   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     205       1     1.19999997E+001   7.12331091E+003   4.93078267E-002   2.81331745E+003   2.81326814E+003   1.30253209E+000  -1.81889605E+002  -1.83192137E+002   2.81095565E+003  -1.00995961E+000   2.81196561E+003   2.36179953E+000  -1.84202096E+002  -1.81840297E+002
     206       1     1.19999997E+001   7.12299741E+003   4.57516002E-002   2.81314968E+003   2.81310393E+003   1.31257800E+000  -1.81960776E+002  -1.83273354E+002   2.81077927E+003  -1.01207919E+000   2.81179135E+003   2.37040879E+000  -1.84285433E+002  -1.81915024E+002
     207       1     1.19999997E+001   7.12269217E+003   4.18009900E-002   2.81298566E+003   2.81294386E+003   1.32198935E+000  -1.82030248E+002  -1.83352237E+002   2.81060816E+003  -1.01370734E+000   2.81162187E+003   2.37749768E+000  -1.84365944E+002  -1.81988447E+002
     208       1     1.19999997E+001   7.12238220E+003   3.62307341E-002   2.81281863E+003   2.81278239E+003   1.33420049E+000  -1.82099717E+002  -1.83433917E+002   2.81043539E+003  -1.01280924E+000   2.81144819E+003   2.38324047E+000  -1.84446727E+002  -1.82063486E+002
     209       1     1.19999997E+001   7.12207233E+003   3.03574571E-002   2.81265121E+003   2.81262085E+003   1.34472591E+000  -1.82169291E+002  -1.83514017E+002   2.81026166E+003  -1.01446595E+000   2.81127613E+003   2.38954932E+000  -1.84528483E+002  -1.82138934E+002
     210       1     1.19999997E+001   7.12177224E+003   2.49143480E-002   2.81248892E+003   2.81246401E+003   1.35534417E+000  -1.82237068E+002  -1.83592413E+002   2.81009479E+003  -1.01387410E+000   2.81110866E+003   2.39413262E+000  -1.84606287E+002  -1.82212154E+002
     211       1     1.19999997E+001   7.12146398E+003   1.90879450E-002   2.81232258E+003   2.81230349E+003   1.36787555E+000  -1.82306095E+002  -1.83673971E+002   2.80992344E+003  -1.01217137E+000   2.81093561E+003   2.39913487E+000  -1.84686142E+002  -1.82287007E+002
     212       1     1.19999997E+001   7.12116248E+003   1.36525864E-002   2.81215939E+003   2.81214574E+003   1.37805020E+000  -1.82374353E+002  -1.83752404E+002   2.80975573E+003  -1.01195766E+000   2.81076769E+003   2.40366044E+000  -1.84764361E+002  -1.82360701E+002
     213       1     1.19999997E+001   7.12085802E+003   9.02346529E-003   2.81199527E+003   2.81198625E+003   1.38836245E+000  -1.82443479E+002  -1.83831842E+002   2.80958616E+003  -1.01172892E+000   2.81059788E+003   2.40911484E+000  -1.84843571E+002  -1.82434456E+002
     214       1     1.19999997E+001   7.12055445E+003   6.06181474E-003   2.81183232E+003   2.81182625E+003   1.39726941E+000  -1.82513367E+002  -1.83910637E+002   2.80941692E+003  -1.01206072E+000   2.81042898E+003   2.41539195E+000  -1.84922697E+002  -1.82507305E+002
     215       1     1.19999997E+001   7.12024786E+003   5.97233605E-004   2.81166678E+003   2.81166619E+003   1.40900871E+000  -1.82582431E+002  -1.83991440E+002   2.80924666E+003  -1.01051630E+000   2.81025718E+003   2.42012224E+000  -1.85001956E+002  -1.82581834E+002
     216       1     1.19999997E+001   7.11993949E+003  -3.89002226E-003   2.81150060E+003   2.81150449E+003   1.41954345E+000  -1.82652597E+002  -1.84072141E+002   2.80907523E+003  -1.00971291E+000   2.81008494E+003   2.42536634E+000  -1.85081854E+002  -1.82656487E+002
     217       1     1.19999997E+001   7.11963725E+003  -9.12118966E-003   2.81133761E+003   2.81134673E+003   1.43043232E+000  -1.82720636E+002  -1.84151069E+002   2.80890640E+003  -1.00990580E+000   2.80991630E+003   2.43121693E+000  -1.85160974E+002  -1.82729757E+002
     218       1     1.19999997E+001   7.11932689E+003  -1.61410824E-002   2.81116919E+003   2.81118533E+003   1.44196231E+000  -1.82789915E+002  -1.84231878E+002   2.80873325E+003  -1.01011390E+000   2.80974337E+003   2.43593513E+000  -1.85241991E+002  -1.82806056E+002
     219       1     1.19999997E+001   7.11901688E+003  -2.29375286E-002   2.81100049E+003   2.81102342E+003   1.45201520E+000  -1.82859798E+002  -1.84311813E+002   2.80856067E+003  -1.01074117E+000   2.80957141E+003   2.43981884E+000  -1.85322554E+002  -1.82882735E+002
     220       1     1.19999997E+001   7.11870787E+003  -3.01398483E-002   2.81083289E+003   2.81086303E+003   1.46589170E+000  -1.82928462E+002  -1.84394354E+002   2.80838993E+003  -1.00720809E+000   2.80939714E+003   2.44295994E+000  -1.85401562E+002  -1.82958602E+002
     221       1     1.19999997E+001   7.11839934E+003  -3.66828434E-002   2.81066590E+003   2.81070259E+003   1.47809713E+000  -1.82997317E+002  -1.84475414E+002   2.80821805E+003  -1.00644323E+000   2.80922449E+003   2.44785751E+000  -1.85481857E+002  -1.83034000E+002
     222       1     1.19999997E+001   7.11809350E+003  -4.38469687E-002   2.81049963E+003   2.81054348E+003   1.48986545E+000  -1.83065639E+002  -1.84555504E+002   2.80804822E+003  -1.00539227E+000   2.80905361E+003   2.45141075E+000  -1.85560896E+002  -1.83109486E+002
     223       1     1.19999997E+001   7.11778442E+003  -5.06188909E-002   2.81033216E+003   2.81038277E+003   1.50214664E+000  -1.83134588E+002  -1.84636735E+002   2.80787621E+003  -1.00441895E+000   2.80888063E+003   2.45594670E+000  -1.85641154E+002  -1.83185207E+002
     224       1     1.19999997E+001   7.11747361E+003  -5.88631144E-002   2.81016264E+003   2.81022150E+003   1.51462897E+000  -1.83203592E+002  -1.84718221E+002   2.80770380E+003  -1.00307296E+000   2.80870687E+003   2.45883882E+000  -1.85721294E+002  -1.83262455E+002
     225       1     1.19999997E+001   7.11715824E+003  -6.24242567E-002   2.80999232E+003   2.81005474E+003   1.52218889E+000  -1.83276729E+002  -1.84798918E+002   2.80752832E+003  -1.00422878E+000   2.80853255E+003   2.46399341E+000  -1.85803147E+002  -1.83339154E+002
     226       1     1.19999997E+001   7.11685016E+003  -6.87414567E-002   2.80982535E+003   2.80989409E+003   1.53313093E+000  -1.83345923E+002  -1.84879054E+002   2.80735652E+003  -1.00443435E+000   2.80836096E+003   2.46882383E+000  -1.85883488E+002  -1.83414664E+002
     227       1     1.19999997E+001   7.11654016E+003  -7.43525722E-002   2.80965757E+003   2.80973192E+003   1.54366915E+000  -1.83416056E+002  -1.84959725E+002   2.80718395E+003  -1.00430001E+000   2.80818825E+003   2.47361659E+000  -1.85964025E+002  -1.83490408E+002
     228       1     1.19999997E+001   7.11622943E+003  -7.99496173E-002   2.80948982E+003   2.80956977E+003   1.55441157E+000  -1.83485955E+002  -1.85040367E+002   2.80700992E+003  -1.00544344E+000   2.80801536E+003   2.47990539E+000  -1.86045810E+002  -1.83565905E+002
     229       1     1.19999997E+001   7.11591607E+003  -8.67377721E-002   2.80932008E+003   2.80940682E+003   1.56647307E+000  -1.83555877E+002  -1.85122350E+002   2.80683508E+003  -1.00526594E+000   2.80784035E+003   2.48500124E+000  -1.86127616E+002  -1.83642615E+002
     230       1     1.19999997E+001   7.11560102E+003  -9.15623645E-002   2.80914918E+003   2.80924074E+003   1.57456714E+000  -1.83628418E+002  -1.85202985E+002   2.80665998E+003  -1.00619283E+000   2.80766618E+003   2.48919761E+000  -1.86209178E+002  -1.83719980E+002
     231       1     1.19999997E+001   7.11528624E+003  -9.63138889E-002   2.80897974E+003   2.80907605E+003   1.58594338E+000  -1.83699655E+002  -1.85285598E+002   2.80648453E+003  -1.00557934E+000   2.80749011E+003   2.49520883E+000  -1.86291177E+002  -1.83795968E+002
     232       1     1.19999997E+001   7.11497366E+003  -1.02816927E-001   2.80881008E+003   2.80891289E+003   1.59735520E+000  -1.83770007E+002  -1.85367363E+002   2.80631104E+003  -1.00450239E+000   2.80731554E+003   2.49904066E+000  -1.86371865E+002  -1.83872824E+002
     233       1     1.19999997E+001   7.11464892E+003  -1.09435587E-001   2.80863445E+003   2.80874389E+003   1.60900864E+000  -1.83842592E+002  -1.85451601E+002   2.80612892E+003  -1.00596260E+000   2.80713488E+003   2.50553565E+000  -1.86457563E+002  -1.83952028E+002
     234       1     1.19999997E+001   7.11433204E+003  -1.17457056E-001   2.80846185E+003   2.80857931E+003   1.62130981E+000  -1.83913087E+002  -1.85534397E+002   2.80595271E+003  -1.00529418E+000   2.80695800E+003   2.50914693E+000  -1.86539691E+002  -1.84030544E+002
     235       1     1.19999997E+001   7.11401621E+003  -1.25185915E-001   2.80829017E+003   2.80841535E+003   1.63352471E+000  -1.83983271E+002  -1.85616795E+002   2.80577652E+003  -1.00530343E+000   2.80678183E+003   2.51364223E+000  -1.86622099E+002  -1.84108457E+002
     236       1     1.19999997E+001   7.11369794E+003  -1.33547277E-001   2.80811668E+003   2.80825023E+003   1.64544905E+000  -1.84053895E+002  -1.85699344E+002   2.80559886E+003  -1.00591788E+000   2.80660478E+003   2.51781965E+000  -1.86705262E+002  -1.84187442E+002
     237       1     1.19999997E+001   7.11337999E+003  -1.42203143E-001   2.80794338E+003   2.80808558E+003   1.65875929E+000  -1.84124131E+002  -1.85782891E+002   2.80542211E+003  -1.00471087E+000   2.80642683E+003   2.52126702E+000  -1.86787601E+002  -1.84266334E+002
     238       1     1.19999997E+001   7.11306243E+003  -1.50573879E-001   2.80777027E+003   2.80792085E+003   1.67143990E+000  -1.84194578E+002  -1.85866018E+002   2.80524559E+003  -1.00382009E+000   2.80624941E+003   2.52468611E+000  -1.86869838E+002  -1.84345152E+002
     239       1     1.19999997E+001   7.11274379E+003  -1.59916960E-001   2.80759623E+003   2.80775615E+003   1.68525198E+000  -1.84264663E+002  -1.85949915E+002   2.80506868E+003  -1.00221484E+000   2.80607090E+003   2.52754987E+000  -1.86952130E+002  -1.84424580E+002
     240       1     1.19999997E+001   7.11242450E+003  -1.68649088E-001   2.80742191E+003   2.80759056E+003   1.69788600E+000  -1.84335442E+002  -1.86033328E+002   2.80489123E+003  -1.00144914E+000   2.80589268E+003   2.53068605E+000  -1.87034777E+002  -1.84504091E+002
     241       1     1.19999997E+001   7.11209256E+003  -1.76581103E-001   2.80724085E+003   2.80741743E+003   1.71048320E+000  -1.84410002E+002  -1.86120485E+002   2.80470798E+003  -9.98975175E-001   2.80570695E+003   2.53287727E+000  -1.87119461E+002  -1.84586583E+002
     242       1     1.19999997E+001   7.11176434E+003  -1.83894816E-001   2.80706220E+003   2.80724609E+003   1.72101912E+000  -1.84483883E+002  -1.86204902E+002   2.80452480E+003  -1.00027451E+000   2.80552507E+003   2.53739882E+000  -1.87205176E+002  -1.84667778E+002
     243       1     1.19999997E+001   7.11144282E+003  -1.93925603E-001   2.80688582E+003   2.80707974E+003   1.73376465E+000  -1.84554755E+002  -1.86288519E+002   2.80434614E+003  -9.99840503E-001   2.80534598E+003   2.53967955E+000  -1.87288360E+002  -1.84748680E+002
     244       1     1.19999997E+001   7.11110349E+003  -2.01142794E-001   2.80670134E+003   2.80690248E+003   1.74488109E+000  -1.84631250E+002  -1.86376131E+002   2.80415696E+003  -1.00063894E+000   2.80515760E+003   2.54437724E+000  -1.87376770E+002  -1.84832393E+002
     245       1     1.19999997E+001   7.11077455E+003  -2.11478765E-001   2.80652070E+003   2.80673218E+003   1.75717675E+000  -1.84703870E+002  -1.86461046E+002   2.80397384E+003  -1.00116901E+000   2.80497501E+003   2.54686700E+000  -1.87462215E+002  -1.84915348E+002
     246       1     1.19999997E+001   7.11044338E+003  -2.24975653E-001   2.80633748E+003   2.80656246E+003   1.77359913E+000  -1.84775250E+002  -1.86548849E+002   2.80379140E+003  -9.97458709E-001   2.80478886E+003   2.54608219E+000  -1.87546308E+002  -1.85000226E+002
     247       1     1.19999997E+001   7.11012348E+003  -2.36192502E-001   2.80616133E+003   2.80639752E+003   1.78684916E+000  -1.84845182E+002  -1.86632032E+002   2.80361367E+003  -9.97003521E-001   2.80461068E+003   2.54766018E+000  -1.87629035E+002  -1.85081375E+002
     248       1     1.19999997E+001   7.10980288E+003  -2.46841201E-001   2.80598539E+003   2.80623223E+003   1.80054796E+000  -1.84915269E+002  -1.86715817E+002   2.80343537E+003  -9.96305315E-001   2.80443168E+003   2.55001208E+000  -1.87712122E+002  -1.85162110E+002
     249       1     1.19999997E+001   7.10947214E+003  -2.58347568E-001   2.80580343E+003   2.80606178E+003   1.81325962E+000  -1.84987492E+002  -1.86800752E+002   2.80325029E+003  -9.98232072E-001   2.80424852E+003   2.55314413E+000  -1.87798984E+002  -1.85245839E+002
     250       1     1.19999997E+001   7.10914164E+003  -2.71030616E-001   2.80562095E+003   2.80589198E+003   1.82786857E+000  -1.85059146E+002  -1.86887014E+002   2.80306689E+003  -9.97221196E-001   2.80406411E+003   2.55405915E+000  -1.87884236E+002  -1.85330176E+002
     251       1     1.19999997E+001   7.10881748E+003  -2.83022936E-001   2.80544314E+003   2.80572616E+003   1.84539120E+000  -1.85128685E+002  -1.86974076E+002   2.80288750E+003  -9.93272067E-001   2.80388077E+003   2.55564033E+000  -1.87967348E+002  -1.85411708E+002
     252       1     1.19999997E+001   7.10849054E+003  -2.94062727E-001   2.80526276E+003   2.80555682E+003   1.85797119E+000  -1.85200929E+002  -1.87058901E+002   2.80270677E+003  -9.92076688E-001   2.80369885E+003   2.55598515E+000  -1.88050977E+002  -1.85494992E+002
     253       1     1.19999997E+001   7.10816682E+003  -3.05158317E-001   2.80508429E+003   2.80538945E+003   1.86924013E+000  -1.85272153E+002  -1.87141393E+002   2.80252585E+003  -9.94364187E-001   2.80352021E+003   2.55844600E+000  -1.88135757E+002  -1.85577311E+002
     254       1     1.19999997E+001   7.10784499E+003  -3.15017295E-001   2.80490751E+003   2.80522253E+003   1.88025236E+000  -1.85343495E+002  -1.87223748E+002   2.80234623E+003  -9.96046265E-001   2.80334227E+003   2.56128133E+000  -1.88219794E+002  -1.85658513E+002
     255       1     1.19999997E+001   7.10751925E+003  -3.23500810E-001   2.80472989E+003   2.80505339E+003   1.89200511E+000  -1.85415883E+002  -1.87307888E+002   2.80216406E+003  -9.97329028E-001   2.80316139E+003   2.56583332E+000  -1.88305217E+002  -1.85739384E+002
     256       1     1.19999997E+001   7.10720116E+003  -3.32657584E-001   2.80455554E+003   2.80488819E+003   1.90308022E+000  -1.85486607E+002  -1.87389687E+002   2.80198675E+003  -9.98367395E-001   2.80298511E+003   2.56879004E+000  -1.88388054E+002  -1.85819264E+002
     257       1     1.19999997E+001   7.10688232E+003  -3.41713873E-001   2.80438120E+003   2.80472292E+003   1.91478044E+000  -1.85557182E+002  -1.87471962E+002   2.80180853E+003  -9.99604520E-001   2.80280814E+003   2.57267108E+000  -1.88471567E+002  -1.85898896E+002
     258       1     1.19999997E+001   7.10656049E+003  -3.51570533E-001   2.80420495E+003   2.80455652E+003   1.92789739E+000  -1.85627989E+002  -1.87555887E+002   2.80162938E+003  -9.99243091E-001   2.80262862E+003   2.57556995E+000  -1.88555130E+002  -1.85979560E+002
     259       1     1.19999997E+001   7.10623187E+003  -3.59701316E-001   2.80402611E+003   2.80438581E+003   1.93841117E+000  -1.85701088E+002  -1.87639499E+002   2.80144400E+003  -1.00339665E+000   2.80244740E+003   2.58210650E+000  -1.88642896E+002  -1.86060789E+002
     260       1     1.19999997E+001   7.10590514E+003  -3.66318950E-001   2.80384913E+003   2.80421544E+003   1.95061274E+000  -1.85774405E+002  -1.87725018E+002   2.80126191E+003  -1.00292634E+000   2.80226483E+003   2.58722013E+000  -1.88727944E+002  -1.86140724E+002
     261       1     1.19999997E+001   7.10558275E+003  -3.75070325E-001   2.80367284E+003   2.80404791E+003   1.96166555E+000  -1.85846184E+002  -1.87807850E+002   2.80108176E+003  -1.00448244E+000   2.80208624E+003   2.59107767E+000  -1.88812332E+002  -1.86221254E+002
     262       1     1.19999997E+001   7.10526093E+003  -3.85012182E-001   2.80349658E+003   2.80388160E+003   1.97402168E+000  -1.85916898E+002  -1.87890919E+002   2.80090162E+003  -1.00595127E+000   2.80190758E+003   2.59496076E+000  -1.88896871E+002  -1.86301910E+002
     263       1     1.19999997E+001   7.10493615E+003  -3.94679873E-001   2.80331890E+003   2.80371358E+003   1.98651428E+000  -1.85988444E+002  -1.87974958E+002   2.80072004E+003  -1.00702081E+000   2.80172706E+003   2.59885522E+000  -1.88981979E+002  -1.86383124E+002
     264       1     1.19999997E+001   7.10461035E+003  -4.03829443E-001   2.80314080E+003   2.80354463E+003   1.99844850E+000  -1.86060615E+002  -1.88059063E+002   2.80053793E+003  -1.00825183E+000   2.80154618E+003   2.60287089E+000  -1.89067315E+002  -1.86464444E+002
     265       1     1.19999997E+001   7.10428259E+003  -4.11692659E-001   2.80296258E+003   2.80337427E+003   2.00965277E+000  -1.86133608E+002  -1.88143261E+002   2.80035374E+003  -1.01087571E+000   2.80136462E+003   2.60883582E+000  -1.89154137E+002  -1.86545301E+002
     266       1     1.19999997E+001   7.10395291E+003  -4.21514635E-001   2.80278193E+003   2.80320345E+003   2.02246571E+000  -1.86206495E+002  -1.88228961E+002   2.80017031E+003  -1.01067070E+000   2.80118098E+003   2.61162177E+000  -1.89239631E+002  -1.86628009E+002
     267       1     1.19999997E+001   7.10362362E+003  -4.31088493E-001   2.80260190E+003   2.80303299E+003   2.03465334E+000  -1.86279132E+002  -1.88313785E+002   2.79998576E+003  -1.01257649E+000   2.80099834E+003   2.61614134E+000  -1.89326362E+002  -1.86710220E+002
     268       1     1.19999997E+001   7.10329144E+003  -4.39880515E-001   2.80242061E+003   2.80286049E+003   2.04635799E+000  -1.86352954E+002  -1.88399312E+002   2.79979977E+003  -1.01435767E+000   2.80081413E+003   2.62083514E+000  -1.89413670E+002  -1.86792835E+002
     269       1     1.19999997E+001   7.10295507E+003  -4.49103886E-001   2.80223695E+003   2.80268605E+003   2.05913322E+000  -1.86427464E+002  -1.88486597E+002   2.79961194E+003  -1.01497775E+000   2.80062692E+003   2.62500708E+000  -1.89501575E+002  -1.86876568E+002
     270       1     1.19999997E+001   7.10262206E+003  -4.58372561E-001   2.80205485E+003   2.80251323E+003   2.07083567E+000  -1.86501362E+002  -1.88572198E+002   2.79942558E+003  -1.01680746E+000   2.80044239E+003   2.62927057E+000  -1.89589005E+002  -1.86959735E+002
     271       1     1.19999997E+001   7.10228557E+003  -4.68313129E-001   2.80187048E+003   2.80233879E+003   2.08324097E+000  -1.86575826E+002  -1.88659067E+002   2.79923779E+003  -1.01776589E+000   2.80025555E+003   2.63269373E+000  -1.89676833E+002  -1.87044140E+002
     272       1     1.19999997E+001   7.10193621E+003  -4.82005200E-001   2.80167612E+003   2.80215813E+003   2.09536000E+000  -1.86652704E+002  -1.88748064E+002   2.79904412E+003  -1.01864305E+000   2.80006277E+003   2.63199785E+000  -1.89766707E+002  -1.87134710E+002
     273       1     1.19999997E+001   7.10159478E+003  -4.91932622E-001   2.80148921E+003   2.80198114E+003   2.10830012E+000  -1.86728255E+002  -1.88836555E+002   2.79885375E+003  -1.01909529E+000   2.79987284E+003   2.63546279E+000  -1.89855650E+002  -1.87220188E+002
     274       1     1.19999997E+001   7.10125182E+003  -5.01300791E-001   2.80130195E+003   2.80180325E+003   2.12065858E+000  -1.86804253E+002  -1.88924911E+002   2.79866157E+003  -1.02101594E+000   2.79968259E+003   2.64037373E+000  -1.89945927E+002  -1.87305554E+002
     275       1     1.19999997E+001   7.10089298E+003  -5.09320252E-001   2.80110683E+003   2.80161615E+003   2.13110776E+000  -1.86884738E+002  -1.89015846E+002   2.79845915E+003  -1.02589102E+000   2.79948505E+003   2.64767852E+000  -1.90041737E+002  -1.87394058E+002
     276       1     1.19999997E+001   7.10054626E+003  -5.19199678E-001   2.80091656E+003   2.80143576E+003   2.14317730E+000  -1.86962117E+002  -1.89105295E+002   2.79826650E+003  -1.02608603E+000   2.79929258E+003   2.65006365E+000  -1.90131381E+002  -1.87481317E+002
     277       1     1.19999997E+001   7.10019536E+003  -5.27368503E-001   2.80072556E+003   2.80125293E+003   2.15430092E+000  -1.87040694E+002  -1.89194995E+002   2.79806939E+003  -1.02924024E+000   2.79909863E+003   2.65617266E+000  -1.90224235E+002  -1.87568062E+002
     278       1     1.19999997E+001   7.09984347E+003  -5.39306685E-001   2.80053179E+003   2.80107110E+003   2.16759355E+000  -1.87117967E+002  -1.89285561E+002   2.79787302E+003  -1.03049147E+000   2.79890351E+003   2.65877834E+000  -1.90316052E+002  -1.87657274E+002
     279       1     1.19999997E+001   7.09949339E+003  -5.50016857E-001   2.80033963E+003   2.80088965E+003   2.18047938E+000  -1.87195404E+002  -1.89375884E+002   2.79767783E+003  -1.03134207E+000   2.79870917E+003   2.66180459E+000  -1.90407226E+002  -1.87745421E+002
     280       1     1.19999997E+001   7.09914142E+003  -5.61571095E-001   2.80014609E+003   2.80070766E+003   2.19468268E+000  -1.87272813E+002  -1.89467496E+002   2.79748228E+003  -1.03069909E+000   2.79851298E+003   2.66381068E+000  -1.90498195E+002  -1.87834384E+002
     281       1     1.19999997E+001   7.09877900E+003  -5.73580084E-001   2.79994625E+003   2.80051983E+003   2.20715885E+000  -1.87352956E+002  -1.89560115E+002   2.79728019E+003  -1.03248508E+000   2.79831267E+003   2.66606384E+000  -1.90592600E+002  -1.87926536E+002
     282       1     1.19999997E+001   7.09842260E+003  -5.84353260E-001   2.79975078E+003   2.80033514E+003   2.22095717E+000  -1.87431745E+002  -1.89652703E+002   2.79708185E+003  -1.03232689E+000   2.79811418E+003   2.66893080E+000  -1.90685029E+002  -1.88016099E+002
     283       1     1.19999997E+001   7.09805945E+003  -5.96665954E-001   2.79955121E+003   2.80014788E+003   2.23748211E+000  -1.87511097E+002  -1.89748579E+002   2.79688077E+003  -1.02962241E+000   2.79791040E+003   2.67043857E+000  -1.90778201E+002  -1.88107763E+002
     284       1     1.19999997E+001   7.09769566E+003  -6.09238463E-001   2.79935094E+003   2.79996017E+003   2.25337650E+000  -1.87590703E+002  -1.89844079E+002   2.79667926E+003  -1.02753342E+000   2.79770680E+003   2.67167146E+000  -1.90871612E+002  -1.88199941E+002
     285       1     1.19999997E+001   7.09733321E+003  -6.21929303E-001   2.79915094E+003   2.79977286E+003   2.26789130E+000  -1.87670308E+002  -1.89938200E+002   2.79647820E+003  -1.02677031E+000   2.79750497E+003   2.67273231E+000  -1.90964970E+002  -1.88292238E+002
     286       1     1.19999997E+001   7.09696656E+003  -6.33623280E-001   2.79894882E+003   2.79958245E+003   2.28164319E+000  -1.87751776E+002  -1.90033419E+002   2.79627555E+003  -1.02524881E+000   2.79730080E+003   2.67326872E+000  -1.91058668E+002  -1.88385399E+002
     287       1     1.19999997E+001   7.09659641E+003  -6.47525080E-001   2.79874484E+003   2.79939237E+003   2.30064585E+000  -1.87831857E+002  -1.90132503E+002   2.79607167E+003  -1.02004779E+000   2.79709172E+003   2.67316856E+000  -1.91152551E+002  -1.88479382E+002
     288       1     1.19999997E+001   7.09622971E+003  -6.59594422E-001   2.79854302E+003   2.79920261E+003   2.31481512E+000  -1.87912645E+002  -1.90227460E+002   2.79586770E+003  -1.02009691E+000   2.79688779E+003   2.67531760E+000  -1.91247557E+002  -1.88572239E+002
     289       1     1.19999997E+001   7.09586221E+003  -6.72786492E-001   2.79834030E+003   2.79901309E+003   2.33050813E+000  -1.87992954E+002  -1.90323462E+002   2.79566389E+003  -1.01869474E+000   2.79668258E+003   2.67641637E+000  -1.91342156E+002  -1.88665740E+002
     290       1     1.19999997E+001   7.09548419E+003  -6.87736014E-001   2.79813059E+003   2.79881833E+003   2.34709972E+000  -1.88075374E+002  -1.90422474E+002   2.79545550E+003  -1.01573046E+000   2.79647123E+003   2.67509417E+000  -1.91438204E+002  -1.88763110E+002
     291       1     1.19999997E+001   7.09511116E+003  -7.00550623E-001   2.79792498E+003   2.79862553E+003   2.36135792E+000  -1.88157311E+002  -1.90518669E+002   2.79524761E+003  -1.01656402E+000   2.79626417E+003   2.67737132E+000  -1.91535233E+002  -1.88857862E+002
     292       1     1.19999997E+001   7.09473665E+003  -7.12357118E-001   2.79771878E+003   2.79843114E+003   2.37521469E+000  -1.88240403E+002  -1.90615618E+002   2.79503987E+003  -1.01605348E+000   2.79605593E+003   2.67891106E+000  -1.91631671E+002  -1.88952760E+002
     293       1     1.19999997E+001   7.09435983E+003  -7.22549038E-001   2.79751218E+003   2.79823473E+003   2.38763511E+000  -1.88324824E+002  -1.90712459E+002   2.79483008E+003  -1.01701550E+000   2.79584710E+003   2.68210157E+000  -1.91729475E+002  -1.89047373E+002
     294       1     1.19999997E+001   7.09397781E+003  -7.39376122E-001   2.79729960E+003   2.79803898E+003   2.40638469E+000  -1.88407038E+002  -1.90813422E+002   2.79461991E+003  -1.01268177E+000   2.79563259E+003   2.67969034E+000  -1.91826104E+002  -1.89146414E+002
     295       1     1.19999997E+001   7.09358832E+003  -7.55603392E-001   2.79708335E+003   2.79783896E+003   2.42402013E+000  -1.88491304E+002  -1.90915325E+002   2.79440457E+003  -1.01036907E+000   2.79541493E+003   2.67878581E+000  -1.91925694E+002  -1.89246908E+002
     296       1     1.19999997E+001   7.09320033E+003  -7.70517219E-001   2.79686776E+003   2.79763828E+003   2.43893728E+000  -1.88576662E+002  -1.91015599E+002   2.79419038E+003  -1.00896844E+000   2.79519934E+003   2.67738850E+000  -1.92024568E+002  -1.89347179E+002
     297       1     1.19999997E+001   7.09281275E+003  -7.85904792E-001   2.79665322E+003   2.79743912E+003   2.45519024E+000  -1.88660628E+002  -1.91115818E+002   2.79397434E+003  -1.00959092E+000   2.79498393E+003   2.67887636E+000  -1.92125409E+002  -1.89446533E+002
     298       1     1.19999997E+001   7.09242782E+003  -8.01555986E-001   2.79643927E+003   2.79724083E+003   2.47143057E+000  -1.88744506E+002  -1.91215937E+002   2.79376169E+003  -1.00771302E+000   2.79476940E+003   2.67758760E+000  -1.92223650E+002  -1.89546062E+002
     299       1     1.19999997E+001   7.09204188E+003  -8.15534285E-001   2.79622628E+003   2.79704181E+003   2.48677829E+000  -1.88828812E+002  -1.91315590E+002   2.79354646E+003  -1.00857751E+000   2.79455503E+003   2.67982152E+000  -1.92324168E+002  -1.89644346E+002
     300       1     1.19999997E+001   7.09165625E+003  -8.30781643E-001   2.79601248E+003   2.79684326E+003   2.50304878E+000  -1.88912743E+002  -1.91415792E+002   2.79333268E+003  -1.00753344E+000   2.79434021E+003   2.67980058E+000  -1.92423326E+002  -1.89743525E+002
     301       1     1.19999997E+001   7.09126827E+003  -8.46138925E-001   2.79579755E+003   2.79664369E+003   2.52043444E+000  -1.88996989E+002  -1.91517423E+002   2.79311803E+003  -1.00522911E+000   2.79412325E+003   2.67952463E+000  -1.92522652E+002  -1.89843127E+002
     302       1     1.19999997E+001   7.09088063E+003  -8.61525576E-001   2.79558269E+003   2.79644422E+003   2.53727154E+000  -1.89081233E+002  -1.91618504E+002   2.79290327E+003  -1.00367664E+000   2.79390695E+003   2.67942260E+000  -1.92622181E+002  -1.89942758E+002
     303       1     1.19999997E+001   7.09048549E+003  -8.76645922E-001   2.79536430E+003   2.79624095E+003   2.55491007E+000  -1.89167048E+002  -1.91721958E+002   2.79268409E+003  -1.00194387E+000   2.79368604E+003   2.68020801E+000  -1.92723902E+002  -1.90043694E+002
     304       1     1.19999997E+001   7.09009437E+003  -8.92266790E-001   2.79514736E+003   2.79603963E+003   2.57161675E+000  -1.89252103E+002  -1.91823719E+002   2.79246737E+003  -1.00063577E+000   2.79346801E+003   2.67998573E+000  -1.92824355E+002  -1.90144369E+002
     305       1     1.19999997E+001   7.08969853E+003  -9.07675387E-001   2.79492812E+003   2.79583579E+003   2.58932718E+000  -1.89338270E+002  -1.91927597E+002   2.79224870E+003  -9.97761647E-001   2.79324647E+003   2.67941344E+000  -1.92925359E+002  -1.90245945E+002
