   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     171       1     1.19034557E+001   1.00002269E+000   1.11926071E-001   1.19999997E+001   0.00000000E+000   1.85644145E-020   2.50676568E-020  -1.19999997E+001   8.41513585E-020  -2.16840434E-019   2.16840434E-019   3.11015606E-002   3.33502282E-002  -6.44517376E-002   3.22258529E-002   2.33157401E-003   3.88427849E-003
     172       1     1.19028865E+001   1.00002269E+000   1.12586632E-001   1.19999997E+001   0.00000000E+000   2.80502633E-020  -2.91118074E-020  -1.19999997E+001  -3.16830854E-020   0.00000000E+000   2.16840434E-019   3.12833043E-002   3.35490025E-002  -6.48322555E-002   3.24161115E-002   2.34784793E-003   3.90284665E-003
     173       1     1.19023095E+001   1.00002269E+000   1.13256186E-001   1.19999997E+001   0.00000000E+000   3.54581309E-021  -1.84308507E-020  -1.19999997E+001   3.38479205E-020   2.16840434E-019   2.16840434E-019   3.14655749E-002   3.37525201E-002  -6.52180434E-002   3.26090052E-002   2.36429080E-003   3.91961107E-003
     174       1     1.19017084E+001   1.00002269E+000   1.13953308E-001   1.19999997E+001   0.00000000E+000  -2.28974967E-020  -1.47885935E-020  -1.19999997E+001  -1.37105187E-021  -4.33680869E-019   0.00000000E+000   3.16627142E-002   3.39572010E-002  -6.56198634E-002   3.28099147E-002   2.37828871E-003   3.93860870E-003
     175       1     1.19011214E+001   1.00002269E+000   1.14634358E-001   1.19999997E+001   0.00000000E+000   8.09422079E-021   3.53521743E-020  -1.19999997E+001  -6.70948942E-020   4.33680869E-019   0.00000000E+000   3.18490039E-002   3.41633978E-002  -6.60123493E-002   3.30061575E-002   2.39885209E-003   3.95232988E-003
     176       1     1.19005091E+001   1.00002269E+000   1.15344857E-001   1.19999997E+001   0.00000000E+000   2.90597855E-020  -5.17406902E-020  -1.19999997E+001  -5.20481687E-020  -2.16840434E-019   0.00000000E+000   3.20424608E-002   3.43792900E-002  -6.64216982E-002   3.32108318E-002   2.40888167E-003   3.97511050E-003
     177       1     1.18999279E+001   1.00002269E+000   1.16019222E-001   1.19999997E+001   0.00000000E+000  -2.60278584E-020  -2.94044161E-020  -1.19999997E+001  -4.59399569E-020   0.00000000E+000  -2.16840434E-019   3.22319022E-002   3.45784249E-002  -6.68102741E-002   3.34051195E-002   2.42555719E-003   3.99333951E-003
     178       1     1.18993613E+001   1.00002269E+000   1.16676749E-001   1.19999997E+001   0.00000000E+000  -9.01409733E-021   1.26665650E-020  -1.19999997E+001  -3.23263217E-020   0.00000000E+000   4.33680869E-019   3.24162061E-002   3.47729544E-002  -6.71891064E-002   3.35945351E-002   2.44547186E-003   4.00945464E-003
     179       1     1.18988027E+001   1.00002269E+000   1.17325002E-001   1.19999997E+001   0.00000000E+000   1.04564935E-020  -4.25425451E-021  -1.19999997E+001   6.71689269E-020   8.67361738E-019   0.00000000E+000   3.25951312E-002   3.49674965E-002  -6.75625733E-002   3.37812682E-002   2.46322413E-003   4.02603067E-003
     180       1     1.18982278E+001   1.00002269E+000   1.17992680E-001   1.19999997E+001   0.00000000E+000   1.37489309E-020   1.76722485E-020  -1.19999997E+001  -1.61218535E-020   4.33680869E-019  -4.33680869E-019   3.27745806E-002   3.51724012E-002  -6.79469258E-002   3.39734439E-002   2.47862532E-003   4.04860800E-003
     181       1     1.18976713E+001   1.00002269E+000   1.18638546E-001   1.19999997E+001   0.00000000E+000   8.67381590E-021  -1.44375458E-020  -1.19999997E+001  -7.93049073E-021  -2.16840434E-019   0.00000000E+000   3.29530107E-002   3.53660732E-002  -6.83190273E-002   3.41594945E-002   2.49568224E-003   4.06537509E-003
     182       1     1.18971147E+001   1.00002269E+000   1.19284475E-001   1.19999997E+001   0.00000000E+000  -1.91915208E-020   1.80241096E-020  -1.19999997E+001   5.77889055E-021   2.16840434E-019   0.00000000E+000   3.31323813E-002   3.55589024E-002  -6.86912265E-002   3.43455935E-002   2.51201051E-003   4.08182021E-003
     183       1     1.18965631E+001   1.00002269E+000   1.19924557E-001   1.19999997E+001   0.00000000E+000  -2.15268585E-020   4.27720231E-021  -1.19999997E+001  -2.95863894E-020   0.00000000E+000  -4.33680869E-019   3.33104075E-002   3.57496968E-002  -6.90600469E-002   3.45300035E-002   2.52910042E-003   4.09778879E-003
     184       1     1.18960109E+001   1.00002269E+000   1.20565339E-001   1.19999997E+001   0.00000000E+000   1.56761066E-021  -5.87163560E-020  -1.19999997E+001   3.41408458E-021  -2.16840434E-019   8.67361738E-019   3.34881526E-002   3.59411788E-002  -6.94292737E-002   3.47146166E-002   2.54705211E-003   4.11305025E-003
     185       1     1.18954619E+001   1.00002269E+000   1.21202395E-001   1.19999997E+001   0.00000000E+000   5.03680615E-021   3.51368488E-020  -1.19999997E+001  -4.65181561E-020   2.16840434E-019  -8.67361738E-019   3.36648449E-002   3.61315642E-002  -6.97963510E-002   3.48981550E-002   2.56377838E-003   4.12894079E-003
     186       1     1.18949076E+001   1.00002269E+000   1.21845634E-001   1.19999997E+001   0.00000000E+000   4.24205618E-020   4.93681035E-020  -1.19999997E+001   1.92955388E-020   4.33680869E-019  -6.50521303E-019   3.38436199E-002   3.63234234E-002  -7.01669847E-002   3.50834713E-002   2.58054206E-003   4.14527566E-003
     187       1     1.18943450E+001   1.00002269E+000   1.22498483E-001   1.19999997E+001   0.00000000E+000  -2.32385019E-020   4.68795565E-021  -1.19999997E+001  -5.72189781E-020   0.00000000E+000   4.33680869E-019   3.40277084E-002   3.65155633E-002  -7.05432134E-002   3.52715856E-002   2.60135193E-003   4.15926798E-003
     188       1     1.18937791E+001   1.00002269E+000   1.23155066E-001   1.19999997E+001   0.00000000E+000   2.67481259E-020   2.63470208E-020  -1.19999997E+001  -5.13136323E-020  -2.16840434E-019   0.00000000E+000   3.42085318E-002   3.67131670E-002  -7.09216394E-002   3.54607982E-002   2.61656827E-003   4.17482776E-003
     189       1     1.18932149E+001   1.00002269E+000   1.23809863E-001   1.19999997E+001   0.00000000E+000   7.74543491E-021   4.70818280E-020  -1.19999997E+001   5.27645071E-020  -4.33680869E-019   0.00000000E+000   3.43911841E-002   3.69077926E-002  -7.12989170E-002   3.56494364E-002   2.63942368E-003   4.18824613E-003
     190       1     1.18926447E+001   1.00002269E+000   1.24471159E-001   1.19999997E+001   0.00000000E+000   2.30015147E-020   8.39430640E-021  -1.19999997E+001  -1.86188016E-020   0.00000000E+000   6.50521303E-019   3.45814208E-002   3.70988765E-002  -7.16802360E-002   3.58400953E-002   2.65345871E-003   4.20410110E-003
     191       1     1.18921021E+001   1.00002269E+000   1.25100964E-001   1.19999997E+001   0.00000000E+000  -1.82433650E-020  -2.07242348E-021  -1.19999997E+001  -1.12856387E-020   0.00000000E+000  -2.16840434E-019   3.47565761E-002   3.72865680E-002  -7.20430819E-002   3.60215175E-002   2.66931947E-003   4.22122306E-003
     192       1     1.18915580E+001   1.00002269E+000   1.25732810E-001   1.19999997E+001   0.00000000E+000   6.37869990E-021  -3.15107087E-020  -1.19999997E+001   2.92182423E-020  -8.67361738E-019   0.00000000E+000   3.49269890E-002   3.74799915E-002  -7.24069176E-002   3.62034346E-002   2.68345176E-003   4.24113972E-003
     193       1     1.18910043E+001   1.00002269E+000   1.26375397E-001   1.19999997E+001   0.00000000E+000   2.73508304E-020  -1.04778839E-020  -1.19999997E+001  -3.37223958E-020   0.00000000E+000   0.00000000E+000   3.51066416E-002   3.76706390E-002  -7.27772175E-002   3.63885841E-002   2.70570463E-003   4.25347612E-003
     194       1     1.18904221E+001   1.00002269E+000   1.27050874E-001   1.19999997E+001   0.00000000E+000  -2.22508483E-020   4.85831608E-020  -1.19999997E+001   3.37264283E-020   0.00000000E+000   2.16840434E-019   3.52972469E-002   3.78694242E-002  -7.31666078E-002   3.65832792E-002   2.72212592E-003   4.26901953E-003
     195       1     1.18898678E+001   1.00002269E+000   1.27694066E-001   1.19999997E+001   0.00000000E+000   2.04434586E-020  -2.89377764E-020  -1.19999997E+001  -2.07171520E-020  -2.16840434E-019   4.33680869E-019   3.54796861E-002   3.80576776E-002  -7.35373010E-002   3.67686260E-002   2.74164328E-003   4.28309242E-003
     196       1     1.18893329E+001   1.00002269E+000   1.28314911E-001   1.19999997E+001   0.00000000E+000   1.91435443E-020   1.06055928E-020  -1.19999997E+001   5.97839618E-020  -4.33680869E-019   2.16840434E-019   3.56511468E-002   3.82439271E-002  -7.38950111E-002   3.69474808E-002   2.75882662E-003   4.29812548E-003
     197       1     1.18887930E+001   1.00002269E+000   1.28941985E-001   1.19999997E+001   0.00000000E+000  -6.87979040E-020   6.63581606E-020  -1.19999997E+001  -5.40593550E-020  -4.33680869E-019   0.00000000E+000   3.58205847E-002   3.84355973E-002  -7.42561181E-002   3.71280337E-002   2.77391429E-003   4.31694963E-003
     198       1     1.18882476E+001   1.00002269E+000   1.29575245E-001   1.19999997E+001   0.00000000E+000   1.54229635E-020  -4.14006740E-020  -1.19999997E+001   6.16266100E-020  -4.33680869E-019   0.00000000E+000   3.59903859E-002   3.86305731E-002  -7.46208954E-002   3.73104224E-002   2.78964894E-003   4.33336187E-003
     199       1     1.18877069E+001   1.00002269E+000   1.30202926E-001   1.19999997E+001   0.00000000E+000  -4.65305897E-020  -5.15205050E-020  -1.19999997E+001  -1.41708447E-020   2.16840434E-019   0.00000000E+000   3.61653034E-002   3.88172925E-002  -7.49825323E-002   3.74912407E-002   2.80967228E-003   4.34750774E-003
     200       1     1.18871722E+001   1.00002269E+000   1.30823516E-001   1.19999997E+001   0.00000000E+000  -2.33802083E-020   7.23359106E-021  -1.19999997E+001   4.92116630E-020   2.16840434E-019  -2.16840434E-019   3.63368509E-002   3.90033570E-002  -7.53401446E-002   3.76700461E-002   2.82741111E-003   4.36132129E-003
     201       1     1.18866265E+001   1.00002269E+000   1.31456780E-001   1.19999997E+001   0.00000000E+000   4.86459748E-020  -9.55057565E-021  -1.19999997E+001  -2.03612576E-020   0.00000000E+000   4.33680869E-019   3.65161706E-002   3.91890270E-002  -7.57051340E-002   3.78525405E-002   2.84710492E-003   4.37438516E-003
     202       1     1.18860848E+001   1.00002269E+000   1.32085661E-001   1.19999997E+001   0.00000000E+000  -4.32778570E-020  -4.83640096E-020  -1.19999997E+001  -6.21677929E-021   4.33680869E-019   2.16840434E-019   3.66921763E-002   3.93753449E-002  -7.60674582E-002   3.80337025E-002   2.86886606E-003   4.38768769E-003
     203       1     1.18855524E+001   1.00002269E+000   1.32703613E-001   1.19999997E+001   0.00000000E+000   2.05107705E-020  -4.18402817E-020  -1.19999997E+001   1.54680707E-020   4.33680869E-019  -2.16840434E-019   3.68622956E-002   3.95612885E-002  -7.64235210E-002   3.82117336E-002   2.88655514E-003   4.40167118E-003
     204       1     1.18850043E+001   1.00002269E+000   1.33339588E-001   1.19999997E+001   0.00000000E+000  -2.68435101E-020  -2.30795686E-020  -1.19999997E+001   4.72692361E-020   0.00000000E+000  -2.16840434E-019   3.70406954E-002   3.97495105E-002  -7.67901416E-002   3.83950432E-002   2.89912784E-003   4.41773376E-003
     205       1     1.18844708E+001   1.00002269E+000   1.33958851E-001   1.19999997E+001   0.00000000E+000   1.84311350E-021   5.74517648E-021  -1.19999997E+001   3.76965851E-020  -4.33680869E-019   0.00000000E+000   3.72115805E-002   3.99354856E-002  -7.71470019E-002   3.85734728E-002   2.91725947E-003   4.43084913E-003
     206       1     1.18839171E+001   1.00002269E+000   1.34601995E-001   1.19999997E+001   0.00000000E+000   6.34175336E-020   1.50213317E-020  -1.19999997E+001  -1.08611916E-020   0.00000000E+000   2.16840434E-019   3.73887748E-002   4.01286579E-002  -7.75173685E-002   3.87586560E-002   2.93695710E-003   4.44827883E-003
     207       1     1.18833780E+001   1.00002269E+000   1.35227934E-001   1.19999997E+001   0.00000000E+000   1.57594967E-020  -6.71047687E-021  -1.19999997E+001  -4.84410408E-020  -2.16840434E-019   0.00000000E+000   3.75612365E-002   4.03168244E-002  -7.78779964E-002   3.89389694E-002   2.95521111E-003   4.46286312E-003
     208       1     1.18828305E+001   1.00002269E+000   1.35863614E-001   1.19999997E+001   0.00000000E+000  -1.70819517E-020  -1.05462685E-020  -1.19999997E+001  -9.25335932E-021   8.67361738E-019  -2.16840434E-019   3.77377673E-002   4.05065081E-002  -7.82442099E-002   3.91220759E-002   2.97819178E-003   4.47561411E-003
     209       1     1.18822832E+001   1.00002269E+000   1.36499098E-001   1.19999997E+001   0.00000000E+000  -3.89708051E-020   2.45940700E-020  -1.19999997E+001   7.45574075E-020  -2.16840434E-019   0.00000000E+000   3.79102170E-002   4.07001549E-002  -7.86103086E-002   3.93051260E-002   2.99827671E-003   4.48903232E-003
     210       1     1.18817532E+001   1.00002269E+000   1.37114207E-001   1.19999997E+001   0.00000000E+000   2.02401532E-020  -2.44186560E-020  -1.19999997E+001   1.28528358E-020   6.50521303E-019   0.00000000E+000   3.80806654E-002   4.08842603E-002  -7.89648622E-002   3.94824024E-002   3.01817555E-003   4.49938704E-003
     211       1     1.18812087E+001   1.00002269E+000   1.37746316E-001   1.19999997E+001   0.00000000E+000   7.66633577E-021  -1.84139969E-020  -1.19999997E+001  -1.24993194E-020   2.16840434E-019  -4.33680869E-019   3.82569659E-002   4.10721698E-002  -7.93290726E-002   3.96645075E-002   3.04157719E-003   4.51088051E-003
     212       1     1.18806762E+001   1.00002269E+000   1.38364276E-001   1.19999997E+001   0.00000000E+000   1.75605533E-020  -4.85102655E-021  -1.19999997E+001   2.16280847E-020   0.00000000E+000  -2.16840434E-019   3.84277325E-002   4.12576359E-002  -7.96853051E-002   3.98426234E-002   3.06067180E-003   4.52104160E-003
     213       1     1.18801385E+001   1.00002269E+000   1.38988426E-001   1.19999997E+001   0.00000000E+000   2.49942445E-020   4.87659160E-021  -1.19999997E+001  -2.82398427E-020  -4.33680869E-019   2.16840434E-019   3.86013994E-002   4.14436908E-002  -8.00450266E-002   4.00224836E-002   3.08020165E-003   4.53288995E-003
     214       1     1.18796023E+001   1.00002269E+000   1.39610697E-001   1.19999997E+001   0.00000000E+000  -2.45384680E-020  -4.93589270E-020  -1.19999997E+001   4.44547541E-020   2.16840434E-019  -2.16840434E-019   3.87761060E-002   4.16276696E-002  -8.04037107E-002   4.02018247E-002   3.09738904E-003   4.54592121E-003
     215       1     1.18790608E+001   1.00002269E+000   1.40239274E-001   1.19999997E+001   0.00000000E+000  -2.70174766E-020  -3.00219516E-020  -1.19999997E+001  -4.76128263E-020   2.16840434E-019  -2.16840434E-019   3.89517167E-002   4.18143165E-002  -8.07659680E-002   4.03829530E-002   3.11932030E-003   4.55676725E-003
     216       1     1.18785161E+001   1.00002269E+000   1.40871406E-001   1.19999997E+001   0.00000000E+000   2.68266305E-021  -2.72243234E-021  -1.19999997E+001   5.52332276E-020   0.00000000E+000   4.33680869E-019   3.91287116E-002   4.20016825E-002  -8.11303287E-002   4.05651328E-002   3.13920464E-003   4.56828536E-003
     217       1     1.18779823E+001   1.00002269E+000   1.41491285E-001   1.19999997E+001   0.00000000E+000  -1.43122925E-020   2.40157415E-020  -1.19999997E+001   1.18558763E-020   8.67361738E-019   4.33680869E-019   3.92996419E-002   4.21878820E-002  -8.14874582E-002   4.07436973E-002   3.15984539E-003   4.58095909E-003
     218       1     1.18774342E+001   1.00002269E+000   1.42127709E-001   1.19999997E+001   0.00000000E+000  -2.59159886E-020   3.53804277E-020  -1.19999997E+001   3.73610599E-020   4.33680869E-019   0.00000000E+000   3.94728334E-002   4.23814206E-002  -8.18541883E-002   4.09270618E-002   3.18140028E-003   4.59174085E-003
     219       1     1.18768866E+001   1.00002269E+000   1.42763068E-001   1.19999997E+001   0.00000000E+000   1.09757045E-020   2.41942057E-020  -1.19999997E+001   2.03853492E-020   0.00000000E+000  -2.16840434E-019   3.96455422E-002   4.25750274E-002  -8.22205046E-002   4.11102205E-002   3.20014636E-003   4.60073056E-003
     220       1     1.18763408E+001   1.00002269E+000   1.43396653E-001   1.19999997E+001   0.00000000E+000   9.16006369E-020   1.89387963E-020  -1.19999997E+001   8.23133631E-020   0.00000000E+000  -4.33680869E-019   3.98229527E-002   4.27627677E-002  -8.25856559E-002   4.12927959E-002   3.22557111E-003   4.60917385E-003
     221       1     1.18757959E+001   1.00002269E+000   1.44029448E-001   1.19999997E+001   0.00000000E+000  -1.69905483E-021   6.67447093E-020  -1.19999997E+001  -1.98099417E-021   0.00000000E+000  -8.67361738E-019   3.99971126E-002   4.29531936E-002  -8.29502414E-002   4.14750882E-002   3.24836915E-003   4.62041383E-003
     222       1     1.18752558E+001   1.00002269E+000   1.44656447E-001   1.19999997E+001   0.00000000E+000   5.00374477E-021  -2.52896344E-020  -1.19999997E+001  -4.48713429E-020  -2.16840434E-019  -6.50521303E-019   4.01692085E-002   4.31424986E-002  -8.33116421E-002   4.16557882E-002   3.27011216E-003   4.62916319E-003
     223       1     1.18747099E+001   1.00002269E+000   1.45290332E-001   1.19999997E+001   0.00000000E+000  -7.42379090E-021  -4.45121139E-020  -1.19999997E+001   2.89618680E-020  -2.16840434E-019  -2.16840434E-019   4.03436688E-002   4.33332824E-002  -8.36768861E-002   4.18384100E-002   3.29297176E-003   4.63977265E-003
     224       1     1.18741609E+001   1.00002269E+000   1.45927541E-001   1.19999997E+001   0.00000000E+000   5.03564551E-020  -8.89729167E-020  -1.19999997E+001   5.56879702E-020   0.00000000E+000   2.16840434E-019   4.05176084E-002   4.35266408E-002  -8.40441838E-002   4.20220585E-002   3.31585529E-003   4.64748673E-003
     225       1     1.18736039E+001   1.00002269E+000   1.46573670E-001   1.19999997E+001   0.00000000E+000  -5.20057240E-020   2.51863572E-020  -1.19999997E+001  -8.74836556E-021   4.33680869E-019  -2.16840434E-019   4.06973072E-002   4.37196188E-002  -8.44168587E-002   4.22083941E-002   3.33040727E-003   4.65823799E-003
     226       1     1.18730598E+001   1.00002269E+000   1.47205445E-001   1.19999997E+001   0.00000000E+000  -4.38847685E-020  -2.38025099E-020  -1.19999997E+001   2.72279940E-020   0.00000000E+000   0.00000000E+000   4.08701649E-002   4.39108386E-002  -8.47809360E-002   4.23904324E-002   3.35093482E-003   4.66910024E-003
     227       1     1.18725123E+001   1.00002269E+000   1.47841040E-001   1.19999997E+001   0.00000000E+000   6.94762891E-021  -2.25631558E-020  -1.19999997E+001   5.84403103E-020  -4.33680869E-019   6.50521303E-019   4.10456321E-002   4.41017235E-002  -8.51472867E-002   4.25736070E-002   3.37073328E-003   4.67981283E-003
     228       1     1.18719634E+001   1.00002269E+000   1.48478513E-001   1.19999997E+001   0.00000000E+000  -1.41729643E-020   2.81941410E-020  -1.19999997E+001   2.99852972E-020   0.00000000E+000   4.33680869E-019   4.12197592E-002   4.42948255E-002  -8.55145152E-002   4.27572208E-002   3.39120175E-003   4.69323952E-003
     229       1     1.18714100E+001   1.00002269E+000   1.49121308E-001   1.19999997E+001   0.00000000E+000   2.67769480E-020   2.20758931E-020  -1.19999997E+001  -4.18703316E-020   4.33680869E-019   0.00000000E+000   4.13956196E-002   4.44892952E-002  -8.58848448E-002   4.29423854E-002   3.41378309E-003   4.70480433E-003
     230       1     1.18708536E+001   1.00002269E+000   1.49766810E-001   1.19999997E+001   0.00000000E+000   2.92690937E-020  -4.75287640E-021  -1.19999997E+001  -2.78239777E-020   2.16840434E-019   4.33680869E-019   4.15736942E-002   4.46835609E-002  -8.62571822E-002   4.31285527E-002   3.42909378E-003   4.71395288E-003
     231       1     1.18702976E+001   1.00002269E+000   1.50412496E-001   1.19999997E+001   0.00000000E+000   4.86519460E-020   1.71394925E-020  -1.19999997E+001   4.25519285E-020  -2.16840434E-019  -4.33680869E-019   4.17538816E-002   4.48753979E-002  -8.66292042E-002   4.33145624E-002   3.45063772E-003   4.72701304E-003
     232       1     1.18697455E+001   1.00002269E+000   1.51053357E-001   1.19999997E+001   0.00000000E+000   4.93283988E-021  -2.59287550E-020  -1.19999997E+001   1.91492829E-020  -2.16840434E-019   6.50521303E-019   4.19309556E-002   4.50677469E-002  -8.69986262E-002   4.34992730E-002   3.47180063E-003   4.73618733E-003
     233       1     1.18691720E+001   1.00002269E+000   1.51719724E-001   1.19999997E+001   0.00000000E+000  -1.52775089E-020   2.73527933E-020  -1.19999997E+001  -1.11849294E-020   2.16840434E-019   2.16840434E-019   4.21114926E-002   4.52710261E-002  -8.73824412E-002   4.36911796E-002   3.49393836E-003   4.75016827E-003
     234       1     1.18686123E+001   1.00002269E+000   1.52369576E-001   1.19999997E+001   0.00000000E+000  -2.58103874E-020   3.35134810E-021  -1.19999997E+001   5.29003715E-020  -6.50521303E-019   0.00000000E+000   4.22884053E-002   4.54686379E-002  -8.77569645E-002   4.38784406E-002   3.51664493E-003   4.75913008E-003
     235       1     1.18680545E+001   1.00002269E+000   1.53017463E-001   1.19999997E+001   0.00000000E+000   6.29187695E-020  -2.27604949E-020  -1.19999997E+001  -2.83749316E-020   6.50521303E-019   2.16840434E-019   4.24641583E-002   4.56661738E-002  -8.81302530E-002   4.40650845E-002   3.53937776E-003   4.76965342E-003
     236       1     1.18674924E+001   1.00002269E+000   1.53670297E-001   1.19999997E+001   0.00000000E+000  -4.64027644E-020   2.69775134E-020  -1.19999997E+001   2.85471920E-020  -1.08420217E-018   2.16840434E-019   4.26396127E-002   4.58668951E-002  -8.85064280E-002   4.42531720E-002   3.56152667E-003   4.77954966E-003
     237       1     1.18669308E+001   1.00002269E+000   1.54322500E-001   1.19999997E+001   0.00000000E+000  -4.99007044E-020  -5.21637543E-021  -1.19999997E+001   4.52774886E-020   0.00000000E+000  -2.16840434E-019   4.28170332E-002   4.60652843E-002  -8.88822362E-002   4.44410759E-002   3.58600231E-003   4.78842455E-003
     238       1     1.18663700E+001   1.00002269E+000   1.54973816E-001   1.19999997E+001   0.00000000E+000   2.57682787E-020  -4.16858962E-021  -1.19999997E+001   4.27437310E-020  -2.16840434E-019   8.67361738E-019   4.29941786E-002   4.62634861E-002  -8.92575832E-002   4.46287490E-002   3.60934745E-003   4.79712046E-003
     239       1     1.18658072E+001   1.00002269E+000   1.55627427E-001   1.19999997E+001   0.00000000E+000  -6.07351678E-020   4.91551045E-020  -1.19999997E+001  -8.17425051E-020   0.00000000E+000  -4.33680869E-019   4.31716020E-002   4.64626917E-002  -8.96342135E-002   4.48170639E-002   3.63460047E-003   4.80505523E-003
     240       1     1.18652433E+001   1.00002269E+000   1.56282264E-001   1.19999997E+001   0.00000000E+000  -4.80428568E-020   7.65985662E-020  -1.19999997E+001   4.48203162E-020   2.16840434E-019   0.00000000E+000   4.33490895E-002   4.66626048E-002  -9.00116139E-002   4.50057637E-002   3.65780465E-003   4.81323628E-003
     241       1     1.18646570E+001   1.00002269E+000   1.56962680E-001   1.19999997E+001   0.00000000E+000  -3.78730847E-020  -7.69068590E-021  -1.19999997E+001  -2.92889145E-021   2.16840434E-019   2.16840434E-019   4.35375909E-002   4.68664714E-002  -9.04039821E-002   4.52019471E-002   3.68075008E-003   4.81972182E-003
     242       1     1.18640774E+001   1.00002269E+000   1.57635758E-001   1.19999997E+001   0.00000000E+000   3.22279906E-020  -1.09702244E-020  -1.19999997E+001   2.76191471E-020   8.67361738E-019   0.00000000E+000   4.37194522E-002   4.70725785E-002  -9.07919503E-002   4.53959309E-002   3.70048891E-003   4.82994952E-003
     243       1     1.18635095E+001   1.00002269E+000   1.58295136E-001   1.19999997E+001   0.00000000E+000  -7.67036310E-020   4.70683088E-020  -1.19999997E+001  -1.82454330E-020   8.67361738E-019   2.16840434E-019   4.38959739E-002   4.72761150E-002  -9.11720084E-002   4.55859595E-002   3.72371776E-003   4.83662522E-003
     244       1     1.18629102E+001   1.00002269E+000   1.58991034E-001   1.19999997E+001   0.00000000E+000   8.61374837E-020  -1.44871637E-020  -1.19999997E+001   5.38029290E-022   4.33680869E-019   2.16840434E-019   4.40852518E-002   4.74879572E-002  -9.15731278E-002   4.57865186E-002   3.74452935E-003   4.84728604E-003
     245       1     1.18623292E+001   1.00002269E+000   1.59665621E-001   1.19999997E+001   0.00000000E+000  -1.61583270E-020   2.93222602E-021  -1.19999997E+001   4.40835568E-020  -4.33680869E-019   8.67361738E-019   4.42643778E-002   4.76976707E-002  -9.19619660E-002   4.59809367E-002   3.76699716E-003   4.85424337E-003
     246       1     1.18617443E+001   1.00002269E+000   1.60344757E-001   1.19999997E+001   0.00000000E+000  -4.99722039E-020   1.43274015E-020  -1.19999997E+001   5.26758954E-022   0.00000000E+000   1.30104261E-018   4.44463451E-002   4.79071870E-002  -9.23534495E-002   4.61766778E-002   3.79616851E-003   4.85619322E-003
     247       1     1.18611794E+001   1.00002269E+000   1.61000892E-001   1.19999997E+001   0.00000000E+000  -6.35093248E-020   2.84608468E-020  -1.19999997E+001  -2.34866561E-020   0.00000000E+000   4.33680869E-019   4.46202819E-002   4.81114175E-002  -9.27316168E-002   4.63657609E-002   3.82015522E-003   4.86171652E-003
     248       1     1.18606131E+001   1.00002268E+000   1.61658645E-001   1.19999997E+001   0.00000000E+000  -3.22447927E-020   4.01450461E-020  -1.19999997E+001  -1.23676426E-020  -4.33680869E-019   0.00000000E+000   4.47957791E-002   4.83149251E-002  -9.31106219E-002   4.65552625E-002   3.84510145E-003   4.86871384E-003
     249       1     1.18600290E+001   1.00002268E+000   1.62337289E-001   1.19999997E+001   0.00000000E+000   2.41374534E-020  -6.56780114E-020  -1.19999997E+001  -4.81023104E-020   0.00000000E+000   0.00000000E+000   4.49723742E-002   4.85293334E-002  -9.35016246E-002   4.67507630E-002   3.86844341E-003   4.87690340E-003
     250       1     1.18594453E+001   1.00002268E+000   1.63015240E-001   1.19999997E+001   0.00000000E+000  -7.76836979E-020   4.02381492E-020  -1.19999997E+001   9.27569320E-021   0.00000000E+000  -1.73472348E-018   4.51513002E-002   4.87411161E-002  -9.38923351E-002   4.69461179E-002   3.89472221E-003   4.88151972E-003
     251       1     1.18588728E+001   1.00002268E+000   1.63680667E-001   1.19999997E+001   0.00000000E+000  -3.11964964E-020   1.66047202E-020  -1.19999997E+001   2.88929018E-021   0.00000000E+000   4.33680869E-019   4.53315993E-002   4.89440568E-002  -9.42755756E-002   4.71377374E-002   3.92634173E-003   4.88792049E-003
     252       1     1.18582954E+001   1.00002268E+000   1.64350895E-001   1.19999997E+001   0.00000000E+000  -2.82143035E-020  -6.53741518E-020  -1.19999997E+001   7.64604399E-021   0.00000000E+000   1.30104261E-018   4.55110007E-002   4.91511701E-002  -9.46620862E-002   4.73309915E-002   3.94887984E-003   4.89110424E-003
     253       1     1.18577236E+001   1.00002268E+000   1.65014934E-001   1.19999997E+001   0.00000000E+000  -1.77399222E-020   4.50437584E-020  -1.19999997E+001  -3.71875071E-020  -8.67361738E-019  -4.33680869E-019   4.56835284E-002   4.93613702E-002  -9.50448141E-002   4.75223546E-002   3.96950779E-003   4.89780043E-003
     254       1     1.18571552E+001   1.00002268E+000   1.65675048E-001   1.19999997E+001   0.00000000E+000   6.74080855E-020  -2.67715713E-020  -1.19999997E+001   6.61576986E-020   0.00000000E+000  -4.33680869E-019   4.58575287E-002   4.95678581E-002  -9.54253021E-002   4.77125982E-002   3.98975356E-003   4.90511316E-003
     255       1     1.18565799E+001   1.00002268E+000   1.66343496E-001   1.19999997E+001   0.00000000E+000   2.26330057E-020  -2.85855525E-020  -1.19999997E+001  -5.21806210E-020  -8.67361738E-019  -4.33680869E-019   4.60363438E-002   4.97741650E-002  -9.58104245E-002   4.79051591E-002   4.01167230E-003   4.91564353E-003
