   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     171       1     1.19008480E+001   1.00002269E+000   1.16656120E-001   1.19999997E+001   0.00000000E+000   6.71022329E-020  -3.44130709E-020  -1.19999997E+001  -1.22592303E-020  -6.93889390E-019  -5.20417043E-019   3.01670263E-002   3.60390457E-002  -6.62060479E-002   3.31028231E-002   1.20121355E-002  -2.77382123E-004
     172       1     1.19001464E+001   1.00002269E+000   1.17481326E-001   1.19999997E+001   0.00000000E+000   3.64551524E-020   3.36724548E-020  -1.19999997E+001   2.77695285E-020   1.73472348E-019  -1.73472348E-019   3.03786904E-002   3.62966062E-002  -6.66752725E-002   3.33374340E-002   1.20913342E-002  -2.92514211E-004
     173       1     1.18994256E+001   1.00002269E+000   1.18328778E-001   1.19999997E+001   0.00000000E+000  -4.49808151E-021  -1.03464578E-020  -1.19999997E+001   1.56578673E-020  -5.20417043E-019   0.00000000E+000   3.05926093E-002   3.65647849E-002  -6.71573700E-002   3.35784812E-002   1.21705724E-002  -3.06873460E-004
     174       1     1.18987127E+001   1.00002269E+000   1.19168311E-001   1.19999997E+001   0.00000000E+000   4.49671925E-021  -1.20230702E-021  -1.19999997E+001   6.40397647E-020  -6.93889390E-019  -1.73472348E-019   3.08118411E-002   3.68223516E-002  -6.76341682E-002   3.38168790E-002   1.22552450E-002  -3.24315506E-004
     175       1     1.18980035E+001   1.00002269E+000   1.20002997E-001   1.19999997E+001   0.00000000E+000   1.89572219E-020  -3.32102676E-021  -1.19999997E+001  -3.42726984E-020   1.73472348E-019   0.00000000E+000   3.10275991E-002   3.70809758E-002  -6.81085503E-002   3.40540686E-002   1.23369984E-002  -3.40592808E-004
     176       1     1.18972922E+001   1.00002269E+000   1.20840031E-001   1.19999997E+001   0.00000000E+000   4.55516473E-020   8.26775294E-021  -1.19999997E+001  -4.19984619E-020   0.00000000E+000   3.46944695E-019   3.12434859E-002   3.73408453E-002  -6.85843067E-002   3.42919453E-002   1.24186141E-002  -3.57195984E-004
     177       1     1.18965846E+001   1.00002269E+000   1.21672369E-001   1.19999997E+001   0.00000000E+000   1.88703783E-020  -7.65162746E-021  -1.19999997E+001   2.70150984E-021  -3.46944695E-019  -6.93889390E-019   3.14573499E-002   3.76002401E-002  -6.90575654E-002   3.45285731E-002   1.24986045E-002  -3.73121168E-004
     178       1     1.18958758E+001   1.00002269E+000   1.22506147E-001   1.19999997E+001   0.00000000E+000  -2.41946193E-020  -1.43419883E-020  -1.19999997E+001  -2.66194993E-021   0.00000000E+000  -1.73472348E-019   3.16714101E-002   3.78602854E-002  -6.95316708E-002   3.47656244E-002   1.25785166E-002  -3.89012913E-004
     179       1     1.18951655E+001   1.00002269E+000   1.23341597E-001   1.19999997E+001   0.00000000E+000  -1.65602386E-020   3.63756810E-021  -1.19999997E+001   6.39540894E-020  -5.20417043E-019   6.93889390E-019   3.18857587E-002   3.81210179E-002  -7.00067504E-002   3.50031622E-002   1.26584053E-002  -4.04869618E-004
     180       1     1.18944547E+001   1.00002269E+000   1.24177725E-001   1.19999997E+001   0.00000000E+000  -5.03302076E-020   1.09158683E-020  -1.19999997E+001   1.64872813E-020   1.73472348E-019  -1.73472348E-019   3.21000230E-002   3.83822621E-002  -7.04822589E-002   3.52409149E-002   1.27380355E-002  -4.20727181E-004
     181       1     1.18937402E+001   1.00002269E+000   1.25018270E-001   1.19999997E+001   0.00000000E+000   6.57881970E-020  -2.51939776E-020  -1.19999997E+001  -7.28861925E-021  -5.20417043E-019  -1.04083409E-018   3.23160621E-002   3.86441446E-002  -7.09601804E-002   3.54798742E-002   1.28187775E-002  -4.36966709E-004
     182       1     1.18930264E+001   1.00002269E+000   1.25857873E-001   1.19999997E+001   0.00000000E+000  -2.03753817E-020  -4.25497571E-021  -1.19999997E+001   5.29375740E-020   5.20417043E-019   5.20417043E-019   3.25313048E-002   3.89063782E-002  -7.14376568E-002   3.57186108E-002   1.28987654E-002  -4.53145182E-004
     183       1     1.18923113E+001   1.00002269E+000   1.26699155E-001   1.19999997E+001   0.00000000E+000   2.20607208E-020  -3.02413096E-020  -1.19999997E+001  -1.20566331E-020   3.46944695E-019   0.00000000E+000   3.27470185E-002   3.91690931E-002  -7.19160853E-002   3.59578236E-002   1.29789181E-002  -4.69478287E-004
     184       1     1.18915946E+001   1.00002269E+000   1.27542151E-001   1.19999997E+001   0.00000000E+000  -6.21057337E-020   1.47126480E-021  -1.19999997E+001   1.96154509E-020   3.46944695E-019  -5.20417043E-019   3.29631005E-002   3.94324283E-002  -7.23955024E-002   3.61975306E-002   1.30591204E-002  -4.85795137E-004
     185       1     1.18908759E+001   1.00002269E+000   1.28387523E-001   1.19999997E+001   0.00000000E+000   1.39337333E-020   6.53807692E-021  -1.19999997E+001   7.57773955E-021  -3.46944695E-019  -8.67361738E-019   3.31792736E-002   3.96970704E-002  -7.28763174E-002   3.64379366E-002   1.31391334E-002  -5.02329862E-004
     186       1     1.18901601E+001   1.00002269E+000   1.29229018E-001   1.19999997E+001   0.00000000E+000  -6.13925179E-021  -3.81946512E-020  -1.19999997E+001   1.75397031E-020   1.73472348E-019   1.38777878E-018   3.33943029E-002   3.99608839E-002  -7.33551602E-002   3.66773565E-002   1.32174248E-002  -5.18291902E-004
     187       1     1.18894164E+001   1.00002269E+000   1.30103115E-001   1.19999997E+001   0.00000000E+000  -1.53081663E-020   3.78133209E-021  -1.19999997E+001  -2.87133829E-020  -8.67361738E-019   8.67361738E-019   3.36140437E-002   4.02386781E-002  -7.38526949E-002   3.69261221E-002   1.32972346E-002  -5.29863759E-004
     188       1     1.18886908E+001   1.00002269E+000   1.30957099E-001   1.19999997E+001   0.00000000E+000  -1.44293903E-021   2.10334245E-020  -1.19999997E+001   7.13497045E-021   5.20417043E-019   1.04083409E-018   3.38342656E-002   4.05039511E-002  -7.43381909E-002   3.71688690E-002   1.33796986E-002  -5.46826106E-004
     189       1     1.18879389E+001   1.00002269E+000   1.31842044E-001   1.19999997E+001   0.00000000E+000  -2.30121026E-020   1.04277283E-020  -1.19999997E+001   1.46019919E-020  -3.46944695E-019   0.00000000E+000   3.40610964E-002   4.07801509E-002  -7.48412208E-002   3.74203818E-002   1.34652378E-002  -5.62987282E-004
     190       1     1.18872110E+001   1.00002269E+000   1.32699286E-001   1.19999997E+001   0.00000000E+000   2.89399477E-021   1.72679536E-020  -1.19999997E+001   3.62011252E-020  -1.73472348E-019  -5.20417043E-019   3.42849253E-002   4.10433425E-002  -7.53282417E-002   3.76638908E-002   1.35504783E-002  -5.81373886E-004
     191       1     1.18864801E+001   1.00002269E+000   1.33557518E-001   1.19999997E+001   0.00000000E+000   1.16655110E-020   1.47657530E-020  -1.19999997E+001   1.10475968E-020  -1.73472348E-019   3.46944695E-019   3.44985312E-002   4.13187919E-002  -7.58172953E-002   3.79084156E-002   1.36252373E-002  -5.90270452E-004
     192       1     1.18857520E+001   1.00002269E+000   1.34413538E-001   1.19999997E+001   0.00000000E+000  -2.15697271E-020   1.83114316E-020  -1.19999997E+001   1.49180369E-020  -3.46944695E-019   3.46944695E-019   3.47164156E-002   4.15880360E-002  -7.63044247E-002   3.81519778E-002   1.37045462E-002  -6.04460607E-004
     193       1     1.18850142E+001   1.00002269E+000   1.35281464E-001   1.19999997E+001   0.00000000E+000   6.97942172E-021   5.45825260E-020  -1.19999997E+001  -3.34040760E-020  -1.04083409E-018  -8.67361738E-019   3.49386526E-002   4.18594921E-002  -7.67981177E-002   3.83988225E-002   1.37864953E-002  -6.18446819E-004
     194       1     1.18842710E+001   1.00002269E+000   1.36156471E-001   1.19999997E+001   0.00000000E+000  -2.16177398E-020  -1.69142926E-020  -1.19999997E+001   3.52009346E-020   6.93889390E-019   5.20417043E-019   3.51635101E-002   4.21318947E-002  -7.72953777E-002   3.86474508E-002   1.38715355E-002  -6.41151332E-004
     195       1     1.18835418E+001   1.00002269E+000   1.37014754E-001   1.19999997E+001   0.00000000E+000  -3.72115884E-020   5.39760165E-021  -1.19999997E+001   1.36436204E-020   1.21430643E-018   1.73472348E-019   3.53852846E-002   4.23980880E-002  -7.77833448E-002   3.88914332E-002   1.39542200E-002  -6.59235253E-004
     196       1     1.18828074E+001   1.00002269E+000   1.37878248E-001   1.19999997E+001   0.00000000E+000   1.43779087E-020  -2.98086838E-020  -1.19999997E+001  -1.13598161E-020  -1.73472348E-019   0.00000000E+000   3.56049023E-002   4.26698819E-002  -7.82747556E-002   3.91371368E-002   1.40339503E-002  -6.73707941E-004
     197       1     1.18820743E+001   1.00002269E+000   1.38741622E-001   1.19999997E+001   0.00000000E+000  -6.58033137E-020  -1.46298679E-020  -1.19999997E+001   4.55788305E-020  -5.20417043E-019   1.04083409E-018   3.58301041E-002   4.29352766E-002  -7.87653530E-002   3.93824344E-002   1.41190870E-002  -6.92949927E-004
     198       1     1.18813276E+001   1.00002269E+000   1.39619461E-001   1.19999997E+001   0.00000000E+000  -5.08056077E-020   4.87640859E-020  -1.19999997E+001   1.43563916E-020   1.21430643E-018   5.20417043E-019   3.60529029E-002   4.32121391E-002  -7.92650129E-002   3.96322622E-002   1.41996695E-002  -7.04456204E-004
     199       1     1.18805933E+001   1.00002269E+000   1.40483534E-001   1.19999997E+001   0.00000000E+000   1.09295995E-020   1.34131059E-020  -1.19999997E+001  -1.84087805E-020   1.73472348E-019   1.38777878E-018   3.62747053E-002   4.34817548E-002  -7.97564309E-002   3.98779696E-002   1.42815519E-002  -7.23335682E-004
     200       1     1.18798548E+001   1.00002269E+000   1.41353504E-001   1.19999997E+001   0.00000000E+000   1.80946690E-020  -2.94180995E-020  -1.19999997E+001   3.10665463E-020   8.67361738E-019  -6.93889390E-019   3.65020499E-002   4.37486533E-002  -8.02506751E-002   4.01250907E-002   1.43679014E-002  -7.44259964E-004
     201       1     1.18791214E+001   1.00002269E+000   1.42216354E-001   1.19999997E+001   0.00000000E+000  -4.11047139E-020   7.83151856E-021  -1.19999997E+001  -1.00600672E-020   3.46944695E-019  -5.20417043E-019   3.67233108E-002   4.40182360E-002  -8.07415186E-002   4.03705109E-002   1.44489414E-002  -7.62020068E-004
     202       1     1.18783794E+001   1.00002269E+000   1.43090293E-001   1.19999997E+001   0.00000000E+000  -4.15211787E-020   4.60594845E-022  -1.19999997E+001  -4.28373471E-020   1.73472348E-019   1.73472348E-019   3.69520059E-002   4.42861154E-002  -8.12380945E-002   4.06187979E-002   1.45352819E-002  -7.83207583E-004
     203       1     1.18776441E+001   1.00002269E+000   1.43955299E-001   1.19999997E+001   0.00000000E+000   2.75564313E-020  -4.37297303E-021  -1.19999997E+001   2.40733133E-020   5.20417043E-019  -1.38777878E-018   3.71737466E-002   4.45564984E-002  -8.17302180E-002   4.08648581E-002   1.46161995E-002  -8.00413881E-004
     204       1     1.18769056E+001   1.00002269E+000   1.44824036E-001   1.19999997E+001   0.00000000E+000  -1.22645966E-020   7.38189653E-020  -1.19999997E+001  -4.12333819E-020   3.46944695E-019  -6.93889390E-019   3.73963873E-002   4.48280746E-002  -8.22244347E-002   4.11119649E-002   1.46975779E-002  -8.18244855E-004
     205       1     1.18761654E+001   1.00002269E+000   1.45694866E-001   1.19999997E+001   0.00000000E+000   2.20646292E-021  -1.63735026E-020  -1.19999997E+001   9.04692606E-021   3.46944695E-019  -3.46944695E-019   3.76193953E-002   4.51004969E-002  -8.27198650E-002   4.13596785E-002   1.47789655E-002  -8.36014984E-004
     206       1     1.18754125E+001   1.00002269E+000   1.46581136E-001   1.19999997E+001   0.00000000E+000   4.39770573E-021  -3.49990457E-020  -1.19999997E+001  -2.53499218E-020  -3.46944695E-019   5.20417043E-019   3.78479652E-002   4.53758823E-002  -8.32238205E-002   4.16116550E-002   1.48637173E-002  -8.53336214E-004
     207       1     1.18746708E+001   1.00002269E+000   1.47453732E-001   1.19999997E+001   0.00000000E+000  -7.64788137E-020  -4.54229483E-020  -1.19999997E+001  -3.77787241E-020  -1.73472348E-019   3.46944695E-019   3.80716087E-002   4.56486912E-002  -8.37202727E-002   4.18598796E-002   1.49452047E-002  -8.70902464E-004
     208       1     1.18739228E+001   1.00002269E+000   1.48333218E-001   1.19999997E+001   0.00000000E+000   2.70052033E-020  -2.15789502E-020  -1.19999997E+001   5.39031522E-020  -8.67361738E-019  -1.38777878E-018   3.82947666E-002   4.59262097E-002  -8.42209486E-002   4.21102155E-002   1.50251800E-002  -8.85756170E-004
     209       1     1.18731723E+001   1.00002269E+000   1.49216410E-001   1.19999997E+001   0.00000000E+000  -2.28834864E-020   6.62935630E-020  -1.19999997E+001   6.40233658E-020  -1.73472348E-019   1.04083409E-018   3.85217606E-002   4.62015443E-002  -8.47232771E-002   4.23613782E-002   1.51086231E-002  -9.04228561E-004
     210       1     1.18724241E+001   1.00002269E+000   1.50096904E-001   1.19999997E+001   0.00000000E+000   4.81103961E-020  -4.19926510E-021  -1.19999997E+001   3.77356694E-020   3.46944695E-019  -1.73472348E-019   3.87482758E-002   4.64758875E-002  -8.52241352E-002   4.26118048E-002   1.51915408E-002  -9.21715093E-004
     211       1     1.18716709E+001   1.00002269E+000   1.50983356E-001   1.19999997E+001   0.00000000E+000   7.58032449E-021  -1.07310968E-020  -1.19999997E+001   3.51266486E-020   8.67361738E-019  -5.20417043E-019   3.89760802E-002   4.67522844E-002  -8.57283369E-002   4.28639042E-002   1.52751549E-002  -9.40177151E-004
     212       1     1.18709157E+001   1.00002269E+000   1.51871987E-001   1.19999997E+001   0.00000000E+000   3.50252053E-020   1.72945268E-020  -1.19999997E+001  -3.75290293E-020  -5.20417043E-019   5.20417043E-019   3.92030878E-002   4.70308125E-002  -8.62338725E-002   4.31166704E-002   1.53580036E-002  -9.59773150E-004
     213       1     1.18701620E+001   1.00002269E+000   1.52758538E-001   1.19999997E+001   0.00000000E+000   6.67808357E-020  -4.55097299E-020  -1.19999997E+001   2.13061046E-020   3.46944695E-019   1.56125113E-018   3.94293409E-002   4.73090914E-002  -8.67384041E-002   4.33689345E-002   1.54397312E-002  -9.76558334E-004
     214       1     1.18694018E+001   1.00002269E+000   1.53652328E-001   1.19999997E+001   0.00000000E+000  -2.84125167E-020   1.61609171E-020  -1.19999997E+001   3.83623000E-020  -1.73472348E-019   1.56125113E-018   3.96555820E-002   4.75917701E-002  -8.72473230E-002   4.36233921E-002   1.55202896E-002  -9.90469907E-004
     215       1     1.18686496E+001   1.00002269E+000   1.54537288E-001   1.19999997E+001   0.00000000E+000   3.65438468E-020  -1.62395407E-020  -1.19999997E+001   3.31474846E-020  -8.67361738E-019  -1.73472348E-019   3.98819035E-002   4.78690134E-002  -8.77508878E-002   4.38751729E-002   1.56022086E-002  -1.00891140E-003
     216       1     1.18678912E+001   1.00002269E+000   1.55430991E-001   1.19999997E+001   0.00000000E+000   2.36044880E-020  -2.10726277E-020  -1.19999997E+001   5.22844735E-020  -5.20417043E-019  -3.46944695E-019   4.01156527E-002   4.81430215E-002  -8.82586459E-002   4.41290508E-002   1.56904540E-002  -1.03208510E-003
     217       1     1.18671308E+001   1.00002269E+000   1.56325361E-001   1.19999997E+001   0.00000000E+000  -4.36464849E-020   9.26778070E-021  -1.19999997E+001  -9.78570174E-021  -3.46944695E-019  -1.73472348E-019   4.03440909E-002   4.84236128E-002  -8.87676751E-002   4.43835635E-002   1.57725985E-002  -1.04939545E-003
     218       1     1.18663753E+001   1.00002269E+000   1.57214311E-001   1.19999997E+001   0.00000000E+000  -5.79212131E-020   2.40318302E-020  -1.19999997E+001  -4.01811254E-021   3.46944695E-019  -3.46944695E-019   4.05710361E-002   4.87025474E-002  -8.92735538E-002   4.46365018E-002   1.58544547E-002  -1.06846340E-003
     219       1     1.18656100E+001   1.00002269E+000   1.58113939E-001   1.19999997E+001   0.00000000E+000   7.46943059E-020  -7.10475768E-021  -1.19999997E+001   1.91094852E-020  -3.46944695E-019  -1.21430643E-018   4.07979237E-002   4.89880108E-002  -8.97859045E-002   4.48926752E-002   1.59345979E-002  -1.08319238E-003
     220       1     1.18648428E+001   1.00002269E+000   1.59016752E-001   1.19999997E+001   0.00000000E+000   2.00039052E-020   1.29069644E-020  -1.19999997E+001  -1.42034563E-020  -1.21430643E-018  -6.93889390E-019   4.10288112E-002   4.92708131E-002  -9.02995950E-002   4.51495183E-002   1.60183393E-002  -1.10134205E-003
     221       1     1.18640726E+001   1.00002269E+000   1.59922547E-001   1.19999997E+001   0.00000000E+000  -1.89300800E-020   5.00424790E-020  -1.19999997E+001   9.71489508E-021   1.04083409E-018   1.73472348E-019   4.12577749E-002   4.95575572E-002  -9.08153031E-002   4.54073706E-002   1.60998920E-002  -1.11825185E-003
     222       1     1.18633033E+001   1.00002269E+000   1.60828240E-001   1.19999997E+001   0.00000000E+000   2.28312809E-020  -7.39163736E-020  -1.19999997E+001  -2.22615603E-020  -1.73472348E-019   6.93889390E-019   4.14910988E-002   4.98393288E-002  -9.13303991E-002   4.56649174E-002   1.61855283E-002  -1.13827509E-003
     223       1     1.18625406E+001   1.00002269E+000   1.61725690E-001   1.19999997E+001   0.00000000E+000  -4.37434718E-020  -1.16488330E-020  -1.19999997E+001   1.77225698E-020   1.73472348E-019   8.67361738E-019   4.17207495E-002   5.01203692E-002  -9.18410902E-002   4.59202613E-002   1.62683835E-002  -1.15751649E-003
     224       1     1.18617741E+001   1.00002269E+000   1.62627764E-001   1.19999997E+001   0.00000000E+000  -3.04067871E-020   1.31575071E-020  -1.19999997E+001   6.00152828E-020  -6.93889390E-019   3.46944695E-019   4.19516450E-002   5.04027380E-002  -9.23543543E-002   4.61768917E-002   1.63519512E-002  -1.17752373E-003
     225       1     1.18610031E+001   1.00002269E+000   1.63534138E-001   1.19999997E+001   0.00000000E+000   1.20636899E-020  -3.05711892E-020  -1.19999997E+001   6.83520226E-020  -8.67361738E-019  -1.73472348E-019   4.21800545E-002   5.06905838E-002  -9.28706093E-002   4.64350173E-002   1.64321720E-002  -1.19295152E-003
     226       1     1.18602348E+001   1.00002268E+000   1.64438319E-001   1.19999997E+001   0.00000000E+000  -5.28644512E-020  -3.04990694E-020  -1.19999997E+001   3.32221118E-020   6.93889390E-019   1.73472348E-019   4.24114068E-002   5.09737104E-002  -9.33850882E-002   4.66922551E-002   1.65157686E-002  -1.21340004E-003
     227       1     1.18594463E+001   1.00002268E+000   1.65367470E-001   1.19999997E+001   0.00000000E+000   1.06833892E-020   3.51506265E-020  -1.19999997E+001   8.02665047E-021   3.46944695E-019  -1.73472348E-019   4.26532583E-002   5.12599035E-002  -9.39131340E-002   4.69562769E-002   1.66064157E-002  -1.23462429E-003
     228       1     1.18586554E+001   1.00002268E+000   1.66297878E-001   1.19999997E+001   0.00000000E+000   4.76143876E-020  -5.02393729E-020  -1.19999997E+001   3.10271312E-021  -5.20417043E-019  -1.73472348E-019   4.28895079E-002   5.15532978E-002  -9.44427766E-002   4.72210960E-002   1.66910045E-002  -1.24954365E-003
     229       1     1.18578777E+001   1.00002268E+000   1.67213549E-001   1.19999997E+001   0.00000000E+000  -5.13919456E-020  -3.74749879E-020  -1.19999997E+001   4.06418650E-020  -5.20417043E-019   1.73472348E-019   4.31249090E-002   5.18387384E-002  -9.49636183E-002   4.74815151E-002   1.67768894E-002  -1.27071686E-003
     230       1     1.18571039E+001   1.00002268E+000   1.68124243E-001   1.19999997E+001   0.00000000E+000   2.79592734E-020  -4.59915212E-020  -1.19999997E+001  -1.71634187E-020  -1.73472348E-019   6.93889390E-019   4.33575944E-002   5.21242803E-002  -9.54818455E-002   4.77406271E-002   1.68606710E-002  -1.29167988E-003
     231       1     1.18563292E+001   1.00002268E+000   1.69036050E-001   1.19999997E+001   0.00000000E+000   4.23245986E-020   5.14639724E-021  -1.19999997E+001   4.83298057E-020   1.21430643E-018  -3.46944695E-019   4.35907424E-002   5.24099638E-002  -9.60006771E-002   4.80000411E-002   1.69447161E-002  -1.31318060E-003
     232       1     1.18555510E+001   1.00002268E+000   1.69951896E-001   1.19999997E+001   0.00000000E+000  -8.72101690E-021   5.77580931E-021  -1.19999997E+001  -2.03607406E-020  -1.04083409E-018   6.93889390E-019   4.38245554E-002   5.26973178E-002  -9.65218440E-002   4.82606229E-002   1.70288405E-002  -1.33436625E-003
     233       1     1.18547581E+001   1.00002268E+000   1.70885775E-001   1.19999997E+001   0.00000000E+000  -5.16003538E-021   6.28196112E-021  -1.19999997E+001   5.34902754E-020   5.20417043E-019   3.46944695E-019   4.40652219E-002   5.29877360E-002  -9.70529286E-002   4.85261635E-002   1.71171040E-002  -1.35700342E-003
     234       1     1.18539712E+001   1.00002268E+000   1.71811618E-001   1.19999997E+001   0.00000000E+000   4.27756395E-020   2.97661977E-020  -1.19999997E+001  -5.92108290E-021  -1.73472348E-019   0.00000000E+000   4.43004177E-002   5.32795836E-002  -9.75799718E-002   4.87896829E-002   1.72009418E-002  -1.37568041E-003
     235       1     1.18531906E+001   1.00002268E+000   1.72730363E-001   1.19999997E+001   0.00000000E+000   6.43573400E-020   1.23410591E-020  -1.19999997E+001  -8.75322524E-021  -5.20417043E-019   1.38777878E-018   4.45353146E-002   5.35675092E-002  -9.81027942E-002   4.90510924E-002   1.72853430E-002  -1.39691840E-003
     236       1     1.18523997E+001   1.00002268E+000   1.73661690E-001   1.19999997E+001   0.00000000E+000  -2.71061917E-021   4.09607432E-021  -1.19999997E+001   1.14901591E-021   5.20417043E-019   6.93889390E-019   4.47745355E-002   5.38580550E-002  -9.86325612E-002   4.93159741E-002   1.73724174E-002  -1.41857767E-003
     237       1     1.18516094E+001   1.00002268E+000   1.74591445E-001   1.19999997E+001   0.00000000E+000   1.33711781E-020  -8.51925721E-021  -1.19999997E+001   3.62159731E-020   0.00000000E+000   3.46944695E-019   4.50101572E-002   5.41517875E-002  -9.91619144E-002   4.95806490E-002   1.74559334E-002  -1.43738690E-003
     238       1     1.18508159E+001   1.00002268E+000   1.75526362E-001   1.19999997E+001   0.00000000E+000   1.79474101E-020   1.44254250E-020  -1.19999997E+001   3.46789268E-021  -1.04083409E-018   6.93889390E-019   4.52517388E-002   5.44417771E-002  -9.96934867E-002   4.98464339E-002   1.75448776E-002  -1.46142024E-003
     239       1     1.18500281E+001   1.00002268E+000   1.76453318E-001   1.19999997E+001   0.00000000E+000  -3.83361042E-020  -1.20235252E-020  -1.19999997E+001   7.15981896E-020  -3.46944695E-019   6.93889390E-019   4.54873635E-002   5.47338552E-002  -1.00221189E-001   5.01102836E-002   1.76285275E-002  -1.48144629E-003
     240       1     1.18492424E+001   1.00002268E+000   1.77377960E-001   1.19999997E+001   0.00000000E+000  -5.62037070E-020  -3.70350474E-021  -1.19999997E+001  -1.41615596E-020  -5.20417043E-019   5.20417043E-019   4.57233113E-002   5.50242128E-002  -1.00747495E-001   5.03734346E-002   1.77125961E-002  -1.50216696E-003
     241       1     1.18484306E+001   1.00002268E+000   1.78333202E-001   1.19999997E+001   0.00000000E+000  -2.77039331E-020   1.94285080E-021  -1.19999997E+001  -3.84330602E-020  -5.20417043E-019  -1.56125113E-018   4.59622288E-002   5.53291166E-002  -1.01291316E-001   5.06453434E-002   1.77973838E-002  -1.52592265E-003
     242       1     1.18476140E+001   1.00002268E+000   1.79293710E-001   1.19999997E+001   0.00000000E+000   2.57582388E-020  -1.02613823E-020  -1.19999997E+001  -2.06304635E-020   3.46944695E-019  -1.73472348E-019   4.62018956E-002   5.56365331E-002  -1.01838399E-001   5.09188832E-002   1.78813820E-002  -1.54459139E-003
     243       1     1.18467983E+001   1.00002268E+000   1.80255691E-001   1.19999997E+001   0.00000000E+000  -1.99252946E-020  -3.32464568E-020  -1.19999997E+001   2.80050061E-020  -3.46944695E-019   1.73472348E-019   4.64505569E-002   5.59343139E-002  -1.02384843E-001   5.11921040E-002   1.79751681E-002  -1.57725084E-003
     244       1     1.18459485E+001   1.00002268E+000   1.81257075E-001   1.19999997E+001   0.00000000E+000   5.37559451E-020   1.27635532E-020  -1.19999997E+001   8.65133727E-020   3.46944695E-019  -8.67361738E-019   4.67077092E-002   5.62465386E-002  -1.02954220E-001   5.14767905E-002   1.80696869E-002  -1.60467464E-003
     245       1     1.18451362E+001   1.00002268E+000   1.82212246E-001   1.19999997E+001   0.00000000E+000  -2.35267227E-021  -3.51625147E-020  -1.19999997E+001   6.34351784E-020   3.46944695E-019  -5.20417043E-019   4.69512541E-002   5.65471709E-002  -1.03498397E-001   5.17488780E-002   1.81536410E-002  -1.62458637E-003
     246       1     1.18443576E+001   1.00002268E+000   1.83128718E-001   1.19999997E+001   0.00000000E+000  -4.07897546E-020   1.95435985E-020  -1.19999997E+001   3.61761030E-020  -5.20417043E-019  -3.46944695E-019   4.71853282E-002   5.68347914E-002  -1.04020092E-001   5.20097237E-002   1.82367037E-002  -1.64509083E-003
     247       1     1.18435789E+001   1.00002268E+000   1.84045273E-001   1.19999997E+001   0.00000000E+000   1.80650869E-020   1.17203428E-020  -1.19999997E+001  -3.42760898E-020   5.20417043E-019  -1.04083409E-018   4.74196377E-002   5.71221669E-002  -1.04541777E-001   5.22705645E-002   1.83201300E-002  -1.66581412E-003
     248       1     1.18427742E+001   1.00002268E+000   1.84992925E-001   1.19999997E+001   0.00000000E+000   4.08704461E-020  -9.41913665E-021  -1.19999997E+001   1.54533572E-020   1.73472348E-019  -3.46944695E-019   4.76668884E-002   5.74141402E-002  -1.05081001E-001   5.25401747E-002   1.84084459E-002  -1.68928165E-003
     249       1     1.18419781E+001   1.00002268E+000   1.85929885E-001   1.19999997E+001   0.00000000E+000   6.28450729E-021   3.58458305E-020  -1.19999997E+001   4.65573645E-020   0.00000000E+000  -1.73472348E-019   4.79019298E-002   5.77124747E-002  -1.05614376E-001   5.28068608E-002   1.84918865E-002  -1.71241445E-003
     250       1     1.18411832E+001   1.00002268E+000   1.86865930E-001   1.19999997E+001   0.00000000E+000   2.28905484E-020  -2.07029038E-020  -1.19999997E+001   2.76499802E-020   8.67361738E-019  -8.67361738E-019   4.81376717E-002   5.80093568E-002  -1.06147000E-001   5.30731710E-002   1.85764889E-002  -1.73912564E-003
     251       1     1.18403967E+001   1.00002268E+000   1.87791463E-001   1.19999997E+001   0.00000000E+000  -3.31031270E-020   3.40771167E-020  -1.19999997E+001   5.30308076E-021  -3.46944695E-019  -1.73472348E-019   4.83700067E-002   5.83040521E-002  -1.06674031E-001   5.33366840E-002   1.86581149E-002  -1.76058604E-003
     252       1     1.18395906E+001   1.00002268E+000   1.88740379E-001   1.19999997E+001   0.00000000E+000   5.25276439E-020  -5.08522206E-021  -1.19999997E+001   7.42188839E-021  -5.20417043E-019  -1.73472348E-019   4.86216264E-002   5.85925638E-002  -1.07214161E-001   5.36067475E-002   1.87473177E-002  -1.77516679E-003
     253       1     1.18387872E+001   1.00002268E+000   1.89688383E-001   1.19999997E+001   0.00000000E+000  -3.61374530E-022   7.76536480E-021  -1.19999997E+001   7.50143990E-021   8.67361738E-019   1.38777878E-018   4.88750242E-002   5.88776058E-002  -1.07752601E-001   5.38759646E-002   1.88437924E-002  -1.79009508E-003
     254       1     1.18379854E+001   1.00002268E+000   1.90632344E-001   1.19999997E+001   0.00000000E+000  -3.30488433E-020  -8.13211600E-021  -1.19999997E+001   7.42466461E-020   5.20417043E-019   1.21430643E-018   4.91184492E-002   5.91714644E-002  -1.08289884E-001   5.41446046E-002   1.89299217E-002  -1.81433258E-003
     255       1     1.18371824E+001   1.00002268E+000   1.91579605E-001   1.19999997E+001   0.00000000E+000  -2.35384221E-020   9.54411331E-023  -1.19999997E+001   5.97424373E-020   8.67361738E-019   1.73472348E-019   4.93688675E-002   5.94591843E-002  -1.08828020E-001   5.44136709E-002   1.90246836E-002  -1.83120048E-003
