   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     304       1     1.19999997E+001   7.07378377E+003  -1.05238493E+001   2.78265008E+003   2.79317393E+003   1.33406062E+001  -1.87256985E+002  -2.00597591E+002   2.78580232E+003   5.96899415E+000   2.77983332E+003  -3.15223725E+000  -1.94628597E+002  -1.97780834E+002
     305       1     1.19999997E+001   7.07328015E+003  -1.05739210E+001   2.78235816E+003   2.79293208E+003   1.33971521E+001  -1.87348921E+002  -2.00746074E+002   2.78553459E+003   5.99966917E+000   2.77953492E+003  -3.17643807E+000  -1.94746404E+002  -1.97922842E+002
     306       1     1.19999997E+001   7.07276971E+003  -1.06233978E+001   2.78206255E+003   2.79268595E+003   1.34535239E+001  -1.87443097E+002  -2.00896621E+002   2.78526400E+003   6.03157350E+000   2.77923243E+003  -3.20144746E+000  -1.94865047E+002  -1.98066495E+002
     307       1     1.19999997E+001   7.07224984E+003  -1.06764617E+001   2.78176041E+003   2.79243687E+003   1.35126649E+001  -1.87537412E+002  -2.01050077E+002   2.78498797E+003   6.06376402E+000   2.77892421E+003  -3.22756086E+000  -1.94986312E+002  -1.98213873E+002
     308       1     1.19999997E+001   7.07173834E+003  -1.07284954E+001   2.78146323E+003   2.79219173E+003   1.35712009E+001  -1.87630278E+002  -2.01201479E+002   2.78471675E+003   6.09622777E+000   2.77862053E+003  -3.25352224E+000  -1.95105252E+002  -1.98358774E+002
     309       1     1.19999997E+001   7.07122565E+003  -1.07809166E+001   2.78116479E+003   2.79194571E+003   1.36288966E+001  -1.87723660E+002  -2.01352557E+002   2.78444508E+003   6.12826477E+000   2.77831681E+003  -3.28028479E+000  -1.95224292E+002  -1.98504577E+002
     310       1     1.19999997E+001   7.07071506E+003  -1.08324376E+001   2.78086822E+003   2.79170065E+003   1.36867568E+001  -1.87816705E+002  -2.01503462E+002   2.78417435E+003   6.16045670E+000   2.77801390E+003  -3.30613750E+000  -1.95343005E+002  -1.98649143E+002
     311       1     1.19999997E+001   7.07019734E+003  -1.08860091E+001   2.78056675E+003   2.79145276E+003   1.37468831E+001  -1.87910460E+002  -2.01657343E+002   2.78390084E+003   6.19496901E+000   2.77770587E+003  -3.33409505E+000  -1.95462374E+002  -1.98796469E+002
     312       1     1.19999997E+001   7.06968050E+003  -1.09387684E+001   2.78026602E+003   2.79120479E+003   1.38056735E+001  -1.88004544E+002  -2.01810218E+002   2.78362729E+003   6.22817444E+000   2.77739912E+003  -3.36126931E+000  -1.95582043E+002  -1.98943313E+002
     313       1     1.19999997E+001   7.06916024E+003  -1.09925294E+001   2.77996310E+003   2.79095563E+003   1.38662194E+001  -1.88098798E+002  -2.01965018E+002   2.78335257E+003   6.26315903E+000   2.77708941E+003  -3.38946906E+000  -1.95701859E+002  -1.99091328E+002
     314       1     1.19999997E+001   7.06864173E+003  -1.10452666E+001   2.77966152E+003   2.79070679E+003   1.39253867E+001  -1.88193249E+002  -2.02118636E+002   2.78307827E+003   6.29687133E+000   2.77678140E+003  -3.41675116E+000  -1.95821765E+002  -1.99238516E+002
     315       1     1.19999997E+001   7.06812182E+003  -1.10981463E+001   2.77935936E+003   2.79045750E+003   1.39854344E+001  -1.88287722E+002  -2.02273156E+002   2.78280324E+003   6.33116743E+000   2.77647207E+003  -3.44387940E+000  -1.95941989E+002  -1.99385868E+002
     316       1     1.19999997E+001   7.06757761E+003  -1.11534811E+001   2.77904280E+003   2.79019628E+003   1.40442408E+001  -1.88386902E+002  -2.02431142E+002   2.78251216E+003   6.36012269E+000   2.77615204E+003  -3.46936299E+000  -1.96071020E+002  -1.99540383E+002
     317       1     1.19999997E+001   7.06699344E+003  -1.12129888E+001   2.77870168E+003   2.78991467E+003   1.41096148E+001  -1.88494559E+002  -2.02604174E+002   2.78220563E+003   6.40057849E+000   2.77580505E+003  -3.50395242E+000  -1.96203596E+002  -1.99707548E+002
     318       1     1.19999997E+001   7.06643188E+003  -1.12747579E+001   2.77837209E+003   2.78964684E+003   1.41778393E+001  -1.88595148E+002  -2.02772987E+002   2.78191214E+003   6.44313147E+000   2.77546901E+003  -3.54005003E+000  -1.96329856E+002  -1.99869906E+002
     319       1     1.19999997E+001   7.06587381E+003  -1.13354207E+001   2.77804456E+003   2.78937998E+003   1.42449513E+001  -1.88695812E+002  -2.02940763E+002   2.78162114E+003   6.48611027E+000   2.77513503E+003  -3.57657971E+000  -1.96454653E+002  -2.00031233E+002
     320       1     1.19999997E+001   7.06532710E+003  -1.13792686E+001   2.77773405E+003   2.78911331E+003   1.42999837E+001  -1.88799677E+002  -2.03099661E+002   2.78132558E+003   6.51225104E+000   2.77481333E+003  -3.59153596E+000  -1.96587410E+002  -2.00178946E+002
     321       1     1.19999997E+001   7.06478181E+003  -1.14302866E+001   2.77742129E+003   2.78885158E+003   1.43645330E+001  -1.88899014E+002  -2.03263547E+002   2.78103487E+003   6.54782331E+000   2.77448704E+003  -3.61357690E+000  -1.96715724E+002  -2.00329301E+002
     322       1     1.19999997E+001   7.06423616E+003  -1.14825690E+001   2.77710699E+003   2.78858956E+003   1.44217362E+001  -1.88998526E+002  -2.03420262E+002   2.78073814E+003   6.57031983E+000   2.77416782E+003  -3.63115261E+000  -1.96849943E+002  -2.00481095E+002
     323       1     1.19999997E+001   7.06371726E+003  -1.15342248E+001   2.77680769E+003   2.78834191E+003   1.44829157E+001  -1.89091620E+002  -2.03574536E+002   2.78046000E+003   6.60100238E+000   2.77385900E+003  -3.65231145E+000  -1.96973533E+002  -2.00625845E+002
     324       1     1.19999997E+001   7.06321621E+003  -1.15848122E+001   2.77651754E+003   2.78810236E+003   1.45449713E+001  -1.89181934E+002  -2.03726906E+002   2.78019637E+003   6.63898361E+000   2.77355739E+003  -3.67882443E+000  -1.97087922E+002  -2.00766747E+002
     325       1     1.19999997E+001   7.06272133E+003  -1.16353583E+001   2.77623012E+003   2.78786548E+003   1.46042717E+001  -1.89271401E+002  -2.03875672E+002   2.77993534E+003   6.67413264E+000   2.77326121E+003  -3.70521930E+000  -1.97201540E+002  -2.00906759E+002
     326       1     1.19999997E+001   7.06221423E+003  -1.16882594E+001   2.77593594E+003   2.78762420E+003   1.46639925E+001  -1.89361634E+002  -2.04025627E+002   2.77966360E+003   6.70339346E+000   2.77296021E+003  -3.72766037E+000  -1.97322234E+002  -2.01049894E+002
     327       1     1.19999997E+001   7.06171939E+003  -1.17393928E+001   2.77564823E+003   2.78738762E+003   1.47239696E+001  -1.89450807E+002  -2.04174777E+002   2.77940298E+003   6.73932297E+000   2.77266365E+003  -3.75474620E+000  -1.97435454E+002  -2.01190200E+002
     328       1     1.19999997E+001   7.06121869E+003  -1.17929877E+001   2.77535518E+003   2.78714816E+003   1.47817025E+001  -1.89541120E+002  -2.04322822E+002   2.77913843E+003   6.77196495E+000   2.77236646E+003  -3.78325017E+000  -1.97550857E+002  -2.01334107E+002
     329       1     1.19999997E+001   7.06071922E+003  -1.18444591E+001   2.77506505E+003   2.78690951E+003   1.48432774E+001  -1.89630979E+002  -2.04474257E+002   2.77887577E+003   6.80953573E+000   2.77206623E+003  -3.81071742E+000  -1.97664721E+002  -2.01475438E+002
     330       1     1.19999997E+001   7.06021465E+003  -1.18943075E+001   2.77477226E+003   2.78666656E+003   1.49034472E+001  -1.89723617E+002  -2.04627065E+002   2.77861186E+003   6.84874049E+000   2.77176312E+003  -3.83960077E+000  -1.97778324E+002  -2.01617925E+002
     331       1     1.19999997E+001   7.05970890E+003  -1.19460589E+001   2.77447704E+003   2.78642310E+003   1.49606222E+001  -1.89816423E+002  -2.04777045E+002   2.77834581E+003   6.88333570E+000   2.77146247E+003  -3.86877239E+000  -1.97893709E+002  -2.01762482E+002
     332       1     1.19999997E+001   7.05920876E+003  -1.19969580E+001   2.77418633E+003   2.78618329E+003   1.50187809E+001  -1.89907230E+002  -2.04926011E+002   2.77808112E+003   6.91661075E+000   2.77116451E+003  -3.89478781E+000  -1.98009400E+002  -2.01904188E+002
     333       1     1.19999997E+001   7.05871251E+003  -1.20485988E+001   2.77389765E+003   2.78594625E+003   1.50788980E+001  -1.89996426E+002  -2.05075324E+002   2.77781929E+003   6.95194279E+000   2.77086735E+003  -3.92164363E+000  -1.98123382E+002  -2.02045025E+002
     334       1     1.19999997E+001   7.05821544E+003  -1.21004424E+001   2.77360828E+003   2.78570873E+003   1.51395445E+001  -1.90085849E+002  -2.05225393E+002   2.77755778E+003   6.98860172E+000   2.77056918E+003  -3.94949967E+000  -1.98236791E+002  -2.02186291E+002
     335       1     1.19999997E+001   7.05771055E+003  -1.21516743E+001   2.77331562E+003   2.78546730E+003   1.51999377E+001  -1.90176850E+002  -2.05376788E+002   2.77729004E+003   7.02267800E+000   2.77026736E+003  -3.97441468E+000  -1.98354110E+002  -2.02328524E+002
     336       1     1.19999997E+001   7.05721060E+003  -1.22038183E+001   2.77302468E+003   2.78522849E+003   1.52607561E+001  -1.90266688E+002  -2.05527444E+002   2.77702649E+003   7.05875642E+000   2.76996774E+003  -4.00181867E+000  -1.98468688E+002  -2.02470507E+002
     337       1     1.19999997E+001   7.05670567E+003  -1.22580855E+001   2.77272957E+003   2.78498765E+003   1.53225382E+001  -1.90357077E+002  -2.05679615E+002   2.77676124E+003   7.09612316E+000   2.76966512E+003  -4.03167042E+000  -1.98583492E+002  -2.02615162E+002
     338       1     1.19999997E+001   7.05620519E+003  -1.23114055E+001   2.77243713E+003   2.78474854E+003   1.53823079E+001  -1.90447065E+002  -2.05829373E+002   2.77649756E+003   7.13133085E+000   2.76936623E+003  -4.06042845E+000  -1.98698042E+002  -2.02758470E+002
     339       1     1.19999997E+001   7.05570266E+003  -1.23641412E+001   2.77214443E+003   2.78450857E+003   1.54432575E+001  -1.90537289E+002  -2.05980547E+002   2.77623252E+003   7.16720832E+000   2.76906531E+003  -4.08809203E+000  -1.98813338E+002  -2.02901430E+002
     340       1     1.19999997E+001   7.05519782E+003  -1.24162798E+001   2.77185094E+003   2.78426722E+003   1.55041751E+001  -1.90628197E+002  -2.06132372E+002   2.77596589E+003   7.20283932E+000   2.76876305E+003  -4.11494410E+000  -1.98929533E+002  -2.03044477E+002
     341       1     1.19999997E+001   7.05469443E+003  -1.24681856E+001   2.77155824E+003   2.78402642E+003   1.55641783E+001  -1.90718992E+002  -2.06283170E+002   2.77569963E+003   7.23739073E+000   2.76846224E+003  -4.14139800E+000  -1.99045779E+002  -2.03187177E+002
     342       1     1.19999997E+001   7.05418605E+003  -1.25214131E+001   2.77126202E+003   2.78378343E+003   1.56250439E+001  -1.90810481E+002  -2.06435525E+002   2.77543118E+003   7.27279408E+000   2.76815839E+003  -4.16916324E+000  -1.99162731E+002  -2.03331895E+002
     343       1     1.19999997E+001   7.05367827E+003  -1.25747928E+001   2.77096599E+003   2.78354079E+003   1.56861966E+001  -1.90901805E+002  -2.06588001E+002   2.77516344E+003   7.30884454E+000   2.76785459E+003  -4.19744080E+000  -1.99279157E+002  -2.03476598E+002
     344       1     1.19999997E+001   7.05316773E+003  -1.26282316E+001   2.77066841E+003   2.78329665E+003   1.57477183E+001  -1.90993792E+002  -2.06741510E+002   2.77489450E+003   7.34557420E+000   2.76754893E+003  -4.22608748E+000  -1.99395936E+002  -2.03622023E+002
     345       1     1.19999997E+001   7.05264952E+003  -1.26821662E+001   2.77036627E+003   2.78304844E+003   1.58086737E+001  -1.91087564E+002  -2.06896238E+002   2.77462095E+003   7.38118884E+000   2.76723976E+003  -4.25468137E+000  -1.99515049E+002  -2.03769730E+002
     346       1     1.19999997E+001   7.05214059E+003  -1.27332558E+001   2.77007125E+003   2.78280450E+003   1.58685002E+001  -1.91179818E+002  -2.07048319E+002   2.77435084E+003   7.41483607E+000   2.76693600E+003  -4.27959171E+000  -1.99633482E+002  -2.03913074E+002
     347       1     1.19999997E+001   7.05161824E+003  -1.27866669E+001   2.76976659E+003   2.78255326E+003   1.59283523E+001  -1.91275382E+002  -2.07203734E+002   2.77407565E+003   7.45074056E+000   2.76662491E+003  -4.30905519E+000  -1.99752993E+002  -2.04062048E+002
     348       1     1.19999997E+001   7.05110034E+003  -1.28390617E+001   2.76946596E+003   2.78230502E+003   1.59883537E+001  -1.91369257E+002  -2.07357611E+002   2.77380025E+003   7.48357777E+000   2.76631667E+003  -4.33428586E+000  -1.99874033E+002  -2.04208319E+002
     349       1     1.19999997E+001   7.05057298E+003  -1.28921526E+001   2.76915978E+003   2.78205194E+003   1.60487431E+001  -1.91465166E+002  -2.07513909E+002   2.77351980E+003   7.51660767E+000   2.76600319E+003  -4.36001714E+000  -1.99997301E+002  -2.04357318E+002
     350       1     1.19999997E+001   7.05004796E+003  -1.29485175E+001   2.76885258E+003   2.78180109E+003   1.61119514E+001  -1.91559512E+002  -2.07671464E+002   2.77324373E+003   7.55458529E+000   2.76568914E+003  -4.39115137E+000  -2.00116878E+002  -2.04508030E+002
     351       1     1.19999997E+001   7.04952652E+003  -1.30026470E+001   2.76854838E+003   2.78155103E+003   1.61732456E+001  -1.91654150E+002  -2.07827395E+002   2.77296902E+003   7.59123353E+000   2.76537778E+003  -4.42063496E+000  -2.00236162E+002  -2.04656797E+002
     352       1     1.19999997E+001   7.04900200E+003  -1.30573157E+001   2.76824246E+003   2.78129978E+003   1.62346504E+001  -1.91749048E+002  -2.07983698E+002   2.77269172E+003   7.62659218E+000   2.76506513E+003  -4.44925748E+000  -2.00357106E+002  -2.04806364E+002
     353       1     1.19999997E+001   7.04847588E+003  -1.31107762E+001   2.76793657E+003   2.78104734E+003   1.62924727E+001  -1.91844653E+002  -2.08137126E+002   2.77240969E+003   7.65481516E+000   2.76475487E+003  -4.47311865E+000  -2.00482310E+002  -2.04955429E+002
     354       1     1.19999997E+001   7.04794686E+003  -1.31655096E+001   2.76762834E+003   2.78079385E+003   1.63541324E+001  -1.91940449E+002  -2.08294581E+002   2.77212955E+003   7.68984058E+000   2.76443971E+003  -4.50121779E+000  -2.00604741E+002  -2.05105958E+002
     355       1     1.19999997E+001   7.04740202E+003  -1.32280834E+001   2.76730589E+003   2.78053397E+003   1.64177901E+001  -1.92037901E+002  -2.08455692E+002   2.77184374E+003   7.72756065E+000   2.76411618E+003  -4.53785395E+000  -2.00728131E+002  -2.05265985E+002
     356       1     1.19999997E+001   7.04685660E+003  -1.32848248E+001   2.76698834E+003   2.78027316E+003   1.64834509E+001  -1.92136106E+002  -2.08619557E+002   2.77155558E+003   7.76586983E+000   2.76378971E+003  -4.56724366E+000  -2.00853687E+002  -2.05420931E+002
     357       1     1.19999997E+001   7.04630416E+003  -1.33402047E+001   2.76666687E+003   2.78000708E+003   1.65471394E+001  -1.92237494E+002  -2.08784634E+002   2.77126457E+003   7.80463079E+000   2.76345994E+003  -4.59769615E+000  -2.00980003E+002  -2.05577699E+002
     358       1     1.19999997E+001   7.04576711E+003  -1.33955682E+001   2.76635408E+003   2.77974965E+003   1.66096197E+001  -1.92334804E+002  -2.08944424E+002   2.77097996E+003   7.83992508E+000   2.76314003E+003  -4.62587362E+000  -2.01104499E+002  -2.05730373E+002
     359       1     1.19999997E+001   7.04520696E+003  -1.34504170E+001   2.76603001E+003   2.77948043E+003   1.66743644E+001  -1.92437026E+002  -2.09111390E+002   2.77068195E+003   7.87588960E+000   2.76280606E+003  -4.65194219E+000  -2.01235501E+002  -2.05887443E+002
     360       1     1.19999997E+001   7.04464235E+003  -1.35097870E+001   2.76569893E+003   2.77920871E+003   1.67366098E+001  -1.92540405E+002  -2.09277015E+002   2.77038366E+003   7.91155989E+000   2.76247210E+003  -4.68473712E+000  -2.01365455E+002  -2.06050192E+002
     361       1     1.19999997E+001   7.04403798E+003  -1.35715067E+001   2.76534688E+003   2.77891839E+003   1.68105094E+001  -1.92650530E+002  -2.09461039E+002   2.77006813E+003   7.96025588E+000   2.76210788E+003  -4.72125312E+000  -2.01500783E+002  -2.06222036E+002
     362       1     1.19999997E+001   7.04344043E+003  -1.36359517E+001   2.76499706E+003   2.77863301E+003   1.68838130E+001  -1.92757728E+002  -2.09641541E+002   2.76975472E+003   8.00552110E+000   2.76174920E+003  -4.75765983E+000  -2.01636020E+002  -2.06393679E+002
     363       1     1.19999997E+001   7.04286500E+003  -1.36936659E+001   2.76466347E+003   2.77835713E+003   1.69528878E+001  -1.92862018E+002  -2.09814905E+002   2.76945023E+003   8.04597966E+000   2.76140425E+003  -4.78675783E+000  -2.01768926E+002  -2.06555684E+002
     364       1     1.19999997E+001   7.04230273E+003  -1.37475530E+001   2.76433802E+003   2.77808557E+003   1.70126727E+001  -1.92965924E+002  -2.09978597E+002   2.76914853E+003   8.07563453E+000   2.76107290E+003  -4.81051486E+000  -2.01902962E+002  -2.06713477E+002
     365       1     1.19999997E+001   7.04173980E+003  -1.38101479E+001   2.76400587E+003   2.77781602E+003   1.70763131E+001  -1.93067610E+002  -2.10143923E+002   2.76885182E+003   8.11210587E+000   2.76073971E+003  -4.84594070E+000  -2.02031817E+002  -2.06877758E+002
     366       1     1.19999997E+001   7.04117619E+003  -1.38702842E+001   2.76367532E+003   2.77754560E+003   1.71390005E+001  -1.93169960E+002  -2.10308960E+002   2.76855277E+003   8.14616935E+000   2.76040660E+003  -4.87745310E+000  -2.02162791E+002  -2.07040244E+002
     367       1     1.19999997E+001   7.04063638E+003  -1.39256933E+001   2.76336046E+003   2.77728615E+003   1.71998574E+001  -1.93268433E+002  -2.10468291E+002   2.76826633E+003   8.18003343E+000   2.76008629E+003  -4.90586936E+000  -2.02288257E+002  -2.07194127E+002
     368       1     1.19999997E+001   7.04009896E+003  -1.39816622E+001   2.76304601E+003   2.77702767E+003   1.72597003E+001  -1.93366643E+002  -2.10626343E+002   2.76798169E+003   8.21371894E+000   2.75976797E+003  -4.93568086E+000  -2.02412624E+002  -2.07348305E+002
     369       1     1.19999997E+001   7.03957198E+003  -1.40377110E+001   2.76273731E+003   2.77677502E+003   1.73181972E+001  -1.93462134E+002  -2.10780331E+002   2.76770110E+003   8.24428495E+000   2.75945682E+003  -4.96379868E+000  -2.02536046E+002  -2.07499845E+002
     370       1     1.19999997E+001   7.03905750E+003  -1.40930642E+001   2.76243450E+003   2.77652756E+003   1.73731574E+001  -1.93556155E+002  -2.10929312E+002   2.76742806E+003   8.27365512E+000   2.75915440E+003  -4.99356192E+000  -2.02655657E+002  -2.07649219E+002
     371       1     1.19999997E+001   7.03853537E+003  -1.41441606E+001   2.76212987E+003   2.77627404E+003   1.74262653E+001  -1.93653968E+002  -2.11080233E+002   2.76715042E+003   8.30265031E+000   2.75884777E+003  -5.02054564E+000  -2.02777583E+002  -2.07798129E+002
     372       1     1.19999997E+001   7.03797930E+003  -1.42007442E+001   2.76180538E+003   2.77600612E+003   1.74856230E+001  -1.93756033E+002  -2.11241656E+002   2.76685329E+003   8.33278988E+000   2.75852050E+003  -5.04791115E+000  -2.02908866E+002  -2.07956777E+002
     373       1     1.19999997E+001   7.03744834E+003  -1.42510630E+001   2.76149762E+003   2.77574868E+003   1.75381361E+001  -1.93855115E+002  -2.11393251E+002   2.76656660E+003   8.35605505E+000   2.75821055E+003  -5.06898196E+000  -2.03037196E+002  -2.08106178E+002
     374       1     1.19999997E+001   7.03692316E+003  -1.43009640E+001   2.76119444E+003   2.77549540E+003   1.75959001E+001  -1.93951748E+002  -2.11547648E+002   2.76628482E+003   8.38531842E+000   2.75789950E+003  -5.09038237E+000  -2.03162330E+002  -2.08252712E+002
     375       1     1.19999997E+001   7.03640408E+003  -1.43529980E+001   2.76089201E+003   2.77524500E+003   1.76523040E+001  -1.94047319E+002  -2.11699623E+002   2.76600850E+003   8.41580353E+000   2.75759270E+003  -5.11649745E+000  -2.03283819E+002  -2.08400317E+002
     376       1     1.19999997E+001   7.03589202E+003  -1.44023674E+001   2.76059521E+003   2.77499758E+003   1.77084953E+001  -1.94142003E+002  -2.11850498E+002   2.76573571E+003   8.44663002E+000   2.75728908E+003  -5.14050212E+000  -2.03403868E+002  -2.08544370E+002
     377       1     1.19999997E+001   7.03536901E+003  -1.44576166E+001   2.76028783E+003   2.77474545E+003   1.77626039E+001  -1.94238125E+002  -2.12000729E+002   2.76545686E+003   8.47401228E+000   2.75698285E+003  -5.16902505E+000  -2.03526717E+002  -2.08695742E+002
     378       1     1.19999997E+001   7.03484616E+003  -1.45067327E+001   2.75998266E+003   2.77448939E+003   1.78109763E+001  -1.94338234E+002  -2.12149210E+002   2.76517835E+003   8.49993236E+000   2.75667841E+003  -5.19568875E+000  -2.03649278E+002  -2.08844966E+002
     379       1     1.19999997E+001   7.03434944E+003  -1.45528739E+001   2.75969500E+003   2.77424788E+003   1.78588207E+001  -1.94431582E+002  -2.12290403E+002   2.76490981E+003   8.52075637E+000   2.75638905E+003  -5.21480958E+000  -2.03769646E+002  -2.08984456E+002
     380       1     1.19999997E+001   7.03383294E+003  -1.46035288E+001   2.75939309E+003   2.77399662E+003   1.79092622E+001  -1.94528768E+002  -2.12438030E+002   2.76463429E+003   8.54692802E+000   2.75608736E+003  -5.24119470E+000  -2.03891102E+002  -2.09132297E+002
     381       1     1.19999997E+001   7.03332303E+003  -1.46512173E+001   2.75909844E+003   2.77374966E+003   1.79627416E+001  -1.94623613E+002  -2.12586355E+002   2.76436030E+003   8.57337722E+000   2.75578692E+003  -5.26185289E+000  -2.04012977E+002  -2.09274830E+002
     382       1     1.19999997E+001   7.03281476E+003  -1.47023941E+001   2.75880132E+003   2.77350371E+003   1.80137214E+001  -1.94717931E+002  -2.12731652E+002   2.76408780E+003   8.59781493E+000   2.75548999E+003  -5.28648763E+000  -2.04133837E+002  -2.09420325E+002
     383       1     1.19999997E+001   7.03229739E+003  -1.47538767E+001   2.75849979E+003   2.77325367E+003   1.80666214E+001  -1.94813625E+002  -2.12880247E+002   2.76380987E+003   8.62282648E+000   2.75518705E+003  -5.31008172E+000  -2.04257420E+002  -2.09567502E+002
     384       1     1.19999997E+001   7.03179137E+003  -1.48023638E+001   2.75820648E+003   2.77300884E+003   1.81198227E+001  -1.94907479E+002  -2.13027302E+002   2.76353840E+003   8.64938205E+000   2.75488902E+003  -5.33192315E+000  -2.04377920E+002  -2.09709843E+002
     385       1     1.19999997E+001   7.03129582E+003  -1.48492641E+001   2.75791893E+003   2.77276819E+003   1.81698102E+001  -1.95000286E+002  -2.13170096E+002   2.76327254E+003   8.67415829E+000   2.75459838E+003  -5.35361219E+000  -2.04495937E+002  -2.09849550E+002
     386       1     1.19999997E+001   7.03078673E+003  -1.48969347E+001   2.75762447E+003   2.77252140E+003   1.82233697E+001  -1.95095183E+002  -2.13318553E+002   2.76299973E+003   8.70169900E+000   2.75429803E+003  -5.37526403E+000  -2.04616854E+002  -2.09992118E+002
     387       1     1.19999997E+001   7.03028066E+003  -1.49445428E+001   2.75733153E+003   2.77227607E+003   1.82769177E+001  -1.95189515E+002  -2.13466433E+002   2.76272903E+003   8.72988157E+000   2.75399915E+003  -5.39750671E+000  -2.04736552E+002  -2.10134058E+002
     388       1     1.19999997E+001   7.02978601E+003  -1.49906337E+001   2.75704474E+003   2.77203538E+003   1.83256917E+001  -1.95282625E+002  -2.13608317E+002   2.76246319E+003   8.75350298E+000   2.75370968E+003  -5.41844498E+000  -2.04854814E+002  -2.10273259E+002
     389       1     1.19999997E+001   7.02929183E+003  -1.50359588E+001   2.75675890E+003   2.77179486E+003   1.83739908E+001  -1.95375690E+002  -2.13749680E+002   2.76219654E+003   8.77566818E+000   2.75342087E+003  -5.43763614E+000  -2.04974012E+002  -2.10411648E+002
     390       1     1.19999997E+001   7.02877373E+003  -1.50776056E+001   2.75646158E+003   2.77153919E+003   1.84184653E+001  -1.95476785E+002  -2.13895250E+002   2.76191558E+003   8.79485947E+000   2.75312072E+003  -5.45399975E+000  -2.05100391E+002  -2.10554391E+002
     391       1     1.19999997E+001   7.02826994E+003  -1.51222969E+001   2.75617144E+003   2.77129374E+003   1.84682679E+001  -1.95571909E+002  -2.14040177E+002   2.76164352E+003   8.81805002E+000   2.75282547E+003  -5.47207897E+000  -2.05222127E+002  -2.10694206E+002
     392       1     1.19999997E+001   7.02774485E+003  -1.51649989E+001   2.75586958E+003   2.77103458E+003   1.85122086E+001  -1.95674399E+002  -2.14186608E+002   2.76135819E+003   8.83582184E+000   2.75252237E+003  -5.48861209E+000  -2.05350786E+002  -2.10839398E+002
     393       1     1.19999997E+001   7.02722212E+003  -1.52157142E+001   2.75556299E+003   2.77077871E+003   1.85594811E+001  -1.95774289E+002  -2.14333770E+002   2.76107940E+003   8.86017252E+000   2.75221923E+003  -5.51640567E+000  -2.05473598E+002  -2.10990003E+002
     394       1     1.19999997E+001   7.02672881E+003  -1.52608516E+001   2.75527746E+003   2.77053832E+003   1.86082590E+001  -1.95867472E+002  -2.14475731E+002   2.76081445E+003   8.88438889E+000   2.75193006E+003  -5.53698157E+000  -2.05591342E+002  -2.11128323E+002
     395       1     1.19999997E+001   7.02620363E+003  -1.53059750E+001   2.75497551E+003   2.77028149E+003   1.86584293E+001  -1.95967574E+002  -2.14626003E+002   2.76053037E+003   8.90730628E+000   2.75162306E+003  -5.55485199E+000  -2.05718697E+002  -2.11273549E+002
     396       1     1.19999997E+001   7.02570848E+003  -1.53516056E+001   2.75468889E+003   2.77004050E+003   1.87085271E+001  -1.96060794E+002  -2.14769322E+002   2.76026491E+003   8.93293997E+000   2.75133197E+003  -5.57601849E+000  -2.05836382E+002  -2.11412400E+002
     397       1     1.19999997E+001   7.02520023E+003  -1.53985770E+001   2.75439451E+003   2.76979309E+003   1.87597744E+001  -1.96156518E+002  -2.14916293E+002   2.75999248E+003   8.95916245E+000   2.75103332E+003  -5.59796511E+000  -2.05957130E+002  -2.11555095E+002
     398       1     1.19999997E+001   7.02468906E+003  -1.54423374E+001   2.75410036E+003   2.76954270E+003   1.88057127E+001  -1.96254361E+002  -2.15060074E+002   2.75971413E+003   8.97714808E+000   2.75073699E+003  -5.61377281E+000  -2.06082926E+002  -2.11696699E+002
     399       1     1.19999997E+001   7.02416724E+003  -1.54879242E+001   2.75380068E+003   2.76928861E+003   1.88586952E+001  -1.96352705E+002  -2.15211400E+002   2.75943230E+003   9.00238915E+000   2.75042991E+003  -5.63161819E+000  -2.06209011E+002  -2.11840629E+002
     400       1     1.19999997E+001   7.02367310E+003  -1.55332931E+001   2.75351408E+003   2.76904737E+003   1.89059169E+001  -1.96446460E+002  -2.15352377E+002   2.75916655E+003   9.02509682E+000   2.75014146E+003  -5.65247310E+000  -2.06327280E+002  -2.11979753E+002
     401       1     1.19999997E+001   7.02317873E+003  -1.55761531E+001   2.75322917E+003   2.76880532E+003   1.89519827E+001  -1.96540964E+002  -2.15492947E+002   2.75889910E+003   9.04576464E+000   2.74985334E+003  -5.66993507E+000  -2.06447182E+002  -2.12117117E+002
     402       1     1.19999997E+001   7.02267330E+003  -1.56224695E+001   2.75293648E+003   2.76855895E+003   1.90018666E+001  -1.96636469E+002  -2.15638335E+002   2.75862756E+003   9.07047445E+000   2.74955709E+003  -5.69107734E+000  -2.06567861E+002  -2.12258938E+002
     403       1     1.19999997E+001   7.02215371E+003  -1.56616384E+001   2.75263826E+003   2.76829990E+003   1.90428305E+001  -1.96740458E+002  -2.15783289E+002   2.75834717E+003   9.09010283E+000   2.74925707E+003  -5.70891075E+000  -2.06693186E+002  -2.12402096E+002
     404       1     1.19999997E+001   7.02163685E+003  -1.57080537E+001   2.75233873E+003   2.76804678E+003   1.90904943E+001  -1.96839304E+002  -2.15929799E+002   2.75806873E+003   9.11244587E+000   2.74895628E+003  -5.73000523E+000  -2.06817353E+002  -2.12547358E+002
