   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12403722E+003  -4.54576752E-001   2.81340354E+003   2.81385812E+003   1.50499418E+000  -1.81515231E+002  -1.83020226E+002   2.81147380E+003  -8.79322777E-001   2.81235312E+003   1.92974021E+000  -1.83899548E+002  -1.81969808E+002
     204       1     1.19999997E+001   7.12370961E+003  -4.55433104E-001   2.81322879E+003   2.81368423E+003   1.50940202E+000  -1.81591897E+002  -1.83101299E+002   2.81128742E+003  -8.87405110E-001   2.81217482E+003   1.94137402E+000  -1.83988704E+002  -1.82047330E+002
     205       1     1.19999997E+001   7.12337638E+003  -4.56854280E-001   2.81305087E+003   2.81350773E+003   1.51406324E+000  -1.81669498E+002  -1.83183561E+002   2.81109741E+003  -8.96251126E-001   2.81199367E+003   1.95346009E+000  -1.84079812E+002  -1.82126352E+002
     206       1     1.19999997E+001   7.12304654E+003  -4.56885758E-001   2.81287547E+003   2.81333236E+003   1.51832390E+000  -1.81746975E+002  -1.83265299E+002   2.81090961E+003  -9.04431042E-001   2.81181404E+003   1.96586918E+000  -1.84169730E+002  -1.82203861E+002
     207       1     1.19999997E+001   7.12271122E+003  -4.56908774E-001   2.81269702E+003   2.81315393E+003   1.52323417E+000  -1.81825884E+002  -1.83349118E+002   2.81071968E+003  -9.11022876E-001   2.81163070E+003   1.97734828E+000  -1.84260141E+002  -1.82282793E+002
     208       1     1.19999997E+001   7.12237891E+003  -4.58164480E-001   2.81251959E+003   2.81297776E+003   1.52835542E+000  -1.81903434E+002  -1.83431789E+002   2.81053098E+003  -9.18420916E-001   2.81144940E+003   1.98861186E+000  -1.84350210E+002  -1.82361598E+002
     209       1     1.19999997E+001   7.12204467E+003  -4.59025377E-001   2.81234121E+003   2.81280023E+003   1.53252273E+000  -1.81981754E+002  -1.83514277E+002   2.81034075E+003  -9.26960647E-001   2.81126771E+003   2.00045799E+000  -1.84441237E+002  -1.82440779E+002
     210       1     1.19999997E+001   7.12171187E+003  -4.58788377E-001   2.81216413E+003   2.81262291E+003   1.53592105E+000  -1.82060298E+002  -1.83596219E+002   2.81015118E+003  -9.35810123E-001   2.81108699E+003   2.01294280E+000  -1.84532029E+002  -1.82519086E+002
     211       1     1.19999997E+001   7.12137971E+003  -4.58662791E-001   2.81198748E+003   2.81244614E+003   1.53924552E+000  -1.82138478E+002  -1.83677724E+002   2.80996136E+003  -9.45537086E-001   2.81090690E+003   2.02611981E+000  -1.84623261E+002  -1.82597141E+002
     212       1     1.19999997E+001   7.12104447E+003  -4.59615857E-001   2.81180843E+003   2.81226805E+003   1.54398686E+000  -1.82217072E+002  -1.83761059E+002   2.80977131E+003  -9.52743929E-001   2.81072406E+003   2.03711493E+000  -1.84713803E+002  -1.82676688E+002
     213       1     1.19999997E+001   7.12071408E+003  -4.60555656E-001   2.81163215E+003   2.81209271E+003   1.54853123E+000  -1.82294349E+002  -1.83842880E+002   2.80958335E+003  -9.60825345E-001   2.81054417E+003   2.04880092E+000  -1.84803705E+002  -1.82754904E+002
     214       1     1.19999997E+001   7.12038149E+003  -4.61281317E-001   2.81145477E+003   2.81191605E+003   1.55259705E+000  -1.82372281E+002  -1.83924878E+002   2.80939381E+003  -9.69649131E-001   2.81036345E+003   2.06096487E+000  -1.84894527E+002  -1.82833562E+002
     215       1     1.19999997E+001   7.12004298E+003  -4.62402328E-001   2.81127387E+003   2.81173628E+003   1.55711993E+000  -1.82451578E+002  -1.84008698E+002   2.80920159E+003  -9.77568115E-001   2.81017916E+003   2.07228572E+000  -1.84986266E+002  -1.82913980E+002
     216       1     1.19999997E+001   7.11971018E+003  -4.61737659E-001   2.81109701E+003   2.81155875E+003   1.56017993E+000  -1.82530320E+002  -1.84090500E+002   2.80901180E+003  -9.86768209E-001   2.80999857E+003   2.08521048E+000  -1.85077268E+002  -1.82992058E+002
     217       1     1.19999997E+001   7.11937365E+003  -4.60920162E-001   2.81091854E+003   2.81137946E+003   1.56299178E+000  -1.82609717E+002  -1.84172708E+002   2.80881877E+003  -9.97691488E-001   2.80981647E+003   2.09976310E+000  -1.85170400E+002  -1.83070637E+002
     218       1     1.19999997E+001   7.11903587E+003  -4.62106452E-001   2.81073825E+003   2.81120036E+003   1.56742629E+000  -1.82688549E+002  -1.84255975E+002   2.80862605E+003  -1.00687717E+000   2.80963293E+003   2.11219700E+000  -1.85262853E+002  -1.83150656E+002
     219       1     1.19999997E+001   7.11870078E+003  -4.63415239E-001   2.81055921E+003   2.81102262E+003   1.57208742E+000  -1.82766811E+002  -1.84338898E+002   2.80843542E+003  -1.01511297E+000   2.80945054E+003   2.12378515E+000  -1.85354011E+002  -1.83230226E+002
     220       1     1.19999997E+001   7.11836141E+003  -4.65242193E-001   2.81037748E+003   2.81084272E+003   1.57744251E+000  -1.82845973E+002  -1.84423416E+002   2.80824320E+003  -1.02207303E+000   2.80926528E+003   2.13427335E+000  -1.85445489E+002  -1.83311215E+002
     221       1     1.19999997E+001   7.11802856E+003  -4.66216825E-001   2.81019984E+003   2.81066605E+003   1.58198521E+000  -1.82923832E+002  -1.84505817E+002   2.80805379E+003  -1.03027886E+000   2.80908407E+003   2.14604725E+000  -1.85536096E+002  -1.83390049E+002
     222       1     1.19999997E+001   7.11769049E+003  -4.68145813E-001   2.81001907E+003   2.81048721E+003   1.58798606E+000  -1.83002312E+002  -1.84590298E+002   2.80786191E+003  -1.03731197E+000   2.80889922E+003   2.15715221E+000  -1.85627610E+002  -1.83470458E+002
     223       1     1.19999997E+001   7.11735359E+003  -4.68677368E-001   2.80983950E+003   2.81030818E+003   1.59152490E+000  -1.83081334E+002  -1.84672859E+002   2.80766932E+003  -1.04733239E+000   2.80871665E+003   2.17017991E+000  -1.85720192E+002  -1.83550012E+002
     224       1     1.19999997E+001   7.11701371E+003  -4.69236260E-001   2.80965810E+003   2.81012734E+003   1.59507235E+000  -1.83161267E+002  -1.84756339E+002   2.80747564E+003  -1.05663092E+000   2.80853227E+003   2.18246701E+000  -1.85812970E+002  -1.83630503E+002
     225       1     1.19999997E+001   7.11667593E+003  -4.70981834E-001   2.80947754E+003   2.80994852E+003   1.60008535E+000  -1.83239808E+002  -1.84839893E+002   2.80728314E+003  -1.06529690E+000   2.80834844E+003   2.19440042E+000  -1.85905190E+002  -1.83710790E+002
     226       1     1.19999997E+001   7.11633840E+003  -4.72725594E-001   2.80929698E+003   2.80976971E+003   1.60539053E+000  -1.83318417E+002  -1.84923808E+002   2.80709144E+003  -1.07287617E+000   2.80816432E+003   2.20554111E+000  -1.85996684E+002  -1.83791143E+002
     227       1     1.19999997E+001   7.11599900E+003  -4.73961697E-001   2.80911586E+003   2.80958982E+003   1.61012435E+000  -1.83397542E+002  -1.85007667E+002   2.80689780E+003  -1.08189225E+000   2.80797969E+003   2.21805491E+000  -1.86089559E+002  -1.83871504E+002
     228       1     1.19999997E+001   7.11565730E+003  -4.75644012E-001   2.80893305E+003   2.80940869E+003   1.61461852E+000  -1.83477222E+002  -1.85091840E+002   2.80670306E+003  -1.09101141E+000   2.80779407E+003   2.22998592E+000  -1.86182852E+002  -1.83952866E+002
     229       1     1.19999997E+001   7.11531362E+003  -4.76156266E-001   2.80874961E+003   2.80922577E+003   1.61789203E+000  -1.83558104E+002  -1.85175996E+002   2.80650698E+003  -1.10089603E+000   2.80760788E+003   2.24263179E+000  -1.86276892E+002  -1.84034260E+002
     230       1     1.19999997E+001   7.11497289E+003  -4.78177737E-001   2.80856722E+003   2.80904540E+003   1.62280471E+000  -1.83637311E+002  -1.85260116E+002   2.80631282E+003  -1.10977635E+000   2.80742260E+003   2.25440332E+000  -1.86369892E+002  -1.84115489E+002
     231       1     1.19999997E+001   7.11462996E+003  -4.78261740E-001   2.80838460E+003   2.80886286E+003   1.62694434E+000  -1.83718032E+002  -1.85344977E+002   2.80611765E+003  -1.11827028E+000   2.80723592E+003   2.26695288E+000  -1.86463247E+002  -1.84196294E+002
     232       1     1.19999997E+001   7.11428723E+003  -4.79246331E-001   2.80820158E+003   2.80868083E+003   1.63154434E+000  -1.83798309E+002  -1.85429853E+002   2.80592275E+003  -1.12652695E+000   2.80704928E+003   2.27882496E+000  -1.86556380E+002  -1.84277555E+002
     233       1     1.19999997E+001   7.11394279E+003  -4.80575280E-001   2.80801758E+003   2.80849815E+003   1.63632258E+000  -1.83878710E+002  -1.85515032E+002   2.80572654E+003  -1.13528996E+000   2.80686183E+003   2.29103726E+000  -1.86650322E+002  -1.84359285E+002
     234       1     1.19999997E+001   7.11360055E+003  -4.81739069E-001   2.80783473E+003   2.80831647E+003   1.63993448E+000  -1.83958781E+002  -1.85598716E+002   2.80553084E+003  -1.14568909E+000   2.80667653E+003   2.30388450E+000  -1.86744405E+002  -1.84440520E+002
     235       1     1.19999997E+001   7.11325562E+003  -4.83918031E-001   2.80765029E+003   2.80813421E+003   1.64660684E+000  -1.84038622E+002  -1.85685229E+002   2.80533506E+003  -1.15254337E+000   2.80648760E+003   2.31523218E+000  -1.86837773E+002  -1.84522540E+002
     236       1     1.19999997E+001   7.11291210E+003  -4.85385877E-001   2.80746645E+003   2.80795183E+003   1.65090999E+000  -1.84118992E+002  -1.85769902E+002   2.80513958E+003  -1.16134845E+000   2.80630092E+003   2.32687256E+000  -1.86931251E+002  -1.84604378E+002
     237       1     1.19999997E+001   7.11257065E+003  -4.86958043E-001   2.80728391E+003   2.80777086E+003   1.65579732E+000  -1.84198574E+002  -1.85854371E+002   2.80494508E+003  -1.16998422E+000   2.80611507E+003   2.33882350E+000  -1.87024355E+002  -1.84685532E+002
     238       1     1.19999997E+001   7.11222157E+003  -4.89064305E-001   2.80709699E+003   2.80758605E+003   1.66014816E+000  -1.84279732E+002  -1.85939880E+002   2.80474548E+003  -1.18041753E+000   2.80592590E+003   2.35150139E+000  -1.87120298E+002  -1.84768796E+002
     239       1     1.19999997E+001   7.11187492E+003  -4.90243258E-001   2.80691176E+003   2.80740200E+003   1.66328920E+000  -1.84360845E+002  -1.86024135E+002   2.80454673E+003  -1.19197936E+000   2.80573871E+003   2.36502530E+000  -1.87216114E+002  -1.84851089E+002
     240       1     1.19999997E+001   7.11152970E+003  -4.91205462E-001   2.80672741E+003   2.80721861E+003   1.66716984E+000  -1.84441718E+002  -1.86108887E+002   2.80434961E+003  -1.20183172E+000   2.80555144E+003   2.37779610E+000  -1.87310719E+002  -1.84932923E+002
     241       1     1.19999997E+001   7.11118270E+003  -4.92323261E-001   2.80654187E+003   2.80703419E+003   1.67044930E+000  -1.84523096E+002  -1.86193546E+002   2.80415127E+003  -1.21247198E+000   2.80536374E+003   2.39059801E+000  -1.87406018E+002  -1.85015420E+002
     242       1     1.19999997E+001   7.11083003E+003  -4.93225266E-001   2.80635323E+003   2.80684645E+003   1.67442878E+000  -1.84606106E+002  -1.86280535E+002   2.80395101E+003  -1.22101985E+000   2.80517202E+003   2.40222336E+000  -1.87501555E+002  -1.85099332E+002
     243       1     1.19999997E+001   7.11048353E+003  -4.93559412E-001   2.80616827E+003   2.80666183E+003   1.67696402E+000  -1.84687828E+002  -1.86364792E+002   2.80375279E+003  -1.23208257E+000   2.80498487E+003   2.41548717E+000  -1.87596874E+002  -1.85181387E+002
     244       1     1.19999997E+001   7.11013475E+003  -4.96446254E-001   2.80598104E+003   2.80647749E+003   1.68279801E+000  -1.84768596E+002  -1.86451394E+002   2.80355462E+003  -1.24006744E+000   2.80479469E+003   2.42641920E+000  -1.87691461E+002  -1.85265042E+002
     245       1     1.19999997E+001   7.10978403E+003  -4.98740228E-001   2.80579308E+003   2.80629182E+003   1.68828937E+000  -1.84850106E+002  -1.86538396E+002   2.80335525E+003  -1.24828527E+000   2.80460353E+003   2.43783442E+000  -1.87786681E+002  -1.85348847E+002
     246       1     1.19999997E+001   7.10943808E+003  -4.99944771E-001   2.80560811E+003   2.80610805E+003   1.69204927E+000  -1.84931136E+002  -1.86623185E+002   2.80315774E+003  -1.25826518E+000   2.80441600E+003   2.45036968E+000  -1.87881451E+002  -1.85431081E+002
     247       1     1.19999997E+001   7.10908168E+003  -4.99894301E-001   2.80541806E+003   2.80591796E+003   1.69503096E+000  -1.85015384E+002  -1.86710415E+002   2.80295439E+003  -1.26853667E+000   2.80422293E+003   2.46367333E+000  -1.87978952E+002  -1.85515278E+002
     248       1     1.19999997E+001   7.10873176E+003  -5.00311595E-001   2.80523157E+003   2.80573188E+003   1.69794179E+000  -1.85097542E+002  -1.86795484E+002   2.80275350E+003  -1.28043498E+000   2.80403394E+003   2.47806518E+000  -1.88075919E+002  -1.85597853E+002
     249       1     1.19999997E+001   7.10838506E+003  -5.01740010E-001   2.80504613E+003   2.80554787E+003   1.70171848E+000  -1.85178583E+002  -1.86880302E+002   2.80255527E+003  -1.29087435E+000   2.80384615E+003   2.49085283E+000  -1.88171176E+002  -1.85680323E+002
     250       1     1.19999997E+001   7.10802991E+003  -5.02544610E-001   2.80485659E+003   2.80535913E+003   1.70593455E+000  -1.85261837E+002  -1.86967772E+002   2.80235262E+003  -1.30058030E+000   2.80365320E+003   2.50397024E+000  -1.88268352E+002  -1.85764382E+002
     251       1     1.19999997E+001   7.10767850E+003  -5.06183231E-001   2.80466725E+003   2.80517343E+003   1.71130159E+000  -1.85343168E+002  -1.87054470E+002   2.80215299E+003  -1.30914215E+000   2.80346213E+003   2.51426051E+000  -1.88363612E+002  -1.85849352E+002
     252       1     1.19999997E+001   7.10732860E+003  -5.08071936E-001   2.80447971E+003   2.80498778E+003   1.71585087E+000  -1.85424895E+002  -1.87140745E+002   2.80195391E+003  -1.31802035E+000   2.80327193E+003   2.52579928E+000  -1.88458766E+002  -1.85932967E+002
     253       1     1.19999997E+001   7.10697462E+003  -5.10356548E-001   2.80428988E+003   2.80480024E+003   1.71963135E+000  -1.85507297E+002  -1.87226929E+002   2.80175123E+003  -1.32938121E+000   2.80308061E+003   2.53865601E+000  -1.88556310E+002  -1.86017654E+002
     254       1     1.19999997E+001   7.10662490E+003  -5.13555105E-001   2.80410141E+003   2.80461496E+003   1.72376411E+000  -1.85588701E+002  -1.87312465E+002   2.80155229E+003  -1.33890750E+000   2.80289120E+003   2.54911651E+000  -1.88651373E+002  -1.86102256E+002
     255       1     1.19999997E+001   7.10627773E+003  -5.14846245E-001   2.80391561E+003   2.80443046E+003   1.72726760E+000  -1.85670088E+002  -1.87397355E+002   2.80135405E+003  -1.34914064E+000   2.80270319E+003   2.56156200E+000  -1.88746496E+002  -1.86184934E+002
     256       1     1.19999997E+001   7.10592450E+003  -5.15886097E-001   2.80372668E+003   2.80424257E+003   1.73006882E+000  -1.85753056E+002  -1.87483125E+002   2.80115177E+003  -1.36072414E+000   2.80251250E+003   2.57490686E+000  -1.88843849E+002  -1.86268942E+002
     257       1     1.19999997E+001   7.10557802E+003  -5.17726726E-001   2.80354113E+003   2.80405886E+003   1.73450903E+000  -1.85833848E+002  -1.87568357E+002   2.80095411E+003  -1.37024144E+000   2.80232435E+003   2.58702375E+000  -1.88938598E+002  -1.86351574E+002
     258       1     1.19999997E+001   7.10522249E+003  -5.21071819E-001   2.80334974E+003   2.80387081E+003   1.73944167E+000  -1.85916289E+002  -1.87655731E+002   2.80075171E+003  -1.37965501E+000   2.80213137E+003   2.59802486E+000  -1.89035386E+002  -1.86437361E+002
     259       1     1.19999997E+001   7.10487637E+003  -5.22577241E-001   2.80316447E+003   2.80368705E+003   1.74280265E+000  -1.85997240E+002  -1.87740043E+002   2.80055356E+003  -1.39068595E+000   2.80194424E+003   2.61091136E+000  -1.89130729E+002  -1.86519817E+002
     260       1     1.19999997E+001   7.10452787E+003  -5.24904874E-001   2.80297758E+003   2.80350248E+003   1.74840108E+000  -1.86078281E+002  -1.87826682E+002   2.80035565E+003  -1.39843254E+000   2.80175408E+003   2.62192875E+000  -1.89225114E+002  -1.86603186E+002
     261       1     1.19999997E+001   7.10417911E+003  -5.27956888E-001   2.80278994E+003   2.80331790E+003   1.75296089E+000  -1.86159260E+002  -1.87912220E+002   2.80015691E+003  -1.40803329E+000   2.80156494E+003   2.63303729E+000  -1.89320254E+002  -1.86687216E+002
     262       1     1.19999997E+001   7.10383018E+003  -5.29378746E-001   2.80260299E+003   2.80313237E+003   1.75532464E+000  -1.86241137E+002  -1.87996462E+002   2.79995680E+003  -1.42024209E+000   2.80137705E+003   2.64618798E+000  -1.89416704E+002  -1.86770516E+002
     263       1     1.19999997E+001   7.10347855E+003  -5.30866043E-001   2.80241489E+003   2.80294576E+003   1.75883852E+000  -1.86323292E+002  -1.88082130E+002   2.79975526E+003  -1.43165720E+000   2.80118692E+003   2.65962968E+000  -1.89513788E+002  -1.86854158E+002
     264       1     1.19999997E+001   7.10313202E+003  -5.32519836E-001   2.80222925E+003   2.80276177E+003   1.76229128E+000  -1.86404335E+002  -1.88166627E+002   2.79955705E+003  -1.44242813E+000   2.80099948E+003   2.67219958E+000  -1.89609055E+002  -1.86936855E+002
     265       1     1.19999997E+001   7.10278590E+003  -5.35933096E-001   2.80204302E+003   2.80257895E+003   1.76725350E+000  -1.86484328E+002  -1.88251582E+002   2.79935947E+003  -1.45222349E+000   2.80081170E+003   2.68354389E+000  -1.89703805E+002  -1.87020261E+002
     266       1     1.19999997E+001   7.10243709E+003  -5.38463375E-001   2.80185559E+003   2.80239405E+003   1.77126925E+000  -1.86565601E+002  -1.88336871E+002   2.79916045E+003  -1.46233792E+000   2.80062278E+003   2.69514379E+000  -1.89799209E+002  -1.87104065E+002
     267       1     1.19999997E+001   7.10208627E+003  -5.40948268E-001   2.80166741E+003   2.80220836E+003   1.77560707E+000  -1.86647073E+002  -1.88422680E+002   2.79895969E+003  -1.47306343E+000   2.80043275E+003   2.70772223E+000  -1.89895743E+002  -1.87188021E+002
     268       1     1.19999997E+001   7.10173900E+003  -5.42749520E-001   2.80148160E+003   2.80202435E+003   1.78023679E+000  -1.86727913E+002  -1.88508149E+002   2.79876121E+003  -1.48289937E+000   2.80024411E+003   2.72038664E+000  -1.89991049E+002  -1.87270662E+002
     269       1     1.19999997E+001   7.10138879E+003  -5.45178898E-001   2.80129383E+003   2.80183901E+003   1.78473342E+000  -1.86809204E+002  -1.88593937E+002   2.79856078E+003  -1.49349614E+000   2.80005427E+003   2.73305067E+000  -1.90087433E+002  -1.87354383E+002
     270       1     1.19999997E+001   7.10103643E+003  -5.47945349E-001   2.80110481E+003   2.80165276E+003   1.78996152E+000  -1.86890764E+002  -1.88680726E+002   2.79835944E+003  -1.50335412E+000   2.79986280E+003   2.74537030E+000  -1.90184080E+002  -1.87438709E+002
     271       1     1.19999997E+001   7.10067669E+003  -5.52113060E-001   2.80091033E+003   2.80146244E+003   1.79469410E+000  -1.86974198E+002  -1.88768892E+002   2.79815514E+003  -1.51261200E+000   2.79966775E+003   2.75519304E+000  -1.90281504E+002  -1.87526311E+002
     272       1     1.19999997E+001   7.10032307E+003  -5.54013715E-001   2.80072106E+003   2.80127508E+003   1.79922767E+000  -1.87056499E+002  -1.88855726E+002   2.79795282E+003  -1.52302881E+000   2.79947585E+003   2.76824276E+000  -1.90378755E+002  -1.87610512E+002
     273       1     1.19999997E+001   7.09996560E+003  -5.55741626E-001   2.80052995E+003   2.80108569E+003   1.80347093E+000  -1.87139670E+002  -1.88943141E+002   2.79774769E+003  -1.53453038E+000   2.79928222E+003   2.78225969E+000  -1.90477671E+002  -1.87695411E+002
     274       1     1.19999997E+001   7.09961320E+003  -5.58344314E-001   2.80034076E+003   2.80089910E+003   1.80862159E+000  -1.87221557E+002  -1.89030178E+002   2.79754703E+003  -1.54345260E+000   2.79909048E+003   2.79372988E+000  -1.90573631E+002  -1.87779901E+002
     275       1     1.19999997E+001   7.09925849E+003  -5.60524964E-001   2.80015073E+003   2.80071125E+003   1.81330238E+000  -1.87304007E+002  -1.89117310E+002   2.79734416E+003  -1.55379563E+000   2.79889795E+003   2.80657305E+000  -1.90671105E+002  -1.87864532E+002
     276       1     1.19999997E+001   7.09889800E+003  -5.62587682E-001   2.79995715E+003   2.80051973E+003   1.81673179E+000  -1.87388415E+002  -1.89205147E+002   2.79713835E+003  -1.56464968E+000   2.79870300E+003   2.81879379E+000  -1.90769796E+002  -1.87951003E+002
     277       1     1.19999997E+001   7.09853987E+003  -5.63743024E-001   2.79976576E+003   2.80032950E+003   1.82013090E+000  -1.87472236E+002  -1.89292367E+002   2.79693287E+003  -1.57649286E+000   2.79850937E+003   2.83288074E+000  -1.90868860E+002  -1.88035979E+002
     278       1     1.19999997E+001   7.09818299E+003  -5.66442843E-001   2.79957418E+003   2.80014062E+003   1.82495822E+000  -1.87555064E+002  -1.89380022E+002   2.79672900E+003  -1.58667097E+000   2.79831567E+003   2.84518634E+000  -1.90966693E+002  -1.88121507E+002
     279       1     1.19999997E+001   7.09782415E+003  -5.68507501E-001   2.79938184E+003   2.79995035E+003   1.82950914E+000  -1.87638714E+002  -1.89468223E+002   2.79652413E+003  -1.59670529E+000   2.79812084E+003   2.85770693E+000  -1.91064928E+002  -1.88207221E+002
     280       1     1.19999997E+001   7.09746379E+003  -5.70983396E-001   2.79918830E+003   2.79975928E+003   1.83378841E+000  -1.87722698E+002  -1.89556487E+002   2.79631845E+003  -1.60703852E+000   2.79792549E+003   2.86984353E+000  -1.91163525E+002  -1.88293682E+002
     281       1     1.19999997E+001   7.09710005E+003  -5.73088076E-001   2.79899360E+003   2.79956669E+003   1.83809574E+000  -1.87807198E+002  -1.89645294E+002   2.79610960E+003  -1.61899387E+000   2.79772859E+003   2.88400153E+000  -1.91264288E+002  -1.88380286E+002
     282       1     1.19999997E+001   7.09673618E+003  -5.75503252E-001   2.79879835E+003   2.79937386E+003   1.84269255E+000  -1.87891901E+002  -1.89734593E+002   2.79590179E+003  -1.62937441E+000   2.79753116E+003   2.89656370E+000  -1.91363968E+002  -1.88467404E+002
     283       1     1.19999997E+001   7.09637122E+003  -5.77695174E-001   2.79860265E+003   2.79918035E+003   1.84745490E+000  -1.87976956E+002  -1.89824411E+002   2.79569356E+003  -1.63932667E+000   2.79733289E+003   2.90908639E+000  -1.91463738E+002  -1.88554651E+002
     284       1     1.19999997E+001   7.09600524E+003  -5.80396580E-001   2.79840590E+003   2.79898630E+003   1.85185307E+000  -1.88062239E+002  -1.89914093E+002   2.79548484E+003  -1.64960747E+000   2.79713445E+003   2.92106397E+000  -1.91563700E+002  -1.88642636E+002
     285       1     1.19999997E+001   7.09563642E+003  -5.83344747E-001   2.79820776E+003   2.79879110E+003   1.85735192E+000  -1.88147831E+002  -1.90005183E+002   2.79527474E+003  -1.65901617E+000   2.79693375E+003   2.93302334E+000  -1.91664200E+002  -1.88731176E+002
     286       1     1.19999997E+001   7.09526833E+003  -5.85617358E-001   2.79801034E+003   2.79859596E+003   1.86187272E+000  -1.88233585E+002  -1.90095458E+002   2.79506438E+003  -1.66970465E+000   2.79673408E+003   2.94596001E+000  -1.91765163E+002  -1.88819203E+002
     287       1     1.19999997E+001   7.09489678E+003  -5.88834334E-001   2.79781032E+003   2.79839916E+003   1.86670062E+000  -1.88319967E+002  -1.90186667E+002   2.79485270E+003  -1.67975062E+000   2.79653245E+003   2.95761691E+000  -1.91866418E+002  -1.88908801E+002
     288       1     1.19999997E+001   7.09452302E+003  -5.90804392E-001   2.79760993E+003   2.79820074E+003   1.87158168E+000  -1.88407305E+002  -1.90278886E+002   2.79463984E+003  -1.68931546E+000   2.79632916E+003   2.97009275E+000  -1.91968202E+002  -1.88998109E+002
     289       1     1.19999997E+001   7.09414929E+003  -5.94759793E-001   2.79740847E+003   2.79800323E+003   1.87723334E+000  -1.88493741E+002  -1.90370975E+002   2.79442706E+003  -1.69893663E+000   2.79612599E+003   2.98141018E+000  -1.92069911E+002  -1.89088501E+002
     290       1     1.19999997E+001   7.09376985E+003  -5.96701987E-001   2.79720470E+003   2.79780140E+003   1.88108890E+000  -1.88582791E+002  -1.90463879E+002   2.79421093E+003  -1.70938572E+000   2.79592031E+003   2.99377264E+000  -1.92173265E+002  -1.89179493E+002
     291       1     1.19999997E+001   7.09339006E+003  -6.00548771E-001   2.79699980E+003   2.79760035E+003   1.88575212E+000  -1.88670967E+002  -1.90556719E+002   2.79399445E+003  -1.72015116E+000   2.79571460E+003   3.00535451E+000  -1.92276870E+002  -1.89271515E+002
     292       1     1.19999997E+001   7.09301519E+003  -6.03214110E-001   2.79679837E+003   2.79740159E+003   1.89032937E+000  -1.88758312E+002  -1.90648641E+002   2.79378053E+003  -1.73072419E+000   2.79551126E+003   3.01783945E+000  -1.92379366E+002  -1.89361526E+002
     293       1     1.19999997E+001   7.09263696E+003  -6.06302241E-001   2.79659508E+003   2.79720138E+003   1.89544875E+000  -1.88846096E+002  -1.90741544E+002   2.79356455E+003  -1.74138200E+000   2.79530593E+003   3.03052850E+000  -1.92482926E+002  -1.89452398E+002
     294       1     1.19999997E+001   7.09225562E+003  -6.10261229E-001   2.79638959E+003   2.79699985E+003   1.90120367E+000  -1.88934282E+002  -1.90835485E+002   2.79334727E+003  -1.75137941E+000   2.79509865E+003   3.04232185E+000  -1.92586865E+002  -1.89544543E+002
     295       1     1.19999997E+001   7.09187304E+003  -6.13577065E-001   2.79618378E+003   2.79679736E+003   1.90607110E+000  -1.89023057E+002  -1.90929128E+002   2.79312862E+003  -1.76267055E+000   2.79489129E+003   3.05516459E+000  -1.92691799E+002  -1.89636634E+002
     296       1     1.19999997E+001   7.09148817E+003  -6.18232641E-001   2.79597599E+003   2.79659422E+003   1.91243369E+000  -1.89111791E+002  -1.91024225E+002   2.79290971E+003  -1.77207604E+000   2.79468179E+003   3.06627709E+000  -1.92796301E+002  -1.89730024E+002
     297       1     1.19999997E+001   7.09110760E+003  -6.22017561E-001   2.79577090E+003   2.79639291E+003   1.91797798E+000  -1.89199978E+002  -1.91117956E+002   2.79269301E+003  -1.78192630E+000   2.79447493E+003   3.07788672E+000  -1.92899882E+002  -1.89821995E+002
     298       1     1.19999997E+001   7.09072135E+003  -6.27164413E-001   2.79556195E+003   2.79618912E+003   1.92408941E+000  -1.89288961E+002  -1.91213050E+002   2.79247330E+003  -1.79172521E+000   2.79426503E+003   3.08865021E+000  -1.93004776E+002  -1.89916125E+002
     299       1     1.19999997E+001   7.09033412E+003  -6.29790657E-001   2.79535364E+003   2.79598343E+003   1.92814233E+000  -1.89379538E+002  -1.91307680E+002   2.79225252E+003  -1.80277194E+000   2.79405529E+003   3.10112361E+000  -1.93110452E+002  -1.90009328E+002
     300       1     1.19999997E+001   7.08994673E+003  -6.35276847E-001   2.79514391E+003   2.79577918E+003   1.93483308E+000  -1.89468629E+002  -1.91403462E+002   2.79203256E+003  -1.81179228E+000   2.79384435E+003   3.11134851E+000  -1.93215254E+002  -1.90103905E+002
     301       1     1.19999997E+001   7.08955481E+003  -6.39154760E-001   2.79493247E+003   2.79557162E+003   1.93994104E+000  -1.89559687E+002  -1.91499628E+002   2.79180947E+003  -1.82221278E+000   2.79363168E+003   3.12299906E+000  -1.93321841E+002  -1.90198842E+002
     302       1     1.19999997E+001   7.08916607E+003  -6.43234894E-001   2.79472279E+003   2.79536602E+003   1.94538107E+000  -1.89649724E+002  -1.91595105E+002   2.79158794E+003  -1.83270317E+000   2.79342064E+003   3.13484934E+000  -1.93427808E+002  -1.90292959E+002
     303       1     1.19999997E+001   7.08877169E+003  -6.48260562E-001   2.79450926E+003   2.79515752E+003   1.95100970E+000  -1.89740982E+002  -1.91691992E+002   2.79136391E+003  -1.84260017E+000   2.79320651E+003   3.14534931E+000  -1.93534592E+002  -1.90389242E+002
