    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       256     1.19999997E+001   7.10592450E+003   3.02455282E-020  -9.48666561E-020  -1.19999997E+001   4.50557421E-020  -5.20417043E-019   0.00000000E+000  -7.01298896E+003  -7.01624433E+003  -1.41094461E+004  -2.29134142E+002  -2.33581105E+000  -2.97236864E+000   1.69611886E-001   1.18537634E+001   0.00000000E+000   1.45859171E+015   1.38413522E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10557802E+003   3.10540146E-021  -1.51049384E-020  -1.19999997E+001   1.56960003E-020   0.00000000E+000   0.00000000E+000  -7.01309821E+003  -7.01637325E+003  -1.41092079E+004  -2.29239288E+002  -2.34262324E+000  -2.98583236E+000   1.70323194E-001   1.18531515E+001   0.00000000E+000   1.46177173E+015   1.38280311E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10522249E+003   6.45518515E-020  -4.19874397E-020  -1.19999997E+001   5.33101775E-020   0.00000000E+000   0.00000000E+000  -7.01320935E+003  -7.01650649E+003  -1.41089635E+004  -2.29347185E+002  -2.34975002E+000  -2.99821801E+000   1.71052999E-001   1.18525236E+001   0.00000000E+000   1.46613404E+015   1.37746502E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10487637E+003  -6.58922150E-020  -7.21810003E-020  -1.19999997E+001  -5.04897397E-020  -5.20417043E-019   8.67361738E-019  -7.01331745E+003  -7.01663631E+003  -1.41087256E+004  -2.29452225E+002  -2.35557205E+000  -3.01229270E+000   1.71763665E-001   1.18519123E+001   0.00000000E+000   1.46989028E+015   1.37377744E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10452787E+003  -7.50919523E-020   6.35515627E-020  -1.19999997E+001   1.13818812E-020  -5.20417043E-019  -1.56125113E-018  -7.01342851E+003  -7.01676482E+003  -1.41084861E+004  -2.29557992E+002  -2.36339779E+000  -3.02481476E+000   1.72479045E-001   1.18512968E+001   0.00000000E+000   1.47338555E+015   1.37918890E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10417911E+003   1.52743863E-020  -3.05556796E-020  -1.19999997E+001  -7.11251250E-022  -3.46944695E-019  -3.46944695E-019  -7.01353742E+003  -7.01689565E+003  -1.41082463E+004  -2.29663837E+002  -2.37015415E+000  -3.03724582E+000   1.73194997E-001   1.18506809E+001   0.00000000E+000   1.47606840E+015   1.38762272E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10383018E+003   1.51448498E-020  -6.43558924E-021  -1.19999997E+001  -9.87967980E-021   3.46944695E-019   8.67361738E-019  -7.01364555E+003  -7.01702739E+003  -1.41080064E+004  -2.29769737E+002  -2.37498105E+000  -3.05141784E+000   1.73911435E-001   1.18500646E+001   0.00000000E+000   1.48021430E+015   1.38680712E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10347855E+003   1.57864111E-020  -5.54556772E-020  -1.19999997E+001  -2.51195727E-020   1.73472348E-019   8.67361738E-019  -7.01375524E+003  -7.01715943E+003  -1.41077647E+004  -2.29876458E+002  -2.38106246E+000  -3.06610036E+000   1.74633559E-001   1.18494436E+001   0.00000000E+000   1.48519179E+015   1.38273472E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10313202E+003  -7.42646063E-020  -2.26161519E-021  -1.19999997E+001   5.35761574E-020   5.20417043E-019  -3.46944695E-019  -7.01386359E+003  -7.01728930E+003  -1.41075265E+004  -2.29981634E+002  -2.38692364E+000  -3.07986054E+000   1.75345096E-001   1.18488316E+001   0.00000000E+000   1.48928909E+015   1.38054224E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10278590E+003   4.40791314E-020   5.34181452E-020  -1.19999997E+001  -3.13472501E-020  -1.04083409E-018  -1.04083409E-018  -7.01397112E+003  -7.01741971E+003  -1.41072885E+004  -2.30086688E+002  -2.39414298E+000  -3.09261026E+000   1.76055860E-001   1.18482203E+001   0.00000000E+000   1.49407827E+015   1.37505797E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10243709E+003  -4.01877429E-020  -6.66805388E-020  -1.19999997E+001   5.46204729E-020   3.46944695E-019  -3.46944695E-019  -7.01408007E+003  -7.01755057E+003  -1.41070487E+004  -2.30192558E+002  -2.40041871E+000  -3.10545740E+000   1.76771994E-001   1.18476043E+001   0.00000000E+000   1.49808649E+015   1.37361679E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10208627E+003   3.81358387E-020   7.39451284E-020  -1.19999997E+001  -4.03616162E-020   5.20417043E-019  -6.93889390E-019  -7.01418922E+003  -7.01768260E+003  -1.41068076E+004  -2.30299041E+002  -2.40720662E+000  -3.11938527E+000   1.77492506E-001   1.18469847E+001   0.00000000E+000   1.50310451E+015   1.36623534E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10173900E+003   2.05170570E-020   4.48732247E-020  -1.19999997E+001   1.57561363E-020  -1.73472348E-019   1.73472348E-019  -7.01429852E+003  -7.01781205E+003  -1.41065688E+004  -2.30404447E+002  -2.41431511E+000  -3.13345535E+000   1.78205716E-001   1.18463714E+001   0.00000000E+000   1.50683542E+015   1.36466980E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10138879E+003   7.89811901E-020  -2.09356518E-020  -1.19999997E+001  -2.40736028E-020  -3.46944695E-019  -1.73472348E-019  -7.01440762E+003  -7.01794372E+003  -1.41063280E+004  -2.30510750E+002  -2.42128440E+000  -3.14750118E+000   1.78925040E-001   1.18457529E+001   0.00000000E+000   1.51169262E+015   1.35492630E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10103643E+003  -3.44528997E-020  -9.62612206E-020  -1.19999997E+001  -3.48712049E-020   3.46944695E-019  -1.73472348E-019  -7.01451782E+003  -7.01807579E+003  -1.41060858E+004  -2.30617707E+002  -2.42895656E+000  -3.16131818E+000   1.79648785E-001   1.18451306E+001   0.00000000E+000   1.51643609E+015   1.35156602E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10067669E+003   2.57091043E-020  -6.83404008E-020  -1.19999997E+001   3.84418955E-020   0.00000000E+000   0.00000000E+000  -7.01462985E+003  -7.01821108E+003  -1.41058384E+004  -2.30726902E+002  -2.43566283E+000  -3.17243609E+000   1.80387158E-001   1.18444953E+001   0.00000000E+000   1.52053161E+015   1.35278467E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10032307E+003   2.98982778E-020   1.08235136E-020  -1.19999997E+001   2.98325997E-020  -1.73472348E-019   0.00000000E+000  -7.01474076E+003  -7.01834332E+003  -1.41055953E+004  -2.30834247E+002  -2.44273987E+000  -3.18689175E+000   1.81113523E-001   1.18438707E+001   0.00000000E+000   1.52591458E+015   1.34510362E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.09996560E+003  -6.00185709E-020  -7.59815644E-020  -1.19999997E+001   1.84937733E-020  -3.46944695E-019   0.00000000E+000  -7.01485219E+003  -7.01847767E+003  -1.41053495E+004  -2.30942759E+002  -2.44968688E+000  -3.20230644E+000   1.81847938E-001   1.18432394E+001   0.00000000E+000   1.53052680E+015   1.33767027E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.09961320E+003  -1.93537102E-020  -5.49447381E-020  -1.19999997E+001   1.40690187E-020   1.73472348E-019   5.20417043E-019  -7.01496336E+003  -7.01860880E+003  -1.41051072E+004  -2.31049733E+002  -2.45712572E+000  -3.21522155E+000   1.82571566E-001   1.18426170E+001   0.00000000E+000   1.53439069E+015   1.33124035E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.09925849E+003   1.14222062E-020   1.32590375E-019  -1.19999997E+001  -8.83511612E-022  -6.93889390E-019   1.73472348E-019  -7.01507446E+003  -7.01874160E+003  -1.41048633E+004  -2.31157414E+002  -2.46431961E+000  -3.22948768E+000   1.83300200E-001   1.18419906E+001   0.00000000E+000   1.53936683E+015   1.32693890E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.09889800E+003  -2.70557543E-020  -3.89860769E-020  -1.19999997E+001   6.52667010E-020  -1.73472348E-019   1.73472348E-019  -7.01518721E+003  -7.01887672E+003  -1.41046154E+004  -2.31266847E+002  -2.47009365E+000  -3.24287869E+000   1.84040383E-001   1.18413539E+001   0.00000000E+000   1.54490793E+015   1.32282641E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.09853987E+003  -2.45063837E-020  -5.09468604E-020  -1.19999997E+001  -6.15064207E-020   5.20417043E-019   1.73472348E-019  -7.01529908E+003  -7.01901110E+003  -1.41043692E+004  -2.31375568E+002  -2.47617074E+000  -3.25821517E+000   1.84776090E-001   1.18407215E+001   0.00000000E+000   1.55048947E+015   1.31674471E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.09818299E+003  -6.89603933E-021  -7.47505749E-020  -1.19999997E+001  -2.92813665E-020   0.00000000E+000  -8.67361738E-019  -7.01541062E+003  -7.01914496E+003  -1.41041238E+004  -2.31483911E+002  -2.48342138E+000  -3.27194562E+000   1.85509131E-001   1.18400912E+001   0.00000000E+000   1.55568295E+015   1.31279405E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09782415E+003   9.94234700E-020  -4.71521280E-020  -1.19999997E+001   5.74505060E-020   5.20417043E-019   0.00000000E+000  -7.01552352E+003  -7.01927881E+003  -1.41038770E+004  -2.31592851E+002  -2.49042162E+000  -3.28585124E+000   1.86246145E-001   1.18394574E+001   0.00000000E+000   1.56076522E+015   1.30916182E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09746379E+003  -4.75079604E-020  -2.04375055E-020  -1.19999997E+001   1.08584826E-020   3.46944695E-019  -1.73472348E-019  -7.01563632E+003  -7.01941380E+003  -1.41036292E+004  -2.31702253E+002  -2.49706898E+000  -3.29930672E+000   1.86986215E-001   1.18388210E+001   0.00000000E+000   1.56530835E+015   1.30877945E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09710005E+003  -6.88435954E-020  -6.37286517E-020  -1.19999997E+001   1.15116244E-020   1.21430643E-018   1.73472348E-019  -7.01574921E+003  -7.01955105E+003  -1.41033791E+004  -2.31812687E+002  -2.50410822E+000  -3.31488039E+000   1.87733661E-001   1.18381786E+001   0.00000000E+000   1.57011482E+015   1.30231424E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09673618E+003   7.29781750E-020  -6.87792769E-020  -1.19999997E+001   3.85904571E-020   5.20417043E-019   1.73472348E-019  -7.01586324E+003  -7.01968724E+003  -1.41031289E+004  -2.31923159E+002  -2.51116385E+000  -3.32883772E+000   1.88481049E-001   1.18375360E+001   0.00000000E+000   1.57554805E+015   1.29535954E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09637122E+003  -6.05152101E-020   4.50809815E-020  -1.19999997E+001  -1.44942723E-020   0.00000000E+000   5.20417043E-019  -7.01597821E+003  -7.01982325E+003  -1.41028779E+004  -2.32033964E+002  -2.51838544E+000  -3.34278347E+000   1.89230656E-001   1.18368915E+001   0.00000000E+000   1.58059999E+015   1.28784998E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09600524E+003  -1.69780475E-020   5.49214297E-020  -1.19999997E+001  -3.85610095E-020  -8.67361738E-019   1.73472348E-019  -7.01609281E+003  -7.01996034E+003  -1.41026262E+004  -2.32145083E+002  -2.52512855E+000  -3.35609405E+000   1.89982289E-001   1.18362451E+001   0.00000000E+000   1.58591925E+015   1.28419241E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09563642E+003   7.52403485E-021   3.74802050E-020  -1.19999997E+001   1.60097499E-020  -6.93889390E-019   3.46944695E-019  -7.01620893E+003  -7.02009786E+003  -1.41023726E+004  -2.32257062E+002  -2.53301899E+000  -3.36958302E+000   1.90739814E-001   1.18355938E+001   0.00000000E+000   1.59011711E+015   1.27921232E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09526833E+003  -4.30395308E-020   1.77086703E-020  -1.19999997E+001   3.63808923E-020   0.00000000E+000  -5.20417043E-019  -7.01632427E+003  -7.02023566E+003  -1.41021194E+004  -2.32368826E+002  -2.54006229E+000  -3.38391822E+000   1.91495967E-001   1.18349437E+001   0.00000000E+000   1.59469569E+015   1.27089058E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09489678E+003  -2.31448444E-020  -1.30752015E-019  -1.19999997E+001  -2.30204364E-020   0.00000000E+000  -1.73472348E-019  -7.01644055E+003  -7.02037490E+003  -1.41018639E+004  -2.32481638E+002  -2.54719707E+000  -3.39697064E+000   1.92259027E-001   1.18342875E+001   0.00000000E+000   1.59945242E+015   1.26626409E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09452302E+003   1.76454168E-020   4.55321051E-020  -1.19999997E+001   8.71807007E-021  -5.20417043E-019  -8.67361738E-019  -7.01655908E+003  -7.02051342E+003  -1.41016069E+004  -2.32595126E+002  -2.55453428E+000  -3.41088872E+000   1.93026657E-001   1.18336275E+001   0.00000000E+000   1.60353164E+015   1.26434941E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09414929E+003  -5.80531898E-020   5.18446874E-020  -1.19999997E+001  -2.50591058E-020   0.00000000E+000   1.73472348E-019  -7.01667584E+003  -7.02065370E+003  -1.41013498E+004  -2.32708606E+002  -2.56246930E+000  -3.42373403E+000   1.93794289E-001   1.18329674E+001   0.00000000E+000   1.60911315E+015   1.25450595E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09376985E+003  -6.62148154E-020  -6.15424599E-020  -1.19999997E+001   8.61287751E-020  -1.73472348E-019  -5.20417043E-019  -7.01679560E+003  -7.02079492E+003  -1.41010889E+004  -2.32823824E+002  -2.56871409E+000  -3.43734965E+000   1.94573478E-001   1.18322973E+001   0.00000000E+000   1.61282006E+015   1.24901907E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09339006E+003   5.78027195E-020   1.06632884E-019  -1.19999997E+001   4.30200093E-021   1.73472348E-019   6.93889390E-019  -7.01691354E+003  -7.02093818E+003  -1.41008276E+004  -2.32939147E+002  -2.57566320E+000  -3.45029413E+000   1.95353505E-001   1.18316266E+001   0.00000000E+000   1.61872593E+015   1.23074432E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09301519E+003  -5.41072074E-020   5.39063757E-020  -1.19999997E+001  -3.36849452E-020   1.73472348E-019   1.73472348E-019  -7.01703100E+003  -7.02107856E+003  -1.41005698E+004  -2.33052979E+002  -2.58268444E+000  -3.46416722E+000   1.96123541E-001   1.18309646E+001   0.00000000E+000   1.62367971E+015   1.22419251E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09263696E+003   3.10612937E-020  -1.09875290E-019  -1.19999997E+001  -3.04457059E-020   1.73472348E-019  -3.46944695E-019  -7.01714917E+003  -7.02122054E+003  -1.41003097E+004  -2.33167836E+002  -2.59030899E+000  -3.47835095E+000   1.96900615E-001   1.18302966E+001   0.00000000E+000   1.62930898E+015   1.21831700E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09225562E+003  -4.82980834E-020   1.60143986E-019  -1.19999997E+001   7.90021178E-020   6.93889390E-019  -5.20417043E-019  -7.01726823E+003  -7.02136377E+003  -1.41000474E+004  -2.33283638E+002  -2.59843727E+000  -3.49171231E+000   1.97684005E-001   1.18296231E+001   0.00000000E+000   1.63351923E+015   1.21821640E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09187304E+003  -4.50518958E-020  -1.34283803E-019  -1.19999997E+001  -8.58853358E-021  -6.93889390E-019   3.46944695E-019  -7.01738715E+003  -7.02150800E+003  -1.40997842E+004  -2.33399819E+002  -2.60582598E+000  -3.50601151E+000   1.98470052E-001   1.18289475E+001   0.00000000E+000   1.63781941E+015   1.21332729E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09148817E+003  -6.84094910E-020   6.37246089E-020  -1.19999997E+001  -5.38213337E-020   1.73472348E-019  -1.73472348E-019  -7.01750734E+003  -7.02165255E+003  -1.40995195E+004  -2.33516697E+002  -2.61446736E+000  -3.51877013E+000   1.99260656E-001   1.18282678E+001   0.00000000E+000   1.64168148E+015   1.21175320E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09110760E+003  -5.57724874E-020  -1.56858839E-019  -1.19999997E+001  -4.64075621E-020   1.73472348E-019  -6.93889390E-019  -7.01762642E+003  -7.02179525E+003  -1.40992577E+004  -2.33632273E+002  -2.62234248E+000  -3.53190165E+000   2.00042443E-001   1.18275957E+001   0.00000000E+000   1.64692308E+015   1.20720625E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09072135E+003   3.22742714E-020   6.94244416E-021  -1.19999997E+001  -2.65606868E-020   3.46944695E-019   3.46944695E-019  -7.01774632E+003  -7.02194104E+003  -1.40989920E+004  -2.33749573E+002  -2.63065871E+000  -3.54425037E+000   2.00835865E-001   1.18269136E+001   0.00000000E+000   1.65227269E+015   1.20009028E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09033412E+003  -7.82347423E-021  -4.94038998E-020  -1.19999997E+001   2.82479698E-020  -1.73472348E-019   6.93889390E-019  -7.01786766E+003  -7.02208606E+003  -1.40987256E+004  -2.33867175E+002  -2.63712965E+000  -3.55801738E+000   2.01631249E-001   1.18262297E+001   0.00000000E+000   1.65747102E+015   1.19613518E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.08994673E+003  -3.58152662E-020  -1.90798514E-020  -1.19999997E+001  -3.87212344E-020  -1.73472348E-019   3.46944695E-019  -7.01798834E+003  -7.02223187E+003  -1.40984591E+004  -2.33984827E+002  -2.64595487E+000  -3.56990698E+000   2.02426995E-001   1.18255456E+001   0.00000000E+000   1.66179125E+015   1.19504644E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.08955481E+003   1.11377884E-019  -3.87462514E-020  -1.19999997E+001   5.67401232E-020   5.20417043E-019  -5.20417043E-019  -7.01811076E+003  -7.02237906E+003  -1.40981895E+004  -2.34103857E+002  -2.65338112E+000  -3.58300303E+000   2.03232032E-001   1.18248534E+001   0.00000000E+000   1.66581846E+015   1.19087782E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.08916607E+003  -1.09277176E-020  -3.60495754E-020  -1.19999997E+001  -2.36308130E-020   1.73472348E-019   0.00000000E+000  -7.01823185E+003  -7.02252539E+003  -1.40979221E+004  -2.34221921E+002  -2.66119037E+000  -3.59636744E+000   2.04030674E-001   1.18241669E+001   0.00000000E+000   1.67106599E+015   1.18530779E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.08877169E+003   1.09539227E-019   4.69264318E-020  -1.19999997E+001   8.13922562E-020  -3.46944695E-019   0.00000000E+000  -7.01835458E+003  -7.02267397E+003  -1.40976508E+004  -2.34341705E+002  -2.66895455E+000  -3.60835409E+000   2.04840713E-001   1.18234704E+001   0.00000000E+000   1.67490513E+015   1.18231537E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.08837871E+003  -2.85790902E-020   4.28141654E-020  -1.19999997E+001   2.25319449E-020   0.00000000E+000  -1.73472348E-019  -7.01847746E+003  -7.02282143E+003  -1.40973805E+004  -2.34461063E+002  -2.67631541E+000  -3.62181452E+000   2.05648006E-001   1.18227764E+001   0.00000000E+000   1.68016719E+015   1.17532131E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.08797965E+003   9.14233100E-020  -2.14271418E-020  -1.19999997E+001   2.61452663E-020   3.46944695E-019   1.73472348E-019  -7.01860208E+003  -7.02297135E+003  -1.40971059E+004  -2.34582272E+002  -2.68438265E+000  -3.63492156E+000   2.06467808E-001   1.18220717E+001   0.00000000E+000   1.68337525E+015   1.17424427E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.08758020E+003  -3.78226681E-020  -1.73261334E-019  -1.19999997E+001  -5.35185856E-023   0.00000000E+000  -8.67361738E-019  -7.01872542E+003  -7.02312283E+003  -1.40968311E+004  -2.34703602E+002  -2.69221672E+000  -3.64935318E+000   2.07288716E-001   1.18213663E+001   0.00000000E+000   1.68792029E+015   1.16976839E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.08718485E+003  -2.16972783E-020  -1.31242958E-019  -1.19999997E+001  -6.66450321E-020   0.00000000E+000   6.93889390E-019  -7.01884787E+003  -7.02327238E+003  -1.40965591E+004  -2.34823687E+002  -2.69998971E+000  -3.66273313E+000   2.08101041E-001   1.18206681E+001   0.00000000E+000   1.69369308E+015   1.16418209E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08678564E+003  -3.29204649E-020  -1.44982117E-019  -1.19999997E+001  -1.35268846E-020  -3.46944695E-019   6.93889390E-019  -7.01897263E+003  -7.02342228E+003  -1.40962844E+004  -2.34944949E+002  -2.70752406E+000  -3.67618962E+000   2.08921200E-001   1.18199631E+001   0.00000000E+000   1.69717524E+015   1.16267039E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08638032E+003  -3.22315889E-020  -1.87527346E-019  -1.19999997E+001  -3.20510153E-020  -3.46944695E-019  -3.46944695E-019  -7.01909728E+003  -7.02357649E+003  -1.40960056E+004  -2.35068066E+002  -2.71562164E+000  -3.69024919E+000   2.09754177E-001   1.18192473E+001   0.00000000E+000   1.70167082E+015   1.15871836E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08597774E+003   9.91055018E-020   1.34349041E-019  -1.19999997E+001  -1.64706549E-020  -1.73472348E-019   0.00000000E+000  -7.01922253E+003  -7.02372823E+003  -1.40957286E+004  -2.35190356E+002  -2.72366889E+000  -3.70339085E+000   2.10581317E-001   1.18185363E+001   0.00000000E+000   1.70768966E+015   1.15019054E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08557401E+003  -4.18751913E-020  -1.93334567E-019  -1.19999997E+001  -1.01860675E-020  -6.93889390E-019   3.46944695E-019  -7.01934768E+003  -7.02388087E+003  -1.40954508E+004  -2.35312999E+002  -2.73221554E+000  -3.71633405E+000   2.11410898E-001   1.18178233E+001   0.00000000E+000   1.71304917E+015   1.14080000E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08516847E+003   1.77307819E-020  -1.06135379E-019  -1.19999997E+001  -6.10135037E-020  -8.67361738E-019  -3.46944695E-019  -7.01947318E+003  -7.02403440E+003  -1.40951718E+004  -2.35436192E+002  -2.74007594E+000  -3.72952808E+000   2.12244174E-001   1.18171072E+001   0.00000000E+000   1.71631623E+015   1.13475777E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08475977E+003  -9.06305401E-020  -4.16109898E-020  -1.19999997E+001  -1.34115756E-020   3.46944695E-019   3.46944695E-019  -7.01959945E+003  -7.02418935E+003  -1.40948905E+004  -2.35560349E+002  -2.74856667E+000  -3.74317437E+000   2.13084101E-001   1.18163854E+001   0.00000000E+000   1.72040970E+015   1.13102792E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08435281E+003  -5.78854375E-020   1.87405171E-019  -1.19999997E+001  -1.72668990E-020   1.73472348E-019  -8.67361738E-019  -7.01972545E+003  -7.02434337E+003  -1.40946105E+004  -2.35683977E+002  -2.75658778E+000  -3.75615488E+000   2.13920294E-001   1.18156667E+001   0.00000000E+000   1.72499487E+015   1.12727186E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08394351E+003  -7.07471034E-021   1.84546600E-019  -1.19999997E+001   2.28364715E-020   1.73472348E-019  -1.73472348E-019  -7.01985247E+003  -7.02449799E+003  -1.40943289E+004  -2.35808320E+002  -2.76540043E+000  -3.76879265E+000   2.14761308E-001   1.18149439E+001   0.00000000E+000   1.72890109E+015   1.12218505E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08352928E+003  -2.83792433E-020   2.41438304E-020  -1.19999997E+001   4.99533545E-020  -3.46944695E-019  -5.20417043E-019  -7.01998063E+003  -7.02465487E+003  -1.40940438E+004  -2.35934163E+002  -2.77359853E+000  -3.78162537E+000   2.15612443E-001   1.18142124E+001   0.00000000E+000   1.73371761E+015   1.11337797E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08310208E+003   7.82731235E-020  -1.13001102E-019  -1.19999997E+001  -5.48823583E-020  -1.73472348E-019   1.56125113E-018  -7.02011317E+003  -7.02481630E+003  -1.40937499E+004  -2.36063949E+002  -2.78109627E+000  -3.79592514E+000   2.16490280E-001   1.18134580E+001   0.00000000E+000   1.73873887E+015   1.11263738E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08268372E+003  -2.05875328E-020  -6.55218862E-020  -1.19999997E+001  -2.02784982E-020   1.90819582E-018  -3.46944695E-019  -7.02024250E+003  -7.02497486E+003  -1.40934620E+004  -2.36191052E+002  -2.79063297E+000  -3.80813786E+000   2.17349963E-001   1.18127191E+001   0.00000000E+000   1.74235883E+015   1.11187821E+014   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.08225761E+003  -8.03503395E-020  -2.82470599E-020  -1.19999997E+001  -6.78444439E-020   5.20417043E-019  -1.73472348E-019  -7.02037364E+003  -7.02513696E+003  -1.40931687E+004  -2.36320514E+002  -2.80129822E+000  -3.82298706E+000   2.18226093E-001   1.18119666E+001   0.00000000E+000   1.74385435E+015   1.12788542E+014   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.08183802E+003  -7.41921452E-020   4.48585009E-020  -1.19999997E+001   5.11255521E-021   8.67361738E-019   1.73472348E-019  -7.02050420E+003  -7.02529515E+003  -1.40928800E+004  -2.36447997E+002  -2.80976734E+000  -3.83628031E+000   2.19088322E-001   1.18112257E+001   0.00000000E+000   1.74705970E+015   1.13005187E+014   1.00000000E-014   3.20000000E-012
       321     1.19999997E+001   7.08141444E+003  -3.94191267E-020  -6.20931399E-020  -1.19999997E+001  -5.44016009E-020  -1.73472348E-019  -5.20417043E-019  -7.02063520E+003  -7.02545565E+003  -1.40925885E+004  -2.36576695E+002  -2.81878494E+000  -3.84855983E+000   2.19958716E-001   1.18104776E+001   0.00000000E+000   1.74966153E+015   1.14015829E+014   1.00000000E-014   3.21000000E-012
       322     1.19999997E+001   7.08098679E+003   1.18386420E-019   5.29078368E-020  -1.19999997E+001  -5.56816629E-021   8.67361738E-019  -3.46944695E-019  -7.02076492E+003  -7.02562024E+003  -1.40922942E+004  -2.36706630E+002  -2.82642800E+000  -3.85973745E+000   2.20837391E-001   1.18097224E+001   0.00000000E+000   1.74908115E+015   1.15092311E+014   1.00000000E-014   3.22000000E-012
       323     1.19999997E+001   7.08056656E+003   5.01284686E-020  -8.69585613E-020  -1.19999997E+001   6.98241353E-020  -5.20417043E-019   5.20417043E-019  -7.02089347E+003  -7.02578090E+003  -1.40920050E+004  -2.36834315E+002  -2.83401648E+000  -3.87224238E+000   2.21700980E-001   1.18089803E+001   0.00000000E+000   1.75210443E+015   1.15993664E+014   1.00000000E-014   3.23000000E-012
