   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19059880E+001   1.00002269E+000   1.08896891E-001   1.19999997E+001   0.00000000E+000   3.13796756E-020   1.04169998E-019  -1.19999997E+001  -2.00980073E-021   8.13151629E-020  -8.94466792E-020   3.15034675E-002   3.12549264E-002  -6.27583461E-002   3.13792174E-002  -2.69865751E-003   2.63283355E-003
     171       1     1.19053971E+001   1.00002269E+000   1.09581633E-001   1.19999997E+001   0.00000000E+000  -1.72942787E-020  -3.41933304E-020  -1.19999997E+001   3.09082653E-020  -7.99599102E-020   1.26038503E-019   3.17022885E-002   3.14511113E-002  -6.31533520E-002   3.15767205E-002  -2.71091014E-003   2.64507720E-003
     172       1     1.19048050E+001   1.00002269E+000   1.10267466E-001   1.19999997E+001   0.00000000E+000   4.88603180E-020   5.51365509E-020  -1.19999997E+001   5.42635859E-020   6.36968776E-020  -1.59919820E-019   3.19025827E-002   3.16466038E-002  -6.35491385E-002   3.17746139E-002  -2.72208396E-003   2.65477896E-003
     173       1     1.19042346E+001   1.00002269E+000   1.10927909E-001   1.19999997E+001   0.00000000E+000   5.56502301E-021   1.63981939E-020  -1.19999997E+001   2.07048270E-020   9.48676901E-020   1.13841228E-019   3.20952255E-002   3.18352664E-002  -6.39304438E-002   3.19652666E-002  -2.73119595E-003   2.66170423E-003
     174       1     1.19036457E+001   1.00002269E+000   1.11609640E-001   1.19999997E+001   0.00000000E+000   2.78352066E-020  -8.11340104E-020  -1.19999997E+001  -3.14523020E-020  -7.04731412E-020   1.49077799E-020   3.22929925E-002   3.20311618E-002  -6.43241063E-002   3.21620980E-002  -2.73737935E-003   2.67053979E-003
     175       1     1.19030390E+001   1.00002269E+000   1.12312184E-001   1.19999997E+001   0.00000000E+000   2.33953974E-020  -1.80418018E-020  -1.19999997E+001  -7.25491991E-020   2.98155597E-020   1.30104261E-019   3.25045903E-002   3.22251577E-002  -6.47296989E-002   3.23648943E-002  -2.74716697E-003   2.67781507E-003
     176       1     1.19024325E+001   1.00002269E+000   1.13014662E-001   1.19999997E+001   0.00000000E+000   7.00147177E-020   4.79478551E-020  -1.19999997E+001   2.28198451E-020  -4.20128342E-020   6.23416249E-020   3.27107492E-002   3.24244665E-002  -6.51351656E-002   3.25676275E-002  -2.75769769E-003   2.68667039E-003
     177       1     1.19018570E+001   1.00002269E+000   1.13681144E-001   1.19999997E+001   0.00000000E+000  -2.18188739E-020   3.71966578E-021  -1.19999997E+001  -5.48777261E-020  -8.26704157E-020   1.17906986E-019   3.29037886E-002   3.26161811E-002  -6.55199195E-002   3.27600046E-002  -2.76667307E-003   2.69466507E-003
     178       1     1.19012874E+001   1.00002269E+000   1.14340459E-001   1.19999997E+001   0.00000000E+000   5.07391761E-020  -6.89089427E-020  -1.19999997E+001   3.65388838E-020  -4.06575815E-021  -1.00288701E-019   3.30931673E-002   3.28075465E-002  -6.59006641E-002   3.29503771E-002  -2.77397845E-003   2.70112037E-003
     179       1     1.19007208E+001   1.00002269E+000   1.14996215E-001   1.19999997E+001   0.00000000E+000   6.27551325E-020   1.98235488E-020  -1.19999997E+001   8.00616534E-020   1.26038503E-019  -1.32814766E-019   3.32805127E-002   3.29989988E-002  -6.62794621E-002   3.31397760E-002  -2.78055634E-003   2.70557652E-003
     180       1     1.19001623E+001   1.00002269E+000   1.15642851E-001   1.19999997E+001   0.00000000E+000   2.24182490E-021  -8.58069191E-020  -1.19999997E+001  -8.77724657E-020  -5.28548559E-020   1.58564568E-019   3.34675082E-002   3.31854358E-002  -6.66528915E-002   3.33264897E-002  -2.78745978E-003   2.71180240E-003
     181       1     1.18995968E+001   1.00002269E+000   1.16297574E-001   1.19999997E+001   0.00000000E+000   1.11115172E-020  -1.26780318E-019  -1.19999997E+001   7.17359979E-021  -9.62229428E-020  -3.79470760E-020   3.36550042E-002   3.33759851E-002  -6.70309327E-002   3.35155092E-002  -2.79448725E-003   2.71954321E-003
     182       1     1.18990340E+001   1.00002269E+000   1.16948950E-001   1.19999997E+001   0.00000000E+000   2.70590631E-020   1.32220354E-019  -1.19999997E+001  -3.75248417E-020  -1.07064965E-019  -2.16840434E-019   3.38435323E-002   3.35637243E-002  -6.74072001E-002   3.37036431E-002  -2.80056625E-003   2.72411171E-003
     183       1     1.18984725E+001   1.00002269E+000   1.17599038E-001   1.19999997E+001   0.00000000E+000   4.63856418E-020  -1.41992004E-019  -1.19999997E+001  -2.35921010E-020   5.82758668E-020   9.75781955E-020   3.40319259E-002   3.37507411E-002  -6.77826102E-002   3.38913482E-002  -2.80778279E-003   2.73020970E-003
     184       1     1.18979103E+001   1.00002269E+000   1.18249645E-001   1.19999997E+001   0.00000000E+000   5.75960070E-020  -4.66245315E-020  -1.19999997E+001  -1.00651337E-020  -4.60785923E-020  -7.72494048E-020   3.42205606E-002   3.39379762E-002  -6.81584801E-002   3.40792832E-002  -2.81331657E-003   2.73401538E-003
     185       1     1.18973467E+001   1.00002269E+000   1.18901853E-001   1.19999997E+001   0.00000000E+000   2.15640195E-020  -1.02439371E-019  -1.19999997E+001  -6.27791621E-020   5.82758668E-020  -1.11130723E-019   3.44098402E-002   3.41255335E-002  -6.85353169E-002   3.42677016E-002  -2.81794646E-003   2.73762523E-003
     186       1     1.18967868E+001   1.00002269E+000   1.19550100E-001   1.19999997E+001   0.00000000E+000  -6.69908763E-021   1.22718861E-020  -1.19999997E+001   1.05965062E-019  -1.23327997E-019   2.57498016E-020   3.45971208E-002   3.43126025E-002  -6.89096661E-002   3.44548759E-002  -2.82447081E-003   2.74419813E-003
     187       1     1.18962253E+001   1.00002269E+000   1.20200019E-001   1.19999997E+001   0.00000000E+000  -6.81404092E-020  -4.39168385E-020  -1.19999997E+001  -3.18530710E-021  -1.08420217E-019   2.45300742E-019   3.47866756E-002   3.44985096E-002  -6.92851280E-002   3.46426071E-002  -2.82967277E-003   2.74829303E-003
     188       1     1.18956574E+001   1.00002269E+000   1.20857489E-001   1.19999997E+001   0.00000000E+000  -2.27011447E-021   1.27973774E-019  -1.19999997E+001  -2.76727484E-020   8.13151629E-020  -1.26038503E-019   3.49746875E-002   3.46902034E-002  -6.96648336E-002   3.48324601E-002  -2.83542432E-003   2.75504352E-003
     189       1     1.18950665E+001   1.00002269E+000   1.21542465E-001   1.19999997E+001   0.00000000E+000  -7.62825961E-021   5.01767760E-022  -1.19999997E+001   5.80095973E-020   8.80914265E-020   2.03287907E-020   3.51749723E-002   3.48850321E-002  -7.00599462E-002   3.50300158E-002  -2.84826659E-003   2.76685813E-003
     190       1     1.18944946E+001   1.00002269E+000   1.22204907E-001   1.19999997E+001   0.00000000E+000   5.38395317E-020   1.14654181E-019  -1.19999997E+001   4.78996304E-020   1.89735380E-020  -4.60785923E-020   3.53667613E-002   3.50756890E-002  -7.04423912E-002   3.52212377E-002  -2.85514784E-003   2.77570220E-003
     191       1     1.18939168E+001   1.00002269E+000   1.22873787E-001   1.19999997E+001   0.00000000E+000   2.60438643E-020  -9.75808425E-020  -1.19999997E+001   3.28303022E-020   7.58941521E-020  -9.35124374E-020   3.55623287E-002   3.52664697E-002  -7.08287392E-002   3.54144117E-002  -2.86247633E-003   2.77935904E-003
     192       1     1.18933551E+001   1.00002269E+000   1.23523645E-001   1.19999997E+001   0.00000000E+000   4.78040911E-020  -4.08263263E-020  -1.19999997E+001  -5.10425032E-020  -1.89735380E-019   1.28749008E-019   3.57517139E-002   3.54526351E-002  -7.12042899E-002   3.56021869E-002  -2.86562037E-003   2.78211430E-003
     193       1     1.18927945E+001   1.00002269E+000   1.24172659E-001   1.19999997E+001   0.00000000E+000  -1.93670278E-020   7.97981137E-021  -1.19999997E+001  -5.23059389E-021   2.03287907E-020  -9.62229428E-020   3.59416938E-002   3.56375612E-002  -7.15791954E-002   3.57896396E-002  -2.87063515E-003   2.78683290E-003
     194       1     1.18922174E+001   1.00002269E+000   1.24840403E-001   1.19999997E+001   0.00000000E+000   3.81289731E-020  -3.90028894E-020  -1.19999997E+001  -6.15924474E-020  -3.52365706E-020   8.13151629E-020   3.61338964E-002   3.58312550E-002  -7.19650926E-002   3.59825889E-002  -2.87399734E-003   2.78918616E-003
     195       1     1.18916256E+001   1.00002269E+000   1.25526298E-001   1.19999997E+001   0.00000000E+000  -3.77798201E-020   5.62264441E-020  -1.19999997E+001  -4.85684887E-020  -1.97866896E-019   1.35525272E-020   3.63322492E-002   3.60286704E-002  -7.23608606E-002   3.61804728E-002  -2.88595940E-003   2.79868456E-003
     196       1     1.18910465E+001   1.00002269E+000   1.26196561E-001   1.19999997E+001   0.00000000E+000   2.57134056E-020  -1.30776593E-019  -1.19999997E+001   5.81673407E-020  -1.12485975E-019   1.21972744E-020   3.65270068E-002   3.62211707E-002  -7.27481182E-002   3.63741016E-002  -2.89283865E-003   2.79967639E-003
     197       1     1.18904932E+001   1.00002269E+000   1.26837061E-001   1.19999997E+001   0.00000000E+000  -2.11492712E-020  -7.33497445E-020  -1.19999997E+001   6.77929519E-020   1.15196481E-019   1.11130723E-019   3.67136927E-002   3.64044618E-002  -7.31180951E-002   3.65590901E-002  -2.89861495E-003   2.80351117E-003
     198       1     1.18899436E+001   1.00002269E+000   1.27473347E-001   1.19999997E+001   0.00000000E+000   2.38018740E-020   1.67430620E-019  -1.19999997E+001  -3.11987712E-020  -2.71050543E-021   5.96311195E-020   3.68980228E-002   3.65877064E-002  -7.34856695E-002   3.67428772E-002  -2.90294445E-003   2.80795271E-003
     199       1     1.18893891E+001   1.00002269E+000   1.28115354E-001   1.19999997E+001   0.00000000E+000   3.13948130E-021  -1.76639457E-020  -1.19999997E+001   8.23037265E-020   5.82758668E-020   1.76182853E-019   3.70824420E-002   3.67741069E-002  -7.38564875E-002   3.69282856E-002  -2.90784527E-003   2.81352173E-003
     200       1     1.18888352E+001   1.00002269E+000   1.28756552E-001   1.19999997E+001   0.00000000E+000  -2.00403529E-020  -4.33108460E-020  -1.19999997E+001   2.92761553E-020  -1.89735380E-020   3.79470760E-020   3.72683262E-002   3.69586191E-002  -7.42268829E-002   3.71134830E-002  -2.91382479E-003   2.81661173E-003
     201       1     1.18882790E+001   1.00002269E+000   1.29400291E-001   1.19999997E+001   0.00000000E+000  -2.50280038E-020   1.31401445E-019  -1.19999997E+001   5.43322832E-020   1.04354459E-019   7.45388994E-020   3.74570465E-002   3.71418990E-002  -7.45988827E-002   3.72994828E-002  -2.91817515E-003   2.81764525E-003
     202       1     1.18877285E+001   1.00002269E+000   1.30037517E-001   1.19999997E+001   0.00000000E+000  -4.53467029E-020   1.18512317E-019  -1.19999997E+001  -6.06656743E-020  -3.79470760E-020   3.25260652E-020   3.76409421E-002   3.73261740E-002  -7.49670529E-002   3.74835677E-002  -2.92325695E-003   2.81968345E-003
     203       1     1.18871777E+001   1.00002269E+000   1.30675379E-001   1.19999997E+001   0.00000000E+000  -4.16465586E-020  -1.97472828E-020  -1.19999997E+001   4.14618492E-020   9.62229428E-020  -7.99599102E-020   3.78260228E-002   3.75094805E-002  -7.53354380E-002   3.76677596E-002  -2.92943213E-003   2.82450656E-003
     204       1     1.18866284E+001   1.00002269E+000   1.31311238E-001   1.19999997E+001   0.00000000E+000  -7.53765024E-020   2.34125201E-020  -1.19999997E+001  -6.68916146E-020  -8.67361738E-020  -7.58941521E-020   3.80120330E-002   3.76908451E-002  -7.57028122E-002   3.78514464E-002  -2.93374253E-003   2.82720462E-003
     205       1     1.18860784E+001   1.00002269E+000   1.31947864E-001   1.19999997E+001   0.00000000E+000   7.76191545E-020  -4.23046635E-020  -1.19999997E+001   3.21610304E-020  -1.43656788E-019   2.30392962E-019   3.81964363E-002   3.78742680E-002  -7.60706382E-002   3.80353593E-002  -2.93764733E-003   2.83012517E-003
     206       1     1.18855268E+001   1.00002269E+000   1.32586243E-001   1.19999997E+001   0.00000000E+000  -9.74908453E-020  -2.72560975E-020  -1.19999997E+001   4.45367277E-020   1.02999206E-019  -4.06575815E-020   3.83809233E-002   3.80587227E-002  -7.64395795E-002   3.82198300E-002  -2.94149124E-003   2.83031470E-003
     207       1     1.18849760E+001   1.00002269E+000   1.33223584E-001   1.19999997E+001   0.00000000E+000   5.06703546E-020  -4.28057695E-020  -1.19999997E+001   9.20565168E-020  -1.62630326E-019  -5.69206141E-020   3.85646618E-002   3.82433440E-002  -7.68079398E-002   3.84040101E-002  -2.94382237E-003   2.83148757E-003
     208       1     1.18844163E+001   1.00002269E+000   1.33871467E-001   1.19999997E+001   0.00000000E+000   1.87568167E-020   1.05192393E-019  -1.19999997E+001   1.12255688E-019   6.50521303E-020   1.05709712E-019   3.87516723E-002   3.84306910E-002  -7.71822970E-002   3.85911886E-002  -2.94673664E-003   2.83459822E-003
     209       1     1.18838700E+001   1.00002269E+000   1.34503902E-001   1.19999997E+001   0.00000000E+000  -1.65094497E-020   7.30600659E-020  -1.19999997E+001   4.34597385E-020   5.96311195E-020   1.89735380E-019   3.89346766E-002   3.86131157E-002  -7.75477251E-002   3.87739023E-002  -2.95011516E-003   2.83705152E-003
     210       1     1.18833163E+001   1.00002269E+000   1.35144851E-001   1.19999997E+001   0.00000000E+000   2.54669058E-020  -2.07559799E-019  -1.19999997E+001  -2.37837587E-020  -1.00288701E-019   8.13151629E-020   3.91209274E-002   3.87972174E-002  -7.79180767E-002   3.89590779E-002  -2.95414460E-003   2.83866353E-003
     211       1     1.18827643E+001   1.00002269E+000   1.35783902E-001   1.19999997E+001   0.00000000E+000  -1.05434013E-019  -1.71294216E-019  -1.19999997E+001   6.00028545E-020  -2.43945489E-020   2.30392962E-019   3.93042315E-002   3.89831254E-002  -7.82872896E-002   3.91436846E-002  -2.95704796E-003   2.84265191E-003
     212       1     1.18822151E+001   1.00002269E+000   1.36419838E-001   1.19999997E+001   0.00000000E+000  -4.15821212E-020   7.15372264E-020  -1.19999997E+001  -6.11335276E-020  -1.21972744E-019  -8.40256684E-020   3.94857219E-002   3.91690100E-002  -7.86546636E-002   3.93273710E-002  -2.96059579E-003   2.84698083E-003
     213       1     1.18816657E+001   1.00002269E+000   1.37055784E-001   1.19999997E+001   0.00000000E+000  -2.31187882E-020  -7.74962355E-020  -1.19999997E+001  -6.11205409E-020  -2.49366500E-019   4.06575815E-020   3.96693117E-002   3.93529199E-002  -7.90221630E-002   3.95111208E-002  -2.96335209E-003   2.84864278E-003
     214       1     1.18811174E+001   1.00002269E+000   1.37690426E-001   1.19999997E+001   0.00000000E+000   3.09818017E-020   1.25684138E-019  -1.19999997E+001   6.40379242E-020  -3.52365706E-020   5.14996032E-020   3.98527629E-002   3.95362368E-002  -7.93889312E-002   3.96945048E-002  -2.96672483E-003   2.84893512E-003
     215       1     1.18805715E+001   1.00002269E+000   1.38322142E-001   1.19999997E+001   0.00000000E+000  -2.29277095E-020   1.17016278E-020  -1.19999997E+001  -4.86894225E-020   4.06575815E-020  -8.40256684E-020   4.00338929E-002   3.97202190E-002  -7.97540432E-002   3.98770606E-002  -2.96965873E-003   2.84867829E-003
     216       1     1.18800146E+001   1.00002269E+000   1.38966758E-001   1.19999997E+001   0.00000000E+000  -2.13664888E-020  -2.53836915E-020  -1.19999997E+001  -4.72334192E-020   8.13151629E-021  -1.13841228E-019   4.02208840E-002   3.99057615E-002  -8.01265766E-002   4.00633272E-002  -2.97352423E-003   2.84822943E-003
     217       1     1.18794577E+001   1.00002269E+000   1.39611520E-001   1.19999997E+001   0.00000000E+000   2.23667983E-020  -1.23160907E-019  -1.19999997E+001  -2.13299274E-020   6.23416249E-020  -1.87024875E-019   4.04055503E-002   4.00936723E-002  -8.04991538E-002   4.02496156E-002  -2.97603499E-003   2.85039021E-003
     218       1     1.18788956E+001   1.00002269E+000   1.40262690E-001   1.19999997E+001   0.00000000E+000  -5.97949012E-020  -1.20462974E-019  -1.19999997E+001  -7.13549985E-020  -2.41234983E-019  -2.71050543E-020   4.05937575E-002   4.02815013E-002  -8.08751893E-002   4.04376328E-002  -2.98302135E-003   2.85466800E-003
     219       1     1.18783465E+001   1.00002269E+000   1.40898349E-001   1.19999997E+001   0.00000000E+000   4.46723853E-020  -1.01440467E-019  -1.19999997E+001  -5.33422307E-020  -8.40256684E-020   6.23416249E-020   4.07759288E-002   4.04666062E-002  -8.12424650E-002   4.06212701E-002  -2.98650497E-003   2.85676997E-003
     220       1     1.18777963E+001   1.00002269E+000   1.41535292E-001   1.19999997E+001   0.00000000E+000  -7.96965359E-020  -7.38362921E-020  -1.19999997E+001   3.24327178E-020   7.31836466E-020  -1.35525272E-020   4.09586358E-002   4.06519698E-002  -8.16105367E-002   4.08053061E-002  -2.98816660E-003   2.85915053E-003
     221       1     1.18772486E+001   1.00002269E+000   1.42169334E-001   1.19999997E+001   0.00000000E+000  -4.68880713E-020  -2.98651906E-020  -1.19999997E+001  -1.01157323E-019   7.31836466E-020   4.87890978E-020   4.11396356E-002   4.08374124E-002  -8.19769785E-002   4.09885268E-002  -2.99026441E-003   2.85967735E-003
     222       1     1.18766991E+001   1.00002269E+000   1.42805629E-001   1.19999997E+001   0.00000000E+000   2.42842030E-020  -4.69782340E-020  -1.19999997E+001  -6.84442326E-021   1.19262239E-019   5.69206141E-020   4.13245803E-002   4.10200748E-002  -8.23445843E-002   4.11723291E-002  -2.99465959E-003   2.86149507E-003
     223       1     1.18761468E+001   1.00002269E+000   1.43445012E-001   1.19999997E+001   0.00000000E+000  -2.60480829E-020   3.75798078E-020  -1.19999997E+001  -1.05384051E-019  -3.79470760E-020  -5.69206141E-020   4.15062497E-002   4.12078945E-002  -8.27140731E-002   4.13570730E-002  -2.99657861E-003   2.86324962E-003
     224       1     1.18755889E+001   1.00002269E+000   1.44091077E-001   1.19999997E+001   0.00000000E+000   9.04789179E-020   7.04269845E-020  -1.19999997E+001  -4.38369329E-020  -2.71050543E-020   6.50521303E-020   4.16923710E-002   4.13950432E-002  -8.30873429E-002   4.15437077E-002  -3.00001063E-003   2.86557141E-003
     225       1     1.18750291E+001   1.00002269E+000   1.44739133E-001   1.19999997E+001   0.00000000E+000   4.00566348E-020   2.34181449E-020  -1.19999997E+001   1.68008654E-020  -1.51788304E-019   1.08420217E-019   4.18773853E-002   4.15845516E-002  -8.34618648E-002   4.17309680E-002  -3.00150199E-003   2.86697574E-003
     226       1     1.18744733E+001   1.00002269E+000   1.45382454E-001   1.19999997E+001   0.00000000E+000   2.89674515E-020  -2.51909584E-021  -1.19999997E+001  -8.39662768E-020  -1.21972744E-019   9.75781955E-020   4.20626771E-002   4.17710879E-002  -8.38336930E-002   4.19168819E-002  -3.00251933E-003   2.86743147E-003
     227       1     1.18739234E+001   1.00002269E+000   1.46019046E-001   1.19999997E+001   0.00000000E+000  -1.07618266E-019  -6.44287670E-020  -1.19999997E+001  -2.15325867E-020   0.00000000E+000  -5.42101086E-020   4.22445171E-002   4.19571539E-002  -8.42015995E-002   4.21008356E-002  -3.00438152E-003   2.86791273E-003
     228       1     1.18733633E+001   1.00002269E+000   1.46667459E-001   1.19999997E+001   0.00000000E+000   9.54906398E-020   5.48404203E-020  -1.19999997E+001  -5.23683910E-020   8.94466792E-020  -2.16840434E-019   4.24309626E-002   4.21454468E-002  -8.45763385E-002   4.22882053E-002  -3.00665099E-003   2.86783308E-003
     229       1     1.18728119E+001   1.00002269E+000   1.47305689E-001   1.19999997E+001   0.00000000E+000   3.78890080E-020   5.62032830E-020  -1.19999997E+001   3.92614660E-020   1.35525272E-019   7.04731412E-020   4.26145979E-002   4.23307073E-002  -8.49452336E-002   4.24726526E-002  -3.00784950E-003   2.86749801E-003
     230       1     1.18722540E+001   1.00002269E+000   1.47951683E-001   1.19999997E+001   0.00000000E+000  -8.19346385E-020  -7.20477622E-020  -1.19999997E+001  -5.72241066E-020   1.27393755E-019  -1.30104261E-019   4.28010145E-002   4.25175728E-002  -8.53185150E-002   4.26592929E-002  -3.01038540E-003   2.86866786E-003
     231       1     1.18716954E+001   1.00002269E+000   1.48598425E-001   1.19999997E+001   0.00000000E+000   9.93147785E-020   4.81268570E-020  -1.19999997E+001  -3.11137370E-020  -5.14996032E-020  -1.05709712E-019   4.29841753E-002   4.27081802E-002  -8.56922834E-002   4.28461772E-002  -3.01231072E-003   2.86891738E-003
     232       1     1.18711374E+001   1.00002269E+000   1.49244505E-001   1.19999997E+001   0.00000000E+000   1.03869731E-019   6.88586501E-020  -1.19999997E+001   6.84608589E-020   4.33680869E-020  -6.50521303E-020   4.31706660E-002   4.28950823E-002  -8.60656762E-002   4.30328735E-002  -3.01472495E-003   2.86817446E-003
     233       1     1.18705862E+001   1.00002269E+000   1.49882610E-001   1.19999997E+001   0.00000000E+000  -7.92434891E-020  -9.47217754E-020  -1.19999997E+001   3.91711379E-020   4.06575815E-020  -7.31836466E-020   4.33545736E-002   4.30799399E-002  -8.64344405E-002   4.32172550E-002  -3.01660972E-003   2.86847352E-003
     234       1     1.18700178E+001   1.00002269E+000   1.50541112E-001   1.19999997E+001   0.00000000E+000  -2.23672946E-020   1.47866972E-019  -1.19999997E+001   1.82214654E-020  -1.21972744E-019   2.16840434E-020   4.35430200E-002   4.32718784E-002  -8.68148252E-002   4.34074470E-002  -3.02005008E-003   2.87222213E-003
     235       1     1.18694546E+001   1.00002269E+000   1.51193142E-001   1.19999997E+001   0.00000000E+000   8.96054979E-020  -6.00799477E-020  -1.19999997E+001   4.58539714E-020   4.87890978E-020  -5.69206141E-020   4.37287697E-002   4.34629785E-002  -8.71916739E-002   4.35958708E-002  -3.02122437E-003   2.87211997E-003
     236       1     1.18689044E+001   1.00002269E+000   1.51830018E-001   1.19999997E+001   0.00000000E+000  -7.83622109E-020   4.14799644E-020  -1.19999997E+001   9.19239197E-020  -1.11130723E-019  -2.16840434E-020   4.39124469E-002   4.36474484E-002  -8.75598208E-002   4.37799440E-002  -3.02131563E-003   2.87120237E-003
     237       1     1.18683454E+001   1.00002269E+000   1.52476897E-001   1.19999997E+001   0.00000000E+000  -5.99664585E-021   1.43901302E-020  -1.19999997E+001  -1.52415886E-020  -1.05709712E-019   1.46367293E-019   4.40993353E-002   4.38346116E-002  -8.79338733E-002   4.39669704E-002  -3.02021041E-003   2.86762322E-003
     238       1     1.18677899E+001   1.00002269E+000   1.53119921E-001   1.19999997E+001   0.00000000E+000   2.32969629E-020   5.18792791E-020  -1.19999997E+001   3.08856006E-020   2.30392962E-019   7.31836466E-020   4.42829689E-002   4.40226827E-002  -8.83055783E-002   4.41528228E-002  -3.02029271E-003   2.86639589E-003
     239       1     1.18672399E+001   1.00002269E+000   1.53756687E-001   1.19999997E+001   0.00000000E+000   9.44894204E-020  -2.35101274E-021  -1.19999997E+001   5.26721317E-020  -1.46367293E-019   5.69206141E-020   4.44660717E-002   4.42076383E-002  -8.86736365E-002   4.43368519E-002  -3.02098458E-003   2.86528782E-003
     240       1     1.18666875E+001   1.00002269E+000   1.54396266E-001   1.19999997E+001   0.00000000E+000   3.76099999E-020   8.25426990E-020  -1.19999997E+001   1.06542517E-020  -7.04731412E-020  -2.27682456E-019   4.46496102E-002   4.43937923E-002  -8.90433287E-002   4.45216978E-002  -3.02116045E-003   2.86436712E-003
     241       1     1.18661237E+001   1.00002269E+000   1.55048937E-001   1.19999997E+001   0.00000000E+000   1.21669914E-019   6.65911826E-020  -1.19999997E+001  -3.82342731E-020  -5.96311195E-020  -4.06575815E-020   4.48352886E-002   4.45853903E-002  -8.94206058E-002   4.47103364E-002  -3.02075859E-003   2.86345657E-003
     242       1     1.18655553E+001   1.00002269E+000   1.55706939E-001   1.19999997E+001   0.00000000E+000  -5.92604599E-020   1.80483200E-019  -1.19999997E+001   4.25739108E-020   1.16551734E-019  -8.13151629E-020   4.50238546E-002   4.47771904E-002  -8.98009729E-002   4.49005202E-002  -3.01994204E-003   2.86252157E-003
     243       1     1.18650003E+001   1.00002269E+000   1.56349325E-001   1.19999997E+001   0.00000000E+000  -1.33031570E-019  -4.93261034E-020  -1.19999997E+001  -2.11128752E-020  -1.46367293E-019  -4.87890978E-020   4.52079036E-002   4.49645353E-002  -9.01723669E-002   4.50862171E-002  -3.01914639E-003   2.85978088E-003
     244       1     1.18644394E+001   1.00002269E+000   1.56998569E-001   1.19999997E+001   0.00000000E+000   6.52336138E-020  -7.58011770E-020  -1.19999997E+001   5.94279639E-020  -1.51788304E-019  -5.69206141E-020   4.53939826E-002   4.51538398E-002  -9.05477504E-002   4.52739088E-002  -3.01815500E-003   2.85630013E-003
     245       1     1.18638625E+001   1.00002269E+000   1.57666704E-001   1.19999997E+001   0.00000000E+000  -1.34381281E-019   5.47333831E-020  -1.19999997E+001   2.07309659E-020  -7.86046575E-020   2.60208521E-019   4.55874748E-002   4.53464261E-002  -9.09338284E-002   4.54669475E-002  -3.02012022E-003   2.85658858E-003
     246       1     1.18632981E+001   1.00002269E+000   1.58320282E-001   1.19999997E+001   0.00000000E+000   1.07213857E-019   1.09096355E-019  -1.19999997E+001  -7.79168568E-020   1.46367293E-019   1.59919820E-019   4.57775094E-002   4.55341195E-002  -9.13115567E-002   4.56558110E-002  -3.02170898E-003   2.85512718E-003
     247       1     1.18627298E+001   1.00002269E+000   1.58978076E-001   1.19999997E+001   0.00000000E+000  -1.20881941E-019  -5.30288947E-020  -1.19999997E+001  -1.17790519E-020  -4.60785923E-020  -1.59919820E-019   4.59691769E-002   4.57228121E-002  -9.16919163E-002   4.58459907E-002  -3.01980272E-003   2.85096548E-003
     248       1     1.18621589E+001   1.00002269E+000   1.59638807E-001   1.19999997E+001   0.00000000E+000  -2.29823034E-020  -1.72475430E-020  -1.19999997E+001   5.52800667E-020   6.23416249E-020  -1.35525272E-020   4.61596482E-002   4.59143969E-002  -9.20739732E-002   4.60370194E-002  -3.01718869E-003   2.84749773E-003
     249       1     1.18616058E+001   1.00002269E+000   1.60279152E-001   1.19999997E+001   0.00000000E+000   4.57859358E-020   1.04101176E-019  -1.19999997E+001  -5.08189163E-020   7.58941521E-020  -1.40946282E-019   4.63443411E-002   4.60998808E-002  -9.24441497E-002   4.62221074E-002  -3.01595653E-003   2.84560153E-003
     250       1     1.18610501E+001   1.00002269E+000   1.60922489E-001   1.19999997E+001   0.00000000E+000   4.29271996E-020  -1.07731838E-019  -1.19999997E+001   9.56851927E-020  -5.14996032E-020  -2.71050543E-020   4.65301870E-002   4.62859512E-002  -9.28160659E-002   4.64080651E-002  -3.01498465E-003   2.84294579E-003
     251       1     1.18604711E+001   1.00002268E+000   1.61593297E-001   1.19999997E+001   0.00000000E+000  -7.32742229E-020  -8.78756978E-020  -1.19999997E+001   3.25405408E-020  -1.08420217E-020   1.27393755E-019   4.67246691E-002   4.64790195E-002  -9.32036167E-002   4.66018401E-002  -3.01807237E-003   2.84375435E-003
     252       1     1.18599129E+001   1.00002268E+000   1.62239748E-001   1.19999997E+001   0.00000000E+000   1.38335039E-019   3.36419318E-020  -1.19999997E+001  -1.13240199E-020  -3.52365706E-020   6.50521303E-020   4.69115455E-002   4.66657902E-002  -9.35772628E-002   4.67886627E-002  -3.01747026E-003   2.84276322E-003
     253       1     1.18593576E+001   1.00002268E+000   1.62882778E-001   1.19999997E+001   0.00000000E+000   6.23333531E-020   3.74208237E-020  -1.19999997E+001   4.51349033E-020  -8.13151629E-020   8.40256684E-020   4.70983851E-002   4.68506133E-002  -9.39489252E-002   4.69744935E-002  -3.01705118E-003   2.84164692E-003
     254       1     1.18588045E+001   1.00002268E+000   1.63523118E-001   1.19999997E+001   0.00000000E+000   6.81499217E-020  -6.72702979E-020  -1.19999997E+001  -1.13432849E-019   1.76182853E-019   1.49077799E-019   4.72853654E-002   4.70338207E-002  -9.43191135E-002   4.71595877E-002  -3.01705380E-003   2.83726860E-003
