   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12484313E+003   1.92936351E+000   2.81415600E+003   2.81222664E+003  -1.90970321E+000  -1.83386166E+002  -1.81476463E+002   2.81232653E+003  -1.80980899E+000   2.81413634E+003   1.82946930E+000  -1.83286272E+002  -1.81456803E+002
     204       1     1.19999997E+001   7.12453213E+003   1.93240220E+000   2.81398805E+003   2.81205564E+003  -1.91232048E+000  -1.83464874E+002  -1.81552553E+002   2.81215677E+003  -1.81119642E+000   2.81396796E+003   1.83127813E+000  -1.83363750E+002  -1.81532472E+002
     205       1     1.19999997E+001   7.12422075E+003   1.93473196E+000   2.81381960E+003   2.81188487E+003  -1.91472213E+000  -1.83543243E+002  -1.81628521E+002   2.81198642E+003  -1.81317705E+000   2.81379959E+003   1.83318688E+000  -1.83441698E+002  -1.81608511E+002
     206       1     1.19999997E+001   7.12390843E+003   1.93601107E+000   2.81364979E+003   2.81171378E+003  -1.91691231E+000  -1.83621656E+002  -1.81704743E+002   2.81181625E+003  -1.81444388E+000   2.81363069E+003   1.83354264E+000  -1.83519187E+002  -1.81685644E+002
     207       1     1.19999997E+001   7.12359661E+003   1.93696032E+000   2.81348039E+003   2.81154343E+003  -1.91830814E+000  -1.83699468E+002  -1.81781160E+002   2.81164603E+003  -1.81570596E+000   2.81346174E+003   1.83435814E+000  -1.83596866E+002  -1.81762508E+002
     208       1     1.19999997E+001   7.12327971E+003   1.93880320E+000   2.81330884E+003   2.81137004E+003  -1.92016022E+000  -1.83778814E+002  -1.81858654E+002   2.81147253E+003  -1.81766755E+000   2.81329020E+003   1.83631052E+000  -1.83676321E+002  -1.81840011E+002
     209       1     1.19999997E+001   7.12297038E+003   1.94074783E+000   2.81314132E+003   2.81120057E+003  -1.92223310E+000  -1.83856480E+002  -1.81934247E+002   2.81130340E+003  -1.81940542E+000   2.81312281E+003   1.83792015E+000  -1.83753652E+002  -1.81915732E+002
     210       1     1.19999997E+001   7.12265688E+003   1.94291106E+000   2.81297145E+003   2.81102854E+003  -1.92462065E+000  -1.83935475E+002  -1.82010854E+002   2.81113236E+003  -1.82080436E+000   2.81295316E+003   1.83909477E+000  -1.83831659E+002  -1.81992564E+002
     211       1     1.19999997E+001   7.12234436E+003   1.94462511E+000   2.81280232E+003   2.81085770E+003  -1.92652344E+000  -1.84013567E+002  -1.82087043E+002   2.81096078E+003  -1.82344264E+000   2.81278422E+003   1.84154431E+000  -1.83910486E+002  -1.82068942E+002
     212       1     1.19999997E+001   7.12203339E+003   1.94633237E+000   2.81263400E+003   2.81068767E+003  -1.92881386E+000  -1.84091308E+002  -1.82162494E+002   2.81078977E+003  -1.82671025E+000   2.81261648E+003   1.84422876E+000  -1.83989204E+002  -1.82144976E+002
     213       1     1.19999997E+001   7.12172233E+003   1.94767051E+000   2.81246520E+003   2.81051753E+003  -1.93048253E+000  -1.84169126E+002  -1.82238644E+002   2.81061985E+003  -1.82816125E+000   2.81244801E+003   1.84534922E+000  -1.84066805E+002  -1.82221456E+002
     214       1     1.19999997E+001   7.12141188E+003   1.94885134E+000   2.81229641E+003   2.81034756E+003  -1.93241214E+000  -1.84246963E+002  -1.82314550E+002   2.81045068E+003  -1.82929357E+000   2.81227997E+003   1.84573277E+000  -1.84143844E+002  -1.82298111E+002
     215       1     1.19999997E+001   7.12110284E+003   1.94918948E+000   2.81212795E+003   2.81017876E+003  -1.93405728E+000  -1.84324044E+002  -1.82389987E+002   2.81028217E+003  -1.83064418E+000   2.81211281E+003   1.84577639E+000  -1.84220631E+002  -1.82374855E+002
     216       1     1.19999997E+001   7.12078753E+003   1.95052525E+000   2.81195642E+003   2.81000589E+003  -1.93621832E+000  -1.84403321E+002  -1.82467102E+002   2.81011065E+003  -1.83146450E+000   2.81194211E+003   1.84577143E+000  -1.84298567E+002  -1.82452795E+002
     217       1     1.19999997E+001   7.12047218E+003   1.95142393E+000   2.81178515E+003   2.80983373E+003  -1.93778001E+000  -1.84481890E+002  -1.82544110E+002   2.80993799E+003  -1.83351500E+000   2.81177151E+003   1.84715891E+000  -1.84377625E+002  -1.82530466E+002
     218       1     1.19999997E+001   7.12015391E+003   1.95504934E+000   2.81161336E+003   2.80965831E+003  -1.94201741E+000  -1.84562843E+002  -1.82620826E+002   2.80976332E+003  -1.83700519E+000   2.81160033E+003   1.85003712E+000  -1.84457831E+002  -1.82607794E+002
     219       1     1.19999997E+001   7.11984306E+003   1.95629210E+000   2.81144458E+003   2.80948829E+003  -1.94412714E+000  -1.84640603E+002  -1.82696476E+002   2.80959313E+003  -1.83928933E+000   2.81143241E+003   1.85145428E+000  -1.84535765E+002  -1.82684311E+002
     220       1     1.19999997E+001   7.11953155E+003   1.95709632E+000   2.81127548E+003   2.80931838E+003  -1.94522146E+000  -1.84718047E+002  -1.82772826E+002   2.80942256E+003  -1.84103656E+000   2.81126360E+003   1.85291141E+000  -1.84613862E+002  -1.82760951E+002
     221       1     1.19999997E+001   7.11922141E+003   1.95713534E+000   2.81110645E+003   2.80914932E+003  -1.94644312E+000  -1.84795054E+002  -1.82848611E+002   2.80925311E+003  -1.84265314E+000   2.81109576E+003   1.85334536E+000  -1.84691264E+002  -1.82837919E+002
     222       1     1.19999997E+001   7.11891029E+003   1.95950281E+000   2.81093793E+003   2.80897843E+003  -1.94905147E+000  -1.84873596E+002  -1.82924544E+002   2.80908327E+003  -1.84420900E+000   2.81092748E+003   1.85466035E+000  -1.84768753E+002  -1.82914093E+002
     223       1     1.19999997E+001   7.11859759E+003   1.95956996E+000   2.81076770E+003   2.80880813E+003  -1.95025123E+000  -1.84951079E+002  -1.83000827E+002   2.80891192E+003  -1.84646034E+000   2.81075838E+003   1.85577907E+000  -1.84847288E+002  -1.82991509E+002
     224       1     1.19999997E+001   7.11828169E+003   1.96120447E+000   2.81059638E+003   2.80863518E+003  -1.95234589E+000  -1.85030256E+002  -1.83077910E+002   2.80873907E+003  -1.84845898E+000   2.81058752E+003   1.85731756E+000  -1.84926369E+002  -1.83069052E+002
     225       1     1.19999997E+001   7.11796473E+003   1.96131998E+000   2.81042386E+003   2.80846254E+003  -1.95328036E+000  -1.85108808E+002  -1.83155528E+002   2.80856565E+003  -1.85017031E+000   2.81041582E+003   1.85820993E+000  -1.85005698E+002  -1.83147488E+002
     226       1     1.19999997E+001   7.11765006E+003   1.96156321E+000   2.81025259E+003   2.80829102E+003  -1.95388452E+000  -1.85186920E+002  -1.83233035E+002   2.80839405E+003  -1.85085485E+000   2.81024491E+003   1.85853354E+000  -1.85083890E+002  -1.83225356E+002
     227       1     1.19999997E+001   7.11733871E+003   1.96155189E+000   2.81008289E+003   2.80812134E+003  -1.95496957E+000  -1.85264185E+002  -1.83309215E+002   2.80822396E+003  -1.85234405E+000   2.81007631E+003   1.85892637E+000  -1.85161559E+002  -1.83302633E+002
     228       1     1.19999997E+001   7.11702159E+003   1.96191451E+000   2.80991011E+003   2.80794819E+003  -1.95624925E+000  -1.85343191E+002  -1.83386941E+002   2.80805108E+003  -1.85336217E+000   2.80990444E+003   1.85902743E+000  -1.85240303E+002  -1.83381276E+002
     229       1     1.19999997E+001   7.11670941E+003   1.96189747E+000   2.80973993E+003   2.80777803E+003  -1.95690496E+000  -1.85420679E+002  -1.83463774E+002   2.80788102E+003  -1.85392172E+000   2.80973494E+003   1.85891423E+000  -1.85317696E+002  -1.83458782E+002
     230       1     1.19999997E+001   7.11639353E+003   1.96298756E+000   2.80956831E+003   2.80760532E+003  -1.95841670E+000  -1.85499619E+002  -1.83541202E+002   2.80770857E+003  -1.85517042E+000   2.80956374E+003   1.85974127E+000  -1.85396373E+002  -1.83536632E+002
     231       1     1.19999997E+001   7.11607724E+003   1.96235085E+000   2.80939556E+003   2.80743321E+003  -1.95952252E+000  -1.85577837E+002  -1.83618315E+002   2.80753555E+003  -1.85717841E+000   2.80939273E+003   1.86000674E+000  -1.85475493E+002  -1.83615486E+002
     232       1     1.19999997E+001   7.11576127E+003   1.96280472E+000   2.80922334E+003   2.80726054E+003  -1.96084134E+000  -1.85656708E+002  -1.83695866E+002   2.80736360E+003  -1.85777760E+000   2.80922138E+003   1.85974097E+000  -1.85553644E+002  -1.83693903E+002
     233       1     1.19999997E+001   7.11544923E+003   1.96332486E+000   2.80905349E+003   2.80709016E+003  -1.96192739E+000  -1.85734444E+002  -1.83772516E+002   2.80719345E+003  -1.85863444E+000   2.80905209E+003   1.86003192E+000  -1.85631151E+002  -1.83771119E+002
     234       1     1.19999997E+001   7.11512735E+003   1.96497502E+000   2.80887908E+003   2.80691411E+003  -1.96411917E+000  -1.85814942E+002  -1.83850823E+002   2.80701670E+003  -1.86152438E+000   2.80887823E+003   1.86238023E+000  -1.85712347E+002  -1.83849967E+002
     235       1     1.19999997E+001   7.11480847E+003   1.96436218E+000   2.80870497E+003   2.80674061E+003  -1.96477618E+000  -1.85893767E+002  -1.83928991E+002   2.80684258E+003  -1.86281156E+000   2.80870539E+003   1.86239755E+000  -1.85791802E+002  -1.83929405E+002
     236       1     1.19999997E+001   7.11449696E+003   1.96395907E+000   2.80853502E+003   2.80657106E+003  -1.96476612E+000  -1.85970840E+002  -1.84006073E+002   2.80667313E+003  -1.86268926E+000   2.80853582E+003   1.86188221E+000  -1.85868763E+002  -1.84006881E+002
     237       1     1.19999997E+001   7.11418046E+003   1.96242883E+000   2.80836159E+003   2.80639916E+003  -1.96390495E+000  -1.86048771E+002  -1.84084866E+002   2.80650181E+003  -1.86125582E+000   2.80836306E+003   1.85977970E+000  -1.85946121E+002  -1.84086342E+002
     238       1     1.19999997E+001   7.11386595E+003   1.96127758E+000   2.80818958E+003   2.80622830E+003  -1.96386972E+000  -1.86126253E+002  -1.84162383E+002   2.80633049E+003  -1.86168023E+000   2.80819217E+003   1.85908809E+000  -1.86024063E+002  -1.84164975E+002
     239       1     1.19999997E+001   7.11355453E+003   1.96081578E+000   2.80801953E+003   2.80605872E+003  -1.96418800E+000  -1.86203377E+002  -1.84239189E+002   2.80616103E+003  -1.86187584E+000   2.80802290E+003   1.85850362E+000  -1.86101065E+002  -1.84242561E+002
     240       1     1.19999997E+001   7.11324173E+003   1.96011463E+000   2.80784870E+003   2.80588859E+003  -1.96422572E+000  -1.86280636E+002  -1.84316410E+002   2.80599071E+003  -1.86210309E+000   2.80785281E+003   1.85799200E+000  -1.86178513E+002  -1.84320521E+002
     241       1     1.19999997E+001   7.11292251E+003   1.95864719E+000   2.80767407E+003   2.80571542E+003  -1.96393636E+000  -1.86359027E+002  -1.84395091E+002   2.80581662E+003  -1.86273786E+000   2.80767936E+003   1.85744869E+000  -1.86257828E+002  -1.84400380E+002
     242       1     1.19999997E+001   7.11260069E+003   1.95751800E+000   2.80749823E+003   2.80554071E+003  -1.96341018E+000  -1.86438186E+002  -1.84474776E+002   2.80564136E+003  -1.86275683E+000   2.80750412E+003   1.85686464E+000  -1.86337532E+002  -1.84480668E+002
     243       1     1.19999997E+001   7.11228647E+003   1.95581388E+000   2.80732600E+003   2.80537019E+003  -1.96277894E+000  -1.86515406E+002  -1.84552627E+002   2.80547075E+003  -1.86222282E+000   2.80733297E+003   1.85525776E+000  -1.86414850E+002  -1.84559592E+002
     244       1     1.19999997E+001   7.11196887E+003   1.95382655E+000   2.80715173E+003   2.80519791E+003  -1.96198870E+000  -1.86593389E+002  -1.84631401E+002   2.80529851E+003  -1.86138058E+000   2.80715989E+003   1.85321843E+000  -1.86492781E+002  -1.84639563E+002
     245       1     1.19999997E+001   7.11164223E+003   1.95469840E+000   2.80697406E+003   2.80501937E+003  -1.96311957E+000  -1.86674941E+002  -1.84711822E+002   2.80512056E+003  -1.86192972E+000   2.80698249E+003   1.85350854E+000  -1.86573751E+002  -1.84720243E+002
     246       1     1.19999997E+001   7.11132266E+003   1.95515332E+000   2.80679986E+003   2.80484471E+003  -1.96392360E+000  -1.86754707E+002  -1.84790783E+002   2.80494708E+003  -1.86155204E+000   2.80680863E+003   1.85278176E+000  -1.86652335E+002  -1.84799554E+002
     247       1     1.19999997E+001   7.11100087E+003   1.95376307E+000   2.80662363E+003   2.80466986E+003  -1.96257028E+000  -1.86834002E+002  -1.84871432E+002   2.80477333E+003  -1.85910412E+000   2.80663243E+003   1.85029691E+000  -1.86730536E+002  -1.84880239E+002
     248       1     1.19999997E+001   7.11067765E+003   1.95164226E+000   2.80644642E+003   2.80449478E+003  -1.96086047E+000  -1.86913112E+002  -1.84952251E+002   2.80459826E+003  -1.85737802E+000   2.80645564E+003   1.84815981E+000  -1.86809629E+002  -1.84961469E+002
     249       1     1.19999997E+001   7.11036448E+003   1.95051200E+000   2.80627521E+003   2.80432469E+003  -1.96003634E+000  -1.86990203E+002  -1.85030166E+002   2.80442820E+003  -1.85652800E+000   2.80628473E+003   1.84700366E+000  -1.86886694E+002  -1.85039691E+002
     250       1     1.19999997E+001   7.11004984E+003   1.94932462E+000   2.80610303E+003   2.80415371E+003  -1.95931063E+000  -1.87067758E+002  -1.85108447E+002   2.80425760E+003  -1.85541955E+000   2.80611302E+003   1.84543355E+000  -1.86963867E+002  -1.85118433E+002
     251       1     1.19999997E+001   7.10972199E+003   1.95080573E+000   2.80592492E+003   2.80397411E+003  -1.96111187E+000  -1.87149999E+002  -1.85188887E+002   2.80407883E+003  -1.85639753E+000   2.80593522E+003   1.84609139E+000  -1.87045284E+002  -1.85199193E+002
     252       1     1.19999997E+001   7.10940590E+003   1.95031985E+000   2.80575246E+003   2.80380214E+003  -1.96070372E+000  -1.87228104E+002  -1.85267401E+002   2.80390697E+003  -1.85587328E+000   2.80576284E+003   1.84548941E+000  -1.87123274E+002  -1.85277785E+002
     253       1     1.19999997E+001   7.10909150E+003   1.95019169E+000   2.80558106E+003   2.80363087E+003  -1.96039129E+000  -1.87306012E+002  -1.85345621E+002   2.80373623E+003  -1.85502789E+000   2.80559126E+003   1.84482830E+000  -1.87200649E+002  -1.85355820E+002
     254       1     1.19999997E+001   7.10877834E+003   1.94947799E+000   2.80540958E+003   2.80346010E+003  -1.96010673E+000  -1.87383781E+002  -1.85423674E+002   2.80356724E+003  -1.85297302E+000   2.80542021E+003   1.84234427E+000  -1.87276647E+002  -1.85434303E+002
     255       1     1.19999997E+001   7.10846474E+003   1.94748127E+000   2.80523764E+003   2.80329016E+003  -1.95906560E+000  -1.87460591E+002  -1.85501526E+002   2.80339683E+003  -1.85240322E+000   2.80524923E+003   1.84081889E+000  -1.87353929E+002  -1.85513110E+002
     256       1     1.19999997E+001   7.10815106E+003   1.94608232E+000   2.80506623E+003   2.80312015E+003  -1.95757464E+000  -1.87537448E+002  -1.85579873E+002   2.80322630E+003  -1.85143109E+000   2.80507773E+003   1.83993877E+000  -1.87431304E+002  -1.85591365E+002
     257       1     1.19999997E+001   7.10783780E+003   1.94491711E+000   2.80489533E+003   2.80295041E+003  -1.95594574E+000  -1.87614157E+002  -1.85658212E+002   2.80305576E+003  -1.85059524E+000   2.80490636E+003   1.83956660E+000  -1.87508807E+002  -1.85669240E+002
     258       1     1.19999997E+001   7.10752209E+003   1.94269278E+000   2.80472247E+003   2.80277978E+003  -1.95330970E+000  -1.87691026E+002  -1.85737716E+002   2.80288462E+003  -1.84847587E+000   2.80473309E+003   1.83785894E+000  -1.87586192E+002  -1.85748333E+002
     259       1     1.19999997E+001   7.10720610E+003   1.94066005E+000   2.80454967E+003   2.80260901E+003  -1.95145698E+000  -1.87767955E+002  -1.85816498E+002   2.80271230E+003  -1.84816564E+000   2.80456046E+003   1.83736871E+000  -1.87664663E+002  -1.85827295E+002
     260       1     1.19999997E+001   7.10688920E+003   1.93858358E+000   2.80437613E+003   2.80243755E+003  -1.94930590E+000  -1.87845300E+002  -1.85895994E+002   2.80254041E+003  -1.84643878E+000   2.80438685E+003   1.83571646E+000  -1.87742433E+002  -1.85906717E+002
     261       1     1.19999997E+001   7.10657005E+003   1.93709171E+000   2.80420166E+003   2.80226457E+003  -1.94682100E+000  -1.87923495E+002  -1.85976674E+002   2.80236790E+003  -1.84348159E+000   2.80421139E+003   1.83375230E+000  -1.87820156E+002  -1.85986403E+002
     262       1     1.19999997E+001   7.10625218E+003   1.93574588E+000   2.80402804E+003   2.80209229E+003  -1.94495894E+000  -1.88001363E+002  -1.86056404E+002   2.80219530E+003  -1.84195185E+000   2.80403725E+003   1.83273878E+000  -1.87898356E+002  -1.86065617E+002
     263       1     1.19999997E+001   7.10593271E+003   1.93300922E+000   2.80385261E+003   2.80191960E+003  -1.94270694E+000  -1.88079167E+002  -1.86136460E+002   2.80202222E+003  -1.84009563E+000   2.80386231E+003   1.83039791E+000  -1.87976556E+002  -1.86146158E+002
     264       1     1.19999997E+001   7.10561339E+003   1.93131036E+000   2.80367815E+003   2.80174684E+003  -1.93976682E+000  -1.88157090E+002  -1.86217323E+002   2.80184931E+003  -1.83729228E+000   2.80368661E+003   1.82883582E+000  -1.88054615E+002  -1.86225779E+002
     265       1     1.19999997E+001   7.10529379E+003   1.92782409E+000   2.80350215E+003   2.80157433E+003  -1.93683636E+000  -1.88234679E+002  -1.86297842E+002   2.80167683E+003  -1.83432943E+000   2.80351116E+003   1.82531716E+000  -1.88132172E+002  -1.86306855E+002
     266       1     1.19999997E+001   7.10497240E+003   1.92472327E+000   2.80332530E+003   2.80140058E+003  -1.93399907E+000  -1.88312966E+002  -1.86378967E+002   2.80150365E+003  -1.83092661E+000   2.80333458E+003   1.82165080E+000  -1.88209894E+002  -1.86388243E+002
     267       1     1.19999997E+001   7.10465226E+003   1.92212959E+000   2.80314981E+003   2.80122768E+003  -1.93138416E+000  -1.88390779E+002  -1.86459395E+002   2.80132993E+003  -1.82913260E+000   2.80315906E+003   1.81987803E+000  -1.88288527E+002  -1.86468649E+002
     268       1     1.19999997E+001   7.10433361E+003   1.91821354E+000   2.80297431E+003   2.80105610E+003  -1.92794677E+000  -1.88467714E+002  -1.86539767E+002   2.80115763E+003  -1.82641650E+000   2.80298404E+003   1.81668327E+000  -1.88366184E+002  -1.86549501E+002
     269       1     1.19999997E+001   7.10401243E+003   1.91569015E+000   2.80279846E+003   2.80088277E+003  -1.92496645E+000  -1.88545637E+002  -1.86620671E+002   2.80098316E+003  -1.82457393E+000   2.80280774E+003   1.81529764E+000  -1.88445245E+002  -1.86629947E+002
     270       1     1.19999997E+001   7.10369070E+003   1.91325976E+000   2.80262208E+003   2.80070882E+003  -1.92206177E+000  -1.88624029E+002  -1.86701967E+002   2.80080923E+003  -1.82164502E+000   2.80263088E+003   1.81284300E+000  -1.88523612E+002  -1.86710769E+002
     271       1     1.19999997E+001   7.10336799E+003   1.91095405E+000   2.80244529E+003   2.80053434E+003  -1.91935224E+000  -1.88702650E+002  -1.86783298E+002   2.80063440E+003  -1.81928568E+000   2.80245369E+003   1.81088750E+000  -1.88602583E+002  -1.86791696E+002
     272       1     1.19999997E+001   7.10304576E+003   1.90874583E+000   2.80226877E+003   2.80036003E+003  -1.91650641E+000  -1.88781242E+002  -1.86864736E+002   2.80046013E+003  -1.81640286E+000   2.80227653E+003   1.80864228E+000  -1.88681138E+002  -1.86872496E+002
     273       1     1.19999997E+001   7.10271516E+003   1.90566900E+000   2.80208720E+003   2.80018153E+003  -1.91296746E+000  -1.88861534E+002  -1.86948566E+002   2.80028174E+003  -1.81276337E+000   2.80209450E+003   1.80546491E+000  -1.88761330E+002  -1.86955865E+002
     274       1     1.19999997E+001   7.10238809E+003   1.90222693E+000   2.80190734E+003   2.80000511E+003  -1.90984111E+000  -1.88940800E+002  -1.87030959E+002   2.80010476E+003  -1.81018847E+000   2.80191495E+003   1.80257429E+000  -1.88841148E+002  -1.87038574E+002
     275       1     1.19999997E+001   7.10206555E+003   1.89945047E+000   2.80173029E+003   2.79983084E+003  -1.90672647E+000  -1.89019259E+002  -1.87112532E+002   2.79993051E+003  -1.80705042E+000   2.80173756E+003   1.79977442E+000  -1.88919583E+002  -1.87119808E+002
     276       1     1.19999997E+001   7.10174226E+003   1.89619159E+000   2.80155278E+003   2.79965659E+003  -1.90296952E+000  -1.89097471E+002  -1.87194501E+002   2.79975568E+003  -1.80388283E+000   2.80155956E+003   1.79710490E+000  -1.88998384E+002  -1.87201279E+002
     277       1     1.19999997E+001   7.10141194E+003   1.89245851E+000   2.80137145E+003   2.79947900E+003  -1.89875578E+000  -1.89176935E+002  -1.87278179E+002   2.79957645E+003  -1.80129661E+000   2.80137775E+003   1.79499934E+000  -1.89079476E+002  -1.87284477E+002
     278       1     1.19999997E+001   7.10108581E+003   1.88883769E+000   2.80119221E+003   2.79930338E+003  -1.89463375E+000  -1.89255670E+002  -1.87361037E+002   2.79940024E+003  -1.79776731E+000   2.80119801E+003   1.79197125E+000  -1.89158804E+002  -1.87366833E+002
     279       1     1.19999997E+001   7.10075617E+003   1.88553689E+000   2.80101130E+003   2.79912576E+003  -1.89064825E+000  -1.89335361E+002  -1.87444713E+002   2.79922191E+003  -1.79449395E+000   2.80101641E+003   1.78938260E+000  -1.89239207E+002  -1.87449824E+002
     280       1     1.19999997E+001   7.10042770E+003   1.88249574E+000   2.80083116E+003   2.79894867E+003  -1.88708646E+000  -1.89414872E+002  -1.87527786E+002   2.79904386E+003  -1.79188867E+000   2.80083575E+003   1.78729795E+000  -1.89319675E+002  -1.87532377E+002
     281       1     1.19999997E+001   7.10009690E+003   1.87910103E+000   2.80064931E+003   2.79877021E+003  -1.88351198E+000  -1.89495051E+002  -1.87611539E+002   2.79886517E+003  -1.78855440E+000   2.80065372E+003   1.78414345E+000  -1.89400093E+002  -1.87615950E+002
     282       1     1.19999997E+001   7.09976405E+003   1.87585766E+000   2.80046675E+003   2.79859090E+003  -1.87907427E+000  -1.89575479E+002  -1.87696404E+002   2.79868529E+003  -1.78468290E+000   2.80046997E+003   1.78146629E+000  -1.89481087E+002  -1.87699621E+002
     283       1     1.19999997E+001   7.09943161E+003   1.87299324E+000   2.80028443E+003   2.79841144E+003  -1.87557089E+000  -1.89656170E+002  -1.87780599E+002   2.79850540E+003  -1.78161175E+000   2.80028701E+003   1.77903410E+000  -1.89562210E+002  -1.87783176E+002
     284       1     1.19999997E+001   7.09909655E+003   1.87027045E+000   2.80010087E+003   2.79823060E+003  -1.87214862E+000  -1.89737463E+002  -1.87865315E+002   2.79832373E+003  -1.77902339E+000   2.80010275E+003   1.77714522E+000  -1.89644338E+002  -1.87867193E+002
     285       1     1.19999997E+001   7.09875814E+003   1.86785282E+000   2.79991557E+003   2.79804771E+003  -1.86856425E+000  -1.89819807E+002  -1.87951243E+002   2.79814073E+003  -1.77554857E+000   2.79991628E+003   1.77483715E+000  -1.89726792E+002  -1.87951955E+002
     286       1     1.19999997E+001   7.09842006E+003   1.86410347E+000   2.79972980E+003   2.79786570E+003  -1.86424885E+000  -1.89901372E+002  -1.88037123E+002   2.79795786E+003  -1.77208364E+000   2.79972995E+003   1.77193826E+000  -1.89809207E+002  -1.88037268E+002
     287       1     1.19999997E+001   7.09807591E+003   1.86041819E+000   2.79954091E+003   2.79768049E+003  -1.85955245E+000  -1.89984332E+002  -1.88124780E+002   2.79777169E+003  -1.76835066E+000   2.79954004E+003   1.76921640E+000  -1.89893130E+002  -1.88123914E+002
     288       1     1.19999997E+001   7.09773312E+003   1.85655006E+000   2.79935252E+003   2.79749597E+003  -1.85551329E+000  -1.90067003E+002  -1.88211489E+002   2.79758591E+003  -1.76557010E+000   2.79935148E+003   1.76660687E+000  -1.89977060E+002  -1.88210453E+002
     289       1     1.19999997E+001   7.09738975E+003   1.85331934E+000   2.79916421E+003   2.79731089E+003  -1.85234611E+000  -1.90150061E+002  -1.88297715E+002   2.79739903E+003  -1.76420223E+000   2.79916323E+003   1.76517546E+000  -1.90061917E+002  -1.88296742E+002
     290       1     1.19999997E+001   7.09704263E+003   1.85023478E+000   2.79897427E+003   2.79712404E+003  -1.84826442E+000  -1.90233770E+002  -1.88385506E+002   2.79721003E+003  -1.76226750E+000   2.79897230E+003   1.76423787E+000  -1.90147773E+002  -1.88383535E+002
     291       1     1.19999997E+001   7.09669667E+003   1.84648300E+000   2.79878401E+003   2.79693753E+003  -1.84443753E+000  -1.90317486E+002  -1.88473049E+002   2.79702297E+003  -1.75899817E+000   2.79878196E+003   1.76104364E+000  -1.90232047E+002  -1.88471003E+002
     292       1     1.19999997E+001   7.09634875E+003   1.84328723E+000   2.79859318E+003   2.79674990E+003  -1.84011081E+000  -1.90401736E+002  -1.88561625E+002   2.79683490E+003  -1.75510337E+000   2.79859001E+003   1.75827980E+000  -1.90316729E+002  -1.88558449E+002
     293       1     1.19999997E+001   7.09600140E+003   1.84095453E+000   2.79840296E+003   2.79656201E+003  -1.83748547E+000  -1.90486412E+002  -1.88648926E+002   2.79664627E+003  -1.75321991E+000   2.79839949E+003   1.75668896E+000  -1.90402146E+002  -1.88645457E+002
     294       1     1.19999997E+001   7.09565101E+003   1.83683322E+000   2.79821030E+003   2.79637346E+003  -1.83292115E+000  -1.90570838E+002  -1.88737917E+002   2.79645671E+003  -1.74967684E+000   2.79820638E+003   1.75358891E+000  -1.90487593E+002  -1.88734005E+002
     295       1     1.19999997E+001   7.09530116E+003   1.83279732E+000   2.79801787E+003   2.79618507E+003  -1.82844186E+000  -1.90655273E+002  -1.88826831E+002   2.79626768E+003  -1.74582717E+000   2.79801351E+003   1.75018263E+000  -1.90572658E+002  -1.88822476E+002
     296       1     1.19999997E+001   7.09494911E+003   1.82995910E+000   2.79782478E+003   2.79599483E+003  -1.82506968E+000  -1.90740901E+002  -1.88915831E+002   2.79607709E+003  -1.74280645E+000   2.79781990E+003   1.74769586E+000  -1.90658638E+002  -1.88910942E+002
     297       1     1.19999997E+001   7.09459336E+003   1.82617153E+000   2.79762911E+003   2.79580294E+003  -1.82090508E+000  -1.90827071E+002  -1.89006166E+002   2.79588509E+003  -1.73875442E+000   2.79762385E+003   1.74402087E+000  -1.90744921E+002  -1.89000900E+002
     298       1     1.19999997E+001   7.09424203E+003   1.82294829E+000   2.79743642E+003   2.79561348E+003  -1.81686122E+000  -1.90912129E+002  -1.89095267E+002   2.79569474E+003  -1.73559273E+000   2.79743034E+003   1.74167979E+000  -1.90830860E+002  -1.89089180E+002
     299       1     1.19999997E+001   7.09388867E+003   1.81961776E+000   2.79724246E+003   2.79542285E+003  -1.81348796E+000  -1.90997750E+002  -1.89184262E+002   2.79550292E+003  -1.73341636E+000   2.79723633E+003   1.73954616E+000  -1.90917679E+002  -1.89178132E+002
     300       1     1.19999997E+001   7.09353407E+003   1.81457525E+000   2.79704707E+003   2.79523249E+003  -1.80845618E+000  -1.91082724E+002  -1.89274267E+002   2.79531090E+003  -1.73004754E+000   2.79704095E+003   1.73616662E+000  -1.91004315E+002  -1.89268148E+002
     301       1     1.19999997E+001   7.09317971E+003   1.81097481E+000   2.79685245E+003   2.79504147E+003  -1.80454175E+000  -1.91168434E+002  -1.89363892E+002   2.79511885E+003  -1.72716354E+000   2.79684602E+003   1.73359659E+000  -1.91091055E+002  -1.89357459E+002
     302       1     1.19999997E+001   7.09281898E+003   1.80765333E+000   2.79665457E+003   2.79484692E+003  -1.80085025E+000  -1.91255784E+002  -1.89454934E+002   2.79492299E+003  -1.72478138E+000   2.79664777E+003   1.73158446E+000  -1.91179715E+002  -1.89448131E+002
     303       1     1.19999997E+001   7.09246062E+003   1.80444868E+000   2.79645790E+003   2.79465345E+003  -1.79729119E+000  -1.91342753E+002  -1.89545462E+002   2.79472879E+003  -1.72195143E+000   2.79645074E+003   1.72910892E+000  -1.91267413E+002  -1.89538304E+002
