    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       248     1.19999997E+001   7.10814437E+003  -2.91852481E-020   1.24381991E-019  -1.19999997E+001  -3.75271164E-020   1.73472348E-019  -4.33680869E-020  -7.01457047E+003  -7.01313522E+003  -1.41109736E+004  -2.28459739E+002  -1.65509018E+000   8.20141567E-001   1.64776363E-001   1.18576847E+001   0.00000000E+000   1.31949766E+015   1.59445178E+014   1.00000000E-014   2.48000000E-012
       249     1.19999997E+001   7.10780921E+003   3.00766179E-020   6.61862156E-020  -1.19999997E+001  -3.37174534E-020  -4.33680869E-020  -4.33680869E-020  -7.01468962E+003  -7.01324640E+003  -1.41107433E+004  -2.28561432E+002  -1.66023919E+000   8.21752579E-001   1.65462889E-001   1.18570928E+001   0.00000000E+000   1.32111107E+015   1.59991513E+014   1.00000000E-014   2.49000000E-012
       250     1.19999997E+001   7.10747283E+003   3.84266754E-020   1.69617107E-020  -1.19999997E+001  -1.23115908E-020   1.95156391E-019  -1.08420217E-019  -7.01481027E+003  -7.01335694E+003  -1.41105121E+004  -2.28663501E+002  -1.66603414E+000   8.23550105E-001   1.66152052E-001   1.18564987E+001   0.00000000E+000   1.32353032E+015   1.60132971E+014   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.10713852E+003   6.28442199E-021  -3.14424875E-019  -1.19999997E+001  -4.44239002E-020   4.33680869E-020   2.60208521E-019  -7.01492906E+003  -7.01346791E+003  -1.41102823E+004  -2.28764940E+002  -1.67124386E+000   8.25816016E-001   1.66836904E-001   1.18559082E+001   0.00000000E+000   1.32414637E+015   1.61044338E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.10680764E+003   3.64111671E-020  -7.64609776E-020  -1.19999997E+001   2.17403744E-020   1.51788304E-019   2.16840434E-020  -7.01504708E+003  -7.01357730E+003  -1.41100549E+004  -2.28865340E+002  -1.67752567E+000   8.26874675E-001   1.67514802E-001   1.18553239E+001   0.00000000E+000   1.32683421E+015   1.61198994E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10647498E+003  -1.28646438E-020  -7.76523245E-020  -1.19999997E+001   1.15618095E-019   1.51788304E-019   2.16840434E-020  -7.01516590E+003  -7.01368712E+003  -1.41098263E+004  -2.28966283E+002  -1.68307468E+000   8.28758590E-001   1.68196338E-001   1.18547363E+001   0.00000000E+000   1.32859413E+015   1.61734809E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10613995E+003  -5.18265050E-020  -2.92941950E-019  -1.19999997E+001   4.67323959E-020   8.67361738E-020   2.81892565E-019  -7.01528495E+003  -7.01379834E+003  -1.41095960E+004  -2.29067945E+002  -1.68803442E+000   8.30895918E-001   1.68882663E-001   1.18541447E+001   0.00000000E+000   1.33061793E+015   1.62465989E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10580759E+003   1.86388607E-020   1.73178196E-019  -1.19999997E+001   6.75417786E-021  -1.51788304E-019  -1.73472348E-019  -7.01540330E+003  -7.01390842E+003  -1.41093676E+004  -2.29168798E+002  -1.69322274E+000   8.32269937E-001   1.69563522E-001   1.18535577E+001   0.00000000E+000   1.33294187E+015   1.62849407E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10547694E+003  -3.61903099E-020   4.78058695E-020  -1.19999997E+001   4.60541078E-021  -2.16840434E-020  -2.38524478E-019  -7.01552095E+003  -7.01401804E+003  -1.41091403E+004  -2.29269136E+002  -1.69813920E+000   8.34662662E-001   1.70240935E-001   1.18529737E+001   0.00000000E+000   1.33560179E+015   1.63137737E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10514904E+003  -2.80685543E-020   8.10259392E-020  -1.19999997E+001   4.98638535E-020   4.33680869E-020  -1.51788304E-019  -7.01563731E+003  -7.01412706E+003  -1.41089149E+004  -2.29368640E+002  -1.70308166E+000   8.36020951E-001   1.70912656E-001   1.18523946E+001   0.00000000E+000   1.33841749E+015   1.63484865E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10481859E+003  -3.25657698E-020  -1.92438110E-019  -1.19999997E+001  -3.10035565E-021  -1.51788304E-019   1.30104261E-019  -7.01575461E+003  -7.01423689E+003  -1.41086878E+004  -2.29468919E+002  -1.70782351E+000   8.37598919E-001   1.71589596E-001   1.18518110E+001   0.00000000E+000   1.34169383E+015   1.63885169E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10449291E+003  -5.10380364E-020  -1.10184097E-019  -1.19999997E+001   5.88806185E-020  -1.08420217E-019   1.08420217E-019  -7.01587058E+003  -7.01434478E+003  -1.41084639E+004  -2.29567753E+002  -1.71264857E+000   8.38560050E-001   1.72256778E-001   1.18512358E+001   0.00000000E+000   1.34421505E+015   1.64213159E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10416885E+003   2.45953883E-020   5.44035035E-020  -1.19999997E+001   7.42546801E-020  -2.16840434E-020  -1.30104261E-019  -7.01598620E+003  -7.01445192E+003  -1.41082412E+004  -2.29666097E+002  -1.71781636E+000   8.40143823E-001   1.72920733E-001   1.18506635E+001   0.00000000E+000   1.34759000E+015   1.64258901E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10384251E+003  -1.90397125E-020   9.13496909E-020  -1.19999997E+001  -3.32235439E-020   6.50521303E-020   2.16840434E-020  -7.01610220E+003  -7.01456023E+003  -1.41080169E+004  -2.29765132E+002  -1.72334769E+000   8.42077393E-001   1.73589382E-001   1.18500872E+001   0.00000000E+000   1.35137033E+015   1.64111769E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10351636E+003  -1.29873974E-020  -1.09217123E-019  -1.19999997E+001  -5.31811787E-020   2.16840434E-020  -1.73472348E-019  -7.01621852E+003  -7.01466810E+003  -1.41077927E+004  -2.29864112E+002  -1.72896879E+000   8.43896094E-001   1.74257681E-001   1.18495112E+001   0.00000000E+000   1.35452822E+015   1.64132578E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10318894E+003  -1.24189588E-020   5.72091347E-020  -1.19999997E+001   2.88647983E-020   4.33680869E-020   1.73472348E-019  -7.01633537E+003  -7.01477632E+003  -1.41075676E+004  -2.29963480E+002  -1.73426018E+000   8.45427727E-001   1.74928553E-001   1.18489329E+001   0.00000000E+000   1.35783658E+015   1.64143728E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10286449E+003  -2.01656707E-020   2.21759181E-019  -1.19999997E+001   6.77659445E-021   0.00000000E+000   8.67361738E-020  -7.01645079E+003  -7.01488394E+003  -1.41073446E+004  -2.30061949E+002  -1.73941106E+000   8.46946984E-001   1.75593333E-001   1.18483599E+001   0.00000000E+000   1.36191555E+015   1.63859983E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10253682E+003  -2.01699721E-020  -1.65915887E-021  -1.19999997E+001  -5.00287106E-020   1.73472348E-019  -8.67361738E-020  -7.01656746E+003  -7.01499251E+003  -1.41071193E+004  -2.30161396E+002  -1.74428850E+000   8.48327118E-001   1.76264681E-001   1.18477812E+001   0.00000000E+000   1.36480937E+015   1.63935449E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10221104E+003   4.51640614E-022  -7.87598366E-020  -1.19999997E+001  -5.84834891E-020  -8.67361738E-020  -8.67361738E-020  -7.01668323E+003  -7.01510070E+003  -1.41068954E+004  -2.30260270E+002  -1.74983176E+000   8.49931773E-001   1.76932229E-001   1.18472058E+001   0.00000000E+000   1.36876957E+015   1.63667225E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10188579E+003   4.71248104E-020  -2.14341191E-019  -1.19999997E+001  -5.46931821E-022  -8.67361738E-020  -1.30104261E-019  -7.01679887E+003  -7.01520865E+003  -1.41066718E+004  -2.30358986E+002  -1.75485175E+000   8.51661683E-001   1.77598670E-001   1.18466314E+001   0.00000000E+000   1.37277933E+015   1.63318069E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10155819E+003  -1.00380022E-020  -1.66073879E-019  -1.19999997E+001  -1.23536778E-019  -2.16840434E-020   1.95156391E-019  -7.01691522E+003  -7.01531751E+003  -1.41064465E+004  -2.30458415E+002  -1.75960580E+000   8.53206359E-001   1.78269883E-001   1.18460529E+001   0.00000000E+000   1.37591013E+015   1.63137107E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10122868E+003  -3.28453569E-020   4.27953470E-020  -1.19999997E+001  -4.40142804E-021  -2.38524478E-019  -6.50521303E-020  -7.01703267E+003  -7.01542659E+003  -1.41062200E+004  -2.30558426E+002  -1.76444539E+000   8.54766865E-001   1.78945049E-001   1.18454709E+001   0.00000000E+000   1.37970277E+015   1.62514639E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10089723E+003   7.69774278E-021  -4.27013793E-020  -1.19999997E+001   1.83362781E-020  -1.30104261E-019   1.95156391E-019  -7.01715050E+003  -7.01553663E+003  -1.41059922E+004  -2.30659028E+002  -1.77011313E+000   8.56774644E-001   1.79624290E-001   1.18448856E+001   0.00000000E+000   1.38296305E+015   1.62454856E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10056703E+003  -1.88368878E-020  -1.80189054E-019  -1.19999997E+001   9.11495132E-020  -1.08420217E-019  -4.33680869E-020  -7.01726787E+003  -7.01564627E+003  -1.41057651E+004  -2.30759252E+002  -1.77557428E+000   8.58436819E-001   1.80300941E-001   1.18443024E+001   0.00000000E+000   1.38740077E+015   1.61959414E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10023638E+003  -2.71070395E-020   2.60496380E-019  -1.19999997E+001  -3.72125397E-020   1.08420217E-019   2.81892565E-019  -7.01738527E+003  -7.01575619E+003  -1.41055378E+004  -2.30859614E+002  -1.78098846E+000   8.60118316E-001   1.80978522E-001   1.18437184E+001   0.00000000E+000   1.39102818E+015   1.61807632E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.09990379E+003  -9.24192355E-021   5.98134301E-020  -1.19999997E+001  -1.54793617E-020  -1.51788304E-019   1.73472348E-019  -7.01750327E+003  -7.01586685E+003  -1.41053092E+004  -2.30960567E+002  -1.78703482E+000   8.61333077E-001   1.81660111E-001   1.18431311E+001   0.00000000E+000   1.39501328E+015   1.61425459E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.09957163E+003   2.25922878E-020  -2.03076149E-020  -1.19999997E+001  -3.44801967E-020   8.67361738E-020   4.33680869E-020  -7.01762170E+003  -7.01597678E+003  -1.41050808E+004  -2.31061390E+002  -1.79291921E+000   8.63403260E-001   1.82340879E-001   1.18425445E+001   0.00000000E+000   1.39894638E+015   1.61063164E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.09923612E+003   4.97393628E-020   2.22937417E-019  -1.19999997E+001   9.77567011E-020  -1.30104261E-019   6.50521303E-020  -7.01774102E+003  -7.01608815E+003  -1.41048501E+004  -2.31163234E+002  -1.79844690E+000   8.64554094E-001   1.83028443E-001   1.18419519E+001   0.00000000E+000   1.40361938E+015   1.60470721E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.09890006E+003  -3.29684414E-020   8.55212109E-020  -1.19999997E+001   7.95691501E-020  -1.51788304E-019   4.33680869E-020  -7.01785999E+003  -7.01620023E+003  -1.41046191E+004  -2.31265244E+002  -1.80411496E+000   8.66380284E-001   1.83717150E-001   1.18413584E+001   0.00000000E+000   1.40774573E+015   1.59992369E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.09856381E+003   5.64468050E-020   1.82591187E-019  -1.19999997E+001   3.75594592E-020   1.95156391E-019  -1.08420217E-019  -7.01797920E+003  -7.01631221E+003  -1.41043879E+004  -2.31367313E+002  -1.80932609E+000   8.68146287E-001   1.84406225E-001   1.18407646E+001   0.00000000E+000   1.41226145E+015   1.59708270E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.09822539E+003  -5.70241771E-020   1.82082305E-019  -1.19999997E+001   9.74016752E-020   1.30104261E-019  -2.38524478E-019  -7.01809931E+003  -7.01642479E+003  -1.41041552E+004  -2.31470044E+002  -1.81487783E+000   8.70359818E-001   1.85099820E-001   1.18401669E+001   0.00000000E+000   1.41612862E+015   1.59434844E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09788554E+003   5.56632995E-020   2.84620276E-019  -1.19999997E+001  -7.94066918E-020  -8.67361738E-020   1.51788304E-019  -7.01822018E+003  -7.01653759E+003  -1.41039215E+004  -2.31573211E+002  -1.81973078E+000   8.71755065E-001   1.85796256E-001   1.18395667E+001   0.00000000E+000   1.42053868E+015   1.59081869E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09754437E+003   4.19592329E-020   8.19304199E-020  -1.19999997E+001  -6.92664501E-021   1.51788304E-019   2.60208521E-019  -7.01834161E+003  -7.01665075E+003  -1.41036869E+004  -2.31676778E+002  -1.82495155E+000   8.73680257E-001   1.86495461E-001   1.18389642E+001   0.00000000E+000   1.42495187E+015   1.58412901E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09720239E+003   1.65561854E-020   8.59932002E-020  -1.19999997E+001   8.31324787E-020  -2.16840434E-019  -1.95156391E-019  -7.01846282E+003  -7.01676468E+003  -1.41034518E+004  -2.31780595E+002  -1.83030680E+000   8.74915189E-001   1.87196305E-001   1.18383603E+001   0.00000000E+000   1.42930247E+015   1.57898263E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09685928E+003  -1.68268389E-020   6.70558927E-020  -1.19999997E+001   5.18311372E-021  -4.33680869E-020  -4.33680869E-020  -7.01858467E+003  -7.01687876E+003  -1.41032158E+004  -2.31884756E+002  -1.83564072E+000   8.76228881E-001   1.87899481E-001   1.18377543E+001   0.00000000E+000   1.43363928E+015   1.57447889E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09651335E+003   1.41494207E-020  -1.64473119E-019  -1.19999997E+001   1.30313703E-019  -2.16840434E-020   6.50521303E-020  -7.01870727E+003  -7.01699403E+003  -1.41029780E+004  -2.31989775E+002  -1.84080228E+000   8.77441574E-001   1.88608421E-001   1.18371434E+001   0.00000000E+000   1.43841097E+015   1.56892664E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09616613E+003   5.56460942E-020  -1.41784216E-019  -1.19999997E+001  -1.37986961E-020  -1.08420217E-019   1.95156391E-019  -7.01883063E+003  -7.01710943E+003  -1.41027392E+004  -2.32095186E+002  -1.84597305E+000   8.79212023E-001   1.89320040E-001   1.18365302E+001   0.00000000E+000   1.44325188E+015   1.55994164E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09581762E+003   4.08111062E-020   1.97270168E-019  -1.19999997E+001   1.06107917E-019   0.00000000E+000  -1.73472348E-019  -7.01895424E+003  -7.01722547E+003  -1.41024996E+004  -2.32200991E+002  -1.85125773E+000   8.80647513E-001   1.90034304E-001   1.18359147E+001   0.00000000E+000   1.44796847E+015   1.55369863E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09546677E+003   1.73052802E-020  -1.27945981E-019  -1.19999997E+001  -5.74738324E-020  -2.16840434E-020   2.16840434E-019  -7.01907869E+003  -7.01734228E+003  -1.41022583E+004  -2.32307509E+002  -1.85667186E+000   8.82035245E-001   1.90753389E-001   1.18352951E+001   0.00000000E+000   1.45221742E+015   1.54839611E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09511390E+003   2.12823645E-020   1.12172639E-019  -1.19999997E+001   5.42329388E-020   1.30104261E-019  -1.08420217E-019  -7.01920384E+003  -7.01745979E+003  -1.41020156E+004  -2.32414641E+002  -1.86243086E+000   8.84378135E-001   1.91476696E-001   1.18346719E+001   0.00000000E+000   1.45606515E+015   1.54899918E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09475775E+003  -1.63933963E-020   2.19498993E-020  -1.19999997E+001  -8.91320197E-021   2.60208521E-019   1.51788304E-019  -7.01933072E+003  -7.01757784E+003  -1.41017707E+004  -2.32522774E+002  -1.86811028E+000   8.86291247E-001   1.92206748E-001   1.18340429E+001   0.00000000E+000   1.46014008E+015   1.54566236E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09439976E+003   1.69333798E-020  -5.84522217E-020  -1.19999997E+001   5.84341891E-020   8.67361738E-020   6.50521303E-020  -7.01945797E+003  -7.01769677E+003  -1.41015245E+004  -2.32631464E+002  -1.87355205E+000   8.88076386E-001   1.92940516E-001   1.18334107E+001   0.00000000E+000   1.46344371E+015   1.54367900E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09404162E+003  -3.46515885E-020   3.65155573E-020  -1.19999997E+001  -8.88755937E-020   0.00000000E+000  -1.95156391E-019  -7.01958482E+003  -7.01781622E+003  -1.41012782E+004  -2.32740201E+002  -1.87903263E+000   8.89930892E-001   1.93674594E-001   1.18327782E+001   0.00000000E+000   1.46759899E+015   1.53505661E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09368267E+003   1.42672112E-021  -1.14006499E-019  -1.19999997E+001   7.68382960E-020  -6.50521303E-020   0.00000000E+000  -7.01971179E+003  -7.01793611E+003  -1.41010314E+004  -2.32849188E+002  -1.88424893E+000   8.91679122E-001   1.94410320E-001   1.18321443E+001   0.00000000E+000   1.47041447E+015   1.53063723E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09332245E+003   7.78476218E-021  -1.98220268E-019  -1.19999997E+001   2.65318181E-020  -1.73472348E-019  -8.67361738E-020  -7.01983939E+003  -7.01805624E+003  -1.41007836E+004  -2.32958563E+002  -1.88986071E+000   8.93360819E-001   1.95148704E-001   1.18315081E+001   0.00000000E+000   1.47482455E+015   1.52460910E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09296066E+003  -1.86181812E-020  -1.64068131E-019  -1.19999997E+001   7.57570055E-020   1.30104261E-019   1.51788304E-019  -7.01996727E+003  -7.01817718E+003  -1.41005348E+004  -2.33068414E+002  -1.89513154E+000   8.95297887E-001   1.95890272E-001   1.18308692E+001   0.00000000E+000   1.47892490E+015   1.51892590E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09259753E+003  -4.21670206E-020  -1.08998582E-019  -1.19999997E+001  -1.52680997E-021   1.08420217E-019  -8.67361738E-020  -7.02009576E+003  -7.01829843E+003  -1.41002851E+004  -2.33178676E+002  -1.90008937E+000   8.96912607E-001   1.96634571E-001   1.18302279E+001   0.00000000E+000   1.48287765E+015   1.51437732E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09223138E+003  -1.39058987E-020  -1.13258893E-019  -1.19999997E+001  -2.29426815E-020  -1.73472348E-019  -1.08420217E-019  -7.02022520E+003  -7.01842081E+003  -1.41000333E+004  -2.33289854E+002  -1.90541011E+000   8.98359703E-001   1.97385072E-001   1.18295813E+001   0.00000000E+000   1.48728823E+015   1.50871002E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09186291E+003   3.89026351E-020   2.08878325E-019  -1.19999997E+001  -2.59326085E-020   1.08420217E-019   1.73472348E-019  -7.02035526E+003  -7.01854418E+003  -1.40997798E+004  -2.33401742E+002  -1.91123976E+000   9.00947588E-001   1.98140453E-001   1.18289306E+001   0.00000000E+000   1.49146446E+015   1.50606489E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09149626E+003   5.07108038E-020   4.66012050E-020  -1.19999997E+001   2.92643266E-020  -1.30104261E-019  -2.60208521E-019  -7.02048471E+003  -7.01866690E+003  -1.40995277E+004  -2.33513076E+002  -1.91650330E+000   9.02601739E-001   1.98892006E-001   1.18282831E+001   0.00000000E+000   1.49574827E+015   1.49980919E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09112686E+003   3.24407001E-020  -2.17283307E-019  -1.19999997E+001  -7.97223439E-020   6.50521303E-020   0.00000000E+000  -7.02061514E+003  -7.01879055E+003  -1.40992736E+004  -2.33625251E+002  -1.92203787E+000   9.04581717E-001   1.99649270E-001   1.18276307E+001   0.00000000E+000   1.49989448E+015   1.49508905E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09075518E+003  -2.61905234E-020  -1.41484281E-019  -1.19999997E+001   6.43195792E-020   6.50521303E-020  -1.95156391E-019  -7.02074631E+003  -7.01891502E+003  -1.40990179E+004  -2.33738115E+002  -1.92701115E+000   9.06364649E-001   2.00411123E-001   1.18269743E+001   0.00000000E+000   1.50446033E+015   1.49046040E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09038345E+003   4.86163824E-020   1.99473281E-019  -1.19999997E+001   4.95487804E-020  -1.51788304E-019   1.08420217E-019  -7.02087764E+003  -7.01903938E+003  -1.40987623E+004  -2.33851001E+002  -1.93217914E+000   9.08113396E-001   2.01173141E-001   1.18263178E+001   0.00000000E+000   1.50870205E+015   1.48425987E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09000866E+003   3.05825216E-020  -2.76802426E-019  -1.19999997E+001  -2.51727604E-020  -8.67361738E-020   1.08420217E-019  -7.02101017E+003  -7.01916465E+003  -1.40985045E+004  -2.33964815E+002  -1.93779289E+000   9.09850285E-001   2.01941466E-001   1.18256560E+001   0.00000000E+000   1.51268255E+015   1.48217417E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.08963446E+003  -1.06243078E-020  -1.52560974E-019  -1.19999997E+001  -9.44322622E-020  -2.16840434E-020   1.30104261E-019  -7.02114230E+003  -7.01928991E+003  -1.40982471E+004  -2.34078454E+002  -1.94326921E+000   9.11656201E-001   2.02708592E-001   1.18249951E+001   0.00000000E+000   1.51676841E+015   1.47654042E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.08925638E+003   6.87327532E-020   6.04958541E-020  -1.19999997E+001   3.52461659E-020   1.30104261E-019  -4.33680869E-020  -7.02127554E+003  -7.01941674E+003  -1.40979870E+004  -2.34193274E+002  -1.94822378E+000   9.13720585E-001   2.03483643E-001   1.18243274E+001   0.00000000E+000   1.52163549E+015   1.47050816E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.08887739E+003  -1.32037878E-020  -1.53275079E-019  -1.19999997E+001   4.60239984E-020  -8.67361738E-020   4.33680869E-020  -7.02140976E+003  -7.01954322E+003  -1.40977263E+004  -2.34308371E+002  -1.95324510E+000   9.15305041E-001   2.04260568E-001   1.18236582E+001   0.00000000E+000   1.52643035E+015   1.46344857E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.08849695E+003   2.77509169E-020  -2.18477921E-019  -1.19999997E+001   8.93057277E-021   1.51788304E-019   2.16840434E-020  -7.02154430E+003  -7.01967038E+003  -1.40974646E+004  -2.34423910E+002  -1.95920885E+000   9.17606656E-001   2.05040591E-001   1.18229863E+001   0.00000000E+000   1.53101293E+015   1.45666651E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.08811479E+003  -5.30963926E-020   1.50711274E-019  -1.19999997E+001   2.05438577E-021   6.50521303E-020  -1.95156391E-019  -7.02167919E+003  -7.01979837E+003  -1.40972017E+004  -2.34539975E+002  -1.96487554E+000   9.19709856E-001   2.05824115E-001   1.18223114E+001   0.00000000E+000   1.53535184E+015   1.45057311E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.08773143E+003  -1.66845638E-020   5.43926260E-020  -1.19999997E+001  -8.00446135E-020   1.95156391E-019   1.95156391E-019  -7.02181446E+003  -7.01992682E+003  -1.40969380E+004  -2.34656405E+002  -1.97003330E+000   9.21755113E-001   2.06610052E-001   1.18216344E+001   0.00000000E+000   1.53917868E+015   1.44519237E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08734601E+003   1.43691199E-020  -1.28842355E-019  -1.19999997E+001  -5.70420442E-020  -1.51788304E-019  -1.95156391E-019  -7.02195060E+003  -7.02005583E+003  -1.40966728E+004  -2.34773464E+002  -1.97521892E+000   9.23656472E-001   2.07400230E-001   1.18209538E+001   0.00000000E+000   1.54365241E+015   1.43845906E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08696000E+003   2.41741880E-020  -1.85340528E-019  -1.19999997E+001  -7.14925586E-020  -2.16840434E-020  -2.16840434E-019  -7.02208647E+003  -7.02018551E+003  -1.40964073E+004  -2.34890706E+002  -1.98072726E+000   9.25684395E-001   2.08191661E-001   1.18202721E+001   0.00000000E+000   1.54737728E+015   1.43464968E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08657323E+003  -8.17585317E-020  -6.82110090E-020  -1.19999997E+001   5.69030778E-020  -4.33680869E-020   4.33680869E-020  -7.02222314E+003  -7.02031491E+003  -1.40961412E+004  -2.35008176E+002  -1.98626185E+000   9.27725656E-001   2.08984656E-001   1.18195890E+001   0.00000000E+000   1.55221693E+015   1.42781014E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08618270E+003  -4.61672661E-020   9.14280663E-021  -1.19999997E+001  -3.34816242E-020  -2.16840434E-019   1.30104261E-019  -7.02236071E+003  -7.02044602E+003  -1.40958725E+004  -2.35126796E+002  -1.99228462E+000   9.29855167E-001   2.09785438E-001   1.18188994E+001   0.00000000E+000   1.55689427E+015   1.42089325E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08579066E+003   2.03234968E-020   2.15800606E-019  -1.19999997E+001  -3.55204590E-020   0.00000000E+000   1.95156391E-019  -7.02249904E+003  -7.02057741E+003  -1.40956028E+004  -2.35245873E+002  -1.99725447E+000   9.31506521E-001   2.10589195E-001   1.18182070E+001   0.00000000E+000   1.56116689E+015   1.41645317E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08539740E+003  -3.42260868E-020   2.38086238E-019  -1.19999997E+001  -2.38608519E-020   1.73472348E-019   1.51788304E-019  -7.02263784E+003  -7.02070917E+003  -1.40953323E+004  -2.35365325E+002  -2.00327699E+000   9.33860965E-001   2.11395606E-001   1.18175125E+001   0.00000000E+000   1.56522290E+015   1.41431158E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08500095E+003  -9.10672915E-020  -1.62344101E-019  -1.19999997E+001  -6.38153299E-021   1.73472348E-019   2.16840434E-020  -7.02277751E+003  -7.02084225E+003  -1.40950595E+004  -2.35485747E+002  -2.00888848E+000   9.36521112E-001   2.12208533E-001   1.18168124E+001   0.00000000E+000   1.57047766E+015   1.40741473E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08459799E+003  -6.79591739E-020   3.83943357E-019  -1.19999997E+001  -3.01219474E-020  -1.08420217E-019  -1.30104261E-019  -7.02291998E+003  -7.02097702E+003  -1.40947823E+004  -2.35608147E+002  -2.01503658E+000   9.38990777E-001   2.13034864E-001   1.18161008E+001   0.00000000E+000   1.57499631E+015   1.40604401E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08419406E+003  -7.07477652E-020  -1.07727867E-020  -1.19999997E+001  -9.99697401E-021   2.16840434E-020  -2.16840434E-019  -7.02306189E+003  -7.02111303E+003  -1.40945043E+004  -2.35730848E+002  -2.02092627E+000   9.41658464E-001   2.13863174E-001   1.18153875E+001   0.00000000E+000   1.57895707E+015   1.40466848E+014   1.00000000E-014   3.16000000E-012
