   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12317723E+003  -8.64258658E-001   2.81200879E+003   2.81287305E+003   1.45420762E+000  -1.82245567E+002  -1.83699775E+002   2.81291895E+003   1.50010070E+000   2.81141885E+003  -9.10151737E-001  -1.82199674E+002  -1.83109826E+002
     204       1     1.19999997E+001   7.12284502E+003  -8.65855333E-001   2.81182771E+003   2.81269356E+003   1.45945171E+000  -1.82326471E+002  -1.83785923E+002   2.81274094E+003   1.50683553E+000   2.81123411E+003  -9.13239159E-001  -1.82279087E+002  -1.83192326E+002
     205       1     1.19999997E+001   7.12251414E+003  -8.67727988E-001   2.81164715E+003   2.81251488E+003   1.46451255E+000  -1.82406953E+002  -1.83871465E+002   2.81256346E+003   1.51309062E+000   2.81105037E+003  -9.16306059E-001  -1.82358374E+002  -1.83274681E+002
     206       1     1.19999997E+001   7.12218345E+003  -8.70070060E-001   2.81146647E+003   2.81233654E+003   1.46986171E+000  -1.82487152E+002  -1.83957014E+002   2.81238613E+003   1.51945587E+000   2.81086668E+003  -9.19664227E-001  -1.82437558E+002  -1.83357222E+002
     207       1     1.19999997E+001   7.12184936E+003  -8.72581078E-001   2.81128390E+003   2.81215648E+003   1.47553745E+000  -1.82568060E+002  -1.84043597E+002   2.81220703E+003   1.52609278E+000   2.81068094E+003  -9.23136413E-001  -1.82517504E+002  -1.83440641E+002
     208       1     1.19999997E+001   7.12151661E+003  -8.74435622E-001   2.81110228E+003   2.81197672E+003   1.48045266E+000  -1.82649068E+002  -1.84129521E+002   2.81202855E+003   1.53229200E+000   2.81049626E+003  -9.26274964E-001  -1.82597229E+002  -1.83523503E+002
     209       1     1.19999997E+001   7.12118398E+003  -8.76705069E-001   2.81092061E+003   2.81179732E+003   1.48590892E+000  -1.82729740E+002  -1.84215649E+002   2.81185016E+003   1.53874692E+000   2.81031141E+003  -9.29543068E-001  -1.82676902E+002  -1.83606445E+002
     210       1     1.19999997E+001   7.12085365E+003  -8.78983971E-001   2.81074022E+003   2.81161920E+003   1.49133613E+000  -1.82809818E+002  -1.84301154E+002   2.81167291E+003   1.54504970E+000   2.81012786E+003  -9.32697542E-001  -1.82756105E+002  -1.83688802E+002
     211       1     1.19999997E+001   7.12051840E+003  -8.81437692E-001   2.81055712E+003   2.81143856E+003   1.49742563E+000  -1.82890954E+002  -1.84388379E+002   2.81149334E+003   1.55220736E+000   2.80994114E+003  -9.36219424E-001  -1.82836172E+002  -1.83772391E+002
     212       1     1.19999997E+001   7.12018565E+003  -8.83894582E-001   2.81037535E+003   2.81125924E+003   1.50297585E+000  -1.82971506E+002  -1.84474482E+002   2.81131469E+003   1.55842044E+000   2.80975627E+003  -9.39339175E-001  -1.82916061E+002  -1.83855400E+002
     213       1     1.19999997E+001   7.11985646E+003  -8.85983281E-001   2.81019567E+003   2.81108165E+003   1.50827491E+000  -1.83051386E+002  -1.84559661E+002   2.81113797E+003   1.56459444E+000   2.80957338E+003  -9.42302809E-001  -1.82995066E+002  -1.83937369E+002
     214       1     1.19999997E+001   7.11952607E+003  -8.87665002E-001   2.81001555E+003   2.81090321E+003   1.51354811E+000  -1.83131765E+002  -1.84645313E+002   2.81096078E+003   1.57111749E+000   2.80938966E+003  -9.45234387E-001  -1.83074195E+002  -1.84019430E+002
     215       1     1.19999997E+001   7.11919470E+003  -8.89903618E-001   2.80983474E+003   2.81072464E+003   1.51949133E+000  -1.83211978E+002  -1.84731469E+002   2.81078304E+003   1.57789669E+000   2.80920515E+003  -9.48308973E-001  -1.83153572E+002  -1.84101881E+002
     216       1     1.19999997E+001   7.11886029E+003  -8.92840866E-001   2.80965188E+003   2.81054472E+003   1.52602458E+000  -1.83292637E+002  -1.84818662E+002   2.81060402E+003   1.58532494E+000   2.80901869E+003  -9.52141225E-001  -1.83233337E+002  -1.84185478E+002
     217       1     1.19999997E+001   7.11852661E+003  -8.95200605E-001   2.80946969E+003   2.81036489E+003   1.53168102E+000  -1.83373422E+002  -1.84905103E+002   2.81042485E+003   1.59164361E+000   2.80883321E+003  -9.55163197E-001  -1.83313459E+002  -1.84268622E+002
     218       1     1.19999997E+001   7.11818834E+003  -8.97203497E-001   2.80928509E+003   2.81018230E+003   1.53682033E+000  -1.83455600E+002  -1.84992420E+002   2.81024306E+003   1.59758637E+000   2.80864548E+003  -9.57969533E-001  -1.83394834E+002  -1.84352803E+002
     219       1     1.19999997E+001   7.11785639E+003  -8.99896245E-001   2.80910358E+003   2.81000348E+003   1.54270846E+000  -1.83535882E+002  -1.85078590E+002   2.81006516E+003   1.60439146E+000   2.80846077E+003  -9.61579246E-001  -1.83474199E+002  -1.84435778E+002
     220       1     1.19999997E+001   7.11752316E+003  -9.02120355E-001   2.80892162E+003   2.80982374E+003   1.54849439E+000  -1.83616705E+002  -1.85165200E+002   2.80988666E+003   1.61141465E+000   2.80827524E+003  -9.65040622E-001  -1.83553785E+002  -1.84518826E+002
     221       1     1.19999997E+001   7.11719015E+003  -9.04111084E-001   2.80873996E+003   2.80964407E+003   1.55400027E+000  -1.83697522E+002  -1.85251523E+002   2.80970790E+003   1.61783455E+000   2.80809007E+003  -9.67945363E-001  -1.83633688E+002  -1.84601633E+002
     222       1     1.19999997E+001   7.11685621E+003  -9.06533857E-001   2.80855749E+003   2.80946403E+003   1.55978920E+000  -1.83778430E+002  -1.85338219E+002   2.80952892E+003   1.62468665E+000   2.80790424E+003  -9.71431307E-001  -1.83713533E+002  -1.84684964E+002
     223       1     1.19999997E+001   7.11652230E+003  -9.08308124E-001   2.80837539E+003   2.80928370E+003   1.56500597E+000  -1.83859629E+002  -1.85424635E+002   2.80934962E+003   1.63092797E+000   2.80771870E+003  -9.74230127E-001  -1.83793707E+002  -1.84767937E+002
     224       1     1.19999997E+001   7.11618992E+003  -9.10524866E-001   2.80819395E+003   2.80910447E+003   1.57057631E+000  -1.83940187E+002  -1.85510764E+002   2.80917117E+003   1.63727737E+000   2.80753390E+003  -9.77225935E-001  -1.83873486E+002  -1.84850712E+002
     225       1     1.19999997E+001   7.11585930E+003  -9.12507632E-001   2.80801354E+003   2.80892605E+003   1.57600078E+000  -1.84020461E+002  -1.85596461E+002   2.80899374E+003   1.64369514E+000   2.80735005E+003  -9.80201998E-001  -1.83952766E+002  -1.84932968E+002
     226       1     1.19999997E+001   7.11552694E+003  -9.14110250E-001   2.80783235E+003   2.80874646E+003   1.58140438E+000  -1.84101376E+002  -1.85682780E+002   2.80881559E+003   1.65053182E+000   2.80716506E+003  -9.83237699E-001  -1.84032248E+002  -1.85015486E+002
     227       1     1.19999997E+001   7.11519406E+003  -9.16400436E-001   2.80765058E+003   2.80856698E+003   1.58704285E+000  -1.84182033E+002  -1.85769076E+002   2.80863691E+003   1.65696902E+000   2.80697994E+003  -9.86326600E-001  -1.84112107E+002  -1.85098433E+002
     228       1     1.19999997E+001   7.11486256E+003  -9.18751114E-001   2.80746946E+003   2.80838821E+003   1.59240287E+000  -1.84262384E+002  -1.85854787E+002   2.80845886E+003   1.66304926E+000   2.80679581E+003  -9.89397503E-001  -1.84191738E+002  -1.85181136E+002
     229       1     1.19999997E+001   7.11452744E+003  -9.21569033E-001   2.80728603E+003   2.80820759E+003   1.59782281E+000  -1.84343511E+002  -1.85941334E+002   2.80827901E+003   1.66923777E+000   2.80660977E+003  -9.92983992E-001  -1.84272096E+002  -1.85265080E+002
     230       1     1.19999997E+001   7.11419193E+003  -9.23700182E-001   2.80710297E+003   2.80802667E+003   1.60400555E+000  -1.84424818E+002  -1.86028824E+002   2.80809924E+003   1.67657438E+000   2.80642267E+003  -9.96269016E-001  -1.84352249E+002  -1.85348518E+002
     231       1     1.19999997E+001   7.11385821E+003  -9.25189118E-001   2.80692112E+003   2.80784631E+003   1.60909540E+000  -1.84506101E+002  -1.86115196E+002   2.80791999E+003   1.68276920E+000   2.80623722E+003  -9.98862913E-001  -1.84432427E+002  -1.85431290E+002
     232       1     1.19999997E+001   7.11352444E+003  -9.27061238E-001   2.80673909E+003   2.80766615E+003   1.61456306E+000  -1.84587167E+002  -1.86201730E+002   2.80774076E+003   1.68917914E+000   2.80605159E+003  -1.00167732E+000  -1.84512551E+002  -1.85514228E+002
     233       1     1.19999997E+001   7.11318996E+003  -9.29281314E-001   2.80655653E+003   2.80748581E+003   1.62031902E+000  -1.84668198E+002  -1.86288517E+002   2.80756116E+003   1.69566710E+000   2.80586549E+003  -1.00462940E+000  -1.84592850E+002  -1.85597480E+002
     234       1     1.19999997E+001   7.11285741E+003  -9.31021708E-001   2.80637517E+003   2.80730619E+003   1.62586417E+000  -1.84749076E+002  -1.86374940E+002   2.80738287E+003   1.70254180E+000   2.80568033E+003  -1.00769934E+000  -1.84672399E+002  -1.85680098E+002
     235       1     1.19999997E+001   7.11252167E+003  -9.33334592E-001   2.80619183E+003   2.80712517E+003   1.63124453E+000  -1.84830413E+002  -1.86461657E+002   2.80720225E+003   1.70832962E+000   2.80549392E+003  -1.01041968E+000  -1.84753328E+002  -1.85763747E+002
     236       1     1.19999997E+001   7.11218879E+003  -9.34707186E-001   2.80601053E+003   2.80694523E+003   1.63601825E+000  -1.84911506E+002  -1.86547524E+002   2.80702303E+003   1.71381524E+000   2.80530922E+003  -1.01250418E+000  -1.84833709E+002  -1.85846213E+002
     237       1     1.19999997E+001   7.11185510E+003  -9.36019225E-001   2.80582872E+003   2.80676474E+003   1.64094816E+000  -1.84992919E+002  -1.86633867E+002   2.80684383E+003   1.72003322E+000   2.80512379E+003  -1.01510429E+000  -1.84913833E+002  -1.85928938E+002
     238       1     1.19999997E+001   7.11151904E+003  -9.38098426E-001   2.80564524E+003   2.80658334E+003   1.64624966E+000  -1.85074534E+002  -1.86720783E+002   2.80666330E+003   1.72621010E+000   2.80493709E+003  -1.01805887E+000  -1.84994573E+002  -1.86012632E+002
     239       1     1.19999997E+001   7.11118428E+003  -9.39344801E-001   2.80546281E+003   2.80640216E+003   1.65086483E+000  -1.85156312E+002  -1.86807176E+002   2.80648340E+003   1.73211174E+000   2.80475129E+003  -1.02059171E+000  -1.85075065E+002  -1.86095656E+002
     240       1     1.19999997E+001   7.11085091E+003  -9.40895520E-001   2.80528120E+003   2.80622210E+003   1.65598559E+000  -1.85237382E+002  -1.86893368E+002   2.80630399E+003   1.73787896E+000   2.80456611E+003  -1.02278889E+000  -1.85155489E+002  -1.86178278E+002
     241       1     1.19999997E+001   7.11051050E+003  -9.43178802E-001   2.80509511E+003   2.80603829E+003   1.66108253E+000  -1.85320103E+002  -1.86981186E+002   2.80612116E+003   1.74395116E+000   2.80437721E+003  -1.02604744E+000  -1.85237235E+002  -1.86263282E+002
     242       1     1.19999997E+001   7.11016781E+003  -9.46308153E-001   2.80490748E+003   2.80585379E+003   1.66704151E+000  -1.85402847E+002  -1.87069889E+002   2.80593717E+003   1.75042236E+000   2.80418675E+003  -1.02968900E+000  -1.85319466E+002  -1.86349155E+002
     243       1     1.19999997E+001   7.10982999E+003  -9.47836499E-001   2.80472339E+003   2.80567122E+003   1.67214043E+000  -1.85485095E+002  -1.87157235E+002   2.80575549E+003   1.75640373E+000   2.80399908E+003  -1.03209979E+000  -1.85400832E+002  -1.86432932E+002
     244       1     1.19999997E+001   7.10949306E+003  -9.49580664E-001   2.80453951E+003   2.80548909E+003   1.67722407E+000  -1.85567168E+002  -1.87244392E+002   2.80557461E+003   1.76274447E+000   2.80381187E+003  -1.03510107E+000  -1.85481648E+002  -1.86516749E+002
     245       1     1.19999997E+001   7.10915458E+003  -9.51257319E-001   2.80435487E+003   2.80530613E+003   1.68235059E+000  -1.85649620E+002  -1.87331971E+002   2.80539287E+003   1.76909073E+000   2.80362378E+003  -1.03799746E+000  -1.85562880E+002  -1.86600878E+002
     246       1     1.19999997E+001   7.10881238E+003  -9.53952230E-001   2.80416792E+003   2.80512187E+003   1.68865382E+000  -1.85732251E+002  -1.87420905E+002   2.80520904E+003   1.77581854E+000   2.80343322E+003  -1.04111696E+000  -1.85645087E+002  -1.86686204E+002
     247       1     1.19999997E+001   7.10847743E+003  -9.55640450E-001   2.80398525E+003   2.80494089E+003   1.69413341E+000  -1.85813756E+002  -1.87507889E+002   2.80502933E+003   1.78257006E+000   2.80324676E+003  -1.04407710E+000  -1.85725319E+002  -1.86769396E+002
     248       1     1.19999997E+001   7.10814437E+003  -9.58386897E-001   2.80380309E+003   2.80476148E+003   1.70045212E+000  -1.85894258E+002  -1.87594710E+002   2.80485095E+003   1.78992124E+000   2.80306103E+003  -1.04785603E+000  -1.85804789E+002  -1.86852645E+002
     249       1     1.19999997E+001   7.10780921E+003  -9.59991502E-001   2.80362045E+003   2.80458044E+003   1.70580220E+000  -1.85975765E+002  -1.87681568E+002   2.80467076E+003   1.79612614E+000   2.80287464E+003  -1.05031544E+000  -1.85885441E+002  -1.86935757E+002
     250       1     1.19999997E+001   7.10747283E+003  -9.61456711E-001   2.80343729E+003   2.80439875E+003   1.71182049E+000  -1.86057555E+002  -1.87769375E+002   2.80449036E+003   1.80343170E+000   2.80268693E+003  -1.05306792E+000  -1.85965943E+002  -1.87019011E+002
     251       1     1.19999997E+001   7.10713852E+003  -9.63517668E-001   2.80325475E+003   2.80421827E+003   1.71734115E+000  -1.86138747E+002  -1.87856089E+002   2.80431093E+003   1.81000655E+000   2.80250092E+003  -1.05618307E+000  -1.86046082E+002  -1.87102265E+002
     252       1     1.19999997E+001   7.10680764E+003  -9.65261896E-001   2.80307469E+003   2.80403996E+003   1.72371429E+000  -1.86218785E+002  -1.87942500E+002   2.80413298E+003   1.81674203E+000   2.80231624E+003  -1.05828964E+000  -1.86125758E+002  -1.87184047E+002
     253       1     1.19999997E+001   7.10647498E+003  -9.66958124E-001   2.80289337E+003   2.80386033E+003   1.72950474E+000  -1.86299608E+002  -1.88029113E+002   2.80395446E+003   1.82363228E+000   2.80213083E+003  -1.06108566E+000  -1.86205480E+002  -1.87266566E+002
     254       1     1.19999997E+001   7.10613995E+003  -9.68796159E-001   2.80271052E+003   2.80367932E+003   1.73475729E+000  -1.86381119E+002  -1.88115876E+002   2.80377455E+003   1.82999293E+000   2.80194456E+003  -1.06403181E+000  -1.86285883E+002  -1.87349915E+002
     255       1     1.19999997E+001   7.10580759E+003  -9.70201361E-001   2.80252954E+003   2.80349974E+003   1.74010602E+000  -1.86461984E+002  -1.88202090E+002   2.80359580E+003   1.83616894E+000   2.80175963E+003  -1.06626428E+000  -1.86365921E+002  -1.87432185E+002
     256       1     1.19999997E+001   7.10547694E+003  -9.72102306E-001   2.80234896E+003   2.80332107E+003   1.74535906E+000  -1.86542443E+002  -1.88287802E+002   2.80341842E+003   1.84271157E+000   2.80157571E+003  -1.06945481E+000  -1.86445091E+002  -1.87514546E+002
     257       1     1.19999997E+001   7.10514904E+003  -9.73622222E-001   2.80217030E+003   2.80314392E+003   1.75046277E+000  -1.86622196E+002  -1.88372659E+002   2.80324193E+003   1.84847075E+000   2.80139346E+003  -1.07163020E+000  -1.86524188E+002  -1.87595818E+002
     258       1     1.19999997E+001   7.10481859E+003  -9.75116248E-001   2.80199017E+003   2.80296528E+003   1.75540594E+000  -1.86702680E+002  -1.88458086E+002   2.80306416E+003   1.85427787E+000   2.80120988E+003  -1.07398818E+000  -1.86603808E+002  -1.87677796E+002
     259       1     1.19999997E+001   7.10449291E+003  -9.76127302E-001   2.80181302E+003   2.80278914E+003   1.76032677E+000  -1.86782082E+002  -1.88542409E+002   2.80288877E+003   1.85995174E+000   2.80102882E+003  -1.07575227E+000  -1.86682457E+002  -1.87758210E+002
     260       1     1.19999997E+001   7.10416885E+003  -9.77576401E-001   2.80163647E+003   2.80261404E+003   1.76569067E+000  -1.86860924E+002  -1.88626614E+002   2.80271466E+003   1.86630225E+000   2.80084835E+003  -1.07818798E+000  -1.86760312E+002  -1.87838500E+002
     261       1     1.19999997E+001   7.10384251E+003  -9.79669233E-001   2.80145836E+003   2.80243803E+003   1.77147204E+000  -1.86940004E+002  -1.88711476E+002   2.80253939E+003   1.87283275E+000   2.80066656E+003  -1.08102994E+000  -1.86838643E+002  -1.87919673E+002
     262       1     1.19999997E+001   7.10351636E+003  -9.81524807E-001   2.80128051E+003   2.80226204E+003   1.77732247E+000  -1.87019117E+002  -1.88796439E+002   2.80236429E+003   1.87957153E+000   2.80048471E+003  -1.08377387E+000  -1.86916867E+002  -1.88000641E+002
     263       1     1.19999997E+001   7.10318894E+003  -9.82972735E-001   2.80110216E+003   2.80208513E+003   1.78279940E+000  -1.87098758E+002  -1.88881558E+002   2.80218834E+003   1.88600577E+000   2.80030233E+003  -1.08617910E+000  -1.86995552E+002  -1.88081731E+002
     264       1     1.19999997E+001   7.10286449E+003  -9.84573630E-001   2.80092532E+003   2.80190990E+003   1.78813573E+000  -1.87177616E+002  -1.88965752E+002   2.80201387E+003   1.89211048E+000   2.80012176E+003  -1.08854837E+000  -1.87073641E+002  -1.88162190E+002
     265       1     1.19999997E+001   7.10253682E+003  -9.85850613E-001   2.80074686E+003   2.80173271E+003   1.79317906E+000  -1.87257461E+002  -1.89050640E+002   2.80183760E+003   1.89806274E+000   2.79993953E+003  -1.09073429E+000  -1.87152577E+002  -1.88243312E+002
     266       1     1.19999997E+001   7.10221104E+003  -9.87790342E-001   2.80056919E+003   2.80155698E+003   1.79891656E+000  -1.87336417E+002  -1.89135334E+002   2.80166244E+003   1.90438031E+000   2.79975806E+003  -1.09325409E+000  -1.87230953E+002  -1.88324207E+002
     267       1     1.19999997E+001   7.10188579E+003  -9.89468615E-001   2.80039180E+003   2.80138127E+003   1.80415951E+000  -1.87415507E+002  -1.89219666E+002   2.80148761E+003   1.91049974E+000   2.79957711E+003  -1.09580885E+000  -1.87309167E+002  -1.88404975E+002
     268       1     1.19999997E+001   7.10155819E+003  -9.90942012E-001   2.80021322E+003   2.80120416E+003   1.80910904E+000  -1.87495298E+002  -1.89304407E+002   2.80131135E+003   1.91630311E+000   2.79939505E+003  -1.09813607E+000  -1.87388104E+002  -1.88486240E+002
     269       1     1.19999997E+001   7.10122868E+003  -9.92222262E-001   2.80003370E+003   2.80102592E+003   1.81414558E+000  -1.87575647E+002  -1.89389792E+002   2.80113419E+003   1.92241669E+000   2.79921177E+003  -1.10049337E+000  -1.87467376E+002  -1.88567869E+002
     270       1     1.19999997E+001   7.10089723E+003  -9.94409091E-001   2.79985274E+003   2.80084715E+003   1.82007399E+000  -1.87655947E+002  -1.89476021E+002   2.80095617E+003   1.92909645E+000   2.79902708E+003  -1.10343155E+000  -1.87546925E+002  -1.88650356E+002
     271       1     1.19999997E+001   7.10056703E+003  -9.96289527E-001   2.79967265E+003   2.80066894E+003   1.82574033E+000  -1.87736063E+002  -1.89561804E+002   2.80077864E+003   1.93544497E+000   2.79884320E+003  -1.10599417E+000  -1.87626359E+002  -1.88732353E+002
     272       1     1.19999997E+001   7.10023638E+003  -9.98227551E-001   2.79949226E+003   2.80049049E+003   1.83136366E+000  -1.87816278E+002  -1.89647641E+002   2.80060083E+003   1.94170399E+000   2.79865912E+003  -1.10856788E+000  -1.87705937E+002  -1.88814505E+002
     273       1     1.19999997E+001   7.09990379E+003  -1.00030561E+000   2.79931097E+003   2.80031127E+003   1.83753114E+000  -1.87896679E+002  -1.89734210E+002   2.80042176E+003   1.94801403E+000   2.79847374E+003  -1.11078850E+000  -1.87786196E+002  -1.88896985E+002
     274       1     1.19999997E+001   7.09957163E+003  -1.00244411E+000   2.79912967E+003   2.80013212E+003   1.84368365E+000  -1.87977153E+002  -1.89820836E+002   2.80024350E+003   1.95506436E+000   2.79828843E+003  -1.11382482E+000  -1.87865772E+002  -1.88979597E+002
     275       1     1.19999997E+001   7.09923612E+003  -1.00400528E+000   2.79894695E+003   2.79995095E+003   1.84932914E+000  -1.88058634E+002  -1.89907963E+002   2.80006284E+003   1.96121859E+000   2.79810162E+003  -1.11589473E+000  -1.87946744E+002  -1.89062639E+002
     276       1     1.19999997E+001   7.09890006E+003  -1.00634388E+000   2.79876343E+003   2.79976977E+003   1.85522720E+000  -1.88139970E+002  -1.89995197E+002   2.79988208E+003   1.96753732E+000   2.79791454E+003  -1.11865400E+000  -1.88027660E+002  -1.89146314E+002
     277       1     1.19999997E+001   7.09856381E+003  -1.00828552E+000   2.79857991E+003   2.79958820E+003   1.86066473E+000  -1.88221635E+002  -1.90082300E+002   2.79970119E+003   1.97365590E+000   2.79772753E+003  -1.12127668E+000  -1.88108644E+002  -1.89229920E+002
     278       1     1.19999997E+001   7.09822539E+003  -1.01059877E+000   2.79839501E+003   2.79940561E+003   1.86651366E+000  -1.88303676E+002  -1.90170190E+002   2.79951941E+003   1.98031294E+000   2.79753909E+003  -1.12439805E+000  -1.88189877E+002  -1.89314275E+002
     279       1     1.19999997E+001   7.09788554E+003  -1.01187725E+000   2.79820986E+003   2.79922174E+003   1.87153551E+000  -1.88386566E+002  -1.90258101E+002   2.79933646E+003   1.98625301E+000   2.79735020E+003  -1.12659476E+000  -1.88271848E+002  -1.89398443E+002
     280       1     1.19999997E+001   7.09754437E+003  -1.01361812E+000   2.79802373E+003   2.79903735E+003   1.87700950E+000  -1.88469584E+002  -1.90346594E+002   2.79915311E+003   1.99276737E+000   2.79716034E+003  -1.12937598E+000  -1.88353827E+002  -1.89483203E+002
     281       1     1.19999997E+001   7.09720239E+003  -1.01532234E+000   2.79783734E+003   2.79885266E+003   1.88249932E+000  -1.88552657E+002  -1.90435156E+002   2.79896884E+003   1.99867660E+000   2.79697016E+003  -1.13149963E+000  -1.88436479E+002  -1.89567979E+002
     282       1     1.19999997E+001   7.09685928E+003  -1.01691786E+000   2.79765036E+003   2.79866728E+003   1.88798145E+000  -1.88636085E+002  -1.90524066E+002   2.79878406E+003   2.00476089E+000   2.79677930E+003  -1.13369730E+000  -1.88519305E+002  -1.89653002E+002
     283       1     1.19999997E+001   7.09651335E+003  -1.01848392E+000   2.79746185E+003   2.79848033E+003   1.89327664E+000  -1.88720243E+002  -1.90613520E+002   2.79859761E+003   2.01055900E+000   2.79658705E+003  -1.13576629E+000  -1.88602961E+002  -1.89738727E+002
     284       1     1.19999997E+001   7.09616613E+003  -1.02019657E+000   2.79727244E+003   2.79829264E+003   1.89867523E+000  -1.88804760E+002  -1.90703435E+002   2.79841083E+003   2.01686521E+000   2.79639396E+003  -1.13838655E+000  -1.88686570E+002  -1.89824956E+002
     285       1     1.19999997E+001   7.09581762E+003  -1.02188812E+000   2.79708243E+003   2.79810432E+003   1.90412946E+000  -1.88889517E+002  -1.90793646E+002   2.79822313E+003   2.02293730E+000   2.79620019E+003  -1.14069595E+000  -1.88770709E+002  -1.89911405E+002
     286       1     1.19999997E+001   7.09546677E+003  -1.02361296E+000   2.79689116E+003   2.79791478E+003   1.90970323E+000  -1.88974804E+002  -1.90884507E+002   2.79803414E+003   2.02907045E+000   2.79600507E+003  -1.14298018E+000  -1.88855437E+002  -1.89998417E+002
     287       1     1.19999997E+001   7.09511390E+003  -1.02608861E+000   2.79669829E+003   2.79772438E+003   1.91577843E+000  -1.89060341E+002  -1.90976120E+002   2.79784455E+003   2.03595396E+000   2.79580860E+003  -1.14626414E+000  -1.88940166E+002  -1.90086430E+002
     288       1     1.19999997E+001   7.09475775E+003  -1.02792038E+000   2.79650401E+003   2.79753193E+003   1.92170255E+000  -1.89146946E+002  -1.91068649E+002   2.79765312E+003   2.04289322E+000   2.79561023E+003  -1.14911105E+000  -1.89025756E+002  -1.90174867E+002
     289       1     1.19999997E+001   7.09439976E+003  -1.02969648E+000   2.79630874E+003   2.79733844E+003   1.92737082E+000  -1.89234057E+002  -1.91161427E+002   2.79746053E+003   2.04946600E+000   2.79541107E+003  -1.15179165E+000  -1.89111961E+002  -1.90263753E+002
     290       1     1.19999997E+001   7.09404162E+003  -1.03179321E+000   2.79611322E+003   2.79714501E+003   1.93308907E+000  -1.89321051E+002  -1.91254140E+002   2.79726777E+003   2.05584304E+000   2.79521192E+003  -1.15454719E+000  -1.89198297E+002  -1.90352844E+002
     291       1     1.19999997E+001   7.09368267E+003  -1.03377261E+000   2.79591728E+003   2.79695105E+003   1.93852888E+000  -1.89408340E+002  -1.91346869E+002   2.79707443E+003   2.06190956E+000   2.79501252E+003  -1.15715329E+000  -1.89284960E+002  -1.90442113E+002
     292       1     1.19999997E+001   7.09332245E+003  -1.03582934E+000   2.79572069E+003   2.79675652E+003   1.94434723E+000  -1.89495813E+002  -1.91440161E+002   2.79688045E+003   2.06827859E+000   2.79481217E+003  -1.15976070E+000  -1.89371882E+002  -1.90531643E+002
     293       1     1.19999997E+001   7.09296066E+003  -1.03798838E+000   2.79552308E+003   2.79656107E+003   1.94987274E+000  -1.89583746E+002  -1.91533619E+002   2.79668564E+003   2.07444651E+000   2.79461119E+003  -1.16256215E+000  -1.89459172E+002  -1.90621734E+002
     294       1     1.19999997E+001   7.09259753E+003  -1.03969569E+000   2.79532496E+003   2.79636465E+003   1.95503525E+000  -1.89672238E+002  -1.91627273E+002   2.79648995E+003   2.08033253E+000   2.79440962E+003  -1.16499296E+000  -1.89546940E+002  -1.90711933E+002
     295       1     1.19999997E+001   7.09223138E+003  -1.04156654E+000   2.79512521E+003   2.79616678E+003   1.96052714E+000  -1.89761288E+002  -1.91721815E+002   2.79629253E+003   2.08628055E+000   2.79420625E+003  -1.16731995E+000  -1.89635534E+002  -1.90802854E+002
     296       1     1.19999997E+001   7.09186291E+003  -1.04449563E+000   2.79492354E+003   2.79596804E+003   1.96671352E+000  -1.89850517E+002  -1.91817230E+002   2.79609440E+003   2.09307526E+000   2.79400132E+003  -1.17085736E+000  -1.89724155E+002  -1.90895012E+002
     297       1     1.19999997E+001   7.09149626E+003  -1.04654795E+000   2.79472338E+003   2.79576992E+003   1.97218404E+000  -1.89939657E+002  -1.91911841E+002   2.79589676E+003   2.09901484E+000   2.79379774E+003  -1.17337874E+000  -1.89812827E+002  -1.90986205E+002
     298       1     1.19999997E+001   7.09112686E+003  -1.04893086E+000   2.79452153E+003   2.79557046E+003   1.97797681E+000  -1.90029330E+002  -1.92007307E+002   2.79569779E+003   2.10531306E+000   2.79359248E+003  -1.17626711E+000  -1.89901994E+002  -1.91078261E+002
     299       1     1.19999997E+001   7.09075518E+003  -1.05089635E+000   2.79431857E+003   2.79536947E+003   1.98318307E+000  -1.90119849E+002  -1.92103032E+002   2.79549744E+003   2.11115307E+000   2.79338628E+003  -1.17886635E+000  -1.89991879E+002  -1.91170745E+002
     300       1     1.19999997E+001   7.09038345E+003  -1.05288208E+000   2.79411561E+003   2.79516850E+003   1.98857546E+000  -1.90210328E+002  -1.92198904E+002   2.79529708E+003   2.11715820E+000   2.79317992E+003  -1.18146482E+000  -1.90081746E+002  -1.91263211E+002
     301       1     1.19999997E+001   7.09000866E+003  -1.05502973E+000   2.79391100E+003   2.79496603E+003   1.99440520E+000  -1.90301392E+002  -1.92295797E+002   2.79509513E+003   2.12350247E+000   2.79297163E+003  -1.18412700E+000  -1.90172294E+002  -1.91356421E+002
     302       1     1.19999997E+001   7.08963446E+003  -1.05725493E+000   2.79370663E+003   2.79476388E+003   2.00011116E+000  -1.90392315E+002  -1.92392426E+002   2.79489346E+003   2.12969020E+000   2.79276377E+003  -1.18683396E+000  -1.90262736E+002  -1.91449570E+002
     303       1     1.19999997E+001   7.08925638E+003  -1.05945610E+000   2.79349998E+003   2.79455944E+003   2.00534663E+000  -1.90484374E+002  -1.92489720E+002   2.79468969E+003   2.13559799E+000   2.79255409E+003  -1.18970746E+000  -1.90354123E+002  -1.91543830E+002
