   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19042335E+001   1.00002269E+000   1.10821348E-001   1.19999997E+001   0.00000000E+000  -5.67048854E-021   3.30902024E-020  -1.19999997E+001  -4.84262963E-020   2.16840434E-020   6.50521303E-020   3.26693636E-002   3.12611541E-002  -6.39305436E-002   3.19652488E-002   2.17562216E-003  -1.20382649E-003
     171       1     1.19036058E+001   1.00002269E+000   1.11548567E-001   1.19999997E+001   0.00000000E+000   3.65130757E-020  -7.43286300E-020  -1.19999997E+001   2.44728002E-020   0.00000000E+000   0.00000000E+000   3.28839523E-002   3.14662124E-002  -6.43501907E-002   3.21750722E-002   2.18603237E-003  -1.21172981E-003
     172       1     1.19029798E+001   1.00002269E+000   1.12273800E-001   1.19999997E+001   0.00000000E+000   2.33728154E-020  -9.08446145E-020  -1.19999997E+001   5.70003543E-020  -4.33680869E-020  -1.30104261E-019   3.30989491E-002   3.16696525E-002  -6.47686285E-002   3.23842910E-002   2.19839872E-003  -1.21882707E-003
     173       1     1.19023737E+001   1.00002269E+000   1.12975992E-001   1.19999997E+001   0.00000000E+000  -1.31700388E-020   7.98440636E-020  -1.19999997E+001  -5.38226572E-020   1.95156391E-019  -2.16840434E-020   3.33068551E-002   3.18669532E-002  -6.51738349E-002   3.25868942E-002   2.20934379E-003  -1.22434054E-003
     174       1     1.19017417E+001   1.00002269E+000   1.13708139E-001   1.19999997E+001   0.00000000E+000   5.61126240E-021   1.10744305E-019  -1.19999997E+001  -1.65186314E-020  -2.16840434E-020   9.75781955E-020   3.35235197E-002   3.20727901E-002  -6.55963364E-002   3.27981448E-002   2.22073567E-003  -1.22971815E-003
     175       1     1.19010636E+001   1.00002269E+000   1.14493558E-001   1.19999997E+001   0.00000000E+000   1.15659702E-020  -6.50427832E-020  -1.19999997E+001   4.63274083E-020   1.30104261E-019  -1.08420217E-019   3.37568261E-002   3.22928234E-002  -6.60496758E-002   3.30248144E-002   2.23053541E-003  -1.23418941E-003
     176       1     1.19004453E+001   1.00002269E+000   1.15209868E-001   1.19999997E+001   0.00000000E+000  -2.24311530E-020  -8.09383822E-020  -1.19999997E+001   4.49903535E-021  -1.08420217E-019   1.08420217E-019   3.39706620E-002   3.24923389E-002  -6.64630271E-002   3.32314899E-002   2.24153533E-003  -1.23916604E-003
     177       1     1.18998469E+001   1.00002269E+000   1.15903147E-001   1.19999997E+001   0.00000000E+000  -1.83925264E-020   9.15557623E-020  -1.19999997E+001   3.22469744E-020  -2.16840434E-020   1.95156391E-019   3.41764666E-002   3.26866162E-002  -6.68631090E-002   3.34315309E-002   2.25188639E-003  -1.24405013E-003
     178       1     1.18992503E+001   1.00002269E+000   1.16594269E-001   1.19999997E+001   0.00000000E+000  -4.33627929E-020  -8.97340418E-020  -1.19999997E+001  -2.09984762E-020  -4.33680869E-020   2.16840434E-020   3.43811627E-002   3.28807643E-002  -6.72619533E-002   3.36309530E-002   2.26236747E-003  -1.24853981E-003
     179       1     1.18986553E+001   1.00002269E+000   1.17283622E-001   1.19999997E+001   0.00000000E+000   4.40788005E-021   4.12086492E-020  -1.19999997E+001   3.97155882E-020  -2.16840434E-020   6.50521303E-020   3.45859570E-002   3.30737770E-002  -6.76597603E-002   3.38298563E-002   2.27264731E-003  -1.25381582E-003
     180       1     1.18980555E+001   1.00002269E+000   1.17978603E-001   1.19999997E+001   0.00000000E+000   2.12578800E-020   1.70836454E-019  -1.19999997E+001  -6.91499831E-020  -6.50521303E-020   4.33680869E-020   3.47920993E-002   3.32686415E-002  -6.80607657E-002   3.40303585E-002   2.28402573E-003  -1.26012065E-003
     181       1     1.18974569E+001   1.00002269E+000   1.18672221E-001   1.19999997E+001   0.00000000E+000   1.56886384E-020  -6.07850364E-020  -1.19999997E+001  -4.78026022E-020   4.33680869E-020  -4.33680869E-020   3.49973633E-002   3.34636405E-002  -6.84610287E-002   3.42304899E-002   2.29484926E-003  -1.26530241E-003
     182       1     1.18968547E+001   1.00002269E+000   1.19369872E-001   1.19999997E+001   0.00000000E+000  -1.54715862E-021  -1.15818727E-019  -1.19999997E+001  -2.05245017E-020   8.67361738E-020  -1.30104261E-019   3.52038146E-002   3.36597952E-002  -6.88636348E-002   3.44317929E-002   2.30534007E-003  -1.27039203E-003
     183       1     1.18962615E+001   1.00002269E+000   1.20057185E-001   1.19999997E+001   0.00000000E+000   7.88270037E-021  -1.84867422E-019  -1.19999997E+001   6.43586221E-020   1.08420217E-019  -6.50521303E-020   3.54076776E-002   3.38525547E-002  -6.92602573E-002   3.46301042E-002   2.31571367E-003  -1.27594662E-003
     184       1     1.18956693E+001   1.00002269E+000   1.20743433E-001   1.19999997E+001   0.00000000E+000   3.37787475E-020   2.36590199E-021  -1.19999997E+001  -5.59991349E-020   0.00000000E+000   2.16840434E-020   3.56106314E-002   3.40456127E-002  -6.96562694E-002   3.48281102E-002   2.32623543E-003  -1.28136030E-003
     185       1     1.18950759E+001   1.00002269E+000   1.21430924E-001   1.19999997E+001   0.00000000E+000  -3.27662784E-020  -9.82822917E-020  -1.19999997E+001   2.07546233E-020  -6.50521303E-020  -1.08420217E-019   3.58143773E-002   3.42386159E-002  -7.00530185E-002   3.50264846E-002   2.33622196E-003  -1.28644335E-003
     186       1     1.18944757E+001   1.00002269E+000   1.22126490E-001   1.19999997E+001   0.00000000E+000   2.66074225E-020   5.13050503E-020  -1.19999997E+001   2.05034913E-020  -4.33680869E-020   1.30104261E-019   3.60203406E-002   3.44340097E-002  -7.04543757E-002   3.52271633E-002   2.34756511E-003  -1.29226542E-003
     187       1     1.18938646E+001   1.00002269E+000   1.22834724E-001   1.19999997E+001   0.00000000E+000   8.30290812E-021  -7.90331371E-020  -1.19999997E+001   3.66346713E-020  -2.16840434E-020   1.08420217E-019   3.62305672E-002   3.46323879E-002  -7.08629808E-002   3.54314660E-002   2.36023812E-003  -1.29915248E-003
     188       1     1.18932412E+001   1.00002269E+000   1.23557110E-001   1.19999997E+001   0.00000000E+000  -1.47132270E-020   1.51279174E-019  -1.19999997E+001  -4.43559060E-020  -1.30104261E-019  -1.30104261E-019   3.64417708E-002   3.48380355E-002  -7.12798321E-002   3.56398916E-002   2.37179992E-003  -1.30621977E-003
     189       1     1.18926295E+001   1.00002269E+000   1.24265877E-001   1.19999997E+001   0.00000000E+000   2.76768016E-020  -7.36293316E-020  -1.19999997E+001  -2.78442229E-020   2.38524478E-019   0.00000000E+000   3.66522394E-002   3.50366118E-002  -7.16888770E-002   3.58444138E-002   2.38143075E-003  -1.31145994E-003
     190       1     1.18919993E+001   1.00002269E+000   1.24996231E-001   1.19999997E+001   0.00000000E+000  -2.76609197E-020  -1.02950320E-019  -1.19999997E+001   1.12198944E-019  -8.67361738E-020   8.67361738E-020   3.68669991E-002   3.52432560E-002  -7.21102813E-002   3.60551160E-002   2.39354240E-003  -1.31951015E-003
     191       1     1.18913756E+001   1.00002269E+000   1.25718974E-001   1.19999997E+001   0.00000000E+000   3.00743018E-020  -1.06024537E-019  -1.19999997E+001   6.73511961E-020  -6.50521303E-020  -4.33680869E-020   3.70811778E-002   3.54461972E-002  -7.25274015E-002   3.62636759E-002   2.40378985E-003  -1.32379522E-003
     192       1     1.18907527E+001   1.00002269E+000   1.26440501E-001   1.19999997E+001   0.00000000E+000   4.37310538E-020   1.45423315E-019  -1.19999997E+001  -6.87684874E-021   6.50521303E-020  -1.08420217E-019   3.72944408E-002   3.56494463E-002  -7.29439141E-002   3.64719323E-002   2.41151402E-003  -1.32779037E-003
     193       1     1.18901507E+001   1.00002269E+000   1.27138186E-001   1.19999997E+001   0.00000000E+000   3.21257098E-020  -6.99312552E-020  -1.19999997E+001   4.57401100E-020  -8.67361738E-020  -2.16840434E-020   3.75020392E-002   3.58444616E-002  -7.33465280E-002   3.66732392E-002   2.42167801E-003  -1.33330613E-003
     194       1     1.18895390E+001   1.00002269E+000   1.27847103E-001   1.19999997E+001   0.00000000E+000  -2.79931154E-020  -1.27720492E-019  -1.19999997E+001   2.01122348E-020   4.33680869E-020   1.30104261E-019   3.77123803E-002   3.60431789E-002  -7.37555865E-002   3.68777684E-002   2.43290341E-003  -1.33964381E-003
     195       1     1.18889318E+001   1.00002269E+000   1.28550756E-001   1.19999997E+001   0.00000000E+000   2.19484104E-020   1.34449937E-019  -1.19999997E+001  -2.44498045E-021   1.95156391E-019  -6.50521303E-020   3.79211788E-002   3.62404638E-002  -7.41616699E-002   3.70808100E-002   2.44255689E-003  -1.34521003E-003
     196       1     1.18883403E+001   1.00002269E+000   1.29236199E-001   1.19999997E+001   0.00000000E+000   2.72109334E-020   6.83322324E-020  -1.19999997E+001  -1.47421783E-020   6.50521303E-020   1.30104261E-019   3.81248159E-002   3.64324289E-002  -7.45572717E-002   3.72786105E-002   2.45169290E-003  -1.34944599E-003
     197       1     1.18877565E+001   1.00002269E+000   1.29912757E-001   1.19999997E+001   0.00000000E+000   1.78469180E-020  -4.83563169E-020  -1.19999997E+001  -6.30559781E-021   6.50521303E-020  -8.67361738E-020   3.83258613E-002   3.66218289E-002  -7.49477171E-002   3.74738332E-002   2.46115376E-003  -1.35432110E-003
     198       1     1.18871742E+001   1.00002269E+000   1.30587536E-001   1.19999997E+001   0.00000000E+000  -1.63017446E-020  -4.15515983E-020  -1.19999997E+001   4.15337312E-020  -6.50521303E-020   6.50521303E-020   3.85259916E-002   3.68111341E-002  -7.53371527E-002   3.76685509E-002   2.47038541E-003  -1.35888041E-003
     199       1     1.18865817E+001   1.00002269E+000   1.31274037E-001   1.19999997E+001   0.00000000E+000   4.58800690E-020  -5.98111140E-020  -1.19999997E+001  -1.43090665E-020  -1.08420217E-019   2.16840434E-020   3.87283344E-002   3.70050156E-002  -7.57333769E-002   3.78666629E-002   2.47990456E-003  -1.36277271E-003
     200       1     1.18859948E+001   1.00002269E+000   1.31954314E-001   1.19999997E+001   0.00000000E+000   4.71056198E-020   6.37933269E-020  -1.19999997E+001   6.47588948E-020  -1.51788304E-019  -4.33680869E-020   3.89311171E-002   3.71947822E-002  -7.61259264E-002   3.80629376E-002   2.49031887E-003  -1.36793035E-003
     201       1     1.18854065E+001   1.00002269E+000   1.32636219E-001   1.19999997E+001   0.00000000E+000   3.78478144E-020  -1.82081974E-019  -1.19999997E+001  -5.22774011E-020  -6.50521303E-020   0.00000000E+000   3.91331850E-002   3.73861960E-002  -7.65194087E-002   3.82596788E-002   2.50158467E-003  -1.37273819E-003
     202       1     1.18848194E+001   1.00002269E+000   1.33316754E-001   1.19999997E+001   0.00000000E+000   2.54788172E-020   1.43243363E-019  -1.19999997E+001   3.85480228E-020  -1.51788304E-019  -6.50521303E-020   3.93350060E-002   3.75770753E-002  -7.69121098E-002   3.84560295E-002   2.51196237E-003  -1.37848110E-003
     203       1     1.18842352E+001   1.00002269E+000   1.33993800E-001   1.19999997E+001   0.00000000E+000  -2.56052104E-020  -5.11725360E-020  -1.19999997E+001   1.94107857E-020   1.73472348E-019  -2.16840434E-019   3.95363311E-002   3.77665064E-002  -7.73028662E-002   3.86514077E-002   2.52064676E-003  -1.38300316E-003
     204       1     1.18836484E+001   1.00002269E+000   1.34673808E-001   1.19999997E+001   0.00000000E+000  -2.82511958E-020  -9.19759494E-020  -1.19999997E+001   7.72660311E-020  -8.67361738E-020   6.50521303E-020   3.97397875E-002   3.79555024E-002  -7.76953187E-002   3.88476340E-002   2.52938007E-003  -1.38744739E-003
     205       1     1.18830640E+001   1.00002269E+000   1.35351091E-001   1.19999997E+001   0.00000000E+000   2.96266317E-020  -1.67217456E-019  -1.19999997E+001   2.65103942E-020   2.16840434E-020  -8.67361738E-020   3.99414046E-002   3.81447861E-002  -7.80862194E-002   3.90430843E-002   2.53779025E-003  -1.39189234E-003
     206       1     1.18824799E+001   1.00002269E+000   1.36028007E-001   1.19999997E+001   0.00000000E+000  -3.08836154E-021   1.99309003E-019  -1.19999997E+001   8.21871767E-020  -8.67361738E-020   6.50521303E-020   4.01424012E-002   3.83344607E-002  -7.84768906E-002   3.92384199E-002   2.54665605E-003  -1.39679877E-003
     207       1     1.18818899E+001   1.00002269E+000   1.36711947E-001   1.19999997E+001   0.00000000E+000   3.92480657E-021   5.33694450E-020  -1.19999997E+001   4.81697049E-020   1.08420217E-019  -1.95156391E-019   4.03455602E-002   3.85260085E-002  -7.88715976E-002   3.94357735E-002   2.55608192E-003  -1.40184223E-003
     208       1     1.18813022E+001   1.00002269E+000   1.37393047E-001   1.19999997E+001   0.00000000E+000  -2.42840376E-020  -1.43887013E-019  -1.19999997E+001  -3.26562634E-021   1.08420217E-019  -1.73472348E-019   4.05482298E-002   3.87164510E-002  -7.92647094E-002   3.96323293E-002   2.56421733E-003  -1.40644488E-003
     209       1     1.18807147E+001   1.00002269E+000   1.38073988E-001   1.19999997E+001   0.00000000E+000  -8.66091189E-021   2.35515029E-019  -1.19999997E+001   1.88003678E-020   1.08420217E-019  -6.50521303E-020   4.07506136E-002   3.89070560E-002  -7.96576986E-002   3.98288240E-002   2.57329279E-003  -1.41116857E-003
     210       1     1.18801312E+001   1.00002269E+000   1.38750223E-001   1.19999997E+001   0.00000000E+000  -3.31471124E-020  -1.85161733E-019  -1.19999997E+001   4.20609347E-020   4.33680869E-020   1.73472348E-019   4.09514145E-002   3.90965327E-002  -8.00479764E-002   4.00239629E-002   2.58233958E-003  -1.41569521E-003
     211       1     1.18795391E+001   1.00002269E+000   1.39436618E-001   1.19999997E+001   0.00000000E+000  -5.51997475E-020  -8.75114488E-020  -1.19999997E+001  -4.62045513E-020  -6.50521303E-020   1.51788304E-019   4.11560793E-002   3.92879593E-002  -8.04440679E-002   4.02220086E-002   2.59249440E-003  -1.42074302E-003
     212       1     1.18789514E+001   1.00002269E+000   1.40117833E-001   1.19999997E+001   0.00000000E+000   3.87160231E-020   1.50281347E-020  -1.19999997E+001  -4.20922435E-020   1.08420217E-019   1.95156391E-019   4.13579408E-002   3.94792502E-002  -8.08372204E-002   4.04185849E-002   2.60176798E-003  -1.42518252E-003
     213       1     1.18783700E+001   1.00002269E+000   1.40791760E-001   1.19999997E+001   0.00000000E+000  -8.45692915E-021   6.43922367E-020  -1.19999997E+001   2.06276304E-020   0.00000000E+000   4.33680869E-020   4.15581663E-002   3.96679787E-002  -8.12261745E-002   4.06130618E-002   2.61062479E-003  -1.42939440E-003
     214       1     1.18777865E+001   1.00002269E+000   1.41468157E-001   1.19999997E+001   0.00000000E+000  -1.56940978E-020   1.91548539E-019  -1.19999997E+001  -1.26833671E-020  -8.67361738E-020  -2.16840434E-020   4.17601644E-002   3.98563518E-002  -8.16165453E-002   4.08082470E-002   2.61944192E-003  -1.43355430E-003
     215       1     1.18772012E+001   1.00002269E+000   1.42146630E-001   1.19999997E+001   0.00000000E+000  -2.15867670E-020  -7.27875202E-020  -1.19999997E+001  -3.67299935E-020   4.33680869E-020   8.67361738E-020   4.19623210E-002   4.00457299E-002  -8.20080802E-002   4.10040145E-002   2.62942675E-003  -1.43783295E-003
     216       1     1.18766106E+001   1.00002269E+000   1.42831417E-001   1.19999997E+001   0.00000000E+000   5.53896682E-021   2.59831492E-020  -1.19999997E+001  -8.30575672E-020   1.08420217E-019  -8.67361738E-020   4.21662067E-002   4.02369767E-002  -8.24032132E-002   4.12015814E-002   2.64031094E-003  -1.44334464E-003
     217       1     1.18760213E+001   1.00002269E+000   1.43514582E-001   1.19999997E+001   0.00000000E+000  -4.06526184E-020   1.48753544E-020  -1.19999997E+001  -2.26167516E-020  -6.50521303E-020  -6.50521303E-020   4.23689131E-002   4.04285418E-002  -8.27974853E-002   4.13987175E-002   2.64979420E-003  -1.44758780E-003
     218       1     1.18754238E+001   1.00002269E+000   1.44207106E-001   1.19999997E+001   0.00000000E+000   4.16918881E-020  -6.22385582E-020  -1.19999997E+001   7.88524395E-021  -6.50521303E-020  -1.08420217E-019   4.25743132E-002   4.06228544E-002  -8.31971977E-002   4.15985735E-002   2.65839762E-003  -1.45155127E-003
     219       1     1.18748375E+001   1.00002269E+000   1.44886816E-001   1.19999997E+001   0.00000000E+000  -2.73740534E-020   1.00209457E-019  -1.19999997E+001  -3.39847361E-020  -4.33680869E-020   1.08420217E-019   4.27762224E-002   4.08131905E-002  -8.35894434E-002   4.17946964E-002   2.66817487E-003  -1.45679707E-003
     220       1     1.18742490E+001   1.00002269E+000   1.45569160E-001   1.19999997E+001   0.00000000E+000  -4.30085942E-020   8.97418173E-020  -1.19999997E+001   2.83101324E-020   0.00000000E+000   1.30104261E-019   4.29798582E-002   4.10033203E-002  -8.39832090E-002   4.19915791E-002   2.67779977E-003  -1.46179874E-003
     221       1     1.18736608E+001   1.00002269E+000   1.46250998E-001   1.19999997E+001   0.00000000E+000   1.41775448E-020   1.41669569E-019  -1.19999997E+001  -3.89371854E-020  -4.33680869E-020  -1.08420217E-019   4.31828444E-002   4.11938415E-002  -8.43767162E-002   4.21883326E-002   2.68703800E-003  -1.46586321E-003
     222       1     1.18730710E+001   1.00002269E+000   1.46934805E-001   1.19999997E+001   0.00000000E+000   3.53307038E-020   4.96483730E-020  -1.19999997E+001   3.78509861E-020  -2.16840434E-020   1.73472348E-019   4.33863849E-002   4.13849167E-002  -8.47713322E-002   4.23856406E-002   2.69666325E-003  -1.47090815E-003
     223       1     1.18724813E+001   1.00002269E+000   1.47618493E-001   1.19999997E+001   0.00000000E+000  -1.89636119E-020   2.26356320E-020  -1.19999997E+001   4.56383461E-020   2.16840434E-020   4.33680869E-020   4.35899671E-002   4.15759274E-002  -8.51659252E-002   4.25829372E-002   2.70540662E-003  -1.47484240E-003
     224       1     1.18718943E+001   1.00002269E+000   1.48299080E-001   1.19999997E+001   0.00000000E+000  -3.24453323E-021  -6.94467755E-020  -1.19999997E+001   3.02247040E-020   1.73472348E-019  -1.30104261E-019   4.37921736E-002   4.17665037E-002  -8.55587083E-002   4.27793290E-002   2.71474142E-003  -1.47905640E-003
     225       1     1.18713103E+001   1.00002269E+000   1.48976075E-001   1.19999997E+001   0.00000000E+000   3.90390372E-020  -7.66174388E-020  -1.19999997E+001  -2.19217338E-020   4.33680869E-020   8.67361738E-020   4.39937698E-002   4.19556186E-002  -8.59494195E-002   4.29746846E-002   2.72381971E-003  -1.48326490E-003
     226       1     1.18707233E+001   1.00002269E+000   1.49656660E-001   1.19999997E+001   0.00000000E+000  -3.95249231E-020   1.28262626E-019  -1.19999997E+001  -2.40045332E-020   4.33680869E-020  -1.30104261E-019   4.41975205E-002   4.21446389E-002  -8.63421904E-002   4.31710699E-002   2.73284850E-003  -1.48758418E-003
     227       1     1.18701354E+001   1.00002269E+000   1.50338322E-001   1.19999997E+001   0.00000000E+000  -4.18428486E-020   2.77391048E-019  -1.19999997E+001   7.54821127E-020  -8.67361738E-020   1.73472348E-019   4.44000546E-002   4.23355023E-002  -8.67355883E-002   4.33677691E-002   2.74228602E-003  -1.49195057E-003
     228       1     1.18695499E+001   1.00002269E+000   1.51017135E-001   1.19999997E+001   0.00000000E+000  -3.07855117E-020  -1.44841972E-019  -1.19999997E+001  -5.27495972E-020   8.67361738E-020  -1.30104261E-019   4.46011893E-002   4.25261414E-002  -8.71273620E-002   4.35636558E-002   2.75122981E-003  -1.49634163E-003
     229       1     1.18689581E+001   1.00002269E+000   1.51703357E-001   1.19999997E+001   0.00000000E+000   1.91887704E-020   3.43779571E-020  -1.19999997E+001  -6.48079053E-020   1.51788304E-019  -8.67361738E-020   4.48039536E-002   4.27194205E-002  -8.75234059E-002   4.37616780E-002   2.76017543E-003  -1.50164146E-003
     230       1     1.18683655E+001   1.00002269E+000   1.52390536E-001   1.19999997E+001   0.00000000E+000   1.83209752E-020   4.96023817E-020  -1.19999997E+001  -4.62710566E-020   2.16840434E-020  -8.67361738E-020   4.50095451E-002   4.29103621E-002  -8.79199397E-002   4.39599450E-002   2.77054511E-003  -1.50624714E-003
     231       1     1.18677761E+001   1.00002269E+000   1.53073891E-001   1.19999997E+001   0.00000000E+000  -3.88290160E-020  -1.53846660E-019  -1.19999997E+001  -8.82643279E-020   6.50521303E-020  -4.33680869E-020   4.52133702E-002   4.31009434E-002  -8.83143461E-002   4.41571480E-002   2.77910358E-003  -1.50984122E-003
     232       1     1.18671866E+001   1.00002269E+000   1.53757408E-001   1.19999997E+001   0.00000000E+000   2.29080640E-020  -5.68273081E-020  -1.19999997E+001  -3.23445404E-020  -1.51788304E-019   6.50521303E-020   4.54169942E-002   4.32917967E-002  -8.87088234E-002   4.43543866E-002   2.78829194E-003  -1.51375212E-003
     233       1     1.18665959E+001   1.00002269E+000   1.54442406E-001   1.19999997E+001   0.00000000E+000  -3.73323568E-020  -9.04022383E-020  -1.19999997E+001  -5.14220757E-020  -6.50521303E-020   1.30104261E-019   4.56206591E-002   4.34834507E-002  -8.91041428E-002   4.45520462E-002   2.79796720E-003  -1.51785013E-003
     234       1     1.18660085E+001   1.00002269E+000   1.55123489E-001   1.19999997E+001   0.00000000E+000   3.02777676E-020  -1.99869004E-019  -1.19999997E+001   3.46056593E-020  -2.16840434E-019   0.00000000E+000   4.58244092E-002   4.36727512E-002  -8.94971933E-002   4.47485714E-002   2.80724187E-003  -1.52220170E-003
     235       1     1.18654156E+001   1.00002269E+000   1.55811029E-001   1.19999997E+001   0.00000000E+000  -2.10871706E-020  -8.40097865E-020  -1.19999997E+001   9.86890577E-021   1.95156391E-019   2.16840434E-020   4.60277113E-002   4.38662744E-002  -8.98940188E-002   4.49469843E-002   2.81629347E-003  -1.52596237E-003
     236       1     1.18648276E+001   1.00002269E+000   1.56492675E-001   1.19999997E+001   0.00000000E+000  -2.32692420E-020   1.69444309E-019  -1.19999997E+001   1.62502113E-020  -4.33680869E-020   1.95156391E-019   4.62302273E-002   4.40572153E-002  -9.02874757E-002   4.51437127E-002   2.82439116E-003  -1.52871101E-003
     237       1     1.18642383E+001   1.00002269E+000   1.57176024E-001   1.19999997E+001   0.00000000E+000  -1.19792296E-021   1.02535323E-019  -1.19999997E+001  -7.00435450E-020   1.73472348E-019   2.16840434E-020   4.64343339E-002   4.42475150E-002  -9.06818818E-002   4.53409157E-002   2.83266266E-003  -1.53234882E-003
     238       1     1.18636448E+001   1.00002269E+000   1.57864276E-001   1.19999997E+001   0.00000000E+000   4.07245831E-021   1.24327562E-019  -1.19999997E+001  -3.93329965E-020   4.33680869E-020   4.33680869E-020   4.66387119E-002   4.44403613E-002  -9.10791066E-002   4.55395280E-002   2.84152558E-003  -1.53654403E-003
     239       1     1.18630535E+001   1.00002269E+000   1.58549824E-001   1.19999997E+001   0.00000000E+000   4.95825294E-020  -5.12229940E-020  -1.19999997E+001  -3.75196305E-020   1.73472348E-019   1.08420217E-019   4.68431114E-002   4.46316596E-002  -9.14748047E-002   4.57373771E-002   2.84924856E-003  -1.54012589E-003
     240       1     1.18624648E+001   1.00002269E+000   1.59232542E-001   1.19999997E+001   0.00000000E+000   4.59318505E-020   8.49921462E-020  -1.19999997E+001  -1.02849983E-020   8.67361738E-020  -1.95156391E-019   4.70460707E-002   4.48227526E-002  -9.18688571E-002   4.59344033E-002   2.85794319E-003  -1.54300500E-003
     241       1     1.18618636E+001   1.00002269E+000   1.59929709E-001   1.19999997E+001   0.00000000E+000  -2.85326026E-020  -1.39464471E-019  -1.19999997E+001   7.86169411E-020   8.67361738E-020   8.67361738E-020   4.72525933E-002   4.50186126E-002  -9.22712398E-002   4.61355946E-002   2.86637863E-003  -1.54778491E-003
     242       1     1.18612583E+001   1.00002269E+000   1.60631622E-001   1.19999997E+001   0.00000000E+000  -3.36449097E-020  -6.66520631E-020  -1.19999997E+001  -1.92313702E-020  -8.67361738E-020   6.50521303E-020   4.74598346E-002   4.52164497E-002  -9.26763188E-002   4.63381343E-002   2.87627581E-003  -1.55307310E-003
     243       1     1.18606617E+001   1.00002269E+000   1.61323503E-001   1.19999997E+001   0.00000000E+000   2.26716971E-020  -6.49204432E-020  -1.19999997E+001   3.75372080E-020  -8.67361738E-020   2.16840434E-020   4.76657693E-002   4.54098524E-002  -9.30756562E-002   4.65378029E-002   2.88488778E-003  -1.55633824E-003
     244       1     1.18600666E+001   1.00002268E+000   1.62013606E-001   1.19999997E+001   0.00000000E+000   2.56995917E-020  -2.06718887E-019  -1.19999997E+001   1.61332479E-020   2.60208521E-019  -4.33680869E-020   4.78713843E-002   4.56025314E-002  -9.34739502E-002   4.67369498E-002   2.89335199E-003  -1.56066130E-003
     245       1     1.18594688E+001   1.00002268E+000   1.62706869E-001   1.19999997E+001   0.00000000E+000  -1.22785863E-020  -6.83967524E-020  -1.19999997E+001  -4.19589847E-020  -6.50521303E-020   4.33680869E-020   4.80780145E-002   4.57960200E-002  -9.38740693E-002   4.69370092E-002   2.90191418E-003  -1.56478825E-003
     246       1     1.18588645E+001   1.00002268E+000   1.63407880E-001   1.19999997E+001   0.00000000E+000   4.26674649E-020  -9.70666257E-020  -1.19999997E+001   5.41796684E-020   2.16840434E-020   0.00000000E+000   4.82859590E-002   4.59926151E-002  -9.42786089E-002   4.71392790E-002   2.91253280E-003  -1.56907363E-003
     247       1     1.18582729E+001   1.00002268E+000   1.64094008E-001   1.19999997E+001   0.00000000E+000   1.14590985E-020  -1.98817782E-019  -1.19999997E+001  -6.04528407E-021   0.00000000E+000   1.30104261E-019   4.84910686E-002   4.61834749E-002  -9.46745784E-002   4.73372637E-002   2.92171272E-003  -1.57324243E-003
     248       1     1.18576847E+001   1.00002268E+000   1.64776363E-001   1.19999997E+001   0.00000000E+000  -2.91852481E-020   1.24381991E-019  -1.19999997E+001  -3.75271164E-020   1.73472348E-019  -4.33680869E-020   4.86944156E-002   4.63738628E-002  -9.50683137E-002   4.75341313E-002   2.93222457E-003  -1.57870264E-003
     249       1     1.18570928E+001   1.00002268E+000   1.65462889E-001   1.19999997E+001   0.00000000E+000   3.00766179E-020   6.61862156E-020  -1.19999997E+001  -3.37174534E-020  -4.33680869E-020  -4.33680869E-020   4.88990013E-002   4.65655019E-002  -9.54645392E-002   4.77322443E-002   2.94127532E-003  -1.58200340E-003
     250       1     1.18564987E+001   1.00002268E+000   1.66152052E-001   1.19999997E+001   0.00000000E+000   3.84266754E-020   1.69617107E-020  -1.19999997E+001  -1.23115908E-020   1.95156391E-019  -1.08420217E-019   4.91060625E-002   4.67561262E-002  -9.58622250E-002   4.79310873E-002   2.95145986E-003  -1.58569133E-003
     251       1     1.18559082E+001   1.00002268E+000   1.66836904E-001   1.19999997E+001   0.00000000E+000   6.28442199E-021  -3.14424875E-019  -1.19999997E+001  -4.44239002E-020   4.33680869E-020   2.60208521E-019   4.93100318E-002   4.69473922E-002  -9.62574604E-002   4.81287050E-002   2.96068153E-003  -1.59012864E-003
     252       1     1.18553239E+001   1.00002268E+000   1.67514802E-001   1.19999997E+001   0.00000000E+000   3.64111671E-020  -7.64609776E-020  -1.19999997E+001   2.17403744E-020   1.51788304E-019   2.16840434E-020   4.95126496E-002   4.71359629E-002  -9.66486494E-002   4.83242994E-002   2.97163183E-003  -1.59259037E-003
     253       1     1.18547363E+001   1.00002268E+000   1.68196338E-001   1.19999997E+001   0.00000000E+000  -1.28646438E-020  -7.76523245E-020  -1.19999997E+001   1.15618095E-019   1.51788304E-019   2.16840434E-020   4.97166091E-002   4.73253046E-002  -9.70419505E-002   4.85209500E-002   2.98140056E-003  -1.59640258E-003
     254       1     1.18541447E+001   1.00002268E+000   1.68882663E-001   1.19999997E+001   0.00000000E+000  -5.18265050E-020  -2.92941950E-019  -1.19999997E+001   4.67323959E-020   8.67361738E-020   2.81892565E-019   4.99210246E-002   4.75169922E-002  -9.74380540E-002   4.87190017E-002   2.99017777E-003  -1.60059270E-003
