   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19060483E+001   1.00002269E+000   1.08834019E-001   1.19999997E+001   0.00000000E+000  -3.53806655E-020   4.10531392E-020  -1.19999997E+001  -5.19997166E-020   1.73472348E-019   0.00000000E+000   2.85393472E-002   3.41787859E-002  -6.27181342E-002   3.13590768E-002  -5.99055893E-004   2.53112635E-003
     171       1     1.19054577E+001   1.00002269E+000   1.09519568E-001   1.19999997E+001   0.00000000E+000  -1.99841873E-020   5.10906451E-020  -1.19999997E+001  -3.12649456E-021  -1.73472348E-019  -4.33680869E-019   2.87187428E-002   3.43941598E-002  -6.31129039E-002   3.15564618E-002  -6.07208761E-004   2.55304850E-003
     172       1     1.19048546E+001   1.00002269E+000   1.10219470E-001   1.19999997E+001   0.00000000E+000  -3.67685091E-020  -1.20066920E-020  -1.19999997E+001   9.83077688E-020  -8.67361738E-020   8.67361738E-020   2.89021358E-002   3.46139503E-002  -6.35160877E-002   3.17580538E-002  -6.14942056E-004   2.57206819E-003
     173       1     1.19042716E+001   1.00002269E+000   1.10895746E-001   1.19999997E+001   0.00000000E+000   3.10970279E-021  -1.55962919E-019  -1.19999997E+001  -5.64401462E-020   1.73472348E-019   8.67361738E-020   2.90800060E-002   3.48258069E-002  -6.39058148E-002   3.19529176E-002  -6.20475175E-004   2.58776751E-003
     174       1     1.19036864E+001   1.00002269E+000   1.11574921E-001   1.19999997E+001   0.00000000E+000   3.83684418E-020   8.15790336E-020  -1.19999997E+001  -9.69182708E-021   2.60208521E-019   0.00000000E+000   2.92574656E-002   3.50395686E-002  -6.42970360E-002   3.21485283E-002  -6.28285921E-004   2.60614556E-003
     175       1     1.19030561E+001   1.00002269E+000   1.12306684E-001   1.19999997E+001   0.00000000E+000  -3.34124719E-020  -4.02238080E-020  -1.19999997E+001  -3.09322536E-020   0.00000000E+000   8.67361738E-020   2.94449941E-002   3.52734102E-002  -6.47184056E-002   3.23592132E-002  -6.36451331E-004   2.62553510E-003
     176       1     1.19024502E+001   1.00002269E+000   1.13009813E-001   1.19999997E+001   0.00000000E+000   5.10453156E-020  -2.57253171E-020  -1.19999997E+001  -2.65807459E-020   1.73472348E-019   4.33680869E-019   2.96309935E-002   3.54924251E-002  -6.51234200E-002   3.25617206E-002  -6.45244335E-004   2.64701854E-003
     177       1     1.19018363E+001   1.00002269E+000   1.13721981E-001   1.19999997E+001   0.00000000E+000   3.87262802E-020  -6.44803831E-021  -1.19999997E+001   5.61935223E-020  -8.67361738E-020   0.00000000E+000   2.98180337E-002   3.57158229E-002  -6.55338583E-002   3.27669398E-002  -6.48173360E-004   2.66326532E-003
     178       1     1.19012499E+001   1.00002269E+000   1.14402618E-001   1.19999997E+001   0.00000000E+000  -3.29236082E-020  -1.01760255E-019  -1.19999997E+001  -8.34827897E-021  -2.60208521E-019   0.00000000E+000   2.99947257E-002   3.59311432E-002  -6.59258699E-002   3.29629455E-002  -6.55700113E-004   2.68176346E-003
     179       1     1.19006691E+001   1.00002269E+000   1.15076834E-001   1.19999997E+001   0.00000000E+000   6.26440421E-021  -2.38140335E-020  -1.19999997E+001  -2.92181285E-020   0.00000000E+000   1.73472348E-019   3.01710811E-002   3.61431277E-002  -6.63142098E-002   3.31571155E-002  -6.61714168E-004   2.70122583E-003
     180       1     1.19000912E+001   1.00002269E+000   1.15747550E-001   1.19999997E+001   0.00000000E+000   5.37753425E-020   7.96129907E-020  -1.19999997E+001  -2.91532362E-020   8.67361738E-020   1.73472348E-019   3.03454674E-002   3.63551285E-002  -6.67005965E-002   3.33503092E-002  -6.67524361E-004   2.71787833E-003
     181       1     1.18995060E+001   1.00002269E+000   1.16426687E-001   1.19999997E+001   0.00000000E+000   3.36503691E-020   6.40194781E-020  -1.19999997E+001   2.85393855E-021   8.67361738E-020  -8.67361738E-020   3.05221186E-002   3.65696909E-002  -6.70918078E-002   3.35459142E-002  -6.73135723E-004   2.73556728E-003
     182       1     1.18989256E+001   1.00002269E+000   1.17100435E-001   1.19999997E+001   0.00000000E+000   2.59895185E-020   1.11984704E-019  -1.19999997E+001   9.80622616E-021  -8.67361738E-020   1.73472348E-019   3.06967540E-002   3.67831441E-002  -6.74798966E-002   3.37399587E-002  -6.79343120E-004   2.75273150E-003
     183       1     1.18983407E+001   1.00002269E+000   1.17779318E-001   1.19999997E+001   0.00000000E+000  -6.02195758E-020  -1.06314215E-020  -1.19999997E+001   9.10940094E-020   0.00000000E+000  -1.73472348E-019   3.08722652E-002   3.69987016E-002  -6.78709652E-002   3.39354930E-002  -6.86315843E-004   2.76880124E-003
     184       1     1.18977647E+001   1.00002269E+000   1.18447833E-001   1.19999997E+001   0.00000000E+000   1.63947197E-020  -1.02611920E-019  -1.19999997E+001  -7.48839991E-020  -2.60208521E-019   0.00000000E+000   3.10472218E-002   3.72088659E-002  -6.82560862E-002   3.41280536E-002  -6.92321152E-004   2.78655634E-003
     185       1     1.18971891E+001   1.00002269E+000   1.19115906E-001   1.19999997E+001   0.00000000E+000   1.71360390E-020  -5.97719056E-020  -1.19999997E+001  -4.25522387E-021  -8.67361738E-020   3.46944695E-019   3.12216621E-002   3.74192677E-002  -6.86409282E-002   3.43204746E-002  -6.99021228E-004   2.80428161E-003
     186       1     1.18966120E+001   1.00002269E+000   1.19785737E-001   1.19999997E+001   0.00000000E+000   1.18187566E-020   1.10183601E-019  -1.19999997E+001  -4.74378982E-020   0.00000000E+000   0.00000000E+000   3.13967137E-002   3.76300896E-002  -6.90268013E-002   3.45134112E-002  -7.06043116E-004   2.82169312E-003
     187       1     1.18960339E+001   1.00002269E+000   1.20456750E-001   1.19999997E+001   0.00000000E+000   2.14072688E-020   4.04572383E-020  -1.19999997E+001   4.48445423E-020   1.73472348E-019   8.67361738E-020   3.15716953E-002   3.78416589E-002  -6.94133525E-002   3.47066872E-002  -7.13549913E-004   2.83864979E-003
     188       1     1.18954375E+001   1.00002269E+000   1.21149085E-001   1.19999997E+001   0.00000000E+000  -2.81851868E-020  -7.98295466E-021  -1.19999997E+001  -4.11315198E-020   0.00000000E+000   0.00000000E+000   3.17517254E-002   3.80604307E-002  -6.98121543E-002   3.49060879E-002  -7.22078652E-004   2.85619587E-003
     189       1     1.18948427E+001   1.00002269E+000   1.21839756E-001   1.19999997E+001   0.00000000E+000   1.34142226E-020   4.96963495E-020  -1.19999997E+001   7.42704999E-020  -8.67361738E-020  -2.60208521E-019   3.19330839E-002   3.82768080E-002  -7.02098899E-002   3.51049556E-002  -7.33198365E-004   2.87767379E-003
     190       1     1.18942481E+001   1.00002269E+000   1.22529780E-001   1.19999997E+001   0.00000000E+000  -6.10029158E-021  -6.51687628E-020  -1.19999997E+001  -1.04248125E-020   3.46944695E-019   8.67361738E-020   3.21135367E-002   3.84939719E-002  -7.06075071E-002   3.53037641E-002  -7.37614311E-004   2.89365640E-003
     191       1     1.18936571E+001   1.00002269E+000   1.23215941E-001   1.19999997E+001   0.00000000E+000  -1.71689608E-020   2.55122353E-020  -1.19999997E+001  -1.68733264E-020   0.00000000E+000   1.73472348E-019   3.22918933E-002   3.87108202E-002  -7.10027120E-002   3.55013667E-002  -7.46229830E-004   2.91192417E-003
     192       1     1.18930580E+001   1.00002269E+000   1.23911549E-001   1.19999997E+001   0.00000000E+000  -1.32142103E-020   8.60099092E-020  -1.19999997E+001   7.54825470E-020   0.00000000E+000  -8.67361738E-020   3.24703016E-002   3.89330299E-002  -7.14033297E-002   3.57016753E-002  -7.52523254E-004   2.92911298E-003
     193       1     1.18924717E+001   1.00002269E+000   1.24592359E-001   1.19999997E+001   0.00000000E+000   4.41140384E-020  -8.11550208E-020  -1.19999997E+001   7.37266080E-022   0.00000000E+000  -2.60208521E-019   3.26470611E-002   3.91483180E-002  -7.17953769E-002   3.58976988E-002  -7.59568982E-004   2.94925949E-003
     194       1     1.18918520E+001   1.00002269E+000   1.25311422E-001   1.19999997E+001   0.00000000E+000  -1.65750451E-021  -3.67355873E-020  -1.19999997E+001   4.86177059E-020  -8.67361738E-020   3.46944695E-019   3.28378694E-002   3.93719357E-002  -7.22098024E-002   3.61049116E-002  -7.65009758E-004   2.96687633E-003
     195       1     1.18912474E+001   1.00002269E+000   1.26013534E-001   1.19999997E+001   0.00000000E+000   2.98281329E-022   1.92628858E-020  -1.19999997E+001   3.34536655E-020   1.73472348E-019   4.33680869E-019   3.30251592E-002   3.95889790E-002  -7.26141351E-002   3.63070783E-002  -7.78255423E-004   2.99112385E-003
     196       1     1.18906654E+001   1.00002269E+000   1.26688998E-001   1.19999997E+001   0.00000000E+000  -6.11076369E-020  -6.43778127E-020  -1.19999997E+001  -2.33503161E-020   2.60208521E-019   8.67361738E-020   3.32027042E-002   3.98006579E-002  -7.30033598E-002   3.65016907E-002  -7.85244456E-004   3.00712350E-003
     197       1     1.18900821E+001   1.00002269E+000   1.27366444E-001   1.19999997E+001   0.00000000E+000  -1.34444974E-020  -8.17520797E-020  -1.19999997E+001  -5.00489766E-020  -1.73472348E-019   0.00000000E+000   3.33795442E-002   4.00139048E-002  -7.33934464E-002   3.66967339E-002  -7.93362552E-004   3.02848859E-003
     198       1     1.18895062E+001   1.00002269E+000   1.28034677E-001   1.19999997E+001   0.00000000E+000   4.28654920E-020  -9.39333069E-020  -1.19999997E+001  -2.69108323E-020   0.00000000E+000  -8.67361738E-020   3.35555447E-002   4.02230548E-002  -7.37785972E-002   3.68893095E-002  -7.97885970E-004   3.04302894E-003
     199       1     1.18889321E+001   1.00002269E+000   1.28701312E-001   1.19999997E+001   0.00000000E+000  -2.96378813E-021   2.00320976E-019  -1.19999997E+001   1.78366610E-020   3.46944695E-019   0.00000000E+000   3.37284109E-002   4.04341532E-002  -7.41625623E-002   3.70812925E-002  -8.04094811E-004   3.06067759E-003
     200       1     1.18883558E+001   1.00002269E+000   1.29370443E-001   1.19999997E+001   0.00000000E+000  -2.94178513E-021  -8.03051754E-020  -1.19999997E+001   5.32650548E-020  -1.73472348E-019  -1.73472348E-019   3.39041696E-002   4.06437720E-002  -7.45479389E-002   3.72739807E-002  -8.12987116E-004   3.08077628E-003
     201       1     1.18877809E+001   1.00002269E+000   1.30038236E-001   1.19999997E+001   0.00000000E+000  -7.43592357E-020  -4.19496376E-021  -1.19999997E+001   6.07801561E-020   8.67361738E-020  -1.73472348E-019   3.40779206E-002   4.08545745E-002  -7.49324927E-002   3.74662578E-002  -8.20603105E-004   3.10065282E-003
     202       1     1.18871981E+001   1.00002269E+000   1.30714912E-001   1.19999997E+001   0.00000000E+000  -3.22435003E-020   2.05834796E-019  -1.19999997E+001   2.13054429E-020   1.73472348E-019  -8.67361738E-020   3.42531659E-002   4.10691046E-002  -7.53222680E-002   3.76611455E-002  -8.27362017E-004   3.11752839E-003
     203       1     1.18866297E+001   1.00002269E+000   1.31375122E-001   1.19999997E+001   0.00000000E+000  -1.92036597E-020   8.50017415E-020  -1.19999997E+001   4.93967446E-021   1.73472348E-019   3.46944695E-019   3.44240933E-002   4.12783695E-002  -7.57024599E-002   3.78512414E-002  -8.34782377E-004   3.13613914E-003
     204       1     1.18860617E+001   1.00002269E+000   1.32034722E-001   1.19999997E+001   0.00000000E+000   2.26432421E-020   9.14496144E-020  -1.19999997E+001   9.74633829E-021   3.46944695E-019  -8.67361738E-020   3.45969274E-002   4.14854055E-002  -7.60823296E-002   3.80411761E-002  -8.42767462E-004   3.15611281E-003
     205       1     1.18854909E+001   1.00002269E+000   1.32697628E-001   1.19999997E+001   0.00000000E+000   4.07101902E-020  -1.53719771E-019  -1.19999997E+001   1.30578731E-021   3.46944695E-019  -1.73472348E-019   3.47685714E-002   4.16955191E-002  -7.64640877E-002   3.82320556E-002  -8.49814053E-004   3.17457782E-003
     206       1     1.18849080E+001   1.00002269E+000   1.33374408E-001   1.19999997E+001   0.00000000E+000   3.53778531E-020  -2.85857076E-020  -1.19999997E+001  -5.36029581E-020   8.67361738E-020   0.00000000E+000   3.49474772E-002   4.19065074E-002  -7.68539822E-002   3.84270031E-002  -8.58832546E-004   3.19332879E-003
     207       1     1.18843400E+001   1.00002269E+000   1.34034013E-001   1.19999997E+001   0.00000000E+000   6.41736645E-020   2.44468267E-020  -1.19999997E+001   2.18380645E-020  -1.73472348E-019  -8.67361738E-020   3.51209736E-002   4.21129645E-002  -7.72339358E-002   3.86169803E-002  -8.65679101E-004   3.21230522E-003
     208       1     1.18837673E+001   1.00002269E+000   1.34698915E-001   1.19999997E+001   0.00000000E+000   3.45053429E-020   1.55435674E-019  -1.19999997E+001  -1.10656583E-019   0.00000000E+000   0.00000000E+000   3.52942111E-002   4.23227916E-002  -7.76170020E-002   3.88085143E-002  -8.70543797E-004   3.22868390E-003
     209       1     1.18831987E+001   1.00002269E+000   1.35359001E-001   1.19999997E+001   0.00000000E+000   4.03928837E-020   6.03064297E-021  -1.19999997E+001   2.39195818E-021   0.00000000E+000  -8.67361738E-020   3.54687445E-002   4.25285949E-002  -7.79973388E-002   3.89986828E-002  -8.75974076E-004   3.24645088E-003
     210       1     1.18826309E+001   1.00002269E+000   1.36018450E-001   1.19999997E+001   0.00000000E+000  -4.71281191E-020  -2.11662118E-019  -1.19999997E+001   5.69516333E-020  -8.67361738E-020  -2.60208521E-019   3.56412688E-002   4.27359048E-002  -7.83771730E-002   3.91886000E-002  -8.83361552E-004   3.26498337E-003
     211       1     1.18820625E+001   1.00002269E+000   1.36678512E-001   1.19999997E+001   0.00000000E+000   2.14044564E-020  -8.34309255E-020  -1.19999997E+001  -8.89039660E-020  -2.60208521E-019   0.00000000E+000   3.58142525E-002   4.29431290E-002  -7.87573810E-002   3.93787042E-002  -8.91469132E-004   3.28315095E-003
     212       1     1.18814856E+001   1.00002269E+000   1.37348148E-001   1.19999997E+001   0.00000000E+000   1.22013442E-019   8.19883225E-020  -1.19999997E+001   8.53302149E-020  -8.67361738E-020  -1.73472348E-019   3.59928055E-002   4.31505069E-002  -7.91433123E-002   3.95716701E-002  -8.97714904E-004   3.30033031E-003
     213       1     1.18809134E+001   1.00002269E+000   1.38012647E-001   1.19999997E+001   0.00000000E+000  -2.67841082E-020   6.70631719E-020  -1.19999997E+001   8.92099401E-020   0.00000000E+000   1.73472348E-019   3.61665415E-002   4.33595329E-002  -7.95260741E-002   3.97630513E-002  -9.04965659E-004   3.31846797E-003
     214       1     1.18803420E+001   1.00002269E+000   1.38676151E-001   1.19999997E+001   0.00000000E+000  -1.89655971E-021   8.00317095E-020  -1.19999997E+001   4.98153807E-020  -2.60208521E-019   2.60208521E-019   3.63409867E-002   4.35672853E-002  -7.99082718E-002   3.99541504E-002  -9.12254301E-004   3.33738450E-003
     215       1     1.18797752E+001   1.00002269E+000   1.39334526E-001   1.19999997E+001   0.00000000E+000  -3.54820778E-020   4.15643369E-020  -1.19999997E+001  -5.70757931E-020   4.33680869E-019   0.00000000E+000   3.65128514E-002   4.37746255E-002  -8.02874766E-002   4.01437528E-002  -9.19606869E-004   3.35573775E-003
     216       1     1.18792036E+001   1.00002269E+000   1.39998295E-001   1.19999997E+001   0.00000000E+000   4.01199141E-020   4.21703294E-020  -1.19999997E+001   4.98286984E-020  -1.73472348E-019   0.00000000E+000   3.66879508E-002   4.39818841E-002  -8.06698339E-002   4.03349312E-002  -9.29053021E-004   3.37452600E-003
     217       1     1.18786278E+001   1.00002269E+000   1.40667369E-001   1.19999997E+001   0.00000000E+000   4.23122736E-020   7.96897530E-020  -1.19999997E+001   3.38775956E-020   0.00000000E+000   0.00000000E+000   3.68614326E-002   4.41936412E-002  -8.10550719E-002   4.05275499E-002  -9.37258181E-004   3.39483472E-003
     218       1     1.18780290E+001   1.00002269E+000   1.41362111E-001   1.19999997E+001   0.00000000E+000  -7.74611630E-020  -1.93609894E-021  -1.19999997E+001  -7.64984902E-020  -2.60208521E-019   2.60208521E-019   3.70473241E-002   4.44083122E-002  -8.14556345E-002   4.07278314E-002  -9.38649284E-004   3.41077673E-003
     219       1     1.18774554E+001   1.00002269E+000   1.42028271E-001   1.19999997E+001   0.00000000E+000   4.02011432E-020  -4.22331951E-020  -1.19999997E+001   1.02689096E-019   0.00000000E+000  -8.67361738E-020   3.72222116E-002   4.46172224E-002  -8.18394326E-002   4.09197311E-002  -9.45476300E-004   3.42789563E-003
     220       1     1.18768764E+001   1.00002269E+000   1.42700616E-001   1.19999997E+001   0.00000000E+000  -4.77390747E-020   6.67880516E-020  -1.19999997E+001  -1.30657314E-020   3.46944695E-019   0.00000000E+000   3.73989328E-002   4.48278464E-002  -8.22267784E-002   4.11134043E-002  -9.54063443E-004   3.44531061E-003
     221       1     1.18763008E+001   1.00002269E+000   1.43369120E-001   1.19999997E+001   0.00000000E+000  -3.72750745E-020  -1.57922014E-020  -1.19999997E+001  -3.09843659E-020  -1.73472348E-019  -1.73472348E-019   3.75744584E-002   4.50374101E-002  -8.26118683E-002   4.13059496E-002  -9.61239892E-004   3.46384922E-003
     222       1     1.18757318E+001   1.00002269E+000   1.44030043E-001   1.19999997E+001   0.00000000E+000  -1.92163982E-020  -8.80012638E-020  -1.19999997E+001   5.33761451E-020   8.67361738E-020   8.67361738E-020   3.77485930E-002   4.52439869E-002  -8.29925795E-002   4.14963054E-002  -9.69782359E-004   3.48269020E-003
     223       1     1.18751626E+001   1.00002269E+000   1.44691001E-001   1.19999997E+001   0.00000000E+000   2.93534967E-020   9.23378409E-020  -1.19999997E+001   8.56727504E-021   4.33680869E-019   0.00000000E+000   3.79231737E-002   4.54502351E-002  -8.33734083E-002   4.16867200E-002  -9.76010474E-004   3.50028199E-003
     224       1     1.18745878E+001   1.00002269E+000   1.45358519E-001   1.19999997E+001   0.00000000E+000  -2.18054736E-020  -7.11970897E-020  -1.19999997E+001   2.78900487E-021  -3.46944695E-019   0.00000000E+000   3.80988956E-002   4.56590724E-002  -8.37579678E-002   4.18789999E-002  -9.83397055E-004   3.51828567E-003
     225       1     1.18740167E+001   1.00002269E+000   1.46022139E-001   1.19999997E+001   0.00000000E+000   3.36111607E-020  -9.52591120E-020  -1.19999997E+001   3.27194600E-020  -2.60208521E-019   8.67361738E-020   3.82718533E-002   4.58682621E-002  -8.41401144E-002   4.20700733E-002  -9.91609571E-004   3.53814130E-003
     226       1     1.18734310E+001   1.00002269E+000   1.46702972E-001   1.19999997E+001   0.00000000E+000   2.16307730E-020   8.80987057E-020  -1.19999997E+001  -2.91826011E-020  -2.60208521E-019   8.67361738E-020   3.84478557E-002   4.60841109E-002  -8.45319652E-002   4.22659989E-002  -1.00028762E-003   3.56193252E-003
     227       1     1.18728479E+001   1.00002269E+000   1.47380053E-001   1.19999997E+001   0.00000000E+000  -4.98778329E-020  -1.71010989E-019  -1.19999997E+001  -9.61977138E-020  -1.73472348E-019  -4.33680869E-019   3.86267343E-002   4.62954152E-002  -8.49221473E-002   4.24610899E-002  -1.00795640E-003   3.57807001E-003
     228       1     1.18722694E+001   1.00002269E+000   1.48051793E-001   1.19999997E+001   0.00000000E+000   7.81801484E-021   1.05151861E-019  -1.19999997E+001   4.59320159E-020   5.20417043E-019   3.46944695E-019   3.88035265E-002   4.65057019E-002  -8.53092270E-002   4.26546302E-002  -1.01460412E-003   3.59422960E-003
     229       1     1.18716926E+001   1.00002269E+000   1.48721601E-001   1.19999997E+001   0.00000000E+000   2.27109055E-020   4.98047101E-020  -1.19999997E+001  -4.55719442E-020  -1.73472348E-019   0.00000000E+000   3.89797289E-002   4.67154254E-002  -8.56951530E-002   4.28475934E-002  -1.02052207E-003   3.61142809E-003
     230       1     1.18711110E+001   1.00002269E+000   1.49396981E-001   1.19999997E+001   0.00000000E+000  -2.33355923E-020   2.92904655E-020  -1.19999997E+001   1.94189748E-020   0.00000000E+000   1.73472348E-019   3.91597501E-002   4.69245883E-002  -8.60843369E-002   4.30421855E-002  -1.02773957E-003   3.62978513E-003
     231       1     1.18705345E+001   1.00002269E+000   1.50066973E-001   1.19999997E+001   0.00000000E+000   1.39226078E-020  -1.26867338E-019  -1.19999997E+001  -2.28504508E-020   1.73472348E-019  -1.73472348E-019   3.93356201E-002   4.71345260E-002  -8.64701436E-002   4.32350889E-002  -1.03739639E-003   3.65096072E-003
     232       1     1.18699641E+001   1.00002269E+000   1.50729781E-001   1.19999997E+001   0.00000000E+000  -1.12810892E-020  -1.73527438E-019  -1.19999997E+001   4.31126535E-021   8.67361738E-020  -8.67361738E-020   3.95087874E-002   4.73430607E-002  -8.68518451E-002   4.34259395E-002  -1.04551492E-003   3.67069273E-003
     233       1     1.18693839E+001   1.00002269E+000   1.51403623E-001   1.19999997E+001   0.00000000E+000  -3.47664011E-020   8.61381222E-020  -1.19999997E+001   3.13642900E-020  -1.73472348E-019   8.67361738E-020   3.96867378E-002   4.75533016E-002  -8.72400372E-002   4.36200356E-002  -1.05413918E-003   3.68937401E-003
     234       1     1.18688118E+001   1.00002269E+000   1.52068540E-001   1.19999997E+001   0.00000000E+000  -8.86443140E-020  -9.04786698E-021  -1.19999997E+001  -6.15596084E-020  -8.67361738E-020   3.46944695E-019   3.98599128E-002   4.77630036E-002  -8.76229138E-002   4.38114740E-002  -1.06196082E-003   3.70960689E-003
     235       1     1.18682344E+001   1.00002269E+000   1.52739179E-001   1.19999997E+001   0.00000000E+000  -3.31229587E-020   8.63536855E-020  -1.19999997E+001   5.29715711E-020  -8.67361738E-020  -1.73472348E-019   4.00355698E-002   4.79737106E-002  -8.80092781E-002   4.40046566E-002  -1.06867528E-003   3.72675522E-003
     236       1     1.18676605E+001   1.00002269E+000   1.53405796E-001   1.19999997E+001   0.00000000E+000  -7.60616561E-020   4.22303827E-020  -1.19999997E+001   4.91521473E-020  -8.67361738E-020  -6.07153217E-019   4.02111539E-002   4.81822052E-002  -8.83933559E-002   4.41966957E-002  -1.07707408E-003   3.74359342E-003
     237       1     1.18670858E+001   1.00002269E+000   1.54073559E-001   1.19999997E+001   0.00000000E+000  -2.46186321E-020  -6.91653687E-020  -1.19999997E+001  -1.34738871E-019  -2.60208521E-019   0.00000000E+000   4.03860112E-002   4.83919865E-002  -8.87779943E-002   4.43890152E-002  -1.08447029E-003   3.76207849E-003
     238       1     1.18665070E+001   1.00002269E+000   1.54745838E-001   1.19999997E+001   0.00000000E+000   4.94420741E-020   1.95009484E-020  -1.19999997E+001   3.10981860E-020   4.33680869E-019   1.73472348E-019   4.05634920E-002   4.86018354E-002  -8.91653241E-002   4.45826805E-002  -1.09233894E-003   3.77991297E-003
     239       1     1.18659321E+001   1.00002269E+000   1.55414045E-001   1.19999997E+001   0.00000000E+000   5.79512811E-020   1.43057578E-020  -1.19999997E+001   6.43655704E-020   8.67361738E-020   1.73472348E-019   4.07377972E-002   4.88123071E-002  -8.95501007E-002   4.47750688E-002  -1.10003115E-003   3.80042685E-003
     240       1     1.18653550E+001   1.00002269E+000   1.56084541E-001   1.19999997E+001   0.00000000E+000  -2.80784805E-020   8.22240690E-020  -1.19999997E+001   5.72709250E-020   5.20417043E-019   1.73472348E-019   4.09140814E-002   4.90222253E-002  -8.99363029E-002   4.49681700E-002  -1.10912697E-003   3.81949105E-003
     241       1     1.18647831E+001   1.00002269E+000   1.56748762E-001   1.19999997E+001   0.00000000E+000   5.64209142E-020  -1.08138645E-019  -1.19999997E+001  -3.02648843E-020  -2.60208521E-019  -8.67361738E-020   4.10889359E-002   4.92300866E-002  -9.03190186E-002   4.51595279E-002  -1.11591094E-003   3.83618410E-003
     242       1     1.18641914E+001   1.00002269E+000   1.57436381E-001   1.19999997E+001   0.00000000E+000   3.86935238E-020   1.64165573E-019  -1.19999997E+001  -4.38848266E-020  -8.67361738E-020   1.73472348E-019   4.12668697E-002   4.94481676E-002  -9.07150334E-002   4.53575354E-002  -1.12324096E-003   3.85449586E-003
     243       1     1.18636062E+001   1.00002269E+000   1.58115954E-001   1.19999997E+001   0.00000000E+000  -5.54701529E-020   8.26444422E-020  -1.19999997E+001   3.45878129E-020  -8.67361738E-020   1.73472348E-019   4.14491226E-002   4.96576129E-002  -9.11067305E-002   4.55533831E-002  -1.13059997E-003   3.87173674E-003
     244       1     1.18630159E+001   1.00002269E+000   1.58801561E-001   1.19999997E+001   0.00000000E+000  -6.19240641E-020  -2.15521412E-019  -1.19999997E+001   8.20465560E-020  -8.67361738E-020   1.73472348E-019   4.16295859E-002   4.98722159E-002  -9.15017969E-002   4.57509164E-002  -1.13766431E-003   3.88823736E-003
     245       1     1.18624257E+001   1.00002269E+000   1.59487450E-001   1.19999997E+001   0.00000000E+000   3.82440339E-020  -4.26679612E-020  -1.19999997E+001   2.09839178E-021   0.00000000E+000   0.00000000E+000   4.18103473E-002   5.00865248E-002  -9.18968658E-002   4.59484502E-002  -1.14650623E-003   3.90830265E-003
     246       1     1.18618410E+001   1.00002269E+000   1.60166427E-001   1.19999997E+001   0.00000000E+000  -3.18308612E-020  -6.84346373E-020  -1.19999997E+001  -1.84018652E-019  -2.60208521E-019  -1.73472348E-019   4.19910013E-002   5.02971766E-002  -9.22881712E-002   4.61441029E-002  -1.15367645E-003   3.92520217E-003
     247       1     1.18612493E+001   1.00002269E+000   1.60854188E-001   1.19999997E+001   0.00000000E+000   3.37074032E-020   6.48193617E-020  -1.19999997E+001  -3.65440123E-020   8.67361738E-020   1.73472348E-019   4.21707600E-002   5.05134740E-002  -9.26842270E-002   4.63421304E-002  -1.16297095E-003   3.94580357E-003
     248       1     1.18606647E+001   1.00002269E+000   1.61533053E-001   1.19999997E+001   0.00000000E+000   2.30233316E-020  -4.07666039E-020  -1.19999997E+001  -7.97187044E-020   1.73472348E-019  -1.73472348E-019   4.23527115E-002   5.07228192E-002  -9.30755235E-002   4.65377789E-002  -1.16915574E-003   3.96304850E-003
     249       1     1.18600796E+001   1.00002268E+000   1.62212770E-001   1.19999997E+001   0.00000000E+000  -6.07664662E-020   5.48278471E-020  -1.19999997E+001  -7.51113911E-020  -5.20417043E-019   0.00000000E+000   4.25328705E-002   5.09343432E-002  -9.34672062E-002   4.67336204E-002  -1.17841177E-003   3.97979678E-003
     250       1     1.18595024E+001   1.00002268E+000   1.62883439E-001   1.19999997E+001   0.00000000E+000   4.57698885E-020  -1.85968234E-019  -1.19999997E+001  -5.69101089E-020  -3.46944695E-019   2.60208521E-019   4.27095196E-002   5.11440065E-002  -9.38535185E-002   4.69267765E-002  -1.18748273E-003   3.99892827E-003
     251       1     1.18589159E+001   1.00002268E+000   1.63565028E-001   1.19999997E+001   0.00000000E+000   1.74218713E-020   2.43158013E-020  -1.19999997E+001  -9.16717124E-020   8.67361738E-020  -4.33680869E-019   4.28894892E-002   5.13566468E-002  -9.42461282E-002   4.71230814E-002  -1.19518780E-003   4.01909327E-003
     252       1     1.18583401E+001   1.00002268E+000   1.64234360E-001   1.19999997E+001   0.00000000E+000   3.00929961E-020   6.06404453E-020  -1.19999997E+001   8.53061440E-020  -1.73472348E-019  -8.67361738E-020   4.30646772E-002   5.15669092E-002  -9.46315783E-002   4.73158064E-002  -1.20200410E-003   4.03987162E-003
     253       1     1.18577599E+001   1.00002268E+000   1.64908892E-001   1.19999997E+001   0.00000000E+000  -3.95469054E-020   1.36225563E-019  -1.19999997E+001  -4.63351838E-020  -2.60208521E-019   8.67361738E-020   4.32413671E-002   5.17786280E-002  -9.50199870E-002   4.75100109E-002  -1.21269775E-003   4.06067299E-003
     254       1     1.18571836E+001   1.00002268E+000   1.65578136E-001   1.19999997E+001   0.00000000E+000  -6.37763490E-021   1.30159847E-019  -1.19999997E+001  -1.40073111E-020   0.00000000E+000  -1.73472348E-019   4.34213093E-002   5.19844528E-002  -9.54057537E-002   4.77028946E-002  -1.21880902E-003   4.07787780E-003
