    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       380     1.19999997E+001   7.06124282E+003  -2.33728154E-020   4.33305329E-020  -1.19999997E+001   1.08925790E-019  -1.73472348E-019  -1.73472348E-019  -7.02579681E+003  -7.03418167E+003  -1.40787009E+004  -2.42708055E+002   9.72963182E-001  -3.51498213E+000   2.61328336E-001   1.17748578E+001   0.00000000E+000   1.80813872E+015   1.22893827E+014   1.00000000E-014   3.80000000E-012
       381     1.19999997E+001   7.06080039E+003   6.55894669E-020  -2.09036647E-019  -1.19999997E+001   1.38302613E-019   3.46944695E-019   0.00000000E+000  -7.02593710E+003  -7.03434616E+003  -1.40783961E+004  -2.42842612E+002   9.75791566E-001  -3.52435207E+000   2.62237473E-001   1.17740765E+001   0.00000000E+000   1.81125911E+015   1.22914780E+014   1.00000000E-014   3.81000000E-012
       382     1.19999997E+001   7.06034763E+003  -1.21184607E-019   5.19789544E-020  -1.19999997E+001  -6.60685699E-020  -1.73472348E-019   0.00000000E+000  -7.02607957E+003  -7.03451559E+003  -1.40780842E+004  -2.42980312E+002   9.78690274E-001  -3.53467011E+000   2.63168075E-001   1.17732770E+001   0.00000000E+000   1.81526064E+015   1.22381003E+014   1.00000000E-014   3.82000000E-012
       383     1.19999997E+001   7.05988718E+003  -1.28126968E-020  -2.54142062E-019  -1.19999997E+001  -1.17432515E-019  -1.73472348E-019   0.00000000E+000  -7.02622513E+003  -7.03468722E+003  -1.40777670E+004  -2.43120355E+002   9.79457598E-001  -3.54613275E+000   2.64114447E-001   1.17724640E+001   0.00000000E+000   1.81735219E+015   1.23048107E+014   1.00000000E-014   3.83000000E-012
       384     1.19999997E+001   7.05943069E+003   2.20764579E-020   1.73404436E-019  -1.19999997E+001   4.18378028E-020   1.73472348E-019   1.73472348E-019  -7.02637121E+003  -7.03485562E+003  -1.40774525E+004  -2.43259195E+002   9.81906935E-001  -3.55790244E+000   2.65052588E-001   1.17716579E+001   0.00000000E+000   1.82228266E+015   1.21581421E+014   1.00000000E-014   3.84000000E-012
       385     1.19999997E+001   7.05898022E+003   7.00059496E-020   1.99512324E-019  -1.19999997E+001   2.60962248E-020  -3.46944695E-019   0.00000000E+000  -7.02651383E+003  -7.03502334E+003  -1.40771422E+004  -2.43396211E+002   9.84214789E-001  -3.56782944E+000   2.65978392E-001   1.17708624E+001   0.00000000E+000   1.82624178E+015   1.21067630E+014   1.00000000E-014   3.85000000E-012
       386     1.19999997E+001   7.05852762E+003   3.31620016E-020   7.28806504E-020  -1.19999997E+001   3.16026007E-020   0.00000000E+000  -1.73472348E-019  -7.02665676E+003  -7.03519222E+003  -1.40768304E+004  -2.43533872E+002   9.86541724E-001  -3.57664479E+000   2.66908456E-001   1.17700632E+001   0.00000000E+000   1.82909036E+015   1.20572442E+014   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.05807276E+003   7.22227936E-021   8.27986286E-020  -1.19999997E+001  -1.34202444E-019   0.00000000E+000   3.46944695E-019  -7.02680069E+003  -7.03536167E+003  -1.40765170E+004  -2.43672227E+002   9.89280012E-001  -3.58688594E+000   2.67843362E-001   1.17692601E+001   0.00000000E+000   1.83051621E+015   1.21082408E+014   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.05761795E+003   1.61533815E-019  -6.26723317E-020  -1.19999997E+001  -9.76265029E-020   1.73472348E-019  -3.46944695E-019  -7.02694439E+003  -7.03553133E+003  -1.40762037E+004  -2.43810572E+002   9.92574634E-001  -3.59688827E+000   2.68778229E-001   1.17684569E+001   0.00000000E+000   1.83536496E+015   1.19855921E+014   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.05715694E+003   1.52942387E-020  -2.54789827E-019  -1.19999997E+001  -5.93227466E-020   1.73472348E-019   0.00000000E+000  -7.02708900E+003  -7.03570433E+003  -1.40758860E+004  -2.43950805E+002   9.95659176E-001  -3.60465041E+000   2.69725666E-001   1.17676429E+001   0.00000000E+000   1.83823189E+015   1.19559739E+014   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.05669618E+003  -7.15220062E-020   2.13042848E-019  -1.19999997E+001  -8.53011809E-020   6.93889390E-019   0.00000000E+000  -7.02723576E+003  -7.03587504E+003  -1.40755686E+004  -2.44090963E+002   9.98003050E-001  -3.61491230E+000   2.70672599E-001   1.17668293E+001   0.00000000E+000   1.84161702E+015   1.19403118E+014   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.05623518E+003  -7.68325058E-020  -3.44945400E-019  -1.19999997E+001  -1.31488630E-021   1.73472348E-019   3.46944695E-019  -7.02737958E+003  -7.03604886E+003  -1.40752509E+004  -2.44231201E+002   1.00298934E+000  -3.62853436E+000   2.71621003E-001   1.17660153E+001   0.00000000E+000   1.84510334E+015   1.18904265E+014   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.05577880E+003   2.78018713E-020   1.83792087E-020  -1.19999997E+001  -1.91353015E-019   1.73472348E-019   0.00000000E+000  -7.02752420E+003  -7.03621871E+003  -1.40749365E+004  -2.44370035E+002   1.00707363E+000  -3.63849495E+000   2.72559152E-001   1.17652094E+001   0.00000000E+000   1.84866104E+015   1.19283983E+014   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.05531179E+003  -1.82125319E-020  -8.19966770E-020  -1.19999997E+001   3.93390556E-020   0.00000000E+000   0.00000000E+000  -7.02767433E+003  -7.03639035E+003  -1.40746147E+004  -2.44512101E+002   1.01198059E+000  -3.64739636E+000   2.73518742E-001   1.17643848E+001   0.00000000E+000   1.85092952E+015   1.18121104E+014   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.05485386E+003  -3.60253700E-020  -1.14619357E-019  -1.19999997E+001  -9.25118797E-022   5.20417043E-019   3.46944695E-019  -7.02781927E+003  -7.03656096E+003  -1.40742991E+004  -2.44651413E+002   1.01431682E+000  -3.65795696E+000   2.74460129E-001   1.17635762E+001   0.00000000E+000   1.85015023E+015   1.18732629E+014   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.05439567E+003   4.51038427E-020  -1.00298379E-019  -1.19999997E+001   7.43787572E-020   1.73472348E-019   1.73472348E-019  -7.02796465E+003  -7.03673130E+003  -1.40739834E+004  -2.44790804E+002   1.01785941E+000  -3.66583235E+000   2.75401722E-001   1.17627671E+001   0.00000000E+000   1.85232246E+015   1.18025169E+014   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.05393609E+003   5.75922847E-020  -1.70146337E-019  -1.19999997E+001   4.47246631E-020   1.73472348E-019   0.00000000E+000  -7.02810994E+003  -7.03690271E+003  -1.40736667E+004  -2.44930627E+002   1.02095989E+000  -3.67616854E+000   2.76346579E-001   1.17619556E+001   0.00000000E+000   1.85361330E+015   1.18197927E+014   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.05348259E+003  -2.60740564E-020  -3.30104539E-019  -1.19999997E+001   7.41014863E-020   5.20417043E-019   5.20417043E-019  -7.02825494E+003  -7.03707021E+003  -1.40733542E+004  -2.45068599E+002   1.02357127E+000  -3.68609267E+000   2.77278674E-001   1.17611548E+001   0.00000000E+000   1.85405449E+015   1.17228064E+014   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.05302120E+003   4.22543709E-020  -1.06525974E-019  -1.19999997E+001  -1.73854505E-019   0.00000000E+000  -1.73472348E-019  -7.02839907E+003  -7.03724405E+003  -1.40730362E+004  -2.45208977E+002   1.02973618E+000  -3.69672086E+000   2.78227687E-001   1.17603401E+001   0.00000000E+000   1.85399145E+015   1.17668197E+014   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.05254139E+003  -4.58919804E-020   1.25495707E-020  -1.19999997E+001   1.18298739E-019   0.00000000E+000  -1.73472348E-019  -7.02855320E+003  -7.03742059E+003  -1.40727056E+004  -2.45354958E+002   1.03665011E+000  -3.70962265E+000   2.79214304E-001   1.17594929E+001   0.00000000E+000   1.85340803E+015   1.16882704E+014   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.05206672E+003   1.28279169E-020  -4.24669563E-020  -1.19999997E+001  -1.27011929E-020  -8.67361738E-019  -3.46944695E-019  -7.02870430E+003  -7.03759660E+003  -1.40723785E+004  -2.45499381E+002   1.03986700E+000  -3.72040061E+000   2.80190137E-001   1.17586547E+001   0.00000000E+000   1.84997752E+015   1.17311746E+014   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.05160996E+003   1.21153505E-019   9.94449767E-020  -1.19999997E+001  -3.46234643E-020  -1.73472348E-019  -3.46944695E-019  -7.02885269E+003  -7.03776300E+003  -1.40720637E+004  -2.45638353E+002   1.04575941E+000  -3.72855276E+000   2.81128636E-001   1.17578482E+001   0.00000000E+000   1.84992038E+015   1.16778228E+014   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.05114590E+003  -1.71888131E-020   8.72343847E-020  -1.19999997E+001   9.41510208E-020   0.00000000E+000   3.46944695E-019  -7.02899819E+003  -7.03793733E+003  -1.40717439E+004  -2.45779555E+002   1.04963115E+000  -3.73527612E+000   2.82082557E-001   1.17570288E+001   0.00000000E+000   1.84923984E+015   1.15742925E+014   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.05069495E+003   1.97596905E-020  -1.23457037E-019  -1.19999997E+001   1.58918270E-019   1.73472348E-019  -1.73472348E-019  -7.02914148E+003  -7.03810483E+003  -1.40714331E+004  -2.45916770E+002   1.05428015E+000  -3.74393820E+000   2.83009602E-001   1.17562325E+001   0.00000000E+000   1.84967907E+015   1.15951078E+014   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.05024207E+003  -7.37170127E-020  -6.78059800E-020  -1.19999997E+001   4.31490495E-020  -3.46944695E-019  -1.73472348E-019  -7.02928517E+003  -7.03827326E+003  -1.40711209E+004  -2.46054576E+002   1.05928536E+000  -3.75233949E+000   2.83940647E-001   1.17554329E+001   0.00000000E+000   1.85000593E+015   1.15793985E+014   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.04978731E+003  -5.03130953E-020  -2.14760241E-019  -1.19999997E+001  -4.85257235E-021   6.93889390E-019   3.46944695E-019  -7.02943041E+003  -7.03844146E+003  -1.40708075E+004  -2.46192955E+002   1.05979544E+000  -3.76105957E+000   2.84875266E-001   1.17546299E+001   0.00000000E+000   1.85012646E+015   1.14981454E+014   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   7.04932848E+003   1.01588367E-019  -1.48808138E-019  -1.19999997E+001  -1.21729553E-019   1.73472348E-019  -5.20417043E-019  -7.02957747E+003  -7.03861066E+003  -1.40704913E+004  -2.46332578E+002   1.06438065E+000  -3.77271795E+000   2.85818779E-001   1.17538197E+001   0.00000000E+000   1.84879405E+015   1.14694255E+014   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   7.04888491E+003   3.83937536E-020   1.26942280E-019  -1.19999997E+001   4.10384154E-020  -1.73472348E-019   3.46944695E-019  -7.02971786E+003  -7.03877601E+003  -1.40701855E+004  -2.46467559E+002   1.06885855E+000  -3.78326767E+000   2.86731051E-001   1.17530365E+001   0.00000000E+000   1.85154528E+015   1.14356013E+014   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   7.04843593E+003  -7.22783802E-020  -2.01475224E-019  -1.19999997E+001  -3.92695724E-020   1.73472348E-019   0.00000000E+000  -7.02986145E+003  -7.03894189E+003  -1.40698761E+004  -2.46604188E+002   1.07297611E+000  -3.78993535E+000   2.87653773E-001   1.17522437E+001   0.00000000E+000   1.85179226E+015   1.14500063E+014   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   7.04798914E+003  -7.91770665E-020  -1.25332917E-019  -1.19999997E+001  -1.61113608E-019  -5.20417043E-019   0.00000000E+000  -7.03000524E+003  -7.03910607E+003  -1.40695681E+004  -2.46740155E+002   1.07646347E+000  -3.79826214E+000   2.88572084E-001   1.17514548E+001   0.00000000E+000   1.85356415E+015   1.14046633E+014   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   7.04754102E+003  -7.97554312E-020   1.83171040E-019  -1.19999997E+001  -1.93645959E-019   0.00000000E+000   0.00000000E+000  -7.03014789E+003  -7.03927231E+003  -1.40692592E+004  -2.46876529E+002   1.07982008E+000  -3.80542787E+000   2.89493193E-001   1.17506635E+001   0.00000000E+000   1.85322229E+015   1.13926116E+014   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   7.04708454E+003   4.08058122E-020   1.68075987E-019  -1.19999997E+001  -8.26849740E-020  -1.73472348E-019   0.00000000E+000  -7.03029336E+003  -7.03944151E+003  -1.40689445E+004  -2.47015449E+002   1.08319055E+000  -3.81428568E+000   2.90431665E-001   1.17498575E+001   0.00000000E+000   1.85092512E+015   1.14894766E+014   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   7.04663490E+003  -8.86360422E-020  -1.67147394E-019  -1.19999997E+001  -1.36650568E-019   0.00000000E+000   1.73472348E-019  -7.03043568E+003  -7.03960914E+003  -1.40686346E+004  -2.47152295E+002   1.08640396E+000  -3.82314831E+000   2.91356254E-001   1.17490636E+001   0.00000000E+000   1.85128931E+015   1.14049847E+014   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   7.04617954E+003  -8.29509953E-020  -3.42717471E-020  -1.19999997E+001  -6.65592534E-020  -5.20417043E-019   0.00000000E+000  -7.03057977E+003  -7.03977896E+003  -1.40683207E+004  -2.47290883E+002   1.09067586E+000  -3.83408275E+000   2.92292916E-001   1.17482595E+001   0.00000000E+000   1.85204749E+015   1.13199553E+014   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   7.04573102E+003   1.87703825E-020   6.95172513E-020  -1.19999997E+001  -2.89760376E-019   0.00000000E+000   5.20417043E-019  -7.03072064E+003  -7.03994730E+003  -1.40680115E+004  -2.47427395E+002   1.09444605E+000  -3.84413093E+000   2.93215571E-001   1.17474676E+001   0.00000000E+000   1.85060578E+015   1.12949445E+014   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   7.04528851E+003  -4.12055059E-020  -2.31514288E-019  -1.19999997E+001   1.10638385E-019   3.46944695E-019   1.73472348E-019  -7.03086017E+003  -7.04011283E+003  -1.40677064E+004  -2.47562077E+002   1.09754558E+000  -3.85193666E+000   2.94125498E-001   1.17466862E+001   0.00000000E+000   1.85288261E+015   1.12235969E+014   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   7.04484093E+003  -6.73033851E-020   2.53235058E-019  -1.19999997E+001  -8.31869072E-020  -5.20417043E-019   3.46944695E-019  -7.03100149E+003  -7.04028007E+003  -1.40673978E+004  -2.47698306E+002   1.10053492E+000  -3.85848408E+000   2.95045684E-001   1.17458959E+001   0.00000000E+000   1.85338060E+015   1.12001371E+014   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   7.04439985E+003   1.33889439E-019   6.46855239E-020  -1.19999997E+001   6.08176274E-020  -1.73472348E-019   3.46944695E-019  -7.03114120E+003  -7.04044444E+003  -1.40670938E+004  -2.47832558E+002   1.10364959E+000  -3.86605786E+000   2.95952607E-001   1.17451171E+001   0.00000000E+000   1.85452705E+015   1.11395990E+014   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   7.04395481E+003  -7.45521342E-021   6.40064086E-020  -1.19999997E+001   1.06987871E-019  -1.73472348E-019   1.73472348E-019  -7.03128167E+003  -7.04061080E+003  -1.40667869E+004  -2.47968021E+002   1.10623780E+000  -3.87370338E+000   2.96867741E-001   1.17443313E+001   0.00000000E+000   1.85321273E+015   1.11720289E+014   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   7.04350428E+003   2.50569551E-020   1.46054123E-019  -1.19999997E+001   4.24790332E-020   1.73472348E-019   0.00000000E+000  -7.03142476E+003  -7.04077834E+003  -1.40664763E+004  -2.48105159E+002   1.11171561E+000  -3.88391416E+000   2.97794528E-001   1.17435358E+001   0.00000000E+000   1.85315117E+015   1.11050039E+014   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   7.04305697E+003  -5.78973489E-020  -7.06514814E-020  -1.19999997E+001  -5.73745708E-020  -3.46944695E-019  -5.20417043E-019  -7.03156588E+003  -7.04094563E+003  -1.40661679E+004  -2.48241318E+002   1.11679158E+000  -3.89441892E+000   2.98714841E-001   1.17427460E+001   0.00000000E+000   1.85094592E+015   1.11029335E+014   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   7.04261236E+003   7.20772099E-020   1.53225282E-020  -1.19999997E+001  -1.97894690E-019  -3.46944695E-019  -3.46944695E-019  -7.03170614E+003  -7.04111192E+003  -1.40658614E+004  -2.48376658E+002   1.12066903E+000  -3.90432250E+000   2.99629503E-001   1.17419609E+001   0.00000000E+000   1.85396123E+015   1.10497908E+014   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   7.04216436E+003   7.50219728E-020   5.10299300E-020  -1.19999997E+001   9.08085494E-020  -1.73472348E-019   0.00000000E+000  -7.03184830E+003  -7.04127865E+003  -1.40655525E+004  -2.48513036E+002   1.12518068E+000  -3.91592783E+000   3.00551295E-001   1.17411699E+001   0.00000000E+000   1.85374426E+015   1.10811013E+014   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   7.04171023E+003   7.00880059E-020  -2.11374260E-019  -1.19999997E+001  -8.68308033E-021   0.00000000E+000  -1.73472348E-019  -7.03199224E+003  -7.04144785E+003  -1.40652393E+004  -2.48651281E+002   1.12648238E+000  -3.92433457E+000   3.01485162E-001   1.17403681E+001   0.00000000E+000   1.85246911E+015   1.11432141E+014   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   7.04126562E+003   5.26722144E-020  -1.45954199E-019  -1.19999997E+001   2.36881366E-019   1.73472348E-019   3.46944695E-019  -7.03213259E+003  -7.04161407E+003  -1.40649328E+004  -2.48786631E+002   1.13051721E+000  -3.93255888E+000   3.02399679E-001   1.17395830E+001   0.00000000E+000   1.85249215E+015   1.11312554E+014   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   7.04082010E+003  -1.27226334E-019  -1.58565560E-019  -1.19999997E+001   1.77713468E-019  -1.73472348E-019   1.73472348E-019  -7.03227255E+003  -7.04178131E+003  -1.40646256E+004  -2.48922263E+002   1.13631590E+000  -3.93935993E+000   3.03316087E-001   1.17387964E+001   0.00000000E+000   1.85326305E+015   1.10893800E+014   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   7.04037850E+003  -1.15468458E-019  -1.68397264E-019  -1.19999997E+001  -8.42827561E-020   0.00000000E+000  -1.73472348E-019  -7.03241221E+003  -7.04194615E+003  -1.40643211E+004  -2.49056700E+002   1.14077475E+000  -3.94611543E+000   3.04224254E-001   1.17380166E+001   0.00000000E+000   1.85342275E+015   1.10368996E+014   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   7.03993511E+003   6.50210284E-020   4.54858347E-020  -1.19999997E+001  -1.36955301E-019  -1.73472348E-019   0.00000000E+000  -7.03255259E+003  -7.04211150E+003  -1.40640153E+004  -2.49191686E+002   1.14469054E+000  -3.95343843E+000   3.05136151E-001   1.17372338E+001   0.00000000E+000   1.85421214E+015   1.10233453E+014   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   7.03950001E+003   1.17836180E-019  -1.17163185E-019  -1.19999997E+001   2.41367332E-019   0.00000000E+000   0.00000000E+000  -7.03268824E+003  -7.04227590E+003  -1.40637153E+004  -2.49324155E+002   1.14983812E+000  -3.96175451E+000   3.06031509E-001   1.17364655E+001   0.00000000E+000   1.85589514E+015   1.09984292E+014   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   7.03905776E+003  -1.18657405E-020  -1.32367261E-019  -1.19999997E+001  -1.01650240E-019  -6.93889390E-019   0.00000000E+000  -7.03282727E+003  -7.04244186E+003  -1.40634103E+004  -2.49458802E+002   1.15240325E+000  -3.97216589E+000   3.06941550E-001   1.17356847E+001   0.00000000E+000   1.85738208E+015   1.09913946E+014   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   7.03861930E+003  -9.78303202E-020   1.05863402E-019  -1.19999997E+001   4.00080793E-020   3.46944695E-019  -1.73472348E-019  -7.03296597E+003  -7.04260553E+003  -1.40631079E+004  -2.49592297E+002   1.15770027E+000  -3.97914404E+000   3.07843429E-001   1.17349105E+001   0.00000000E+000   1.85996077E+015   1.09791066E+014   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   7.03817797E+003   4.16554922E-020   2.51945980E-019  -1.19999997E+001  -8.73929552E-020   1.73472348E-019   0.00000000E+000  -7.03310365E+003  -7.04277220E+003  -1.40628036E+004  -2.49726672E+002   1.16214146E+000  -3.98809862E+000   3.08751676E-001   1.17341312E+001   0.00000000E+000   1.86021247E+015   1.09591708E+014   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   7.03773324E+003  -6.82986488E-021  -1.49537215E-019  -1.19999997E+001   5.51775791E-020   3.46944695E-019  -3.46944695E-019  -7.03324208E+003  -7.04294049E+003  -1.40624968E+004  -2.49862084E+002   1.16555542E+000  -3.99773754E+000   3.09667007E-001   1.17333460E+001   0.00000000E+000   1.86062172E+015   1.09151067E+014   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   7.03729922E+003  -7.68953715E-020  -1.13896980E-019  -1.19999997E+001  -6.42232954E-020   0.00000000E+000  -1.73472348E-019  -7.03337818E+003  -7.04310371E+003  -1.40621975E+004  -2.49994236E+002   1.17061616E+000  -4.00601867E+000   3.10560120E-001   1.17325797E+001   0.00000000E+000   1.86323069E+015   1.08985159E+014   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   7.03685871E+003  -5.29263243E-021   1.53925739E-019  -1.19999997E+001  -6.59656686E-020  -1.73472348E-019   0.00000000E+000  -7.03351590E+003  -7.04326982E+003  -1.40618937E+004  -2.50128369E+002   1.17531439E+000  -4.01467759E+000   3.11466683E-001   1.17318019E+001   0.00000000E+000   1.86520216E+015   1.08644083E+014   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   7.03641986E+003   7.82181987E-020   4.71845328E-020  -1.19999997E+001  -1.27670695E-019   0.00000000E+000   0.00000000E+000  -7.03365300E+003  -7.04343539E+003  -1.40615910E+004  -2.50261998E+002   1.18098223E+000  -4.02310227E+000   3.12369873E-001   1.17310270E+001   0.00000000E+000   1.86723179E+015   1.08597068E+014   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   7.03598076E+003  -6.46888326E-020  -2.58924737E-019  -1.19999997E+001  -1.32426653E-019   0.00000000E+000   1.73472348E-019  -7.03378969E+003  -7.04360156E+003  -1.40612882E+004  -2.50395710E+002   1.18558050E+000  -4.03301213E+000   3.13273818E-001   1.17302517E+001   0.00000000E+000   1.86855415E+015   1.08952417E+014   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   7.03554348E+003  -3.43643914E-021   4.01439023E-019  -1.19999997E+001   1.82772174E-019   3.46944695E-019   8.67361738E-019  -7.03392628E+003  -7.04376658E+003  -1.40609866E+004  -2.50528867E+002   1.19122940E+000  -4.04111088E+000   3.14173787E-001   1.17294796E+001   0.00000000E+000   1.87115177E+015   1.08493994E+014   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   7.03510110E+003   1.09432686E-020  -7.97810738E-020  -1.19999997E+001  -1.24078084E-019   0.00000000E+000   3.46944695E-019  -7.03406416E+003  -7.04393383E+003  -1.40606814E+004  -2.50663582E+002   1.19706011E+000  -4.05146795E+000   3.15084595E-001   1.17286985E+001   0.00000000E+000   1.87403275E+015   1.08477422E+014   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   7.03465898E+003  -7.50133702E-020  -1.77883205E-019  -1.19999997E+001  -1.28250714E-019   0.00000000E+000  -1.73472348E-019  -7.03420231E+003  -7.04410064E+003  -1.40603765E+004  -2.50798217E+002   1.20286968E+000  -4.05774600E+000   3.15994325E-001   1.17279179E+001   0.00000000E+000   1.87592931E+015   1.08042784E+014   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   7.03421014E+003  -2.08502454E-020  -4.00970839E-020  -1.19999997E+001   8.19550699E-020   1.73472348E-019  -3.46944695E-019  -7.03434057E+003  -7.04427199E+003  -1.40600669E+004  -2.50934905E+002   1.20834790E+000  -4.06418267E+000   3.16918172E-001   1.17271254E+001   0.00000000E+000   1.87804186E+015   1.07935473E+014   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   7.03376656E+003   8.07864291E-020   4.20201134E-020  -1.19999997E+001   1.31069746E-019   0.00000000E+000  -3.46944695E-019  -7.03447810E+003  -7.04444043E+003  -1.40597609E+004  -2.51069992E+002   1.21326823E+000  -4.07294405E+000   3.17831344E-001   1.17263422E+001   0.00000000E+000   1.87946048E+015   1.08255449E+014   1.00000000E-014   4.41000000E-012
       442     1.19999997E+001   7.03332755E+003   6.61360678E-020   2.52581916E-019  -1.19999997E+001  -1.21911533E-019  -5.20417043E-019  -3.46944695E-019  -7.03461431E+003  -7.04460705E+003  -1.40594581E+004  -2.51203693E+002   1.21715134E+000  -4.07940223E+000   3.18734820E-001   1.17255671E+001   0.00000000E+000   1.88225120E+015   1.07727903E+014   1.00000000E-014   4.42000000E-012
       443     1.19999997E+001   7.03288668E+003  -1.83144405E-020  -5.15355028E-020  -1.19999997E+001  -9.71275475E-021   0.00000000E+000   3.46944695E-019  -7.03475255E+003  -7.04477293E+003  -1.40591539E+004  -2.51337962E+002   1.21927739E+000  -4.08674834E+000   3.19641970E-001   1.17247887E+001   0.00000000E+000   1.88360623E+015   1.07548841E+014   1.00000000E-014   4.43000000E-012
       444     1.19999997E+001   7.03244403E+003  -3.49679023E-020   4.32324293E-020  -1.19999997E+001  -2.75719150E-020   0.00000000E+000   0.00000000E+000  -7.03488976E+003  -7.04494108E+003  -1.40588486E+004  -2.51472776E+002   1.22442094E+000  -4.09702023E+000   3.20553503E-001   1.17240071E+001   0.00000000E+000   1.88413423E+015   1.07822398E+014   1.00000000E-014   4.44000000E-012
       445     1.19999997E+001   7.03200699E+003   5.43106938E-020  -1.52281635E-019  -1.19999997E+001  -6.13536404E-020  -6.93889390E-019  -5.20417043E-019  -7.03502586E+003  -7.04510648E+003  -1.40585471E+004  -2.51605885E+002   1.22920108E+000  -4.10660176E+000   3.21453345E-001   1.17232355E+001   0.00000000E+000   1.88577615E+015   1.07700710E+014   1.00000000E-014   4.45000000E-012
       446     1.19999997E+001   7.03156210E+003   1.25151103E-019   2.10465519E-019  -1.19999997E+001   1.37081695E-019   0.00000000E+000  -6.93889390E-019  -7.03516454E+003  -7.04527471E+003  -1.40582402E+004  -2.51741387E+002   1.23375510E+000  -4.11422968E+000   3.22369077E-001   1.17224500E+001   0.00000000E+000   1.88971936E+015   1.06551008E+014   1.00000000E-014   4.46000000E-012
       447     1.19999997E+001   7.03112638E+003   7.67259649E-020  -1.89495498E-019  -1.19999997E+001   1.17132083E-020   3.46944695E-019  -3.46944695E-019  -7.03530194E+003  -7.04543791E+003  -1.40579396E+004  -2.51874097E+002   1.23889916E+000  -4.12214610E+000   3.23265831E-001   1.17216807E+001   0.00000000E+000   1.89157036E+015   1.06240885E+014   1.00000000E-014   4.47000000E-012
       448     1.19999997E+001   7.03069055E+003  -1.03958074E-019  -1.40098588E-019  -1.19999997E+001   1.19846559E-019   3.46944695E-019  -1.73472348E-019  -7.03543814E+003  -7.04560239E+003  -1.40576389E+004  -2.52006845E+002   1.24262618E+000  -4.12980869E+000   3.24162896E-001   1.17209112E+001   0.00000000E+000   1.89443323E+015   1.06024957E+014   1.00000000E-014   4.48000000E-012
