   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12453304E+003   9.21555796E-002   2.81337054E+003   2.81327838E+003  -7.41805097E-001  -1.82242250E+002  -1.81500445E+002   2.81150002E+003  -2.52016704E+000   2.81402019E+003   1.87051752E+000  -1.84020612E+002  -1.82150094E+002
     204       1     1.19999997E+001   7.12421148E+003   9.49137759E-002   2.81319839E+003   2.81310348E+003  -7.47625835E-001  -1.82321727E+002  -1.81574101E+002   2.81131603E+003  -2.53507525E+000   2.81385110E+003   1.88236319E+000  -1.84109177E+002  -1.82226813E+002
     205       1     1.19999997E+001   7.12388833E+003   9.61406284E-002   2.81302453E+003   2.81292839E+003  -7.52816520E-001  -1.82400907E+002  -1.81648090E+002   2.81113124E+003  -2.54996824E+000   2.81368121E+003   1.89329234E+000  -1.84198058E+002  -1.82304766E+002
     206       1     1.19999997E+001   7.12355829E+003   9.92154778E-002   2.81284764E+003   2.81274843E+003  -7.59144138E-001  -1.82482927E+002  -1.81723783E+002   2.81094313E+003  -2.56444009E+000   2.81350757E+003   1.90451143E+000  -1.84288223E+002  -1.82383711E+002
     207       1     1.19999997E+001   7.12323667E+003   1.01519273E-001   2.81267525E+003   2.81257373E+003  -7.64254488E-001  -1.82562177E+002  -1.81797923E+002   2.81075953E+003  -2.57845292E+000   2.81333798E+003   1.91571771E+000  -1.84376376E+002  -1.82460658E+002
     208       1     1.19999997E+001   7.12291243E+003   1.01731321E-001   2.81250030E+003   2.81239856E+003  -7.68072416E-001  -1.82641112E+002  -1.81873039E+002   2.81057497E+003  -2.59166321E+000   2.81316664E+003   1.92532211E+000  -1.84464703E+002  -1.82539380E+002
     209       1     1.19999997E+001   7.12259050E+003   1.03505751E-001   2.81232748E+003   2.81222398E+003  -7.72301086E-001  -1.82720152E+002  -1.81947851E+002   2.81039173E+003  -2.60454596E+000   2.81299628E+003   1.93575063E+000  -1.84552396E+002  -1.82616646E+002
     210       1     1.19999997E+001   7.12226900E+003   1.05516028E-001   2.81215487E+003   2.81204936E+003  -7.77689497E-001  -1.82799354E+002  -1.82021664E+002   2.81020813E+003  -2.61891360E+000   2.81282705E+003   1.94674014E+000  -1.84640578E+002  -1.82693838E+002
     211       1     1.19999997E+001   7.12194719E+003   1.07735386E-001   2.81198206E+003   2.81187432E+003  -7.83462714E-001  -1.82878875E+002  -1.82095412E+002   2.81002449E+003  -2.63329665E+000   2.81265779E+003   1.95756932E+000  -1.84728709E+002  -1.82771140E+002
     212       1     1.19999997E+001   7.12162053E+003   1.10016110E-001   2.81180675E+003   2.81169673E+003  -7.88115829E-001  -1.82959517E+002  -1.82171401E+002   2.80983903E+003  -2.64581708E+000   2.81248485E+003   1.96771736E+000  -1.84817218E+002  -1.82849501E+002
     213       1     1.19999997E+001   7.12129657E+003   1.11768810E-001   2.81163263E+003   2.81152086E+003  -7.93401096E-001  -1.83039236E+002  -1.82245835E+002   2.80965415E+003  -2.66010634E+000   2.81231426E+003   1.97847406E+000  -1.84905942E+002  -1.82927467E+002
     214       1     1.19999997E+001   7.12097309E+003   1.14131833E-001   2.81145916E+003   2.81134503E+003  -7.98758306E-001  -1.83119050E+002  -1.82320291E+002   2.80946949E+003  -2.67430147E+000   2.81214379E+003   1.98967499E+000  -1.84994593E+002  -1.83004918E+002
     215       1     1.19999997E+001   7.12065215E+003   1.15951918E-001   2.81128673E+003   2.81117078E+003  -8.04115312E-001  -1.83198043E+002  -1.82393928E+002   2.80928617E+003  -2.68872398E+000   2.81197489E+003   2.00056058E+000  -1.85082652E+002  -1.83082091E+002
     216       1     1.19999997E+001   7.12032854E+003   1.19160078E-001   2.81111333E+003   2.81099417E+003  -8.10687966E-001  -1.83278599E+002  -1.82467911E+002   2.80910150E+003  -2.70335642E+000   2.81180486E+003   2.01182854E+000  -1.85171267E+002  -1.83159439E+002
     217       1     1.19999997E+001   7.12000251E+003   1.21370124E-001   2.81093845E+003   2.81081708E+003  -8.16655214E-001  -1.83358913E+002  -1.82542258E+002   2.80891457E+003  -2.71916359E+000   2.81163373E+003   2.02387850E+000  -1.85261421E+002  -1.83237543E+002
     218       1     1.19999997E+001   7.11966350E+003   1.21733804E-001   2.81075589E+003   2.81063416E+003  -8.18474470E-001  -1.83441208E+002  -1.82622733E+002   2.80872288E+003  -2.72975081E+000   2.81145263E+003   2.03301015E+000  -1.85352484E+002  -1.83319474E+002
     219       1     1.19999997E+001   7.11933869E+003   1.23255808E-001   2.81058110E+003   2.81045785E+003  -8.23453382E-001  -1.83521104E+002  -1.82697651E+002   2.80853794E+003  -2.74335912E+000   2.81128130E+003   2.04316155E+000  -1.85441010E+002  -1.83397848E+002
     220       1     1.19999997E+001   7.11901089E+003   1.25448840E-001   2.81040483E+003   2.81027938E+003  -8.29449810E-001  -1.83602263E+002  -1.82772813E+002   2.80835124E+003  -2.75759588E+000   2.81110883E+003   2.05359491E+000  -1.85530409E+002  -1.83476814E+002
     221       1     1.19999997E+001   7.11868499E+003   1.27527150E-001   2.81022986E+003   2.81010233E+003  -8.34718886E-001  -1.83682573E+002  -1.82847854E+002   2.80816529E+003  -2.77176595E+000   2.81093705E+003   2.06457421E+000  -1.85619620E+002  -1.83555046E+002
     222       1     1.19999997E+001   7.11836281E+003   1.30416146E-001   2.81005718E+003   2.80992676E+003  -8.40782389E-001  -1.83762505E+002  -1.82921722E+002   2.80798137E+003  -2.78617977E+000   2.81076755E+003   2.07581353E+000  -1.85707902E+002  -1.83632089E+002
     223       1     1.19999997E+001   7.11804054E+003   1.32316704E-001   2.80988408E+003   2.80975177E+003  -8.45452247E-001  -1.83841833E+002  -1.82996381E+002   2.80779789E+003  -2.79932991E+000   2.81059722E+003   2.08619436E+000  -1.85795711E+002  -1.83709516E+002
     224       1     1.19999997E+001   7.11771511E+003   1.34456281E-001   2.80970929E+003   2.80957484E+003  -8.50805859E-001  -1.83922157E+002  -1.83071351E+002   2.80761241E+003  -2.81323344E+000   2.81042564E+003   2.09688387E+000  -1.85884584E+002  -1.83787700E+002
     225       1     1.19999997E+001   7.11739173E+003   1.36888444E-001   2.80953589E+003   2.80939900E+003  -8.56747942E-001  -1.84001992E+002  -1.83145244E+002   2.80742721E+003  -2.82853682E+000   2.81025575E+003   2.10867732E+000  -1.85973781E+002  -1.83865103E+002
     226       1     1.19999997E+001   7.11706014E+003   1.40069271E-001   2.80935883E+003   2.80921876E+003  -8.63208976E-001  -1.84083799E+002  -1.83220590E+002   2.80723609E+003  -2.84587290E+000   2.81008197E+003   2.12273320E+000  -1.86066463E+002  -1.83943730E+002
     227       1     1.19999997E+001   7.11672997E+003   1.41830794E-001   2.80918099E+003   2.80903916E+003  -8.68601720E-001  -1.84165381E+002  -1.83296780E+002   2.80704860E+003  -2.85915338E+000   2.80990776E+003   2.13238245E+000  -1.86155933E+002  -1.84023551E+002
     228       1     1.19999997E+001   7.11640243E+003   1.43086824E-001   2.80900446E+003   2.80886137E+003  -8.73416769E-001  -1.84245930E+002  -1.83372513E+002   2.80686248E+003  -2.87230805E+000   2.80973479E+003   2.14197810E+000  -1.86244821E+002  -1.84102843E+002
     229       1     1.19999997E+001   7.11607587E+003   1.44435802E-001   2.80882872E+003   2.80868429E+003  -8.77885191E-001  -1.84326061E+002  -1.83448176E+002   2.80667661E+003  -2.88556514E+000   2.80956217E+003   2.15211575E+000  -1.86333741E+002  -1.84181625E+002
     230       1     1.19999997E+001   7.11574656E+003   1.47339447E-001   2.80865225E+003   2.80850491E+003  -8.83165751E-001  -1.84407670E+002  -1.83524504E+002   2.80648926E+003  -2.89882102E+000   2.80938808E+003   2.16299472E+000  -1.86423325E+002  -1.84260331E+002
     231       1     1.19999997E+001   7.11542011E+003   1.51029545E-001   2.80847778E+003   2.80832675E+003  -8.90012531E-001  -1.84488917E+002  -1.83598904E+002   2.80630215E+003  -2.91461341E+000   2.80921676E+003   2.17563042E+000  -1.86513518E+002  -1.84337887E+002
     232       1     1.19999997E+001   7.11509715E+003   1.53546527E-001   2.80830462E+003   2.80815107E+003  -8.95893300E-001  -1.84568705E+002  -1.83672811E+002   2.80611727E+003  -2.92969445E+000   2.80904696E+003   2.18734767E+000  -1.86602506E+002  -1.84415158E+002
     233       1     1.19999997E+001   7.11476869E+003   1.56437857E-001   2.80812846E+003   2.80797202E+003  -9.01992800E-001  -1.84650235E+002  -1.83748243E+002   2.80592996E+003  -2.94405663E+000   2.80887401E+003   2.19850169E+000  -1.86692299E+002  -1.84493798E+002
     234       1     1.19999997E+001   7.11444474E+003   1.58813300E-001   2.80795479E+003   2.80779597E+003  -9.07737614E-001  -1.84730099E+002  -1.83822361E+002   2.80574430E+003  -2.95940811E+000   2.80870371E+003   2.21048379E+000  -1.86781769E+002  -1.84571285E+002
     235       1     1.19999997E+001   7.11411784E+003   1.60126558E-001   2.80777873E+003   2.80761860E+003  -9.12654574E-001  -1.84810410E+002  -1.83897756E+002   2.80555809E+003  -2.97317260E+000   2.80853126E+003   2.22064459E+000  -1.86870928E+002  -1.84650284E+002
     236       1     1.19999997E+001   7.11379288E+003   1.62254098E-001   2.80760388E+003   2.80744163E+003  -9.18506828E-001  -1.84890900E+002  -1.83972393E+002   2.80537314E+003  -2.98699133E+000   2.80836014E+003   2.23073860E+000  -1.86959385E+002  -1.84728646E+002
     237       1     1.19999997E+001   7.11346745E+003   1.64227560E-001   2.80742903E+003   2.80726481E+003  -9.23897088E-001  -1.84971098E+002  -1.84047201E+002   2.80518733E+003  -3.00137130E+000   2.80818870E+003   2.24170178E+000  -1.87048572E+002  -1.84806870E+002
     238       1     1.19999997E+001   7.11313975E+003   1.66598735E-001   2.80725300E+003   2.80708640E+003  -9.29513151E-001  -1.85052200E+002  -1.84122686E+002   2.80500067E+003  -3.01524095E+000   2.80801592E+003   2.25232653E+000  -1.87137927E+002  -1.84885601E+002
     239       1     1.19999997E+001   7.11281422E+003   1.69086129E-001   2.80707856E+003   2.80690948E+003  -9.35202741E-001  -1.85132465E+002  -1.84197263E+002   2.80481410E+003  -3.03057625E+000   2.80784468E+003   2.26445964E+000  -1.87227839E+002  -1.84963379E+002
     240       1     1.19999997E+001   7.11248749E+003   1.72008791E-001   2.80690333E+003   2.80673132E+003  -9.41594539E-001  -1.85213606E+002  -1.84272011E+002   2.80462746E+003  -3.04544715E+000   2.80767291E+003   2.27586140E+000  -1.87317459E+002  -1.85041597E+002
     241       1     1.19999997E+001   7.11216370E+003   1.73563098E-001   2.80672900E+003   2.80655544E+003  -9.46521449E-001  -1.85293339E+002  -1.84346818E+002   2.80444324E+003  -3.05872682E+000   2.80750196E+003   2.28576847E+000  -1.87405545E+002  -1.85119776E+002
     242       1     1.19999997E+001   7.11182868E+003   1.74533010E-001   2.80654840E+003   2.80637386E+003  -9.51862882E-001  -1.85375433E+002  -1.84423570E+002   2.80425177E+003  -3.07395890E+000   2.80732573E+003   2.29662902E+000  -1.87497529E+002  -1.85200900E+002
     243       1     1.19999997E+001   7.11149731E+003   1.77474930E-001   2.80637063E+003   2.80619315E+003  -9.57151377E-001  -1.85457745E+002  -1.84500593E+002   2.80406374E+003  -3.08656051E+000   2.80715030E+003   2.30688406E+000  -1.87587154E+002  -1.85280270E+002
     244       1     1.19999997E+001   7.11116309E+003   1.78855746E-001   2.80619047E+003   2.80601161E+003  -9.62224778E-001  -1.85540039E+002  -1.84577814E+002   2.80387377E+003  -3.10006916E+000   2.80697384E+003   2.31670013E+000  -1.87677883E+002  -1.85361183E+002
     245       1     1.19999997E+001   7.11082888E+003   1.82029869E-001   2.80601143E+003   2.80582940E+003  -9.68537355E-001  -1.85623005E+002  -1.84654468E+002   2.80368278E+003  -3.11516073E+000   2.80679794E+003   2.32865325E+000  -1.87769629E+002  -1.85440975E+002
     246       1     1.19999997E+001   7.11049786E+003   1.84305940E-001   2.80583349E+003   2.80564918E+003  -9.73696669E-001  -1.85704922E+002  -1.84731225E+002   2.80349479E+003  -3.12809317E+000   2.80662288E+003   2.33870244E+000  -1.87859318E+002  -1.85520616E+002
     247       1     1.19999997E+001   7.11016283E+003   1.87261136E-001   2.80565390E+003   2.80546664E+003  -9.80300681E-001  -1.85787975E+002  -1.84807675E+002   2.80330291E+003  -3.14402851E+000   2.80644694E+003   2.35098896E+000  -1.87951703E+002  -1.85600714E+002
     248       1     1.19999997E+001   7.10983182E+003   1.89797516E-001   2.80547626E+003   2.80528646E+003  -9.84923417E-001  -1.85869853E+002  -1.84884930E+002   2.80311509E+003  -3.15629613E+000   2.80627138E+003   2.36117023E+000  -1.88041226E+002  -1.85680056E+002
     249       1     1.19999997E+001   7.10950049E+003   1.92442059E-001   2.80529805E+003   2.80510560E+003  -9.91256021E-001  -1.85952314E+002  -1.84961058E+002   2.80292678E+003  -3.17008272E+000   2.80609686E+003   2.37126876E+000  -1.88131141E+002  -1.85759872E+002
     250       1     1.19999997E+001   7.10917372E+003   1.95488222E-001   2.80512283E+003   2.80492734E+003  -9.97638070E-001  -1.86033528E+002  -1.85035890E+002   2.80274012E+003  -3.18485694E+000   2.80592498E+003   2.38270709E+000  -1.88220747E+002  -1.85838040E+002
     251       1     1.19999997E+001   7.10884162E+003   1.98490358E-001   2.80494500E+003   2.80474651E+003  -1.00331229E+000  -1.86115738E+002  -1.85112426E+002   2.80255035E+003  -3.19946505E+000   2.80574982E+003   2.39464312E+000  -1.88311891E+002  -1.85917248E+002
     252       1     1.19999997E+001   7.10851559E+003   2.00978499E-001   2.80477039E+003   2.80456941E+003  -1.00852218E+000  -1.86196002E+002  -1.85187480E+002   2.80236352E+003  -3.21441316E+000   2.80557793E+003   2.40686948E+000  -1.88401893E+002  -1.85995024E+002
     253       1     1.19999997E+001   7.10818705E+003   2.04707265E-001   2.80459456E+003   2.80438985E+003  -1.01593280E+000  -1.86277991E+002  -1.85262058E+002   2.80217520E+003  -3.23058563E+000   2.80540578E+003   2.41936009E+000  -1.88492644E+002  -1.86073284E+002
     254       1     1.19999997E+001   7.10786076E+003   2.07476168E-001   2.80441959E+003   2.80421211E+003  -1.02051127E+000  -1.86358822E+002  -1.85338311E+002   2.80199007E+003  -3.24254896E+000   2.80523262E+003   2.42951385E+000  -1.88580860E+002  -1.86151346E+002
     255       1     1.19999997E+001   7.10753671E+003   2.08630888E-001   2.80424407E+003   2.80403544E+003  -1.02726624E+000  -1.86439249E+002  -1.85411982E+002   2.80180606E+003  -3.25664791E+000   2.80506271E+003   2.43801256E+000  -1.88668630E+002  -1.86230618E+002
     256       1     1.19999997E+001   7.10721222E+003   2.10335336E-001   2.80406961E+003   2.80385928E+003  -1.03273420E+000  -1.86519032E+002  -1.85486298E+002   2.80162027E+003  -3.27174010E+000   2.80489201E+003   2.44934124E+000  -1.88758038E+002  -1.86308697E+002
     257       1     1.19999997E+001   7.10688772E+003   2.12051364E-001   2.80389468E+003   2.80368263E+003  -1.03825795E+000  -1.86599300E+002  -1.85561042E+002   2.80143586E+003  -3.28503031E+000   2.80472089E+003   2.45882373E+000  -1.88846072E+002  -1.86387248E+002
     258       1     1.19999997E+001   7.10656078E+003   2.14575765E-001   2.80371918E+003   2.80350461E+003  -1.04369036E+000  -1.86680219E+002  -1.85636529E+002   2.80124953E+003  -3.29876303E+000   2.80454830E+003   2.46964844E+000  -1.88935292E+002  -1.86465643E+002
     259       1     1.19999997E+001   7.10622810E+003   2.17867908E-001   2.80354122E+003   2.80332336E+003  -1.05021644E+000  -1.86762655E+002  -1.85712438E+002   2.80105849E+003  -3.31508228E+000   2.80437357E+003   2.48273375E+000  -1.89027521E+002  -1.86544787E+002
     260       1     1.19999997E+001   7.10590151E+003   2.18880720E-001   2.80336530E+003   2.80314642E+003  -1.05526477E+000  -1.86842590E+002  -1.85787325E+002   2.80087154E+003  -3.33014090E+000   2.80420168E+003   2.49375685E+000  -1.89117466E+002  -1.86623709E+002
     261       1     1.19999997E+001   7.10557366E+003   2.20491484E-001   2.80318882E+003   2.80296833E+003  -1.05983567E+000  -1.86923296E+002  -1.85863461E+002   2.80068515E+003  -3.34301226E+000   2.80402816E+003   2.50366807E+000  -1.89206473E+002  -1.86702805E+002
     262       1     1.19999997E+001   7.10524581E+003   2.23148298E-001   2.80301258E+003   2.80278943E+003  -1.06689225E+000  -1.87004805E+002  -1.85937912E+002   2.80049764E+003  -3.35869040E+000   2.80385633E+003   2.51494645E+000  -1.89296603E+002  -1.86781656E+002
     263       1     1.19999997E+001   7.10492723E+003   2.24764295E-001   2.80284106E+003   2.80261629E+003  -1.07258561E+000  -1.87083316E+002  -1.86010731E+002   2.80031547E+003  -3.37341127E+000   2.80368888E+003   2.52558996E+000  -1.89384142E+002  -1.86858552E+002
     264       1     1.19999997E+001   7.10460705E+003   2.25755509E-001   2.80266853E+003   2.80244277E+003  -1.07706879E+000  -1.87161724E+002  -1.86084655E+002   2.80013275E+003  -3.38709683E+000   2.80351984E+003   2.53578355E+000  -1.89471752E+002  -1.86935968E+002
     265       1     1.19999997E+001   7.10428654E+003   2.28072323E-001   2.80249638E+003   2.80226831E+003  -1.08322346E+000  -1.87240978E+002  -1.86157754E+002   2.79994914E+003  -3.40239710E+000   2.80335153E+003   2.54724596E+000  -1.89560152E+002  -1.87012906E+002
     266       1     1.19999997E+001   7.10396598E+003   2.30866298E-001   2.80232441E+003   2.80209355E+003  -1.08987924E+000  -1.87320515E+002  -1.86230636E+002   2.79976533E+003  -3.41809671E+000   2.80318343E+003   2.55908377E+000  -1.89648733E+002  -1.87089649E+002
     267       1     1.19999997E+001   7.10364416E+003   2.32708437E-001   2.80215126E+003   2.80191855E+003  -1.09582206E+000  -1.87399911E+002  -1.86304089E+002   2.79958113E+003  -3.43323986E+000   2.80301437E+003   2.57012623E+000  -1.89737328E+002  -1.87167202E+002
     268       1     1.19999997E+001   7.10332402E+003   2.36185237E-001   2.80197991E+003   2.80174372E+003  -1.10264183E+000  -1.87479640E+002  -1.86376998E+002   2.79939760E+003  -3.44876631E+000   2.80284636E+003   2.58230972E+000  -1.89825764E+002  -1.87243455E+002
     269       1     1.19999997E+001   7.10300124E+003   2.38086582E-001   2.80180641E+003   2.80156833E+003  -1.10842954E+000  -1.87559144E+002  -1.86450714E+002   2.79921256E+003  -3.46419244E+000   2.80267676E+003   2.59384949E+000  -1.89914907E+002  -1.87321057E+002
     270       1     1.19999997E+001   7.10268036E+003   2.39801037E-001   2.80163381E+003   2.80139401E+003  -1.11367342E+000  -1.87638135E+002  -1.86524461E+002   2.79902918E+003  -3.47850675E+000   2.80250768E+003   2.60463437E+000  -1.90002968E+002  -1.87398334E+002
     271       1     1.19999997E+001   7.10235418E+003   2.41716554E-001   2.80145818E+003   2.80121646E+003  -1.11951057E+000  -1.87718785E+002  -1.86599274E+002   2.79884314E+003  -3.49283397E+000   2.80233597E+003   2.61503996E+000  -1.90092108E+002  -1.87477068E+002
     272       1     1.19999997E+001   7.10202602E+003   2.43592270E-001   2.80128164E+003   2.80103805E+003  -1.12482048E+000  -1.87799705E+002  -1.86674884E+002   2.79865592E+003  -3.50694744E+000   2.80216287E+003   2.62571923E+000  -1.90181832E+002  -1.87556113E+002
     273       1     1.19999997E+001   7.10170114E+003   2.45398570E-001   2.80110668E+003   2.80086128E+003  -1.13071829E+000  -1.87879956E+002  -1.86749238E+002   2.79847039E+003  -3.52160932E+000   2.80199200E+003   2.63628960E+000  -1.90270848E+002  -1.87634558E+002
     274       1     1.19999997E+001   7.10137360E+003   2.47207513E-001   2.80093048E+003   2.80068327E+003  -1.13589205E+000  -1.87960655E+002  -1.86824763E+002   2.79828349E+003  -3.53567254E+000   2.80181916E+003   2.64698801E+000  -1.90360435E+002  -1.87713447E+002
     275       1     1.19999997E+001   7.10104694E+003   2.50062712E-001   2.80075537E+003   2.80050531E+003  -1.14235111E+000  -1.88041565E+002  -1.86899214E+002   2.79809602E+003  -3.55163613E+000   2.80164766E+003   2.65934773E+000  -1.90450850E+002  -1.87791502E+002
     276       1     1.19999997E+001   7.10071878E+003   2.51959278E-001   2.80057845E+003   2.80032649E+003  -1.14877744E+000  -1.88122887E+002  -1.86974110E+002   2.79790885E+003  -3.56641763E+000   2.80147527E+003   2.66959947E+000  -1.90540528E+002  -1.87870928E+002
     277       1     1.19999997E+001   7.10038959E+003   2.53645663E-001   2.80040114E+003   2.80014749E+003  -1.15406411E+000  -1.88204080E+002  -1.87050016E+002   2.79772130E+003  -3.58025732E+000   2.80130156E+003   2.67983888E+000  -1.90630273E+002  -1.87950434E+002
     278       1     1.19999997E+001   7.10005892E+003   2.55123751E-001   2.80022294E+003   2.79996782E+003  -1.15989310E+000  -1.88285504E+002  -1.87125611E+002   2.79753219E+003  -3.59552423E+000   2.80112771E+003   2.69075488E+000  -1.90721135E+002  -1.88030380E+002
     279       1     1.19999997E+001   7.09972831E+003   2.55837695E-001   2.80004432E+003   2.79978848E+003  -1.16533169E+000  -1.88366613E+002  -1.87201282E+002   2.79734337E+003  -3.61044776E+000   2.80095381E+003   2.70095376E+000  -1.90811729E+002  -1.88110776E+002
     280       1     1.19999997E+001   7.09939572E+003   2.57955422E-001   2.79986444E+003   2.79960649E+003  -1.17299477E+000  -1.88449790E+002  -1.87276796E+002   2.79715457E+003  -3.62491583E+000   2.80077948E+003   2.70987648E+000  -1.90901712E+002  -1.88191835E+002
     281       1     1.19999997E+001   7.09906297E+003   2.56823196E-001   2.79968344E+003   2.79942662E+003  -1.17704210E+000  -1.88530789E+002  -1.87353747E+002   2.79696587E+003  -3.63778892E+000   2.80060366E+003   2.71757001E+000  -1.90991536E+002  -1.88273966E+002
     282       1     1.19999997E+001   7.09873075E+003   2.58760688E-001   2.79950444E+003   2.79924568E+003  -1.18273185E+000  -1.88613017E+002  -1.87430285E+002   2.79677684E+003  -3.65157168E+000   2.80042841E+003   2.72760052E+000  -1.91081856E+002  -1.88354256E+002
     283       1     1.19999997E+001   7.09839835E+003   2.60092315E-001   2.79932511E+003   2.79906502E+003  -1.18845868E+000  -1.88694908E+002  -1.87506450E+002   2.79658711E+003  -3.66636167E+000   2.80025348E+003   2.73799531E+000  -1.91172811E+002  -1.88434816E+002
     284       1     1.19999997E+001   7.09806504E+003   2.61431492E-001   2.79914515E+003   2.79888372E+003  -1.19425865E+000  -1.88777165E+002  -1.87582907E+002   2.79639724E+003  -3.68074348E+000   2.80007798E+003   2.74791632E+000  -1.91263650E+002  -1.88515734E+002
     285       1     1.19999997E+001   7.09772888E+003   2.62312584E-001   2.79896344E+003   2.79870113E+003  -1.20007467E+000  -1.88859870E+002  -1.87659796E+002   2.79620546E+003  -3.69574332E+000   2.79990120E+003   2.75798123E+000  -1.91355539E+002  -1.88597558E+002
     286       1     1.19999997E+001   7.09738947E+003   2.62790228E-001   2.79878002E+003   2.79851723E+003  -1.20471106E+000  -1.88942916E+002  -1.87738205E+002   2.79601209E+003  -3.70984415E+000   2.79972194E+003   2.76792331E+000  -1.91448049E+002  -1.88680126E+002
     287       1     1.19999997E+001   7.09705168E+003   2.62850051E-001   2.79859697E+003   2.79833412E+003  -1.20981537E+000  -1.89025645E+002  -1.87815830E+002   2.79581982E+003  -3.72412068E+000   2.79954394E+003   2.77715536E+000  -1.91539950E+002  -1.88762795E+002
     288       1     1.19999997E+001   7.09670947E+003   2.64196848E-001   2.79841210E+003   2.79814791E+003  -1.21588371E+000  -1.89110169E+002  -1.87894285E+002   2.79562496E+003  -3.73883278E+000   2.79936379E+003   2.78714591E+000  -1.91633118E+002  -1.88845972E+002
     289       1     1.19999997E+001   7.09636894E+003   2.65175045E-001   2.79822830E+003   2.79796313E+003  -1.22130095E+000  -1.89193749E+002  -1.87972448E+002   2.79543044E+003  -3.75398613E+000   2.79918443E+003   2.79786022E+000  -1.91726435E+002  -1.88928574E+002
     290       1     1.19999997E+001   7.09602481E+003   2.66088482E-001   2.79804256E+003   2.79777648E+003  -1.22688405E+000  -1.89278138E+002  -1.88051253E+002   2.79523361E+003  -3.76974809E+000   2.79900336E+003   2.80895253E+000  -1.91821002E+002  -1.89012049E+002
     291       1     1.19999997E+001   7.09567709E+003   2.65044192E-001   2.79785357E+003   2.79758852E+003  -1.23098180E+000  -1.89362757E+002  -1.88131775E+002   2.79503628E+003  -3.78322121E+000   2.79881951E+003   2.81728361E+000  -1.91914996E+002  -1.89097712E+002
     292       1     1.19999997E+001   7.09533316E+003   2.65400602E-001   2.79766745E+003   2.79740205E+003  -1.23623455E+000  -1.89447020E+002  -1.88210786E+002   2.79484021E+003  -3.79807472E+000   2.79863829E+003   2.82724077E+000  -1.92008860E+002  -1.89181620E+002
     293       1     1.19999997E+001   7.09498207E+003   2.65004787E-001   2.79747691E+003   2.79721191E+003  -1.24064591E+000  -1.89532822E+002  -1.88292177E+002   2.79464111E+003  -3.81144829E+000   2.79845256E+003   2.83580716E+000  -1.92103625E+002  -1.89267818E+002
     294       1     1.19999997E+001   7.09463535E+003   2.64728749E-001   2.79728901E+003   2.79702428E+003  -1.24523002E+000  -1.89617409E+002  -1.88372179E+002   2.79444370E+003  -3.82581256E+000   2.79826951E+003   2.84531128E+000  -1.92197992E+002  -1.89352680E+002
     295       1     1.19999997E+001   7.09428430E+003   2.65087665E-001   2.79709902E+003   2.79683393E+003  -1.25079054E+000  -1.89703425E+002  -1.88452634E+002   2.79424336E+003  -3.84136476E+000   2.79808472E+003   2.85566189E+000  -1.92293999E+002  -1.89438337E+002
     296       1     1.19999997E+001   7.09393314E+003   2.64158088E-001   2.79690808E+003   2.79664393E+003  -1.25506040E+000  -1.89789070E+002  -1.88534010E+002   2.79404436E+003  -3.85462947E+000   2.79789899E+003   2.86372716E+000  -1.92388639E+002  -1.89524912E+002
     297       1     1.19999997E+001   7.09358131E+003   2.63209545E-001   2.79671679E+003   2.79645358E+003  -1.25957817E+000  -1.89874848E+002  -1.88615270E+002   2.79384465E+003  -3.86850956E+000   2.79771316E+003   2.87214094E+000  -1.92483780E+002  -1.89611639E+002
     298       1     1.19999997E+001   7.09322935E+003   2.63599531E-001   2.79652632E+003   2.79626272E+003  -1.26451893E+000  -1.89961107E+002  -1.88696588E+002   2.79364444E+003  -3.88279228E+000   2.79752724E+003   2.88187287E+000  -1.92579380E+002  -1.89697507E+002
     299       1     1.19999997E+001   7.09287415E+003   2.63861300E-001   2.79633411E+003   2.79607025E+003  -1.26915838E+000  -1.90048007E+002  -1.88778848E+002   2.79344240E+003  -3.89700229E+000   2.79733940E+003   2.89170521E+000  -1.92675851E+002  -1.89784145E+002
     300       1     1.19999997E+001   7.09251887E+003   2.63485811E-001   2.79614150E+003   2.79587801E+003  -1.27375745E+000  -1.90134640E+002  -1.88860883E+002   2.79324013E+003  -3.91164459E+000   2.79715177E+003   2.90137295E+000  -1.92772527E+002  -1.89871154E+002
     301       1     1.19999997E+001   7.09216384E+003   2.63678432E-001   2.79594937E+003   2.79568569E+003  -1.27873088E+000  -1.90221438E+002  -1.88942707E+002   2.79303773E+003  -3.92669296E+000   2.79696443E+003   2.91164051E+000  -1.92869400E+002  -1.89957760E+002
     302       1     1.19999997E+001   7.09180748E+003   2.63810929E-001   2.79575636E+003   2.79549255E+003  -1.28385652E+000  -1.90308661E+002  -1.89024805E+002   2.79283478E+003  -3.94162839E+000   2.79677640E+003   2.92158279E+000  -1.92966433E+002  -1.90044850E+002
     303       1     1.19999997E+001   7.09145187E+003   2.64536239E-001   2.79556417E+003   2.79529963E+003  -1.28953106E+000  -1.90395876E+002  -1.89106345E+002   2.79263163E+003  -3.95753693E+000   2.79658916E+003   2.93254211E+000  -1.93063882E+002  -1.90131340E+002
