   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     171       1     1.19057932E+001   1.00002269E+000   1.08942699E-001   1.19999997E+001   0.00000000E+000   6.27951405E-021   4.90273258E-020  -1.19999997E+001   2.66669795E-020  -1.73472348E-019  -1.78291024E-019   3.09685739E-002   3.19189351E-002  -6.28875028E-002   3.14437338E-002   1.02044671E-003   2.57610969E-004
     172       1     1.19052118E+001   1.00002269E+000   1.09615910E-001   1.19999997E+001   0.00000000E+000  -3.21678408E-020  -3.15499185E-020  -1.19999997E+001  -3.02971627E-020   4.81867632E-020  -5.78241159E-020   3.11622370E-002   3.21139092E-002  -6.32761402E-002   3.16380525E-002   1.02702657E-003   2.56306485E-004
     173       1     1.19046407E+001   1.00002269E+000   1.10277312E-001   1.19999997E+001   0.00000000E+000   2.98832047E-020  -5.99861086E-020  -1.19999997E+001  -6.27754352E-020   2.31296463E-019  -1.92747053E-020   3.13527655E-002   3.23051649E-002  -6.36579245E-002   3.18289444E-002   1.03548011E-003   2.56437581E-004
     174       1     1.19040681E+001   1.00002269E+000   1.10940352E-001   1.19999997E+001   0.00000000E+000   5.77350009E-020   1.51154500E-019  -1.19999997E+001  -2.02601164E-020   1.49378966E-019  -1.39741613E-019   3.15449885E-002   3.24956652E-002  -6.40406479E-002   3.20203059E-002   1.04500563E-003   2.56220100E-004
     175       1     1.19034571E+001   1.00002269E+000   1.11647945E-001   1.19999997E+001   0.00000000E+000   2.31860564E-020   2.45598674E-019  -1.19999997E+001  -4.17560773E-021  -8.19174975E-020  -7.70988212E-020   3.17494963E-002   3.26996261E-002  -6.44491165E-002   3.22245400E-002   1.05294884E-003   2.56677977E-004
     176       1     1.19028680E+001   1.00002269E+000   1.12330133E-001   1.19999997E+001   0.00000000E+000   2.73385766E-020  -4.70259163E-020  -1.19999997E+001  -2.03190116E-020  -6.74614685E-020  -1.87928377E-019   3.19417528E-002   3.29011471E-002  -6.48428938E-002   3.24214284E-002   1.05995896E-003   2.57021415E-004
     177       1     1.19022855E+001   1.00002269E+000   1.13004713E-001   1.19999997E+001   0.00000000E+000  -7.78093877E-021  -1.34168548E-019  -1.19999997E+001   1.62206809E-020  -3.85494106E-020   1.63834995E-019   3.21373496E-002   3.30949439E-002  -6.52322874E-002   3.26161251E-002   1.06923989E-003   2.56093234E-004
     178       1     1.19017196E+001   1.00002269E+000   1.13660136E-001   1.19999997E+001   0.00000000E+000  -3.64332988E-020   1.86067845E-020  -1.19999997E+001   2.46286594E-021   5.30054395E-020  -2.12021758E-019   3.23265041E-002   3.32841233E-002  -6.56106209E-002   3.28052917E-002   1.07817634E-003   2.54144763E-004
     179       1     1.19011581E+001   1.00002269E+000   1.14310406E-001   1.19999997E+001   0.00000000E+000  -9.82469986E-021  -1.30223963E-019  -1.19999997E+001   2.14753734E-020  -1.63834995E-019  -1.25285584E-019   3.25136154E-002   3.34723756E-002  -6.59859846E-002   3.29929730E-002   1.08625163E-003   2.53194890E-004
     180       1     1.19005992E+001   1.00002269E+000   1.14957729E-001   1.19999997E+001   0.00000000E+000   2.64209576E-020   1.07047318E-019  -1.19999997E+001  -3.77481851E-020   1.92747053E-020  -1.97565729E-019   3.27002934E-002   3.36593491E-002  -6.63596355E-002   3.31797981E-002   1.09534798E-003   2.51460187E-004
     181       1     1.19000427E+001   1.00002269E+000   1.15602297E-001   1.19999997E+001   0.00000000E+000  -1.47380792E-020   2.91491095E-020  -1.19999997E+001   1.42904826E-020  -1.97565729E-019   2.40933816E-020   3.28864107E-002   3.38453007E-002  -6.67317043E-002   3.33658321E-002   1.10396805E-003   2.49976974E-004
     182       1     1.18994839E+001   1.00002269E+000   1.16249433E-001   1.19999997E+001   0.00000000E+000   4.94631948E-021   1.38254600E-019  -1.19999997E+001   1.00871918E-021  -1.15648232E-019  -1.30104261E-019   3.30722170E-002   3.40330509E-002  -6.71052601E-002   3.35526099E-002   1.11165950E-003   2.49274221E-004
     183       1     1.18989300E+001   1.00002269E+000   1.16891036E-001   1.19999997E+001   0.00000000E+000   2.10728856E-021  -6.61907720E-020  -1.19999997E+001  -4.22248130E-020   1.39741613E-019  -2.89120579E-020   3.32573542E-002   3.42182878E-002  -6.74756339E-002   3.37377968E-002   1.11910428E-003   2.47893075E-004
     184       1     1.18983744E+001   1.00002269E+000   1.17534504E-001   1.19999997E+001   0.00000000E+000   2.15514004E-020   2.21450735E-019  -1.19999997E+001  -2.63222473E-020   0.00000000E+000   1.20466908E-019   3.34430459E-002   3.44040211E-002  -6.78470588E-002   3.39235090E-002   1.12811467E-003   2.46465284E-004
     185       1     1.18978176E+001   1.00002269E+000   1.18179448E-001   1.19999997E+001   0.00000000E+000   5.13228439E-020  -1.22600372E-019  -1.19999997E+001   1.03533969E-020   8.19174975E-020  -1.25285584E-019   3.36291453E-002   3.45902128E-002  -6.82193499E-002   3.41096544E-002   1.13653264E-003   2.43809563E-004
     186       1     1.18972579E+001   1.00002269E+000   1.18827729E-001   1.19999997E+001   0.00000000E+000   4.47333393E-020   9.27829008E-020  -1.19999997E+001  -4.64040971E-021   1.30104261E-019  -4.81867632E-020   3.38160807E-002   3.47774973E-002  -6.85935694E-002   3.42967638E-002   1.14450948E-003   2.42416586E-004
     187       1     1.18966954E+001   1.00002269E+000   1.19479257E-001   1.19999997E+001   0.00000000E+000  -1.49498374E-020   1.13170072E-020  -1.19999997E+001   3.27358014E-020  -7.70988212E-020  -1.68653671E-019   3.40032404E-002   3.49664143E-002  -6.89696462E-002   3.44848022E-002   1.15348854E-003   2.39851651E-004
     188       1     1.18961271E+001   1.00002269E+000   1.20137596E-001   1.19999997E+001   0.00000000E+000  -3.75362062E-020  -1.45489673E-019  -1.19999997E+001  -3.02011362E-020  -1.10829555E-019  -5.30054395E-020   3.41945280E-002   3.51551398E-002  -6.93496593E-002   3.46748087E-002   1.16287576E-003   2.38528481E-004
     189       1     1.18955506E+001   1.00002269E+000   1.20805244E-001   1.19999997E+001   0.00000000E+000   8.88149338E-021   1.08279707E-019  -1.19999997E+001   1.17405237E-020   2.50571169E-019   1.73472348E-019   3.43872307E-002   3.53478829E-002  -6.97351049E-002   3.48675313E-002   1.16792086E-003   2.39278929E-004
     190       1     1.18949747E+001   1.00002269E+000   1.21472288E-001   1.19999997E+001   0.00000000E+000  -2.13478772E-020   8.45804308E-020  -1.19999997E+001  -1.25624103E-020   2.21659111E-019  -1.20466908E-019   3.45794141E-002   3.55407505E-002  -7.01201554E-002   3.50600562E-002   1.17556420E-003   2.39918063E-004
     191       1     1.18943900E+001   1.00002269E+000   1.22149617E-001   1.19999997E+001   0.00000000E+000   4.90008560E-020   1.55608702E-019  -1.19999997E+001   2.71996838E-020   1.49378966E-019   2.40933816E-020   3.47730238E-002   3.57381292E-002  -7.05111437E-002   3.52555502E-002   1.18353933E-003   2.36318336E-004
     192       1     1.18938180E+001   1.00002269E+000   1.22812215E-001   1.19999997E+001   0.00000000E+000   9.51882685E-021  -7.36716097E-020  -1.19999997E+001  -2.67854133E-020  -8.19174975E-020   1.92747053E-019   3.49653304E-002   3.59283126E-002  -7.08936340E-002   3.54467953E-002   1.19182406E-003   2.34468161E-004
     193       1     1.18932607E+001   1.00002269E+000   1.23457751E-001   1.19999997E+001   0.00000000E+000   3.08128822E-020  -9.19118061E-020  -1.19999997E+001  -2.18998089E-020  -1.44560290E-020  -1.10829555E-019   3.51530202E-002   3.61132540E-002  -7.12662651E-002   3.56331105E-002   1.20083478E-003   2.31591884E-004
     194       1     1.18926886E+001   1.00002269E+000   1.24120463E-001   1.19999997E+001   0.00000000E+000   1.20555141E-021  -6.19830927E-020  -1.19999997E+001   3.96169883E-020   2.16840434E-019  -6.26427922E-020   3.53450160E-002   3.63038116E-002  -7.16488183E-002   3.58243870E-002   1.20920297E-003   2.29128498E-004
     195       1     1.18921057E+001   1.00002269E+000   1.24795688E-001   1.19999997E+001   0.00000000E+000  -7.27654241E-021   3.85388962E-020  -1.19999997E+001  -3.87210597E-020  -5.30054395E-020  -1.20466908E-019   3.55393541E-002   3.64992474E-002  -7.20385919E-002   3.60192734E-002   1.21732763E-003   2.27118976E-004
     196       1     1.18915456E+001   1.00002269E+000   1.25444548E-001   1.19999997E+001   0.00000000E+000   4.06125828E-020   9.29628218E-020  -1.19999997E+001   1.88910773E-020  -7.70988212E-020   1.01192203E-019   3.57268173E-002   3.66863376E-002  -7.24131455E-002   3.62065501E-002   1.22545399E-003   2.24965472E-004
     197       1     1.18909942E+001   1.00002269E+000   1.26083331E-001   1.19999997E+001   0.00000000E+000  -5.51250807E-020   3.53610300E-019  -1.19999997E+001  -2.29535635E-020  -9.15548501E-020  -1.44560290E-020   3.59113069E-002   3.68705491E-002  -7.27818467E-002   3.63909006E-002   1.23594283E-003   2.20472473E-004
     198       1     1.18904491E+001   1.00002269E+000   1.26714902E-001   1.19999997E+001   0.00000000E+000   4.28316327E-020   9.99326089E-020  -1.19999997E+001  -1.34513905E-020   7.70988212E-020   4.81867632E-020   3.60918128E-002   3.70545809E-002  -7.31463850E-002   3.65731697E-002   1.24573317E-003   2.15018744E-004
     199       1     1.18898952E+001   1.00002269E+000   1.27356665E-001   1.19999997E+001   0.00000000E+000  -2.13787587E-020  -6.07857901E-020  -1.19999997E+001   1.21432044E-020  -1.25285584E-019  -1.01192203E-019   3.62747963E-002   3.72420348E-002  -7.35168221E-002   3.67583880E-002   1.25362132E-003   2.14897634E-004
     200       1     1.18893427E+001   1.00002269E+000   1.27996802E-001   1.19999997E+001   0.00000000E+000  -7.68311823E-020   8.42238976E-020  -1.19999997E+001   7.83022035E-021   5.78241159E-020   7.70988212E-020   3.64582942E-002   3.74280165E-002  -7.38863014E-002   3.69431275E-002   1.26306516E-003   2.14088502E-004
     201       1     1.18887877E+001   1.00002269E+000   1.28639816E-001   1.19999997E+001   0.00000000E+000   3.94879113E-020  -8.91061014E-020  -1.19999997E+001  -1.21309414E-020  -2.65027198E-019   1.20466908E-019   3.66433498E-002   3.76141159E-002  -7.42574561E-002   3.71287045E-002   1.27230391E-003   2.11363145E-004
     202       1     1.18882432E+001   1.00002269E+000   1.29270807E-001   1.19999997E+001   0.00000000E+000  -5.68894385E-021   1.11966138E-019  -1.19999997E+001   2.22200912E-020  -2.40933816E-020   1.83109700E-019   3.68248112E-002   3.77968334E-002  -7.46216360E-002   3.73107945E-002   1.28354587E-003   2.07469630E-004
     203       1     1.18876977E+001   1.00002269E+000   1.29902827E-001   1.19999997E+001   0.00000000E+000   4.08681633E-020  -1.43889869E-019  -1.19999997E+001  -2.10181493E-020  -1.44560290E-019   7.70988212E-020   3.70077835E-002   3.79786460E-002  -7.49864211E-002   3.74931869E-002   1.29430443E-003   2.05011235E-004
     204       1     1.18871516E+001   1.00002269E+000   1.30535658E-001   1.19999997E+001   0.00000000E+000   3.33245702E-020  -2.17397035E-019  -1.19999997E+001   3.10240430E-020   8.19174975E-020  -6.26427922E-020   3.71905632E-002   3.81611260E-002  -7.53516807E-002   3.76758166E-002   1.30465106E-003   2.01805293E-004
     205       1     1.18866099E+001   1.00002269E+000   1.31163324E-001   1.19999997E+001   0.00000000E+000  -5.46583302E-020   2.64659562E-019  -1.19999997E+001   3.62608684E-020  -1.34922937E-019   3.66219400E-019   3.73711397E-002   3.83428194E-002  -7.57139521E-002   3.78569530E-002   1.31518835E-003   1.97612618E-004
     206       1     1.18860708E+001   1.00002269E+000   1.31787944E-001   1.19999997E+001   0.00000000E+000  -1.24149149E-020  -1.43881781E-019  -1.19999997E+001   1.65556891E-020  -1.20466908E-019  -1.78291024E-019   3.75523840E-002   3.85221069E-002  -7.60744838E-002   3.80372188E-002   1.32500955E-003   1.94132331E-004
     207       1     1.18855194E+001   1.00002269E+000   1.32426911E-001   1.19999997E+001   0.00000000E+000   7.72094060E-021  -1.96297533E-019  -1.19999997E+001  -7.91338601E-020   1.87928377E-019  -3.03576608E-019   3.77350047E-002   3.87083001E-002  -7.64432976E-002   3.82216254E-002   1.33358934E-003   1.93392280E-004
     208       1     1.18849775E+001   1.00002269E+000   1.33054793E-001   1.19999997E+001   0.00000000E+000  -2.38636827E-020  -4.53156745E-020  -1.19999997E+001   1.19593038E-020  -8.67361738E-020   2.07203082E-019   3.79170386E-002   3.88887060E-002  -7.68057369E-002   3.84028446E-002   1.34180115E-003   1.91076537E-004
     209       1     1.18844302E+001   1.00002269E+000   1.33689004E-001   1.19999997E+001   0.00000000E+000   4.72817909E-020   1.85732561E-020  -1.19999997E+001   1.53238150E-020   1.92747053E-019   7.22801448E-020   3.80995582E-002   3.90722623E-002  -7.71718133E-002   3.85858828E-002   1.35053603E-003   1.88713015E-004
     210       1     1.18838870E+001   1.00002269E+000   1.34318384E-001   1.19999997E+001   0.00000000E+000  -6.56835816E-020   1.66879314E-019  -1.19999997E+001   6.73161421E-021   1.30104261E-019   1.59016319E-019   3.82824521E-002   3.92526773E-002  -7.75351214E-002   3.87675362E-002   1.35858609E-003   1.86682193E-004
     211       1     1.18833428E+001   1.00002269E+000   1.34949030E-001   1.19999997E+001   0.00000000E+000   2.71503470E-020  -1.50768924E-019  -1.19999997E+001  -1.60730935E-020  -6.74614685E-020   3.37307343E-020   3.84644251E-002   3.94347265E-002  -7.78991431E-002   3.89495466E-002   1.36716636E-003   1.84844966E-004
     212       1     1.18828038E+001   1.00002269E+000   1.35573632E-001   1.19999997E+001   0.00000000E+000  -5.46589184E-020  -1.82738535E-019  -1.19999997E+001  -3.35068624E-020  -1.68653671E-019  -1.63834995E-019   3.86441049E-002   3.96155555E-002  -7.82596518E-002   3.91298006E-002   1.37696047E-003   1.82048074E-004
     213       1     1.18822650E+001   1.00002269E+000   1.36198074E-001   1.19999997E+001   0.00000000E+000   1.85061994E-020  -4.76753083E-020  -1.19999997E+001  -6.44102750E-020  -4.81867632E-020  -1.49378966E-019   3.88232890E-002   3.97968011E-002  -7.86200820E-002   3.93100156E-002   1.38585105E-003   1.78838783E-004
     214       1     1.18817273E+001   1.00002269E+000   1.36821199E-001   1.19999997E+001   0.00000000E+000  -4.63371138E-020  -1.16164098E-019  -1.19999997E+001  -5.71824443E-021  -1.54197642E-019   1.78291024E-019   3.90022015E-002   3.99775405E-002  -7.89797337E-002   3.94898413E-002   1.39562432E-003   1.76750309E-004
     215       1     1.18811818E+001   1.00002269E+000   1.37453392E-001   1.19999997E+001   0.00000000E+000  -1.20163976E-020  -2.35913381E-019  -1.19999997E+001   1.09937818E-021  -1.10829555E-019  -1.87928377E-019   3.91835286E-002   4.01610973E-002  -7.93446178E-002   3.96722832E-002   1.40587640E-003   1.71965394E-004
     216       1     1.18806394E+001   1.00002269E+000   1.38082045E-001   1.19999997E+001   0.00000000E+000  -9.69882135E-021  -1.26409079E-019  -1.19999997E+001  -9.36482421E-021  -4.33680869E-020   1.73472348E-019   3.93642760E-002   4.03431834E-002  -7.97074519E-002   3.98537003E-002   1.41635614E-003   1.69243127E-004
     217       1     1.18800973E+001   1.00002269E+000   1.38710298E-001   1.19999997E+001   0.00000000E+000  -3.46274716E-020   1.69607760E-019  -1.19999997E+001   6.18003915E-020  -2.07203082E-019   3.37307343E-020   3.95439864E-002   4.05260869E-002  -8.00700660E-002   4.00350072E-002   1.42594245E-003   1.65782110E-004
     218       1     1.18795435E+001   1.00002269E+000   1.39352082E-001   1.19999997E+001   0.00000000E+000   2.55736305E-020  -1.59824529E-020  -1.19999997E+001  -3.32198307E-020  -1.06010879E-019   9.15548501E-020   3.97287031E-002   4.07118034E-002  -8.04404985E-002   4.02202229E-002   1.43557458E-003   1.62499002E-004
     219       1     1.18789922E+001   1.00002269E+000   1.39991143E-001   1.19999997E+001   0.00000000E+000  -6.65717898E-020  -3.82076563E-020  -1.19999997E+001  -1.81213582E-020  -1.25285584E-019   1.92747053E-019   3.99118950E-002   4.08974597E-002  -8.08093459E-002   4.04046460E-002   1.44553541E-003   1.60363770E-004
     220       1     1.18784500E+001   1.00002269E+000   1.40619456E-001   1.19999997E+001   0.00000000E+000   4.20969493E-020  -8.76773215E-020  -1.19999997E+001  -1.69940397E-020   6.26427922E-020   2.98757932E-019   4.00933895E-002   4.10786184E-002  -8.11719988E-002   4.05859722E-002   1.45543634E-003   1.56850213E-004
     221       1     1.18779029E+001   1.00002269E+000   1.41253627E-001   1.19999997E+001   0.00000000E+000   7.96387436E-021   6.32998309E-020  -1.19999997E+001   1.18813650E-020   0.00000000E+000   1.54197642E-019   4.02775887E-002   4.12604609E-002  -8.15380408E-002   4.07689930E-002   1.46544894E-003   1.52073271E-004
     222       1     1.18773630E+001   1.00002269E+000   1.41879420E-001   1.19999997E+001   0.00000000E+000  -3.92217430E-020  -1.35707031E-019  -1.19999997E+001   3.67092462E-020  -2.21659111E-019   1.25285584E-019   4.04566901E-002   4.14425141E-002  -8.18991964E-002   4.09495710E-002   1.47736133E-003   1.45809309E-004
     223       1     1.18768179E+001   1.00002269E+000   1.42511221E-001   1.19999997E+001   0.00000000E+000  -4.96043670E-020   1.71997099E-019  -1.19999997E+001   1.68275006E-020   1.34922937E-019   2.31296463E-019   4.06388542E-002   4.16250170E-002  -8.22638637E-002   4.11319046E-002   1.48716001E-003   1.41170763E-004
     224       1     1.18762766E+001   1.00002269E+000   1.43138684E-001   1.19999997E+001   0.00000000E+000   4.84896951E-020   5.16266581E-020  -1.19999997E+001   6.63840014E-020   2.89120579E-020   8.67361738E-020   4.08199831E-002   4.18060452E-002  -8.26260200E-002   4.13129823E-002   1.49734222E-003   1.36334802E-004
     225       1     1.18757350E+001   1.00002269E+000   1.43766519E-001   1.19999997E+001   0.00000000E+000  -3.22434268E-020   5.23883996E-020  -1.19999997E+001   4.91896738E-022   1.01192203E-019   1.44560290E-020   4.10026806E-002   4.19856949E-002  -8.29883676E-002   4.14941561E-002   1.50935635E-003   1.30503332E-004
     226       1     1.18751932E+001   1.00002269E+000   1.44394522E-001   1.19999997E+001   0.00000000E+000   1.55512896E-020   1.50307173E-019  -1.19999997E+001  -3.52092920E-020  -1.25285584E-019  -7.22801448E-020   4.11827959E-002   4.21680464E-002  -8.33508343E-002   4.16753893E-002   1.51926005E-003   1.24899842E-004
     227       1     1.18746534E+001   1.00002269E+000   1.45020237E-001   1.19999997E+001   0.00000000E+000   2.84991294E-020  -1.93381739E-019  -1.19999997E+001   1.96694726E-020  -5.78241159E-020   3.13213961E-019   4.13638973E-002   4.23480976E-002  -8.37119864E-002   4.18559649E-002   1.52917232E-003   1.20528069E-004
     228       1     1.18741083E+001   1.00002269E+000   1.45652054E-001   1.19999997E+001   0.00000000E+000  -3.75764991E-020   9.86652211E-020  -1.19999997E+001   1.81973853E-020   9.63735264E-021   3.61400724E-019   4.15463028E-002   4.25303750E-002  -8.40766693E-002   4.20383058E-002   1.53848043E-003   1.16935918E-004
     229       1     1.18735561E+001   1.00002269E+000   1.46292081E-001   1.19999997E+001   0.00000000E+000  -5.79608764E-020  -7.71635251E-020  -1.19999997E+001  -3.55204590E-020   5.78241159E-020   4.81867632E-021   4.17306078E-002   4.27154945E-002  -8.44460933E-002   4.22230175E-002   1.54744985E-003   1.15237191E-004
     230       1     1.18730097E+001   1.00002269E+000   1.46925579E-001   1.19999997E+001   0.00000000E+000   2.59571482E-020  -5.00443535E-020  -1.19999997E+001   1.48853541E-020   6.74614685E-020   1.92747053E-020   4.19129333E-002   4.28987863E-002  -8.48117103E-002   4.24058257E-002   1.55851925E-003   1.11706415E-004
     231       1     1.18724653E+001   1.00002269E+000   1.47556725E-001   1.19999997E+001   0.00000000E+000   9.19639553E-020   5.33866044E-020  -1.19999997E+001   2.35335458E-020  -1.73472348E-019  -7.70988212E-020   4.20954897E-002   4.30804942E-002  -8.51759745E-002   4.25879576E-002   1.56961934E-003   1.07628280E-004
     232       1     1.18719213E+001   1.00002269E+000   1.48187274E-001   1.19999997E+001   0.00000000E+000  -3.30863422E-020   1.35685267E-019  -1.19999997E+001   4.40265962E-020   2.40933816E-019  -2.02384406E-019   4.22790664E-002   4.32608580E-002  -8.55399143E-002   4.27699270E-002   1.57996771E-003   1.03104757E-004
     233       1     1.18713781E+001   1.00002269E+000   1.48817007E-001   1.19999997E+001   0.00000000E+000  -4.68153345E-020  -1.00085178E-019  -1.19999997E+001   4.02697257E-020  -9.63735264E-020  -4.81867632E-020   4.24606243E-002   4.34427483E-002  -8.59033622E-002   4.29516507E-002   1.59095146E-003   9.74011513E-005
     234       1     1.18708336E+001   1.00002269E+000   1.49448348E-001   1.19999997E+001   0.00000000E+000   2.31798801E-020   1.30846591E-019  -1.19999997E+001   3.12200757E-020   2.60208521E-019  -7.70988212E-020   4.26428114E-002   4.36249435E-002  -8.62677440E-002   4.31338411E-002   1.60146461E-003   9.43929613E-005
     235       1     1.18702932E+001   1.00002269E+000   1.50074796E-001   1.19999997E+001   0.00000000E+000  -8.69355795E-020  -1.26805538E-019  -1.19999997E+001   3.37335283E-020   1.25285584E-019   9.63735264E-020   4.28225365E-002   4.38067711E-002  -8.66292965E-002   4.33146170E-002   1.61194168E-003   9.00732311E-005
     236       1     1.18697488E+001   1.00002269E+000   1.50706097E-001   1.19999997E+001   0.00000000E+000  -7.03096168E-020  -7.93399292E-020  -1.19999997E+001   2.84783947E-020   2.89120579E-020   1.25285584E-019   4.30027399E-002   4.39908803E-002  -8.69936107E-002   4.34967743E-002   1.62447363E-003   8.25368900E-005
     237       1     1.18692110E+001   1.00002269E+000   1.51329652E-001   1.19999997E+001   0.00000000E+000   3.17366775E-020   7.50094732E-020  -1.19999997E+001   7.38609789E-021   8.67361738E-020   6.74614685E-020   4.31836281E-002   4.41698666E-002  -8.73534850E-002   4.36767110E-002   1.63598686E-003   7.68568789E-005
     238       1     1.18686654E+001   1.00002269E+000   1.51962196E-001   1.19999997E+001   0.00000000E+000  -8.54544482E-020   8.29998174E-020  -1.19999997E+001  -2.77093741E-020  -1.15648232E-019  -2.98757932E-019   4.33662861E-002   4.43522696E-002  -8.77185462E-002   4.38592415E-002   1.64739272E-003   7.09130223E-005
     239       1     1.18681224E+001   1.00002269E+000   1.52591732E-001   1.19999997E+001   0.00000000E+000  -3.25007718E-020  -2.26090740E-019  -1.19999997E+001   4.22098870E-020  -1.25285584E-019   6.74614685E-020   4.35466768E-002   4.45352024E-002  -8.80818700E-002   4.40409032E-002   1.65833571E-003   6.64465035E-005
     240       1     1.18675788E+001   1.00002269E+000   1.53222138E-001   1.19999997E+001   0.00000000E+000   4.85514580E-021   1.37333452E-019  -1.19999997E+001  -2.26599695E-020  -2.40933816E-019  -1.73472348E-019   4.37283406E-002   4.47173503E-002  -8.84456816E-002   4.42228088E-002   1.67036710E-003   6.11109707E-005
     241       1     1.18670334E+001   1.00002269E+000   1.53854554E-001   1.19999997E+001   0.00000000E+000  -5.23454597E-020  -4.82444085E-020  -1.19999997E+001  -2.31487046E-020  -2.02384406E-019  -9.63735264E-021   4.39100649E-002   4.49006156E-002  -8.88106711E-002   4.44053033E-002   1.68123246E-003   5.70029079E-005
     242       1     1.18664932E+001   1.00002269E+000   1.54480849E-001   1.19999997E+001   0.00000000E+000   2.45621908E-020  -1.79740391E-019  -1.19999997E+001  -2.39270632E-020   8.67361738E-020   1.44560290E-019   4.40900528E-002   4.50820619E-002  -8.91721060E-002   4.45860208E-002   1.69321212E-003   5.07522044E-005
     243       1     1.18659520E+001   1.00002269E+000   1.55108470E-001   1.19999997E+001   0.00000000E+000  -2.86461837E-020   1.20345735E-019  -1.19999997E+001   3.81911862E-020   2.31296463E-019  -1.92747053E-020   4.42703083E-002   4.52640021E-002  -8.95343019E-002   4.47671187E-002   1.70534729E-003   4.57395742E-005
     244       1     1.18654025E+001   1.00002269E+000   1.55745721E-001   1.19999997E+001   0.00000000E+000   1.40160424E-020  -8.33703943E-020  -1.19999997E+001  -4.51534735E-020   2.89120579E-020  -1.06010879E-019   4.44539480E-002   4.54481153E-002  -8.99020547E-002   4.49509946E-002   1.71780466E-003   4.11257358E-005
     245       1     1.18648485E+001   1.00002269E+000   1.56388111E-001   1.19999997E+001   0.00000000E+000  -2.85014822E-020  -1.06389691E-019  -1.19999997E+001  -3.26357677E-020   1.34922937E-019   2.31296463E-019   4.46361638E-002   4.56366406E-002  -9.02727954E-002   4.51363647E-002   1.72833810E-003   3.72314198E-005
     246       1     1.18642834E+001   1.00002269E+000   1.57043469E-001   1.19999997E+001   0.00000000E+000  -3.07096501E-020  -8.92560968E-020  -1.19999997E+001   6.57951959E-020  -1.15648232E-019  -8.67361738E-020   4.48240407E-002   4.58269602E-002  -9.06509920E-002   4.53254624E-002   1.74112501E-003   3.15474079E-005
     247       1     1.18637357E+001   1.00002269E+000   1.57678655E-001   1.19999997E+001   0.00000000E+000  -5.09790309E-020  -1.11464830E-019  -1.19999997E+001  -7.02212371E-020  -3.37307343E-019  -6.74614685E-020   4.50072850E-002   4.60102890E-002  -9.10175649E-002   4.55087487E-002   1.75291150E-003   2.75605797E-005
     248       1     1.18631866E+001   1.00002269E+000   1.58315442E-001   1.19999997E+001   0.00000000E+000  -2.37069228E-020   5.25478065E-020  -1.19999997E+001   5.73820705E-021  -6.74614685E-020   2.50571169E-019   4.51893722E-002   4.61956876E-002  -9.13850503E-002   4.56924910E-002   1.76483208E-003   2.29206234E-005
     249       1     1.18626410E+001   1.00002269E+000   1.58948161E-001   1.19999997E+001   0.00000000E+000   4.87867449E-021   1.55574071E-019  -1.19999997E+001  -2.22552025E-021   2.02384406E-019   1.73472348E-019   4.53704531E-002   4.63797517E-002  -9.17501960E-002   4.58750639E-002   1.77630368E-003   1.71567776E-005
     250       1     1.18620879E+001   1.00002269E+000   1.59589561E-001   1.19999997E+001   0.00000000E+000   8.31209901E-021  -9.13419154E-020  -1.19999997E+001   4.96576742E-020  -1.44560290E-019  -3.08395285E-019   4.55544665E-002   4.65658894E-002  -9.21203474E-002   4.60601394E-002   1.78822773E-003   1.32350953E-005
     251       1     1.18615422E+001   1.00002269E+000   1.60222362E-001   1.19999997E+001   0.00000000E+000   2.19775639E-020  -1.09749588E-019  -1.19999997E+001   6.10453410E-020  -2.60208521E-019   4.81867632E-020   4.57379080E-002   4.67476772E-002  -9.24855768E-002   4.62427539E-002   1.79841666E-003   9.23483969E-006
     252       1     1.18609922E+001   1.00002269E+000   1.60860269E-001   1.19999997E+001   0.00000000E+000   1.34372366E-020  -2.47121862E-020  -1.19999997E+001   2.25422525E-020  -1.73472348E-019   2.60208521E-019   4.59214165E-002   4.69323300E-002  -9.28537365E-002   4.64268328E-002   1.80915229E-003   4.56179744E-006
     253       1     1.18604549E+001   1.00002268E+000   1.61483422E-001   1.19999997E+001   0.00000000E+000  -3.06149471E-020   8.49726983E-020  -1.19999997E+001   1.31148935E-020  -8.67361738E-020  -9.63735264E-020   4.60991327E-002   4.71142153E-002  -9.32133378E-002   4.66066333E-002   1.82136531E-003  -1.23793347E-006
     254       1     1.18599194E+001   1.00002268E+000   1.62104526E-001   1.19999997E+001   0.00000000E+000   5.71553128E-020  -1.35749971E-019  -1.19999997E+001  -4.05921423E-020  -4.81867632E-020  -2.40933816E-019   4.62783543E-002   4.72934280E-002  -9.35717719E-002   4.67858498E-002   1.83337502E-003  -4.42242251E-006
     255       1     1.18593786E+001   1.00002268E+000   1.62731758E-001   1.19999997E+001   0.00000000E+000   9.16971987E-021   2.07021911E-019  -1.19999997E+001  -7.29267427E-020   2.12021758E-019   1.63834995E-019   4.64597581E-002   4.74740055E-002  -9.39337540E-002   4.69668407E-002   1.84495064E-003  -1.06208561E-005
