    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       249     1.19999997E+001   7.11095074E+003   4.87867449E-021   1.55574071E-019  -1.19999997E+001  -2.22552025E-021   2.02384406E-019   1.73472348E-019  -7.01258155E+003  -7.01319529E+003  -1.41129025E+004  -2.27608123E+002  -1.03739461E+000  -6.82658182E-002   1.58948161E-001   1.18626410E+001   0.00000000E+000   1.30484328E+015   1.57418670E+014   1.00000000E-014   2.49000000E-012
       250     1.19999997E+001   7.11063760E+003   8.31209901E-021  -9.13419154E-020  -1.19999997E+001   4.96576742E-020  -1.44560290E-019  -3.08395285E-019  -7.01268849E+003  -7.01330354E+003  -1.41126874E+004  -2.27703124E+002  -1.04419286E+000  -6.63915665E-002   1.59589561E-001   1.18620879E+001   0.00000000E+000   1.30642321E+015   1.58057528E+014   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.11032862E+003   2.19775639E-020  -1.09749588E-019  -1.19999997E+001   6.10453410E-020  -2.60208521E-019   4.81867632E-020  -7.01279516E+003  -7.01340919E+003  -1.41124750E+004  -2.27796862E+002  -1.04997975E+000  -6.44126255E-002   1.60222362E-001   1.18615422E+001   0.00000000E+000   1.30896927E+015   1.58143745E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.11001717E+003   1.34372366E-020  -2.47121862E-020  -1.19999997E+001   2.25422525E-020  -1.73472348E-019   2.60208521E-019  -7.01290182E+003  -7.01351655E+003  -1.41122610E+004  -2.27891352E+002  -1.05606157E+000  -6.20611677E-002   1.60860269E-001   1.18609922E+001   0.00000000E+000   1.31186964E+015   1.57919021E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10971296E+003  -3.06149471E-020   8.49726983E-020  -1.19999997E+001   1.31148935E-020  -8.67361738E-020  -9.63735264E-020  -7.01300506E+003  -7.01362236E+003  -1.41120520E+004  -2.27983645E+002  -1.06296394E+000  -5.91049791E-002   1.61483422E-001   1.18604549E+001   0.00000000E+000   1.31376483E+015   1.57888126E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10940974E+003   5.71553128E-020  -1.35749971E-019  -1.19999997E+001  -4.05921423E-020  -4.81867632E-020  -2.40933816E-019  -7.01310924E+003  -7.01372654E+003  -1.41118436E+004  -2.28075638E+002  -1.06983706E+000  -5.76621923E-002   1.62104526E-001   1.18599194E+001   0.00000000E+000   1.31548899E+015   1.58533823E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10910353E+003   9.16971987E-021   2.07021911E-019  -1.19999997E+001  -7.29267427E-020   2.12021758E-019   1.63834995E-019  -7.01321471E+003  -7.01383150E+003  -1.41116332E+004  -2.28168543E+002  -1.07635532E+000  -5.44525475E-002   1.62731758E-001   1.18593786E+001   0.00000000E+000   1.31822144E+015   1.58344551E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10879792E+003   4.50327419E-020  -2.42636117E-019  -1.19999997E+001   4.03581789E-020  -9.63735264E-020  -7.70988212E-020  -7.01331989E+003  -7.01393634E+003  -1.41114232E+004  -2.28261265E+002  -1.08351581E+000  -5.33486053E-002   1.63357793E-001   1.18588388E+001   0.00000000E+000   1.32014367E+015   1.58859007E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10849076E+003   5.88417318E-020  -1.66560794E-019  -1.19999997E+001  -2.00001243E-020  -1.06010879E-019  -1.73472348E-019  -7.01342436E+003  -7.01404297E+003  -1.41112121E+004  -2.28354462E+002  -1.08928894E+000  -5.18031225E-002   1.63986969E-001   1.18582963E+001   0.00000000E+000   1.32323785E+015   1.58979393E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10818623E+003  -7.85828935E-020   7.06284306E-020  -1.19999997E+001   2.15183132E-020   9.63735264E-020  -6.74614685E-020  -7.01352800E+003  -7.01414861E+003  -1.41110028E+004  -2.28446860E+002  -1.09615862E+000  -4.87873177E-002   1.64610825E-001   1.18577585E+001   0.00000000E+000   1.32605399E+015   1.58996191E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10788577E+003  -1.36495830E-020  -6.88343677E-020  -1.19999997E+001   5.01942019E-020   8.67361738E-020   3.85494106E-019  -7.01362970E+003  -7.01425340E+003  -1.41107963E+004  -2.28538023E+002  -1.10257025E+000  -4.62577659E-002   1.65226327E-001   1.18572279E+001   0.00000000E+000   1.32812793E+015   1.59015348E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10758216E+003   2.61309664E-020  -4.19548360E-019  -1.19999997E+001   6.12554816E-021   2.12021758E-019   1.54197642E-019  -7.01373388E+003  -7.01435788E+003  -1.41105876E+004  -2.28630144E+002  -1.10743215E+000  -4.43031064E-002   1.65848181E-001   1.18566917E+001   0.00000000E+000   1.33167822E+015   1.58670732E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10727930E+003   2.49257091E-020  -3.58476108E-019  -1.19999997E+001   2.56052472E-020   1.25285584E-019   2.89120579E-020  -7.01383626E+003  -7.01446364E+003  -1.41103795E+004  -2.28722039E+002  -1.11398274E+000  -4.22055798E-002   1.66468640E-001   1.18561568E+001   0.00000000E+000   1.33417091E+015   1.58915140E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10697337E+003   2.50239414E-020  -2.37680974E-019  -1.19999997E+001  -5.19038555E-020   3.85494106E-020   1.15648232E-019  -7.01393914E+003  -7.01457101E+003  -1.41101692E+004  -2.28814867E+002  -1.12130017E+000  -3.88698512E-002   1.67095447E-001   1.18556165E+001   0.00000000E+000   1.33834759E+015   1.58512367E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10667106E+003   1.95299916E-020   2.77512699E-019  -1.19999997E+001  -3.89704271E-020   1.06010879E-019  -1.54197642E-019  -7.01404156E+003  -7.01467638E+003  -1.41099615E+004  -2.28906599E+002  -1.12766721E+000  -3.72509224E-002   1.67714782E-001   1.18550825E+001   0.00000000E+000   1.34162155E+015   1.58493595E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10636490E+003   2.83520750E-022  -1.45067333E-019  -1.19999997E+001   4.72567916E-020   1.15648232E-019   7.70988212E-020  -7.01414482E+003  -7.01478354E+003  -1.41097510E+004  -2.28999501E+002  -1.13394197E+000  -3.59695442E-002   1.68342014E-001   1.18545418E+001   0.00000000E+000   1.34555534E+015   1.58226338E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10605780E+003  -3.93987964E-020  -2.01544431E-019  -1.19999997E+001   5.59752018E-020   7.70988212E-020  -2.02384406E-019  -7.01424924E+003  -7.01489019E+003  -1.41095400E+004  -2.29092687E+002  -1.14087274E+000  -3.37460801E-002   1.68971195E-001   1.18539995E+001   0.00000000E+000   1.34859359E+015   1.58229076E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10575143E+003   2.36304546E-020  -1.10660149E-019  -1.19999997E+001   7.17363379E-020   2.89120579E-020   3.95131458E-019  -7.01435362E+003  -7.01499638E+003  -1.41093294E+004  -2.29185655E+002  -1.14798745E+000  -3.14148776E-002   1.69598914E-001   1.18534584E+001   0.00000000E+000   1.35176118E+015   1.58058516E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10544808E+003   3.23378356E-020  -2.87228872E-019  -1.19999997E+001  -2.45682200E-020  -5.78241159E-020   1.73472348E-019  -7.01445621E+003  -7.01510229E+003  -1.41091209E+004  -2.29277706E+002  -1.15453200E+000  -2.96815910E-002   1.70220418E-001   1.18529226E+001   0.00000000E+000   1.35526218E+015   1.57923037E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10514071E+003   3.88194023E-020   1.57585774E-019  -1.19999997E+001   1.04929147E-020  -6.74614685E-020   3.75856753E-019  -7.01456126E+003  -7.01520851E+003  -1.41089096E+004  -2.29370980E+002  -1.16145991E+000  -2.70234034E-002   1.70850188E-001   1.18523798E+001   0.00000000E+000   1.35876638E+015   1.57679916E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10483514E+003  -8.23616016E-020  -1.10010757E-019  -1.19999997E+001  -1.27834330E-020   1.44560290E-019  -8.67361738E-020  -7.01466410E+003  -7.01531570E+003  -1.41086996E+004  -2.29463709E+002  -1.16783368E+000  -2.56545832E-002   1.71476267E-001   1.18518401E+001   0.00000000E+000   1.36265997E+015   1.57443962E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10452679E+003   1.15708230E-020  -1.35668797E-019  -1.19999997E+001  -6.15129738E-020   1.34922937E-019   9.63735264E-021  -7.01476850E+003  -7.01542325E+003  -1.41084876E+004  -2.29557280E+002  -1.17429523E+000  -2.33396481E-002   1.72108032E-001   1.18512956E+001   0.00000000E+000   1.36633002E+015   1.57098645E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10421577E+003   3.15584477E-020   4.85796924E-020  -1.19999997E+001  -3.09825829E-020  -9.63735264E-020   7.70988212E-020  -7.01487392E+003  -7.01553162E+003  -1.41082739E+004  -2.29651668E+002  -1.18135943E+000  -2.04584630E-002   1.72745344E-001   1.18507462E+001   0.00000000E+000   1.36906040E+015   1.56836931E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10390662E+003  -5.46453894E-021  -2.59933236E-019  -1.19999997E+001  -4.50437710E-020  -1.34922937E-019   0.00000000E+000  -7.01497839E+003  -7.01563965E+003  -1.41080614E+004  -2.29745486E+002  -1.18820926E+000  -1.88457637E-002   1.73378796E-001   1.18502003E+001   0.00000000E+000   1.37280264E+015   1.56664126E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10359569E+003   5.81017544E-020  -3.81000125E-020  -1.19999997E+001   3.21973987E-020   1.34922937E-019   1.34922937E-019  -7.01508356E+003  -7.01574820E+003  -1.41078476E+004  -2.29839846E+002  -1.19468332E+000  -1.70118373E-002   1.74015879E-001   1.18496511E+001   0.00000000E+000   1.37679870E+015   1.56451470E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10328465E+003   7.18036888E-020  -1.47630784E-019  -1.19999997E+001  -3.43139517E-020   9.63735264E-021  -4.81867632E-019  -7.01518810E+003  -7.01585748E+003  -1.41076338E+004  -2.29934242E+002  -1.20110022E+000  -1.55685209E-002   1.74653213E-001   1.18491018E+001   0.00000000E+000   1.38062353E+015   1.56151258E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10297462E+003  -6.27910230E-020  -1.59404542E-019  -1.19999997E+001   2.33744330E-020   4.81867632E-020  -2.89120579E-019  -7.01529272E+003  -7.01596597E+003  -1.41074207E+004  -2.30028331E+002  -1.20762312E+000  -1.46951608E-002   1.75288469E-001   1.18485543E+001   0.00000000E+000   1.38524821E+015   1.55627144E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10266474E+003   4.35739630E-020  -6.67132561E-020  -1.19999997E+001  -3.28706135E-020  -1.15648232E-019  -2.98757932E-019  -7.01539754E+003  -7.01607417E+003  -1.41072077E+004  -2.30122380E+002  -1.21510538E+000  -1.26660553E-002   1.75923522E-001   1.18480070E+001   0.00000000E+000   1.38910663E+015   1.55581788E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10235392E+003   8.56938527E-020   3.02696635E-020  -1.19999997E+001  -3.59339022E-020   1.54197642E-019   2.69845874E-019  -7.01550342E+003  -7.01618196E+003  -1.41069940E+004  -2.30216713E+002  -1.22212105E+000  -1.06846937E-002   1.76560448E-001   1.18474581E+001   0.00000000E+000   1.39316647E+015   1.55167428E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10204291E+003  -2.54774570E-020  -7.01037407E-020  -1.19999997E+001   1.22488905E-020   2.31296463E-019   1.92747053E-020  -7.01560851E+003  -7.01629067E+003  -1.41067802E+004  -2.30311104E+002  -1.22920316E+000  -8.63924163E-003   1.77197788E-001   1.18469088E+001   0.00000000E+000   1.39706270E+015   1.55066035E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.10172790E+003  -2.55639249E-020  -1.85429629E-020  -1.19999997E+001   3.77494350E-020   1.63834995E-019   2.31296463E-019  -7.01571538E+003  -7.01640035E+003  -1.41065637E+004  -2.30406712E+002  -1.23680947E+000  -6.29809687E-003   1.77843368E-001   1.18463525E+001   0.00000000E+000   1.40080449E+015   1.55088016E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.10141296E+003   1.40942753E-020  -1.30970117E-019  -1.19999997E+001   6.27083784E-021   2.40933816E-019   1.92747053E-019  -7.01582161E+003  -7.01651063E+003  -1.41063472E+004  -2.30502298E+002  -1.24370496E+000  -4.64838692E-003   1.78488756E-001   1.18457963E+001   0.00000000E+000   1.40525956E+015   1.54711054E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.10109701E+003   5.05525733E-020   5.50077313E-020  -1.19999997E+001  -3.46992341E-020  -2.02384406E-019   3.85494106E-019  -7.01592853E+003  -7.01662091E+003  -1.41061299E+004  -2.30598193E+002  -1.25049573E+000  -3.00004416E-003   1.79136222E-001   1.18452383E+001   0.00000000E+000   1.40923375E+015   1.54241066E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.10078294E+003   2.70327036E-020  -7.48730068E-020  -1.19999997E+001  -4.94568715E-020   6.74614685E-020   2.31296463E-019  -7.01603584E+003  -7.01672952E+003  -1.41059140E+004  -2.30693521E+002  -1.25681872E+000  -1.90863071E-003   1.79779816E-001   1.18446836E+001   0.00000000E+000   1.41339464E+015   1.54018906E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.10046549E+003  -5.44624539E-020  -1.49435435E-019  -1.19999997E+001   4.19534242E-020   1.34922937E-019  -1.25285584E-019  -7.01614279E+003  -7.01684081E+003  -1.41056958E+004  -2.30789873E+002  -1.26382459E+000   6.12655877E-004   1.80430390E-001   1.18441230E+001   0.00000000E+000   1.41789311E+015   1.53410206E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.10014402E+003  -6.58426944E-020  -1.31913617E-019  -1.19999997E+001   4.41162993E-022  -1.92747053E-020   2.21659111E-019  -7.01625172E+003  -7.01695290E+003  -1.41054748E+004  -2.30887451E+002  -1.27097571E+000   2.95380327E-003   1.81089232E-001   1.18435552E+001   0.00000000E+000   1.42240004E+015   1.52705756E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09982611E+003   3.22184275E-020   2.67335362E-019  -1.19999997E+001  -1.13815347E-019  -1.92747053E-020  -3.08395285E-019  -7.01635926E+003  -7.01706392E+003  -1.41052562E+004  -2.30983946E+002  -1.27779563E+000   4.86829184E-003   1.81740757E-001   1.18429938E+001   0.00000000E+000   1.42707118E+015   1.52041999E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09950474E+003  -8.94555025E-020  -1.62757381E-019  -1.19999997E+001  -6.80061578E-020  -1.25285584E-019   9.63735264E-021  -7.01646819E+003  -7.01717594E+003  -1.41050353E+004  -2.31081495E+002  -1.28477715E+000   7.00656802E-003   1.82399395E-001   1.18424262E+001   0.00000000E+000   1.43129899E+015   1.51362067E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09918238E+003  -2.57068617E-020  -5.00643529E-020  -1.19999997E+001  -4.61735894E-020   9.63735264E-020   1.63834995E-019  -7.01657745E+003  -7.01728832E+003  -1.41048136E+004  -2.31179345E+002  -1.29141540E+000   9.18882390E-003   1.83060045E-001   1.18418569E+001   0.00000000E+000   1.43587161E+015   1.50800874E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09885663E+003  -6.14392995E-020  -3.39777855E-019  -1.19999997E+001   4.70879733E-020   1.83109700E-019   6.74614685E-020  -7.01668778E+003  -7.01740195E+003  -1.41045897E+004  -2.31278226E+002  -1.29861786E+000   1.19078647E-002   1.83727693E-001   1.18412816E+001   0.00000000E+000   1.43946451E+015   1.50574113E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09853295E+003  -4.72426744E-020  -5.24242808E-020  -1.19999997E+001   1.50924801E-020   2.12021758E-019  -2.89120579E-019  -7.01679712E+003  -7.01751516E+003  -1.41043671E+004  -2.31376478E+002  -1.30615383E+000   1.44506967E-002   1.84391123E-001   1.18407100E+001   0.00000000E+000   1.44341719E+015   1.50282058E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09820459E+003   3.08831742E-020  -1.62387980E-019  -1.19999997E+001  -4.79191243E-021   1.06010879E-019  -1.25285584E-019  -7.01690946E+003  -7.01762858E+003  -1.41041413E+004  -2.31476154E+002  -1.31378200E+000   1.74806342E-002   1.85064148E-001   1.18401301E+001   0.00000000E+000   1.44689005E+015   1.49165252E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09787627E+003   6.34880605E-020  -1.65411417E-019  -1.19999997E+001   3.36977941E-020  -1.92747053E-019   1.83109700E-019  -7.01702062E+003  -7.01774317E+003  -1.41039156E+004  -2.31575821E+002  -1.32105454E+000   1.99000886E-002   1.85737103E-001   1.18395502E+001   0.00000000E+000   1.45206899E+015   1.48185144E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09754552E+003  -3.14466864E-020   2.48561818E-019  -1.19999997E+001   2.17211011E-020  -1.25285584E-019   7.70988212E-020  -7.01713256E+003  -7.01785865E+003  -1.41036882E+004  -2.31676226E+002  -1.32806279E+000   2.19333301E-002   1.86415025E-001   1.18389661E+001   0.00000000E+000   1.45643361E+015   1.47706323E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09721519E+003   6.10646051E-020   2.84085439E-019  -1.19999997E+001  -1.97570435E-020   9.63735264E-020  -5.39691748E-019  -7.01724468E+003  -7.01797367E+003  -1.41034610E+004  -2.31776505E+002  -1.33511919E+000   2.43699848E-002   1.87092089E-001   1.18383827E+001   0.00000000E+000   1.46059758E+015   1.47072084E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09688313E+003   1.68836019E-020   1.60230399E-019  -1.19999997E+001  -4.82664667E-020   1.44560290E-019   5.20417043E-019  -7.01735739E+003  -7.01808929E+003  -1.41032327E+004  -2.31877309E+002  -1.34240976E+000   2.68882580E-002   1.87772719E-001   1.18377963E+001   0.00000000E+000   1.46506375E+015   1.46287913E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09654705E+003  -9.06001734E-020  -2.27522461E-019  -1.19999997E+001   4.38807183E-020   2.89120579E-020   2.21659111E-019  -7.01747129E+003  -7.01820648E+003  -1.41030016E+004  -2.31979338E+002  -1.35000064E+000   2.87704748E-002   1.88461628E-001   1.18372028E+001   0.00000000E+000   1.46885555E+015   1.45613715E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09621143E+003   5.66112117E-020  -9.25265851E-020  -1.19999997E+001  -1.11865994E-019   2.02384406E-019   1.44560290E-019  -7.01758476E+003  -7.01832379E+003  -1.41027708E+004  -2.32081226E+002  -1.35681410E+000   3.09829613E-002   1.89149543E-001   1.18366101E+001   0.00000000E+000   1.47294401E+015   1.45169406E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09587626E+003  -6.00893408E-020   2.30585897E-019  -1.19999997E+001  -1.90358891E-020   8.67361738E-020  -2.02384406E-019  -7.01769867E+003  -7.01844036E+003  -1.41025404E+004  -2.32182982E+002  -1.36429152E+000   3.33728201E-002   1.89836603E-001   1.18360181E+001   0.00000000E+000   1.47849178E+015   1.44019934E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09553846E+003  -7.76052763E-020  -1.87257809E-019  -1.19999997E+001  -4.45304043E-020   4.81867632E-020  -4.04768811E-019  -7.01781417E+003  -7.01855714E+003  -1.41023081E+004  -2.32285535E+002  -1.37178510E+000   3.64005873E-002   1.90529041E-001   1.18354216E+001   0.00000000E+000   1.48106085E+015   1.44041987E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09519768E+003   1.79265112E-020   6.23839766E-020  -1.19999997E+001   6.11548965E-020   1.06010879E-019  -1.54197642E-019  -7.01792938E+003  -7.01867629E+003  -1.41020737E+004  -2.32388998E+002  -1.37847302E+000   3.85038156E-002   1.91227576E-001   1.18348197E+001   0.00000000E+000   1.48562265E+015   1.43005441E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09485764E+003  -3.22413680E-020   6.20145761E-020  -1.19999997E+001   2.59892060E-020  -9.63735264E-020   3.08395285E-019  -7.01804441E+003  -7.01879509E+003  -1.41018399E+004  -2.32492235E+002  -1.38563556E+000   4.09266473E-002   1.91924617E-001   1.18342192E+001   0.00000000E+000   1.48985364E+015   1.42093121E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09451670E+003  -4.28981013E-020  -2.70403504E-019  -1.19999997E+001  -2.78726779E-020  -1.34922937E-019   3.85494106E-019  -7.01815945E+003  -7.01891451E+003  -1.41016054E+004  -2.32595749E+002  -1.39263730E+000   4.32806168E-002   1.92623526E-001   1.18336171E+001   0.00000000E+000   1.49331426E+015   1.41603068E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09417359E+003   8.42097804E-020  -1.01465136E-019  -1.19999997E+001  -1.51789481E-020  -1.73472348E-019  -4.33680869E-019  -7.01827618E+003  -7.01903374E+003  -1.41013695E+004  -2.32699924E+002  -1.40031254E+000   4.60095510E-002   1.93326925E-001   1.18330112E+001   0.00000000E+000   1.49689946E+015   1.41255997E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09382921E+003   5.06037482E-020  -1.84039084E-019  -1.19999997E+001   6.51341867E-020   6.74614685E-020   1.06010879E-019  -7.01839331E+003  -7.01915344E+003  -1.41011326E+004  -2.32804484E+002  -1.40791278E+000   4.88117438E-002   1.94032919E-001   1.18324030E+001   0.00000000E+000   1.50159035E+015   1.40356065E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09348356E+003   3.38530835E-020  -3.11479896E-019  -1.19999997E+001   5.97687623E-020  -1.73472348E-019  -2.50571169E-019  -7.01851110E+003  -7.01927336E+003  -1.41008949E+004  -2.32909431E+002  -1.41468972E+000   5.15115254E-002   1.94741470E-001   1.18317926E+001   0.00000000E+000   1.50550258E+015   1.39730200E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09313585E+003  -4.83691106E-020   2.24030803E-019  -1.19999997E+001   1.79776861E-020   2.60208521E-019  -9.63735264E-021  -7.01862950E+003  -7.01939409E+003  -1.41006558E+004  -2.33015006E+002  -1.42213735E+000   5.35873983E-002   1.95454294E-001   1.18311785E+001   0.00000000E+000   1.50958335E+015   1.39108369E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09278943E+003  -9.43265302E-021  -6.31110132E-020  -1.19999997E+001   3.03758367E-020   3.85494106E-020  -5.78241159E-020  -7.01874687E+003  -7.01951497E+003  -1.41004175E+004  -2.33120194E+002  -1.42943143E+000   5.58851965E-002   1.96164507E-001   1.18305667E+001   0.00000000E+000   1.51418340E+015   1.38641695E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09244233E+003  -3.63130083E-020  -1.44960277E-019  -1.19999997E+001  -5.67023854E-020  -2.02384406E-019   1.63834995E-019  -7.01886537E+003  -7.01963519E+003  -1.41001788E+004  -2.33225586E+002  -1.43676724E+000   5.84805918E-002   1.96876090E-001   1.18299537E+001   0.00000000E+000   1.51906548E+015   1.38020634E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.09209262E+003   1.66289038E-020  -9.43430002E-020  -1.19999997E+001   6.31539530E-021   8.67361738E-020   6.74614685E-020  -7.01898443E+003  -7.01975665E+003  -1.40999383E+004  -2.33331776E+002  -1.44398851E+000   6.10819182E-002   1.97593057E-001   1.18293361E+001   0.00000000E+000   1.52330482E+015   1.37489281E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.09174046E+003   4.59362437E-020  -9.93546118E-020  -1.19999997E+001   2.14237573E-020   1.63834995E-019  -2.40933816E-019  -7.01910399E+003  -7.01987930E+003  -1.40996961E+004  -2.33438709E+002  -1.45108590E+000   6.37773858E-002   1.98315035E-001   1.18287142E+001   0.00000000E+000   1.52681185E+015   1.36936807E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.09138812E+003   7.48541838E-020  -1.29934854E-019  -1.19999997E+001  -2.18866843E-020   5.78241159E-020   2.98757932E-019  -7.01922394E+003  -7.02000169E+003  -1.40994538E+004  -2.33545700E+002  -1.45848986E+000   6.69906371E-002   1.99037427E-001   1.18280920E+001   0.00000000E+000   1.53125162E+015   1.36548582E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.09103260E+003   3.08814095E-020  -1.68971309E-019  -1.19999997E+001  -4.14149113E-020   2.12021758E-019  -1.92747053E-019  -7.01934547E+003  -7.02012468E+003  -1.40992092E+004  -2.33653655E+002  -1.46634815E+000   7.00222588E-002   1.99766344E-001   1.18274641E+001   0.00000000E+000   1.53566438E+015   1.35992731E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.09067558E+003   9.31030381E-021   2.48208888E-019  -1.19999997E+001  -6.61591554E-020   5.78241159E-020  -2.21659111E-019  -7.01946689E+003  -7.02024883E+003  -1.40989637E+004  -2.33762073E+002  -1.47418595E+000   7.29768588E-002   2.00498392E-001   1.18268336E+001   0.00000000E+000   1.54038744E+015   1.35295133E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.09031795E+003  -3.46048252E-020  -1.69136009E-019  -1.19999997E+001  -2.84411900E-020  -2.79483227E-019   1.83109700E-019  -7.01958887E+003  -7.02037283E+003  -1.40987177E+004  -2.33870675E+002  -1.48202440E+000   7.60204850E-002   2.01231674E-001   1.18262021E+001   0.00000000E+000   1.54448499E+015   1.34824542E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08995514E+003   5.38454139E-020   3.52384529E-019  -1.19999997E+001  -9.70864458E-020   4.81867632E-020  -2.12021758E-019  -7.01971194E+003  -7.02049932E+003  -1.40984681E+004  -2.33980850E+002  -1.48943397E+000   7.93825211E-002   2.01975563E-001   1.18255613E+001   0.00000000E+000   1.54959263E+015   1.33973978E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08959114E+003   4.52327358E-020   1.17888163E-019  -1.19999997E+001   4.50312714E-020   1.44560290E-019  -2.89120579E-020  -7.01983536E+003  -7.02062628E+003  -1.40982177E+004  -2.34091393E+002  -1.49691801E+000   8.22654789E-002   2.02721931E-001   1.18249185E+001   0.00000000E+000   1.55332496E+015   1.33642681E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08922231E+003   4.12457988E-020   1.20570434E-019  -1.19999997E+001   2.49830603E-020  -1.73472348E-019  -2.89120579E-020  -7.01996076E+003  -7.02075458E+003  -1.40979640E+004  -2.34203401E+002  -1.50487158E+000   8.52021311E-002   2.03478211E-001   1.18242672E+001   0.00000000E+000   1.55602530E+015   1.33424289E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08883776E+003  -2.81509047E-020   2.58657981E-019  -1.19999997E+001  -5.20025290E-020  -2.89120579E-020  -2.60208521E-019  -7.02009270E+003  -7.02088716E+003  -1.40976995E+004  -2.34320186E+002  -1.51403742E+000   8.84782496E-002   2.04266786E-001   1.18235881E+001   0.00000000E+000   1.55980551E+015   1.33936416E+014   1.00000000E-014   3.17000000E-012
