   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     204       1     1.19999997E+001   7.12482850E+003  -4.65992409E-001   2.81315328E+003   2.81361927E+003   6.61800199E-001  -1.81989492E+002  -1.82651292E+002   2.81308574E+003   1.28264057E-001   2.81295747E+003   6.75437328E-002  -1.82523028E+002  -1.82455484E+002
     205       1     1.19999997E+001   7.12452182E+003  -4.70846597E-001   2.81298473E+003   2.81345557E+003   6.68050985E-001  -1.82062184E+002  -1.82730235E+002   2.81292024E+003   1.32722217E-001   2.81278752E+003   6.44821711E-002  -1.82597513E+002  -1.82533031E+002
     206       1     1.19999997E+001   7.12421662E+003  -4.74703417E-001   2.81281747E+003   2.81329218E+003   6.73849446E-001  -1.82135011E+002  -1.82808861E+002   2.81275560E+003   1.37274950E-001   2.81261833E+003   6.18710790E-002  -1.82671586E+002  -1.82609715E+002
     207       1     1.19999997E+001   7.12390440E+003  -4.78284257E-001   2.81264673E+003   2.81312501E+003   6.78766301E-001  -1.82209524E+002  -1.82888290E+002   2.81258583E+003   1.39587374E-001   2.81244625E+003   6.08946694E-002  -1.82748703E+002  -1.82687808E+002
     208       1     1.19999997E+001   7.12359759E+003  -4.81322938E-001   2.81247895E+003   2.81296027E+003   6.83576477E-001  -1.82283215E+002  -1.82966792E+002   2.81241990E+003   1.43205163E-001   2.81227670E+003   5.90483759E-002  -1.82823586E+002  -1.82764538E+002
     209       1     1.19999997E+001   7.12328771E+003  -4.85015345E-001   2.81230923E+003   2.81279424E+003   6.88686451E-001  -1.82357282E+002  -1.83045969E+002   2.81225209E+003   1.46530021E-001   2.81210556E+003   5.71410851E-002  -1.82899439E+002  -1.82842298E+002
     210       1     1.19999997E+001   7.12298017E+003  -4.87761723E-001   2.81214121E+003   2.81262897E+003   6.93386433E-001  -1.82431287E+002  -1.83124673E+002   2.81208574E+003   1.50157831E-001   2.81193558E+003   5.54668789E-002  -1.82974515E+002  -1.82919048E+002
     211       1     1.19999997E+001   7.12267203E+003  -4.91068368E-001   2.81197267E+003   2.81246374E+003   6.98374611E-001  -1.82505069E+002  -1.83203444E+002   2.81191881E+003   1.53438117E-001   2.81176537E+003   5.38681266E-002  -1.83050006E+002  -1.82996138E+002
     212       1     1.19999997E+001   7.12236687E+003  -4.95252383E-001   2.81180535E+003   2.81230060E+003   7.04113427E-001  -1.82577645E+002  -1.83281759E+002   2.81175370E+003   1.57214630E-001   2.81159649E+003   5.16464134E-002  -1.83124544E+002  -1.83072898E+002
     213       1     1.19999997E+001   7.12206178E+003  -4.99443274E-001   2.81163789E+003   2.81213734E+003   7.09366469E-001  -1.82650367E+002  -1.83359734E+002   2.81158864E+003   1.60673874E-001   2.81142797E+003   4.92493209E-002  -1.83199060E+002  -1.83149810E+002
     214       1     1.19999997E+001   7.12175736E+003  -5.03517257E-001   2.81147111E+003   2.81197462E+003   7.15047566E-001  -1.82722732E+002  -1.83437780E+002   2.81142367E+003   1.64099532E-001   2.81125957E+003   4.74307777E-002  -1.83273680E+002  -1.83226249E+002
     215       1     1.19999997E+001   7.12144851E+003  -5.08666147E-001   2.81130109E+003   2.81180976E+003   7.21174960E-001  -1.82795935E+002  -1.83517110E+002   2.81125704E+003   1.68457047E-001   2.81108858E+003   4.40517660E-002  -1.83348653E+002  -1.83304601E+002
     216       1     1.19999997E+001   7.12114140E+003  -5.13076922E-001   2.81113268E+003   2.81164575E+003   7.27297856E-001  -1.82868790E+002  -1.83596088E+002   2.81109085E+003   1.72392979E-001   2.81091846E+003   4.18279547E-002  -1.83423695E+002  -1.83381867E+002
     217       1     1.19999997E+001   7.12083448E+003  -5.17768230E-001   2.81096402E+003   2.81148179E+003   7.32961838E-001  -1.82941663E+002  -1.83674625E+002   2.81092478E+003   1.75950606E-001   2.81074883E+003   3.92430023E-002  -1.83498674E+002  -1.83459431E+002
     218       1     1.19999997E+001   7.12052095E+003  -5.22028201E-001   2.81079200E+003   2.81131403E+003   7.38640343E-001  -1.83016362E+002  -1.83755002E+002   2.81075525E+003   1.79856164E-001   2.81057539E+003   3.67559778E-002  -1.83575146E+002  -1.83538390E+002
     219       1     1.19999997E+001   7.12020876E+003  -5.26289479E-001   2.81062090E+003   2.81114719E+003   7.44430911E-001  -1.83090543E+002  -1.83834973E+002   2.81058600E+003   1.83242690E-001   2.81040276E+003   3.48987417E-002  -1.83651731E+002  -1.83616832E+002
     220       1     1.19999997E+001   7.11990182E+003  -5.30469963E-001   2.81045252E+003   2.81098299E+003   7.50276764E-001  -1.83163646E+002  -1.83913923E+002   2.81042025E+003   1.87543194E-001   2.81023271E+003   3.22636069E-002  -1.83726380E+002  -1.83694116E+002
     221       1     1.19999997E+001   7.11959202E+003  -5.34725970E-001   2.81028239E+003   2.81081711E+003   7.56267825E-001  -1.83237567E+002  -1.83993835E+002   2.81025348E+003   1.92637222E-001   2.81006084E+003   2.89046333E-002  -1.83801198E+002  -1.83772293E+002
     222       1     1.19999997E+001   7.11928636E+003  -5.40995165E-001   2.81011355E+003   2.81065455E+003   7.63432749E-001  -1.83309406E+002  -1.84072839E+002   2.81008897E+003   1.97858446E-001   2.80989111E+003   2.45791384E-002  -1.83874980E+002  -1.83850401E+002
     223       1     1.19999997E+001   7.11897773E+003  -5.45618641E-001   2.80994386E+003   2.81048948E+003   7.69293490E-001  -1.83382865E+002  -1.84152158E+002   2.80992255E+003   2.02362326E-001   2.80972019E+003   2.13125241E-002  -1.83949796E+002  -1.83928483E+002
     224       1     1.19999997E+001   7.11867123E+003  -5.50347625E-001   2.80977530E+003   2.81032565E+003   7.75384552E-001  -1.83455721E+002  -1.84231105E+002   2.80975739E+003   2.07127835E-001   2.80955026E+003   1.79090920E-002  -1.84023978E+002  -1.84006068E+002
     225       1     1.19999997E+001   7.11836457E+003  -5.55446573E-001   2.80960657E+003   2.81016201E+003   7.82579187E-001  -1.83528327E+002  -1.84310906E+002   2.80959274E+003   2.13310295E-001   2.80937943E+003   1.38223192E-002  -1.84097596E+002  -1.84083774E+002
     226       1     1.19999997E+001   7.11805782E+003  -5.60745195E-001   2.80943744E+003   2.80999819E+003   7.88561990E-001  -1.83601095E+002  -1.84389657E+002   2.80942744E+003   2.17815212E-001   2.80920963E+003   1.00015825E-002  -1.84171842E+002  -1.84161840E+002
     227       1     1.19999997E+001   7.11775218E+003  -5.65073523E-001   2.80926957E+003   2.80983464E+003   7.94469859E-001  -1.83673917E+002  -1.84468387E+002   2.80926269E+003   2.22517404E-001   2.80904017E+003   6.87893269E-003  -1.84245869E+002  -1.84238990E+002
     228       1     1.19999997E+001   7.11744356E+003  -5.69128397E-001   2.80910022E+003   2.80966935E+003   7.99984561E-001  -1.83747593E+002  -1.84547578E+002   2.80909599E+003   2.26618542E-001   2.80886937E+003   4.23762192E-003  -1.84320959E+002  -1.84316721E+002
     229       1     1.19999997E+001   7.11713093E+003  -5.72645388E-001   2.80892916E+003   2.80950181E+003   8.05184527E-001  -1.83822336E+002  -1.84627521E+002   2.80892647E+003   2.29846934E-001   2.80869662E+003   2.69220450E-003  -1.84397674E+002  -1.84394982E+002
     230       1     1.19999997E+001   7.11682153E+003  -5.77431851E-001   2.80875925E+003   2.80933668E+003   8.11694276E-001  -1.83895614E+002  -1.84707308E+002   2.80875928E+003   2.34290830E-001   2.80852499E+003  -2.84058609E-005  -1.84473017E+002  -1.84473046E+002
     231       1     1.19999997E+001   7.11651328E+003  -5.82078605E-001   2.80858997E+003   2.80917205E+003   8.18256889E-001  -1.83968742E+002  -1.84786999E+002   2.80859303E+003   2.39239749E-001   2.80835379E+003  -3.06146540E-003  -1.84547760E+002  -1.84550821E+002
     232       1     1.19999997E+001   7.11620531E+003  -5.86208536E-001   2.80842094E+003   2.80900715E+003   8.24421976E-001  -1.84042212E+002  -1.84866634E+002   2.80842724E+003   2.44511888E-001   2.80818273E+003  -6.29844765E-003  -1.84622122E+002  -1.84628420E+002
     233       1     1.19999997E+001   7.11589775E+003  -5.91541926E-001   2.80825147E+003   2.80884302E+003   8.31023888E-001  -1.84115045E+002  -1.84946069E+002   2.80826172E+003   2.49727905E-001   2.80801199E+003  -1.02459444E-002  -1.84696341E+002  -1.84706587E+002
     234       1     1.19999997E+001   7.11558942E+003  -5.95817255E-001   2.80808238E+003   2.80867820E+003   8.37184266E-001  -1.84188323E+002  -1.85025507E+002   2.80809502E+003   2.54001110E-001   2.80784102E+003  -1.26340994E-002  -1.84771506E+002  -1.84784140E+002
     235       1     1.19999997E+001   7.11528348E+003  -6.00867640E-001   2.80791404E+003   2.80851491E+003   8.43409116E-001  -1.84260790E+002  -1.85104199E+002   2.80792980E+003   2.58305301E-001   2.80767150E+003  -1.57638248E-002  -1.84845894E+002  -1.84861658E+002
     236       1     1.19999997E+001   7.11497520E+003  -6.07904132E-001   2.80774328E+003   2.80835119E+003   8.51007904E-001  -1.84332989E+002  -1.85183997E+002   2.80776414E+003   2.63954939E-001   2.80750018E+003  -2.08511670E-002  -1.84920042E+002  -1.84940893E+002
     237       1     1.19999997E+001   7.11467069E+003  -6.13000478E-001   2.80757565E+003   2.80818865E+003   8.57908595E-001  -1.84405122E+002  -1.85263031E+002   2.80760047E+003   2.69727693E-001   2.80733074E+003  -2.48195755E-002  -1.84993303E+002  -1.85018123E+002
     238       1     1.19999997E+001   7.11436180E+003  -6.18438834E-001   2.80740541E+003   2.80802385E+003   8.64765506E-001  -1.84478218E+002  -1.85342983E+002   2.80743434E+003   2.75257366E-001   2.80715908E+003  -2.89306943E-002  -1.85067726E+002  -1.85096657E+002
     239       1     1.19999997E+001   7.11405438E+003  -6.23760915E-001   2.80723615E+003   2.80785991E+003   8.71264153E-001  -1.84550880E+002  -1.85422144E+002   2.80726833E+003   2.79677107E-001   2.80698865E+003  -3.21738691E-002  -1.85142467E+002  -1.85174641E+002
     240       1     1.19999997E+001   7.11374655E+003  -6.29335987E-001   2.80706657E+003   2.80769591E+003   8.78436455E-001  -1.84623491E+002  -1.85501927E+002   2.80710255E+003   2.85080936E-001   2.80681747E+003  -3.59804677E-002  -1.85216846E+002  -1.85252827E+002
     241       1     1.19999997E+001   7.11343773E+003  -6.34342491E-001   2.80689674E+003   2.80753109E+003   8.84867862E-001  -1.84696625E+002  -1.85581493E+002   2.80693576E+003   2.89540669E-001   2.80664622E+003  -3.90152978E-002  -1.85291952E+002  -1.85330967E+002
     242       1     1.19999997E+001   7.11313192E+003  -6.40363439E-001   2.80672792E+003   2.80736828E+003   8.92070086E-001  -1.84768636E+002  -1.85660706E+002   2.80677125E+003   2.95044277E-001   2.80647621E+003  -4.33376299E-002  -1.85365662E+002  -1.85409000E+002
     243       1     1.19999997E+001   7.11282547E+003  -6.46082544E-001   2.80655906E+003   2.80720514E+003   8.99280317E-001  -1.84840783E+002  -1.85740063E+002   2.80660603E+003   3.00165570E-001   2.80630586E+003  -4.69677969E-002  -1.85439897E+002  -1.85486865E+002
     244       1     1.19999997E+001   7.11251433E+003  -6.51562311E-001   2.80638786E+003   2.80703942E+003   9.06647512E-001  -1.84914122E+002  -1.85820770E+002   2.80643825E+003   3.05477853E-001   2.80613277E+003  -5.03926528E-002  -1.85515292E+002  -1.85565685E+002
     245       1     1.19999997E+001   7.11220066E+003  -6.57243416E-001   2.80621503E+003   2.80687227E+003   9.12876831E-001  -1.84988139E+002  -1.85901016E+002   2.80626831E+003   3.08918170E-001   2.80595939E+003  -5.32847556E-002  -1.85592098E+002  -1.85645383E+002
     246       1     1.19999997E+001   7.11188069E+003  -6.63515303E-001   2.80603852E+003   2.80670204E+003   9.20500326E-001  -1.85063365E+002  -1.85983865E+002   2.80609586E+003   3.14323016E-001   2.80578154E+003  -5.73379926E-002  -1.85669542E+002  -1.85726880E+002
     247       1     1.19999997E+001   7.11157056E+003  -6.68515833E-001   2.80586810E+003   2.80653661E+003   9.27446369E-001  -1.85136702E+002  -1.86064149E+002   2.80592846E+003   3.19294273E-001   2.80560917E+003  -6.03637379E-002  -1.85744855E+002  -1.85805218E+002
     248       1     1.19999997E+001   7.11125966E+003  -6.74338331E-001   2.80569677E+003   2.80637111E+003   9.34510773E-001  -1.85209886E+002  -1.86144396E+002   2.80576054E+003   3.23941074E-001   2.80543660E+003  -6.37686320E-002  -1.85820455E+002  -1.85884224E+002
     249       1     1.19999997E+001   7.11095074E+003  -6.80315760E-001   2.80552625E+003   2.80620657E+003   9.41393301E-001  -1.85282699E+002  -1.86224092E+002   2.80559404E+003   3.28859449E-001   2.80526518E+003  -6.77819087E-002  -1.85895233E+002  -1.85963015E+002
     250       1     1.19999997E+001   7.11063760E+003  -6.85701528E-001   2.80535401E+003   2.80603971E+003   9.48413167E-001  -1.85356569E+002  -1.86304982E+002   2.80542479E+003   3.33491263E-001   2.80509130E+003  -7.07796240E-002  -1.85971490E+002  -1.86042270E+002
     251       1     1.19999997E+001   7.11032862E+003  -6.89892717E-001   2.80518441E+003   2.80587430E+003   9.54453919E-001  -1.85430232E+002  -1.86384686E+002   2.80525812E+003   3.38270681E-001   2.80491985E+003  -7.37094793E-002  -1.86046415E+002  -1.86120125E+002
     252       1     1.19999997E+001   7.11001717E+003  -6.94966267E-001   2.80501300E+003   2.80570796E+003   9.60848364E-001  -1.85504084E+002  -1.86464932E+002   2.80509005E+003   3.42938468E-001   2.80474711E+003  -7.70563706E-002  -1.86121994E+002  -1.86199050E+002
     253       1     1.19999997E+001   7.10971296E+003  -7.01399970E-001   2.80484489E+003   2.80554629E+003   9.68153723E-001  -1.85575418E+002  -1.86543572E+002   2.80492603E+003   3.47891778E-001   2.80457814E+003  -8.11380256E-002  -1.86195680E+002  -1.86276818E+002
     254       1     1.19999997E+001   7.10940974E+003  -7.06200896E-001   2.80467845E+003   2.80538465E+003   9.75174345E-001  -1.85647021E+002  -1.86622196E+002   2.80476217E+003   3.52696573E-001   2.80440947E+003  -8.37231237E-002  -1.86269499E+002  -1.86353222E+002
     255       1     1.19999997E+001   7.10910353E+003  -7.11671837E-001   2.80450960E+003   2.80522127E+003   9.82144019E-001  -1.85719466E+002  -1.86701610E+002   2.80459759E+003   3.58461813E-001   2.80423912E+003  -8.79896314E-002  -1.86343148E+002  -1.86431138E+002
     256       1     1.19999997E+001   7.10879792E+003  -7.16349296E-001   2.80434203E+003   2.80505838E+003   9.89390605E-001  -1.85791598E+002  -1.86780989E+002   2.80443232E+003   3.63330678E-001   2.80406899E+003  -9.02893686E-002  -1.86417658E+002  -1.86507948E+002
     257       1     1.19999997E+001   7.10849076E+003  -7.21199358E-001   2.80417315E+003   2.80489435E+003   9.95344469E-001  -1.85864405E+002  -1.86859749E+002   2.80426594E+003   3.66934791E-001   2.80389901E+003  -9.27896804E-002  -1.86492814E+002  -1.86585604E+002
     258       1     1.19999997E+001   7.10818623E+003  -7.27484019E-001   2.80400492E+003   2.80473240E+003   1.00262770E+000  -1.85935918E+002  -1.86938546E+002   2.80410184E+003   3.72068247E-001   2.80372977E+003  -9.69245659E-002  -1.86566477E+002  -1.86663402E+002
     259       1     1.19999997E+001   7.10788577E+003  -7.33538900E-001   2.80383902E+003   2.80457256E+003   1.00937721E+000  -1.86006532E+002  -1.87015909E+002   2.80393952E+003   3.76341040E-001   2.80356318E+003  -1.00502732E-001  -1.86639568E+002  -1.86740071E+002
     260       1     1.19999997E+001   7.10758216E+003  -7.37561528E-001   2.80367222E+003   2.80440978E+003   1.01450214E+000  -1.86079143E+002  -1.87093645E+002   2.80377547E+003   3.80192832E-001   2.80339528E+003  -1.03252221E-001  -1.86713452E+002  -1.86816705E+002
     261       1     1.19999997E+001   7.10727930E+003  -7.43531617E-001   2.80350516E+003   2.80424869E+003   1.02131558E+000  -1.86150281E+002  -1.87171597E+002   2.80361159E+003   3.84212053E-001   2.80322738E+003  -1.06428091E-001  -1.86787385E+002  -1.86893813E+002
     262       1     1.19999997E+001   7.10697337E+003  -7.50978976E-001   2.80333560E+003   2.80408658E+003   1.02909420E+000  -1.86221538E+002  -1.87250632E+002   2.80344655E+003   3.89069242E-001   2.80305748E+003  -1.10954015E-001  -1.86861563E+002  -1.86972517E+002
     263       1     1.19999997E+001   7.10667106E+003  -7.56442384E-001   2.80316915E+003   2.80392560E+003   1.03564580E+000  -1.86292735E+002  -1.87328381E+002   2.80328278E+003   3.92830559E-001   2.80288995E+003  -1.13627139E-001  -1.86935551E+002  -1.87049178E+002
     264       1     1.19999997E+001   7.10636490E+003  -7.61934583E-001   2.80300064E+003   2.80376258E+003   1.04204940E+000  -1.86364824E+002  -1.87406873E+002   2.80311659E+003   3.96066796E-001   2.80272053E+003  -1.15951978E-001  -1.87010806E+002  -1.87126758E+002
     265       1     1.19999997E+001   7.10605780E+003  -7.67861916E-001   2.80283134E+003   2.80359920E+003   1.04925888E+000  -1.86436985E+002  -1.87486244E+002   2.80295066E+003   4.00713236E-001   2.80254995E+003  -1.19316272E-001  -1.87085531E+002  -1.87204847E+002
     266       1     1.19999997E+001   7.10575143E+003  -7.73839338E-001   2.80266243E+003   2.80343627E+003   1.05666786E+000  -1.86508928E+002  -1.87565596E+002   2.80278524E+003   4.05646379E-001   2.80237960E+003  -1.22817856E-001  -1.87159949E+002  -1.87282767E+002
     267       1     1.19999997E+001   7.10544808E+003  -7.79580799E-001   2.80249528E+003   2.80327486E+003   1.06341377E+000  -1.86580233E+002  -1.87643647E+002   2.80262091E+003   4.09466680E-001   2.80221145E+003  -1.25633713E-001  -1.87234180E+002  -1.87359814E+002
     268       1     1.19999997E+001   7.10514071E+003  -7.85452430E-001   2.80232576E+003   2.80311122E+003   1.07069394E+000  -1.86652584E+002  -1.87723277E+002   2.80245519E+003   4.14667493E-001   2.80204052E+003  -1.29425985E-001  -1.87308610E+002  -1.87438036E+002
     269       1     1.19999997E+001   7.10483514E+003  -7.91179902E-001   2.80215745E+003   2.80294862E+003   1.07720990E+000  -1.86724411E+002  -1.87801621E+002   2.80228930E+003   4.17883750E-001   2.80187142E+003  -1.31853750E-001  -1.87383737E+002  -1.87515591E+002
     270       1     1.19999997E+001   7.10452679E+003  -7.97155171E-001   2.80198732E+003   2.80278447E+003   1.08397239E+000  -1.86796977E+002  -1.87880950E+002   2.80212254E+003   4.22046076E-001   2.80170050E+003  -1.35228854E-001  -1.87458904E+002  -1.87594133E+002
     271       1     1.19999997E+001   7.10421577E+003  -8.03749456E-001   2.80181542E+003   2.80261917E+003   1.09142462E+000  -1.86869893E+002  -1.87961318E+002   2.80195468E+003   4.26939135E-001   2.80152774E+003  -1.39263970E-001  -1.87534379E+002  -1.87673643E+002
     272       1     1.19999997E+001   7.10390662E+003  -8.09665779E-001   2.80164510E+003   2.80245477E+003   1.09845106E+000  -1.86942468E+002  -1.88040919E+002   2.80178711E+003   4.30797900E-001   2.80135632E+003  -1.42012616E-001  -1.87610121E+002  -1.87752134E+002
     273       1     1.19999997E+001   7.10359569E+003  -8.15437681E-001   2.80147376E+003   2.80228920E+003   1.10514457E+000  -1.87015679E+002  -1.88120823E+002   2.80161867E+003   4.34622650E-001   2.80118405E+003  -1.44915762E-001  -1.87686201E+002  -1.87831116E+002
     274       1     1.19999997E+001   7.10328465E+003  -8.21346259E-001   2.80130235E+003   2.80212370E+003   1.11171568E+000  -1.87088783E+002  -1.88200499E+002   2.80144978E+003   4.37793674E-001   2.80101198E+003  -1.47424258E-001  -1.87762705E+002  -1.87910129E+002
     275       1     1.19999997E+001   7.10297462E+003  -8.26733229E-001   2.80113190E+003   2.80195863E+003   1.11829488E+000  -1.87161759E+002  -1.88280054E+002   2.80128128E+003   4.40950580E-001   2.80084033E+003  -1.49388929E-001  -1.87839103E+002  -1.87988492E+002
     276       1     1.19999997E+001   7.10266474E+003  -8.33203486E-001   2.80096093E+003   2.80179413E+003   1.12601506E+000  -1.87234201E+002  -1.88360216E+002   2.80111358E+003   4.45466511E-001   2.80066812E+003  -1.52654934E-001  -1.87914750E+002  -1.88067405E+002
     277       1     1.19999997E+001   7.10235392E+003  -8.38948785E-001   2.80078973E+003   2.80162868E+003   1.13326731E+000  -1.87307323E+002  -1.88440590E+002   2.80094552E+003   4.50113503E-001   2.80049541E+003  -1.55794979E-001  -1.87990477E+002  -1.88146272E+002
     278       1     1.19999997E+001   7.10204291E+003  -8.45266333E-001   2.80061814E+003   2.80146341E+003   1.14059587E+000  -1.87380206E+002  -1.88520802E+002   2.80077715E+003   4.54338971E-001   2.80032281E+003  -1.59009429E-001  -1.88066463E+002  -1.88225472E+002
     279       1     1.19999997E+001   7.10172790E+003  -8.51821790E-001   2.80044429E+003   2.80129611E+003   1.14849113E+000  -1.87453917E+002  -1.88602408E+002   2.80060690E+003   4.59273308E-001   2.80014762E+003  -1.62603970E-001  -1.88143135E+002  -1.88305739E+002
     280       1     1.19999997E+001   7.10141296E+003  -8.57926645E-001   2.80027071E+003   2.80112863E+003   1.15556887E+000  -1.87527838E+002  -1.88683407E+002   2.80043611E+003   4.63039058E-001   2.79997307E+003  -1.65396830E-001  -1.88220368E+002  -1.88385765E+002
     281       1     1.19999997E+001   7.10109701E+003  -8.63770088E-001   2.80009668E+003   2.80096045E+003   1.16254319E+000  -1.87602165E+002  -1.88764708E+002   2.80026485E+003   4.66943734E-001   2.79979790E+003  -1.68170636E-001  -1.88297764E+002  -1.88465935E+002
     282       1     1.19999997E+001   7.10078294E+003  -8.68428733E-001   2.79992427E+003   2.80079270E+003   1.16896227E+000  -1.87676603E+002  -1.88845565E+002   2.80009459E+003   4.70849955E-001   2.79962374E+003  -1.70316420E-001  -1.88374715E+002  -1.88545031E+002
     283       1     1.19999997E+001   7.10046549E+003  -8.75180389E-001   2.79974883E+003   2.80062401E+003   1.17629621E+000  -1.87750982E+002  -1.88927278E+002   2.79992282E+003   4.75102795E-001   2.79944772E+003  -1.73986978E-001  -1.88452175E+002  -1.88626162E+002
     284       1     1.19999997E+001   7.10014402E+003  -8.81576134E-001   2.79957144E+003   2.80045302E+003   1.18374288E+000  -1.87826473E+002  -1.89010216E+002   2.79974894E+003   4.79671310E-001   2.79926927E+003  -1.77504563E-001  -1.88530545E+002  -1.88708049E+002
     285       1     1.19999997E+001   7.09982611E+003  -8.87624939E-001   2.79939618E+003   2.80028380E+003   1.19079095E+000  -1.87901236E+002  -1.89092027E+002   2.79957672E+003   4.83711623E-001   2.79909301E+003  -1.80545616E-001  -1.88608315E+002  -1.88788861E+002
     286       1     1.19999997E+001   7.09950474E+003  -8.93781120E-001   2.79921896E+003   2.80011274E+003   1.19803615E+000  -1.87976817E+002  -1.89174853E+002   2.79940280E+003   4.88089599E-001   2.79891471E+003  -1.83834569E-001  -1.88686763E+002  -1.88870598E+002
     287       1     1.19999997E+001   7.09918238E+003  -8.99776385E-001   2.79904121E+003   2.79994098E+003   1.20495048E+000  -1.88052803E+002  -1.89257754E+002   2.79922831E+003   4.92282917E-001   2.79873603E+003  -1.87108823E-001  -1.88765471E+002  -1.88952580E+002
     288       1     1.19999997E+001   7.09885663E+003  -9.06457661E-001   2.79886126E+003   2.79976772E+003   1.21251168E+000  -1.88129283E+002  -1.89341795E+002   2.79905227E+003   4.97061575E-001   2.79855521E+003  -1.91007552E-001  -1.88844733E+002  -1.89035741E+002
     289       1     1.19999997E+001   7.09853295E+003  -9.13396930E-001   2.79868242E+003   2.79959582E+003   1.22037178E+000  -1.88205016E+002  -1.89425388E+002   2.79887721E+003   5.01763855E-001   2.79837544E+003  -1.94789003E-001  -1.88923624E+002  -1.89118413E+002
     290       1     1.19999997E+001   7.09820459E+003  -9.19861272E-001   2.79850118E+003   2.79942104E+003   1.22840517E+000  -1.88282230E+002  -1.89510635E+002   2.79870025E+003   5.07610041E-001   2.79819264E+003  -1.99066146E-001  -1.89003025E+002  -1.89202091E+002
     291       1     1.19999997E+001   7.09787627E+003  -9.26449519E-001   2.79831995E+003   2.79924639E+003   1.23598481E+000  -1.88359323E+002  -1.89595307E+002   2.79852263E+003   5.12216751E-001   2.79801041E+003  -2.02681461E-001  -1.89083091E+002  -1.89285772E+002
     292       1     1.19999997E+001   7.09754552E+003  -9.32691582E-001   2.79813758E+003   2.79907027E+003   1.24323868E+000  -1.88437167E+002  -1.89680405E+002   2.79834345E+003   5.16418542E-001   2.79782704E+003  -2.05871440E-001  -1.89163987E+002  -1.89369858E+002
     293       1     1.19999997E+001   7.09721519E+003  -9.39009273E-001   2.79795534E+003   2.79889435E+003   1.25060822E+000  -1.88514941E+002  -1.89765549E+002   2.79816481E+003   5.21066107E-001   2.79764374E+003  -2.09467160E-001  -1.89244483E+002  -1.89453950E+002
     294       1     1.19999997E+001   7.09688313E+003  -9.45516062E-001   2.79777209E+003   2.79871760E+003   1.25822237E+000  -1.88593020E+002  -1.89851242E+002   2.79798527E+003   5.25889239E-001   2.79745938E+003  -2.13182929E-001  -1.89325353E+002  -1.89538536E+002
     295       1     1.19999997E+001   7.09654705E+003  -9.51937171E-001   2.79758687E+003   2.79853881E+003   1.26602499E+000  -1.88671950E+002  -1.89937975E+002   2.79780319E+003   5.30410417E-001   2.79727278E+003  -2.16322598E-001  -1.89407564E+002  -1.89623887E+002
     296       1     1.19999997E+001   7.09621143E+003  -9.58257628E-001   2.79740173E+003   2.79835999E+003   1.27311723E+000  -1.88751041E+002  -1.90024158E+002   2.79762139E+003   5.34515910E-001   2.79708687E+003  -2.19656312E-001  -1.89489642E+002  -1.89709299E+002
     297       1     1.19999997E+001   7.09587626E+003  -9.64723485E-001   2.79721686E+003   2.79818158E+003   1.28089384E+000  -1.88829853E+002  -1.90110746E+002   2.79744013E+003   5.39447479E-001   2.79690069E+003  -2.23277121E-001  -1.89571299E+002  -1.89794576E+002
     298       1     1.19999997E+001   7.09553846E+003  -9.71168067E-001   2.79703043E+003   2.79800160E+003   1.28879430E+000  -1.88909453E+002  -1.90198247E+002   2.79725796E+003   5.45155621E-001   2.79671281E+003  -2.27529391E-001  -1.89653091E+002  -1.89880621E+002
     299       1     1.19999997E+001   7.09519768E+003  -9.77382083E-001   2.79684252E+003   2.79781990E+003   1.29574436E+000  -1.88989886E+002  -1.90285631E+002   2.79707325E+003   5.49096483E-001   2.79652416E+003  -2.30734203E-001  -1.89736534E+002  -1.89967268E+002
     300       1     1.19999997E+001   7.09485764E+003  -9.84003769E-001   2.79665484E+003   2.79763884E+003   1.30321625E+000  -1.89069900E+002  -1.90373116E+002   2.79688917E+003   5.53546762E-001   2.79633562E+003  -2.34334276E-001  -1.89819570E+002  -1.90053904E+002
     301       1     1.19999997E+001   7.09451670E+003  -9.90670641E-001   2.79646661E+003   2.79745728E+003   1.31051803E+000  -1.89150137E+002  -1.90460655E+002   2.79670445E+003   5.57686676E-001   2.79614677E+003  -2.37839291E-001  -1.89902968E+002  -1.90140807E+002
     302       1     1.19999997E+001   7.09417359E+003  -9.97403559E-001   2.79627723E+003   2.79727464E+003   1.31854702E+000  -1.89230819E+002  -1.90549366E+002   2.79651906E+003   5.62971224E-001   2.79595609E+003  -2.41827764E-001  -1.89986394E+002  -1.90228222E+002
     303       1     1.19999997E+001   7.09382921E+003  -1.00415321E+000   2.79608712E+003   2.79709128E+003   1.32651450E+000  -1.89311837E+002  -1.90638351E+002   2.79633300E+003   5.68237060E-001   2.79576476E+003  -2.45875764E-001  -1.90070114E+002  -1.90315990E+002
     304       1     1.19999997E+001   7.09348356E+003  -1.01023772E+000   2.79589650E+003   2.79690674E+003   1.33365322E+000  -1.89393651E+002  -1.90727304E+002   2.79614618E+003   5.73099103E-001   2.79557309E+003  -2.49683602E-001  -1.90154205E+002  -1.90403889E+002
