   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19024327E+001   1.00002269E+000   1.13488481E-001   1.19999997E+001   0.00000000E+000  -1.75250814E-021   2.87636261E-020  -1.19999997E+001   1.28090839E-020   0.00000000E+000  -1.50583635E-019   3.00067653E-002   3.51312431E-002  -6.51380579E-002   3.25689250E-002   1.28297253E-003  -6.48401678E-003
     171       1     1.19017734E+001   1.00002269E+000   1.14254886E-001   1.19999997E+001   0.00000000E+000  -8.08242341E-021   6.82136790E-020  -1.19999997E+001   3.81911335E-021   0.00000000E+000   3.01167270E-019   3.02166454E-002   3.53621355E-002  -6.55788304E-002   3.27893106E-002   1.29248428E-003  -6.52142249E-003
     172       1     1.19011281E+001   1.00002269E+000   1.15005081E-001   1.19999997E+001   0.00000000E+000  -1.54303830E-020  -7.07456989E-020  -1.19999997E+001   7.65148798E-021   1.50583635E-019   0.00000000E+000   3.04207401E-002   3.55894653E-002  -6.60102552E-002   3.30050227E-002   1.30030092E-003  -6.55804312E-003
     173       1     1.19004666E+001   1.00002269E+000   1.15773939E-001   1.19999997E+001   0.00000000E+000  -3.97949987E-020  -3.22679423E-020  -1.19999997E+001   2.09742029E-020  -4.51750905E-019  -1.50583635E-019   3.06279013E-002   3.58246270E-002  -6.64525784E-002   3.32261837E-002   1.30871490E-003  -6.59299276E-003
     174       1     1.18997940E+001   1.00002269E+000   1.16555893E-001   1.19999997E+001   0.00000000E+000   4.43424815E-021  -3.37495434E-020  -1.19999997E+001  -1.80709704E-020  -1.50583635E-019   0.00000000E+000   3.08360516E-002   3.60661977E-002  -6.69022989E-002   3.34510431E-002   1.31694266E-003  -6.62899970E-003
     175       1     1.18991168E+001   1.00002269E+000   1.17343284E-001   1.19999997E+001   0.00000000E+000   2.09823751E-020  -1.13486164E-019  -1.19999997E+001   3.07746013E-021   1.50583635E-019   4.51750905E-019   3.10504656E-002   3.63045473E-002  -6.73550627E-002   3.36774246E-002   1.32592907E-003  -6.66786070E-003
     176       1     1.18984509E+001   1.00002269E+000   1.18117837E-001   1.19999997E+001   0.00000000E+000  -2.78293680E-020  -1.89339632E-020  -1.19999997E+001   2.51268587E-020   1.50583635E-019   0.00000000E+000   3.12638724E-002   3.65364037E-002  -6.78003264E-002   3.39000556E-002   1.33828493E-003  -6.70758365E-003
     177       1     1.18977860E+001   1.00002269E+000   1.18891433E-001   1.19999997E+001   0.00000000E+000   6.10156549E-021  -1.16694505E-019  -1.19999997E+001  -5.53177932E-021   0.00000000E+000   4.51750905E-019   3.14743982E-002   3.67704675E-002  -6.82449159E-002   3.41223496E-002   1.34955598E-003  -6.74769907E-003
     178       1     1.18971458E+001   1.00002269E+000   1.19635578E-001   1.19999997E+001   0.00000000E+000  -2.58693915E-020  -1.66735773E-021  -1.19999997E+001  -1.78968909E-022  -3.01167270E-019   0.00000000E+000   3.16787399E-002   3.69942031E-002  -6.86729934E-002   3.43363878E-002   1.35660566E-003  -6.78349452E-003
     179       1     1.18965016E+001   1.00002269E+000   1.20384192E-001   1.19999997E+001   0.00000000E+000  -1.52904193E-020   3.85397234E-020  -1.19999997E+001  -9.76963491E-021  -3.01167270E-019  -3.01167270E-019   3.18846252E-002   3.72190874E-002  -6.91037621E-002   3.45517712E-002   1.36322475E-003  -6.81846408E-003
     180       1     1.18958568E+001   1.00002269E+000   1.21133634E-001   1.19999997E+001   0.00000000E+000   2.10122904E-020   6.89694865E-020  -1.19999997E+001  -7.12253129E-021   1.50583635E-019  -1.50583635E-019   3.20895486E-002   3.74453287E-002  -6.95349280E-002   3.47673539E-002   1.37019791E-003  -6.85374180E-003
     181       1     1.18952081E+001   1.00002269E+000   1.21887783E-001   1.19999997E+001   0.00000000E+000   2.70247787E-020  -1.03635606E-019  -1.19999997E+001  -3.11179135E-021   1.50583635E-019  -1.50583635E-019   3.22972924E-002   3.76714374E-002  -6.99687795E-002   3.49842789E-002   1.37689060E-003  -6.89012195E-003
     182       1     1.18945658E+001   1.00002269E+000   1.22634301E-001   1.19999997E+001   0.00000000E+000  -3.95554520E-021   2.86185823E-020  -1.19999997E+001   1.02482077E-020  -1.50583635E-019  -3.01167270E-019   3.25023865E-002   3.78958620E-002  -7.03982980E-002   3.51990377E-002   1.38380110E-003  -6.92525830E-003
     183       1     1.18939213E+001   1.00002269E+000   1.23383287E-001   1.19999997E+001   0.00000000E+000   2.86144895E-020   8.26359176E-020  -1.19999997E+001   2.17310471E-020   6.02334540E-019  -3.01167270E-019   3.27092096E-002   3.81199912E-002  -7.08292506E-002   3.54145134E-002   1.39061851E-003  -6.96078331E-003
     184       1     1.18932762E+001   1.00002269E+000   1.24133179E-001   1.19999997E+001   0.00000000E+000  -3.11808968E-020   3.89306237E-021  -1.19999997E+001   4.52529098E-021   0.00000000E+000   4.51750905E-019   3.29153575E-002   3.83452424E-002  -7.12606499E-002   3.56302127E-002   1.39751373E-003  -6.99673467E-003
     185       1     1.18926314E+001   1.00002269E+000   1.24882750E-001   1.19999997E+001   0.00000000E+000  -2.14560832E-020  -1.61748994E-020  -1.19999997E+001   1.10055887E-020  -3.01167270E-019   0.00000000E+000   3.31216364E-002   3.85702009E-002  -7.16918874E-002   3.58458309E-002   1.40446616E-003  -7.03249473E-003
     186       1     1.18919810E+001   1.00002269E+000   1.25639188E-001   1.19999997E+001   0.00000000E+000  -1.85856426E-020   4.71331390E-020  -1.19999997E+001  -2.16306204E-020   0.00000000E+000  -1.50583635E-019   3.33293357E-002   3.87975143E-002  -7.21269006E-002   3.60633375E-002   1.41244602E-003  -7.07001508E-003
     187       1     1.18913301E+001   1.00002269E+000   1.26395810E-001   1.19999997E+001   0.00000000E+000   7.76481244E-021  -3.33215923E-020  -1.19999997E+001  -1.35737323E-020   0.00000000E+000   3.01167270E-019   3.35384922E-002   3.90236391E-002  -7.25621822E-002   3.62809778E-002   1.41982584E-003  -7.10650686E-003
     188       1     1.18906823E+001   1.00002269E+000   1.27148731E-001   1.19999997E+001   0.00000000E+000  -1.19478772E-020  -1.00647775E-019  -1.19999997E+001  -1.95057172E-020   0.00000000E+000   3.01167270E-019   3.37460547E-002   3.92493250E-002  -7.29954306E-002   3.64976013E-002   1.42705611E-003  -7.14160994E-003
     189       1     1.18900315E+001   1.00002269E+000   1.27905408E-001   1.19999997E+001   0.00000000E+000  -1.05982516E-020   1.16905967E-019  -1.19999997E+001   1.43996384E-020  -3.01167270E-019   3.01167270E-019   3.39542389E-002   3.94763968E-002  -7.34306867E-002   3.67152286E-002   1.43472977E-003  -7.17822859E-003
     190       1     1.18893762E+001   1.00002269E+000   1.28666941E-001   1.19999997E+001   0.00000000E+000   1.26303012E-020  -6.43076919E-020  -1.19999997E+001  -1.84766084E-020   0.00000000E+000   3.01167270E-019   3.41656739E-002   3.97032392E-002  -7.38689635E-002   3.69343663E-002   1.44206109E-003  -7.21351578E-003
     191       1     1.18887217E+001   1.00002269E+000   1.29427702E-001   1.19999997E+001   0.00000000E+000  -9.74922466E-021  -8.50609498E-020  -1.19999997E+001   1.39681599E-020   1.50583635E-019  -3.01167270E-019   3.43737487E-002   3.99329528E-002  -7.43067522E-002   3.71532605E-002   1.44776657E-003  -7.24832146E-003
     192       1     1.18880709E+001   1.00002269E+000   1.30184654E-001   1.19999997E+001   0.00000000E+000  -2.40903429E-020  -3.01957544E-020  -1.19999997E+001   4.46844789E-020   0.00000000E+000   3.01167270E-019   3.45813283E-002   4.01606200E-002  -7.47420001E-002   3.73708846E-002   1.45702851E-003  -7.28607922E-003
     193       1     1.18874122E+001   1.00002269E+000   1.30950769E-001   1.19999997E+001   0.00000000E+000  -1.26520937E-020  -6.24040995E-020  -1.19999997E+001   3.35899189E-020   0.00000000E+000  -4.51750905E-019   3.47910770E-002   4.03914837E-002  -7.51826125E-002   3.75911900E-002   1.46498991E-003  -7.32344026E-003
     194       1     1.18867371E+001   1.00002269E+000   1.31736176E-001   1.19999997E+001   0.00000000E+000   2.10374935E-020   1.17982379E-020  -1.19999997E+001  -7.06785264E-021  -7.52918175E-019  -6.02334540E-019   3.50072997E-002   4.06267800E-002  -7.56341316E-002   3.78169489E-002   1.47650516E-003  -7.36348334E-003
     195       1     1.18860903E+001   1.00002269E+000   1.32487275E-001   1.19999997E+001   0.00000000E+000   6.16619346E-021  -5.99351233E-020  -1.19999997E+001   1.77408341E-020   3.01167270E-019   0.00000000E+000   3.52183163E-002   4.08484514E-002  -7.60668179E-002   3.80332909E-002   1.47857998E-003  -7.39585408E-003
     196       1     1.18854457E+001   1.00002269E+000   1.33236589E-001   1.19999997E+001   0.00000000E+000   5.79682941E-020  -5.75994869E-020  -1.19999997E+001   2.30946386E-020  -3.01167270E-019  -3.01167270E-019   3.54257881E-002   4.10721167E-002  -7.64979558E-002   3.82488594E-002   1.48543364E-003  -7.43145691E-003
     197       1     1.18847907E+001   1.00002269E+000   1.33997616E-001   1.19999997E+001   0.00000000E+000   8.99224131E-021   2.19602810E-020  -1.19999997E+001   3.06405434E-020   3.01167270E-019  -3.01167270E-019   3.56388445E-002   4.12972093E-002  -7.69361041E-002   3.84679325E-002   1.48775005E-003  -7.46657422E-003
     198       1     1.18841346E+001   1.00002269E+000   1.34760704E-001   1.19999997E+001   0.00000000E+000   3.38165723E-020   2.74644786E-020  -1.19999997E+001  -2.18987092E-020  -1.50583635E-019   0.00000000E+000   3.58493331E-002   4.15256219E-002  -7.73750061E-002   3.86873831E-002   1.49714281E-003  -7.50370767E-003
     199       1     1.18834909E+001   1.00002269E+000   1.35508491E-001   1.19999997E+001   0.00000000E+000  -2.72430894E-020   4.57208287E-020  -1.19999997E+001  -1.78419429E-020  -1.50583635E-019  -3.01167270E-019   3.60571209E-002   4.17483794E-002  -7.78055513E-002   3.89026551E-002   1.50222737E-003  -7.53681871E-003
     200       1     1.18828409E+001   1.00002269E+000   1.36263804E-001   1.19999997E+001   0.00000000E+000  -1.98277598E-020  -4.62691230E-020  -1.19999997E+001   1.32561078E-020  -3.01167270E-019   1.50583635E-019   3.62662224E-002   4.19741501E-002  -7.82404236E-002   3.91200907E-002   1.50744115E-003  -7.56999598E-003
     201       1     1.18821865E+001   1.00002269E+000   1.37024686E-001   1.19999997E+001   0.00000000E+000   2.34507858E-021  -1.32621825E-019  -1.19999997E+001  -1.81935575E-020  -3.01167270E-019  -1.50583635E-019   3.64774833E-002   4.22006572E-002  -7.86781931E-002   3.93389753E-002   1.51314877E-003  -7.60680404E-003
     202       1     1.18815346E+001   1.00002269E+000   1.37782231E-001   1.19999997E+001   0.00000000E+000   4.74739382E-021   2.92676893E-020  -1.19999997E+001   1.75922899E-020  -1.50583635E-019  -4.51750905E-019   3.66900992E-002   4.24240921E-002  -7.91142442E-002   3.95570004E-002   1.52154849E-003  -7.64161781E-003
     203       1     1.18808921E+001   1.00002269E+000   1.38528866E-001   1.19999997E+001   0.00000000E+000  -2.64175961E-020  -7.50440942E-020  -1.19999997E+001   5.25407784E-021   6.02334540E-019   3.01167270E-019   3.68983259E-002   4.26457403E-002  -7.95441194E-002   3.97719377E-002   1.52660448E-003  -7.67496736E-003
     204       1     1.18802380E+001   1.00002269E+000   1.39289263E-001   1.19999997E+001   0.00000000E+000   1.88839518E-020   1.47109405E-019  -1.19999997E+001  -8.09236825E-021   0.00000000E+000   0.00000000E+000   3.71070317E-002   4.28745728E-002  -7.99816586E-002   3.99907078E-002   1.53265318E-003  -7.71020274E-003
     205       1     1.18795795E+001   1.00002269E+000   1.40055557E-001   1.19999997E+001   0.00000000E+000   5.23325584E-021   5.23378428E-022  -1.19999997E+001  -1.10651383E-020  -3.01167270E-019   1.50583635E-019   3.73176826E-002   4.31045271E-002  -8.04222664E-002   4.02110119E-002   1.54161677E-003  -7.74869813E-003
     206       1     1.18789250E+001   1.00002269E+000   1.40815898E-001   1.19999997E+001   0.00000000E+000   1.43231942E-020   6.93872415E-020  -1.19999997E+001  -1.66156585E-020  -1.50583635E-019   0.00000000E+000   3.75291479E-002   4.33309445E-002  -8.08601491E-002   4.04299526E-002   1.54539129E-003  -7.78143538E-003
     207       1     1.18782765E+001   1.00002269E+000   1.41569241E-001   1.19999997E+001   0.00000000E+000   2.52610691E-020  -7.01716270E-020  -1.19999997E+001   3.28676662E-020   1.50583635E-019  -1.50583635E-019   3.77400206E-002   4.35538894E-002  -8.12939665E-002   4.06468606E-002   1.54943335E-003  -7.81466350E-003
     208       1     1.18776188E+001   1.00002269E+000   1.42333815E-001   1.19999997E+001   0.00000000E+000  -1.71622924E-020  -1.78597054E-020  -1.19999997E+001   3.68423875E-021   1.50583635E-019   0.00000000E+000   3.79530606E-002   4.37808813E-002  -8.17339989E-002   4.08668764E-002   1.55465329E-003  -7.85045651E-003
     209       1     1.18769677E+001   1.00002269E+000   1.43090340E-001   1.19999997E+001   0.00000000E+000  -3.20045478E-020   6.00256680E-020  -1.19999997E+001   1.99717984E-021   3.01167270E-019   1.50583635E-019   3.81647242E-002   4.40048852E-002  -8.21696668E-002   4.10847098E-002   1.55815591E-003  -7.88366254E-003
     210       1     1.18763134E+001   1.00002269E+000   1.43850947E-001   1.19999997E+001   0.00000000E+000  -2.62193726E-020  -2.11960006E-020  -1.19999997E+001   4.71723260E-020   1.50583635E-019  -4.51750905E-019   3.83766671E-002   4.42307303E-002  -8.26074552E-002   4.13036036E-002   1.56436248E-003  -7.91861707E-003
     211       1     1.18756588E+001   1.00002269E+000   1.44611544E-001   1.19999997E+001   0.00000000E+000  -2.48479186E-020   3.38828832E-020  -1.19999997E+001  -1.46042435E-020   6.02334540E-019   0.00000000E+000   3.85882304E-002   4.44571188E-002  -8.30454070E-002   4.15225789E-002   1.56945750E-003  -7.95184414E-003
     212       1     1.18750085E+001   1.00002269E+000   1.45367196E-001   1.19999997E+001   0.00000000E+000   1.51663601E-020  -6.67176453E-020  -1.19999997E+001  -1.23157464E-020  -3.01167270E-019   3.01167270E-019   3.87992453E-002   4.46812592E-002  -8.34805624E-002   4.17401562E-002   1.57409555E-003  -7.98467913E-003
     213       1     1.18743575E+001   1.00002269E+000   1.46123513E-001   1.19999997E+001   0.00000000E+000  -2.42978920E-020  -8.43961178E-021  -1.19999997E+001   3.36585926E-020  -1.50583635E-019   0.00000000E+000   3.90106023E-002   4.49054466E-002  -8.39161068E-002   4.19579279E-002   1.57863723E-003  -8.01754038E-003
     214       1     1.18737052E+001   1.00002269E+000   1.46881425E-001   1.19999997E+001   0.00000000E+000  -3.57453534E-020  -1.03202342E-019  -1.19999997E+001  -2.66474942E-021   3.01167270E-019   1.50583635E-019   3.92223355E-002   4.51301696E-002  -8.43525631E-002   4.21761556E-002   1.58334174E-003  -8.05046015E-003
     215       1     1.18730486E+001   1.00002269E+000   1.47644586E-001   1.19999997E+001   0.00000000E+000   4.03879730E-020   1.52365664E-020  -1.19999997E+001  -2.54378682E-022   3.01167270E-019  -3.01167270E-019   3.94349451E-002   4.53569487E-002  -8.47919520E-002   4.23958498E-002   1.58810349E-003  -8.08433017E-003
     216       1     1.18723746E+001   1.00002269E+000   1.48427922E-001   1.19999997E+001   0.00000000E+000   5.08999702E-021   1.15005391E-019  -1.19999997E+001   1.60827660E-021  -4.51750905E-019   3.01167270E-019   3.96538911E-002   4.55890011E-002  -8.52429508E-002   4.26213491E-002   1.59584780E-003  -8.11883593E-003
     217       1     1.18717080E+001   1.00002269E+000   1.49201840E-001   1.19999997E+001   0.00000000E+000   2.48811907E-020  -9.09871388E-020  -1.19999997E+001   8.64605464E-021   0.00000000E+000  -1.50583635E-019   3.98729657E-002   4.58159858E-002  -8.56890090E-002   4.28443774E-002   1.59438317E-003  -8.15055204E-003
     218       1     1.18710405E+001   1.00002269E+000   1.49977382E-001   1.19999997E+001   0.00000000E+000   1.56379680E-020  -3.02954899E-021  -1.19999997E+001  -1.59952910E-020  -1.50583635E-019   4.51750905E-019   4.00897144E-002   4.60459262E-002  -8.61356980E-002   4.30677211E-002   1.60044735E-003  -8.18307988E-003
     219       1     1.18703750E+001   1.00002269E+000   1.50750340E-001   1.19999997E+001   0.00000000E+000   3.56999879E-022   5.50952551E-020  -1.19999997E+001   3.14107701E-020  -3.01167270E-019   3.01167270E-019   4.03073763E-002   4.62735949E-002  -8.65810277E-002   4.32903851E-002   1.60280801E-003  -8.21541260E-003
     220       1     1.18697133E+001   1.00002269E+000   1.51519197E-001   1.19999997E+001   0.00000000E+000  -2.26600456E-021  -6.93941347E-020  -1.19999997E+001  -1.54919907E-020  -3.01167270E-019   0.00000000E+000   4.05215753E-002   4.65021842E-002  -8.70238167E-002   4.35117796E-002   1.60713347E-003  -8.24822620E-003
     221       1     1.18690473E+001   1.00002269E+000   1.52292941E-001   1.19999997E+001   0.00000000E+000  -2.86932045E-020  -4.15972759E-020  -1.19999997E+001   1.37199519E-020   0.00000000E+000   1.50583635E-019   4.07379999E-002   4.67315022E-002  -8.74695594E-002   4.37346504E-002   1.61177979E-003  -8.27998980E-003
     222       1     1.18683825E+001   1.00002269E+000   1.53065081E-001   1.19999997E+001   0.00000000E+000  -1.72349085E-020   5.53518821E-020  -1.19999997E+001  -1.86173552E-020   1.50583635E-019  -6.02334540E-019   4.09550582E-002   4.69593087E-002  -8.79144247E-002   4.39570828E-002   1.61651103E-003  -8.31153708E-003
     223       1     1.18677021E+001   1.00002269E+000   1.53855331E-001   1.19999997E+001   0.00000000E+000  -1.00686621E-020  -2.93932025E-020  -1.19999997E+001  -1.92917484E-020  -4.51750905E-019  -3.01167270E-019   4.11789357E-002   4.71907721E-002  -8.83697637E-002   4.41847513E-002   1.61916736E-003  -8.34441384E-003
     224       1     1.18670260E+001   1.00002269E+000   1.54641063E-001   1.19999997E+001   0.00000000E+000   2.34095434E-021  -9.23423651E-020  -1.19999997E+001  -8.97031420E-021  -1.50583635E-019  -3.01167270E-019   4.13981131E-002   4.74241086E-002  -8.88222770E-002   4.44110071E-002   1.62162081E-003  -8.37827637E-003
     225       1     1.18663616E+001   1.00002269E+000   1.55412839E-001   1.19999997E+001   0.00000000E+000   2.44809021E-021  -9.95546333E-020  -1.19999997E+001   2.52620205E-020  -1.50583635E-019  -3.01167270E-019   4.16144447E-002   4.76524252E-002  -8.92669253E-002   4.46333308E-002   1.62557570E-003  -8.40973654E-003
     226       1     1.18656954E+001   1.00002269E+000   1.56186499E-001   1.19999997E+001   0.00000000E+000  -3.97731972E-021   7.78316641E-020  -1.19999997E+001   1.85233617E-020  -3.01167270E-019   1.50583635E-019   4.18310614E-002   4.78817257E-002  -8.97128426E-002   4.48562890E-002   1.62890694E-003  -8.43929591E-003
     227       1     1.18650213E+001   1.00002269E+000   1.56969471E-001   1.19999997E+001   0.00000000E+000   5.48936343E-021   9.55009457E-020  -1.19999997E+001   1.65937224E-020  -1.05408545E-018   1.50583635E-019   4.20507380E-002   4.81131651E-002  -9.01639589E-002   4.50818464E-002   1.63139365E-003  -8.47134063E-003
     228       1     1.18643525E+001   1.00002269E+000   1.57746318E-001   1.19999997E+001   0.00000000E+000  -1.68439993E-021   4.19769748E-020  -1.19999997E+001   6.39984326E-021   1.50583635E-019  -3.01167270E-019   4.22686423E-002   4.83429253E-002  -9.06116234E-002   4.53056783E-002   1.63471536E-003  -8.50208083E-003
     229       1     1.18636737E+001   1.00002269E+000   1.58535275E-001   1.19999997E+001   0.00000000E+000   2.01980344E-020   3.78281470E-020  -1.19999997E+001   8.19848091E-021  -1.50583635E-019  -1.50583635E-019   4.24883994E-002   4.85774861E-002  -9.10659430E-002   4.55328380E-002   1.63920456E-003  -8.53602166E-003
     230       1     1.18629869E+001   1.00002269E+000   1.59333499E-001   1.19999997E+001   0.00000000E+000  -1.04169109E-020   8.84221609E-020  -1.19999997E+001   9.13764415E-021  -7.52918175E-019   1.50583635E-019   4.27110199E-002   4.88145598E-002  -9.15256379E-002   4.57626853E-002   1.64476449E-003  -8.56982361E-003
     231       1     1.18623037E+001   1.00002269E+000   1.60127641E-001   1.19999997E+001   0.00000000E+000   1.78696682E-020  -3.12242730E-020  -1.19999997E+001   1.05862244E-020   0.00000000E+000  -1.50583635E-019   4.29331520E-002   4.90497455E-002  -9.19829580E-002   4.59913457E-002   1.65006788E-003  -8.60397547E-003
     232       1     1.18616186E+001   1.00002269E+000   1.60923638E-001   1.19999997E+001   0.00000000E+000   1.47771113E-020   2.56795780E-020  -1.19999997E+001  -2.37386385E-020  -1.50583635E-019  -3.01167270E-019   4.31552367E-002   4.92862056E-002  -9.24415040E-002   4.62206180E-002   1.65231875E-003  -8.63685668E-003
     233       1     1.18609412E+001   1.00002269E+000   1.61710431E-001   1.19999997E+001   0.00000000E+000   2.30305357E-020   7.00145201E-020  -1.19999997E+001  -1.00699726E-020   1.50583635E-019   9.03501810E-019   4.33757377E-002   4.95191871E-002  -9.28949865E-002   4.64473588E-002   1.65522974E-003  -8.66695187E-003
     234       1     1.18602580E+001   1.00002268E+000   1.62504023E-001   1.19999997E+001   0.00000000E+000  -3.03658622E-020  -1.36068913E-019  -1.19999997E+001   8.03368653E-021   0.00000000E+000  -1.50583635E-019   4.35973660E-002   4.97548419E-002  -9.33522695E-002   4.66759998E-002   1.65814767E-003  -8.69829589E-003
     235       1     1.18595725E+001   1.00002268E+000   1.63299814E-001   1.19999997E+001   0.00000000E+000   1.04618960E-020  -1.20936319E-019  -1.19999997E+001  -1.99217331E-020   1.50583635E-019   1.50583635E-019   4.38211478E-002   4.99899191E-002  -9.38111277E-002   4.69054280E-002   1.65939770E-003  -8.72719774E-003
     236       1     1.18588899E+001   1.00002268E+000   1.64092618E-001   1.19999997E+001   0.00000000E+000  -1.46560141E-020  -6.05336086E-020  -1.19999997E+001   3.18282334E-020   1.50583635E-019  -3.01167270E-019   4.40432761E-002   5.02247407E-002  -9.42680775E-002   4.71339025E-002   1.66225430E-003  -8.75739466E-003
     237       1     1.18582001E+001   1.00002268E+000   1.64894035E-001   1.19999997E+001   0.00000000E+000   1.32162495E-020   3.99890127E-020  -1.19999997E+001   2.54097480E-020  -3.01167270E-019   0.00000000E+000   4.42672787E-002   5.04625177E-002  -9.47298578E-002   4.73647927E-002   1.66480929E-003  -8.78923028E-003
     238       1     1.18575157E+001   1.00002268E+000   1.65689252E-001   1.19999997E+001   0.00000000E+000  -2.67284373E-020  -9.04272122E-020  -1.19999997E+001   1.71264218E-020   1.50583635E-019   1.50583635E-019   4.44904145E-002   5.06975473E-002  -9.51880232E-002   4.75938749E-002   1.66820230E-003  -8.82140715E-003
     239       1     1.18568262E+001   1.00002268E+000   1.66490002E-001   1.19999997E+001   0.00000000E+000   2.25282878E-020  -6.56553070E-021  -1.19999997E+001  -1.16469606E-020  -1.50583635E-019  -6.02334540E-019   4.47148743E-002   5.09346777E-002  -9.56496132E-002   4.78246696E-002   1.67059019E-003  -8.85129507E-003
     240       1     1.18561129E+001   1.00002268E+000   1.67318138E-001   1.19999997E+001   0.00000000E+000  -1.16406912E-020   6.85022588E-020  -1.19999997E+001  -1.24823314E-020  -1.50583635E-019   0.00000000E+000   4.49466595E-002   5.11804074E-002  -9.61271277E-002   4.80634257E-002   1.67403313E-003  -8.88035464E-003
     241       1     1.18553861E+001   1.00002268E+000   1.68162651E-001   1.19999997E+001   0.00000000E+000  -2.73913823E-020  -6.00525226E-020  -1.19999997E+001   3.01270740E-020   4.51750905E-019   3.01167270E-019   4.51813865E-002   5.14322781E-002  -9.66137260E-002   4.83067246E-002   1.67659651E-003  -8.91350567E-003
     242       1     1.18546800E+001   1.00002268E+000   1.68982727E-001   1.19999997E+001   0.00000000E+000   5.24364384E-021  -2.12064121E-020  -1.19999997E+001   7.87426398E-021  -1.50583635E-019   0.00000000E+000   4.54155419E-002   5.16708588E-002  -9.70864626E-002   4.85430932E-002   1.68157491E-003  -8.94497813E-003
     243       1     1.18539853E+001   1.00002268E+000   1.69789564E-001   1.19999997E+001   0.00000000E+000   1.65893693E-020   5.55065476E-020  -1.19999997E+001  -1.05133615E-020   3.01167270E-019   1.50583635E-019   4.56429749E-002   5.19085178E-002  -9.75515552E-002   4.87756392E-002   1.68733952E-003  -8.97485048E-003
     244       1     1.18532903E+001   1.00002268E+000   1.70596734E-001   1.19999997E+001   0.00000000E+000  -3.93216675E-020  -1.37101453E-019  -1.19999997E+001   1.15296286E-020   6.02334540E-019   3.01167270E-019   4.58717380E-002   5.21450858E-002  -9.80168845E-002   4.90083026E-002   1.69128392E-003  -9.00498316E-003
     245       1     1.18525921E+001   1.00002268E+000   1.71407351E-001   1.19999997E+001   0.00000000E+000   2.96206682E-020   6.56711039E-020  -1.19999997E+001   2.20218079E-020   0.00000000E+000  -3.01167270E-019   4.60969288E-002   5.23873442E-002  -9.84843339E-002   4.92420268E-002   1.69328530E-003  -9.03252644E-003
     246       1     1.18518734E+001   1.00002268E+000   1.72241959E-001   1.19999997E+001   0.00000000E+000  -2.12148827E-020   7.66002277E-020  -1.19999997E+001   9.00339783E-021  -1.50583635E-019   3.01167270E-019   4.63310558E-002   5.26343710E-002  -9.89654876E-002   4.94826033E-002   1.69308640E-003  -9.06350930E-003
     247       1     1.18511885E+001   1.00002268E+000   1.73037715E-001   1.19999997E+001   0.00000000E+000  -4.34246485E-020   8.27029106E-020  -1.19999997E+001  -1.48852749E-020   1.50583635E-019   1.50583635E-019   4.65523957E-002   5.28716201E-002  -9.94240751E-002   4.97118960E-002   1.69495822E-003  -9.09383541E-003
     248       1     1.18504966E+001   1.00002268E+000   1.73841672E-001   1.19999997E+001   0.00000000E+000  -8.53715734E-021  -1.59596457E-019  -1.19999997E+001   3.37544620E-020  -1.50583635E-019   0.00000000E+000   4.67774125E-002   5.31098793E-002  -9.98873512E-002   4.99435335E-002   1.70132135E-003  -9.12452523E-003
     249       1     1.18498101E+001   1.00002268E+000   1.74639048E-001   1.19999997E+001   0.00000000E+000  -3.27755239E-020   1.25174183E-019  -1.19999997E+001   1.35350300E-020   0.00000000E+000   0.00000000E+000   4.69988777E-002   5.33481359E-002  -1.00347073E-001   5.01733939E-002   1.70379340E-003  -9.15241617E-003
     250       1     1.18490951E+001   1.00002268E+000   1.75468972E-001   1.19999997E+001   0.00000000E+000  -1.27609753E-020   3.41507117E-020  -1.19999997E+001  -2.63085620E-020   0.00000000E+000   9.03501810E-019   4.72333872E-002   5.35923346E-002  -1.00825781E-001   5.04127474E-002   1.70535498E-003  -9.18052743E-003
     251       1     1.18484000E+001   1.00002268E+000   1.76276676E-001   1.19999997E+001   0.00000000E+000   3.06274572E-020   6.08066787E-020  -1.19999997E+001  -4.80106272E-021  -3.01167270E-019   3.01167270E-019   4.74601310E-002   5.38310568E-002  -1.01291247E-001   5.06454803E-002   1.70705858E-003  -9.21203833E-003
     252       1     1.18476956E+001   1.00002268E+000   1.77096674E-001   1.19999997E+001   0.00000000E+000   2.16011180E-021  -5.95816328E-020  -1.19999997E+001  -2.28182610E-020   1.50583635E-019  -3.01167270E-019   4.76810566E-002   5.40818381E-002  -1.01762954E-001   5.08813331E-002   1.70915847E-003  -9.25017207E-003
     253       1     1.18470014E+001   1.00002268E+000   1.77903167E-001   1.19999997E+001   0.00000000E+000  -2.54020201E-020  -1.43588358E-020  -1.19999997E+001  -2.96829850E-020  -1.50583635E-019   0.00000000E+000   4.79067817E-002   5.43210157E-002  -1.02227857E-001   5.11137839E-002   1.71343512E-003  -9.27940051E-003
     254       1     1.18463193E+001   1.00002268E+000   1.78695616E-001   1.19999997E+001   0.00000000E+000  -2.25096883E-020  -9.97171973E-020  -1.19999997E+001   1.23650846E-020   4.51750905E-019  -3.01167270E-019   4.81282347E-002   5.45563190E-002  -1.02684613E-001   5.13421616E-002   1.71686372E-003  -9.30867777E-003
