    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       257     1.19999997E+001   7.10052490E+003   2.35453335E-020   1.30552006E-019  -1.19999997E+001   2.25039709E-020   0.00000000E+000   7.52918175E-019  -7.01448504E+003  -7.01846225E+003  -1.41057319E+004  -2.30773841E+002  -6.82573149E-001   5.40365874E+000   1.81123964E-001   1.18442282E+001   0.00000000E+000   1.54759168E+015   1.00362921E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10013342E+003  -1.58118410E-021  -1.38406273E-020  -1.19999997E+001   3.94712350E-020   3.01167270E-019   7.52918175E-019  -7.01461720E+003  -7.01859925E+003  -1.41054628E+004  -2.30892677E+002  -6.82932701E-001   5.41957423E+000   1.81926757E-001   1.18435369E+001   0.00000000E+000   1.55192929E+015   1.00701857E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.09974013E+003  -4.50503510E-020   3.75651294E-020  -1.19999997E+001  -1.28495364E-020  -1.50583635E-019   3.01167270E-019  -7.01474707E+003  -7.01873980E+003  -1.41051924E+004  -2.31012067E+002  -6.83147943E-001   5.43696833E+000   1.82733920E-001   1.18428423E+001   0.00000000E+000   1.55753569E+015   1.00264965E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.09935217E+003   2.87385800E-021  -9.03029197E-020  -1.19999997E+001  -2.12444502E-020  -6.02334540E-019   0.00000000E+000  -7.01487624E+003  -7.01887739E+003  -1.41049256E+004  -2.31129839E+002  -6.87606917E-001   5.45315035E+000   1.83530065E-001   1.18421571E+001   0.00000000E+000   1.56129496E+015   1.01311145E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.09896464E+003  -5.71086716E-021   1.11580920E-019  -1.19999997E+001  -2.17114626E-020   4.51750905E-019  -4.51750905E-019  -7.01500595E+003  -7.01901414E+003  -1.41046591E+004  -2.31247484E+002  -6.88872341E-001   5.47031727E+000   1.84325363E-001   1.18414727E+001   0.00000000E+000   1.56611793E+015   1.00376156E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.09857789E+003   3.41672355E-020   1.34859161E-019  -1.19999997E+001  -1.78015263E-020   3.01167270E-019   1.50583635E-019  -7.01513363E+003  -7.01915241E+003  -1.41043932E+004  -2.31364896E+002  -6.89089630E-001   5.48590261E+000   1.85118754E-001   1.18407897E+001   0.00000000E+000   1.57168172E+015   9.98237515E+013   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.09819000E+003   1.80985408E-020   1.29588183E-019  -1.19999997E+001   2.88559479E-020  -1.50583635E-019  -1.50583635E-019  -7.01526183E+003  -7.01929093E+003  -1.41041265E+004  -2.31482653E+002  -6.88235033E-001   5.50133115E+000   1.85914351E-001   1.18401047E+001   0.00000000E+000   1.57713182E+015   9.88752088E+013   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.09779900E+003  -1.41577874E-020  -5.15042716E-020  -1.19999997E+001   2.34446230E-020   0.00000000E+000  -4.51750905E-019  -7.01539132E+003  -7.01943031E+003  -1.41038576E+004  -2.31601355E+002  -6.88711462E-001   5.51709356E+000   1.86716456E-001   1.18394141E+001   0.00000000E+000   1.58221352E+015   9.89051361E+013   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.09740563E+003  -1.65645049E-020  -6.87647019E-020  -1.19999997E+001  -5.41567695E-021   0.00000000E+000   3.01167270E-019  -7.01552041E+003  -7.01957172E+003  -1.41035871E+004  -2.31720783E+002  -6.86219930E-001   5.53381925E+000   1.87523610E-001   1.18387194E+001   0.00000000E+000   1.58640083E+015   9.91716211E+013   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.09701449E+003  -2.00588785E-020  -4.98130750E-020  -1.19999997E+001  -3.67024418E-020   3.01167270E-019  -1.50583635E-019  -7.01564895E+003  -7.01971216E+003  -1.41033181E+004  -2.31839535E+002  -6.85153991E-001   5.54977911E+000   1.88326101E-001   1.18380286E+001   0.00000000E+000   1.59329102E+015   9.77884066E+013   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.09661913E+003   1.76007537E-020   3.94678602E-020  -1.19999997E+001   6.88070213E-020  -9.03501810E-019   4.51750905E-019  -7.01577919E+003  -7.01985380E+003  -1.41030462E+004  -2.31959567E+002  -6.84783427E-001   5.56501607E+000   1.89137021E-001   1.18373304E+001   0.00000000E+000   1.59928130E+015   9.76088922E+013   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.09621961E+003   2.39696136E-020  -4.01261581E-021  -1.19999997E+001   3.13314403E-021   3.01167270E-019   1.50583635E-019  -7.01591186E+003  -7.01999588E+003  -1.41027715E+004  -2.32080867E+002  -6.84399257E-001   5.58119237E+000   1.89956634E-001   1.18366249E+001   0.00000000E+000   1.60403549E+015   9.74436737E+013   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.09582099E+003   2.36719058E-020   1.09104189E-019  -1.19999997E+001  -2.24724625E-020   4.51750905E-019   1.50583635E-019  -7.01604403E+003  -7.02013785E+003  -1.41024974E+004  -2.32201896E+002  -6.83495436E-001   5.59660728E+000   1.90774210E-001   1.18359209E+001   0.00000000E+000   1.61031729E+015   9.67683020E+013   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.09542178E+003  -3.59545584E-020   7.87007782E-020  -1.19999997E+001  -1.75934926E-020  -3.01167270E-019   1.50583635E-019  -7.01617541E+003  -7.02028101E+003  -1.41022228E+004  -2.32323107E+002  -6.83338049E-001   5.61203180E+000   1.91593145E-001   1.18352159E+001   0.00000000E+000   1.61688051E+015   9.60242578E+013   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.09502037E+003  -1.37010764E-021   9.24996156E-020  -1.19999997E+001  -6.04314317E-020   1.50583635E-019  -1.50583635E-019  -7.01630838E+003  -7.02042410E+003  -1.41019468E+004  -2.32444987E+002  -6.82515821E-001   5.62827405E+000   1.92416685E-001   1.18345070E+001   0.00000000E+000   1.62168914E+015   9.52655110E+013   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.09461267E+003  -4.26707079E-020   7.59733799E-020  -1.19999997E+001   2.53046249E-020   0.00000000E+000  -3.01167270E-019  -7.01644228E+003  -7.02057059E+003  -1.41016664E+004  -2.32568779E+002  -6.82641125E-001   5.64107577E+000   1.93252329E-001   1.18337869E+001   0.00000000E+000   1.63011592E+015   9.40253445E+013   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.09421121E+003  -1.79607088E-020   1.01026038E-019  -1.19999997E+001   4.50614537E-020   3.01167270E-019   1.50583635E-019  -7.01657364E+003  -7.02071534E+003  -1.41013903E+004  -2.32690680E+002  -6.83945753E-001   5.65735648E+000   1.94076296E-001   1.18330780E+001   0.00000000E+000   1.63475236E+015   9.42670867E+013   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.09380675E+003  -2.36441850E-020   9.54276339E-020  -1.19999997E+001  -3.12788170E-020  -1.50583635E-019   1.50583635E-019  -7.01670686E+003  -7.02086029E+003  -1.41011121E+004  -2.32813494E+002  -6.83796048E-001   5.67345011E+000   1.94906199E-001   1.18323637E+001   0.00000000E+000   1.64071324E+015   9.38329287E+013   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.09339938E+003  -3.12470887E-020   3.72610400E-020  -1.19999997E+001   1.15341433E-020  -3.01167270E-019  -3.01167270E-019  -7.01684232E+003  -7.02100502E+003  -1.41008319E+004  -2.32937195E+002  -6.84050406E-001   5.68906281E+000   1.95741851E-001   1.18316442E+001   0.00000000E+000   1.64697012E+015   9.37461020E+013   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.09298092E+003   1.41238633E-020   6.35373800E-020  -1.19999997E+001  -1.26294665E-020   7.52918175E-019   7.52918175E-019  -7.01697967E+003  -7.02115548E+003  -1.41005441E+004  -2.33064261E+002  -6.85135683E-001   5.70289686E+000   1.96599867E-001   1.18309053E+001   0.00000000E+000   1.65110669E+015   9.31547941E+013   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.09256836E+003  -3.92474784E-020  -9.84397346E-020  -1.19999997E+001  -4.36259055E-020   1.50583635E-019   6.02334540E-019  -7.01711602E+003  -7.02130290E+003  -1.41002603E+004  -2.33189543E+002  -6.85996290E-001   5.71822099E+000   1.97446199E-001   1.18301767E+001   0.00000000E+000   1.65804160E+015   9.16306024E+013   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.09214384E+003   3.97895057E-020   6.31247949E-020  -1.19999997E+001  -1.16477101E-021   0.00000000E+000   7.52918175E-019  -7.01725653E+003  -7.02145438E+003  -1.40999683E+004  -2.33318456E+002  -6.85380061E-001   5.73108774E+000   1.98316187E-001   1.18294269E+001   0.00000000E+000   1.66082229E+015   9.10919413E+013   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09172334E+003  -4.72627669E-020   1.36966749E-019  -1.19999997E+001   1.20783179E-020   6.02334540E-019  -1.50583635E-019  -7.01739470E+003  -7.02160545E+003  -1.40996791E+004  -2.33446151E+002  -6.84688073E-001   5.74556948E+000   1.99178502E-001   1.18286843E+001   0.00000000E+000   1.66927081E+015   8.85728252E+013   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09130168E+003   1.67457648E-020  -1.31682845E-019  -1.19999997E+001   2.43261117E-020   3.01167270E-019  -1.50583635E-019  -7.01753503E+003  -7.02175515E+003  -1.40993890E+004  -2.33574204E+002  -6.85738508E-001   5.76194439E+000   2.00043675E-001   1.18279397E+001   0.00000000E+000   1.67683933E+015   8.76699494E+013   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09087913E+003  -1.68328921E-020  -9.76103280E-020  -1.19999997E+001   1.81510676E-020  -3.01167270E-019   3.01167270E-019  -7.01767471E+003  -7.02190614E+003  -1.40990984E+004  -2.33702528E+002  -6.84850446E-001   5.77740108E+000   2.00910404E-001   1.18271935E+001   0.00000000E+000   1.68141515E+015   8.68890904E+013   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09045812E+003  -2.89474261E-020   4.32223411E-020  -1.19999997E+001   1.67454350E-020  -3.01167270E-019   1.50583635E-019  -7.01781298E+003  -7.02205747E+003  -1.40988088E+004  -2.33830386E+002  -6.84905626E-001   5.79305010E+000   2.01774187E-001   1.18264500E+001   0.00000000E+000   1.68622418E+015   8.66813843E+013   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09003207E+003   2.06093091E-020   1.04795024E-019  -1.19999997E+001  -8.04368522E-021   0.00000000E+000   6.02334540E-019  -7.01795508E+003  -7.02220846E+003  -1.40985157E+004  -2.33959780E+002  -6.86497479E-001   5.80943757E+000   2.02648407E-001   1.18256976E+001   0.00000000E+000   1.69119639E+015   8.58191236E+013   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.08960428E+003  -1.71176842E-021  -1.01996539E-019  -1.19999997E+001   2.45120291E-020   1.50583635E-019  -1.50583635E-019  -7.01809689E+003  -7.02236093E+003  -1.40982214E+004  -2.34089706E+002  -6.86355876E-001   5.82580867E+000   2.03526170E-001   1.18249421E+001   0.00000000E+000   1.69657203E+015   8.49660781E+013   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.08917074E+003   5.67398151E-020   1.84382149E-019  -1.19999997E+001   1.68814405E-020   4.51750905E-019   3.01167270E-019  -7.01823951E+003  -7.02251655E+003  -1.40979232E+004  -2.34221378E+002  -6.87749760E-001   5.84278063E+000   2.04416015E-001   1.18241765E+001   0.00000000E+000   1.70165087E+015   8.46153991E+013   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.08873462E+003   1.99470221E-020  -2.02056385E-019  -1.19999997E+001  -1.81829665E-020   3.01167270E-019   3.01167270E-019  -7.01838315E+003  -7.02267294E+003  -1.40976231E+004  -2.34353840E+002  -6.88322595E-001   5.86058169E+000   2.05311327E-001   1.18234063E+001   0.00000000E+000   1.70773481E+015   8.38169305E+013   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.08830325E+003   2.79230631E-020   2.15639021E-019  -1.19999997E+001   4.93951405E-021  -6.02334540E-019   3.01167270E-019  -7.01852527E+003  -7.02282758E+003  -1.40973264E+004  -2.34484861E+002  -6.89245371E-001   5.87711581E+000   2.06196643E-001   1.18226445E+001   0.00000000E+000   1.71343809E+015   8.34805221E+013   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.08786491E+003   3.23481831E-020   1.12884161E-019  -1.19999997E+001  -2.18730931E-020  -6.02334540E-019  -1.50583635E-019  -7.01866871E+003  -7.02298570E+003  -1.40970248E+004  -2.34618000E+002  -6.91252195E-001   5.89212878E+000   2.07095961E-001   1.18218704E+001   0.00000000E+000   1.71771871E+015   8.29107609E+013   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.08742085E+003  -2.20301103E-020   4.84126123E-020  -1.19999997E+001  -2.33900756E-020   0.00000000E+000   0.00000000E+000  -7.01881635E+003  -7.02314357E+003  -1.40967193E+004  -2.34752877E+002  -6.90820766E-001   5.90735791E+000   2.08006686E-001   1.18210862E+001   0.00000000E+000   1.72208441E+015   8.26658690E+013   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.08697946E+003  -1.88066100E-020   1.29149174E-019  -1.19999997E+001   4.44859816E-020   4.51750905E-019   0.00000000E+000  -7.01896126E+003  -7.02330233E+003  -1.40964156E+004  -2.34886949E+002  -6.90558462E-001   5.92208422E+000   2.08912036E-001   1.18203067E+001   0.00000000E+000   1.72735712E+015   8.18533757E+013   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.08653737E+003   3.92632192E-020   7.87351722E-020  -1.19999997E+001   9.54552605E-021  -1.50583635E-019   0.00000000E+000  -7.01910880E+003  -7.02345896E+003  -1.40961115E+004  -2.35021235E+002  -6.90738096E-001   5.93844812E+000   2.09819088E-001   1.18195260E+001   0.00000000E+000   1.73174648E+015   8.16130503E+013   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.08609914E+003   1.67498599E-020  -2.69742952E-019  -1.19999997E+001   2.23452260E-020   4.51750905E-019   4.51750905E-019  -7.01925291E+003  -7.02361637E+003  -1.40958100E+004  -2.35154354E+002  -6.91715347E-001   5.95462713E+000   2.10718468E-001   1.18187521E+001   0.00000000E+000   1.73790490E+015   8.07665967E+013   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.08565601E+003  -3.30176959E-020  -2.00026058E-019  -1.19999997E+001  -4.64829550E-020  -1.50583635E-019   0.00000000E+000  -7.01939977E+003  -7.02377440E+003  -1.40955051E+004  -2.35288962E+002  -6.91369038E-001   5.97104935E+000   2.11627765E-001   1.18179695E+001   0.00000000E+000   1.74209605E+015   8.03831194E+013   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.08521373E+003   1.73324316E-020   9.40063481E-020  -1.19999997E+001   2.28495450E-020   1.50583635E-019  -1.50583635E-019  -7.01954574E+003  -7.02393274E+003  -1.40952008E+004  -2.35423316E+002  -6.92979315E-001   5.98739968E+000   2.12535498E-001   1.18171885E+001   0.00000000E+000   1.74752009E+015   8.01194511E+013   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.08476804E+003   4.61519616E-020   7.80690477E-020  -1.19999997E+001   3.06833027E-020  -1.50583635E-019   0.00000000E+000  -7.01969269E+003  -7.02409246E+003  -1.40948941E+004  -2.35558707E+002  -6.93414804E-001   6.00441421E+000   2.13450326E-001   1.18164014E+001   0.00000000E+000   1.75321600E+015   7.98056510E+013   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.08431563E+003   1.94599265E-020   2.73973420E-020  -1.19999997E+001  -1.59868271E-020   3.01167270E-019   3.01167270E-019  -7.01984017E+003  -7.02425629E+003  -1.40945828E+004  -2.35696148E+002  -6.95229614E-001   6.02467594E+000   2.14379987E-001   1.18156024E+001   0.00000000E+000   1.75740929E+015   7.95138417E+013   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.08386539E+003  -4.47419983E-020   3.67744252E-020  -1.19999997E+001   3.40894271E-021  -1.50583635E-019   1.50583635E-019  -7.01998895E+003  -7.02441732E+003  -1.40942730E+004  -2.35832928E+002  -6.95110733E-001   6.04002574E+000   2.15303679E-001   1.18148073E+001   0.00000000E+000   1.76262375E+015   7.96213946E+013   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.08341569E+003   1.07954564E-020  -2.82840481E-020  -1.19999997E+001  -7.16123537E-020  -3.01167270E-019   1.35525272E-018  -7.02013607E+003  -7.02457964E+003  -1.40939635E+004  -2.35969549E+002  -6.96584703E-001   6.05790170E+000   2.16227160E-001   1.18140132E+001   0.00000000E+000   1.76831866E+015   7.85107781E+013   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.08296427E+003  -1.26168021E-020   1.61875799E-019  -1.19999997E+001   2.63386119E-020  -3.01167270E-019   3.01167270E-019  -7.02028546E+003  -7.02474089E+003  -1.40936529E+004  -2.36106693E+002  -6.97820128E-001   6.07466904E+000   2.17153734E-001   1.18132160E+001   0.00000000E+000   1.77428624E+015   7.81369823E+013   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.08251081E+003   3.39185338E-021   2.09625734E-019  -1.19999997E+001   3.24846329E-020   1.50583635E-019  -3.01167270E-019  -7.02043392E+003  -7.02490449E+003  -1.40933408E+004  -2.36244463E+002  -6.99337212E-001   6.09132920E+000   2.18084638E-001   1.18124152E+001   0.00000000E+000   1.78056712E+015   7.76169885E+013   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.08205364E+003   2.22406605E-020  -4.80123775E-020  -1.19999997E+001   7.23849455E-021   3.01167270E-019  -1.20466908E-018  -7.02058567E+003  -7.02506734E+003  -1.40930262E+004  -2.36383360E+002  -7.02082371E-001   6.10808648E+000   2.19023054E-001   1.18116079E+001   0.00000000E+000   1.78585807E+015   7.73569555E+013   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.08159884E+003   1.40066322E-020  -1.28336498E-020  -1.19999997E+001  -3.17742279E-020  -3.01167270E-019   0.00000000E+000  -7.02073467E+003  -7.02523133E+003  -1.40927132E+004  -2.36521542E+002  -7.03713456E-001   6.12531714E+000   2.19956876E-001   1.18108047E+001   0.00000000E+000   1.79230019E+015   7.69649639E+013   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.08113839E+003  -2.95204165E-020  -7.84142807E-020  -1.19999997E+001  -2.25096165E-020  -1.50583635E-019  -6.02334540E-019  -7.02088639E+003  -7.02539649E+003  -1.40923964E+004  -2.36661443E+002  -7.06349761E-001   6.14247438E+000   2.20902236E-001   1.18099916E+001   0.00000000E+000   1.79735109E+015   7.59294495E+013   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.08067986E+003   3.97787620E-021  -3.05310784E-020  -1.19999997E+001   3.64204770E-020   0.00000000E+000  -1.50583635E-019  -7.02103676E+003  -7.02556169E+003  -1.40920808E+004  -2.36800765E+002  -7.07930790E-001   6.16027417E+000   2.21843866E-001   1.18091819E+001   0.00000000E+000   1.80246208E+015   7.57198754E+013   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.08021789E+003   2.76495083E-020   1.26787796E-019  -1.19999997E+001  -3.99185193E-020  -3.01167270E-019  -9.03501810E-019  -7.02118830E+003  -7.02572809E+003  -1.40917628E+004  -2.36941135E+002  -7.10766354E-001   6.17839552E+000   2.22792702E-001   1.18083661E+001   0.00000000E+000   1.80664042E+015   7.56314525E+013   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.07975510E+003  -3.90044021E-020  -2.98541833E-020  -1.19999997E+001   3.45271794E-020   0.00000000E+000  -1.50583635E-019  -7.02133986E+003  -7.02589505E+003  -1.40914443E+004  -2.37081760E+002  -7.13065083E-001   6.19610055E+000   2.23743135E-001   1.18075488E+001   0.00000000E+000   1.81273582E+015   7.55391438E+013   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.07929320E+003  -1.41258502E-020   1.29790526E-019  -1.19999997E+001  -9.93184883E-021  -4.51750905E-019   1.50583635E-019  -7.02149082E+003  -7.02606200E+003  -1.40911264E+004  -2.37222116E+002  -7.15158087E-001   6.21388579E+000   2.24691794E-001   1.18067331E+001   0.00000000E+000   1.81884224E+015   7.52770598E+013   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.07882949E+003  -3.58207979E-020   1.05420148E-019  -1.19999997E+001   5.54150875E-020   1.50583635E-019  -3.01167270E-019  -7.02164223E+003  -7.02622975E+003  -1.40908073E+004  -2.37363024E+002  -7.17294524E-001   6.23205244E+000   2.25644282E-001   1.18059142E+001   0.00000000E+000   1.82179471E+015   7.46945266E+013   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.07835831E+003  -1.59766130E-020  -4.90170573E-020  -1.19999997E+001  -2.73280872E-020   1.50583635E-019   1.50583635E-019  -7.02179575E+003  -7.02640055E+003  -1.40904829E+004  -2.37506207E+002  -7.20166555E-001   6.25035454E+000   2.26612181E-001   1.18050822E+001   0.00000000E+000   1.82780047E+015   7.44608585E+013   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.07788691E+003   3.76122687E-020   1.77307170E-019  -1.19999997E+001   2.76123049E-020  -4.51750905E-019   3.01167270E-019  -7.02194905E+003  -7.02657171E+003  -1.40901585E+004  -2.37649457E+002  -7.22143705E-001   6.26860515E+000   2.27580488E-001   1.18042497E+001   0.00000000E+000   1.83254479E+015   7.39005482E+013   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.07741432E+003   2.86831699E-020   7.71110405E-020  -1.19999997E+001  -4.05295164E-021   9.03501810E-019  -1.50583635E-019  -7.02210286E+003  -7.02674320E+003  -1.40898332E+004  -2.37793077E+002  -7.25373888E-001   6.28759244E+000   2.28551534E-001   1.18034152E+001   0.00000000E+000   1.83825828E+015   7.29233765E+013   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.07693875E+003   5.01855037E-020  -8.44687833E-020  -1.19999997E+001  -1.76203360E-020  -1.50583635E-019  -3.01167270E-019  -7.02225778E+003  -7.02691564E+003  -1.40895058E+004  -2.37937601E+002  -7.26603787E-001   6.30484779E+000   2.29528108E-001   1.18025754E+001   0.00000000E+000   1.84011868E+015   7.29138447E+013   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.07646469E+003  -3.29794368E-020   1.49934384E-019  -1.19999997E+001  -3.44402249E-020   3.01167270E-019   1.50583635E-019  -7.02241185E+003  -7.02708789E+003  -1.40891795E+004  -2.38081674E+002  -7.29362647E-001   6.32388910E+000   2.30502215E-001   1.18017382E+001   0.00000000E+000   1.84628947E+015   7.26814330E+013   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.07598974E+003   2.98204849E-020   9.43333429E-020  -1.19999997E+001  -1.31684533E-020   1.50583635E-019   3.01167270E-019  -7.02256620E+003  -7.02726049E+003  -1.40888526E+004  -2.38226017E+002  -7.32197304E-001   6.34242826E+000   2.31478019E-001   1.18008995E+001   0.00000000E+000   1.85173855E+015   7.25576929E+013   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.07549484E+003   5.19816549E-021   1.49580607E-019  -1.19999997E+001   2.52114167E-020  -1.50583635E-019   1.50583635E-019  -7.02272477E+003  -7.02744261E+003  -1.40885119E+004  -2.38376428E+002  -7.34582855E-001   6.36090365E+000   2.32494789E-001   1.18000255E+001   0.00000000E+000   1.85976169E+015   7.21470880E+013   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.07501166E+003  -1.20001235E-020  -9.55483362E-020  -1.19999997E+001   3.14102451E-020  -3.01167270E-019   1.50583635E-019  -7.02288305E+003  -7.02761696E+003  -1.40881792E+004  -2.38523284E+002  -7.38766798E-001   6.38031764E+000   2.33487695E-001   1.17991723E+001   0.00000000E+000   1.86435459E+015   7.19860192E+013   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.07449082E+003  -4.59020616E-021   6.16266071E-020  -1.19999997E+001   1.49236451E-020  -1.50583635E-019  -1.50583635E-019  -7.02305274E+003  -7.02780584E+003  -1.40878207E+004  -2.38681589E+002  -7.42981993E-001   6.40326330E+000   2.34558576E-001   1.17982525E+001   0.00000000E+000   1.86125636E+015   7.31842566E+013   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.07400295E+003   1.91720558E-020  -8.78685530E-021  -1.19999997E+001  -3.03910429E-020   1.50583635E-019   3.01167270E-019  -7.02321237E+003  -7.02798208E+003  -1.40874848E+004  -2.38829875E+002  -7.47770055E-001   6.42300593E+000   2.35561243E-001   1.17973910E+001   0.00000000E+000   1.85934632E+015   7.35106922E+013   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.07351526E+003   1.82106289E-020  -1.35225218E-019  -1.19999997E+001  -1.10034319E-020   1.50583635E-019  -1.50583635E-019  -7.02337171E+003  -7.02815850E+003  -1.40871490E+004  -2.38978110E+002  -7.49558651E-001   6.44426210E+000   2.36563787E-001   1.17965298E+001   0.00000000E+000   1.86001120E+015   7.35910606E+013   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.07301706E+003  -5.23436768E-021   1.46509053E-019  -1.19999997E+001   1.39805192E-020  -7.52918175E-019   3.01167270E-019  -7.02353034E+003  -7.02834288E+003  -1.40868060E+004  -2.39129548E+002  -7.51802069E-001   6.46729165E+000   2.37588683E-001   1.17956500E+001   0.00000000E+000   1.85713296E+015   7.70958591E+013   1.00000000E-014   3.20000000E-012
       321     1.19999997E+001   7.07253700E+003  -2.67724688E-020   3.03955127E-020  -1.19999997E+001   2.31165926E-020  -1.50583635E-019  -7.52918175E-019  -7.02368563E+003  -7.02851810E+003  -1.40864755E+004  -2.39275470E+002  -7.56160856E-001   6.48624228E+000   2.38575369E-001   1.17948023E+001   0.00000000E+000   1.85944621E+015   7.87450403E+013   1.00000000E-014   3.21000000E-012
       322     1.19999997E+001   7.07204870E+003  -2.86378796E-020   4.58128812E-020  -1.19999997E+001   1.03226324E-020   0.00000000E+000   1.50583635E-019  -7.02384396E+003  -7.02869599E+003  -1.40861393E+004  -2.39423904E+002  -7.61508707E-001   6.50854134E+000   2.39579817E-001   1.17939400E+001   0.00000000E+000   1.85670806E+015   8.10736638E+013   1.00000000E-014   3.22000000E-012
       323     1.19999997E+001   7.07157417E+003   2.40598262E-020   4.90520975E-020  -1.19999997E+001   2.65030427E-020  -6.02334540E-019   0.00000000E+000  -7.02399770E+003  -7.02886897E+003  -1.40858126E+004  -2.39568152E+002  -7.62540626E-001   6.52520229E+000   2.40554472E-001   1.17931021E+001   0.00000000E+000   1.85960503E+015   8.14212389E+013   1.00000000E-014   3.23000000E-012
       324     1.19999997E+001   7.07109276E+003   5.25991011E-020  -1.05978351E-019  -1.19999997E+001  -2.53907469E-021  -4.51750905E-019   1.50583635E-019  -7.02415518E+003  -7.02904295E+003  -1.40854811E+004  -2.39714495E+002  -7.63845981E-001   6.54231782E+000   2.41543237E-001   1.17922520E+001   0.00000000E+000   1.86104570E+015   8.17850701E+013   1.00000000E-014   3.24000000E-012
       325     1.19999997E+001   7.07061527E+003   4.46786359E-021  -1.39381728E-019  -1.19999997E+001   2.26770811E-020  -4.51750905E-019   0.00000000E+000  -7.02431155E+003  -7.02921537E+003  -1.40851523E+004  -2.39859651E+002  -7.68267418E-001   6.56151817E+000   2.42524698E-001   1.17914088E+001   0.00000000E+000   1.86434908E+015   8.11659864E+013   1.00000000E-014   3.25000000E-012
