    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       254     1.19999997E+001   7.10913638E+003   5.65233968E-020   4.64650356E-020  -1.19999997E+001  -4.89655767E-020  -3.25260652E-019   0.00000000E+000  -7.01425663E+003  -7.01278049E+003  -1.41116427E+004  -2.28164533E+002   4.86791067E+000  -8.25482109E+000   1.65452181E-001   1.18594406E+001   0.00000000E+000   1.29608055E+015   1.33088598E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10883098E+003   8.42915397E-020  -7.70838481E-020  -1.19999997E+001  -6.86137529E-020  -6.50521303E-019   2.16840434E-019  -7.01436434E+003  -7.01288275E+003  -1.41114327E+004  -2.28257234E+002   4.88226805E+000  -8.28499629E+000   1.66086329E-001   1.18589013E+001   0.00000000E+000   1.30192595E+015   1.32036213E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10853472E+003  -5.82830943E-020  -2.69682076E-020  -1.19999997E+001   2.22668749E-020   4.33680869E-019   0.00000000E+000  -7.01446721E+003  -7.01298357E+003  -1.41112290E+004  -2.28347161E+002   4.89768130E+000  -8.31360044E+000   1.66701596E-001   1.18583781E+001   0.00000000E+000   1.30525906E+015   1.32233213E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10823199E+003   6.25626683E-020  -3.28287306E-022  -1.19999997E+001   6.92158887E-021  -2.16840434E-019   0.00000000E+000  -7.01457142E+003  -7.01308750E+003  -1.41110209E+004  -2.28439055E+002   4.91380756E+000  -8.34479688E+000   1.67331354E-001   1.18578435E+001   0.00000000E+000   1.30459728E+015   1.33670103E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10793361E+003   2.17164121E-020   2.32890246E-020  -1.19999997E+001  -5.68287556E-020   0.00000000E+000   2.16840434E-019  -7.01467493E+003  -7.01318915E+003  -1.41108157E+004  -2.28529632E+002   4.93006871E+000  -8.37505614E+000   1.67951992E-001   1.18573165E+001   0.00000000E+000   1.30469499E+015   1.34182739E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10763625E+003   2.83642688E-020   1.54190085E-020  -1.19999997E+001  -2.06950250E-020  -2.16840434E-019   1.08420217E-019  -7.01477960E+003  -7.01328892E+003  -1.41106113E+004  -2.28619895E+002   4.94547344E+000  -8.40063181E+000   1.68568087E-001   1.18567914E+001   0.00000000E+000   1.30919124E+015   1.33726891E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10733789E+003  -1.89607503E-020   2.16895545E-020  -1.19999997E+001   2.78524637E-020  -2.16840434E-019   0.00000000E+000  -7.01488620E+003  -7.01338748E+003  -1.41104061E+004  -2.28710466E+002   4.96312626E+000  -8.42943990E+000   1.69188550E-001   1.18562645E+001   0.00000000E+000   1.31213449E+015   1.33751409E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10704263E+003  -7.60894494E-020  -3.04693303E-020  -1.19999997E+001  -6.58496772E-020  -7.58941521E-019  -4.33680869E-019  -7.01498946E+003  -7.01348723E+003  -1.41102031E+004  -2.28800099E+002   4.97963547E+000  -8.45810874E+000   1.69802271E-001   1.18557430E+001   0.00000000E+000   1.31634357E+015   1.33470422E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10674098E+003   6.51221719E-020   6.11740340E-020  -1.19999997E+001  -3.80614751E-020   5.42101086E-019  -2.16840434E-019  -7.01509598E+003  -7.01358812E+003  -1.41099957E+004  -2.28891670E+002   4.99430856E+000  -8.48589920E+000   1.70427891E-001   1.18552103E+001   0.00000000E+000   1.32095770E+015   1.33133543E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10644367E+003  -7.12611639E-020   5.99923095E-020  -1.19999997E+001  -5.68348044E-020   1.08420217E-019   1.08420217E-019  -7.01520085E+003  -7.01368768E+003  -1.41097913E+004  -2.28981923E+002   5.00740782E+000  -8.51390728E+000   1.71044370E-001   1.18546853E+001   0.00000000E+000   1.32285343E+015   1.33649284E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10614556E+003   6.84786123E-020   5.52453252E-022  -1.19999997E+001  -6.91777350E-020  -2.16840434E-019   1.08420217E-019  -7.01530489E+003  -7.01378863E+003  -1.41095863E+004  -2.29072426E+002   5.02396347E+000  -8.54321212E+000   1.71664176E-001   1.18541588E+001   0.00000000E+000   1.32710435E+015   1.33128466E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10584590E+003   1.25916793E-020   2.17546045E-020  -1.19999997E+001   4.20748004E-020   4.33680869E-019   2.16840434E-019  -7.01540975E+003  -7.01388983E+003  -1.41093802E+004  -2.29163400E+002   5.04023413E+000  -8.57311466E+000   1.72287317E-001   1.18536296E+001   0.00000000E+000   1.33241679E+015   1.32794636E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10554528E+003   8.36690605E-020   2.94684967E-020  -1.19999997E+001   4.58213081E-020  -2.16840434E-019   0.00000000E+000  -7.01551653E+003  -7.01398975E+003  -1.41091735E+004  -2.29254661E+002   5.05579138E+000  -8.60036209E+000   1.72910928E-001   1.18530987E+001   0.00000000E+000   1.33751107E+015   1.31878933E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10524211E+003   6.43943046E-020  -1.56508000E-020  -1.19999997E+001   8.04970813E-021   3.25260652E-019   0.00000000E+000  -7.01562480E+003  -7.01408996E+003  -1.41089650E+004  -2.29346702E+002   5.07224172E+000  -8.62918901E+000   1.73540770E-001   1.18525633E+001   0.00000000E+000   1.34239364E+015   1.30486648E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10494107E+003   5.04540592E-020   5.17155775E-020  -1.19999997E+001   2.22134701E-020   1.08420217E-019   0.00000000E+000  -7.01573135E+003  -7.01419042E+003  -1.41087580E+004  -2.29438098E+002   5.08804514E+000  -8.65838349E+000   1.74166271E-001   1.18520317E+001   0.00000000E+000   1.34790662E+015   1.29702254E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10463685E+003   1.36058648E-019  -9.62871837E-021  -1.19999997E+001   4.07120720E-020   0.00000000E+000  -1.08420217E-019  -7.01583971E+003  -7.01429127E+003  -1.41085488E+004  -2.29530461E+002   5.10366201E+000  -8.68607344E+000   1.74797437E-001   1.18514944E+001   0.00000000E+000   1.35170437E+015   1.29021296E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10433297E+003  -2.83817559E-020  -1.46211217E-020  -1.19999997E+001   6.88187903E-020  -1.08420217E-019   1.08420217E-019  -7.01594872E+003  -7.01439123E+003  -1.41083399E+004  -2.29622719E+002   5.11966639E+000  -8.71412295E+000   1.75428227E-001   1.18509578E+001   0.00000000E+000   1.35693268E+015   1.28017261E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10402553E+003  -7.83832342E-020  -7.99141516E-020  -1.19999997E+001  -8.06810773E-020  -1.08420217E-019  -2.16840434E-019  -7.01605783E+003  -7.01449354E+003  -1.41081284E+004  -2.29716060E+002   5.13457730E+000  -8.74109428E+000   1.76065308E-001   1.18504148E+001   0.00000000E+000   1.36041454E+015   1.27668406E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10371475E+003   5.91593887E-020   6.48411243E-020  -1.19999997E+001   5.61888280E-020   2.16840434E-019  -3.25260652E-019  -7.01616995E+003  -7.01459514E+003  -1.41079147E+004  -2.29810418E+002   5.15214408E+000  -8.77003072E+000   1.76710982E-001   1.18498660E+001   0.00000000E+000   1.36557496E+015   1.25879238E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10340240E+003  -5.27563387E-020  -7.56437283E-022  -1.19999997E+001  -6.42675650E-020   1.08420217E-019   1.08420217E-019  -7.01628144E+003  -7.01469846E+003  -1.41076999E+004  -2.29905256E+002   5.16884918E+000  -8.79970848E+000   1.77359876E-001   1.18493144E+001   0.00000000E+000   1.37053336E+015   1.24923514E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10307946E+003  -8.67602603E-020  -1.02193253E-020  -1.19999997E+001  -1.89832264E-020  -1.08420217E-019   1.08420217E-019  -7.01639195E+003  -7.01481004E+003  -1.41074778E+004  -2.30003308E+002   5.18544325E+000  -8.82873692E+000   1.78029599E-001   1.18487441E+001   0.00000000E+000   1.36990698E+015   1.25205597E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10276927E+003  -6.33215548E-020   3.58332703E-020  -1.19999997E+001   4.80502497E-020   1.08420217E-019  -4.33680869E-019  -7.01650306E+003  -7.01491226E+003  -1.41072645E+004  -2.30097489E+002   5.20129980E+000  -8.85752638E+000   1.78673463E-001   1.18481963E+001   0.00000000E+000   1.37425469E+015   1.24594391E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10245718E+003   1.32350966E-020  -5.44469537E-020  -1.19999997E+001  -1.15499229E-020  -4.33680869E-019  -2.16840434E-019  -7.01661506E+003  -7.01501489E+003  -1.41070499E+004  -2.30192252E+002   5.21645877E+000  -8.88639122E+000   1.79321015E-001   1.18476451E+001   0.00000000E+000   1.37975782E+015   1.23772562E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10214326E+003   6.98900409E-021  -6.56477934E-020  -1.19999997E+001  -3.99333331E-020   1.08420217E-019   1.08420217E-019  -7.01672691E+003  -7.01511894E+003  -1.41068340E+004  -2.30287569E+002   5.23204579E+000  -8.91553559E+000   1.79972483E-001   1.18470907E+001   0.00000000E+000   1.38544181E+015   1.22548879E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10182849E+003  -4.73863339E-020  -2.71865732E-021  -1.19999997E+001   1.24137579E-020   2.16840434E-019   2.16840434E-019  -7.01683939E+003  -7.01522295E+003  -1.41066175E+004  -2.30383148E+002   5.24842930E+000  -8.94509960E+000   1.80626153E-001   1.18465349E+001   0.00000000E+000   1.39036055E+015   1.22130453E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.10151209E+003  -9.74950484E-020   3.72076470E-020  -1.19999997E+001  -1.98113117E-020  -2.16840434E-019  -3.25260652E-019  -7.01695374E+003  -7.01532621E+003  -1.41063999E+004  -2.30479225E+002   5.26571099E+000  -8.97400924E+000   1.81283145E-001   1.18459761E+001   0.00000000E+000   1.39577679E+015   1.21205869E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.10118801E+003   6.76414797E-020   2.42267372E-020  -1.19999997E+001  -4.98546150E-020  -2.16840434E-019   2.16840434E-019  -7.01707079E+003  -7.01543205E+003  -1.41061770E+004  -2.30577632E+002   5.28092359E+000  -9.00364884E+000   1.81955303E-001   1.18454038E+001   0.00000000E+000   1.39979509E+015   1.20118626E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.10086781E+003   2.32660057E-020  -5.50050615E-020  -1.19999997E+001  -6.36199085E-020  -1.08420217E-019   2.16840434E-019  -7.01718522E+003  -7.01553786E+003  -1.41059567E+004  -2.30674863E+002   5.29704556E+000  -9.03314944E+000   1.82619828E-001   1.18448383E+001   0.00000000E+000   1.40444900E+015   1.19625586E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.10054911E+003  -5.02441395E-020  -1.79975373E-019  -1.19999997E+001  -2.01366780E-021   1.08420217E-019  -1.08420217E-019  -7.01730013E+003  -7.01564216E+003  -1.41057375E+004  -2.30771642E+002   5.31310650E+000  -9.06160863E+000   1.83280883E-001   1.18442755E+001   0.00000000E+000   1.40955205E+015   1.19071998E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.10022698E+003  -1.18854997E-020  -4.06830690E-020  -1.19999997E+001   2.26165397E-020   4.33680869E-019   1.08420217E-019  -7.01741528E+003  -7.01574857E+003  -1.41055160E+004  -2.30869461E+002   5.33017190E+000  -9.09109072E+000   1.83949604E-001   1.18437066E+001   0.00000000E+000   1.41458983E+015   1.18608674E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09988938E+003   2.09277083E-020   4.05850166E-020  -1.19999997E+001   6.99065328E-020  -3.25260652E-019   3.25260652E-019  -7.01753987E+003  -7.01585618E+003  -1.41052838E+004  -2.30971980E+002   5.34686666E+000  -9.12008461E+000   1.84649323E-001   1.18431104E+001   0.00000000E+000   1.41754762E+015   1.18178300E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09956367E+003   4.06198414E-020   1.61938910E-020  -1.19999997E+001   1.83559650E-020  -2.16840434E-019   2.16840434E-019  -7.01765754E+003  -7.01596255E+003  -1.41050597E+004  -2.31070893E+002   5.36417013E+000  -9.14925817E+000   1.85325281E-001   1.18425352E+001   0.00000000E+000   1.42342785E+015   1.16083533E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09923770E+003   1.02935325E-019  -1.30999689E-020  -1.19999997E+001   3.19165571E-020   3.25260652E-019  -1.08420217E-019  -7.01777295E+003  -7.01607136E+003  -1.41048355E+004  -2.31169886E+002   5.38145685E+000  -9.18003898E+000   1.86002444E-001   1.18419596E+001   0.00000000E+000   1.42928989E+015   1.15113630E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09890231E+003   8.53594557E-020   2.75603655E-020  -1.19999997E+001  -1.67284871E-020  -1.08420217E-019  -3.25260652E-019  -7.01789203E+003  -7.01618299E+003  -1.41046048E+004  -2.31271744E+002   5.39833186E+000  -9.21225934E+000   1.86699196E-001   1.18413673E+001   0.00000000E+000   1.43290250E+015   1.14634660E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09856873E+003   2.54714243E-020   4.20308725E-020  -1.19999997E+001  -7.34566628E-020   0.00000000E+000  -1.08420217E-019  -7.01801425E+003  -7.01629023E+003  -1.41043753E+004  -2.31373049E+002   5.41426764E+000  -9.24292663E+000   1.87391386E-001   1.18407782E+001   0.00000000E+000   1.43921162E+015   1.13432669E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09823814E+003  -9.94645913E-020   4.93269351E-020  -1.19999997E+001   1.02782516E-019  -3.25260652E-019   1.08420217E-019  -7.01813396E+003  -7.01639793E+003  -1.41041479E+004  -2.31473448E+002   5.43087517E+000  -9.27241055E+000   1.88077160E-001   1.18401944E+001   0.00000000E+000   1.44424809E+015   1.12584955E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09789774E+003  -7.33582283E-020   3.07925738E-020  -1.19999997E+001  -5.74374572E-020   1.08420217E-019  -2.16840434E-019  -7.01825800E+003  -7.01650805E+003  -1.41039138E+004  -2.31576831E+002   5.44810743E+000  -9.30235309E+000   1.88783187E-001   1.18395933E+001   0.00000000E+000   1.44357886E+015   1.12333704E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09756455E+003  -9.22053059E-021   3.63569919E-020  -1.19999997E+001  -3.04430383E-020   2.16840434E-019   1.08420217E-019  -7.01838008E+003  -7.01661517E+003  -1.41036846E+004  -2.31678025E+002   5.46542786E+000  -9.33242372E+000   1.89474793E-001   1.18390049E+001   0.00000000E+000   1.44847975E+015   1.11652605E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09722617E+003   3.45875750E-020  -2.27289861E-020  -1.19999997E+001  -1.55877534E-020   3.25260652E-019  -4.33680869E-019  -7.01850406E+003  -7.01672397E+003  -1.41034518E+004  -2.31780797E+002   5.48413796E+000  -9.36207748E+000   1.90177112E-001   1.18384073E+001   0.00000000E+000   1.45145863E+015   1.10891913E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09688740E+003  -5.97069306E-022   6.26980157E-020  -1.19999997E+001   2.25066022E-020   3.25260652E-019   2.16840434E-019  -7.01862720E+003  -7.01683388E+003  -1.41032187E+004  -2.31883686E+002   5.50018060E+000  -9.39153174E+000   1.90879261E-001   1.18378091E+001   0.00000000E+000   1.45622068E+015   1.10360829E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09654527E+003  -6.68593158E-020   3.15094566E-020  -1.19999997E+001   2.51896142E-020  -4.33680869E-019   0.00000000E+000  -7.01875309E+003  -7.01694335E+003  -1.41029834E+004  -2.31987601E+002   5.51921015E+000  -9.42123253E+000   1.91589322E-001   1.18372049E+001   0.00000000E+000   1.45938275E+015   1.10426748E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09620358E+003   1.20854991E-019   2.09774296E-022  -1.19999997E+001  -2.05037394E-021   2.16840434E-019   0.00000000E+000  -7.01887626E+003  -7.01705525E+003  -1.41027483E+004  -2.32091380E+002   5.53675796E+000  -9.45084957E+000   1.92297885E-001   1.18366015E+001   0.00000000E+000   1.46501639E+015   1.09248221E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09586593E+003   7.67593365E-020   2.42752953E-021  -1.19999997E+001   1.29545273E-019   0.00000000E+000   2.16840434E-019  -7.01899897E+003  -7.01716483E+003  -1.41025160E+004  -2.32193939E+002   5.55434387E+000  -9.48012782E+000   1.92998238E-001   1.18360052E+001   0.00000000E+000   1.46985244E+015   1.08724469E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09552160E+003   8.86519189E-020  -8.70685143E-022  -1.19999997E+001   3.10121902E-020   2.16840434E-019  -2.16840434E-019  -7.01912282E+003  -7.01727787E+003  -1.41022791E+004  -2.32298525E+002   5.57226834E+000  -9.50981942E+000   1.93712305E-001   1.18353971E+001   0.00000000E+000   1.46953555E+015   1.07963893E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09517923E+003  -1.05524129E-019  -4.06684382E-020  -1.19999997E+001   5.42232401E-021  -1.08420217E-019   3.25260652E-019  -7.01924662E+003  -7.01738963E+003  -1.41020436E+004  -2.32402519E+002   5.59022562E+000  -9.54019998E+000   1.94422806E-001   1.18347925E+001   0.00000000E+000   1.47444056E+015   1.07038203E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09482876E+003  -6.80264547E-020   3.37973203E-020  -1.19999997E+001   1.67615485E-020   0.00000000E+000   1.08420217E-019  -7.01937257E+003  -7.01750480E+003  -1.41018024E+004  -2.32508974E+002   5.60880230E+000  -9.56934699E+000   1.95149232E-001   1.18341736E+001   0.00000000E+000   1.47852572E+015   1.06103008E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09448215E+003   4.45870771E-020   4.95077161E-020  -1.19999997E+001  -3.99489462E-020  -2.16840434E-019   2.16840434E-019  -7.01949827E+003  -7.01761756E+003  -1.41015640E+004  -2.32614259E+002   5.62668739E+000  -9.59982484E+000   1.95868347E-001   1.18335615E+001   0.00000000E+000   1.48340282E+015   1.05315723E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09413013E+003  -1.83079885E-020  -9.58120719E-021  -1.19999997E+001   3.32419073E-020  -1.08420217E-019   0.00000000E+000  -7.01962388E+003  -7.01773415E+003  -1.41013218E+004  -2.32721188E+002   5.64312092E+000  -9.62920511E+000   1.96597336E-001   1.18329399E+001   0.00000000E+000   1.48739231E+015   1.05431825E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09378032E+003  -9.02454048E-021  -5.74685540E-020  -1.19999997E+001  -7.39374874E-020  -3.25260652E-019  -1.08420217E-019  -7.01975052E+003  -7.01784819E+003  -1.41010811E+004  -2.32827450E+002   5.66202254E+000  -9.66071900E+000   1.97323736E-001   1.18323222E+001   0.00000000E+000   1.49301939E+015   1.03782607E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09342393E+003  -8.06018877E-020   8.52659068E-021  -1.19999997E+001  -3.84902132E-020   0.00000000E+000   0.00000000E+000  -7.01987949E+003  -7.01796445E+003  -1.41008359E+004  -2.32935716E+002   5.68182743E+000  -9.69344910E+000   1.98064292E-001   1.18316928E+001   0.00000000E+000   1.49870190E+015   1.02734673E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09307063E+003   1.08606310E-019  -2.81604592E-021  -1.19999997E+001   4.54064771E-020   0.00000000E+000   1.08420217E-019  -7.02000730E+003  -7.01807973E+003  -1.41005928E+004  -2.33043042E+002   5.70094342E+000  -9.72531968E+000   1.98797989E-001   1.18310689E+001   0.00000000E+000   1.50362969E+015   1.02224744E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09271269E+003  -5.75900203E-020   4.98568639E-020  -1.19999997E+001   1.69498872E-020  -4.33680869E-019   0.00000000E+000  -7.02013717E+003  -7.01819616E+003  -1.41003465E+004  -2.33151779E+002   5.71958191E+000  -9.75607915E+000   1.99540407E-001   1.18304368E+001   0.00000000E+000   1.50985839E+015   1.00948655E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09235524E+003  -1.78575563E-020   1.29594845E-019  -1.19999997E+001  -5.35351292E-021   3.25260652E-019   4.33680869E-019  -7.02026719E+003  -7.01831210E+003  -1.41001005E+004  -2.33260372E+002   5.73872214E+000  -9.78765418E+000   2.00282419E-001   1.18298056E+001   0.00000000E+000   1.51555224E+015   9.99997327E+013   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09199936E+003  -1.08909779E-019  -7.05645356E-020  -1.19999997E+001  -5.11636541E-020   0.00000000E+000  -1.08420217E-019  -7.02039588E+003  -7.01842829E+003  -1.40998556E+004  -2.33368487E+002   5.75820388E+000  -9.81942581E+000   2.01021429E-001   1.18291771E+001   0.00000000E+000   1.52060473E+015   9.92912939E+013   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.09163542E+003  -2.88734631E-020   8.09455748E-020  -1.19999997E+001  -2.61804473E-020   3.25260652E-019   0.00000000E+000  -7.02052888E+003  -7.01854574E+003  -1.40996052E+004  -2.33479060E+002   5.78008541E+000  -9.85277633E+000   2.01778289E-001   1.18285345E+001   0.00000000E+000   1.52519859E+015   9.83376357E+013   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.09127499E+003  -4.75073090E-021   9.19549472E-020  -1.19999997E+001  -4.82396224E-020   0.00000000E+000   1.08420217E-019  -7.02065917E+003  -7.01866347E+003  -1.40993572E+004  -2.33588562E+002   5.79977388E+000  -9.88481182E+000   2.02526698E-001   1.18278980E+001   0.00000000E+000   1.53047092E+015   9.76758293E+013   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.09091060E+003  -1.08369462E-019  -1.62620607E-020  -1.19999997E+001  -4.38881354E-021   3.25260652E-019  -3.25260652E-019  -7.02078971E+003  -7.01878369E+003  -1.40991064E+004  -2.33699271E+002   5.82004770E+000  -9.91757812E+000   2.03283598E-001   1.18272545E+001   0.00000000E+000   1.53683969E+015   9.62727753E+013   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.09053806E+003   4.12630001E-020  -1.73043470E-020  -1.19999997E+001   4.29931259E-020  -2.16840434E-019  -1.08420217E-019  -7.02092356E+003  -7.01890620E+003  -1.40988500E+004  -2.33812456E+002   5.84119739E+000  -9.94887507E+000   2.04056547E-001   1.18265966E+001   0.00000000E+000   1.54227122E+015   9.58265177E+013   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.09017070E+003  -4.09188413E-020   5.91924242E-020  -1.19999997E+001   3.52287951E-020   1.08420217E-019   0.00000000E+000  -7.02105681E+003  -7.01902576E+003  -1.40985972E+004  -2.33924071E+002   5.85995143E+000  -9.98117517E+000   2.04818849E-001   1.18259479E+001   0.00000000E+000   1.54571725E+015   9.53597471E+013   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08980550E+003  -1.06315224E-019  -7.76637341E-020  -1.19999997E+001   3.90146457E-020   4.33680869E-019   4.33680869E-019  -7.02118827E+003  -7.01914564E+003  -1.40983459E+004  -2.34035033E+002   5.88031523E+000  -1.00140076E+001   2.05577517E-001   1.18253030E+001   0.00000000E+000   1.55103403E+015   9.47686191E+013   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08942879E+003  -1.11955665E-020   8.36108347E-020  -1.19999997E+001  -1.16647459E-020   2.16840434E-019  -3.25260652E-019  -7.02132569E+003  -7.01926745E+003  -1.40980867E+004  -2.34149487E+002   5.89823225E+000  -1.00437442E+001   2.06357255E-001   1.18246378E+001   0.00000000E+000   1.55484822E+015   9.38896458E+013   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08905835E+003  -8.34516929E-020  -6.45008171E-020  -1.19999997E+001   2.76464957E-020   0.00000000E+000   1.08420217E-019  -7.02145915E+003  -7.01938894E+003  -1.40978317E+004  -2.34262047E+002   5.92014450E+000  -1.00769438E+001   2.07127194E-001   1.18239836E+001   0.00000000E+000   1.55830804E+015   9.29893600E+013   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08867536E+003   1.43710870E-020  -4.01935202E-020  -1.19999997E+001   7.21665195E-020  -1.08420217E-019  -2.16840434E-019  -7.02159735E+003  -7.01951434E+003  -1.40975681E+004  -2.34378424E+002   5.94467250E+000  -1.01123287E+001   2.07924325E-001   1.18233073E+001   0.00000000E+000   1.56439999E+015   9.24091459E+013   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08829686E+003   7.30888776E-020  -2.07170228E-020  -1.19999997E+001   5.74205000E-020  -2.16840434E-019  -2.16840434E-019  -7.02173131E+003  -7.01964089E+003  -1.40973076E+004  -2.34493441E+002   5.96619985E+000  -1.01486921E+001   2.08711848E-001   1.18226389E+001   0.00000000E+000   1.56697527E+015   9.27732900E+013   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08792420E+003  -8.50411463E-021   7.17278682E-021  -1.19999997E+001  -5.38600561E-021  -2.16840434E-019   0.00000000E+000  -7.02186436E+003  -7.01976432E+003  -1.40970511E+004  -2.34606678E+002   5.98648275E+000  -1.01819534E+001   2.09485764E-001   1.18219809E+001   0.00000000E+000   1.57200155E+015   9.21316167E+013   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.08753826E+003   4.08646787E-020  -2.93016324E-020  -1.19999997E+001   8.01633656E-020   8.67361738E-019  -1.08420217E-019  -7.02200504E+003  -7.01988928E+003  -1.40967855E+004  -2.34723958E+002   6.01216824E+000  -1.02160356E+001   2.10288696E-001   1.18212993E+001   0.00000000E+000   1.57649655E+015   9.22015321E+013   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.08715817E+003   8.03129173E-020  -1.05143005E-019  -1.19999997E+001  -5.11052345E-020   0.00000000E+000  -3.25260652E-019  -7.02213922E+003  -7.02001671E+003  -1.40965239E+004  -2.34839456E+002   6.03223457E+000  -1.02475526E+001   2.11076695E-001   1.18206282E+001   0.00000000E+000   1.58276295E+015   9.14172876E+013   1.00000000E-014   3.20000000E-012
       321     1.19999997E+001   7.08676850E+003   4.42400749E-020   3.67872615E-020  -1.19999997E+001  -2.39006083E-020   4.33680869E-019   2.16840434E-019  -7.02228172E+003  -7.02014243E+003  -1.40962556E+004  -2.34957874E+002   6.05587450E+000  -1.02817004E+001   2.11886614E-001   1.18199400E+001   0.00000000E+000   1.58187523E+015   9.38718379E+013   1.00000000E-014   3.21000000E-012
       322     1.19999997E+001   7.08638913E+003   5.53302818E-020  -1.75046669E-020  -1.19999997E+001   2.62319652E-020  -2.16840434E-019  -4.33680869E-019  -7.02241855E+003  -7.02026673E+003  -1.40959945E+004  -2.35073161E+002   6.07661338E+000  -1.03150011E+001   2.12674369E-001   1.18192701E+001   0.00000000E+000   1.58366763E+015   9.29889025E+013   1.00000000E-014   3.22000000E-012
