   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12444442E+003   6.57127396E+000   2.81682338E+003   2.81025210E+003  -5.11190389E+000  -1.85238840E+002  -1.80126936E+002   2.80951208E+003  -5.85192248E+000   2.81536401E+003   7.31129255E+000  -1.85978858E+002  -1.78667566E+002
     204       1     1.19999997E+001   7.12413991E+003   6.60485303E+000   2.81667690E+003   2.81007205E+003  -5.13690868E+000  -1.85328488E+002  -1.80191580E+002   2.80933039E+003  -5.87856801E+000   2.81520896E+003   7.34651236E+000  -1.86070148E+002  -1.78723635E+002
     205       1     1.19999997E+001   7.12383220E+003   6.63983991E+000   2.81652915E+003   2.80988931E+003  -5.16391267E+000  -1.85419876E+002  -1.80255963E+002   2.80914640E+003  -5.90682739E+000   2.81505322E+003   7.38275463E+000  -1.86162791E+002  -1.78780036E+002
     206       1     1.19999997E+001   7.12353908E+003   6.66910667E+000   2.81638688E+003   2.80971777E+003  -5.18669485E+000  -1.85504390E+002  -1.80317695E+002   2.80897049E+003  -5.93397487E+000   2.81490447E+003   7.41638669E+000  -1.86251670E+002  -1.78835283E+002
     207       1     1.19999997E+001   7.12324507E+003   6.69847115E+000   2.81624421E+003   2.80954574E+003  -5.20975149E+000  -1.85589132E+002  -1.80379380E+002   2.80879375E+003  -5.96174455E+000   2.81475550E+003   7.45046421E+000  -1.86341125E+002  -1.78890661E+002
     208       1     1.19999997E+001   7.12295107E+003   6.72790954E+000   2.81610166E+003   2.80937375E+003  -5.23281251E+000  -1.85673836E+002  -1.80441024E+002   2.80861683E+003  -5.98973534E+000   2.81460657E+003   7.48483236E+000  -1.86430759E+002  -1.78945927E+002
     209       1     1.19999997E+001   7.12264563E+003   6.75788770E+000   2.81595281E+003   2.80919492E+003  -5.25731714E+000  -1.85761984E+002  -1.80504667E+002   2.80843352E+003  -6.01871860E+000   2.81445224E+003   7.51928915E+000  -1.86523385E+002  -1.79004096E+002
     210       1     1.19999997E+001   7.12235077E+003   6.78517438E+000   2.81580841E+003   2.80902324E+003  -5.27957086E+000  -1.85846124E+002  -1.80566553E+002   2.80825675E+003  -6.04606456E+000   2.81430281E+003   7.55166809E+000  -1.86612618E+002  -1.79060950E+002
     211       1     1.19999997E+001   7.12205825E+003   6.81384514E+000   2.81566626E+003   2.80885242E+003  -5.30216862E+000  -1.85930095E+002  -1.80627927E+002   2.80808074E+003  -6.07384155E+000   2.81415459E+003   7.58551807E+000  -1.86701768E+002  -1.79116250E+002
     212       1     1.19999997E+001   7.12176385E+003   6.84293476E+000   2.81552330E+003   2.80868036E+003  -5.32515357E+000  -1.86014741E+002  -1.80689587E+002   2.80790354E+003  -6.10197888E+000   2.81400552E+003   7.61976006E+000  -1.86791566E+002  -1.79171806E+002
     213       1     1.19999997E+001   7.12147151E+003   6.87184929E+000   2.81538135E+003   2.80850950E+003  -5.34707203E+000  -1.86098804E+002  -1.80751732E+002   2.80772846E+003  -6.12810893E+000   2.81385657E+003   7.65288619E+000  -1.86879841E+002  -1.79226955E+002
     214       1     1.19999997E+001   7.12117212E+003   6.90191752E+000   2.81523639E+003   2.80833447E+003  -5.37113095E+000  -1.86184936E+002  -1.80813805E+002   2.80754721E+003  -6.15839259E+000   2.81370560E+003   7.68917915E+000  -1.86972197E+002  -1.79283018E+002
     215       1     1.19999997E+001   7.12087476E+003   6.93258312E+000   2.81509235E+003   2.80815976E+003  -5.39543836E+000  -1.86271352E+002  -1.80875913E+002   2.80736859E+003  -6.18661656E+000   2.81355520E+003   7.72376132E+000  -1.87062530E+002  -1.79338768E+002
     216       1     1.19999997E+001   7.12057664E+003   6.95559184E+000   2.81494396E+003   2.80798837E+003  -5.41532975E+000  -1.86354232E+002  -1.80938903E+002   2.80719045E+003  -6.21324695E+000   2.81340370E+003   7.75350904E+000  -1.87152150E+002  -1.79398641E+002
     217       1     1.19999997E+001   7.12026802E+003   6.99231489E+000   2.81479729E+003   2.80780497E+003  -5.44321764E+000  -1.86445983E+002  -1.81002765E+002   2.80700365E+003  -6.24454057E+000   2.81324819E+003   7.79363782E+000  -1.87247305E+002  -1.79453668E+002
     218       1     1.19999997E+001   7.11996081E+003   7.01862579E+000   2.81464570E+003   2.80762708E+003  -5.46420405E+000  -1.86532662E+002  -1.81068458E+002   2.80682080E+003  -6.27047510E+000   2.81309128E+003   7.82489684E+000  -1.87338933E+002  -1.79514036E+002
     219       1     1.19999997E+001   7.11966037E+003   7.04903363E+000   2.81450016E+003   2.80745113E+003  -5.48752077E+000  -1.86619397E+002  -1.81131876E+002   2.80664039E+003  -6.29826081E+000   2.81293865E+003   7.85977366E+000  -1.87430137E+002  -1.79570363E+002
     220       1     1.19999997E+001   7.11936008E+003   7.07980943E+000   2.81435448E+003   2.80727467E+003  -5.51096421E+000  -1.86706682E+002  -1.81195718E+002   2.80646132E+003  -6.32431401E+000   2.81278564E+003   7.89315924E+000  -1.87520032E+002  -1.79626872E+002
     221       1     1.19999997E+001   7.11906878E+003   7.10829520E+000   2.81421269E+003   2.80710440E+003  -5.53333869E+000  -1.86790455E+002  -1.81257116E+002   2.80628665E+003  -6.35108891E+000   2.81263774E+003   7.92604542E+000  -1.87608205E+002  -1.79682160E+002
     222       1     1.19999997E+001   7.11877377E+003   7.13790610E+000   2.81406991E+003   2.80693200E+003  -5.55625275E+000  -1.86875245E+002  -1.81318992E+002   2.80610856E+003  -6.37969431E+000   2.81248825E+003   7.96134766E+000  -1.87698686E+002  -1.79737339E+002
     223       1     1.19999997E+001   7.11847641E+003   7.16806811E+000   2.81392569E+003   2.80675762E+003  -5.58068210E+000  -1.86961323E+002  -1.81380641E+002   2.80592925E+003  -6.40905124E+000   2.81233830E+003   7.99643725E+000  -1.87789692E+002  -1.79793255E+002
     224       1     1.19999997E+001   7.11818104E+003   7.19758631E+000   2.81378215E+003   2.80658456E+003  -5.60377034E+000  -1.87046663E+002  -1.81442893E+002   2.80575226E+003  -6.43606934E+000   2.81218833E+003   8.02988531E+000  -1.87878962E+002  -1.79849077E+002
     225       1     1.19999997E+001   7.11788553E+003   7.22647654E+000   2.81363863E+003   2.80641215E+003  -5.62622641E+000  -1.87131314E+002  -1.81505088E+002   2.80557430E+003  -6.46408515E+000   2.81203838E+003   8.06433527E+000  -1.87969173E+002  -1.79904838E+002
     226       1     1.19999997E+001   7.11758755E+003   7.25705516E+000   2.81349410E+003   2.80623705E+003  -5.64974263E+000  -1.87217926E+002  -1.81568183E+002   2.80539626E+003  -6.49053392E+000   2.81188679E+003   8.09784644E+000  -1.88058717E+002  -1.79960870E+002
     227       1     1.19999997E+001   7.11728628E+003   7.29050567E+000   2.81334896E+003   2.80605845E+003  -5.67661130E+000  -1.87307050E+002  -1.81630439E+002   2.80521529E+003  -6.51976748E+000   2.81173506E+003   8.13366185E+000  -1.88150206E+002  -1.80016544E+002
     228       1     1.19999997E+001   7.11698722E+003   7.31773767E+000   2.81320194E+003   2.80588421E+003  -5.69907131E+000  -1.87392480E+002  -1.81693408E+002   2.80503673E+003  -6.54655151E+000   2.81158328E+003   8.16521788E+000  -1.88239960E+002  -1.80074742E+002
     229       1     1.19999997E+001   7.11668992E+003   7.34703972E+000   2.81305721E+003   2.80571017E+003  -5.72258525E+000  -1.87478224E+002  -1.81755639E+002   2.80485824E+003  -6.57451468E+000   2.81143275E+003   8.19896914E+000  -1.88330154E+002  -1.80131185E+002
     230       1     1.19999997E+001   7.11639417E+003   7.37568913E+000   2.81291290E+003   2.80553721E+003  -5.74491039E+000  -1.87563352E+002  -1.81818442E+002   2.80468173E+003  -6.60038439E+000   2.81128212E+003   8.23116314E+000  -1.88418826E+002  -1.80187663E+002
     231       1     1.19999997E+001   7.11609319E+003   7.40387798E+000   2.81276623E+003   2.80536235E+003  -5.76595401E+000  -1.87648813E+002  -1.81882859E+002   2.80450122E+003  -6.62709040E+000   2.81112831E+003   8.26501436E+000  -1.88509950E+002  -1.80244935E+002
     232       1     1.19999997E+001   7.11579850E+003   7.43157694E+000   2.81262218E+003   2.80519060E+003  -5.78728062E+000  -1.87733048E+002  -1.81945768E+002   2.80432534E+003  -6.65253514E+000   2.81097788E+003   8.29683146E+000  -1.88598303E+002  -1.80301471E+002
     233       1     1.19999997E+001   7.11549980E+003   7.46070714E+000   2.81247679E+003   2.80501609E+003  -5.80920243E+000  -1.87818843E+002  -1.82009641E+002   2.80414694E+003  -6.67835364E+000   2.81082529E+003   8.32985835E+000  -1.88687994E+002  -1.80358136E+002
     234       1     1.19999997E+001   7.11520188E+003   7.48925093E+000   2.81233158E+003   2.80484232E+003  -5.83079163E+000  -1.87904124E+002  -1.82073332E+002   2.80396892E+003  -6.70419722E+000   2.81067312E+003   8.36265652E+000  -1.88777529E+002  -1.80414873E+002
     235       1     1.19999997E+001   7.11490393E+003   7.51806452E+000   2.81218616E+003   2.80466809E+003  -5.85300677E+000  -1.87989863E+002  -1.82136856E+002   2.80379133E+003  -6.72976789E+000   2.81052110E+003   8.39482565E+000  -1.88866624E+002  -1.80471798E+002
     236       1     1.19999997E+001   7.11460120E+003   7.54635758E+000   2.81203758E+003   2.80449122E+003  -5.87505806E+000  -1.88076814E+002  -1.82201756E+002   2.80361190E+003  -6.75438297E+000   2.81036628E+003   8.42568249E+000  -1.88956139E+002  -1.80530457E+002
     237       1     1.19999997E+001   7.11429602E+003   7.57385607E+000   2.81188839E+003   2.80431453E+003  -5.89363973E+000  -1.88162865E+002  -1.82269225E+002   2.80343088E+003  -6.77728875E+000   2.81020817E+003   8.45750509E+000  -1.89046514E+002  -1.80589009E+002
     238       1     1.19999997E+001   7.11399614E+003   7.60001680E+000   2.81174069E+003   2.80414068E+003  -5.91353764E+000  -1.88247648E+002  -1.82334111E+002   2.80325290E+003  -6.80131607E+000   2.81005422E+003   8.48779524E+000  -1.89135427E+002  -1.80647632E+002
     239       1     1.19999997E+001   7.11369958E+003   7.62830731E+000   2.81159587E+003   2.80396757E+003  -5.93557442E+000  -1.88332675E+002  -1.82397101E+002   2.80307565E+003  -6.82748891E+000   2.80990314E+003   8.52022179E+000  -1.89224590E+002  -1.80704368E+002
     240       1     1.19999997E+001   7.11339116E+003   7.65195737E+000   2.81144202E+003   2.80379006E+003  -5.95511469E+000  -1.88418572E+002  -1.82463457E+002   2.80289287E+003  -6.85230721E+000   2.80974518E+003   8.54914989E+000  -1.89315764E+002  -1.80766614E+002
     241       1     1.19999997E+001   7.11309406E+003   7.67974714E+000   2.81129668E+003   2.80361693E+003  -5.97556632E+000  -1.88503452E+002  -1.82527886E+002   2.80271656E+003  -6.87594149E+000   2.80959250E+003   8.58012232E+000  -1.89403827E+002  -1.80823705E+002
     242       1     1.19999997E+001   7.11279203E+003   7.70861759E+000   2.81114924E+003   2.80344062E+003  -5.99678860E+000  -1.88590047E+002  -1.82593259E+002   2.80253718E+003  -6.90023550E+000   2.80943741E+003   8.61206449E+000  -1.89493494E+002  -1.80881430E+002
     243       1     1.19999997E+001   7.11247164E+003   7.73847136E+000   2.81099139E+003   2.80325292E+003  -6.02045107E+000  -1.88682584E+002  -1.82662133E+002   2.80234856E+003  -6.92481087E+000   2.80927337E+003   8.64283115E+000  -1.89586944E+002  -1.80944113E+002
     244       1     1.19999997E+001   7.11216795E+003   7.76795878E+000   2.81084322E+003   2.80307526E+003  -6.04270850E+000  -1.88770026E+002  -1.82727317E+002   2.80216791E+003  -6.95006718E+000   2.80911797E+003   8.67531745E+000  -1.89677384E+002  -1.81002067E+002
     245       1     1.19999997E+001   7.11186689E+003   7.79724513E+000   2.81069640E+003   2.80289916E+003  -6.06556222E+000  -1.88856699E+002  -1.82791137E+002   2.80198794E+003  -6.97678259E+000   2.80896472E+003   8.70846550E+000  -1.89767919E+002  -1.81059454E+002
     246       1     1.19999997E+001   7.11156596E+003   7.82667840E+000   2.81054981E+003   2.80272313E+003  -6.08808037E+000  -1.88943329E+002  -1.82855248E+002   2.80180820E+003  -7.00301874E+000   2.80881121E+003   8.74161677E+000  -1.89858267E+002  -1.81116650E+002
     247       1     1.19999997E+001   7.11126756E+003   7.85526301E+000   2.81040411E+003   2.80254885E+003  -6.10976438E+000  -1.89028967E+002  -1.82919203E+002   2.80163040E+003  -7.02821146E+000   2.80865861E+003   8.77371009E+000  -1.89947414E+002  -1.81173704E+002
     248       1     1.19999997E+001   7.11095387E+003   7.88696033E+000   2.81025208E+003   2.80236511E+003  -6.13459425E+000  -1.89119509E+002  -1.82984915E+002   2.80144136E+003  -7.05835289E+000   2.80849971E+003   8.81071897E+000  -1.90043268E+002  -1.81232549E+002
     249       1     1.19999997E+001   7.11065515E+003   7.91483556E+000   2.81010600E+003   2.80219116E+003  -6.15537484E+000  -1.89204721E+002  -1.83049346E+002   2.80126348E+003  -7.08305720E+000   2.80834654E+003   8.84251791E+000  -1.90132403E+002  -1.81289885E+002
     250       1     1.19999997E+001   7.11034657E+003   7.94519327E+000   2.80995565E+003   2.80201046E+003  -6.17805042E+000  -1.89293750E+002  -1.83115700E+002   2.80107997E+003  -7.10854114E+000   2.80818851E+003   8.87568399E+000  -1.90224241E+002  -1.81348557E+002
     251       1     1.19999997E+001   7.11004787E+003   7.97378145E+000   2.80980965E+003   2.80183587E+003  -6.19943859E+000  -1.89379601E+002  -1.83180162E+002   2.80090271E+003  -7.13259527E+000   2.80803531E+003   8.90693813E+000  -1.90312758E+002  -1.81405819E+002
     252       1     1.19999997E+001   7.10973331E+003   8.00245664E+000   2.80965557E+003   2.80165311E+003  -6.21950072E+000  -1.89468909E+002  -1.83249409E+002   2.80071663E+003  -7.15598184E+000   2.80787261E+003   8.93893776E+000  -1.90405390E+002  -1.81466453E+002
     253       1     1.19999997E+001   7.10943543E+003   8.02956397E+000   2.80950913E+003   2.80147957E+003  -6.24036227E+000  -1.89553953E+002  -1.83313590E+002   2.80054001E+003  -7.17992733E+000   2.80771993E+003   8.96912903E+000  -1.90493518E+002  -1.81524389E+002
     254       1     1.19999997E+001   7.10913638E+003   8.05891357E+000   2.80936274E+003   2.80130382E+003  -6.26316696E+000  -1.89640852E+002  -1.83377685E+002   2.80036324E+003  -7.20374940E+000   2.80756699E+003   8.99949602E+000  -1.90581435E+002  -1.81581939E+002
     255       1     1.19999997E+001   7.10883098E+003   8.08619921E+000   2.80921319E+003   2.80112699E+003  -6.28241755E+000  -1.89726955E+002  -1.83444538E+002   2.80018152E+003  -7.22788211E+000   2.80740940E+003   9.03166377E+000  -1.90672420E+002  -1.81640756E+002
     256       1     1.19999997E+001   7.10853472E+003   8.11220272E+000   2.80906744E+003   2.80095523E+003  -6.30244324E+000  -1.89810688E+002  -1.83508245E+002   2.80000497E+003  -7.25270219E+000   2.80725768E+003   9.06246167E+000  -1.90760947E+002  -1.81698486E+002
     257       1     1.19999997E+001   7.10823199E+003   8.13960552E+000   2.80891924E+003   2.80077963E+003  -6.32360998E+000  -1.89896344E+002  -1.83572735E+002   2.79982330E+003  -7.27993955E+000   2.80710324E+003   9.09593509E+000  -1.90852674E+002  -1.81756739E+002
     258       1     1.19999997E+001   7.10793361E+003   8.16699908E+000   2.80877318E+003   2.80060618E+003  -6.34475122E+000  -1.89981139E+002  -1.83636388E+002   2.79964467E+003  -7.30625977E+000   2.80695093E+003   9.12850763E+000  -1.90942648E+002  -1.81814140E+002
     259       1     1.19999997E+001   7.10763625E+003   8.19207324E+000   2.80862575E+003   2.80043367E+003  -6.36425638E+000  -1.90065298E+002  -1.83701042E+002   2.79946943E+003  -7.32850238E+000   2.80679793E+003   9.15631924E+000  -1.91029544E+002  -1.81873225E+002
     260       1     1.19999997E+001   7.10733789E+003   8.22121670E+000   2.80847999E+003   2.80025878E+003  -6.38652383E+000  -1.90151544E+002  -1.83765020E+002   2.79929230E+003  -7.35300400E+000   2.80664530E+003   9.18769687E+000  -1.91118024E+002  -1.81930327E+002
     261       1     1.19999997E+001   7.10704263E+003   8.24831122E+000   2.80833511E+003   2.80008680E+003  -6.40764064E+000  -1.90235793E+002  -1.83828152E+002   2.79911636E+003  -7.37807329E+000   2.80649444E+003   9.21874386E+000  -1.91206226E+002  -1.81987482E+002
     262       1     1.19999997E+001   7.10674098E+003   8.27445111E+000   2.80818646E+003   2.79991201E+003  -6.42679918E+000  -1.90320952E+002  -1.83894153E+002   2.79893785E+003  -7.40096269E+000   2.80633881E+003   9.24861462E+000  -1.91295115E+002  -1.82046501E+002
     263       1     1.19999997E+001   7.10644367E+003   8.29971586E+000   2.80804011E+003   2.79974039E+003  -6.44444339E+000  -1.90404231E+002  -1.83959788E+002   2.79876167E+003  -7.42316126E+000   2.80618483E+003   9.27843373E+000  -1.91382949E+002  -1.82104515E+002
     264       1     1.19999997E+001   7.10614556E+003   8.32708649E+000   2.80789392E+003   2.79956683E+003  -6.46571348E+000  -1.90489209E+002  -1.84023495E+002   2.79858380E+003  -7.44874241E+000   2.80603254E+003   9.31011541E+000  -1.91472238E+002  -1.82162122E+002
     265       1     1.19999997E+001   7.10584590E+003   8.35479967E+000   2.80774723E+003   2.79939243E+003  -6.48680376E+000  -1.90574562E+002  -1.84087758E+002   2.79840489E+003  -7.47434208E+000   2.80587924E+003   9.34233799E+000  -1.91562100E+002  -1.82219762E+002
     266       1     1.19999997E+001   7.10554528E+003   8.38149134E+000   2.80759912E+003   2.79921763E+003  -6.50674190E+000  -1.90660035E+002  -1.84153293E+002   2.79822730E+003  -7.49707361E+000   2.80572438E+003   9.37182305E+000  -1.91650367E+002  -1.82278544E+002
     267       1     1.19999997E+001   7.10524211E+003   8.40995900E+000   2.80745065E+003   2.79904069E+003  -6.52782733E+000  -1.90746893E+002  -1.84219066E+002   2.79804763E+003  -7.52088422E+000   2.80556851E+003   9.40301589E+000  -1.91739950E+002  -1.82336934E+002
     268       1     1.19999997E+001   7.10494107E+003   8.43769559E+000   2.80730317E+003   2.79886547E+003  -6.54833734E+000  -1.90832652E+002  -1.84284315E+002   2.79786870E+003  -7.54510335E+000   2.80541381E+003   9.43446159E+000  -1.91829418E+002  -1.82394956E+002
     269       1     1.19999997E+001   7.10463685E+003   8.46486557E+000   2.80715340E+003   2.79868853E+003  -6.56840904E+000  -1.90919186E+002  -1.84350777E+002   2.79768901E+003  -7.56793634E+000   2.80525694E+003   9.46439287E+000  -1.91918713E+002  -1.82454320E+002
     270       1     1.19999997E+001   7.10433297E+003   8.49291166E+000   2.80700425E+003   2.79851134E+003  -6.58892348E+000  -1.91006078E+002  -1.84417154E+002   2.79750951E+003  -7.59075589E+000   2.80510026E+003   9.49474408E+000  -1.92007910E+002  -1.82513166E+002
     271       1     1.19999997E+001   7.10402553E+003   8.51905332E+000   2.80685221E+003   2.79833316E+003  -6.60817784E+000  -1.91092898E+002  -1.84484720E+002   2.79732836E+003  -7.61297222E+000   2.80494134E+003   9.52384770E+000  -1.92097692E+002  -1.82573845E+002
     272       1     1.19999997E+001   7.10371475E+003   8.54893796E+000   2.80670007E+003   2.79815114E+003  -6.63038208E+000  -1.91182562E+002  -1.84552180E+002   2.79714474E+003  -7.63678138E+000   2.80478152E+003   9.55533726E+000  -1.92188962E+002  -1.82633624E+002
     273       1     1.19999997E+001   7.10340240E+003   8.57807206E+000   2.80654703E+003   2.79796896E+003  -6.65186240E+000  -1.91271915E+002  -1.84620053E+002   2.79695962E+003  -7.66120208E+000   2.80462082E+003   9.58741174E+000  -1.92281255E+002  -1.82693843E+002
     274       1     1.19999997E+001   7.10307946E+003   8.60410591E+000   2.80638655E+003   2.79778245E+003  -6.67312344E+000  -1.91362452E+002  -1.84689329E+002   2.79676773E+003  -7.68784496E+000   2.80445557E+003   9.61882743E+000  -1.92377174E+002  -1.82758346E+002
     275       1     1.19999997E+001   7.10276927E+003   8.63244628E+000   2.80623428E+003   2.79760184E+003  -6.69361724E+000  -1.91450880E+002  -1.84757263E+002   2.79658440E+003  -7.71105387E+000   2.80429545E+003   9.64988290E+000  -1.92468317E+002  -1.82818434E+002
     276       1     1.19999997E+001   7.10245718E+003   8.66056579E+000   2.80608101E+003   2.79742045E+003  -6.71343623E+000  -1.91539515E+002  -1.84826079E+002   2.79640012E+003  -7.73376516E+000   2.80413388E+003   9.68089471E+000  -1.92559844E+002  -1.82878949E+002
     277       1     1.19999997E+001   7.10214326E+003   8.68864436E+000   2.80592670E+003   2.79723806E+003  -6.73372437E+000  -1.91628612E+002  -1.84894888E+002   2.79621445E+003  -7.75733440E+000   2.80397178E+003   9.71225439E+000  -1.92652222E+002  -1.82939968E+002
     278       1     1.19999997E+001   7.10182849E+003   8.71761657E+000   2.80577228E+003   2.79705467E+003  -6.75486849E+000  -1.91718447E+002  -1.84963579E+002   2.79602812E+003  -7.78141429E+000   2.80380954E+003   9.74416237E+000  -1.92744993E+002  -1.83000831E+002
     279       1     1.19999997E+001   7.10151209E+003   8.74748533E+000   2.80561711E+003   2.79686962E+003  -6.77678716E+000  -1.91809454E+002  -1.85032667E+002   2.79584153E+003  -7.80487911E+000   2.80364641E+003   9.77557728E+000  -1.92837546E+002  -1.83061968E+002
     280       1     1.19999997E+001   7.10118801E+003   8.77661354E+000   2.80545795E+003   2.79668134E+003  -6.79678991E+000  -1.91901421E+002  -1.85104631E+002   2.79565059E+003  -7.82753810E+000   2.80347813E+003   9.80736173E+000  -1.92932169E+002  -1.83124807E+002
     281       1     1.19999997E+001   7.10086781E+003   8.80544116E+000   2.80530054E+003   2.79649510E+003  -6.81766547E+000  -1.91992491E+002  -1.85174826E+002   2.79546138E+003  -7.85138727E+000   2.80331276E+003   9.83916296E+000  -1.93026213E+002  -1.83187050E+002
     282       1     1.19999997E+001   7.10054911E+003   8.83420657E+000   2.80514371E+003   2.79630950E+003  -6.83830479E+000  -1.92083363E+002  -1.85245058E+002   2.79527378E+003  -7.87402569E+000   2.80314780E+003   9.86992747E+000  -1.93119084E+002  -1.83249156E+002
     283       1     1.19999997E+001   7.10022698E+003   8.86360231E+000   2.80498533E+003   2.79612172E+003  -6.86010706E+000  -1.92175394E+002  -1.85315287E+002   2.79508346E+003  -7.89837475E+000   2.80298183E+003   9.90187000E+000  -1.93213662E+002  -1.83311792E+002
     284       1     1.19999997E+001   7.09988938E+003   8.89488234E+000   2.80481943E+003   2.79592454E+003  -6.88146129E+000  -1.92272229E+002  -1.85390767E+002   2.79488616E+003  -7.91984760E+000   2.80280601E+003   9.93326865E+000  -1.93310615E+002  -1.83377346E+002
     285       1     1.19999997E+001   7.09956367E+003   8.92497682E+000   2.80465932E+003   2.79573434E+003  -6.90344599E+000  -1.92365614E+002  -1.85462168E+002   2.79469437E+003  -7.94341652E+000   2.80263779E+003   9.96494734E+000  -1.93405585E+002  -1.83440637E+002
     286       1     1.19999997E+001   7.09923770E+003   8.95463004E+000   2.80449918E+003   2.79554455E+003  -6.92568597E+000  -1.92458513E+002  -1.85532827E+002   2.79450097E+003  -7.96926323E+000   2.80247024E+003   9.99820730E+000  -1.93502090E+002  -1.83503883E+002
     287       1     1.19999997E+001   7.09890231E+003   8.98512576E+000   2.80433470E+003   2.79534957E+003  -6.94776351E+000  -1.92553794E+002  -1.85606031E+002   2.79430188E+003  -7.99545419E+000   2.80229734E+003   1.00328164E+001  -1.93601485E+002  -1.83568669E+002
     288       1     1.19999997E+001   7.09856873E+003   9.01635653E+000   2.80417145E+003   2.79515509E+003  -6.96865272E+000  -1.92649117E+002  -1.85680464E+002   2.79410571E+003  -8.01803223E+000   2.80212375E+003   1.00657360E+001  -1.93698497E+002  -1.83632761E+002
     289       1     1.19999997E+001   7.09823814E+003   9.04643326E+000   2.80400887E+003   2.79496244E+003  -6.99000392E+000  -1.92743502E+002  -1.85753498E+002   2.79391127E+003  -8.04117359E+000   2.80195244E+003   1.00976029E+001  -1.93794672E+002  -1.83697069E+002
     290       1     1.19999997E+001   7.09789774E+003   9.07768600E+000   2.80384149E+003   2.79476381E+003  -7.01204833E+000  -1.92840945E+002  -1.85828896E+002   2.79371146E+003  -8.06438977E+000   2.80177585E+003   1.01300274E+001  -1.93893286E+002  -1.83763259E+002
     291       1     1.19999997E+001   7.09756455E+003   9.10936506E+000   2.80367826E+003   2.79456890E+003  -7.03420135E+000  -1.92936805E+002  -1.85902604E+002   2.79351567E+003  -8.08742942E+000   2.80160310E+003   1.01625931E+001  -1.93990033E+002  -1.83827440E+002
     292       1     1.19999997E+001   7.09722617E+003   9.14166640E+000   2.80351214E+003   2.79437048E+003  -7.05765349E+000  -1.93034634E+002  -1.85976980E+002   2.79331716E+003  -8.11097005E+000   2.80142813E+003   1.01949830E+001  -1.94087950E+002  -1.83892967E+002
     293       1     1.19999997E+001   7.09688740E+003   9.17175232E+000   2.80334521E+003   2.79417346E+003  -7.07844286E+000  -1.93130947E+002  -1.86052504E+002   2.79311848E+003  -8.13341560E+000   2.80125190E+003   1.02267251E+001  -1.94185920E+002  -1.83959195E+002
     294       1     1.19999997E+001   7.09654527E+003   9.20462819E+000   2.80317727E+003   2.79397264E+003  -7.10221777E+000  -1.93230052E+002  -1.86127834E+002   2.79291805E+003  -8.15680482E+000   2.80107486E+003   1.02592152E+001  -1.94284639E+002  -1.84025424E+002
     295       1     1.19999997E+001   7.09620358E+003   9.23510792E+000   2.80300866E+003   2.79377355E+003  -7.12451815E+000  -1.93327562E+002  -1.86203044E+002   2.79271729E+003  -8.18078254E+000   2.80089807E+003   1.02913723E+001  -1.94383827E+002  -1.84092455E+002
     296       1     1.19999997E+001   7.09586593E+003   9.26595658E+000   2.80284235E+003   2.79357639E+003  -7.14679881E+000  -1.93424338E+002  -1.86277539E+002   2.79251915E+003  -8.20404415E+000   2.80072319E+003   1.03232019E+001  -1.94481584E+002  -1.84158382E+002
     297       1     1.19999997E+001   7.09552160E+003   9.29656649E+000   2.80267230E+003   2.79337573E+003  -7.16948301E+000  -1.93522634E+002  -1.86353151E+002   2.79231680E+003  -8.22841268E+000   2.80054521E+003   1.03554962E+001  -1.94581564E+002  -1.84226068E+002
     298       1     1.19999997E+001   7.09517923E+003   9.32794930E+000   2.80250383E+003   2.79317588E+003  -7.19231605E+000  -1.93620700E+002  -1.86428384E+002   2.79211535E+003  -8.25284173E+000   2.80036819E+003   1.03884750E+001  -1.94681226E+002  -1.84292751E+002
     299       1     1.19999997E+001   7.09482876E+003   9.35861250E+000   2.80233020E+003   2.79297159E+003  -7.21555092E+000  -1.93720793E+002  -1.86505242E+002   2.79190986E+003  -8.27728118E+000   2.80018714E+003   1.04203428E+001  -1.94782523E+002  -1.84362181E+002
     300       1     1.19999997E+001   7.09448215E+003   9.39026898E+000   2.80215958E+003   2.79276931E+003  -7.23832922E+000  -1.93820015E+002  -1.86581686E+002   2.79170618E+003  -8.30146550E+000   2.80000764E+003   1.04534053E+001  -1.94883151E+002  -1.84429746E+002
     301       1     1.19999997E+001   7.09413013E+003   9.41932435E+000   2.80198479E+003   2.79256546E+003  -7.25949125E+000  -1.93919206E+002  -1.86659715E+002   2.79149964E+003  -8.32530740E+000   2.79982495E+003   1.04851405E+001  -1.94985022E+002  -1.84499882E+002
     302       1     1.19999997E+001   7.09378032E+003   9.45206545E+000   2.80181296E+003   2.79236089E+003  -7.28344661E+000  -1.94019764E+002  -1.86736317E+002   2.79129356E+003  -8.35077717E+000   2.79964434E+003   1.05193960E+001  -1.95087094E+002  -1.84567698E+002
     303       1     1.19999997E+001   7.09342393E+003   9.48606292E+000   2.80163823E+003   2.79215217E+003  -7.30849784E+000  -1.94122522E+002  -1.86814024E+002   2.79108323E+003  -8.37743787E+000   2.79946066E+003   1.05550030E+001  -1.95191462E+002  -1.84636459E+002
