   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19046965E+001   1.00002269E+000   1.10255023E-001   1.19999997E+001   0.00000000E+000  -3.93364771E-020   4.38038448E-020  -1.19999997E+001   8.14841117E-021   1.88229544E-020   5.64688632E-020   3.17831801E-002   3.18376925E-002  -6.36208202E-002   3.18104137E-002  -2.08141279E-003   3.36170484E-004
     171       1     1.19041151E+001   1.00002269E+000   1.10928245E-001   1.19999997E+001   0.00000000E+000   4.05857029E-021   2.86570692E-020  -1.19999997E+001  -2.53501777E-021  -3.76459088E-020  -1.88229544E-020   3.19768557E-002   3.20326775E-002  -6.40094811E-002   3.20047440E-002  -2.08854922E-003   3.36883141E-004
     172       1     1.19035558E+001   1.00002269E+000   1.11576103E-001   1.19999997E+001   0.00000000E+000   1.69164539E-020  -1.44204615E-020  -1.19999997E+001  -1.48425336E-020   1.12937726E-019   1.88229544E-020   3.21611897E-002   3.22222648E-002  -6.43834022E-002   3.21917045E-002  -2.09861956E-003   3.35802507E-004
     173       1     1.19029714E+001   1.00002269E+000   1.12252948E-001   1.19999997E+001   0.00000000E+000   5.57103629E-020   7.41515541E-020  -1.19999997E+001  -2.14143472E-020   5.64688632E-020   1.88229544E-020   3.23511086E-002   3.24229944E-002  -6.47740506E-002   3.23870286E-002  -2.10866908E-003   3.37844118E-004
     174       1     1.19023451E+001   1.00002269E+000   1.12978279E-001   1.19999997E+001   0.00000000E+000   8.50209910E-021  -8.06275454E-020  -1.19999997E+001  -8.85673842E-021   3.76459088E-020   7.52918175E-020   3.25628112E-002   3.26299489E-002  -6.51927059E-002   3.25963557E-002  -2.11934731E-003   3.37009789E-004
     175       1     1.19017655E+001   1.00002269E+000   1.13649711E-001   1.19999997E+001   0.00000000E+000   1.72898879E-020  -2.30294676E-020  -1.19999997E+001   6.45196390E-021  -5.64688632E-020  -1.12937726E-019   3.27554263E-002   3.28248208E-002  -6.55801928E-002   3.27900991E-002  -2.13054131E-003   3.38878456E-004
     176       1     1.19012012E+001   1.00002269E+000   1.14303117E-001   1.19999997E+001   0.00000000E+000   5.38868856E-020   3.69030079E-020  -1.19999997E+001  -3.43124319E-020   3.76459088E-020  -1.31760681E-019   3.29439566E-002   3.30135288E-002  -6.59574319E-002   3.29787187E-002  -2.13717219E-003   3.37644029E-004
     177       1     1.19006387E+001   1.00002269E+000   1.14954738E-001   1.19999997E+001   0.00000000E+000  -2.54750267E-020  -8.38719136E-020  -1.19999997E+001   2.09155560E-020   5.64688632E-020   3.76459088E-020   3.31333254E-002   3.32002081E-002  -6.63334784E-002   3.31667418E-002  -2.14860062E-003   3.37580929E-004
     178       1     1.19000913E+001   1.00002269E+000   1.15588838E-001   1.19999997E+001   0.00000000E+000  -2.73904130E-020  -4.83023215E-020  -1.19999997E+001   3.76826768E-020   3.76459088E-020  -1.88229544E-020   3.33144935E-002   3.33850416E-002  -6.66994800E-002   3.33497426E-002  -2.15763973E-003   3.37384070E-004
     179       1     1.18995379E+001   1.00002269E+000   1.16229965E-001   1.19999997E+001   0.00000000E+000  -1.37400839E-020  -8.97071585E-020  -1.19999997E+001   1.23755837E-020   1.88229544E-020   9.41147719E-020   3.34986912E-002   3.35708285E-002  -6.70694617E-002   3.35347328E-002  -2.16917223E-003   3.36949596E-004
     180       1     1.18989917E+001   1.00002269E+000   1.16862513E-001   1.19999997E+001   0.00000000E+000  -1.06064148E-020   5.09021602E-020  -1.19999997E+001  -1.41823397E-020  -5.64688632E-020   7.52918175E-020   3.36796221E-002   3.37550322E-002  -6.74345953E-002   3.37172994E-002  -2.17739887E-003   3.36317574E-004
     181       1     1.18984441E+001   1.00002269E+000   1.17496942E-001   1.19999997E+001   0.00000000E+000  -3.40607055E-020   7.20761350E-020  -1.19999997E+001  -1.81207574E-020  -9.41147719E-020   1.69406589E-019   3.38604699E-002   3.39403562E-002  -6.78007674E-002   3.39003854E-002  -2.18704640E-003   3.35887717E-004
     182       1     1.18979039E+001   1.00002269E+000   1.18122576E-001   1.19999997E+001   0.00000000E+000  -9.62039953E-021   4.80532698E-020  -1.19999997E+001  -1.41074235E-020   2.07052498E-019  -1.12937726E-019   3.40383413E-002   3.41235996E-002  -6.81618814E-002   3.40809425E-002  -2.19613300E-003   3.34585134E-004
     183       1     1.18973566E+001   1.00002269E+000   1.18756398E-001   1.19999997E+001   0.00000000E+000  -1.68702301E-020  -4.82597418E-020  -1.19999997E+001  -2.11985945E-020   2.25875453E-019  -1.88229544E-020   3.42174532E-002   3.43104056E-002  -6.85277991E-002   3.42639014E-002  -2.20329233E-003   3.30522995E-004
     184       1     1.18968156E+001   1.00002269E+000   1.19383221E-001   1.19999997E+001   0.00000000E+000  -3.99483717E-020   4.28322127E-020  -1.19999997E+001  -2.07138017E-020  -3.76459088E-020  -1.88229544E-020   3.43958560E-002   3.44937702E-002  -6.88895658E-002   3.44447843E-002  -2.21320092E-003   3.30672986E-004
     185       1     1.18962750E+001   1.00002269E+000   1.20009433E-001   1.19999997E+001   0.00000000E+000  -8.15262965E-021   1.04316330E-020  -1.19999997E+001  -5.79766009E-021   3.76459088E-020  -5.64688632E-020   3.45741561E-002   3.46769099E-002  -6.92510050E-002   3.46255038E-002  -2.22241524E-003   3.30169793E-004
     186       1     1.18957347E+001   1.00002269E+000   1.20635458E-001   1.19999997E+001   0.00000000E+000  -9.91992041E-021   4.84378693E-020  -1.19999997E+001  -1.68651320E-020   0.00000000E+000  -3.76459088E-020   3.47541975E-002   3.48581322E-002  -6.96122676E-002   3.48061348E-002  -2.23370248E-003   3.30306900E-004
     187       1     1.18951887E+001   1.00002269E+000   1.21267894E-001   1.19999997E+001   0.00000000E+000   2.50748637E-020  -1.30963622E-019  -1.19999997E+001   1.21858891E-020  -9.41147719E-020   1.88229544E-020   3.49370829E-002   3.50403578E-002  -6.99773773E-002   3.49886891E-002  -2.24111111E-003   3.26353370E-004
     188       1     1.18946088E+001   1.00002269E+000   1.21939889E-001   1.19999997E+001   0.00000000E+000   7.81779024E-021  -5.72403778E-020  -1.19999997E+001   2.03782083E-020   2.63521361E-019   5.64688632E-020   3.51316101E-002   3.52335658E-002  -7.03651119E-002   3.51825557E-002  -2.25490225E-003   3.27320416E-004
     189       1     1.18940487E+001   1.00002269E+000   1.22588655E-001   1.19999997E+001   0.00000000E+000  -4.02637703E-020  -5.08181317E-020  -1.19999997E+001  -1.73700748E-020   1.50583635E-019   3.76459088E-020   3.53172037E-002   3.54224733E-002  -7.07396125E-002   3.53698056E-002  -2.26295654E-003   3.27699537E-004
     190       1     1.18935048E+001   1.00002269E+000   1.23218945E-001   1.19999997E+001   0.00000000E+000  -1.52988809E-020  -4.96513009E-020  -1.19999997E+001   7.52969515E-021   7.52918175E-020  -1.12937726E-019   3.54968567E-002   3.56065181E-002  -7.11033107E-002   3.55516550E-002  -2.27506828E-003   3.27902218E-004
     191       1     1.18929681E+001   1.00002269E+000   1.23840836E-001   1.19999997E+001   0.00000000E+000  -1.16323710E-020  -2.81398300E-020  -1.19999997E+001   5.07393988E-020   7.52918175E-020  -1.50583635E-019   3.56739501E-002   3.57883409E-002  -7.14622261E-002   3.57311124E-002  -2.28506118E-003   3.27793747E-004
     192       1     1.18924352E+001   1.00002269E+000   1.24458011E-001   1.19999997E+001   0.00000000E+000  -1.97632261E-020   5.09578127E-020  -1.19999997E+001  -2.07318603E-020  -3.76459088E-020  -1.88229544E-020   3.58472818E-002   3.59713010E-002  -7.18185186E-002   3.59092587E-002  -2.29218616E-003   3.25018539E-004
     193       1     1.18918935E+001   1.00002269E+000   1.25085714E-001   1.19999997E+001   0.00000000E+000   3.35025830E-020   5.72275429E-020  -1.19999997E+001   2.09991682E-020   0.00000000E+000  -9.41147719E-020   3.60252603E-002   3.61555741E-002  -7.21807697E-002   3.60903842E-002  -2.30283170E-003   3.24835798E-004
     194       1     1.18913308E+001   1.00002269E+000   1.25737546E-001   1.19999997E+001   0.00000000E+000   1.90433227E-020  -2.85596313E-020  -1.19999997E+001   2.58815802E-020   3.76459088E-020   1.88229544E-020   3.62093476E-002   3.63477663E-002  -7.25570494E-002   3.62785237E-002  -2.31106164E-003   3.21425919E-004
     195       1     1.18908059E+001   1.00002269E+000   1.26345769E-001   1.19999997E+001   0.00000000E+000  -3.27786833E-020   1.34475011E-020  -1.19999997E+001  -1.74011749E-020  -7.52918175E-020  -9.41147719E-020   3.63836897E-002   3.65244563E-002  -7.29080806E-002   3.64540389E-002  -2.32080215E-003   3.20792828E-004
     196       1     1.18902737E+001   1.00002269E+000   1.26962318E-001   1.19999997E+001   0.00000000E+000   4.75014929E-021   1.44333772E-020  -1.19999997E+001  -2.33394269E-020  -5.64688632E-020  -1.69406589E-019   3.65599071E-002   3.67041236E-002  -7.32639640E-002   3.66319800E-002  -2.32931600E-003   3.18946385E-004
     197       1     1.18897374E+001   1.00002269E+000   1.27583599E-001   1.19999997E+001   0.00000000E+000  -1.46837124E-020   3.45509105E-020  -1.19999997E+001  -1.84129543E-020   1.88229544E-020  -9.41147719E-020   3.67340090E-002   3.68887034E-002  -7.36226465E-002   3.68113217E-002  -2.33590364E-003   3.15390300E-004
     198       1     1.18892080E+001   1.00002269E+000   1.28196899E-001   1.19999997E+001   0.00000000E+000  -2.50180669E-020  -6.10065897E-021  -1.19999997E+001  -5.99169749E-020  -7.52918175E-020  -3.76459088E-020   3.69126872E-002   3.70640291E-002  -7.39766491E-002   3.69883225E-002  -2.34436891E-003   3.15486988E-004
     199       1     1.18886724E+001   1.00002269E+000   1.28817434E-001   1.19999997E+001   0.00000000E+000   2.47385882E-020   1.71637284E-020  -1.19999997E+001  -2.39925101E-020   0.00000000E+000  -1.88229544E-020   3.70868168E-002   3.72481433E-002  -7.43348930E-002   3.71674447E-002  -2.35106359E-003   3.12632143E-004
     200       1     1.18881318E+001   1.00002269E+000   1.29443690E-001   1.19999997E+001   0.00000000E+000  -2.46971574E-020   3.94914837E-020  -1.19999997E+001   8.75571037E-021   3.76459088E-020  -1.12937726E-019   3.72599890E-002   3.74364720E-002  -7.46963943E-002   3.73481955E-002  -2.35867077E-003   3.13283049E-004
     201       1     1.18876032E+001   1.00002269E+000   1.30056092E-001   1.19999997E+001   0.00000000E+000  -2.07712089E-020  -5.46557436E-020  -1.19999997E+001  -3.25607226E-020  -7.52918175E-020   3.76459088E-020   3.74331104E-002   3.76168849E-002  -7.50499291E-002   3.75249632E-002  -2.36595344E-003   3.08683875E-004
     202       1     1.18870850E+001   1.00002269E+000   1.30656512E-001   1.19999997E+001   0.00000000E+000   6.54219444E-021   1.25243546E-020  -1.19999997E+001  -3.73506512E-020  -7.52918175E-020  -5.64688632E-020   3.76042308E-002   3.77923387E-002  -7.53965028E-002   3.76982499E-002  -2.37409303E-003   3.07409635E-004
     203       1     1.18865596E+001   1.00002269E+000   1.31265418E-001   1.19999997E+001   0.00000000E+000   1.23405367E-020   6.81595511E-020  -1.19999997E+001  -4.62467651E-020   9.41147719E-020  -7.52918175E-020   3.77812681E-002   3.79667172E-002  -7.57479162E-002   3.78739557E-002  -2.38409997E-003   3.08006711E-004
     204       1     1.18860352E+001   1.00002269E+000   1.31872835E-001   1.19999997E+001   0.00000000E+000   2.81009841E-020   4.54649895E-020  -1.19999997E+001  -1.53267161E-020  -1.50583635E-019  -7.52918175E-020   3.79543719E-002   3.81443210E-002  -7.60986234E-002   3.80493092E-002  -2.38949624E-003   3.05264574E-004
     205       1     1.18855097E+001   1.00002269E+000   1.32481685E-001   1.19999997E+001   0.00000000E+000   3.55715667E-020   3.50953634E-020  -1.19999997E+001   7.44795542E-021   3.76459088E-020  -1.88229544E-019   3.81278766E-002   3.83223062E-002  -7.64501139E-002   3.82250544E-002  -2.39643300E-003   3.01585417E-004
     206       1     1.18849874E+001   1.00002269E+000   1.33086754E-001   1.19999997E+001   0.00000000E+000  -6.89281275E-021  -4.20883426E-020  -1.19999997E+001   1.59541384E-020  -3.76459088E-020   1.31760681E-019   3.83003638E-002   3.84991422E-002  -7.67994363E-002   3.83997148E-002  -2.40264379E-003   2.99395815E-004
     207       1     1.18844654E+001   1.00002269E+000   1.33691496E-001   1.19999997E+001   0.00000000E+000  -4.27146518E-020  -1.40714049E-020  -1.19999997E+001   1.11939186E-020   0.00000000E+000  -1.88229544E-020   3.84742100E-002   3.86744388E-002  -7.71485788E-002   3.85742861E-002  -2.40855613E-003   2.97566988E-004
     208       1     1.18839432E+001   1.00002269E+000   1.34296729E-001   1.19999997E+001   0.00000000E+000   5.54666965E-021  -6.51943172E-020  -1.19999997E+001   2.06243430E-020   0.00000000E+000  -1.50583635E-019   3.86467016E-002   3.88511869E-002  -7.74978160E-002   3.87489036E-002  -2.41986703E-003   3.00487642E-004
     209       1     1.18834202E+001   1.00002269E+000   1.34902845E-001   1.19999997E+001   0.00000000E+000   2.50112186E-020  -7.92537757E-020  -1.19999997E+001   3.53085312E-020   0.00000000E+000   1.88229544E-020   3.88156828E-002   3.90320247E-002  -7.78476350E-002   3.89238130E-002  -2.42896075E-003   3.01429556E-004
     210       1     1.18828759E+001   1.00002269E+000   1.35533431E-001   1.19999997E+001   0.00000000E+000   4.88748688E-020   8.45133196E-020  -1.19999997E+001  -1.35818820E-020   3.76459088E-020  -1.12937726E-019   3.89969732E-002   3.92148644E-002  -7.82117646E-002   3.91058777E-002  -2.43368050E-003   2.93818732E-004
     211       1     1.18823503E+001   1.00002269E+000   1.36142431E-001   1.19999997E+001   0.00000000E+000  -8.30957496E-021   8.67137224E-022  -1.19999997E+001   4.91428801E-020   1.31760681E-019  -1.88229544E-020   3.91690456E-002   3.93943213E-002  -7.85632932E-002   3.92816417E-002  -2.44173097E-003   2.92557394E-004
     212       1     1.18818303E+001   1.00002269E+000   1.36745108E-001   1.19999997E+001   0.00000000E+000   3.36345136E-020   8.85536338E-020  -1.19999997E+001  -1.85998957E-021   3.76459088E-020  -5.64688632E-020   3.93431893E-002   3.95679866E-002  -7.89111003E-002   3.94555441E-002  -2.45199864E-003   2.92614453E-004
     213       1     1.18813087E+001   1.00002269E+000   1.37349509E-001   1.19999997E+001   0.00000000E+000  -2.32227187E-020  -5.36803957E-020  -1.19999997E+001   1.10780002E-020  -7.52918175E-020   1.12937726E-019   3.95165248E-002   3.97435746E-002  -7.92600240E-002   3.96300060E-002  -2.45849400E-003   2.91402918E-004
     214       1     1.18807843E+001   1.00002269E+000   1.37957233E-001   1.19999997E+001   0.00000000E+000  -6.82713016E-021   2.37326743E-020  -1.19999997E+001  -3.58403645E-021  -1.31760681E-019  -1.88229544E-020   3.96895918E-002   3.99212730E-002  -7.96107886E-002   3.98053879E-002  -2.46720963E-003   2.92051463E-004
     215       1     1.18802671E+001   1.00002269E+000   1.38556705E-001   1.19999997E+001   0.00000000E+000   2.83195192E-020  -5.97342879E-020  -1.19999997E+001  -2.30940552E-020   1.88229544E-020   0.00000000E+000   3.98592914E-002   4.00975935E-002  -7.99568083E-002   3.99783974E-002  -2.47543093E-003   2.90616632E-004
     216       1     1.18797505E+001   1.00002269E+000   1.39155462E-001   1.19999997E+001   0.00000000E+000   3.34796327E-021  -2.80534140E-020  -1.19999997E+001   6.73647777E-021  -7.52918175E-020  -1.31760681E-019   4.00311253E-002   4.02712947E-002  -8.03023419E-002   4.01511635E-002  -2.48587567E-003   2.91299740E-004
     217       1     1.18792289E+001   1.00002269E+000   1.39760040E-001   1.19999997E+001   0.00000000E+000   4.05663697E-020   3.42528975E-020  -1.19999997E+001  -2.83189178E-020  -1.50583635E-019   1.88229544E-020   4.02034155E-002   4.04479584E-002  -8.06512949E-002   4.03256390E-002  -2.49468729E-003   2.89735433E-004
     218       1     1.18786877E+001   1.00002269E+000   1.40387413E-001   1.19999997E+001   0.00000000E+000  -1.70048803E-020   1.43471049E-020  -1.19999997E+001  -2.77948449E-020  -3.76459088E-020   5.64688632E-020   4.03799479E-002   4.06334325E-002  -8.10132996E-002   4.05066401E-002  -2.50641942E-003   2.94090937E-004
     219       1     1.18781683E+001   1.00002269E+000   1.40989286E-001   1.19999997E+001   0.00000000E+000   1.90781812E-020  -3.13957497E-020  -1.19999997E+001  -1.57099962E-020   7.52918175E-020  -7.52918175E-020   4.05496250E-002   4.08112465E-002  -8.13607914E-002   4.06803860E-002  -2.51205662E-003   2.90704800E-004
     220       1     1.18776330E+001   1.00002269E+000   1.41609692E-001   1.19999997E+001   0.00000000E+000  -4.14342452E-021  -9.81152164E-020  -1.19999997E+001  -4.11716180E-020   3.76459088E-020   0.00000000E+000   4.07296122E-002   4.09893848E-002  -8.17189172E-002   4.08594492E-002  -2.52001872E-003   2.89237819E-004
     221       1     1.18771061E+001   1.00002269E+000   1.42220085E-001   1.19999997E+001   0.00000000E+000   2.65290178E-020  -6.16469680E-020  -1.19999997E+001   3.17615679E-020   3.76459088E-020  -1.50583635E-019   4.08967800E-002   4.11746679E-002  -8.20713706E-002   4.10356766E-002  -2.52432044E-003   2.83420192E-004
     222       1     1.18765882E+001   1.00002269E+000   1.42820284E-001   1.19999997E+001   0.00000000E+000  -2.86848752E-020  -7.34535576E-020  -1.19999997E+001  -4.05958991E-020   2.25875453E-019  -7.52918175E-020   4.10669879E-002   4.13509687E-002  -8.24178794E-002   4.12089309E-002  -2.53032446E-003   2.81429045E-004
     223       1     1.18760586E+001   1.00002269E+000   1.43434111E-001   1.19999997E+001   0.00000000E+000   2.39726563E-020   8.62436314E-022  -1.19999997E+001   1.06565788E-020  -3.76459088E-020  -3.76459088E-020   4.12391119E-002   4.15331673E-002  -8.27722024E-002   4.13860927E-002  -2.53827783E-003   2.77418477E-004
     224       1     1.18755402E+001   1.00002269E+000   1.44034796E-001   1.19999997E+001   0.00000000E+000  -2.86434982E-020   3.18311818E-020  -1.19999997E+001  -1.29208645E-020   3.76459088E-020  -1.12937726E-019   4.14076451E-002   4.17114045E-002  -8.31189730E-002   4.15594775E-002  -2.54461200E-003   2.76823290E-004
     225       1     1.18750107E+001   1.00002269E+000   1.44648528E-001   1.19999997E+001   0.00000000E+000   4.08212735E-020   5.62804049E-020  -1.19999997E+001  -1.26835707E-020  -7.52918175E-020   0.00000000E+000   4.15863999E-002   4.18869412E-002  -8.34732625E-002   4.17366212E-002  -2.55179714E-003   2.76834644E-004
     226       1     1.18744828E+001   1.00002269E+000   1.45260295E-001   1.19999997E+001   0.00000000E+000  -8.88109789E-021  -2.62653181E-021  -1.19999997E+001  -1.12153868E-020  -7.52918175E-020   1.50583635E-019   4.17590747E-002   4.20674083E-002  -8.38264034E-002   4.19131911E-002  -2.55914043E-003   2.76496810E-004
     227       1     1.18739498E+001   1.00002269E+000   1.45878083E-001   1.19999997E+001   0.00000000E+000  -3.02408651E-020  -6.53187634E-020  -1.19999997E+001   2.07798792E-020   3.76459088E-020  -3.76459088E-020   4.19352763E-002   4.22478508E-002  -8.41830461E-002   4.20915118E-002  -2.56565868E-003   2.77462917E-004
     228       1     1.18734235E+001   1.00002269E+000   1.46488015E-001   1.19999997E+001   0.00000000E+000  -2.23082964E-021   9.98816999E-021  -1.19999997E+001   4.21126571E-021   3.76459088E-020   0.00000000E+000   4.21079975E-002   4.24272208E-002  -8.45351372E-002   4.22675571E-002  -2.57273145E-003   2.76652322E-004
     229       1     1.18728855E+001   1.00002269E+000   1.47111609E-001   1.19999997E+001   0.00000000E+000  -4.54821526E-020   1.33815492E-020  -1.19999997E+001  -1.02060319E-020   3.76459088E-020   1.12937726E-019   4.22850499E-002   4.26101581E-002  -8.48951258E-002   4.24475512E-002  -2.58007733E-003   2.71484039E-004
     230       1     1.18723619E+001   1.00002269E+000   1.47718496E-001   1.19999997E+001   0.00000000E+000  -3.81483564E-020  -3.23153508E-020  -1.19999997E+001  -2.17623536E-020  -3.76459088E-020  -1.12937726E-019   4.24589137E-002   4.27866250E-002  -8.52454555E-002   4.26227154E-002  -2.58763222E-003   2.67976673E-004
     231       1     1.18718327E+001   1.00002269E+000   1.48331932E-001   1.19999997E+001   0.00000000E+000   4.09336286E-020  -1.62761428E-020  -1.19999997E+001   2.70868352E-020  -1.12937726E-019  -2.25875453E-019   4.26336768E-002   4.29659382E-002  -8.55995303E-002   4.27997529E-002  -2.59622843E-003   2.65521404E-004
     232       1     1.18712969E+001   1.00002269E+000   1.48952807E-001   1.19999997E+001   0.00000000E+000  -6.59714236E-021   3.28459814E-020  -1.19999997E+001  -2.07953350E-020   7.52918175E-020   1.12937726E-019   4.28097295E-002   4.31483849E-002  -8.59580292E-002   4.29790019E-002  -2.60056105E-003   2.63323065E-004
     233       1     1.18707543E+001   1.00002269E+000   1.49581738E-001   1.19999997E+001   0.00000000E+000   2.80078724E-020  -6.43182740E-021  -1.19999997E+001  -2.18770962E-020   2.63521361E-019   0.00000000E+000   4.29869908E-002   4.33341675E-002  -8.63210723E-002   4.31605242E-002  -2.60840820E-003   2.60672031E-004
     234       1     1.18702255E+001   1.00002269E+000   1.50194627E-001   1.19999997E+001   0.00000000E+000   3.90556499E-020  -9.81182776E-020  -1.19999997E+001   3.58546535E-020   0.00000000E+000   0.00000000E+000   4.31599466E-002   4.35150634E-002  -8.66749248E-002   4.33374504E-002  -2.61390963E-003   2.56987982E-004
     235       1     1.18696878E+001   1.00002269E+000   1.50818004E-001   1.19999997E+001   0.00000000E+000  -1.86441672E-020  -4.77776506E-020  -1.19999997E+001  -8.26017390E-021   2.25875453E-019   7.52918175E-020   4.33370735E-002   4.36977534E-002  -8.70347419E-002   4.35173585E-002  -2.62241659E-003   2.54903345E-004
     236       1     1.18691553E+001   1.00002269E+000   1.51435223E-001   1.19999997E+001   0.00000000E+000  -1.97877112E-020  -6.97981391E-020  -1.19999997E+001   3.66343358E-022  -7.52918175E-020   3.76459088E-020   4.35109839E-002   4.38801772E-002  -8.73910765E-002   4.36955256E-002  -2.62824092E-003   2.53600960E-004
     237       1     1.18686185E+001   1.00002269E+000   1.52057210E-001   1.19999997E+001   0.00000000E+000   2.80589070E-020  -4.93945123E-021  -1.19999997E+001  -3.56300509E-020  -1.12937726E-019   7.52918175E-020   4.36873408E-002   4.40629594E-002  -8.77502155E-002   4.38750950E-002  -2.63262754E-003   2.50523095E-004
     238       1     1.18680827E+001   1.00002269E+000   1.52678386E-001   1.19999997E+001   0.00000000E+000   2.53785043E-020  -4.34952138E-020  -1.19999997E+001   3.79975862E-020   1.12937726E-019  -3.76459088E-020   4.38611761E-002   4.42477120E-002  -8.81088025E-002   4.40543878E-002  -2.63917661E-003   2.52204565E-004
     239       1     1.18675481E+001   1.00002269E+000   1.53298042E-001   1.19999997E+001   0.00000000E+000   2.91642199E-021  -2.12254402E-020  -1.19999997E+001  -2.15434057E-020   0.00000000E+000  -1.88229544E-019   4.40368096E-002   4.44298241E-002  -8.84665480E-002   4.42332604E-002  -2.64490101E-003   2.51112225E-004
     240       1     1.18670121E+001   1.00002269E+000   1.53919233E-001   1.19999997E+001   0.00000000E+000   4.98396245E-020  -9.99072262E-020  -1.19999997E+001   3.45037623E-020   7.52918175E-020  -7.52918175E-020   4.42128214E-002   4.46124426E-002  -8.88251781E-002   4.44125752E-002  -2.65074240E-003   2.49367061E-004
     241       1     1.18664439E+001   1.00002269E+000   1.54577812E-001   1.19999997E+001   0.00000000E+000  -5.93337300E-020   8.53860418E-020  -1.19999997E+001  -2.37278410E-020   0.00000000E+000   1.12937726E-019   4.43981194E-002   4.48074015E-002  -8.92054339E-002   4.46027030E-002  -2.65572201E-003   2.44693138E-004
     242       1     1.18658917E+001   1.00002269E+000   1.55217980E-001   1.19999997E+001   0.00000000E+000  -4.22937734E-020  -8.51836985E-020  -1.19999997E+001  -2.81881360E-021  -7.52918175E-020   1.12937726E-019   4.45806829E-002   4.49943965E-002  -8.95749922E-002   4.47874820E-002  -2.66248919E-003   2.45493697E-004
     243       1     1.18653492E+001   1.00002269E+000   1.55846833E-001   1.19999997E+001   0.00000000E+000   2.39042990E-020  -3.02945924E-020  -1.19999997E+001   1.20866561E-020   3.01167270E-019   3.76459088E-020   4.47590159E-002   4.51790785E-002  -8.99380063E-002   4.49689888E-002  -2.66990538E-003   2.41482733E-004
     244       1     1.18648006E+001   1.00002269E+000   1.56482820E-001   1.19999997E+001   0.00000000E+000  -3.85965561E-020  -1.89112552E-021  -1.19999997E+001  -6.60235711E-021  -3.76459088E-020   7.52918175E-020   4.49422336E-002   4.53630190E-002  -9.03051645E-002   4.51525669E-002  -2.67660347E-003   2.39181785E-004
     245       1     1.18642492E+001   1.00002269E+000   1.57121823E-001   1.19999997E+001   0.00000000E+000   6.82923042E-021  -1.41638524E-020  -1.19999997E+001  -2.46694591E-020  -7.52918175E-020   1.50583635E-019   4.51260805E-002   4.55482188E-002  -9.06742109E-002   4.53370900E-002  -2.67826063E-003   2.37267010E-004
     246       1     1.18636774E+001   1.00002269E+000   1.57784742E-001   1.19999997E+001   0.00000000E+000  -3.74503868E-021   5.22153094E-020  -1.19999997E+001  -9.40525718E-021   7.52918175E-020   7.52918175E-020   4.53138678E-002   4.57430889E-002  -9.10568677E-002   4.55284185E-002  -2.68627074E-003   2.38846085E-004
     247       1     1.18631203E+001   1.00002269E+000   1.58430467E-001   1.19999997E+001   0.00000000E+000   7.10583330E-020   1.03907994E-019  -1.19999997E+001  -2.60949095E-020  -3.76459088E-020  -7.52918175E-020   4.55013724E-002   4.59284314E-002  -9.14297158E-002   4.57148424E-002  -2.69092229E-003   2.35524989E-004
     248       1     1.18625687E+001   1.00002269E+000   1.59069641E-001   1.19999997E+001   0.00000000E+000   5.89682123E-021   1.00854319E-019  -1.19999997E+001  -1.32438563E-020  -3.76459088E-020   1.50583635E-019   4.56880714E-002   4.61108876E-002  -9.17988749E-002   4.58994219E-002  -2.69271956E-003   2.28582997E-004
     249       1     1.18620378E+001   1.00002269E+000   1.59685041E-001   1.19999997E+001   0.00000000E+000   4.85268881E-020  -1.44663980E-020  -1.19999997E+001   5.27115819E-021   7.52918175E-020   7.52918175E-020   4.58650113E-002   4.62892928E-002  -9.21542203E-002   4.60770946E-002  -2.69668182E-003   2.25567834E-004
     250       1     1.18614945E+001   1.00002269E+000   1.60315006E-001   1.19999997E+001   0.00000000E+000  -3.08114726E-020  -5.74307658E-020  -1.19999997E+001   2.17473107E-020   7.52918175E-020  -7.52918175E-020   4.60447080E-002   4.64731767E-002  -9.25178003E-002   4.62588841E-002  -2.70625957E-003   2.26960903E-004
     251       1     1.18609586E+001   1.00002269E+000   1.60936358E-001   1.19999997E+001   0.00000000E+000   7.88108535E-021   2.99061693E-020  -1.19999997E+001  -2.64015659E-021   0.00000000E+000   0.00000000E+000   4.62224055E-002   4.66541701E-002  -9.28764910E-002   4.64382293E-002  -2.71315165E-003   2.25658719E-004
     252       1     1.18604153E+001   1.00002268E+000   1.61566327E-001   1.19999997E+001   0.00000000E+000   5.05330973E-021   6.83273625E-020  -1.19999997E+001   3.20718280E-020  -1.12937726E-019   3.76459088E-020   4.63996492E-002   4.68406049E-002  -9.32401693E-002   4.66200680E-002  -2.71934186E-003   2.25760470E-004
     253       1     1.18598729E+001   1.00002268E+000   1.62194829E-001   1.19999997E+001   0.00000000E+000   3.10964262E-020  -3.33242670E-020  -1.19999997E+001  -4.94671060E-020  -3.76459088E-020   3.76459088E-020   4.65838198E-002   4.70194247E-002  -9.36031593E-002   4.68015624E-002  -2.72076533E-003   2.24528168E-004
     254       1     1.18593365E+001   1.00002268E+000   1.62816998E-001   1.19999997E+001   0.00000000E+000  -6.88674173E-020   3.06633771E-020  -1.19999997E+001  -7.15916922E-021   7.52918175E-020  -3.76459088E-020   4.67607258E-002   4.72015904E-002  -9.39622314E-002   4.69810985E-002  -2.73076031E-003   2.22088803E-004
