   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12449330E+003   8.72674514E-001   2.81319002E+003   2.81231735E+003  -1.43736474E+000  -1.83191846E+002  -1.81754481E+002   2.81282326E+003  -9.31455256E-001   2.81375471E+003   3.66765025E-001  -1.82685936E+002  -1.82319171E+002
     204       1     1.19999997E+001   7.12419641E+003   8.72712794E-001   2.81302742E+003   2.81215471E+003  -1.44024565E+000  -1.83266380E+002  -1.81826135E+002   2.81266186E+003  -9.33091388E-001   2.81359496E+003   3.65558529E-001  -1.82759226E+002  -1.82393667E+002
     205       1     1.19999997E+001   7.12389886E+003   8.72945221E-001   2.81286425E+003   2.81199131E+003  -1.44393963E+000  -1.83341487E+002  -1.81897547E+002   2.81250033E+003  -9.34914764E-001   2.81343524E+003   3.63920352E-001  -1.82832462E+002  -1.82468542E+002
     206       1     1.19999997E+001   7.12360315E+003   8.73442305E-001   2.81270249E+003   2.81182904E+003  -1.44731835E+000  -1.83415993E+002  -1.81968675E+002   2.81233941E+003  -9.36956072E-001   2.81327636E+003   3.63080030E-001  -1.82905631E+002  -1.82542551E+002
     207       1     1.19999997E+001   7.12330760E+003   8.74473958E-001   2.81254116E+003   2.81166668E+003  -1.45055114E+000  -1.83490647E+002  -1.82040096E+002   2.81217873E+003  -9.38502192E-001   2.81311723E+003   3.62425008E-001  -1.82978598E+002  -1.82616173E+002
     208       1     1.19999997E+001   7.12301198E+003   8.78213907E-001   2.81238106E+003   2.81150284E+003  -1.45715372E+000  -1.83566755E+002  -1.82109601E+002   2.81201624E+003  -9.43753490E-001   2.81295999E+003   3.64813673E-001  -1.83053355E+002  -1.82688541E+002
     209       1     1.19999997E+001   7.12271586E+003   8.79277913E-001   2.81221938E+003   2.81134010E+003  -1.46237054E+000  -1.83641618E+002  -1.82179247E+002   2.81185344E+003  -9.49028960E-001   2.81280247E+003   3.65936335E-001  -1.83128276E+002  -1.82762340E+002
     210       1     1.19999997E+001   7.12240764E+003   8.78088034E-001   2.81204945E+003   2.81117137E+003  -1.46455223E+000  -1.83718878E+002  -1.82254325E+002   2.81168753E+003  -9.48388635E-001   2.81263592E+003   3.61924437E-001  -1.83202714E+002  -1.82840790E+002
     211       1     1.19999997E+001   7.12211009E+003   8.78920559E-001   2.81188673E+003   2.81100781E+003  -1.46903456E+000  -1.83794129E+002  -1.82325094E+002   2.81152500E+003  -9.51843809E-001   2.81247684E+003   3.61729813E-001  -1.83276938E+002  -1.82915208E+002
     212       1     1.19999997E+001   7.12181569E+003   8.82267040E-001   2.81172686E+003   2.81084459E+003  -1.47485990E+000  -1.83869969E+002  -1.82395109E+002   2.81136443E+003  -9.55019506E-001   2.81231945E+003   3.62426649E-001  -1.83350129E+002  -1.82987702E+002
     213       1     1.19999997E+001   7.12152035E+003   8.83535520E-001   2.81156575E+003   2.81068222E+003  -1.47846338E+000  -1.83944691E+002  -1.82466227E+002   2.81120359E+003  -9.57087390E-001   2.81216068E+003   3.62159531E-001  -1.83423315E+002  -1.83061155E+002
     214       1     1.19999997E+001   7.12122345E+003   8.85670782E-001   2.81140419E+003   2.81051852E+003  -1.48344670E+000  -1.84020277E+002  -1.82536830E+002   2.81104109E+003  -9.60867222E-001   2.81200196E+003   3.63091299E-001  -1.83497697E+002  -1.83134606E+002
     215       1     1.19999997E+001   7.12093058E+003   8.86638120E-001   2.81124402E+003   2.81035738E+003  -1.48801472E+000  -1.84094484E+002  -1.82606469E+002   2.81088121E+003  -9.64185951E-001   2.81184540E+003   3.62809349E-001  -1.83570655E+002  -1.83207846E+002
     216       1     1.19999997E+001   7.12063812E+003   8.89821711E-001   2.81108518E+003   2.81019535E+003  -1.49398108E+000  -1.84169710E+002  -1.82675729E+002   2.81072130E+003  -9.68032126E-001   2.81168934E+003   3.63872759E-001  -1.83643761E+002  -1.83279888E+002
     217       1     1.19999997E+001   7.12034277E+003   8.91333892E-001   2.81092384E+003   2.81003251E+003  -1.49887551E+000  -1.84244895E+002  -1.82746019E+002   2.81056029E+003  -9.71097232E-001   2.81153138E+003   3.63555609E-001  -1.83717116E+002  -1.83353561E+002
     218       1     1.19999997E+001   7.12003638E+003   8.94828055E-001   2.81075786E+003   2.80986304E+003  -1.50580990E+000  -1.84323428E+002  -1.82817618E+002   2.81039108E+003  -9.77767238E-001   2.81136885E+003   3.66785390E-001  -1.83795386E+002  -1.83428600E+002
     219       1     1.19999997E+001   7.11974228E+003   8.94092921E-001   2.81059625E+003   2.80970216E+003  -1.50878578E+000  -1.84397013E+002  -1.82888228E+002   2.81023102E+003  -9.79922087E-001   2.81121094E+003   3.65229227E-001  -1.83868150E+002  -1.83502920E+002
     220       1     1.19999997E+001   7.11943918E+003   8.96472681E-001   2.81043124E+003   2.80953477E+003  -1.51320459E+000  -1.84474435E+002  -1.82961231E+002   2.81006633E+003  -9.81644137E-001   2.81104797E+003   3.64912227E-001  -1.83942875E+002  -1.83577963E+002
     221       1     1.19999997E+001   7.11914089E+003   8.92774698E-001   2.81026572E+003   2.80937295E+003  -1.51526545E+000  -1.84547717E+002  -1.83032452E+002   2.80990383E+003  -9.84381125E-001   2.81088821E+003   3.61890370E-001  -1.84016833E+002  -1.83654942E+002
     222       1     1.19999997E+001   7.11884763E+003   8.92959392E-001   2.81010515E+003   2.80921219E+003  -1.51853976E+000  -1.84621427E+002  -1.83102887E+002   2.80974400E+003  -9.86729594E-001   2.81073073E+003   3.61149222E-001  -1.84089617E+002  -1.83728467E+002
     223       1     1.19999997E+001   7.11854776E+003   8.92414636E-001   2.80994011E+003   2.80904770E+003  -1.52278890E+000  -1.84696908E+002  -1.83174119E+002   2.80958073E+003  -9.89763189E-001   2.81057049E+003   3.59388921E-001  -1.84163882E+002  -1.83804494E+002
     224       1     1.19999997E+001   7.11825429E+003   8.92503314E-001   2.80977951E+003   2.80888700E+003  -1.52634092E+000  -1.84770491E+002  -1.83244150E+002   2.80942005E+003  -9.93298561E-001   2.81041334E+003   3.59460956E-001  -1.84237448E+002  -1.83877987E+002
     225       1     1.19999997E+001   7.11795445E+003   8.95347910E-001   2.80961678E+003   2.80872143E+003  -1.53041482E+000  -1.84847057E+002  -1.83316643E+002   2.80925685E+003  -9.94999057E-001   2.81025185E+003   3.59932148E-001  -1.84311642E+002  -1.83951710E+002
     226       1     1.19999997E+001   7.11765560E+003   8.96176342E-001   2.80945352E+003   2.80855734E+003  -1.53455584E+000  -1.84922439E+002  -1.83387883E+002   2.80909330E+003  -9.98595018E-001   2.81009190E+003   3.60215520E-001  -1.84386478E+002  -1.84026263E+002
     227       1     1.19999997E+001   7.11735378E+003   8.97786914E-001   2.80928929E+003   2.80839151E+003  -1.53831332E+000  -1.84998679E+002  -1.83460365E+002   2.80892811E+003  -1.00171145E+000   2.80992982E+003   3.61185037E-001  -1.84462077E+002  -1.84100892E+002
     228       1     1.19999997E+001   7.11705583E+003   8.98583595E-001   2.80912647E+003   2.80822789E+003  -1.54227028E+000  -1.85073850E+002  -1.83531580E+002   2.80876529E+003  -1.00486942E+000   2.80977016E+003   3.61182734E-001  -1.84536449E+002  -1.84175266E+002
     229       1     1.19999997E+001   7.11675119E+003   8.98225267E-001   2.80895885E+003   2.80806062E+003  -1.54609980E+000  -1.85150681E+002  -1.83604581E+002   2.80860012E+003  -1.00660094E+000   2.80960672E+003   3.58726403E-001  -1.84611182E+002  -1.84252456E+002
     230       1     1.19999997E+001   7.11645473E+003   8.99040801E-001   2.80879644E+003   2.80789740E+003  -1.55015552E+000  -1.85225892E+002  -1.83675736E+002   2.80843922E+003  -1.00834044E+000   2.80944756E+003   3.57225718E-001  -1.84684077E+002  -1.84326851E+002
     231       1     1.19999997E+001   7.11615511E+003   9.00171980E-001   2.80863248E+003   2.80773230E+003  -1.55487003E+000  -1.85302044E+002  -1.83747174E+002   2.80827609E+003  -1.01108729E+000   2.80928717E+003   3.56389243E-001  -1.84758262E+002  -1.84401872E+002
     232       1     1.19999997E+001   7.11585174E+003   8.99709496E-001   2.80846624E+003   2.80756653E+003  -1.55718281E+000  -1.85377759E+002  -1.83820576E+002   2.80811082E+003  -1.01289557E+000   2.80912371E+003   3.55422263E-001  -1.84833472E+002  -1.84478050E+002
     233       1     1.19999997E+001   7.11554454E+003   8.99836668E-001   2.80829770E+003   2.80739787E+003  -1.56145971E+000  -1.85455220E+002  -1.83893760E+002   2.80794328E+003  -1.01604924E+000   2.80895933E+003   3.54426197E-001  -1.84909809E+002  -1.84555383E+002
     234       1     1.19999997E+001   7.11524511E+003   8.98999445E-001   2.80813309E+003   2.80723409E+003  -1.56433924E+000  -1.85530107E+002  -1.83965768E+002   2.80778040E+003  -1.01803204E+000   2.80879843E+003   3.52692248E-001  -1.84983800E+002  -1.84631108E+002
     235       1     1.19999997E+001   7.11494065E+003   9.00039587E-001   2.80796649E+003   2.80706645E+003  -1.56902709E+000  -1.85607360E+002  -1.84038332E+002   2.80761443E+003  -1.02104771E+000   2.80863547E+003   3.52060202E-001  -1.85059380E+002  -1.84707320E+002
     236       1     1.19999997E+001   7.11463913E+003   8.99955132E-001   2.80780136E+003   2.80690141E+003  -1.57224404E+000  -1.85682885E+002  -1.84110641E+002   2.80744966E+003  -1.02398697E+000   2.80847365E+003   3.51698059E-001  -1.85134628E+002  -1.84782930E+002
     237       1     1.19999997E+001   7.11433525E+003   8.99226241E-001   2.80763458E+003   2.80673535E+003  -1.57453047E+000  -1.85758718E+002  -1.84184188E+002   2.80728434E+003  -1.02553993E+000   2.80830988E+003   3.50235705E-001  -1.85209727E+002  -1.84859492E+002
     238       1     1.19999997E+001   7.11403184E+003   8.99886647E-001   2.80746907E+003   2.80656919E+003  -1.57835179E+000  -1.85834804E+002  -1.84256452E+002   2.80711746E+003  -1.03007811E+000   2.80814754E+003   3.51612969E-001  -1.85286530E+002  -1.84934917E+002
     239       1     1.19999997E+001   7.11372914E+003   9.00198428E-001   2.80730353E+003   2.80640334E+003  -1.58152565E+000  -1.85910784E+002  -1.84329258E+002   2.80695217E+003  -1.03269071E+000   2.80798486E+003   3.51363489E-001  -1.85361949E+002  -1.85010585E+002
     240       1     1.19999997E+001   7.11342570E+003   9.00318134E-001   2.80713740E+003   2.80623708E+003  -1.58472357E+000  -1.85986950E+002  -1.84402226E+002   2.80678664E+003  -1.03515674E+000   2.80782180E+003   3.50751301E-001  -1.85437383E+002  -1.85086632E+002
     241       1     1.19999997E+001   7.11310397E+003   8.98697473E-001   2.80696016E+003   2.80606147E+003  -1.58724283E+000  -1.86067037E+002  -1.84479794E+002   2.80661174E+003  -1.03696738E+000   2.80764871E+003   3.48422025E-001  -1.85516762E+002  -1.85168340E+002
     242       1     1.19999997E+001   7.11279129E+003   9.00300510E-001   2.80678993E+003   2.80588963E+003  -1.59113070E+000  -1.86146032E+002  -1.84554901E+002   2.80644062E+003  -1.04014393E+000   2.80748076E+003   3.49313743E-001  -1.85595045E+002  -1.85245731E+002
     243       1     1.19999997E+001   7.11248416E+003   9.00247649E-001   2.80662121E+003   2.80572096E+003  -1.59507505E+000  -1.86223512E+002  -1.84628437E+002   2.80627369E+003  -1.04234580E+000   2.80731603E+003   3.47518398E-001  -1.85670783E+002  -1.85323265E+002
     244       1     1.19999997E+001   7.11217352E+003   9.01507595E-001   2.80645153E+003   2.80555002E+003  -1.59872283E+000  -1.86302213E+002  -1.84703490E+002   2.80610489E+003  -1.04386169E+000   2.80714875E+003   3.46646455E-001  -1.85747352E+002  -1.85400705E+002
     245       1     1.19999997E+001   7.11186129E+003   9.01184702E-001   2.80628088E+003   2.80537969E+003  -1.59953636E+000  -1.86379836E+002  -1.84780300E+002   2.80593521E+003  -1.04401861E+000   2.80697923E+003   3.45666960E-001  -1.85824318E+002  -1.85478651E+002
     246       1     1.19999997E+001   7.11153755E+003   9.02955505E-001   2.80610464E+003   2.80520168E+003  -1.60417959E+000  -1.86461718E+002  -1.84857538E+002   2.80575756E+003  -1.04830484E+000   2.80680586E+003   3.47080752E-001  -1.85905843E+002  -1.85558762E+002
     247       1     1.19999997E+001   7.11122211E+003   9.03758834E-001   2.80593224E+003   2.80502848E+003  -1.60660042E+000  -1.86541254E+002  -1.84934653E+002   2.80558674E+003  -1.04833916E+000   2.80663508E+003   3.45497576E-001  -1.85982992E+002  -1.85637495E+002
     248       1     1.19999997E+001   7.11090980E+003   9.02885626E-001   2.80576061E+003   2.80485773E+003  -1.60716773E+000  -1.86619275E+002  -1.85012107E+002   2.80541894E+003  -1.04595781E+000   2.80646489E+003   3.41675696E-001  -1.86058065E+002  -1.85716389E+002
     249       1     1.19999997E+001   7.11060918E+003   9.02923516E-001   2.80559602E+003   2.80469310E+003  -1.60921753E+000  -1.86694635E+002  -1.85085417E+002   2.80525580E+003  -1.04651544E+000   2.80630232E+003   3.40221424E-001  -1.86131933E+002  -1.85791711E+002
     250       1     1.19999997E+001   7.11030160E+003   9.05645331E-001   2.80542883E+003   2.80452318E+003  -1.61473801E+000  -1.86773214E+002  -1.85158476E+002   2.80508720E+003  -1.05072400E+000   2.80613792E+003   3.41631319E-001  -1.86209200E+002  -1.85867569E+002
     251       1     1.19999997E+001   7.10999816E+003   9.06825153E-001   2.80526312E+003   2.80435629E+003  -1.61856058E+000  -1.86850000E+002  -1.85231439E+002   2.80492178E+003  -1.05307389E+000   2.80597485E+003   3.41338465E-001  -1.86284513E+002  -1.85943174E+002
     252       1     1.19999997E+001   7.10969050E+003   9.07179593E-001   2.80509496E+003   2.80418778E+003  -1.62207598E+000  -1.86927153E+002  -1.85305077E+002   2.80475316E+003  -1.05669283E+000   2.80580985E+003   3.41796444E-001  -1.86361769E+002  -1.86019973E+002
     253       1     1.19999997E+001   7.10938343E+003   9.08189344E-001   2.80492787E+003   2.80401968E+003  -1.62280118E+000  -1.87004058E+002  -1.85381257E+002   2.80458668E+003  -1.05580077E+000   2.80564249E+003   3.41188928E-001  -1.86437057E+002  -1.86095868E+002
     254       1     1.19999997E+001   7.10907968E+003   9.09641484E-001   2.80476159E+003   2.80385195E+003  -1.62831008E+000  -1.87081592E+002  -1.85453282E+002   2.80442114E+003  -1.05912068E+000   2.80548026E+003   3.40452085E-001  -1.86512402E+002  -1.86171950E+002
     255       1     1.19999997E+001   7.10876422E+003   9.10462033E-001   2.80458854E+003   2.80367808E+003  -1.63379988E+000  -1.87161780E+002  -1.85527981E+002   2.80424911E+003  -1.06276330E+000   2.80531188E+003   3.39425447E-001  -1.86590744E+002  -1.86251318E+002
     256       1     1.19999997E+001   7.10845986E+003   9.10282175E-001   2.80442253E+003   2.80351224E+003  -1.63550463E+000  -1.87237227E+002  -1.85601722E+002   2.80408195E+003  -1.06580058E+000   2.80514775E+003   3.40578118E-001  -1.86667523E+002  -1.86326945E+002
     257       1     1.19999997E+001   7.10815887E+003   9.10173803E-001   2.80425742E+003   2.80334724E+003  -1.63868877E+000  -1.87312840E+002  -1.85674151E+002   2.80391806E+003  -1.06787419E+000   2.80498593E+003   3.39359225E-001  -1.86742025E+002  -1.86402666E+002
     258       1     1.19999997E+001   7.10785426E+003   9.09139725E-001   2.80409023E+003   2.80318109E+003  -1.63885652E+000  -1.87388537E+002  -1.85749680E+002   2.80375371E+003  -1.06623359E+000   2.80481994E+003   3.36516794E-001  -1.86815914E+002  -1.86479397E+002
     259       1     1.19999997E+001   7.10755194E+003   9.08981104E-001   2.80392448E+003   2.80301550E+003  -1.64183510E+000  -1.87464335E+002  -1.85822500E+002   2.80358891E+003  -1.06843120E+000   2.80465734E+003   3.35577200E-001  -1.86890931E+002  -1.86555354E+002
     260       1     1.19999997E+001   7.10724415E+003   9.08428091E-001   2.80375560E+003   2.80284717E+003  -1.64405447E+000  -1.87541253E+002  -1.85897198E+002   2.80342157E+003  -1.06966022E+000   2.80449123E+003   3.34033834E-001  -1.86966858E+002  -1.86632824E+002
     261       1     1.19999997E+001   7.10693971E+003   9.09261086E-001   2.80358934E+003   2.80268008E+003  -1.64755673E+000  -1.87617934E+002  -1.85970378E+002   2.80325517E+003  -1.07246420E+000   2.80432763E+003   3.34168555E-001  -1.87042842E+002  -1.86708673E+002
     262       1     1.19999997E+001   7.10662624E+003   9.09255749E-001   2.80341698E+003   2.80250772E+003  -1.65169364E+000  -1.87697184E+002  -1.86045491E+002   2.80308502E+003  -1.07439366E+000   2.80415942E+003   3.31955771E-001  -1.87119884E+002  -1.86787929E+002
     263       1     1.19999997E+001   7.10631718E+003   9.09162027E-001   2.80324777E+003   2.80233861E+003  -1.65392168E+000  -1.87774505E+002  -1.86120583E+002   2.80291678E+003  -1.07575613E+000   2.80399253E+003   3.30996471E-001  -1.87196339E+002  -1.86865343E+002
     264       1     1.19999997E+001   7.10601037E+003   9.09828999E-001   2.80307997E+003   2.80217014E+003  -1.65726039E+000  -1.87851850E+002  -1.86194589E+002   2.80274962E+003  -1.07778083E+000   2.80382740E+003   3.30349440E-001  -1.87272370E+002  -1.86942021E+002
     265       1     1.19999997E+001   7.10569868E+003   9.10684041E-001   2.80290963E+003   2.80199894E+003  -1.66131026E+000  -1.87930471E+002  -1.86269161E+002   2.80257910E+003  -1.08115627E+000   2.80366025E+003   3.30530052E-001  -1.87350317E+002  -1.87019787E+002
     266       1     1.19999997E+001   7.10538748E+003   9.11727022E-001   2.80273950E+003   2.80182778E+003  -1.66521621E+000  -1.88009207E+002  -1.86343991E+002   2.80240951E+003  -1.08348702E+000   2.80349299E+003   3.29997827E-001  -1.87427478E+002  -1.87097480E+002
     267       1     1.19999997E+001   7.10507538E+003   9.12110519E-001   2.80256865E+003   2.80165654E+003  -1.66891187E+000  -1.88087749E+002  -1.86418837E+002   2.80223904E+003  -1.08641064E+000   2.80332545E+003   3.29609292E-001  -1.87505248E+002  -1.87175638E+002
     268       1     1.19999997E+001   7.10476142E+003   9.11686111E-001   2.80239646E+003   2.80148478E+003  -1.67128838E+000  -1.88166253E+002  -1.86494964E+002   2.80206817E+003  -1.08789439E+000   2.80315606E+003   3.28292127E-001  -1.87582859E+002  -1.87254567E+002
     269       1     1.19999997E+001   7.10444692E+003   9.11987121E-001   2.80222411E+003   2.80131212E+003  -1.67520747E+000  -1.88245497E+002  -1.86570289E+002   2.80189657E+003  -1.09075780E+000   2.80298733E+003   3.27537443E-001  -1.87661047E+002  -1.87333509E+002
     270       1     1.19999997E+001   7.10413005E+003   9.10455553E-001   2.80204934E+003   2.80113889E+003  -1.67810481E+000  -1.88324607E+002  -1.86646502E+002   2.80172435E+003  -1.09263740E+000   2.80281699E+003   3.24988142E-001  -1.87739140E+002  -1.87414151E+002
     271       1     1.19999997E+001   7.10381048E+003   9.09223565E-001   2.80187375E+003   2.80096453E+003  -1.67954730E+000  -1.88404038E+002  -1.86724490E+002   2.80155077E+003  -1.09331115E+000   2.80264408E+003   3.22987412E-001  -1.87817801E+002  -1.87494814E+002
     272       1     1.19999997E+001   7.10348830E+003   9.08540483E-001   2.80169663E+003   2.80078809E+003  -1.68199701E+000  -1.88484781E+002  -1.86802784E+002   2.80137620E+003  -1.09388435E+000   2.80247008E+003   3.20427813E-001  -1.87896669E+002  -1.87576241E+002
     273       1     1.19999997E+001   7.10316584E+003   9.08478983E-001   2.80151972E+003   2.80061124E+003  -1.68492208E+000  -1.88565841E+002  -1.86880919E+002   2.80120111E+003  -1.09505147E+000   2.80229616E+003   3.18608368E-001  -1.87975970E+002  -1.87657362E+002
     274       1     1.19999997E+001   7.10283564E+003   9.06627473E-001   2.80133816E+003   2.80043154E+003  -1.68622891E+000  -1.88647461E+002  -1.86961232E+002   2.80102115E+003  -1.09661741E+000   2.80211776E+003   3.17015981E-001  -1.88057849E+002  -1.87740833E+002
     275       1     1.19999997E+001   7.10250224E+003   9.08604852E-001   2.80115557E+003   2.80024697E+003  -1.69280582E+000  -1.88732989E+002  -1.87040184E+002   2.80083966E+003  -1.10010843E+000   2.80193977E+003   3.15907456E-001  -1.88140292E+002  -1.87824385E+002
     276       1     1.19999997E+001   7.10216982E+003   9.06527230E-001   2.80097264E+003   2.80006611E+003  -1.69434505E+000  -1.88815097E+002  -1.87120752E+002   2.80065828E+003  -1.10217746E+000   2.80176045E+003   3.14359642E-001  -1.88222930E+002  -1.87908570E+002
     277       1     1.19999997E+001   7.10183695E+003   9.06137976E-001   2.80079020E+003   2.79988406E+003  -1.69730995E+000  -1.88898259E+002  -1.87200949E+002   2.80047635E+003  -1.10501964E+000   2.80158137E+003   3.13847671E-001  -1.88305969E+002  -1.87992121E+002
     278       1     1.19999997E+001   7.10150249E+003   9.04837991E-001   2.80060598E+003   2.79970114E+003  -1.70055381E+000  -1.88981818E+002  -1.87281265E+002   2.80029419E+003  -1.10751175E+000   2.80140170E+003   3.11795923E-001  -1.88388776E+002  -1.88076980E+002
     279       1     1.19999997E+001   7.10116706E+003   9.04393933E-001   2.80042190E+003   2.79951751E+003  -1.70381380E+000  -1.89065810E+002  -1.87361996E+002   2.80011120E+003  -1.11011986E+000   2.80122132E+003   3.10699995E-001  -1.88472116E+002  -1.88161416E+002
     280       1     1.19999997E+001   7.10082549E+003   9.01647954E-001   2.80023353E+003   2.79933188E+003  -1.70536507E+000  -1.89149957E+002  -1.87444592E+002   2.79992477E+003  -1.11248008E+000   2.80103725E+003   3.08762963E-001  -1.88557072E+002  -1.88248309E+002
     281       1     1.19999997E+001   7.10047897E+003   8.99864931E-001   2.80004230E+003   2.79914243E+003  -1.70848459E+000  -1.89236462E+002  -1.87527977E+002   2.79973649E+003  -1.11442814E+000   2.80085092E+003   3.05808485E-001  -1.88642405E+002  -1.88336597E+002
     282       1     1.19999997E+001   7.10013323E+003   8.98261341E-001   2.79985137E+003   2.79895311E+003  -1.71178537E+000  -1.89323073E+002  -1.87611287E+002   2.79954918E+003  -1.11571160E+000   2.80066489E+003   3.02187564E-001  -1.88726999E+002  -1.88424811E+002
     283       1     1.19999997E+001   7.09978530E+003   8.97631606E-001   2.79965975E+003   2.79876212E+003  -1.71566985E+000  -1.89410695E+002  -1.87695025E+002   2.79936051E+003  -1.11727471E+000   2.80047779E+003   2.99236464E-001  -1.88812300E+002  -1.88513064E+002
     284       1     1.19999997E+001   7.09943702E+003   8.96157614E-001   2.79946821E+003   2.79857205E+003  -1.71742542E+000  -1.89497286E+002  -1.87779861E+002   2.79917126E+003  -1.11821842E+000   2.80028948E+003   2.96950609E-001  -1.88898079E+002  -1.88601128E+002
     285       1     1.19999997E+001   7.09908738E+003   8.95299221E-001   2.79927631E+003   2.79838101E+003  -1.72023891E+000  -1.89584448E+002  -1.87864210E+002   2.79898028E+003  -1.12096275E+000   2.80010125E+003   2.96023057E-001  -1.88985172E+002  -1.88689149E+002
     286       1     1.19999997E+001   7.09873818E+003   8.98570524E-001   2.79908628E+003   2.79818771E+003  -1.72579467E+000  -1.89673991E+002  -1.87948196E+002   2.79879014E+003  -1.12336596E+000   2.79991351E+003   2.96141818E-001  -1.89071562E+002  -1.88775420E+002
     287       1     1.19999997E+001   7.09839027E+003   8.95730023E-001   2.79889401E+003   2.79799828E+003  -1.72693607E+000  -1.89760053E+002  -1.88033117E+002   2.79860174E+003  -1.12347837E+000   2.79972522E+003   2.92272320E-001  -1.89156595E+002  -1.88864323E+002
     288       1     1.19999997E+001   7.09803796E+003   8.93350902E-001   2.79869959E+003   2.79780624E+003  -1.72818539E+000  -1.89847418E+002  -1.88119232E+002   2.79841100E+003  -1.12342032E+000   2.79953443E+003   2.88585837E-001  -1.89242653E+002  -1.88954067E+002
     289       1     1.19999997E+001   7.09768287E+003   8.91500723E-001   2.79850412E+003   2.79761262E+003  -1.73018257E+000  -1.89935534E+002  -1.88205351E+002   2.79821765E+003  -1.12515013E+000   2.79934280E+003   2.86468284E-001  -1.89330502E+002  -1.89044033E+002
     290       1     1.19999997E+001   7.09732442E+003   8.90442982E-001   2.79830690E+003   2.79741645E+003  -1.73247729E+000  -1.90025192E+002  -1.88292715E+002   2.79802349E+003  -1.12543524E+000   2.79914893E+003   2.83400929E-001  -1.89418150E+002  -1.89134749E+002
     291       1     1.19999997E+001   7.09696531E+003   8.88648399E-001   2.79810871E+003   2.79722007E+003  -1.73503177E+000  -1.90114876E+002  -1.88379845E+002   2.79782905E+003  -1.12605150E+000   2.79895510E+003   2.79668132E-001  -1.89505896E+002  -1.89226228E+002
     292       1     1.19999997E+001   7.09660051E+003   8.85495255E-001   2.79790734E+003   2.79702184E+003  -1.73511280E+000  -1.90204699E+002  -1.88469587E+002   2.79763149E+003  -1.12546575E+000   2.79875696E+003   2.75848206E-001  -1.89595052E+002  -1.89319204E+002
     293       1     1.19999997E+001   7.09623024E+003   8.86789372E-001   2.79770446E+003   2.79681767E+003  -1.73958077E+000  -1.90298854E+002  -1.88559273E+002   2.79743105E+003  -1.12620028E+000   2.79855725E+003   2.73408885E-001  -1.89685473E+002  -1.89412064E+002
     294       1     1.19999997E+001   7.09586837E+003   8.84150075E-001   2.79750476E+003   2.79662061E+003  -1.74068172E+000  -1.90388386E+002  -1.88647704E+002   2.79723486E+003  -1.12643145E+000   2.79836129E+003   2.69899804E-001  -1.89774136E+002  -1.89504236E+002
     295       1     1.19999997E+001   7.09549878E+003   8.81276129E-001   2.79730088E+003   2.79641961E+003  -1.74076378E+000  -1.90479559E+002  -1.88738795E+002   2.79703487E+003  -1.12549917E+000   2.79816037E+003   2.66011526E-001  -1.89864294E+002  -1.89598283E+002
     296       1     1.19999997E+001   7.09513390E+003   8.78562217E-001   2.79709945E+003   2.79622089E+003  -1.74171945E+000  -1.90569850E+002  -1.88828131E+002   2.79683728E+003  -1.12532842E+000   2.79796261E+003   2.62171186E-001  -1.89953459E+002  -1.89691288E+002
     297       1     1.19999997E+001   7.09476032E+003   8.75022876E-001   2.79689259E+003   2.79601757E+003  -1.74370435E+000  -1.90662153E+002  -1.88918449E+002   2.79663431E+003  -1.12696914E+000   2.79776127E+003   2.58287660E-001  -1.90045418E+002  -1.89787130E+002
     298       1     1.19999997E+001   7.09438828E+003   8.72689073E-001   2.79668769E+003   2.79581500E+003  -1.74440614E+000  -1.90754164E+002  -1.89009758E+002   2.79643250E+003  -1.12690656E+000   2.79755940E+003   2.55189492E-001  -1.90136665E+002  -1.89881475E+002
     299       1     1.19999997E+001   7.09401718E+003   8.68263952E-001   2.79648221E+003   2.79561395E+003  -1.74219797E+000  -1.90844934E+002  -1.89102736E+002   2.79623318E+003  -1.12296766E+000   2.79735614E+003   2.49033638E-001  -1.90225704E+002  -1.89976670E+002
     300       1     1.19999997E+001   7.09364304E+003   8.64990685E-001   2.79627542E+003   2.79541043E+003  -1.74253822E+000  -1.90937261E+002  -1.89194723E+002   2.79603090E+003  -1.12207216E+000   2.79715297E+003   2.44524630E-001  -1.90316795E+002  -1.90072271E+002
     301       1     1.19999997E+001   7.09327052E+003   8.61572284E-001   2.79606974E+003   2.79520817E+003  -1.74153547E+000  -1.91028814E+002  -1.89287279E+002   2.79582987E+003  -1.11983776E+000   2.79694971E+003   2.39874577E-001  -1.90407116E+002  -1.90167242E+002
     302       1     1.19999997E+001   7.09289480E+003   8.58122414E-001   2.79586202E+003   2.79500389E+003  -1.74179759E+000  -1.91121429E+002  -1.89379632E+002   2.79562665E+003  -1.11904480E+000   2.79674569E+003   2.35369617E-001  -1.90498677E+002  -1.90263307E+002
     303       1     1.19999997E+001   7.09251477E+003   8.54815134E-001   2.79565195E+003   2.79479714E+003  -1.74240348E+000  -1.91215244E+002  -1.89472841E+002   2.79542099E+003  -1.11855257E+000   2.79653954E+003   2.30964223E-001  -1.90591393E+002  -1.90360429E+002
