    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       245     1.19999997E+001   7.11186129E+003   6.82923042E-021  -1.41638524E-020  -1.19999997E+001  -2.46694591E-020  -7.52918175E-020   1.50583635E-019  -7.01244953E+003  -7.01270196E+003  -1.41135281E+004  -2.27331976E+002   1.54469347E+000  -4.47225780E-002   1.57121823E-001   1.18642492E+001   0.00000000E+000   1.33224439E+015   1.36835941E+014   1.00000000E-014   2.45000000E-012
       246     1.19999997E+001   7.11153755E+003  -3.74503868E-021   5.22153094E-020  -1.19999997E+001  -9.40525718E-021   7.52918175E-020   7.52918175E-020  -7.01255857E+003  -7.01281536E+003  -1.41133056E+004  -2.27430186E+002   1.54929649E+000  -4.53681175E-002   1.57784742E-001   1.18636774E+001   0.00000000E+000   1.33528895E+015   1.37132294E+014   1.00000000E-014   2.46000000E-012
       247     1.19999997E+001   7.11122211E+003   7.10583330E-020   1.03907994E-019  -1.19999997E+001  -2.60949095E-020  -3.76459088E-020  -7.52918175E-020  -7.01266761E+003  -7.01292307E+003  -1.41130889E+004  -2.27525880E+002   1.55211373E+000  -4.32792675E-002   1.58430467E-001   1.18631203E+001   0.00000000E+000   1.33636414E+015   1.37032394E+014   1.00000000E-014   2.47000000E-012
       248     1.19999997E+001   7.11090980E+003   5.89682123E-021   1.00854319E-019  -1.19999997E+001  -1.32438563E-020  -3.76459088E-020   1.50583635E-019  -7.01277621E+003  -7.01302907E+003  -1.41128743E+004  -2.27620626E+002   1.55339483E+000  -3.91825583E-002   1.59069641E-001   1.18625687E+001   0.00000000E+000   1.33895655E+015   1.36924003E+014   1.00000000E-014   2.48000000E-012
       249     1.19999997E+001   7.11060918E+003   4.85268881E-020  -1.44663980E-020  -1.19999997E+001   5.27115819E-021   7.52918175E-020   7.52918175E-020  -7.01287905E+003  -7.01313280E+003  -1.41126677E+004  -2.27711827E+002   1.55580094E+000  -3.72949991E-002   1.59685041E-001   1.18620378E+001   0.00000000E+000   1.34233791E+015   1.36824429E+014   1.00000000E-014   2.49000000E-012
       250     1.19999997E+001   7.11030160E+003  -3.08114726E-020  -5.74307658E-020  -1.19999997E+001   2.17473107E-020   7.52918175E-020  -7.52918175E-020  -7.01298344E+003  -7.01323977E+003  -1.41124564E+004  -2.27805142E+002   1.56132160E+000  -3.77790923E-002   1.60315006E-001   1.18614945E+001   0.00000000E+000   1.34358586E+015   1.36749003E+014   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.10999816E+003   7.88108535E-021   2.99061693E-020  -1.19999997E+001  -2.64015659E-021   0.00000000E+000   0.00000000E+000  -7.01308668E+003  -7.01334505E+003  -1.41122478E+004  -2.27897201E+002   1.56537265E+000  -3.67876948E-002   1.60936358E-001   1.18609586E+001   0.00000000E+000   1.34661592E+015   1.36892771E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.10969050E+003   5.05330973E-021   6.83273625E-020  -1.19999997E+001   3.20718280E-020  -1.12937726E-019   3.76459088E-020  -7.01318956E+003  -7.01345358E+003  -1.41120364E+004  -2.27990541E+002   1.56896795E+000  -3.66363176E-002   1.61566327E-001   1.18604153E+001   0.00000000E+000   1.34870277E+015   1.37664758E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10938343E+003   3.10964262E-020  -3.33242670E-020  -1.19999997E+001  -4.94671060E-020  -3.76459088E-020   3.76459088E-020  -7.01329672E+003  -7.01355745E+003  -1.41118254E+004  -2.28083704E+002   1.56983756E+000  -3.58715311E-002   1.62194829E-001   1.18598729E+001   0.00000000E+000   1.35266042E+015   1.37537582E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10907968E+003  -6.88674173E-020   3.06633771E-020  -1.19999997E+001  -7.15916922E-021   7.52918175E-020  -3.76459088E-020  -7.01339947E+003  -7.01366343E+003  -1.41116167E+004  -2.28175862E+002   1.57573110E+000  -3.41135283E-002   1.62816998E-001   1.18593365E+001   0.00000000E+000   1.35320724E+015   1.38370653E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10876422E+003   3.96536168E-020   7.74210896E-021  -1.19999997E+001   1.03537774E-020  -7.52918175E-020  -7.52918175E-020  -7.01350542E+003  -7.01377427E+003  -1.41113999E+004  -2.28271575E+002   1.58165674E+000  -3.20560203E-002   1.63463155E-001   1.18587793E+001   0.00000000E+000   1.35621584E+015   1.38490143E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10845986E+003  -5.49598330E-020   5.10097583E-020  -1.19999997E+001   2.80084020E-020   3.76459088E-020  -2.25875453E-019  -7.01360721E+003  -7.01388164E+003  -1.41111907E+004  -2.28363918E+002   1.58323459E+000  -3.29556270E-002   1.64086242E-001   1.18582418E+001   0.00000000E+000   1.35976782E+015   1.38536001E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10815887E+003  -2.86874422E-021  -1.02943074E-019  -1.19999997E+001   1.47863202E-020   3.76459088E-020  -1.88229544E-019  -7.01370875E+003  -7.01398696E+003  -1.41109839E+004  -2.28455243E+002   1.58678430E+000  -3.11106755E-002   1.64702592E-001   1.18577102E+001   0.00000000E+000   1.36459293E+015   1.37989175E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10785426E+003  -1.87169539E-020   2.68640188E-020  -1.19999997E+001   1.17042107E-020  -1.50583635E-019  -3.76459088E-020  -7.01381394E+003  -7.01409110E+003  -1.41107745E+004  -2.28547664E+002   1.58747197E+000  -2.81095292E-002   1.65326056E-001   1.18571722E+001   0.00000000E+000   1.36890538E+015   1.37654964E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10755194E+003  -3.16333576E-020  -1.30250349E-019  -1.19999997E+001  -4.16641971E-020   0.00000000E+000  -1.88229544E-019  -7.01391579E+003  -7.01419703E+003  -1.41105667E+004  -2.28639395E+002   1.59075670E+000  -2.65934249E-002   1.65945130E-001   1.18566383E+001   0.00000000E+000   1.37346696E+015   1.37320543E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10724415E+003   3.21058092E-020  -2.50134176E-021  -1.19999997E+001  -1.57097180E-020  -7.52918175E-020  -1.12937726E-019  -7.01402001E+003  -7.01430434E+003  -1.41103552E+004  -2.28732786E+002   1.59335611E+000  -2.45823264E-002   1.66575334E-001   1.18560947E+001   0.00000000E+000   1.37349553E+015   1.37698095E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10693971E+003   3.40560383E-021  -8.22934850E-020  -1.19999997E+001   2.89609611E-020   0.00000000E+000   0.00000000E+000  -7.01412292E+003  -7.01441067E+003  -1.41101460E+004  -2.28825160E+002   1.59699563E+000  -2.40953673E-002   1.67198790E-001   1.18555571E+001   0.00000000E+000   1.37860473E+015   1.37141662E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10662624E+003   2.80063825E-021  -5.98717923E-020  -1.19999997E+001   1.18022230E-020  -3.76459088E-020  -7.52918175E-020  -7.01422897E+003  -7.01452007E+003  -1.41099305E+004  -2.28920280E+002   1.60171972E+000  -2.10405350E-002   1.67840832E-001   1.18550034E+001   0.00000000E+000   1.38420403E+015   1.36520378E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10631718E+003   2.63426867E-021  -1.58702840E-019  -1.19999997E+001  -2.92791061E-021  -3.76459088E-020  -7.52918175E-020  -7.01433391E+003  -7.01462754E+003  -1.41097181E+004  -2.29014059E+002   1.60422345E+000  -1.96384555E-002   1.68473653E-001   1.18544576E+001   0.00000000E+000   1.39051113E+015   1.35072431E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10601037E+003  -4.22620002E-020  -1.01607003E-019  -1.19999997E+001   5.12092654E-021  -3.76459088E-020   0.00000000E+000  -7.01443817E+003  -7.01473415E+003  -1.41095073E+004  -2.29107159E+002   1.60783224E+000  -1.83635997E-002   1.69101981E-001   1.18539157E+001   0.00000000E+000   1.39364876E+015   1.35652078E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10569868E+003  -1.00505855E-020  -7.65819177E-020  -1.19999997E+001   4.70370655E-020   1.50583635E-019  -1.50583635E-019  -7.01454310E+003  -7.01484345E+003  -1.41092930E+004  -2.29201741E+002   1.61203604E+000  -1.78264038E-002   1.69740383E-001   1.18533652E+001   0.00000000E+000   1.39967475E+015   1.34202183E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10538748E+003   1.53307730E-020  -4.96389865E-020  -1.19999997E+001   1.29284129E-020  -3.76459088E-020  -3.76459088E-020  -7.01464894E+003  -7.01495152E+003  -1.41090791E+004  -2.29296176E+002   1.61621726E+000  -1.65698258E-002   1.70377770E-001   1.18528156E+001   0.00000000E+000   1.40384658E+015   1.33974250E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10507538E+003  -4.73030988E-020   1.00176545E-019  -1.19999997E+001  -1.34822721E-020   3.76459088E-020   1.12937726E-019  -7.01475399E+003  -7.01506098E+003  -1.41088646E+004  -2.29390884E+002   1.62015286E+000  -1.55011847E-002   1.71016991E-001   1.18522644E+001   0.00000000E+000   1.40873588E+015   1.33376939E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10476142E+003   9.21667329E-021   5.45802059E-020  -1.19999997E+001  -2.64529775E-020   7.52918175E-020  -3.76459088E-020  -7.01486024E+003  -7.01517053E+003  -1.41086488E+004  -2.29486159E+002   1.62287602E+000  -1.36983760E-002   1.71659928E-001   1.18517100E+001   0.00000000E+000   1.41448216E+015   1.32703301E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10444692E+003   5.70140700E-021  -2.79150120E-020  -1.19999997E+001  -1.48676560E-020   1.88229544E-019  -7.52918175E-020  -7.01496611E+003  -7.01528084E+003  -1.41084326E+004  -2.29581598E+002   1.62711089E+000  -1.22068942E-002   1.72304096E-001   1.18511545E+001   0.00000000E+000   1.41942099E+015   1.32204483E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10413005E+003  -5.00236757E-020  -8.12176116E-020  -1.19999997E+001  -2.68782718E-020   0.00000000E+000   3.76459088E-020  -7.01507205E+003  -7.01539269E+003  -1.41082148E+004  -2.29677758E+002   1.63059952E+000  -9.02261764E-003   1.72953063E-001   1.18505949E+001   0.00000000E+000   1.42541198E+015   1.31178885E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10381048E+003  -2.80367084E-020  -1.03745323E-019  -1.19999997E+001   6.99012316E-020   3.76459088E-020   7.52918175E-020  -7.01518024E+003  -7.01550418E+003  -1.41079952E+004  -2.29774740E+002   1.63246892E+000  -6.67275810E-003   1.73607434E-001   1.18500305E+001   0.00000000E+000   1.42915007E+015   1.30954700E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10348830E+003   1.79096809E-020  -2.28279231E-020  -1.19999997E+001   2.65748107E-020   2.63521361E-019  -1.88229544E-019  -7.01528988E+003  -7.01561600E+003  -1.41077737E+004  -2.29872515E+002   1.63549151E+000  -3.55800415E-003   1.74267242E-001   1.18494615E+001   0.00000000E+000   1.43588359E+015   1.29535153E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10316584E+003  -7.09673575E-022   4.15407662E-020  -1.19999997E+001  -1.19453102E-020  -7.52918175E-020  -2.63521361E-019  -7.01539964E+003  -7.01572790E+003  -1.41075520E+004  -2.29970377E+002   1.63887829E+000  -1.13173554E-003   1.74927675E-001   1.18488920E+001   0.00000000E+000   1.44209531E+015   1.28535188E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10283564E+003   1.31188368E-020  -2.04773874E-020  -1.19999997E+001   3.59579882E-020   7.52918175E-020  -1.50583635E-019  -7.01551017E+003  -7.01584435E+003  -1.41073251E+004  -2.30070587E+002   1.64053270E+000   7.66895525E-004   1.75603822E-001   1.18483089E+001   0.00000000E+000   1.44771969E+015   1.27414484E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10250224E+003  -1.76272045E-020   1.05420229E-019  -1.19999997E+001   3.76751868E-020   1.12937726E-019   2.25875453E-019  -7.01562346E+003  -7.01596025E+003  -1.41070959E+004  -2.30171774E+002   1.64760964E+000   3.10498029E-003   1.76286997E-001   1.18477200E+001   0.00000000E+000   1.45295740E+015   1.25868464E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10216982E+003   1.60086734E-020  -4.92861423E-020  -1.19999997E+001   2.47135646E-020   1.12937726E-019  -3.76459088E-020  -7.01573412E+003  -7.01607810E+003  -1.41068674E+004  -2.30272662E+002   1.64949902E+000   4.99869536E-003   1.76967743E-001   1.18471330E+001   0.00000000E+000   1.45922335E+015   1.24506487E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10183695E+003   1.01110623E-020   5.54684916E-020  -1.19999997E+001   4.58430927E-020   7.52918175E-020   0.00000000E+000  -7.01584574E+003  -7.01619532E+003  -1.41066385E+004  -2.30373688E+002   1.65269301E+000   6.06527387E-003   1.77649532E-001   1.18465451E+001   0.00000000E+000   1.46532590E+015   1.22964265E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10150249E+003   3.00155625E-020  -1.49165006E-020  -1.19999997E+001  -4.42058747E-021   1.50583635E-019  -7.52918175E-020  -7.01595742E+003  -7.01631357E+003  -1.41064086E+004  -2.30475201E+002   1.65645479E+000   8.79154606E-003   1.78334648E-001   1.18459544E+001   0.00000000E+000   1.46993707E+015   1.21952314E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.10116706E+003  -5.01535689E-020   6.48681930E-020  -1.19999997E+001   9.68908891E-021  -3.76459088E-020  -1.50583635E-019  -7.01607007E+003  -7.01643151E+003  -1.41061780E+004  -2.30577007E+002   1.66006201E+000   1.05215099E-002   1.79021729E-001   1.18453620E+001   0.00000000E+000   1.47552097E+015   1.20436244E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.10082549E+003  -2.44635514E-020  -8.60080348E-020  -1.19999997E+001   2.07724475E-020   3.76459088E-020  -1.12937726E-019  -7.01618306E+003  -7.01655334E+003  -1.41059432E+004  -2.30680680E+002   1.66203386E+000   1.28242544E-002   1.79721278E-001   1.18447588E+001   0.00000000E+000   1.48258270E+015   1.18748051E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.10047897E+003   3.54358215E-020   6.82279949E-020  -1.19999997E+001  -1.13573262E-020  -1.50583635E-019   0.00000000E+000  -7.01629894E+003  -7.01667569E+003  -1.41057050E+004  -2.30785858E+002   1.66582765E+000   1.64719098E-002   1.80431110E-001   1.18441468E+001   0.00000000E+000   1.48738909E+015   1.17760423E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.10013323E+003  -3.35967448E-020  -2.62752539E-020  -1.19999997E+001  -2.87419952E-020   3.76459088E-020   1.12937726E-019  -7.01641528E+003  -7.01679704E+003  -1.41054673E+004  -2.30890797E+002   1.66993048E+000   2.08487719E-002   1.81139348E-001   1.18435362E+001   0.00000000E+000   1.49066743E+015   1.17640074E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09978530E+003   3.68423337E-020   9.29626070E-020  -1.19999997E+001   2.18039909E-020   7.52918175E-020   7.52918175E-020  -7.01653299E+003  -7.01691854E+003  -1.41052281E+004  -2.30996405E+002   1.67452337E+000   2.46301068E-002   1.81852143E-001   1.18429217E+001   0.00000000E+000   1.49437792E+015   1.15542192E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09943702E+003   9.63776710E-021   8.87114946E-020  -1.19999997E+001  -3.97362990E-020   2.63521361E-019  -1.50583635E-019  -7.01665062E+003  -7.01704036E+003  -1.41049886E+004  -2.31102122E+002   1.67677144E+000   2.73341512E-002   1.82565485E-001   1.18423066E+001   0.00000000E+000   1.50079542E+015   1.14036034E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09908738E+003  -4.75983204E-020  -1.04255741E-019  -1.19999997E+001  -4.20890247E-020   7.52918175E-020  -1.12937726E-019  -7.01676769E+003  -7.01716368E+003  -1.41047482E+004  -2.31208253E+002   1.67988181E+000   2.88079918E-002   1.83281719E-001   1.18416892E+001   0.00000000E+000   1.50531890E+015   1.13689599E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09873818E+003   4.81101743E-020  -2.59380270E-020  -1.19999997E+001   4.63362597E-020   1.12937726E-019  -7.52918175E-020  -7.01688849E+003  -7.01728298E+003  -1.41045081E+004  -2.31314252E+002   1.68567127E+000   2.96799144E-002   1.83997248E-001   1.18410724E+001   0.00000000E+000   1.50925100E+015   1.13310104E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09839027E+003  -5.02542380E-020  -5.76474519E-020  -1.19999997E+001   3.92513357E-020  -7.52918175E-020  -1.50583635E-019  -7.01700554E+003  -7.01740514E+003  -1.41042689E+004  -2.31419861E+002   1.68756132E+000   3.39293146E-002   1.84709828E-001   1.18404580E+001   0.00000000E+000   1.51422564E+015   1.12435711E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09803796E+003  -3.28106360E-020  -9.13500356E-020  -1.19999997E+001  -8.22668637E-021   0.00000000E+000   3.76459088E-020  -7.01712464E+003  -7.01752827E+003  -1.41040267E+004  -2.31526807E+002   1.68953139E+000   3.80067463E-002   1.85431429E-001   1.18398358E+001   0.00000000E+000   1.52107036E+015   1.11110654E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09768287E+003   2.00769731E-020  -9.81853335E-020  -1.19999997E+001  -2.52534220E-021   0.00000000E+000   1.88229544E-019  -7.01724362E+003  -7.01765345E+003  -1.41037825E+004  -2.31634600E+002   1.69200188E+000   4.05781734E-002   1.86158812E-001   1.18392087E+001   0.00000000E+000   1.52543837E+015   1.11177084E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09732442E+003  -9.93988189E-021   7.24549183E-020  -1.19999997E+001   1.58689610E-020  -3.76459088E-020  -7.52918175E-020  -7.01736569E+003  -7.01777785E+003  -1.41035361E+004  -2.31743413E+002   1.69495381E+000   4.41958816E-002   1.86893097E-001   1.18385757E+001   0.00000000E+000   1.53067891E+015   1.09659166E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09696531E+003  -9.60383977E-021   6.83705704E-020  -1.19999997E+001   4.06504162E-020  -1.50583635E-019  -1.50583635E-019  -7.01748706E+003  -7.01790340E+003  -1.41032892E+004  -2.31852428E+002   1.69829664E+000   4.85558205E-002   1.87628770E-001   1.18379415E+001   0.00000000E+000   1.53718100E+015   1.08258792E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09660051E+003   3.43673080E-020   2.42839620E-020  -1.19999997E+001   2.30446092E-020   0.00000000E+000  -2.63521361E-019  -7.01761026E+003  -7.01803104E+003  -1.41030383E+004  -2.31963175E+002   1.69906944E+000   5.25631859E-002   1.88375928E-001   1.18372972E+001   0.00000000E+000   1.54046247E+015   1.06780268E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09623024E+003   1.56713029E-020   1.14465066E-020  -1.19999997E+001   1.78418173E-020  -1.50583635E-019   7.52918175E-020  -7.01773804E+003  -7.01815786E+003  -1.41027837E+004  -2.32075582E+002   1.70418072E+000   5.59141528E-002   1.89134621E-001   1.18366433E+001   0.00000000E+000   1.54409457E+015   1.06000703E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09586837E+003  -3.95381203E-020  -8.11539575E-020  -1.19999997E+001   3.47963541E-020  -7.52918175E-020  -1.50583635E-019  -7.01785997E+003  -7.01828477E+003  -1.41025349E+004  -2.32185441E+002   1.70596395E+000   5.97795056E-002   1.89875880E-001   1.18360042E+001   0.00000000E+000   1.54934392E+015   1.04799031E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09549878E+003   3.51999098E-020   3.15620025E-020  -1.19999997E+001   1.31248145E-020   2.25875453E-019   0.00000000E+000  -7.01798537E+003  -7.01841353E+003  -1.41022807E+004  -2.32297649E+002   1.70675012E+000   6.38585030E-002   1.90632893E-001   1.18353515E+001   0.00000000E+000   1.55487040E+015   1.04395503E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09513390E+003  -3.30329408E-020  -1.48068202E-020  -1.19999997E+001   1.64125702E-021   1.88229544E-019   3.76459088E-020  -7.01810862E+003  -7.01854119E+003  -1.41020298E+004  -2.32408426E+002   1.70844092E+000   6.80440883E-002   1.91380339E-001   1.18347071E+001   0.00000000E+000   1.56043267E+015   1.03945721E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09476032E+003   2.97433900E-020   4.98047098E-020  -1.19999997E+001  -4.96588403E-021   3.76459088E-020   1.12937726E-019  -7.01823258E+003  -7.01867412E+003  -1.41017729E+004  -2.32521844E+002   1.71121545E+000   7.24594076E-002   1.92145707E-001   1.18340474E+001   0.00000000E+000   1.56566576E+015   1.02937318E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09438828E+003  -3.10269560E-020  -5.59124549E-020  -1.19999997E+001   4.03422698E-020  -1.88229544E-019   7.52918175E-020  -7.01835854E+003  -7.01880402E+003  -1.41015171E+004  -2.32634800E+002   1.71250779E+000   7.58235906E-002   1.92907824E-001   1.18333903E+001   0.00000000E+000   1.57203700E+015   1.02159195E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09401718E+003  -2.22443730E-020  -1.77189734E-019  -1.19999997E+001  -1.66301180E-020  -7.52918175E-020   0.00000000E+000  -7.01848572E+003  -7.01893204E+003  -1.41012619E+004  -2.32747471E+002   1.71130652E+000   8.18622967E-002   1.93667796E-001   1.18327350E+001   0.00000000E+000   1.57470207E+015   1.02322120E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09364304E+003  -3.67875294E-020   3.41774227E-020  -1.19999997E+001  -7.09714503E-020  -7.52918175E-020  -3.76459088E-020  -7.01861231E+003  -7.01906275E+003  -1.41010046E+004  -2.32861068E+002   1.71247396E+000   8.66365006E-002   1.94434228E-001   1.18320742E+001   0.00000000E+000   1.58270187E+015   9.94102834E+013   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09327052E+003  -2.93060326E-020   4.17136700E-020  -1.19999997E+001  -1.11481077E-020  -1.50583635E-019  -1.50583635E-019  -7.01873937E+003  -7.01919187E+003  -1.41007484E+004  -2.32974173E+002   1.71226275E+000   9.13172699E-002   1.95197226E-001   1.18314163E+001   0.00000000E+000   1.58721573E+015   9.82460247E+013   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09289480E+003  -1.48944568E-020   4.45125849E-020  -1.19999997E+001  -6.79923435E-021   0.00000000E+000   1.12937726E-019  -7.01886627E+003  -7.01932337E+003  -1.41004900E+004  -2.33088256E+002   1.71334781E+000   9.60732266E-002   1.95966937E-001   1.18307528E+001   0.00000000E+000   1.59388188E+015   9.70829466E+013   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09251477E+003  -2.04124767E-020  -4.77377995E-020  -1.19999997E+001   8.81392536E-021  -3.76459088E-020   7.52918175E-020  -7.01899451E+003  -7.01945649E+003  -1.41002286E+004  -2.33203646E+002   1.71477441E+000   1.00786751E-001   1.96745498E-001   1.18300817E+001   0.00000000E+000   1.60043189E+015   9.60979289E+013   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09213571E+003   6.44606701E-020   3.77497013E-020  -1.19999997E+001   2.41120635E-020   2.63521361E-019   1.12937726E-019  -7.01912306E+003  -7.01958865E+003  -1.40999679E+004  -2.33318743E+002   1.71551808E+000   1.05751544E-001   1.97522021E-001   1.18294123E+001   0.00000000E+000   1.60652078E+015   9.49971803E+013   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09175224E+003  -2.70784610E-020  -9.10734112E-020  -1.19999997E+001   1.14135128E-020  -2.25875453E-019  -3.76459088E-020  -7.01925203E+003  -7.01972342E+003  -1.40997042E+004  -2.33435185E+002   1.71634560E+000   1.10491128E-001   1.98307645E-001   1.18287350E+001   0.00000000E+000   1.61321588E+015   9.37066521E+013   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09136800E+003   1.53606434E-021   6.95295209E-020  -1.19999997E+001  -1.62586137E-020  -7.52918175E-020   7.52918175E-020  -7.01938287E+003  -7.01985685E+003  -1.40994399E+004  -2.33551859E+002   1.71434215E+000   1.17338201E-001   1.99094590E-001   1.18280565E+001   0.00000000E+000   1.61936342E+015   9.29405856E+013   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09098169E+003   2.62162222E-020  -4.58308502E-020  -1.19999997E+001  -1.50946729E-020   0.00000000E+000   0.00000000E+000  -7.01951420E+003  -7.01999122E+003  -1.40991742E+004  -2.33669166E+002   1.71468813E+000   1.22900832E-001   1.99885997E-001   1.18273742E+001   0.00000000E+000   1.62594982E+015   9.18130886E+013   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.09059303E+003   3.44936111E-020   5.70281974E-020  -1.19999997E+001   1.93036275E-020   2.25875453E-019   7.52918175E-020  -7.01964569E+003  -7.02012705E+003  -1.40989069E+004  -2.33787187E+002   1.71503626E+000   1.27411493E-001   2.00682237E-001   1.18266879E+001   0.00000000E+000   1.63112735E+015   9.09741443E+013   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.09020307E+003   8.75131239E-021   2.66094381E-020  -1.19999997E+001   1.20745931E-020   7.52918175E-020   3.76459088E-020  -7.01977798E+003  -7.02026299E+003  -1.40986386E+004  -2.33905605E+002   1.71363903E+000   1.33302889E-001   2.01481021E-001   1.18259992E+001   0.00000000E+000   1.63341945E+015   9.11741341E+013   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08981012E+003   2.71682877E-020  -4.31368945E-020  -1.19999997E+001   9.63660028E-021   0.00000000E+000   3.76459088E-020  -7.01991172E+003  -7.02039953E+003  -1.40983684E+004  -2.34024936E+002   1.71159134E+000   1.41427481E-001   2.02285905E-001   1.18253052E+001   0.00000000E+000   1.63994715E+015   9.00889510E+013   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08942162E+003   3.12992542E-020  -3.38160338E-022  -1.19999997E+001  -2.53540013E-020   7.52918175E-020   7.52918175E-020  -7.02004322E+003  -7.02053527E+003  -1.40981011E+004  -2.34142917E+002   1.71119259E+000   1.47828657E-001   2.03081822E-001   1.18246191E+001   0.00000000E+000   1.64577731E+015   8.95838481E+013   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08903122E+003   4.83453320E-020  -8.24327127E-020  -1.19999997E+001  -5.66269932E-020  -1.12937726E-019   0.00000000E+000  -7.02017356E+003  -7.02067347E+003  -1.40978326E+004  -2.34261476E+002   1.71136954E+000   1.54046652E-001   2.03881709E-001   1.18239297E+001   0.00000000E+000   1.65191621E+015   8.89553965E+013   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08863880E+003  -1.55835945E-020  -8.79631187E-020  -1.19999997E+001   2.94582029E-020   1.50583635E-019   1.12937726E-019  -7.02030720E+003  -7.02080976E+003  -1.40975627E+004  -2.34380650E+002   1.71114618E+000   1.60554729E-001   2.04685687E-001   1.18232367E+001   0.00000000E+000   1.65776175E+015   8.84979583E+013   1.00000000E-014   3.13000000E-012
