    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       382     1.19999997E+001   7.02304911E+003   9.31114202E-020   6.68269291E-020  -1.19999997E+001  -2.73277313E-020   8.67361738E-019   0.00000000E+000  -7.04109768E+003  -7.04521666E+003  -1.40523650E+004  -2.54335195E+002  -5.06687232E+000  -4.99609702E+000   3.39925228E-001   1.17074178E+001   0.00000000E+000   2.65859634E+015   3.21255774E+013   1.00000000E-014   3.82000000E-012
       383     1.19999997E+001   7.02241801E+003  -7.30334306E-020  -7.26436631E-020  -1.19999997E+001   4.86579069E-020  -5.20417043E-019   8.67361738E-019  -7.04130629E+003  -7.04544364E+003  -1.40519295E+004  -2.54527505E+002  -5.08267191E+000  -5.01589267E+000   3.41225215E-001   1.17063036E+001   0.00000000E+000   2.66395130E+015   3.18941387E+013   1.00000000E-014   3.83000000E-012
       384     1.19999997E+001   7.02177695E+003   2.62302281E-020  -7.04420392E-020  -1.19999997E+001  -2.92937742E-021  -8.67361738E-019   6.93889390E-019  -7.04151655E+003  -7.04567585E+003  -1.40514870E+004  -2.54722853E+002  -5.09749363E+000  -5.03603863E+000   3.42545672E-001   1.17051717E+001   0.00000000E+000   2.66795181E+015   3.16403264E+013   1.00000000E-014   3.84000000E-012
       385     1.19999997E+001   7.02114347E+003   8.82045848E-020  -1.28045574E-019  -1.19999997E+001   1.06555752E-019   8.67361738E-019   1.73472348E-019  -7.04172484E+003  -7.04590482E+003  -1.40510497E+004  -2.54915902E+002  -5.11474293E+000  -5.05586677E+000   3.43850861E-001   1.17040533E+001   0.00000000E+000   2.67329308E+015   3.17178616E+013   1.00000000E-014   3.85000000E-012
       386     1.19999997E+001   7.02050518E+003   2.14286101E-020   3.18246160E-020  -1.19999997E+001  -5.12243175E-020  -8.67361738E-019  -6.93889390E-019  -7.04193377E+003  -7.04613648E+003  -1.40506091E+004  -2.55110421E+002  -5.13158039E+000  -5.07644119E+000   3.45166048E-001   1.17029263E+001   0.00000000E+000   2.67664428E+015   3.21301075E+013   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.01987021E+003  -2.01236499E-020   6.00599299E-021  -1.19999997E+001   1.11609826E-020   3.46944695E-019  -3.46944695E-019  -7.04214126E+003  -7.04636731E+003  -1.40501708E+004  -2.55303936E+002  -5.14863245E+000  -5.09728406E+000   3.46474541E-001   1.17018053E+001   0.00000000E+000   2.68116372E+015   3.14914384E+013   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.01923400E+003  -5.12084356E-020   1.16507397E-019  -1.19999997E+001  -2.34810106E-020   6.93889390E-019   3.46944695E-019  -7.04234949E+003  -7.04659827E+003  -1.40497316E+004  -2.55497833E+002  -5.16454478E+000  -5.11655176E+000   3.47785268E-001   1.17006820E+001   0.00000000E+000   2.68411941E+015   3.22786676E+013   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.01859729E+003   3.09385401E-020   9.33456778E-021  -1.19999997E+001   6.20764308E-020   1.21430643E-018  -5.20417043E-019  -7.04255901E+003  -7.04682829E+003  -1.40492921E+004  -2.55691887E+002  -5.18122856E+000  -5.13634778E+000   3.49097163E-001   1.16995579E+001   0.00000000E+000   2.69066712E+015   3.16295096E+013   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.01795314E+003  -1.04469603E-020   1.04193655E-019  -1.19999997E+001  -7.35380108E-021  -1.21430643E-018  -3.46944695E-019  -7.04277100E+003  -7.04706099E+003  -1.40488474E+004  -2.55888219E+002  -5.19845628E+000  -5.15519098E+000   3.50424350E-001   1.16984206E+001   0.00000000E+000   2.69415440E+015   3.19231381E+013   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.01731854E+003   8.87240542E-020  -1.91410917E-019  -1.19999997E+001  -1.14349448E-020   1.73472348E-019   1.04083409E-018  -7.04297977E+003  -7.04729033E+003  -1.40484093E+004  -2.56081644E+002  -5.21539374E+000  -5.17574709E+000   3.51732125E-001   1.16973002E+001   0.00000000E+000   2.69990472E+015   3.14617993E+013   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.01668281E+003  -9.97083510E-020   9.03737833E-020  -1.19999997E+001  -4.70027185E-020  -1.04083409E-018  -1.04083409E-018  -7.04318831E+003  -7.04752070E+003  -1.40479704E+004  -2.56275419E+002  -5.23170508E+000  -5.19620993E+000   3.53042203E-001   1.16961778E+001   0.00000000E+000   2.70617248E+015   3.09614466E+013   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.01604495E+003  -7.39559025E-020   2.14655354E-019  -1.19999997E+001   8.33180981E-020   1.73472348E-019   0.00000000E+000  -7.04339820E+003  -7.04775120E+003  -1.40475300E+004  -2.56469852E+002  -5.24884654E+000  -5.21538563E+000   3.54356629E-001   1.16950516E+001   0.00000000E+000   2.71221313E+015   3.07553035E+013   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.01539991E+003   8.08678237E-020   1.49295513E-019  -1.19999997E+001   3.59742503E-020   3.46944695E-019   5.20417043E-019  -7.04360829E+003  -7.04798647E+003  -1.40470846E+004  -2.56666478E+002  -5.26469114E+000  -5.23488485E+000   3.55685823E-001   1.16939128E+001   0.00000000E+000   2.71716700E+015   3.08966831E+013   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.01476179E+003   5.35754957E-020   1.57594450E-019  -1.19999997E+001   6.82175851E-020  -1.21430643E-018  -1.38777878E-018  -7.04381893E+003  -7.04821644E+003  -1.40466440E+004  -2.56861001E+002  -5.28014424E+000  -5.25602633E+000   3.57000856E-001   1.16927861E+001   0.00000000E+000   2.72259889E+015   3.00477993E+013   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.01412281E+003  -1.30589319E-019  -4.02909750E-020  -1.19999997E+001  -4.44085147E-020  -3.46944695E-019  -3.46944695E-019  -7.04402866E+003  -7.04844792E+003  -1.40462028E+004  -2.57055796E+002  -5.29648834E+000  -5.27781256E+000   3.58317965E-001   1.16916580E+001   0.00000000E+000   2.72887549E+015   2.98841831E+013   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.01348320E+003  -3.76486293E-020  -2.64968450E-019  -1.19999997E+001   7.72467578E-020  -3.46944695E-019  -2.77555756E-018  -7.04423971E+003  -7.04867853E+003  -1.40457612E+004  -2.57250786E+002  -5.31204344E+000  -5.29792986E+000   3.59636043E-001   1.16905288E+001   0.00000000E+000   2.73445976E+015   2.95986684E+013   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.01283641E+003  -5.24174428E-020   8.78657716E-020  -1.19999997E+001   3.40594926E-020  -5.20417043E-019   5.20417043E-019  -7.04445202E+003  -7.04891285E+003  -1.40453145E+004  -2.57447970E+002  -5.32883223E+000  -5.31630631E+000   3.60968904E-001   1.16893868E+001   0.00000000E+000   2.73824335E+015   2.96817819E+013   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.01218936E+003  -4.85985153E-021   6.35135744E-020  -1.19999997E+001   9.89341100E-020  -1.38777878E-018  -1.56125113E-018  -7.04466676E+003  -7.04914493E+003  -1.40448677E+004  -2.57645241E+002  -5.34386882E+000  -5.33798545E+000   3.62302417E-001   1.16882445E+001   0.00000000E+000   2.74115755E+015   2.99370289E+013   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.01155241E+003  -6.91496522E-020   7.95112475E-020  -1.19999997E+001  -6.39592593E-021   1.04083409E-018  -1.21430643E-018  -7.04487785E+003  -7.04937371E+003  -1.40444278E+004  -2.57839440E+002  -5.35859576E+000  -5.35860606E+000   3.63615080E-001   1.16871199E+001   0.00000000E+000   2.74685478E+015   2.98558667E+013   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.01091234E+003   6.24977966E-020  -5.40943033E-020  -1.19999997E+001   3.61381975E-020  -8.67361738E-019   1.21430643E-018  -7.04508732E+003  -7.04960627E+003  -1.40439858E+004  -2.58034597E+002  -5.37423089E+000  -5.38001374E+000   3.64934532E-001   1.16859899E+001   0.00000000E+000   2.75108882E+015   2.96949931E+013   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.01027280E+003  -9.80407549E-020  -1.03418091E-019  -1.19999997E+001   6.12940834E-021  -1.73472348E-019   1.73472348E-019  -7.04529865E+003  -7.04983662E+003  -1.40435441E+004  -2.58229598E+002  -5.38986068E+000  -5.40021125E+000   3.66252692E-001   1.16848608E+001   0.00000000E+000   2.75668726E+015   2.91352175E+013   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.00963494E+003   8.84884732E-021  -3.02204812E-019  -1.19999997E+001   5.37859304E-020  -1.21430643E-018   1.04083409E-018  -7.04550906E+003  -7.05006675E+003  -1.40431036E+004  -2.58424093E+002  -5.40607987E+000  -5.42167834E+000   3.67567687E-001   1.16837346E+001   0.00000000E+000   2.76351102E+015   2.86773919E+013   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.00899553E+003  -2.51310705E-020  -1.66083309E-019  -1.19999997E+001  -3.99733377E-020  -1.04083409E-018   0.00000000E+000  -7.04572146E+003  -7.05029597E+003  -1.40426620E+004  -2.58619066E+002  -5.42270750E+000  -5.44144657E+000   3.68885671E-001   1.16826058E+001   0.00000000E+000   2.76960573E+015   2.83796354E+013   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.00835258E+003  -1.76098150E-019  -2.51812307E-019  -1.19999997E+001  -7.42392945E-020  -1.73472348E-019   1.04083409E-018  -7.04593475E+003  -7.05052675E+003  -1.40422179E+004  -2.58815125E+002  -5.43787093E+000  -5.46082217E+000   3.70210766E-001   1.16814706E+001   0.00000000E+000   2.77436138E+015   2.86228429E+013   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   7.00771232E+003  -9.10017788E-020   2.19279625E-019  -1.19999997E+001  -1.61065300E-020  -6.93889390E-019  -6.93889390E-019  -7.04614817E+003  -7.05075557E+003  -1.40417757E+004  -2.59010371E+002  -5.45611397E+000  -5.48029916E+000   3.71530706E-001   1.16803403E+001   0.00000000E+000   2.77790246E+015   2.83301173E+013   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   7.00706606E+003  -2.23193182E-020   2.25727663E-020  -1.19999997E+001  -5.02087051E-020  -5.20417043E-019   5.20417043E-019  -7.04636137E+003  -7.05098877E+003  -1.40413293E+004  -2.59207450E+002  -5.47235205E+000  -5.49899064E+000   3.72862784E-001   1.16791993E+001   0.00000000E+000   2.78069436E+015   2.86060806E+013   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   7.00642230E+003   1.64052415E-019  -3.07428623E-019  -1.19999997E+001   2.81032959E-020   3.46944695E-019  -6.93889390E-019  -7.04657406E+003  -7.05122076E+003  -1.40408846E+004  -2.59403776E+002  -5.48719848E+000  -5.51857511E+000   3.74189717E-001   1.16780628E+001   0.00000000E+000   2.78361331E+015   2.99607417E+013   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   7.00578167E+003  -1.00254290E-020   2.84960412E-020  -1.19999997E+001  -3.40211114E-020   3.46944695E-019   1.73472348E-019  -7.04678596E+003  -7.05145139E+003  -1.40404420E+004  -2.59599154E+002  -5.50309354E+000  -5.53924534E+000   3.75510500E-001   1.16769318E+001   0.00000000E+000   2.79048201E+015   2.89530322E+013   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   7.00513820E+003  -9.78587752E-021  -1.49289557E-021  -1.19999997E+001   4.16518526E-021   6.93889390E-019   3.46944695E-019  -7.04699954E+003  -7.05168233E+003  -1.40399975E+004  -2.59795403E+002  -5.51896573E+000  -5.55826272E+000   3.76836918E-001   1.16757958E+001   0.00000000E+000   2.79549652E+015   2.91490896E+013   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   7.00449892E+003   1.11805040E-019  -6.33871812E-020  -1.19999997E+001   3.61320763E-020   3.29597460E-018   1.73472348E-019  -7.04721114E+003  -7.05191235E+003  -1.40395559E+004  -2.59990382E+002  -5.53438001E+000  -5.57967595E+000   3.78155034E-001   1.16746671E+001   0.00000000E+000   2.80030821E+015   2.85903622E+013   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   7.00385505E+003   1.06669241E-019  -2.80391067E-019  -1.19999997E+001  -5.48983229E-020  -6.93889390E-019  -3.46944695E-019  -7.04742384E+003  -7.05214447E+003  -1.40391111E+004  -2.60186768E+002  -5.54984842E+000  -5.60014945E+000   3.79482552E-001   1.16735304E+001   0.00000000E+000   2.80553523E+015   2.81918686E+013   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   7.00321425E+003  -1.12419801E-019  -2.00945332E-020  -1.19999997E+001  -6.00493420E-020   1.73472348E-018   1.73472348E-018  -7.04763642E+003  -7.05237461E+003  -1.40386684E+004  -2.60382221E+002  -5.56537404E+000  -5.62049151E+000   3.80803731E-001   1.16723991E+001   0.00000000E+000   2.81114622E+015   2.81752423E+013   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   7.00257527E+003  -2.58550190E-020   1.45101376E-019  -1.19999997E+001   6.44329029E-020  -1.38777878E-018  -6.93889390E-019  -7.04784834E+003  -7.05260415E+003  -1.40382269E+004  -2.60577127E+002  -5.58089995E+000  -5.63987244E+000   3.82121110E-001   1.16712710E+001   0.00000000E+000   2.81671822E+015   2.83272513E+013   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   7.00193552E+003   8.58805382E-020   3.07934196E-019  -1.19999997E+001   5.07587802E-020   0.00000000E+000   4.16333634E-018  -7.04805894E+003  -7.05283556E+003  -1.40377849E+004  -2.60772276E+002  -5.59683057E+000  -5.66240685E+000   3.83440625E-001   1.16701416E+001   0.00000000E+000   2.81872636E+015   2.83293406E+013   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   7.00129514E+003   9.95210773E-020   2.66247602E-019  -1.19999997E+001  -7.72502320E-020  -5.20417043E-019   1.21430643E-018  -7.04827086E+003  -7.05306611E+003  -1.40373424E+004  -2.60967623E+002  -5.61141223E+000  -5.68373990E+000   3.84761123E-001   1.16690111E+001   0.00000000E+000   2.82271543E+015   2.77579154E+013   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   7.00065898E+003  -9.74074654E-020   1.25202058E-020  -1.19999997E+001  -3.00822428E-020  -5.20417043E-019   6.93889390E-019  -7.04848182E+003  -7.05329472E+003  -1.40369029E+004  -2.61161687E+002  -5.62654351E+000  -5.70435806E+000   3.86072941E-001   1.16678880E+001   0.00000000E+000   2.82717523E+015   2.75489078E+013   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   7.00002106E+003  -2.82399461E-020   1.53947576E-019  -1.19999997E+001  -2.25454693E-020   1.21430643E-018   5.20417043E-019  -7.04869287E+003  -7.05352446E+003  -1.40364621E+004  -2.61356297E+002  -5.64280511E+000  -5.72501927E+000   3.87388592E-001   1.16667618E+001   0.00000000E+000   2.83308348E+015   2.71869916E+013   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   6.99938000E+003  -1.23228735E-019   1.69997527E-019  -1.19999997E+001  -1.40109507E-020  -5.20417043E-019   1.56125113E-018  -7.04890553E+003  -7.05375479E+003  -1.40360191E+004  -2.61551872E+002  -5.65932215E+000  -5.74633821E+000   3.88710824E-001   1.16656300E+001   0.00000000E+000   2.83881515E+015   2.68940333E+013   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   6.99873839E+003   1.44663963E-020   4.92543041E-020  -1.19999997E+001   1.51795914E-020   2.94902991E-018   0.00000000E+000  -7.04911843E+003  -7.05398526E+003  -1.40355757E+004  -2.61747620E+002  -5.67596906E+000  -5.76674684E+000   3.90034129E-001   1.16644973E+001   0.00000000E+000   2.84350434E+015   2.64245555E+013   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   6.99810087E+003  -3.35729450E-020  -5.28727230E-020  -1.19999997E+001  -2.83866880E-020   3.46944695E-019  -5.20417043E-019  -7.04933096E+003  -7.05421329E+003  -1.40351352E+004  -2.61942125E+002  -5.69194335E+000  -5.78745302E+000   3.91348964E-001   1.16633718E+001   0.00000000E+000   2.84910944E+015   2.63987491E+013   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   6.99746157E+003   4.87540253E-020  -2.04300376E-019  -1.19999997E+001  -1.21165416E-020  -1.38777878E-018  -8.67361738E-019  -7.04954335E+003  -7.05444270E+003  -1.40346933E+004  -2.62137181E+002  -5.70787066E+000  -5.80766142E+000   3.92667487E-001   1.16622432E+001   0.00000000E+000   2.85380168E+015   2.58569642E+013   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   6.99681807E+003   7.53409337E-020  -2.14775130E-019  -1.19999997E+001  -9.53138713E-020   6.93889390E-019   8.67361738E-019  -7.04975598E+003  -7.05467480E+003  -1.40342486E+004  -2.62333525E+002  -5.72279343E+000  -5.82929197E+000   3.93994799E-001   1.16611071E+001   0.00000000E+000   2.85802524E+015   2.53075056E+013   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   6.99617555E+003   1.10412730E-019  -4.98042138E-020  -1.19999997E+001   1.65980407E-020  -3.46944695E-019  -5.20417043E-019  -7.04996920E+003  -7.05490564E+003  -1.40338046E+004  -2.62529574E+002  -5.74002715E+000  -5.84957939E+000   3.95320187E-001   1.16599729E+001   0.00000000E+000   2.86182158E+015   2.49557918E+013   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   6.99553943E+003   6.48655184E-020  -1.31735461E-019  -1.19999997E+001  -3.90824641E-020  -2.60208521E-018   1.56125113E-018  -7.05017993E+003  -7.05513456E+003  -1.40333649E+004  -2.62723679E+002  -5.75467087E+000  -5.87009703E+000   3.96632226E-001   1.16588498E+001   0.00000000E+000   2.86629973E+015   2.49907601E+013   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   6.99490069E+003  -6.46438340E-020   2.15892155E-019  -1.19999997E+001   5.67919048E-020   0.00000000E+000   1.56125113E-018  -7.05039262E+003  -7.05536334E+003  -1.40329234E+004  -2.62918588E+002  -5.77054356E+000  -5.89029552E+000   3.97949730E-001   1.16577222E+001   0.00000000E+000   2.86984624E+015   2.46895547E+013   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   6.99425449E+003   5.93055412E-020   1.21522758E-020  -1.19999997E+001   3.98467790E-020   6.93889390E-019  -2.77555756E-018  -7.05060615E+003  -7.05559647E+003  -1.40324768E+004  -2.63115783E+002  -5.78609881E+000  -5.91251522E+000   3.99282920E-001   1.16565814E+001   0.00000000E+000   2.87442242E+015   2.40877203E+013   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   6.99361207E+003   2.54725307E-020  -1.05598539E-019  -1.19999997E+001  -1.15497575E-020  -3.46944695E-019  -1.04083409E-018  -7.05081982E+003  -7.05582684E+003  -1.40320327E+004  -2.63311828E+002  -5.80270835E+000  -5.93203466E+000   4.00608092E-001   1.16554473E+001   0.00000000E+000   2.87965388E+015   2.36500102E+013   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   6.99297206E+003  -3.00491555E-020  -2.32823549E-019  -1.19999997E+001   3.38328451E-020   0.00000000E+000  -1.04083409E-018  -7.05103266E+003  -7.05605640E+003  -1.40315903E+004  -2.63507146E+002  -5.81748406E+000  -5.95344109E+000   4.01928384E-001   1.16543174E+001   0.00000000E+000   2.88473200E+015   2.33812371E+013   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   6.99233077E+003  -6.90848013E-020   1.06472041E-019  -1.19999997E+001   6.77735546E-020  -1.73472348E-019   0.00000000E+000  -7.05124701E+003  -7.05628535E+003  -1.40311470E+004  -2.63702860E+002  -5.83370732E+000  -5.97363777E+000   4.03251313E-001   1.16531853E+001   0.00000000E+000   2.89090474E+015   2.30342259E+013   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   6.99169232E+003  -1.76185500E-019  -9.05398811E-020  -1.19999997E+001  -5.31523101E-020  -6.93889390E-019   1.73472348E-019  -7.05145884E+003  -7.05651486E+003  -1.40307057E+004  -2.63897710E+002  -5.84982865E+000  -5.99337384E+000   4.04568438E-001   1.16520582E+001   0.00000000E+000   2.89584565E+015   2.27251885E+013   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   6.99105041E+003  -4.08111062E-020  -1.21305706E-019  -1.19999997E+001   2.68934615E-020   5.20417043E-019   5.20417043E-019  -7.05167238E+003  -7.05674508E+003  -1.40302619E+004  -2.64093627E+002  -5.86631523E+000  -6.01391717E+000   4.05892857E-001   1.16509250E+001   0.00000000E+000   2.90063824E+015   2.25346493E+013   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   6.99040949E+003  -8.21092563E-020  -2.30118999E-019  -1.19999997E+001   4.84833718E-020   1.04083409E-018   0.00000000E+000  -7.05188569E+003  -7.05697486E+003  -1.40298189E+004  -2.64289248E+002  -5.88229265E+000  -6.03513047E+000   4.07215300E-001   1.16497936E+001   0.00000000E+000   2.90622106E+015   2.22633015E+013   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   6.98976857E+003  -6.14674604E-020  -5.69464221E-020  -1.19999997E+001  -8.39052309E-020  -1.73472348E-018   5.20417043E-019  -7.05209999E+003  -7.05720366E+003  -1.40293758E+004  -2.64484876E+002  -5.89985011E+000  -6.05524398E+000   4.08537794E-001   1.16486621E+001   0.00000000E+000   2.91029233E+015   2.19048148E+013   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   6.98912892E+003  -8.15930956E-022  -1.39708820E-019  -1.19999997E+001   9.57122415E-020   0.00000000E+000   1.21430643E-018  -7.05231219E+003  -7.05743369E+003  -1.40289335E+004  -2.64680122E+002  -5.91550603E+000  -6.07576395E+000   4.09857622E-001   1.16475329E+001   0.00000000E+000   2.91608163E+015   2.16153089E+013   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   6.98848615E+003  -1.06653359E-020   6.37881984E-020  -1.19999997E+001  -8.62545892E-020  -3.46944695E-019   1.38777878E-018  -7.05252656E+003  -7.05766373E+003  -1.40284891E+004  -2.64876326E+002  -5.93052814E+000  -6.09581023E+000   4.11183729E-001   1.16463982E+001   0.00000000E+000   2.92291917E+015   2.09564186E+013   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   6.98784014E+003   7.59126809E-020  -4.11952489E-019  -1.19999997E+001   3.38712263E-020   3.46944695E-019  -1.73472348E-019  -7.05273901E+003  -7.05789795E+003  -1.40280425E+004  -2.65073526E+002  -5.94645480E+000  -6.11722012E+000   4.12516958E-001   1.16452578E+001   0.00000000E+000   2.92745365E+015   2.11819973E+013   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   6.98719579E+003  -5.06380119E-020   1.49053314E-019  -1.19999997E+001   1.11068850E-020   1.21430643E-018   3.46944695E-019  -7.05295346E+003  -7.05812903E+003  -1.40275969E+004  -2.65270226E+002  -5.96214309E+000  -6.13859047E+000   4.13846657E-001   1.16441203E+001   0.00000000E+000   2.93183152E+015   2.07893081E+013   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   6.98654738E+003  -7.39578877E-020  -3.45369743E-019  -1.19999997E+001  -1.54743986E-020  -5.20417043E-019  -1.04083409E-018  -7.05316700E+003  -7.05836384E+003  -1.40271486E+004  -2.65468172E+002  -5.97679658E+000  -6.15835491E+000   4.15184566E-001   1.16429756E+001   0.00000000E+000   2.93710781E+015   2.13883887E+013   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   6.98590572E+003  -3.57083944E-020  -6.75098494E-020  -1.19999997E+001   2.89011943E-020   8.67361738E-019   1.73472348E-019  -7.05338025E+003  -7.05859429E+003  -1.40267049E+004  -2.65664063E+002  -5.99298058E+000  -6.17945041E+000   4.16508856E-001   1.16418429E+001   0.00000000E+000   2.94308687E+015   2.09965461E+013   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   6.98525811E+003  -6.59613673E-020  -7.13360560E-022  -1.19999997E+001  -1.01912126E-019   6.93889390E-019   1.73472348E-019  -7.05359489E+003  -7.05882747E+003  -1.40262570E+004  -2.65861777E+002  -6.00715816E+000  -6.20228290E+000   4.17845440E-001   1.16406997E+001   0.00000000E+000   2.94743178E+015   2.06023141E+013   1.00000000E-014   4.41000000E-012
       442     1.19999997E+001   6.98460529E+003   3.51598082E-020   2.59338989E-019  -1.19999997E+001   5.68059668E-020  -6.93889390E-019  -1.73472348E-018  -7.05381176E+003  -7.05906205E+003  -1.40258056E+004  -2.66061090E+002  -6.02217194E+000  -6.22229196E+000   4.19192529E-001   1.16395472E+001   0.00000000E+000   2.95297833E+015   1.99655479E+013   1.00000000E-014   4.42000000E-012
       443     1.19999997E+001   6.98395671E+003   2.20499882E-020  -2.09530805E-019  -1.19999997E+001   2.06944046E-020   5.20417043E-019  -1.73472348E-018  -7.05402523E+003  -7.05929711E+003  -1.40253571E+004  -2.66259115E+002  -6.03819363E+000  -6.24484862E+000   4.20531461E-001   1.16384023E+001   0.00000000E+000   2.95795340E+015   1.98946626E+013   1.00000000E-014   4.43000000E-012
       444     1.19999997E+001   6.98331767E+003   1.24303408E-019  -4.54810371E-020  -1.19999997E+001  -3.80236730E-020  -3.46944695E-019   1.73472348E-019  -7.05423951E+003  -7.05952478E+003  -1.40249151E+004  -2.66454236E+002  -6.05614396E+000  -6.26385673E+000   4.21850420E-001   1.16372741E+001   0.00000000E+000   2.96344811E+015   1.95951564E+013   1.00000000E-014   4.44000000E-012
       445     1.19999997E+001   6.98268057E+003   1.54907768E-019   1.61728368E-019  -1.19999997E+001   2.94582177E-020  -1.73472348E-018  -6.93889390E-019  -7.05445224E+003  -7.05975268E+003  -1.40244745E+004  -2.66648767E+002  -6.07230548E+000  -6.28475139E+000   4.23165477E-001   1.16361495E+001   0.00000000E+000   2.96959198E+015   1.91516323E+013   1.00000000E-014   4.45000000E-012
       446     1.19999997E+001   6.98204271E+003   1.22750956E-019  -4.51283272E-020  -1.19999997E+001   1.11880645E-019   1.73472348E-019  -6.93889390E-019  -7.05466605E+003  -7.05998003E+003  -1.40240333E+004  -2.66843537E+002  -6.08859104E+000  -6.30406983E+000   4.24481931E-001   1.16350235E+001   0.00000000E+000   2.97487493E+015   1.94412010E+013   1.00000000E-014   4.46000000E-012
       447     1.19999997E+001   6.98138744E+003   9.59867000E-020  -2.73929132E-020  -1.19999997E+001   3.08176063E-020   1.56125113E-018   1.04083409E-018  -7.05488373E+003  -7.06021556E+003  -1.40235801E+004  -2.67043628E+002  -6.10426310E+000  -6.32233876E+000   4.25834137E-001   1.16338667E+001   0.00000000E+000   2.97593148E+015   2.02436110E+013   1.00000000E-014   4.47000000E-012
       448     1.19999997E+001   6.98074435E+003  -4.23073105E-020  -6.97723538E-020  -1.19999997E+001   2.74491614E-021  -1.73472348E-019   1.73472348E-019  -7.05510084E+003  -7.06044324E+003  -1.40231353E+004  -2.67240005E+002  -6.12124137E+000  -6.34062268E+000   4.27161297E-001   1.16327315E+001   0.00000000E+000   2.98084211E+015   2.04939567E+013   1.00000000E-014   4.48000000E-012
       449     1.19999997E+001   6.98010103E+003  -6.74483071E-020   4.56914718E-020  -1.19999997E+001  -2.85999351E-020   1.90819582E-018  -5.20417043E-019  -7.05531728E+003  -7.06067178E+003  -1.40226903E+004  -2.67436462E+002  -6.13760801E+000  -6.36122849E+000   4.28489235E-001   1.16315958E+001   0.00000000E+000   2.98649702E+015   2.02440090E+013   1.00000000E-014   4.49000000E-012
       450     1.19999997E+001   6.97944645E+003   7.82062873E-020   2.04995208E-020  -1.19999997E+001  -6.79022639E-020  -1.04083409E-018   3.46944695E-019  -7.05553697E+003  -7.06090488E+003  -1.40222376E+004  -2.67636365E+002  -6.15383031E+000  -6.38313198E+000   4.29840562E-001   1.16304403E+001   0.00000000E+000   2.99067660E+015   2.13071871E+013   1.00000000E-014   4.50000000E-012
