   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     304       1     1.19999997E+001   7.06882651E+003  -8.26470729E-001   2.78379977E+003   2.78462624E+003   3.05087593E+000  -1.94340287E+002  -1.97391163E+002   2.78071433E+003  -8.61031935E-001   2.78157536E+003   3.08543713E+000  -1.98252195E+002  -1.95166758E+002
     305       1     1.19999997E+001   7.06829023E+003  -8.29889068E-001   2.78351146E+003   2.78434135E+003   3.06286477E+000  -1.94465593E+002  -1.97528458E+002   2.78041359E+003  -8.64897910E-001   2.78127849E+003   3.09787361E+000  -1.98393356E+002  -1.95295482E+002
     306       1     1.19999997E+001   7.06775451E+003  -8.33167067E-001   2.78322343E+003   2.78405660E+003   3.07486611E+000  -1.94590928E+002  -1.97665794E+002   2.78011351E+003  -8.68222726E-001   2.78098173E+003   3.10992177E+000  -1.98534016E+002  -1.95424095E+002
     307       1     1.19999997E+001   7.06721607E+003  -8.36324832E-001   2.78293398E+003   2.78377030E+003   3.08693387E+000  -1.94716988E+002  -1.97803922E+002   2.77981202E+003  -8.71349903E-001   2.78068337E+003   3.12195894E+000  -1.98675272E+002  -1.95553313E+002
     308       1     1.19999997E+001   7.06667718E+003  -8.40118692E-001   2.78264405E+003   2.78348417E+003   3.09978362E+000  -1.94842744E+002  -1.97942528E+002   2.77951043E+003  -8.73958488E-001   2.78038439E+003   3.13362342E+000  -1.98816486E+002  -1.95682863E+002
     309       1     1.19999997E+001   7.06613989E+003  -8.44012755E-001   2.78235506E+003   2.78319907E+003   3.11263443E+000  -1.94967945E+002  -1.98080580E+002   2.77920933E+003  -8.77104623E-001   2.78008644E+003   3.14572630E+000  -1.98957684E+002  -1.95811958E+002
     310       1     1.19999997E+001   7.06559916E+003  -8.47964311E-001   2.78206412E+003   2.78291208E+003   3.12583406E+000  -1.95094007E+002  -1.98219841E+002   2.77890676E+003  -8.79485261E-001   2.77978625E+003   3.15735501E+000  -1.99099326E+002  -1.95941971E+002
     311       1     1.19999997E+001   7.06505870E+003  -8.52133324E-001   2.78177309E+003   2.78262522E+003   3.13881667E+000  -1.95220014E+002  -1.98358831E+002   2.77860437E+003  -8.82038188E-001   2.77948641E+003   3.16872154E+000  -1.99240869E+002  -1.96072148E+002
     312       1     1.19999997E+001   7.06451594E+003  -8.56127783E-001   2.78148096E+003   2.78233709E+003   3.15203872E+000  -1.95346607E+002  -1.98498645E+002   2.77830080E+003  -8.84251628E-001   2.77918505E+003   3.18016256E+000  -1.99382897E+002  -1.96202734E+002
     313       1     1.19999997E+001   7.06397151E+003  -8.59930154E-001   2.78118766E+003   2.78204759E+003   3.16419203E+000  -1.95474068E+002  -1.98638260E+002   2.77799640E+003  -8.86993237E-001   2.77888340E+003   3.19125511E+000  -1.99525253E+002  -1.96333998E+002
     314       1     1.19999997E+001   7.06342622E+003  -8.63300980E-001   2.78089447E+003   2.78175777E+003   3.17596958E+000  -1.95601580E+002  -1.98777550E+002   2.77769023E+003  -8.91578440E-001   2.77858181E+003   3.20424704E+000  -1.99669128E+002  -1.96464881E+002
     315       1     1.19999997E+001   7.06287728E+003  -8.66011580E-001   2.78059955E+003   2.78146556E+003   3.18795139E+000  -1.95730402E+002  -1.98918354E+002   2.77738278E+003  -8.94823159E-001   2.77827761E+003   3.21676297E+000  -1.99813177E+002  -1.96596414E+002
     316       1     1.19999997E+001   7.06232569E+003  -8.71197479E-001   2.78030196E+003   2.78117316E+003   3.20181429E+000  -1.95858619E+002  -1.99060434E+002   2.77707446E+003  -8.96884995E-001   2.77797134E+003   3.22750181E+000  -1.99957319E+002  -1.96729817E+002
     317       1     1.19999997E+001   7.06177255E+003  -8.76542812E-001   2.78000313E+003   2.78087967E+003   3.21476875E+000  -1.95987450E+002  -1.99202219E+002   2.77676520E+003  -8.99708128E-001   2.77766491E+003   3.23793407E+000  -2.00101927E+002  -1.96863993E+002
     318       1     1.19999997E+001   7.06122113E+003  -8.80817498E-001   2.77970616E+003   2.78058698E+003   3.22800932E+000  -1.96115999E+002  -1.99344009E+002   2.77645650E+003  -9.02469071E-001   2.77735897E+003   3.24966090E+000  -2.00246478E+002  -1.96996817E+002
     319       1     1.19999997E+001   7.06066331E+003  -8.84563239E-001   2.77940597E+003   2.78029053E+003   3.24038234E+000  -1.96246397E+002  -1.99486780E+002   2.77614368E+003  -9.06465530E-001   2.77705015E+003   3.26228463E+000  -2.00393245E+002  -1.97130960E+002
     320       1     1.19999997E+001   7.06009851E+003  -8.88414326E-001   2.77910165E+003   2.77999006E+003   3.25303346E+000  -1.96378727E+002  -1.99631760E+002   2.77582801E+003  -9.09023028E-001   2.77673703E+003   3.27364216E+000  -2.00540783E+002  -1.97267141E+002
     321       1     1.19999997E+001   7.05952914E+003  -8.91975572E-001   2.77879577E+003   2.77968775E+003   3.26671011E+000  -1.96511536E+002  -1.99778246E+002   2.77550857E+003  -9.12471165E-001   2.77642104E+003   3.28720570E+000  -2.00690717E+002  -1.97403511E+002
     322       1     1.19999997E+001   7.05896899E+003  -8.95849363E-001   2.77849427E+003   2.77939012E+003   3.27878219E+000  -1.96642404E+002  -1.99921186E+002   2.77519392E+003  -9.17420595E-001   2.77611134E+003   3.30035342E+000  -2.00838607E+002  -1.97538253E+002
     323       1     1.19999997E+001   7.05840488E+003  -8.99216552E-001   2.77819115E+003   2.77909037E+003   3.29138386E+000  -1.96774210E+002  -2.00065594E+002   2.77487696E+003  -9.22022656E-001   2.77579898E+003   3.31418996E+000  -2.00987617E+002  -1.97673427E+002
     324       1     1.19999997E+001   7.05784170E+003  -9.02617178E-001   2.77788845E+003   2.77879107E+003   3.30420312E+000  -1.96905838E+002  -2.00210041E+002   2.77456090E+003  -9.25960826E-001   2.77548686E+003   3.32754677E+000  -2.01136002E+002  -1.97808455E+002
     325       1     1.19999997E+001   7.05728412E+003  -9.07197502E-001   2.77758784E+003   2.77849504E+003   3.31753637E+000  -1.97035854E+002  -2.00353390E+002   2.77424891E+003  -9.28590177E-001   2.77517750E+003   3.33892904E+000  -2.01281980E+002  -1.97943051E+002
     326       1     1.19999997E+001   7.05671896E+003  -9.11595511E-001   2.77728320E+003   2.77819479E+003   3.33119428E+000  -1.97167829E+002  -2.00499023E+002   2.77393315E+003  -9.30448850E-001   2.77486360E+003   3.35004762E+000  -2.01429472E+002  -1.98079424E+002
     327       1     1.19999997E+001   7.05615487E+003  -9.16815769E-001   2.77697888E+003   2.77789570E+003   3.34487233E+000  -1.97298967E+002  -2.00643839E+002   2.77361706E+003  -9.33765228E-001   2.77455082E+003   3.36182179E+000  -2.01577604E+002  -1.98215782E+002
     328       1     1.19999997E+001   7.05558732E+003  -9.20900915E-001   2.77667353E+003   2.77759443E+003   3.35711086E+000  -1.97431242E+002  -2.00788352E+002   2.77329732E+003  -9.39995083E-001   2.77423732E+003   3.37620503E+000  -2.01728348E+002  -1.98352142E+002
     329       1     1.19999997E+001   7.05502192E+003  -9.24976276E-001   2.77636868E+003   2.77729366E+003   3.37004610E+000  -1.97563650E+002  -2.00933696E+002   2.77298143E+003  -9.42183013E-001   2.77392361E+003   3.38725284E+000  -2.01875879E+002  -1.98488627E+002
     330       1     1.19999997E+001   7.05445577E+003  -9.29743831E-001   2.77606335E+003   2.77699310E+003   3.38325069E+000  -1.97695630E+002  -2.01078880E+002   2.77266423E+003  -9.45612638E-001   2.77360985E+003   3.39911950E+000  -2.02024493E+002  -1.98625373E+002
     331       1     1.19999997E+001   7.05388357E+003  -9.33605001E-001   2.77575511E+003   2.77668872E+003   3.39647943E+000  -1.97829619E+002  -2.01226099E+002   2.77234435E+003  -9.47889556E-001   2.77329224E+003   3.41076398E+000  -2.02173988E+002  -1.98763224E+002
     332       1     1.19999997E+001   7.05330992E+003  -9.37471180E-001   2.77544593E+003   2.77638340E+003   3.40855013E+000  -1.97964107E+002  -2.01372657E+002   2.77202290E+003  -9.51945079E-001   2.77297485E+003   3.42302403E+000  -2.02324602E+002  -1.98901578E+002
     333       1     1.19999997E+001   7.05273484E+003  -9.43213853E-001   2.77513508E+003   2.77607829E+003   3.42262668E+000  -1.98097952E+002  -2.01520579E+002   2.77170155E+003  -9.54120809E-001   2.77265567E+003   3.43353363E+000  -2.02474700E+002  -1.99041166E+002
     334       1     1.19999997E+001   7.05215991E+003  -9.49483930E-001   2.77482414E+003   2.77577363E+003   3.43727616E+000  -1.98231401E+002  -2.01668677E+002   2.77138028E+003  -9.56074757E-001   2.77233635E+003   3.44386699E+000  -2.02624751E+002  -1.99180884E+002
     335       1     1.19999997E+001   7.05158402E+003  -9.56964570E-001   2.77451171E+003   2.77546868E+003   3.45219860E+000  -1.98364841E+002  -2.01817039E+002   2.77105921E+003  -9.57272768E-001   2.77201648E+003   3.45250680E+000  -2.02774312E+002  -1.99321805E+002
     336       1     1.19999997E+001   7.05101212E+003  -9.62970545E-001   2.77420257E+003   2.77516554E+003   3.46693596E+000  -1.98497651E+002  -2.01964587E+002   2.77073971E+003  -9.58893439E-001   2.77169860E+003   3.46285886E+000  -2.02923480E+002  -1.99460622E+002
     337       1     1.19999997E+001   7.05042729E+003  -9.68920036E-001   2.77388672E+003   2.77485564E+003   3.48241799E+000  -1.98633368E+002  -2.02115786E+002   2.77041290E+003  -9.60318246E-001   2.77137322E+003   3.47381620E+000  -2.03076104E+002  -1.99602288E+002
     338       1     1.19999997E+001   7.04984612E+003  -9.75168845E-001   2.77357245E+003   2.77454762E+003   3.49733999E+000  -1.98768293E+002  -2.02265633E+002   2.77008817E+003  -9.62110181E-001   2.77105028E+003   3.48428132E+000  -2.03227743E+002  -1.99743462E+002
     339       1     1.19999997E+001   7.04927017E+003  -9.81103814E-001   2.77326114E+003   2.77424225E+003   3.51141994E+000  -1.98902112E+002  -2.02413532E+002   2.76976567E+003  -9.65160630E-001   2.77073083E+003   3.49547676E+000  -2.03378692E+002  -1.99883216E+002
     340       1     1.19999997E+001   7.04868815E+003  -9.85178682E-001   2.77294746E+003   2.77393264E+003   3.52474857E+000  -1.99038361E+002  -2.02563109E+002   2.76944000E+003  -9.67890450E-001   2.77040789E+003   3.50746033E+000  -2.03531000E+002  -2.00023539E+002
     341       1     1.19999997E+001   7.04810451E+003  -9.89129919E-001   2.77263277E+003   2.77362190E+003   3.53816653E+000  -1.99175252E+002  -2.02713419E+002   2.76911410E+003  -9.69628760E-001   2.77008373E+003   3.51866538E+000  -2.03683048E+002  -2.00164382E+002
     342       1     1.19999997E+001   7.04751981E+003  -9.93819486E-001   2.77231732E+003   2.77331114E+003   3.55167232E+000  -1.99311839E+002  -2.02863512E+002   2.76878673E+003  -9.72738653E-001   2.76975947E+003   3.53059148E+000  -2.03836250E+002  -2.00305659E+002
     343       1     1.19999997E+001   7.04692861E+003  -1.00014787E+000   2.77199772E+003   2.77299787E+003   3.56809654E+000  -1.99449001E+002  -2.03017098E+002   2.76845722E+003  -9.72553346E-001   2.76942977E+003   3.54050202E+000  -2.03989651E+002  -2.00449149E+002
     344       1     1.19999997E+001   7.04634277E+003  -1.00464818E+000   2.77168169E+003   2.77268634E+003   3.58102249E+000  -1.99586018E+002  -2.03167040E+002   2.76812885E+003  -9.76461060E-001   2.76910531E+003   3.55283537E+000  -2.04143501E+002  -2.00590666E+002
     345       1     1.19999997E+001   7.04575557E+003  -1.01054942E+000   2.77136426E+003   2.77237481E+003   3.59529260E+000  -1.99722612E+002  -2.03317905E+002   2.76780018E+003  -9.79336488E-001   2.76877952E+003   3.56407967E+000  -2.04297241E+002  -2.00733161E+002
     346       1     1.19999997E+001   7.04516505E+003  -1.01601694E+000   2.77104534E+003   2.77206136E+003   3.60833553E+000  -1.99860143E+002  -2.03468479E+002   2.76746835E+003  -9.84674124E-001   2.76845302E+003   3.57699272E+000  -2.04453153E+002  -2.00876160E+002
     347       1     1.19999997E+001   7.04457448E+003  -1.02215566E+000   2.77072620E+003   2.77174835E+003   3.62198145E+000  -1.99997204E+002  -2.03619185E+002   2.76713628E+003  -9.90088464E-001   2.76812637E+003   3.58991426E+000  -2.04609274E+002  -2.01019359E+002
     348       1     1.19999997E+001   7.04398531E+003  -1.02719888E+000   2.77040872E+003   2.77143592E+003   3.63796671E+000  -2.00134100E+002  -2.03772067E+002   2.76680676E+003  -9.91198183E-001   2.76779796E+003   3.60196602E+000  -2.04763265E+002  -2.01161299E+002
     349       1     1.19999997E+001   7.04339428E+003  -1.03006542E+000   2.77009043E+003   2.77112050E+003   3.64940661E+000  -2.00273431E+002  -2.03922838E+002   2.76647539E+003  -9.95703825E-001   2.76747109E+003   3.61504502E+000  -2.04918542E+002  -2.01303497E+002
     350       1     1.19999997E+001   7.04280530E+003  -1.03533939E+000   2.76977262E+003   2.77080796E+003   3.66314547E+000  -2.00410487E+002  -2.04073632E+002   2.76614453E+003  -1.00027974E+000   2.76714481E+003   3.62808583E+000  -2.05073912E+002  -2.01445826E+002
     351       1     1.19999997E+001   7.04220375E+003  -1.04107805E+000   2.76944736E+003   2.77048844E+003   3.67642173E+000  -2.00550772E+002  -2.04227193E+002   2.76580709E+003  -1.00492147E+000   2.76681201E+003   3.64026515E+000  -2.05232115E+002  -2.01591850E+002
     352       1     1.19999997E+001   7.04161240E+003  -1.04546599E+000   2.76912879E+003   2.77017426E+003   3.68985458E+000  -2.00688747E+002  -2.04378602E+002   2.76547469E+003  -1.00971000E+000   2.76648440E+003   3.65409859E+000  -2.05388312E+002  -2.01734213E+002
     353       1     1.19999997E+001   7.04101120E+003  -1.05002638E+000   2.76880498E+003   2.76985501E+003   3.70357444E+000  -2.00828849E+002  -2.04532424E+002   2.76513637E+003  -1.01506735E+000   2.76615144E+003   3.66861541E+000  -2.05547491E+002  -2.01878876E+002
     354       1     1.19999997E+001   7.04040354E+003  -1.05506602E+000   2.76847732E+003   2.76953238E+003   3.71685344E+000  -2.00970404E+002  -2.04687257E+002   2.76479407E+003  -1.02145437E+000   2.76581553E+003   3.68324180E+000  -2.05708712E+002  -2.02025470E+002
     355       1     1.19999997E+001   7.03980869E+003  -1.05990047E+000   2.76815673E+003   2.76921663E+003   3.73094849E+000  -2.01108893E+002  -2.04839842E+002   2.76445973E+003  -1.02595469E+000   2.76548568E+003   3.69700271E+000  -2.05865796E+002  -2.02168794E+002
     356       1     1.19999997E+001   7.03920212E+003  -1.06589155E+000   2.76782877E+003   2.76889466E+003   3.74488675E+000  -2.01250105E+002  -2.04994992E+002   2.76411938E+003  -1.03038790E+000   2.76514977E+003   3.70938310E+000  -2.06025380E+002  -2.02315996E+002
     357       1     1.19999997E+001   7.03859760E+003  -1.07090484E+000   2.76750254E+003   2.76857345E+003   3.75886005E+000  -2.01391162E+002  -2.05150022E+002   2.76378025E+003  -1.03433211E+000   2.76481459E+003   3.72228732E+000  -2.06184354E+002  -2.02462067E+002
     358       1     1.19999997E+001   7.03798990E+003  -1.07592885E+000   2.76717447E+003   2.76825040E+003   3.77234431E+000  -2.01533105E+002  -2.05305450E+002   2.76343918E+003  -1.03887449E+000   2.76447805E+003   3.73528995E+000  -2.06344324E+002  -2.02609034E+002
     359       1     1.19999997E+001   7.03738774E+003  -1.08012149E+000   2.76684988E+003   2.76793000E+003   3.78544165E+000  -2.01674041E+002  -2.05459483E+002   2.76310100E+003  -1.04356071E+000   2.76414456E+003   3.74888088E+000  -2.06503043E+002  -2.02754162E+002
     360       1     1.19999997E+001   7.03677525E+003  -1.08583263E+000   2.76651918E+003   2.76760501E+003   3.80033283E+000  -2.01816487E+002  -2.05616820E+002   2.76275728E+003  -1.04739782E+000   2.76380468E+003   3.76189801E+000  -2.06664218E+002  -2.02902320E+002
     361       1     1.19999997E+001   7.03616759E+003  -1.08900137E+000   2.76619233E+003   2.76728133E+003   3.81240495E+000  -2.01959049E+002  -2.05771454E+002   2.76241477E+003  -1.05416355E+000   2.76346893E+003   3.77756712E+000  -2.06825617E+002  -2.03048050E+002
     362       1     1.19999997E+001   7.03555356E+003  -1.09204071E+000   2.76586200E+003   2.76695404E+003   3.82415249E+000  -2.02103327E+002  -2.05927480E+002   2.76206868E+003  -1.06120532E+000   2.76312989E+003   3.79331710E+000  -2.06988685E+002  -2.03195368E+002
     363       1     1.19999997E+001   7.03493262E+003  -1.09751528E+000   2.76552669E+003   2.76662421E+003   3.83840353E+000  -2.02248078E+002  -2.06086482E+002   2.76172001E+003  -1.06579396E+000   2.76278580E+003   3.80668221E+000  -2.07152276E+002  -2.03345594E+002
     364       1     1.19999997E+001   7.03432238E+003  -1.10193892E+000   2.76519780E+003   2.76629974E+003   3.85139356E+000  -2.02390652E+002  -2.06242045E+002   2.76137630E+003  -1.07204258E+000   2.76244834E+003   3.82149722E+000  -2.07314088E+002  -2.03492590E+002
     365       1     1.19999997E+001   7.03370429E+003  -1.10645401E+000   2.76486466E+003   2.76597111E+003   3.86422195E+000  -2.02535031E+002  -2.06399253E+002   2.76102775E+003  -1.07913361E+000   2.76210689E+003   3.83690155E+000  -2.07478387E+002  -2.03641485E+002
     366       1     1.19999997E+001   7.03308682E+003  -1.10998070E+000   2.76453236E+003   2.76564234E+003   3.87700402E+000  -2.02679734E+002  -2.06556738E+002   2.76067992E+003  -1.08541808E+000   2.76176534E+003   3.85244140E+000  -2.07642156E+002  -2.03789715E+002
     367       1     1.19999997E+001   7.03245994E+003  -1.11644695E+000   2.76419277E+003   2.76530922E+003   3.88899716E+000  -2.02825983E+002  -2.06714980E+002   2.76032670E+003  -1.09352024E+000   2.76142022E+003   3.86607045E+000  -2.07808500E+002  -2.03942430E+002
     368       1     1.19999997E+001   7.03184402E+003  -1.12042205E+000   2.76386084E+003   2.76498126E+003   3.90134287E+000  -2.02970324E+002  -2.06871667E+002   2.75997976E+003  -1.10015865E+000   2.76107992E+003   3.88107948E+000  -2.07971826E+002  -2.04090746E+002
     369       1     1.19999997E+001   7.03122289E+003  -1.12353189E+000   2.76352714E+003   2.76465067E+003   3.91433036E+000  -2.03115741E+002  -2.07030071E+002   2.75962905E+003  -1.10729349E+000   2.76073634E+003   3.89809197E+000  -2.08137364E+002  -2.04239272E+002
     370       1     1.19999997E+001   7.03060603E+003  -1.12714282E+000   2.76319512E+003   2.76432226E+003   3.92723583E+000  -2.03260245E+002  -2.07187481E+002   2.75928152E+003  -1.11350252E+000   2.76039503E+003   3.91359553E+000  -2.08300983E+002  -2.04387388E+002
     371       1     1.19999997E+001   7.02997971E+003  -1.13164568E+000   2.76285760E+003   2.76398925E+003   3.94061374E+000  -2.03406527E+002  -2.07347141E+002   2.75892843E+003  -1.12020147E+000   2.76004863E+003   3.92916953E+000  -2.08467342E+002  -2.04538173E+002
     372       1     1.19999997E+001   7.02935768E+003  -1.13657384E+000   2.76252201E+003   2.76365859E+003   3.95422127E+000  -2.03551728E+002  -2.07505949E+002   2.75857828E+003  -1.12608710E+000   2.75970436E+003   3.94373452E+000  -2.08632036E+002  -2.04688302E+002
     373       1     1.19999997E+001   7.02872186E+003  -1.14047771E+000   2.76217914E+003   2.76331961E+003   3.96628045E+000  -2.03701125E+002  -2.07667405E+002   2.75822030E+003  -1.13303845E+000   2.75935333E+003   3.95884118E+000  -2.08800444E+002  -2.04841602E+002
     374       1     1.19999997E+001   7.02809679E+003  -1.14376507E+000   2.76184278E+003   2.76298655E+003   3.97823357E+000  -2.03847811E+002  -2.07826045E+002   2.75786731E+003  -1.14100177E+000   2.75900831E+003   3.97547027E+000  -2.08967047E+002  -2.04991577E+002
     375       1     1.19999997E+001   7.02746289E+003  -1.14868599E+000   2.76149993E+003   2.76264861E+003   3.99039710E+000  -2.03996732E+002  -2.07987129E+002   2.75751145E+003  -1.14676569E+000   2.75865822E+003   3.98847680E+000  -2.09133895E+002  -2.05145418E+002
     376       1     1.19999997E+001   7.02683547E+003  -1.15234393E+000   2.76116240E+003   2.76231475E+003   4.00346489E+000  -2.04143509E+002  -2.08146974E+002   2.75715715E+003  -1.15413024E+000   2.75831128E+003   4.00525120E+000  -2.09301104E+002  -2.05295853E+002
     377       1     1.19999997E+001   7.02620643E+003  -1.15558701E+000   2.76082376E+003   2.76197935E+003   4.01595713E+000  -2.04291329E+002  -2.08307286E+002   2.75680286E+003  -1.16053264E+000   2.75796339E+003   4.02090276E+000  -2.09467818E+002  -2.05446916E+002
     378       1     1.19999997E+001   7.02557557E+003  -1.15992315E+000   2.76048442E+003   2.76164435E+003   4.03016946E+000  -2.04438200E+002  -2.08468370E+002   2.75644615E+003  -1.16802962E+000   2.75761418E+003   4.03827594E+000  -2.09636399E+002  -2.05598123E+002
     379       1     1.19999997E+001   7.02493863E+003  -1.16208511E+000   2.76014249E+003   2.76130457E+003   4.04083184E+000  -2.04588028E+002  -2.08628860E+002   2.75608469E+003  -1.17904435E+000   2.75726374E+003   4.05779108E+000  -2.09807904E+002  -2.05750113E+002
     380       1     1.19999997E+001   7.02431145E+003  -1.16640296E+000   2.75980464E+003   2.76097104E+003   4.05476826E+000  -2.04734513E+002  -2.08789281E+002   2.75573124E+003  -1.18503487E+000   2.75691627E+003   4.07340016E+000  -2.09974316E+002  -2.05900916E+002
     381       1     1.19999997E+001   7.02367856E+003  -1.17017296E+000   2.75946389E+003   2.76063407E+003   4.06748791E+000  -2.04882737E+002  -2.08950224E+002   2.75537384E+003  -1.19274424E+000   2.75656658E+003   4.09005919E+000  -2.10142969E+002  -2.06052909E+002
     382       1     1.19999997E+001   7.02304911E+003  -1.17389552E+000   2.75912524E+003   2.76029913E+003   4.08028041E+000  -2.05029940E+002  -2.09110220E+002   2.75501781E+003  -1.20104217E+000   2.75621885E+003   4.10742706E+000  -2.10311262E+002  -2.06203835E+002
     383       1     1.19999997E+001   7.02241801E+003  -1.17689026E+000   2.75878575E+003   2.75996264E+003   4.09251027E+000  -2.05178196E+002  -2.09270707E+002   2.75466149E+003  -1.20864408E+000   2.75587013E+003   4.12426409E+000  -2.10479351E+002  -2.06355087E+002
     384       1     1.19999997E+001   7.02177695E+003  -1.18015604E+000   2.75844055E+003   2.75962071E+003   4.10371718E+000  -2.05328926E+002  -2.09432643E+002   2.75429894E+003  -1.21805058E+000   2.75551699E+003   4.14161173E+000  -2.10650693E+002  -2.06509082E+002
     385       1     1.19999997E+001   7.02114347E+003  -1.18463811E+000   2.75809930E+003   2.75928394E+003   4.11737040E+000  -2.05476739E+002  -2.09594109E+002   2.75394107E+003  -1.22550333E+000   2.75516657E+003   4.15823561E+000  -2.10819613E+002  -2.06661377E+002
     386       1     1.19999997E+001   7.02050518E+003  -1.18904565E+000   2.75775552E+003   2.75894457E+003   4.13049154E+000  -2.05625722E+002  -2.09756214E+002   2.75357985E+003  -1.23421878E+000   2.75481407E+003   4.17566467E+000  -2.10990432E+002  -2.06814768E+002
     387       1     1.19999997E+001   7.01987021E+003  -1.19359913E+000   2.75741356E+003   2.75860716E+003   4.14377877E+000  -2.05773714E+002  -2.09917492E+002   2.75322024E+003  -1.24314239E+000   2.75446338E+003   4.19332203E+000  -2.11160635E+002  -2.06967313E+002
     388       1     1.19999997E+001   7.01923400E+003  -1.19822511E+000   2.75707033E+003   2.75826856E+003   4.15620905E+000  -2.05922534E+002  -2.10078743E+002   2.75286071E+003  -1.25163568E+000   2.75411235E+003   4.20961962E+000  -2.11330379E+002  -2.07120759E+002
     389       1     1.19999997E+001   7.01859729E+003  -1.20234848E+000   2.75672733E+003   2.75792968E+003   4.16931035E+000  -2.06071470E+002  -2.10240781E+002   2.75250103E+003  -1.25934561E+000   2.75376037E+003   4.22630748E+000  -2.11500126E+002  -2.07273819E+002
     390       1     1.19999997E+001   7.01795314E+003  -1.20739589E+000   2.75637970E+003   2.75758710E+003   4.18310895E+000  -2.06221887E+002  -2.10404996E+002   2.75213774E+003  -1.26625117E+000   2.75340399E+003   4.24196423E+000  -2.11671247E+002  -2.07429283E+002
     391       1     1.19999997E+001   7.01731854E+003  -1.21124926E+000   2.75603818E+003   2.75724943E+003   4.19633172E+000  -2.06370237E+002  -2.10566569E+002   2.75177882E+003  -1.27427588E+000   2.75305309E+003   4.25935834E+000  -2.11840845E+002  -2.07581486E+002
     392       1     1.19999997E+001   7.01668281E+003  -1.21515560E+000   2.75569585E+003   2.75691100E+003   4.20895318E+000  -2.06518993E+002  -2.10727946E+002   2.75141908E+003  -1.28296882E+000   2.75270205E+003   4.27676639E+000  -2.12010915E+002  -2.07734149E+002
     393       1     1.19999997E+001   7.01604495E+003  -1.21993449E+000   2.75535181E+003   2.75657175E+003   4.22261046E+000  -2.06667943E+002  -2.10890554E+002   2.75105905E+003  -1.29008950E+000   2.75234913E+003   4.29276548E+000  -2.12180643E+002  -2.07887878E+002
     394       1     1.19999997E+001   7.01539991E+003  -1.22509480E+000   2.75500345E+003   2.75622854E+003   4.23493491E+000  -2.06818692E+002  -2.11053627E+002   2.75069414E+003  -1.29946258E+000   2.75199361E+003   4.30930269E+000  -2.12353090E+002  -2.08043787E+002
     395       1     1.19999997E+001   7.01476179E+003  -1.22739284E+000   2.75466054E+003   2.75588794E+003   4.24659576E+000  -2.06968900E+002  -2.11215495E+002   2.75033302E+003  -1.30832183E+000   2.75164134E+003   4.32752474E+000  -2.12523817E+002  -2.08196292E+002
     396       1     1.19999997E+001   7.01412281E+003  -1.23053307E+000   2.75431704E+003   2.75554758E+003   4.25902574E+000  -2.07118595E+002  -2.11377621E+002   2.74997081E+003  -1.31773890E+000   2.75128855E+003   4.34623158E+000  -2.12695360E+002  -2.08349128E+002
     397       1     1.19999997E+001   7.01348320E+003  -1.23354740E+000   2.75397276E+003   2.75520630E+003   4.27096032E+000  -2.07269014E+002  -2.11539974E+002   2.74960933E+003  -1.32601403E+000   2.75093534E+003   4.36342695E+000  -2.12865988E+002  -2.08502561E+002
     398       1     1.19999997E+001   7.01283641E+003  -1.23898661E+000   2.75362321E+003   2.75486220E+003   4.28440524E+000  -2.07420116E+002  -2.11704521E+002   2.74924452E+003  -1.33327927E+000   2.75057779E+003   4.37869790E+000  -2.13037800E+002  -2.08659102E+002
     399       1     1.19999997E+001   7.01218936E+003  -1.24015886E+000   2.75327596E+003   2.75451612E+003   4.29556474E+000  -2.07573105E+002  -2.11868670E+002   2.74887844E+003  -1.34211439E+000   2.75022056E+003   4.39752028E+000  -2.13210784E+002  -2.08813264E+002
     400       1     1.19999997E+001   7.01155241E+003  -1.24186500E+000   2.75293369E+003   2.75417555E+003   4.30659797E+000  -2.07723598E+002  -2.12030196E+002   2.74851833E+003  -1.35061880E+000   2.74986895E+003   4.41535177E+000  -2.13380815E+002  -2.08965463E+002
     401       1     1.19999997E+001   7.01091234E+003  -1.24520248E+000   2.75258922E+003   2.75383442E+003   4.31839321E+000  -2.07873712E+002  -2.12192105E+002   2.74815541E+003  -1.36061466E+000   2.74951603E+003   4.43380540E+000  -2.13552720E+002  -2.09118915E+002
     402       1     1.19999997E+001   7.01027280E+003  -1.24805472E+000   2.75224502E+003   2.75349308E+003   4.33038783E+000  -2.08024190E+002  -2.12354578E+002   2.74779395E+003  -1.36873408E+000   2.74916269E+003   4.45106719E+000  -2.13723312E+002  -2.09272244E+002
     403       1     1.19999997E+001   7.00963494E+003  -1.25072458E+000   2.75190220E+003   2.75315293E+003   4.34274868E+000  -2.08173966E+002  -2.12516715E+002   2.74743272E+003  -1.37745651E+000   2.74881018E+003   4.46948061E+000  -2.13894172E+002  -2.09424691E+002
     404       1     1.19999997E+001   7.00899553E+003  -1.25376829E+000   2.75155808E+003   2.75281185E+003   4.35579938E+000  -2.08324209E+002  -2.12680009E+002   2.74707193E+003  -1.38411948E+000   2.74845605E+003   4.48615057E+000  -2.14064128E+002  -2.09577977E+002
