    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       378     1.19999997E+001   7.06246420E+003  -3.76576731E-021  -3.18737322E-020  -1.19999997E+001  -2.49648256E-020   9.63735264E-020  -1.54197642E-019  -7.02683646E+003  -7.03229793E+003  -1.40795451E+004  -2.42335268E+002  -1.82484626E+000  -4.80199521E-001   2.58475870E-001   1.17770144E+001   0.00000000E+000   1.83475262E+015   9.51372491E+013   1.00000000E-014   3.78000000E-012
       379     1.19999997E+001   7.06200348E+003   5.22019347E-020  -1.81370930E-020  -1.19999997E+001  -4.38160144E-020  -6.16790569E-019  -3.85494106E-020  -7.02698577E+003  -7.03246596E+003  -1.40792278E+004  -2.42475374E+002  -1.83518008E+000  -4.75185054E-001   2.59422121E-001   1.17762009E+001   0.00000000E+000   1.83794154E+015   9.46201390E+013   1.00000000E-014   3.79000000E-012
       380     1.19999997E+001   7.06153317E+003   8.23668955E-020   3.68759323E-020  -1.19999997E+001  -1.54344108E-019   5.20417043E-019  -2.89120579E-019  -7.02713856E+003  -7.03263712E+003  -1.40789038E+004  -2.42618395E+002  -1.84512742E+000  -4.69436492E-001   2.60387995E-001   1.17753704E+001   0.00000000E+000   1.84090016E+015   9.44449767E+013   1.00000000E-014   3.80000000E-012
       381     1.19999997E+001   7.06107111E+003  -6.84943781E-020   1.32751827E-019  -1.19999997E+001   6.46346431E-020   1.34922937E-019  -1.92747053E-019  -7.02728933E+003  -7.03280462E+003  -1.40785855E+004  -2.42758910E+002  -1.85486354E+000  -4.64222583E-001   2.61336896E-001   1.17745545E+001   0.00000000E+000   1.84230596E+015   9.39829934E+013   1.00000000E-014   3.81000000E-012
       382     1.19999997E+001   7.06059820E+003  -3.67918172E-020   1.49193678E-019  -1.19999997E+001  -1.98745399E-020   1.15648232E-019  -3.85494106E-019  -7.02744220E+003  -7.03297752E+003  -1.40782598E+004  -2.42902731E+002  -1.86357196E+000  -4.59235412E-001   2.62308166E-001   1.17737194E+001   0.00000000E+000   1.84569141E+015   9.34232163E+013   1.00000000E-014   3.82000000E-012
       383     1.19999997E+001   7.06014003E+003  -7.98281495E-020   8.42450734E-020  -1.19999997E+001  -9.26530519E-021   7.70988212E-020   1.15648232E-019  -7.02759078E+003  -7.03314454E+003  -1.40779442E+004  -2.43042071E+002  -1.87440344E+000  -4.53365033E-001   2.63249279E-001   1.17729104E+001   0.00000000E+000   1.84831486E+015   9.25274255E+013   1.00000000E-014   3.83000000E-012
       384     1.19999997E+001   7.05968243E+003  -4.03705314E-020   5.03919900E-020  -1.19999997E+001   2.01962948E-020  -2.31296463E-019  -5.78241159E-020  -7.02773877E+003  -7.03331177E+003  -1.40776289E+004  -2.43181242E+002  -1.88551116E+000  -4.48059266E-001   2.64189299E-001   1.17721023E+001   0.00000000E+000   1.84971946E+015   9.24636975E+013   1.00000000E-014   3.84000000E-012
       385     1.19999997E+001   7.05921833E+003  -4.71632651E-020  -8.32451040E-020  -1.19999997E+001   3.38885236E-020  -3.27669990E-019   2.69845874E-019  -7.02788807E+003  -7.03348219E+003  -1.40773092E+004  -2.43322394E+002  -1.89627001E+000  -4.42663452E-001   2.65142746E-001   1.17712828E+001   0.00000000E+000   1.85196351E+015   9.20731337E+013   1.00000000E-014   3.85000000E-012
       386     1.19999997E+001   7.05875705E+003  -2.18416857E-020  -5.63215147E-020  -1.19999997E+001   7.85915697E-020   2.89120579E-019  -9.63735264E-020  -7.02803841E+003  -7.03364962E+003  -1.40769915E+004  -2.43462688E+002  -1.90540435E+000  -4.36165417E-001   2.66090135E-001   1.17704683E+001   0.00000000E+000   1.85163343E+015   9.24626016E+013   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.05829339E+003   8.58973759E-020   1.70724196E-019  -1.19999997E+001  -4.73666412E-020   1.15648232E-019  -3.85494106E-020  -7.02818819E+003  -7.03381926E+003  -1.40766720E+004  -2.43603710E+002  -1.91660984E+000  -4.31354058E-001   2.67042685E-001   1.17696496E+001   0.00000000E+000   1.85379951E+015   9.16444788E+013   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.05782142E+003   1.11924816E-019  -7.34618734E-020  -1.19999997E+001   2.62862558E-020  -3.46944695E-019   9.63735264E-020  -7.02833997E+003  -7.03399263E+003  -1.40763469E+004  -2.43747265E+002  -1.92610388E+000  -4.26274102E-001   2.68012289E-001   1.17688162E+001   0.00000000E+000   1.85543712E+015   9.08054862E+013   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.05735985E+003  -7.12825283E-020  -1.20660137E-019  -1.19999997E+001  -2.10671505E-020   1.92747053E-019  -1.92747053E-019  -7.02848970E+003  -7.03416090E+003  -1.40760289E+004  -2.43887657E+002  -1.93746852E+000  -4.19105908E-001   2.68960540E-001   1.17680011E+001   0.00000000E+000   1.85607479E+015   9.01404568E+013   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.05689559E+003   2.94967460E-020   7.25442544E-020  -1.19999997E+001  -4.80004454E-020  -2.12021758E-019  -5.78241159E-020  -7.02863958E+003  -7.03433088E+003  -1.40757090E+004  -2.44028875E+002  -1.94732070E+000  -4.12301189E-001   2.69914330E-001   1.17671814E+001   0.00000000E+000   1.85705319E+015   8.99027896E+013   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.05643302E+003  -3.81070711E-020   2.71050543E-020  -1.19999997E+001  -7.08347478E-020  -5.78241159E-020  -2.31296463E-019  -7.02878755E+003  -7.03450161E+003  -1.40753903E+004  -2.44169579E+002  -1.95692509E+000  -4.06170553E-001   2.70864764E-001   1.17663646E+001   0.00000000E+000   1.85739682E+015   8.92798824E+013   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.05596619E+003   1.36824055E-019  -4.93573157E-020  -1.19999997E+001  -7.21498547E-020   1.15648232E-019   1.54197642E-019  -7.02893880E+003  -7.03467200E+003  -1.40750687E+004  -2.44311582E+002  -1.96768414E+000  -3.99666383E-001   2.71823872E-001   1.17655402E+001   0.00000000E+000   1.85819041E+015   8.89175950E+013   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.05549967E+003  -1.46748458E-020  -1.17311122E-020  -1.19999997E+001   8.02916648E-022   3.85494106E-019   2.31296463E-019  -7.02908984E+003  -7.03484239E+003  -1.40747472E+004  -2.44453496E+002  -1.97861516E+000  -3.92653581E-001   2.72782405E-001   1.17647165E+001   0.00000000E+000   1.85820668E+015   8.94007800E+013   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.05504084E+003   8.03634273E-020   7.98280025E-020  -1.19999997E+001  -3.93033581E-020   1.34922937E-019  -7.70988212E-020  -7.02923799E+003  -7.03501039E+003  -1.40744311E+004  -2.44593073E+002  -1.98954543E+000  -3.85475818E-001   2.73725193E-001   1.17639063E+001   0.00000000E+000   1.85984179E+015   8.84362163E+013   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.05457597E+003   6.22251579E-020  -8.25629189E-020  -1.19999997E+001   3.76656140E-020   9.63735264E-020  -1.73472348E-019  -7.02938713E+003  -7.03518156E+003  -1.40741108E+004  -2.44734490E+002  -1.99854651E+000  -3.79755640E-001   2.74680375E-001   1.17630854E+001   0.00000000E+000   1.86145116E+015   8.81664397E+013   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.05411285E+003  -4.29210417E-020   1.13834978E-019  -1.19999997E+001  -4.32736780E-020  -1.92747053E-019   4.81867632E-019  -7.02953586E+003  -7.03535195E+003  -1.40737917E+004  -2.44875378E+002  -2.00734201E+000  -3.73003734E-001   2.75631967E-001   1.17622676E+001   0.00000000E+000   1.86239666E+015   8.77984781E+013   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.05365573E+003   7.50588835E-020   1.83863170E-019  -1.19999997E+001  -8.11936961E-020  -3.66219400E-019   2.31296463E-019  -7.02968387E+003  -7.03551893E+003  -1.40734767E+004  -2.45014442E+002  -2.01778209E+000  -3.65254015E-001   2.76571236E-001   1.17614605E+001   0.00000000E+000   1.86427308E+015   8.72117036E+013   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.05319694E+003  -3.24295975E-020  -1.22090131E-019  -1.19999997E+001  -8.16960337E-021  -1.73472348E-019   3.46944695E-019  -7.02983211E+003  -7.03568683E+003  -1.40731605E+004  -2.45154022E+002  -2.02771274E+000  -3.58575186E-001   2.77513990E-001   1.17606504E+001   0.00000000E+000   1.86728713E+015   8.65517776E+013   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.05273884E+003   1.07737885E-020   1.31880530E-020  -1.19999997E+001  -1.04153877E-019  -6.74614685E-019  -2.50571169E-019  -7.02997988E+003  -7.03585474E+003  -1.40728449E+004  -2.45293392E+002  -2.03836674E+000  -3.51881248E-001   2.78455396E-001   1.17598415E+001   0.00000000E+000   1.86630011E+015   8.74501803E+013   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.05228439E+003   4.79573585E-020  -1.32083465E-019  -1.19999997E+001  -1.38735468E-020   1.92747053E-019  -5.01142338E-019  -7.03012584E+003  -7.03602195E+003  -1.40725317E+004  -2.45431657E+002  -2.04959376E+000  -3.43751990E-001   2.79389432E-001   1.17590390E+001   0.00000000E+000   1.86953199E+015   8.60005502E+013   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.05182559E+003  -8.44562434E-020  -2.11786765E-019  -1.19999997E+001   4.46489301E-020  -5.97515864E-019  -1.92747053E-019  -7.03027313E+003  -7.03619083E+003  -1.40722155E+004  -2.45571247E+002  -2.06098778E+000  -3.36122608E-001   2.80332434E-001   1.17582289E+001   0.00000000E+000   1.87003528E+015   8.56179267E+013   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.05136507E+003   5.37218882E-020  -1.42213303E-020  -1.19999997E+001   7.08454828E-020   4.43318222E-019   3.85494106E-020  -7.03042255E+003  -7.03635879E+003  -1.40718981E+004  -2.45711364E+002  -2.07158335E+000  -3.28424534E-001   2.81278817E-001   1.17574157E+001   0.00000000E+000   1.86996622E+015   8.58033452E+013   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.05090678E+003   4.71962052E-020   1.06473733E-019  -1.19999997E+001  -3.54058301E-020   4.43318222E-019  -9.63735264E-020  -7.03057083E+003  -7.03652633E+003  -1.40715823E+004  -2.45850804E+002  -2.08260122E+000  -3.23380342E-001   2.82220698E-001   1.17566065E+001   0.00000000E+000   1.87051157E+015   8.47965039E+013   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.05044648E+003   1.55030558E-020  -8.56498191E-020  -1.19999997E+001   6.15466492E-020   7.70988212E-020   1.34922937E-019  -7.03071943E+003  -7.03669496E+003  -1.40712651E+004  -2.45990861E+002  -2.09226458E+000  -3.15318067E-001   2.83166677E-001   1.17557937E+001   0.00000000E+000   1.87004433E+015   8.43920937E+013   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.04999088E+003   7.62106130E-020   4.33394113E-020  -1.19999997E+001  -2.41694087E-020   4.43318222E-019   2.12021758E-019  -7.03086670E+003  -7.03686169E+003  -1.40709511E+004  -2.46129490E+002  -2.10237757E+000  -3.08174459E-001   2.84103036E-001   1.17549893E+001   0.00000000E+000   1.86928722E+015   8.40634587E+013   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   7.04954193E+003  -2.51992302E-021   2.15073430E-019  -1.19999997E+001  -5.27723584E-020   2.50571169E-019   3.08395285E-019  -7.03101119E+003  -7.03702661E+003  -1.40706417E+004  -2.46266097E+002  -2.11207308E+000  -3.02354674E-001   2.85025782E-001   1.17541965E+001   0.00000000E+000   1.87178607E+015   8.36584807E+013   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   7.04909026E+003  -1.39231041E-020  -4.33792630E-020  -1.19999997E+001   6.41734807E-020  -6.55339980E-019   1.15648232E-019  -7.03115745E+003  -7.03719166E+003  -1.40703303E+004  -2.46403536E+002  -2.12195239E+000  -2.94482388E-001   2.85954086E-001   1.17533990E+001   0.00000000E+000   1.87448422E+015   8.31791495E+013   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   7.04863940E+003  -5.66018003E-020  -1.37692264E-019  -1.19999997E+001  -1.01507193E-020  -4.62592927E-019   7.70988212E-020  -7.03130351E+003  -7.03735636E+003  -1.40700196E+004  -2.46540732E+002  -2.13308958E+000  -2.86744914E-001   2.86880827E-001   1.17526029E+001   0.00000000E+000   1.87585020E+015   8.26005413E+013   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   7.04818341E+003  -3.15496244E-020  -6.12366587E-020  -1.19999997E+001   2.13314072E-020  -1.15648232E-019  -2.50571169E-019  -7.03145015E+003  -7.03752401E+003  -1.40697053E+004  -2.46679493E+002  -2.14492020E+000  -2.77252879E-001   2.87818262E-001   1.17517978E+001   0.00000000E+000   1.87792111E+015   8.21384354E+013   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   7.04772937E+003   6.02287483E-020  -4.20169517E-020  -1.19999997E+001  -3.59880182E-020   3.85494106E-020  -3.85494106E-019  -7.03159843E+003  -7.03768868E+003  -1.40693923E+004  -2.46817662E+002  -2.15485532E+000  -2.69926674E-001   2.88751395E-001   1.17509960E+001   0.00000000E+000   1.87828583E+015   8.19683343E+013   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   7.04727097E+003   1.10337806E-020  -4.10752158E-021  -1.19999997E+001  -3.40199901E-020  -5.78241159E-019   5.01142338E-019  -7.03174754E+003  -7.03785554E+003  -1.40690764E+004  -2.46957162E+002  -2.16535328E+000  -2.62575522E-001   2.89693600E-001   1.17501866E+001   0.00000000E+000   1.87924518E+015   8.19574868E+013   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   7.04681851E+003  -8.55667978E-020  -9.04066499E-020  -1.19999997E+001   1.13702409E-021  -2.31296463E-019   4.04768811E-019  -7.03189465E+003  -7.03802031E+003  -1.40687645E+004  -2.47094856E+002  -2.17627532E+000  -2.55109634E-001   2.90623657E-001   1.17493877E+001   0.00000000E+000   1.88049653E+015   8.12546280E+013   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   7.04636376E+003  -2.39169164E-020  -3.17402068E-020  -1.19999997E+001   6.88351030E-020   2.31296463E-019   1.92747053E-019  -7.03204218E+003  -7.03818625E+003  -1.40684510E+004  -2.47233252E+002  -2.18789544E+000  -2.47186183E-001   2.91558525E-001   1.17485848E+001   0.00000000E+000   1.88227060E+015   8.07992231E+013   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   7.04591174E+003   9.61970612E-020   9.34394984E-020  -1.19999997E+001  -7.00903588E-020   0.00000000E+000  -1.15648232E-019  -7.03218960E+003  -7.03835043E+003  -1.40681394E+004  -2.47370821E+002  -2.19937396E+000  -2.40741965E-001   2.92487739E-001   1.17477866E+001   0.00000000E+000   1.88184673E+015   8.04359253E+013   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   7.04546285E+003   4.49645087E-020   1.58555156E-019  -1.19999997E+001  -3.87548455E-020  -5.01142338E-019  -3.08395285E-019  -7.03233559E+003  -7.03851388E+003  -1.40678300E+004  -2.47507437E+002  -2.20953734E+000  -2.32876983E-001   2.93410479E-001   1.17469940E+001   0.00000000E+000   1.88184834E+015   8.05624323E+013   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   7.04501204E+003   1.47819014E-020   1.09341366E-019  -1.19999997E+001   7.03581447E-021  -2.12021758E-019   7.70988212E-020  -7.03248324E+003  -7.03867699E+003  -1.40675192E+004  -2.47644641E+002  -2.22143755E+000  -2.24973979E-001   2.94337208E-001   1.17461980E+001   0.00000000E+000   1.88407702E+015   7.97077864E+013   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   7.04456544E+003  -2.35098700E-020   1.35657620E-019  -1.19999997E+001   4.08641928E-020  -7.70988212E-020   1.34922937E-019  -7.03262744E+003  -7.03884068E+003  -1.40672113E+004  -2.47780570E+002  -2.23186968E+000  -2.17520156E-001   2.95255422E-001   1.17454094E+001   0.00000000E+000   1.88528069E+015   7.93742037E+013   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   7.04411580E+003   8.10234071E-020  -2.66662442E-020  -1.19999997E+001  -1.10721029E-019  -5.78241159E-020   2.89120579E-019  -7.03277388E+003  -7.03900422E+003  -1.40669013E+004  -2.47917424E+002  -2.24132415E+000  -2.10069781E-001   2.96179707E-001   1.17446155E+001   0.00000000E+000   1.88616257E+015   7.93004661E+013   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   7.04366224E+003   6.84896724E-020   9.52106208E-020  -1.19999997E+001   4.31744163E-020   3.85494106E-020  -5.20417043E-019  -7.03291977E+003  -7.03917101E+003  -1.40665887E+004  -2.48055477E+002  -2.25227360E+000  -2.02705942E-001   2.97112330E-001   1.17438147E+001   0.00000000E+000   1.88822552E+015   7.87159483E+013   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   7.04321927E+003   4.92020263E-020   6.86637847E-020  -1.19999997E+001  -3.53756840E-020   7.70988212E-020  -2.31296463E-019  -7.03306298E+003  -7.03933320E+003  -1.40662833E+004  -2.48190309E+002  -2.26199542E+000  -1.94794771E-001   2.98023081E-001   1.17430325E+001   0.00000000E+000   1.89008236E+015   7.81151893E+013   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   7.04276941E+003  -3.08119999E-020  -1.04643862E-019  -1.19999997E+001  -1.66558147E-020   3.85494106E-020   1.15648232E-019  -7.03320909E+003  -7.03949724E+003  -1.40659731E+004  -2.48327239E+002  -2.27242706E+000  -1.87282938E-001   2.98947987E-001   1.17422382E+001   0.00000000E+000   1.89242321E+015   7.78950610E+013   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   7.04231746E+003   2.01817364E-020  -2.50775868E-019  -1.19999997E+001   4.90836476E-020  -5.78241159E-020   1.92747053E-019  -7.03335598E+003  -7.03966195E+003  -1.40656615E+004  -2.48464812E+002  -2.28231577E+000  -1.79195610E-001   2.99877189E-001   1.17414402E+001   0.00000000E+000   1.89341396E+015   7.76988230E+013   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   7.04186980E+003   1.21808044E-019   1.20122213E-019  -1.19999997E+001   9.66742526E-020   5.78241159E-020  -2.12021758E-019  -7.03350161E+003  -7.03982496E+003  -1.40653529E+004  -2.48601077E+002  -2.29199511E+000  -1.72465663E-001   3.00797542E-001   1.17406498E+001   0.00000000E+000   1.89523413E+015   7.70837757E+013   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   7.04141772E+003   1.69312475E-020   3.14766855E-020  -1.19999997E+001  -7.32980549E-020   2.89120579E-019   1.73472348E-019  -7.03364917E+003  -7.03998911E+003  -1.40650411E+004  -2.48738693E+002  -2.30206202E+000  -1.66307206E-001   3.01726996E-001   1.17398515E+001   0.00000000E+000   1.89547730E+015   7.71422348E+013   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   7.04096671E+003   1.60500979E-020  -1.40485120E-019  -1.19999997E+001   2.34322253E-020  -2.12021758E-019  -1.15648232E-019  -7.03379624E+003  -7.04015302E+003  -1.40647302E+004  -2.48875987E+002  -2.31317739E+000  -1.60139610E-001   3.02654365E-001   1.17390552E+001   0.00000000E+000   1.89772089E+015   7.63736323E+013   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   7.04052051E+003   2.69827051E-020  -1.13237717E-019  -1.19999997E+001  -7.98887359E-020   3.85494106E-020   2.12021758E-019  -7.03394044E+003  -7.04031647E+003  -1.40644225E+004  -2.49011821E+002  -2.32395404E+000  -1.52744722E-001   3.03571963E-001   1.17382674E+001   0.00000000E+000   1.89914488E+015   7.61488554E+013   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   7.04007547E+003  -1.68853665E-020   5.94323020E-020  -1.19999997E+001  -1.00022680E-019   2.50571169E-019   5.78241159E-020  -7.03408501E+003  -7.04047878E+003  -1.40641156E+004  -2.49147301E+002  -2.33423092E+000  -1.45997037E-001   3.04487087E-001   1.17374816E+001   0.00000000E+000   1.90154201E+015   7.59288362E+013   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   7.03962561E+003  -4.56397822E-020   6.69532487E-020  -1.19999997E+001   3.58465520E-020   1.54197642E-019  -3.85494106E-020  -7.03423145E+003  -7.04064254E+003  -1.40638054E+004  -2.49284256E+002  -2.34546556E+000  -1.38293575E-001   3.05412206E-001   1.17366873E+001   0.00000000E+000   1.90133340E+015   7.59262390E+013   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   7.03917987E+003   7.06401949E-020   4.58997743E-020  -1.19999997E+001   9.15629381E-020  -1.92747053E-020  -3.85494106E-020  -7.03437669E+003  -7.04080466E+003  -1.40634981E+004  -2.49419958E+002  -2.35693485E+000  -1.30982256E-001   3.06328873E-001   1.17359002E+001   0.00000000E+000   1.90330241E+015   7.54596275E+013   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   7.03873032E+003   7.16178121E-020  -2.91261690E-020  -1.19999997E+001  -8.97653460E-020   3.46944695E-019   5.58966453E-019  -7.03452398E+003  -7.04096738E+003  -1.40631881E+004  -2.49556819E+002  -2.36656173E+000  -1.23263201E-001   3.07253184E-001   1.17351065E+001   0.00000000E+000   1.90522756E+015   7.53191161E+013   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   7.03828413E+003  -2.62344927E-020   4.27916339E-020  -1.19999997E+001   1.14632233E-019  -1.92747053E-019  -5.97515864E-019  -7.03467012E+003  -7.04112893E+003  -1.40628804E+004  -2.49692662E+002  -2.37596762E+000  -1.16893825E-001   3.08170601E-001   1.17343187E+001   0.00000000E+000   1.90742089E+015   7.50014333E+013   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   7.03783767E+003   1.55030558E-020  -5.25007491E-020  -1.19999997E+001  -1.22478170E-019   1.92747053E-019  -2.31296463E-019  -7.03481510E+003  -7.04129183E+003  -1.40625725E+004  -2.49828593E+002  -2.38693236E+000  -1.09910720E-001   3.09088830E-001   1.17335304E+001   0.00000000E+000   1.90852090E+015   7.53493211E+013   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   7.03738744E+003  -6.84426150E-020   6.15087092E-020  -1.19999997E+001   5.58078539E-020  -3.27669990E-019   1.54197642E-019  -7.03496139E+003  -7.04145603E+003  -1.40622620E+004  -2.49965676E+002  -2.39810521E+000  -1.03225358E-001   3.10014838E-001   1.17327354E+001   0.00000000E+000   1.91048891E+015   7.47857844E+013   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   7.03693262E+003  -9.97498939E-020  -2.30369433E-020  -1.19999997E+001   7.41389116E-020  -3.66219400E-019  -2.31296463E-019  -7.03511027E+003  -7.04162082E+003  -1.40619483E+004  -2.50104156E+002  -2.40930099E+000  -9.52783666E-002   3.10950198E-001   1.17319324E+001   0.00000000E+000   1.91186129E+015   7.48709107E+013   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   7.03648173E+003   2.44204304E-020   1.39113397E-020  -1.19999997E+001  -6.24586802E-020  -2.69845874E-019   3.27669990E-019  -7.03525743E+003  -7.04178461E+003  -1.40616374E+004  -2.50241444E+002  -2.42091345E+000  -8.82739335E-002   3.11877576E-001   1.17311362E+001   0.00000000E+000   1.91338571E+015   7.45194428E+013   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   7.03603373E+003   5.14948975E-020  -9.48641608E-020  -1.19999997E+001   2.53633428E-020   1.73472348E-019   4.04768811E-019  -7.03540233E+003  -7.04194869E+003  -1.40613284E+004  -2.50377856E+002  -2.43336356E+000  -8.16119020E-002   3.12799204E-001   1.17303452E+001   0.00000000E+000   1.91589469E+015   7.40119272E+013   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   7.03558345E+003   5.71982526E-020  -5.56735933E-020  -1.19999997E+001   7.07935726E-020   1.54197642E-019  -5.78241159E-020  -7.03554970E+003  -7.04211187E+003  -1.40610178E+004  -2.50514963E+002  -2.44295951E+000  -7.43247642E-002   3.13725196E-001   1.17295502E+001   0.00000000E+000   1.91884199E+015   7.36601379E+013   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   7.03513921E+003   1.19009306E-019  -9.59464807E-020  -1.19999997E+001  -5.72832500E-020  -5.78241159E-019  -5.01142338E-019  -7.03569361E+003  -7.04227436E+003  -1.40607114E+004  -2.50650236E+002  -2.45450766E+000  -6.71999544E-002   3.14639067E-001   1.17287658E+001   0.00000000E+000   1.92048909E+015   7.35844513E+013   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   7.03469294E+003   2.25369586E-020  -1.39893373E-019  -1.19999997E+001   1.11659824E-020  -3.66219400E-019  -1.15648232E-019  -7.03583824E+003  -7.04243753E+003  -1.40604036E+004  -2.50786129E+002  -2.46502403E+000  -5.97518745E-002   3.15557051E-001   1.17279779E+001   0.00000000E+000   1.92260289E+015   7.33667412E+013   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   7.03424636E+003  -3.96634942E-020   4.77444238E-020  -1.19999997E+001  -1.45993922E-019  -2.89120579E-019   9.63735264E-020  -7.03598375E+003  -7.04260003E+003  -1.40600956E+004  -2.50922121E+002  -2.47522691E+000  -5.19099121E-002   3.16475618E-001   1.17271894E+001   0.00000000E+000   1.92455768E+015   7.29978899E+013   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   7.03379295E+003   1.09831939E-020  -1.14038869E-019  -1.19999997E+001   5.71259019E-020   2.89120579E-019  -2.89120579E-019  -7.03613169E+003  -7.04276484E+003  -1.40597829E+004  -2.51060194E+002  -2.48634161E+000  -4.51953398E-002   3.17408278E-001   1.17263888E+001   0.00000000E+000   1.92794109E+015   7.26396248E+013   1.00000000E-014   4.41000000E-012
       442     1.19999997E+001   7.03334251E+003   4.30304502E-020  -1.53075324E-019  -1.19999997E+001   6.12279825E-020   4.04768811E-019   1.92747053E-019  -7.03627847E+003  -7.04292875E+003  -1.40594722E+004  -2.51197367E+002  -2.49841013E+000  -3.67885108E-002   3.18334960E-001   1.17255935E+001   0.00000000E+000   1.92972500E+015   7.27695706E+013   1.00000000E-014   4.42000000E-012
       443     1.19999997E+001   7.03289505E+003  -4.23198836E-020   6.58862225E-021  -1.19999997E+001  -3.00764341E-020   2.31296463E-019  -5.78241159E-020  -7.03642314E+003  -7.04309274E+003  -1.40591635E+004  -2.51333636E+002  -2.50965031E+000  -3.02454340E-002   3.19255560E-001   1.17248035E+001   0.00000000E+000   1.93241333E+015   7.23551742E+013   1.00000000E-014   4.43000000E-012
       444     1.19999997E+001   7.03244628E+003   1.58948085E-020   3.40542538E-020  -1.19999997E+001  -1.40741252E-019  -3.27669990E-019   9.63735264E-020  -7.03657097E+003  -7.04325446E+003  -1.40588540E+004  -2.51470305E+002  -2.52127931E+000  -2.27887736E-002   3.20178674E-001   1.17240111E+001   0.00000000E+000   1.93408925E+015   7.21460570E+013   1.00000000E-014   4.44000000E-012
       445     1.19999997E+001   7.03200148E+003   7.47612455E-020   4.26963427E-020  -1.19999997E+001   9.39588943E-021   1.92747053E-020   1.73472348E-019  -7.03671625E+003  -7.04341602E+003  -1.40585471E+004  -2.51605770E+002  -2.53167473E+000  -1.45617230E-002   3.21093693E-001   1.17232258E+001   0.00000000E+000   1.93573154E+015   7.19674395E+013   1.00000000E-014   4.45000000E-012
       446     1.19999997E+001   7.03155325E+003  -4.62197645E-020  -4.22681205E-020  -1.19999997E+001   1.31411280E-019   7.70988212E-020   3.46944695E-019  -7.03686357E+003  -7.04357790E+003  -1.40582379E+004  -2.51742281E+002  -2.54423892E+000  -6.65339572E-003   3.22015843E-001   1.17224344E+001   0.00000000E+000   1.93898836E+015   7.14513947E+013   1.00000000E-014   4.46000000E-012
