   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     202       1     1.19999997E+001   7.12525187E+003  -5.54872138E-001   2.81340838E+003   2.81396325E+003   1.42361545E-001  -1.81770960E+002  -1.81913321E+002   2.81254366E+003  -1.27722316E+000   2.81382089E+003   8.64712571E-001  -1.83190544E+002  -1.82325832E+002
     203       1     1.19999997E+001   7.12493957E+003  -5.59834158E-001   2.81323720E+003   2.81379703E+003   1.46375834E-001  -1.81844504E+002  -1.81990880E+002   2.81237138E+003  -1.27927860E+000   2.81365066E+003   8.65820274E-001  -1.83270159E+002  -1.82404339E+002
     204       1     1.19999997E+001   7.12462931E+003  -5.65710303E-001   2.81306659E+003   2.81363230E+003   1.51613095E-001  -1.81917166E+002  -1.82068779E+002   2.81220120E+003  -1.27949149E+000   2.81348069E+003   8.65394284E-001  -1.83348270E+002  -1.82482876E+002
     205       1     1.19999997E+001   7.12431953E+003  -5.71367992E-001   2.81289631E+003   2.81346767E+003   1.56486927E-001  -1.81989866E+002  -1.82146353E+002   2.81203116E+003  -1.28002783E+000   2.81331119E+003   8.65146769E-001  -1.83426380E+002  -1.82561234E+002
     206       1     1.19999997E+001   7.12401084E+003  -5.77340150E-001   2.81272643E+003   2.81330377E+003   1.61329269E-001  -1.82062167E+002  -1.82223496E+002   2.81186161E+003  -1.28082887E+000   2.81314244E+003   8.64817988E-001  -1.83504325E+002  -1.82639507E+002
     207       1     1.19999997E+001   7.12370364E+003  -5.82170504E-001   2.81255810E+003   2.81314027E+003   1.65798442E-001  -1.82134497E+002  -1.82300296E+002   2.81169254E+003  -1.28193406E+000   2.81297447E+003   8.65561994E-001  -1.83582230E+002  -1.82716668E+002
     208       1     1.19999997E+001   7.12339648E+003  -5.87890826E-001   2.81238918E+003   2.81297707E+003   1.70780990E-001  -1.82206541E+002  -1.82377322E+002   2.81152405E+003  -1.28223852E+000   2.81280629E+003   8.65128686E-001  -1.83659560E+002  -1.82794431E+002
     209       1     1.19999997E+001   7.12308742E+003  -5.92737031E-001   2.81221973E+003   2.81281246E+003   1.75748910E-001  -1.82279434E+002  -1.82455183E+002   2.81135479E+003  -1.28192091E+000   2.81263671E+003   8.64932793E-001  -1.83737104E+002  -1.82872171E+002
     210       1     1.19999997E+001   7.12277848E+003  -5.98482028E-001   2.81204989E+003   2.81264838E+003   1.80818346E-001  -1.82351835E+002  -1.82532653E+002   2.81118519E+003  -1.28236863E+000   2.81246756E+003   8.64704949E-001  -1.83815022E+002  -1.82950317E+002
     211       1     1.19999997E+001   7.12247028E+003  -6.04424672E-001   2.81188041E+003   2.81248484E+003   1.86298784E-001  -1.82423907E+002  -1.82610206E+002   2.81101617E+003  -1.28237342E+000   2.81229854E+003   8.64247529E-001  -1.83892579E+002  -1.83028332E+002
     212       1     1.19999997E+001   7.12216351E+003  -6.10278015E-001   2.81171166E+003   2.81232194E+003   1.91395903E-001  -1.82495759E+002  -1.82687155E+002   2.81084783E+003  -1.28271730E+000   2.81213054E+003   8.63835189E-001  -1.83969872E+002  -1.83106037E+002
     213       1     1.19999997E+001   7.12185368E+003  -6.14537654E-001   2.81154212E+003   2.81215666E+003   1.95574120E-001  -1.82569091E+002  -1.82764665E+002   2.81067750E+003  -1.28358629E+000   2.81196108E+003   8.64622754E-001  -1.84048252E+002  -1.83183629E+002
     214       1     1.19999997E+001   7.12154379E+003  -6.20172964E-001   2.81137184E+003   2.81199201E+003   2.00959984E-001  -1.82641767E+002  -1.82842727E+002   2.81050768E+003  -1.28336737E+000   2.81179105E+003   8.64154395E-001  -1.84126094E+002  -1.83261940E+002
     215       1     1.19999997E+001   7.12123480E+003  -6.25879244E-001   2.81120207E+003   2.81182794E+003   2.06600237E-001  -1.82714124E+002  -1.82920724E+002   2.81033839E+003  -1.28295718E+000   2.81162134E+003   8.63678178E-001  -1.84203682E+002  -1.83340003E+002
     216       1     1.19999997E+001   7.12092519E+003  -6.31667230E-001   2.81103188E+003   2.81166355E+003   2.11679899E-001  -1.82786626E+002  -1.82998306E+002   2.81016825E+003  -1.28362165E+000   2.81145187E+003   8.63634323E-001  -1.84281928E+002  -1.83418294E+002
     217       1     1.19999997E+001   7.12061537E+003  -6.37635505E-001   2.81086176E+003   2.81149940E+003   2.17530474E-001  -1.82858823E+002  -1.83076353E+002   2.80999787E+003  -1.28399614E+000   2.81128187E+003   8.63891112E-001  -1.84360349E+002  -1.83496458E+002
     218       1     1.19999997E+001   7.12030195E+003  -6.43781599E-001   2.81068942E+003   2.81133320E+003   2.23756610E-001  -1.82931993E+002  -1.83155750E+002   2.80982632E+003  -1.28312338E+000   2.81110945E+003   8.63098389E-001  -1.84438873E+002  -1.83575775E+002
     219       1     1.19999997E+001   7.11999128E+003  -6.49020472E-001   2.81051889E+003   2.81116791E+003   2.28372015E-001  -1.83005079E+002  -1.83233451E+002   2.80965555E+003  -1.28398909E+000   2.81093953E+003   8.63340637E-001  -1.84517440E+002  -1.83654100E+002
     220       1     1.19999997E+001   7.11967860E+003  -6.54644264E-001   2.81034713E+003   2.81100177E+003   2.33674061E-001  -1.83078406E+002  -1.83312080E+002   2.80948396E+003  -1.28413981E+000   2.81076810E+003   8.63169610E-001  -1.84596220E+002  -1.83733050E+002
     221       1     1.19999997E+001   7.11936601E+003  -6.60405250E-001   2.81017531E+003   2.81083571E+003   2.39133933E-001  -1.83151680E+002  -1.83390814E+002   2.80931263E+003  -1.28395195E+000   2.81059658E+003   8.62680631E-001  -1.84674766E+002  -1.83812085E+002
     222       1     1.19999997E+001   7.11905681E+003  -6.66880484E-001   2.81000510E+003   2.81067198E+003   2.45341853E-001  -1.83223631E+002  -1.83468973E+002   2.80914314E+003  -1.28350120E+000   2.81042664E+003   8.61962569E-001  -1.84752474E+002  -1.83890511E+002
     223       1     1.19999997E+001   7.11874532E+003  -6.72742529E-001   2.80983370E+003   2.81050644E+003   2.50689516E-001  -1.83296714E+002  -1.83547403E+002   2.80897263E+003  -1.28312645E+000   2.81025575E+003   8.61073441E-001  -1.84830530E+002  -1.83969456E+002
     224       1     1.19999997E+001   7.11843276E+003  -6.79415213E-001   2.80966132E+003   2.81034074E+003   2.56472190E-001  -1.83369642E+002  -1.83626114E+002   2.80880151E+003  -1.28275150E+000   2.81008426E+003   8.59808479E-001  -1.84908866E+002  -1.84049057E+002
     225       1     1.19999997E+001   7.11812424E+003  -6.84831762E-001   2.80949190E+003   2.81017674E+003   2.62319957E-001  -1.83442060E+002  -1.83704380E+002   2.80863286E+003  -1.28155447E+000   2.80991442E+003   8.59042664E-001  -1.84985934E+002  -1.84126891E+002
     226       1     1.19999997E+001   7.11781228E+003  -6.91546232E-001   2.80932001E+003   2.81001155E+003   2.68177980E-001  -1.83514641E+002  -1.83782819E+002   2.80846158E+003  -1.28179054E+000   2.80974337E+003   8.58422283E-001  -1.85064610E+002  -1.84206187E+002
     227       1     1.19999997E+001   7.11749931E+003  -6.97858299E-001   2.80914796E+003   2.80984581E+003   2.74900367E-001  -1.83587475E+002  -1.83862375E+002   2.80829022E+003  -1.28069522E+000   2.80957091E+003   8.57737284E-001  -1.85143070E+002  -1.84285333E+002
     228       1     1.19999997E+001   7.11719116E+003  -7.04822108E-001   2.80897798E+003   2.80968280E+003   2.81574101E-001  -1.83659010E+002  -1.83940584E+002   2.80812176E+003  -1.27947378E+000   2.80940123E+003   8.56225771E-001  -1.85220058E+002  -1.84363832E+002
     229       1     1.19999997E+001   7.11687886E+003  -7.11794795E-001   2.80880588E+003   2.80951768E+003   2.88489722E-001  -1.83731428E+002  -1.84019917E+002   2.80795084E+003  -1.27834721E+000   2.80922919E+003   8.55042134E-001  -1.85298265E+002  -1.84443223E+002
     230       1     1.19999997E+001   7.11656700E+003  -7.18072439E-001   2.80863426E+003   2.80935233E+003   2.94633056E-001  -1.83804199E+002  -1.84098832E+002   2.80778009E+003  -1.27760475E+000   2.80905770E+003   8.54165366E-001  -1.85376437E+002  -1.84522272E+002
     231       1     1.19999997E+001   7.11625372E+003  -7.25289127E-001   2.80846127E+003   2.80918656E+003   3.01432516E-001  -1.83876968E+002  -1.84178401E+002   2.80760908E+003  -1.27604216E+000   2.80888512E+003   8.52185549E-001  -1.85454443E+002  -1.84602257E+002
     232       1     1.19999997E+001   7.11594143E+003  -7.31334265E-001   2.80828935E+003   2.80902068E+003   3.07637163E-001  -1.83950131E+002  -1.84257768E+002   2.80743877E+003  -1.27427948E+000   2.80871305E+003   8.50582382E-001  -1.85532048E+002  -1.84681466E+002
     233       1     1.19999997E+001   7.11562930E+003  -7.37719655E-001   2.80811770E+003   2.80885542E+003   3.14328488E-001  -1.84022735E+002  -1.84337064E+002   2.80726779E+003  -1.27329396E+000   2.80854109E+003   8.49902788E-001  -1.85610358E+002  -1.84760455E+002
     234       1     1.19999997E+001   7.11531604E+003  -7.44811686E-001   2.80794471E+003   2.80868952E+003   3.20876380E-001  -1.84095631E+002  -1.84416508E+002   2.80709681E+003  -1.27183442E+000   2.80836865E+003   8.47899109E-001  -1.85688342E+002  -1.84840443E+002
     235       1     1.19999997E+001   7.11500495E+003  -7.51701031E-001   2.80777297E+003   2.80852468E+003   3.27332406E-001  -1.84168120E+002  -1.84495452E+002   2.80692709E+003  -1.27025470E+000   2.80819734E+003   8.45886080E-001  -1.85765707E+002  -1.84919821E+002
     236       1     1.19999997E+001   7.11469044E+003  -7.58178307E-001   2.80759984E+003   2.80835802E+003   3.33648233E-001  -1.84241404E+002  -1.84575052E+002   2.80675479E+003  -1.26957572E+000   2.80802437E+003   8.45045651E-001  -1.85844628E+002  -1.84999582E+002
     237       1     1.19999997E+001   7.11437453E+003  -7.65337610E-001   2.80742558E+003   2.80819092E+003   3.41083118E-001  -1.84314712E+002  -1.84655795E+002   2.80658256E+003  -1.26727123E+000   2.80784984E+003   8.43016733E-001  -1.85923066E+002  -1.85080049E+002
     238       1     1.19999997E+001   7.11406223E+003  -7.71898253E-001   2.80725355E+003   2.80802545E+003   3.47755358E-001  -1.84387458E+002  -1.84735213E+002   2.80641193E+003  -1.26576298E+000   2.80767770E+003   8.41620090E-001  -1.86000976E+002  -1.85159356E+002
     239       1     1.19999997E+001   7.11375116E+003  -7.78941999E-001   2.80708177E+003   2.80786071E+003   3.54225615E-001  -1.84459842E+002  -1.84814068E+002   2.80624207E+003  -1.26441831E+000   2.80750649E+003   8.39701927E-001  -1.86078486E+002  -1.85238784E+002
     240       1     1.19999997E+001   7.11343925E+003  -7.85745577E-001   2.80690984E+003   2.80769558E+003   3.60957417E-001  -1.84532366E+002  -1.84893323E+002   2.80607156E+003  -1.26305965E+000   2.80733462E+003   8.38271490E-001  -1.86156383E+002  -1.85318111E+002
     241       1     1.19999997E+001   7.11312744E+003  -7.92238117E-001   2.80673800E+003   2.80753024E+003   3.67555745E-001  -1.84605124E+002  -1.84972680E+002   2.80590143E+003  -1.26125406E+000   2.80716269E+003   8.36571688E-001  -1.86233934E+002  -1.85397362E+002
     242       1     1.19999997E+001   7.11281105E+003  -7.99649638E-001   2.80656315E+003   2.80736280E+003   3.74087816E-001  -1.84678623E+002  -1.85052711E+002   2.80572847E+003  -1.26024267E+000   2.80698871E+003   8.34680844E-001  -1.86312954E+002  -1.85478273E+002
     243       1     1.19999997E+001   7.11249373E+003  -8.06563898E-001   2.80638836E+003   2.80719492E+003   3.81772827E-001  -1.84752287E+002  -1.85134060E+002   2.80555546E+003  -1.25768324E+000   2.80681315E+003   8.32892167E-001  -1.86391743E+002  -1.85558851E+002
     244       1     1.19999997E+001   7.11217754E+003  -8.13831176E-001   2.80621391E+003   2.80702774E+003   3.88738153E-001  -1.84825583E+002  -1.85214321E+002   2.80538244E+003  -1.25656662E+000   2.80663900E+003   8.31473594E-001  -1.86470888E+002  -1.85639414E+002
     245       1     1.19999997E+001   7.11186063E+003  -8.21471289E-001   2.80603879E+003   2.80686026E+003   3.96176881E-001  -1.84898965E+002  -1.85295142E+002   2.80520958E+003  -1.25450327E+000   2.80646408E+003   8.29208858E-001  -1.86549646E+002  -1.85720437E+002
     246       1     1.19999997E+001   7.11154068E+003  -8.30051731E-001   2.80586146E+003   2.80669152E+003   4.04306617E-001  -1.84972705E+002  -1.85377012E+002   2.80503550E+003  -1.25171375E+000   2.80628721E+003   8.25968632E-001  -1.86628725E+002  -1.85802757E+002
     247       1     1.19999997E+001   7.11122077E+003  -8.37394088E-001   2.80568489E+003   2.80652229E+003   4.11425468E-001  -1.85046941E+002  -1.85458367E+002   2.80486071E+003  -1.25015474E+000   2.80611086E+003   8.24186115E-001  -1.86708521E+002  -1.85884335E+002
     248       1     1.19999997E+001   7.11090733E+003  -8.44292294E-001   2.80551186E+003   2.80635616E+003   4.18296064E-001  -1.85119999E+002  -1.85538295E+002   2.80469002E+003  -1.24784233E+000   2.80593786E+003   8.21846103E-001  -1.86786138E+002  -1.85964292E+002
     249       1     1.19999997E+001   7.11059186E+003  -8.52957975E-001   2.80533716E+003   2.80619012E+003   4.26837246E-001  -1.85192360E+002  -1.85619198E+002   2.80451806E+003  -1.24522384E+000   2.80576328E+003   8.19103113E-001  -1.86864421E+002  -1.86045318E+002
     250       1     1.19999997E+001   7.11027347E+003  -8.60246647E-001   2.80516146E+003   2.80602170E+003   4.33440209E-001  -1.85266231E+002  -1.85699671E+002   2.80434354E+003  -1.24472388E+000   2.80558826E+003   8.17917437E-001  -1.86944395E+002  -1.86126477E+002
     251       1     1.19999997E+001   7.10994902E+003  -8.68298830E-001   2.80498212E+003   2.80585042E+003   4.41226615E-001  -1.85341171E+002  -1.85782398E+002   2.80416637E+003  -1.24282234E+000   2.80540919E+003   8.15750125E-001  -1.87025220E+002  -1.86209470E+002
     252       1     1.19999997E+001   7.10963391E+003  -8.76429683E-001   2.80480798E+003   2.80568441E+003   4.50050135E-001  -1.85413603E+002  -1.85863653E+002   2.80399480E+003  -1.23955381E+000   2.80523436E+003   8.13174261E-001  -1.87103207E+002  -1.86290033E+002
     253       1     1.19999997E+001   7.10932317E+003  -8.84355657E-001   2.80463616E+003   2.80552051E+003   4.57810365E-001  -1.85485220E+002  -1.85943030E+002   2.80382515E+003  -1.23755273E+000   2.80506270E+003   8.11007438E-001  -1.87180583E+002  -1.86369576E+002
     254       1     1.19999997E+001   7.10900784E+003  -8.93100902E-001   2.80446131E+003   2.80535441E+003   4.65666959E-001  -1.85557676E+002  -1.86023343E+002   2.80365301E+003  -1.23573430E+000   2.80488875E+003   8.08300361E-001  -1.87259078E+002  -1.86450777E+002
     255       1     1.19999997E+001   7.10869734E+003  -9.01547806E-001   2.80428934E+003   2.80519089E+003   4.74287108E-001  -1.85628988E+002  -1.86103275E+002   2.80348412E+003  -1.23248304E+000   2.80471660E+003   8.05222342E-001  -1.87335758E+002  -1.86530535E+002
     256       1     1.19999997E+001   7.10838666E+003  -9.10576527E-001   2.80411661E+003   2.80502718E+003   4.82463982E-001  -1.85700431E+002  -1.86182895E+002   2.80331553E+003  -1.22918856E+000   2.80454472E+003   8.01076016E-001  -1.87412083E+002  -1.86611007E+002
     257       1     1.19999997E+001   7.10807083E+003  -9.19684066E-001   2.80394137E+003   2.80486106E+003   4.90504511E-001  -1.85772760E+002  -1.86263264E+002   2.80314289E+003  -1.22766144E+000   2.80437055E+003   7.98481885E-001  -1.87490926E+002  -1.86692444E+002
     258       1     1.19999997E+001   7.10775599E+003  -9.27740579E-001   2.80376710E+003   2.80469485E+003   4.98104043E-001  -1.85845470E+002  -1.86343575E+002   2.80297118E+003  -1.22555700E+000   2.80419674E+003   7.95920465E-001  -1.87569132E+002  -1.86773211E+002
     259       1     1.19999997E+001   7.10744549E+003  -9.36390488E-001   2.80359491E+003   2.80453130E+003   5.06204281E-001  -1.85916802E+002  -1.86423006E+002   2.80280202E+003  -1.22307884E+000   2.80402509E+003   7.92892630E-001  -1.87646085E+002  -1.86853193E+002
     260       1     1.19999997E+001   7.10713466E+003  -9.45300493E-001   2.80342232E+003   2.80436762E+003   5.14264523E-001  -1.85988161E+002  -1.86502426E+002   2.80263271E+003  -1.22064764E+000   2.80385336E+003   7.89611673E-001  -1.87723073E+002  -1.86933461E+002
     261       1     1.19999997E+001   7.10682658E+003  -9.54094157E-001   2.80325137E+003   2.80420547E+003   5.22742040E-001  -1.86058822E+002  -1.86581564E+002   2.80246517E+003  -1.21755749E+000   2.80368272E+003   7.86205378E-001  -1.87799122E+002  -1.87012916E+002
     262       1     1.19999997E+001   7.10651479E+003  -9.62169907E-001   2.80307870E+003   2.80404087E+003   5.30276428E-001  -1.86130810E+002  -1.86661086E+002   2.80229513E+003  -1.21546341E+000   2.80351060E+003   7.83569927E-001  -1.87876549E+002  -1.87092979E+002
     263       1     1.19999997E+001   7.10620185E+003  -9.71282119E-001   2.80290488E+003   2.80387617E+003   5.38343574E-001  -1.86202571E+002  -1.86740915E+002   2.80212451E+003  -1.21330766E+000   2.80333782E+003   7.80369118E-001  -1.87954222E+002  -1.87173853E+002
     264       1     1.19999997E+001   7.10589007E+003  -9.81292634E-001   2.80273118E+003   2.80371247E+003   5.47214658E-001  -1.86273665E+002  -1.86820880E+002   2.80195509E+003  -1.21016561E+000   2.80316526E+003   7.76087637E-001  -1.88031046E+002  -1.87254958E+002
     265       1     1.19999997E+001   7.10557598E+003  -9.90353707E-001   2.80255673E+003   2.80354708E+003   5.55890109E-001  -1.86345766E+002  -1.86901656E+002   2.80178455E+003  -1.20663750E+000   2.80299119E+003   7.72173902E-001  -1.88108293E+002  -1.87336120E+002
     266       1     1.19999997E+001   7.10526361E+003  -9.99172140E-001   2.80238337E+003   2.80338254E+003   5.64374635E-001  -1.86417523E+002  -1.86981898E+002   2.80161476E+003  -1.20340879E+000   2.80281817E+003   7.68611290E-001  -1.88185307E+002  -1.87416695E+002
     267       1     1.19999997E+001   7.10495208E+003  -1.00779326E+000   2.80221047E+003   2.80321826E+003   5.72241389E-001  -1.86489275E+002  -1.87061516E+002   2.80144522E+003  -1.20080185E+000   2.80264602E+003   7.65249979E-001  -1.88262318E+002  -1.87497068E+002
     268       1     1.19999997E+001   7.10463855E+003  -1.01676391E+000   2.80203658E+003   2.80305334E+003   5.80988544E-001  -1.86561062E+002  -1.87142051E+002   2.80127442E+003  -1.19793273E+000   2.80247235E+003   7.62157372E-001  -1.88339984E+002  -1.87577826E+002
     269       1     1.19999997E+001   7.10432131E+003  -1.02457113E+000   2.80186081E+003   2.80288539E+003   5.88394850E-001  -1.86634787E+002  -1.87223182E+002   2.80110215E+003  -1.19484132E+000   2.80229699E+003   7.58665032E-001  -1.88418024E+002  -1.87659359E+002
     270       1     1.19999997E+001   7.10400531E+003  -1.03356979E+000   2.80168554E+003   2.80271911E+003   5.96861455E-001  -1.86707201E+002  -1.87304063E+002   2.80092980E+003  -1.19245029E+000   2.80212225E+003   7.55741955E-001  -1.88496513E+002  -1.87740771E+002
     271       1     1.19999997E+001   7.10368851E+003  -1.04244099E+000   2.80150963E+003   2.80255207E+003   6.04992062E-001  -1.86780132E+002  -1.87385124E+002   2.80075749E+003  -1.18959331E+000   2.80194708E+003   7.52144384E-001  -1.88574718E+002  -1.87822573E+002
     272       1     1.19999997E+001   7.10336951E+003  -1.05092794E+000   2.80133286E+003   2.80238378E+003   6.13351186E-001  -1.86853665E+002  -1.87467016E+002   2.80058399E+003  -1.18644107E+000   2.80177043E+003   7.48864315E-001  -1.88653457E+002  -1.87904593E+002
     273       1     1.19999997E+001   7.10304966E+003  -1.05894513E+000   2.80115570E+003   2.80221464E+003   6.20538069E-001  -1.86927791E+002  -1.87548329E+002   2.80040952E+003  -1.18458810E+000   2.80159411E+003   7.46181036E-001  -1.88732917E+002  -1.87986736E+002
     274       1     1.19999997E+001   7.10272972E+003  -1.06815415E+000   2.80097788E+003   2.80204604E+003   6.28440139E-001  -1.87001360E+002  -1.87629800E+002   2.80023517E+003  -1.18242096E+000   2.80141760E+003   7.42706944E-001  -1.88812221E+002  -1.88069514E+002
     275       1     1.19999997E+001   7.10240574E+003  -1.07740014E+000   2.80079791E+003   2.80187531E+003   6.36914172E-001  -1.87075846E+002  -1.87712760E+002   2.80005897E+003  -1.17942356E+000   2.80123839E+003   7.38937585E-001  -1.88892184E+002  -1.88153246E+002
     276       1     1.19999997E+001   7.10208341E+003  -1.08655704E+000   2.80061911E+003   2.80170567E+003   6.45810531E-001  -1.87149731E+002  -1.87795542E+002   2.79988343E+003  -1.17643218E+000   2.80105986E+003   7.35685674E-001  -1.88971974E+002  -1.88236288E+002
     277       1     1.19999997E+001   7.10176172E+003  -1.09567942E+000   2.80044046E+003   2.80153614E+003   6.54293795E-001  -1.87223692E+002  -1.87877986E+002   2.79970846E+003  -1.17338291E+000   2.80088185E+003   7.31997291E-001  -1.89051369E+002  -1.88319371E+002
     278       1     1.19999997E+001   7.10144032E+003  -1.10501341E+000   2.80026187E+003   2.80136689E+003   6.62677284E-001  -1.87297467E+002  -1.87960144E+002   2.79953344E+003  -1.17077321E+000   2.80070421E+003   7.28437078E-001  -1.89130917E+002  -1.88402480E+002
     279       1     1.19999997E+001   7.10111677E+003  -1.11408411E+000   2.80008225E+003   2.80119633E+003   6.71177693E-001  -1.87371902E+002  -1.88043079E+002   2.79935746E+003  -1.16768985E+000   2.80052515E+003   7.24783435E-001  -1.89210769E+002  -1.88485986E+002
     280       1     1.19999997E+001   7.10078922E+003  -1.12391727E+000   2.79990018E+003   2.80102410E+003   6.80601160E-001  -1.87446821E+002  -1.88127422E+002   2.79917946E+003  -1.16403907E+000   2.80034350E+003   7.20722966E-001  -1.89291461E+002  -1.88570738E+002
     281       1     1.19999997E+001   7.10045926E+003  -1.13331061E+000   2.79971689E+003   2.80085020E+003   6.88680353E-001  -1.87522693E+002  -1.88211373E+002   2.79899943E+003  -1.16208889E+000   2.80016152E+003   7.17458624E-001  -1.89373462E+002  -1.88656004E+002
     282       1     1.19999997E+001   7.10012950E+003  -1.14395777E+000   2.79953296E+003   2.80067692E+003   6.98097354E-001  -1.87598003E+002  -1.88296100E+002   2.79882055E+003  -1.15827344E+000   2.79997882E+003   7.12413025E-001  -1.89454373E+002  -1.88741960E+002
     283       1     1.19999997E+001   7.09979904E+003  -1.15266655E+000   2.79934955E+003   2.80050221E+003   7.05526896E-001  -1.87674532E+002  -1.88380059E+002   2.79864051E+003  -1.15618271E+000   2.79979669E+003   7.09043055E-001  -1.89536242E+002  -1.88827199E+002
     284       1     1.19999997E+001   7.09946725E+003  -1.16204975E+000   2.79916518E+003   2.80032723E+003   7.13932525E-001  -1.87750945E+002  -1.88464878E+002   2.79846003E+003  -1.15326092E+000   2.79961329E+003   7.05143698E-001  -1.89618139E+002  -1.88912995E+002
     285       1     1.19999997E+001   7.09913237E+003  -1.17158806E+000   2.79897911E+003   2.80015070E+003   7.22407358E-001  -1.87827977E+002  -1.88550384E+002   2.79827765E+003  -1.15064136E+000   2.79942829E+003   7.01460660E-001  -1.89701026E+002  -1.88999565E+002
     286       1     1.19999997E+001   7.09879759E+003  -1.18054816E+000   2.79879331E+003   2.79997386E+003   7.30404163E-001  -1.87905345E+002  -1.88635749E+002   2.79809535E+003  -1.14811045E+000   2.79924346E+003   6.97966444E-001  -1.89783860E+002  -1.89085893E+002
     287       1     1.19999997E+001   7.09846080E+003  -1.19030842E+000   2.79860617E+003   2.79979648E+003   7.39204259E-001  -1.87982657E+002  -1.88721862E+002   2.79791187E+003  -1.14540488E+000   2.79905728E+003   6.94300719E-001  -1.89867267E+002  -1.89172966E+002
     288       1     1.19999997E+001   7.09812186E+003  -1.20081301E+000   2.79841720E+003   2.79961801E+003   7.48076953E-001  -1.88060418E+002  -1.88808495E+002   2.79772779E+003  -1.14214916E+000   2.79886994E+003   6.89413106E-001  -1.89950644E+002  -1.89261231E+002
     289       1     1.19999997E+001   7.09778106E+003  -1.21053151E+000   2.79822792E+003   2.79943845E+003   7.56901870E-001  -1.88138721E+002  -1.88895623E+002   2.79754210E+003  -1.13944732E+000   2.79868155E+003   6.85817674E-001  -1.90035070E+002  -1.89349253E+002
     290       1     1.19999997E+001   7.09744008E+003  -1.22086821E+000   2.79803820E+003   2.79925907E+003   7.66150889E-001  -1.88216787E+002  -1.88982937E+002   2.79735649E+003  -1.13642606E+000   2.79849292E+003   6.81708743E-001  -1.90119364E+002  -1.89437655E+002
     291       1     1.19999997E+001   7.09709731E+003  -1.23066214E+000   2.79784770E+003   2.79907836E+003   7.74974169E-001  -1.88295646E+002  -1.89070620E+002   2.79717000E+003  -1.13338656E+000   2.79830339E+003   6.77698587E-001  -1.90204007E+002  -1.89526308E+002
     292       1     1.19999997E+001   7.09675389E+003  -1.24086718E+000   2.79765666E+003   2.79889753E+003   7.84259026E-001  -1.88374434E+002  -1.89158693E+002   2.79698330E+003  -1.12996366E+000   2.79811327E+003   6.73355508E-001  -1.90288657E+002  -1.89615301E+002
     293       1     1.19999997E+001   7.09640847E+003  -1.25062773E+000   2.79746465E+003   2.79871528E+003   7.92594953E-001  -1.88454040E+002  -1.89246635E+002   2.79679509E+003  -1.12759821E+000   2.79792268E+003   6.69565434E-001  -1.90374233E+002  -1.89704667E+002
     294       1     1.19999997E+001   7.09606188E+003  -1.26074825E+000   2.79727186E+003   2.79853261E+003   8.01539184E-001  -1.88533717E+002  -1.89335257E+002   2.79660654E+003  -1.12453249E+000   2.79773107E+003   6.65323427E-001  -1.90459789E+002  -1.89794466E+002
     295       1     1.19999997E+001   7.09571511E+003  -1.27144591E+000   2.79707864E+003   2.79835009E+003   8.10706476E-001  -1.88613195E+002  -1.89423902E+002   2.79641796E+003  -1.12142123E+000   2.79753938E+003   6.60681789E-001  -1.90545323E+002  -1.89884641E+002
     296       1     1.19999997E+001   7.09536711E+003  -1.28078427E+000   2.79688546E+003   2.79816625E+003   8.18595321E-001  -1.88693622E+002  -1.89512217E+002   2.79622799E+003  -1.11966138E+000   2.79734765E+003   6.57472429E-001  -1.90631879E+002  -1.89974406E+002
     297       1     1.19999997E+001   7.09501660E+003  -1.29135537E+000   2.79669033E+003   2.79798169E+003   8.27980274E-001  -1.88774021E+002  -1.89602002E+002   2.79603743E+003  -1.11628095E+000   2.79715371E+003   6.52905855E-001  -1.90718283E+002  -1.90065377E+002
     298       1     1.19999997E+001   7.09466376E+003  -1.30138231E+000   2.79649420E+003   2.79779559E+003   8.37115797E-001  -1.88855271E+002  -1.89692387E+002   2.79584562E+003  -1.11285431E+000   2.79695847E+003   6.48587801E-001  -1.90805241E+002  -1.90156653E+002
     299       1     1.19999997E+001   7.09431228E+003  -1.31173753E+000   2.79629867E+003   2.79761041E+003   8.46513416E-001  -1.88935997E+002  -1.89782510E+002   2.79565456E+003  -1.10933284E+000   2.79676390E+003   6.44108733E-001  -1.90891843E+002  -1.90247734E+002
     300       1     1.19999997E+001   7.09395744E+003  -1.32235395E+000   2.79610112E+003   2.79742348E+003   8.55684054E-001  -1.89017473E+002  -1.89873157E+002   2.79546145E+003  -1.10634540E+000   2.79656779E+003   6.39675502E-001  -1.90979503E+002  -1.90339827E+002
     301       1     1.19999997E+001   7.09360214E+003  -1.33259298E+000   2.79590353E+003   2.79723613E+003   8.64760558E-001  -1.89099233E+002  -1.89963994E+002   2.79526813E+003  -1.10324137E+000   2.79637137E+003   6.35408944E-001  -1.91067235E+002  -1.90431826E+002
     302       1     1.19999997E+001   7.09324389E+003  -1.34303206E+000   2.79570433E+003   2.79704736E+003   8.73967948E-001  -1.89181530E+002  -1.90055498E+002   2.79507293E+003  -1.10046125E+000   2.79617339E+003   6.31397129E-001  -1.91155959E+002  -1.90524562E+002
