   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     251   1.16816181E+003   2.63137136E+003   2.61226165E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57257389E+003   1.98899400E+003   2.66240676E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     252   1.18166260E+003   2.62873312E+003   2.62303959E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57346888E+003   2.00886808E+003   2.66365955E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     253   1.18239118E+003   2.62541140E+003   2.63100669E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57220954E+003   2.01845139E+003   2.66247580E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     254   1.17288960E+003   2.62843795E+003   2.63833683E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57576156E+003   2.02118579E+003   2.65495901E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     255   1.18264728E+003   2.61978478E+003   2.63501520E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57231215E+003   2.02398220E+003   2.64751353E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     256   1.17707263E+003   2.60662880E+003   2.63458277E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57382932E+003   2.03705549E+003   2.64465289E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     257   1.17124178E+003   2.60337333E+003   2.63843194E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57354656E+003   2.03967065E+003   2.63068026E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     258   1.17612987E+003   2.59989511E+003   2.63858464E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57479407E+003   2.04506791E+003   2.62908419E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     259   1.17813597E+003   2.59845912E+003   2.63559970E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56736431E+003   2.04947029E+003   2.61756831E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     260   1.16624295E+003   2.59626889E+003   2.62839920E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56846988E+003   2.02718499E+003   2.61535550E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     261   1.16893997E+003   2.57325475E+003   2.63008755E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55718821E+003   2.03065691E+003   2.61171261E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     262   1.18579970E+003   2.56884466E+003   2.61998411E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55432848E+003   2.04002789E+003   2.61671362E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     263   1.17209127E+003   2.56295288E+003   2.62248151E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55744287E+003   2.03965530E+003   2.60927576E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     264   1.17638543E+003   2.55444261E+003   2.60487927E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53404497E+003   2.03551793E+003   2.60525788E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     265   1.16878447E+003   2.54864405E+003   2.60353225E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53495983E+003   2.03756715E+003   2.61021334E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     266   1.17068672E+003   2.54772463E+003   2.59629504E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.52943195E+003   2.03303374E+003   2.60574800E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     267   1.16934509E+003   2.54637012E+003   2.59367471E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51827062E+003   2.00918936E+003   2.60218356E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     268   1.16933616E+003   2.55007988E+003   2.59611104E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51791314E+003   2.01182461E+003   2.60663188E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     269   1.16093073E+003   2.54716880E+003   2.59034613E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.52377184E+003   2.03815242E+003   2.58708379E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     270   1.16207058E+003   2.53904612E+003   2.57531234E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.50016974E+003   2.02713555E+003   2.58512377E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     271   1.13549386E+003   2.53743955E+003   2.57147358E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.49847746E+003   1.95368757E+003   2.58277925E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     272   1.10684656E+003   2.53525390E+003   2.55590715E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.50275580E+003   1.93853281E+003   2.57164784E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     273   1.11983017E+003   2.53935561E+003   2.56278295E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.49890218E+003   1.93921895E+003   2.57754698E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     274   1.12461222E+003   2.53095046E+003   2.56520309E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.49837150E+003   1.93955191E+003   2.57725818E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     275   1.13048838E+003   2.52178186E+003   2.55887735E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48980082E+003   1.92296207E+003   2.57576216E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     276   1.12893192E+003   2.52231595E+003   2.56993119E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48899723E+003   1.92459944E+003   2.58387407E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     277   1.12514827E+003   2.52749523E+003   2.56915349E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.49005881E+003   1.95169629E+003   2.58800375E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     278   1.13250973E+003   2.52399315E+003   2.55924656E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.49396136E+003   1.91927333E+003   2.59270474E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     279   1.15878243E+003   2.52195855E+003   2.56085904E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.49191409E+003   1.90855853E+003   2.58990746E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     280   1.15857703E+003   2.52440554E+003   2.56221556E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.49333478E+003   1.92064306E+003   2.59487580E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     281   1.13438125E+003   2.51549070E+003   2.56107528E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.49138119E+003   1.92595904E+003   2.59481947E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     282   1.13876765E+003   2.51541518E+003   2.56377281E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48860471E+003   1.96678922E+003   2.59434102E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     283   1.13375477E+003   2.51500021E+003   2.55815254E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48598681E+003   1.93474829E+003   2.59964061E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     284   1.14124848E+003   2.51312985E+003   2.55774130E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48931685E+003   1.96532004E+003   2.60124211E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     285   1.13694443E+003   2.51285022E+003   2.55411165E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48901271E+003   1.93803119E+003   2.59648596E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     286   1.14935118E+003   2.51054795E+003   2.55433379E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.47936658E+003   1.93155899E+003   2.60060592E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     287   1.16088002E+003   2.50088678E+003   2.56708701E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48171414E+003   1.97251842E+003   2.59896706E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     288   1.13336811E+003   2.50345543E+003   2.56703802E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.46858435E+003   1.93906082E+003   2.59308611E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     289   1.12980232E+003   2.49913558E+003   2.56563111E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.46628014E+003   1.88073117E+003   2.59544309E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     290   1.15900858E+003   2.49776377E+003   2.57549497E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.47279860E+003   1.87870214E+003   2.59825598E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     291   1.16575479E+003   2.49458013E+003   2.56583135E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.47871116E+003   1.88716276E+003   2.59898091E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     292   1.18161073E+003   2.49426824E+003   2.55851041E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48024806E+003   1.84895701E+003   2.60022634E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     293   1.19711081E+003   2.49490410E+003   2.56601767E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.47849361E+003   1.86879300E+003   2.60251509E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     294   1.17100527E+003   2.49588281E+003   2.56613607E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48340430E+003   1.83177410E+003   2.60839660E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     295   1.18318505E+003   2.49127710E+003   2.57042036E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48128691E+003   1.85907181E+003   2.60485773E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     296   1.19346893E+003   2.49951448E+003   2.56863039E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48509753E+003   1.83229692E+003   2.62057213E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     297   1.17150868E+003   2.50101304E+003   2.56522534E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48262535E+003   1.85803991E+003   2.61745329E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     298   1.18107686E+003   2.50299650E+003   2.56473978E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48118552E+003   1.83897158E+003   2.61589963E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     299   1.15816300E+003   2.50708566E+003   2.56803887E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48257314E+003   1.82821436E+003   2.63189133E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     300   1.14041259E+003   2.51482390E+003   2.57266779E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.49203385E+003   1.83883498E+003   2.62967897E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     301   1.16515983E+003   2.51133207E+003   2.57592735E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.49144354E+003   1.84971545E+003   2.62918457E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     302   1.17108061E+003   2.50674883E+003   2.57424801E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48907448E+003   1.84687620E+003   2.63022484E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     303   1.16974830E+003   2.50917548E+003   2.57840395E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48949695E+003   1.84235120E+003   2.62986708E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     304   1.16804292E+003   2.50944973E+003   2.57833782E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48887356E+003   1.82741050E+003   2.62852319E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     305   1.17286460E+003   2.50464540E+003   2.58059531E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.49174033E+003   1.79894545E+003   2.62900061E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     306   1.16772997E+003   2.51199257E+003   2.58023878E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48654808E+003   1.78964839E+003   2.63200112E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     307   1.14492428E+003   2.51761180E+003   2.58841562E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.49351988E+003   1.78539577E+003   2.63355693E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     308   1.12394661E+003   2.51421713E+003   2.59076374E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.49378047E+003   1.79302899E+003   2.63942446E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     309   1.14250569E+003   2.52038597E+003   2.59094040E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.49802165E+003   1.81676120E+003   2.63819994E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     310   1.13997393E+003   2.52827538E+003   2.59293428E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.50150284E+003   1.80252830E+003   2.64429181E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     311   1.14690533E+003   2.53416217E+003   2.60103574E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.50601363E+003   1.78893753E+003   2.64704443E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     312   1.15394616E+003   2.53506417E+003   2.60000185E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51016889E+003   1.80465837E+003   2.65227862E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     313   1.14270445E+003   2.53096604E+003   2.60118402E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51081497E+003   1.79597385E+003   2.65463012E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     314   1.13731170E+003   2.53312966E+003   2.60323934E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.50345078E+003   1.80189104E+003   2.65734498E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     315   1.14810784E+003   2.53577095E+003   2.59456905E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.50110124E+003   1.78389549E+003   2.65410801E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     316   1.16998117E+003   2.53807455E+003   2.58973953E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.50722759E+003   1.76040833E+003   2.65381855E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     317   1.18278190E+003   2.52831231E+003   2.58497365E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.50772255E+003   1.72965521E+003   2.64421333E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     318   1.17775112E+003   2.51742279E+003   2.58362153E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51361645E+003   1.73244537E+003   2.63130081E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     319   1.16971131E+003   2.51739731E+003   2.58302379E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51445867E+003   1.71039639E+003   2.63759368E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     320   1.14514022E+003   2.51883058E+003   2.59780304E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51732275E+003   1.68094576E+003   2.63867191E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     321   1.16782769E+003   2.51329670E+003   2.58192620E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51897748E+003   1.68335521E+003   2.62423629E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     322   1.16507547E+003   2.51349932E+003   2.58010456E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51863382E+003   1.68833847E+003   2.62022831E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     323   1.16708873E+003   2.52425940E+003   2.58370904E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.52657851E+003   1.68105289E+003   2.62125502E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     324   1.17463122E+003   2.52582855E+003   2.59132729E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53348186E+003   1.65511453E+003   2.62041290E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     325   1.15758919E+003   2.52614468E+003   2.59324906E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53195165E+003   1.65558307E+003   2.62177087E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     326   1.15462464E+003   2.52583295E+003   2.59749750E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53809412E+003   1.65456040E+003   2.62635664E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     327   1.15136323E+003   2.52644959E+003   2.60335721E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53873113E+003   1.66039108E+003   2.62710279E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     328   1.15629599E+003   2.53106734E+003   2.60957493E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53874765E+003   1.65285290E+003   2.62967277E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     329   1.13635407E+003   2.53561737E+003   2.61445752E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54220523E+003   1.64558225E+003   2.63447656E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     330   1.17666403E+003   2.54395726E+003   2.63020487E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55480863E+003   1.64040016E+003   2.63958663E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     331   1.17324783E+003   2.54934909E+003   2.62770085E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55833068E+003   1.61264212E+003   2.63865871E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     332   1.16388465E+003   2.54737201E+003   2.63108242E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56318328E+003   1.60709553E+003   2.64364118E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     333   1.16957055E+003   2.53945939E+003   2.63681987E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56371423E+003   1.60740181E+003   2.64424691E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     334   1.17905721E+003   2.54488718E+003   2.63812413E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56769399E+003   1.59547580E+003   2.64321838E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     335   1.18570418E+003   2.55170662E+003   2.63983193E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57220679E+003   1.59617502E+003   2.64685866E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     336   1.18090866E+003   2.55055659E+003   2.64606489E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57306886E+003   1.60161316E+003   2.64708766E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     337   1.17444360E+003   2.54653948E+003   2.64101422E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57241537E+003   1.60048877E+003   2.64462046E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     338   1.20759163E+003   2.54536167E+003   2.64600215E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57322332E+003   1.60563508E+003   2.65031020E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     339   1.20278783E+003   2.55004738E+003   2.64568092E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57193880E+003   1.60648453E+003   2.65098204E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     340   1.21937583E+003   2.55143082E+003   2.65024205E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57626414E+003   1.60598609E+003   2.65870605E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     341   1.21335373E+003   2.55819860E+003   2.64989014E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57848291E+003   1.61348797E+003   2.66284802E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     342   1.20822457E+003   2.55389521E+003   2.64848970E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58958535E+003   1.59807884E+003   2.65805004E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     343   1.21282124E+003   2.56355540E+003   2.65725572E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59062072E+003   1.59357600E+003   2.65734805E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     344   1.21370262E+003   2.55788600E+003   2.65907895E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59356314E+003   1.60158610E+003   2.65703267E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     345   1.21496241E+003   2.56898615E+003   2.65428172E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60163020E+003   1.61384208E+003   2.65987467E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     346   1.23697402E+003   2.56204027E+003   2.65455665E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59709783E+003   1.62418938E+003   2.65805074E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     347   1.19251263E+003   2.56458984E+003   2.65925718E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60022727E+003   1.62074899E+003   2.65629405E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     348   1.23586065E+003   2.56645035E+003   2.66247998E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61538061E+003   1.62476342E+003   2.65853354E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     349   1.24388656E+003   2.57687669E+003   2.66472374E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63643704E+003   1.62918225E+003   2.66097051E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     350   1.21561178E+003   2.57678804E+003   2.66482126E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64004313E+003   1.61173638E+003   2.67583372E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     351   1.21782945E+003   2.58615003E+003   2.66645093E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64171308E+003   1.62710985E+003   2.67741511E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     352   1.18461983E+003   2.58870037E+003   2.67161373E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65712786E+003   1.64037401E+003   2.67419733E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     353   1.20520150E+003   2.59248218E+003   2.67377216E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65714474E+003   1.64547924E+003   2.68003243E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     354   1.19233399E+003   2.59046969E+003   2.67630622E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65618682E+003   1.63870733E+003   2.67760867E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     355   1.11822117E+003   2.59458793E+003   2.66938396E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65854149E+003   1.65073542E+003   2.67862761E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     356   1.13058779E+003   2.59989709E+003   2.67319345E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66157901E+003   1.65721097E+003   2.68281865E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     357   1.14658294E+003   2.60322466E+003   2.67908052E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66192180E+003   1.65854010E+003   2.68072988E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     358   1.11047463E+003   2.60596272E+003   2.68439434E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66566937E+003   1.65791503E+003   2.69196059E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     359   1.17163636E+003   2.60592593E+003   2.68067191E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66523188E+003   1.66153462E+003   2.68906935E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     360   1.17274272E+003   2.61732050E+003   2.68799429E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66818700E+003   1.65515796E+003   2.69289156E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     361   1.15809722E+003   2.62178764E+003   2.68342465E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67010230E+003   1.64190915E+003   2.70165542E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     362   1.14462733E+003   2.62201420E+003   2.69716476E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67316969E+003   1.62159328E+003   2.70240509E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     363   1.15095241E+003   2.62472535E+003   2.69908432E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67556801E+003   1.65174646E+003   2.70295446E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     364   1.12159044E+003   2.62719764E+003   2.69957617E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68233283E+003   1.62524648E+003   2.70712570E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     365   1.12632874E+003   2.63263363E+003   2.70306949E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68640727E+003   1.64435136E+003   2.71030324E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     366   1.11714564E+003   2.63361482E+003   2.70417452E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68974950E+003   1.64121560E+003   2.71781602E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     367   1.10054977E+003   2.63825334E+003   2.70458133E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69214848E+003   1.68155720E+003   2.71930484E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     368   1.05267517E+003   2.63882012E+003   2.69618420E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69223697E+003   1.69062820E+003   2.71561464E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     369   1.01141922E+003   2.64061280E+003   2.69999921E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70197331E+003   1.70637052E+003   2.72080497E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     370   1.04435869E+003   2.64264551E+003   2.71130919E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70389154E+003   1.67143632E+003   2.72599527E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     371   1.02761392E+003   2.64093420E+003   2.70307649E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70755154E+003   1.67198357E+003   2.72060038E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     372   1.02741339E+003   2.64683329E+003   2.70320588E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71042271E+003   1.65692566E+003   2.72202722E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     373   1.02194718E+003   2.64361964E+003   2.70822670E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71012123E+003   1.68879624E+003   2.72447021E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     374   1.02546697E+003   2.64964152E+003   2.71090490E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70585941E+003   1.71711012E+003   2.72688954E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     375   1.03625365E+003   2.64242840E+003   2.70810735E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68149194E+003   1.68910193E+003   2.72497492E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
