   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19059019E+001   1.00002269E+000   1.08798648E-001   1.19999997E+001   0.00000000E+000   3.97011952E-020  -1.15274898E-019  -1.19999997E+001  -4.44896611E-020   5.42101086E-020  -5.48877350E-020   3.12935949E-002   3.15211593E-002  -6.28147537E-002   3.14073762E-002  -4.06597448E-005   8.59775795E-005
     171       1     1.19052908E+001   1.00002269E+000   1.09506206E-001   1.19999997E+001   0.00000000E+000   2.76505799E-021   7.78879882E-020  -1.19999997E+001  -8.59272739E-020   3.32036915E-020   1.24005623E-019   3.14963799E-002   3.17268742E-002  -6.32232538E-002   3.16116262E-002  -4.26414087E-005   9.02795083E-005
     172       1     1.19047055E+001   1.00002269E+000   1.10183803E-001   1.19999997E+001   0.00000000E+000  -1.67919319E-020   7.59937446E-020  -1.19999997E+001  -9.35681894E-021  -3.45589442E-020   1.76182853E-019   3.16884267E-002   3.19260329E-002  -6.36144596E-002   3.18072291E-002  -4.26342127E-005   9.03097762E-005
     173       1     1.19041283E+001   1.00002269E+000   1.10852102E-001   1.19999997E+001   0.00000000E+000  -3.99625016E-020  -2.81175234E-020  -1.19999997E+001   5.56365816E-020   8.06375366E-020   1.15196481E-020   3.18791574E-002   3.21211373E-002  -6.40002951E-002   3.20001468E-002  -4.38931921E-005   9.27149560E-005
     174       1     1.19035351E+001   1.00002269E+000   1.11538938E-001   1.19999997E+001   0.00000000E+000   6.35520383E-020  -1.94740154E-019  -1.19999997E+001  -2.50136109E-020   1.09775470E-019  -6.23416249E-020   3.20744946E-002   3.23223402E-002  -6.43968357E-002   3.21984171E-002  -4.23690723E-005   9.32041360E-005
     175       1     1.19029151E+001   1.00002269E+000   1.12256857E-001   1.19999997E+001   0.00000000E+000   4.92801949E-020   1.14109069E-019  -1.19999997E+001   3.55483350E-020   5.42101086E-021  -9.48676901E-021   3.22740664E-002   3.25372444E-002  -6.48113115E-002   3.24056550E-002  -4.00049571E-005   9.49592324E-005
     176       1     1.19023211E+001   1.00002269E+000   1.12944661E-001   1.19999997E+001   0.00000000E+000   6.85269507E-020   1.06739386E-020  -1.19999997E+001   2.46494032E-020  -1.15874107E-019   6.50521303E-020   3.24708705E-002   3.27375371E-002  -6.52084083E-002   3.26042032E-002  -4.41203006E-005   9.65427773E-005
     177       1     1.19017252E+001   1.00002269E+000   1.13634594E-001   1.19999997E+001   0.00000000E+000  -7.79100739E-020   1.39228063E-019  -1.19999997E+001  -4.00525816E-020   4.60785923E-020  -2.94089839E-019   3.26670886E-002   3.29396473E-002  -6.56067379E-002   3.28033687E-002  -4.32135390E-005   9.59749382E-005
     178       1     1.19011505E+001   1.00002269E+000   1.14300105E-001   1.19999997E+001   0.00000000E+000  -3.24684934E-021  -6.23942336E-021  -1.19999997E+001   6.85994944E-020   1.76182853E-020   1.35525272E-019   3.28594254E-002   3.31315443E-002  -6.59909722E-002   3.29954860E-002  -4.30530732E-005   9.63375908E-005
     179       1     1.19005881E+001   1.00002269E+000   1.14951316E-001   1.19999997E+001   0.00000000E+000  -5.19212999E-021  -2.13626011E-020  -1.19999997E+001   8.16436364E-020   5.42101086E-021  -9.75781955E-020   3.30477909E-002   3.33191565E-002  -6.63669496E-002   3.31834747E-002  -4.39445071E-005   9.71273273E-005
     180       1     1.19000168E+001   1.00002269E+000   1.15612908E-001   1.19999997E+001   0.00000000E+000  -7.55594748E-020   4.08056468E-020  -1.19999997E+001   9.53519216E-020   1.28071382E-019   8.26704157E-020   3.32353185E-002   3.35135961E-002  -6.67489165E-002   3.33744581E-002  -4.43043525E-005   9.53483738E-005
     181       1     1.18994466E+001   1.00002269E+000   1.16273187E-001   1.19999997E+001   0.00000000E+000   3.22218281E-020  -4.89386520E-020  -1.19999997E+001   2.20786086E-020  -3.38813179E-020  -1.12485975E-019   3.34239305E-002   3.37061902E-002  -6.71301206E-002   3.35650595E-002  -4.58894332E-005   9.82211668E-005
     182       1     1.18988824E+001   1.00002269E+000   1.16926536E-001   1.19999997E+001   0.00000000E+000   8.80533762E-021   1.67533853E-020  -1.19999997E+001   3.62753440E-020  -1.08420217E-020  -1.26716129E-019   3.36109139E-002   3.38964180E-002  -6.75073317E-002   3.37536650E-002  -4.57797938E-005   9.68203455E-005
     183       1     1.18983246E+001   1.00002269E+000   1.17572379E-001   1.19999997E+001   0.00000000E+000  -7.24817012E-021  -2.15050416E-020  -1.19999997E+001   3.72647347E-020   3.93023288E-020   1.35525272E-020   3.37965658E-002   3.40836449E-002  -6.78802101E-002   3.39401045E-002  -4.47375097E-005   9.62096694E-005
     184       1     1.18977605E+001   1.00002269E+000   1.18225689E-001   1.19999997E+001   0.00000000E+000   7.28063696E-020  -5.31437074E-020  -1.19999997E+001  -2.07130161E-020  -7.72494048E-020   1.32814766E-019   3.39833704E-002   3.42740262E-002  -6.82573961E-002   3.41286974E-002  -4.44962941E-005   9.63608184E-005
     185       1     1.18971975E+001   1.00002269E+000   1.18877618E-001   1.19999997E+001   0.00000000E+000  -5.03809241E-020  -7.20800223E-020  -1.19999997E+001   9.72598964E-021   4.60785923E-020   3.65918233E-020   3.41692394E-002   3.44645471E-002  -6.86337862E-002   3.43168924E-002  -4.42591025E-005   9.49111574E-005
     186       1     1.18966390E+001   1.00002269E+000   1.19524393E-001   1.19999997E+001   0.00000000E+000   7.66151227E-021   6.86626083E-020  -1.19999997E+001  -2.02646842E-020  -3.52365706E-020  -9.55453165E-020   3.43550561E-002   3.46521454E-002  -6.90072011E-002   3.45035997E-002  -4.43664340E-005   9.49355709E-005
     187       1     1.18960722E+001   1.00002269E+000   1.20180849E-001   1.19999997E+001   0.00000000E+000   5.15446845E-020   1.00016062E-019  -1.19999997E+001   1.64704895E-020   1.26038503E-019  -1.46367293E-019   3.45438562E-002   3.48423474E-002  -6.93862033E-002   3.46931008E-002  -4.55434496E-005   9.63495763E-005
     188       1     1.18954829E+001   1.00002269E+000   1.20863359E-001   1.19999997E+001   0.00000000E+000  -4.40422391E-020  -9.43915649E-020  -1.19999997E+001  -2.60973002E-020   6.43745040E-020  -4.60785923E-020   3.47415512E-002   3.50387070E-002  -6.97802579E-002   3.48901281E-002  -4.59666676E-005   9.30262817E-005
     189       1     1.18949025E+001   1.00002269E+000   1.21535463E-001   1.19999997E+001   0.00000000E+000   1.73755078E-020  -2.30794971E-020  -1.19999997E+001  -3.08926316E-020   3.65918233E-020   1.08420217E-019   3.49372660E-002   3.52310349E-002  -7.01683004E-002   3.50841492E-002  -4.63814565E-005   9.42640191E-005
     190       1     1.18943248E+001   1.00002269E+000   1.22204537E-001   1.19999997E+001   0.00000000E+000   5.69613113E-020  -5.33245291E-020  -1.19999997E+001   2.00801402E-020   4.87890978E-020  -1.43656788E-019   3.51269607E-002   3.54276292E-002  -7.05545889E-002   3.52772931E-002  -4.53983174E-005   9.12485097E-005
     191       1     1.18937276E+001   1.00002269E+000   1.22896166E-001   1.19999997E+001   0.00000000E+000  -6.04370416E-020   6.74215065E-020  -1.19999997E+001  -4.64289860E-020  -1.01643954E-020  -1.30104261E-019   3.53231298E-002   3.56307591E-002  -7.09538878E-002   3.54769426E-002  -4.65336395E-005   9.60631390E-005
     192       1     1.18931554E+001   1.00002269E+000   1.23558962E-001   1.19999997E+001   0.00000000E+000   7.28679945E-020  -7.44427810E-020  -1.19999997E+001  -2.75538825E-020  -3.11708125E-020   4.40457133E-020   3.55135444E-002   3.58230094E-002  -7.13365531E-002   3.56682753E-002  -4.53053664E-005   9.65380474E-005
     193       1     1.18925876E+001   1.00002269E+000   1.24216591E-001   1.19999997E+001   0.00000000E+000  -5.57433706E-020  -5.67346639E-021  -1.19999997E+001  -2.10235397E-020   1.00966327E-019  -1.19262239E-019   3.57034611E-002   3.60127797E-002  -7.17162400E-002   3.58581188E-002  -4.53892119E-005   9.38272128E-005
     194       1     1.18920027E+001   1.00002269E+000   1.24894026E-001   1.19999997E+001   0.00000000E+000  -1.27343628E-020  -6.16095701E-020  -1.19999997E+001  -5.69264870E-020   1.00288701E-019   1.33492392E-019   3.58972953E-002   3.62100600E-002  -7.21073544E-002   3.60536760E-002  -4.67396866E-005   9.34952432E-005
     195       1     1.18914155E+001   1.00002269E+000   1.25574074E-001   1.19999997E+001   0.00000000E+000   7.47233606E-021  -8.80722359E-020  -1.19999997E+001   1.51982030E-020  -4.40457133E-020   1.98544523E-019   3.60924404E-002   3.64075424E-002  -7.24999818E-002   3.62499896E-002  -4.61839460E-005   9.18197637E-005
     196       1     1.18908372E+001   1.00002269E+000   1.26243951E-001   1.19999997E+001   0.00000000E+000  -2.39162731E-021  -5.81397128E-020  -1.19999997E+001   8.18233827E-020   5.62429877E-020  -1.38913403E-019   3.62850094E-002   3.66017233E-002  -7.28867311E-002   3.64433638E-002  -4.75523081E-005   9.41263329E-005
     197       1     1.18902689E+001   1.00002269E+000   1.26902208E-001   1.19999997E+001   0.00000000E+000   4.63717451E-020  -4.22684330E-020  -1.19999997E+001   8.91397125E-020  -5.08219768E-020  -1.07064965E-019   3.64746612E-002   3.67921190E-002  -7.32667790E-002   3.66333878E-002  -4.61655641E-005   9.32173381E-005
     198       1     1.18897067E+001   1.00002269E+000   1.27553325E-001   1.19999997E+001   0.00000000E+000  -6.46264632E-020   2.22688436E-019  -1.19999997E+001   2.62150080E-020  -2.37169225E-020   1.49077799E-020   3.66601418E-002   3.69825572E-002  -7.36426984E-002   3.68213477E-002  -4.50477711E-005   9.29335730E-005
     199       1     1.18891506E+001   1.00002269E+000   1.28197561E-001   1.19999997E+001   0.00000000E+000   5.75649050E-020   1.97177524E-019  -1.19999997E+001   3.32515026E-020  -6.70850094E-020   9.14795583E-020   3.68440409E-002   3.71706040E-002  -7.40146439E-002   3.70073203E-002  -4.53944095E-005   9.32276056E-005
     200       1     1.18885946E+001   1.00002269E+000   1.28841528E-001   1.19999997E+001   0.00000000E+000  -1.27916864E-020   1.96185735E-020  -1.19999997E+001   4.48150739E-020   6.77626358E-021   6.23416249E-020   3.70309352E-002   3.73555122E-002  -7.43864461E-002   3.71932212E-002  -4.37125832E-005   9.11110220E-005
     201       1     1.18880416E+001   1.00002269E+000   1.29482049E-001   1.19999997E+001   0.00000000E+000  -1.96656400E-020  -1.68094846E-019  -1.19999997E+001  -4.77366759E-020  -5.96311195E-020  -1.36202898E-019   3.72181840E-002   3.75380782E-002  -7.47562611E-002   3.73781288E-002  -4.05070288E-005   8.93646456E-005
     202       1     1.18874883E+001   1.00002269E+000   1.30123028E-001   1.19999997E+001   0.00000000E+000  -6.82654789E-020   1.61326689E-020  -1.19999997E+001   4.45151383E-020  -7.38612730E-020   3.59141970E-020   3.74030463E-002   3.77232883E-002  -7.51263329E-002   3.75631646E-002  -3.94550327E-005   8.85006983E-005
     203       1     1.18869414E+001   1.00002269E+000   1.30756516E-001   1.19999997E+001   0.00000000E+000   1.17320681E-020  -9.68474642E-020  -1.19999997E+001  -1.64598189E-020   2.71050543E-020  -3.45589442E-020   3.75870439E-002   3.79050399E-002  -7.54920816E-002   3.77460386E-002  -4.00323088E-005   8.74352419E-005
     204       1     1.18863859E+001   1.00002269E+000   1.31399978E-001   1.19999997E+001   0.00000000E+000  -2.53893990E-020   3.10129864E-020  -1.19999997E+001  -1.25142501E-020   2.71050543E-020  -1.49077799E-019   3.77713358E-002   3.80922533E-002  -7.58635886E-002   3.79317929E-002  -3.66451565E-005   8.36653126E-005
     205       1     1.18858375E+001   1.00002269E+000   1.32035261E-001   1.19999997E+001   0.00000000E+000  -3.25470756E-020  -1.46036752E-019  -1.19999997E+001  -1.81252643E-020   7.38612730E-020   2.91379334E-020   3.79535805E-002   3.82767858E-002  -7.62303657E-002   3.81151812E-002  -3.60445506E-005   8.59758857E-005
     206       1     1.18852887E+001   1.00002269E+000   1.32671075E-001   1.19999997E+001   0.00000000E+000  -5.40898366E-020   9.36676165E-020  -1.19999997E+001   3.60839344E-020  -9.48676901E-020   1.76182853E-020   3.81374746E-002   3.84599821E-002  -7.65974562E-002   3.82987265E-002  -3.54594163E-005   8.54613227E-005
     207       1     1.18847346E+001   1.00002269E+000   1.33312930E-001   1.19999997E+001   0.00000000E+000  -6.08575802E-020   1.66183728E-019  -1.19999997E+001   2.20613205E-020  -6.30192513E-020  -1.66696084E-019   3.83250814E-002   3.86429603E-002  -7.69680411E-002   3.84840189E-002  -3.22790053E-005   8.32440576E-005
     208       1     1.18841828E+001   1.00002269E+000   1.33952187E-001   1.19999997E+001   0.00000000E+000   5.36641694E-020  -1.46042542E-019  -1.19999997E+001   1.83207271E-020  -1.11808349E-019   1.37558151E-019   3.85122937E-002   3.88248304E-002  -7.73371224E-002   3.86685591E-002  -3.25046285E-005   8.30263194E-005
     209       1     1.18836300E+001   1.00002269E+000   1.34592553E-001   1.19999997E+001   0.00000000E+000   2.95085930E-020  -6.19391188E-020  -1.19999997E+001  -8.20232295E-022   7.65717784E-020  -6.36968776E-020   3.86984708E-002   3.90083732E-002  -7.77068417E-002   3.88534187E-002  -3.38651568E-005   8.25349478E-005
     210       1     1.18830794E+001   1.00002269E+000   1.35230445E-001   1.19999997E+001   0.00000000E+000   3.92408692E-020   1.70770610E-019  -1.19999997E+001  -4.12020317E-020  -3.52365706E-020  -1.13163602E-019   3.88851129E-002   3.91900277E-002  -7.80751387E-002   3.90375674E-002  -2.97446208E-005   8.00959759E-005
     211       1     1.18825309E+001   1.00002269E+000   1.35865841E-001   1.19999997E+001   0.00000000E+000   2.57462447E-020  -5.31832466E-020  -1.19999997E+001  -7.12125580E-020  -1.01643954E-020   5.35324823E-020   3.90686628E-002   3.93733277E-002  -7.84419888E-002   3.92209924E-002  -2.75065961E-005   7.80300936E-005
     212       1     1.18819809E+001   1.00002269E+000   1.36503077E-001   1.19999997E+001   0.00000000E+000  -5.37700485E-021  -1.31977163E-019  -1.19999997E+001  -3.38697374E-020  -4.06575815E-020   1.02999206E-019   3.92527055E-002   3.95571986E-002  -7.88099019E-002   3.94049486E-002  -2.50077663E-005   7.50896213E-005
     213       1     1.18814252E+001   1.00002269E+000   1.37146877E-001   1.19999997E+001   0.00000000E+000   9.79623382E-020   8.12230150E-020  -1.19999997E+001   2.17327644E-020   1.01643954E-020  -4.26904605E-020   3.94390721E-002   3.97425365E-002  -7.91816064E-002   3.95908006E-002  -2.19081503E-005   7.15709431E-005
     214       1     1.18808711E+001   1.00002269E+000   1.37788841E-001   1.19999997E+001   0.00000000E+000   2.68908145E-020  -2.13531712E-019  -1.19999997E+001   6.27264293E-020  -1.08420217E-019   6.77626358E-020   3.96239219E-002   3.99283274E-002  -7.95522471E-002   3.97761216E-002  -2.05852647E-005   6.85730018E-005
     215       1     1.18803144E+001   1.00002269E+000   1.38433827E-001   1.19999997E+001   0.00000000E+000  -2.35710079E-020  -1.33084758E-019  -1.19999997E+001   3.33264451E-020  -5.69206141E-020  -6.50521303E-020   3.98126707E-002   4.01119703E-002  -7.99246391E-002   3.99623174E-002  -1.98455417E-005   6.45059721E-005
     216       1     1.18797630E+001   1.00002269E+000   1.39072725E-001   1.19999997E+001   0.00000000E+000   4.04863551E-020   1.24205636E-019  -1.19999997E+001   5.18386645E-020  -1.01643954E-019   1.35525272E-020   4.00009241E-002   4.02925954E-002  -8.02935179E-002   4.01467568E-002  -1.62928774E-005   6.19503236E-005
     217       1     1.18792084E+001   1.00002269E+000   1.39715223E-001   1.19999997E+001   0.00000000E+000   4.73393810E-020  -1.29994742E-020  -1.19999997E+001   3.65171289E-020   1.02999206E-019  -6.50521303E-020   4.01858512E-002   4.04786159E-002  -8.06644654E-002   4.03322302E-002  -1.62042909E-005   6.06784582E-005
     218       1     1.18786473E+001   1.00002269E+000   1.40365421E-001   1.19999997E+001   0.00000000E+000   3.15402313E-020   3.82772865E-020  -1.19999997E+001   5.79012367E-020   2.71050543E-020  -4.06575815E-021   4.03754711E-002   4.06643931E-002  -8.10398633E-002   4.05199297E-002  -1.25768019E-005   5.85742111E-005
     219       1     1.18780902E+001   1.00002269E+000   1.41010880E-001   1.19999997E+001   0.00000000E+000  -5.02475826E-020  -2.31198636E-020  -1.19999997E+001  -7.29644438E-020  -1.35525272E-020   1.78893358E-019   4.05621715E-002   4.08503509E-002  -8.14125217E-002   4.07062589E-002  -9.41587810E-006   5.80075356E-005
     220       1     1.18775409E+001   1.00002269E+000   1.41647345E-001   1.19999997E+001   0.00000000E+000   3.30534755E-020   3.58261849E-020  -1.19999997E+001   4.02808834E-020  -5.01443505E-020  -2.71050543E-020   4.07482618E-002   4.10317296E-002  -8.17799909E-002   4.08899937E-002  -8.04103256E-006   5.59919279E-005
     221       1     1.18769933E+001   1.00002269E+000   1.42281814E-001   1.19999997E+001   0.00000000E+000  -9.45293732E-020  -9.65142758E-020  -1.19999997E+001   3.71370181E-020   2.30392962E-020   1.07064965E-019   4.09345023E-002   4.12118081E-002  -8.21463091E-002   4.10731525E-002  -7.10594416E-006   5.46022179E-005
     222       1     1.18764310E+001   1.00002269E+000   1.42933378E-001   1.19999997E+001   0.00000000E+000  -3.90076870E-020   6.71447319E-020  -1.19999997E+001  -3.33119695E-020  -9.89334482E-020   7.18283939E-020   4.11251457E-002   4.13973514E-002  -8.25224959E-002   4.12612458E-002  -3.97993363E-006   5.27045094E-005
     223       1     1.18758686E+001   1.00002269E+000   1.43585098E-001   1.19999997E+001   0.00000000E+000  -5.15828176E-020   1.87940398E-020  -1.19999997E+001  -1.24589117E-020  -3.93023288E-020   9.75781955E-020   4.13100965E-002   4.15886662E-002  -8.28987609E-002   4.14493777E-002  -4.36727166E-006   5.42591508E-005
     224       1     1.18753157E+001   1.00002269E+000   1.44225751E-001   1.19999997E+001   0.00000000E+000   5.34577051E-020   1.56065821E-020  -1.19999997E+001  -3.59859962E-020   2.16840434E-020  -3.38813179E-020   4.14969852E-002   4.17716638E-002  -8.32686470E-002   4.16343203E-002  -3.52295559E-006   5.28772318E-005
     225       1     1.18747672E+001   1.00002269E+000   1.44861402E-001   1.19999997E+001   0.00000000E+000   7.76788770E-021   7.14381301E-020  -1.19999997E+001  -9.51159270E-020  -1.05709712E-019   1.30104261E-019   4.16820956E-002   4.19535517E-002  -8.36356454E-002   4.18178193E-002  -1.14634595E-006   5.05949629E-005
     226       1     1.18742123E+001   1.00002269E+000   1.45504393E-001   1.19999997E+001   0.00000000E+000  -3.40234275E-020  -1.59025473E-019  -1.19999997E+001  -7.73379958E-020  -1.35525272E-021  -1.78893358E-019   4.18662473E-002   4.21406290E-002  -8.40068747E-002   4.20034342E-002   4.05575170E-007   5.02427242E-005
     227       1     1.18736559E+001   1.00002269E+000   1.46149152E-001   1.19999997E+001   0.00000000E+000   4.26113821E-021  -1.81431314E-019  -1.19999997E+001   4.29751761E-020   2.98155597E-020   1.59919820E-019   4.20526155E-002   4.23265145E-002  -8.43791285E-002   4.21895614E-002   2.09014014E-006   4.78717786E-005
     228       1     1.18731041E+001   1.00002269E+000   1.46788585E-001   1.19999997E+001   0.00000000E+000   7.23318160E-020  -7.97365715E-020  -1.19999997E+001  -4.10461082E-020  -6.77626358E-021  -3.79470760E-020   4.22406079E-002   4.25077059E-002  -8.47483127E-002   4.23741534E-002   3.59226626E-006   4.58486066E-005
     229       1     1.18725549E+001   1.00002269E+000   1.47425084E-001   1.19999997E+001   0.00000000E+000   7.20882941E-020   9.87203665E-020  -1.19999997E+001   2.05603186E-020   8.80914265E-020  -1.54498810E-019   4.24272650E-002   4.26885378E-002  -8.51158013E-002   4.25578976E-002   6.34686584E-006   4.35643190E-005
     230       1     1.18720092E+001   1.00002269E+000   1.48057446E-001   1.19999997E+001   0.00000000E+000   5.26520312E-020  -1.73185647E-019  -1.19999997E+001  -7.41567419E-021   1.21972744E-019   1.24683250E-019   4.26130603E-002   4.28678437E-002  -8.54809019E-002   4.27404473E-002   8.16590477E-006   4.22477809E-005
     231       1     1.18714605E+001   1.00002269E+000   1.48693273E-001   1.19999997E+001   0.00000000E+000   8.79966316E-020   2.30536891E-020  -1.19999997E+001   6.50188777E-021  -4.60785923E-020   4.06575815E-020   4.27993080E-002   4.30486962E-002  -8.58480019E-002   4.29239972E-002   1.04945039E-005   3.97552978E-005
     232       1     1.18709069E+001   1.00002269E+000   1.49334868E-001   1.19999997E+001   0.00000000E+000  -9.89655428E-020   2.44579605E-019  -1.19999997E+001   1.02889936E-019  -4.87890978E-020   2.11419424E-019   4.29871638E-002   4.32312706E-002  -8.62184323E-002   4.31092125E-002   1.37975393E-005   3.69334096E-005
     233       1     1.18703497E+001   1.00002269E+000   1.49980633E-001   1.19999997E+001   0.00000000E+000   7.94374629E-021  -3.15675283E-020  -1.19999997E+001   5.30434531E-020  -9.48676901E-020  -1.02999206E-019   4.31769424E-002   4.34143302E-002  -8.65912707E-002   4.32956315E-002   1.88363973E-005   3.26979247E-005
     234       1     1.18697918E+001   1.00002269E+000   1.50627178E-001   1.19999997E+001   0.00000000E+000  -1.05190904E-020  -1.12568859E-019  -1.19999997E+001  -2.14828731E-020  -5.42101086E-020  -6.23416249E-020   4.33642026E-002   4.36003542E-002  -8.69645549E-002   4.34822738E-002   2.08714566E-005   3.11033941E-005
     235       1     1.18692391E+001   1.00002269E+000   1.51267769E-001   1.19999997E+001   0.00000000E+000  -2.11079949E-021   1.46728109E-019  -1.19999997E+001   5.60318085E-020  -8.67361738E-020  -1.24683250E-019   4.35519809E-002   4.37824253E-002  -8.73344043E-002   4.36671983E-002   2.27399408E-005   2.96942307E-005
     236       1     1.18686860E+001   1.00002269E+000   1.51908815E-001   1.19999997E+001   0.00000000E+000  -2.60758762E-020  -1.38194914E-019  -1.19999997E+001  -4.13739199E-020  -1.19262239E-019   1.08420217E-019   4.37407649E-002   4.39637553E-002  -8.77045186E-002   4.38522552E-002   2.30166658E-005   2.77305349E-005
     237       1     1.18681328E+001   1.00002269E+000   1.52549962E-001   1.19999997E+001   0.00000000E+000   7.98790120E-020   1.14510086E-019  -1.19999997E+001   5.58490843E-020  -5.42101086E-021   7.58941521E-020   4.39278280E-002   4.41468624E-002  -8.80746879E-002   4.40373394E-002   2.50604250E-005   2.56891757E-005
     238       1     1.18675792E+001   1.00002269E+000   1.53191554E-001   1.19999997E+001   0.00000000E+000  -1.98351293E-020   4.95949371E-020  -1.19999997E+001  -9.29716267E-020   5.14996032E-020   1.87024875E-019   4.41156617E-002   4.43294552E-002  -8.84451148E-002   4.42225526E-002   2.67345306E-005   2.33898595E-005
     239       1     1.18670137E+001   1.00002269E+000   1.53846995E-001   1.19999997E+001   0.00000000E+000  -7.76922773E-020   1.97596243E-019  -1.19999997E+001  -3.64777551E-020  -3.25260652E-020  -7.04731412E-020   4.43092419E-002   4.45142985E-002  -8.88235395E-002   4.44117654E-002   3.19329983E-005   1.70357879E-005
     240       1     1.18664565E+001   1.00002269E+000   1.54492888E-001   1.19999997E+001   0.00000000E+000   3.12034034E-020   1.40181471E-019  -1.19999997E+001   5.12183618E-020   1.00288701E-019  -9.75781955E-020   4.44981617E-002   4.46982882E-002  -8.91964486E-002   4.45982200E-002   3.44634645E-005   1.43026805E-005
     241       1     1.18659052E+001   1.00002269E+000   1.55131854E-001   1.19999997E+001   0.00000000E+000   1.55845790E-020   1.35817266E-019  -1.19999997E+001  -4.29928778E-020   2.98155597E-020  -3.14418630E-019   4.46842643E-002   4.48810949E-002  -8.95653574E-002   4.47826741E-002   3.56420237E-005   1.27562694E-005
     242       1     1.18653496E+001   1.00002269E+000   1.55775829E-001   1.19999997E+001   0.00000000E+000   3.76112407E-020   9.93106426E-020  -1.19999997E+001  -7.79305053E-020   1.21972744E-019  -3.79470760E-020   4.48728104E-002   4.50643502E-002  -8.99371590E-002   4.49685752E-002   3.81258076E-005   9.97950040E-006
     243       1     1.18647892E+001   1.00002269E+000   1.56425467E-001   1.19999997E+001   0.00000000E+000  -6.96869888E-020   3.23758492E-020  -1.19999997E+001   1.04391020E-020   9.21571847E-020  -5.69206141E-020   4.50650704E-002   4.52471646E-002  -9.03122335E-002   4.51561125E-002   3.74866339E-005   7.37695460E-006
     244       1     1.18642197E+001   1.00002269E+000   1.57085570E-001   1.19999997E+001   0.00000000E+000  -3.26671822E-020  -1.56814584E-019  -1.19999997E+001  -1.59883755E-019  -1.08420217E-020  -3.79470760E-020   4.52587690E-002   4.54345779E-002  -9.06933453E-002   4.53466685E-002   4.16421629E-005   3.24120557E-006
     245       1     1.18636521E+001   1.00002269E+000   1.57743533E-001   1.19999997E+001   0.00000000E+000   6.43505158E-020  -2.89992979E-021  -1.19999997E+001   3.11717224E-020   4.06575815E-020   5.14996032E-020   4.54526872E-002   4.56205364E-002  -9.10732217E-002   4.55366065E-002   4.75876971E-005  -8.91872151E-007
     246       1     1.18630919E+001   1.00002269E+000   1.58392899E-001   1.19999997E+001   0.00000000E+000   3.23889186E-020  -1.70599384E-020  -1.19999997E+001   1.24484892E-020  -3.79470760E-020   1.62630326E-020   4.56459248E-002   4.58022136E-002  -9.14481365E-002   4.57240639E-002   5.12488373E-005  -3.26203520E-006
     247       1     1.18625246E+001   1.00002269E+000   1.59050454E-001   1.19999997E+001   0.00000000E+000   9.39488579E-020   1.54790143E-019  -1.19999997E+001  -4.90881236E-020  -1.19262239E-019   1.70761842E-019   4.58405118E-002   4.59872711E-002  -9.18277799E-002   4.59138851E-002   5.23400332E-005  -5.06545248E-006
     248       1     1.18619637E+001   1.00002269E+000   1.59700646E-001   1.19999997E+001   0.00000000E+000  -4.05576581E-020   1.92534725E-019  -1.19999997E+001   7.96947161E-020   1.00288701E-019  -4.06575815E-020   4.60294692E-002   4.61737020E-002  -9.22031691E-002   4.61015799E-002   5.34504541E-005  -6.24062208E-006
     249       1     1.18614157E+001   1.00002269E+000   1.60335916E-001   1.19999997E+001   0.00000000E+000  -4.66018668E-020   5.74481899E-020  -1.19999997E+001  -2.20193825E-020   7.04731412E-020  -3.25260652E-020   4.62185296E-002   4.63514189E-002  -9.25699455E-002   4.62849678E-002   5.53778486E-005  -8.19925437E-006
     250       1     1.18608519E+001   1.00002269E+000   1.60989556E-001   1.19999997E+001   0.00000000E+000   7.30843850E-020   3.03283786E-019  -1.19999997E+001   7.75021085E-020   1.76182853E-019   9.48676901E-020   4.64099232E-002   4.65374015E-002  -9.29473229E-002   4.64736568E-002   6.02521215E-005  -1.37216716E-005
     251       1     1.18602904E+001   1.00002268E+000   1.61640517E-001   1.19999997E+001   0.00000000E+000   1.27319640E-020  -7.16171320E-020  -1.19999997E+001  -4.21047339E-020  -6.50521303E-020  -1.70761842E-019   4.66010193E-002   4.67221333E-002  -9.33231523E-002   4.66615721E-002   6.65790994E-005  -1.97327757E-005
     252       1     1.18597346E+001   1.00002268E+000   1.62284842E-001   1.19999997E+001   0.00000000E+000   4.52916127E-020   1.88893641E-019  -1.19999997E+001  -5.68534470E-020   1.62630326E-020  -2.71050543E-021   4.67943311E-002   4.69008249E-002  -9.36951559E-002   4.68475739E-002   6.81159007E-005  -2.42049317E-005
     253       1     1.18591900E+001   1.00002268E+000   1.62916230E-001   1.19999997E+001   0.00000000E+000   8.86616848E-020  -2.36616172E-019  -1.19999997E+001   2.80180963E-020  -1.05709712E-019   1.57209315E-019   4.69808328E-002   4.70788553E-002  -9.40596878E-002   4.70298396E-002   7.08605544E-005  -2.71961891E-005
     254       1     1.18586357E+001   1.00002268E+000   1.63558828E-001   1.19999997E+001   0.00000000E+000  -6.98262860E-020   6.39695164E-020  -1.19999997E+001   2.01796501E-020  -1.38235777E-019  -1.16551734E-019   4.71747477E-002   4.72559479E-002  -9.44306951E-002   4.72153427E-002   7.16961753E-005  -2.87309695E-005
