    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       381     1.19999997E+001   7.06240855E+003   2.94029621E-021   7.14925586E-020  -1.19999997E+001  -8.54891163E-020   4.33680869E-020   7.04731412E-020  -7.02978586E+003  -7.02938518E+003  -1.40795083E+004  -2.42351555E+002  -1.26438275E-001   1.60641097E-001   2.58414167E-001   1.17769165E+001   0.00000000E+000   1.81260609E+015   1.24679852E+014   1.00000000E-014   3.81000000E-012
       382     1.19999997E+001   7.06196846E+003  -2.93549856E-021  -4.24714231E-020  -1.19999997E+001   1.61918951E-020  -7.58941521E-020  -1.19262239E-019  -7.02993776E+003  -7.02953640E+003  -1.40792052E+004  -2.42485382E+002  -1.23344411E-001   1.61133649E-001   2.59317293E-001   1.17761394E+001   0.00000000E+000   1.81460760E+015   1.24009505E+014   1.00000000E-014   3.82000000E-012
       383     1.19999997E+001   7.06151412E+003   1.04790549E-019  -2.46628863E-020  -1.19999997E+001   6.40856525E-020  -7.04731412E-020  -1.40946282E-019  -7.03009389E+003  -7.02969321E+003  -1.40788923E+004  -2.42623540E+002  -1.20384264E-001   1.59370909E-001   2.60249636E-001   1.17753371E+001   0.00000000E+000   1.81772566E+015   1.22518529E+014   1.00000000E-014   3.83000000E-012
       384     1.19999997E+001   7.06105630E+003  -3.79201099E-020   5.69345107E-020  -1.19999997E+001   4.52208060E-020  -1.95156391E-019  -1.46367293E-019  -7.03024968E+003  -7.02985277E+003  -1.40785769E+004  -2.42762763E+002  -1.23435322E-001   1.57723173E-001   2.61189180E-001   1.17745287E+001   0.00000000E+000   1.81559526E+015   1.22241836E+014   1.00000000E-014   3.84000000E-012
       385     1.19999997E+001   7.06059550E+003  -7.07709262E-020  -5.64385332E-020  -1.19999997E+001  -6.08791696E-020  -7.58941521E-020   1.08420217E-019  -7.03040680E+003  -7.03001305E+003  -1.40782595E+004  -2.42902894E+002  -1.21858360E-001   1.56978319E-001   2.62134846E-001   1.17737150E+001   0.00000000E+000   1.81906169E+015   1.21452829E+014   1.00000000E-014   3.85000000E-012
       386     1.19999997E+001   7.06014448E+003  -8.53838989E-020   1.95998130E-019  -1.19999997E+001  -7.38061001E-020   2.33103467E-019  -9.75781955E-020  -7.03056171E+003  -7.03016882E+003  -1.40779489E+004  -2.43040052E+002  -1.18758038E-001   1.57697207E-001   2.63060460E-001   1.17729186E+001   0.00000000E+000   1.81881984E+015   1.21235809E+014   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.05969097E+003   7.31869554E-020   1.24716999E-019  -1.19999997E+001   8.72386033E-021   4.87890978E-020  -4.33680869E-020  -7.03071688E+003  -7.03032605E+003  -1.40776365E+004  -2.43177972E+002  -1.20433253E-001   1.58792718E-001   2.63991228E-001   1.17721178E+001   0.00000000E+000   1.82035740E+015   1.20755047E+014   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.05923883E+003  -2.40418391E-020   1.85582934E-020  -1.19999997E+001   1.93001916E-020  -1.08420217E-019   1.30104261E-019  -7.03087027E+003  -7.03048412E+003  -1.40773250E+004  -2.43315479E+002  -1.21911594E-001   1.58687455E-001   2.64919194E-001   1.17713194E+001   0.00000000E+000   1.82284106E+015   1.20438913E+014   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.05877971E+003  -2.21760505E-020   2.82316081E-019  -1.19999997E+001   4.09565245E-020  -6.50521303E-020  -2.49366500E-019  -7.03102624E+003  -7.03064442E+003  -1.40770087E+004  -2.43455109E+002  -1.22776835E-001   1.58633063E-001   2.65861487E-001   1.17705087E+001   0.00000000E+000   1.82034993E+015   1.20723730E+014   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.05833536E+003   2.33754624E-020   7.05783586E-020  -1.19999997E+001   6.54562908E-020   1.13841228E-019  -1.35525272E-019  -7.03117782E+003  -7.03079896E+003  -1.40767026E+004  -2.43590254E+002  -1.21437447E-001   1.59802498E-001   2.66773512E-001   1.17697240E+001   0.00000000E+000   1.82110674E+015   1.20267690E+014   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.05788375E+003   1.16202332E-021  -2.34433243E-019  -1.19999997E+001  -6.62912469E-020   1.62630326E-020  -6.50521303E-020  -7.03133235E+003  -7.03095554E+003  -1.40763915E+004  -2.43727609E+002  -1.19776089E-001   1.62512742E-001   2.67700469E-001   1.17689266E+001   0.00000000E+000   1.82287161E+015   1.19547915E+014   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.05744147E+003   1.92752935E-020  -2.20066770E-019  -1.19999997E+001   3.75412612E-020  -1.08420217E-019  -5.42101086E-020  -7.03148262E+003  -7.03110996E+003  -1.40760868E+004  -2.43862129E+002  -1.18819355E-001   1.65864631E-001   2.68608283E-001   1.17681456E+001   0.00000000E+000   1.82672702E+015   1.19008678E+014   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.05699643E+003  -3.94154871E-020  -1.28298029E-019  -1.19999997E+001   4.89877865E-020  -8.67361738E-020   1.08420217E-020  -7.03163305E+003  -7.03126614E+003  -1.40757802E+004  -2.43997491E+002  -1.17558553E-001   1.67627108E-001   2.69521771E-001   1.17673598E+001   0.00000000E+000   1.82966255E+015   1.18385466E+014   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.05654301E+003  -4.14844312E-020   1.17921545E-019  -1.19999997E+001   1.61339924E-020   1.40946282E-019   1.46367293E-019  -7.03178790E+003  -7.03142367E+003  -1.40754678E+004  -2.44135405E+002  -1.15714832E-001   1.70791759E-001   2.70452493E-001   1.17665591E+001   0.00000000E+000   1.83111603E+015   1.18616240E+014   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.05608109E+003   1.27438754E-020  -2.13074116E-019  -1.19999997E+001  -1.92641266E-020  -1.30104261E-019   1.13841228E-019  -7.03194366E+003  -7.03158616E+003  -1.40751496E+004  -2.44275905E+002  -1.12437762E-001   1.72524865E-001   2.71400652E-001   1.17657435E+001   0.00000000E+000   1.83166280E+015   1.18326101E+014   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.05562926E+003   1.16823380E-019  -1.99561955E-019  -1.19999997E+001  -5.57575981E-020  -6.50521303E-020   7.31836466E-020  -7.03209675E+003  -7.03174437E+003  -1.40748383E+004  -2.44413341E+002  -1.12751585E-001   1.73568111E-001   2.72328148E-001   1.17649456E+001   0.00000000E+000   1.83141821E+015   1.18752260E+014   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.05517715E+003   7.87376681E-020   1.54106395E-019  -1.19999997E+001  -6.02634163E-020   1.11130723E-019   6.23416249E-020  -7.03225006E+003  -7.03190257E+003  -1.40745268E+004  -2.44550869E+002  -1.12959063E-001   1.73566137E-001   2.73256246E-001   1.17641473E+001   0.00000000E+000   1.83486554E+015   1.17145773E+014   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.05472785E+003  -1.23456376E-019   2.28699888E-019  -1.19999997E+001   4.98234044E-020   1.13841228E-019  -1.45012041E-019  -7.03240021E+003  -7.03206199E+003  -1.40742172E+004  -2.44687539E+002  -1.11728631E-001   1.75648760E-001   2.74178559E-001   1.17633540E+001   0.00000000E+000   1.83630093E+015   1.17061700E+014   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.05427969E+003  -6.55543944E-020  -1.57376075E-019  -1.19999997E+001   1.42902565E-019   1.13841228E-019  -9.48676901E-020  -7.03255079E+003  -7.03222020E+003  -1.40739085E+004  -2.44823869E+002  -1.12180553E-001   1.77076717E-001   2.75098578E-001   1.17625626E+001   0.00000000E+000   1.83903757E+015   1.16651961E+014   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.05382387E+003  -7.81685679E-021   1.40305714E-019  -1.19999997E+001   4.98756822E-020   5.69206141E-020  -2.30392962E-019  -7.03270398E+003  -7.03238110E+003  -1.40735944E+004  -2.44962533E+002  -1.09871597E-001   1.78707420E-001   2.76034343E-001   1.17617577E+001   0.00000000E+000   1.84023484E+015   1.16821989E+014   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.05336530E+003  -9.40709497E-020  -2.26257059E-019  -1.19999997E+001  -1.09698377E-019  -1.42301535E-019   2.68340038E-019  -7.03285990E+003  -7.03254116E+003  -1.40732784E+004  -2.45102035E+002  -1.08626351E-001   1.81790084E-001   2.76975794E-001   1.17609480E+001   0.00000000E+000   1.83971046E+015   1.15554512E+014   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.05291036E+003  -1.17332675E-019   6.77437761E-020  -1.19999997E+001  -6.65751353E-020  -1.62630326E-020  -2.38524478E-019  -7.03301358E+003  -7.03270096E+003  -1.40729649E+004  -2.45240434E+002  -1.05383686E-001   1.85689196E-001   2.77909788E-001   1.17601447E+001   0.00000000E+000   1.84045610E+015   1.15188012E+014   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.05245710E+003  -1.13860046E-019  -8.20291852E-020  -1.19999997E+001  -9.37281661E-020   3.25260652E-020   1.95156391E-019  -7.03316653E+003  -7.03286035E+003  -1.40726526E+004  -2.45378326E+002  -1.04016351E-001   1.91261239E-001   2.78840376E-001   1.17593444E+001   0.00000000E+000   1.84007185E+015   1.14982742E+014   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.05200066E+003   7.57253245E-020  -5.81104306E-020  -1.19999997E+001   1.07551678E-020  -8.67361738E-020   1.40946282E-019  -7.03331824E+003  -7.03302317E+003  -1.40723381E+004  -2.45517190E+002  -1.03102422E-001   1.94111733E-001   2.79777501E-001   1.17585384E+001   0.00000000E+000   1.83976880E+015   1.15231952E+014   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.05155579E+003  -5.61308220E-020   3.59626367E-019  -1.19999997E+001  -1.08209452E-019  -3.25260652E-020  -2.16840434E-019  -7.03346730E+003  -7.03318067E+003  -1.40720315E+004  -2.45652539E+002  -1.02948215E-001   1.99005483E-001   2.80690923E-001   1.17577529E+001   0.00000000E+000   1.84331641E+015   1.13938592E+014   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   7.05110610E+003   4.29365054E-020  -5.13705630E-020  -1.19999997E+001   4.45986008E-020   7.04731412E-020   4.33680869E-020  -7.03361841E+003  -7.03333947E+003  -1.40717216E+004  -2.45789356E+002  -1.01125608E-001   2.01721734E-001   2.81614233E-001   1.17569588E+001   0.00000000E+000   1.84616479E+015   1.13485774E+014   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   7.05065079E+003  -6.14869612E-020   1.33937747E-019  -1.19999997E+001  -1.13185439E-019   1.24683250E-019  -1.35525272E-019  -7.03377198E+003  -7.03349967E+003  -1.40714078E+004  -2.45927885E+002  -1.00606661E-001   2.02951184E-001   2.82549100E-001   1.17561549E+001   0.00000000E+000   1.84659500E+015   1.13252346E+014   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   7.05019673E+003   1.00699313E-020  -2.67986666E-020  -1.19999997E+001   3.38149780E-020   8.67361738E-020  -1.19262239E-019  -7.03392409E+003  -7.03366047E+003  -1.40710949E+004  -2.46066034E+002  -9.95349726E-002   2.07735297E-001   2.83481425E-001   1.17553531E+001   0.00000000E+000   1.84629313E+015   1.13363021E+014   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   7.04974730E+003   5.44319585E-020  -9.65021990E-020  -1.19999997E+001  -2.52968375E-020   6.50521303E-020  -9.75781955E-020  -7.03407375E+003  -7.03382055E+003  -1.40707852E+004  -2.46202781E+002  -9.94994771E-002   2.12385765E-001   2.84404280E-001   1.17545595E+001   0.00000000E+000   1.84895918E+015   1.12624420E+014   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   7.04930020E+003  -2.81105751E-020   1.24817584E-019  -1.19999997E+001   7.45107752E-020   3.25260652E-020   1.62630326E-019  -7.03422185E+003  -7.03398059E+003  -1.40704770E+004  -2.46338822E+002  -9.90313049E-002   2.17160869E-001   2.85322373E-001   1.17537701E+001   0.00000000E+000   1.84796673E+015   1.12537204E+014   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   7.04885036E+003  -6.71921707E-020   3.50317607E-019  -1.19999997E+001   5.00444271E-021   1.08420217E-020   8.67361738E-020  -7.03437163E+003  -7.03414085E+003  -1.40701670E+004  -2.46475701E+002  -9.75613663E-002   2.20311243E-001   2.86246104E-001   1.17529758E+001   0.00000000E+000   1.84683243E+015   1.13081608E+014   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   7.04839628E+003  -8.36497975E-020  -9.08449453E-020  -1.19999997E+001   1.56140598E-019  -1.62630326E-020   9.75781955E-020  -7.03452465E+003  -7.03430078E+003  -1.40698540E+004  -2.46613869E+002  -9.89073548E-002   2.24630726E-001   2.87178565E-001   1.17521740E+001   0.00000000E+000   1.84901358E+015   1.11165705E+014   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   7.04795125E+003  -6.14098060E-020   1.74995683E-019  -1.19999997E+001  -2.93331480E-020   1.84314369E-019  -2.05998413E-019  -7.03467282E+003  -7.03445935E+003  -1.40695473E+004  -2.46749290E+002  -9.83562056E-002   2.29768681E-001   2.88092480E-001   1.17513882E+001   0.00000000E+000   1.84933275E+015   1.11361655E+014   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   7.04750073E+003  -4.16647773E-020   3.54390644E-020  -1.19999997E+001  -5.15216062E-020  -1.08420217E-019  -1.46367293E-019  -7.03482242E+003  -7.03462028E+003  -1.40692368E+004  -2.46886383E+002  -9.79841701E-002   2.34495875E-001   2.89017676E-001   1.17505927E+001   0.00000000E+000   1.84947492E+015   1.10608539E+014   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   7.04704705E+003  -2.03724659E-020   1.44637493E-019  -1.19999997E+001   7.43646951E-020   1.05709712E-019  -3.79470760E-020  -7.03497356E+003  -7.03478184E+003  -1.40689241E+004  -2.47024439E+002  -9.70274260E-002   2.38914478E-001   2.89949375E-001   1.17497916E+001   0.00000000E+000   1.84931796E+015   1.10123512E+014   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   7.04660338E+003  -1.49550698E-019  -5.24240602E-020  -1.19999997E+001  -8.60186773E-020   4.87890978E-020   2.76471554E-019  -7.03512052E+003  -7.03494069E+003  -1.40686183E+004  -2.47159456E+002  -9.80460656E-002   2.43081663E-001   2.90860563E-001   1.17490082E+001   0.00000000E+000   1.85110742E+015   1.09641428E+014   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   7.04615176E+003  -7.25520115E-020  -1.86767456E-019  -1.19999997E+001   8.69854860E-020  -5.42101086E-020  -1.24683250E-019  -7.03526987E+003  -7.03510264E+003  -1.40683070E+004  -2.47296892E+002  -9.57813489E-002   2.48595149E-001   2.91788085E-001   1.17482108E+001   0.00000000E+000   1.85217318E+015   1.09498286E+014   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   7.04571180E+003  -3.99271810E-020   5.72547950E-020  -1.19999997E+001  -3.55710824E-020   7.58941521E-020  -1.24683250E-019  -7.03541523E+003  -7.03526056E+003  -1.40680037E+004  -2.47430784E+002  -9.62498439E-002   2.52586190E-001   2.92691680E-001   1.17474340E+001   0.00000000E+000   1.85228167E+015   1.09128995E+014   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   7.04526510E+003   9.64280836E-020  -2.55044267E-019  -1.19999997E+001   1.60497854E-019   1.35525272E-019   1.62630326E-019  -7.03556389E+003  -7.03541981E+003  -1.40676958E+004  -2.47566728E+002  -9.48135420E-002   2.58518466E-001   2.93609138E-001   1.17466452E+001   0.00000000E+000   1.85276231E+015   1.09410676E+014   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   7.04482331E+003   7.31608165E-020   9.72638669E-020  -1.19999997E+001  -2.92140340E-020  -9.21571847E-020   2.33103467E-019  -7.03570965E+003  -7.03557860E+003  -1.40673912E+004  -2.47701183E+002  -9.50447295E-002   2.63777976E-001   2.94516544E-001   1.17458651E+001   0.00000000E+000   1.85537033E+015   1.08576498E+014   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   7.04437363E+003  -8.75789054E-020   4.81041922E-020  -1.19999997E+001  -7.39585494E-020  -2.33103467E-019  -1.19262239E-019  -7.03585814E+003  -7.03574011E+003  -1.40670813E+004  -2.47838043E+002  -9.49117832E-002   2.68618071E-001   2.95440182E-001   1.17450711E+001   0.00000000E+000   1.85606517E+015   1.08404048E+014   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   7.04392760E+003  -1.90000078E-020   1.71261459E-019  -1.19999997E+001  -9.96602091E-020   7.58941521E-020  -1.95156391E-019  -7.03600519E+003  -7.03590054E+003  -1.40667738E+004  -2.47973792E+002  -9.31047697E-002   2.74888485E-001   2.96356330E-001   1.17442836E+001   0.00000000E+000   1.85790312E+015   1.08399600E+014   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   7.04348648E+003  -1.32428307E-020   7.01144757E-020  -1.19999997E+001   6.54875582E-020   1.30104261E-019   1.73472348E-019  -7.03615043E+003  -7.03605940E+003  -1.40664697E+004  -2.48108054E+002  -9.54576665E-002   2.79690758E-001   2.97262439E-001   1.17435047E+001   0.00000000E+000   1.85960727E+015   1.08105602E+014   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   7.04303791E+003   1.16733052E-019   1.88312630E-020  -1.19999997E+001  -8.79633790E-020   8.67361738E-020   4.01154804E-019  -7.03629695E+003  -7.03622213E+003  -1.40661604E+004  -2.48244585E+002  -9.53601761E-002   2.86564111E-001   2.98183873E-001   1.17427127E+001   0.00000000E+000   1.86077989E+015   1.07641607E+014   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   7.04259603E+003  -1.07434218E-020  -1.57440926E-019  -1.19999997E+001   4.81836016E-020  -1.19262239E-019   0.00000000E+000  -7.03644367E+003  -7.03638004E+003  -1.40658558E+004  -2.48379079E+002  -9.40432992E-002   2.92300368E-001   2.99091555E-001   1.17419325E+001   0.00000000E+000   1.86001041E+015   1.08315112E+014   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   7.04215319E+003   1.92345962E-020  -1.43630318E-019  -1.19999997E+001   3.50537637E-020   1.40946282E-019  -4.33680869E-020  -7.03658902E+003  -7.03654001E+003  -1.40655505E+004  -2.48513873E+002  -9.39488833E-002   2.99249384E-001   3.00001276E-001   1.17411505E+001   0.00000000E+000   1.86123407E+015   1.06979850E+014   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   7.04170135E+003   1.77434212E-019  -7.31571769E-020  -1.19999997E+001   3.24001683E-020   1.08420217E-019   1.30104261E-019  -7.03674019E+003  -7.03670035E+003  -1.40652390E+004  -2.48651405E+002  -9.57859506E-002   3.05249803E-001   3.00929480E-001   1.17403527E+001   0.00000000E+000   1.86297151E+015   1.06554012E+014   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   7.04126445E+003   5.07524937E-020   2.48770268E-019  -1.19999997E+001   6.00837527E-020  -6.50521303E-020   2.71050543E-019  -7.03688282E+003  -7.03685896E+003  -1.40649377E+004  -2.48784396E+002  -9.65861428E-002   3.09890901E-001   3.01827024E-001   1.17395813E+001   0.00000000E+000   1.86482391E+015   1.06103245E+014   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   7.04082505E+003   2.37169225E-020  -3.27563523E-020  -1.19999997E+001   2.21767122E-020  -1.30104261E-019  -2.60208521E-019  -7.03702860E+003  -7.03701613E+003  -1.40646348E+004  -2.48918148E+002  -9.74974726E-002   3.15126480E-001   3.02729709E-001   1.17388055E+001   0.00000000E+000   1.86656040E+015   1.06086805E+014   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   7.04038076E+003   7.53177726E-020  -9.08760473E-020  -1.19999997E+001   1.24053600E-019  -3.25260652E-020   1.84314369E-019  -7.03717498E+003  -7.03717610E+003  -1.40643285E+004  -2.49053392E+002  -9.74566965E-002   3.21442994E-001   3.03642479E-001   1.17380210E+001   0.00000000E+000   1.86670289E+015   1.05453319E+014   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   7.03993113E+003  -8.95518966E-020  -1.71953644E-019  -1.19999997E+001  -7.42116667E-020   0.00000000E+000  -1.84314369E-019  -7.03732256E+003  -7.03733855E+003  -1.40640184E+004  -2.49190265E+002  -9.83443977E-002   3.24608260E-001   3.04566205E-001   1.17372271E+001   0.00000000E+000   1.86832412E+015   1.05094356E+014   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   7.03948840E+003   1.08859616E-019   6.50448512E-020  -1.19999997E+001  -4.98298564E-020   1.95156391E-019   7.58941521E-020  -7.03746920E+003  -7.03749719E+003  -1.40637132E+004  -2.49325041E+002  -9.93976049E-002   3.30393654E-001   3.05475813E-001   1.17364454E+001   0.00000000E+000   1.87088856E+015   1.04381847E+014   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   7.03904335E+003   3.81012625E-020  -1.07347529E-019  -1.19999997E+001  -1.91624661E-020  -2.05998413E-019  -6.50521303E-020  -7.03761615E+003  -7.03765711E+003  -1.40634063E+004  -2.49460525E+002  -1.00307502E-001   3.35746161E-001   3.06390195E-001   1.17356596E+001   0.00000000E+000   1.87161297E+015   1.04428279E+014   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   7.03860373E+003  -5.38573988E-020  -8.61789849E-020  -1.19999997E+001  -4.92152612E-020   5.42101086E-020   3.25260652E-020  -7.03776200E+003  -7.03781441E+003  -1.40631031E+004  -2.49594359E+002  -9.97748257E-002   3.42491318E-001   3.07293455E-001   1.17348833E+001   0.00000000E+000   1.87426140E+015   1.04150790E+014   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   7.03814474E+003  -1.16424679E-019  -2.40980212E-019  -1.19999997E+001  -3.36647620E-020   8.67361738E-020   6.50521303E-020  -7.03791702E+003  -7.03797589E+003  -1.40627866E+004  -2.49734093E+002  -1.01426329E-001   3.48801349E-001   3.08236536E-001   1.17340729E+001   0.00000000E+000   1.87604643E+015   1.03958998E+014   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   7.03769378E+003   4.00309094E-020   1.68401400E-019  -1.19999997E+001  -5.46055010E-020   3.25260652E-019   1.62630326E-019  -7.03806497E+003  -7.03813893E+003  -1.40624757E+004  -2.49871388E+002  -1.00679128E-001   3.56002587E-001   3.09163151E-001   1.17332767E+001   0.00000000E+000   1.87589235E+015   1.03819682E+014   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   7.03725188E+003   7.46090443E-020   1.26874948E-019  -1.19999997E+001   1.19907109E-019   2.05998413E-019   1.30104261E-019  -7.03821093E+003  -7.03829771E+003  -1.40621709E+004  -2.50005926E+002  -1.03216655E-001   3.62481846E-001   3.10071175E-001   1.17324964E+001   0.00000000E+000   1.87844116E+015   1.03428012E+014   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   7.03680972E+003  -6.04807994E-020   2.56244010E-019  -1.19999997E+001   8.89268789E-020   7.58941521E-020   1.73472348E-019  -7.03835717E+003  -7.03845639E+003  -1.40618660E+004  -2.50140547E+002  -1.03704028E-001   3.69163087E-001   3.10979754E-001   1.17317157E+001   0.00000000E+000   1.88091349E+015   1.03101297E+014   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   7.03636987E+003   8.10474873E-020   2.68311583E-019  -1.19999997E+001  -5.57304666E-020  -1.08420217E-019   6.50521303E-020  -7.03850266E+003  -7.03861423E+003  -1.40615627E+004  -2.50274465E+002  -1.05655075E-001   3.76835672E-001   3.11883608E-001   1.17309391E+001   0.00000000E+000   1.88323706E+015   1.02740124E+014   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   7.03593155E+003  -5.63822849E-020   1.26384595E-019  -1.19999997E+001  -7.90996424E-020  -5.42101086E-020  -9.75781955E-020  -7.03864655E+003  -7.03877262E+003  -1.40612604E+004  -2.50407922E+002  -1.07312663E-001   3.83647323E-001   3.12784337E-001   1.17301652E+001   0.00000000E+000   1.88384062E+015   1.02738158E+014   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   7.03549294E+003  -1.03639444E-019   2.26718956E-019  -1.19999997E+001  -7.98374875E-020  -1.40946282E-019  -1.95156391E-019  -7.03879030E+003  -7.03893137E+003  -1.40609579E+004  -2.50541473E+002  -1.09831918E-001   3.90897366E-001   3.13685716E-001   1.17293908E+001   0.00000000E+000   1.88525397E+015   1.02352330E+014   1.00000000E-014   4.41000000E-012
       442     1.19999997E+001   7.03505048E+003  -3.80738001E-020   4.46915759E-020  -1.19999997E+001   7.06283203E-020  -7.58941521E-020  -3.25260652E-020  -7.03893478E+003  -7.03909204E+003  -1.40606528E+004  -2.50676196E+002  -1.12014001E-001   3.96758624E-001   3.14594991E-001   1.17286096E+001   0.00000000E+000   1.88659522E+015   1.02503374E+014   1.00000000E-014   4.42000000E-012
       443     1.19999997E+001   7.03460996E+003  -5.92066104E-020  -1.15192510E-019  -1.19999997E+001  -9.39074988E-020   3.25260652E-020   5.42101086E-020  -7.03907786E+003  -7.03925279E+003  -1.40603489E+004  -2.50810333E+002  -1.14941246E-001   4.03051753E-001   3.15500323E-001   1.17278317E+001   0.00000000E+000   1.88669052E+015   1.02499155E+014   1.00000000E-014   4.43000000E-012
       444     1.19999997E+001   7.03416313E+003   1.83309841E-020  -1.33688269E-019  -1.19999997E+001   1.13676454E-019  -5.42101086E-020   1.84314369E-019  -7.03922224E+003  -7.03941659E+003  -1.40600408E+004  -2.50946391E+002  -1.15323814E-001   4.10178310E-001   3.16418620E-001   1.17270428E+001   0.00000000E+000   1.89020929E+015   1.01720944E+014   1.00000000E-014   4.44000000E-012
       445     1.19999997E+001   7.03372286E+003   6.92343555E-020   4.02731079E-020  -1.19999997E+001  -4.72786660E-020  -1.08420217E-019   2.11419424E-019  -7.03936464E+003  -7.03957785E+003  -1.40597371E+004  -2.51080457E+002  -1.17774006E-001   4.16432502E-001   3.17323479E-001   1.17262655E+001   0.00000000E+000   1.89302861E+015   1.01480039E+014   1.00000000E-014   4.45000000E-012
       446     1.19999997E+001   7.03328002E+003   1.54186466E-021  -1.13352861E-019  -1.19999997E+001  -2.66467963E-020   2.16840434E-019  -2.81892565E-019  -7.03950891E+003  -7.03973903E+003  -1.40594316E+004  -2.51215311E+002  -1.20414541E-001   4.26062689E-001   3.18233696E-001   1.17254836E+001   0.00000000E+000   1.89462837E+015   1.01070443E+014   1.00000000E-014   4.46000000E-012
       447     1.19999997E+001   7.03283737E+003   9.42800610E-020   2.84035955E-019  -1.19999997E+001   1.22982236E-019  -2.49366500E-019   1.95156391E-019  -7.03965212E+003  -7.03990113E+003  -1.40591263E+004  -2.51350105E+002  -1.25887779E-001   4.36194347E-001   3.19143539E-001   1.17247020E+001   0.00000000E+000   1.89668593E+015   1.01107828E+014   1.00000000E-014   4.47000000E-012
       448     1.19999997E+001   7.03240163E+003   1.29044808E-019   1.78361978E-019  -1.19999997E+001  -3.50823841E-020  -1.62630326E-019   2.60208521E-019  -7.03979501E+003  -7.04005881E+003  -1.40588258E+004  -2.51482799E+002  -1.27240235E-001   4.44485142E-001   3.20039168E-001   1.17239327E+001   0.00000000E+000   1.89960663E+015   1.00645793E+014   1.00000000E-014   4.48000000E-012
       449     1.19999997E+001   7.03196625E+003  -5.66003297E-020  -7.43536109E-020  -1.19999997E+001  -9.59211873E-020   1.19262239E-019   1.30104261E-019  -7.03993770E+003  -7.04021644E+003  -1.40585255E+004  -2.51615387E+002  -1.32568046E-001   4.53319218E-001   3.20934107E-001   1.17231640E+001   0.00000000E+000   1.90172529E+015   1.00140674E+014   1.00000000E-014   4.49000000E-012
