   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12470950E+003   3.87050320E-002   2.81315766E+003   2.81311896E+003  -9.35036288E-002  -1.82454533E+002  -1.82361029E+002   2.81306787E+003  -1.44589293E-001   2.81321246E+003   8.97906964E-002  -1.82505619E+002  -1.82415828E+002
     204       1     1.19999997E+001   7.12439500E+003   3.59232874E-002   2.81298504E+003   2.81294912E+003  -9.13357887E-002  -1.82531042E+002  -1.82439707E+002   2.81289761E+003  -1.42844636E-001   2.81304046E+003   8.74321345E-002  -1.82582551E+002  -1.82495119E+002
     205       1     1.19999997E+001   7.12408451E+003   3.60560299E-002   2.81281648E+003   2.81278042E+003  -9.11424278E-002  -1.82607604E+002  -1.82516461E+002   2.81272777E+003  -1.43789408E-001   2.81287156E+003   8.87030099E-002  -1.82660251E+002  -1.82571548E+002
     206       1     1.19999997E+001   7.12377376E+003   3.58313053E-002   2.81264723E+003   2.81261140E+003  -9.07748188E-002  -1.82684409E+002  -1.82593634E+002   2.81255886E+003  -1.43315970E-001   2.81270217E+003   8.83724561E-002  -1.82736950E+002  -1.82648577E+002
     207       1     1.19999997E+001   7.12346005E+003   3.49466560E-002   2.81247615E+003   2.81244121E+003  -8.88248125E-002  -1.82761504E+002  -1.82672679E+002   2.81238925E+003  -1.40786131E-001   2.81253003E+003   8.69079747E-002  -1.82813465E+002  -1.82726557E+002
     208       1     1.19999997E+001   7.12314762E+003   3.58969218E-002   2.81230651E+003   2.81227061E+003  -8.89362749E-002  -1.82839378E+002  -1.82750442E+002   2.81221971E+003  -1.39837660E-001   2.81235955E+003   8.67983067E-002  -1.82890279E+002  -1.82803481E+002
     209       1     1.19999997E+001   7.12283466E+003   3.66383178E-002   2.81213629E+003   2.81209966E+003  -8.96737418E-002  -1.82917459E+002  -1.82827785E+002   2.81204969E+003  -1.39642381E-001   2.81218933E+003   8.66069567E-002  -1.82967427E+002  -1.82880820E+002
     210       1     1.19999997E+001   7.12252290E+003   3.54503139E-002   2.81196621E+003   2.81193076E+003  -8.71761404E-002  -1.82993833E+002  -1.82906656E+002   2.81188126E+003  -1.36681645E-001   2.81201794E+003   8.49558190E-002  -1.83043338E+002  -1.82958382E+002
     211       1     1.19999997E+001   7.12221237E+003   3.41334912E-002   2.81179654E+003   2.81176241E+003  -8.57705058E-002  -1.83070029E+002  -1.82984258E+002   2.81171290E+003  -1.35275277E-001   2.81184818E+003   8.36382625E-002  -1.83119533E+002  -1.83035895E+002
     212       1     1.19999997E+001   7.12190095E+003   3.24440479E-002   2.81162612E+003   2.81159368E+003  -8.41602773E-002  -1.83146338E+002  -1.83062178E+002   2.81154431E+003  -1.33523964E-001   2.81167784E+003   8.18077346E-002  -1.83195702E+002  -1.83113894E+002
     213       1     1.19999997E+001   7.12158632E+003   3.05342053E-002   2.81145384E+003   2.81142331E+003  -8.21717946E-002  -1.83223329E+002  -1.83141157E+002   2.81137423E+003  -1.31247904E-001   2.81150548E+003   7.96103144E-002  -1.83272405E+002  -1.83192794E+002
     214       1     1.19999997E+001   7.12127260E+003   2.90004898E-002   2.81128209E+003   2.81125309E+003  -8.12248336E-002  -1.83300443E+002  -1.83219218E+002   2.81120426E+003  -1.30047713E-001   2.81133431E+003   7.78233693E-002  -1.83349266E+002  -1.83271442E+002
     215       1     1.19999997E+001   7.12095740E+003   2.83873711E-002   2.81110978E+003   2.81108139E+003  -8.05393638E-002  -1.83378591E+002  -1.83298052E+002   2.81103431E+003  -1.27619805E-001   2.81116193E+003   7.54678128E-002  -1.83425672E+002  -1.83350204E+002
     216       1     1.19999997E+001   7.12064518E+003   2.78110272E-002   2.81093964E+003   2.81091183E+003  -7.83562947E-002  -1.83455479E+002  -1.83377123E+002   2.81086586E+003  -1.24332554E-001   2.81099019E+003   7.37872867E-002  -1.83501455E+002  -1.83427668E+002
     217       1     1.19999997E+001   7.12033122E+003   2.71857071E-002   2.81076826E+003   2.81074108E+003  -7.82212529E-002  -1.83533049E+002  -1.83454828E+002   2.81069520E+003  -1.24094893E-001   2.81081930E+003   7.30593473E-002  -1.83578923E+002  -1.83505864E+002
     218       1     1.19999997E+001   7.12001349E+003   2.60558618E-002   2.81059492E+003   2.81056886E+003  -7.60249525E-002  -1.83610961E+002  -1.83534936E+002   2.81052329E+003  -1.21599085E-001   2.81064489E+003   7.16299947E-002  -1.83656535E+002  -1.83584905E+002
     219       1     1.19999997E+001   7.11969808E+003   2.50086676E-002   2.81042301E+003   2.81039800E+003  -7.41929224E-002  -1.83688204E+002  -1.83614011E+002   2.81035191E+003  -1.20287247E-001   2.81047219E+003   7.11029924E-002  -1.83734299E+002  -1.83663196E+002
     220       1     1.19999997E+001   7.11938707E+003   2.47730410E-002   2.81025349E+003   2.81022872E+003  -7.32801311E-002  -1.83765173E+002  -1.83691893E+002   2.81018362E+003  -1.18376966E-001   2.81030200E+003   6.98698763E-002  -1.83810270E+002  -1.83740400E+002
     221       1     1.19999997E+001   7.11907704E+003   2.51318147E-002   2.81008483E+003   2.81005970E+003  -7.26573232E-002  -1.83842174E+002  -1.83769516E+002   2.81001581E+003  -1.16545775E-001   2.81013235E+003   6.90202667E-002  -1.83886062E+002  -1.83817042E+002
     222       1     1.19999997E+001   7.11875866E+003   2.44490731E-002   2.80991131E+003   2.80988686E+003  -7.07588367E-002  -1.83920510E+002  -1.83849752E+002   2.80984357E+003  -1.14050316E-001   2.80995762E+003   6.77405523E-002  -1.83963802E+002  -1.83896061E+002
     223       1     1.19999997E+001   7.11844023E+003   2.39310590E-002   2.80973782E+003   2.80971389E+003  -7.10768254E-002  -1.83998953E+002  -1.83927877E+002   2.80966918E+003  -1.15792409E-001   2.80978497E+003   6.86466425E-002  -1.84043669E+002  -1.83975022E+002
     224       1     1.19999997E+001   7.11812719E+003   2.39175742E-002   2.80956732E+003   2.80954340E+003  -7.05059919E-002  -1.84076526E+002  -1.84006020E+002   2.80949951E+003  -1.14395742E-001   2.80961391E+003   6.78073238E-002  -1.84120416E+002  -1.84052609E+002
     225       1     1.19999997E+001   7.11781660E+003   2.30166338E-002   2.80939778E+003   2.80937476E+003  -6.90077242E-002  -1.84152971E+002  -1.84083963E+002   2.80933142E+003  -1.12349145E-001   2.80944377E+003   6.63580547E-002  -1.84196312E+002  -1.84129954E+002
     226       1     1.19999997E+001   7.11750244E+003   2.18940250E-002   2.80922632E+003   2.80920442E+003  -6.81022440E-002  -1.84230053E+002  -1.84161950E+002   2.80916026E+003  -1.12265145E-001   2.80927252E+003   6.60569257E-002  -1.84274215E+002  -1.84208159E+002
     227       1     1.19999997E+001   7.11718741E+003   2.06970537E-002   2.80905411E+003   2.80903341E+003  -6.69907385E-002  -1.84307549E+002  -1.84240558E+002   2.80898951E+003  -1.10895866E-001   2.80910040E+003   6.46021814E-002  -1.84351454E+002  -1.84286852E+002
     228       1     1.19999997E+001   7.11687499E+003   2.07899713E-002   2.80888398E+003   2.80886319E+003  -6.60052458E-002  -1.84385026E+002  -1.84319020E+002   2.80882062E+003  -1.08571801E-001   2.80892920E+003   6.33565261E-002  -1.84427592E+002  -1.84364236E+002
     229       1     1.19999997E+001   7.11656401E+003   2.02312773E-002   2.80871443E+003   2.80869420E+003  -6.42924383E-002  -1.84461697E+002  -1.84397405E+002   2.80865255E+003  -1.05942785E-001   2.80875850E+003   6.18816235E-002  -1.84503347E+002  -1.84441466E+002
     230       1     1.19999997E+001   7.11625505E+003   2.03919963E-002   2.80854635E+003   2.80852596E+003  -6.31729936E-002  -1.84538223E+002  -1.84475050E+002   2.80848533E+003  -1.03797249E-001   2.80858913E+003   6.10162516E-002  -1.84578848E+002  -1.84517831E+002
     231       1     1.19999997E+001   7.11594440E+003   1.98257225E-002   2.80837690E+003   2.80835707E+003  -6.16883337E-002  -1.84614889E+002  -1.84553201E+002   2.80831745E+003  -1.01313470E-001   2.80841876E+003   5.94508593E-002  -1.84654514E+002  -1.84595063E+002
     232       1     1.19999997E+001   7.11563094E+003   1.88272223E-002   2.80820578E+003   2.80818695E+003  -5.96296052E-002  -1.84691956E+002  -1.84632326E+002   2.80814814E+003  -9.84378715E-002   2.80824658E+003   5.76354886E-002  -1.84730764E+002  -1.84673128E+002
     233       1     1.19999997E+001   7.11531545E+003   1.70888834E-002   2.80803322E+003   2.80801613E+003  -5.64947109E-002  -1.84769116E+002  -1.84712622E+002   2.80797831E+003  -9.43116823E-002   2.80807262E+003   5.49058547E-002  -1.84806933E+002  -1.84752027E+002
     234       1     1.19999997E+001   7.11499958E+003   1.61603238E-002   2.80786081E+003   2.80784465E+003  -5.52346900E-002  -1.84846821E+002  -1.84791586E+002   2.80780694E+003  -9.29431542E-002   2.80789989E+003   5.38687879E-002  -1.84884529E+002  -1.84830661E+002
     235       1     1.19999997E+001   7.11468663E+003   1.61372115E-002   2.80769044E+003   2.80767430E+003  -5.40811705E-002  -1.84924256E+002  -1.84870175E+002   2.80763749E+003  -9.08916234E-002   2.80772839E+003   5.29476644E-002  -1.84961067E+002  -1.84908119E+002
     236       1     1.19999997E+001   7.11437346E+003   1.67521353E-002   2.80752000E+003   2.80750325E+003  -5.37945805E-002  -1.85002335E+002  -1.84948541E+002   2.80746819E+003  -8.88575783E-002   2.80755704E+003   5.18151331E-002  -1.85037398E+002  -1.84985583E+002
     237       1     1.19999997E+001   7.11406024E+003   1.61627729E-002   2.80734914E+003   2.80733298E+003  -5.25006922E-002  -1.85079612E+002  -1.85027111E+002   2.80729862E+003  -8.68619866E-002   2.80738548E+003   5.05240673E-002  -1.85113973E+002  -1.85063449E+002
     238       1     1.19999997E+001   7.11374681E+003   1.58369472E-002   2.80717822E+003   2.80716238E+003  -5.13997586E-002  -1.85157153E+002  -1.85105753E+002   2.80712911E+003  -8.46734474E-002   2.80721378E+003   4.91106360E-002  -1.85190426E+002  -1.85141316E+002
     239       1     1.19999997E+001   7.11342662E+003   1.37371484E-002   2.80700266E+003   2.80698892E+003  -4.80370476E-002  -1.85235550E+002  -1.85187513E+002   2.80695749E+003  -7.94688759E-002   2.80703696E+003   4.51689767E-002  -1.85266981E+002  -1.85221812E+002
     240       1     1.19999997E+001   7.11311110E+003   1.29484166E-002   2.80683042E+003   2.80681747E+003  -4.64222629E-002  -1.85313326E+002  -1.85266904E+002   2.80678696E+003  -7.69278562E-002   2.80686389E+003   4.34540099E-002  -1.85343832E+002  -1.85300378E+002
     241       1     1.19999997E+001   7.11279897E+003   1.26716151E-002   2.80666025E+003   2.80664758E+003  -4.56511960E-002  -1.85390541E+002  -1.85344890E+002   2.80661775E+003  -7.54793184E-002   2.80669323E+003   4.24997376E-002  -1.85420369E+002  -1.85377870E+002
     242       1     1.19999997E+001   7.11248440E+003   1.19479127E-002   2.80648854E+003   2.80647659E+003  -4.40600676E-002  -1.85468130E+002  -1.85424070E+002   2.80644777E+003  -7.28751876E-002   2.80652065E+003   4.07630327E-002  -1.85496945E+002  -1.85456182E+002
     243       1     1.19999997E+001   7.11216706E+003   1.30041501E-002   2.80631584E+003   2.80630283E+003  -4.42515604E-002  -1.85547665E+002  -1.85503413E+002   2.80627651E+003  -7.05748815E-002   2.80634708E+003   3.93274712E-002  -1.85573988E+002  -1.85534661E+002
     244       1     1.19999997E+001   7.11184462E+003   1.14993834E-002   2.80613948E+003   2.80612798E+003  -4.16241060E-002  -1.85626774E+002  -1.85585150E+002   2.80610277E+003  -6.68363412E-002   2.80616961E+003   3.67116186E-002  -1.85651987E+002  -1.85615275E+002
     245       1     1.19999997E+001   7.11152323E+003   9.72724715E-003   2.80596379E+003   2.80595406E+003  -3.79815226E-002  -1.85705266E+002  -1.85667285E+002   2.80592981E+003  -6.22355909E-002   2.80599204E+003   3.39813155E-002  -1.85729520E+002  -1.85695539E+002
     246       1     1.19999997E+001   7.11120605E+003   9.87367288E-003   2.80579127E+003   2.80578140E+003  -3.57488914E-002  -1.85783743E+002  -1.85747994E+002   2.80575888E+003  -5.82741779E-002   2.80581715E+003   3.23989593E-002  -1.85806269E+002  -1.85773870E+002
     247       1     1.19999997E+001   7.11088486E+003   1.06505171E-002   2.80561665E+003   2.80560600E+003  -3.50106425E-002  -1.85863778E+002  -1.85828767E+002   2.80558534E+003  -5.56646779E-002   2.80564101E+003   3.13045526E-002  -1.85884432E+002  -1.85853127E+002
     248       1     1.19999997E+001   7.11056728E+003   1.03758613E-002   2.80544353E+003   2.80543316E+003  -3.43022335E-002  -1.85942314E+002  -1.85908012E+002   2.80541297E+003  -5.44916228E-002   2.80546746E+003   3.05652507E-002  -1.85962504E+002  -1.85931938E+002
     249       1     1.19999997E+001   7.11025699E+003   1.11616946E-002   2.80527492E+003   2.80526376E+003  -3.30797096E-002  -1.86019571E+002  -1.85986492E+002   2.80524559E+003  -5.12466737E-002   2.80529684E+003   2.93286587E-002  -1.86037738E+002  -1.86008410E+002
     250       1     1.19999997E+001   7.10993774E+003   8.83633117E-003   2.80509980E+003   2.80509096E+003  -2.99547752E-002  -1.86097572E+002  -1.86067617E+002   2.80507392E+003  -4.69981662E-002   2.80512091E+003   2.58797222E-002  -1.86114616E+002  -1.86088736E+002
     251       1     1.19999997E+001   7.10961981E+003   6.06683810E-003   2.80492528E+003   2.80491921E+003  -2.59742047E-002  -1.86174906E+002  -1.86148932E+002   2.80490322E+003  -4.19668538E-002   2.80494519E+003   2.20594872E-002  -1.86190898E+002  -1.86168839E+002
     252       1     1.19999997E+001   7.10930511E+003   6.76387381E-003   2.80475385E+003   2.80474709E+003  -2.48103584E-002  -1.86253579E+002  -1.86228768E+002   2.80473443E+003  -3.74689916E-002   2.80477190E+003   1.94225070E-002  -1.86266237E+002  -1.86246815E+002
     253       1     1.19999997E+001   7.10899674E+003   6.45495544E-003   2.80458570E+003   2.80457925E+003  -2.30574066E-002  -1.86329845E+002  -1.86306788E+002   2.80456816E+003  -3.41497107E-002   2.80460230E+003   1.75472596E-002  -1.86340938E+002  -1.86323390E+002
     254       1     1.19999997E+001   7.10868290E+003   8.69291428E-003   2.80441579E+003   2.80440709E+003  -2.24815610E-002  -1.86408799E+002  -1.86386317E+002   2.80439916E+003  -3.04104526E-002   2.80442957E+003   1.66218059E-002  -1.86416728E+002  -1.86400106E+002
     255       1     1.19999997E+001   7.10837192E+003   8.99843175E-003   2.80424677E+003   2.80423777E+003  -2.05666328E-002  -1.86485771E+002  -1.86465205E+002   2.80423118E+003  -2.71518672E-002   2.80425834E+003   1.55836661E-002  -1.86492357E+002  -1.86476773E+002
     256       1     1.19999997E+001   7.10806383E+003   8.57203243E-003   2.80407871E+003   2.80407014E+003  -1.87733132E-002  -1.86561908E+002  -1.86543135E+002   2.80406502E+003  -2.38906575E-002   2.80408891E+003   1.36893768E-002  -1.86567026E+002  -1.86553336E+002
     257       1     1.19999997E+001   7.10775398E+003   8.06837712E-003   2.80390952E+003   2.80390145E+003  -1.70210388E-002  -1.86638580E+002  -1.86621559E+002   2.80389823E+003  -2.02330492E-002   2.80391847E+003   1.12803875E-002  -1.86641792E+002  -1.86630512E+002
     258       1     1.19999997E+001   7.10744301E+003   7.67804646E-003   2.80373977E+003   2.80373209E+003  -1.60541987E-002  -1.86715579E+002  -1.86699525E+002   2.80373007E+003  -1.80769229E-002   2.80374815E+003   9.70077064E-003  -1.86717602E+002  -1.86707901E+002
     259       1     1.19999997E+001   7.10713239E+003   9.02348474E-003   2.80357089E+003   2.80356186E+003  -1.58401657E-002  -1.86793558E+002  -1.86777718E+002   2.80356280E+003  -1.49008642E-002   2.80357770E+003   8.08418326E-003  -1.86792618E+002  -1.86784534E+002
     260       1     1.19999997E+001   7.10682357E+003   8.81329480E-003   2.80340226E+003   2.80339345E+003  -1.41929511E-002  -1.86870257E+002  -1.86856064E+002   2.80339700E+003  -1.06383359E-002   2.80340764E+003   5.25867963E-003  -1.86866702E+002  -1.86861444E+002
     261       1     1.19999997E+001   7.10651092E+003   9.61133796E-003   2.80323220E+003   2.80322259E+003  -1.37168788E-002  -1.86948259E+002  -1.86934543E+002   2.80322800E+003  -8.30591798E-003   2.80323631E+003   4.20037717E-003  -1.86942848E+002  -1.86938648E+002
     262       1     1.19999997E+001   7.10619929E+003   1.05521219E-002   2.80306294E+003   2.80305239E+003  -1.31184946E-002  -1.87025903E+002  -1.87012784E+002   2.80305920E+003  -6.31344739E-003   2.80306551E+003   3.74707464E-003  -1.87019098E+002  -1.87015351E+002
     263       1     1.19999997E+001   7.10588727E+003   1.02673870E-002   2.80289303E+003   2.80288276E+003  -1.06434677E-002  -1.87102865E+002  -1.87092221E+002   2.80289095E+003  -2.45143766E-003   2.80289340E+003   2.07535696E-003  -1.87094673E+002  -1.87092597E+002
     264       1     1.19999997E+001   7.10557298E+003   1.12982060E-002   2.80272232E+003   2.80271103E+003  -9.00392232E-003  -1.87181247E+002  -1.87172243E+002   2.80272187E+003   1.83886748E-003   2.80272003E+003   4.55416210E-004  -1.87170404E+002  -1.87169948E+002
     265       1     1.19999997E+001   7.10526343E+003   1.13053715E-002   2.80255373E+003   2.80254242E+003  -6.96305631E-003  -1.87257907E+002  -1.87250944E+002   2.80255516E+003   5.77063593E-003   2.80254939E+003  -1.42832079E-003  -1.87245174E+002  -1.87246602E+002
     266       1     1.19999997E+001   7.10495154E+003   1.22052449E-002   2.80238422E+003   2.80237202E+003  -5.98166443E-003  -1.87335676E+002  -1.87329694E+002   2.80238680E+003   8.79970786E-003   2.80237800E+003  -2.57612740E-003  -1.87320895E+002  -1.87323471E+002
     267       1     1.19999997E+001   7.10463968E+003   1.18763820E-002   2.80221402E+003   2.80220214E+003  -4.53680918E-003  -1.87412920E+002  -1.87408383E+002   2.80221859E+003   1.19116173E-002   2.80220668E+003  -4.57204454E-003  -1.87396471E+002  -1.87401043E+002
     268       1     1.19999997E+001   7.10432667E+003   1.18399425E-002   2.80204332E+003   2.80203148E+003  -3.14902318E-003  -1.87490609E+002  -1.87487460E+002   2.80204989E+003   1.52539914E-002   2.80203463E+003  -6.56307204E-003  -1.87472206E+002  -1.87478769E+002
     269       1     1.19999997E+001   7.10400527E+003   1.50152074E-002   2.80186938E+003   2.80185436E+003  -3.95657418E-003  -1.87572263E+002  -1.87568307E+002   2.80187686E+003   1.85372217E-002   2.80185832E+003  -7.47858848E-003  -1.87549770E+002  -1.87557248E+002
     270       1     1.19999997E+001   7.10368208E+003   1.84688361E-002   2.80169522E+003   2.80167675E+003  -5.12368633E-003  -1.87653871E+002  -1.87648748E+002   2.80170073E+003   1.88486392E-002   2.80168188E+003  -5.50348945E-003  -1.87629899E+002  -1.87635402E+002
     271       1     1.19999997E+001   7.10336416E+003   1.95526860E-002   2.80152228E+003   2.80150273E+003  -4.78010518E-003  -1.87733458E+002  -1.87728678E+002   2.80152921E+003   2.16960674E-002   2.80150751E+003  -6.92348651E-003  -1.87706982E+002  -1.87713906E+002
     272       1     1.19999997E+001   7.10304777E+003   1.86818476E-002   2.80134940E+003   2.80133072E+003  -2.49499955E-003  -1.87811487E+002  -1.87808992E+002   2.80135886E+003   2.56489591E-002   2.80133321E+003  -9.46211102E-003  -1.87783343E+002  -1.87792805E+002
     273       1     1.19999997E+001   7.10273112E+003   1.81426946E-002   2.80117639E+003   2.80115825E+003  -1.13944648E-003  -1.87889894E+002  -1.87888754E+002   2.80118806E+003   2.86664653E-002   2.80115939E+003  -1.16632171E-002  -1.87860088E+002  -1.87871751E+002
     274       1     1.19999997E+001   7.10241248E+003   1.65309820E-002   2.80100175E+003   2.80098522E+003   1.22925397E-003  -1.87968272E+002  -1.87969501E+002   2.80101669E+003   3.26994161E-002   2.80098399E+003  -1.49391801E-002  -1.87936802E+002  -1.87951741E+002
     275       1     1.19999997E+001   7.10209494E+003   1.61611591E-002   2.80082850E+003   2.80081234E+003   3.07444457E-003  -1.88046823E+002  -1.88049897E+002   2.80084547E+003   3.62074787E-002   2.80080927E+003  -1.69718751E-002  -1.88013690E+002  -1.88030662E+002
     276       1     1.19999997E+001   7.10177745E+003   1.61963751E-002   2.80065563E+003   2.80063943E+003   4.41999648E-003  -1.88125417E+002  -1.88129837E+002   2.80067354E+003   3.85306156E-002   2.80063501E+003  -1.79142440E-002  -1.88091306E+002  -1.88109221E+002
     277       1     1.19999997E+001   7.10145977E+003   1.54362883E-002   2.80048192E+003   2.80046648E+003   5.29348381E-003  -1.88203992E+002  -1.88209286E+002   2.80050163E+003   4.04400912E-002   2.80046119E+003  -1.97103191E-002  -1.88168846E+002  -1.88188556E+002
     278       1     1.19999997E+001   7.10113930E+003   1.66494380E-002   2.80030753E+003   2.80029088E+003   5.00546459E-003  -1.88284389E+002  -1.88289394E+002   2.80032844E+003   4.25633591E-002   2.80028588E+003  -2.09084565E-002  -1.88246831E+002  -1.88267739E+002
     279       1     1.19999997E+001   7.10081912E+003   1.63431613E-002   2.80013276E+003   2.80011642E+003   6.39619743E-003  -1.88363732E+002  -1.88370128E+002   2.80015567E+003   4.56408216E-002   2.80011002E+003  -2.29014629E-002  -1.88324488E+002  -1.88347389E+002
     280       1     1.19999997E+001   7.10050136E+003   1.61063901E-002   2.79995915E+003   2.79994304E+003   7.26117780E-003  -1.88442711E+002  -1.88449972E+002   2.79998430E+003   4.85234948E-002   2.79993578E+003  -2.51559269E-002  -1.88401449E+002  -1.88426605E+002
     281       1     1.19999997E+001   7.10018149E+003   1.56351050E-002   2.79978448E+003   2.79976885E+003   8.58844675E-003  -1.88521875E+002  -1.88530463E+002   2.79981148E+003   5.12199638E-002   2.79976026E+003  -2.69964121E-002  -1.88479243E+002  -1.88506240E+002
     282       1     1.19999997E+001   7.09986131E+003   1.57774727E-002   2.79961004E+003   2.79959426E+003   9.98867433E-003  -1.88601337E+002  -1.88611325E+002   2.79963860E+003   5.43251070E-002   2.79958427E+003  -2.85589600E-002  -1.88557000E+002  -1.88585559E+002
     283       1     1.19999997E+001   7.09953943E+003   1.56744044E-002   2.79943456E+003   2.79941889E+003   1.16441583E-002  -1.88681081E+002  -1.88692726E+002   2.79946487E+003   5.76260354E-002   2.79940725E+003  -3.03074727E-002  -1.88635100E+002  -1.88665407E+002
     284       1     1.19999997E+001   7.09921671E+003   1.56168204E-002   2.79925860E+003   2.79924299E+003   1.31166616E-002  -1.88761103E+002  -1.88774219E+002   2.79929065E+003   6.07832392E-002   2.79922987E+003  -3.20497572E-002  -1.88713436E+002  -1.88745486E+002
     285       1     1.19999997E+001   7.09889356E+003   1.54999953E-002   2.79908243E+003   2.79906693E+003   1.44492520E-002  -1.88841153E+002  -1.88855602E+002   2.79911588E+003   6.34012185E-002   2.79905248E+003  -3.34519712E-002  -1.88792201E+002  -1.88825653E+002
     286       1     1.19999997E+001   7.09856704E+003   1.64473940E-002   2.79890476E+003   2.79888831E+003   1.46435538E-002  -1.88922757E+002  -1.88937401E+002   2.79893921E+003   6.55491896E-002   2.79887366E+003  -3.44582419E-002  -1.88871852E+002  -1.88906310E+002
     287       1     1.19999997E+001   7.09824000E+003   1.71289146E-002   2.79872695E+003   2.79870982E+003   1.54843480E-002  -1.89004074E+002  -1.89019558E+002   2.79876193E+003   6.75867415E-002   2.79869434E+003  -3.49734789E-002  -1.88951972E+002  -1.88986945E+002
     288       1     1.19999997E+001   7.09791232E+003   1.67827825E-002   2.79854800E+003   2.79853122E+003   1.69245110E-002  -1.89085324E+002  -1.89102248E+002   2.79858524E+003   7.09534560E-002   2.79851429E+003  -3.72461626E-002  -1.89031295E+002  -1.89068541E+002
     289       1     1.19999997E+001   7.09758357E+003   1.71122089E-002   2.79836875E+003   2.79835163E+003   1.74728924E-002  -1.89167222E+002  -1.89184695E+002   2.79840753E+003   7.33714908E-002   2.79833416E+003  -3.87863895E-002  -1.89111323E+002  -1.89150110E+002
     290       1     1.19999997E+001   7.09725303E+003   1.75315687E-002   2.79818858E+003   2.79817105E+003   1.82201525E-002  -1.89249595E+002  -1.89267815E+002   2.79822906E+003   7.62285764E-002   2.79815283E+003  -4.04768553E-002  -1.89191586E+002  -1.89232063E+002
     291       1     1.19999997E+001   7.09692135E+003   1.81587517E-002   2.79800806E+003   2.79798990E+003   1.93164071E-002  -1.89332190E+002  -1.89351507E+002   2.79804991E+003   7.93286742E-002   2.79797059E+003  -4.18535154E-002  -1.89272178E+002  -1.89314031E+002
     292       1     1.19999997E+001   7.09658900E+003   1.78731437E-002   2.79782665E+003   2.79780878E+003   2.08328583E-002  -1.89414563E+002  -1.89435396E+002   2.79787056E+003   8.26208144E-002   2.79778794E+003  -4.39148124E-002  -1.89352775E+002  -1.89396690E+002
     293       1     1.19999997E+001   7.09625647E+003   1.77921580E-002   2.79764536E+003   2.79762757E+003   2.24702222E-002  -1.89496962E+002  -1.89519432E+002   2.79769096E+003   8.58667266E-002   2.79760510E+003  -4.56043464E-002  -1.89433565E+002  -1.89479170E+002
     294       1     1.19999997E+001   7.09592004E+003   1.76591391E-002   2.79746177E+003   2.79744411E+003   2.36267732E-002  -1.89580445E+002  -1.89604072E+002   2.79750916E+003   8.86736612E-002   2.79742049E+003  -4.73877489E-002  -1.89515398E+002  -1.89562786E+002
     295       1     1.19999997E+001   7.09558520E+003   1.88308556E-002   2.79727979E+003   2.79726096E+003   2.44868114E-002  -1.89664100E+002  -1.89688587E+002   2.79732831E+003   9.18400763E-002   2.79723647E+003  -4.85224093E-002  -1.89596747E+002  -1.89645269E+002
     296       1     1.19999997E+001   7.09524780E+003   1.85169931E-002   2.79709565E+003   2.79707714E+003   2.63987462E-002  -1.89747663E+002  -1.89774062E+002   2.79714641E+003   9.56756059E-002   2.79705074E+003  -5.07598666E-002  -1.89678386E+002  -1.89729146E+002
     297       1     1.19999997E+001   7.09490941E+003   1.94759552E-002   2.79691147E+003   2.79689199E+003   2.69621993E-002  -1.89832255E+002  -1.89859217E+002   2.79696371E+003   9.86816877E-002   2.79686503E+003  -5.22435332E-002  -1.89760535E+002  -1.89812779E+002
     298       1     1.19999997E+001   7.09457096E+003   2.00109511E-002   2.79672723E+003   2.79670721E+003   2.82367188E-002  -1.89916451E+002  -1.89944688E+002   2.79678086E+003   1.01878699E-001   2.79667898E+003  -5.36310288E-002  -1.89842809E+002  -1.89896440E+002
     299       1     1.19999997E+001   7.09423211E+003   2.00749102E-002   2.79654247E+003   2.79652240E+003   2.96882451E-002  -1.90000569E+002  -1.90030257E+002   2.79659790E+003   1.05185885E-001   2.79649271E+003  -5.54227295E-002  -1.89925071E+002  -1.89980494E+002
     300       1     1.19999997E+001   7.09388982E+003   2.05968446E-002   2.79635612E+003   2.79633552E+003   3.06720936E-002  -1.90085730E+002  -1.90116402E+002   2.79641271E+003   1.07863102E-001   2.79630485E+003  -5.65941633E-002  -1.90008539E+002  -1.90065133E+002
     301       1     1.19999997E+001   7.09354626E+003   2.02526365E-002   2.79616839E+003   2.79614814E+003   3.21742578E-002  -1.90171009E+002  -1.90203183E+002   2.79622761E+003   1.11642517E-001   2.79611597E+003  -5.92156228E-002  -1.90091540E+002  -1.90150756E+002
     302       1     1.19999997E+001   7.09320334E+003   2.00822955E-002   2.79598130E+003   2.79596122E+003   3.35980457E-002  -1.90256019E+002  -1.90289617E+002   2.79604226E+003   1.14645848E-001   2.79592762E+003  -6.09655065E-002  -1.90174972E+002  -1.90235937E+002
     303       1     1.19999997E+001   7.09285567E+003   2.03991318E-002   2.79579184E+003   2.79577144E+003   3.44592615E-002  -1.90342470E+002  -1.90376929E+002   2.79585406E+003   1.17081383E-001   2.79573698E+003  -6.22229893E-002  -1.90259848E+002  -1.90322071E+002
     304       1     1.19999997E+001   7.09250975E+003   2.03950161E-002   2.79560323E+003   2.79558283E+003   3.58820016E-002  -1.90428275E+002  -1.90464157E+002   2.79566707E+003   1.20116932E-001   2.79554695E+003  -6.38399148E-002  -1.90344040E+002  -1.90407880E+002
