   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     169       1     1.19073066E+001   1.00002269E+000   1.07403800E-001   1.19999997E+001   0.00000000E+000  -3.15731531E-020  -2.06824564E-021  -1.19999997E+001  -3.50071658E-020  -1.92747053E-020   9.63735264E-020   3.23566004E-002   2.95206403E-002  -6.18772087E-002   3.09386517E-002  -3.79238663E-003  -7.97636180E-005
     170       1     1.19067212E+001   1.00002269E+000   1.08083077E-001   1.19999997E+001   0.00000000E+000   1.62018580E-020  -4.44769868E-020  -1.19999997E+001   3.75938515E-020   2.31296463E-019   5.78241159E-020   3.25599490E-002   2.97085978E-002  -6.22685145E-002   3.11343050E-002  -3.81752639E-003  -7.67180527E-005
     171       1     1.19061361E+001   1.00002269E+000   1.08761646E-001   1.19999997E+001   0.00000000E+000  -3.57306732E-020  -1.45894587E-019  -1.19999997E+001   5.96761181E-020  -2.89120579E-019   3.08395285E-019   3.27648330E-002   2.98947754E-002  -6.26595765E-002   3.13298361E-002  -3.83926355E-003  -7.79414078E-005
     172       1     1.19055578E+001   1.00002269E+000   1.09432728E-001   1.19999997E+001   0.00000000E+000   7.06919581E-021   6.27918318E-020  -1.19999997E+001   3.72200394E-020  -3.27669990E-019  -1.73472348E-019   3.29668737E-002   3.00793528E-002  -6.30461944E-002   3.15231454E-002  -3.86312801E-003  -7.60607016E-005
     173       1     1.19049995E+001   1.00002269E+000   1.10080406E-001   1.19999997E+001   0.00000000E+000  -1.07761414E-020   1.35774492E-019  -1.19999997E+001  -3.41342513E-020  -7.70988212E-020   4.62592927E-019   3.31615800E-002   3.02578252E-002  -6.34193729E-002   3.17097348E-002  -3.88554631E-003  -7.46834867E-005
     174       1     1.19044242E+001   1.00002269E+000   1.10747812E-001   1.19999997E+001   0.00000000E+000   1.47348440E-021  -2.67314407E-019  -1.19999997E+001   3.22754846E-020  -2.12021758E-019   4.81867632E-019   3.33599204E-002   3.04441106E-002  -6.38039987E-002   3.19020479E-002  -3.90814433E-003  -7.63006146E-005
     175       1     1.19038197E+001   1.00002269E+000   1.11449195E-001   1.19999997E+001   0.00000000E+000   3.44942403E-020   2.32720096E-019  -1.19999997E+001   4.21454772E-020  -3.08395285E-019  -4.04768811E-019   3.35721894E-002   3.06359415E-002  -6.42080994E-002   3.21040985E-002  -3.93220115E-003  -7.67494637E-005
     176       1     1.19032230E+001   1.00002269E+000   1.12141331E-001   1.19999997E+001   0.00000000E+000  -3.49271683E-020  -1.56121701E-020  -1.19999997E+001   5.04669877E-020   1.54197642E-019   2.69845874E-019   3.37795511E-002   3.08274551E-002  -6.46069744E-002   3.23035362E-002  -3.95512073E-003  -7.55573771E-005
     177       1     1.19026524E+001   1.00002269E+000   1.12803437E-001   1.19999997E+001   0.00000000E+000   3.88194023E-020  -3.00368765E-020  -1.19999997E+001   2.13728765E-020   1.73472348E-019  -1.15648232E-019   3.39792810E-002   3.10092101E-002  -6.49884587E-002   3.24942785E-002  -3.97788843E-003  -7.44765475E-005
     178       1     1.19020844E+001   1.00002269E+000   1.13462387E-001   1.19999997E+001   0.00000000E+000   3.32460432E-020  -6.71314786E-020  -1.19999997E+001  -9.50515080E-020  -1.92747053E-019  -1.34922937E-019   3.41791997E-002   3.11889634E-002  -6.53681300E-002   3.26841141E-002  -4.00003192E-003  -7.33691292E-005
     179       1     1.19015261E+001   1.00002269E+000   1.14110158E-001   1.19999997E+001   0.00000000E+000   2.26281323E-020  -1.82384869E-020  -1.19999997E+001  -4.93993732E-020  -4.81867632E-019  -1.34922937E-019   3.43737979E-002   3.13676538E-002  -6.57414183E-002   3.28707587E-002  -4.02157639E-003  -7.30856286E-005
     180       1     1.19009722E+001   1.00002269E+000   1.14752786E-001   1.19999997E+001   0.00000000E+000   1.56148171E-020   2.57280376E-020  -1.19999997E+001  -1.44116186E-020  -9.63735264E-020   2.31296463E-019   3.45681257E-002   3.15436311E-002  -6.61117212E-002   3.30559098E-002  -4.04279429E-003  -7.36907564E-005
     181       1     1.19004177E+001   1.00002269E+000   1.15396054E-001   1.19999997E+001   0.00000000E+000   8.51973973E-021   3.17159429E-021  -1.19999997E+001   1.26328494E-020  -1.15648232E-019  -3.27669990E-019   3.47606313E-002   3.17218384E-002  -6.64824338E-002   3.32412665E-002  -4.06412958E-003  -7.43626820E-005
     182       1     1.18998618E+001   1.00002269E+000   1.16040906E-001   1.19999997E+001   0.00000000E+000  -2.80420845E-020   9.29740715E-020  -1.19999997E+001  -3.50939279E-020  -4.04768811E-019  -9.63735264E-020   3.49550418E-002   3.18990840E-002  -6.68540897E-002   3.34270947E-002  -4.08451029E-003  -7.40133473E-005
     183       1     1.18993102E+001   1.00002269E+000   1.16680817E-001   1.19999997E+001   0.00000000E+000  -4.78750080E-021  -2.01073490E-019  -1.19999997E+001  -4.11840360E-020  -3.85494106E-020   1.34922937E-019   3.51487173E-002   3.20742435E-002  -6.72229235E-002   3.36115121E-002  -4.10400969E-003  -7.50636906E-005
     184       1     1.18987599E+001   1.00002269E+000   1.17319394E-001   1.19999997E+001   0.00000000E+000   2.73626935E-020   3.90727034E-020  -1.19999997E+001   8.14439825E-020  -7.70988212E-020  -5.78241159E-020   3.53418579E-002   3.22490259E-002  -6.75908460E-002   3.37954736E-002  -4.12583889E-003  -7.50805057E-005
     185       1     1.18982086E+001   1.00002269E+000   1.17959070E-001   1.19999997E+001   0.00000000E+000  -4.24745848E-020  -2.10779737E-019  -1.19999997E+001   4.42533540E-020   3.66219400E-019   1.92747053E-020   3.55347701E-002   3.24247311E-002  -6.79594630E-002   3.39797824E-002  -4.14693626E-003  -7.43586524E-005
     186       1     1.18976512E+001   1.00002269E+000   1.18605909E-001   1.19999997E+001   0.00000000E+000  -4.06322881E-020   2.53963565E-019  -1.19999997E+001   5.08872690E-020   1.92747053E-019  -2.89120579E-019   3.57288227E-002   3.26033482E-002  -6.83321322E-002   3.41661170E-002  -4.16990503E-003  -7.21053124E-005
     187       1     1.18970938E+001   1.00002269E+000   1.19252535E-001   1.19999997E+001   0.00000000E+000  -4.72597327E-020   1.46461555E-019  -1.19999997E+001  -6.11246033E-020  -3.08395285E-019  -7.70988212E-020   3.59234436E-002   3.27814067E-002  -6.87048117E-002   3.43524573E-002  -4.19040037E-003  -7.41452868E-005
     188       1     1.18965327E+001   1.00002269E+000   1.19903539E-001   1.19999997E+001   0.00000000E+000   4.32151504E-020  -2.77228296E-020  -1.19999997E+001  -2.22440263E-020   1.15648232E-019  -3.46944695E-019   3.61210930E-002   3.29589212E-002  -6.90799759E-002   3.45400401E-002  -4.21100553E-003  -7.62650741E-005
     189       1     1.18959679E+001   1.00002269E+000   1.20559194E-001   1.19999997E+001   0.00000000E+000   1.67047838E-020   2.81055679E-019  -1.19999997E+001  -2.67927109E-020  -1.34922937E-019   0.00000000E+000   3.63178487E-002   3.31398415E-002  -6.94576518E-002   3.47288787E-002  -4.23542285E-003  -7.51721882E-005
     190       1     1.18953975E+001   1.00002269E+000   1.21221301E-001   1.19999997E+001   0.00000000E+000   5.58171184E-020   1.30499543E-019  -1.19999997E+001  -5.70694330E-020   7.70988212E-020   3.08395285E-019   3.65169043E-002   3.33221904E-002  -6.98390555E-002   3.49195803E-002  -4.25976578E-003  -7.33761531E-005
     191       1     1.18948135E+001   1.00002269E+000   1.21899199E-001   1.19999997E+001   0.00000000E+000   4.32422084E-020   1.01265142E-019  -1.19999997E+001   2.45877783E-020  -3.46944695E-019  -5.39691748E-019   3.67190430E-002   3.35105460E-002  -7.02295499E-002   3.51148280E-002  -4.28539308E-003  -7.22829244E-005
     192       1     1.18942433E+001   1.00002269E+000   1.22561139E-001   1.19999997E+001   0.00000000E+000   2.66133046E-020  -1.88787615E-019  -1.19999997E+001   4.44574654E-021   1.54197642E-019  -2.69845874E-019   3.69199273E-002   3.36909556E-002  -7.06108431E-002   3.53054748E-002  -4.30926214E-003  -7.04966996E-005
     193       1     1.18936826E+001   1.00002269E+000   1.23211383E-001   1.19999997E+001   0.00000000E+000   1.23060946E-020   1.14690320E-019  -1.19999997E+001   2.82691364E-020   9.63735264E-020  -9.63735264E-020   3.71154659E-002   3.38703446E-002  -7.09857712E-002   3.54929396E-002  -4.32727896E-003  -7.25850877E-005
     194       1     1.18931068E+001   1.00002269E+000   1.23879795E-001   1.19999997E+001   0.00000000E+000  -6.61385677E-020  -1.40609381E-019  -1.19999997E+001  -3.31901625E-020  -1.34922937E-019   1.34922937E-019   3.73173524E-002   3.40535102E-002  -7.13708237E-002   3.56854662E-002  -4.35121993E-003  -7.22042281E-005
     195       1     1.18925423E+001   1.00002269E+000   1.24534924E-001   1.19999997E+001   0.00000000E+000  -2.18210981E-020  -2.21699110E-020  -1.19999997E+001   6.43289171E-020   2.31296463E-019   0.00000000E+000   3.75143465E-002   3.42340154E-002  -7.17483224E-002   3.58742158E-002  -4.37340726E-003  -7.18837226E-005
     196       1     1.18919907E+001   1.00002269E+000   1.25175432E-001   1.19999997E+001   0.00000000E+000   4.81908807E-020   8.79987823E-021  -1.19999997E+001   2.41374979E-021   5.78241159E-020   1.54197642E-019   3.77094053E-002   3.44078652E-002  -7.21172302E-002   3.60586698E-002  -4.39687405E-003  -7.12566301E-005
     197       1     1.18914498E+001   1.00002269E+000   1.25803305E-001   1.19999997E+001   0.00000000E+000  -3.07920005E-020   9.36371394E-020  -1.19999997E+001  -2.52968743E-020  -3.85494106E-020  -1.15648232E-019   3.78994778E-002   3.45795083E-002  -7.24789452E-002   3.62395273E-002  -4.41892803E-003  -7.11601507E-005
     198       1     1.18909046E+001   1.00002269E+000   1.26436268E-001   1.19999997E+001   0.00000000E+000   2.61050849E-020   1.07720092E-019  -1.19999997E+001   4.01096570E-020   1.92747053E-019  -3.85494106E-020   3.80918767E-002   3.47517052E-002  -7.28435408E-002   3.64218251E-002  -4.44169281E-003  -7.24358765E-005
     199       1     1.18903562E+001   1.00002269E+000   1.27072927E-001   1.19999997E+001   0.00000000E+000  -5.01455269E-020   9.41162425E-021  -1.19999997E+001   9.08442836E-021  -7.70988212E-020   1.92747053E-020   3.82845453E-002   3.49257546E-002  -7.32102576E-002   3.66051834E-002  -4.46502883E-003  -7.35828601E-005
     200       1     1.18898103E+001   1.00002269E+000   1.27706548E-001   1.19999997E+001   0.00000000E+000   4.79573585E-021  -2.05527839E-019  -1.19999997E+001  -5.02390535E-020   5.78241159E-020   3.85494106E-020   3.84757163E-002   3.50997165E-002  -7.35753905E-002   3.67877503E-002  -4.48577035E-003  -7.49612213E-005
     201       1     1.18892643E+001   1.00002269E+000   1.28340235E-001   1.19999997E+001   0.00000000E+000  -2.45557204E-020  -2.34904589E-019  -1.19999997E+001  -6.26995552E-020  -1.92747053E-020  -2.12021758E-019   3.86664285E-002   3.52741392E-002  -7.39405249E-002   3.69703176E-002  -4.50731858E-003  -7.50746075E-005
     202       1     1.18887183E+001   1.00002269E+000   1.28973937E-001   1.19999997E+001   0.00000000E+000  -1.33060641E-020   1.42137128E-019  -1.19999997E+001   3.22134277E-020   0.00000000E+000  -2.12021758E-019   3.88595442E-002   3.54461551E-002  -7.43056563E-002   3.71528835E-002  -4.52814682E-003  -7.52725444E-005
     203       1     1.18881769E+001   1.00002269E+000   1.29602511E-001   1.19999997E+001   0.00000000E+000  -2.48074774E-020   6.14745926E-021  -1.19999997E+001   1.00354287E-019  -5.20417043E-019   7.70988212E-020   3.90500284E-002   3.56177715E-002  -7.46677563E-002   3.73339335E-002  -4.55044599E-003  -7.56534434E-005
     204       1     1.18876414E+001   1.00002269E+000   1.30224057E-001   1.19999997E+001   0.00000000E+000   5.23954582E-020  -2.69963223E-019  -1.19999997E+001   5.15332786E-020   3.46944695E-019   1.92747053E-019   3.92391440E-002   3.57867940E-002  -7.50258945E-002   3.75130029E-002  -4.57078021E-003  -7.74706263E-005
     205       1     1.18870994E+001   1.00002269E+000   1.30853290E-001   1.19999997E+001   0.00000000E+000   6.05805022E-021   1.70623317E-019  -1.19999997E+001   1.63783232E-020   5.78241159E-020   2.89120579E-019   3.94287827E-002   3.59596752E-002  -7.53884149E-002   3.76942638E-002  -4.59281351E-003  -7.92298102E-005
     206       1     1.18865557E+001   1.00002269E+000   1.31484395E-001   1.19999997E+001   0.00000000E+000  -1.53730598E-020  -1.35404687E-019  -1.19999997E+001   5.52668410E-020  -2.12021758E-019   1.92747053E-019   3.96191114E-002   3.61330181E-002  -7.57520864E-002   3.78760997E-002  -4.61372677E-003  -7.87528254E-005
     207       1     1.18860135E+001   1.00002269E+000   1.32113901E-001   1.19999997E+001   0.00000000E+000  -5.99034641E-020   8.83999465E-020  -1.19999997E+001   2.62339045E-020  -3.08395285E-019   4.04768811E-019   3.98090440E-002   3.63057317E-002  -7.61147330E-002   3.80574236E-002  -4.63620716E-003  -7.95411420E-005
     208       1     1.18854738E+001   1.00002269E+000   1.32740539E-001   1.19999997E+001   0.00000000E+000  -4.80302974E-020  -1.19896043E-019  -1.19999997E+001   5.38248263E-020   1.73472348E-019  -2.69845874E-019   3.99995339E-002   3.64762293E-002  -7.64757199E-002   3.82379171E-002  -4.65818662E-003  -7.95324136E-005
     209       1     1.18849341E+001   1.00002269E+000   1.33367413E-001   1.19999997E+001   0.00000000E+000   2.77209179E-020   6.95646396E-020  -1.19999997E+001   1.28196084E-020  -3.27669990E-019  -9.63735264E-020   4.01900738E-002   3.66467003E-002  -7.68367295E-002   3.84184216E-002  -4.68203536E-003  -7.88022083E-005
     210       1     1.18843956E+001   1.00002269E+000   1.33992599E-001   1.19999997E+001   0.00000000E+000   2.57203907E-020  -5.97219991E-020  -1.19999997E+001   9.81567073E-020  -7.70988212E-020   7.70988212E-020   4.03798249E-002   3.68171195E-002  -7.71968996E-002   3.85985068E-002  -4.70374357E-003  -7.94475962E-005
     211       1     1.18838589E+001   1.00002269E+000   1.34615711E-001   1.19999997E+001   0.00000000E+000   8.11975195E-021  -1.49641311E-019  -1.19999997E+001   1.98439526E-020   9.63735264E-020  -2.50571169E-019   4.05695736E-002   3.69863374E-002  -7.75558660E-002   3.87779903E-002  -4.72529717E-003  -7.96608332E-005
     212       1     1.18833213E+001   1.00002269E+000   1.35240033E-001   1.19999997E+001   0.00000000E+000  -1.70600671E-020   3.64400633E-021  -1.19999997E+001  -6.57719613E-020   1.34922937E-019   1.73472348E-019   4.07590723E-002   3.71564976E-002  -7.79155242E-002   3.89578193E-002  -4.74721084E-003  -7.96379085E-005
     213       1     1.18827801E+001   1.00002269E+000   1.35868428E-001   1.19999997E+001   0.00000000E+000   3.64194756E-020  -1.78523370E-019  -1.19999997E+001   6.40734838E-020   1.54197642E-019  -1.92747053E-020   4.09507545E-002   3.73267895E-002  -7.82774974E-002   3.91388059E-002  -4.76942520E-003  -7.95096291E-005
     214       1     1.18822383E+001   1.00002269E+000   1.36497572E-001   1.19999997E+001   0.00000000E+000  -6.97219877E-020   2.38678885E-019  -1.19999997E+001  -3.71218071E-020   0.00000000E+000   9.63735264E-020   4.11410078E-002   3.74989761E-002  -7.86399371E-002   3.93200259E-002  -4.79171997E-003  -7.97275225E-005
     215       1     1.18817010E+001   1.00002269E+000   1.37121314E-001   1.19999997E+001   0.00000000E+000  -3.42166018E-021   2.01802659E-020  -1.19999997E+001  -7.08754819E-020  -7.70988212E-020  -5.01142338E-019   4.13290938E-002   3.76702741E-002  -7.89993210E-002   3.94997182E-002  -4.81307932E-003  -8.17736433E-005
     216       1     1.18811572E+001   1.00002269E+000   1.37752626E-001   1.19999997E+001   0.00000000E+000   1.64671440E-020   2.21040306E-020  -1.19999997E+001   2.46117481E-020   5.78241159E-020  -1.92747053E-019   4.15202864E-002   3.78428920E-002  -7.93631312E-002   3.96816235E-002  -4.83332684E-003  -8.42931997E-005
     217       1     1.18806059E+001   1.00002269E+000   1.38392906E-001   1.19999997E+001   0.00000000E+000   4.47209867E-020  -1.38741938E-019  -1.19999997E+001  -2.57250965E-020   1.34922937E-019  -4.62592927E-019   4.17147301E-002   3.80172450E-002  -7.97319279E-002   3.98660221E-002  -4.85661941E-003  -8.56940211E-005
     218       1     1.18800635E+001   1.00002269E+000   1.39022732E-001   1.19999997E+001   0.00000000E+000  -1.51030680E-020  -2.46010426E-019  -1.19999997E+001  -5.95103879E-020   0.00000000E+000  -3.27669990E-019   4.19067272E-002   3.81881068E-002  -8.00947867E-002   4.00474519E-002  -4.87789185E-003  -8.74629385E-005
     219       1     1.18795152E+001   1.00002269E+000   1.39659776E-001   1.19999997E+001   0.00000000E+000   3.72223923E-020  -2.28516548E-020  -1.19999997E+001   3.18065283E-020   1.92747053E-019   9.63735264E-020   4.21007203E-002   3.83609275E-002  -8.04615998E-002   4.02308582E-002  -4.90284500E-003  -8.71151657E-005
     220       1     1.18789743E+001   1.00002269E+000   1.40287813E-001   1.19999997E+001   0.00000000E+000   4.20081284E-020  -8.20092594E-021  -1.19999997E+001  -6.11684255E-020   2.50571169E-019   3.46944695E-019   4.22900396E-002   3.85334536E-002  -8.08234449E-002   4.04117811E-002  -4.92460768E-003  -8.83288477E-005
     221       1     1.18784258E+001   1.00002269E+000   1.40924708E-001   1.19999997E+001   0.00000000E+000   2.59339136E-020   2.12878203E-019  -1.19999997E+001   9.19116039E-020  -1.92747053E-020   3.85494106E-019   4.24838618E-002   3.87065493E-002  -8.11903626E-002   4.05952403E-002  -4.94649412E-003  -8.87666569E-005
     222       1     1.18778859E+001   1.00002269E+000   1.41551829E-001   1.19999997E+001   0.00000000E+000  -6.79626297E-021   3.00599640E-020  -1.19999997E+001  -5.18998851E-020  -3.85494106E-020  -1.15648232E-019   4.26753138E-002   3.88762933E-002  -8.15515581E-002   4.07758379E-002  -4.96929383E-003  -8.91637502E-005
     223       1     1.18773491E+001   1.00002269E+000   1.42175072E-001   1.19999997E+001   0.00000000E+000   2.74779841E-020  -2.06596042E-019  -1.19999997E+001   4.67693065E-020   4.43318222E-019  -5.01142338E-019   4.28642262E-002   3.90465076E-002  -8.19106849E-002   4.09554017E-002  -4.98976956E-003  -9.14249680E-005
     224       1     1.18768060E+001   1.00002269E+000   1.42805916E-001   1.19999997E+001   0.00000000E+000  -8.37797935E-021  -4.00041897E-019  -1.19999997E+001   6.28271983E-020  -3.85494106E-020   2.50571169E-019   4.30547847E-002   3.92193385E-002  -8.22740738E-002   4.11370963E-002  -5.01271021E-003  -9.01239042E-005
     225       1     1.18762651E+001   1.00002269E+000   1.43433973E-001   1.19999997E+001   0.00000000E+000  -7.19801540E-021   2.36781002E-020  -1.19999997E+001   2.87569156E-020  -1.92747053E-020   2.89120579E-019   4.32451191E-002   3.93908402E-002  -8.26359099E-002   4.13180147E-002  -5.03441320E-003  -9.17343688E-005
     226       1     1.18757190E+001   1.00002269E+000   1.44068262E-001   1.19999997E+001   0.00000000E+000  -3.76847311E-020   1.59128080E-019  -1.19999997E+001   8.63329508E-020   3.85494106E-020   1.92747053E-019   4.34390395E-002   3.95623026E-002  -8.30012929E-002   4.15007066E-002  -5.05637340E-003  -9.41990703E-005
     227       1     1.18751808E+001   1.00002269E+000   1.44693196E-001   1.19999997E+001   0.00000000E+000   4.36439608E-020  -5.77576473E-020  -1.19999997E+001  -3.71540120E-020  -3.27669990E-019  -3.46944695E-019   4.36281827E-002   3.97332589E-002  -8.33613936E-002   4.16807578E-002  -5.07700374E-003  -9.68981937E-005
     228       1     1.18746432E+001   1.00002269E+000   1.45317545E-001   1.19999997E+001   0.00000000E+000   3.95182045E-020  -7.48730068E-020  -1.19999997E+001  -8.90549265E-020  -3.85494106E-020  -2.31296463E-019   4.38185383E-002   3.99025913E-002  -8.37210814E-002   4.18606018E-002  -5.09832277E-003  -9.91700925E-005
     229       1     1.18740969E+001   1.00002269E+000   1.45952046E-001   1.19999997E+001   0.00000000E+000   4.72150282E-020  -2.86319488E-019  -1.19999997E+001   5.20591449E-020   2.50571169E-019   3.27669990E-019   4.40136765E-002   4.00729525E-002  -8.40865804E-002   4.20433512E-002  -5.11994812E-003  -1.00767387E-004
     230       1     1.18735594E+001   1.00002269E+000   1.46576295E-001   1.19999997E+001   0.00000000E+000  -1.00426344E-020   3.21101955E-020  -1.19999997E+001   3.05050975E-020  -5.01142338E-019  -9.63735264E-020   4.42037930E-002   4.02425234E-002  -8.44462678E-002   4.22231952E-002  -5.14040819E-003  -1.03189489E-004
     231       1     1.18730203E+001   1.00002269E+000   1.47202356E-001   1.19999997E+001   0.00000000E+000  -5.07384500E-020   7.08678350E-020  -1.19999997E+001   7.33973166E-020  -2.12021758E-019  -1.92747053E-019   4.43953884E-002   4.04115942E-002  -8.48069332E-002   4.24035279E-002  -5.16167363E-003  -1.04044672E-004
     232       1     1.18724852E+001   1.00002269E+000   1.47823942E-001   1.19999997E+001   0.00000000E+000   3.72035693E-020  -1.84092611E-019  -1.19999997E+001   1.21226885E-019  -5.78241159E-020  -1.15648232E-019   4.45846217E-002   4.05804083E-002  -8.51649810E-002   4.25825519E-002  -5.18380196E-003  -1.05185479E-004
     233       1     1.18719521E+001   1.00002269E+000   1.48443130E-001   1.19999997E+001   0.00000000E+000   2.46686582E-020  -1.51159500E-019  -1.19999997E+001   4.85668987E-020  -1.73472348E-019  -1.15648232E-019   4.47725256E-002   4.07492537E-002  -8.55217307E-002   4.27609270E-002  -5.20471066E-003  -1.07324465E-004
     234       1     1.18714152E+001   1.00002269E+000   1.49066727E-001   1.19999997E+001   0.00000000E+000  -1.62747969E-020   2.13324071E-019  -1.19999997E+001   3.06186234E-020  -1.92747053E-020  -1.34922937E-019   4.49621190E-002   4.09189120E-002  -8.58809821E-002   4.29405532E-002  -5.22624334E-003  -1.09414508E-004
     235       1     1.18708817E+001   1.00002269E+000   1.49686321E-001   1.19999997E+001   0.00000000E+000  -3.88270492E-020   2.54997504E-019  -1.19999997E+001  -1.04736653E-019   7.70988212E-020  -2.31296463E-019   4.51506251E-002   4.10873744E-002  -8.62379502E-002   4.31190375E-002  -5.24725127E-003  -1.10423887E-004
     236       1     1.18703463E+001   1.00002269E+000   1.50308234E-001   1.19999997E+001   0.00000000E+000   1.43660317E-020  -1.61257427E-019  -1.19999997E+001  -8.79843710E-020  -5.78241159E-020   1.92747053E-020   4.53410172E-002   4.12552905E-002  -8.65962587E-002   4.32981921E-002  -5.26777924E-003  -1.12511918E-004
     237       1     1.18698057E+001   1.00002269E+000   1.50935985E-001   1.19999997E+001   0.00000000E+000   1.40360418E-020   1.57885765E-019  -1.19999997E+001   2.01260028E-020   7.70988212E-020  -9.63735264E-020   4.55323873E-002   4.14256665E-002  -8.69580057E-002   4.34790663E-002  -5.28759519E-003  -1.14803662E-004
     238       1     1.18692660E+001   1.00002269E+000   1.51562713E-001   1.19999997E+001   0.00000000E+000   4.09134560E-020  -3.71035136E-019  -1.19999997E+001  -4.34773483E-020  -1.92747053E-019  -1.15648232E-019   4.57229800E-002   4.15962262E-002  -8.73191581E-002   4.36596432E-002  -5.30765528E-003  -1.16206297E-004
     239       1     1.18687241E+001   1.00002269E+000   1.52192201E-001   1.19999997E+001   0.00000000E+000   1.63018549E-020   4.51380328E-020  -1.19999997E+001  -3.37145583E-020  -1.92747053E-020  -2.69845874E-019   4.59144771E-002   4.17673630E-002  -8.76817916E-002   4.38409600E-002  -5.32958289E-003  -1.16529135E-004
     240       1     1.18681893E+001   1.00002269E+000   1.52813549E-001   1.19999997E+001   0.00000000E+000  -4.74244336E-020   5.84599788E-020  -1.19999997E+001  -1.31373928E-020   1.92747053E-019   3.08395285E-019   4.61050014E-002   4.19347102E-002  -8.80396628E-002   4.40198958E-002  -5.35179085E-003  -1.18640734E-004
     241       1     1.18676493E+001   1.00002269E+000   1.53440754E-001   1.19999997E+001   0.00000000E+000  -4.33833805E-020   2.48685932E-019  -1.19999997E+001   9.86893380E-020   2.69845874E-019  -3.08395285E-019   4.62966856E-002   4.21043858E-002  -8.84010223E-002   4.42005758E-002  -5.37259059E-003  -1.20214471E-004
     242       1     1.18671028E+001   1.00002269E+000   1.54075557E-001   1.19999997E+001   0.00000000E+000  -5.20219402E-020  -2.68582971E-019  -1.19999997E+001   8.90962488E-020  -1.73472348E-019  -1.15648232E-019   4.64911939E-002   4.22756324E-002  -8.87667771E-002   4.43834537E-002  -5.39316939E-003  -1.21447448E-004
     243       1     1.18665612E+001   1.00002269E+000   1.54704769E-001   1.19999997E+001   0.00000000E+000  -8.89778700E-020   1.13871815E-019  -1.19999997E+001   5.46380367E-020  -5.78241159E-020  -4.04768811E-019   4.66835419E-002   4.24457319E-002  -8.91292241E-002   4.45646772E-002  -5.41514233E-003  -1.22696102E-004
     244       1     1.18660147E+001   1.00002269E+000   1.55339635E-001   1.19999997E+001   0.00000000E+000   3.21996046E-020  -2.73860457E-019  -1.19999997E+001   3.89055762E-020  -2.89120579E-019   4.04768811E-019   4.68773596E-002   4.26176748E-002  -8.94949840E-002   4.47475574E-002  -5.43651619E-003  -1.23272680E-004
     245       1     1.18654701E+001   1.00002269E+000   1.55972256E-001   1.19999997E+001   0.00000000E+000  -5.25960403E-020  -1.62605621E-019  -1.19999997E+001  -3.81301587E-020  -9.63735264E-020  -5.78241159E-020   4.70703465E-002   4.27891592E-002  -8.98594548E-002   4.49297929E-002  -5.45778150E-003  -1.24952238E-004
     246       1     1.18649198E+001   1.00002269E+000   1.56611379E-001   1.19999997E+001   0.00000000E+000   4.24387035E-020  -1.38464005E-019  -1.19999997E+001  -1.96895456E-020   1.92747053E-019   2.31296463E-019   4.72687647E-002   4.29590120E-002  -9.02277255E-002   4.51139284E-002  -5.47697746E-003  -1.28573729E-004
     247       1     1.18643777E+001   1.00002269E+000   1.57241169E-001   1.19999997E+001   0.00000000E+000  -1.39948666E-020  -1.35637033E-020  -1.19999997E+001   2.69282950E-020  -5.78241159E-020   3.85494106E-020   4.74615342E-002   4.31290757E-002  -9.05905584E-002   4.52953451E-002  -5.49800487E-003  -1.29786522E-004
     248       1     1.18638320E+001   1.00002269E+000   1.57875109E-001   1.19999997E+001   0.00000000E+000  -2.77967979E-020  -1.29793094E-019  -1.19999997E+001   3.02426055E-020  -1.54197642E-019   2.50571169E-019   4.76542147E-002   4.33016414E-002  -9.09558043E-002   4.54779684E-002  -5.51937206E-003  -1.30337581E-004
     249       1     1.18632964E+001   1.00002269E+000   1.58497260E-001   1.19999997E+001   0.00000000E+000  -2.76944481E-020   2.78418553E-019  -1.19999997E+001   6.64375292E-020  -5.78241159E-020  -3.27669990E-019   4.78447090E-002   4.34696010E-002  -9.13142586E-002   4.56571960E-002  -5.53972967E-003  -1.32469631E-004
     250       1     1.18627532E+001   1.00002269E+000   1.59128607E-001   1.19999997E+001   0.00000000E+000  -3.80606020E-020  -4.54974336E-020  -1.19999997E+001   8.71071919E-020   0.00000000E+000  -7.32438801E-019   4.80400677E-002   4.36378334E-002  -9.16778496E-002   4.58389911E-002  -5.56221857E-003  -1.34420551E-004
     251       1     1.18622040E+001   1.00002269E+000   1.59766707E-001   1.19999997E+001   0.00000000E+000   1.19531643E-020   2.47051276E-023  -1.19999997E+001  -6.35421765E-020   3.85494106E-020  -1.92747053E-019   4.82348478E-002   4.38105923E-002  -9.20453882E-002   4.60227606E-002  -5.58509216E-003  -1.34661104E-004
     252       1     1.18616721E+001   1.00002269E+000   1.60384749E-001   1.19999997E+001   0.00000000E+000   2.44298419E-020  -9.05031175E-020  -1.19999997E+001   1.22372732E-019  -9.63735264E-020   0.00000000E+000   4.84248144E-002   4.39766926E-002  -9.24014545E-002   4.62007938E-002  -5.60538338E-003  -1.35814836E-004
