    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       253     1.19999997E+001   7.11010075E+003  -8.31762826E-020   1.38658117E-019  -1.19999997E+001   1.46544053E-020  -2.12021758E-019  -9.63735264E-020  -7.01456020E+003  -7.01180247E+003  -1.41123168E+004  -2.27866779E+002   3.27113132E+000   2.73360276E-001   1.61003248E-001   1.18611397E+001   0.00000000E+000   1.28422518E+015   1.43711181E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10979791E+003   3.40936643E-020  -1.05956175E-019  -1.19999997E+001  -2.15690470E-020   5.78241159E-020   1.73472348E-019  -7.01467233E+003  -7.01189846E+003  -1.41121087E+004  -2.27958663E+002   3.28398718E+000   2.75029170E-001   1.61624871E-001   1.18606048E+001   0.00000000E+000   1.28554765E+015   1.44219617E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10949568E+003  -2.34098731E-020   7.61053221E-020  -1.19999997E+001   6.62928277E-020   1.15648232E-019   2.31296463E-019  -7.01478226E+003  -7.01199623E+003  -1.41119010E+004  -2.28050364E+002   3.29570306E+000   2.76433857E-001   1.62244928E-001   1.18600711E+001   0.00000000E+000   1.28702675E+015   1.44667897E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10919194E+003  -7.31518829E-020   2.91289337E-019  -1.19999997E+001   1.13292274E-019  -3.85494106E-020  -2.50571169E-019  -7.01489425E+003  -7.01209299E+003  -1.41116923E+004  -2.28142525E+002   3.30812779E+000   2.77599335E-001   1.62868314E-001   1.18595346E+001   0.00000000E+000   1.28937166E+015   1.44875847E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10888677E+003  -3.65812354E-020  -1.62241514E-019  -1.19999997E+001  -8.57560567E-020  -3.27669990E-019  -2.89120579E-019  -7.01500586E+003  -7.01219111E+003  -1.41114825E+004  -2.28235120E+002   3.31991681E+000   2.79588863E-001   1.63494442E-001   1.18589956E+001   0.00000000E+000   1.29092717E+015   1.45532627E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10858756E+003   2.51227619E-020   2.68841199E-019  -1.19999997E+001   4.20887142E-020   1.54197642E-019  -5.78241159E-020  -7.01511587E+003  -7.01228673E+003  -1.41112769E+004  -2.28325907E+002   3.33122997E+000   2.81407001E-001   1.64108339E-001   1.18584672E+001   0.00000000E+000   1.29353569E+015   1.45622217E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10828811E+003  -2.26481316E-020  -1.05269725E-019  -1.19999997E+001   5.20773797E-020   5.78241159E-020   1.92747053E-020  -7.01522582E+003  -7.01238258E+003  -1.41110711E+004  -2.28416770E+002   3.34296414E+000   2.83916319E-001   1.64722813E-001   1.18579383E+001   0.00000000E+000   1.29606599E+015   1.45704259E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10798933E+003  -6.25792647E-020  -2.19305065E-019  -1.19999997E+001   1.93324976E-020   9.63735264E-020  -5.78241159E-020  -7.01533468E+003  -7.01247907E+003  -1.41108657E+004  -2.28507430E+002   3.35401220E+000   2.85693185E-001   1.65335742E-001   1.18574107E+001   0.00000000E+000   1.29800406E+015   1.46089405E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10768874E+003  -4.03158272E-020  -2.27967153E-019  -1.19999997E+001   4.25848755E-020   0.00000000E+000  -2.69845874E-019  -7.01544509E+003  -7.01257525E+003  -1.41106592E+004  -2.28598640E+002   3.36560208E+000   2.87210452E-001   1.65952538E-001   1.18568798E+001   0.00000000E+000   1.30124356E+015   1.46094565E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10739081E+003  -2.03946711E-020  -2.49167682E-019  -1.19999997E+001  -5.55777139E-020  -7.70988212E-020   5.78241159E-019  -7.01555442E+003  -7.01267070E+003  -1.41104544E+004  -2.28689045E+002   3.37699919E+000   2.88812231E-001   1.66563864E-001   1.18563536E+001   0.00000000E+000   1.30472344E+015   1.45855372E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10709143E+003   4.92926118E-021  -2.08988910E-019  -1.19999997E+001   1.13002430E-020   4.81867632E-019   4.04768811E-019  -7.01566432E+003  -7.01276656E+003  -1.41102486E+004  -2.28779888E+002   3.38860174E+000   2.90604737E-001   1.67178188E-001   1.18558249E+001   0.00000000E+000   1.30690007E+015   1.46121593E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10679367E+003   6.16398816E-020  -1.65631411E-019  -1.19999997E+001  -1.26643190E-020   3.85494106E-020  -3.46944695E-019  -7.01577362E+003  -7.01286191E+003  -1.41100440E+004  -2.28870244E+002   3.40002969E+000   2.91889971E-001   1.67789196E-001   1.18552990E+001   0.00000000E+000   1.30932517E+015   1.46537151E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10649500E+003  -3.54677400E-020   2.33017587E-019  -1.19999997E+001  -4.98721529E-020   1.15648232E-019   2.31296463E-019  -7.01588392E+003  -7.01295690E+003  -1.41098387E+004  -2.28960878E+002   3.41205543E+000   2.93630973E-001   1.68402231E-001   1.18547715E+001   0.00000000E+000   1.31318173E+015   1.45815485E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10619233E+003  -6.08240242E-020  -5.71182551E-020  -1.19999997E+001  -1.10754558E-019   1.54197642E-019  -3.85494106E-020  -7.01599569E+003  -7.01305317E+003  -1.41096306E+004  -2.29052726E+002   3.42412375E+000   2.95414045E-001   1.69023450E-001   1.18542370E+001   0.00000000E+000   1.31584394E+015   1.45934671E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10589362E+003  -7.78387985E-021  -6.90978891E-020  -1.19999997E+001  -4.37739569E-020   1.34922937E-019  -1.92747053E-019  -7.01610527E+003  -7.01314891E+003  -1.41094253E+004  -2.29143375E+002   3.43559369E+000   2.97536264E-001   1.69636428E-001   1.18537094E+001   0.00000000E+000   1.31964897E+015   1.45482684E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10559068E+003   3.81488346E-020   4.24010576E-020  -1.19999997E+001   2.45896900E-020   1.92747053E-019   1.73472348E-019  -7.01621688E+003  -7.01324553E+003  -1.41092171E+004  -2.29235308E+002   3.44724045E+000   2.99945227E-001   1.70258127E-001   1.18531744E+001   0.00000000E+000   1.32296114E+015   1.45121847E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10528768E+003  -4.66073997E-020   2.19973280E-019  -1.19999997E+001  -8.10955373E-020  -5.78241159E-020  -1.92747053E-019  -7.01632870E+003  -7.01334198E+003  -1.41090088E+004  -2.29327260E+002   3.45996907E+000   3.01506971E-001   1.70880168E-001   1.18526392E+001   0.00000000E+000   1.32745791E+015   1.44331521E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10497981E+003   4.99625913E-020  -2.41874964E-021  -1.19999997E+001  -6.47266991E-020   3.46944695E-019  -9.63735264E-020  -7.01644287E+003  -7.01343945E+003  -1.41087972E+004  -2.29420694E+002   3.47202390E+000   3.02800250E-001   1.71512111E-001   1.18520955E+001   0.00000000E+000   1.33030024E+015   1.44017296E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10467353E+003   1.69877163E-020   1.38556944E-019  -1.19999997E+001   2.68658704E-020   5.39691748E-019  -3.66219400E-019  -7.01655475E+003  -7.01353810E+003  -1.41085866E+004  -2.29513645E+002   3.48457166E+000   3.05297155E-001   1.72140761E-001   1.18515546E+001   0.00000000E+000   1.33279678E+015   1.44591180E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10436924E+003   8.61132517E-020   1.95305798E-019  -1.19999997E+001   1.21167990E-019  -3.08395285E-019  -1.54197642E-019  -7.01666656E+003  -7.01363546E+003  -1.41083775E+004  -2.29605994E+002   3.49683150E+000   3.06965708E-001   1.72765357E-001   1.18510172E+001   0.00000000E+000   1.33598262E+015   1.44555734E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10406321E+003  -4.87602751E-021   1.68886605E-019  -1.19999997E+001  -3.59977974E-020  -2.50571169E-019   1.92747053E-019  -7.01677895E+003  -7.01373344E+003  -1.41081671E+004  -2.29698869E+002   3.50917377E+000   3.09304345E-001   1.73393508E-001   1.18504767E+001   0.00000000E+000   1.33859000E+015   1.44512575E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10375745E+003   3.84758834E-020  -4.05905247E-019  -1.19999997E+001  -5.75683149E-020  -1.92747053E-019  -2.69845874E-019  -7.01689153E+003  -7.01383105E+003  -1.41079569E+004  -2.29791667E+002   3.52099574E+000   3.11340984E-001   1.74021061E-001   1.18499367E+001   0.00000000E+000   1.34308165E+015   1.43961577E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10345019E+003   4.77761875E-020   5.97334693E-020  -1.19999997E+001   1.13747849E-019  -3.85494106E-020  -3.46944695E-019  -7.01700465E+003  -7.01392915E+003  -1.41077457E+004  -2.29884920E+002   3.53300131E+000   3.13251163E-001   1.74651721E-001   1.18493941E+001   0.00000000E+000   1.34580811E+015   1.44011070E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10314306E+003  -3.47901137E-020  -5.87911451E-020  -1.19999997E+001   7.15959010E-020   5.20417043E-019  -1.54197642E-019  -7.01711728E+003  -7.01402766E+003  -1.41075346E+004  -2.29978138E+002   3.54522160E+000   3.15404764E-001   1.75282151E-001   1.18488516E+001   0.00000000E+000   1.34952067E+015   1.43657455E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10283179E+003  -1.94788167E-021  -2.80949064E-019  -1.19999997E+001   5.49653797E-020  -1.54197642E-019  -2.50571169E-019  -7.01723179E+003  -7.01412713E+003  -1.41073206E+004  -2.30072610E+002   3.55686981E+000   3.18150340E-001   1.75920947E-001   1.18483019E+001   0.00000000E+000   1.35217273E+015   1.43633083E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10251933E+003   2.17963930E-021  -4.14475573E-019  -1.19999997E+001  -6.74214697E-021  -4.81867632E-019   4.62592927E-019  -7.01734737E+003  -7.01422635E+003  -1.41071058E+004  -2.30167447E+002   3.56881122E+000   3.20088583E-001   1.76562309E-001   1.18477501E+001   0.00000000E+000   1.35586770E+015   1.43139344E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.10220939E+003   2.68418271E-020   7.98340317E-020  -1.19999997E+001   2.45982191E-020   3.08395285E-019   3.85494106E-020  -7.01746193E+003  -7.01432487E+003  -1.41068927E+004  -2.30261520E+002   3.58118259E+000   3.21705571E-001   1.77198589E-001   1.18472027E+001   0.00000000E+000   1.35955576E+015   1.42725938E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.10189872E+003   3.77559054E-020  -1.63452654E-019  -1.19999997E+001   1.46802868E-020   1.34922937E-019   3.27669990E-019  -7.01757685E+003  -7.01442354E+003  -1.41066791E+004  -2.30355816E+002   3.59256252E+000   3.23835518E-001   1.77836200E-001   1.18466540E+001   0.00000000E+000   1.36367205E+015   1.42361935E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.10158584E+003   4.80691198E-021  -2.49302972E-019  -1.19999997E+001  -4.31987538E-020  -2.31296463E-019   1.73472348E-019  -7.01769222E+003  -7.01452327E+003  -1.41064640E+004  -2.30450784E+002   3.60494897E+000   3.25475879E-001   1.78478499E-001   1.18461015E+001   0.00000000E+000   1.36729226E+015   1.41954641E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.10127115E+003  -4.10416874E-020   7.99199114E-020  -1.19999997E+001  -2.20968985E-020  -1.73472348E-019   2.69845874E-019  -7.01780813E+003  -7.01462371E+003  -1.41062477E+004  -2.30546302E+002   3.61634806E+000   3.27456469E-001   1.79124320E-001   1.18455457E+001   0.00000000E+000   1.37086474E+015   1.41640099E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.10095477E+003   3.43710088E-020   6.97684569E-020  -1.19999997E+001  -4.31623579E-020  -7.70988212E-020  -2.12021758E-019  -7.01792503E+003  -7.01472434E+003  -1.41060301E+004  -2.30642337E+002   3.62871778E+000   3.28586847E-001   1.79773827E-001   1.18449869E+001   0.00000000E+000   1.37519249E+015   1.41234215E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.10063620E+003  -1.77021063E-020   1.59022201E-019  -1.19999997E+001   4.90655599E-020  -9.63735264E-020   5.20417043E-019  -7.01804298E+003  -7.01482540E+003  -1.41058111E+004  -2.30739034E+002   3.63970081E+000   3.30489350E-001   1.80427556E-001   1.18444243E+001   0.00000000E+000   1.37845262E+015   1.40632096E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.10031892E+003  -2.72591673E-020  -1.68860724E-019  -1.19999997E+001  -6.42588458E-020  -3.08395285E-019  -4.62592927E-019  -7.01816000E+003  -7.01492652E+003  -1.41055930E+004  -2.30835343E+002   3.65166347E+000   3.32899969E-001   1.81078820E-001   1.18438640E+001   0.00000000E+000   1.38349356E+015   1.39882257E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09999889E+003  -2.20937368E-020  -5.45889206E-020  -1.19999997E+001   7.69662517E-020   2.89120579E-019   3.85494106E-020  -7.01827811E+003  -7.01502845E+003  -1.41053729E+004  -2.30932489E+002   3.66279979E+000   3.35098775E-001   1.81735578E-001   1.18432988E+001   0.00000000E+000   1.38740842E+015   1.39368211E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09967638E+003   2.33228169E-020  -2.92713411E-019  -1.19999997E+001   2.39720618E-020  -2.89120579E-019  -3.46944695E-019  -7.01839829E+003  -7.01513002E+003  -1.41051512E+004  -2.31030391E+002   3.67650801E+000   3.36516300E-001   1.82397977E-001   1.18427292E+001   0.00000000E+000   1.39046319E+015   1.39018847E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09935460E+003  -1.81344460E-020  -1.75538167E-019  -1.19999997E+001   3.32919609E-020  -7.70988212E-020   0.00000000E+000  -7.01851710E+003  -7.01523246E+003  -1.41049299E+004  -2.31128070E+002   3.68874204E+000   3.38168659E-001   1.83058536E-001   1.18421609E+001   0.00000000E+000   1.39407620E+015   1.38457014E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09903094E+003  -5.38442374E-020  -2.22800252E-019  -1.19999997E+001  -4.77415930E-020   2.12021758E-019  -2.50571169E-019  -7.01863725E+003  -7.01533485E+003  -1.41047074E+004  -2.31226323E+002   3.70067022E+000   3.40661583E-001   1.83722948E-001   1.18415893E+001   0.00000000E+000   1.39817745E+015   1.38026875E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09870711E+003   5.66573868E-020  -1.15432944E-019  -1.19999997E+001  -7.64902368E-020  -1.92747053E-020   1.73472348E-019  -7.01875679E+003  -7.01543798E+003  -1.41044847E+004  -2.31324629E+002   3.71203900E+000   3.43083973E-001   1.84387572E-001   1.18410174E+001   0.00000000E+000   1.40222956E+015   1.37345277E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09838109E+003  -2.49189446E-020  -1.42797991E-019  -1.19999997E+001   2.03954799E-020  -9.63735264E-020   7.70988212E-020  -7.01887737E+003  -7.01554157E+003  -1.41042606E+004  -2.31423600E+002   3.72387819E+000   3.45302129E-001   1.85056781E-001   1.18404416E+001   0.00000000E+000   1.40616452E+015   1.36725694E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09805365E+003   1.25675572E-020   1.03076851E-019  -1.19999997E+001  -1.38272026E-019  -4.24043516E-019  -1.54197642E-019  -7.01899876E+003  -7.01564533E+003  -1.41040354E+004  -2.31523004E+002   3.73637337E+000   3.46598777E-001   1.85729044E-001   1.18398634E+001   0.00000000E+000   1.40997735E+015   1.36300892E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09772552E+003   6.88328972E-020   1.05769710E-019  -1.19999997E+001  -6.97789345E-020   2.31296463E-019   5.78241159E-020  -7.01911999E+003  -7.01574973E+003  -1.41038098E+004  -2.31622618E+002   3.74821775E+000   3.48438950E-001   1.86402579E-001   1.18392839E+001   0.00000000E+000   1.41381826E+015   1.35773846E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09739735E+003  -5.25681000E-020   1.91044752E-019  -1.19999997E+001   6.48927235E-020   1.34922937E-019  -1.54197642E-019  -7.01924199E+003  -7.01585340E+003  -1.41035841E+004  -2.31722248E+002   3.76047213E+000   3.50186639E-001   1.87076354E-001   1.18387043E+001   0.00000000E+000   1.41745568E+015   1.35491018E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09706669E+003  -5.61268148E-020   1.89065989E-019  -1.19999997E+001   1.20237393E-019   1.54197642E-019   0.00000000E+000  -7.01936384E+003  -7.01595892E+003  -1.41033567E+004  -2.31822636E+002   3.77290775E+000   3.51642473E-001   1.87755185E-001   1.18381203E+001   0.00000000E+000   1.42027414E+015   1.35046117E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09673568E+003   3.05196559E-020  -8.66420590E-020  -1.19999997E+001  -1.19730901E-020   1.92747053E-020  -1.34922937E-019  -7.01948642E+003  -7.01606397E+003  -1.41031291E+004  -2.31923131E+002   3.78494884E+000   3.54043379E-001   1.88434715E-001   1.18375358E+001   0.00000000E+000   1.42509512E+015   1.34402355E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09640284E+003  -5.38115914E-020  -2.72186979E-019  -1.19999997E+001   7.78610773E-020  -1.34922937E-019  -3.27669990E-019  -7.01960949E+003  -7.01616978E+003  -1.41029002E+004  -2.32024182E+002   3.79704215E+000   3.55255658E-001   1.89117987E-001   1.18369479E+001   0.00000000E+000   1.42854772E+015   1.34055517E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09606743E+003  -2.18443327E-020   2.49118272E-019  -1.19999997E+001  -4.58499412E-020   2.89120579E-019   4.81867632E-019  -7.01973350E+003  -7.01627643E+003  -1.41026696E+004  -2.32126016E+002   3.80910807E+000   3.57401700E-001   1.89806531E-001   1.18363556E+001   0.00000000E+000   1.43260230E+015   1.33151913E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09573374E+003   5.74305985E-020   1.23120945E-019  -1.19999997E+001  -8.97576440E-020   5.78241159E-020  -3.08395285E-019  -7.01985657E+003  -7.01638283E+003  -1.41024401E+004  -2.32227327E+002   3.82106834E+000   3.59785043E-001   1.90491512E-001   1.18357663E+001   0.00000000E+000   1.43596466E+015   1.33005352E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09539571E+003  -5.22860498E-020  -1.37048754E-019  -1.19999997E+001   9.60495841E-020   1.73472348E-019  -5.01142338E-019  -7.01998153E+003  -7.01649033E+003  -1.41022076E+004  -2.32329959E+002   3.83317139E+000   3.62276614E-001   1.91185438E-001   1.18351693E+001   0.00000000E+000   1.44087157E+015   1.32061403E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09505941E+003   1.51877713E-020   1.72531200E-019  -1.19999997E+001  -7.66221813E-020   6.74614685E-019  -2.50571169E-019  -7.02010520E+003  -7.01659795E+003  -1.41019764E+004  -2.32432069E+002   3.84522244E+000   3.63697792E-001   1.91875796E-001   1.18345754E+001   0.00000000E+000   1.44519471E+015   1.31719256E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09472004E+003   2.87658859E-020  -7.29107138E-020  -1.19999997E+001  -5.56768469E-020  -5.78241159E-020   1.92747053E-019  -7.02023020E+003  -7.01670634E+003  -1.41017430E+004  -2.32535112E+002   3.85785042E+000   3.65749302E-001   1.92572554E-001   1.18339761E+001   0.00000000E+000   1.44856787E+015   1.31237210E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09437857E+003  -8.92502146E-021   1.88318953E-019  -1.19999997E+001  -3.65432402E-020   1.92747053E-020   5.20417043E-019  -7.02035619E+003  -7.01681519E+003  -1.41015081E+004  -2.32638793E+002   3.86974757E+000   3.67825240E-001   1.93273501E-001   1.18333730E+001   0.00000000E+000   1.45335007E+015   1.30663544E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09403552E+003   5.86555611E-020  -2.98285005E-019  -1.19999997E+001   1.45961267E-019  -5.78241159E-020  -3.27669990E-019  -7.02048372E+003  -7.01692359E+003  -1.41012722E+004  -2.32742957E+002   3.88172754E+000   3.69506620E-001   1.93977788E-001   1.18327672E+001   0.00000000E+000   1.45758437E+015   1.30024171E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09369474E+003  -1.57483424E-020  -2.71694053E-019  -1.19999997E+001   8.38895880E-020   1.34922937E-019   4.04768811E-019  -7.02060902E+003  -7.01703267E+003  -1.41010378E+004  -2.32846432E+002   3.89352790E+000   3.71433419E-001   1.94677300E-001   1.18321653E+001   0.00000000E+000   1.46169263E+015   1.29375906E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09335180E+003   1.23807982E-020  -5.02808169E-020  -1.19999997E+001   9.18221030E-020   1.15648232E-019   5.39691748E-019  -7.02073535E+003  -7.01714220E+003  -1.41008019E+004  -2.32950565E+002   3.90583439E+000   3.73136522E-001   1.95381358E-001   1.18315597E+001   0.00000000E+000   1.46602091E+015   1.28998427E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09300788E+003   4.45698149E-020   3.99143101E-019  -1.19999997E+001  -7.14177401E-020   1.92747053E-019   4.24043516E-019  -7.02086277E+003  -7.01725132E+003  -1.41005654E+004  -2.33054997E+002   3.91745199E+000   3.75085900E-001   1.96087355E-001   1.18309523E+001   0.00000000E+000   1.47065617E+015   1.28428707E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.09266200E+003   3.59321376E-020   1.88296601E-019  -1.19999997E+001   4.19862466E-020  -1.34922937E-019   1.15648232E-019  -7.02099048E+003  -7.01736151E+003  -1.41003275E+004  -2.33160029E+002   3.92983949E+000   3.76570241E-001   1.96797503E-001   1.18303415E+001   0.00000000E+000   1.47351613E+015   1.27901064E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.09231404E+003  -1.59198078E-020   2.93913374E-019  -1.19999997E+001   6.83728814E-020   3.27669990E-019   1.73472348E-019  -7.02111839E+003  -7.01747292E+003  -1.41000882E+004  -2.33265691E+002   3.94214918E+000   3.78146694E-001   1.97511842E-001   1.18297270E+001   0.00000000E+000   1.47786159E+015   1.27238280E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.09196564E+003   8.97393173E-020  -2.57262729E-020  -1.19999997E+001  -8.19635347E-020   1.73472348E-019   3.08395285E-019  -7.02124679E+003  -7.01758416E+003  -1.40998485E+004  -2.33371488E+002   3.95451619E+000   3.79965506E-001   1.98227129E-001   1.18291117E+001   0.00000000E+000   1.48177609E+015   1.26729312E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.09161491E+003   2.53874597E-020   2.22459086E-019  -1.19999997E+001   8.30092013E-020   4.81867632E-019   3.27669990E-019  -7.02137572E+003  -7.01769647E+003  -1.40996073E+004  -2.33477998E+002   3.96746848E+000   3.80959754E-001   1.98947302E-001   1.18284923E+001   0.00000000E+000   1.48621890E+015   1.26224825E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.09126370E+003  -6.69211909E-020   1.00413403E-019  -1.19999997E+001  -3.97762573E-020   0.00000000E+000   2.31296463E-019  -7.02150514E+003  -7.01780863E+003  -1.40993657E+004  -2.33584651E+002   3.98038908E+000   3.82463895E-001   1.99668456E-001   1.18278721E+001   0.00000000E+000   1.48964849E+015   1.25621388E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.09091285E+003  -2.17346301E-022  -3.43525976E-019  -1.19999997E+001   6.51430283E-020   0.00000000E+000  -1.34922937E-019  -7.02163530E+003  -7.01791982E+003  -1.40991244E+004  -2.33691202E+002   3.99365189E+000   3.83106106E-001   2.00389049E-001   1.18272525E+001   0.00000000E+000   1.49411731E+015   1.25221481E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.09055731E+003  -8.89061075E-021   1.26899653E-019  -1.19999997E+001   2.76213621E-020   2.31296463E-019   2.12021758E-019  -7.02176562E+003  -7.01803405E+003  -1.40988798E+004  -2.33799174E+002   4.00688781E+000   3.84494150E-001   2.01119098E-001   1.18266246E+001   0.00000000E+000   1.49818111E+015   1.24700890E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.09019485E+003  -2.97879135E-020  -9.75099623E-020  -1.19999997E+001   3.12283842E-020  -5.78241159E-020   3.27669990E-019  -7.02189909E+003  -7.01814991E+003  -1.40986305E+004  -2.33909254E+002   4.01946528E+000   3.86140643E-001   2.01863276E-001   1.18259845E+001   0.00000000E+000   1.50340855E+015   1.24155760E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08982122E+003   1.75959330E-020   9.13619148E-020  -1.19999997E+001  -2.94311597E-020  -5.39691748E-019   7.70988212E-020  -7.02203534E+003  -7.01827067E+003  -1.40983735E+004  -2.34022723E+002   4.03114478E+000   3.88397786E-001   2.02630046E-001   1.18253246E+001   0.00000000E+000   1.50422052E+015   1.24763605E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08944365E+003  -8.04622478E-020   2.45088983E-019  -1.19999997E+001  -4.10733776E-020  -1.06010879E-018   0.00000000E+000  -7.02217313E+003  -7.01839261E+003  -1.40981138E+004  -2.34137394E+002   4.04442576E+000   3.88480553E-001   2.03405213E-001   1.18246578E+001   0.00000000E+000   1.50726696E+015   1.25305567E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08907187E+003   2.24374028E-020  -1.95003455E-019  -1.19999997E+001  -2.27634958E-020  -1.54197642E-019  -9.63735264E-020  -7.02231015E+003  -7.01851135E+003  -1.40978580E+004  -2.34250309E+002   4.05740193E+000   3.89896760E-001   2.04168583E-001   1.18240013E+001   0.00000000E+000   1.50698988E+015   1.26876983E+014   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.08869686E+003   6.07599085E-021  -2.96626232E-019  -1.19999997E+001   7.77482498E-020  -5.78241159E-020   3.85494106E-020  -7.02244833E+003  -7.01863114E+003  -1.40976000E+004  -2.34364204E+002   4.07031263E+000   3.92114049E-001   2.04938544E-001   1.18233390E+001   0.00000000E+000   1.50406110E+015   1.30145345E+014   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.08832879E+003  -5.53108103E-020   3.86472899E-019  -1.19999997E+001   1.35984816E-020  -1.73472348E-019  -5.78241159E-019  -7.02258256E+003  -7.01875012E+003  -1.40973468E+004  -2.34475996E+002   4.08328868E+000   3.92091474E-001   2.05694249E-001   1.18226890E+001   0.00000000E+000   1.50483664E+015   1.31666252E+014   1.00000000E-014   3.20000000E-012
       321     1.19999997E+001   7.08796135E+003  -4.59338909E-021  -2.71121129E-019  -1.19999997E+001  -1.97687343E-020  -2.89120579E-019  -7.70988212E-020  -7.02271717E+003  -7.01886830E+003  -1.40970940E+004  -2.34587598E+002   4.09698615E+000   3.93393474E-001   2.06448840E-001   1.18220401E+001   0.00000000E+000   1.50664706E+015   1.32154168E+014   1.00000000E-014   3.21000000E-012
