   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12540906E+003   2.07863306E+000   2.81397040E+003   2.81189176E+003  -2.64127764E+000  -1.83888775E+002  -1.81247498E+002   2.81368089E+003  -8.52151309E-001   2.81453304E+003   2.89506731E-001  -1.82099649E+002  -1.81810142E+002
     204       1     1.19999997E+001   7.12510588E+003   2.08805253E+000   2.81380731E+003   2.81171925E+003  -2.65269128E+000  -1.83971318E+002  -1.81318627E+002   2.81351751E+003  -8.54431414E-001   2.81437194E+003   2.89792660E-001  -1.82173058E+002  -1.81883265E+002
     205       1     1.19999997E+001   7.12479900E+003   2.09743468E+000   2.81364197E+003   2.81154454E+003  -2.66507239E+000  -1.84054966E+002  -1.81389894E+002   2.81335175E+003  -8.57859269E-001   2.81420961E+003   2.90221553E-001  -1.82247753E+002  -1.81957532E+002
     206       1     1.19999997E+001   7.12449115E+003   2.10721007E+000   2.81347672E+003   2.81136951E+003  -2.67696306E+000  -1.84138631E+002  -1.81461668E+002   2.81318488E+003  -8.61599237E-001   2.81404648E+003   2.91846248E-001  -1.82323267E+002  -1.82031421E+002
     207       1     1.19999997E+001   7.12418417E+003   2.11712226E+000   2.81331166E+003   2.81119454E+003  -2.68966066E+000  -1.84222505E+002  -1.81532844E+002   2.81301880E+003  -8.65393185E-001   2.81388420E+003   2.92854788E-001  -1.82398237E+002  -1.82105382E+002
     208       1     1.19999997E+001   7.12387860E+003   2.12762067E+000   2.81314782E+003   2.81102020E+003  -2.70212576E+000  -1.84306161E+002  -1.81604035E+002   2.81285353E+003  -8.68788057E-001   2.81372232E+003   2.94282968E-001  -1.82472823E+002  -1.82178540E+002
     209       1     1.19999997E+001   7.12357301E+003   2.13895134E+000   2.81298424E+003   2.81084529E+003  -2.71569787E+000  -1.84390382E+002  -1.81674684E+002   2.81268800E+003  -8.72988009E-001   2.81356098E+003   2.96241479E-001  -1.82547672E+002  -1.82251430E+002
     210       1     1.19999997E+001   7.12326814E+003   2.14904003E+000   2.81282052E+003   2.81067148E+003  -2.72796674E+000  -1.84473710E+002  -1.81745743E+002   2.81252324E+003  -8.76207780E-001   2.81339945E+003   2.97281069E-001  -1.82621951E+002  -1.82324670E+002
     211       1     1.19999997E+001   7.12296430E+003   2.15942939E+000   2.81265758E+003   2.81049815E+003  -2.74017593E+000  -1.84556862E+002  -1.81816686E+002   2.81235902E+003  -8.79302302E-001   2.81323833E+003   2.98555763E-001  -1.82695989E+002  -1.82397433E+002
     212       1     1.19999997E+001   7.12265987E+003   2.16979536E+000   2.81249429E+003   2.81032450E+003  -2.75260465E+000  -1.84640164E+002  -1.81887559E+002   2.81219430E+003  -8.82797025E-001   2.81307710E+003   2.99987736E-001  -1.82770356E+002  -1.82470368E+002
     213       1     1.19999997E+001   7.12235349E+003   2.18065408E+000   2.81233016E+003   2.81014951E+003  -2.76521072E+000  -1.84724221E+002  -1.81959010E+002   2.81202866E+003  -8.86055585E-001   2.81291472E+003   3.01498943E-001  -1.82845066E+002  -1.82543567E+002
     214       1     1.19999997E+001   7.12204671E+003   2.19083846E+000   2.81216543E+003   2.80997459E+003  -2.77783998E+000  -1.84808093E+002  -1.82030253E+002   2.81186261E+003  -8.89820521E-001   2.81275243E+003   3.02819006E-001  -1.82920073E+002  -1.82617254E+002
     215       1     1.19999997E+001   7.12174253E+003   2.19992241E+000   2.81200143E+003   2.80980151E+003  -2.78982025E+000  -1.84890886E+002  -1.82101066E+002   2.81169839E+003  -8.92939331E-001   2.81259133E+003   3.03041491E-001  -1.82994005E+002  -1.82690963E+002
     216       1     1.19999997E+001   7.12143461E+003   2.20882276E+000   2.81183539E+003   2.80962657E+003  -2.80113918E+000  -1.84974435E+002  -1.82173295E+002   2.81153247E+003  -8.95239819E-001   2.81242771E+003   3.02923399E-001  -1.83068535E+002  -1.82765612E+002
     217       1     1.19999997E+001   7.12112247E+003   2.21930817E+000   2.81166760E+003   2.80944830E+003  -2.81425773E+000  -1.85060063E+002  -1.82245805E+002   2.81136397E+003  -8.98586693E-001   2.81226255E+003   3.03637132E-001  -1.83144392E+002  -1.82840755E+002
     218       1     1.19999997E+001   7.12081536E+003   2.22922445E+000   2.81150247E+003   2.80927325E+003  -2.82620663E+000  -1.85143955E+002  -1.82317748E+002   2.81119846E+003  -9.00993396E-001   2.81209946E+003   3.04011212E-001  -1.83218741E+002  -1.82914730E+002
     219       1     1.19999997E+001   7.12050491E+003   2.24097929E+000   2.81133624E+003   2.80909527E+003  -2.84038036E+000  -1.85229791E+002  -1.82389410E+002   2.81103042E+003  -9.05225411E-001   2.81193565E+003   3.05824345E-001  -1.83294636E+002  -1.82988811E+002
     220       1     1.19999997E+001   7.12019866E+003   2.25045463E+000   2.81117137E+003   2.80892092E+003  -2.85264332E+000  -1.85313241E+002  -1.82460598E+002   2.81086482E+003  -9.08733803E-001   2.81177356E+003   3.06545119E-001  -1.83369332E+002  -1.83062787E+002
     221       1     1.19999997E+001   7.11988813E+003   2.26091294E+000   2.81100473E+003   2.80874382E+003  -2.86502669E+000  -1.85398165E+002  -1.82533138E+002   2.81069702E+003  -9.11827724E-001   2.81160884E+003   3.07713982E-001  -1.83444966E+002  -1.83137252E+002
     222       1     1.19999997E+001   7.11958245E+003   2.27184707E+000   2.81084086E+003   2.80856901E+003  -2.87793075E+000  -1.85482236E+002  -1.82604306E+002   2.81053189E+003  -9.15048793E-001   2.81144694E+003   3.08965120E-001  -1.83519354E+002  -1.83210389E+002
     223       1     1.19999997E+001   7.11927852E+003   2.28092312E+000   2.81067706E+003   2.80839614E+003  -2.88939588E+000  -1.85564888E+002  -1.82675492E+002   2.81036806E+003  -9.17481116E-001   2.81128554E+003   3.09008355E-001  -1.83592973E+002  -1.83283965E+002
     224       1     1.19999997E+001   7.11897099E+003   2.29173135E+000   2.81051231E+003   2.80822058E+003  -2.90248989E+000  -1.85649160E+002  -1.82746671E+002   2.81020108E+003  -9.21990365E-001   2.81112307E+003   3.11231822E-001  -1.83668661E+002  -1.83357429E+002
     225       1     1.19999997E+001   7.11866478E+003   2.30142474E+000   2.81034751E+003   2.80804608E+003  -2.91469328E+000  -1.85732761E+002  -1.82818067E+002   2.81003578E+003  -9.24992212E-001   2.81096078E+003   3.11723672E-001  -1.83743060E+002  -1.83431336E+002
     226       1     1.19999997E+001   7.11835557E+003   2.31157345E+000   2.81018116E+003   2.80786958E+003  -2.92698719E+000  -1.85817472E+002  -1.82890484E+002   2.80986941E+003  -9.27161398E-001   2.81079657E+003   3.11747654E-001  -1.83817646E+002  -1.83505898E+002
     227       1     1.19999997E+001   7.11805084E+003   2.32046917E+000   2.81001675E+003   2.80769628E+003  -2.93851166E+000  -1.85900312E+002  -1.82961800E+002   2.80970520E+003  -9.29595004E-001   2.81063479E+003   3.11552521E-001  -1.83891395E+002  -1.83579842E+002
     228       1     1.19999997E+001   7.11774646E+003   2.33022134E+000   2.80985293E+003   2.80752271E+003  -2.95045442E+000  -1.85983526E+002  -1.83033071E+002   2.80954129E+003  -9.31877410E-001   2.81047316E+003   3.11644332E-001  -1.83964949E+002  -1.83653304E+002
     229       1     1.19999997E+001   7.11743716E+003   2.34095026E+000   2.80968697E+003   2.80734602E+003  -2.96261458E+000  -1.86068400E+002  -1.83105785E+002   2.80937483E+003  -9.33802939E-001   2.81030863E+003   3.12138618E-001  -1.84039588E+002  -1.83727450E+002
     230       1     1.19999997E+001   7.11713279E+003   2.35029870E+000   2.80952304E+003   2.80717274E+003  -2.97406042E+000  -1.86151323E+002  -1.83177263E+002   2.80921095E+003  -9.35851301E-001   2.81014680E+003   3.12089585E-001  -1.84113114E+002  -1.83801024E+002
     231       1     1.19999997E+001   7.11682760E+003   2.36074829E+000   2.80935930E+003   2.80699855E+003  -2.98606455E+000  -1.86234906E+002  -1.83248842E+002   2.80904632E+003  -9.38297748E-001   2.80998462E+003   3.12981493E-001  -1.84187139E+002  -1.83874158E+002
     232       1     1.19999997E+001   7.11652462E+003   2.37100634E+000   2.80919653E+003   2.80682552E+003  -2.99853964E+000  -1.86317989E+002  -1.83319450E+002   2.80888276E+003  -9.41300604E-001   2.80982406E+003   3.13767301E-001  -1.84260750E+002  -1.83946983E+002
     233       1     1.19999997E+001   7.11622275E+003   2.38032185E+000   2.80903391E+003   2.80665359E+003  -3.01025829E+000  -1.86400301E+002  -1.83390043E+002   2.80872000E+003  -9.43844372E-001   2.80966385E+003   3.13907923E-001  -1.84333887E+002  -1.84019979E+002
     234       1     1.19999997E+001   7.11591877E+003   2.39000573E+000   2.80887025E+003   2.80648025E+003  -3.02233403E+000  -1.86483394E+002  -1.83461060E+002   2.80855614E+003  -9.46445023E-001   2.80950258E+003   3.14116726E-001  -1.84407505E+002  -1.84093388E+002
     235       1     1.19999997E+001   7.11561672E+003   2.39988454E+000   2.80870795E+003   2.80630806E+003  -3.03418215E+000  -1.86565904E+002  -1.83531722E+002   2.80839304E+003  -9.49202098E-001   2.80934225E+003   3.14904497E-001  -1.84480924E+002  -1.84166019E+002
     236       1     1.19999997E+001   7.11531354E+003   2.40970292E+000   2.80854492E+003   2.80613522E+003  -3.04568813E+000  -1.86648740E+002  -1.83603052E+002   2.80822987E+003  -9.51034561E-001   2.80918091E+003   3.15049353E-001  -1.84554086E+002  -1.84239037E+002
     237       1     1.19999997E+001   7.11500746E+003   2.41896867E+000   2.80838009E+003   2.80596113E+003  -3.05677704E+000  -1.86731956E+002  -1.83675179E+002   2.80806506E+003  -9.52840894E-001   2.80901790E+003   3.15032524E-001  -1.84628020E+002  -1.84312988E+002
     238       1     1.19999997E+001   7.11470188E+003   2.42842181E+000   2.80821572E+003   2.80578730E+003  -3.06806203E+000  -1.86815061E+002  -1.83746999E+002   2.80790018E+003  -9.55176037E-001   2.80885536E+003   3.15535820E-001  -1.84702175E+002  -1.84386639E+002
     239       1     1.19999997E+001   7.11439506E+003   2.43886441E+000   2.80805105E+003   2.80561219E+003  -3.08047623E+000  -1.86899069E+002  -1.83818593E+002   2.80773428E+003  -9.58384393E-001   2.80869267E+003   3.16772571E-001  -1.84776978E+002  -1.84460205E+002
     240       1     1.19999997E+001   7.11409227E+003   2.44933073E+000   2.80788834E+003   2.80543901E+003  -3.09293359E+000  -1.86982352E+002  -1.83889418E+002   2.80757132E+003  -9.60615767E-001   2.80853194E+003   3.17012902E-001  -1.84850034E+002  -1.84533021E+002
     241       1     1.19999997E+001   7.11378653E+003   2.45931446E+000   2.80772401E+003   2.80526470E+003  -3.10462703E+000  -1.87065879E+002  -1.83961252E+002   2.80740655E+003  -9.62779637E-001   2.80836933E+003   3.17467069E-001  -1.84924032E+002  -1.84606564E+002
     242       1     1.19999997E+001   7.11347708E+003   2.46955861E+000   2.80755787E+003   2.80508831E+003  -3.11621718E+000  -1.87150387E+002  -1.84034170E+002   2.80723977E+003  -9.64758766E-001   2.80820453E+003   3.18100194E-001  -1.84998929E+002  -1.84680829E+002
     243       1     1.19999997E+001   7.11317043E+003   2.48005842E+000   2.80739320E+003   2.80491314E+003  -3.12859712E+000  -1.87234507E+002  -1.84105910E+002   2.80707438E+003  -9.67353459E-001   2.80804174E+003   3.18814756E-001  -1.85073263E+002  -1.84754449E+002
     244       1     1.19999997E+001   7.11286099E+003   2.49051486E+000   2.80722714E+003   2.80473662E+003  -3.14068076E+000  -1.87319140E+002  -1.84178459E+002   2.80690727E+003  -9.70037608E-001   2.80787730E+003   3.19871703E-001  -1.85148497E+002  -1.84828625E+002
     245       1     1.19999997E+001   7.11255264E+003   2.50052237E+000   2.80706132E+003   2.80456080E+003  -3.15263140E+000  -1.87403403E+002  -1.84250771E+002   2.80674103E+003  -9.72405035E-001   2.80771343E+003   3.20296004E-001  -1.85223177E+002  -1.84902881E+002
     246       1     1.19999997E+001   7.11224108E+003   2.51051689E+000   2.80689377E+003   2.80438325E+003  -3.16328244E+000  -1.87488440E+002  -1.84325157E+002   2.80657428E+003  -9.72250307E-001   2.80754653E+003   3.19484759E-001  -1.85297408E+002  -1.84977923E+002
     247       1     1.19999997E+001   7.11193412E+003   2.52081045E+000   2.80672894E+003   2.80420813E+003  -3.17512838E+000  -1.87572414E+002  -1.84397286E+002   2.80640878E+003  -9.74476325E-001   2.80738326E+003   3.20158402E-001  -1.85371762E+002  -1.85051604E+002
     248       1     1.19999997E+001   7.11162513E+003   2.53096023E+000   2.80656297E+003   2.80403201E+003  -3.18720990E+000  -1.87656782E+002  -1.84469572E+002   2.80624174E+003  -9.77479059E-001   2.80721922E+003   3.21229391E-001  -1.85447051E+002  -1.85125822E+002
     249       1     1.19999997E+001   7.11132188E+003   2.54072127E+000   2.80639986E+003   2.80385914E+003  -3.19861641E+000  -1.87739604E+002  -1.84540987E+002   2.80607852E+003  -9.79233380E-001   2.80705775E+003   3.21338242E-001  -1.85520221E+002  -1.85198883E+002
     250       1     1.19999997E+001   7.11101430E+003   2.55202865E+000   2.80623491E+003   2.80368288E+003  -3.21124348E+000  -1.87824520E+002  -1.84613276E+002   2.80591322E+003  -9.80902742E-001   2.80689412E+003   3.21687903E-001  -1.85594179E+002  -1.85272491E+002
     251       1     1.19999997E+001   7.11070339E+003   2.56309122E+000   2.80606819E+003   2.80350510E+003  -3.22419955E+000  -1.87909975E+002  -1.84685775E+002   2.80574515E+003  -9.84140939E-001   2.80672930E+003   3.23032605E-001  -1.85669916E+002  -1.85346883E+002
     252       1     1.19999997E+001   7.11040218E+003   2.57337695E+000   2.80590657E+003   2.80333320E+003  -3.23563178E+000  -1.87992427E+002  -1.84756795E+002   2.80558288E+003  -9.85946893E-001   2.80656883E+003   3.23692068E-001  -1.85742742E+002  -1.85419050E+002
     253       1     1.19999997E+001   7.11010075E+003   2.58326368E+000   2.80574452E+003   2.80316126E+003  -3.24729882E+000  -1.88074852E+002  -1.84827554E+002   2.80542040E+003  -9.88152657E-001   2.80640856E+003   3.24117525E-001  -1.85815706E+002  -1.85491589E+002
     254       1     1.19999997E+001   7.10979791E+003   2.59438051E+000   2.80558216E+003   2.80298778E+003  -3.25968476E+000  -1.88158398E+002  -1.84898713E+002   2.80525751E+003  -9.89950161E-001   2.80624746E+003   3.24645912E-001  -1.85888663E+002  -1.85564017E+002
     255       1     1.19999997E+001   7.10949568E+003   2.60384319E+000   2.80541958E+003   2.80281574E+003  -3.27099185E+000  -1.88240681E+002  -1.84969689E+002   2.80509434E+003  -9.92390579E-001   2.80608673E+003   3.25241919E-001  -1.85962079E+002  -1.85636837E+002
     256       1     1.19999997E+001   7.10919194E+003   2.61473942E+000   2.80525680E+003   2.80264206E+003  -3.28303800E+000  -1.88324151E+002  -1.85041113E+002   2.80493061E+003  -9.94492142E-001   2.80592510E+003   3.26193560E-001  -1.86035606E+002  -1.85709412E+002
     257       1     1.19999997E+001   7.10888677E+003   2.62429023E+000   2.80509253E+003   2.80246824E+003  -3.29431825E+000  -1.88407342E+002  -1.85113024E+002   2.80476630E+003  -9.96253530E-001   2.80576256E+003   3.26225512E-001  -1.86109278E+002  -1.85783052E+002
     258       1     1.19999997E+001   7.10858756E+003   2.63392560E+000   2.80493168E+003   2.80229775E+003  -3.30515851E+000  -1.88488967E+002  -1.85183808E+002   2.80460533E+003  -9.97578843E-001   2.80560291E+003   3.26345929E-001  -1.86181387E+002  -1.85855041E+002
     259       1     1.19999997E+001   7.10828811E+003   2.64332196E+000   2.80477034E+003   2.80212702E+003  -3.31629685E+000  -1.88570761E+002  -1.85254464E+002   2.80444449E+003  -9.98831199E-001   2.80544332E+003   3.25856317E-001  -1.86253295E+002  -1.85927439E+002
     260       1     1.19999997E+001   7.10798933E+003   2.65224485E+000   2.80460943E+003   2.80195718E+003  -3.32688282E+000  -1.88651863E+002  -1.85324981E+002   2.80428346E+003  -1.00061055E+000   2.80528407E+003   3.25972581E-001  -1.86325591E+002  -1.85999618E+002
     261       1     1.19999997E+001   7.10768874E+003   2.66216783E+000   2.80444797E+003   2.80178580E+003  -3.33804668E+000  -1.88733973E+002  -1.85395926E+002   2.80412153E+003  -1.00231518E+000   2.80512385E+003   3.26436327E-001  -1.86398241E+002  -1.86071805E+002
     262       1     1.19999997E+001   7.10739081E+003   2.67182694E+000   2.80428784E+003   2.80161601E+003  -3.34900629E+000  -1.88815270E+002  -1.85466264E+002   2.80396106E+003  -1.00396354E+000   2.80496502E+003   3.26784189E-001  -1.86470227E+002  -1.86143443E+002
     263       1     1.19999997E+001   7.10709143E+003   2.68154236E+000   2.80412687E+003   2.80144533E+003  -3.36013611E+000  -1.88897035E+002  -1.85536899E+002   2.80379990E+003  -1.00557256E+000   2.80480547E+003   3.26978806E-001  -1.86542472E+002  -1.86215493E+002
     264       1     1.19999997E+001   7.10679367E+003   2.69142349E+000   2.80396700E+003   2.80127558E+003  -3.37117964E+000  -1.88978346E+002  -1.85607166E+002   2.80363936E+003  -1.00740001E+000   2.80464676E+003   3.27643867E-001  -1.86614566E+002  -1.86286922E+002
     265       1     1.19999997E+001   7.10649500E+003   2.70178229E+000   2.80380666E+003   2.80110488E+003  -3.38273527E+000  -1.89060337E+002  -1.85677602E+002   2.80347870E+003  -1.00891379E+000   2.80448761E+003   3.27960817E-001  -1.86686516E+002  -1.86358555E+002
     266       1     1.19999997E+001   7.10619233E+003   2.71219564E+000   2.80364415E+003   2.80093195E+003  -3.39432572E+000  -1.89143364E+002  -1.85749038E+002   2.80331590E+003  -1.01037356E+000   2.80432628E+003   3.28243490E-001  -1.86759412E+002  -1.86431168E+002
     267       1     1.19999997E+001   7.10589362E+003   2.72158265E+000   2.80348333E+003   2.80076174E+003  -3.40526909E+000  -1.89224846E+002  -1.85819577E+002   2.80315524E+003  -1.01177715E+000   2.80416701E+003   3.28090719E-001  -1.86831354E+002  -1.86503263E+002
     268       1     1.19999997E+001   7.10559068E+003   2.73124630E+000   2.80332024E+003   2.80058900E+003  -3.41633821E+000  -1.89307609E+002  -1.85891271E+002   2.80299256E+003  -1.01277714E+000   2.80400533E+003   3.27685226E-001  -1.86904048E+002  -1.86576363E+002
     269       1     1.19999997E+001   7.10528768E+003   2.74212596E+000   2.80315769E+003   2.80041556E+003  -3.42861687E+000  -1.89391044E+002  -1.85962428E+002   2.80282939E+003  -1.01478861E+000   2.80384418E+003   3.28297701E-001  -1.86977216E+002  -1.86648918E+002
     270       1     1.19999997E+001   7.10497981E+003   2.75315995E+000   2.80299274E+003   2.80023958E+003  -3.44027679E+000  -1.89475574E+002  -1.86035297E+002   2.80266368E+003  -1.01617767E+000   2.80367985E+003   3.29060820E-001  -1.87051475E+002  -1.86722414E+002
     271       1     1.19999997E+001   7.10467353E+003   2.76278009E+000   2.80282760E+003   2.80006482E+003  -3.45221905E+000  -1.89559348E+002  -1.86107129E+002   2.80249888E+003  -1.01815997E+000   2.80351704E+003   3.28721007E-001  -1.87125289E+002  -1.86796568E+002
     272       1     1.19999997E+001   7.10436924E+003   2.77306616E+000   2.80266411E+003   2.79989105E+003  -3.46401762E+000  -1.89642736E+002  -1.86178719E+002   2.80233496E+003  -1.02010039E+000   2.80335506E+003   3.29148933E-001  -1.87198819E+002  -1.86869670E+002
     273       1     1.19999997E+001   7.10406321E+003   2.78300076E+000   2.80249935E+003   2.79971634E+003  -3.47578410E+000  -1.89726532E+002  -1.86250748E+002   2.80217042E+003  -1.02171369E+000   2.80319213E+003   3.28930360E-001  -1.87272462E+002  -1.86943532E+002
     274       1     1.19999997E+001   7.10375745E+003   2.79297185E+000   2.80233490E+003   2.79954193E+003  -3.48708884E+000  -1.89810115E+002  -1.86323026E+002   2.80200598E+003  -1.02303845E+000   2.80302902E+003   3.28921451E-001  -1.87346065E+002  -1.87017143E+002
     275       1     1.19999997E+001   7.10345019E+003   2.80313194E+000   2.80216973E+003   2.79936660E+003  -3.49859591E+000  -1.89894176E+002  -1.86395580E+002   2.80184066E+003  -1.02453219E+000   2.80286519E+003   3.29068224E-001  -1.87420112E+002  -1.87091044E+002
     276       1     1.19999997E+001   7.10314306E+003   2.81302305E+000   2.80200439E+003   2.79919136E+003  -3.51027345E+000  -1.89978168E+002  -1.86467894E+002   2.80167537E+003  -1.02626180E+000   2.80270164E+003   3.29011392E-001  -1.87494156E+002  -1.87165145E+002
     277       1     1.19999997E+001   7.10283179E+003   2.82250024E+000   2.80183658E+003   2.79901408E+003  -3.52128702E+000  -1.90062980E+002  -1.86541693E+002   2.80150831E+003  -1.02706113E+000   2.80253537E+003   3.28274357E-001  -1.87568754E+002  -1.87240480E+002
     278       1     1.19999997E+001   7.10251933E+003   2.83299902E+000   2.80166874E+003   2.79883574E+003  -3.53272606E+000  -1.90148496E+002  -1.86615770E+002   2.80134036E+003  -1.02810965E+000   2.80236847E+003   3.28382609E-001  -1.87643880E+002  -1.87315497E+002
     279       1     1.19999997E+001   7.10220939E+003   2.84383887E+000   2.80150242E+003   2.79865858E+003  -3.54464322E+000  -1.90233581E+002  -1.86688937E+002   2.80117354E+003  -1.02968455E+000   2.80220322E+003   3.28880205E-001  -1.87718622E+002  -1.87389742E+002
     280       1     1.19999997E+001   7.10189872E+003   2.85386858E+000   2.80133539E+003   2.79848152E+003  -3.55549646E+000  -1.90318345E+002  -1.86762848E+002   2.80100668E+003  -1.03033244E+000   2.80203702E+003   3.28704568E-001  -1.87793181E+002  -1.87464476E+002
     281       1     1.19999997E+001   7.10158584E+003   2.86458507E+000   2.80116739E+003   2.79830280E+003  -3.56742450E+000  -1.90404107E+002  -1.86836682E+002   2.80083821E+003  -1.03202110E+000   2.80187023E+003   3.29181668E-001  -1.87868703E+002  -1.87539522E+002
     282       1     1.19999997E+001   7.10127115E+003   2.87448909E+000   2.80099813E+003   2.79812364E+003  -3.57832185E+000  -1.90489780E+002  -1.86911458E+002   2.80066897E+003  -1.03298923E+000   2.80170196E+003   3.29156466E-001  -1.87944447E+002  -1.87615291E+002
     283       1     1.19999997E+001   7.10095477E+003   2.88567221E+000   2.80082855E+003   2.79794288E+003  -3.59031960E+000  -1.90576539E+002  -1.86986219E+002   2.80049842E+003  -1.03478076E+000   2.80153320E+003   3.30133367E-001  -1.88021000E+002  -1.87690867E+002
     284       1     1.19999997E+001   7.10063620E+003   2.89578898E+000   2.80065738E+003   2.79776160E+003  -3.60082006E+000  -1.90663179E+002  -1.87062359E+002   2.80032727E+003  -1.03514584E+000   2.80136242E+003   3.30114759E-001  -1.88097505E+002  -1.87767390E+002
     285       1     1.19999997E+001   7.10031892E+003   2.90589349E+000   2.80048660E+003   2.79758071E+003  -3.61220013E+000  -1.90749801E+002  -1.87137601E+002   2.80015684E+003  -1.03606766E+000   2.80119291E+003   3.29761019E-001  -1.88173669E+002  -1.87843908E+002
     286       1     1.19999997E+001   7.09999889E+003   2.91572387E+000   2.80031439E+003   2.79739867E+003  -3.62280155E+000  -1.90836757E+002  -1.87213955E+002   2.79998491E+003  -1.03655397E+000   2.80102147E+003   3.29476294E-001  -1.88250509E+002  -1.87921033E+002
     287       1     1.19999997E+001   7.09967638E+003   2.92819297E+000   2.80014178E+003   2.79721358E+003  -3.63606992E+000  -1.90926015E+002  -1.87289945E+002   2.79981138E+003  -1.03827347E+000   2.80084965E+003   3.30396521E-001  -1.88328218E+002  -1.87997822E+002
     288       1     1.19999997E+001   7.09935460E+003   2.93902571E+000   2.79996900E+003   2.79702997E+003  -3.64784563E+000  -1.91014020E+002  -1.87366174E+002   2.79963816E+003  -1.03965592E+000   2.80067782E+003   3.30835998E-001  -1.88405830E+002  -1.88074994E+002
     289       1     1.19999997E+001   7.09903094E+003   2.94959785E+000   2.79979495E+003   2.79684535E+003  -3.65917773E+000  -1.91102472E+002  -1.87443295E+002   2.79946455E+003  -1.03997517E+000   2.80050453E+003   3.30395292E-001  -1.88483270E+002  -1.88152874E+002
     290       1     1.19999997E+001   7.09870711E+003   2.95950180E+000   2.79962060E+003   2.79666109E+003  -3.66997042E+000  -1.91190505E+002  -1.87520535E+002   2.79929067E+003  -1.04039813E+000   2.80033106E+003   3.29929504E-001  -1.88560933E+002  -1.88231004E+002
     291       1     1.19999997E+001   7.09838109E+003   2.96995866E+000   2.79944527E+003   2.79647531E+003  -3.68126127E+000  -1.91279412E+002  -1.87598151E+002   2.79911553E+003  -1.04104717E+000   2.80015658E+003   3.29744553E-001  -1.88639198E+002  -1.88309454E+002
     292       1     1.19999997E+001   7.09805365E+003   2.98151342E+000   2.79926978E+003   2.79628827E+003  -3.69335447E+000  -1.91369167E+002  -1.87675812E+002   2.79893920E+003  -1.04241981E+000   2.79998162E+003   3.30578767E-001  -1.88718232E+002  -1.88387653E+002
     293       1     1.19999997E+001   7.09772552E+003   2.99214363E+000   2.79909347E+003   2.79610132E+003  -3.70471433E+000  -1.91458609E+002  -1.87753895E+002   2.79876270E+003  -1.04333793E+000   2.79980604E+003   3.30767228E-001  -1.88797233E+002  -1.88466466E+002
     294       1     1.19999997E+001   7.09739735E+003   3.00350345E+000   2.79891742E+003   2.79591392E+003  -3.71649392E+000  -1.91548495E+002  -1.87832001E+002   2.79858631E+003  -1.04410665E+000   2.79963041E+003   3.31116176E-001  -1.88876108E+002  -1.88544991E+002
     295       1     1.19999997E+001   7.09706669E+003   3.01455325E+000   2.79873989E+003   2.79572533E+003  -3.72850147E+000  -1.91638820E+002  -1.87910319E+002   2.79840810E+003  -1.04573164E+000   2.79945384E+003   3.31783414E-001  -1.88956051E+002  -1.88624267E+002
     296       1     1.19999997E+001   7.09673568E+003   3.02517910E+000   2.79856184E+003   2.79553666E+003  -3.73996036E+000  -1.91729135E+002  -1.87989175E+002   2.79823038E+003  -1.04623373E+000   2.79927662E+003   3.31452475E-001  -1.89035408E+002  -1.88703956E+002
     297       1     1.19999997E+001   7.09640284E+003   3.03644458E+000   2.79838334E+003   2.79534689E+003  -3.75167170E+000  -1.91819991E+002  -1.88068319E+002   2.79805104E+003  -1.04752899E+000   2.79909857E+003   3.32301870E-001  -1.89115848E+002  -1.88783546E+002
     298       1     1.19999997E+001   7.09606743E+003   3.04717795E+000   2.79820298E+003   2.79515581E+003  -3.76319812E+000  -1.91911405E+002  -1.88148207E+002   2.79787076E+003  -1.04824649E+000   2.79891900E+003   3.32226312E-001  -1.89196453E+002  -1.88864227E+002
     299       1     1.19999997E+001   7.09573374E+003   3.05752012E+000   2.79802334E+003   2.79496582E+003  -3.77458031E+000  -1.92002224E+002  -1.88227643E+002   2.79769144E+003  -1.04895920E+000   2.79874040E+003   3.31899008E-001  -1.89276602E+002  -1.88944703E+002
     300       1     1.19999997E+001   7.09539571E+003   3.06810777E+000   2.79784141E+003   2.79477330E+003  -3.78608488E+000  -1.92094294E+002  -1.88308210E+002   2.79750992E+003  -1.04946628E+000   2.79855938E+003   3.31489169E-001  -1.89357676E+002  -1.89026187E+002
     301       1     1.19999997E+001   7.09505941E+003   3.07887742E+000   2.79766072E+003   2.79458185E+003  -3.79771922E+000  -1.92185801E+002  -1.88388082E+002   2.79732860E+003  -1.05096731E+000   2.79837957E+003   3.32125517E-001  -1.89439049E+002  -1.89106924E+002
     302       1     1.19999997E+001   7.09472004E+003   3.08977912E+000   2.79747819E+003   2.79438841E+003  -3.80981556E+000  -1.92278382E+002  -1.88468566E+002   2.79714595E+003  -1.05227460E+000   2.79819822E+003   3.32238165E-001  -1.89520841E+002  -1.89188603E+002
     303       1     1.19999997E+001   7.09437857E+003   3.10039606E+000   2.79729451E+003   2.79419411E+003  -3.82118745E+000  -1.92371197E+002  -1.88550010E+002   2.79696230E+003  -1.05299453E+000   2.79801530E+003   3.32203145E-001  -1.89603004E+002  -1.89270801E+002
