    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       249     1.19999997E+001   7.11067147E+003   3.21878207E-020   3.16792597E-020  -1.19999997E+001   4.59486229E-021  -5.42101086E-020   5.42101086E-020  -7.01400583E+003  -7.01196341E+003  -1.41127101E+004  -2.27693158E+002   1.83369312E+000  -6.86551845E-001   1.59631733E-001   1.18621478E+001   0.00000000E+000   1.37368481E+015   1.31253688E+014   1.00000000E-014   2.49000000E-012
       250     1.19999997E+001   7.11036972E+003   3.11714613E-020   3.13657453E-020  -1.19999997E+001   1.44424391E-019  -1.08420217E-019  -1.08420217E-019  -7.01411382E+003  -7.01206277E+003  -1.41125027E+004  -2.27784706E+002   1.84562427E+000  -6.93246882E-001   1.60250847E-001   1.18616149E+001   0.00000000E+000   1.37680389E+015   1.31289568E+014   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.11006044E+003  -2.92694758E-020   2.23673257E-020  -1.19999997E+001  -5.93186008E-020   0.00000000E+000  -1.62630326E-019  -7.01422079E+003  -7.01216835E+003  -1.41122902E+004  -2.27878541E+002   1.85830849E+000  -7.00530923E-001   1.60885307E-001   1.18610687E+001   0.00000000E+000   1.37878723E+015   1.31743056E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.10975214E+003  -3.68801320E-020  -5.73261755E-020  -1.19999997E+001  -7.65873604E-021  -5.42101086E-020  -5.42101086E-020  -7.01433069E+003  -7.01227031E+003  -1.41120783E+004  -2.27972078E+002   1.87047792E+000  -7.07262365E-001   1.61517841E-001   1.18605242E+001   0.00000000E+000   1.38220658E+015   1.31374651E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10945488E+003  -2.41252396E-021   2.08850051E-020  -1.19999997E+001  -4.39810058E-020  -5.42101086E-020   1.08420217E-019  -7.01443749E+003  -7.01236780E+003  -1.41118740E+004  -2.28062271E+002   1.88485714E+000  -7.13353260E-001   1.62128075E-001   1.18599992E+001   0.00000000E+000   1.38524266E+015   1.31766431E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10914515E+003  -1.75097851E-020   2.41392241E-020  -1.19999997E+001   1.79853945E-020  -1.08420217E-019   0.00000000E+000  -7.01454581E+003  -7.01247233E+003  -1.41116612E+004  -2.28156244E+002   1.89733334E+000  -7.23594944E-001   1.62763673E-001   1.18594522E+001   0.00000000E+000   1.38655820E+015   1.32095531E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10884425E+003   4.36012071E-021   1.60339139E-020  -1.19999997E+001  -1.55098400E-020   1.08420217E-019  -5.42101086E-020  -7.01465554E+003  -7.01256940E+003  -1.41114544E+004  -2.28247543E+002   1.91124180E+000  -7.29847233E-001   1.63381412E-001   1.18589207E+001   0.00000000E+000   1.39167186E+015   1.31374612E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10854505E+003   3.06496266E-021   9.32959565E-021  -1.19999997E+001  -3.56651846E-021   5.42101086E-020   0.00000000E+000  -7.01476252E+003  -7.01266804E+003  -1.41112488E+004  -2.28338324E+002   1.92314121E+000  -7.35824794E-001   1.63995321E-001   1.18583923E+001   0.00000000E+000   1.39147763E+015   1.32931067E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10824793E+003   2.51175978E-020  -9.04881306E-021  -1.19999997E+001   4.61045787E-020   1.08420217E-019   0.00000000E+000  -7.01486827E+003  -7.01276649E+003  -1.41110446E+004  -2.28428477E+002   1.93523153E+000  -7.39657609E-001   1.64604876E-001   1.18578676E+001   0.00000000E+000   1.39606184E+015   1.31731891E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10794905E+003   2.41815395E-020  -5.53139553E-021  -1.19999997E+001  -1.38980625E-020  -1.08420217E-019   1.62630326E-019  -7.01497546E+003  -7.01286471E+003  -1.41108392E+004  -2.28519167E+002   1.94716456E+000  -7.47415778E-001   1.65218287E-001   1.18573397E+001   0.00000000E+000   1.39874379E+015   1.32326088E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10764731E+003  -1.64912414E-020  -2.83988165E-020  -1.19999997E+001   4.00013720E-020   5.42101086E-020   1.62630326E-019  -7.01508556E+003  -7.01296199E+003  -1.41106318E+004  -2.28610725E+002   1.96277394E+000  -7.57112867E-001   1.65838165E-001   1.18568068E+001   0.00000000E+000   1.40126493E+015   1.33091206E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10734351E+003   2.76985047E-020   1.12554603E-021  -1.19999997E+001  -2.29351076E-020   1.08420217E-019  -5.42101086E-020  -7.01519817E+003  -7.01305819E+003  -1.41104230E+004  -2.28702910E+002   1.97426323E+000  -7.63074129E-001   1.66461700E-001   1.18562703E+001   0.00000000E+000   1.40413883E+015   1.33308687E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10704690E+003   1.92804169E-020  -8.48085922E-020  -1.19999997E+001   5.58252499E-020  -1.08420217E-019   1.62630326E-019  -7.01530533E+003  -7.01315489E+003  -1.41102191E+004  -2.28792912E+002   1.98690609E+000  -7.69398211E-001   1.67070524E-001   1.18557464E+001   0.00000000E+000   1.40841418E+015   1.33276942E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10674467E+003  -3.92517880E-021   1.54214254E-020  -1.19999997E+001  -1.06084233E-020  -5.42101086E-020   0.00000000E+000  -7.01541505E+003  -7.01325290E+003  -1.41100114E+004  -2.28884625E+002   1.99801362E+000  -7.74907567E-001   1.67690697E-001   1.18552126E+001   0.00000000E+000   1.41258999E+015   1.32989849E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10644635E+003  -7.98736973E-020   6.11017768E-020  -1.19999997E+001   3.78697760E-020  -1.08420217E-019   0.00000000E+000  -7.01552293E+003  -7.01335007E+003  -1.41098063E+004  -2.28975150E+002   2.01225401E+000  -7.81910942E-001   1.68303274E-001   1.18546858E+001   0.00000000E+000   1.41847982E+015   1.32068820E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10614381E+003  -1.43139986E-020   4.48910918E-020  -1.19999997E+001   3.15810449E-020  -5.42101086E-020   1.08420217E-019  -7.01563339E+003  -7.01344754E+003  -1.41095984E+004  -2.29066956E+002   2.02400245E+000  -7.88563753E-001   1.68924242E-001   1.18541515E+001   0.00000000E+000   1.42173431E+015   1.32163474E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10584346E+003  -5.21030518E-020   7.44269262E-020  -1.19999997E+001  -4.07488428E-020  -5.42101086E-020   0.00000000E+000  -7.01574249E+003  -7.01354489E+003  -1.41093920E+004  -2.29158100E+002   2.03489339E+000  -7.95146985E-001   1.69540622E-001   1.18536210E+001   0.00000000E+000   1.42651351E+015   1.32264378E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10554542E+003   3.92136343E-020  -1.33379513E-020  -1.19999997E+001  -7.54027796E-021   5.42101086E-020   5.42101086E-020  -7.01585141E+003  -7.01364083E+003  -1.41091871E+004  -2.29248547E+002   2.04780130E+000  -8.01872970E-001   1.70152573E-001   1.18530947E+001   0.00000000E+000   1.42856265E+015   1.33018676E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10523043E+003   3.10254251E-020  -9.44389197E-020  -1.19999997E+001   5.17295232E-020   0.00000000E+000  -1.08420217E-019  -7.01596587E+003  -7.01374287E+003  -1.41089706E+004  -2.29344135E+002   2.06065778E+000  -8.06406495E-001   1.70799038E-001   1.18525384E+001   0.00000000E+000   1.43189212E+015   1.32136550E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10492913E+003  -2.31472536E-020  -4.52732493E-020  -1.19999997E+001  -5.57591400E-020  -1.62630326E-019  -2.16840434E-019  -7.01607578E+003  -7.01384007E+003  -1.41087635E+004  -2.29435572E+002   2.07382401E+000  -8.14411503E-001   1.71417764E-001   1.18520062E+001   0.00000000E+000   1.43686057E+015   1.31723192E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10462251E+003  -3.63583619E-020   1.77384746E-020  -1.19999997E+001  -1.18400565E-020   0.00000000E+000   0.00000000E+000  -7.01618831E+003  -7.01393831E+003  -1.41085527E+004  -2.29528624E+002   2.08388943E+000  -8.21592468E-001   1.72047014E-001   1.18514647E+001   0.00000000E+000   1.44257281E+015   1.31118438E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10431775E+003  -1.69926421E-020  -5.36981905E-020  -1.19999997E+001  -7.55831567E-020   1.08420217E-019   1.08420217E-019  -7.01629811E+003  -7.01403800E+003  -1.41083432E+004  -2.29621112E+002   2.09739331E+000  -8.29549935E-001   1.72672804E-001   1.18509265E+001   0.00000000E+000   1.44433128E+015   1.31306872E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10400565E+003   1.21532219E-020   5.50349111E-021  -1.19999997E+001   9.47192564E-021   1.08420217E-019   2.16840434E-019  -7.01641282E+003  -7.01413783E+003  -1.41081287E+004  -2.29715832E+002   2.11226583E+000  -8.37585293E-001   1.73313922E-001   1.18503753E+001   0.00000000E+000   1.44831347E+015   1.30870924E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10370288E+003  -6.33507581E-020  -4.20249110E-020  -1.19999997E+001  -2.31615354E-020   0.00000000E+000   1.62630326E-019  -7.01652231E+003  -7.01423647E+003  -1.41079206E+004  -2.29807721E+002   2.12462866E+000  -8.44807841E-001   1.73935516E-001   1.18498406E+001   0.00000000E+000   1.45376704E+015   1.29968398E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10338504E+003   1.02461312E-020  -3.01832002E-020  -1.19999997E+001   6.77130696E-021   1.62630326E-019  -1.08420217E-019  -7.01663623E+003  -7.01434105E+003  -1.41077021E+004  -2.29904185E+002   2.13739508E+000  -8.55009336E-001   1.74588136E-001   1.18492792E+001   0.00000000E+000   1.45909181E+015   1.29540126E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10307456E+003  -1.48709206E-020   4.24453126E-020  -1.19999997E+001   5.58910818E-020   1.62630326E-019  -5.42101086E-020  -7.01674943E+003  -7.01444127E+003  -1.41074886E+004  -2.29998416E+002   2.14982201E+000  -8.61339664E-001   1.75225543E-001   1.18487309E+001   0.00000000E+000   1.46456332E+015   1.29216275E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10276465E+003   5.66848779E-021   4.07927221E-020  -1.19999997E+001   1.80193154E-020  -1.08420217E-019   0.00000000E+000  -7.01686091E+003  -7.01454284E+003  -1.41072756E+004  -2.30092473E+002   2.16207021E+000  -8.68518416E-001   1.75861724E-001   1.18481836E+001   0.00000000E+000   1.46994197E+015   1.29064524E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10244214E+003  -2.98845880E-020   2.90228079E-020  -1.19999997E+001  -4.95435950E-020   1.08420217E-019   0.00000000E+000  -7.01697750E+003  -7.01464796E+003  -1.41070539E+004  -2.30190358E+002   2.17438754E+000  -8.76549818E-001   1.76523813E-001   1.18476140E+001   0.00000000E+000   1.47315971E+015   1.29490427E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10212832E+003  -4.61873873E-020  -4.68375060E-020  -1.19999997E+001  -3.54437651E-020  -1.08420217E-019  -5.42101086E-020  -7.01709101E+003  -7.01475020E+003  -1.41068381E+004  -2.30285608E+002   2.18639755E+000  -8.83504599E-001   1.77168035E-001   1.18470598E+001   0.00000000E+000   1.47994576E+015   1.27975949E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10181377E+003  -7.47404212E-021   5.67352325E-020  -1.19999997E+001   1.20055366E-019   5.42101086E-020   1.62630326E-019  -7.01720425E+003  -7.01485319E+003  -1.41066219E+004  -2.30381079E+002   2.19913871E+000  -8.90377926E-001   1.77813805E-001   1.18465043E+001   0.00000000E+000   1.48519817E+015   1.27923499E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.10148677E+003   1.97761565E-020   3.94014463E-020  -1.19999997E+001   4.75451138E-021  -1.08420217E-019   1.08420217E-019  -7.01732408E+003  -7.01495818E+003  -1.41063971E+004  -2.30480333E+002   2.21432039E+000  -8.97156448E-001   1.78485476E-001   1.18459268E+001   0.00000000E+000   1.48856345E+015   1.27648495E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.10116543E+003  -4.12620954E-020  -1.41701176E-020  -1.19999997E+001   5.92747287E-020  -5.42101086E-020  -1.08420217E-019  -7.01743964E+003  -7.01506354E+003  -1.41061762E+004  -2.30577868E+002   2.22735108E+000  -9.03912864E-001   1.79145190E-001   1.18453593E+001   0.00000000E+000   1.49622322E+015   1.25348336E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.10083972E+003   3.31759396E-020  -3.00135506E-020  -1.19999997E+001   4.14423174E-020   0.00000000E+000  -1.08420217E-019  -7.01755891E+003  -7.01516820E+003  -1.41059522E+004  -2.30676733E+002   2.23888207E+000  -9.11511806E-001   1.79813863E-001   1.18447840E+001   0.00000000E+000   1.49916872E+015   1.24329318E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.10051695E+003  -2.91057974E-020  -8.30675451E-020  -1.19999997E+001  -4.18956770E-020   0.00000000E+000   5.42101086E-020  -7.01767443E+003  -7.01527459E+003  -1.41057303E+004  -2.30774705E+002   2.25291438E+000  -9.19561532E-001   1.80476692E-001   1.18442140E+001   0.00000000E+000   1.50496819E+015   1.23391200E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.10018923E+003   1.18283209E-020  -1.99213526E-020  -1.19999997E+001   3.17427135E-020  -5.42101086E-020  -5.42101086E-020  -7.01779213E+003  -7.01538221E+003  -1.41055050E+004  -2.30874181E+002   2.26629642E+000  -9.26265341E-001   1.81149531E-001   1.18436352E+001   0.00000000E+000   1.50888136E+015   1.23301306E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09986023E+003  -9.22807861E-020   5.10821510E-021  -1.19999997E+001   3.27547819E-020   1.62630326E-019  -1.62630326E-019  -7.01791245E+003  -7.01548810E+003  -1.41052788E+004  -2.30974051E+002   2.28050008E+000  -9.33865306E-001   1.81825294E-001   1.18430542E+001   0.00000000E+000   1.51501250E+015   1.22274642E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09953310E+003   5.96790132E-021  -1.09836661E-020  -1.19999997E+001   1.72914740E-020   0.00000000E+000  -1.08420217E-019  -7.01803174E+003  -7.01559372E+003  -1.41050539E+004  -2.31073351E+002   2.29448615E+000  -9.42103651E-001   1.82497210E-001   1.18424765E+001   0.00000000E+000   1.51899608E+015   1.22323627E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09920154E+003   2.68740641E-020   6.14035233E-020  -1.19999997E+001  -4.59603278E-020  -1.08420217E-019  -5.42101086E-020  -7.01815208E+003  -7.01570134E+003  -1.41048259E+004  -2.31173998E+002   2.30826352E+000  -9.49670890E-001   1.83178115E-001   1.18418909E+001   0.00000000E+000   1.52408298E+015   1.22167889E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09886595E+003  -9.04346224E-020  -6.89966115E-020  -1.19999997E+001  -5.26658658E-020   1.62630326E-019  -5.42101086E-020  -7.01827149E+003  -7.01581268E+003  -1.41045952E+004  -2.31275872E+002   2.32094831E+000  -9.59368473E-001   1.83867175E-001   1.18412982E+001   0.00000000E+000   1.52729245E+015   1.22088129E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09853337E+003   4.62563017E-020  -4.15786212E-020  -1.19999997E+001  -1.26095878E-019  -1.08420217E-019   1.08420217E-019  -7.01839119E+003  -7.01592166E+003  -1.41043665E+004  -2.31376833E+002   2.33518696E+000  -9.67374620E-001   1.84550235E-001   1.18407109E+001   0.00000000E+000   1.53351480E+015   1.21078632E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09819800E+003   3.68757117E-021   5.46703829E-020  -1.19999997E+001   4.95232540E-020  -1.62630326E-019  -5.42101086E-020  -7.01851202E+003  -7.01603143E+003  -1.41041359E+004  -2.31478641E+002   2.34829703E+000  -9.75295493E-001   1.85238872E-001   1.18401186E+001   0.00000000E+000   1.53958450E+015   1.20097512E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09785724E+003  -2.33074681E-020  -1.39265679E-020  -1.19999997E+001  -4.21385967E-020   5.42101086E-020   5.42101086E-020  -7.01863354E+003  -7.01614422E+003  -1.41039016E+004  -2.31582088E+002   2.36112579E+000  -9.84237530E-001   1.85938534E-001   1.18395168E+001   0.00000000E+000   1.54343253E+015   1.18586767E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09751450E+003   9.35345334E-020  -3.61784243E-021  -1.19999997E+001   1.79194947E-020  -1.62630326E-019   5.42101086E-020  -7.01875567E+003  -7.01625775E+003  -1.41036659E+004  -2.31686136E+002   2.37345956E+000  -9.90773871E-001   1.86642032E-001   1.18389115E+001   0.00000000E+000   1.54887230E+015   1.17810863E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09717400E+003   4.38517394E-020   2.57640911E-021  -1.19999997E+001  -2.64888435E-020   0.00000000E+000   5.42101086E-020  -7.01887702E+003  -7.01637054E+003  -1.41034318E+004  -2.31789508E+002   2.38593831E+000  -9.97735783E-001   1.87341020E-001   1.18383102E+001   0.00000000E+000   1.55392721E+015   1.17277894E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09683446E+003   2.11647084E-021   1.22264532E-020  -1.19999997E+001   1.93493055E-020   5.42101086E-020  -1.08420217E-019  -7.01899776E+003  -7.01648328E+003  -1.41031983E+004  -2.31892588E+002   2.39811164E+000  -1.00479724E+000   1.88037994E-001   1.18377105E+001   0.00000000E+000   1.55878447E+015   1.16705114E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09648748E+003  -4.17211806E-020  -3.42506540E-020  -1.19999997E+001  -2.00202911E-020   1.62630326E-019  -1.08420217E-019  -7.01912208E+003  -7.01659756E+003  -1.41029597E+004  -2.31997930E+002   2.41019212E+000  -1.00979087E+000   1.88750137E-001   1.18370978E+001   0.00000000E+000   1.56255544E+015   1.16858177E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09612437E+003  -7.84457251E-020   2.30334128E-020  -1.19999997E+001  -6.48899280E-021   0.00000000E+000   0.00000000E+000  -7.01925226E+003  -7.01671708E+003  -1.41027100E+004  -2.32108169E+002   2.41863669E+000  -1.01909495E+000   1.89495140E-001   1.18364565E+001   0.00000000E+000   1.56412809E+015   1.16732747E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09577930E+003  -2.49976566E-020  -4.38127165E-020  -1.19999997E+001   7.15174865E-021  -5.42101086E-020   0.00000000E+000  -7.01937561E+003  -7.01683102E+003  -1.41024727E+004  -2.32212935E+002   2.43107865E+000  -1.02558273E+000   1.90203512E-001   1.18358471E+001   0.00000000E+000   1.57084362E+015   1.15366649E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09543353E+003   2.45354694E-020  -1.09014307E-019  -1.19999997E+001  -5.04346883E-020  -5.42101086E-020   0.00000000E+000  -7.01950026E+003  -7.01694415E+003  -1.41022349E+004  -2.32317914E+002   2.44386905E+000  -1.03344523E+000   1.90913509E-001   1.18352365E+001   0.00000000E+000   1.57595461E+015   1.15026901E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09507742E+003   5.61400244E-020  -1.78124039E-020  -1.19999997E+001   3.24823551E-020   0.00000000E+000  -5.42101086E-020  -7.01962759E+003  -7.01706172E+003  -1.41019900E+004  -2.32426033E+002   2.45454481E+000  -1.04009439E+000   1.91644304E-001   1.18346076E+001   0.00000000E+000   1.58122659E+015   1.14526960E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09472231E+003   5.95141717E-020   1.84006069E-020  -1.19999997E+001  -5.67231239E-021   0.00000000E+000   0.00000000E+000  -7.01975487E+003  -7.01717866E+003  -1.41017458E+004  -2.32533854E+002   2.46724159E+000  -1.05016147E+000   1.92373556E-001   1.18339804E+001   0.00000000E+000   1.58485050E+015   1.13922853E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09436799E+003  -3.68081414E-020   6.55163751E-020  -1.19999997E+001   1.97174009E-020  -1.08420217E-019   1.62630326E-019  -7.01988312E+003  -7.01729408E+003  -1.41015021E+004  -2.32641436E+002   2.48195500E+000  -1.05758632E+000   1.93101343E-001   1.18333547E+001   0.00000000E+000   1.58825617E+015   1.12530394E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09401098E+003   7.86070705E-021   7.56333013E-020  -1.19999997E+001  -2.56820662E-020  -1.08420217E-019  -5.42101086E-020  -7.02001308E+003  -7.01740966E+003  -1.41012566E+004  -2.32749838E+002   2.49871766E+000  -1.06649271E+000   1.93835048E-001   1.18327242E+001   0.00000000E+000   1.59033498E+015   1.12341073E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09365824E+003   4.52461074E-020   3.73623750E-020  -1.19999997E+001  -3.58356016E-020  -5.42101086E-020  -1.08420217E-019  -7.02014282E+003  -7.01752251E+003  -1.41010140E+004  -2.32856944E+002   2.51119099E+000  -1.07411379E+000   1.94559478E-001   1.18321012E+001   0.00000000E+000   1.59290349E+015   1.12883349E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09329539E+003  -9.83634200E-020  -2.00618699E-020  -1.19999997E+001   4.15193033E-020  -1.62630326E-019   5.42101086E-020  -7.02027373E+003  -7.01764115E+003  -1.41007645E+004  -2.32967122E+002   2.52417090E+000  -1.08460989E+000   1.95304742E-001   1.18314604E+001   0.00000000E+000   1.59467389E+015   1.13479594E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09293860E+003  -7.06553898E-020   4.22642764E-021  -1.19999997E+001  -1.39105322E-019   5.42101086E-020   0.00000000E+000  -7.02040348E+003  -7.01775680E+003  -1.41005191E+004  -2.33075460E+002   2.53877971E+000  -1.09391659E+000   1.96037777E-001   1.18308304E+001   0.00000000E+000   1.60188139E+015   1.11267512E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09257449E+003   7.87992931E-022  -7.40362320E-020  -1.19999997E+001   6.08362389E-020   5.42101086E-020   0.00000000E+000  -7.02053644E+003  -7.01787427E+003  -1.41002686E+004  -2.33186027E+002   2.55528786E+000  -1.10329127E+000   1.96786112E-001   1.18301873E+001   0.00000000E+000   1.60453592E+015   1.10682502E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09221903E+003  -4.63508847E-020  -7.77444310E-020  -1.19999997E+001   9.18850319E-021   0.00000000E+000  -5.42101086E-020  -7.02066476E+003  -7.01799043E+003  -1.41000242E+004  -2.33293964E+002   2.56928353E+000  -1.11307547E+000   1.97516357E-001   1.18295596E+001   0.00000000E+000   1.60548867E+015   1.10952298E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09185874E+003   2.69967712E-020  -1.35432214E-020  -1.19999997E+001   1.04657088E-020   0.00000000E+000   1.62630326E-019  -7.02079405E+003  -7.01810895E+003  -1.40997763E+004  -2.33403372E+002   2.58379056E+000  -1.12197562E+000   1.98256488E-001   1.18289233E+001   0.00000000E+000   1.60917602E+015   1.10466788E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.09150013E+003   7.51426200E-020  -2.76274706E-020  -1.19999997E+001  -1.87035230E-020   1.08420217E-019   0.00000000E+000  -7.02092292E+003  -7.01822674E+003  -1.40995297E+004  -2.33512273E+002   2.59790397E+000  -1.13106558E+000   1.98993170E-001   1.18282900E+001   0.00000000E+000   1.61487061E+015   1.08579377E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.09113092E+003   4.64548251E-020  -1.41357412E-020  -1.19999997E+001   6.23641514E-020   5.42101086E-020   0.00000000E+000  -7.02105596E+003  -7.01834766E+003  -1.40992757E+004  -2.33624393E+002   2.61289363E+000  -1.14027599E+000   1.99751698E-001   1.18276380E+001   0.00000000E+000   1.62111019E+015   1.07880594E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.09076721E+003   7.34893106E-020   9.27901484E-020  -1.19999997E+001   2.31045116E-020  -5.42101086E-020  -2.16840434E-019  -7.02118570E+003  -7.01846809E+003  -1.40990255E+004  -2.33734846E+002   2.62830104E+000  -1.15027479E+000   2.00499018E-001   1.18269957E+001   0.00000000E+000   1.61958369E+015   1.09458784E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.09040039E+003   9.80322505E-020  -7.88333109E-020  -1.19999997E+001  -6.19134736E-020  -1.62630326E-019   0.00000000E+000  -7.02131902E+003  -7.01858710E+003  -1.40987732E+004  -2.33846245E+002   2.64266290E+000  -1.16014934E+000   2.01252719E-001   1.18263479E+001   0.00000000E+000   1.62680167E+015   1.06511660E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.09003600E+003   4.98619303E-021  -3.75409459E-020  -1.19999997E+001  -4.98868233E-020  -5.42101086E-020  -5.42101086E-020  -7.02145042E+003  -7.01870636E+003  -1.40985226E+004  -2.33956911E+002   2.65866039E+000  -1.17045827E+000   2.02001655E-001   1.18257044E+001   0.00000000E+000   1.63137775E+015   1.06233055E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08966901E+003   4.53692281E-020   1.87258698E-020  -1.19999997E+001  -2.63722821E-020  -1.08420217E-019  -2.16840434E-019  -7.02158256E+003  -7.01882666E+003  -1.40982701E+004  -2.34068363E+002   2.67293962E+000  -1.18009143E+000   2.02755624E-001   1.18250563E+001   0.00000000E+000   1.63626536E+015   1.05826754E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08930122E+003   4.57172740E-020   1.42217731E-019  -1.19999997E+001   8.64191000E-020  -5.42101086E-020   1.08420217E-019  -7.02171355E+003  -7.01894867E+003  -1.40980171E+004  -2.34180064E+002   2.68759364E+000  -1.18953965E+000   2.03511229E-001   1.18244067E+001   0.00000000E+000   1.64019976E+015   1.05190767E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08892640E+003   3.62595655E-020   1.04118161E-020  -1.19999997E+001   4.09470947E-020   0.00000000E+000   0.00000000E+000  -7.02184948E+003  -7.01907059E+003  -1.40977593E+004  -2.34293900E+002   2.70029396E+000  -1.19885126E+000   2.04281112E-001   1.18237448E+001   0.00000000E+000   1.64571713E+015   1.04808717E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08854493E+003   5.26342520E-020   5.21905342E-020  -1.19999997E+001  -9.74786308E-021   1.08420217E-019  -5.42101086E-020  -7.02198703E+003  -7.01919545E+003  -1.40974969E+004  -2.34409756E+002   2.71270319E+000  -1.20662039E+000   2.05064438E-001   1.18230712E+001   0.00000000E+000   1.64852998E+015   1.04325725E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08811412E+003  -9.83373767E-020   1.49458612E-021  -1.19999997E+001  -3.40150627E-020   1.62630326E-019  -1.08420217E-019  -7.02214127E+003  -7.01933758E+003  -1.40972005E+004  -2.34540603E+002   2.72479439E+000  -1.21463774E+000   2.05948766E-001   1.18223103E+001   0.00000000E+000   1.65390602E+015   1.04491288E+014   1.00000000E-014   3.17000000E-012
