   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12465580E+003   1.46180010E+000   2.81365189E+003   2.81219009E+003  -1.40475837E+000  -1.83367302E+002  -1.81962543E+002   2.81300199E+003  -5.92860856E-001   2.81359485E+003   6.49902590E-001  -1.82555404E+002  -1.81905502E+002
     204       1     1.19999997E+001   7.12435284E+003   1.47616576E+000   2.81349366E+003   2.81201750E+003  -1.41699899E+000  -1.83449993E+002  -1.82032994E+002   2.81283357E+003  -6.00929088E-001   2.81343450E+003   6.60095861E-001  -1.82633924E+002  -1.81973828E+002
     205       1     1.19999997E+001   7.12405277E+003   1.49133653E+000   2.81333670E+003   2.81184537E+003  -1.43043388E+000  -1.83533074E+002  -1.82102640E+002   2.81266801E+003  -6.07785607E-001   2.81327580E+003   6.68688257E-001  -1.82710426E+002  -1.82041738E+002
     206       1     1.19999997E+001   7.12374609E+003   1.50625758E+000   2.81317614E+003   2.81166988E+003  -1.44248971E+000  -1.83617553E+002  -1.82175063E+002   2.81249979E+003  -6.12582137E-001   2.81311237E+003   6.76350006E-001  -1.82787645E+002  -1.82111295E+002
     207       1     1.19999997E+001   7.12343353E+003   1.51787878E+000   2.81301164E+003   2.81149376E+003  -1.44980763E+000  -1.83700909E+002  -1.82251101E+002   2.81232864E+003  -6.14928418E-001   2.81294357E+003   6.82999568E-001  -1.82866030E+002  -1.82183030E+002
     208       1     1.19999997E+001   7.12313403E+003   1.53224868E+000   2.81285464E+003   2.81132239E+003  -1.46221008E+000  -1.83783398E+002  -1.82321188E+002   2.81216387E+003  -6.20728574E-001   2.81278460E+003   6.90767165E-001  -1.82941917E+002  -1.82251150E+002
     209       1     1.19999997E+001   7.12283608E+003   1.54226251E+000   2.81269633E+003   2.81115407E+003  -1.47183500E+000  -1.83863295E+002  -1.82391460E+002   2.81200044E+003  -6.25459859E-001   2.81262590E+003   6.95887375E-001  -1.83016920E+002  -1.82321032E+002
     210       1     1.19999997E+001   7.12252882E+003   1.55032046E+000   2.81253191E+003   2.81098159E+003  -1.48071169E+000  -1.83944589E+002  -1.82463877E+002   2.81183193E+003  -6.30366711E-001   2.81246230E+003   6.99975478E-001  -1.83094244E+002  -1.82394269E+002
     211       1     1.19999997E+001   7.12222693E+003   1.56584869E+000   2.81237442E+003   2.81080857E+003  -1.49253995E+000  -1.84028008E+002  -1.82535468E+002   2.81166628E+003  -6.34837130E-001   2.81230111E+003   7.08145875E-001  -1.83170305E+002  -1.82462159E+002
     212       1     1.19999997E+001   7.12192968E+003   1.57907961E+000   2.81221831E+003   2.81063923E+003  -1.50364765E+000  -1.84109133E+002  -1.82605485E+002   2.81150272E+003  -6.40152848E-001   2.81214288E+003   7.15584802E-001  -1.83245638E+002  -1.82530053E+002
     213       1     1.19999997E+001   7.12163289E+003   1.59204387E+000   2.81206233E+003   2.81047028E+003  -1.51430977E+000  -1.84189993E+002  -1.82675683E+002   2.81133966E+003  -6.44928041E-001   2.81198459E+003   7.22662138E-001  -1.83320611E+002  -1.82597949E+002
     214       1     1.19999997E+001   7.12133269E+003   1.60374580E+000   2.81190408E+003   2.81030034E+003  -1.52238983E+000  -1.84270838E+002  -1.82748448E+002   2.81117602E+003  -6.46707994E-001   2.81182273E+003   7.28063967E-001  -1.83395156E+002  -1.82667092E+002
     215       1     1.19999997E+001   7.12103226E+003   1.62116703E+000   2.81174835E+003   2.81012718E+003  -1.53706154E+000  -1.84354824E+002  -1.82817763E+002   2.81100917E+003  -6.55067370E-001   2.81166424E+003   7.39172855E-001  -1.83472830E+002  -1.82733657E+002
     216       1     1.19999997E+001   7.12073148E+003   1.63305330E+000   2.81158946E+003   2.80995640E+003  -1.54779120E+000  -1.84436329E+002  -1.82888538E+002   2.81084392E+003  -6.60273054E-001   2.81150419E+003   7.45535149E-001  -1.83548811E+002  -1.82803276E+002
     217       1     1.19999997E+001   7.12043060E+003   1.64505522E+000   2.81143001E+003   2.80978495E+003  -1.55957236E+000  -1.84518478E+002  -1.82958906E+002   2.81067929E+003  -6.65228364E-001   2.81134452E+003   7.50711223E-001  -1.83624134E+002  -1.82873423E+002
     218       1     1.19999997E+001   7.12011424E+003   1.66652793E+000   2.81126726E+003   2.80960073E+003  -1.57722091E+000  -1.84608796E+002  -1.83031575E+002   2.81050390E+003  -6.74048121E-001   2.81117795E+003   7.63355141E-001  -1.83705623E+002  -1.82942268E+002
     219       1     1.19999997E+001   7.11981451E+003   1.68097697E+000   2.81111035E+003   2.80942937E+003  -1.59087447E+000  -1.84691189E+002  -1.83100314E+002   2.81033715E+003  -6.83093081E-001   2.81102024E+003   7.73195581E-001  -1.83783407E+002  -1.83010212E+002
     220       1     1.19999997E+001   7.11951338E+003   1.69228284E+000   2.81095076E+003   2.80925848E+003  -1.60222698E+000  -1.84772699E+002  -1.83170472E+002   2.81017139E+003  -6.89313799E-001   2.81086071E+003   7.79369661E-001  -1.83859785E+002  -1.83080416E+002
     221       1     1.19999997E+001   7.11921363E+003   1.70434650E+000   2.81079257E+003   2.80908823E+003  -1.61181265E+000  -1.84853975E+002  -1.83242162E+002   2.81000770E+003  -6.92337509E-001   2.81070004E+003   7.84871354E-001  -1.83934500E+002  -1.83149628E+002
     222       1     1.19999997E+001   7.11890994E+003   1.72138250E+000   2.81063461E+003   2.80891323E+003  -1.62653281E+000  -1.84938826E+002  -1.83312293E+002   2.80983956E+003  -7.00205133E-001   2.81053976E+003   7.95054820E-001  -1.84012498E+002  -1.83217443E+002
     223       1     1.19999997E+001   7.11859710E+003   1.73591140E+000   2.81047013E+003   2.80873422E+003  -1.64045388E+000  -1.85024972E+002  -1.83384519E+002   2.80966683E+003  -7.07848531E-001   2.81037468E+003   8.03306050E-001  -1.84092367E+002  -1.83289061E+002
     224       1     1.19999997E+001   7.11829866E+003   1.74919998E+000   2.81031341E+003   2.80856421E+003  -1.65189011E+000  -1.85106391E+002  -1.83454501E+002   2.80950217E+003  -7.13935471E-001   2.81021610E+003   8.11245337E-001  -1.84168437E+002  -1.83357192E+002
     225       1     1.19999997E+001   7.11800016E+003   1.76591146E+000   2.81015815E+003   2.80839224E+003  -1.66666365E+000  -1.85189758E+002  -1.83523095E+002   2.80933650E+003  -7.22398286E-001   2.81005890E+003   8.21646091E-001  -1.84245493E+002  -1.83423847E+002
     226       1     1.19999997E+001   7.11769245E+003   1.78052366E+000   2.80999679E+003   2.80821627E+003  -1.67990771E+000  -1.85274382E+002  -1.83594475E+002   2.80916638E+003  -7.29792261E-001   2.80989618E+003   8.30408211E-001  -1.84324267E+002  -1.83493859E+002
     227       1     1.19999997E+001   7.11738818E+003   1.79459192E+000   2.80983730E+003   2.80804271E+003  -1.69144941E+000  -1.85357613E+002  -1.83666164E+002   2.80899875E+003  -7.35415174E-001   2.80973416E+003   8.38557687E-001  -1.84401579E+002  -1.83563021E+002
     228       1     1.19999997E+001   7.11708984E+003   1.80836743E+000   2.80968068E+003   2.80787232E+003  -1.70413288E+000  -1.85439442E+002  -1.83735309E+002   2.80883368E+003  -7.42766516E-001   2.80957645E+003   8.47001071E-001  -1.84478075E+002  -1.83631074E+002
     229       1     1.19999997E+001   7.11679397E+003   1.82272370E+000   2.80952538E+003   2.80770266E+003  -1.71871935E+000  -1.85521265E+002  -1.83802546E+002   2.80866930E+003  -7.52080004E-001   2.80942138E+003   8.56084354E-001  -1.84554626E+002  -1.83698542E+002
     230       1     1.19999997E+001   7.11649101E+003   1.83341539E+000   2.80936460E+003   2.80753118E+003  -1.72986039E+000  -1.85602805E+002  -1.83872945E+002   2.80850204E+003  -7.58999170E-001   2.80926104E+003   8.62554174E-001  -1.84631944E+002  -1.83769390E+002
     231       1     1.19999997E+001   7.11619113E+003   1.84880610E+000   2.80920766E+003   2.80735885E+003  -1.74472125E+000  -1.85686110E+002  -1.83941389E+002   2.80833563E+003  -7.67945126E-001   2.80910357E+003   8.72029974E-001  -1.84709334E+002  -1.83837304E+002
     232       1     1.19999997E+001   7.11587731E+003   1.86256936E+000   2.80904253E+003   2.80717996E+003  -1.75641699E+000  -1.85771831E+002  -1.84015414E+002   2.80816329E+003  -7.73088936E-001   2.80893638E+003   8.79241306E-001  -1.84788503E+002  -1.83909262E+002
     233       1     1.19999997E+001   7.11557319E+003   1.87588392E+000   2.80888204E+003   2.80700616E+003  -1.76930325E+000  -1.85855347E+002  -1.84086044E+002   2.80799607E+003  -7.79389557E-001   2.80877546E+003   8.85970227E-001  -1.84865433E+002  -1.83979463E+002
     234       1     1.19999997E+001   7.11526887E+003   1.88825895E+000   2.80872116E+003   2.80683291E+003  -1.78176073E+000  -1.85938255E+002  -1.84156494E+002   2.80782815E+003  -7.86515020E-001   2.80861467E+003   8.93013241E-001  -1.84943009E+002  -1.84049996E+002
     235       1     1.19999997E+001   7.11496710E+003   1.90187884E+000   2.80856215E+003   2.80666027E+003  -1.79546761E+000  -1.86021300E+002  -1.84225832E+002   2.80766142E+003  -7.94313025E-001   2.80845574E+003   9.00724264E-001  -1.85020145E+002  -1.84119421E+002
     236       1     1.19999997E+001   7.11466613E+003   1.91568103E+000   2.80840404E+003   2.80648836E+003  -1.80844125E+000  -1.86103852E+002  -1.84295411E+002   2.80749478E+003  -8.02016696E-001   2.80829680E+003   9.09256479E-001  -1.85097428E+002  -1.84188171E+002
     237       1     1.19999997E+001   7.11436384E+003   1.93005560E+000   2.80824569E+003   2.80631564E+003  -1.82281430E+000  -1.86186825E+002  -1.84364011E+002   2.80732573E+003  -8.12717016E-001   2.80813845E+003   9.19958315E-001  -1.85176728E+002  -1.84256770E+002
     238       1     1.19999997E+001   7.11406109E+003   1.94348542E+000   2.80808614E+003   2.80614266E+003  -1.83580331E+000  -1.86269917E+002  -1.84434114E+002   2.80715877E+003  -8.19689728E-001   2.80797846E+003   9.27371839E-001  -1.85253804E+002  -1.84326432E+002
     239       1     1.19999997E+001   7.11375613E+003   1.95716086E+000   2.80792530E+003   2.80596814E+003  -1.84997258E+000  -1.86353887E+002  -1.84503914E+002   2.80699015E+003  -8.27957458E-001   2.80781811E+003   9.35145736E-001  -1.85331872E+002  -1.84396726E+002
     240       1     1.19999997E+001   7.11345407E+003   1.97188964E+000   2.80776701E+003   2.80579512E+003  -1.86421910E+000  -1.86437220E+002  -1.84573001E+002   2.80682224E+003  -8.37100130E-001   2.80765934E+003   9.44770662E-001  -1.85410101E+002  -1.84465330E+002
     241       1     1.19999997E+001   7.11313856E+003   1.98807774E+000   2.80760213E+003   2.80561405E+003  -1.87848781E+000  -1.86524607E+002  -1.84646119E+002   2.80664767E+003  -8.44870387E-001   2.80749254E+003   9.54460315E-001  -1.85490990E+002  -1.84536529E+002
     242       1     1.19999997E+001   7.11283533E+003   2.00304834E+000   2.80744313E+003   2.80544009E+003  -1.89306849E+000  -1.86608538E+002  -1.84715470E+002   2.80647945E+003  -8.53707192E-001   2.80733315E+003   9.63687043E-001  -1.85569177E+002  -1.84605490E+002
     243       1     1.19999997E+001   7.11253399E+003   2.01749300E+000   2.80728494E+003   2.80526745E+003  -1.90734400E+000  -1.86691703E+002  -1.84784359E+002   2.80631219E+003  -8.62601902E-001   2.80717479E+003   9.72750897E-001  -1.85646960E+002  -1.84674210E+002
     244       1     1.19999997E+001   7.11220867E+003   2.03058932E+000   2.80711359E+003   2.80508300E+003  -1.91729495E+000  -1.86779551E+002  -1.84862256E+002   2.80613377E+003  -8.66527578E-001   2.80700030E+003   9.79821956E-001  -1.85728784E+002  -1.84748962E+002
     245       1     1.19999997E+001   7.11188865E+003   2.04602730E+000   2.80694493E+003   2.80489891E+003  -1.93467965E+000  -1.86868621E+002  -1.84933941E+002   2.80595604E+003  -8.77539736E-001   2.80683358E+003   9.88887382E-001  -1.85811481E+002  -1.84822593E+002
     246       1     1.19999997E+001   7.11158799E+003   2.05909169E+000   2.80678641E+003   2.80472732E+003  -1.94815712E+000  -1.86950932E+002  -1.85002775E+002   2.80578927E+003  -8.86207052E-001   2.80667547E+003   9.97141615E-001  -1.85888982E+002  -1.84891840E+002
     247       1     1.19999997E+001   7.11128491E+003   2.07382031E+000   2.80662743E+003   2.80455361E+003  -1.96406946E+000  -1.87034644E+002  -1.85070575E+002   2.80561946E+003  -8.98213080E-001   2.80651768E+003   1.00796394E+000  -1.85968788E+002  -1.84960824E+002
     248       1     1.19999997E+001   7.11097233E+003   2.08717576E+000   2.80646263E+003   2.80437546E+003  -1.97867416E+000  -1.87119973E+002  -1.85141299E+002   2.80544495E+003  -9.09181109E-001   2.80635413E+003   1.01768271E+000  -1.86050480E+002  -1.85032798E+002
     249       1     1.19999997E+001   7.11067147E+003   2.10105739E+000   2.80630451E+003   2.80420346E+003  -1.99288600E+000  -1.87202634E+002  -1.85209748E+002   2.80527739E+003  -9.18952474E-001   2.80619634E+003   1.02712386E+000  -1.86128700E+002  -1.85101576E+002
     250       1     1.19999997E+001   7.11036972E+003   2.11430214E+000   2.80614571E+003   2.80403141E+003  -2.00577490E+000  -1.87285073E+002  -1.85279299E+002   2.80510997E+003  -9.27212096E-001   2.80603719E+003   1.03573934E+000  -1.86206511E+002  -1.85170771E+002
     251       1     1.19999997E+001   7.11006044E+003   2.12622987E+000   2.80598211E+003   2.80385588E+003  -2.01950561E+000  -1.87368755E+002  -1.85349249E+002   2.80493705E+003  -9.38338393E-001   2.80587539E+003   1.04506266E+000  -1.86287588E+002  -1.85242525E+002
     252       1     1.19999997E+001   7.10975214E+003   2.13943621E+000   2.80581968E+003   2.80368025E+003  -2.03263546E+000  -1.87452840E+002  -1.85420205E+002   2.80476593E+003  -9.46953546E-001   2.80571288E+003   1.05375429E+000  -1.86367158E+002  -1.85313404E+002
     253       1     1.19999997E+001   7.10945488E+003   2.15394025E+000   2.80566332E+003   2.80350938E+003  -2.04783507E+000  -1.87535426E+002  -1.85487591E+002   2.80460113E+003  -9.56083145E-001   2.80555722E+003   1.06218833E+000  -1.86443674E+002  -1.85381485E+002
     254       1     1.19999997E+001   7.10914515E+003   2.16814906E+000   2.80550126E+003   2.80333311E+003  -2.06186085E+000  -1.87619714E+002  -1.85557853E+002   2.80442687E+003  -9.68103310E-001   2.80539497E+003   1.07439152E+000  -1.86525957E+002  -1.85451565E+002
     255       1     1.19999997E+001   7.10884425E+003   2.18344242E+000   2.80534344E+003   2.80315999E+003  -2.07662372E+000  -1.87703468E+002  -1.85626845E+002   2.80426053E+003  -9.76086303E-001   2.80523662E+003   1.08290501E+000  -1.86602931E+002  -1.85520026E+002
     256       1     1.19999997E+001   7.10854505E+003   2.19616890E+000   2.80518561E+003   2.80298944E+003  -2.08936004E+000  -1.87785162E+002  -1.85695802E+002   2.80409481E+003  -9.83999116E-001   2.80507880E+003   1.09080798E+000  -1.86679802E+002  -1.85588994E+002
     257       1     1.19999997E+001   7.10824793E+003   2.20747112E+000   2.80502773E+003   2.80282026E+003  -2.10192188E+000  -1.87866108E+002  -1.85764186E+002   2.80393110E+003  -9.91080136E-001   2.80492218E+003   1.09662938E+000  -1.86755266E+002  -1.85658637E+002
     258       1     1.19999997E+001   7.10794905E+003   2.22142605E+000   2.80487104E+003   2.80264961E+003  -2.11499243E+000  -1.87947985E+002  -1.85832993E+002   2.80376475E+003  -9.99859386E-001   2.80476461E+003   1.10629301E+000  -1.86832852E+002  -1.85726559E+002
     259       1     1.19999997E+001   7.10764731E+003   2.23973660E+000   2.80471462E+003   2.80247488E+003  -2.13201422E+000  -1.88033104E+002  -1.85901089E+002   2.80359613E+003  -1.01076694E+000   2.80460689E+003   1.11848932E+000  -1.86911856E+002  -1.85793367E+002
     260       1     1.19999997E+001   7.10734351E+003   2.25454980E+000   2.80455540E+003   2.80230085E+003  -2.14434350E+000  -1.88116906E+002  -1.85972563E+002   2.80342909E+003  -1.01610057E+000   2.80444519E+003   1.12630687E+000  -1.86988663E+002  -1.85862356E+002
     261       1     1.19999997E+001   7.10704690E+003   2.26851907E+000   2.80439951E+003   2.80213099E+003  -2.15787118E+000  -1.88198667E+002  -1.86040795E+002   2.80326484E+003  -1.02402921E+000   2.80428887E+003   1.13467710E+000  -1.87064825E+002  -1.85930148E+002
     262       1     1.19999997E+001   7.10674467E+003   2.28149005E+000   2.80424021E+003   2.80195872E+003  -2.16974782E+000  -1.88281177E+002  -1.86111430E+002   2.80309822E+003  -1.03024247E+000   2.80412846E+003   1.14198470E+000  -1.87141672E+002  -1.85999687E+002
     263       1     1.19999997E+001   7.10644635E+003   2.29684588E+000   2.80408389E+003   2.80178704E+003  -2.18496487E+000  -1.88364246E+002  -1.86179281E+002   2.80293259E+003  -1.03941358E+000   2.80397201E+003   1.15129459E+000  -1.87218694E+002  -1.86067400E+002
     264       1     1.19999997E+001   7.10614381E+003   2.31122039E+000   2.80392522E+003   2.80161400E+003  -2.19766653E+000  -1.88447431E+002  -1.86249765E+002   2.80276538E+003  -1.04628370E+000   2.80381166E+003   1.15983756E+000  -1.87296049E+002  -1.86136211E+002
     265       1     1.19999997E+001   7.10584346E+003   2.32469812E+000   2.80376745E+003   2.80144275E+003  -2.20951130E+000  -1.88529468E+002  -1.86319956E+002   2.80259928E+003  -1.05298011E+000   2.80365226E+003   1.16816694E+000  -1.87372937E+002  -1.86204770E+002
     266       1     1.19999997E+001   7.10554542E+003   2.33977866E+000   2.80361135E+003   2.80127157E+003  -2.22336814E+000  -1.88612119E+002  -1.86388751E+002   2.80243437E+003  -1.06056759E+000   2.80349494E+003   1.17697811E+000  -1.87449319E+002  -1.86272340E+002
     267       1     1.19999997E+001   7.10523043E+003   2.35340391E+000   2.80344486E+003   2.80109145E+003  -2.23680342E+000  -1.88698677E+002  -1.86461874E+002   2.80226124E+003  -1.06701917E+000   2.80332826E+003   1.18361965E+000  -1.87528893E+002  -1.86345273E+002
     268       1     1.19999997E+001   7.10492913E+003   2.36929544E+000   2.80328759E+003   2.80091830E+003  -2.25113113E+000  -1.88782334E+002  -1.86531203E+002   2.80209386E+003  -1.07557079E+000   2.80316943E+003   1.19373510E+000  -1.87606774E+002  -1.86413039E+002
     269       1     1.19999997E+001   7.10462251E+003   2.38337693E+000   2.80312699E+003   2.80074362E+003  -2.26226328E+000  -1.88865939E+002  -1.86603676E+002   2.80192448E+003  -1.08140034E+000   2.80300588E+003   1.20251399E+000  -1.87685076E+002  -1.86482562E+002
     270       1     1.19999997E+001   7.10431775E+003   2.39868604E+000   2.80296747E+003   2.80056879E+003  -2.27691570E+000  -1.88950242E+002  -1.86673326E+002   2.80175483E+003  -1.09086934E+000   2.80284570E+003   1.21263967E+000  -1.87764195E+002  -1.86551556E+002
     271       1     1.19999997E+001   7.10400565E+003   2.41620486E+000   2.80280479E+003   2.80038858E+003  -2.29293016E+000  -1.89037735E+002  -1.86744805E+002   2.80158171E+003  -1.09979885E+000   2.80268151E+003   1.22307355E+000  -1.87844603E+002  -1.86621530E+002
     272       1     1.19999997E+001   7.10370288E+003   2.43064369E+000   2.80264599E+003   2.80021535E+003  -2.30633371E+000  -1.89121029E+002  -1.86814696E+002   2.80141371E+003  -1.10797196E+000   2.80252168E+003   1.23228194E+000  -1.87922668E+002  -1.86690386E+002
     273       1     1.19999997E+001   7.10338504E+003   2.44660031E+000   2.80248027E+003   2.80003367E+003  -2.32063866E+000  -1.89208293E+002  -1.86887654E+002   2.80123577E+003  -1.11853294E+000   2.80235430E+003   1.24449458E+000  -1.88006187E+002  -1.86761693E+002
     274       1     1.19999997E+001   7.10307456E+003   2.46117603E+000   2.80231714E+003   2.79985596E+003  -2.33395444E+000  -1.89293764E+002  -1.86959810E+002   2.80106430E+003  -1.12561285E+000   2.80218992E+003   1.25283443E+000  -1.88085423E+002  -1.86832588E+002
     275       1     1.19999997E+001   7.10276465E+003   2.47525010E+000   2.80215428E+003   2.79967903E+003  -2.34723755E+000  -1.89378633E+002  -1.87031395E+002   2.80089230E+003  -1.13396770E+000   2.80202627E+003   1.26198024E+000  -1.88165363E+002  -1.86903383E+002
     276       1     1.19999997E+001   7.10244214E+003   2.49030936E+000   2.80198521E+003   2.79949490E+003  -2.36073287E+000  -1.89466960E+002  -1.87106227E+002   2.80071323E+003  -1.14240160E+000   2.80185563E+003   1.27197809E+000  -1.88248628E+002  -1.86976650E+002
     277       1     1.19999997E+001   7.10212832E+003   2.50451235E+000   2.80182028E+003   2.79931576E+003  -2.37374331E+000  -1.89552863E+002  -1.87179120E+002   2.80053941E+003  -1.15009385E+000   2.80168951E+003   1.28086288E+000  -1.88329214E+002  -1.87048351E+002
     278       1     1.19999997E+001   7.10181377E+003   2.51879407E+000   2.80165482E+003   2.79913603E+003  -2.38746060E+000  -1.89639153E+002  -1.87251693E+002   2.80036503E+003  -1.15845756E+000   2.80152349E+003   1.28979103E+000  -1.88410150E+002  -1.87120359E+002
     279       1     1.19999997E+001   7.10148677E+003   2.53575451E+000   2.80148340E+003   2.79894764E+003  -2.40356711E+000  -1.89730389E+002  -1.87326821E+002   2.80018436E+003  -1.16685101E+000   2.80135121E+003   1.29903841E+000  -1.88493672E+002  -1.87194634E+002
     280       1     1.19999997E+001   7.10116543E+003   2.55012122E+000   2.80131420E+003   2.79876408E+003  -2.41754994E+000  -1.89818489E+002  -1.87400939E+002   2.80000630E+003  -1.17532899E+000   2.80118163E+003   1.30790028E+000  -1.88576268E+002  -1.87268368E+002
     281       1     1.19999997E+001   7.10083972E+003   2.56538564E+000   2.80114354E+003   2.79857815E+003  -2.43019707E+000  -1.89907646E+002  -1.87477449E+002   2.79982620E+003  -1.18215033E+000   2.80100835E+003   1.31733891E+000  -1.88659600E+002  -1.87342261E+002
     282       1     1.19999997E+001   7.10051695E+003   2.58076589E+000   2.80097412E+003   2.79839335E+003  -2.44538577E+000  -1.89996551E+002  -1.87551165E+002   2.79964647E+003  -1.19226471E+000   2.80083874E+003   1.32764483E+000  -1.88743430E+002  -1.87415785E+002
     283       1     1.19999997E+001   7.10018923E+003   2.59527175E+000   2.80080142E+003   2.79820615E+003  -2.45970594E+000  -1.90086388E+002  -1.87626682E+002   2.79946491E+003  -1.20094843E+000   2.80066585E+003   1.33651425E+000  -1.88827630E+002  -1.87491116E+002
     284       1     1.19999997E+001   7.09986023E+003   2.61202568E+000   2.80062915E+003   2.79801713E+003  -2.47498740E+000  -1.90177656E+002  -1.87702668E+002   2.79928275E+003  -1.20936757E+000   2.80049212E+003   1.34640585E+000  -1.88912036E+002  -1.87565630E+002
     285       1     1.19999997E+001   7.09953310E+003   2.62880355E+000   2.80045810E+003   2.79782930E+003  -2.49016237E+000  -1.90268295E+002  -1.87778133E+002   2.79910121E+003  -1.21824867E+000   2.80031946E+003   1.35688985E+000  -1.88996382E+002  -1.87639492E+002
     286       1     1.19999997E+001   7.09920154E+003   2.64479599E+000   2.80028414E+003   2.79763934E+003  -2.50501813E+000  -1.90359736E+002  -1.87854718E+002   2.79891746E+003  -1.22689924E+000   2.80014436E+003   1.36667710E+000  -1.89081617E+002  -1.87714940E+002
     287       1     1.19999997E+001   7.09886595E+003   2.66004864E+000   2.80010826E+003   2.79744821E+003  -2.51915726E+000  -1.90451152E+002  -1.87931994E+002   2.79872988E+003  -1.23748786E+000   2.79996737E+003   1.37837923E+000  -1.89169482E+002  -1.87791103E+002
     288       1     1.19999997E+001   7.09853337E+003   2.67598226E+000   2.79993370E+003   2.79725772E+003  -2.53454188E+000  -1.90542825E+002  -1.88008283E+002   2.79854503E+003  -1.24723670E+000   2.79979226E+003   1.38867708E+000  -1.89255519E+002  -1.87866842E+002
     289       1     1.19999997E+001   7.09819800E+003   2.69131567E+000   2.79975754E+003   2.79706622E+003  -2.54879973E+000  -1.90634675E+002  -1.88085876E+002   2.79835884E+003  -1.25618407E+000   2.79961502E+003   1.39870001E+000  -1.89342060E+002  -1.87943360E+002
     290       1     1.19999997E+001   7.09785724E+003   2.70640492E+000   2.79957857E+003   2.79687217E+003  -2.56295295E+000  -1.90727477E+002  -1.88164524E+002   2.79816889E+003  -1.26622984E+000   2.79943512E+003   1.40968181E+000  -1.89430754E+002  -1.88021072E+002
     291       1     1.19999997E+001   7.09751450E+003   2.71978239E+000   2.79939728E+003   2.79667750E+003  -2.57621151E+000  -1.90820303E+002  -1.88244092E+002   2.79797907E+003  -1.27463797E+000   2.79925371E+003   1.41820886E+000  -1.89518730E+002  -1.88100521E+002
     292       1     1.19999997E+001   7.09717400E+003   2.73347601E+000   2.79921742E+003   2.79648395E+003  -2.58968493E+000  -1.90912678E+002  -1.88322993E+002   2.79779024E+003  -1.28338879E+000   2.79907363E+003   1.42717987E+000  -1.89606382E+002  -1.88179202E+002
     293       1     1.19999997E+001   7.09683446E+003   2.74688835E+000   2.79903803E+003   2.79629114E+003  -2.60287418E+000  -1.91004592E+002  -1.88401717E+002   2.79760183E+003  -1.29218316E+000   2.79889401E+003   1.43619734E+000  -1.89693901E+002  -1.88257703E+002
     294       1     1.19999997E+001   7.09648748E+003   2.75964344E+000   2.79885384E+003   2.79609420E+003  -2.61562219E+000  -1.91098427E+002  -1.88482804E+002   2.79741068E+003  -1.29913979E+000   2.79870982E+003   1.44316105E+000  -1.89781944E+002  -1.88338783E+002
     295       1     1.19999997E+001   7.09612437E+003   2.77296487E+000   2.79866276E+003   2.79588980E+003  -2.62551538E+000  -1.91194922E+002  -1.88569406E+002   2.79720901E+003  -1.30630874E+000   2.79851531E+003   1.45375822E+000  -1.89875715E+002  -1.88421957E+002
     296       1     1.19999997E+001   7.09577930E+003   2.78661311E+000   2.79848029E+003   2.79569368E+003  -2.63887234E+000  -1.91288501E+002  -1.88649629E+002   2.79701803E+003  -1.31451493E+000   2.79833255E+003   1.46225570E+000  -1.89964143E+002  -1.88501888E+002
     297       1     1.19999997E+001   7.09543353E+003   2.80186133E+000   2.79829844E+003   2.79549658E+003  -2.65280515E+000  -1.91382845E+002  -1.88730040E+002   2.79682627E+003  -1.32311084E+000   2.79814939E+003   1.47216701E+000  -1.90053151E+002  -1.88580984E+002
     298       1     1.19999997E+001   7.09507742E+003   2.81467892E+000   2.79810992E+003   2.79529524E+003  -2.66444854E+000  -1.91478355E+002  -1.88813906E+002   2.79662940E+003  -1.33029446E+000   2.79795969E+003   1.48052484E+000  -1.90144201E+002  -1.88663676E+002
     299       1     1.19999997E+001   7.09472231E+003   2.83080490E+000   2.79792388E+003   2.79509308E+003  -2.67866180E+000  -1.91574989E+002  -1.88896327E+002   2.79643129E+003  -1.34045002E+000   2.79777174E+003   1.49259312E+000  -1.90236777E+002  -1.88744184E+002
     300       1     1.19999997E+001   7.09436799E+003   2.84728690E+000   2.79773749E+003   2.79489021E+003  -2.69441585E+000  -1.91672557E+002  -1.88978141E+002   2.79623510E+003  -1.34952723E+000   2.79758462E+003   1.50239828E+000  -1.90327669E+002  -1.88825270E+002
     301       1     1.19999997E+001   7.09401098E+003   2.86625882E+000   2.79755076E+003   2.79468451E+003  -2.71244014E+000  -1.91772156E+002  -1.89059716E+002   2.79603675E+003  -1.36019148E+000   2.79739695E+003   1.51401016E+000  -1.90419908E+002  -1.88905898E+002
     302       1     1.19999997E+001   7.09365824E+003   2.88273556E+000   2.79736573E+003   2.79448299E+003  -2.72601955E+000  -1.91868836E+002  -1.89142816E+002   2.79584210E+003  -1.36691390E+000   2.79720901E+003   1.52362990E+000  -1.90509730E+002  -1.88986100E+002
     303       1     1.19999997E+001   7.09329539E+003   2.89982980E+000   2.79717597E+003   2.79427614E+003  -2.74058434E+000  -1.91967849E+002  -1.89227265E+002   2.79563980E+003  -1.37692344E+000   2.79701672E+003   1.53616889E+000  -1.90604188E+002  -1.89068020E+002
