   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19051984E+001   1.00002269E+000   1.09667045E-001   1.19999997E+001   0.00000000E+000   8.39655530E-021   2.42076410E-020  -1.19999997E+001   4.91313231E-020   5.42101086E-020   0.00000000E+000   3.25301216E-002   3.07551543E-002  -6.32853037E-002   3.16426990E-002  -1.70395619E-003   4.80338468E-004
     171       1     1.19046171E+001   1.00002269E+000   1.10341172E-001   1.19999997E+001   0.00000000E+000   3.60844876E-020  -9.91510543E-021  -1.19999997E+001  -6.20830069E-021   2.71050543E-020   2.71050543E-020   3.27328283E-002   3.09410845E-002  -6.36739406E-002   3.18370180E-002  -1.72397756E-003   4.93790328E-004
     172       1     1.19040516E+001   1.00002269E+000   1.10996648E-001   1.19999997E+001   0.00000000E+000   1.07819374E-020   7.75027650E-020  -1.19999997E+001   5.72560591E-020  -5.42101086E-020   0.00000000E+000   3.29302601E-002   3.11216714E-002  -6.40519592E-002   3.20260274E-002  -1.73986491E-003   5.01449583E-004
     173       1     1.19034661E+001   1.00002269E+000   1.11675148E-001   1.19999997E+001   0.00000000E+000   2.60539275E-022  -3.79829059E-020  -1.19999997E+001   3.36903684E-020   2.71050543E-020   2.71050543E-020   3.31342896E-002   3.13089946E-002  -6.44433127E-002   3.22217045E-002  -1.75539513E-003   5.05802321E-004
     174       1     1.19028418E+001   1.00002269E+000   1.12398958E-001   1.19999997E+001   0.00000000E+000   2.73717684E-020   2.57593090E-020  -1.19999997E+001   6.87705683E-020   0.00000000E+000   5.42101086E-020   3.33578246E-002   3.15028157E-002  -6.48606681E-002   3.24303829E-002  -1.77245213E-003   5.14648964E-004
     175       1     1.19022528E+001   1.00002269E+000   1.13081784E-001   1.19999997E+001   0.00000000E+000   1.58640317E-020  -1.12609906E-019  -1.19999997E+001   9.14427488E-021   5.42101086E-020  -8.13151629E-020   3.35573909E-002   3.16970500E-002  -6.52544688E-002   3.26272838E-002  -1.79041080E-003   5.27073952E-004
     176       1     1.19016718E+001   1.00002269E+000   1.13754919E-001   1.19999997E+001   0.00000000E+000   5.25873871E-020   3.59853875E-020  -1.19999997E+001  -1.30441988E-020   0.00000000E+000  -8.13151629E-020   3.37649721E-002   3.18778164E-002  -6.56428161E-002   3.28214582E-002  -1.79956722E-003   5.32354721E-004
     177       1     1.19011058E+001   1.00002269E+000   1.14410972E-001   1.19999997E+001   0.00000000E+000  -5.30651873E-021   2.68695146E-020  -1.19999997E+001  -4.79638739E-020  -5.42101086E-020  -2.71050543E-020   3.39658125E-002   3.20553780E-002  -6.60212186E-002   3.30106604E-002  -1.81223457E-003   5.38284483E-004
     178       1     1.19005434E+001   1.00002269E+000   1.15062924E-001   1.19999997E+001   0.00000000E+000  -1.52602932E-020   6.53451164E-020  -1.19999997E+001   6.16211041E-020   0.00000000E+000  -2.71050543E-020   3.41634630E-002   3.22337621E-002  -6.63972537E-002   3.31986782E-002  -1.82543208E-003   5.45847687E-004
     179       1     1.18999811E+001   1.00002269E+000   1.15714851E-001   1.19999997E+001   0.00000000E+000  -7.24863541E-021   3.58259161E-020  -1.19999997E+001  -9.23361038E-021   5.42101086E-020  -5.42101086E-020   3.43633230E-002   3.24098347E-002  -6.67731861E-002   3.33866449E-002  -1.83970365E-003   5.56288207E-004
     180       1     1.18994315E+001   1.00002269E+000   1.16352097E-001   1.19999997E+001   0.00000000E+000   2.58009007E-020  -2.68928696E-021  -1.19999997E+001  -1.48623780E-019   8.13151629E-020  -2.71050543E-020   3.45566316E-002   3.25839629E-002  -6.71406229E-002   3.35703638E-002  -1.85573779E-003   5.66656615E-004
     181       1     1.18988794E+001   1.00002269E+000   1.16992401E-001   1.19999997E+001   0.00000000E+000  -3.55403320E-020   3.23748798E-020  -1.19999997E+001  -2.20406216E-020  -8.13151629E-020   2.71050543E-020   3.47468896E-002   3.27628316E-002  -6.75097487E-002   3.37549269E-002  -1.87521381E-003   5.81359780E-004
     182       1     1.18983227E+001   1.00002269E+000   1.17637781E-001   1.19999997E+001   0.00000000E+000  -2.68728234E-020   2.54321849E-020  -1.19999997E+001  -3.81750574E-020  -8.13151629E-020  -2.71050543E-020   3.49417664E-002   3.29401208E-002  -6.78819155E-002   3.39410109E-002  -1.89129179E-003   5.88870030E-004
     183       1     1.18977777E+001   1.00002269E+000   1.18269867E-001   1.19999997E+001   0.00000000E+000  -6.20473347E-021  -9.73129911E-020  -1.19999997E+001  -6.95793700E-020   8.13151629E-020  -2.71050543E-020   3.51334432E-002   3.31128501E-002  -6.82463229E-002   3.41232153E-002  -1.90873824E-003   5.99938482E-004
     184       1     1.18972314E+001   1.00002269E+000   1.18903459E-001   1.19999997E+001   0.00000000E+000  -1.35642305E-020  -5.34255181E-020  -1.19999997E+001  -8.38814332E-020  -8.13151629E-020   8.13151629E-020   3.53253157E-002   3.32862635E-002  -6.86116082E-002   3.43058587E-002  -1.92608193E-003   6.10566326E-004
     185       1     1.18966817E+001   1.00002269E+000   1.19540949E-001   1.19999997E+001   0.00000000E+000   8.03104487E-021  -5.47866406E-020  -1.19999997E+001  -9.45326173E-020  -2.71050543E-020   1.35525272E-019   3.55188910E-002   3.34601802E-002  -6.89791004E-002   3.44896050E-002  -1.94468656E-003   6.21086133E-004
     186       1     1.18961348E+001   1.00002269E+000   1.20175198E-001   1.19999997E+001   0.00000000E+000   3.17000685E-020   2.06827214E-020  -1.19999997E+001  -6.84035844E-020   2.71050543E-020   5.42101086E-020   3.57106837E-002   3.36340651E-002  -6.93447783E-002   3.46724448E-002  -1.96195233E-003   6.30564177E-004
     187       1     1.18955795E+001   1.00002269E+000   1.20819457E-001   1.19999997E+001   0.00000000E+000   3.58415291E-020  -2.75238403E-020  -1.19999997E+001  -3.13995559E-020  -2.71050543E-020   5.42101086E-020   3.59084356E-002   3.38076283E-002  -6.97160936E-002   3.48581030E-002  -1.98175699E-003   6.42737782E-004
     188       1     1.18950259E+001   1.00002269E+000   1.21461361E-001   1.19999997E+001   0.00000000E+000  -2.12173378E-020   2.87536640E-020  -1.19999997E+001  -2.38006713E-020   5.42101086E-020  -5.42101086E-020   3.61025938E-002   3.39836241E-002  -7.00862480E-002   3.50431809E-002  -1.99728733E-003   6.51162191E-004
     189       1     1.18944310E+001   1.00002269E+000   1.22151956E-001   1.19999997E+001   0.00000000E+000   1.36925404E-020  -5.33198834E-020  -1.19999997E+001   1.45475802E-020  -2.71050543E-020  -2.71050543E-020   3.63153204E-002   3.41687224E-002  -7.04840713E-002   3.52420907E-002  -2.02215068E-003   6.72211810E-004
     190       1     1.18938706E+001   1.00002269E+000   1.22802277E-001   1.19999997E+001   0.00000000E+000   2.69345517E-020  -1.51493218E-020  -1.19999997E+001   2.96404760E-020   2.71050543E-020   2.71050543E-020   3.65191667E-002   3.43395968E-002  -7.08587901E-002   3.54294502E-002  -2.04274034E-003   6.84296432E-004
     191       1     1.18933200E+001   1.00002269E+000   1.23440574E-001   1.19999997E+001   0.00000000E+000  -4.26752818E-020   3.69961570E-020  -1.19999997E+001  -1.73119273E-020   8.13151629E-020  -2.71050543E-020   3.67108372E-002   3.45161162E-002  -7.12269793E-002   3.56135458E-002  -2.05572339E-003   6.89852680E-004
     192       1     1.18927824E+001   1.00002269E+000   1.24064344E-001   1.19999997E+001   0.00000000E+000   1.23406817E-020  -4.89330166E-020  -1.19999997E+001  -4.48723058E-020   2.71050543E-020   0.00000000E+000   3.69027026E-002   3.46837665E-002  -7.15864949E-002   3.57933035E-002  -2.07371693E-003   7.02331654E-004
     193       1     1.18922382E+001   1.00002269E+000   1.24695323E-001   1.19999997E+001   0.00000000E+000  -1.71681336E-020   1.33780034E-020  -1.19999997E+001  -5.75925665E-020   1.35525272E-019   0.00000000E+000   3.70952956E-002   3.48550458E-002  -7.19503672E-002   3.59752401E-002  -2.08745688E-003   7.09865909E-004
     194       1     1.18916931E+001   1.00002269E+000   1.25327753E-001   1.19999997E+001   0.00000000E+000  -3.74911341E-020  -4.51404609E-020  -1.19999997E+001  -6.46469744E-020  -2.71050543E-020   5.42101086E-020   3.72876221E-002   3.50272188E-002  -7.23148659E-002   3.61574905E-002  -2.10687801E-003   7.22838317E-004
     195       1     1.18911549E+001   1.00002269E+000   1.25952005E-001   1.19999997E+001   0.00000000E+000   3.45537123E-020  -6.89249409E-020  -1.19999997E+001   5.19533014E-020  -8.13151629E-020  -1.35525272E-019   3.74760667E-002   3.51987249E-002  -7.26748181E-002   3.63374678E-002  -2.12300933E-003   7.30023037E-004
     196       1     1.18906130E+001   1.00002269E+000   1.26580876E-001   1.19999997E+001   0.00000000E+000   3.01535768E-020   2.01572800E-020  -1.19999997E+001  -1.08352259E-020  -2.71050543E-020   2.71050543E-020   3.76692996E-002   3.53678565E-002  -7.30371822E-002   3.65186501E-002  -2.14418366E-003   7.42328933E-004
     197       1     1.18900767E+001   1.00002269E+000   1.27203002E-001   1.19999997E+001   0.00000000E+000   4.97424803E-020   6.13654277E-021  -1.19999997E+001   5.98818017E-021   5.42101086E-020  -5.42101086E-020   3.78564195E-002   3.55394111E-002  -7.33958572E-002   3.66979888E-002  -2.16143386E-003   7.51900967E-004
     198       1     1.18895185E+001   1.00002269E+000   1.27850444E-001   1.19999997E+001   0.00000000E+000  -2.74204686E-020   6.75167822E-020  -1.19999997E+001   5.70003956E-020  -5.42101086E-020   5.42101086E-020   3.80472099E-002   3.57219490E-002  -7.37691848E-002   3.68846528E-002  -2.17861762E-003   7.64509366E-004
     199       1     1.18889820E+001   1.00002269E+000   1.28472725E-001   1.19999997E+001   0.00000000E+000   2.54058185E-021   6.70621560E-020  -1.19999997E+001   8.39426440E-020  -2.71050543E-020   1.62630326E-019   3.82352890E-002   3.58926124E-002  -7.41279286E-002   3.70640256E-002  -2.19589771E-003   7.74384324E-004
     200       1     1.18884450E+001   1.00002269E+000   1.29095731E-001   1.19999997E+001   0.00000000E+000   1.05262610E-020  -5.00159152E-020  -1.19999997E+001   9.61157925E-020   2.71050543E-020   8.13151629E-020   3.84222979E-002   3.60647514E-002  -7.44870767E-002   3.72436001E-002  -2.21351739E-003   7.86490230E-004
     201       1     1.18879222E+001   1.00002269E+000   1.29702532E-001   1.19999997E+001   0.00000000E+000   3.77617514E-020   4.52027063E-020  -1.19999997E+001   7.95184620E-020  -2.71050543E-020   5.42101086E-020   3.86084677E-002   3.62282450E-002  -7.48367400E-002   3.74184327E-002  -2.23287563E-003   7.99295370E-004
     202       1     1.18873753E+001   1.00002269E+000   1.30336923E-001   1.19999997E+001   0.00000000E+000  -1.88805526E-020  -1.70417850E-020  -1.19999997E+001   1.81503266E-020   0.00000000E+000   5.42101086E-020   3.88023847E-002   3.64000648E-002  -7.52024762E-002   3.76013011E-002  -2.24887216E-003   8.09216467E-004
     203       1     1.18868466E+001   1.00002269E+000   1.30950605E-001   1.19999997E+001   0.00000000E+000  -2.02295291E-020  -3.41581778E-020  -1.19999997E+001   4.86536780E-020  -5.42101086E-020   2.71050543E-020   3.89909949E-002   3.65651025E-002  -7.55561242E-002   3.77781259E-002  -2.26810037E-003   8.20432718E-004
     204       1     1.18863115E+001   1.00002269E+000   1.31571652E-001   1.19999997E+001   0.00000000E+000   9.84538799E-021   9.03481562E-021  -1.19999997E+001   4.56464111E-020  -5.42101086E-020   5.42101086E-020   3.91787979E-002   3.67351820E-002  -7.59140059E-002   3.79570672E-002  -2.28789057E-003   8.36144611E-004
     205       1     1.18857815E+001   1.00002269E+000   1.32186972E-001   1.19999997E+001   0.00000000E+000  -6.98129580E-020   3.72119154E-021  -1.19999997E+001   1.18947280E-019   5.42101086E-020  -2.16840434E-019   3.93677405E-002   3.69007242E-002  -7.62684903E-002   3.81343095E-002  -2.31014071E-003   8.48753117E-004
     206       1     1.18852398E+001   1.00002269E+000   1.32815724E-001   1.19999997E+001   0.00000000E+000   5.98656459E-021  -3.23559581E-020  -1.19999997E+001   4.84347013E-020  -5.42101086E-020  -2.71050543E-020   3.95631310E-002   3.70676188E-002  -7.66307746E-002   3.83154522E-002  -2.33011739E-003   8.59980567E-004
     207       1     1.18846878E+001   1.00002269E+000   1.33456042E-001   1.19999997E+001   0.00000000E+000  -1.87656262E-021  -5.11921402E-020  -1.19999997E+001  -9.64656823E-020   0.00000000E+000   0.00000000E+000   3.97608057E-002   3.72391890E-002  -7.70000192E-002   3.85000750E-002  -2.34183719E-003   8.70366644E-004
     208       1     1.18841588E+001   1.00002269E+000   1.34070125E-001   1.19999997E+001   0.00000000E+000   2.00508580E-021  -5.54707319E-020  -1.19999997E+001  -1.82835220E-020   8.13151629E-020   0.00000000E+000   3.99497768E-002   3.74040405E-002  -7.73538411E-002   3.86769857E-002  -2.36241134E-003   8.81712437E-004
     209       1     1.18836326E+001   1.00002269E+000   1.34680593E-001   1.19999997E+001   0.00000000E+000   1.34910056E-020  -7.05051790E-020  -1.19999997E+001  -1.77187923E-019  -8.13151629E-020   0.00000000E+000   4.01332046E-002   3.75726014E-002  -7.77058323E-002   3.88529828E-002  -2.37856395E-003   8.88895846E-004
     210       1     1.18830899E+001   1.00002269E+000   1.35309922E-001   1.19999997E+001   0.00000000E+000  -2.47038007E-020  -6.00083345E-021  -1.19999997E+001  -1.98889633E-020   0.00000000E+000  -5.42101086E-020   4.03191318E-002   3.77496614E-002  -7.80688230E-002   3.90344797E-002  -2.39359066E-003   8.94388272E-004
     211       1     1.18825567E+001   1.00002269E+000   1.35928976E-001   1.19999997E+001   0.00000000E+000  -3.07591764E-020   1.38491490E-020  -1.19999997E+001   7.96365517E-020  -2.71050543E-020   1.08420217E-019   4.05130219E-002   3.79124285E-002  -7.84254792E-002   3.92128085E-002  -2.41305699E-003   9.06570752E-004
     212       1     1.18820317E+001   1.00002269E+000   1.36538341E-001   1.19999997E+001   0.00000000E+000   6.24551348E-020  -2.96464779E-020  -1.19999997E+001   9.72876417E-020  -5.42101086E-020   5.42101086E-020   4.06997494E-002   3.80768788E-002  -7.87766572E-002   3.93883982E-002  -2.43138531E-003   9.17593603E-004
     213       1     1.18815075E+001   1.00002269E+000   1.37146754E-001   1.19999997E+001   0.00000000E+000  -2.64361754E-020   3.56883327E-020  -1.19999997E+001   4.68784320E-020  -8.13151629E-020  -2.71050543E-020   4.08865979E-002   3.82406792E-002  -7.91273059E-002   3.95637231E-002  -2.44899144E-003   9.28061447E-004
     214       1     1.18809773E+001   1.00002269E+000   1.37761926E-001   1.19999997E+001   0.00000000E+000  -2.41889842E-020  -1.99618804E-020  -1.19999997E+001  -6.94791260E-020   5.42101086E-020   5.42101086E-020   4.10778967E-002   3.84040521E-002  -7.94819790E-002   3.97410606E-002  -2.46232708E-003   9.36063113E-004
     215       1     1.18804466E+001   1.00002269E+000   1.38378320E-001   1.19999997E+001   0.00000000E+000  -1.15454768E-020   4.32301810E-020  -1.19999997E+001   2.00461664E-020  -1.08420217E-019   1.08420217E-019   4.12681321E-002   3.85687828E-002  -7.98369422E-002   3.99185418E-002  -2.48627320E-003   9.52914551E-004
     216       1     1.18799154E+001   1.00002269E+000   1.38994830E-001   1.19999997E+001   0.00000000E+000  -5.60756077E-021  -4.66775305E-020  -1.19999997E+001  -3.06032270E-021   5.42101086E-020  -1.35525272E-019   4.14552159E-002   3.87370645E-002  -8.01923075E-002   4.00962249E-002  -2.50414589E-003   9.62091330E-004
     217       1     1.18793840E+001   1.00002269E+000   1.39611645E-001   1.19999997E+001   0.00000000E+000   6.71196063E-020  -3.09688408E-020  -1.19999997E+001  -4.69287527E-020   8.13151629E-020   5.42101086E-020   4.16428782E-002   3.89048945E-002  -8.05478002E-002   4.02739726E-002  -2.52413891E-003   9.68934579E-004
     218       1     1.18788253E+001   1.00002269E+000   1.40261114E-001   1.19999997E+001   0.00000000E+000   3.31938791E-020   6.01847049E-020  -1.19999997E+001   4.00144106E-020  -5.42101086E-020   2.71050543E-020   4.18475843E-002   3.90739879E-002  -8.09215942E-002   4.04608681E-002  -2.55308971E-003   9.87920737E-004
     219       1     1.18782959E+001   1.00002269E+000   1.40875845E-001   1.19999997E+001   0.00000000E+000  -4.48142157E-020  -3.82141336E-020  -1.19999997E+001  -2.66692594E-020  -8.13151629E-020   1.62630326E-019   4.20322647E-002   3.92434594E-002  -8.12757453E-002   4.06379439E-002  -2.57547581E-003   1.00271406E-003
     220       1     1.18777640E+001   1.00002269E+000   1.41493113E-001   1.19999997E+001   0.00000000E+000  -2.88890761E-020   7.53781581E-021  -1.19999997E+001  -2.66674370E-020  -5.42101086E-020  -2.71050543E-020   4.22173219E-002   3.94142054E-002  -8.16315495E-002   4.08158475E-002  -2.59449949E-003   1.01142755E-003
     221       1     1.18772346E+001   1.00002269E+000   1.42107568E-001   1.19999997E+001   0.00000000E+000  -1.43392890E-020   2.63392919E-020  -1.19999997E+001  -2.23052160E-020   2.71050543E-020  -5.42101086E-020   4.24071377E-002   3.95785781E-002  -8.19857378E-002   4.09929432E-002  -2.61050425E-003   1.01930041E-003
     222       1     1.18766982E+001   1.00002269E+000   1.42730698E-001   1.19999997E+001   0.00000000E+000   1.93162700E-020   1.54663388E-020  -1.19999997E+001   5.12861754E-020   0.00000000E+000  -5.42101086E-020   4.25994614E-002   3.97450972E-002  -8.23445805E-002   4.11723652E-002  -2.63472577E-003   1.03448886E-003
     223       1     1.18761457E+001   1.00002269E+000   1.43372321E-001   1.19999997E+001   0.00000000E+000  -3.02122807E-020  -3.29233264E-020  -1.19999997E+001  -1.72890312E-020   1.08420217E-019   1.08420217E-019   4.27939770E-002   3.99202341E-002  -8.27142352E-002   4.13571948E-002  -2.65791413E-003   1.04638877E-003
     224       1     1.18756186E+001   1.00002269E+000   1.43984283E-001   1.19999997E+001   0.00000000E+000   6.12852946E-021   4.40487376E-020  -1.19999997E+001   4.89761750E-020   8.13151629E-020   1.08420217E-019   4.29804357E-002   4.00864241E-002  -8.30668840E-002   4.15335199E-002  -2.67672724E-003   1.05823841E-003
     225       1     1.18750914E+001   1.00002269E+000   1.44596827E-001   1.19999997E+001   0.00000000E+000   2.89629537E-020  -1.14651039E-019  -1.19999997E+001   8.08433339E-021   1.08420217E-019   2.71050543E-020   4.31684110E-002   4.02511837E-002  -8.34196169E-002   4.17098865E-002  -2.70099970E-003   1.07380411E-003
     226       1     1.18745479E+001   1.00002269E+000   1.45227964E-001   1.19999997E+001   0.00000000E+000   4.85268608E-020   4.32555748E-020  -1.19999997E+001  -9.46512725E-022  -1.89735380E-019   0.00000000E+000   4.33603743E-002   4.04228317E-002  -8.37832273E-002   4.18916919E-002  -2.72287442E-003   1.08675476E-003
     227       1     1.18740105E+001   1.00002269E+000   1.45851968E-001   1.19999997E+001   0.00000000E+000  -4.56301260E-020   4.98475581E-020  -1.19999997E+001   8.97645158E-020  -2.71050543E-020   1.08420217E-019   4.35520394E-002   4.05907274E-002  -8.41427877E-002   4.20714727E-002  -2.74183313E-003   1.09895836E-003
     228       1     1.18734836E+001   1.00002269E+000   1.46463879E-001   1.19999997E+001   0.00000000E+000  -1.11951038E-019   6.06995732E-020  -1.19999997E+001   3.34946368E-020  -5.42101086E-020  -1.89735380E-019   4.37373564E-002   4.07579642E-002  -8.44953415E-002   4.22477500E-002  -2.76277135E-003   1.11145400E-003
     229       1     1.18729611E+001   1.00002269E+000   1.47070893E-001   1.19999997E+001   0.00000000E+000  -5.90674166E-021  -4.37184502E-020  -1.19999997E+001  -2.81271523E-020   8.13151629E-020   1.62630326E-019   4.39192719E-002   4.09256877E-002  -8.48449805E-002   4.24225701E-002  -2.78697833E-003   1.12470443E-003
     230       1     1.18724260E+001   1.00002269E+000   1.47691947E-001   1.19999997E+001   0.00000000E+000  -2.88633301E-020   1.27134881E-020  -1.19999997E+001   5.44546180E-020  -8.13151629E-020   0.00000000E+000   4.41035881E-002   4.10993875E-002  -8.52029987E-002   4.26015806E-002  -2.80556394E-003   1.13398937E-003
     231       1     1.18718964E+001   1.00002269E+000   1.48307278E-001   1.19999997E+001   0.00000000E+000  -3.51057003E-020   5.05270902E-020  -1.19999997E+001  -5.67474981E-021   0.00000000E+000  -1.08420217E-019   4.42898500E-002   4.12675113E-002  -8.55573821E-002   4.27787722E-002  -2.83018108E-003   1.14788498E-003
     232       1     1.18713421E+001   1.00002269E+000   1.48950857E-001   1.19999997E+001   0.00000000E+000  -1.74105751E-020   2.03049834E-020  -1.19999997E+001   5.02563404E-020  -1.08420217E-019   5.42101086E-020   4.44874123E-002   4.14408142E-002  -8.59282485E-002   4.29642068E-002  -2.84960648E-003   1.15838134E-003
     233       1     1.18708050E+001   1.00002269E+000   1.49574657E-001   1.19999997E+001   0.00000000E+000   3.03054161E-020   3.43531921E-020  -1.19999997E+001   1.45988358E-020   0.00000000E+000   0.00000000E+000   4.46769913E-002   4.16106530E-002  -8.62876660E-002   4.31439164E-002  -2.87125682E-003   1.16777302E-003
     234       1     1.18702675E+001   1.00002269E+000   1.50198740E-001   1.19999997E+001   0.00000000E+000   1.73235402E-020  -6.75222235E-020  -1.19999997E+001  -6.69217413E-020  -5.42101086E-020  -1.08420217E-019   4.48641996E-002   4.17830873E-002  -8.66473093E-002   4.33237388E-002  -2.89207710E-003   1.17781327E-003
     235       1     1.18697345E+001   1.00002269E+000   1.50817792E-001   1.19999997E+001   0.00000000E+000   2.09644790E-020   4.32150882E-020  -1.19999997E+001  -1.60788918E-020   0.00000000E+000  -5.42101086E-020   4.50507107E-002   4.19532135E-002  -8.70039466E-002   4.35020578E-002  -2.91499291E-003   1.18879187E-003
     236       1     1.18692030E+001   1.00002269E+000   1.51435202E-001   1.19999997E+001   0.00000000E+000   5.54099858E-021  -3.27300893E-020  -1.19999997E+001  -2.00497336E-020  -5.42101086E-020   1.08420217E-019   4.52371461E-002   4.21224853E-002  -8.73596537E-002   4.36799118E-002  -2.93643139E-003   1.20138699E-003
     237       1     1.18686691E+001   1.00002269E+000   1.52055412E-001   1.19999997E+001   0.00000000E+000   1.16272126E-020   6.06004149E-021  -1.19999997E+001  -6.12506726E-020   0.00000000E+000   5.42101086E-020   4.54209491E-002   4.22959486E-002  -8.77169191E-002   4.38585447E-002  -2.95992699E-003   1.21757227E-003
     238       1     1.18681344E+001   1.00002269E+000   1.52676459E-001   1.19999997E+001   0.00000000E+000   6.02621239E-020   8.82090784E-021  -1.19999997E+001  -3.34130965E-020   1.08420217E-019   0.00000000E+000   4.56089432E-002   4.24657697E-002  -8.80747343E-002   4.40374528E-002  -2.98162118E-003   1.22816591E-003
     239       1     1.18675958E+001   1.00002269E+000   1.53302137E-001   1.19999997E+001   0.00000000E+000  -5.69503512E-020  -4.34856603E-021  -1.19999997E+001  -3.61526654E-020  -5.42101086E-020   1.08420217E-019   4.57967731E-002   4.26383807E-002  -8.84351750E-002   4.42176737E-002  -3.00535017E-003   1.23916249E-003
     240       1     1.18670623E+001   1.00002269E+000   1.53921942E-001   1.19999997E+001   0.00000000E+000   1.72452682E-020   8.94898917E-021  -1.19999997E+001   5.89206502E-020  -5.42101086E-020   0.00000000E+000   4.59831354E-002   4.28090217E-002  -8.87921782E-002   4.43961758E-002  -3.02883950E-003   1.25344985E-003
     241       1     1.18665050E+001   1.00002269E+000   1.54569427E-001   1.19999997E+001   0.00000000E+000   3.18405341E-020   2.09811519E-020  -1.19999997E+001   4.93989095E-020  -1.08420217E-019   0.00000000E+000   4.61814419E-002   4.29836363E-002  -8.91650995E-002   4.45826367E-002  -3.05235547E-003   1.26784834E-003
     242       1     1.18659695E+001   1.00002269E+000   1.55191719E-001   1.19999997E+001   0.00000000E+000   2.86746812E-020  -7.77046876E-020  -1.19999997E+001  -3.77839641E-020   5.42101086E-020   1.08420217E-019   4.63692780E-002   4.31542096E-002  -8.95235089E-002   4.47618419E-002  -3.07652296E-003   1.28135621E-003
     243       1     1.18654373E+001   1.00002269E+000   1.55810082E-001   1.19999997E+001   0.00000000E+000   7.38672287E-021   1.85170132E-020  -1.19999997E+001   3.70299809E-020   5.42101086E-020  -5.42101086E-020   4.65551738E-002   4.33244859E-002  -8.98796809E-002   4.49399286E-002  -3.10017853E-003   1.29463539E-003
     244       1     1.18648627E+001   1.00002269E+000   1.56477166E-001   1.19999997E+001   0.00000000E+000   2.53770740E-020   2.47843587E-020  -1.19999997E+001   2.69444973E-020   1.08420217E-019   0.00000000E+000   4.67603404E-002   4.35038417E-002  -9.02642044E-002   4.51321918E-002  -3.11651594E-003   1.30523721E-003
     245       1     1.18642975E+001   1.00002269E+000   1.57134053E-001   1.19999997E+001   0.00000000E+000  -1.66587972E-020  -1.15215273E-020  -1.19999997E+001   6.09061882E-020  -5.42101086E-020   1.08420217E-019   4.69557057E-002   4.36867520E-002  -9.06424799E-002   4.53213301E-002  -3.14572544E-003   1.31788487E-003
     246       1     1.18637665E+001   1.00002269E+000   1.57750899E-001   1.19999997E+001   0.00000000E+000  -1.75183412E-020   6.99231023E-020  -1.19999997E+001   3.52735307E-020   5.42101086E-020  -5.42101086E-020   4.71395837E-002   4.38582556E-002  -9.09978618E-002   4.54990216E-002  -3.16812060E-003   1.32988064E-003
     247       1     1.18632312E+001   1.00002269E+000   1.58372984E-001   1.19999997E+001   0.00000000E+000   9.03922294E-021  -8.35261586E-020  -1.19999997E+001   1.39733979E-019  -5.42101086E-020   0.00000000E+000   4.73225422E-002   4.40335531E-002  -9.13561176E-002   4.56781502E-002  -3.19434129E-003   1.34596708E-003
     248       1     1.18626792E+001   1.00002269E+000   1.59014331E-001   1.19999997E+001   0.00000000E+000  -5.15370745E-020   3.77229321E-020  -1.19999997E+001  -7.55699283E-021  -5.42101086E-020  -1.08420217E-019   4.75106466E-002   4.42149400E-002  -9.17256088E-002   4.58628963E-002  -3.21845139E-003   1.36034904E-003
     249       1     1.18621478E+001   1.00002269E+000   1.59631733E-001   1.19999997E+001   0.00000000E+000   3.21878207E-020   3.16792597E-020  -1.19999997E+001   4.59486229E-021  -5.42101086E-020   5.42101086E-020   4.76942491E-002   4.43869754E-002  -9.20812467E-002   4.60407158E-002  -3.24191620E-003   1.37431521E-003
     250       1     1.18616149E+001   1.00002269E+000   1.60250847E-001   1.19999997E+001   0.00000000E+000   3.11714613E-020   3.13657453E-020  -1.19999997E+001   1.44424391E-019  -1.08420217E-019  -1.08420217E-019   4.78796125E-002   4.45583092E-002  -9.24379450E-002   4.62190652E-002  -3.26318631E-003   1.38707637E-003
     251       1     1.18610687E+001   1.00002269E+000   1.60885307E-001   1.19999997E+001   0.00000000E+000  -2.92694758E-020   2.23673257E-020  -1.19999997E+001  -5.93186008E-020   0.00000000E+000  -1.62630326E-019   4.80635423E-002   4.47399855E-002  -9.28035510E-002   4.64018687E-002  -3.28581578E-003   1.40093025E-003
     252       1     1.18605242E+001   1.00002268E+000   1.61517841E-001   1.19999997E+001   0.00000000E+000  -3.68801320E-020  -5.73261755E-020  -1.19999997E+001  -7.65873604E-021  -5.42101086E-020  -5.42101086E-020   4.82522250E-002   4.49157476E-002  -9.31679948E-002   4.65840916E-002  -3.30750085E-003   1.41377831E-003
     253       1     1.18599992E+001   1.00002268E+000   1.62128075E-001   1.19999997E+001   0.00000000E+000  -2.41252396E-021   2.08850051E-020  -1.19999997E+001  -4.39810058E-020  -5.42101086E-020   1.08420217E-019   4.84354957E-002   4.50838929E-002  -9.35194109E-002   4.67598003E-002  -3.33293558E-003   1.42574387E-003
     254       1     1.18594522E+001   1.00002268E+000   1.62763673E-001   1.19999997E+001   0.00000000E+000  -1.75097851E-020   2.41392241E-020  -1.19999997E+001   1.79853945E-020  -1.08420217E-019   0.00000000E+000   4.86216495E-002   4.52638885E-002  -9.38855578E-002   4.69428734E-002  -3.35550464E-003   1.44468194E-003
