   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     202       1     1.19999997E+001   7.12276806E+003   1.64890061E+000   2.81205664E+003   2.81040774E+003  -2.60364602E+000  -1.84588894E+002  -1.81985248E+002   2.81284893E+003  -1.62450992E-001   2.81301138E+003  -7.92294415E-001  -1.82147699E+002  -1.82939993E+002
     203       1     1.19999997E+001   7.12242815E+003   1.65399881E+000   2.81187027E+003   2.81021627E+003  -2.61122059E+000  -1.84679474E+002  -1.82068254E+002   2.81267050E+003  -1.56995147E-001   2.81282750E+003  -8.00226635E-001  -1.82225249E+002  -1.83025475E+002
     204       1     1.19999997E+001   7.12209178E+003   1.66035550E+000   2.81168664E+003   2.81002628E+003  -2.61952359E+000  -1.84769633E+002  -1.82150110E+002   2.81249337E+003  -1.52439683E-001   2.81264581E+003  -8.06728410E-001  -1.82302550E+002  -1.83109278E+002
     205       1     1.19999997E+001   7.12175041E+003   1.66878034E+000   2.81150106E+003   2.80983228E+003  -2.62969265E+000  -1.84862313E+002  -1.82232620E+002   2.81231340E+003  -1.48573612E-001   2.81246197E+003  -8.12338691E-001  -1.82381193E+002  -1.83193532E+002
     206       1     1.19999997E+001   7.12140462E+003   1.67622341E+000   2.81131282E+003   2.80963659E+003  -2.63835563E+000  -1.84955367E+002  -1.82317011E+002   2.81213136E+003  -1.43585350E-001   2.81227495E+003  -8.18546869E-001  -1.82460596E+002  -1.83279143E+002
     207       1     1.19999997E+001   7.12106482E+003   1.68173641E+000   2.81112653E+003   2.80944479E+003  -2.64658330E+000  -1.85046314E+002  -1.82399731E+002   2.81195308E+003  -1.38296335E-001   2.81209137E+003  -8.26550561E-001  -1.82538027E+002  -1.83364577E+002
     208       1     1.19999997E+001   7.12072386E+003   1.68566794E+000   2.81093910E+003   2.80925343E+003  -2.65344373E+000  -1.85136471E+002  -1.82483027E+002   2.81177387E+003  -1.33008365E-001   2.81190688E+003  -8.34767423E-001  -1.82616035E+002  -1.83450803E+002
     209       1     1.19999997E+001   7.12038366E+003   1.69257110E+000   2.81075344E+003   2.80906087E+003  -2.66234020E+000  -1.85228051E+002  -1.82565711E+002   2.81159489E+003  -1.28320102E-001   2.81172321E+003  -8.41449004E-001  -1.82694031E+002  -1.83535480E+002
     210       1     1.19999997E+001   7.12004987E+003   1.69857736E+000   2.81057087E+003   2.80887230E+003  -2.67068605E+000  -1.85317549E+002  -1.82646863E+002   2.81141936E+003  -1.23627083E-001   2.81154298E+003  -8.48481609E-001  -1.82770490E+002  -1.83618972E+002
     211       1     1.19999997E+001   7.11971103E+003   1.70499783E+000   2.81038579E+003   2.80868079E+003  -2.67923271E+000  -1.85408476E+002  -1.82729243E+002   2.81124098E+003  -1.19044954E-001   2.81136002E+003  -8.55189923E-001  -1.82848288E+002  -1.83703478E+002
     212       1     1.19999997E+001   7.11937095E+003   1.71182235E+000   2.81020019E+003   2.80848837E+003  -2.68812773E+000  -1.85499950E+002  -1.82811822E+002   2.81106190E+003  -1.14598746E-001   2.81117650E+003  -8.61706631E-001  -1.82926421E+002  -1.83788128E+002
     213       1     1.19999997E+001   7.11903302E+003   1.71802975E+000   2.81001557E+003   2.80829754E+003  -2.69618876E+000  -1.85590469E+002  -1.82894281E+002   2.81088416E+003  -1.09565899E-001   2.81099373E+003  -8.68593114E-001  -1.83003847E+002  -1.83872440E+002
     214       1     1.19999997E+001   7.11869251E+003   1.72303434E+000   2.80982877E+003   2.80810574E+003  -2.70371769E+000  -1.85681192E+002  -1.82977475E+002   2.81070544E+003  -1.04013033E-001   2.81080945E+003  -8.76670321E-001  -1.83081488E+002  -1.83958158E+002
     215       1     1.19999997E+001   7.11835274E+003   1.72469829E+000   2.80964087E+003   2.80791617E+003  -2.70844442E+000  -1.85769896E+002  -1.83061451E+002   2.81052775E+003  -9.68649693E-002   2.81062462E+003  -8.86881161E-001  -1.83158316E+002  -1.84045198E+002
     216       1     1.19999997E+001   7.11800908E+003   1.73034981E+000   2.80945258E+003   2.80772223E+003  -2.71614069E+000  -1.85861819E+002  -1.83145679E+002   2.81034776E+003  -9.06185352E-002   2.81043837E+003  -8.95172344E-001  -1.83236297E+002  -1.84131469E+002
     217       1     1.19999997E+001   7.11766279E+003   1.73759595E+000   2.80926351E+003   2.80752592E+003  -2.72509882E+000  -1.85955334E+002  -1.83230235E+002   2.81016628E+003  -8.47408913E-002   2.81025102E+003  -9.02761970E-001  -1.83314976E+002  -1.84217738E+002
     218       1     1.19999997E+001   7.11731974E+003   1.74244896E+000   2.80907536E+003   2.80733291E+003  -2.73152420E+000  -1.86046494E+002  -1.83314970E+002   2.80998682E+003  -7.76230700E-002   2.81006444E+003  -9.11452175E-001  -1.83392593E+002  -1.84304046E+002
     219       1     1.19999997E+001   7.11697555E+003   1.74809402E+000   2.80888724E+003   2.80713914E+003  -2.73879344E+000  -1.86138086E+002  -1.83399292E+002   2.80980555E+003  -7.23877413E-002   2.80987794E+003  -9.18311679E-001  -1.83471680E+002  -1.84389992E+002
     220       1     1.19999997E+001   7.11663467E+003   1.75080567E+000   2.80869900E+003   2.80694819E+003  -2.74467343E+000  -1.86227839E+002  -1.83483165E+002   2.80962734E+003  -6.55229205E-002   2.80969287E+003  -9.28344840E-001  -1.83548688E+002  -1.84477033E+002
     221       1     1.19999997E+001   7.11629157E+003   1.75703818E+000   2.80851156E+003   2.80675452E+003  -2.75244299E+000  -1.86319650E+002  -1.83567207E+002   2.80944704E+003  -5.99294411E-002   2.80950696E+003  -9.35475371E-001  -1.83627137E+002  -1.84562612E+002
     222       1     1.19999997E+001   7.11594821E+003   1.76383528E+000   2.80832429E+003   2.80656046E+003  -2.76080510E+000  -1.86411778E+002  -1.83650973E+002   2.80926619E+003  -5.50727171E-002   2.80932126E+003  -9.41897112E-001  -1.83706046E+002  -1.84647943E+002
     223       1     1.19999997E+001   7.11560443E+003   1.76651930E+000   2.80813445E+003   2.80636793E+003  -2.76662267E+000  -1.86502240E+002  -1.83735617E+002   2.80908643E+003  -4.81211454E-002   2.80913455E+003  -9.51982218E-001  -1.83783738E+002  -1.84735721E+002
     224       1     1.19999997E+001   7.11525864E+003   1.77192302E+000   2.80794509E+003   2.80617317E+003  -2.77405932E+000  -1.86594337E+002  -1.83820277E+002   2.80890466E+003  -4.25701276E-002   2.80894723E+003  -9.59566173E-001  -1.83862847E+002  -1.84822414E+002
     225       1     1.19999997E+001   7.11491207E+003   1.77661651E+000   2.80775467E+003   2.80597806E+003  -2.78081008E+000  -1.86686554E+002  -1.83905744E+002   2.80872363E+003  -3.52381984E-002   2.80875887E+003  -9.68955377E-001  -1.83940982E+002  -1.84909937E+002
     226       1     1.19999997E+001   7.11455895E+003   1.78047510E+000   2.80756062E+003   2.80578015E+003  -2.78611453E+000  -1.86779622E+002  -1.83993508E+002   2.80853900E+003  -2.72613134E-002   2.80856626E+003  -9.78378118E-001  -1.84020769E+002  -1.84999147E+002
     227       1     1.19999997E+001   7.11421115E+003   1.78620815E+000   2.80736999E+003   2.80558379E+003  -2.79457106E+000  -1.86872718E+002  -1.84078147E+002   2.80835626E+003  -2.20934291E-002   2.80837836E+003  -9.86269479E-001  -1.84100240E+002  -1.85086510E+002
     228       1     1.19999997E+001   7.11386037E+003   1.79134502E+000   2.80717751E+003   2.80538616E+003  -2.80184733E+000  -1.86966185E+002  -1.84164338E+002   2.80817256E+003  -1.54515815E-002   2.80818801E+003  -9.95050729E-001  -1.84179789E+002  -1.85174840E+002
     229       1     1.19999997E+001   7.11350980E+003   1.79503556E+000   2.80698477E+003   2.80518973E+003  -2.80848446E+000  -1.87058529E+002  -1.84250044E+002   2.80798785E+003  -1.03653285E-002   2.80799821E+003  -1.00308357E+000  -1.84260409E+002  -1.85263493E+002
     230       1     1.19999997E+001   7.11315370E+003   1.80014180E+000   2.80679005E+003   2.80498991E+003  -2.81537309E+000  -1.87152620E+002  -1.84337246E+002   2.80779959E+003  -5.69240889E-003   2.80780528E+003  -1.00953888E+000  -1.84342939E+002  -1.85352478E+002
     231       1     1.19999997E+001   7.11280104E+003   1.80726423E+000   2.80659747E+003   2.80479020E+003  -2.82436495E+000  -1.87247605E+002  -1.84423240E+002   2.80761430E+003  -2.67658164E-004   2.80761457E+003  -1.01683306E+000  -1.84423508E+002  -1.85440341E+002
     232       1     1.19999997E+001   7.11244772E+003   1.81258939E+000   2.80640392E+003   2.80459133E+003  -2.83170527E+000  -1.87341561E+002  -1.84509856E+002   2.80742852E+003   5.48435941E-003   2.80742304E+003  -1.02460024E+000  -1.84504372E+002  -1.85528972E+002
     233       1     1.19999997E+001   7.11209503E+003   1.81592668E+000   2.80620936E+003   2.80439343E+003  -2.83813797E+000  -1.87434739E+002  -1.84596601E+002   2.80724411E+003   1.25437681E-002   2.80723157E+003  -1.03475506E+000  -1.84584057E+002  -1.85618812E+002
     234       1     1.19999997E+001   7.11174405E+003   1.81991676E+000   2.80601637E+003   2.80419645E+003  -2.84476131E+000  -1.87527498E+002  -1.84682737E+002   2.80705980E+003   1.85855691E-002   2.80704121E+003  -1.04343012E+000  -1.84664151E+002  -1.85707582E+002
     235       1     1.19999997E+001   7.11139078E+003   1.82410653E+000   2.80582214E+003   2.80399803E+003  -2.85087458E+000  -1.87621011E+002  -1.84770136E+002   2.80687508E+003   2.61775439E-002   2.80684891E+003  -1.05294559E+000  -1.84743958E+002  -1.85796904E+002
     236       1     1.19999997E+001   7.11103551E+003   1.82938543E+000   2.80562748E+003   2.80379810E+003  -2.85855156E+000  -1.87715446E+002  -1.84856894E+002   2.80668791E+003   3.12634700E-002   2.80665665E+003  -1.06042960E+000  -1.84825631E+002  -1.85886060E+002
     237       1     1.19999997E+001   7.11068262E+003   1.83179931E+000   2.80543266E+003   2.80360087E+003  -2.86360196E+000  -1.87807887E+002  -1.84944285E+002   2.80650331E+003   3.88442994E-002   2.80646447E+003  -1.07064695E+000  -1.84905440E+002  -1.85976087E+002
     238       1     1.19999997E+001   7.11032712E+003   1.83695253E+000   2.80523771E+003   2.80340076E+003  -2.87093153E+000  -1.87902421E+002  -1.85031489E+002   2.80631659E+003   4.48992765E-002   2.80627169E+003  -1.07887828E+000  -1.84986590E+002  -1.86065468E+002
     239       1     1.19999997E+001   7.10997416E+003   1.83986665E+000   2.80504304E+003   2.80320317E+003  -2.87631044E+000  -1.87995190E+002  -1.85118880E+002   2.80613204E+003   5.25542115E-002   2.80607948E+003  -1.08899800E+000  -1.85066326E+002  -1.86155324E+002
     240       1     1.19999997E+001   7.10961996E+003   1.84412017E+000   2.80484853E+003   2.80300441E+003  -2.88258915E+000  -1.88088766E+002  -1.85206177E+002   2.80594605E+003   5.90581052E-002   2.80588700E+003  -1.09752709E+000  -1.85147119E+002  -1.86244646E+002
     241       1     1.19999997E+001   7.10925940E+003   1.84847393E+000   2.80465034E+003   2.80280187E+003  -2.88866933E+000  -1.88184227E+002  -1.85295558E+002   2.80575762E+003   6.70860002E-002   2.80569053E+003  -1.10728139E+000  -1.85228472E+002  -1.86335753E+002
     242       1     1.19999997E+001   7.10889770E+003   1.85224683E+000   2.80445142E+003   2.80259917E+003  -2.89439131E+000  -1.88279502E+002  -1.85385111E+002   2.80556810E+003   7.45398191E-002   2.80549356E+003  -1.11668429E+000  -1.85310571E+002  -1.86427255E+002
     243       1     1.19999997E+001   7.10853661E+003   1.85555365E+000   2.80425274E+003   2.80239719E+003  -2.89952579E+000  -1.88374244E+002  -1.85474718E+002   2.80537882E+003   8.20995308E-002   2.80529672E+003  -1.12607167E+000  -1.85392619E+002  -1.86518690E+002
     244       1     1.19999997E+001   7.10818062E+003   1.85782848E+000   2.80405629E+003   2.80219846E+003  -2.90410782E+000  -1.88467249E+002  -1.85563141E+002   2.80519246E+003   8.98954017E-002   2.80510257E+003  -1.13617474E+000  -1.85473246E+002  -1.86609421E+002
     245       1     1.19999997E+001   7.10781946E+003   1.86110229E+000   2.80385754E+003   2.80199644E+003  -2.90914860E+000  -1.88562003E+002  -1.85652855E+002   2.80500324E+003   9.76488627E-002   2.80490559E+003  -1.14569517E+000  -1.85555206E+002  -1.86700901E+002
     246       1     1.19999997E+001   7.10744984E+003   1.86798257E+000   2.80365552E+003   2.80178753E+003  -2.91843651E+000  -1.88661131E+002  -1.85742694E+002   2.80480837E+003   1.02395823E-001   2.80470597E+003  -1.15284976E+000  -1.85640298E+002  -1.86793148E+002
     247       1     1.19999997E+001   7.10709371E+003   1.86995953E+000   2.80345876E+003   2.80158880E+003  -2.92307773E+000  -1.88754087E+002  -1.85831009E+002   2.80462189E+003   1.10008737E-001   2.80451188E+003  -1.16312694E+000  -1.85721000E+002  -1.86884127E+002
     248       1     1.19999997E+001   7.10673424E+003   1.87569074E+000   2.80326203E+003   2.80138634E+003  -2.93032109E+000  -1.88849785E+002  -1.85919464E+002   2.80443298E+003   1.16323466E-001   2.80431666E+003  -1.17095382E+000  -1.85803140E+002  -1.86974094E+002
     249       1     1.19999997E+001   7.10637307E+003   1.87719451E+000   2.80306238E+003   2.80118518E+003  -2.93373148E+000  -1.88943663E+002  -1.86009932E+002   2.80424449E+003   1.25570392E-001   2.80411892E+003  -1.18210736E+000  -1.85884361E+002  -1.87066468E+002
     250       1     1.19999997E+001   7.10600984E+003   1.87782756E+000   2.80286128E+003   2.80098345E+003  -2.93642095E+000  -1.89037512E+002  -1.86101091E+002   2.80405483E+003   1.34959315E-001   2.80391987E+003  -1.19355270E+000  -1.85966132E+002  -1.87159684E+002
     251       1     1.19999997E+001   7.10564711E+003   1.88049683E+000   2.80266111E+003   2.80078062E+003  -2.94125671E+000  -1.89132602E+002  -1.86191345E+002   2.80386534E+003   1.43466909E-001   2.80372187E+003  -1.20422679E+000  -1.86047878E+002  -1.87252105E+002
     252       1     1.19999997E+001   7.10528727E+003   1.88337975E+000   2.80246269E+003   2.80057931E+003  -2.94602054E+000  -1.89227020E+002  -1.86280999E+002   2.80367741E+003   1.52077424E-001   2.80352533E+003  -1.21471822E+000  -1.86128922E+002  -1.87343640E+002
     253       1     1.19999997E+001   7.10492359E+003   1.88605502E+000   2.80226188E+003   2.80037583E+003  -2.95162615E+000  -1.89322479E+002  -1.86370852E+002   2.80348702E+003   1.59564848E-001   2.80332745E+003  -1.22513598E+000  -1.86211288E+002  -1.87436424E+002
     254       1     1.19999997E+001   7.10456699E+003   1.88713482E+000   2.80206430E+003   2.80017716E+003  -2.95566701E+000  -1.89415212E+002  -1.86459545E+002   2.80330071E+003   1.67880491E-001   2.80313283E+003  -1.23641267E+000  -1.86291665E+002  -1.87528077E+002
     255       1     1.19999997E+001   7.10420998E+003   1.88990451E+000   2.80186716E+003   2.79997726E+003  -2.96140716E+000  -1.89509071E+002  -1.86547664E+002   2.80311387E+003   1.75203677E-001   2.80293866E+003  -1.24670632E+000  -1.86372460E+002  -1.87619166E+002
     256       1     1.19999997E+001   7.10385386E+003   1.89095283E+000   2.80167012E+003   2.79977917E+003  -2.96416120E+000  -1.89601371E+002  -1.86637209E+002   2.80292819E+003   1.84863920E-001   2.80274333E+003  -1.25807229E+000  -1.86452345E+002  -1.87710418E+002
     257       1     1.19999997E+001   7.10349506E+003   1.89280711E+000   2.80147166E+003   2.79957885E+003  -2.96966898E+000  -1.89695100E+002  -1.86725431E+002   2.80273977E+003   1.91252530E-001   2.80254852E+003  -1.26811440E+000  -1.86534178E+002  -1.87802293E+002
     258       1     1.19999997E+001   7.10313571E+003   1.89504139E+000   2.80127320E+003   2.79937816E+003  -2.97483229E+000  -1.89789042E+002  -1.86814209E+002   2.80255126E+003   1.98264483E-001   2.80235299E+003  -1.27805538E+000  -1.86615945E+002  -1.87894000E+002
     259       1     1.19999997E+001   7.10277977E+003   1.89473088E+000   2.80107529E+003   2.79918056E+003  -2.97772734E+000  -1.89880906E+002  -1.86903179E+002   2.80236570E+003   2.07414116E-001   2.80215828E+003  -1.29041057E+000  -1.86695765E+002  -1.87986175E+002
     260       1     1.19999997E+001   7.10242603E+003   1.89588225E+000   2.80087913E+003   2.79898325E+003  -2.98201435E+000  -1.89973126E+002  -1.86991111E+002   2.80218118E+003   2.15917900E-001   2.80196526E+003  -1.30205000E+000  -1.86775193E+002  -1.88077243E+002
     261       1     1.19999997E+001   7.10206467E+003   1.89444473E+000   2.80067773E+003   2.79878328E+003  -2.98403138E+000  -1.90065741E+002  -1.87081710E+002   2.80199289E+003   2.25571892E-001   2.80176731E+003  -1.31515854E+000  -1.86856138E+002  -1.88171296E+002
     262       1     1.19999997E+001   7.10170923E+003   1.89362786E+000   2.80047971E+003   2.79858609E+003  -2.98689592E+000  -1.90157342E+002  -1.87170446E+002   2.80180770E+003   2.34714241E-001   2.80157298E+003  -1.32798230E+000  -1.86935732E+002  -1.88263714E+002
     263       1     1.19999997E+001   7.10135168E+003   1.89464112E+000   2.80028166E+003   2.79838702E+003  -2.99100559E+000  -1.90250184E+002  -1.87259179E+002   2.80162043E+003   2.42402868E-001   2.80137802E+003  -1.33876734E+000  -1.87016776E+002  -1.88355543E+002
     264       1     1.19999997E+001   7.10099382E+003   1.89601277E+000   2.80008316E+003   2.79818714E+003  -2.99595709E+000  -1.90343738E+002  -1.87347781E+002   2.80143368E+003   2.50578667E-001   2.80118310E+003  -1.35052299E+000  -1.87097202E+002  -1.88447725E+002
     265       1     1.19999997E+001   7.10063695E+003   1.89638220E+000   2.79988501E+003   2.79798863E+003  -2.99959198E+000  -1.90436226E+002  -1.87436634E+002   2.80124732E+003   2.59104617E-001   2.80098822E+003  -1.36231440E+000  -1.87177530E+002  -1.88539844E+002
     266       1     1.19999997E+001   7.10027991E+003   1.89570934E+000   2.79968617E+003   2.79779046E+003  -3.00220286E+000  -1.90528316E+002  -1.87526113E+002   2.80106162E+003   2.68956471E-001   2.80079266E+003  -1.37544998E+000  -1.87257156E+002  -1.88632606E+002
     267       1     1.19999997E+001   7.09991866E+003   1.89503009E+000   2.79948516E+003   2.79759013E+003  -3.00438444E+000  -1.90621315E+002  -1.87616931E+002   2.80087364E+003   2.79131183E-001   2.80059451E+003  -1.38848554E+000  -1.87337799E+002  -1.88726285E+002
     268       1     1.19999997E+001   7.09955968E+003   1.89548082E+000   2.79928604E+003   2.79739056E+003  -3.00752277E+000  -1.90714221E+002  -1.87706699E+002   2.80068622E+003   2.88133310E-001   2.80039809E+003  -1.40017526E+000  -1.87418565E+002  -1.88818741E+002
     269       1     1.19999997E+001   7.09919998E+003   1.89589291E+000   2.79908641E+003   2.79719052E+003  -3.01062063E+000  -1.90807389E+002  -1.87796768E+002   2.80049872E+003   2.97580294E-001   2.80020114E+003  -1.41230801E+000  -1.87499188E+002  -1.88911496E+002
     270       1     1.19999997E+001   7.09884034E+003   1.89609852E+000   2.79888646E+003   2.79699037E+003  -3.01408687E+000  -1.90900683E+002  -1.87886596E+002   2.80031151E+003   3.07055681E-001   2.80000445E+003  -1.42504403E+000  -1.87579541E+002  -1.89004585E+002
     271       1     1.19999997E+001   7.09846551E+003   1.89695852E+000   2.79867824E+003   2.79678128E+003  -3.01894243E+000  -1.90998392E+002  -1.87979450E+002   2.80011591E+003   3.15682855E-001   2.79980022E+003  -1.43766677E+000  -1.87663767E+002  -1.89101433E+002
     272       1     1.19999997E+001   7.09809802E+003   1.89700625E+000   2.79847438E+003   2.79657737E+003  -3.02095021E+000  -1.91093111E+002  -1.88072161E+002   2.79992447E+003   3.26146916E-001   2.79959832E+003  -1.45009087E+000  -1.87746014E+002  -1.89196105E+002
     273       1     1.19999997E+001   7.09773074E+003   1.89699319E+000   2.79827037E+003   2.79637338E+003  -3.02394384E+000  -1.91187969E+002  -1.88164025E+002   2.79973276E+003   3.35445093E-001   2.79939732E+003  -1.46239574E+000  -1.87828580E+002  -1.89290976E+002
     274       1     1.19999997E+001   7.09735980E+003   1.89614482E+000   2.79806319E+003   2.79616704E+003  -3.02769371E+000  -1.91284076E+002  -1.88256382E+002   2.79954016E+003   3.45423285E-001   2.79919474E+003  -1.47697218E+000  -1.87910959E+002  -1.89387931E+002
     275       1     1.19999997E+001   7.09698707E+003   1.89640092E+000   2.79785670E+003   2.79596030E+003  -3.03054449E+000  -1.91380062E+002  -1.88349518E+002   2.79934468E+003   3.53841380E-001   2.79899084E+003  -1.48798495E+000  -1.87995676E+002  -1.89483661E+002
     276       1     1.19999997E+001   7.09661767E+003   1.89426946E+000   2.79765045E+003   2.79575618E+003  -3.03151600E+000  -1.91474413E+002  -1.88442897E+002   2.79915285E+003   3.65156966E-001   2.79878769E+003  -1.50240351E+000  -1.88077740E+002  -1.89580144E+002
     277       1     1.19999997E+001   7.09624540E+003   1.89315261E+000   2.79744338E+003   2.79555023E+003  -3.03244623E+000  -1.91569739E+002  -1.88537292E+002   2.79895925E+003   3.76582543E-001   2.79858267E+003  -1.51587616E+000  -1.88160710E+002  -1.89676586E+002
     278       1     1.19999997E+001   7.09587005E+003   1.89399428E+000   2.79723537E+003   2.79534138E+003  -3.03512489E+000  -1.91667042E+002  -1.88631918E+002   2.79876391E+003   3.87409018E-001   2.79837650E+003  -1.52853963E+000  -1.88244509E+002  -1.89773048E+002
     279       1     1.19999997E+001   7.09549503E+003   1.89411129E+000   2.79702736E+003   2.79513325E+003  -3.03660227E+000  -1.91763728E+002  -1.88727126E+002   2.79856907E+003   3.99214239E-001   2.79816985E+003  -1.54170522E+000  -1.88327911E+002  -1.89869617E+002
     280       1     1.19999997E+001   7.09511820E+003   1.89458706E+000   2.79681828E+003   2.79492369E+003  -3.03928422E+000  -1.91861297E+002  -1.88822013E+002   2.79837295E+003   4.09971752E-001   2.79796297E+003  -1.55466892E+000  -1.88412041E+002  -1.89966710E+002
     281       1     1.19999997E+001   7.09474197E+003   1.89459307E+000   2.79660946E+003   2.79471487E+003  -3.04143713E+000  -1.91958311E+002  -1.88916874E+002   2.79817694E+003   4.20634298E-001   2.79775630E+003  -1.56747835E+000  -1.88496240E+002  -1.90063718E+002
     282       1     1.19999997E+001   7.09435966E+003   1.89478908E+000   2.79639690E+003   2.79450211E+003  -3.04494180E+000  -1.92057443E+002  -1.89012502E+002   2.79797789E+003   4.30832932E-001   2.79754706E+003  -1.58098566E+000  -1.88581669E+002  -1.90162654E+002
     283       1     1.19999997E+001   7.09397259E+003   1.89644300E+000   2.79618271E+003   2.79428626E+003  -3.04920455E+000  -1.92158257E+002  -1.89109053E+002   2.79777553E+003   4.40059292E-001   2.79733547E+003  -1.59282084E+000  -1.88668993E+002  -1.90261814E+002
     284       1     1.19999997E+001   7.09358865E+003   1.89668991E+000   2.79596965E+003   2.79407296E+003  -3.05173446E+000  -1.92257448E+002  -1.89205713E+002   2.79757546E+003   4.50763443E-001   2.79712470E+003  -1.60580799E+000  -1.88754950E+002  -1.90360758E+002
     285       1     1.19999997E+001   7.09320318E+003   1.89706945E+000   2.79575587E+003   2.79385880E+003  -3.05466006E+000  -1.92357045E+002  -1.89302385E+002   2.79737412E+003   4.60652606E-001   2.79691346E+003  -1.61824322E+000  -1.88841732E+002  -1.90459976E+002
     286       1     1.19999997E+001   7.09281362E+003   1.89786400E+000   2.79554019E+003   2.79364233E+003  -3.05669425E+000  -1.92457739E+002  -1.89401044E+002   2.79717124E+003   4.72219358E-001   2.79669902E+003  -1.63104961E+000  -1.88928825E+002  -1.90559875E+002
     287       1     1.19999997E+001   7.09242167E+003   1.89821445E+000   2.79532292E+003   2.79342470E+003  -3.05837102E+000  -1.92558866E+002  -1.89500495E+002   2.79696738E+003   4.84308000E-001   2.79648307E+003  -1.64446457E+000  -1.89016187E+002  -1.90660652E+002
     288       1     1.19999997E+001   7.09202984E+003   1.90132150E+000   2.79510653E+003   2.79320521E+003  -3.06350880E+000  -1.92661899E+002  -1.89598390E+002   2.79676317E+003   4.94449697E-001   2.79626872E+003  -1.65663699E+000  -1.89103940E+002  -1.90760577E+002
     289       1     1.19999997E+001   7.09163695E+003   1.90274597E+000   2.79488919E+003   2.79298645E+003  -3.06693367E+000  -1.92763878E+002  -1.89696944E+002   2.79655781E+003   5.04426417E-001   2.79605338E+003  -1.66861411E+000  -1.89192518E+002  -1.90861132E+002
     290       1     1.19999997E+001   7.09123857E+003   1.90446429E+000   2.79466918E+003   2.79276472E+003  -3.06943481E+000  -1.92867193E+002  -1.89797758E+002   2.79635001E+003   5.15853709E-001   2.79583416E+003  -1.68082422E+000  -1.89281905E+002  -1.90962729E+002
     291       1     1.19999997E+001   7.09083909E+003   1.90618536E+000   2.79444853E+003   2.79254234E+003  -3.07277343E+000  -1.92970829E+002  -1.89898056E+002   2.79614090E+003   5.25781812E-001   2.79561511E+003  -1.69236989E+000  -1.89372274E+002  -1.91064644E+002
     292       1     1.19999997E+001   7.09043853E+003   1.90700046E+000   2.79422680E+003   2.79231980E+003  -3.07425148E+000  -1.93074300E+002  -1.90000049E+002   2.79593266E+003   5.38600382E-001   2.79539406E+003  -1.70585140E+000  -1.89461449E+002  -1.91167300E+002
     293       1     1.19999997E+001   7.09004391E+003   1.90871696E+000   2.79400843E+003   2.79209972E+003  -3.07789021E+000  -1.93177084E+002  -1.90099194E+002   2.79572693E+003   5.49326933E-001   2.79517761E+003  -1.71850018E+000  -1.89549867E+002  -1.91268367E+002
     294       1     1.19999997E+001   7.08964397E+003   1.91000554E+000   2.79378703E+003   2.79187702E+003  -3.08066360E+000  -1.93280894E+002  -1.90200230E+002   2.79551872E+003   5.61038338E-001   2.79495768E+003  -1.73169640E+000  -1.89639192E+002  -1.91370888E+002
     295       1     1.19999997E+001   7.08924071E+003   1.91180645E+000   2.79356395E+003   2.79165214E+003  -3.08366727E+000  -1.93385893E+002  -1.90302226E+002   2.79530904E+003   5.73227931E-001   2.79473581E+003  -1.74508875E+000  -1.89728998E+002  -1.91474087E+002
     296       1     1.19999997E+001   7.08883385E+003   1.91282040E+000   2.79333840E+003   2.79142558E+003  -3.08683396E+000  -1.93491511E+002  -1.90404677E+002   2.79509719E+003   5.84779893E-001   2.79451241E+003  -1.75879345E+000  -1.89819897E+002  -1.91578691E+002
     297       1     1.19999997E+001   7.08842411E+003   1.91267764E+000   2.79311116E+003   2.79119848E+003  -3.08709298E+000  -1.93596802E+002  -1.90509709E+002   2.79488470E+003   5.99126234E-001   2.79428557E+003  -1.77354157E+000  -1.89910583E+002  -1.91684124E+002
     298       1     1.19999997E+001   7.08801565E+003   1.91422983E+000   2.79288539E+003   2.79097116E+003  -3.08956641E+000  -1.93702697E+002  -1.90613131E+002   2.79467174E+003   6.11022519E-001   2.79406072E+003  -1.78635909E+000  -1.90002108E+002  -1.91788467E+002
     299       1     1.19999997E+001   7.08760217E+003   1.91956987E+000   2.79265838E+003   2.79073881E+003  -3.09501660E+000  -1.93812119E+002  -1.90717103E+002   2.79445613E+003   6.22302069E-001   2.79383382E+003  -1.79774880E+000  -1.90094801E+002  -1.91892550E+002
     300       1     1.19999997E+001   7.08719131E+003   1.92274921E+000   2.79243207E+003   2.79050932E+003  -3.09867258E+000  -1.93919463E+002  -1.90820790E+002   2.79424160E+003   6.33608857E-001   2.79360799E+003  -1.80953223E+000  -1.90187181E+002  -1.91996713E+002
     301       1     1.19999997E+001   7.08677755E+003   1.92497764E+000   2.79220353E+003   2.79027855E+003  -3.10186940E+000  -1.94027214E+002  -1.90925344E+002   2.79402595E+003   6.45526363E-001   2.79338042E+003  -1.82241812E+000  -1.90279818E+002  -1.92102236E+002
     302       1     1.19999997E+001   7.08636272E+003   1.92733594E+000   2.79197461E+003   2.79004728E+003  -3.10518830E+000  -1.94135156E+002  -1.91029968E+002   2.79380924E+003   6.56771037E-001   2.79315247E+003  -1.83462340E+000  -1.90373197E+002  -1.92207820E+002
