   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     169       1     1.19036821E+001   1.00002269E+000   1.11663713E-001   1.19999997E+001   0.00000000E+000  -3.59687989E-020  -8.41786048E-020  -1.19999997E+001   3.49028015E-020   2.21265749E-019  -2.21265749E-019   3.37084831E-002   3.05919484E-002  -6.43004231E-002   3.21502583E-002  -4.10364313E-003  -1.56391930E-003
     170       1     1.19029994E+001   1.00002269E+000   1.12455616E-001   1.19999997E+001   0.00000000E+000  -3.02444638E-020   9.96622072E-021  -1.19999997E+001   3.92509862E-021   2.21265749E-019   0.00000000E+000   3.39552714E-002   3.08015248E-002  -6.47567882E-002   3.23784413E-002  -4.12499368E-003  -1.57314804E-003
     171       1     1.19023735E+001   1.00002269E+000   1.13182029E-001   1.19999997E+001   0.00000000E+000   1.15361098E-020  -8.55562192E-022  -1.19999997E+001  -1.12521885E-020  -1.10632875E-019   0.00000000E+000   3.41806898E-002   3.09945374E-002  -6.51752195E-002   3.25876570E-002  -4.14509648E-003  -1.58901972E-003
     172       1     1.19017533E+001   1.00002269E+000   1.13901932E-001   1.19999997E+001   0.00000000E+000   3.27866462E-020  -1.10060654E-019  -1.19999997E+001  -7.10568193E-021  -1.10632875E-019   0.00000000E+000   3.44034257E-002   3.11864642E-002  -6.55898842E-002   3.27949897E-002  -4.16572125E-003  -1.60417640E-003
     173       1     1.19011453E+001   1.00002269E+000   1.14607449E-001   1.19999997E+001   0.00000000E+000   4.80910569E-020  -7.77974708E-020  -1.19999997E+001  -1.78975930E-020  -3.31898624E-019   0.00000000E+000   3.46226708E-002   3.13736769E-002  -6.59963410E-002   3.29982188E-002  -4.18536801E-003  -1.61629247E-003
     174       1     1.19005359E+001   1.00002269E+000   1.15314477E-001   1.19999997E+001   0.00000000E+000  -5.06405589E-020   6.40307825E-020  -1.19999997E+001   3.40839033E-020   2.21265749E-019  -1.10632875E-019   3.48415104E-002   3.15623071E-002  -6.64038129E-002   3.32019552E-002  -4.20258709E-003  -1.62985917E-003
     175       1     1.18999001E+001   1.00002269E+000   1.16052065E-001   1.19999997E+001   0.00000000E+000   4.63099282E-020   3.37409504E-020  -1.19999997E+001  -2.28529218E-020   1.10632875E-019   1.10632875E-019   3.50679332E-002   3.17609438E-002  -6.68288717E-002   3.34144852E-002  -4.22247183E-003  -1.64186444E-003
     176       1     1.18992426E+001   1.00002269E+000   1.16815070E-001   1.19999997E+001   0.00000000E+000  -1.58844527E-020  -1.09067061E-019  -1.19999997E+001  -1.52218641E-020   4.42531499E-019   2.21265749E-019   3.53077971E-002   3.19607096E-002  -6.72685010E-002   3.36343002E-002  -4.24208034E-003  -1.65411773E-003
     177       1     1.18986179E+001   1.00002269E+000   1.17539866E-001   1.19999997E+001   0.00000000E+000   1.72426010E-022  -3.95313730E-020  -1.19999997E+001  -2.56843273E-020   1.10632875E-019   5.53164374E-019   3.55299593E-002   3.21562224E-002  -6.76861761E-002   3.38431384E-002  -4.26345793E-003  -1.66195244E-003
     178       1     1.18979983E+001   1.00002269E+000   1.18258730E-001   1.19999997E+001   0.00000000E+000   1.64741618E-020   3.74552446E-022  -1.19999997E+001  -8.51141418E-021   0.00000000E+000   1.10632875E-019   3.57534230E-002   3.23470331E-002  -6.81004489E-002   3.40502743E-002  -4.28095392E-003  -1.67537352E-003
     179       1     1.18973932E+001   1.00002269E+000   1.18960969E-001   1.19999997E+001   0.00000000E+000  -6.09621033E-021   1.98428390E-020  -1.19999997E+001   1.45442935E-020  -1.10632875E-019   4.42531499E-019   3.59715330E-002   3.25335117E-002  -6.85050353E-002   3.42525672E-002  -4.30045696E-003  -1.68667989E-003
     180       1     1.18967875E+001   1.00002269E+000   1.19663995E-001   1.19999997E+001   0.00000000E+000   2.60465881E-020   2.57664651E-020  -1.19999997E+001   1.00868029E-020   1.10632875E-019  -2.21265749E-019   3.61907301E-002   3.27193153E-002  -6.89100343E-002   3.44550663E-002  -4.32000367E-003  -1.69868392E-003
     181       1     1.18961832E+001   1.00002269E+000   1.20365248E-001   1.19999997E+001   0.00000000E+000   4.95949641E-020   2.98035338E-020  -1.19999997E+001  -1.51287536E-020   2.21265749E-019  -1.10632875E-019   3.64094425E-002   3.29046162E-002  -6.93140471E-002   3.46570731E-002  -4.33877254E-003  -1.71098645E-003
     182       1     1.18955855E+001   1.00002269E+000   1.21058992E-001   1.19999997E+001   0.00000000E+000   5.29333342E-020   8.64794514E-020  -1.19999997E+001   4.29126320E-021  -3.31898624E-019   1.10632875E-019   3.66249190E-002   3.30888476E-002  -6.97137554E-002   3.48569275E-002  -4.35684312E-003  -1.72440822E-003
     183       1     1.18949759E+001   1.00002269E+000   1.21766161E-001   1.19999997E+001   0.00000000E+000  -3.67585243E-020   5.51861617E-020  -1.19999997E+001   5.39170883E-021  -1.10632875E-019   4.42531499E-019   3.68446733E-002   3.32766722E-002  -7.01213344E-002   3.50607173E-002  -4.37334422E-003  -1.73735496E-003
     184       1     1.18943737E+001   1.00002269E+000   1.22465211E-001   1.19999997E+001   0.00000000E+000   8.99912367E-021   7.01634062E-020  -1.19999997E+001  -2.45208935E-020   0.00000000E+000   1.10632875E-019   3.70631592E-002   3.34608762E-002  -7.05240231E-002   3.52620616E-002  -4.39294934E-003  -1.74891109E-003
     185       1     1.18937744E+001   1.00002269E+000   1.23160813E-001   1.19999997E+001   0.00000000E+000  -4.02594818E-020   8.01236261E-021  -1.19999997E+001  -2.30442073E-020  -2.21265749E-019  -5.53164374E-019   3.72798373E-002   3.36449805E-002  -7.09248046E-002   3.54624520E-002  -4.41081442E-003  -1.76211559E-003
     186       1     1.18931704E+001   1.00002269E+000   1.23861643E-001   1.19999997E+001   0.00000000E+000  -3.83569928E-020   1.08165339E-020  -1.19999997E+001  -8.77734642E-021  -3.31898624E-019   1.10632875E-019   3.74957074E-002   3.38329941E-002  -7.13286889E-002   3.56643949E-002  -4.42706254E-003  -1.77863620E-003
     187       1     1.18925688E+001   1.00002269E+000   1.24559697E-001   1.19999997E+001   0.00000000E+000  -6.04253327E-021   6.58878900E-020  -1.19999997E+001  -1.52014748E-020   0.00000000E+000   4.42531499E-019   3.77118105E-002   3.40192131E-002  -7.17310113E-002   3.58655564E-002  -4.44307558E-003  -1.79284140E-003
     188       1     1.18919665E+001   1.00002269E+000   1.25258859E-001   1.19999997E+001   0.00000000E+000  -2.72871480E-020   4.96613812E-020  -1.19999997E+001  -3.48307398E-021   0.00000000E+000  -2.21265749E-019   3.79302165E-002   3.42035843E-002  -7.21337880E-002   3.60669445E-002  -4.46172176E-003  -1.80578245E-003
     189       1     1.18913637E+001   1.00002269E+000   1.25958532E-001   1.19999997E+001   0.00000000E+000   3.97034824E-020  -3.87873192E-020  -1.19999997E+001  -3.97691082E-020   2.21265749E-019   2.21265749E-019   3.81479277E-002   3.43889719E-002  -7.25368860E-002   3.62684932E-002  -4.48108778E-003  -1.81679480E-003
     190       1     1.18907544E+001   1.00002269E+000   1.26666112E-001   1.19999997E+001   0.00000000E+000   6.32893401E-021  -1.03709985E-019  -1.19999997E+001  -1.25472432E-020   0.00000000E+000   2.21265749E-019   3.83694722E-002   3.45749027E-002  -7.29443604E-002   3.64722303E-002  -4.50354362E-003  -1.82642954E-003
     191       1     1.18901466E+001   1.00002269E+000   1.27371470E-001   1.19999997E+001   0.00000000E+000   1.05846411E-020  -8.21298227E-020  -1.19999997E+001  -3.82914461E-020   0.00000000E+000  -2.21265749E-019   3.85923577E-002   3.47585262E-002  -7.33508689E-002   3.66754842E-002  -4.51756407E-003  -1.84210765E-003
     192       1     1.18895515E+001   1.00002269E+000   1.28061975E-001   1.19999997E+001   0.00000000E+000   5.75971452E-020  -1.77244548E-020  -1.19999997E+001  -9.89274778E-021   2.21265749E-019   0.00000000E+000   3.88057844E-002   3.49430429E-002  -7.37488127E-002   3.68744564E-002  -4.53337820E-003  -1.85736253E-003
     193       1     1.18889384E+001   1.00002269E+000   1.28773809E-001   1.19999997E+001   0.00000000E+000   3.89566723E-020   4.42863163E-020  -1.19999997E+001  -1.37442284E-021   0.00000000E+000  -4.42531499E-019   3.90271140E-002   3.51317695E-002  -7.41588693E-002   3.70794847E-002  -4.55340360E-003  -1.86964956E-003
     194       1     1.18883027E+001   1.00002269E+000   1.29511514E-001   1.19999997E+001   0.00000000E+000  -1.21069594E-020   1.41627696E-019  -1.19999997E+001  -1.27564122E-020  -2.21265749E-019   4.42531499E-019   3.92541700E-002   3.53298625E-002  -7.45840168E-002   3.72920585E-002  -4.57357999E-003  -1.87880086E-003
     195       1     1.18876949E+001   1.00002269E+000   1.30217037E-001   1.19999997E+001   0.00000000E+000  -3.74535564E-020   5.99166008E-020  -1.19999997E+001  -1.61022207E-020  -4.42531499E-019  -4.42531499E-019   3.94735813E-002   3.55169695E-002  -7.49905359E-002   3.74953188E-002  -4.59058674E-003  -1.89389888E-003
     196       1     1.18870890E+001   1.00002269E+000   1.30920013E-001   1.19999997E+001   0.00000000E+000   5.42428435E-020   8.19269643E-020  -1.19999997E+001  -5.41510517E-021   2.21265749E-019   2.21265749E-019   3.96890072E-002   3.57067968E-002  -7.53957905E-002   3.76979471E-002  -4.60452611E-003  -1.91158209E-003
     197       1     1.18864947E+001   1.00002269E+000   1.31609952E-001   1.19999997E+001   0.00000000E+000  -4.11060758E-020  -7.01830042E-020  -1.19999997E+001   1.20822706E-020  -4.42531499E-019   2.21265749E-019   3.99039691E-002   3.58893134E-002  -7.57932682E-002   3.78966861E-002  -4.62203916E-003  -1.92610968E-003
     198       1     1.18858880E+001   1.00002269E+000   1.32314100E-001   1.19999997E+001   0.00000000E+000   7.03849988E-020  -6.36446242E-020  -1.19999997E+001  -1.14757066E-020  -2.21265749E-019  -4.42531499E-019   4.01211331E-002   3.60779336E-002  -7.61990517E-002   3.80995779E-002  -4.64047006E-003  -1.93723169E-003
     199       1     1.18852955E+001   1.00002269E+000   1.33001834E-001   1.19999997E+001   0.00000000E+000   8.01795452E-021  -4.05365451E-020  -1.19999997E+001  -3.38534744E-020  -4.42531499E-019   0.00000000E+000   4.03345570E-002   3.62608181E-002  -7.65953608E-002   3.82977329E-002  -4.65606377E-003  -1.95302947E-003
     200       1     1.18847000E+001   1.00002269E+000   1.33693130E-001   1.19999997E+001   0.00000000E+000  -6.52667660E-020   1.24249360E-019  -1.19999997E+001  -1.58778585E-020  -2.21265749E-019   4.42531499E-019   4.05491987E-002   3.64445130E-002  -7.69936969E-002   3.84969011E-002  -4.67242470E-003  -1.96807998E-003
     201       1     1.18841061E+001   1.00002269E+000   1.34382476E-001   1.19999997E+001   0.00000000E+000   4.81393267E-020  -2.99438986E-020  -1.19999997E+001   1.86127771E-020   0.00000000E+000  -4.42531499E-019   4.07626359E-002   3.66283264E-002  -7.73909486E-002   3.86955274E-002  -4.68779191E-003  -1.98439540E-003
     202       1     1.18835121E+001   1.00002269E+000   1.35072085E-001   1.19999997E+001   0.00000000E+000  -4.81349481E-020  -3.44557521E-020  -1.19999997E+001  -3.11108009E-020   0.00000000E+000  -2.21265749E-019   4.09761474E-002   3.68121755E-002  -7.77883093E-002   3.88942081E-002  -4.70396693E-003  -2.00042516E-003
     203       1     1.18829117E+001   1.00002269E+000   1.35768870E-001   1.19999997E+001   0.00000000E+000   5.20327730E-020   5.93979512E-021  -1.19999997E+001   1.39927782E-020   8.85062998E-019   2.21265749E-019   4.11917901E-002   3.69981137E-002  -7.81898905E-002   3.90949985E-002  -4.71912049E-003  -2.01613928E-003
     204       1     1.18823176E+001   1.00002269E+000   1.36458466E-001   1.19999997E+001   0.00000000E+000   3.06428478E-020  -7.78541021E-020  -1.19999997E+001   1.28789595E-020  -2.21265749E-019  -2.21265749E-019   4.14058500E-002   3.71814610E-002  -7.85872974E-002   3.92937021E-002  -4.73528338E-003  -2.02944680E-003
     205       1     1.18817147E+001   1.00002269E+000   1.37158668E-001   1.19999997E+001   0.00000000E+000  -1.62891804E-020   3.63712054E-020  -1.19999997E+001  -2.69250455E-020   2.21265749E-019   4.42531499E-019   4.16248136E-002   3.73658312E-002  -7.89906312E-002   3.94953692E-002  -4.75459787E-003  -2.04154254E-003
     206       1     1.18811039E+001   1.00002269E+000   1.37867662E-001   1.19999997E+001   0.00000000E+000  -1.03999630E-019  -3.86614617E-020  -1.19999997E+001   1.42232335E-020  -2.21265749E-019   4.42531499E-019   4.18465836E-002   3.75526127E-002  -7.93991818E-002   3.96996443E-002  -4.77134405E-003  -2.05439902E-003
     207       1     1.18805038E+001   1.00002269E+000   1.38564427E-001   1.19999997E+001   0.00000000E+000  -5.88078992E-021  -8.75020719E-020  -1.19999997E+001   1.35554223E-020   0.00000000E+000   0.00000000E+000   4.20625239E-002   3.77381505E-002  -7.98006600E-002   3.99003832E-002  -4.78767885E-003  -2.07037408E-003
     208       1     1.18799016E+001   1.00002269E+000   1.39263228E-001   1.19999997E+001   0.00000000E+000   1.76079742E-020   4.82817226E-020  -1.19999997E+001  -9.28119859E-021  -4.42531499E-019   0.00000000E+000   4.22769254E-002   3.79266039E-002  -8.02035157E-002   4.01018116E-002  -4.80161480E-003  -2.08645095E-003
     209       1     1.18793007E+001   1.00002269E+000   1.39960884E-001   1.19999997E+001   0.00000000E+000   7.03191092E-020  -2.83499537E-020  -1.19999997E+001   6.27161693E-021  -2.21265749E-019   0.00000000E+000   4.24942197E-002   3.81112736E-002  -8.06054781E-002   4.03027926E-002  -4.81887457E-003  -2.10020074E-003
     210       1     1.18787112E+001   1.00002269E+000   1.40645348E-001   1.19999997E+001   0.00000000E+000   5.77275000E-021   5.12838264E-020  -1.19999997E+001   1.92796915E-020  -4.42531499E-019   0.00000000E+000   4.27064775E-002   3.82934181E-002  -8.09998801E-002   4.04999937E-002  -4.83522226E-003  -2.11446524E-003
     211       1     1.18781127E+001   1.00002269E+000   1.41340172E-001   1.19999997E+001   0.00000000E+000   2.26951350E-020  -6.20329540E-020  -1.19999997E+001  -1.30042235E-020   0.00000000E+000   2.21265749E-019   4.29221520E-002   3.84781255E-002  -8.14002620E-002   4.07001848E-002  -4.85186258E-003  -2.12819141E-003
     212       1     1.18775120E+001   1.00002269E+000   1.42037584E-001   1.19999997E+001   0.00000000E+000  -3.76030082E-020  -2.19420208E-020  -1.19999997E+001   2.65032256E-020   0.00000000E+000   0.00000000E+000   4.31389332E-002   3.86631849E-002  -8.18021024E-002   4.09011052E-002  -4.86908612E-003  -2.14164638E-003
     213       1     1.18769152E+001   1.00002269E+000   1.42730501E-001   1.19999997E+001   0.00000000E+000  -6.06078084E-020  -1.08703666E-019  -1.19999997E+001   2.32949465E-020   6.63797248E-019   0.00000000E+000   4.33544065E-002   3.88470222E-002  -8.22014129E-002   4.11007606E-002  -4.88489529E-003  -2.15559173E-003
     214       1     1.18763138E+001   1.00002269E+000   1.43428673E-001   1.19999997E+001   0.00000000E+000  -3.95627615E-020   3.66311237E-020  -1.19999997E+001  -8.59708646E-021   0.00000000E+000   0.00000000E+000   4.35704467E-002   3.90333482E-002  -8.26037793E-002   4.13019442E-002  -4.89999691E-003  -2.17155554E-003
     215       1     1.18757137E+001   1.00002269E+000   1.44124907E-001   1.19999997E+001   0.00000000E+000   8.17708128E-020   9.92699559E-020  -1.19999997E+001  -2.77151401E-020  -2.21265749E-019  -8.85062998E-019   4.37835938E-002   3.92216942E-002  -8.30052747E-002   4.15026929E-002  -4.91052815E-003  -2.19075896E-003
     216       1     1.18751067E+001   1.00002269E+000   1.44829674E-001   1.19999997E+001   0.00000000E+000  -4.06607277E-020  -1.15983805E-019  -1.19999997E+001   1.87166495E-020   2.21265749E-019   2.21265749E-019   4.40033860E-002   3.94079992E-002  -8.34113713E-002   4.17057414E-002  -4.92597241E-003  -2.20713914E-003
     217       1     1.18744951E+001   1.00002269E+000   1.45540090E-001   1.19999997E+001   0.00000000E+000   2.07549533E-020   1.36507221E-020  -1.19999997E+001  -8.68291700E-021   0.00000000E+000  -6.63797248E-019   4.42264651E-002   3.95941405E-002  -8.38205903E-002   4.19103500E-002  -4.94352767E-003  -2.22252357E-003
     218       1     1.18738892E+001   1.00002269E+000   1.46243467E-001   1.19999997E+001   0.00000000E+000   2.23908507E-020   1.11805923E-019  -1.19999997E+001  -1.27191153E-020   2.21265749E-019  -2.21265749E-019   4.44460128E-002   3.97799958E-002  -8.42259930E-002   4.21130512E-002  -4.95678312E-003  -2.23935723E-003
     219       1     1.18732813E+001   1.00002269E+000   1.46949065E-001   1.19999997E+001   0.00000000E+000  -1.33639258E-020  -1.96135180E-020  -1.19999997E+001  -1.49392617E-020   4.42531499E-019  -4.42531499E-019   4.46646971E-002   3.99680570E-002  -8.46327383E-002   4.23164237E-002  -4.97117247E-003  -2.25309282E-003
     220       1     1.18726792E+001   1.00002269E+000   1.47647894E-001   1.19999997E+001   0.00000000E+000   2.42880380E-020   5.71726876E-020  -1.19999997E+001  -3.92952994E-021   0.00000000E+000   1.32759450E-018   4.48795929E-002   4.01559999E-002  -8.50355786E-002   4.25178445E-002  -4.98372759E-003  -2.27221416E-003
     221       1     1.18720733E+001   1.00002269E+000   1.48351490E-001   1.19999997E+001   0.00000000E+000  -6.39855856E-020   4.16976313E-020  -1.19999997E+001   2.56749107E-020  -2.21265749E-019   0.00000000E+000   4.50989733E-002   4.03420955E-002  -8.54410537E-002   4.27205821E-002  -4.99906597E-003  -2.28653598E-003
     222       1     1.18714668E+001   1.00002269E+000   1.49055638E-001   1.19999997E+001   0.00000000E+000   8.44467527E-020   1.03391141E-019  -1.19999997E+001  -1.26734040E-020   0.00000000E+000  -2.21265749E-019   4.53182625E-002   4.05285847E-002  -8.58468308E-002   4.29234701E-002  -5.01531823E-003  -2.29971257E-003
     223       1     1.18708597E+001   1.00002269E+000   1.49760453E-001   1.19999997E+001   0.00000000E+000  -3.33775290E-020  -3.59771472E-020  -1.19999997E+001   3.40336816E-020  -4.42531499E-019   0.00000000E+000   4.55349721E-002   4.07181750E-002  -8.62531314E-002   4.31266212E-002  -5.02777247E-003  -2.31891395E-003
     224       1     1.18702489E+001   1.00002269E+000   1.50469498E-001   1.19999997E+001   0.00000000E+000  -3.30389020E-020   2.10137374E-020  -1.19999997E+001  -2.27257323E-020   2.21265749E-019  -4.42531499E-019   4.57547225E-002   4.09070930E-002  -8.66617998E-002   4.33309554E-002  -5.04260870E-003  -2.33397781E-003
     225       1     1.18696368E+001   1.00002269E+000   1.51180292E-001   1.19999997E+001   0.00000000E+000  -3.67378975E-020   9.65209717E-020  -1.19999997E+001  -3.01850761E-020  -2.21265749E-019   4.42531499E-019   4.59764474E-002   4.10949718E-002  -8.70714029E-002   4.35357568E-002  -5.05658803E-003  -2.35212649E-003
     226       1     1.18690132E+001   1.00002269E+000   1.51904178E-001   1.19999997E+001   0.00000000E+000  -3.66239492E-020   2.20899954E-020  -1.19999997E+001  -7.34183461E-021   2.21265749E-019  -4.42531499E-019   4.62017741E-002   4.12869871E-002  -8.74887448E-002   4.37444277E-002  -5.06799070E-003  -2.37003996E-003
     227       1     1.18683989E+001   1.00002269E+000   1.52617595E-001   1.19999997E+001   0.00000000E+000  -6.18441479E-020   1.15707005E-019  -1.19999997E+001  -3.85641308E-021   4.42531499E-019   6.63797248E-019   4.64226475E-002   4.14771797E-002  -8.78998112E-002   4.39499608E-002  -5.08471149E-003  -2.38586102E-003
     228       1     1.18677793E+001   1.00002269E+000   1.53337064E-001   1.19999997E+001   0.00000000E+000  -8.37514040E-020   5.95803477E-020  -1.19999997E+001  -1.29227716E-020  -6.63797248E-019   2.21265749E-019   4.66465275E-002   4.16679081E-002  -8.83144192E-002   4.41572649E-002  -5.09950557E-003  -2.40303091E-003
     229       1     1.18671602E+001   1.00002269E+000   1.54055691E-001   1.19999997E+001   0.00000000E+000   7.68532030E-020  -8.66424213E-021  -1.19999997E+001  -2.91533687E-020  -2.21265749E-019   0.00000000E+000   4.68660549E-002   4.18627335E-002  -8.87287720E-002   4.43644412E-002  -5.11300521E-003  -2.41873347E-003
     230       1     1.18665313E+001   1.00002269E+000   1.54785577E-001   1.19999997E+001   0.00000000E+000   6.64017127E-020   2.74106448E-020  -1.19999997E+001  -2.55969141E-020   6.63797248E-019   4.42531499E-019   4.70902645E-002   4.20594199E-002  -8.91496675E-002   4.45748889E-002  -5.12663235E-003  -2.43166933E-003
     231       1     1.18659084E+001   1.00002269E+000   1.55509135E-001   1.19999997E+001   0.00000000E+000   2.98327330E-020   4.62725520E-020  -1.19999997E+001  -2.10641437E-020   2.21265749E-019  -1.10632875E-018   4.73163448E-002   4.22501855E-002  -8.95665116E-002   4.47833104E-002  -5.14418767E-003  -2.44653284E-003
     232       1     1.18652844E+001   1.00002269E+000   1.56233689E-001   1.19999997E+001   0.00000000E+000  -8.11037930E-021  -1.05870144E-019  -1.19999997E+001   2.07175509E-020   0.00000000E+000  -4.42531499E-019   4.75407470E-002   4.24434108E-002  -8.99841392E-002   4.49921240E-002  -5.15888930E-003  -2.46190433E-003
     233       1     1.18646615E+001   1.00002269E+000   1.56956998E-001   1.19999997E+001   0.00000000E+000  -6.71372071E-020   6.47202623E-020  -1.19999997E+001   1.53653547E-020  -2.21265749E-019   0.00000000E+000   4.77638207E-002   4.26372229E-002  -9.04010254E-002   4.52005671E-002  -5.17245672E-003  -2.48135574E-003
     234       1     1.18640416E+001   1.00002269E+000   1.57676686E-001   1.19999997E+001   0.00000000E+000   4.57473082E-020   5.02915789E-020  -1.19999997E+001   1.36070947E-020   8.85062998E-019   2.21265749E-019   4.79853740E-002   4.28305415E-002  -9.08158981E-002   4.54080038E-002  -5.18606277E-003  -2.49820269E-003
     235       1     1.18634177E+001   1.00002269E+000   1.58401196E-001   1.19999997E+001   0.00000000E+000   5.02012115E-020   2.01202716E-020  -1.19999997E+001  -8.59972415E-021   2.21265749E-019   2.21265749E-019   4.82107518E-002   4.30227593E-002  -9.12334933E-002   4.56168009E-002  -5.19892917E-003  -2.51644683E-003
     236       1     1.18627902E+001   1.00002269E+000   1.59129771E-001   1.19999997E+001   0.00000000E+000   7.89693716E-020  -6.03105931E-021  -1.19999997E+001   2.60767633E-020   0.00000000E+000   2.21265749E-019   4.84353183E-002   4.32181539E-002  -9.16534526E-002   4.58267798E-002  -5.21417444E-003  -2.53138116E-003
     237       1     1.18621670E+001   1.00002269E+000   1.59853270E-001   1.19999997E+001   0.00000000E+000   5.76985909E-020  -2.14909225E-020  -1.19999997E+001   2.24180190E-021   2.21265749E-019   0.00000000E+000   4.86579573E-002   4.34126629E-002  -9.20706015E-002   4.60353552E-002  -5.22528537E-003  -2.55066222E-003
     238       1     1.18615391E+001   1.00002269E+000   1.60582432E-001   1.19999997E+001   0.00000000E+000  -5.13077766E-020   6.04733915E-020  -1.19999997E+001   6.78388335E-022   0.00000000E+000   0.00000000E+000   4.88838570E-002   4.36070169E-002  -9.24908551E-002   4.62454819E-002  -5.24006253E-003  -2.56686062E-003
     239       1     1.18609157E+001   1.00002269E+000   1.61306197E-001   1.19999997E+001   0.00000000E+000  -1.03889770E-019   2.97835664E-020  -1.19999997E+001   2.18802724E-020   2.21265749E-019   2.21265749E-019   4.91073536E-002   4.38007668E-002  -9.29081023E-002   4.64541061E-002  -5.25174038E-003  -2.58603432E-003
     240       1     1.18602901E+001   1.00002268E+000   1.62032530E-001   1.19999997E+001   0.00000000E+000  -6.19617363E-020  -2.27895117E-020  -1.19999997E+001  -8.62763095E-021   0.00000000E+000   0.00000000E+000   4.93318548E-002   4.39949911E-002  -9.33268278E-002   4.66634689E-002  -5.26470108E-003  -2.60255020E-003
     241       1     1.18596533E+001   1.00002268E+000   1.62772087E-001   1.19999997E+001   0.00000000E+000   7.12468387E-020   8.50573919E-020  -1.19999997E+001  -1.81059971E-020  -6.63797248E-019   6.63797248E-019   4.95624076E-002   4.41906952E-002  -9.37530847E-002   4.68765972E-002  -5.27755721E-003  -2.62121421E-003
     242       1     1.18590145E+001   1.00002268E+000   1.63513787E-001   1.19999997E+001   0.00000000E+000   3.00930206E-020   6.00063747E-020  -1.19999997E+001  -3.33333477E-020   6.63797248E-019   4.42531499E-019   4.97920077E-002   4.43886974E-002  -9.41806863E-002   4.70903976E-002  -5.28970178E-003  -2.63917740E-003
     243       1     1.18583768E+001   1.00002268E+000   1.64254128E-001   1.19999997E+001   0.00000000E+000   1.25217630E-020  -6.62481264E-020  -1.19999997E+001  -1.74109913E-020   2.21265749E-019   0.00000000E+000   5.00207452E-002   4.45868509E-002  -9.46075774E-002   4.73038429E-002  -5.30079371E-003  -2.65699299E-003
     244       1     1.18577481E+001   1.00002268E+000   1.64983986E-001   1.19999997E+001   0.00000000E+000   6.88412624E-020   1.72484408E-019  -1.19999997E+001   3.17713848E-020   8.85062998E-019  -2.21265749E-019   5.02453511E-002   4.47831129E-002  -9.50284454E-002   4.75142769E-002  -5.31104473E-003  -2.67597433E-003
     245       1     1.18571102E+001   1.00002268E+000   1.65724497E-001   1.19999997E+001   0.00000000E+000  -1.65965771E-020  -5.95943934E-020  -1.19999997E+001   3.92230794E-020  -4.42531499E-019   0.00000000E+000   5.04743593E-002   4.49810847E-002  -9.54554255E-002   4.77277672E-002  -5.32199642E-003  -2.69400848E-003
     246       1     1.18564574E+001   1.00002268E+000   1.66482887E-001   1.19999997E+001   0.00000000E+000  -9.52017360E-020   1.20448945E-019  -1.19999997E+001  -2.95168165E-020   2.21265749E-019   0.00000000E+000   5.07092218E-002   4.51832221E-002  -9.58924251E-002   4.79462669E-002  -5.34005232E-003  -2.70868301E-003
     247       1     1.18558284E+001   1.00002268E+000   1.67213091E-001   1.19999997E+001   0.00000000E+000  -4.86149028E-020   3.16986109E-020  -1.19999997E+001   1.54849741E-020   2.21265749E-019  -4.42531499E-019   5.09332488E-002   4.53802586E-002  -9.63134904E-002   4.81568000E-002  -5.35044458E-003  -2.72798744E-003
     248       1     1.18551936E+001   1.00002268E+000   1.67950506E-001   1.19999997E+001   0.00000000E+000  -2.19280938E-020   1.91016472E-020  -1.19999997E+001  -2.11157766E-020   4.42531499E-019   2.21265749E-019   5.11627089E-002   4.55758150E-002  -9.67385052E-002   4.83693068E-002  -5.36498528E-003  -2.74344576E-003
     249       1     1.18545557E+001   1.00002268E+000   1.68690959E-001   1.19999997E+001   0.00000000E+000   5.09810192E-020   8.97808015E-020  -1.19999997E+001   2.11999850E-020   8.85062998E-019  -4.42531499E-019   5.13913482E-002   4.57741963E-002  -9.71655249E-002   4.85828169E-002  -5.37335775E-003  -2.76406452E-003
     250       1     1.18539142E+001   1.00002268E+000   1.69435502E-001   1.19999997E+001   0.00000000E+000   4.07801097E-020  -7.72762362E-021  -1.19999997E+001   2.78315415E-020  -4.42531499E-019   0.00000000E+000   5.16201867E-002   4.59748280E-002  -9.75949951E-002   4.87975515E-002  -5.38050198E-003  -2.78505745E-003
     251       1     1.18532736E+001   1.00002268E+000   1.70179438E-001   1.19999997E+001   0.00000000E+000   1.00030614E-019   1.66915341E-020  -1.19999997E+001  -2.80411590E-020  -4.42531499E-019   2.21265749E-019   5.18503618E-002   4.61735457E-002  -9.80238879E-002   4.90119978E-002  -5.39132283E-003  -2.80511057E-003
     252       1     1.18526381E+001   1.00002268E+000   1.70917473E-001   1.19999997E+001   0.00000000E+000   7.18434849E-020  -7.75931419E-020  -1.19999997E+001   2.94495026E-020  -6.63797248E-019  -4.42531499E-019   5.20792767E-002   4.63701119E-002  -9.84493690E-002   4.92247384E-002  -5.40197791E-003  -2.82482275E-003
