    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       383     1.19999997E+001   7.04963470E+003   1.31131619E-019   2.86991472E-019  -1.19999997E+001   5.26675822E-020  -3.46944695E-019   1.62630326E-020  -7.03323159E+003  -7.03474037E+003  -1.40707074E+004  -2.46237100E+002  -2.74664464E-001   4.39104387E-001   2.84647303E-001   1.17543607E+001   0.00000000E+000   2.10001316E+015   9.43432363E+013   1.00000000E-014   3.83000000E-012
       384     1.19999997E+001   7.04909880E+003   2.61408926E-020   3.74778992E-021  -1.19999997E+001  -1.22365490E-019   9.75781955E-020   1.57209315E-019  -7.03340986E+003  -7.03493144E+003  -1.40703381E+004  -2.46400163E+002  -2.80611438E-001   4.40148412E-001   2.85747904E-001   1.17534144E+001   0.00000000E+000   2.09933134E+015   9.47533385E+013   1.00000000E-014   3.84000000E-012
       385     1.19999997E+001   7.04856128E+003  -3.70375082E-020  -2.19153231E-021  -1.19999997E+001  -8.82550428E-020   1.68051337E-019  -1.08420217E-020  -7.03359085E+003  -7.03512091E+003  -1.40699676E+004  -2.46563726E+002  -2.83247439E-001   4.49033535E-001   2.86851909E-001   1.17524653E+001   0.00000000E+000   2.10147424E+015   9.37840860E+013   1.00000000E-014   3.85000000E-012
       386     1.19999997E+001   7.04802508E+003  -1.93272404E-020  -2.66102018E-019  -1.19999997E+001  -1.56814088E-019   1.68051337E-019  -1.40946282E-019  -7.03376859E+003  -7.03531273E+003  -1.40695981E+004  -2.46726888E+002  -2.86045451E-001   4.54770446E-001   2.87953230E-001   1.17515185E+001   0.00000000E+000   2.10342881E+015   9.34808229E+013   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.04750087E+003  -2.92457977E-020  -1.85967903E-019  -1.19999997E+001  -1.93761268E-019   2.11419424E-019  -1.13841228E-019  -7.03394495E+003  -7.03549769E+003  -1.40692367E+004  -2.46886407E+002  -2.91038654E-001   4.57286176E-001   2.89029887E-001   1.17505929E+001   0.00000000E+000   2.10456785E+015   9.32383993E+013   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.04697696E+003  -6.21080291E-020   1.05112570E-019  -1.19999997E+001   5.48968340E-020   7.58941521E-020  -4.33680869E-020  -7.03412046E+003  -7.03568329E+003  -1.40688756E+004  -2.47045839E+002  -2.94490525E-001   4.62837688E-001   2.90105995E-001   1.17496679E+001   0.00000000E+000   2.10727110E+015   9.27415487E+013   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.04643011E+003   9.90035932E-021  -8.76153014E-020  -1.19999997E+001   8.48417648E-020   1.89735380E-019  -3.25260652E-020  -7.03430462E+003  -7.03587607E+003  -1.40684987E+004  -2.47212254E+002  -2.97425042E-001   4.64511304E-001   2.91229157E-001   1.17487023E+001   0.00000000E+000   2.10710493E+015   9.27749056E+013   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.04589051E+003   6.34814798E-020   2.30050509E-019  -1.19999997E+001  -1.13901447E-019   1.51788304E-019  -8.67361738E-020  -7.03448455E+003  -7.03606808E+003  -1.40681267E+004  -2.47376470E+002  -3.00892960E-001   4.70254784E-001   2.92337575E-001   1.17477495E+001   0.00000000E+000   2.10780648E+015   9.16585491E+013   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.04535346E+003   2.20423781E-020   1.69657060E-019  -1.19999997E+001   9.52460425E-020  -4.87890978E-020  -1.73472348E-019  -7.03466439E+003  -7.03625845E+003  -1.40677565E+004  -2.47539914E+002  -3.02751400E-001   4.73314139E-001   2.93440718E-001   1.17468012E+001   0.00000000E+000   2.10553811E+015   9.13802156E+013   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.04483308E+003   4.94687094E-021   2.94979224E-020  -1.19999997E+001  -1.36216464E-019  -3.36102673E-019   9.75781955E-020  -7.03483676E+003  -7.03644478E+003  -1.40673978E+004  -2.47698288E+002  -3.05554018E-001   4.78798995E-001   2.94509719E-001   1.17458824E+001   0.00000000E+000   2.10493649E+015   9.08691198E+013   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.04430174E+003  -8.45305794E-020   1.74244769E-019  -1.19999997E+001   1.74829586E-020  -2.81892565E-019  -1.08420217E-020  -7.03501558E+003  -7.03663225E+003  -1.40670315E+004  -2.47860002E+002  -3.06964014E-001   4.83871189E-001   2.95601196E-001   1.17449442E+001   0.00000000E+000   2.10352134E+015   8.99995930E+013   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.04378142E+003  -4.63611572E-020   2.01206721E-019  -1.19999997E+001   1.54189940E-019  -1.62630326E-019   2.71050543E-020  -7.03518928E+003  -7.03681726E+003  -1.40666728E+004  -2.48018367E+002  -3.09573941E-001   4.88729566E-001   2.96670104E-001   1.17440255E+001   0.00000000E+000   2.10497966E+015   8.98371631E+013   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.04324646E+003  -9.75378291E-021   7.76352845E-020  -1.19999997E+001  -3.89969337E-020  -9.21571847E-020  -1.08420217E-020  -7.03536720E+003  -7.03700813E+003  -1.40663040E+004  -2.48181191E+002  -3.12667169E-001   4.93462082E-001   2.97769122E-001   1.17430809E+001   0.00000000E+000   2.10521147E+015   8.87636984E+013   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.04272126E+003  -7.54722900E-020   1.86918830E-019  -1.19999997E+001   9.71702300E-020   2.05998413E-019  -6.50521303E-020  -7.03554056E+003  -7.03719684E+003  -1.40659419E+004  -2.48341047E+002  -3.15531565E-001   4.95665401E-001   2.98848106E-001   1.17421535E+001   0.00000000E+000   2.10338012E+015   8.85196785E+013   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.04218930E+003  -1.35472332E-019  -3.03937921E-019  -1.19999997E+001  -5.23858445E-020  -8.13151629E-020   1.24683250E-019  -7.03571815E+003  -7.03738600E+003  -1.40655752E+004  -2.48502966E+002  -3.16680525E-001   5.02172545E-001   2.99941010E-001   1.17412143E+001   0.00000000E+000   2.10233740E+015   8.80359141E+013   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.04167773E+003   1.11749454E-019   1.95726649E-019  -1.19999997E+001  -5.88376878E-020   8.67361738E-020  -1.68051337E-019  -7.03588809E+003  -7.03756876E+003  -1.40652225E+004  -2.48658687E+002  -3.19352625E-001   5.08366320E-001   3.00992111E-001   1.17403110E+001   0.00000000E+000   2.10187803E+015   8.73870691E+013   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.04115761E+003  -6.71869181E-020   1.99089552E-019  -1.19999997E+001  -1.29878440E-019   1.84314369E-019  -8.67361738E-020  -7.03606345E+003  -7.03775201E+003  -1.40648639E+004  -2.48817011E+002  -3.22327977E-001   5.13753968E-001   3.02060725E-001   1.17393926E+001   0.00000000E+000   2.10212504E+015   8.68700327E+013   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.04064632E+003  -4.88853816E-020  -2.20268767E-019  -1.19999997E+001   1.20919082E-019  -1.30104261E-019  -1.51788304E-019  -7.03623286E+003  -7.03793512E+003  -1.40645113E+004  -2.48972650E+002  -3.26438552E-001   5.18785383E-001   3.03111284E-001   1.17384899E+001   0.00000000E+000   2.10280891E+015   8.72851220E+013   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.04012296E+003   9.56210862E-020   1.99673790E-019  -1.19999997E+001  -7.32812540E-020   2.05998413E-019   9.75781955E-020  -7.03641010E+003  -7.03811874E+003  -1.40641505E+004  -2.49131967E+002  -3.29096354E-001   5.24918176E-001   3.04186595E-001   1.17375658E+001   0.00000000E+000   2.10039600E+015   8.70026599E+013   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.03960782E+003  -4.18854484E-020  -5.88564648E-020  -1.19999997E+001   6.27231206E-020  -9.21571847E-020   3.25260652E-020  -7.03658109E+003  -7.03830294E+003  -1.40637953E+004  -2.49288786E+002  -3.31544924E-001   5.30320721E-001   3.05245105E-001   1.17366562E+001   0.00000000E+000   2.10084741E+015   8.64627872E+013   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.03909741E+003   1.44675543E-019  -7.17155665E-020  -1.19999997E+001   1.71627569E-019  -3.03576608E-019  -2.16840434E-019  -7.03675042E+003  -7.03848556E+003  -1.40634433E+004  -2.49444170E+002  -3.35961532E-001   5.34977441E-001   3.06293944E-001   1.17357550E+001   0.00000000E+000   2.10218816E+015   8.56692180E+013   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.03858216E+003  -7.67309280E-020   1.07490466E-020  -1.19999997E+001   2.29459902E-019  -2.27682456E-019   1.24683250E-019  -7.03692107E+003  -7.03867021E+003  -1.40630880E+004  -2.49601033E+002  -3.40803532E-001   5.36811004E-001   3.07352736E-001   1.17348452E+001   0.00000000E+000   2.10406235E+015   8.55455217E+013   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.03806488E+003  -4.78014441E-020   1.97314588E-019  -1.19999997E+001  -1.49292369E-019  -8.67361738E-020   1.08420217E-019  -7.03709518E+003  -7.03885280E+003  -1.40627313E+004  -2.49758517E+002  -3.43239211E-001   5.43106704E-001   3.08415693E-001   1.17339319E+001   0.00000000E+000   2.10563683E+015   8.51387327E+013   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   7.03754956E+003   1.42784609E-020  -6.71574704E-020  -1.19999997E+001   7.18753778E-020   9.75781955E-020   1.73472348E-019  -7.03726693E+003  -7.03903641E+003  -1.40623760E+004  -2.49915406E+002  -3.46550769E-001   5.46592166E-001   3.09474643E-001   1.17330220E+001   0.00000000E+000   2.10316280E+015   8.46606413E+013   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   7.03703128E+003  -9.94102351E-020   3.23959662E-019  -1.19999997E+001  -3.94843085E-020   2.54787511E-019  -1.30104261E-019  -7.03743887E+003  -7.03922187E+003  -1.40620186E+004  -2.50073203E+002  -3.51686958E-001   5.54610967E-001   3.10539834E-001   1.17321069E+001   0.00000000E+000   2.10020598E+015   8.50702225E+013   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   7.03651706E+003   8.83849102E-020   4.75534554E-019  -1.19999997E+001  -1.08634622E-019   1.24683250E-019   2.16840434E-020  -7.03760905E+003  -7.03940631E+003  -1.40616639E+004  -2.50229767E+002  -3.55090192E-001   5.59504299E-001   3.11596641E-001   1.17311990E+001   0.00000000E+000   2.10293159E+015   8.38844619E+013   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   7.03599446E+003  -5.60921100E-020   2.97038821E-019  -1.19999997E+001  -2.54463587E-019  -3.03576608E-019   1.40946282E-019  -7.03778474E+003  -7.03959104E+003  -1.40613035E+004  -2.50388885E+002  -3.57039218E-001   5.62795419E-001   3.12670586E-001   1.17302763E+001   0.00000000E+000   2.10406471E+015   8.35229931E+013   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   7.03547386E+003   7.99228525E-020   3.07321586E-020  -1.19999997E+001   2.79768530E-019   5.96311195E-020   6.50521303E-020  -7.03795726E+003  -7.03977755E+003  -1.40609445E+004  -2.50547399E+002  -3.60006990E-001   5.70511241E-001   3.13740597E-001   1.17293571E+001   0.00000000E+000   2.10211310E+015   8.47162175E+013   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   7.03496201E+003  -4.58565771E-020   3.12360687E-019  -1.19999997E+001  -1.99724082E-019   2.54787511E-019  -6.50521303E-020  -7.03812864E+003  -7.03995919E+003  -1.40605915E+004  -2.50703254E+002  -3.64732470E-001   5.73949436E-001   3.14792569E-001   1.17284533E+001   0.00000000E+000   2.10605365E+015   8.30633672E+013   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   7.03444462E+003  -5.78999959E-020  -7.07218744E-020  -1.19999997E+001   1.53211882E-019  -1.62630326E-020  -5.42101086E-020  -7.03829906E+003  -7.04014561E+003  -1.40602346E+004  -2.50860799E+002  -3.68006273E-001   5.80587058E-001   3.15856050E-001   1.17275398E+001   0.00000000E+000   2.10810946E+015   8.28411116E+013   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   7.03393240E+003  -7.33130177E-020   2.58783951E-019  -1.19999997E+001  -3.33929505E-020  -1.84314369E-019   2.05998413E-019  -7.03846965E+003  -7.04032830E+003  -1.40598813E+004  -2.51016773E+002  -3.71681750E-001   5.84615371E-001   3.16908848E-001   1.17266354E+001   0.00000000E+000   2.10911551E+015   8.22834308E+013   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   7.03340859E+003   2.76877203E-020   1.97658530E-019  -1.19999997E+001   7.97369023E-021  -5.96311195E-020   1.62630326E-020  -7.03864197E+003  -7.04051727E+003  -1.40595201E+004  -2.51176283E+002  -3.76369618E-001   5.92229042E-001   3.17985632E-001   1.17257106E+001   0.00000000E+000   2.10743035E+015   8.17506126E+013   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   7.03289101E+003  -3.96424654E-020   1.55912958E-019  -1.19999997E+001  -1.56207599E-019   3.30681663E-019  -1.08420217E-019  -7.03881421E+003  -7.04070203E+003  -1.40591631E+004  -2.51333897E+002  -3.79936704E-001   5.97635752E-001   3.19049526E-001   1.17247967E+001   0.00000000E+000   2.10660305E+015   8.16017053E+013   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   7.03237909E+003   4.67433147E-020  -1.05887390E-019  -1.19999997E+001  -1.43995766E-019   1.30104261E-019   4.33680869E-020  -7.03898358E+003  -7.04088577E+003  -1.40588099E+004  -2.51489792E+002  -3.82974015E-001   6.02601542E-001   3.20101833E-001   1.17238928E+001   0.00000000E+000   2.10873427E+015   8.18774028E+013   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   7.03187388E+003  -5.47983995E-020  -2.28074126E-019  -1.19999997E+001  -3.78878499E-020  -9.75781955E-020  -1.51788304E-019  -7.03915285E+003  -7.04106498E+003  -1.40584615E+004  -2.51643648E+002  -3.87056118E-001   6.06423902E-001   3.21140314E-001   1.17230008E+001   0.00000000E+000   2.11024272E+015   8.14612905E+013   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   7.03135936E+003   1.03860798E-021   1.83573381E-019  -1.19999997E+001  -5.64540842E-020   5.42101086E-020  -1.08420217E-019  -7.03932333E+003  -7.04124942E+003  -1.40581065E+004  -2.51800340E+002  -3.94104406E-001   6.09734097E-001   3.22198017E-001   1.17220924E+001   0.00000000E+000   2.11403076E+015   8.03031356E+013   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   7.03085067E+003   8.32477877E-020   1.88732424E-020  -1.19999997E+001  -1.28223748E-019   4.33680869E-020  -1.51788304E-019  -7.03949228E+003  -7.04143137E+003  -1.40577556E+004  -2.51955263E+002  -3.98239587E-001   6.15313924E-001   3.23243772E-001   1.17211943E+001   0.00000000E+000   2.11670958E+015   8.05790576E+013   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   7.03033400E+003   1.05759012E-019   1.90539937E-019  -1.19999997E+001   8.63609647E-021  -1.30104261E-019   5.42101086E-020  -7.03966550E+003  -7.04161457E+003  -1.40573992E+004  -2.52112624E+002  -4.04351613E-001   6.19903662E-001   3.24305943E-001   1.17202820E+001   0.00000000E+000   2.11667416E+015   8.01391711E+013   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   7.02981809E+003  -3.78643580E-020  -6.88556722E-020  -1.19999997E+001   1.08164784E-019  -7.58941521E-020  -1.08420217E-020  -7.03983668E+003  -7.04179930E+003  -1.40570433E+004  -2.52269754E+002  -4.09225035E-001   6.21788354E-001   3.25366539E-001   1.17193711E+001   0.00000000E+000   2.11910860E+015   7.89786278E+013   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   7.02929856E+003  -1.28609711E-019  -3.79370858E-019  -1.19999997E+001  -2.43737370E-019  -2.81892565E-019  -5.96311195E-020  -7.04000981E+003  -7.04198457E+003  -1.40566849E+004  -2.52427991E+002  -4.15942423E-001   6.24055314E-001   3.26434617E-001   1.17184538E+001   0.00000000E+000   2.11948501E+015   7.86323471E+013   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   7.02879104E+003   8.53815828E-021  -1.33597982E-019  -1.19999997E+001  -2.13627665E-021  -9.75781955E-020  -1.08420217E-020  -7.04017832E+003  -7.04216620E+003  -1.40563348E+004  -2.52582576E+002  -4.21946378E-001   6.27716054E-001   3.27478081E-001   1.17175577E+001   0.00000000E+000   2.11955934E+015   7.91253543E+013   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   7.02827270E+003  -4.67651522E-020  -1.98706919E-019  -1.19999997E+001  -1.14738719E-019   3.25260652E-020   7.58941521E-020  -7.04034984E+003  -7.04235228E+003  -1.40559771E+004  -2.52740460E+002  -4.26987150E-001   6.32463971E-001   3.28543830E-001   1.17166426E+001   0.00000000E+000   2.11878725E+015   7.80155313E+013   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   7.02777175E+003   1.39772017E-019  -1.46737984E-019  -1.19999997E+001   1.43083883E-019  -1.51788304E-019   1.84314369E-019  -7.04051790E+003  -7.04252984E+003  -1.40556315E+004  -2.52893049E+002  -4.29933915E-001   6.35059698E-001   3.29573718E-001   1.17157581E+001   0.00000000E+000   2.11919938E+015   7.82774317E+013   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   7.02725435E+003   4.38346168E-020   8.57671175E-020  -1.19999997E+001  -1.49793641E-019   1.62630326E-019  -1.08420217E-019  -7.04068930E+003  -7.04271540E+003  -1.40552745E+004  -2.53050654E+002  -4.35670802E-001   6.39926066E-001   3.30637585E-001   1.17148446E+001   0.00000000E+000   2.11932746E+015   7.77413286E+013   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   7.02674798E+003  -7.09277597E-020  -3.99885537E-019  -1.19999997E+001  -6.47854473E-020  -2.60208521E-019  -1.30104261E-019  -7.04085725E+003  -7.04289682E+003  -1.40549252E+004  -2.53204902E+002  -4.39919181E-001   6.42082337E-001   3.31678737E-001   1.17139506E+001   0.00000000E+000   2.12269978E+015   7.74665886E+013   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   7.02624200E+003  -6.07603865E-020   1.55965835E-019  -1.19999997E+001   1.42687663E-019  -1.40946282E-019  -1.19262239E-019  -7.04102381E+003  -7.04307937E+003  -1.40545760E+004  -2.53359038E+002  -4.45173791E-001   6.47312876E-001   3.32719228E-001   1.17130572E+001   0.00000000E+000   2.12441850E+015   7.69845459E+013   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   7.02572998E+003  -1.36066579E-019   1.39064033E-019  -1.19999997E+001  -1.43442879E-019   1.73472348E-019   7.58941521E-020  -7.04119436E+003  -7.04326212E+003  -1.40542228E+004  -2.53515017E+002  -4.53339692E-001   6.51665336E-001   3.33772134E-001   1.17121532E+001   0.00000000E+000   2.12534129E+015   7.66718183E+013   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   7.02521803E+003   4.97929642E-020   1.56799468E-019  -1.19999997E+001   1.72319423E-019  -1.24683250E-019  -1.08420217E-019  -7.04136312E+003  -7.04344661E+003  -1.40538695E+004  -2.53670975E+002  -4.58753667E-001   6.54464551E-001   3.34824881E-001   1.17112493E+001   0.00000000E+000   2.12422056E+015   7.71119603E+013   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   7.02471638E+003  -7.37808710E-020  -1.59865868E-019  -1.19999997E+001  -6.59587203E-020  -1.40946282E-019  -1.78893358E-019  -7.04152957E+003  -7.04362632E+003  -1.40535233E+004  -2.53823803E+002  -4.63800204E-001   6.58956491E-001   3.35856492E-001   1.17103636E+001   0.00000000E+000   2.12431714E+015   7.61048984E+013   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   7.02419762E+003  -2.52468758E-020   1.10304535E-022  -1.19999997E+001   5.68041470E-021   2.16840434E-019  -3.25260652E-020  -7.04169900E+003  -7.04381485E+003  -1.40531654E+004  -2.53981847E+002  -4.70587882E-001   6.63241399E-001   3.36923404E-001   1.17094477E+001   0.00000000E+000   2.12526258E+015   7.63514178E+013   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   7.02368968E+003  -7.74737362E-021  -2.94828263E-020  -1.19999997E+001  -1.28290584E-019  -1.19262239E-019   4.33680869E-020  -7.04186854E+003  -7.04399583E+003  -1.40528149E+004  -2.54136596E+002  -4.74961191E-001   6.64039512E-001   3.37967892E-001   1.17085509E+001   0.00000000E+000   2.12669838E+015   7.51176048E+013   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   7.02317875E+003  -3.80165592E-020   2.46022746E-019  -1.19999997E+001  -1.36931975E-019   1.78893358E-019  -7.58941521E-020  -7.04203890E+003  -7.04417805E+003  -1.40524623E+004  -2.54292262E+002  -4.81596295E-001   6.67791799E-001   3.39018655E-001   1.17076488E+001   0.00000000E+000   2.12803953E+015   7.52252663E+013   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   7.02266066E+003  -1.28021751E-019   7.25641297E-020  -1.19999997E+001  -3.39110964E-019  -1.46367293E-019  -4.87890978E-020  -7.04220937E+003  -7.04436512E+003  -1.40521047E+004  -2.54450114E+002  -4.86143290E-001   6.72736474E-001   3.40084224E-001   1.17067341E+001   0.00000000E+000   2.12864791E+015   7.51234732E+013   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   7.02215053E+003  -9.60839765E-020  -1.99927900E-019  -1.19999997E+001   1.97206806E-019   1.62630326E-020   3.25260652E-020  -7.04237823E+003  -7.04454831E+003  -1.40517527E+004  -2.54605545E+002  -4.89861866E-001   6.77292783E-001   3.41133408E-001   1.17058334E+001   0.00000000E+000   2.13040949E+015   7.48768433E+013   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   7.02164174E+003  -1.35682105E-019   4.07491131E-019  -1.19999997E+001   2.28076194E-019   1.57209315E-019   4.33680869E-020  -7.04254762E+003  -7.04473006E+003  -1.40514015E+004  -2.54760567E+002  -4.92036321E-001   6.78876857E-001   3.42179735E-001   1.17049352E+001   0.00000000E+000   2.13174534E+015   7.48638665E+013   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   7.02113695E+003  -4.52272580E-020  -2.06298473E-019  -1.19999997E+001   2.63823632E-019  -4.22838847E-019  -1.08420217E-020  -7.04271496E+003  -7.04491110E+003  -1.40510532E+004  -2.54914378E+002  -4.96860756E-001   6.82794333E-001   3.43217983E-001   1.17040439E+001   0.00000000E+000   2.13272413E+015   7.50119730E+013   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   7.02062983E+003   2.18416710E-019  -2.22272654E-019  -1.19999997E+001  -2.51509559E-019   1.30104261E-019  -2.16840434E-020  -7.04288472E+003  -7.04509134E+003  -1.40507032E+004  -2.55068900E+002  -5.02363426E-001   6.85726465E-001   3.44260985E-001   1.17031486E+001   0.00000000E+000   2.13405282E+015   7.49213092E+013   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   7.02012656E+003   4.85789939E-020   2.58554491E-019  -1.19999997E+001   2.59237577E-019   2.33103467E-019   1.13841228E-019  -7.04305352E+003  -7.04526989E+003  -1.40503558E+004  -2.55222256E+002  -5.10343950E-001   6.90152877E-001   3.45296167E-001   1.17022601E+001   0.00000000E+000   2.13520724E+015   7.47936260E+013   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   7.01962130E+003  -2.08512380E-020   4.79261044E-019  -1.19999997E+001  -2.05878306E-019   3.03576608E-019   1.57209315E-019  -7.04322090E+003  -7.04545124E+003  -1.40500071E+004  -2.55376223E+002  -5.16807416E-001   6.95630478E-001   3.46335531E-001   1.17013680E+001   0.00000000E+000   2.13840722E+015   7.44221014E+013   1.00000000E-014   4.41000000E-012
       442     1.19999997E+001   7.01910934E+003  -4.35560223E-020  -3.23346887E-019  -1.19999997E+001  -4.37892873E-021   1.51788304E-019  -9.75781955E-020  -7.04339324E+003  -7.04563228E+003  -1.40496537E+004  -2.55532233E+002  -5.19564237E-001   6.98225183E-001   3.47388507E-001   1.17004641E+001   0.00000000E+000   2.14055933E+015   7.42057515E+013   1.00000000E-014   4.42000000E-012
       443     1.19999997E+001   7.01860436E+003   2.97378048E-020   8.06457257E-020  -1.19999997E+001  -1.13786965E-021   3.41523684E-019   9.21571847E-020  -7.04356067E+003  -7.04581341E+003  -1.40493052E+004  -2.55686119E+002  -5.26205326E-001   7.02040939E-001   3.48427290E-001   1.16995726E+001   0.00000000E+000   2.14424914E+015   7.37154318E+013   1.00000000E-014   4.43000000E-012
       444     1.19999997E+001   7.01810454E+003  -5.26880963E-020  -1.74647068E-019  -1.19999997E+001   6.87415213E-020   1.35525272E-019  -9.75781955E-020  -7.04372578E+003  -7.04599331E+003  -1.40489601E+004  -2.55838440E+002  -5.32394273E-001   7.06248754E-001   3.49455530E-001   1.16986901E+001   0.00000000E+000   2.14619570E+015   7.38652107E+013   1.00000000E-014   4.44000000E-012
       445     1.19999997E+001   7.01760081E+003   1.41297669E-019  -1.32782010E-019  -1.19999997E+001  -1.58311285E-019  -2.43945489E-019  -1.02999206E-019  -7.04389278E+003  -7.04617402E+003  -1.40486124E+004  -2.55991954E+002  -5.37999008E-001   7.08447145E-001   3.50491758E-001   1.16978008E+001   0.00000000E+000   2.14559746E+015   7.37390968E+013   1.00000000E-014   4.45000000E-012
       446     1.19999997E+001   7.01709582E+003   8.06957701E-020   1.68891794E-019  -1.19999997E+001   2.91134488E-020  -2.71050543E-019  -3.79470760E-020  -7.04406023E+003  -7.04635516E+003  -1.40482638E+004  -2.56145857E+002  -5.42257508E-001   7.10630080E-001   3.51530591E-001   1.16969092E+001   0.00000000E+000   2.14760930E+015   7.34825015E+013   1.00000000E-014   4.46000000E-012
       447     1.19999997E+001   7.01659027E+003   6.22546055E-020   1.09900643E-019  -1.19999997E+001   1.38447039E-019   3.30681663E-019  -7.04731412E-020  -7.04422801E+003  -7.04653636E+003  -1.40479148E+004  -2.56299934E+002  -5.46045932E-001   7.13708163E-001   3.52570607E-001   1.16960166E+001   0.00000000E+000   2.14909904E+015   7.40992043E+013   1.00000000E-014   4.47000000E-012
       448     1.19999997E+001   7.01609528E+003   5.12120752E-020   2.51366974E-019  -1.19999997E+001   1.08832153E-019   1.30104261E-019   1.62630326E-019  -7.04439237E+003  -7.04671371E+003  -1.40475731E+004  -2.56450796E+002  -5.51874825E-001   7.18102560E-001   3.53588985E-001   1.16951427E+001   0.00000000E+000   2.15324396E+015   7.32814210E+013   1.00000000E-014   4.48000000E-012
       449     1.19999997E+001   7.01559978E+003  -1.62856642E-019  -2.55495794E-019  -1.19999997E+001  -8.93571783E-020   6.50521303E-020  -1.68051337E-019  -7.04455762E+003  -7.04689053E+003  -1.40472311E+004  -2.56601815E+002  -5.56211634E-001   7.20975309E-001   3.54608347E-001   1.16942679E+001   0.00000000E+000   2.15540981E+015   7.33432815E+013   1.00000000E-014   4.49000000E-012
       450     1.19999997E+001   7.01509622E+003   2.53375348E-020  -2.14427815E-019  -1.19999997E+001  -5.69637929E-020   4.66206934E-019   4.87890978E-020  -7.04472381E+003  -7.04707198E+003  -1.40468834E+004  -2.56755299E+002  -5.61929356E-001   7.26462017E-001   3.55644461E-001   1.16933789E+001   0.00000000E+000   2.15902395E+015   7.27501072E+013   1.00000000E-014   4.50000000E-012
       451     1.19999997E+001   7.01459374E+003   6.88144786E-020   7.24979708E-020  -1.19999997E+001   2.05804191E-020   6.93889390E-019   4.87890978E-020  -7.04489017E+003  -7.04725253E+003  -1.40465365E+004  -2.56908456E+002  -5.68226278E-001   7.31071388E-001   3.56678352E-001   1.16924918E+001   0.00000000E+000   2.16181090E+015   7.23218377E+013   1.00000000E-014   4.51000000E-012
