   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     255       1     1.18509723E+001   1.00002268E+000   1.72444930E-001   1.19999997E+001   0.00000000E+000  -1.68351107E-020  -8.86132353E-020  -1.19999997E+001   2.48451969E-021  -1.52465931E-019  -6.36968776E-020   4.95128748E-002   5.00478809E-002  -9.95607244E-002   4.97803430E-002   5.59284366E-005  -7.63384957E-005
     256       1     1.18503302E+001   1.00002268E+000   1.73189567E-001   1.19999997E+001   0.00000000E+000   1.74965243E-020  -4.22980978E-020  -1.19999997E+001  -5.72335778E-020   8.60585474E-020   5.48877350E-020   4.97239878E-002   5.02666740E-002  -9.99906294E-002   4.99952953E-002   5.35385874E-005  -8.06925692E-005
     257       1     1.18496839E+001   1.00002268E+000   1.73938982E-001   1.19999997E+001   0.00000000E+000  -1.87429201E-020   7.42045788E-020  -1.19999997E+001   3.56423854E-021  -1.28749008E-020   2.03287907E-021   4.99325462E-002   5.04907761E-002  -1.00423290E-001   5.02116252E-002   5.21051890E-005  -7.58036174E-005
     258       1     1.18490485E+001   1.00002268E+000   1.74675954E-001   1.19999997E+001   0.00000000E+000  -1.47883350E-020  -1.24132187E-019  -1.19999997E+001   1.68651953E-019   2.48688873E-019  -3.35425047E-020   5.01420300E-002   5.07067734E-002  -1.00848771E-001   5.04243657E-002   5.60921688E-005  -7.62855341E-005
     259       1     1.18484200E+001   1.00002268E+000   1.75404739E-001   1.19999997E+001   0.00000000E+000  -1.05152854E-020   2.08601654E-019  -1.19999997E+001   1.54964223E-019  -1.43995601E-019   3.08319993E-020   5.03462331E-002   5.09233173E-002  -1.01269518E-001   5.06347389E-002   5.70681493E-005  -7.82789942E-005
     260       1     1.18477828E+001   1.00002268E+000   1.76143741E-001   1.19999997E+001   0.00000000E+000  -6.84116417E-020  -4.77511464E-020  -1.19999997E+001  -2.58680057E-021   1.32137140E-020  -9.41900637E-020   5.05564950E-002   5.11397079E-002  -1.01696171E-001   5.08480651E-002   5.94891931E-005  -8.06915809E-005
     261       1     1.18471486E+001   1.00002268E+000   1.76879269E-001   1.19999997E+001   0.00000000E+000  -5.99034273E-020   2.12711707E-019  -1.19999997E+001   4.58583969E-020  -1.97189270E-019   3.01543729E-020   5.07634216E-002   5.13574233E-002  -1.02120813E-001   5.10603861E-002   5.99425684E-005  -8.24632656E-005
     262       1     1.18465156E+001   1.00002268E+000   1.77613426E-001   1.19999997E+001   0.00000000E+000  -9.80495230E-020   8.63287124E-020  -1.19999997E+001  -2.80105276E-020   1.73811161E-019   4.20128342E-020   5.09705338E-002   5.15741673E-002  -1.02544668E-001   5.12723133E-002   5.75606817E-005  -8.26794718E-005
     263       1     1.18458807E+001   1.00002268E+000   1.78349801E-001   1.19999997E+001   0.00000000E+000   3.75103247E-020   2.47314957E-020  -1.19999997E+001  -9.68632633E-021  -4.67562187E-020   7.72494048E-020   5.11773957E-002   5.17924361E-002  -1.02969799E-001   5.14848786E-002   5.65210258E-005  -8.37619038E-005
     264       1     1.18452390E+001   1.00002268E+000   1.79094073E-001   1.19999997E+001   0.00000000E+000   6.40305623E-020   1.09273754E-019  -1.19999997E+001  -5.39481405E-020  -1.21972744E-019  -5.14996032E-020   5.13860282E-002   5.20134900E-002  -1.03399485E-001   5.16997217E-002   5.69723514E-005  -8.71813121E-005
     265       1     1.18445989E+001   1.00002268E+000   1.79836448E-001   1.19999997E+001   0.00000000E+000  -1.24177181E-019  -1.50118909E-020  -1.19999997E+001  -8.35711740E-020  -1.46367293E-019  -7.18283939E-020   5.15949155E-002   5.22331962E-002  -1.03828079E-001   5.19140182E-002   5.85753846E-005  -8.93477814E-005
     266       1     1.18439613E+001   1.00002268E+000   1.80576005E-001   1.19999997E+001   0.00000000E+000  -1.42976515E-020  -6.46055666E-020  -1.19999997E+001  -2.67436177E-020  -1.00288701E-019  -2.71050543E-020   5.18056456E-002   5.24494427E-002  -1.04255055E-001   5.21275058E-002   5.82005259E-005  -9.07390004E-005
     267       1     1.18433183E+001   1.00002268E+000   1.81321820E-001   1.19999997E+001   0.00000000E+000   7.97833899E-020   1.83384453E-019  -1.19999997E+001  -3.60934470E-020  -2.43945489E-020  -1.15874107E-019   5.20148493E-002   5.26708159E-002  -1.04685632E-001   5.23427936E-002   5.92316549E-005  -9.40589717E-005
     268       1     1.18426658E+001   1.00002268E+000   1.82078707E-001   1.19999997E+001   0.00000000E+000   2.49428042E-020   4.43402930E-020  -1.19999997E+001   1.17971796E-019  -2.71050543E-020   3.18484388E-020   5.22276775E-002   5.28949587E-002  -1.05122603E-001   5.25612789E-002   6.06239721E-005  -9.62629104E-005
     269       1     1.18420226E+001   1.00002268E+000   1.82824686E-001   1.19999997E+001   0.00000000E+000  -9.20827384E-020  -1.97717053E-020  -1.19999997E+001   5.26959545E-021   4.54009660E-020   8.26704157E-020   5.24365951E-002   5.31167155E-002  -1.05553277E-001   5.27766161E-002   5.94462607E-005  -9.49484919E-005
     270       1     1.18413815E+001   1.00002268E+000   1.83568338E-001   1.19999997E+001   0.00000000E+000  -4.64911900E-020   1.22919556E-019  -1.19999997E+001  -1.77011688E-020  -2.43945489E-020  -1.37558151E-019   5.26447521E-002   5.33378872E-002  -1.05982606E-001   5.29912804E-002   5.90920907E-005  -9.57738652E-005
     271       1     1.18407349E+001   1.00002268E+000   1.84318379E-001   1.19999997E+001   0.00000000E+000  -6.22469955E-021  -6.48387384E-020  -1.19999997E+001  -3.40370760E-020   1.59919820E-019   7.45388994E-021   5.28566760E-002   5.35589852E-002  -1.06415628E-001   5.32077912E-002   6.17370083E-005  -9.63020004E-005
     272       1     1.18400873E+001   1.00002268E+000   1.85069693E-001   1.19999997E+001   0.00000000E+000   4.90264986E-020   2.23202322E-019  -1.19999997E+001  -9.95879963E-021  -3.52365706E-020   4.87890978E-020   5.30664370E-002   5.37829720E-002  -1.06849376E-001   5.34246653E-002   6.28404968E-005  -9.81745492E-005
     273       1     1.18394451E+001   1.00002268E+000   1.85814653E-001   1.19999997E+001   0.00000000E+000  -4.33988580E-020  -1.14035884E-019  -1.19999997E+001   8.98210612E-020   1.78893358E-019  -8.47032947E-020   5.32750038E-002   5.40044869E-002  -1.07279458E-001   5.36397061E-002   6.36967237E-005  -9.98733877E-005
     274       1     1.18387907E+001   1.00002268E+000   1.86573829E-001   1.19999997E+001   0.00000000E+000  -2.14382054E-020  -6.31414569E-020  -1.19999997E+001  -6.29304948E-020   1.40946282E-019   3.52365706E-020   5.34875698E-002   5.42302078E-002  -1.07717744E-001   5.38588491E-002   6.53210198E-005  -1.03175307E-004
     275       1     1.18381420E+001   1.00002268E+000   1.87326343E-001   1.19999997E+001   0.00000000E+000  -2.66218154E-020   4.21382451E-020  -1.19999997E+001  -1.54069337E-019  -5.35324823E-020   5.28548559E-020   5.36984176E-002   5.44538007E-002  -1.08152185E-001   5.40760695E-002   6.63601317E-005  -1.06895558E-004
     276       1     1.18374940E+001   1.00002268E+000   1.88078120E-001   1.19999997E+001   0.00000000E+000  -7.46366721E-020   1.36977671E-020  -1.19999997E+001  -2.22768838E-020  -3.11708125E-020  -8.80914265E-021   5.39094116E-002   5.46768261E-002  -1.08586205E-001   5.42930790E-002   6.52796448E-005  -1.08773156E-004
     277       1     1.18368473E+001   1.00002268E+000   1.88828355E-001   1.19999997E+001   0.00000000E+000  -4.94945174E-020   5.29899862E-020  -1.19999997E+001  -5.36556495E-020  -5.14996032E-020   7.45388994E-020   5.41176906E-002   5.49016661E-002  -1.09019323E-001   5.45096382E-002   6.55896016E-005  -1.11715311E-004
     278       1     1.18361948E+001   1.00002268E+000   1.89585356E-001   1.19999997E+001   0.00000000E+000  -4.57359741E-020   1.44534261E-019  -1.19999997E+001   1.17309141E-019   1.97866896E-019   9.89334482E-020   5.43313630E-002   5.51250295E-002  -1.09456359E-001   5.47281561E-002   6.81023119E-005  -1.14913541E-004
     279       1     1.18355436E+001   1.00002268E+000   1.90340856E-001   1.19999997E+001   0.00000000E+000   2.54933756E-020   9.33337793E-020  -1.19999997E+001   4.93835098E-021  -3.65918233E-020  -3.11708125E-020   5.45435960E-002   5.53489637E-002  -1.09892526E-001   5.49462396E-002   6.77860678E-005  -1.17412214E-004
     280       1     1.18348858E+001   1.00002268E+000   1.91103963E-001   1.19999997E+001   0.00000000E+000   8.07544999E-020   9.07273358E-020  -1.19999997E+001  -1.96275897E-020  -6.09863722E-020   9.89334482E-020   5.47580100E-002   5.55751090E-002  -1.10333085E-001   5.51665185E-002   6.95553007E-005  -1.19490413E-004
     281       1     1.18342284E+001   1.00002268E+000   1.91866763E-001   1.19999997E+001   0.00000000E+000  -7.30666833E-020  -1.14353325E-019  -1.19999997E+001   1.72994113E-019  -7.04731412E-020   4.47233396E-020   5.49726075E-002   5.58008937E-002  -1.10773468E-001   5.53867096E-002   6.95505486E-005  -1.21972516E-004
     282       1     1.18335616E+001   1.00002268E+000   1.92640435E-001   1.19999997E+001   0.00000000E+000  -3.71582766E-020   3.44076116E-020  -1.19999997E+001   8.95485052E-020  -2.11419424E-019   1.20617492E-019   5.51874052E-002   5.60327466E-002  -1.11220119E-001   5.56100348E-002   7.18425915E-005  -1.21036915E-004
     283       1     1.18328980E+001   1.00002268E+000   1.93410387E-001   1.19999997E+001   0.00000000E+000  -4.56444879E-020  -1.87544996E-019  -1.19999997E+001   1.95308923E-020   9.96110746E-020   1.01643954E-019   5.54031799E-002   5.62614800E-002  -1.11664627E-001   5.58322888E-002   7.33598050E-005  -1.22934499E-004
     284       1     1.18322260E+001   1.00002268E+000   1.94190031E-001   1.19999997E+001   0.00000000E+000   4.90145872E-020   8.36137945E-020  -1.19999997E+001  -2.83364781E-020   2.11419424E-019  -1.04354459E-019   5.56228554E-002   5.64919162E-002  -1.12114739E-001   5.60573446E-002   7.21000694E-005  -1.22567735E-004
     285       1     1.18315555E+001   1.00002268E+000   1.94968094E-001   1.19999997E+001   0.00000000E+000  -3.43041726E-020  -3.44957166E-020  -1.19999997E+001   6.90776875E-020  -4.20128342E-020  -6.91178885E-020   5.58409130E-002   5.67230475E-002  -1.12563927E-001   5.62819389E-002   7.39568799E-005  -1.25247555E-004
     286       1     1.18308821E+001   1.00002268E+000   1.95749441E-001   1.19999997E+001   0.00000000E+000   4.06546036E-020  -9.99594934E-020  -1.19999997E+001  -5.35216048E-020   1.27393755E-019   5.55653613E-020   5.60595051E-002   5.69555375E-002  -1.13015009E-001   5.65074797E-002   7.63021228E-005  -1.29039240E-004
     287       1     1.18302083E+001   1.00002268E+000   1.96531235E-001   1.19999997E+001   0.00000000E+000   1.01031840E-021   4.15861537E-020  -1.19999997E+001   6.45642592E-020  -6.23416249E-020   1.21972744E-020   5.62776754E-002   5.71887044E-002  -1.13466347E-001   5.67331482E-002   7.87964947E-005  -1.32311226E-004
     288       1     1.18295314E+001   1.00002268E+000   1.97316746E-001   1.19999997E+001   0.00000000E+000  -8.10187014E-020   1.94220095E-019  -1.19999997E+001   8.43629926E-020   2.98155597E-020   2.16840434E-020   5.64961107E-002   5.74237509E-002  -1.13919829E-001   5.69598892E-002   7.97670708E-005  -1.34682102E-004
     289       1     1.18288536E+001   1.00002268E+000   1.98103257E-001   1.19999997E+001   0.00000000E+000   1.32137471E-019   4.09881642E-020  -1.19999997E+001  -1.53091693E-020  -9.48676901E-020   2.84603070E-020   5.67169842E-002   5.76569472E-002  -1.14373899E-001   5.71869240E-002   7.92052504E-005  -1.36750892E-004
     290       1     1.18281676E+001   1.00002268E+000   1.98899275E-001   1.19999997E+001   0.00000000E+000   6.23196219E-020   9.07435537E-020  -1.19999997E+001  -2.53504388E-020  -2.71050543E-020  -7.04731412E-020   5.69392496E-002   5.78942351E-002  -1.14833452E-001   5.74167006E-002   7.82367087E-005  -1.38265308E-004
     291       1     1.18274803E+001   1.00002268E+000   1.99696939E-001   1.19999997E+001   0.00000000E+000  -1.91278899E-020   5.43142713E-020  -1.19999997E+001  -6.70507641E-020  -9.75781955E-020  -1.68051337E-019   5.71627231E-002   5.81312670E-002  -1.15293957E-001   5.76469530E-002   7.73383409E-005  -1.40548719E-004
     292       1     1.18267932E+001   1.00002268E+000   2.00494237E-001   1.19999997E+001   0.00000000E+000   5.88472831E-020  -1.65386078E-020  -1.19999997E+001  -5.10130969E-020   2.12774676E-019  -8.40256684E-020   5.73864498E-002   5.83678357E-002  -1.15754253E-001   5.78771002E-002   7.69096477E-005  -1.43153824E-004
     293       1     1.18260986E+001   1.00002268E+000   2.01300436E-001   1.19999997E+001   0.00000000E+000   2.41053665E-020  -1.23055524E-020  -1.19999997E+001   5.54711455E-021   2.58853269E-019  -7.04731412E-020   5.76103336E-002   5.86093712E-002  -1.16219672E-001   5.81098093E-002   7.84789328E-005  -1.47953231E-004
     294       1     1.18254043E+001   1.00002268E+000   2.02106163E-001   1.19999997E+001   0.00000000E+000  -9.31780910E-020   1.61358825E-019  -1.19999997E+001   1.88589446E-019  -1.55854062E-019  -7.86046575E-020   5.78369378E-002   5.88479254E-002  -1.16684830E-001   5.83423885E-002   7.99961739E-005  -1.52647280E-004
     295       1     1.18247118E+001   1.00002268E+000   2.02909818E-001   1.19999997E+001   0.00000000E+000  -7.51601120E-020  -1.69904821E-019  -1.19999997E+001  -3.73531190E-020   2.57498016E-020  -2.98155597E-020   5.80622072E-002   5.90866148E-002  -1.17148789E-001   5.85743677E-002   8.26157274E-005  -1.56927165E-004
     296       1     1.18240189E+001   1.00002268E+000   2.03714059E-001   1.19999997E+001   0.00000000E+000   3.30683648E-020   8.41401502E-020  -1.19999997E+001   7.67311348E-020  -4.06575815E-020   5.14996032E-020   5.82856274E-002   5.93274835E-002  -1.17613078E-001   5.88065120E-002   8.45419945E-005  -1.61041340E-004
     297       1     1.18233176E+001   1.00002268E+000   2.04527922E-001   1.19999997E+001   0.00000000E+000   1.26252577E-020   9.08396100E-020  -1.19999997E+001   4.15906412E-020  -1.46367293E-019   1.16551734E-019   5.85144047E-002   5.95685585E-002  -1.18082931E-001   5.90414381E-002   8.74705102E-005  -1.65985102E-004
     298       1     1.18226124E+001   1.00002268E+000   2.05346384E-001   1.19999997E+001   0.00000000E+000   2.02535173E-020   1.67638491E-020  -1.19999997E+001  -4.45573245E-020  -2.03287907E-019  -4.33680869E-020   5.87435191E-002   5.98119527E-002  -1.18555439E-001   5.92776922E-002   8.81356978E-005  -1.68701869E-004
     299       1     1.18219061E+001   1.00002268E+000   2.06166239E-001   1.19999997E+001   0.00000000E+000   3.80544441E-020   1.89238038E-019  -1.19999997E+001   2.27692631E-020   1.21972744E-019  -5.42101086E-020   5.89716638E-002   6.00571103E-002  -1.19028742E-001   5.95143432E-002   9.11619136E-005  -1.72764167E-004
     300       1     1.18211943E+001   1.00002268E+000   2.06992354E-001   1.19999997E+001   0.00000000E+000  -2.96130659E-023  -5.27850419E-020  -1.19999997E+001   4.00781001E-020  -9.21571847E-020   4.47233396E-020   5.92012061E-002   6.03044790E-002  -1.19505653E-001   5.97527987E-002   9.42270159E-005  -1.78716760E-004
     301       1     1.18204824E+001   1.00002268E+000   2.07818775E-001   1.19999997E+001   0.00000000E+000   5.57185552E-020   9.06854649E-021  -1.19999997E+001   1.61328344E-020  -1.40946282E-019  -9.48676901E-020   5.94307746E-002   6.05520006E-002  -1.19982743E-001   5.99913436E-002   9.69428521E-005  -1.83213651E-004
     302       1     1.18197650E+001   1.00002268E+000   2.08651468E-001   1.19999997E+001   0.00000000E+000  -1.47077676E-020  -3.36069421E-020  -1.19999997E+001   9.92082790E-020  -1.46367293E-019   4.33680869E-020   5.96614067E-002   6.08020692E-002  -1.20463444E-001   6.02316936E-002   1.00335658E-004  -1.91210076E-004
     303       1     1.18190486E+001   1.00002268E+000   2.09483078E-001   1.19999997E+001   0.00000000E+000   3.34266994E-020   2.96289892E-020  -1.19999997E+001  -1.88957003E-021  -4.47233396E-020   2.71050543E-021   5.98918115E-002   6.10517409E-002  -1.20943521E-001   6.04717317E-002   1.03384989E-004  -1.98254949E-004
     304       1     1.18183277E+001   1.00002268E+000   2.10319859E-001   1.19999997E+001   0.00000000E+000   7.40510282E-020  -9.11572060E-020  -1.19999997E+001   5.84644226E-020  -1.43656788E-019   2.98155597E-020   6.01252507E-002   6.13013723E-002  -1.21426591E-001   6.07132668E-002   1.05637874E-004  -2.04791974E-004
     305       1     1.18176066E+001   1.00002268E+000   2.11156922E-001   1.19999997E+001   0.00000000E+000  -6.74947947E-020  -4.04940065E-020  -1.19999997E+001  -5.88378119E-020  -4.33680869E-020  -8.40256684E-020   6.03585187E-002   6.15513370E-002  -1.21909824E-001   6.09548829E-002   1.08678222E-004  -2.10170244E-004
     306       1     1.18168855E+001   1.00002268E+000   2.11994041E-001   1.19999997E+001   0.00000000E+000  -7.13532614E-020   7.93817523E-020  -1.19999997E+001  -9.63715044E-021  -7.58941521E-020  -6.77626358E-020   6.05913245E-002   6.18017939E-002  -1.22393087E-001   6.11965141E-002   1.11794193E-004  -2.15227015E-004
     307       1     1.18161606E+001   1.00002268E+000   2.12835631E-001   1.19999997E+001   0.00000000E+000  -8.88079304E-020   1.38765628E-019  -1.19999997E+001   9.69054909E-020  -7.04731412E-020  -3.79470760E-020   6.08266143E-002   6.20523520E-002  -1.22878935E-001   6.14394379E-002   1.16140627E-004  -2.20621776E-004
     308       1     1.18154229E+001   1.00002268E+000   2.13691970E-001   1.19999997E+001   0.00000000E+000   1.24614759E-020   1.44550432E-019  -1.19999997E+001   1.32810051E-019  -3.79470760E-020  -9.75781955E-020   6.10667900E-002   6.23065468E-002  -1.23373305E-001   6.16866232E-002   1.18080147E-004  -2.24449533E-004
     309       1     1.18146927E+001   1.00002268E+000   2.14539704E-001   1.19999997E+001   0.00000000E+000   7.00990901E-020  -1.96665251E-019  -1.19999997E+001   1.09435002E-019   8.67361738E-020   3.79470760E-020   6.13024774E-002   6.25602478E-002  -1.23862694E-001   6.19313171E-002   1.21874176E-004  -2.29529663E-004
     310       1     1.18139611E+001   1.00002268E+000   2.15389115E-001   1.19999997E+001   0.00000000E+000   1.43571092E-019  -3.04778419E-020  -1.19999997E+001   8.17729247E-020   2.54787511E-019  -1.32814766E-019   6.15387637E-002   6.28143198E-002  -1.24353052E-001   6.21764961E-002   1.25066039E-004  -2.34013706E-004
     311       1     1.18132264E+001   1.00002268E+000   2.16242009E-001   1.19999997E+001   0.00000000E+000  -7.05097026E-020  -1.34217830E-019  -1.19999997E+001   6.96412457E-020  -1.59919820E-019   8.67361738E-020   6.17744480E-002   6.30709961E-002  -1.24845413E-001   6.24226762E-002   1.29248782E-004  -2.37806577E-004
     312       1     1.18124839E+001   1.00002268E+000   2.17104061E-001   1.19999997E+001   0.00000000E+000  -6.17755025E-020  -1.27203504E-019  -1.19999997E+001   1.34731964E-019   1.92445886E-019   1.38235777E-019   6.20154791E-002   6.33276214E-002  -1.25343070E-001   6.26715042E-002   1.33756810E-004  -2.44145594E-004
     313       1     1.18117456E+001   1.00002268E+000   2.17961305E-001   1.19999997E+001   0.00000000E+000  -7.54992560E-020  -1.30367842E-019  -1.19999997E+001  -5.10404766E-020  -7.31836466E-020   8.13151629E-020   6.22548278E-002   6.35831509E-002  -1.25837948E-001   6.29189431E-002   1.37522274E-004  -2.50850590E-004
     314       1     1.18109891E+001   1.00002268E+000   2.18839641E-001   1.19999997E+001   0.00000000E+000   4.12433908E-020  -1.49455613E-019  -1.19999997E+001  -1.33065319E-019  -8.67361738E-020   1.35525272E-019   6.25013311E-002   6.38437092E-002  -1.26345009E-001   6.31724726E-002   1.42870819E-004  -2.56969931E-004
     315       1     1.18102335E+001   1.00002268E+000   2.19716977E-001   1.19999997E+001   0.00000000E+000  -8.75011504E-020   5.43763306E-020  -1.19999997E+001   7.02462456E-020   2.19550940E-019  -6.77626358E-020   6.27432450E-002   6.41082538E-002  -1.26851467E-001   6.34257016E-002   1.47531404E-004  -2.63938036E-004
     316       1     1.18094739E+001   1.00002268E+000   2.20599049E-001   1.19999997E+001   0.00000000E+000   5.69378194E-020   5.77138803E-020  -1.19999997E+001  -1.07862780E-019  -8.13151629E-020   2.71050543E-021   6.29900462E-002   6.43706598E-002  -1.27360675E-001   6.36803049E-002   1.52876242E-004  -2.72583527E-004
     317       1     1.18086780E+001   1.00002268E+000   2.21523157E-001   1.19999997E+001   0.00000000E+000   1.85482017E-020  -1.91188323E-020  -1.19999997E+001   2.94485397E-020  -2.27682456E-019   2.71050543E-020   6.32492834E-002   6.46449127E-002  -1.27894164E-001   6.39470497E-002   1.55814452E-004  -2.76828445E-004
     318       1     1.18079155E+001   1.00002268E+000   2.22408573E-001   1.19999997E+001   0.00000000E+000  -7.75504985E-020   2.08455511E-019  -1.19999997E+001   1.42105287E-019  -3.08997619E-019   4.33680869E-020   6.34955655E-002   6.49097596E-002  -1.28405294E-001   6.42026140E-002   1.61489244E-004  -2.84883820E-004
     319       1     1.18071442E+001   1.00002268E+000   2.23304197E-001   1.19999997E+001   0.00000000E+000   5.16690098E-021  -1.26513139E-019  -1.19999997E+001  -1.18141657E-020   1.38235777E-019   8.13151629E-020   6.37460138E-002   6.51763378E-002  -1.28922321E-001   6.44611269E-002   1.65446902E-004  -2.94641188E-004
     320       1     1.18063741E+001   1.00002268E+000   2.24198566E-001   1.19999997E+001   0.00000000E+000  -2.65874047E-020  -8.22540129E-020  -1.19999997E+001  -6.10393118E-020   1.13841228E-019  -8.67361738E-020   6.39913708E-002   6.54472722E-002  -1.29438612E-001   6.47192724E-002   1.68009735E-004  -2.98286243E-004
     321       1     1.18055916E+001   1.00002268E+000   2.25107253E-001   1.19999997E+001   0.00000000E+000  -7.79766620E-021  -1.96997571E-019  -1.19999997E+001   1.18143601E-019   5.96311195E-020   1.40946282E-019   6.42436247E-002   6.57195641E-002  -1.29963158E-001   6.49815452E-002   1.77572973E-004  -3.09059429E-004
     322       1     1.18048152E+001   1.00002268E+000   2.26008901E-001   1.19999997E+001   0.00000000E+000  -4.32552595E-020  -2.02892101E-019  -1.19999997E+001  -4.48296737E-020   1.40946282E-019  -9.21571847E-020   6.44928676E-002   6.59908211E-002  -1.30483658E-001   6.52417947E-002   1.79585293E-004  -3.14104265E-004
     323       1     1.18040472E+001   1.00002268E+000   2.26900846E-001   1.19999997E+001   0.00000000E+000   6.98305873E-021  -1.73249671E-020  -1.19999997E+001   8.40137156E-020   7.58941521E-020  -8.94466792E-020   6.47397379E-002   6.62588514E-002  -1.30998558E-001   6.54992446E-002   1.80317976E-004  -3.19481489E-004
     324       1     1.18032677E+001   1.00002268E+000   2.27806048E-001   1.19999997E+001   0.00000000E+000   6.62244107E-020  -5.92238158E-020  -1.19999997E+001   1.28534479E-019  -8.67361738E-020  -1.46367293E-019   6.49926283E-002   6.65285174E-002  -1.31521115E-001   6.57605225E-002   1.85019916E-004  -3.26850273E-004
     325       1     1.18024987E+001   1.00002268E+000   2.28699152E-001   1.19999997E+001   0.00000000E+000   2.08834981E-020   8.26460552E-020  -1.19999997E+001   1.23612382E-019   1.54498810E-019  -2.71050543E-020   6.52409515E-002   6.67957807E-002  -1.32036701E-001   6.60183157E-002   1.87395093E-004  -3.26607374E-004
     326       1     1.18017422E+001   1.00002268E+000   2.29577703E-001   1.19999997E+001   0.00000000E+000   6.10075480E-020   7.83593571E-020  -1.19999997E+001   2.00943677E-020   7.31836466E-020   5.14996032E-020   6.54891015E-002   6.70548160E-002  -1.32543887E-001   6.62719081E-002   1.94637661E-004  -3.32463133E-004
     327       1     1.18009946E+001   1.00002268E+000   2.30446056E-001   1.19999997E+001   0.00000000E+000   2.76162519E-021   1.37444786E-019  -1.19999997E+001  -3.95515169E-020  -9.75781955E-020   5.69206141E-020   6.57297700E-002   6.73154071E-002  -1.33045146E-001   6.65225372E-002   1.99666889E-004  -3.43886675E-004
     328       1     1.18002305E+001   1.00002268E+000   2.31333559E-001   1.19999997E+001   0.00000000E+000   2.71340056E-020   4.75759133E-020  -1.19999997E+001  -1.84309985E-019  -5.69206141E-020   1.13841228E-019   6.59753678E-002   6.75821270E-002  -1.33557465E-001   6.67786965E-002   2.05860098E-004  -3.51828436E-004
     329       1     1.17994790E+001   1.00002268E+000   2.32206483E-001   1.19999997E+001   0.00000000E+000  -3.94217736E-021   7.66879973E-020  -1.19999997E+001  -1.74657532E-020   1.49077799E-019   1.46367293E-019   6.62152824E-002   6.78461114E-002  -1.34061364E-001   6.70306460E-002   2.09461610E-004  -3.58218269E-004
     330       1     1.17987193E+001   1.00002268E+000   2.33088877E-001   1.19999997E+001   0.00000000E+000   1.35197212E-019  -1.01231521E-019  -1.19999997E+001  -1.62074171E-019  -5.14996032E-020   5.69206141E-020   6.64601120E-002   6.81106679E-002  -1.34570750E-001   6.72853388E-002   2.14521372E-004  -3.61193155E-004
     331       1     1.17979689E+001   1.00002268E+000   2.33960472E-001   1.19999997E+001   0.00000000E+000   7.79296781E-020  -2.07875989E-019  -1.19999997E+001   5.05596779E-020   2.41234983E-019   9.48676901E-020   6.67052076E-002   6.83687357E-002  -1.35073913E-001   6.75369203E-002   2.18849510E-004  -3.67819402E-004
     332       1     1.17972160E+001   1.00002268E+000   2.34834968E-001   1.19999997E+001   0.00000000E+000  -1.92005164E-020  -7.88498338E-020  -1.19999997E+001   8.75709645E-020   1.24683250E-019   3.52365706E-020   6.69504199E-002   6.86283515E-002  -1.35578742E-001   6.77893341E-002   2.23991040E-004  -3.75748308E-004
     333       1     1.17964580E+001   1.00002268E+000   2.35715433E-001   1.19999997E+001   0.00000000E+000   4.92877222E-020  -1.76250020E-019  -1.19999997E+001   8.35185239E-020  -1.24683250E-019  -5.14996032E-020   6.72000157E-002   6.88870503E-002  -1.36087036E-001   6.80434810E-002   2.26466063E-004  -3.83705812E-004
     334       1     1.17956936E+001   1.00002268E+000   2.36603402E-001   1.19999997E+001   0.00000000E+000   3.74527529E-020   1.24904272E-019  -1.19999997E+001  -8.26423742E-021  -1.08420217E-020  -6.77626358E-020   6.74507338E-002   6.91489526E-002  -1.36599657E-001   6.82997910E-002   2.30246603E-004  -3.90797172E-004
     335       1     1.17949208E+001   1.00002268E+000   2.37501113E-001   1.19999997E+001   0.00000000E+000   2.26495287E-020   2.26210654E-019  -1.19999997E+001  -6.67615818E-020  -1.43656788E-019  -1.05709712E-019   6.77008761E-002   6.94170360E-002  -1.37117882E-001   6.85589035E-002   2.34677974E-004  -3.97089398E-004
     336       1     1.17941518E+001   1.00002268E+000   2.38394414E-001   1.19999997E+001   0.00000000E+000  -3.33436505E-020  -1.09401378E-019  -1.19999997E+001   6.11636784E-020   1.73472348E-019   2.43945489E-020   6.79516440E-002   6.96819549E-002  -1.37633569E-001   6.88167467E-002   2.39139208E-004  -4.04468453E-004
     337       1     1.17933840E+001   1.00002268E+000   2.39286420E-001   1.19999997E+001   0.00000000E+000  -5.61670525E-020   6.11321214E-020  -1.19999997E+001   8.93867914E-020   5.96311195E-020  -1.40946282E-019   6.82007156E-002   6.99478052E-002  -1.38148491E-001   6.90742073E-002   2.44587433E-004  -4.14294438E-004
     338       1     1.17926119E+001   1.00002268E+000   2.40183433E-001   1.19999997E+001   0.00000000E+000  -7.18321990E-020   1.32978796E-019  -1.19999997E+001   2.34677633E-019  -1.40946282E-019   2.16840434E-020   6.84503344E-002   7.02160001E-002  -1.38666305E-001   6.93331139E-002   2.49932232E-004  -4.21759856E-004
     339       1     1.17918414E+001   1.00002268E+000   2.41078518E-001   1.19999997E+001   0.00000000E+000  -8.06024641E-020  -7.90920737E-020  -1.19999997E+001   1.21981885E-019  -1.27393755E-019   2.16840434E-020   6.87015251E-002   7.04815307E-002  -1.39183026E-001   6.95914740E-002   2.53912858E-004  -4.27468337E-004
