   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     303       1     1.19999997E+001   7.08626728E+003  -2.46591356E-001   2.79205456E+003   2.79230115E+003   6.64352027E-003  -1.91854408E+002  -1.91861051E+002   2.79213620E+003  -1.58304537E-001   2.79229451E+003  -8.16432984E-002  -1.92019356E+002  -1.92100999E+002
     304       1     1.19999997E+001   7.08585908E+003  -2.52246709E-001   2.79182861E+003   2.79208086E+003   8.34793692E-003  -1.91953349E+002  -1.91961697E+002   2.79191411E+003  -1.58400640E-001   2.79207251E+003  -8.54981322E-002  -1.92120097E+002  -1.92205596E+002
     305       1     1.19999997E+001   7.08545076E+003  -2.57874383E-001   2.79160284E+003   2.79186072E+003   1.04239440E-002  -1.92052093E+002  -1.92062517E+002   2.79169159E+003  -1.58703707E-001   2.79185029E+003  -8.87467319E-002  -1.92221221E+002  -1.92309968E+002
     306       1     1.19999997E+001   7.08504242E+003  -2.63593887E-001   2.79137707E+003   2.79164066E+003   1.25220157E-002  -1.92150749E+002  -1.92163271E+002   2.79146889E+003  -1.59253996E-001   2.79162814E+003  -9.18178754E-002  -1.92322525E+002  -1.92414342E+002
     307       1     1.19999997E+001   7.08463190E+003  -2.69385770E-001   2.79115018E+003   2.79141956E+003   1.53399341E-002  -1.92249797E+002  -1.92265137E+002   2.79124534E+003  -1.58885385E-001   2.79140422E+003  -9.51604506E-002  -1.92424022E+002  -1.92519183E+002
     308       1     1.19999997E+001   7.08421419E+003  -2.73700039E-001   2.79091999E+003   2.79119369E+003   1.66911787E-002  -1.92351476E+002  -1.92368167E+002   2.79101745E+003  -1.59550567E-001   2.79117700E+003  -9.74582934E-002  -1.92527718E+002  -1.92625176E+002
     309       1     1.19999997E+001   7.08380070E+003  -2.79705589E-001   2.79069133E+003   2.79097104E+003   1.91754024E-002  -1.92451189E+002  -1.92470365E+002   2.79079192E+003  -1.59943557E-001   2.79095186E+003  -1.00586629E-001  -1.92630308E+002  -1.92730895E+002
     310       1     1.19999997E+001   7.08338640E+003  -2.85292050E-001   2.79046244E+003   2.79074773E+003   2.12794648E-002  -1.92551316E+002  -1.92572596E+002   2.79056577E+003  -1.60674735E-001   2.79072645E+003  -1.03337850E-001  -1.92733271E+002  -1.92836608E+002
     311       1     1.19999997E+001   7.08297041E+003  -2.91542759E-001   2.79023249E+003   2.79052404E+003   2.39007923E-002  -1.92651320E+002  -1.92675220E+002   2.79033826E+003  -1.61880729E-001   2.79050014E+003  -1.05761237E-001  -1.92837101E+002  -1.92942862E+002
     312       1     1.19999997E+001   7.08254996E+003  -2.97741994E-001   2.78999986E+003   2.79029760E+003   2.68716136E-002  -1.92752737E+002  -1.92779609E+002   2.79010951E+003  -1.61220486E-001   2.79027073E+003  -1.09649894E-001  -1.92940829E+002  -1.93050479E+002
     313       1     1.19999997E+001   7.08213186E+003  -3.03926440E-001   2.78976838E+003   2.79007230E+003   2.94449354E-002  -1.92853719E+002  -1.92883164E+002   2.78988207E+003  -1.60783482E-001   2.79004286E+003  -1.13698023E-001  -1.93043948E+002  -1.93157646E+002
     314       1     1.19999997E+001   7.08170348E+003  -3.10048482E-001   2.78953158E+003   2.78984163E+003   3.28783394E-002  -1.92957013E+002  -1.92989891E+002   2.78964910E+003  -1.59653590E-001   2.78980875E+003  -1.17516553E-001  -1.93149545E+002  -1.93267061E+002
     315       1     1.19999997E+001   7.08127562E+003  -3.17744668E-001   2.78929408E+003   2.78961183E+003   3.59764831E-002  -1.93059587E+002  -1.93095563E+002   2.78941585E+003  -1.59996246E-001   2.78957585E+003  -1.21771939E-001  -1.93255559E+002  -1.93377331E+002
     316       1     1.19999997E+001   7.08084545E+003  -3.24939087E-001   2.78905544E+003   2.78938038E+003   3.95714392E-002  -1.93163112E+002  -1.93202683E+002   2.78918247E+003  -1.58344568E-001   2.78934081E+003  -1.27023080E-001  -1.93361028E+002  -1.93488051E+002
     317       1     1.19999997E+001   7.08039477E+003  -3.29877923E-001   2.78880699E+003   2.78913687E+003   4.15164241E-002  -1.93272603E+002  -1.93314119E+002   2.78893662E+003  -1.58739174E-001   2.78909536E+003  -1.29622325E-001  -1.93472858E+002  -1.93602481E+002
     318       1     1.19999997E+001   7.07996299E+003  -3.37515940E-001   2.78856736E+003   2.78890488E+003   4.52603097E-002  -1.93376193E+002  -1.93421454E+002   2.78870192E+003  -1.57695498E-001   2.78885962E+003  -1.34560132E-001  -1.93579149E+002  -1.93713709E+002
     319       1     1.19999997E+001   7.07952623E+003  -3.44716673E-001   2.78832481E+003   2.78866952E+003   4.81405236E-002  -1.93481668E+002  -1.93529809E+002   2.78846516E+003  -1.56224068E-001   2.78862138E+003  -1.40352082E-001  -1.93686033E+002  -1.93826385E+002
     320       1     1.19999997E+001   7.07909011E+003  -3.51223360E-001   2.78808353E+003   2.78843475E+003   4.98335920E-002  -1.93586743E+002  -1.93636577E+002   2.78822611E+003  -1.58803038E-001   2.78838492E+003  -1.42586731E-001  -1.93795380E+002  -1.93937966E+002
     321       1     1.19999997E+001   7.07864702E+003  -3.61210664E-001   2.78783669E+003   2.78819790E+003   5.59591807E-002  -1.93691824E+002  -1.93747783E+002   2.78798600E+003  -1.55933438E-001   2.78814194E+003  -1.49318046E-001  -1.93903716E+002  -1.94053034E+002
     322       1     1.19999997E+001   7.07820737E+003  -3.67352777E-001   2.78759340E+003   2.78796076E+003   5.74307091E-002  -1.93798208E+002  -1.93855638E+002   2.78774572E+003  -1.57611068E-001   2.78790333E+003  -1.52310999E-001  -1.94013249E+002  -1.94165560E+002
     323       1     1.19999997E+001   7.07777245E+003  -3.73043822E-001   2.78735273E+003   2.78772577E+003   5.81979155E-002  -1.93903846E+002  -1.93962044E+002   2.78750814E+003  -1.59436337E-001   2.78766757E+003  -1.55409569E-001  -1.94121481E+002  -1.94276890E+002
     324       1     1.19999997E+001   7.07733107E+003  -3.79839673E-001   2.78710822E+003   2.78748806E+003   6.13455922E-002  -1.94010289E+002  -1.94071634E+002   2.78726811E+003  -1.58599149E-001   2.78742671E+003  -1.59894932E-001  -1.94230233E+002  -1.94390128E+002
     325       1     1.19999997E+001   7.07689559E+003  -3.83879511E-001   2.78686896E+003   2.78725284E+003   6.26803700E-002  -1.94115985E+002  -1.94178665E+002   2.78702887E+003  -1.61286992E-001   2.78719016E+003  -1.59912150E-001  -1.94339952E+002  -1.94499864E+002
     326       1     1.19999997E+001   7.07646721E+003  -3.89953756E-001   2.78663240E+003   2.78702235E+003   6.71710137E-002  -1.94219057E+002  -1.94286228E+002   2.78679610E+003  -1.59078861E-001   2.78695518E+003  -1.63703881E-001  -1.94445307E+002  -1.94609011E+002
     327       1     1.19999997E+001   7.07604385E+003  -3.98693241E-001   2.78639626E+003   2.78679496E+003   7.07668539E-002  -1.94320533E+002  -1.94391300E+002   2.78656677E+003  -1.57416101E-001   2.78672419E+003  -1.70510286E-001  -1.94548716E+002  -1.94719226E+002
     328       1     1.19999997E+001   7.07561115E+003  -4.06913443E-001   2.78615587E+003   2.78656279E+003   7.47974312E-002  -1.94424003E+002  -1.94498800E+002   2.78633129E+003  -1.56698770E-001   2.78648799E+003  -1.75417242E-001  -1.94655499E+002  -1.94830916E+002
     329       1     1.19999997E+001   7.07518558E+003  -4.14347849E-001   2.78591963E+003   2.78633397E+003   7.72573786E-002  -1.94526231E+002  -1.94603489E+002   2.78609890E+003  -1.57814460E-001   2.78625672E+003  -1.79276010E-001  -1.94761303E+002  -1.94940579E+002
     330       1     1.19999997E+001   7.07475538E+003  -4.20392548E-001   2.78568216E+003   2.78610255E+003   8.03232827E-002  -1.94629692E+002  -1.94710016E+002   2.78586345E+003  -1.58776979E-001   2.78602223E+003  -1.81292286E-001  -1.94868793E+002  -1.95050085E+002
     331       1     1.19999997E+001   7.07433045E+003  -4.26159999E-001   2.78544714E+003   2.78587330E+003   8.32107185E-002  -1.94732539E+002  -1.94815749E+002   2.78563247E+003  -1.57617063E-001   2.78579009E+003  -1.85332218E-001  -1.94973366E+002  -1.95158699E+002
     332       1     1.19999997E+001   7.07390411E+003  -4.32850333E-001   2.78521084E+003   2.78564369E+003   8.66439108E-002  -1.94835334E+002  -1.94921978E+002   2.78540100E+003  -1.56042697E-001   2.78555704E+003  -1.90163726E-001  -1.95078020E+002  -1.95268184E+002
     333       1     1.19999997E+001   7.07347486E+003  -4.37765567E-001   2.78497349E+003   2.78541125E+003   8.85665278E-002  -1.94940081E+002  -1.95028648E+002   2.78516832E+003  -1.54360335E-001   2.78532268E+003  -1.94838705E-001  -1.95183008E+002  -1.95377847E+002
     334       1     1.19999997E+001   7.07304197E+003  -4.43189357E-001   2.78473416E+003   2.78517735E+003   9.11735583E-002  -1.95045208E+002  -1.95136382E+002   2.78493327E+003  -1.52908806E-001   2.78508617E+003  -1.99106992E-001  -1.95289291E+002  -1.95488398E+002
     335       1     1.19999997E+001   7.07260435E+003  -4.49766540E-001   2.78449185E+003   2.78494162E+003   9.40979948E-002  -1.95150751E+002  -1.95244849E+002   2.78469482E+003  -1.52704357E-001   2.78484752E+003  -2.02964188E-001  -1.95397554E+002  -1.95600518E+002
     336       1     1.19999997E+001   7.07216888E+003  -4.56023351E-001   2.78425075E+003   2.78470677E+003   9.71097691E-002  -1.95256055E+002  -1.95353165E+002   2.78445819E+003  -1.51473814E-001   2.78460966E+003  -2.07439767E-001  -1.95504639E+002  -1.95712078E+002
     337       1     1.19999997E+001   7.07173407E+003  -4.63832018E-001   2.78400903E+003   2.78447287E+003   1.00839875E-001  -1.95360606E+002  -1.95461446E+002   2.78422240E+003  -1.49624942E-001   2.78437203E+003  -2.13367202E-001  -1.95611071E+002  -1.95824438E+002
     338       1     1.19999997E+001   7.07129683E+003  -4.71181378E-001   2.78376650E+003   2.78423768E+003   1.04358411E-001  -1.95465709E+002  -1.95570067E+002   2.78398445E+003  -1.48873950E-001   2.78413332E+003  -2.17949017E-001  -1.95718941E+002  -1.95936890E+002
     339       1     1.19999997E+001   7.07086052E+003  -4.76791963E-001   2.78352539E+003   2.78400218E+003   1.06989366E-001  -1.95571403E+002  -1.95678392E+002   2.78374684E+003  -1.48356695E-001   2.78389519E+003  -2.21445902E-001  -1.95826749E+002  -1.96048195E+002
     340       1     1.19999997E+001   7.07041617E+003  -4.83850369E-001   2.78327934E+003   2.78376319E+003   1.11421145E-001  -1.95678189E+002  -1.95789610E+002   2.78350536E+003  -1.46412893E-001   2.78365177E+003  -2.26016332E-001  -1.95936023E+002  -1.96162040E+002
     341       1     1.19999997E+001   7.06997678E+003  -4.90419458E-001   2.78303610E+003   2.78352652E+003   1.15143617E-001  -1.95784141E+002  -1.95899284E+002   2.78326658E+003  -1.44795591E-001   2.78341137E+003  -2.30480250E-001  -1.96044080E+002  -1.96274560E+002
     342       1     1.19999997E+001   7.06953387E+003  -4.97315994E-001   2.78279085E+003   2.78328817E+003   1.19172974E-001  -1.95890711E+002  -1.96009884E+002   2.78302572E+003  -1.43270207E-001   2.78316899E+003  -2.34872812E-001  -1.96153155E+002  -1.96388027E+002
     343       1     1.19999997E+001   7.06909065E+003  -5.03480249E-001   2.78254536E+003   2.78304885E+003   1.21776493E-001  -1.95998162E+002  -1.96119939E+002   2.78278495E+003  -1.42118242E-001   2.78292707E+003  -2.39585513E-001  -1.96262057E+002  -1.96501642E+002
     344       1     1.19999997E+001   7.06864502E+003  -5.10385253E-001   2.78229857E+003   2.78280895E+003   1.25492705E-001  -1.96105462E+002  -1.96230954E+002   2.78254244E+003  -1.41021834E-001   2.78268346E+003  -2.43870714E-001  -1.96371976E+002  -1.96615847E+002
     345       1     1.19999997E+001   7.06819897E+003  -5.16692398E-001   2.78205161E+003   2.78256831E+003   1.28438365E-001  -1.96213387E+002  -1.96341825E+002   2.78229990E+003  -1.39972471E-001   2.78243987E+003  -2.48281563E-001  -1.96481798E+002  -1.96730079E+002
     346       1     1.19999997E+001   7.06775199E+003  -5.24327104E-001   2.78180344E+003   2.78232777E+003   1.32240001E-001  -1.96320922E+002  -1.96453162E+002   2.78205715E+003  -1.38382487E-001   2.78219553E+003  -2.53704616E-001  -1.96591545E+002  -1.96845249E+002
     347       1     1.19999997E+001   7.06730110E+003  -5.31645024E-001   2.78155346E+003   2.78208510E+003   1.36427042E-001  -1.96429423E+002  -1.96565850E+002   2.78181231E+003  -1.36366444E-001   2.78194868E+003  -2.58851538E-001  -1.96702217E+002  -1.96961068E+002
     348       1     1.19999997E+001   7.06684689E+003  -5.39260050E-001   2.78130158E+003   2.78184084E+003   1.40769887E-001  -1.96538530E+002  -1.96679300E+002   2.78156544E+003  -1.34631943E-001   2.78170007E+003  -2.63858221E-001  -1.96813932E+002  -1.97077790E+002
     349       1     1.19999997E+001   7.06639505E+003  -5.46173775E-001   2.78105131E+003   2.78159748E+003   1.44567489E-001  -1.96647429E+002  -1.96791996E+002   2.78131974E+003  -1.33176822E-001   2.78145292E+003  -2.68429464E-001  -1.96925173E+002  -1.97193603E+002
     350       1     1.19999997E+001   7.06593438E+003  -5.53055145E-001   2.78079639E+003   2.78134944E+003   1.49076984E-001  -1.96758381E+002  -1.96907458E+002   2.78106948E+003  -1.30887521E-001   2.78120037E+003  -2.73090639E-001  -1.97038346E+002  -1.97311436E+002
     351       1     1.19999997E+001   7.06547802E+003  -5.60054365E-001   2.78054351E+003   2.78110356E+003   1.52452062E-001  -1.96868458E+002  -1.97020910E+002   2.78082113E+003  -1.29984885E-001   2.78095111E+003  -2.77617417E-001  -1.97150895E+002  -1.97428512E+002
     352       1     1.19999997E+001   7.06501903E+003  -5.67493030E-001   2.78028911E+003   2.78085660E+003   1.56570592E-001  -1.96978825E+002  -1.97135395E+002   2.78057142E+003  -1.28613854E-001   2.78070003E+003  -2.82308583E-001  -1.97264009E+002  -1.97546318E+002
     353       1     1.19999997E+001   7.06455559E+003  -5.75949892E-001   2.78003147E+003   2.78060742E+003   1.60473209E-001  -1.97090091E+002  -1.97250564E+002   2.78031946E+003  -1.27486810E-001   2.78044695E+003  -2.87989873E-001  -1.97378051E+002  -1.97666041E+002
     354       1     1.19999997E+001   7.06408998E+003  -5.81836476E-001   2.77977407E+003   2.78035591E+003   1.63274981E-001  -1.97203036E+002  -1.97366311E+002   2.78006605E+003  -1.26583688E-001   2.78019263E+003  -2.91977807E-001  -1.97492895E+002  -1.97784873E+002
     355       1     1.19999997E+001   7.06362211E+003  -5.88832318E-001   2.77951485E+003   2.78010368E+003   1.66988920E-001  -1.97316016E+002  -1.97483005E+002   2.77981182E+003  -1.24867446E-001   2.77993669E+003  -2.96975952E-001  -1.97607873E+002  -1.97904849E+002
     356       1     1.19999997E+001   7.06315495E+003  -5.95372825E-001   2.77925627E+003   2.77985164E+003   1.70581729E-001  -1.97429017E+002  -1.97599598E+002   2.77955800E+003  -1.23065704E-001   2.77968106E+003  -3.01725392E-001  -1.97722664E+002  -1.98024390E+002
     357       1     1.19999997E+001   7.06268031E+003  -6.03421694E-001   2.77899313E+003   2.77959655E+003   1.75605310E-001  -1.97542843E+002  -1.97718448E+002   2.77929991E+003  -1.21036171E-001   2.77942095E+003  -3.06780213E-001  -1.97839484E+002  -1.98146265E+002
     358       1     1.19999997E+001   7.06220601E+003  -6.08584958E-001   2.77873126E+003   2.77933985E+003   1.77595410E-001  -1.97658379E+002  -1.97835974E+002   2.77904146E+003  -1.20795806E-001   2.77916225E+003  -3.10193742E-001  -1.97956770E+002  -1.98266964E+002
     359       1     1.19999997E+001   7.06173279E+003  -6.15369283E-001   2.77846925E+003   2.77908462E+003   1.81326397E-001  -1.97772755E+002  -1.97954082E+002   2.77878428E+003  -1.19017757E-001   2.77890330E+003  -3.15025130E-001  -1.98073099E+002  -1.98388124E+002
     360       1     1.19999997E+001   7.06125434E+003  -6.21008762E-001   2.77820482E+003   2.77882583E+003   1.84311582E-001  -1.97889141E+002  -1.98073453E+002   2.77852446E+003  -1.17050760E-001   2.77864151E+003  -3.19646420E-001  -1.98190504E+002  -1.98510150E+002
     361       1     1.19999997E+001   7.06077579E+003  -6.28521723E-001   2.77793944E+003   2.77856797E+003   1.88987684E-001  -1.98004560E+002  -1.98193548E+002   2.77826518E+003  -1.13801040E-001   2.77837898E+003  -3.25732999E-001  -1.98307349E+002  -1.98633082E+002
     362       1     1.19999997E+001   7.06029359E+003  -6.35188006E-001   2.77767281E+003   2.77830800E+003   1.92942744E-001  -1.98120998E+002  -1.98313940E+002   2.77800264E+003  -1.12408516E-001   2.77811505E+003  -3.29836746E-001  -1.98426349E+002  -1.98756186E+002
     363       1     1.19999997E+001   7.05980825E+003  -6.41490591E-001   2.77740450E+003   2.77804599E+003   1.96889373E-001  -1.98238535E+002  -1.98435425E+002   2.77773897E+003  -1.10125624E-001   2.77784910E+003  -3.34475594E-001  -1.98545550E+002  -1.98880026E+002
     364       1     1.19999997E+001   7.05932068E+003  -6.48019846E-001   2.77713475E+003   2.77778277E+003   1.99960549E-001  -1.98356613E+002  -1.98556574E+002   2.77747338E+003  -1.09430699E-001   2.77758281E+003  -3.38628598E-001  -1.98666004E+002  -1.99004633E+002
     365       1     1.19999997E+001   7.05883481E+003  -6.54564416E-001   2.77686604E+003   2.77752060E+003   2.02968211E-001  -1.98474148E+002  -1.98677116E+002   2.77720829E+003  -1.09341008E-001   2.77731764E+003  -3.42255197E-001  -1.98786457E+002  -1.99128712E+002
     366       1     1.19999997E+001   7.05834532E+003  -6.63441363E-001   2.77659401E+003   2.77725745E+003   2.07837601E-001  -1.98591584E+002  -1.98799422E+002   2.77694240E+003  -1.07208726E-001   2.77704961E+003  -3.48395036E-001  -1.98906630E+002  -1.99255025E+002
     367       1     1.19999997E+001   7.05785091E+003  -6.71061437E-001   2.77631995E+003   2.77699101E+003   2.12635594E-001  -1.98710842E+002  -1.98923478E+002   2.77667430E+003  -1.04071273E-001   2.77677837E+003  -3.54354570E-001  -1.99027549E+002  -1.99381904E+002
     368       1     1.19999997E+001   7.05735191E+003  -6.77699022E-001   2.77604396E+003   2.77672166E+003   2.16399133E-001  -1.98831640E+002  -1.99048039E+002   2.77640285E+003  -1.02405898E-001   2.77650526E+003  -3.58893991E-001  -1.99150445E+002  -1.99509339E+002
     369       1     1.19999997E+001   7.05685458E+003  -6.85534882E-001   2.77576841E+003   2.77645395E+003   2.20989880E-001  -1.98951288E+002  -1.99172278E+002   2.77613211E+003  -1.00842960E-001   2.77623296E+003  -3.63702043E-001  -1.99273121E+002  -1.99636823E+002
     370       1     1.19999997E+001   7.05635682E+003  -6.92413296E-001   2.77549319E+003   2.77618560E+003   2.24489471E-001  -1.99071441E+002  -1.99295930E+002   2.77586028E+003  -1.00829747E-001   2.77596111E+003  -3.67094078E-001  -1.99396760E+002  -1.99763854E+002
     371       1     1.19999997E+001   7.05585494E+003  -7.00127485E-001   2.77521470E+003   2.77591483E+003   2.27439467E-001  -1.99192792E+002  -1.99420232E+002   2.77558698E+003  -1.00402701E-001   2.77568739E+003  -3.72285317E-001  -1.99520634E+002  -1.99892920E+002
     372       1     1.19999997E+001   7.05534972E+003  -7.09801625E-001   2.77493349E+003   2.77564329E+003   2.32975506E-001  -1.99313908E+002  -1.99546884E+002   2.77531320E+003  -9.71151859E-002   2.77541031E+003  -3.79710933E-001  -1.99643999E+002  -2.00023710E+002
     373       1     1.19999997E+001   7.05484632E+003  -7.17039507E-001   2.77465460E+003   2.77537164E+003   2.36479920E-001  -1.99435671E+002  -1.99672151E+002   2.77503923E+003  -9.59336749E-002   2.77513516E+003  -3.84625912E-001  -1.99768085E+002  -2.00152711E+002
     374       1     1.19999997E+001   7.05434103E+003  -7.24207279E-001   2.77437472E+003   2.77509893E+003   2.39830668E-001  -1.99557938E+002  -1.99797769E+002   2.77476408E+003  -9.50145336E-002   2.77485910E+003  -3.89362077E-001  -1.99892783E+002  -2.00282145E+002
     375       1     1.19999997E+001   7.05383371E+003  -7.31043621E-001   2.77409391E+003   2.77482496E+003   2.42849879E-001  -1.99680850E+002  -1.99923700E+002   2.77448758E+003  -9.45325390E-002   2.77458211E+003  -3.93661204E-001  -2.00018233E+002  -2.00411894E+002
     376       1     1.19999997E+001   7.05332378E+003  -7.38459054E-001   2.77381123E+003   2.77454969E+003   2.46426284E-001  -1.99804284E+002  -2.00050711E+002   2.77421039E+003  -9.28729214E-002   2.77430326E+003  -3.99159849E-001  -2.00143584E+002  -2.00542743E+002
     377       1     1.19999997E+001   7.05280200E+003  -7.47221794E-001   2.77352137E+003   2.77426859E+003   2.50920287E-001  -1.99930012E+002  -2.00180932E+002   2.77392702E+003  -9.06488697E-002   2.77401767E+003  -4.05652638E-001  -2.00271581E+002  -2.00677234E+002
     378       1     1.19999997E+001   7.05228605E+003  -7.56076674E-001   2.77323477E+003   2.77399085E+003   2.55842492E-001  -2.00054112E+002  -2.00309955E+002   2.77364680E+003  -8.82085214E-002   2.77373501E+003  -4.12025661E-001  -2.00398163E+002  -2.00810189E+002
     379       1     1.19999997E+001   7.05175104E+003  -7.65517346E-001   2.77293731E+003   2.77370283E+003   2.61498490E-001  -2.00182816E+002  -2.00444315E+002   2.77335707E+003  -8.42574492E-002   2.77344133E+003  -4.19761407E-001  -2.00528572E+002  -2.00948334E+002
     380       1     1.19999997E+001   7.05122145E+003  -7.71045040E-001   2.77264496E+003   2.77341601E+003   2.65045400E-001  -2.00311926E+002  -2.00576972E+002   2.77306953E+003  -8.14290663E-002   2.77315096E+003  -4.24570574E-001  -2.00658401E+002  -2.01082972E+002
     381       1     1.19999997E+001   7.05068619E+003  -7.76337712E-001   2.77234955E+003   2.77312588E+003   2.67584369E-001  -2.00442651E+002  -2.00710235E+002   2.77277826E+003  -8.00418121E-002   2.77285830E+003  -4.28711531E-001  -2.00790277E+002  -2.01218989E+002
     382       1     1.19999997E+001   7.05016311E+003  -7.84898648E-001   2.77205937E+003   2.77284427E+003   2.72704740E-001  -2.00568488E+002  -2.00841193E+002   2.77249388E+003  -7.76845290E-002   2.77257157E+003  -4.34509379E-001  -2.00918877E+002  -2.01353387E+002
     383       1     1.19999997E+001   7.04963470E+003  -7.91468524E-001   2.77176712E+003   2.77255859E+003   2.75946312E-001  -2.00696796E+002  -2.00972742E+002   2.77220615E+003  -7.64985712E-002   2.77228265E+003  -4.39023641E-001  -2.01049241E+002  -2.01488265E+002
     384       1     1.19999997E+001   7.04909880E+003  -7.99199126E-001   2.77147152E+003   2.77227072E+003   2.81988587E-001  -2.00825070E+002  -2.01107058E+002   2.77191258E+003  -7.61508078E-002   2.77198873E+003  -4.41059732E-001  -2.01183209E+002  -2.01624269E+002
     385       1     1.19999997E+001   7.04856128E+003  -8.08299142E-001   2.77117205E+003   2.77198035E+003   2.86093501E-001  -2.00955343E+002  -2.01241436E+002   2.77162232E+003  -7.19415607E-002   2.77169426E+003  -4.50264080E-001  -2.01313378E+002  -2.01763642E+002
     386       1     1.19999997E+001   7.04802508E+003  -8.17294874E-001   2.77087403E+003   2.77169133E+003   2.89825709E-001  -2.01084665E+002  -2.01374491E+002   2.77133043E+003  -7.10762067E-002   2.77140150E+003  -4.56392959E-001  -2.01445567E+002  -2.01901960E+002
     387       1     1.19999997E+001   7.04750087E+003  -8.24113572E-001   2.77058475E+003   2.77140886E+003   2.95176728E-001  -2.01210997E+002  -2.01506174E+002   2.77104446E+003  -6.92186106E-002   2.77111368E+003  -4.59718233E-001  -2.01575392E+002  -2.02035111E+002
     388       1     1.19999997E+001   7.04697696E+003  -8.32225798E-001   2.77029404E+003   2.77112626E+003   2.99521943E-001  -2.01337544E+002  -2.01637066E+002   2.77075981E+003  -6.69289365E-002   2.77082674E+003  -4.65774918E-001  -2.01703995E+002  -2.02169770E+002
     389       1     1.19999997E+001   7.04643011E+003  -8.37376363E-001   2.76999296E+003   2.77083033E+003   3.02701712E-001  -2.01470588E+002  -2.01773290E+002   2.77046088E+003  -6.67525234E-002   2.77052763E+003  -4.67922128E-001  -2.01840043E+002  -2.02307965E+002
     390       1     1.19999997E+001   7.04589051E+003  -8.46186380E-001   2.76969328E+003   2.77053946E+003   3.07095326E-001  -2.01600729E+002  -2.01907824E+002   2.77016745E+003  -6.49202804E-002   2.77023237E+003  -4.74170774E-001  -2.01972745E+002  -2.02446915E+002
     391       1     1.19999997E+001   7.04535346E+003  -8.52065698E-001   2.76939666E+003   2.77024873E+003   3.09448748E-001  -2.01731485E+002  -2.02040934E+002   2.76987416E+003  -6.51151807E-002   2.76993928E+003  -4.77501769E-001  -2.02106049E+002  -2.02583551E+002
     392       1     1.19999997E+001   7.04483308E+003  -8.60882692E-001   2.76910738E+003   2.76996827E+003   3.13142743E-001  -2.01856935E+002  -2.02170078E+002   2.76959077E+003  -6.43569888E-002   2.76965512E+003  -4.83382959E-001  -2.02234435E+002  -2.02717818E+002
     393       1     1.19999997E+001   7.04430174E+003  -8.67124303E-001   2.76881319E+003   2.76968031E+003   3.15394505E-001  -2.01986600E+002  -2.02301995E+002   2.76930181E+003  -6.31078476E-002   2.76936492E+003  -4.88621951E-001  -2.02365103E+002  -2.02853725E+002
     394       1     1.19999997E+001   7.04378142E+003  -8.74702457E-001   2.76852463E+003   2.76939934E+003   3.18792660E-001  -2.02112574E+002  -2.02431367E+002   2.76901849E+003  -6.20567000E-002   2.76908054E+003  -4.93853097E-001  -2.02493423E+002  -2.02987276E+002
     395       1     1.19999997E+001   7.04324646E+003  -8.82961994E-001   2.76822786E+003   2.76911082E+003   3.22645988E-001  -2.02241723E+002  -2.02564369E+002   2.76872690E+003  -6.12740410E-002   2.76878817E+003  -4.99041965E-001  -2.02625643E+002  -2.03124685E+002
     396       1     1.19999997E+001   7.04272126E+003  -8.90318299E-001   2.76793732E+003   2.76882764E+003   3.25846009E-001  -2.02368432E+002  -2.02694278E+002   2.76843902E+003  -6.27729480E-002   2.76850180E+003  -5.01699342E-001  -2.02757051E+002  -2.03258750E+002
     397       1     1.19999997E+001   7.04218930E+003  -8.98082204E-001   2.76764166E+003   2.76853974E+003   3.28083132E-001  -2.02497849E+002  -2.02825932E+002   2.76814997E+003  -6.16905929E-002   2.76821166E+003  -5.08308479E-001  -2.02887623E+002  -2.03395931E+002
     398       1     1.19999997E+001   7.04167773E+003  -9.06904925E-001   2.76735697E+003   2.76826387E+003   3.31768296E-001  -2.02621302E+002  -2.02953070E+002   2.76787184E+003  -6.02703468E-002   2.76793211E+003  -5.14866282E-001  -2.03013340E+002  -2.03528207E+002
     399       1     1.19999997E+001   7.04115761E+003  -9.14012917E-001   2.76706869E+003   2.76798270E+003   3.35616124E-001  -2.02747511E+002  -2.03083127E+002   2.76758937E+003  -5.77159237E-002   2.76764708E+003  -5.20680869E-001  -2.03140843E+002  -2.03661524E+002
     400       1     1.19999997E+001   7.04064632E+003  -9.23244102E-001   2.76678447E+003   2.76770771E+003   3.40522492E-001  -2.02870161E+002  -2.03210684E+002   2.76731080E+003  -5.63853003E-002   2.76736719E+003  -5.26336310E-001  -2.03267069E+002  -2.03793405E+002
     401       1     1.19999997E+001   7.04012296E+003  -9.30166551E-001   2.76649428E+003   2.76742444E+003   3.44183378E-001  -2.02997490E+002  -2.03341674E+002   2.76702711E+003  -5.31515567E-002   2.76708026E+003  -5.32831616E-001  -2.03394825E+002  -2.03927657E+002
     402       1     1.19999997E+001   7.03960782E+003  -9.38511632E-001   2.76620797E+003   2.76714648E+003   3.47514466E-001  -2.03121963E+002  -2.03469477E+002   2.76674654E+003  -5.24253717E-002   2.76679897E+003  -5.38571794E-001  -2.03521902E+002  -2.04060474E+002
     403       1     1.19999997E+001   7.03909741E+003  -9.47590580E-001   2.76592442E+003   2.76687201E+003   3.52659095E-001  -2.03244342E+002  -2.03597001E+002   2.76646833E+003  -5.10217969E-002   2.76651935E+003  -5.43909688E-001  -2.03648023E+002  -2.04191932E+002
