    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       246     1.19999997E+001   7.10648206E+003   9.67325477E-020   3.88960054E-020  -1.19999997E+001  -5.44760254E-020   2.21265749E-019   4.42531499E-019  -7.01582033E+003  -7.01302937E+003  -1.41098296E+004  -2.28964836E+002   2.03294468E+000   2.92349976E+000   1.68418371E-001   1.18547482E+001   0.00000000E+000   1.48711953E+015   1.06293031E+014   1.00000000E-014   2.46000000E-012
       247     1.19999997E+001   7.10610079E+003   6.63529681E-020  -4.16609938E-020  -1.19999997E+001   4.82602023E-020   0.00000000E+000   0.00000000E+000  -7.01595909E+003  -7.01315266E+003  -1.41095675E+004  -2.29080533E+002   2.03967853E+000   2.93393431E+000   1.69200158E-001   1.18540748E+001   0.00000000E+000   1.48960188E+015   1.06653038E+014   1.00000000E-014   2.47000000E-012
       248     1.19999997E+001   7.10572127E+003   2.98252420E-020   1.81841520E-020  -1.19999997E+001  -5.24409709E-020  -2.21265749E-019   0.00000000E+000  -7.01609583E+003  -7.01327679E+003  -1.41093067E+004  -2.29195705E+002   2.04694680E+000   2.94523796E+000   1.69978487E-001   1.18534046E+001   0.00000000E+000   1.49228542E+015   1.07270695E+014   1.00000000E-014   2.48000000E-012
       249     1.19999997E+001   7.10533223E+003  -4.49127420E-020   4.86322061E-020  -1.19999997E+001   6.15473019E-020  -8.85062998E-019  -2.21265749E-019  -7.01623863E+003  -7.01340140E+003  -1.41090393E+004  -2.29313766E+002   2.05241249E+000   2.95910493E+000   1.70776660E-001   1.18527175E+001   0.00000000E+000   1.49513802E+015   1.07654664E+014   1.00000000E-014   2.49000000E-012
       250     1.19999997E+001   7.10495789E+003  -4.15338569E-020   2.53078757E-020  -1.19999997E+001   5.76972173E-020  -2.21265749E-019   0.00000000E+000  -7.01637687E+003  -7.01352047E+003  -1.41087820E+004  -2.29427369E+002   2.05830286E+000   2.96981531E+000   1.71544435E-001   1.18520564E+001   0.00000000E+000   1.49972805E+015   1.07599905E+014   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.10458812E+003  -1.23324927E-019   1.62000791E-020  -1.19999997E+001   7.30688698E-020   2.21265749E-019   1.32759450E-018  -7.01651225E+003  -7.01363928E+003  -1.41085278E+004  -2.29539589E+002   2.06360710E+000   2.98255285E+000   1.72303042E-001   1.18514033E+001   0.00000000E+000   1.50122501E+015   1.08216380E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.10421240E+003   5.15531876E-020   3.41581280E-020  -1.19999997E+001  -6.59186884E-020  -2.21265749E-019   0.00000000E+000  -7.01664996E+003  -7.01375984E+003  -1.41082695E+004  -2.29653615E+002   2.07108939E+000   2.99594624E+000   1.73074129E-001   1.18507397E+001   0.00000000E+000   1.50505778E+015   1.07744989E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10384332E+003  -1.02578204E-019  -5.34006807E-020  -1.19999997E+001  -3.02143380E-020  -2.21265749E-019   2.21265749E-019  -7.01678469E+003  -7.01387883E+003  -1.41080158E+004  -2.29765630E+002   2.07817781E+000   3.00695283E+000   1.73831241E-001   1.18500879E+001   0.00000000E+000   1.50942382E+015   1.07576862E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10347575E+003  -1.76422643E-020   3.73611844E-020  -1.19999997E+001   8.12981778E-020   2.21265749E-019   4.42531499E-019  -7.01691861E+003  -7.01399758E+003  -1.41077631E+004  -2.29877186E+002   2.08388543E+000   3.01872685E+000   1.74585235E-001   1.18494387E+001   0.00000000E+000   1.51266264E+015   1.07206517E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10310480E+003  -5.60773591E-022   3.64114566E-020  -1.19999997E+001  -8.70133074E-020  -2.21265749E-019   2.21265749E-019  -7.01705534E+003  -7.01411586E+003  -1.41075081E+004  -2.29989772E+002   2.09080917E+000   3.03108960E+000   1.75346460E-001   1.18487836E+001   0.00000000E+000   1.51659805E+015   1.07393845E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10272925E+003  -4.58465910E-020  -5.40940248E-020  -1.19999997E+001  -2.27206415E-020  -2.21265749E-019  -2.21265749E-019  -7.01719140E+003  -7.01423797E+003  -1.41072499E+004  -2.30103753E+002   2.09605792E+000   3.04514644E+000   1.76117030E-001   1.18481204E+001   0.00000000E+000   1.52115909E+015   1.06828834E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10235924E+003  -9.74258390E-021   4.55255309E-021  -1.19999997E+001   6.30165845E-020   6.63797248E-019  -2.21265749E-019  -7.01732653E+003  -7.01435722E+003  -1.41069956E+004  -2.30216056E+002   2.10164852E+000   3.05667521E+000   1.76876036E-001   1.18474669E+001   0.00000000E+000   1.52518827E+015   1.06511608E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10199364E+003   7.94519639E-020   2.65010626E-020  -1.19999997E+001   7.07095768E-020   4.42531499E-019   4.42531499E-019  -7.01745946E+003  -7.01447563E+003  -1.41067442E+004  -2.30327025E+002   2.10687122E+000   3.06952736E+000   1.77626166E-001   1.18468212E+001   0.00000000E+000   1.52818183E+015   1.07095926E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10162126E+003  -5.14918876E-020  -4.67963188E-020  -1.19999997E+001  -8.94278493E-020   4.42531499E-019   0.00000000E+000  -7.01759475E+003  -7.01459634E+003  -1.41064882E+004  -2.30440052E+002   2.11399391E+000   3.08122177E+000   1.78390160E-001   1.18461635E+001   0.00000000E+000   1.53229353E+015   1.06683241E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10124724E+003   1.91868974E-020  -1.55965749E-020  -1.19999997E+001   1.31547072E-020   2.21265749E-019   2.21265749E-019  -7.01773135E+003  -7.01471689E+003  -1.41062311E+004  -2.30553578E+002   2.12140365E+000   3.09408097E+000   1.79157759E-001   1.18455030E+001   0.00000000E+000   1.53746647E+015   1.06260481E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10087715E+003   6.44381083E-020  -7.19287352E-020  -1.19999997E+001  -2.42853768E-020  -4.42531499E-019   4.42531499E-019  -7.01786576E+003  -7.01483692E+003  -1.41059766E+004  -2.30665914E+002   2.12854725E+000   3.10474339E+000   1.79916951E-001   1.18448494E+001   0.00000000E+000   1.54246340E+015   1.06098611E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10051124E+003   5.70938206E-020   3.49946988E-020  -1.19999997E+001  -1.44669168E-020  -4.42531499E-019   2.21265749E-019  -7.01799884E+003  -7.01495541E+003  -1.41057250E+004  -2.30776981E+002   2.13780434E+000   3.11656891E+000   1.80667960E-001   1.18442032E+001   0.00000000E+000   1.54731366E+015   1.05722498E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10014372E+003   3.51060094E-020  -4.58971292E-020  -1.19999997E+001  -5.23568235E-020  -2.21265749E-019  -4.42531499E-019  -7.01813262E+003  -7.01507433E+003  -1.41054724E+004  -2.30888544E+002   2.14479912E+000   3.12833168E+000   1.81422104E-001   1.18435541E+001   0.00000000E+000   1.55347506E+015   1.04839914E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.09977434E+003  -9.81243002E-020  -6.10575351E-020  -1.19999997E+001   6.27320680E-020  -2.21265749E-019  -2.21265749E-019  -7.01826709E+003  -7.01519382E+003  -1.41052184E+004  -2.31000669E+002   2.15177839E+000   3.14049432E+000   1.82180090E-001   1.18429017E+001   0.00000000E+000   1.55810337E+015   1.04559218E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.09940799E+003   7.06895469E-020  -7.88091053E-020  -1.19999997E+001   1.19199707E-019  -6.63797248E-019   6.63797248E-019  -7.01839980E+003  -7.01531300E+003  -1.41049665E+004  -2.31111876E+002   2.15783668E+000   3.15314677E+000   1.82931844E-001   1.18422547E+001   0.00000000E+000   1.56321044E+015   1.04532437E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.09903784E+003  -3.67515080E-021   2.90109333E-020  -1.19999997E+001   5.39381635E-020   4.42531499E-019   2.21265749E-019  -7.01853553E+003  -7.01543178E+003  -1.41047120E+004  -2.31224243E+002   2.16419135E+000   3.16713704E+000   1.83691733E-001   1.18416010E+001   0.00000000E+000   1.56783097E+015   1.04025214E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.09866674E+003  -1.12705996E-019   5.64060685E-020  -1.19999997E+001  -3.04577831E-020  -6.63797248E-019   6.63797248E-019  -7.01867028E+003  -7.01555219E+003  -1.41044568E+004  -2.31336897E+002   2.16991461E+000   3.17997542E+000   1.84453249E-001   1.18409456E+001   0.00000000E+000   1.57305781E+015   1.03934436E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.09829358E+003  -2.09403304E-020  -1.30090505E-020  -1.19999997E+001  -1.36779893E-021   6.63797248E-019  -6.63797248E-019  -7.01880687E+003  -7.01567220E+003  -1.41042002E+004  -2.31450179E+002   2.17585781E+000   3.19196802E+000   1.85218970E-001   1.18402866E+001   0.00000000E+000   1.57829953E+015   1.03277020E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.09792048E+003  -8.14763408E-020   4.70405164E-020  -1.19999997E+001   8.47921009E-020   6.63797248E-019   8.85062998E-019  -7.01894249E+003  -7.01579313E+003  -1.41039437E+004  -2.31563445E+002   2.18293947E+000   3.20486550E+000   1.85984756E-001   1.18396277E+001   0.00000000E+000   1.58347063E+015   1.03054792E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.09754624E+003   1.01519011E-019  -4.47914081E-020  -1.19999997E+001  -4.04969006E-020   2.21265749E-019   2.21265749E-019  -7.01907941E+003  -7.01591355E+003  -1.41036864E+004  -2.31677059E+002   2.18992276E+000   3.21762961E+000   1.86752910E-001   1.18389668E+001   0.00000000E+000   1.58772920E+015   1.02993717E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.09716624E+003  -5.63063109E-020  -3.03998898E-020  -1.19999997E+001  -8.21923212E-020   0.00000000E+000   0.00000000E+000  -7.01921842E+003  -7.01603584E+003  -1.41034250E+004  -2.31792426E+002   2.19666450E+000   3.23068985E+000   1.87532900E-001   1.18382956E+001   0.00000000E+000   1.59287739E+015   1.02585295E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.09678838E+003   9.65045455E-020   1.60445607E-020  -1.19999997E+001   3.21990934E-020   0.00000000E+000   4.42531499E-019  -7.01935580E+003  -7.01615830E+003  -1.41031652E+004  -2.31907143E+002   2.20328685E+000   3.24388532E+000   1.88308464E-001   1.18376283E+001   0.00000000E+000   1.59819762E+015   1.02060398E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.09640886E+003   5.66884599E-020   6.06400410E-021  -1.19999997E+001   2.48701340E-020  -8.85062998E-019   2.21265749E-019  -7.01949384E+003  -7.01628125E+003  -1.41029042E+004  -2.32022366E+002   2.21078192E+000   3.25681127E+000   1.89087482E-001   1.18369581E+001   0.00000000E+000   1.60347050E+015   1.02027831E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.09602307E+003  -7.48319914E-020   5.62700162E-020  -1.19999997E+001   2.37737901E-020   0.00000000E+000   0.00000000E+000  -7.01963341E+003  -7.01640698E+003  -1.41026389E+004  -2.32139495E+002   2.21856029E+000   3.27144490E+000   1.89879560E-001   1.18362767E+001   0.00000000E+000   1.60717987E+015   1.02115283E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.09563358E+003  -4.87528014E-020   8.68747493E-020  -1.19999997E+001   8.12711810E-020   0.00000000E+000   2.21265749E-019  -7.01977439E+003  -7.01653385E+003  -1.41023711E+004  -2.32257752E+002   2.22534273E+000   3.28681574E+000   1.90679259E-001   1.18355889E+001   0.00000000E+000   1.61165969E+015   1.01950287E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.09524108E+003   9.44452456E-020  -3.54557676E-020  -1.19999997E+001  -2.51649292E-020   0.00000000E+000   1.10632875E-018  -7.01991598E+003  -7.01666219E+003  -1.41021011E+004  -2.32376923E+002   2.23253486E+000   3.30135305E+000   1.91485002E-001   1.18348957E+001   0.00000000E+000   1.61767962E+015   1.01486212E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.09484584E+003   2.48948657E-020  -3.32398414E-020  -1.19999997E+001   1.03340310E-019   2.21265749E-019  -2.21265749E-019  -7.02006037E+003  -7.01678961E+003  -1.41018293E+004  -2.32496927E+002   2.23742293E+000   3.31427277E+000   1.92296054E-001   1.18341977E+001   0.00000000E+000   1.62346912E+015   9.99117586E+013   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.09445656E+003   3.02764985E-020  -1.71646835E-020  -1.19999997E+001   8.43190092E-021   2.21265749E-019   4.42531499E-019  -7.02020150E+003  -7.01691620E+003  -1.41015616E+004  -2.32615124E+002   2.24275095E+000   3.32746018E+000   1.93094931E-001   1.18335102E+001   0.00000000E+000   1.63024297E+015   9.86483363E+013   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09406102E+003   7.59782801E-020   1.85025215E-020  -1.19999997E+001   5.42914792E-020   4.42531499E-019   0.00000000E+000  -7.02034607E+003  -7.01704366E+003  -1.41012896E+004  -2.32735226E+002   2.24789613E+000   3.34084698E+000   1.93906740E-001   1.18328117E+001   0.00000000E+000   1.63426731E+015   9.88558982E+013   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09367006E+003   1.00548973E-019  -8.84663335E-020  -1.19999997E+001  -7.68536605E-020   0.00000000E+000   1.32759450E-018  -7.02048890E+003  -7.01716972E+003  -1.41010207E+004  -2.32853938E+002   2.25379721E+000   3.35404239E+000   1.94709212E-001   1.18321212E+001   0.00000000E+000   1.64080611E+015   9.78388898E+013   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09327644E+003  -1.23603468E-019   1.68033723E-020  -1.19999997E+001   5.85847240E-020   0.00000000E+000   0.00000000E+000  -7.02063354E+003  -7.01729580E+003  -1.41007500E+004  -2.32973458E+002   2.25889704E+000   3.36752150E+000   1.95517164E-001   1.18314261E+001   0.00000000E+000   1.64514168E+015   9.72321443E+013   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09287974E+003   7.17351285E-020   5.50041345E-020  -1.19999997E+001  -1.08006187E-019   0.00000000E+000   2.21265749E-019  -7.02077957E+003  -7.01742262E+003  -1.41004771E+004  -2.33093920E+002   2.26338280E+000   3.38109693E+000   1.96331436E-001   1.18307255E+001   0.00000000E+000   1.65063781E+015   9.70484108E+013   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09247911E+003  -3.24098649E-020   2.82518579E-020  -1.19999997E+001  -4.60027556E-021  -4.42531499E-019  -2.21265749E-019  -7.02092632E+003  -7.01755141E+003  -1.41002016E+004  -2.33215574E+002   2.27009787E+000   3.39327106E+000   1.97153688E-001   1.18300180E+001   0.00000000E+000   1.65294113E+015   9.67976852E+013   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09207726E+003   3.04868810E-020  -1.26139768E-020  -1.19999997E+001  -3.88007319E-020  -4.42531499E-019   4.42531499E-019  -7.02107296E+003  -7.01768118E+003  -1.40999252E+004  -2.33337602E+002   2.27541823E+000   3.40681362E+000   1.97978499E-001   1.18293083E+001   0.00000000E+000   1.65792035E+015   9.59476086E+013   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09167412E+003   5.37444777E-020   7.80832121E-020  -1.19999997E+001   4.79892288E-020   8.85062998E-019  -2.21265749E-019  -7.02122108E+003  -7.01781034E+003  -1.40996479E+004  -2.33460025E+002   2.28063340E+000   3.41974747E+000   1.98805949E-001   1.18285963E+001   0.00000000E+000   1.66380680E+015   9.54291243E+013   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09127378E+003   3.27328240E-020   4.57729466E-020  -1.19999997E+001  -2.55498445E-020  -4.42531499E-019  -6.63797248E-019  -7.02136800E+003  -7.01793879E+003  -1.40993725E+004  -2.33581598E+002   2.28663229E+000   3.43288840E+000   1.99627757E-001   1.18278893E+001   0.00000000E+000   1.66947251E+015   9.52133059E+013   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09086954E+003   6.69017138E-020   3.90612833E-020  -1.19999997E+001  -1.02809833E-019   4.42531499E-019  -2.21265749E-019  -7.02151563E+003  -7.01806922E+003  -1.40990945E+004  -2.33704361E+002   2.29292812E+000   3.44664832E+000   2.00457644E-001   1.18271754E+001   0.00000000E+000   1.67382433E+015   9.50739292E+013   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09046554E+003  -1.13058603E-019  -1.10637517E-020  -1.19999997E+001   2.58677789E-020   4.42531499E-019   0.00000000E+000  -7.02166409E+003  -7.01819866E+003  -1.40988166E+004  -2.33827051E+002   2.29893226E+000   3.46002908E+000   2.01287026E-001   1.18264620E+001   0.00000000E+000   1.67961217E+015   9.46988724E+013   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09005660E+003  -8.94010265E-020  -3.87152707E-020  -1.19999997E+001  -1.00993576E-019  -6.63797248E-019  -4.42531499E-019  -7.02181534E+003  -7.01832871E+003  -1.40985353E+004  -2.33951244E+002   2.30318237E+000   3.47328667E+000   2.02126443E-001   1.18257398E+001   0.00000000E+000   1.68330923E+015   9.40254700E+013   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.08964090E+003  -3.25088311E-020  -5.14086420E-021  -1.19999997E+001  -2.76225175E-020   0.00000000E+000   4.42531499E-019  -7.02196861E+003  -7.01846140E+003  -1.40982493E+004  -2.34077494E+002   2.30665296E+000   3.48686431E+000   2.02979667E-001   1.18250056E+001   0.00000000E+000   1.68910834E+015   9.40274286E+013   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.08922580E+003   1.68441088E-019  -2.98606398E-020  -1.19999997E+001  -3.36402828E-021  -4.42531499E-019  -4.42531499E-019  -7.02212067E+003  -7.01859489E+003  -1.40979638E+004  -2.34203564E+002   2.31141600E+000   3.49983879E+000   2.03831638E-001   1.18242726E+001   0.00000000E+000   1.69383139E+015   9.37765304E+013   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.08881299E+003  -3.94138901E-020   5.97715013E-020  -1.19999997E+001   4.39389584E-020   2.21265749E-019  -4.42531499E-019  -7.02227298E+003  -7.01872656E+003  -1.40976798E+004  -2.34328939E+002   2.31777121E+000   3.51228021E+000   2.04679064E-001   1.18235435E+001   0.00000000E+000   1.69772339E+015   9.35222207E+013   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.08839704E+003   5.11376982E-020  -3.15852164E-020  -1.19999997E+001   1.84221866E-019   8.85062998E-019  -2.21265749E-019  -7.02242519E+003  -7.01886050E+003  -1.40973936E+004  -2.34455273E+002   2.32227892E+000   3.52719304E+000   2.05533059E-001   1.18228090E+001   0.00000000E+000   1.70321344E+015   9.30465500E+013   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.08797818E+003  -6.87920958E-021   6.08076927E-020  -1.19999997E+001  -1.49218265E-021   0.00000000E+000  -4.42531499E-019  -7.02258084E+003  -7.01899301E+003  -1.40971055E+004  -2.34582493E+002   2.32992624E+000   3.53988661E+000   2.06393134E-001   1.18220692E+001   0.00000000E+000   1.70712880E+015   9.29026956E+013   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.08755920E+003   1.16285662E-019  -5.01960417E-020  -1.19999997E+001  -4.85036977E-020  -6.63797248E-019   2.21265749E-019  -7.02273626E+003  -7.01912583E+003  -1.40968172E+004  -2.34709751E+002   2.33767073E+000   3.55291410E+000   2.07253511E-001   1.18213293E+001   0.00000000E+000   1.71099567E+015   9.21490924E+013   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.08713994E+003  -5.54510652E-020  -4.16673770E-020  -1.19999997E+001   8.57581610E-020  -2.21265749E-019   2.21265749E-019  -7.02289206E+003  -7.01925846E+003  -1.40965288E+004  -2.34837097E+002   2.34453606E+000   3.56614985E+000   2.08114452E-001   1.18205889E+001   0.00000000E+000   1.71575716E+015   9.24444926E+013   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.08672100E+003   5.49775465E-020   7.88650244E-020  -1.19999997E+001  -2.59486426E-019  -2.21265749E-019  -4.42531499E-019  -7.02304700E+003  -7.01939175E+003  -1.40962406E+004  -2.34964349E+002   2.35101038E+000   3.57924855E+000   2.08974655E-001   1.18198491E+001   0.00000000E+000   1.72115957E+015   9.18316533E+013   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.08629473E+003  -6.50040517E-020  -6.47955685E-020  -1.19999997E+001   6.51655841E-020   0.00000000E+000  -2.21265749E-019  -7.02320526E+003  -7.01952677E+003  -1.40959473E+004  -2.35093828E+002   2.35683407E+000   3.59145297E+000   2.09849737E-001   1.18190963E+001   0.00000000E+000   1.72422518E+015   9.17202710E+013   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.08586715E+003   7.79905763E-020  -4.97238946E-020  -1.19999997E+001  -2.45242170E-020   0.00000000E+000   4.42531499E-019  -7.02336259E+003  -7.01966363E+003  -1.40956531E+004  -2.35223709E+002   2.36317808E+000   3.60539793E+000   2.10727714E-001   1.18183412E+001   0.00000000E+000   1.72758419E+015   9.05044682E+013   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.08544014E+003   7.47577140E-020   5.67958668E-021  -1.19999997E+001   4.47162603E-020  -4.42531499E-019   2.21265749E-019  -7.02352090E+003  -7.01979912E+003  -1.40953593E+004  -2.35353422E+002   2.36959058E+000   3.61921808E+000   2.11604635E-001   1.18175871E+001   0.00000000E+000   1.73243159E+015   9.01321662E+013   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.08501465E+003   1.51456559E-019  -7.46076292E-020  -1.19999997E+001   5.97749567E-020   4.42531499E-019   2.21265749E-019  -7.02368010E+003  -7.01993267E+003  -1.40950665E+004  -2.35482674E+002   2.37491895E+000   3.63370407E+000   2.12478558E-001   1.18168357E+001   0.00000000E+000   1.73634342E+015   8.99138970E+013   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.08458787E+003   4.43402571E-020   1.21463454E-019  -1.19999997E+001   4.77222019E-021   0.00000000E+000   0.00000000E+000  -7.02383849E+003  -7.02006793E+003  -1.40947729E+004  -2.35612319E+002   2.38168392E+000   3.64667941E+000   2.13354944E-001   1.18160820E+001   0.00000000E+000   1.74148573E+015   8.98170062E+013   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.08415888E+003  -2.33469618E-020   5.20147839E-020  -1.19999997E+001   3.04772666E-020   0.00000000E+000  -2.21265749E-019  -7.02399653E+003  -7.02020507E+003  -1.40944777E+004  -2.35742639E+002   2.38854358E+000   3.65953222E+000   2.14235788E-001   1.18153244E+001   0.00000000E+000   1.74550893E+015   8.92837117E+013   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.08372704E+003   5.72685414E-020   9.28222201E-020  -1.19999997E+001   6.93118137E-020   2.21265749E-019   0.00000000E+000  -7.02415651E+003  -7.02034224E+003  -1.40941806E+004  -2.35873829E+002   2.39545230E+000   3.67241996E+000   2.15122571E-001   1.18145618E+001   0.00000000E+000   1.75101673E+015   8.90394096E+013   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.08329523E+003  -1.61128453E-019  -6.68361407E-020  -1.19999997E+001   4.22186549E-020   6.63797248E-019   1.10632875E-018  -7.02431608E+003  -7.02047980E+003  -1.40938834E+004  -2.36005012E+002   2.40202013E+000   3.68579988E+000   2.16009317E-001   1.18137992E+001   0.00000000E+000   1.75491289E+015   8.89196257E+013   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.08286323E+003  -7.63686060E-020  -8.17345182E-020  -1.19999997E+001  -1.44272155E-019   2.21265749E-019   0.00000000E+000  -7.02447590E+003  -7.02061726E+003  -1.40935862E+004  -2.36136255E+002   2.40937322E+000   3.69789801E+000   2.16896370E-001   1.18130363E+001   0.00000000E+000   1.76004015E+015   8.92311656E+013   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.08242990E+003  -8.63819227E-020   8.32974042E-020  -1.19999997E+001  -3.98824367E-020  -4.42531499E-019  -1.10632875E-018  -7.02463665E+003  -7.02075469E+003  -1.40932880E+004  -2.36267905E+002   2.41572074E+000   3.71107910E+000   2.17786268E-001   1.18122711E+001   0.00000000E+000   1.76577738E+015   8.84193064E+013   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08199528E+003   1.77969913E-019  -5.68879750E-020  -1.19999997E+001  -6.11115023E-020  -2.21265749E-019   2.21265749E-019  -7.02479815E+003  -7.02089228E+003  -1.40929889E+004  -2.36399949E+002   2.42216404E+000   3.72412740E+000   2.18678824E-001   1.18115036E+001   0.00000000E+000   1.77139847E+015   8.83448617E+013   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08155722E+003  -1.25602734E-019  -8.24820405E-020  -1.19999997E+001  -5.88634886E-020  -2.21265749E-019  -2.21265749E-019  -7.02496028E+003  -7.02103159E+003  -1.40926874E+004  -2.36533039E+002   2.43026065E+000   3.73614343E+000   2.19578387E-001   1.18107300E+001   0.00000000E+000   1.77604947E+015   8.86803358E+013   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08111659E+003   8.93460569E-020   5.40410599E-021  -1.19999997E+001   2.54898106E-020  -2.21265749E-019   6.63797248E-019  -7.02512285E+003  -7.02117227E+003  -1.40923842E+004  -2.36666916E+002   2.43693134E+000   3.74938382E+000   2.20483265E-001   1.18099518E+001   0.00000000E+000   1.78207212E+015   8.77117015E+013   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08067735E+003   1.21190506E-019  -2.55234808E-020  -1.19999997E+001   5.14091828E-020   0.00000000E+000   6.63797248E-019  -7.02528617E+003  -7.02131123E+003  -1.40920819E+004  -2.36800375E+002   2.44495621E+000   3.76223893E+000   2.21385479E-001   1.18091761E+001   0.00000000E+000   1.78696691E+015   8.76262580E+013   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08022957E+003   8.46709039E-020   8.23156020E-020  -1.19999997E+001   3.03854089E-020  -2.21265749E-019   6.63797248E-019  -7.02545213E+003  -7.02145343E+003  -1.40917738E+004  -2.36936428E+002   2.45206463E+000   3.77581382E+000   2.22305170E-001   1.18083854E+001   0.00000000E+000   1.78935946E+015   8.71287517E+013   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.07978310E+003   5.07976468E-020   7.92715457E-020  -1.19999997E+001   5.01867834E-020   0.00000000E+000   0.00000000E+000  -7.02561691E+003  -7.02159592E+003  -1.40914665E+004  -2.37072088E+002   2.45859656E+000   3.79026279E+000   2.23222234E-001   1.18075970E+001   0.00000000E+000   1.79254173E+015   8.72678823E+013   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.07933188E+003   1.05770340E-019  -1.67265627E-020  -1.19999997E+001   1.41711258E-020   2.21265749E-019   2.21265749E-019  -7.02578286E+003  -7.02174053E+003  -1.40911559E+004  -2.37209194E+002   2.46429215E+000   3.80215331E+000   2.24148585E-001   1.18068001E+001   0.00000000E+000   1.79520875E+015   8.80501214E+013   1.00000000E-014   3.14000000E-012
