   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12216219E+003   3.31428779E-001   2.81106377E+003   2.81073234E+003  -1.38936717E+000  -1.84084573E+002  -1.82695205E+002   2.81308828E+003   9.66568272E-001   2.81212171E+003  -2.02450667E+000  -1.81728637E+002  -1.83753144E+002
     204       1     1.19999997E+001   7.12180883E+003   3.32893794E-001   2.81086820E+003   2.81053530E+003  -1.39483415E+000  -1.84176736E+002  -1.82781902E+002   2.81290302E+003   9.72878188E-001   2.81193014E+003  -2.03481854E+000  -1.81809024E+002  -1.83843842E+002
     205       1     1.19999997E+001   7.12144546E+003   3.33226853E-001   2.81066655E+003   2.81033333E+003  -1.40028298E+000  -1.84270861E+002  -1.82870578E+002   2.81271188E+003   9.78274403E-001   2.81173361E+003  -2.04533053E+000  -1.81892303E+002  -1.83937634E+002
     206       1     1.19999997E+001   7.12109341E+003   3.34087574E-001   2.81047136E+003   2.81013728E+003  -1.40574651E+000  -1.84362420E+002  -1.82956673E+002   2.81252708E+003   9.84061204E-001   2.81154302E+003  -2.05572014E+000  -1.81972612E+002  -1.84028332E+002
     207       1     1.19999997E+001   7.12073954E+003   3.36659974E-001   2.81027616E+003   2.80993950E+003  -1.41228654E+000  -1.84455162E+002  -1.83042876E+002   2.81234070E+003   9.88912244E-001   2.81135179E+003  -2.06453880E+000  -1.82053963E+002  -1.84118502E+002
     208       1     1.19999997E+001   7.12038036E+003   3.35719952E-001   2.81007627E+003   2.80974055E+003  -1.41594156E+000  -1.84547503E+002  -1.83131561E+002   2.81215265E+003   9.96162895E-001   2.81115649E+003  -2.07638450E+000  -1.82135398E+002  -1.84211783E+002
     209       1     1.19999997E+001   7.12002385E+003   3.37373498E-001   2.80987939E+003   2.80954202E+003  -1.42106348E+000  -1.84640215E+002  -1.83219151E+002   2.81196510E+003   1.00202127E+000   2.81096308E+003  -2.08571125E+000  -1.82217130E+002  -1.84302841E+002
     210       1     1.19999997E+001   7.11966520E+003   3.40832381E-001   2.80968189E+003   2.80934105E+003  -1.42784163E+000  -1.84734719E+002  -1.83306878E+002   2.81177669E+003   1.00779527E+000   2.81076889E+003  -2.09480452E+000  -1.82299082E+002  -1.84393887E+002
     211       1     1.19999997E+001   7.11931022E+003   3.41832714E-001   2.80948537E+003   2.80914354E+003  -1.43269482E+000  -1.84826863E+002  -1.83394168E+002   2.81159031E+003   1.01407362E+000   2.81057624E+003  -2.10493573E+000  -1.82380094E+002  -1.84485030E+002
     212       1     1.19999997E+001   7.11895806E+003   3.42079455E-001   2.80928990E+003   2.80894782E+003  -1.43748042E+000  -1.84918047E+002  -1.83480567E+002   2.81140548E+003   1.02017871E+000   2.81038530E+003  -2.11557968E+000  -1.82460388E+002  -1.84575968E+002
     213       1     1.19999997E+001   7.11860331E+003   3.41331322E-001   2.80909235E+003   2.80875102E+003  -1.44159208E+000  -1.85009547E+002  -1.83567955E+002   2.81121994E+003   1.02733174E+000   2.81019261E+003  -2.12759250E+000  -1.82540623E+002  -1.84668216E+002
     214       1     1.19999997E+001   7.11824391E+003   3.37847149E-001   2.80889096E+003   2.80855311E+003  -1.44412554E+000  -1.85100766E+002  -1.83656640E+002   2.81103186E+003   1.03462745E+000   2.80999724E+003  -2.14090584E+000  -1.82622013E+002  -1.84762918E+002
     215       1     1.19999997E+001   7.11788767E+003   3.37745990E-001   2.80869304E+003   2.80835529E+003  -1.44828625E+000  -1.85192831E+002  -1.83744545E+002   2.81084537E+003   1.04179391E+000   2.80980358E+003  -2.15233417E+000  -1.82702751E+002  -1.84855085E+002
     216       1     1.19999997E+001   7.11752852E+003   3.35667688E-001   2.80849263E+003   2.80815696E+003  -1.45127203E+000  -1.85284543E+002  -1.83833271E+002   2.81065724E+003   1.04900019E+000   2.80960824E+003  -2.16460453E+000  -1.82784271E+002  -1.84948875E+002
     217       1     1.19999997E+001   7.11717176E+003   3.35017938E-001   2.80829424E+003   2.80795923E+003  -1.45516471E+000  -1.85376370E+002  -1.83921205E+002   2.81047016E+003   1.05577169E+000   2.80941439E+003  -2.17591846E+000  -1.82865433E+002  -1.85041352E+002
     218       1     1.19999997E+001   7.11680433E+003   3.36693803E-001   2.80809093E+003   2.80775424E+003  -1.46136144E+000  -1.85472279E+002  -1.84010918E+002   2.81027697E+003   1.06137305E+000   2.80921560E+003  -2.18604069E+000  -1.82949544E+002  -1.85135585E+002
     219       1     1.19999997E+001   7.11644673E+003   3.35739212E-001   2.80789174E+003   2.80755600E+003  -1.46543327E+000  -1.85564354E+002  -1.84098921E+002   2.81008968E+003   1.06824703E+000   2.80902144E+003  -2.19794109E+000  -1.83030674E+002  -1.85228615E+002
     220       1     1.19999997E+001   7.11608396E+003   3.38787139E-001   2.80769186E+003   2.80735307E+003  -1.47208671E+000  -1.85659581E+002  -1.84187495E+002   2.80989859E+003   1.07343348E+000   2.80882516E+003  -2.20673305E+000  -1.83114061E+002  -1.85320794E+002
     221       1     1.19999997E+001   7.11572647E+003   3.39115867E-001   2.80749359E+003   2.80715448E+003  -1.47672247E+000  -1.85752044E+002  -1.84275321E+002   2.80971074E+003   1.07953737E+000   2.80863120E+003  -2.21714397E+000  -1.83195784E+002  -1.85412928E+002
     222       1     1.19999997E+001   7.11536341E+003   3.41570423E-001   2.80729317E+003   2.80695160E+003  -1.48337104E+000  -1.85847133E+002  -1.84363762E+002   2.80951946E+003   1.08448703E+000   2.80843497E+003  -2.22628765E+000  -1.83279275E+002  -1.85505563E+002
     223       1     1.19999997E+001   7.11500303E+003   3.39644652E-001   2.80709213E+003   2.80675249E+003  -1.48613779E+000  -1.85939248E+002  -1.84453111E+002   2.80933094E+003   1.09231727E+000   2.80823863E+003  -2.23881042E+000  -1.83360793E+002  -1.85599604E+002
     224       1     1.19999997E+001   7.11463680E+003   3.41089508E-001   2.80688953E+003   2.80654844E+003  -1.49134794E+000  -1.86034562E+002  -1.84543214E+002   2.80913867E+003   1.09888512E+000   2.80803979E+003  -2.24914355E+000  -1.83444329E+002  -1.85693472E+002
     225       1     1.19999997E+001   7.11427576E+003   3.40631140E-001   2.80668888E+003   2.80634825E+003  -1.49495766E+000  -1.86127560E+002  -1.84632603E+002   2.80894964E+003   1.10643703E+000   2.80784321E+003  -2.26076355E+000  -1.83526166E+002  -1.85786929E+002
     226       1     1.19999997E+001   7.11391594E+003   3.40365853E-001   2.80648911E+003   2.80614875E+003  -1.49865770E+000  -1.86220228E+002  -1.84721570E+002   2.80876090E+003   1.11349386E+000   2.80764741E+003  -2.27178570E+000  -1.83608076E+002  -1.85879862E+002
     227       1     1.19999997E+001   7.11354694E+003   3.37346101E-001   2.80628281E+003   2.80594546E+003  -1.50036103E+000  -1.86313948E+002  -1.84813587E+002   2.80856822E+003   1.12239726E+000   2.80744582E+003  -2.28541219E+000  -1.83691190E+002  -1.85976602E+002
     228       1     1.19999997E+001   7.11318179E+003   3.38329636E-001   2.80608067E+003   2.80574234E+003  -1.50507855E+000  -1.86408651E+002  -1.84903573E+002   2.80837643E+003   1.12901684E+000   2.80724742E+003  -2.29576575E+000  -1.83774556E+002  -1.86070322E+002
     229       1     1.19999997E+001   7.11281415E+003   3.38000802E-001   2.80587637E+003   2.80553837E+003  -1.50884733E+000  -1.86503461E+002  -1.84994614E+002   2.80818402E+003   1.13680699E+000   2.80704722E+003  -2.30765352E+000  -1.83857807E+002  -1.86165460E+002
     230       1     1.19999997E+001   7.11244490E+003   3.36816730E-001   2.80567086E+003   2.80533405E+003  -1.51196146E+000  -1.86598141E+002  -1.85086180E+002   2.80799064E+003   1.14463556E+000   2.80684601E+003  -2.31978029E+000  -1.83941544E+002  -1.86261325E+002
     231       1     1.19999997E+001   7.11207960E+003   3.37779904E-001   2.80546861E+003   2.80513083E+003  -1.51663217E+000  -1.86692889E+002  -1.85176257E+002   2.80779884E+003   1.15137702E+000   2.80664746E+003  -2.33022929E+000  -1.84024880E+002  -1.86355109E+002
     232       1     1.19999997E+001   7.11170918E+003   3.36039121E-001   2.80526188E+003   2.80492584E+003  -1.51989582E+000  -1.86787879E+002  -1.85267984E+002   2.80760527E+003   1.15952977E+000   2.80644574E+003  -2.34338646E+000  -1.84108454E+002  -1.86451840E+002
     233       1     1.19999997E+001   7.11133988E+003   3.37116308E-001   2.80505729E+003   2.80472018E+003  -1.52494697E+000  -1.86883883E+002  -1.85358936E+002   2.80741156E+003   1.16643872E+000   2.80624512E+003  -2.35426938E+000  -1.84192497E+002  -1.86546767E+002
     234       1     1.19999997E+001   7.11097026E+003   3.38129666E-001   2.80485259E+003   2.80451446E+003  -1.53014794E+000  -1.86979836E+002  -1.85449688E+002   2.80721721E+003   1.17259913E+000   2.80604461E+003  -2.36461741E+000  -1.84277089E+002  -1.86641707E+002
     235       1     1.19999997E+001   7.11060185E+003   3.38477042E-001   2.80464814E+003   2.80430967E+003  -1.53456487E+000  -1.87075230E+002  -1.85540666E+002   2.80702418E+003   1.17994508E+000   2.80584423E+003  -2.37603291E+000  -1.84360720E+002  -1.86736753E+002
     236       1     1.19999997E+001   7.11023132E+003   3.38400348E-001   2.80444240E+003   2.80410400E+003  -1.53835177E+000  -1.87170868E+002  -1.85632516E+002   2.80683019E+003   1.18783868E+000   2.80564235E+003  -2.38779010E+000  -1.84444677E+002  -1.86832468E+002
     237       1     1.19999997E+001   7.10986196E+003   3.37955424E-001   2.80423721E+003   2.80389925E+003  -1.54163579E+000  -1.87265921E+002  -1.85724285E+002   2.80663682E+003   1.19592660E+000   2.80544089E+003  -2.39960697E+000  -1.84528359E+002  -1.86927966E+002
     238       1     1.19999997E+001   7.10949010E+003   3.38448778E-001   2.80403104E+003   2.80369260E+003  -1.54608441E+000  -1.87362146E+002  -1.85816062E+002   2.80644163E+003   1.20294667E+000   2.80523868E+003  -2.41058230E+000  -1.84613115E+002  -1.87023697E+002
     239       1     1.19999997E+001   7.10912012E+003   3.38803580E-001   2.80382600E+003   2.80348719E+003  -1.54971793E+000  -1.87457674E+002  -1.85907957E+002   2.80624772E+003   1.21080942E+000   2.80503691E+003  -2.42172377E+000  -1.84697147E+002  -1.87118871E+002
     240       1     1.19999997E+001   7.10874330E+003   3.38667811E-001   2.80361690E+003   2.80327823E+003  -1.55333481E+000  -1.87554727E+002  -1.86001392E+002   2.80605006E+003   1.21850199E+000   2.80483156E+003  -2.43316898E+000  -1.84782890E+002  -1.87216059E+002
     241       1     1.19999997E+001   7.10835844E+003   3.39468074E-001   2.80340402E+003   2.80306455E+003  -1.55729089E+000  -1.87654105E+002  -1.86096814E+002   2.80584775E+003   1.22590750E+000   2.80462184E+003  -2.44373031E+000  -1.84870906E+002  -1.87314637E+002
     242       1     1.19999997E+001   7.10797898E+003   3.41687012E-001   2.80319477E+003   2.80285308E+003  -1.56135034E+000  -1.87752880E+002  -1.86191530E+002   2.80564906E+003   1.23463094E+000   2.80441443E+003  -2.45429426E+000  -1.84956899E+002  -1.87411193E+002
     243       1     1.19999997E+001   7.10760598E+003   3.42319088E-001   2.80298809E+003   2.80264577E+003  -1.56510857E+000  -1.87849410E+002  -1.86284301E+002   2.80545383E+003   1.24294987E+000   2.80421088E+003  -2.46573935E+000  -1.85041352E+002  -1.87507091E+002
     244       1     1.19999997E+001   7.10723460E+003   3.43907406E-001   2.80278284E+003   2.80243894E+003  -1.56947530E+000  -1.87945936E+002  -1.86376461E+002   2.80525909E+003   1.25067684E+000   2.80400841E+003  -2.47624473E+000  -1.85125784E+002  -1.87602029E+002
     245       1     1.19999997E+001   7.10686073E+003   3.45449422E-001   2.80257597E+003   2.80223052E+003  -1.57449806E+000  -1.88043314E+002  -1.86468816E+002   2.80506309E+003   1.25807254E+000   2.80380501E+003  -2.48712117E+000  -1.85210743E+002  -1.87697864E+002
     246       1     1.19999997E+001   7.10648206E+003   3.47922247E-001   2.80236730E+003   2.80201938E+003  -1.57878313E+000  -1.88141978E+002  -1.86563195E+002   2.80486455E+003   1.26638877E+000   2.80359816E+003  -2.49724966E+000  -1.85296806E+002  -1.87794056E+002
     247       1     1.19999997E+001   7.10610079E+003   3.50250560E-001   2.80215725E+003   2.80180700E+003  -1.58365234E+000  -1.88241112E+002  -1.86657460E+002   2.80466365E+003   1.27299439E+000   2.80339065E+003  -2.50639617E+000  -1.85384465E+002  -1.87890861E+002
     248       1     1.19999997E+001   7.10572127E+003   3.51559400E-001   2.80194735E+003   2.80159579E+003  -1.58890134E+000  -1.88339594E+002  -1.86750693E+002   2.80446366E+003   1.27896694E+000   2.80318469E+003  -2.51630888E+000  -1.85471726E+002  -1.87988035E+002
     249       1     1.19999997E+001   7.10533223E+003   3.51957674E-001   2.80173165E+003   2.80137969E+003  -1.59194017E+000  -1.88440135E+002  -1.86848195E+002   2.80426070E+003   1.28907035E+000   2.80297163E+003  -2.52905285E+000  -1.85559125E+002  -1.88088178E+002
     250       1     1.19999997E+001   7.10495789E+003   3.54707488E-001   2.80152569E+003   2.80117098E+003  -1.59593145E+000  -1.88537655E+002  -1.86941723E+002   2.80406430E+003   1.29738986E+000   2.80276691E+003  -2.53861382E+000  -1.85644334E+002  -1.88182947E+002
     251       1     1.19999997E+001   7.10458812E+003   3.55199860E-001   2.80132078E+003   2.80096558E+003  -1.59900229E+000  -1.88633210E+002  -1.87034208E+002   2.80387105E+003   1.30646945E+000   2.80256459E+003  -2.55027188E+000  -1.85727739E+002  -1.88278011E+002
     252       1     1.19999997E+001   7.10421240E+003   3.56732948E-001   2.80111258E+003   2.80075584E+003  -1.60410888E+000  -1.88731340E+002  -1.87127231E+002   2.80367479E+003   1.31483210E+000   2.80235995E+003  -2.56220803E+000  -1.85812399E+002  -1.88374607E+002
     253       1     1.19999997E+001   7.10384332E+003   3.59014169E-001   2.80090893E+003   2.80054991E+003  -1.60923092E+000  -1.88827633E+002  -1.87218402E+002   2.80348079E+003   1.32164159E+000   2.80215914E+003  -2.57185834E+000  -1.85896760E+002  -1.88468619E+002
     254       1     1.19999997E+001   7.10347575E+003   3.59891652E-001   2.80070552E+003   2.80034563E+003  -1.61286230E+000  -1.88922725E+002  -1.87309863E+002   2.80328802E+003   1.32952790E+000   2.80195849E+003  -2.58249854E+000  -1.85980335E+002  -1.88562833E+002
     255       1     1.19999997E+001   7.10310480E+003   3.62075692E-001   2.80050056E+003   2.80013848E+003  -1.61759268E+000  -1.89019679E+002  -1.87402086E+002   2.80309407E+003   1.33799635E+000   2.80175607E+003  -2.59351333E+000  -1.86064090E+002  -1.88657603E+002
     256       1     1.19999997E+001   7.10272925E+003   3.61018142E-001   2.80029146E+003   2.79993044E+003  -1.62038571E+000  -1.89116155E+002  -1.87495770E+002   2.80289794E+003   1.34711352E+000   2.80155083E+003  -2.60648109E+000  -1.86148656E+002  -1.88755137E+002
     257       1     1.19999997E+001   7.10235924E+003   3.62170807E-001   2.80008692E+003   2.79972475E+003  -1.62394320E+000  -1.89211921E+002  -1.87587978E+002   2.80270382E+003   1.35512696E+000   2.80134870E+003  -2.61689936E+000  -1.86232851E+002  -1.88849750E+002
     258       1     1.19999997E+001   7.10199364E+003   3.61957425E-001   2.79988391E+003   2.79952195E+003  -1.62691434E+000  -1.89306109E+002  -1.87679195E+002   2.80251259E+003   1.36372724E+000   2.80114886E+003  -2.62868415E+000  -1.86315468E+002  -1.88944152E+002
     259       1     1.19999997E+001   7.10162126E+003   3.63523565E-001   2.79967793E+003   2.79931441E+003  -1.63195383E+000  -1.89403019E+002  -1.87771065E+002   2.80231694E+003   1.37057633E+000   2.80094636E+003  -2.63900660E+000  -1.86400488E+002  -1.89039495E+002
     260       1     1.19999997E+001   7.10124724E+003   3.65009863E-001   2.79947073E+003   2.79910572E+003  -1.63707925E+000  -1.89500592E+002  -1.87863513E+002   2.80212116E+003   1.37835913E+000   2.80074280E+003  -2.65042852E+000  -1.86485154E+002  -1.89135582E+002
     261       1     1.19999997E+001   7.10087715E+003   3.67128814E-001   2.79926648E+003   2.79889935E+003  -1.64231388E+000  -1.89597008E+002  -1.87954694E+002   2.80192621E+003   1.38454522E+000   2.80054166E+003  -2.65973028E+000  -1.86570149E+002  -1.89229879E+002
     262       1     1.19999997E+001   7.10051124E+003   3.69856090E-001   2.79906414E+003   2.79869428E+003  -1.64943491E+000  -1.89693361E+002  -1.88043926E+002   2.80173396E+003   1.39024217E+000   2.80034372E+003  -2.66982099E+000  -1.86653684E+002  -1.89323505E+002
     263       1     1.19999997E+001   7.10014372E+003   3.71392645E-001   2.79886079E+003   2.79848940E+003  -1.65433681E+000  -1.89789048E+002  -1.88134711E+002   2.80154103E+003   1.39728827E+000   2.80014374E+003  -2.68023243E+000  -1.86737423E+002  -1.89417655E+002
     264       1     1.19999997E+001   7.09977434E+003   3.72723495E-001   2.79865626E+003   2.79828353E+003  -1.65915579E+000  -1.89885169E+002  -1.88226014E+002   2.80134730E+003   1.40460831E+000   2.79994269E+003  -2.69104061E+000  -1.86821405E+002  -1.89512446E+002
     265       1     1.19999997E+001   7.09940799E+003   3.72817566E-001   2.79845283E+003   2.79808002E+003  -1.66298426E+000  -1.89979836E+002  -1.88316852E+002   2.80115532E+003   1.41232058E+000   2.79974300E+003  -2.70248728E+000  -1.86904531E+002  -1.89607018E+002
     266       1     1.19999997E+001   7.09903784E+003   3.73301203E-001   2.79824719E+003   2.79787389E+003  -1.66687858E+000  -1.90075977E+002  -1.88409099E+002   2.80096240E+003   1.42162500E+000   2.79954077E+003  -2.71520238E+000  -1.86987474E+002  -1.89702676E+002
     267       1     1.19999997E+001   7.09866674E+003   3.73332816E-001   2.79804117E+003   2.79766784E+003  -1.67034536E+000  -1.90171763E+002  -1.88501417E+002   2.80076806E+003   1.42987642E+000   2.79933819E+003  -2.72688897E+000  -1.87071541E+002  -1.89798430E+002
     268       1     1.19999997E+001   7.09829358E+003   3.74626788E-001   2.79783479E+003   2.79746016E+003  -1.67417191E+000  -1.90268565E+002  -1.88594393E+002   2.80057249E+003   1.43815965E+000   2.79913433E+003  -2.73770477E+000  -1.87156233E+002  -1.89893938E+002
     269       1     1.19999997E+001   7.09792048E+003   3.75507156E-001   2.79762780E+003   2.79725230E+003  -1.67896751E+000  -1.90365564E+002  -1.88686597E+002   2.80037702E+003   1.44575954E+000   2.79893126E+003  -2.74921990E+000  -1.87240837E+002  -1.89990057E+002
     270       1     1.19999997E+001   7.09754624E+003   3.76932534E-001   2.79742052E+003   2.79704358E+003  -1.68368871E+000  -1.90463073E+002  -1.88779384E+002   2.80018114E+003   1.45386404E+000   2.79872727E+003  -2.76062021E+000  -1.87325520E+002  -1.90086140E+002
     271       1     1.19999997E+001   7.09716624E+003   3.78110383E-001   2.79720995E+003   2.79683184E+003  -1.68812170E+000  -1.90561899E+002  -1.88873778E+002   2.79998230E+003   1.46234195E+000   2.79851996E+003  -2.77235326E+000  -1.87411436E+002  -1.90183789E+002
     272       1     1.19999997E+001   7.09678838E+003   3.78619069E-001   2.79700021E+003   2.79662159E+003  -1.69241418E+000  -1.90659865E+002  -1.88967451E+002   2.79978445E+003   1.47044466E+000   2.79831400E+003  -2.78423977E+000  -1.87497006E+002  -1.90281246E+002
     273       1     1.19999997E+001   7.09640886E+003   3.79840139E-001   2.79678979E+003   2.79640995E+003  -1.69761237E+000  -1.90758723E+002  -1.89061110E+002   2.79958550E+003   1.47794083E+000   2.79810756E+003  -2.79571306E+000  -1.87583169E+002  -1.90378883E+002
     274       1     1.19999997E+001   7.09602307E+003   3.79874338E-001   2.79657495E+003   2.79619508E+003  -1.70280098E+000  -1.90858950E+002  -1.89156149E+002   2.79938377E+003   1.48589490E+000   2.79789788E+003  -2.80882155E+000  -1.87670254E+002  -1.90479075E+002
     275       1     1.19999997E+001   7.09563358E+003   3.78987827E-001   2.79635768E+003   2.79597870E+003  -1.70688331E+000  -1.90959584E+002  -1.89252701E+002   2.79918051E+003   1.49492958E+000   2.79768558E+003  -2.82282506E+000  -1.87757771E+002  -1.90580596E+002
     276       1     1.19999997E+001   7.09524108E+003   3.78573905E-001   2.79613910E+003   2.79576052E+003  -1.71151035E+000  -1.91061114E+002  -1.89349604E+002   2.79897503E+003   1.50300133E+000   2.79747203E+003  -2.83593777E+000  -1.87846603E+002  -1.90682540E+002
     277       1     1.19999997E+001   7.09484584E+003   3.78832867E-001   2.79592015E+003   2.79554132E+003  -1.71414000E+000  -1.91162861E+002  -1.89448721E+002   2.79876800E+003   1.51253869E+000   2.79725546E+003  -2.84784582E+000  -1.87936182E+002  -1.90784028E+002
     278       1     1.19999997E+001   7.09445656E+003   3.78490624E-001   2.79570400E+003   2.79532551E+003  -1.71715806E+000  -1.91262976E+002  -1.89545818E+002   2.79856395E+003   1.52127587E+000   2.79704267E+003  -2.85994331E+000  -1.88024542E+002  -1.90884486E+002
     279       1     1.19999997E+001   7.09406102E+003   3.78671273E-001   2.79548469E+003   2.79510602E+003  -1.71996213E+000  -1.91364912E+002  -1.89644950E+002   2.79835696E+003   1.53097737E+000   2.79682598E+003  -2.87226823E+000  -1.88113972E+002  -1.90986241E+002
     280       1     1.19999997E+001   7.09367006E+003   3.79299374E-001   2.79526799E+003   2.79488869E+003  -1.72354363E+000  -1.91466051E+002  -1.89742508E+002   2.79815226E+003   1.54003243E+000   2.79661223E+003  -2.88427669E+000  -1.88202475E+002  -1.91086752E+002
     281       1     1.19999997E+001   7.09327644E+003   3.79819791E-001   2.79504988E+003   2.79467006E+003  -1.72628740E+000  -1.91567692E+002  -1.89841404E+002   2.79794658E+003   1.55023265E+000   2.79639635E+003  -2.89670026E+000  -1.88291171E+002  -1.91187872E+002
     282       1     1.19999997E+001   7.09287974E+003   3.80115300E-001   2.79483008E+003   2.79444996E+003  -1.72840964E+000  -1.91669882E+002  -1.89941472E+002   2.79773940E+003   1.56102828E+000   2.79617837E+003  -2.90932262E+000  -1.88380444E+002  -1.91289767E+002
     283       1     1.19999997E+001   7.09247911E+003   3.82144792E-001   2.79460884E+003   2.79422669E+003  -1.73296602E+000  -1.91774082E+002  -1.90041116E+002   2.79752902E+003   1.56936564E+000   2.79595966E+003  -2.92018687E+000  -1.88471750E+002  -1.91391937E+002
     284       1     1.19999997E+001   7.09207726E+003   3.82267121E-001   2.79438597E+003   2.79400370E+003  -1.73591636E+000  -1.91877628E+002  -1.90141712E+002   2.79731861E+003   1.57898648E+000   2.79573962E+003  -2.93263571E+000  -1.88562725E+002  -1.91495361E+002
     285       1     1.19999997E+001   7.09167412E+003   3.83281115E-001   2.79416299E+003   2.79377971E+003  -1.73886594E+000  -1.91981797E+002  -1.90242931E+002   2.79710749E+003   1.58891757E+000   2.79551857E+003  -2.94450240E+000  -1.88654014E+002  -1.91598516E+002
     286       1     1.19999997E+001   7.09127378E+003   3.84492412E-001   2.79394143E+003   2.79355694E+003  -1.74255295E+000  -1.92085574E+002  -1.90343021E+002   2.79689787E+003   1.59838010E+000   2.79529949E+003  -2.95644065E+000  -1.88744640E+002  -1.91701081E+002
     287       1     1.19999997E+001   7.09086954E+003   3.85145397E-001   2.79371727E+003   2.79333212E+003  -1.74642795E+000  -1.92190229E+002  -1.90443801E+002   2.79668621E+003   1.60765621E+000   2.79507855E+003  -2.96893876E+000  -1.88836144E+002  -1.91805083E+002
     288       1     1.19999997E+001   7.09046554E+003   3.86373000E-001   2.79349366E+003   2.79310729E+003  -1.75007956E+000  -1.92294975E+002  -1.90544895E+002   2.79647478E+003   1.61740594E+000   2.79485737E+003  -2.98111250E+000  -1.88927489E+002  -1.91908602E+002
     289       1     1.19999997E+001   7.09005660E+003   3.87294559E-001   2.79326759E+003   2.79288029E+003  -1.75202317E+000  -1.92400412E+002  -1.90648389E+002   2.79626105E+003   1.62873286E+000   2.79463232E+003  -2.99346147E+000  -1.89019656E+002  -1.92013118E+002
     290       1     1.19999997E+001   7.08964090E+003   3.87396539E-001   2.79303751E+003   2.79265011E+003  -1.75314431E+000  -1.92507025E+002  -1.90753880E+002   2.79604376E+003   1.64050995E+000   2.79440325E+003  -3.00625772E+000  -1.89113370E+002  -1.92119628E+002
     291       1     1.19999997E+001   7.08922580E+003   3.88014191E-001   2.79280786E+003   2.79241985E+003  -1.75564131E+000  -1.92613889E+002  -1.90858248E+002   2.79582610E+003   1.65061384E+000   2.79417549E+003  -3.01824095E+000  -1.89207634E+002  -1.92225875E+002
     292       1     1.19999997E+001   7.08881299E+003   3.90459335E-001   2.79258016E+003   2.79218970E+003  -1.75979769E+000  -1.92721317E+002  -1.90961519E+002   2.79560959E+003   1.66009117E+000   2.79394950E+003  -3.02942952E+000  -1.89301428E+002  -1.92330857E+002
     293       1     1.19999997E+001   7.08839704E+003   3.89722572E-001   2.79234903E+003   2.79195930E+003  -1.76171525E+000  -1.92828063E+002  -1.91066348E+002   2.79539239E+003   1.67137369E+000   2.79372102E+003  -3.04336637E+000  -1.89394974E+002  -1.92438341E+002
     294       1     1.19999997E+001   7.08797818E+003   3.93488450E-001   2.79211836E+003   2.79172487E+003  -1.76710244E+000  -1.92937972E+002  -1.91170869E+002   2.79517295E+003   1.68097099E+000   2.79349198E+003  -3.05458498E+000  -1.89489898E+002  -1.92544483E+002
     295       1     1.19999997E+001   7.08755920E+003   3.96963382E-001   2.79188739E+003   2.79149043E+003  -1.77252893E+000  -1.93047855E+002  -1.91275326E+002   2.79495351E+003   1.69055071E+000   2.79326296E+003  -3.06611626E+000  -1.89584775E+002  -1.92650892E+002
     296       1     1.19999997E+001   7.08713994E+003   3.99970858E-001   2.79165617E+003   2.79125620E+003  -1.77705370E+000  -1.93157439E+002  -1.91380385E+002   2.79473417E+003   1.70091863E+000   2.79303326E+003  -3.07800148E+000  -1.89679466E+002  -1.92757468E+002
     297       1     1.19999997E+001   7.08672100E+003   4.02395019E-001   2.79142494E+003   2.79102254E+003  -1.78121629E+000  -1.93266546E+002  -1.91485330E+002   2.79451475E+003   1.71099648E+000   2.79280376E+003  -3.08981774E+000  -1.89774333E+002  -1.92864151E+002
     298       1     1.19999997E+001   7.08629473E+003   4.05417301E-001   2.79119032E+003   2.79078490E+003  -1.78488875E+000  -1.93377456E+002  -1.91592567E+002   2.79429118E+003   1.72139121E+000   2.79256979E+003  -3.10086266E+000  -1.89871176E+002  -1.92972039E+002
     299       1     1.19999997E+001   7.08586715E+003   4.06938067E-001   2.79095376E+003   2.79054683E+003  -1.78877973E+000  -1.93488404E+002  -1.91699624E+002   2.79406730E+003   1.73169340E+000   2.79233561E+003  -3.11353506E+000  -1.89967931E+002  -1.93081466E+002
     300       1     1.19999997E+001   7.08544014E+003   4.09247743E-001   2.79071792E+003   2.79030867E+003  -1.79275930E+000  -1.93599598E+002  -1.91806839E+002   2.79384399E+003   1.74256130E+000   2.79210143E+003  -3.12607287E+000  -1.90064278E+002  -1.93190351E+002
     301       1     1.19999997E+001   7.08501465E+003   4.11363633E-001   2.79048289E+003   2.79007152E+003  -1.79555778E+000  -1.93710234E+002  -1.91914677E+002   2.79362234E+003   1.75525609E+000   2.79186708E+003  -3.13945025E+000  -1.90159420E+002  -1.93298871E+002
     302       1     1.19999997E+001   7.08458787E+003   4.14453363E-001   2.79024765E+003   2.78983320E+003  -1.80002761E+000  -1.93821663E+002  -1.92021635E+002   2.79339875E+003   1.76552155E+000   2.79163323E+003  -3.15109579E+000  -1.90256114E+002  -1.93407209E+002
     303       1     1.19999997E+001   7.08415888E+003   4.17023872E-001   2.79001095E+003   2.78959393E+003  -1.80461148E+000  -1.93933377E+002  -1.92128765E+002   2.79317356E+003   1.77501697E+000   2.79139854E+003  -3.16260458E+000  -1.90353748E+002  -1.93516353E+002
