   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12340158E+003  -5.91588784E-001   2.81268082E+003   2.81327241E+003   5.29538878E-001  -1.81912434E+002  -1.82441972E+002   2.81100953E+003  -1.73333945E+000   2.81274287E+003   1.67128955E+000  -1.84175312E+002  -1.82504022E+002
     204       1     1.19999997E+001   7.12307921E+003  -5.94475540E-001   2.81250701E+003   2.81310148E+003   5.32838165E-001  -1.81987686E+002  -1.82520524E+002   2.81082657E+003  -1.74207530E+000   2.81256865E+003   1.68043793E+000  -1.84262599E+002  -1.82582161E+002
     205       1     1.19999997E+001   7.12275783E+003  -5.96354593E-001   2.81233391E+003   2.81293026E+003   5.35082027E-001  -1.82063527E+002  -1.82598609E+002   2.81064457E+003  -1.75060953E+000   2.81239518E+003   1.68933697E+000  -1.84349218E+002  -1.82659881E+002
     206       1     1.19999997E+001   7.12243764E+003  -5.99007402E-001   2.81216130E+003   2.81276031E+003   5.37706961E-001  -1.82138449E+002  -1.82676156E+002   2.81046250E+003  -1.76010192E+000   2.81222260E+003   1.69880148E+000  -1.84436258E+002  -1.82737456E+002
     207       1     1.19999997E+001   7.12211435E+003  -6.04901880E-001   2.81198498E+003   2.81258989E+003   5.43577014E-001  -1.82212922E+002  -1.82756499E+002   2.81028157E+003  -1.76474302E+000   2.81204631E+003   1.70341815E+000  -1.84521242E+002  -1.82817824E+002
     208       1     1.19999997E+001   7.12179854E+003  -6.08613905E-001   2.81181407E+003   2.81242269E+003   5.47091217E-001  -1.82286391E+002  -1.82833482E+002   2.81010271E+003  -1.77288130E+000   2.81187560E+003   1.71135861E+000  -1.84606363E+002  -1.82895005E+002
     209       1     1.19999997E+001   7.12147883E+003  -6.10443136E-001   2.81164164E+003   2.81225208E+003   5.49337067E-001  -1.82362105E+002  -1.82911442E+002   2.80992241E+003  -1.78032861E+000   2.81170274E+003   1.71922254E+000  -1.84691771E+002  -1.82972548E+002
     210       1     1.19999997E+001   7.12115939E+003  -6.14963885E-001   2.81146798E+003   2.81208294E+003   5.53048024E-001  -1.82436429E+002  -1.82989477E+002   2.80974244E+003  -1.78745530E+000   2.81152990E+003   1.72553944E+000  -1.84776932E+002  -1.83051393E+002
     211       1     1.19999997E+001   7.12083005E+003  -6.18405403E-001   2.81128948E+003   2.81190789E+003   5.56299887E-001  -1.82513732E+002  -1.83070031E+002   2.80955712E+003  -1.79447186E+000   2.81135159E+003   1.73236635E+000  -1.84864503E+002  -1.83132137E+002
     212       1     1.19999997E+001   7.12051265E+003  -6.21841096E-001   2.81111758E+003   2.81173942E+003   5.60122374E-001  -1.82587989E+002  -1.83148112E+002   2.80937859E+003  -1.80071301E+000   2.81117930E+003   1.73899429E+000  -1.84948825E+002  -1.83209830E+002
     213       1     1.19999997E+001   7.12019277E+003  -6.23841511E-001   2.81094496E+003   2.81156880E+003   5.63493289E-001  -1.82663664E+002  -1.83227158E+002   2.80919923E+003  -1.80607822E+000   2.81100531E+003   1.74573000E+000  -1.85033236E+002  -1.83287506E+002
     214       1     1.19999997E+001   7.11987692E+003  -6.26586185E-001   2.81077424E+003   2.81140083E+003   5.66036974E-001  -1.82737885E+002  -1.83303922E+002   2.80902060E+003  -1.81419536E+000   2.81083479E+003   1.75364615E+000  -1.85118117E+002  -1.83364471E+002
     215       1     1.19999997E+001   7.11956145E+003  -6.29958691E-001   2.81060334E+003   2.81123330E+003   5.69932535E-001  -1.82811774E+002  -1.83381706E+002   2.80884344E+003  -1.81992666E+000   2.81066337E+003   1.75990051E+000  -1.85201633E+002  -1.83441732E+002
     216       1     1.19999997E+001   7.11924151E+003  -6.30850444E-001   2.81043150E+003   2.81106235E+003   5.73211491E-001  -1.82887752E+002  -1.83460963E+002   2.80866369E+003  -1.82545244E+000   2.81048914E+003   1.76781349E+000  -1.85286416E+002  -1.83518602E+002
     217       1     1.19999997E+001   7.11891494E+003  -6.35663954E-001   2.81025339E+003   2.81088906E+003   5.76845956E-001  -1.82964112E+002  -1.83540958E+002   2.80848083E+003  -1.83138292E+000   2.81031221E+003   1.77256493E+000  -1.85372341E+002  -1.83599776E+002
     218       1     1.19999997E+001   7.11859824E+003  -6.37656646E-001   2.81008263E+003   2.81072029E+003   5.79428802E-001  -1.83038871E+002  -1.83618299E+002   2.80830198E+003  -1.83888049E+000   2.81014086E+003   1.78065265E+000  -1.85457180E+002  -1.83676527E+002
     219       1     1.19999997E+001   7.11827968E+003  -6.41199373E-001   2.80991020E+003   2.81055140E+003   5.85439374E-001  -1.83113201E+002  -1.83698640E+002   2.80812443E+003  -1.84152609E+000   2.80996596E+003   1.78576609E+000  -1.85540166E+002  -1.83754400E+002
     220       1     1.19999997E+001   7.11795620E+003  -6.49503463E-001   2.80973212E+003   2.81038163E+003   5.91269879E-001  -1.83186945E+002  -1.83778215E+002   2.80794335E+003  -1.84700370E+000   2.80979036E+003   1.78877012E+000  -1.85625219E+002  -1.83836448E+002
     221       1     1.19999997E+001   7.11762796E+003  -6.50236583E-001   2.80955635E+003   2.81020658E+003   5.92773723E-001  -1.83264543E+002  -1.83857317E+002   2.80775580E+003  -1.85801541E+000   2.80961381E+003   1.80055255E+000  -1.85715332E+002  -1.83914780E+002
     222       1     1.19999997E+001   7.11730397E+003  -6.53052349E-001   2.80938112E+003   2.81003418E+003   5.96511432E-001  -1.83340775E+002  -1.83937287E+002   2.80757395E+003  -1.86371260E+000   2.80943766E+003   1.80717168E+000  -1.85800999E+002  -1.83993828E+002
     223       1     1.19999997E+001   7.11698133E+003  -6.52305588E-001   2.80920839E+003   2.80986070E+003   5.96173495E-001  -1.83418473E+002  -1.84014646E+002   2.80739057E+003  -1.87394755E+000   2.80926452E+003   1.81781545E+000  -1.85888594E+002  -1.84070778E+002
     224       1     1.19999997E+001   7.11665850E+003  -6.56350796E-001   2.80903307E+003   2.80968942E+003   6.00753414E-001  -1.83493916E+002  -1.84094669E+002   2.80720990E+003  -1.87875750E+000   2.80908866E+003   1.82316012E+000  -1.85973427E+002  -1.84150267E+002
     225       1     1.19999997E+001   7.11633978E+003  -6.56414515E-001   2.80886215E+003   2.80951856E+003   6.00879674E-001  -1.83570149E+002  -1.84171029E+002   2.80702845E+003  -1.88923213E+000   2.80891768E+003   1.83369728E+000  -1.86060261E+002  -1.84226564E+002
     226       1     1.19999997E+001   7.11602004E+003  -6.57149135E-001   2.80869040E+003   2.80934755E+003   6.02689460E-001  -1.83646234E+002  -1.84248924E+002   2.80684758E+003  -1.89727855E+000   2.80874486E+003   1.84281887E+000  -1.86146202E+002  -1.84303384E+002
     227       1     1.19999997E+001   7.11569898E+003  -6.57257651E-001   2.80851804E+003   2.80917529E+003   6.03908895E-001  -1.83723173E+002  -1.84327082E+002   2.80666636E+003  -1.90502752E+000   2.80857139E+003   1.85167877E+000  -1.86232109E+002  -1.84380431E+002
     228       1     1.19999997E+001   7.11537543E+003  -6.56620586E-001   2.80834483E+003   2.80900145E+003   6.04977787E-001  -1.83800962E+002  -1.84405939E+002   2.80648358E+003  -1.91288727E+000   2.80839647E+003   1.86124447E+000  -1.86318827E+002  -1.84457582E+002
     229       1     1.19999997E+001   7.11505709E+003  -6.57137579E-001   2.80817369E+003   2.80883083E+003   6.06505057E-001  -1.83877070E+002  -1.84483575E+002   2.80630407E+003  -1.92025313E+000   2.80822432E+003   1.86962061E+000  -1.86403828E+002  -1.84534207E+002
     230       1     1.19999997E+001   7.11473894E+003  -6.57851302E-001   2.80800259E+003   2.80866044E+003   6.08189235E-001  -1.83953001E+002  -1.84561191E+002   2.80612463E+003  -1.92761854E+000   2.80805225E+003   1.87795647E+000  -1.86488809E+002  -1.84610853E+002
     231       1     1.19999997E+001   7.11441339E+003  -6.57732312E-001   2.80782799E+003   2.80848572E+003   6.09188221E-001  -1.84031067E+002  -1.84640255E+002   2.80594053E+003  -1.93599964E+000   2.80787653E+003   1.88745554E+000  -1.86576255E+002  -1.84688799E+002
     232       1     1.19999997E+001   7.11408748E+003  -6.56547462E-001   2.80765306E+003   2.80830961E+003   6.08667264E-001  -1.84110412E+002  -1.84719079E+002   2.80575722E+003  -1.94372346E+000   2.80770094E+003   1.89584326E+000  -1.86662802E+002  -1.84766959E+002
     233       1     1.19999997E+001   7.11376411E+003  -6.56404556E-001   2.80747963E+003   2.80813603E+003   6.09645854E-001  -1.84187979E+002  -1.84797625E+002   2.80557438E+003  -1.95200199E+000   2.80752638E+003   1.90524329E+000  -1.86749627E+002  -1.84844384E+002
     234       1     1.19999997E+001   7.11343992E+003  -6.55950324E-001   2.80730559E+003   2.80796154E+003   6.10078589E-001  -1.84266209E+002  -1.84876288E+002   2.80539161E+003  -1.95985864E+000   2.80735146E+003   1.91398691E+000  -1.86836146E+002  -1.84922160E+002
     235       1     1.19999997E+001   7.11310920E+003  -6.57149781E-001   2.80712782E+003   2.80778497E+003   6.13545548E-001  -1.84344581E+002  -1.84958126E+002   2.80520552E+003  -1.96590330E+000   2.80717143E+003   1.92229907E+000  -1.86924029E+002  -1.85001730E+002
     236       1     1.19999997E+001   7.11278870E+003  -6.55858820E-001   2.80695658E+003   2.80761243E+003   6.13698546E-001  -1.84421955E+002  -1.85035654E+002   2.80502381E+003  -1.97492808E+000   2.80699874E+003   1.93276781E+000  -1.87010582E+002  -1.85077814E+002
     237       1     1.19999997E+001   7.11246606E+003  -6.54816059E-001   2.80678392E+003   2.80743874E+003   6.13978040E-001  -1.84499853E+002  -1.85113831E+002   2.80484128E+003  -1.98348332E+000   2.80682476E+003   1.94264530E+000  -1.87097314E+002  -1.85154669E+002
     238       1     1.19999997E+001   7.11213913E+003  -6.54709032E-001   2.80660815E+003   2.80726286E+003   6.14334199E-001  -1.84578652E+002  -1.85192986E+002   2.80465692E+003  -1.99160285E+000   2.80664853E+003   1.95122802E+000  -1.87184589E+002  -1.85233361E+002
     239       1     1.19999997E+001   7.11180909E+003  -6.53342777E-001   2.80643207E+003   2.80708541E+003   6.14156682E-001  -1.84658101E+002  -1.85272258E+002   2.80446872E+003  -2.00253418E+000   2.80647125E+003   1.96334808E+000  -1.87274792E+002  -1.85311444E+002
     240       1     1.19999997E+001   7.11148547E+003  -6.52701406E-001   2.80625856E+003   2.80691126E+003   6.14429900E-001  -1.84736157E+002  -1.85350587E+002   2.80428577E+003  -2.01105595E+000   2.80629683E+003   1.97278445E+000  -1.87361643E+002  -1.85388859E+002
     241       1     1.19999997E+001   7.11115285E+003  -6.49925686E-001   2.80608081E+003   2.80673074E+003   6.12767709E-001  -1.84817905E+002  -1.85430673E+002   2.80409823E+003  -2.01973756E+000   2.80611797E+003   1.98257959E+000  -1.87450411E+002  -1.85467831E+002
     242       1     1.19999997E+001   7.11082128E+003  -6.47957741E-001   2.80590373E+003   2.80655168E+003   6.12478219E-001  -1.84898499E+002  -1.85510977E+002   2.80391076E+003  -2.02844550E+000   2.80593921E+003   1.99296598E+000  -1.87539423E+002  -1.85546457E+002
     243       1     1.19999997E+001   7.11048811E+003  -6.47889630E-001   2.80572466E+003   2.80637255E+003   6.11921504E-001  -1.84978695E+002  -1.85590616E+002   2.80372166E+003  -2.03897039E+000   2.80576063E+003   2.00300226E+000  -1.87629587E+002  -1.85626584E+002
     244       1     1.19999997E+001   7.11014121E+003  -6.48093778E-001   2.80553789E+003   2.80618598E+003   6.11919477E-001  -1.85062250E+002  -1.85674169E+002   2.80352577E+003  -2.04828864E+000   2.80557406E+003   2.01211434E+000  -1.87722458E+002  -1.85710343E+002
     245       1     1.19999997E+001   7.10981604E+003  -6.45178034E-001   2.80536468E+003   2.80600986E+003   6.09683423E-001  -1.85141803E+002  -1.85751487E+002   2.80334050E+003  -2.05967691E+000   2.80540018E+003   2.02418230E+000  -1.87811164E+002  -1.85786981E+002
     246       1     1.19999997E+001   7.10949357E+003  -6.41559953E-001   2.80519304E+003   2.80583460E+003   6.07076452E-001  -1.85221298E+002  -1.85828374E+002   2.80315745E+003  -2.07007376E+000   2.80522753E+003   2.03559026E+000  -1.87898448E+002  -1.85862858E+002
     247       1     1.19999997E+001   7.10917278E+003  -6.40227874E-001   2.80502133E+003   2.80566155E+003   6.06147699E-001  -1.85299077E+002  -1.85905225E+002   2.80297538E+003  -2.08002999E+000   2.80505541E+003   2.04594982E+000  -1.87985255E+002  -1.85939305E+002
     248       1     1.19999997E+001   7.10883786E+003  -6.40543142E-001   2.80484060E+003   2.80548114E+003   6.06356974E-001  -1.85380028E+002  -1.85986385E+002   2.80278740E+003  -2.08738161E+000   2.80487478E+003   2.05319545E+000  -1.88073766E+002  -1.86020571E+002
     249       1     1.19999997E+001   7.10851398E+003  -6.38496895E-001   2.80466756E+003   2.80530606E+003   6.04830423E-001  -1.85458925E+002  -1.86063755E+002   2.80260339E+003  -2.09784154E+000   2.80470123E+003   2.06417507E+000  -1.88161597E+002  -1.86097422E+002
     250       1     1.19999997E+001   7.10819579E+003  -6.36747361E-001   2.80449727E+003   2.80513402E+003   6.03476701E-001  -1.85536465E+002  -1.86139942E+002   2.80242308E+003  -2.10746190E+000   2.80453054E+003   2.07419124E+000  -1.88247404E+002  -1.86173213E+002
     251       1     1.19999997E+001   7.10787548E+003  -6.35048910E-001   2.80432643E+003   2.80496148E+003   6.03547947E-001  -1.85613871E+002  -1.86217419E+002   2.80224112E+003  -2.11681592E+000   2.80435793E+003   2.08531496E+000  -1.88334235E+002  -1.86248920E+002
     252       1     1.19999997E+001   7.10754220E+003  -6.36581568E-001   2.80414665E+003   2.80478323E+003   6.05630594E-001  -1.85693136E+002  -1.86298766E+002   2.80205325E+003  -2.12435130E+000   2.80417760E+003   2.09340033E+000  -1.88423117E+002  -1.86329717E+002
     253       1     1.19999997E+001   7.10721813E+003  -6.32209728E-001   2.80397454E+003   2.80460675E+003   6.02540936E-001  -1.85773369E+002  -1.86375910E+002   2.80186909E+003  -2.13512281E+000   2.80400421E+003   2.10545402E+000  -1.88511033E+002  -1.86405579E+002
     254       1     1.19999997E+001   7.10689073E+003  -6.30351805E-001   2.80380003E+003   2.80443038E+003   6.01610729E-001  -1.85852493E+002  -1.86454103E+002   2.80168194E+003  -2.14682695E+000   2.80382877E+003   2.11808588E+000  -1.88600930E+002  -1.86482844E+002
     255       1     1.19999997E+001   7.10656507E+003  -6.32398007E-001   2.80362368E+003   2.80425607E+003   6.02505645E-001  -1.85930078E+002  -1.86532584E+002   2.80149817E+003  -2.15539352E+000   2.80365357E+003   2.12550116E+000  -1.88687977E+002  -1.86562476E+002
     256       1     1.19999997E+001   7.10623762E+003  -6.31982135E-001   2.80344798E+003   2.80407997E+003   6.02598491E-001  -1.86008926E+002  -1.86611524E+002   2.80131260E+003  -2.16476943E+000   2.80347737E+003   2.13538578E+000  -1.88776294E+002  -1.86640908E+002
     257       1     1.19999997E+001   7.10591879E+003  -6.32082261E-001   2.80327658E+003   2.80390866E+003   6.02718508E-001  -1.86085527E+002  -1.86688246E+002   2.80113193E+003  -2.17401618E+000   2.80330594E+003   2.14465243E+000  -1.88862262E+002  -1.86717610E+002
     258       1     1.19999997E+001   7.10560119E+003  -6.28942562E-001   2.80310759E+003   2.80373654E+003   6.00766270E-001  -1.86163321E+002  -1.86764087E+002   2.80095111E+003  -2.18465541E+000   2.80313577E+003   2.15647912E+000  -1.88948743E+002  -1.86792264E+002
     259       1     1.19999997E+001   7.10527494E+003  -6.24914895E-001   2.80293433E+003   2.80355925E+003   5.98031042E-001  -1.86243700E+002  -1.86841731E+002   2.80076522E+003  -2.19600050E+000   2.80296122E+003   2.16911665E+000  -1.89037731E+002  -1.86868615E+002
     260       1     1.19999997E+001   7.10495595E+003  -6.21728604E-001   2.80276458E+003   2.80338631E+003   5.96071001E-001  -1.86321885E+002  -1.86917956E+002   2.80058371E+003  -2.20653152E+000   2.80279024E+003   2.18087392E+000  -1.89124487E+002  -1.86943613E+002
     261       1     1.19999997E+001   7.10463460E+003  -6.19885081E-001   2.80259264E+003   2.80321253E+003   5.94474690E-001  -1.86400218E+002  -1.86994692E+002   2.80040132E+003  -2.21673512E+000   2.80261805E+003   2.19132473E+000  -1.89211428E+002  -1.87020103E+002
     262       1     1.19999997E+001   7.10430464E+003  -6.16938842E-001   2.80241756E+003   2.80303450E+003   5.93427635E-001  -1.86480224E+002  -1.87073652E+002   2.80021227E+003  -2.22880388E+000   2.80244107E+003   2.20529267E+000  -1.89302456E+002  -1.87097163E+002
     263       1     1.19999997E+001   7.10398502E+003  -6.14833041E-001   2.80224686E+003   2.80286169E+003   5.92027365E-001  -1.86558095E+002  -1.87150123E+002   2.80003063E+003  -2.23903023E+000   2.80226966E+003   2.21622456E+000  -1.89389153E+002  -1.87172928E+002
     264       1     1.19999997E+001   7.10365983E+003  -6.13001787E-001   2.80207290E+003   2.80268590E+003   5.90574968E-001  -1.86637284E+002  -1.87227859E+002   2.79984599E+003  -2.24933685E+000   2.80209533E+003   2.22691003E+000  -1.89477196E+002  -1.87250286E+002
     265       1     1.19999997E+001   7.10333558E+003  -6.11218395E-001   2.80189975E+003   2.80251097E+003   5.90011323E-001  -1.86715892E+002  -1.87305903E+002   2.79966174E+003  -2.25921799E+000   2.80192096E+003   2.23801092E+000  -1.89565121E+002  -1.87327110E+002
     266       1     1.19999997E+001   7.10300656E+003  -6.09344943E-001   2.80172392E+003   2.80233326E+003   5.88404381E-001  -1.86795860E+002  -1.87384264E+002   2.79947428E+003  -2.27057469E+000   2.80174486E+003   2.24963413E+000  -1.89654839E+002  -1.87405205E+002
     267       1     1.19999997E+001   7.10268086E+003  -6.07766812E-001   2.80154975E+003   2.80215752E+003   5.87296058E-001  -1.86874847E+002  -1.87462143E+002   2.79928896E+003  -2.28126827E+000   2.80157022E+003   2.26079752E+000  -1.89743411E+002  -1.87482614E+002
     268       1     1.19999997E+001   7.10235178E+003  -6.05222127E-001   2.80137455E+003   2.80197977E+003   5.85766141E-001  -1.86954833E+002  -1.87540600E+002   2.79910086E+003  -2.29314006E+000   2.80139400E+003   2.27368408E+000  -1.89833740E+002  -1.87560056E+002
     269       1     1.19999997E+001   7.10202233E+003  -6.01955351E-001   2.80119942E+003   2.80180137E+003   5.83158538E-001  -1.87035356E+002  -1.87618515E+002   2.79891211E+003  -2.30610856E+000   2.80121822E+003   2.28731175E+000  -1.89924623E+002  -1.87637311E+002
     270       1     1.19999997E+001   7.10168990E+003  -6.01538357E-001   2.80102090E+003   2.80162244E+003   5.82656390E-001  -1.87115530E+002  -1.87698186E+002   2.79872341E+003  -2.31637104E+000   2.80103978E+003   2.29748907E+000  -1.90014557E+002  -1.87717068E+002
     271       1     1.19999997E+001   7.10136236E+003  -5.98954280E-001   2.80084626E+003   2.80144522E+003   5.80090968E-001  -1.87195442E+002  -1.87775533E+002   2.79853598E+003  -2.32914248E+000   2.80086513E+003   2.31027917E+000  -1.90104675E+002  -1.87794396E+002
     272       1     1.19999997E+001   7.10102717E+003  -5.96095304E-001   2.80066734E+003   2.80126343E+003   5.76976447E-001  -1.87277644E+002  -1.87854621E+002   2.79834476E+003  -2.34169980E+000   2.80068646E+003   2.32258094E+000  -1.90196320E+002  -1.87873739E+002
     273       1     1.19999997E+001   7.10069395E+003  -5.93922853E-001   2.80048947E+003   2.80108339E+003   5.76001325E-001  -1.87358683E+002  -1.87934685E+002   2.79815539E+003  -2.35200020E+000   2.80050739E+003   2.33407867E+000  -1.90286685E+002  -1.87952606E+002
     274       1     1.19999997E+001   7.10035549E+003  -5.93740432E-001   2.80030817E+003   2.80090191E+003   5.77555214E-001  -1.87439604E+002  -1.88017159E+002   2.79796342E+003  -2.36093644E+000   2.80032436E+003   2.34475123E+000  -1.90378095E+002  -1.88033344E+002
     275       1     1.19999997E+001   7.10001868E+003  -5.93299337E-001   2.80012724E+003   2.80072054E+003   5.77317077E-001  -1.87520912E+002  -1.88098229E+002   2.79777270E+003  -2.37052014E+000   2.80014322E+003   2.35453788E+000  -1.90468749E+002  -1.88114211E+002
     276       1     1.19999997E+001   7.09968182E+003  -5.91131521E-001   2.79994730E+003   2.80053843E+003   5.75190889E-001  -1.87602934E+002  -1.88178125E+002   2.79758042E+003  -2.38281990E+000   2.79996324E+003   2.36687926E+000  -1.90560945E+002  -1.88194065E+002
     277       1     1.19999997E+001   7.09933865E+003  -5.91520170E-001   2.79976230E+003   2.80035382E+003   5.74501962E-001  -1.87685584E+002  -1.88260086E+002   2.79738589E+003  -2.39342747E+000   2.79977932E+003   2.37640926E+000  -1.90653513E+002  -1.88277104E+002
     278       1     1.19999997E+001   7.09899778E+003  -5.89267263E-001   2.79958025E+003   2.80016951E+003   5.72473991E-001  -1.87768606E+002  -1.88341080E+002   2.79719144E+003  -2.40560162E+000   2.79959704E+003   2.38880835E+000  -1.90746682E+002  -1.88357873E+002
     279       1     1.19999997E+001   7.09864461E+003  -5.87981284E-001   2.79939121E+003   2.79997920E+003   5.70410332E-001  -1.87853987E+002  -1.88424397E+002   2.79698914E+003  -2.41964570E+000   2.79940878E+003   2.40207475E+000  -1.90844043E+002  -1.88441968E+002
     280       1     1.19999997E+001   7.09828835E+003  -5.84430182E-001   2.79920139E+003   2.79978582E+003   5.68984646E-001  -1.87941510E+002  -1.88510495E+002   2.79678767E+003  -2.42916318E+000   2.79921683E+003   2.41371764E+000  -1.90939658E+002  -1.88525940E+002
     281       1     1.19999997E+001   7.09794182E+003  -5.81913704E-001   2.79901626E+003   2.79959817E+003   5.66962083E-001  -1.88026186E+002  -1.88593148E+002   2.79659062E+003  -2.44059537E+000   2.79903121E+003   2.42564374E+000  -1.91033744E+002  -1.88608100E+002
     282       1     1.19999997E+001   7.09758170E+003  -5.80104882E-001   2.79882334E+003   2.79940344E+003   5.65155753E-001  -1.88113909E+002  -1.88679065E+002   2.79638610E+003  -2.45218724E+000   2.79883829E+003   2.43723811E+000  -1.91131252E+002  -1.88694014E+002
     283       1     1.19999997E+001   7.09722930E+003  -5.78561435E-001   2.79863515E+003   2.79921371E+003   5.65616843E-001  -1.88198928E+002  -1.88764545E+002   2.79618595E+003  -2.46214378E+000   2.79864809E+003   2.44919919E+000  -1.91226688E+002  -1.88777489E+002
     284       1     1.19999997E+001   7.09687273E+003  -5.79044352E-001   2.79844337E+003   2.79902241E+003   5.66350548E-001  -1.88284264E+002  -1.88850615E+002   2.79598367E+003  -2.47239769E+000   2.79845606E+003   2.45970389E+000  -1.91323012E+002  -1.88863308E+002
     285       1     1.19999997E+001   7.09651500E+003  -5.80131997E-001   2.79825021E+003   2.79883034E+003   5.66333721E-001  -1.88370039E+002  -1.88936373E+002   2.79578106E+003  -2.48294381E+000   2.79826400E+003   2.46914553E+000  -1.91419317E+002  -1.88950171E+002
     286       1     1.19999997E+001   7.09615960E+003  -5.79615608E-001   2.79805944E+003   2.79863906E+003   5.65178723E-001  -1.88455707E+002  -1.89020885E+002   2.79557837E+003  -2.49551005E+000   2.79807388E+003   2.48107316E+000  -1.91516395E+002  -1.89035322E+002
     287       1     1.19999997E+001   7.09580454E+003  -5.75339891E-001   2.79787084E+003   2.79844618E+003   5.61904713E-001  -1.88543074E+002  -1.89104979E+002   2.79537533E+003  -2.50894071E+000   2.79788427E+003   2.49550554E+000  -1.91613919E+002  -1.89118414E+002
     288       1     1.19999997E+001   7.09543398E+003  -5.77194476E-001   2.79767052E+003   2.79824772E+003   5.62145462E-001  -1.88631411E+002  -1.89193556E+002   2.79516487E+003  -2.52070237E+000   2.79768557E+003   2.50565336E+000  -1.91714259E+002  -1.89208605E+002
     289       1     1.19999997E+001   7.09507337E+003  -5.75337145E-001   2.79747794E+003   2.79805328E+003   5.60193416E-001  -1.88718682E+002  -1.89278876E+002   2.79495812E+003  -2.53496767E+000   2.79749309E+003   2.51982394E+000  -1.91813843E+002  -1.89294020E+002
     290       1     1.19999997E+001   7.09470832E+003  -5.74843254E-001   2.79728199E+003   2.79785683E+003   5.59369151E-001  -1.88806643E+002  -1.89366012E+002   2.79475019E+003  -2.54726884E+000   2.79729746E+003   2.53179473E+000  -1.91913281E+002  -1.89381486E+002
     291       1     1.19999997E+001   7.09434303E+003  -5.73882236E-001   2.79708652E+003   2.79766040E+003   5.59207752E-001  -1.88894511E+002  -1.89453719E+002   2.79454187E+003  -2.55931872E+000   2.79710119E+003   2.54464424E+000  -1.92013038E+002  -1.89468393E+002
     292       1     1.19999997E+001   7.09397971E+003  -5.73726946E-001   2.79689139E+003   2.79746512E+003   5.60307102E-001  -1.88981816E+002  -1.89542123E+002   2.79433646E+003  -2.56834997E+000   2.79690481E+003   2.55493012E+000  -1.92110473E+002  -1.89555543E+002
     293       1     1.19999997E+001   7.09360801E+003  -5.71988667E-001   2.79669267E+003   2.79726465E+003   5.57677842E-001  -1.89071808E+002  -1.89629486E+002   2.79412298E+003  -2.58399399E+000   2.79670698E+003   2.56968316E+000  -1.92213480E+002  -1.89643797E+002
     294       1     1.19999997E+001   7.09324098E+003  -5.70922909E-001   2.79649616E+003   2.79706709E+003   5.56027670E-001  -1.89160289E+002  -1.89716317E+002   2.79391263E+003  -2.59842753E+000   2.79651106E+003   2.58353229E+000  -1.92314745E+002  -1.89731212E+002
     295       1     1.19999997E+001   7.09286799E+003  -5.71104865E-001   2.79629623E+003   2.79686734E+003   5.56600019E-001  -1.89249180E+002  -1.89805780E+002   2.79369929E+003  -2.61144714E+000   2.79631074E+003   2.59694229E+000  -1.92417227E+002  -1.89820285E+002
     296       1     1.19999997E+001   7.09249989E+003  -5.71145209E-001   2.79609848E+003   2.79666962E+003   5.55576112E-001  -1.89337489E+002  -1.89893065E+002   2.79348876E+003  -2.62528485E+000   2.79611405E+003   2.60971575E+000  -1.92518350E+002  -1.89908634E+002
     297       1     1.19999997E+001   7.09212653E+003  -5.71879211E-001   2.79589754E+003   2.79646942E+003   5.54370286E-001  -1.89426717E+002  -1.89981087E+002   2.79327471E+003  -2.64034241E+000   2.79591505E+003   2.62283349E+000  -1.92621429E+002  -1.89998596E+002
     298       1     1.19999997E+001   7.09175468E+003  -5.72499775E-001   2.79569743E+003   2.79626993E+003   5.53408081E-001  -1.89515685E+002  -1.90069093E+002   2.79306195E+003  -2.65457012E+000   2.79571652E+003   2.63547843E+000  -1.92723663E+002  -1.90088185E+002
     299       1     1.19999997E+001   7.09138272E+003  -5.73661470E-001   2.79549711E+003   2.79607077E+003   5.53233328E-001  -1.89604281E+002  -1.90157515E+002   2.79284925E+003  -2.66828935E+000   2.79551754E+003   2.64786121E+000  -1.92825804E+002  -1.90177943E+002
     300       1     1.19999997E+001   7.09100887E+003  -5.74035615E-001   2.79529609E+003   2.79587012E+003   5.52162442E-001  -1.89693807E+002  -1.90245969E+002   2.79263522E+003  -2.68274065E+000   2.79531796E+003   2.66086748E+000  -1.92928710E+002  -1.90267843E+002
     301       1     1.19999997E+001   7.09063204E+003  -5.75915120E-001   2.79509254E+003   2.79566845E+003   5.51413649E-001  -1.89783460E+002  -1.90334874E+002   2.79241953E+003  -2.69751090E+000   2.79511704E+003   2.67300942E+000  -1.93032385E+002  -1.90359376E+002
     302       1     1.19999997E+001   7.09025353E+003  -5.76961803E-001   2.79488872E+003   2.79546569E+003   5.51194297E-001  -1.89873715E+002  -1.90424909E+002   2.79220318E+003  -2.71131189E+000   2.79491449E+003   2.68554439E+000  -1.93136221E+002  -1.90450676E+002
     303       1     1.19999997E+001   7.08987469E+003  -5.77093477E-001   2.79468500E+003   2.79526210E+003   5.48596020E-001  -1.89964687E+002  -1.90513283E+002   2.79198525E+003  -2.72825504E+000   2.79471350E+003   2.69975758E+000  -1.93241538E+002  -1.90541781E+002
