   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     171       1     1.19032850E+001   1.00002269E+000   1.12041588E-001   1.19999997E+001   0.00000000E+000   1.57358445E-020  -1.19090744E-020  -1.19999997E+001  -2.39600232E-020  -5.42101086E-020   0.00000000E+000   2.95176766E-002   3.50477350E-002  -6.45653677E-002   3.22826489E-002   1.15992945E-003   2.60047611E-003
     172       1     1.19026826E+001   1.00002269E+000   1.12739764E-001   1.19999997E+001   0.00000000E+000  -2.13311785E-020  -1.36926955E-020  -1.19999997E+001  -4.02954347E-020   0.00000000E+000   2.71050543E-019   2.97037704E-002   3.52643112E-002  -6.49680388E-002   3.24839838E-002   1.16530321E-003   2.61121551E-003
     173       1     1.19020944E+001   1.00002269E+000   1.13421965E-001   1.19999997E+001   0.00000000E+000   2.45793617E-020   2.82205074E-020  -1.19999997E+001  -7.05208954E-021  -1.62630326E-019  -1.08420217E-019   2.98843532E-002   3.54770058E-002  -6.53613160E-002   3.26806222E-002   1.17047961E-003   2.62499061E-003
     174       1     1.19014708E+001   1.00002269E+000   1.14145659E-001   1.19999997E+001   0.00000000E+000  -3.52028682E-021  -2.78725551E-020  -1.19999997E+001   3.09695904E-020   1.08420217E-019   2.16840434E-019   3.00694608E-002   3.57087922E-002  -6.57782078E-002   3.28890670E-002   1.17681459E-003   2.64009536E-003
     175       1     1.19008281E+001   1.00002269E+000   1.14890772E-001   1.19999997E+001   0.00000000E+000  -4.15589401E-020   1.66744360E-020  -1.19999997E+001   3.48378586E-020   1.62630326E-019   0.00000000E+000   3.02653408E-002   3.59425581E-002  -6.62078535E-002   3.31038895E-002   1.18779667E-003   2.64871943E-003
     176       1     1.19002107E+001   1.00002269E+000   1.15607156E-001   1.19999997E+001   0.00000000E+000   1.55028639E-020   1.26561219E-021  -1.19999997E+001   3.61377697E-020   1.62630326E-019  -3.25260652E-019   3.04507944E-002   3.61698769E-002  -6.66206257E-002   3.33102752E-002   1.19886988E-003   2.66154696E-003
     177       1     1.18996189E+001   1.00002269E+000   1.16293994E-001   1.19999997E+001   0.00000000E+000   2.60055245E-021  -4.92524275E-020  -1.19999997E+001   2.48084213E-020   1.62630326E-019   3.79470760E-019   3.06314770E-002   3.63848950E-002  -6.70163255E-002   3.35081247E-002   1.20291954E-003   2.68110792E-003
     178       1     1.18990443E+001   1.00002269E+000   1.16960447E-001   1.19999997E+001   0.00000000E+000   2.82861648E-020   1.37863091E-020  -1.19999997E+001  -1.34921171E-020  -2.16840434E-019  -1.08420217E-019   3.08081736E-002   3.65923532E-002  -6.74004790E-002   3.37002009E-002   1.20987363E-003   2.69514542E-003
     179       1     1.18984688E+001   1.00002269E+000   1.17628032E-001   1.19999997E+001   0.00000000E+000  -8.33560243E-021  -7.39323950E-020  -1.19999997E+001  -2.76931636E-020  -1.62630326E-019  -1.08420217E-019   3.09846058E-002   3.68007040E-002  -6.77852617E-002   3.38925919E-002   1.21741166E-003   2.70895684E-003
     180       1     1.18978906E+001   1.00002269E+000   1.18298651E-001   1.19999997E+001   0.00000000E+000   1.69567114E-020  -4.33499510E-021  -1.19999997E+001   1.66357330E-021  -5.42101086E-020  -5.42101086E-020   3.11630667E-002   3.70088692E-002  -6.81718889E-002   3.40859055E-002   1.22495666E-003   2.72170053E-003
     181       1     1.18973053E+001   1.00002269E+000   1.18977437E-001   1.19999997E+001   0.00000000E+000  -2.17550181E-020  -1.62884723E-020  -1.19999997E+001   1.21077981E-020   5.42101086E-020   0.00000000E+000   3.13446621E-002   3.72186134E-002  -6.85632245E-002   3.42815735E-002   1.23186789E-003   2.73594046E-003
     182       1     1.18967326E+001   1.00002269E+000   1.19641684E-001   1.19999997E+001   0.00000000E+000  -2.00648167E-020   3.93338857E-020  -1.19999997E+001   4.49609498E-021   3.79470760E-019  -5.42101086E-020   3.15210807E-002   3.74250980E-002  -6.89461273E-002   3.44730246E-002   1.23865235E-003   2.74978474E-003
     183       1     1.18961592E+001   1.00002269E+000   1.20307122E-001   1.19999997E+001   0.00000000E+000   3.69431657E-020  -2.65642074E-020  -1.19999997E+001  -1.47707186E-020  -1.62630326E-019  -2.16840434E-019   3.16951975E-002   3.76343942E-002  -6.93295394E-002   3.46647303E-002   1.24492432E-003   2.76563760E-003
     184       1     1.18955877E+001   1.00002269E+000   1.20970008E-001   1.19999997E+001   0.00000000E+000  -2.47383209E-020   1.43787837E-020  -1.19999997E+001   2.75771741E-020   7.04731412E-019   2.16840434E-019   3.18711401E-002   3.78405602E-002  -6.97116478E-002   3.48557843E-002   1.25181385E-003   2.77953960E-003
     185       1     1.18950158E+001   1.00002269E+000   1.21633457E-001   1.19999997E+001   0.00000000E+000   1.79285323E-020   2.61461646E-020  -1.19999997E+001   1.53887033E-020   2.71050543E-019   2.16840434E-019   3.20468863E-002   3.80472527E-002  -7.00940861E-002   3.50470032E-002   1.25936773E-003   2.79264546E-003
     186       1     1.18944453E+001   1.00002269E+000   1.22295293E-001   1.19999997E+001   0.00000000E+000  -4.31853937E-020  -4.73310032E-020  -1.19999997E+001   3.10647679E-020  -5.42101086E-020   1.62630326E-019   3.22226578E-002   3.82529746E-002  -7.04755793E-002   3.52377495E-002   1.26673907E-003   2.80668458E-003
     187       1     1.18938598E+001   1.00002269E+000   1.22974134E-001   1.19999997E+001   0.00000000E+000  -1.41839697E-020  -1.64631172E-020  -1.19999997E+001   3.57125996E-020   1.08420217E-019   1.62630326E-019   3.24063968E-002   3.84607018E-002  -7.08670439E-002   3.54334809E-002   1.27115477E-003   2.82184483E-003
     188       1     1.18932616E+001   1.00002269E+000   1.23668643E-001   1.19999997E+001   0.00000000E+000  -5.12380745E-020   1.84607649E-020  -1.19999997E+001  -1.17950979E-020  -1.08420217E-019   0.00000000E+000   3.25847262E-002   3.86824127E-002  -7.12670837E-002   3.56335004E-002   1.27917922E-003   2.83722031E-003
     189       1     1.18926823E+001   1.00002269E+000   1.24340732E-001   1.19999997E+001   0.00000000E+000   2.16425862E-020  -2.25677360E-020  -1.19999997E+001  -1.85239230E-020   0.00000000E+000   1.08420217E-019   3.27638616E-002   3.88906952E-002  -7.16545011E-002   3.58272089E-002   1.28358349E-003   2.85316479E-003
     190       1     1.18920865E+001   1.00002269E+000   1.25031319E-001   1.19999997E+001   0.00000000E+000   1.12744750E-020   2.52595368E-020  -1.19999997E+001  -4.39713284E-020   1.08420217E-019  -2.16840434E-019   3.29501673E-002   3.91027994E-002  -7.20529106E-002   3.60264132E-002   1.29735780E-003   2.85933488E-003
     191       1     1.18915212E+001   1.00002269E+000   1.25687126E-001   1.19999997E+001   0.00000000E+000  -6.05051599E-021  -2.52390059E-020  -1.19999997E+001  -8.93394482E-021  -5.42101086E-020  -5.42101086E-020   3.31246689E-002   3.93063408E-002  -7.24309533E-002   3.62154343E-002   1.30483125E-003   2.87286472E-003
     192       1     1.18909444E+001   1.00002269E+000   1.26356336E-001   1.19999997E+001   0.00000000E+000   1.76593755E-020   1.97045941E-020  -1.19999997E+001   4.46935702E-021   7.58941521E-019  -5.42101086E-020   3.33009943E-002   3.95157236E-002  -7.28166610E-002   3.64082880E-002   1.31185135E-003   2.88665218E-003
     193       1     1.18903632E+001   1.00002269E+000   1.27030569E-001   1.19999997E+001   0.00000000E+000  -4.37742688E-021   3.19565462E-020  -1.19999997E+001   4.17820745E-020   1.62630326E-019  -7.58941521E-019   3.34775047E-002   3.97279329E-002  -7.32053822E-002   3.66026484E-002   1.32360626E-003   2.89414241E-003
     194       1     1.18897554E+001   1.00002269E+000   1.27735773E-001   1.19999997E+001   0.00000000E+000  -3.82089847E-020  -2.39518289E-020  -1.19999997E+001  -1.35646941E-020   2.71050543E-019  -5.42101086E-020   3.36637698E-002   3.99481095E-002  -7.36118229E-002   3.68058684E-002   1.33134088E-003   2.90932462E-003
     195       1     1.18891750E+001   1.00002269E+000   1.28409609E-001   1.19999997E+001   0.00000000E+000   2.01176917E-020  -2.18907791E-020  -1.19999997E+001   2.18473360E-020  -1.08420217E-019   5.42101086E-020   3.38361134E-002   4.01639101E-002  -7.39999662E-002   3.69999400E-002   1.33941846E-003   2.92307394E-003
     196       1     1.18885963E+001   1.00002269E+000   1.29080994E-001   1.19999997E+001   0.00000000E+000  -1.60770307E-020  -3.72816441E-020  -1.19999997E+001   1.37662564E-021  -2.71050543E-019   5.42101086E-020   3.40135578E-002   4.03734958E-002  -7.43869968E-002   3.71934554E-002   1.34734690E-003   2.93528664E-003
     197       1     1.18880226E+001   1.00002269E+000   1.29746667E-001   1.19999997E+001   0.00000000E+000  -2.78545058E-020   7.87959327E-021  -1.19999997E+001  -6.15358398E-021  -1.08420217E-019   1.62630326E-019   3.41926925E-002   4.05780667E-002  -7.47707008E-002   3.73853068E-002   1.35384468E-003   2.95235850E-003
     198       1     1.18874368E+001   1.00002269E+000   1.30426496E-001   1.19999997E+001   0.00000000E+000   1.28966860E-020  -3.82943879E-020  -1.19999997E+001   1.55698914E-020   2.16840434E-019  -5.42101086E-020   3.43723057E-002   4.07902540E-002  -7.51625011E-002   3.75812067E-002   1.36028353E-003   2.96792681E-003
     199       1     1.18868785E+001   1.00002269E+000   1.31074255E-001   1.19999997E+001   0.00000000E+000   7.91934964E-021   4.70016949E-021  -1.19999997E+001   1.99660979E-020  -5.42101086E-020   5.42101086E-020   3.45455525E-002   4.09904187E-002  -7.55359123E-002   3.77679120E-002   1.36784656E-003   2.98195700E-003
     200       1     1.18863060E+001   1.00002269E+000   1.31738643E-001   1.19999997E+001   0.00000000E+000  -4.14531224E-020   5.57470619E-021  -1.19999997E+001   3.20588694E-020   1.08420217E-019   3.25260652E-019   3.47219083E-002   4.11970010E-002  -7.59188492E-002   3.79593798E-002   1.37308000E-003   2.99762316E-003
     201       1     1.18857483E+001   1.00002269E+000   1.32385705E-001   1.19999997E+001   0.00000000E+000  -3.96756147E-020  -2.62670977E-020  -1.19999997E+001  -3.67738651E-021   2.16840434E-019   5.42101086E-020   3.48935760E-002   4.13982993E-002  -7.62918148E-002   3.81458624E-002   1.38049841E-003   3.01132401E-003
     202       1     1.18851923E+001   1.00002269E+000   1.33030886E-001   1.19999997E+001   0.00000000E+000  -2.23152391E-020   4.63318078E-022  -1.19999997E+001   1.55202864E-020   2.71050543E-019  -5.42101086E-020   3.50651330E-002   4.15986439E-002  -7.66637162E-002   3.83318131E-002   1.38824749E-003   3.02473033E-003
     203       1     1.18846311E+001   1.00002269E+000   1.33682284E-001   1.19999997E+001   0.00000000E+000   3.16666581E-020   8.93680764E-021  -1.19999997E+001  -3.28238450E-020   3.25260652E-019   5.42101086E-020   3.52375474E-002   4.18016374E-002  -7.70391230E-002   3.85195164E-002   1.39558787E-003   3.03965561E-003
     204       1     1.18840617E+001   1.00002269E+000   1.34343308E-001   1.19999997E+001   0.00000000E+000  -5.18466468E-021  -5.06807099E-020  -1.19999997E+001  -6.71532363E-021   5.42101086E-020  -2.16840434E-019   3.54116084E-002   4.20084156E-002  -7.74199619E-002   3.87099356E-002   1.40334380E-003   3.05667183E-003
     205       1     1.18834941E+001   1.00002269E+000   1.35002107E-001   1.19999997E+001   0.00000000E+000   4.33572211E-021  -4.95587686E-020  -1.19999997E+001  -3.68622318E-020  -1.62630326E-019   0.00000000E+000   3.55867947E-002   4.22129152E-002  -7.77996475E-002   3.88997782E-002   1.40916352E-003   3.07302730E-003
     206       1     1.18829285E+001   1.00002269E+000   1.35658752E-001   1.19999997E+001   0.00000000E+000   2.82616338E-020   7.93550551E-020  -1.19999997E+001  -5.74812978E-021  -3.25260652E-019  -1.08420217E-019   3.57588403E-002   4.24191489E-002  -7.81779259E-002   3.90889169E-002   1.41577936E-003   3.09047064E-003
     207       1     1.18823575E+001   1.00002269E+000   1.36321193E-001   1.19999997E+001   0.00000000E+000  -5.51615214E-020   6.60785865E-020  -1.19999997E+001   1.69829033E-020  -1.08420217E-019   1.08420217E-019   3.59349897E-002   4.26249558E-002  -7.85598819E-002   3.92798945E-002   1.42720294E-003   3.09991626E-003
     208       1     1.18817998E+001   1.00002269E+000   1.36968742E-001   1.19999997E+001   0.00000000E+000  -5.00041020E-021   4.94883420E-021  -1.19999997E+001   2.43737750E-020   0.00000000E+000  -1.62630326E-019   3.61048670E-002   4.28281912E-002  -7.89329939E-002   3.94664502E-002   1.43509643E-003   3.11481857E-003
     209       1     1.18812351E+001   1.00002269E+000   1.37623916E-001   1.19999997E+001   0.00000000E+000   9.97373024E-022  -1.95665696E-020  -1.19999997E+001  -8.79028681E-021  -1.08420217E-019   5.42101086E-020   3.62806782E-002   4.30301160E-002  -7.93107280E-002   3.96553160E-002   1.44070853E-003   3.12932537E-003
     210       1     1.18806709E+001   1.00002269E+000   1.38278696E-001   1.19999997E+001   0.00000000E+000  -4.47699874E-020   1.43304130E-020  -1.19999997E+001   3.77861968E-020   2.16840434E-019   1.62630326E-019   3.64529946E-002   4.32352195E-002  -7.96881472E-002   3.98440253E-002   1.44862220E-003   3.14136762E-003
     211       1     1.18800892E+001   1.00002269E+000   1.38953617E-001   1.19999997E+001   0.00000000E+000  -1.43932270E-020   1.86056184E-020  -1.19999997E+001  -5.69751149E-020   1.08420217E-019   1.08420217E-019   3.66328362E-002   4.34445006E-002  -8.00772682E-002   4.00385848E-002   1.45581968E-003   3.15422726E-003
     212       1     1.18795286E+001   1.00002269E+000   1.39604093E-001   1.19999997E+001   0.00000000E+000  -3.74237189E-020  -1.78493427E-020  -1.19999997E+001   3.79933054E-020   1.08420217E-019  -5.42101086E-020   3.68067262E-002   4.36456308E-002  -8.04522879E-002   4.02260944E-002   1.46399604E-003   3.16684787E-003
     213       1     1.18789636E+001   1.00002269E+000   1.40259375E-001   1.19999997E+001   0.00000000E+000   1.56870150E-020   3.02291701E-020  -1.19999997E+001   1.13476837E-020  -3.25260652E-019   1.08420217E-019   3.69853331E-002   4.38449725E-002  -8.08302353E-002   4.04150678E-002   1.47138767E-003   3.17956885E-003
     214       1     1.18784058E+001   1.00002269E+000   1.40906909E-001   1.19999997E+001   0.00000000E+000  -7.51007618E-021  -4.74713267E-020  -1.19999997E+001  -1.06348737E-020   5.42101086E-020  -1.08420217E-019   3.71566475E-002   4.40468627E-002  -8.12034390E-002   4.06016696E-002   1.47754252E-003   3.19422972E-003
     215       1     1.18778486E+001   1.00002269E+000   1.41553360E-001   1.19999997E+001   0.00000000E+000   3.68633557E-020  -5.60636136E-020  -1.19999997E+001   5.11427290E-020   0.00000000E+000  -1.08420217E-019   3.73302090E-002   4.42460515E-002  -8.15761889E-002   4.07880443E-002   1.48577322E-003   3.20619788E-003
     216       1     1.18772835E+001   1.00002269E+000   1.42208862E-001   1.19999997E+001   0.00000000E+000  -4.11927415E-020   3.70473258E-020  -1.19999997E+001  -7.74092419E-023  -5.42101086E-020   1.08420217E-019   3.75102012E-002   4.44441098E-002  -8.19542365E-002   4.09770667E-002   1.49324074E-003   3.22100308E-003
     217       1     1.18767067E+001   1.00002269E+000   1.42877962E-001   1.19999997E+001   0.00000000E+000   8.62315109E-021   2.90592814E-020  -1.19999997E+001   8.73068457E-021   1.62630326E-019   1.08420217E-019   3.76880151E-002   4.46521678E-002  -8.23401115E-002   4.11700044E-002   1.50069829E-003   3.23023331E-003
     218       1     1.18761474E+001   1.00002269E+000   1.43527152E-001   1.19999997E+001   0.00000000E+000  -4.25104660E-020  -6.97812279E-020  -1.19999997E+001  -1.46808532E-020  -5.42101086E-019  -5.42101086E-020   3.78617721E-002   4.48526400E-002  -8.27143401E-002   4.13571184E-002   1.50695807E-003   3.24520863E-003
     219       1     1.18755847E+001   1.00002269E+000   1.44179658E-001   1.19999997E+001   0.00000000E+000  -4.72656689E-020  -1.22635213E-020  -1.19999997E+001   2.28344759E-020  -2.16840434E-019  -3.79470760E-019   3.80412728E-002   4.50495614E-002  -8.30907633E-002   4.15453304E-002   1.51873401E-003   3.25557028E-003
     220       1     1.18750134E+001   1.00002269E+000   1.44842740E-001   1.19999997E+001   0.00000000E+000  -3.11366292E-020  -7.80510565E-020  -1.19999997E+001   5.76847325E-021   2.71050543E-019   5.42101086E-020   3.82129990E-002   4.52600823E-002  -8.34730146E-002   4.17364580E-002   1.52975798E-003   3.26212713E-003
     221       1     1.18744337E+001   1.00002269E+000   1.45516183E-001   1.19999997E+001   0.00000000E+000  -2.55681527E-020   5.73887569E-020  -1.19999997E+001   5.28118632E-021   2.16840434E-019   0.00000000E+000   3.83904160E-002   4.54705607E-002  -8.38609089E-002   4.19304047E-002   1.53484398E-003   3.28348233E-003
     222       1     1.18738615E+001   1.00002269E+000   1.46180074E-001   1.19999997E+001   0.00000000E+000  -5.20554582E-020   3.94360942E-021  -1.19999997E+001  -7.30401773E-021  -2.16840434E-019   1.62630326E-019   3.85698600E-002   4.56739688E-002  -8.42437601E-002   4.21218299E-002   1.54286699E-003   3.29606991E-003
     223       1     1.18732916E+001   1.00002269E+000   1.46841578E-001   1.19999997E+001   0.00000000E+000  -2.56861294E-020  -2.79092290E-020  -1.19999997E+001   1.06938556E-020   1.62630326E-019   1.62630326E-019   3.87471462E-002   4.58779645E-002  -8.46250415E-002   4.23124705E-002   1.54443071E-003   3.31501527E-003
     224       1     1.18727214E+001   1.00002269E+000   1.47503068E-001   1.19999997E+001   0.00000000E+000   2.76805652E-021   3.66965237E-020  -1.19999997E+001  -3.76738764E-021  -2.71050543E-019  -1.62630326E-019   3.89254321E-002   4.60811779E-002  -8.50065425E-002   4.25032217E-002   1.55369819E-003   3.32549807E-003
     225       1     1.18721585E+001   1.00002269E+000   1.48156704E-001   1.19999997E+001   0.00000000E+000   2.74166429E-021   1.68960170E-020  -1.19999997E+001   2.61830452E-021  -5.42101086E-020   5.42101086E-020   3.90989286E-002   4.62843397E-002  -8.53831996E-002   4.26915497E-002   1.55606943E-003   3.34434770E-003
     226       1     1.18715938E+001   1.00002269E+000   1.48812192E-001   1.19999997E+001   0.00000000E+000   3.53335538E-020   2.09505721E-020  -1.19999997E+001   1.16086915E-020   1.08420217E-019   1.08420217E-019   3.92755037E-002   4.64856335E-002  -8.57610678E-002   4.28804835E-002   1.56115915E-003   3.36101213E-003
     227       1     1.18710268E+001   1.00002269E+000   1.49470215E-001   1.19999997E+001   0.00000000E+000   4.66044931E-020  -1.29800613E-019  -1.19999997E+001  -1.69856530E-020   1.08420217E-019  -2.16840434E-019   3.94541605E-002   4.66864096E-002  -8.61404993E-002   4.30701988E-002   1.56514090E-003   3.37708864E-003
     228       1     1.18704553E+001   1.00002269E+000   1.50133335E-001   1.19999997E+001   0.00000000E+000  -4.07168671E-020  -3.10597014E-020  -1.19999997E+001  -1.09734968E-020  -1.62630326E-019  -2.16840434E-019   3.96351802E-002   4.68877618E-002  -8.65228708E-002   4.32613839E-002   1.56899768E-003   3.39439524E-003
     229       1     1.18698931E+001   1.00002269E+000   1.50785792E-001   1.19999997E+001   0.00000000E+000   4.34870432E-020  -2.56779480E-021  -1.19999997E+001   1.85852232E-020   0.00000000E+000  -5.42101086E-020   3.98122016E-002   4.70869739E-002  -8.68991040E-002   4.34495004E-002   1.57343066E-003   3.40967040E-003
     230       1     1.18693312E+001   1.00002269E+000   1.51437870E-001   1.19999997E+001   0.00000000E+000  -2.72256159E-020   2.44872991E-020  -1.19999997E+001   1.38611301E-020  -5.42101086E-020  -3.79470760E-019   3.99888299E-002   4.72863453E-002  -8.72751033E-002   4.36374999E-002   1.57813571E-003   3.42490562E-003
     231       1     1.18687562E+001   1.00002269E+000   1.52105225E-001   1.19999997E+001   0.00000000E+000   8.45974673E-020   1.12918813E-020  -1.19999997E+001   3.65062722E-020  -1.62630326E-019   0.00000000E+000   4.01695834E-002   4.74903569E-002  -8.76598685E-002   4.38298827E-002   1.58185401E-003   3.44207895E-003
     232       1     1.18681806E+001   1.00002269E+000   1.52772889E-001   1.19999997E+001   0.00000000E+000   4.96329564E-020   4.10462917E-020  -1.19999997E+001  -1.84492037E-020   5.42101086E-019  -1.62630326E-019   4.03529747E-002   4.76921563E-002  -8.80450572E-002   4.40224760E-002   1.58263044E-003   3.45695689E-003
     233       1     1.18676095E+001   1.00002269E+000   1.53435763E-001   1.19999997E+001   0.00000000E+000  -4.59763399E-020  -1.46825980E-020  -1.19999997E+001  -7.09105205E-020   4.33680869E-019   0.00000000E+000   4.05326179E-002   4.78947017E-002  -8.84272454E-002   4.42135703E-002   1.58629213E-003   3.47394912E-003
     234       1     1.18670369E+001   1.00002269E+000   1.54100144E-001   1.19999997E+001   0.00000000E+000   1.42825399E-020  -1.39002144E-020  -1.19999997E+001   5.47629884E-020   5.42101086E-019   5.42101086E-020   4.07137860E-002   4.80967082E-002  -8.88104184E-002   4.44051569E-002   1.58884480E-003   3.48965741E-003
     235       1     1.18664528E+001   1.00002269E+000   1.54778022E-001   1.19999997E+001   0.00000000E+000  -3.14061350E-020   7.20456865E-020  -1.19999997E+001   2.37081079E-020  -1.08420217E-019  -3.25260652E-019   4.08990391E-002   4.83023540E-002  -8.92013175E-002   4.46006063E-002   1.59672947E-003   3.50521408E-003
     236       1     1.18658867E+001   1.00002269E+000   1.55435113E-001   1.19999997E+001   0.00000000E+000   5.72882028E-020  -1.00898199E-020  -1.19999997E+001  -5.78617039E-021   2.71050543E-019  -5.42101086E-020   4.10775636E-002   4.85026497E-002  -8.95801373E-002   4.47900162E-002   1.59913445E-003   3.52394693E-003
     237       1     1.18653169E+001   1.00002269E+000   1.56096495E-001   1.19999997E+001   0.00000000E+000  -3.01475797E-020   6.70915855E-021  -1.19999997E+001   5.19496760E-020  -2.71050543E-019   2.71050543E-019   4.12576660E-002   4.87039003E-002  -8.99614899E-002   4.49806925E-002   1.60164473E-003   3.54164942E-003
     238       1     1.18647395E+001   1.00002269E+000   1.56766551E-001   1.19999997E+001   0.00000000E+000   2.59259083E-020   3.19233555E-020  -1.19999997E+001   6.16895791E-023  -1.62630326E-019   1.62630326E-019   4.14396049E-002   4.89083949E-002  -9.03479229E-002   4.51739089E-002   1.60402776E-003   3.55705467E-003
     239       1     1.18641566E+001   1.00002269E+000   1.57443550E-001   1.19999997E+001   0.00000000E+000   2.80919842E-020  -4.89874324E-020  -1.19999997E+001   2.47822924E-020  -2.16840434E-019   4.33680869E-019   4.16212014E-002   4.91169172E-002  -9.07380403E-002   4.53689673E-002   1.60617913E-003   3.57866993E-003
     240       1     1.18635850E+001   1.00002269E+000   1.58106953E-001   1.19999997E+001   0.00000000E+000  -2.38014630E-020  -1.10297555E-020  -1.19999997E+001  -4.23379213E-020  -2.16840434E-019   1.08420217E-019   4.18013755E-002   4.93192751E-002  -9.11205720E-002   4.55602331E-002   1.60858820E-003   3.59558314E-003
     241       1     1.18629976E+001   1.00002269E+000   1.58788482E-001   1.19999997E+001   0.00000000E+000   5.70328302E-020   1.07704086E-020  -1.19999997E+001  -4.24375966E-021  -2.71050543E-019  -5.42101086E-020   4.19896524E-002   4.95241781E-002  -9.15137511E-002   4.57568226E-002   1.60761305E-003   3.61274238E-003
     242       1     1.18624120E+001   1.00002269E+000   1.59468122E-001   1.19999997E+001   0.00000000E+000   1.47616584E-020   1.09486789E-020  -1.19999997E+001   2.16838806E-020   5.42101086E-020  -2.71050543E-019   4.21761352E-002   4.97296348E-002  -9.19056909E-002   4.59527920E-002   1.60921064E-003   3.63123787E-003
     243       1     1.18618236E+001   1.00002269E+000   1.60151354E-001   1.19999997E+001   0.00000000E+000  -1.49428627E-020  -6.93426024E-020  -1.19999997E+001   5.48671356E-020  -5.42101086E-020  -4.33680869E-019   4.23583358E-002   4.99412712E-002  -9.22995282E-002   4.61497104E-002   1.61025948E-003   3.64905344E-003
     244       1     1.18612109E+001   1.00002269E+000   1.60862488E-001   1.19999997E+001   0.00000000E+000  -2.76528030E-020   1.14368835E-020  -1.19999997E+001  -5.14820411E-020  -2.16840434E-019   1.08420217E-019   4.25499721E-002   5.01597134E-002  -9.27096043E-002   4.63547476E-002   1.61211043E-003   3.66533129E-003
     245       1     1.18606366E+001   1.00002268E+000   1.61529351E-001   1.19999997E+001   0.00000000E+000   1.23846386E-020   2.66592040E-020  -1.19999997E+001   2.10281332E-020   5.42101086E-020   5.42101086E-020   4.27302463E-002   5.03638382E-002  -9.30940027E-002   4.65469469E-002   1.61057400E-003   3.68643344E-003
     246       1     1.18600671E+001   1.00002268E+000   1.62190429E-001   1.19999997E+001   0.00000000E+000   9.18129121E-021  -2.61053419E-020  -1.19999997E+001   8.99601051E-020   1.62630326E-019  -5.42101086E-020   4.29113118E-002   5.05639867E-002  -9.34752150E-002   4.67375526E-002   1.60824035E-003   3.70628090E-003
     247       1     1.18595005E+001   1.00002268E+000   1.62848247E-001   1.19999997E+001   0.00000000E+000   2.60538112E-020  -7.63328990E-020  -1.19999997E+001  -2.00382597E-020   5.42101086E-020  -4.87890978E-019   4.30887896E-002   5.07657418E-002  -9.38544476E-002   4.69271689E-002   1.60869071E-003   3.72459800E-003
     248       1     1.18589090E+001   1.00002268E+000   1.63534528E-001   1.19999997E+001   0.00000000E+000  -6.48615066E-020  -7.67414358E-020  -1.19999997E+001  -8.98433821E-021   0.00000000E+000  -1.62630326E-019   4.32759664E-002   5.09745014E-002  -9.42503843E-002   4.71251372E-002   1.61053846E-003   3.73758481E-003
     249       1     1.18583370E+001   1.00002268E+000   1.64198688E-001   1.19999997E+001   0.00000000E+000  -5.69891511E-020   4.84179614E-020  -1.19999997E+001   2.00272075E-020   3.79470760E-019   5.42101086E-020   4.34555684E-002   5.11777884E-002  -9.46332730E-002   4.73165816E-002   1.61004741E-003   3.75688759E-003
     250       1     1.18577750E+001   1.00002268E+000   1.64851082E-001   1.19999997E+001   0.00000000E+000   5.86534385E-020   3.01593153E-020  -1.19999997E+001   1.70778546E-020   2.71050543E-019   1.08420217E-019   4.36325799E-002   5.13769567E-002  -9.50094514E-002   4.75046708E-002   1.60966860E-003   3.77450456E-003
     251       1     1.18572093E+001   1.00002268E+000   1.65508016E-001   1.19999997E+001   0.00000000E+000  -3.53109962E-020   6.69518954E-020  -1.19999997E+001  -7.76722595E-022  -1.08420217E-019  -2.71050543E-019   4.38111442E-002   5.15770719E-002  -9.53881304E-002   4.76940105E-002   1.61206117E-003   3.79439074E-003
     252       1     1.18566207E+001   1.00002268E+000   1.66191382E-001   1.19999997E+001   0.00000000E+000  -1.70798644E-020   7.43878355E-021  -1.19999997E+001  -8.75362318E-021   5.42101086E-020   4.33680869E-019   4.39953981E-002   5.17868526E-002  -9.57821646E-002   4.78910276E-002   1.61742672E-003   3.80925985E-003
     253       1     1.18560484E+001   1.00002268E+000   1.66855809E-001   1.19999997E+001   0.00000000E+000   3.94762900E-020   9.36931324E-020  -1.19999997E+001  -4.99068824E-020  -4.87890978E-019  -1.62630326E-019   4.41779578E-002   5.19874282E-002  -9.61652994E-002   4.80825952E-002   1.61436256E-003   3.83016232E-003
     254       1     1.18554701E+001   1.00002268E+000   1.67527649E-001   1.19999997E+001   0.00000000E+000   1.80277552E-020   2.64175154E-021  -1.19999997E+001   2.20314516E-020   5.42101086E-020  -1.08420217E-019   4.43576487E-002   5.21948363E-002  -9.65523981E-002   4.82761446E-002   1.61527382E-003   3.85253823E-003
     255       1     1.18548950E+001   1.00002268E+000   1.68195433E-001   1.19999997E+001   0.00000000E+000   4.61772284E-021  -4.66774918E-020  -1.19999997E+001  -2.11814588E-020   4.87890978E-019  -1.62630326E-019   4.45352249E-002   5.24022874E-002  -9.69374266E-002   4.84686597E-002   1.61838112E-003   3.86596799E-003
