    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       257     1.19999997E+001   7.10591879E+003  -2.89284447E-020   3.81197397E-020  -1.19999997E+001   4.45957076E-020  -1.08420217E-019  -1.62630326E-019  -7.01218569E+003  -7.01705101E+003  -1.41094429E+004  -2.29135563E+002  -1.08013634E+000  -2.32038202E+000   1.69520940E-001   1.18537536E+001   0.00000000E+000   1.41919507E+015   1.37743027E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10560119E+003   2.21099174E-020   3.93410718E-020  -1.19999997E+001  -1.77574804E-020   2.16840434E-019   5.42101086E-020  -7.01228834E+003  -7.01716665E+003  -1.41092246E+004  -2.29231941E+002  -1.08021412E+000  -2.33239575E+000   1.70172353E-001   1.18531927E+001   0.00000000E+000   1.42301290E+015   1.37565339E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10527494E+003  -1.85592446E-020  -8.11427992E-021  -1.19999997E+001   5.60967525E-020  -1.08420217E-019   1.62630326E-019  -7.01239414E+003  -7.01728512E+003  -1.41090003E+004  -2.29330950E+002  -1.07961873E+000  -2.34511667E+000   1.70841530E-001   1.18526165E+001   0.00000000E+000   1.42720041E+015   1.37325828E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10495595E+003  -1.60575209E-020  -5.72522721E-020  -1.19999997E+001   2.69652543E-020   6.50521303E-019   1.62630326E-019  -7.01249741E+003  -7.01740112E+003  -1.41087811E+004  -2.29427755E+002  -1.07967590E+000  -2.35705642E+000   1.71495801E-001   1.18520531E+001   0.00000000E+000   1.43275026E+015   1.36475409E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10463460E+003  -5.85270350E-021   9.52265831E-021  -1.19999997E+001  -2.00067202E-021  -5.42101086E-020  -2.71050543E-019  -7.01260061E+003  -7.01751880E+003  -1.41085602E+004  -2.29525275E+002  -1.07987897E+000  -2.36769566E+000   1.72154846E-001   1.18514856E+001   0.00000000E+000   1.43700054E+015   1.36553920E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10430464E+003  -1.45327879E-020  -4.58998644E-020  -1.19999997E+001  -2.23670639E-020   5.42101086E-020   0.00000000E+000  -7.01270612E+003  -7.01764011E+003  -1.41083334E+004  -2.29625415E+002  -1.08128697E+000  -2.38211020E+000   1.72832106E-001   1.18509028E+001   0.00000000E+000   1.43946782E+015   1.35760753E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10398502E+003  -2.34709914E-020   1.70792634E-020  -1.19999997E+001   4.60143643E-020   5.42101086E-020  -5.42101086E-020  -7.01280894E+003  -7.01775700E+003  -1.41081136E+004  -2.29722416E+002  -1.08178127E+000  -2.39328750E+000   1.73487704E-001   1.18503383E+001   0.00000000E+000   1.44363948E+015   1.35644137E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10365983E+003   2.74807882E-020   5.28300967E-020  -1.19999997E+001  -1.42221686E-020   2.71050543E-019   1.62630326E-019  -7.01291337E+003  -7.01787611E+003  -1.41078901E+004  -2.29821108E+002  -1.08217684E+000  -2.40419788E+000   1.74154698E-001   1.18497640E+001   0.00000000E+000   1.44773908E+015   1.35313912E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10333558E+003  -1.40282723E-021   6.57870910E-020  -1.19999997E+001   1.95932979E-020  -2.16840434E-019  -5.42101086E-020  -7.01301781E+003  -7.01799458E+003  -1.41076672E+004  -2.29919516E+002  -1.08357601E+000  -2.41570193E+000   1.74819855E-001   1.18491914E+001   0.00000000E+000   1.45305174E+015   1.34806246E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10300656E+003   7.04162506E-020  -3.93286189E-020  -1.19999997E+001   3.13286256E-021  -2.71050543E-019   5.42101086E-020  -7.01312269E+003  -7.01811588E+003  -1.41074410E+004  -2.30019376E+002  -1.08397819E+000  -2.42756489E+000   1.75494926E-001   1.18486103E+001   0.00000000E+000   1.45697150E+015   1.34434739E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10268086E+003   9.93960904E-022  -2.40918680E-020  -1.19999997E+001  -1.53261543E-020   0.00000000E+000   1.08420217E-019  -7.01322674E+003  -7.01823573E+003  -1.41072171E+004  -2.30118228E+002  -1.08481917E+000  -2.43903658E+000   1.76163144E-001   1.18480351E+001   0.00000000E+000   1.46199085E+015   1.33768113E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10235178E+003  -3.05446264E-020   3.87491465E-021  -1.19999997E+001   6.13690466E-021   0.00000000E+000  -1.62630326E-019  -7.01333178E+003  -7.01835693E+003  -1.41069909E+004  -2.30218110E+002  -1.08552845E+000  -2.45223405E+000   1.76838523E-001   1.18474539E+001   0.00000000E+000   1.46429624E+015   1.34834194E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10202233E+003  -5.99336298E-020   5.21492657E-020  -1.19999997E+001  -3.79090154E-020  -1.62630326E-019   1.08420217E-019  -7.01343662E+003  -7.01847857E+003  -1.41067644E+004  -2.30318103E+002  -1.08524406E+000  -2.46601296E+000   1.77514721E-001   1.18468720E+001   0.00000000E+000   1.46877412E+015   1.33318218E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10168990E+003   3.46723094E-020  -1.01493510E-020  -1.19999997E+001  -1.10764912E-020  -1.08420217E-019   0.00000000E+000  -7.01354236E+003  -7.01860137E+003  -1.41065359E+004  -2.30419002E+002  -1.08654182E+000  -2.47656257E+000   1.78196716E-001   1.18462849E+001   0.00000000E+000   1.47529303E+015   1.32594419E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10136236E+003  -2.29219826E-020  -7.01915741E-021  -1.19999997E+001  -5.09944731E-020   2.16840434E-019  -2.16840434E-019  -7.01364614E+003  -7.01872279E+003  -1.41063107E+004  -2.30518423E+002  -1.08615132E+000  -2.48947346E+000   1.78868996E-001   1.18457065E+001   0.00000000E+000   1.48018044E+015   1.31826301E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10102717E+003  -6.18746220E-020  -2.69375931E-020  -1.19999997E+001   6.97795089E-020   1.08420217E-019   2.16840434E-019  -7.01375296E+003  -7.01884641E+003  -1.41060802E+004  -2.30620162E+002  -1.08509915E+000  -2.50177538E+000   1.79556757E-001   1.18451145E+001   0.00000000E+000   1.48226126E+015   1.32910073E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10069395E+003  -1.99627892E-020   7.01724714E-020  -1.19999997E+001  -1.84296939E-020  -5.42101086E-019   1.08420217E-019  -7.01386046E+003  -7.01896800E+003  -1.41058511E+004  -2.30721306E+002  -1.08613927E+000  -2.51362050E+000   1.80240380E-001   1.18445260E+001   0.00000000E+000   1.48856956E+015   1.31302819E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10035549E+003   4.31721766E-020   1.05655469E-019  -1.19999997E+001   3.89039456E-020   2.71050543E-019  -5.42101086E-020  -7.01396924E+003  -7.01909193E+003  -1.41056184E+004  -2.30824044E+002  -1.08967514E+000  -2.52505660E+000   1.80934857E-001   1.18439283E+001   0.00000000E+000   1.49416220E+015   1.31059736E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10001868E+003  -3.92278773E-021  -1.04109049E-019  -1.19999997E+001  -1.51155625E-020  -2.16840434E-019  -5.42101086E-020  -7.01407710E+003  -7.01921564E+003  -1.41053869E+004  -2.30926279E+002  -1.09117879E+000  -2.53524518E+000   1.81625753E-001   1.18433334E+001   0.00000000E+000   1.49952239E+015   1.30468295E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.09968182E+003  -4.71909448E-020  -4.94491414E-020  -1.19999997E+001   5.95855806E-020   1.62630326E-019   5.42101086E-020  -7.01418413E+003  -7.01934022E+003  -1.41051552E+004  -2.31028536E+002  -1.09116690E+000  -2.54776578E+000   1.82317109E-001   1.18427385E+001   0.00000000E+000   1.50488718E+015   1.30253773E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.09933865E+003   2.09659266E-021   1.66301302E-020  -1.19999997E+001   6.41516047E-020   0.00000000E+000   1.62630326E-019  -7.01429258E+003  -7.01946772E+003  -1.41049193E+004  -2.31132706E+002  -1.09215322E+000  -2.55760520E+000   1.83021161E-001   1.18421325E+001   0.00000000E+000   1.50979063E+015   1.30020115E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.09899778E+003   4.70282164E-020   1.24126529E-020  -1.19999997E+001   7.22081112E-020  -1.62630326E-019   5.42101086E-019  -7.01440118E+003  -7.01959350E+003  -1.41046849E+004  -2.31236183E+002  -1.09225432E+000  -2.57020376E+000   1.83720730E-001   1.18415305E+001   0.00000000E+000   1.51523299E+015   1.29791980E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09864461E+003  -3.95164987E-020   1.96669752E-020  -1.19999997E+001  -5.29847779E-020  -3.25260652E-019  -2.71050543E-019  -7.01451155E+003  -7.01972597E+003  -1.41044421E+004  -2.31343395E+002  -1.09247360E+000  -2.58370261E+000   1.84445855E-001   1.18409067E+001   0.00000000E+000   1.51953142E+015   1.29175590E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09828835E+003   4.53221515E-020  -9.21767165E-020  -1.19999997E+001  -1.21347590E-020  -1.08420217E-019   4.33680869E-019  -7.01462886E+003  -7.01985362E+003  -1.41041971E+004  -2.31451543E+002  -1.09306853E+000  -2.59561868E+000   1.85176458E-001   1.18402776E+001   0.00000000E+000   1.52567762E+015   1.27507380E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09794182E+003  -3.19953202E-020  -7.85624222E-020  -1.19999997E+001   5.25322794E-020   0.00000000E+000  -3.79470760E-019  -7.01474027E+003  -7.01998048E+003  -1.41039588E+004  -2.31556741E+002  -1.09309040E+000  -2.60772375E+000   1.85887468E-001   1.18396656E+001   0.00000000E+000   1.53275412E+015   1.25978469E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09758170E+003  -2.43827254E-020   3.95089378E-020  -1.19999997E+001  -1.96731596E-020   0.00000000E+000   1.62630326E-019  -7.01485561E+003  -7.02011276E+003  -1.41037112E+004  -2.31666068E+002  -1.09327872E+000  -2.61952083E+000   1.86626354E-001   1.18390296E+001   0.00000000E+000   1.53607855E+015   1.25094855E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09722930E+003  -3.57935785E-020   7.96735196E-021  -1.19999997E+001  -2.95853683E-020   0.00000000E+000  -2.16840434E-019  -7.01496949E+003  -7.02024121E+003  -1.41034689E+004  -2.31773053E+002  -1.09590318E+000  -2.63210795E+000   1.87349510E-001   1.18384072E+001   0.00000000E+000   1.54204119E+015   1.23491510E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09687273E+003   1.28972321E-020   6.64382291E-020  -1.19999997E+001   3.02538272E-020  -5.42101086E-020   5.42101086E-020  -7.01508279E+003  -7.02037311E+003  -1.41032237E+004  -2.31881305E+002  -1.09855140E+000  -2.64322150E+000   1.88081254E-001   1.18377775E+001   0.00000000E+000   1.54540025E+015   1.22382358E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09651500E+003  -4.42127391E-020   2.44400852E-020  -1.19999997E+001  -4.22766324E-020  -1.08420217E-019  -1.08420217E-019  -7.01519571E+003  -7.02050618E+003  -1.41029777E+004  -2.31989909E+002  -1.10022437E+000  -2.65308913E+000   1.88815276E-001   1.18371457E+001   0.00000000E+000   1.55205934E+015   1.21258116E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09615960E+003  -4.43439119E-020  -7.01377298E-020  -1.19999997E+001  -2.92365824E-020   1.62630326E-019  -1.08420217E-019  -7.01530747E+003  -7.02063882E+003  -1.41027333E+004  -2.32097812E+002  -1.10115340E+000  -2.66535144E+000   1.89544867E-001   1.18365181E+001   0.00000000E+000   1.55828842E+015   1.20389022E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09580454E+003   4.90178959E-020  -8.09366373E-020  -1.19999997E+001  -5.50405980E-021   3.79470760E-019   1.08420217E-019  -7.01542163E+003  -7.02076884E+003  -1.41024891E+004  -2.32205613E+002  -1.10031647E+000  -2.67985207E+000   1.90273698E-001   1.18358910E+001   0.00000000E+000   1.55959202E+015   1.22161157E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09543398E+003   4.55549301E-020   6.76119080E-020  -1.19999997E+001  -2.27298634E-020  -2.16840434E-019   1.08420217E-019  -7.01553725E+003  -7.02090805E+003  -1.41022343E+004  -2.32318120E+002  -1.10238527E+000  -2.69050416E+000   1.91034310E-001   1.18352366E+001   0.00000000E+000   1.56501541E+015   1.20194363E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09507337E+003   5.21909607E-021  -2.78510161E-020  -1.19999997E+001   4.97068081E-020   5.42101086E-020   0.00000000E+000  -7.01565050E+003  -7.02104279E+003  -1.41019863E+004  -2.32427609E+002  -1.10288332E+000  -2.70496826E+000   1.91774876E-001   1.18345997E+001   0.00000000E+000   1.57129869E+015   1.19180637E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09470832E+003  -1.40596406E-020  -7.25897516E-020  -1.19999997E+001  -2.78379363E-020   2.71050543E-019  -1.08420217E-019  -7.01576580E+003  -7.02117855E+003  -1.41017353E+004  -2.32538448E+002  -1.10416576E+000  -2.71733501E+000   1.92524260E-001   1.18339550E+001   0.00000000E+000   1.57431327E+015   1.19376561E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09434303E+003  -1.59889101E-020  -5.07239559E-020  -1.19999997E+001  -4.30710102E-020  -3.79470760E-019   5.42101086E-020  -7.01588181E+003  -7.02131376E+003  -1.41014840E+004  -2.32649361E+002  -1.10629874E+000  -2.73073926E+000   1.93274225E-001   1.18333099E+001   0.00000000E+000   1.58114437E+015   1.17919260E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09397971E+003   3.22058894E-020  -2.08367572E-020  -1.19999997E+001  -3.38000539E-020   1.62630326E-019   0.00000000E+000  -7.01599906E+003  -7.02144638E+003  -1.41012342E+004  -2.32759678E+002  -1.10928989E+000  -2.74168965E+000   1.94019697E-001   1.18326683E+001   0.00000000E+000   1.58464672E+015   1.18816881E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09360801E+003  -3.38136959E-020   1.98276227E-020  -1.19999997E+001  -4.03433368E-020  -4.87890978E-019   0.00000000E+000  -7.01611483E+003  -7.02158625E+003  -1.41009785E+004  -2.32872543E+002  -1.10918438E+000  -2.75664119E+000   1.94783190E-001   1.18320119E+001   0.00000000E+000   1.58855624E+015   1.17376131E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09324098E+003   3.63349941E-020  -1.80326666E-020  -1.19999997E+001  -3.28455844E-020   0.00000000E+000  -2.16840434E-019  -7.01622948E+003  -7.02172405E+003  -1.41007261E+004  -2.32983993E+002  -1.10994031E+000  -2.77082339E+000   1.95537038E-001   1.18313637E+001   0.00000000E+000   1.59342098E+015   1.17073293E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09286799E+003  -5.58226972E-020  -1.10162105E-020  -1.19999997E+001   3.25576027E-020   0.00000000E+000   1.08420217E-019  -7.01634631E+003  -7.02186375E+003  -1.41004696E+004  -2.33097254E+002  -1.11294082E+000  -2.78494520E+000   1.96303147E-001   1.18307049E+001   0.00000000E+000   1.59643472E+015   1.16596809E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09249989E+003  -2.54316162E-020  -6.36455511E-020  -1.19999997E+001  -4.93488974E-020   4.33680869E-019  -2.16840434E-019  -7.01646088E+003  -7.02200236E+003  -1.41002164E+004  -2.33209032E+002  -1.11415851E+000  -2.79811526E+000   1.97059149E-001   1.18300549E+001   0.00000000E+000   1.59885096E+015   1.15401726E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09212653E+003  -3.05043013E-020  -6.38955664E-020  -1.19999997E+001   1.97692547E-020  -2.16840434E-019   1.08420217E-019  -7.01657561E+003  -7.02214444E+003  -1.40999596E+004  -2.33322410E+002  -1.11524774E+000  -2.81161259E+000   1.97826154E-001   1.18293955E+001   0.00000000E+000   1.60460768E+015   1.14169709E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09175468E+003   3.01149836E-020   1.01874453E-019  -1.19999997E+001  -3.26122290E-020  -5.42101086E-020  -3.79470760E-019  -7.01669063E+003  -7.02228518E+003  -1.40997038E+004  -2.33435330E+002  -1.11650686E+000  -2.82465937E+000   1.98589938E-001   1.18287388E+001   0.00000000E+000   1.60996867E+015   1.13609946E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09138272E+003  -8.87099508E-022   4.81513725E-020  -1.19999997E+001   1.15451020E-020  -1.08420217E-019  -4.87890978E-019  -7.01680567E+003  -7.02242600E+003  -1.40994480E+004  -2.33548287E+002  -1.11854214E+000  -2.83757333E+000   1.99353982E-001   1.18280819E+001   0.00000000E+000   1.61529246E+015   1.13303294E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09100887E+003   5.42744219E-021   2.79845024E-020  -1.19999997E+001   7.62221408E-021  -4.33680869E-019  -2.16840434E-019  -7.01692140E+003  -7.02256741E+003  -1.40991908E+004  -2.33661817E+002  -1.11975243E+000  -2.85097835E+000   2.00121912E-001   1.18274217E+001   0.00000000E+000   1.62061700E+015   1.12841408E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09063204E+003   2.99770771E-020   4.71803142E-022  -1.19999997E+001   2.75837140E-020   1.62630326E-019  -2.71050543E-019  -7.01703659E+003  -7.02271144E+003  -1.40989316E+004  -2.33776259E+002  -1.12114441E+000  -2.86353759E+000   2.00896069E-001   1.18267562E+001   0.00000000E+000   1.62622621E+015   1.11826715E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09025353E+003  -1.62483992E-020  -6.78551766E-021  -1.19999997E+001   3.96713237E-021  -4.33680869E-019   3.25260652E-019  -7.01715391E+003  -7.02285448E+003  -1.40986712E+004  -2.33891209E+002  -1.12316031E+000  -2.87660265E+000   2.01673556E-001   1.18260878E+001   0.00000000E+000   1.62949157E+015   1.11590805E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.08987469E+003   1.16058610E-021   2.00291446E-021  -1.19999997E+001   2.34818219E-020  -2.16840434E-019  -2.16840434E-019  -7.01726943E+003  -7.02299957E+003  -1.40984106E+004  -2.34006264E+002  -1.12299033E+000  -2.89099542E+000   2.02452055E-001   1.18254187E+001   0.00000000E+000   1.63401309E+015   1.11901254E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.08949452E+003  -3.75286836E-021   6.22655553E-020  -1.19999997E+001   4.44785484E-020   0.00000000E+000   4.87890978E-019  -7.01738669E+003  -7.02314383E+003  -1.40981491E+004  -2.34121726E+002  -1.12425061E+000  -2.90438097E+000   2.03233074E-001   1.18247473E+001   0.00000000E+000   1.64033087E+015   1.10855389E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.08911197E+003   4.34919417E-020   5.04205616E-020  -1.19999997E+001   4.57826374E-020  -5.42101086E-019  -5.42101086E-020  -7.01750474E+003  -7.02328894E+003  -1.40978859E+004  -2.34237910E+002  -1.12596171E+000  -2.91768798E+000   2.04018971E-001   1.18240718E+001   0.00000000E+000   1.64460539E+015   1.10379999E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.08872825E+003   1.80750596E-020  -8.83980391E-020  -1.19999997E+001   2.21680204E-020   2.16840434E-019   6.50521303E-019  -7.01762206E+003  -7.02343559E+003  -1.40976220E+004  -2.34354454E+002  -1.12713161E+000  -2.93143633E+000   2.04807458E-001   1.18233941E+001   0.00000000E+000   1.65085710E+015   1.09520804E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.08834322E+003  -4.06098376E-020   1.24685121E-019  -1.19999997E+001   3.47651539E-020   3.25260652E-019  -4.33680869E-019  -7.01774065E+003  -7.02358188E+003  -1.40973571E+004  -2.34471397E+002  -1.12867492E+000  -2.94432040E+000   2.05598448E-001   1.18227141E+001   0.00000000E+000   1.65660687E+015   1.09002135E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08795348E+003  -3.00691785E-020   8.51414420E-020  -1.19999997E+001  -2.97421110E-020  -8.13151629E-019  -1.08420217E-019  -7.01785940E+003  -7.02373126E+003  -1.40970890E+004  -2.34589772E+002  -1.12981035E+000  -2.95894808E+000   2.06399451E-001   1.18220259E+001   0.00000000E+000   1.66205444E+015   1.08155297E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08756473E+003  -1.80807594E-020  -1.79485397E-020  -1.19999997E+001  -5.78822865E-020   0.00000000E+000  -1.62630326E-019  -7.01797890E+003  -7.02387921E+003  -1.40968215E+004  -2.34707850E+002  -1.13054001E+000  -2.97278940E+000   2.07198225E-001   1.18213393E+001   0.00000000E+000   1.66785898E+015   1.07681704E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08717631E+003  -2.94471128E-020   4.05920274E-020  -1.19999997E+001   1.52052276E-021   5.42101086E-020   5.42101086E-020  -7.01809738E+003  -7.02402795E+003  -1.40965543E+004  -2.34825829E+002  -1.13170852E+000  -2.98638117E+000   2.07996416E-001   1.18206534E+001   0.00000000E+000   1.67365973E+015   1.06849947E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08678531E+003   4.33065240E-021   4.19528041E-020  -1.19999997E+001   9.73439134E-020  -5.96311195E-019   1.62630326E-019  -7.01821672E+003  -7.02417763E+003  -1.40962853E+004  -2.34944596E+002  -1.13250604E+000  -2.99997261E+000   2.08799913E-001   1.18199629E+001   0.00000000E+000   1.67952459E+015   1.06341230E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08638998E+003  -3.64500756E-020  -3.25544168E-020  -1.19999997E+001   2.30808917E-020   0.00000000E+000   3.25260652E-019  -7.01833729E+003  -7.02432904E+003  -1.40960133E+004  -2.35064678E+002  -1.13338100E+000  -3.01262672E+000   2.09612174E-001   1.18192647E+001   0.00000000E+000   1.68572080E+015   1.05246839E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08599555E+003  -1.20848503E-020   1.88036765E-020  -1.19999997E+001   2.50172634E-020   4.33680869E-019  -1.08420217E-019  -7.01845772E+003  -7.02448000E+003  -1.40957419E+004  -2.35184492E+002  -1.13426187E+000  -3.02603765E+000   2.10422717E-001   1.18185682E+001   0.00000000E+000   1.69132782E+015   1.04648157E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08559572E+003   2.82577305E-020  -5.54010161E-020  -1.19999997E+001  -2.40319232E-020   4.33680869E-019   3.25260652E-019  -7.01858105E+003  -7.02463177E+003  -1.40954668E+004  -2.35305945E+002  -1.13378733E+000  -3.03992252E+000   2.11244192E-001   1.18178621E+001   0.00000000E+000   1.69521890E+015   1.04320619E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08518564E+003  -8.51944332E-021  -6.23500828E-020  -1.19999997E+001  -2.32210988E-020   2.16840434E-019   2.16840434E-019  -7.01870507E+003  -7.02478989E+003  -1.40951847E+004  -2.35430514E+002  -1.13310977E+000  -3.05104915E+000   2.12086638E-001   1.18171379E+001   0.00000000E+000   1.70021369E+015   1.03789091E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08477581E+003   5.93091213E-020  -6.99176676E-020  -1.19999997E+001   6.04324649E-020  -1.08420217E-019   0.00000000E+000  -7.01883272E+003  -7.02494423E+003  -1.40949027E+004  -2.35555011E+002  -1.13727195E+000  -3.06437698E+000   2.12928606E-001   1.18164141E+001   0.00000000E+000   1.70247391E+015   1.02992556E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08435722E+003   4.32952019E-020   6.27467159E-020  -1.19999997E+001  -4.28819994E-020  -2.16840434E-019   1.08420217E-019  -7.01896009E+003  -7.02510488E+003  -1.40946146E+004  -2.35682173E+002  -1.13651287E+000  -3.07963421E+000   2.13788978E-001   1.18156749E+001   0.00000000E+000   1.70875482E+015   1.02894289E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08394542E+003   6.34581947E-021  -2.56153877E-020  -1.19999997E+001  -3.13185960E-020  -1.08420217E-019   1.08420217E-019  -7.01908444E+003  -7.02526390E+003  -1.40943313E+004  -2.35807277E+002  -1.13523110E+000  -3.09627152E+000   2.14635726E-001   1.18149477E+001   0.00000000E+000   1.71523953E+015   1.01800807E+014   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.08353314E+003  -4.32881192E-020  -8.21795538E-020  -1.19999997E+001  -3.43590567E-020  -3.25260652E-019  -1.08420217E-019  -7.01921119E+003  -7.02542084E+003  -1.40940476E+004  -2.35932525E+002  -1.13285642E+000  -3.10700061E+000   2.15482423E-001   1.18142196E+001   0.00000000E+000   1.71362612E+015   1.04944988E+014   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.08309429E+003   2.82235059E-020   4.74184130E-020  -1.19999997E+001   1.20504641E-020   2.16840434E-019   2.16840434E-019  -7.01934475E+003  -7.02558926E+003  -1.40937456E+004  -2.36065848E+002  -1.12937989E+000  -3.12662678E+000   2.16384856E-001   1.18134446E+001   0.00000000E+000   1.71002688E+015   1.06434697E+014   1.00000000E-014   3.20000000E-012
       321     1.19999997E+001   7.08267647E+003  -2.37181956E-020  -4.88421200E-020  -1.19999997E+001  -3.81049926E-020   4.33680869E-019  -3.25260652E-019  -7.01947473E+003  -7.02574680E+003  -1.40934581E+004  -2.36192787E+002  -1.12879289E+000  -3.14459933E+000   2.17243758E-001   1.18127068E+001   0.00000000E+000   1.70504533E+015   1.10298731E+014   1.00000000E-014   3.21000000E-012
       322     1.19999997E+001   7.08227444E+003  -9.00693058E-021  -4.42362362E-020  -1.19999997E+001   4.56703218E-020   2.16840434E-019   4.33680869E-019  -7.01959594E+003  -7.02590226E+003  -1.40931814E+004  -2.36314931E+002  -1.12815857E+000  -3.15913834E+000   2.18070314E-001   1.18119968E+001   0.00000000E+000   1.70959513E+015   1.09323839E+014   1.00000000E-014   3.22000000E-012
       323     1.19999997E+001   7.08187466E+003  -9.61676303E-021   5.96303130E-020  -1.19999997E+001  -3.09370590E-020  -6.50521303E-019   2.16840434E-019  -7.01971820E+003  -7.02605510E+003  -1.40929063E+004  -2.36436392E+002  -1.12798026E+000  -3.17156981E+000   2.18891810E-001   1.18112908E+001   0.00000000E+000   1.71453277E+015   1.07268961E+014   1.00000000E-014   3.23000000E-012
       324     1.19999997E+001   7.08147690E+003   3.09624043E-021   2.60234640E-020  -1.19999997E+001   3.29242699E-020   1.08420217E-019  -3.25260652E-019  -7.01983975E+003  -7.02620729E+003  -1.40926326E+004  -2.36557241E+002  -1.12919600E+000  -3.18441027E+000   2.19709287E-001   1.18105884E+001   0.00000000E+000   1.71994394E+015   1.07145160E+014   1.00000000E-014   3.24000000E-012
       325     1.19999997E+001   7.08107396E+003  -3.31417538E-020   3.00101902E-020  -1.19999997E+001  -5.63301887E-020   1.08420217E-019   1.08420217E-019  -7.01996230E+003  -7.02636204E+003  -1.40923553E+004  -2.36679669E+002  -1.12924831E+000  -3.20109012E+000   2.20537925E-001   1.18098768E+001   0.00000000E+000   1.72321442E+015   1.06035129E+014   1.00000000E-014   3.25000000E-012
