    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       253     1.19999997E+001   7.10758610E+003  -3.44824760E-020  -9.08866352E-020  -1.19999997E+001   3.95102636E-020   8.67361738E-020  -3.37307343E-020  -7.01577164E+003  -7.01231829E+003  -1.41105896E+004  -2.28629352E+002   9.27807341E-001  -1.73451457E+000   1.65993666E-001   1.18566986E+001   0.00000000E+000   1.34694259E+015   1.69472029E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10725796E+003  -1.51877713E-020   6.39321646E-020  -1.19999997E+001   4.08161060E-020   7.22801448E-020   1.54197642E-019  -7.01589203E+003  -7.01242343E+003  -1.41103641E+004  -2.28728921E+002   9.29972385E-001  -1.73976993E+000   1.66666148E-001   1.18561191E+001   0.00000000E+000   1.34899118E+015   1.70003737E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10692907E+003  -2.10640624E-020  -6.30980724E-020  -1.19999997E+001   3.96896699E-020  -2.45752492E-019   1.49378966E-019  -7.01601153E+003  -7.01252996E+003  -1.41101380E+004  -2.28828717E+002   9.31244004E-001  -1.74553371E+000   1.67340058E-001   1.18555383E+001   0.00000000E+000   1.34961727E+015   1.71049219E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10659675E+003  -2.20910898E-020   1.35746441E-019  -1.19999997E+001  -4.94696652E-020  -5.30054395E-020   4.81867632E-020  -7.01613113E+003  -7.01263877E+003  -1.41099096E+004  -2.28929557E+002   9.32625973E-001  -1.75032478E+000   1.68020824E-001   1.18549513E+001   0.00000000E+000   1.35082232E+015   1.72242060E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10626873E+003  -3.35495633E-020  -1.12781260E-019  -1.19999997E+001   8.07416510E-020  -5.30054395E-020   7.70988212E-020  -7.01625105E+003  -7.01274430E+003  -1.41096842E+004  -2.29029094E+002   9.34949483E-001  -1.75535556E+000   1.68693036E-001   1.18543720E+001   0.00000000E+000   1.35268730E+015   1.72634273E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10593914E+003   8.96443203E-022   5.64959211E-020  -1.19999997E+001   7.46944828E-020   2.93939256E-019   8.19174975E-020  -7.01637021E+003  -7.01285168E+003  -1.41094576E+004  -2.29129107E+002   9.37696173E-001  -1.76169601E+000   1.69368514E-001   1.18537899E+001   0.00000000E+000   1.35500839E+015   1.72891983E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10561327E+003  -4.27563409E-020   1.23856216E-019  -1.19999997E+001  -1.72571199E-020   2.89120579E-020   1.78291024E-019  -7.01648863E+003  -7.01295724E+003  -1.41092336E+004  -2.29227995E+002   9.39600575E-001  -1.76745636E+000   1.70036339E-001   1.18532144E+001   0.00000000E+000   1.35744982E+015   1.72979463E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10528627E+003   2.15216955E-020   7.37930398E-020  -1.19999997E+001   3.59006680E-020  -5.78241159E-020  -4.81867632E-021  -7.01660749E+003  -7.01306314E+003  -1.41090089E+004  -2.29327227E+002   9.41777885E-001  -1.77265610E+000   1.70706444E-001   1.18526369E+001   0.00000000E+000   1.36101617E+015   1.72924625E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10496280E+003  -2.30157675E-020   2.80979652E-020  -1.19999997E+001  -6.65450259E-020  -7.22801448E-020  -2.89120579E-020  -7.01672540E+003  -7.01316758E+003  -1.41087865E+004  -2.29425389E+002   9.42668727E-001  -1.77854483E+000   1.71369350E-001   1.18520656E+001   0.00000000E+000   1.36460283E+015   1.72906197E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10463513E+003   5.01867021E-021   8.69008746E-020  -1.19999997E+001  -2.80526724E-020  -4.33680869E-020  -2.21659111E-019  -7.01684476E+003  -7.01327344E+003  -1.41085613E+004  -2.29524825E+002   9.45146235E-001  -1.78480410E+000   1.72040984E-001   1.18514869E+001   0.00000000E+000   1.36758564E+015   1.73256558E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10430591E+003   2.09405368E-022  -3.38330841E-020  -1.19999997E+001  -6.58244597E-021  -8.19174975E-020  -1.10829555E-019  -7.01696435E+003  -7.01338015E+003  -1.41083350E+004  -2.29624737E+002   9.47667774E-001  -1.79041612E+000   1.72715736E-001   1.18509055E+001   0.00000000E+000   1.37149831E+015   1.73133422E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10398078E+003   1.57359899E-020   1.04757976E-019  -1.19999997E+001  -2.74165154E-020   1.73472348E-019  -1.06010879E-019  -7.01708288E+003  -7.01348511E+003  -1.41081115E+004  -2.29723406E+002   9.49602158E-001  -1.79646421E+000   1.73382148E-001   1.18503313E+001   0.00000000E+000   1.37499598E+015   1.72954357E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10365528E+003  -1.16090571E-020   5.58300591E-020  -1.19999997E+001  -3.65927056E-020   9.15548501E-020  -9.63735264E-021  -7.01719996E+003  -7.01359178E+003  -1.41078878E+004  -2.29822190E+002   9.50081272E-001  -1.80048619E+000   1.74048912E-001   1.18497564E+001   0.00000000E+000   1.37858310E+015   1.73088539E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10332873E+003   1.74229972E-020  -1.27827860E-019  -1.19999997E+001  -2.41674970E-020  -1.06010879E-019  -2.40933816E-020  -7.01731913E+003  -7.01369709E+003  -1.41076633E+004  -2.29921295E+002   9.51823664E-001  -1.80583800E+000   1.74718186E-001   1.18491797E+001   0.00000000E+000   1.38139312E+015   1.73535005E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10300218E+003   2.53474609E-020   1.19329296E-019  -1.19999997E+001  -4.90702656E-020  -2.40933816E-020  -8.19174975E-020  -7.01743781E+003  -7.01380288E+003  -1.41074388E+004  -2.30020399E+002   9.54536855E-001  -1.81188929E+000   1.75387554E-001   1.18486030E+001   0.00000000E+000   1.38471807E+015   1.73161342E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10267578E+003   2.44369005E-020   2.68132985E-020  -1.19999997E+001   4.22563562E-020  -1.44560290E-020   1.49378966E-019  -7.01755675E+003  -7.01390832E+003  -1.41072144E+004  -2.30119461E+002   9.57062549E-001  -1.81738018E+000   1.76056591E-001   1.18480266E+001   0.00000000E+000   1.38848700E+015   1.73118158E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10234594E+003  -5.57606495E-020  -1.81636804E-019  -1.19999997E+001  -3.60347815E-020   8.19174975E-020  -1.92747053E-019  -7.01767557E+003  -7.01401625E+003  -1.41069877E+004  -2.30219571E+002   9.59033058E-001  -1.82298807E+000   1.76732563E-001   1.18474440E+001   0.00000000E+000   1.39318273E+015   1.72411746E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10201749E+003   3.76176743E-020  -3.49612849E-020  -1.19999997E+001   7.63700199E-020  -1.01192203E-019  -9.15548501E-020  -7.01779477E+003  -7.01412283E+003  -1.41067619E+004  -2.30319257E+002   9.60096367E-001  -1.82712650E+000   1.77405550E-001   1.18468639E+001   0.00000000E+000   1.39727100E+015   1.72214942E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10168912E+003   2.68462387E-020   2.02374994E-019  -1.19999997E+001  -4.55050804E-020   1.92747053E-020   1.59016319E-019  -7.01791421E+003  -7.01422914E+003  -1.41065362E+004  -2.30418922E+002   9.61349836E-001  -1.83308814E+000   1.78078604E-001   1.18462840E+001   0.00000000E+000   1.40066109E+015   1.72267842E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10135899E+003   2.71685818E-020   2.95461562E-020  -1.19999997E+001   1.16731728E-020  -6.74614685E-020  -4.81867632E-020  -7.01803447E+003  -7.01433584E+003  -1.41063092E+004  -2.30519122E+002   9.62620428E-001  -1.83856348E+000   1.78755243E-001   1.18457010E+001   0.00000000E+000   1.40487307E+015   1.72026911E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10102989E+003   2.39992668E-021  -9.93104955E-020  -1.19999997E+001   4.06408173E-020   7.22801448E-020   1.63834995E-019  -7.01815456E+003  -7.01444200E+003  -1.41060830E+004  -2.30619013E+002   9.64649671E-001  -1.84420370E+000   1.79429868E-001   1.18451198E+001   0.00000000E+000   1.40884504E+015   1.71553932E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10069949E+003  -5.03890489E-020   4.05528788E-020  -1.19999997E+001   7.31354128E-020  -3.85494106E-020   1.01192203E-019  -7.01827529E+003  -7.01454841E+003  -1.41058558E+004  -2.30719296E+002   9.66440086E-001  -1.85035453E+000   1.80107195E-001   1.18445363E+001   0.00000000E+000   1.41240268E+015   1.71117809E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10036978E+003   4.67279843E-021  -3.17366775E-020  -1.19999997E+001  -4.30289796E-020   4.81867632E-020   6.74614685E-020  -7.01839509E+003  -7.01465529E+003  -1.41056291E+004  -2.30819373E+002   9.67412523E-001  -1.85601571E+000   1.80782980E-001   1.18439540E+001   0.00000000E+000   1.41673015E+015   1.70730648E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10003984E+003   1.56889325E-020   2.89626446E-020  -1.19999997E+001  -1.42616231E-020   7.70988212E-020   6.74614685E-020  -7.01851488E+003  -7.01476235E+003  -1.41054023E+004  -2.30919524E+002   9.69373496E-001  -1.86166339E+000   1.81459306E-001   1.18433713E+001   0.00000000E+000   1.42138535E+015   1.70228671E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.09970803E+003  -6.39392232E-020   1.19518702E-019  -1.19999997E+001   4.44686415E-020  -5.30054395E-020  -7.70988212E-020  -7.01863578E+003  -7.01486957E+003  -1.41051742E+004  -2.31020242E+002   9.71809450E-001  -1.86758814E+000   1.82139556E-001   1.18427853E+001   0.00000000E+000   1.42460867E+015   1.70378353E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.09937545E+003   8.31974584E-021   1.29991911E-019  -1.19999997E+001  -1.73803514E-020  -1.92747053E-020  -1.20466908E-019  -7.01875652E+003  -7.01497750E+003  -1.41049455E+004  -2.31121194E+002   9.74147554E-001  -1.87287372E+000   1.82821277E-001   1.18421979E+001   0.00000000E+000   1.42875126E+015   1.70044740E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09904355E+003   6.52097726E-020   9.98710667E-020  -1.19999997E+001   2.78623841E-020  -4.33680869E-020  -1.20466908E-019  -7.01887678E+003  -7.01508544E+003  -1.41047173E+004  -2.31221945E+002   9.76218911E-001  -1.87852108E+000   1.83501642E-001   1.18416118E+001   0.00000000E+000   1.43288357E+015   1.69947465E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09871023E+003  -2.68391801E-020   5.95528866E-020  -1.19999997E+001  -5.30533793E-020   1.15648232E-019   1.10829555E-019  -7.01899812E+003  -7.01519328E+003  -1.41044881E+004  -2.31323124E+002   9.77979310E-001  -1.88469133E+000   1.84184975E-001   1.18410231E+001   0.00000000E+000   1.43670436E+015   1.69980392E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09837268E+003  -3.17237367E-020  -3.15955054E-020  -1.19999997E+001  -2.07023087E-020   1.44560290E-020   9.63735264E-021  -7.01912101E+003  -7.01530248E+003  -1.41042560E+004  -2.31425592E+002   9.79108532E-001  -1.89048812E+000   1.84876935E-001   1.18404270E+001   0.00000000E+000   1.44062431E+015   1.69807843E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09803615E+003   7.27271900E-021   1.24604429E-019  -1.19999997E+001  -2.07499543E-020  -1.30104261E-019   1.25285584E-019  -7.01924393E+003  -7.01541095E+003  -1.41040246E+004  -2.31527751E+002   9.80506507E-001  -1.89632140E+000   1.85566857E-001   1.18398326E+001   0.00000000E+000   1.44449560E+015   1.69365404E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09770103E+003   4.30951541E-020   3.90464542E-020  -1.19999997E+001   1.89632442E-020  -3.85494106E-020   1.10829555E-019  -7.01936597E+003  -7.01551934E+003  -1.41037942E+004  -2.31629485E+002   9.81977834E-001  -1.90248609E+000   1.86253921E-001   1.18392408E+001   0.00000000E+000   1.44932655E+015   1.68855884E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09736393E+003   3.83752982E-021  -1.55033499E-019  -1.19999997E+001  -9.36283162E-020  -1.15648232E-019   2.21659111E-019  -7.01948825E+003  -7.01562885E+003  -1.41035624E+004  -2.31731821E+002   9.82869064E-001  -1.90781228E+000   1.86944887E-001   1.18386455E+001   0.00000000E+000   1.45274048E+015   1.68728763E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09702329E+003   2.16322803E-020  -5.70270814E-020  -1.19999997E+001  -4.12472693E-020   5.78241159E-020   1.20466908E-019  -7.01961216E+003  -7.01573917E+003  -1.41033282E+004  -2.31835232E+002   9.85108958E-001  -1.91372654E+000   1.87643278E-001   1.18380439E+001   0.00000000E+000   1.45700895E+015   1.68133165E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09668208E+003   8.32915731E-021   7.39177419E-020  -1.19999997E+001  -5.09472671E-020   0.00000000E+000   3.85494106E-020  -7.01973619E+003  -7.01584977E+003  -1.41030936E+004  -2.31938820E+002   9.87804848E-001  -1.92048315E+000   1.88342955E-001   1.18374413E+001   0.00000000E+000   1.46052983E+015   1.67695939E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09633923E+003   1.36442891E-020  -8.35827407E-020  -1.19999997E+001   1.92947047E-020  -3.85494106E-020   1.63834995E-019  -7.01986102E+003  -7.01596070E+003  -1.41028578E+004  -2.32042905E+002   9.90398882E-001  -1.92736185E+000   1.89046012E-001   1.18368358E+001   0.00000000E+000   1.46492819E+015   1.67252307E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09599572E+003   2.96202716E-020  -1.18122274E-019  -1.19999997E+001  -5.92570133E-020   2.50571169E-019   4.81867632E-020  -7.01998592E+003  -7.01607201E+003  -1.41026216E+004  -2.32147194E+002   9.92404036E-001  -1.93380190E+000   1.89750356E-001   1.18362292E+001   0.00000000E+000   1.46974407E+015   1.66705800E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09565223E+003   8.34068637E-020   2.00022713E-019  -1.19999997E+001   1.55189377E-020  -8.67361738E-020   6.74614685E-020  -7.02011099E+003  -7.01618315E+003  -1.41023854E+004  -2.32251477E+002   9.94624628E-001  -1.94049964E+000   1.90454712E-001   1.18356225E+001   0.00000000E+000   1.47460290E+015   1.66224074E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09530432E+003   1.62653855E-020   7.02702062E-020  -1.19999997E+001  -1.47189621E-020  -8.67361738E-020  -1.06010879E-019  -7.02023793E+003  -7.01629545E+003  -1.41021461E+004  -2.32357105E+002   9.96251398E-001  -1.94685043E+000   1.91168098E-001   1.18350081E+001   0.00000000E+000   1.47785741E+015   1.66019501E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09495772E+003  -2.48321826E-020  -3.41557213E-020  -1.19999997E+001  -5.78417624E-020   8.67361738E-020   1.06010879E-019  -7.02036410E+003  -7.01640764E+003  -1.41019078E+004  -2.32462337E+002   9.98365794E-001  -1.95274579E+000   1.91878765E-001   1.18343960E+001   0.00000000E+000   1.48366627E+015   1.64728205E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09460973E+003   4.64456399E-020   1.44425000E-020  -1.19999997E+001   1.26837302E-020   2.89120579E-020  -3.85494106E-020  -7.02049039E+003  -7.01652067E+003  -1.41016685E+004  -2.32567993E+002   1.00008622E+000  -1.95840679E+000   1.92592224E-001   1.18337814E+001   0.00000000E+000   1.48792787E+015   1.64402179E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09425995E+003  -7.49200642E-020  -2.47047747E-019  -1.19999997E+001   6.59744551E-021  -4.81867632E-020  -1.92747053E-020  -7.02061792E+003  -7.01663369E+003  -1.41014279E+004  -2.32674194E+002   1.00214704E+000  -1.96478825E+000   1.93309495E-001   1.18331637E+001   0.00000000E+000   1.49239932E+015   1.63858333E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09390913E+003  -2.81167881E-021   1.54024706E-020  -1.19999997E+001  -3.83882390E-020  -5.78241159E-020   2.89120579E-020  -7.02074551E+003  -7.01674735E+003  -1.41011867E+004  -2.32780712E+002   1.00411064E+000  -1.97153134E+000   1.94028901E-001   1.18325442E+001   0.00000000E+000   1.49712779E+015   1.63140787E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09355700E+003   4.59515374E-021  -1.64732909E-019  -1.19999997E+001  -2.87855912E-020   0.00000000E+000  -1.34922937E-019  -7.02087320E+003  -7.01686184E+003  -1.41009445E+004  -2.32887629E+002   1.00567888E+000  -1.97758769E+000   1.94750885E-001   1.18319223E+001   0.00000000E+000   1.50209358E+015   1.62307946E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09320305E+003   3.67071139E-020  -1.02398342E-019  -1.19999997E+001  -8.04622478E-020   1.92747053E-020   1.25285584E-019  -7.02100232E+003  -7.01697615E+003  -1.41007011E+004  -2.32995103E+002   1.00711655E+000  -1.98380746E+000   1.95476701E-001   1.18312972E+001   0.00000000E+000   1.50632557E+015   1.62073099E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09284810E+003   5.86546787E-020   8.54376841E-020  -1.19999997E+001   6.52268309E-020   6.74614685E-020  -1.44560290E-019  -7.02113134E+003  -7.01709125E+003  -1.41004569E+004  -2.33102881E+002   1.00899732E+000  -1.99047685E+000   1.96204594E-001   1.18306704E+001   0.00000000E+000   1.51088994E+015   1.61484362E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09249041E+003  -4.43892322E-020   2.28716542E-020  -1.19999997E+001   4.47551034E-020   9.63735264E-020  -1.06010879E-019  -7.02126167E+003  -7.01720692E+003  -1.41002109E+004  -2.33211493E+002   1.01118859E+000  -1.99667018E+000   1.96938114E-001   1.18300387E+001   0.00000000E+000   1.51481890E+015   1.61148341E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09213212E+003   2.41663206E-020   2.33346401E-019  -1.19999997E+001  -9.19401325E-020  -1.34922937E-019   0.00000000E+000  -7.02139218E+003  -7.01732284E+003  -1.40999645E+004  -2.33320290E+002   1.01331827E+000  -2.00361502E+000   1.97672946E-001   1.18294059E+001   0.00000000E+000   1.51838438E+015   1.60929889E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09176986E+003  -8.38044987E-020   5.99409630E-020  -1.19999997E+001   1.83141464E-020   3.85494106E-020   1.44560290E-019  -7.02152422E+003  -7.01743996E+003  -1.40997153E+004  -2.33430292E+002   1.01484382E+000  -2.00945633E+000   1.98415772E-001   1.18287662E+001   0.00000000E+000   1.52184521E+015   1.60878304E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09140982E+003  -4.36316083E-020  -1.75912273E-020  -1.19999997E+001  -9.07736975E-020   1.15648232E-019   2.50571169E-019  -7.02165507E+003  -7.01755674E+003  -1.40994677E+004  -2.33539623E+002   1.01673221E+000  -2.01515806E+000   1.99154051E-001   1.18281303E+001   0.00000000E+000   1.52518630E+015   1.60483552E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09104840E+003   3.69565181E-020  -1.74759514E-019  -1.19999997E+001   5.82270447E-020   5.78241159E-020   0.00000000E+000  -7.02178605E+003  -7.01767435E+003  -1.40992191E+004  -2.33649373E+002   1.01772156E+000  -2.02112069E+000   1.99895101E-001   1.18274921E+001   0.00000000E+000   1.53020590E+015   1.59977207E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09068483E+003  -7.68094182E-020   1.08501979E-019  -1.19999997E+001   2.48598288E-020  -9.63735264E-020  -1.73472348E-019  -7.02191852E+003  -7.01779196E+003  -1.40989690E+004  -2.33759782E+002   1.01987505E+000  -2.02721886E+000   2.00640731E-001   1.18268500E+001   0.00000000E+000   1.53282805E+015   1.59574735E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09031946E+003  -4.12175644E-020  -4.97289955E-020  -1.19999997E+001  -4.29139831E-020   1.92747053E-019  -1.83109700E-019  -7.02205144E+003  -7.01791036E+003  -1.40987177E+004  -2.33870736E+002   1.02191156E+000  -2.03330767E+000   2.01390016E-001   1.18262048E+001   0.00000000E+000   1.53741019E+015   1.58837002E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.08995333E+003   3.04414230E-020  -7.90983924E-020  -1.19999997E+001  -9.83634657E-020  -6.74614685E-020   7.70988212E-020  -7.02218503E+003  -7.01802862E+003  -1.40984659E+004  -2.33981925E+002   1.02336487E+000  -2.03977172E+000   2.02140926E-001   1.18255582E+001   0.00000000E+000   1.54238463E+015   1.58385782E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.08958552E+003  -1.80253317E-020   2.18702914E-019  -1.19999997E+001  -4.16199050E-020   5.78241159E-020  -1.63834995E-019  -7.02231888E+003  -7.01814776E+003  -1.40982129E+004  -2.34093623E+002   1.02465261E+000  -2.04577679E+000   2.02895183E-001   1.18249086E+001   0.00000000E+000   1.54657372E+015   1.57927833E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.08921614E+003  -3.11849297E-020   1.75414439E-019  -1.19999997E+001   3.76612024E-020   9.63735264E-021   0.00000000E+000  -7.02245338E+003  -7.01826735E+003  -1.40979588E+004  -2.34205804E+002   1.02643663E+000  -2.05256451E+000   2.03652806E-001   1.18242563E+001   0.00000000E+000   1.55126815E+015   1.57343467E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08884489E+003  -3.42483655E-020   1.54582024E-019  -1.19999997E+001  -1.76265203E-020  -7.70988212E-020  -1.73472348E-019  -7.02258917E+003  -7.01838695E+003  -1.40977034E+004  -2.34318554E+002   1.02860145E+000  -2.05893489E+000   2.04414304E-001   1.18236007E+001   0.00000000E+000   1.55482399E+015   1.57030923E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08847344E+003   7.37953927E-020   1.43967293E-020  -1.19999997E+001   1.00136353E-019  -2.89120579E-020   3.46944695E-019  -7.02272479E+003  -7.01850684E+003  -1.40974479E+004  -2.34431365E+002   1.03072089E+000  -2.06593165E+000   2.05176249E-001   1.18229447E+001   0.00000000E+000   1.55935771E+015   1.56552441E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08810024E+003  -4.98196545E-020  -1.70457219E-019  -1.19999997E+001  -8.91802168E-020  -6.74614685E-020  -3.85494106E-020  -7.02286084E+003  -7.01862753E+003  -1.40971912E+004  -2.34544711E+002   1.03264012E+000  -2.07247263E+000   2.05941733E-001   1.18222856E+001   0.00000000E+000   1.56315644E+015   1.56291752E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08772556E+003  -1.97170447E-020   9.51369466E-020  -1.19999997E+001  -7.25236668E-020  -1.06010879E-019  -1.15648232E-019  -7.02299773E+003  -7.01874838E+003  -1.40969334E+004  -2.34658506E+002   1.03438515E+000  -2.07885962E+000   2.06710251E-001   1.18216239E+001   0.00000000E+000   1.56701566E+015   1.55671976E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08735123E+003   2.30675306E-020   3.17603533E-020  -1.19999997E+001  -5.65912124E-020   3.85494106E-020   9.63735264E-020  -7.02313412E+003  -7.01886952E+003  -1.40966759E+004  -2.34772201E+002   1.03665456E+000  -2.08516969E+000   2.07478077E-001   1.18209629E+001   0.00000000E+000   1.57136620E+015   1.55332948E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08697232E+003  -5.15184261E-020   2.12864674E-019  -1.19999997E+001   8.72502757E-020  -3.85494106E-020   1.25285584E-019  -7.02327243E+003  -7.01899188E+003  -1.40964152E+004  -2.34887286E+002   1.03745128E+000  -2.09164582E+000   2.08255242E-001   1.18202937E+001   0.00000000E+000   1.57485177E+015   1.54862295E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08658936E+003   4.15375546E-020   9.45128480E-020  -1.19999997E+001   1.20908071E-020   1.92747053E-020  -1.44560290E-019  -7.02341287E+003  -7.01911490E+003  -1.40961518E+004  -2.35003604E+002   1.04040019E+000  -2.09882523E+000   2.09040959E-001   1.18196174E+001   0.00000000E+000   1.57886094E+015   1.54479836E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08620742E+003  -6.51462451E-020   8.44341853E-020  -1.19999997E+001   5.57547673E-020   5.78241159E-020   2.89120579E-020  -7.02355174E+003  -7.01923880E+003  -1.40958890E+004  -2.35119616E+002   1.04210737E+000  -2.10516632E+000   2.09824373E-001   1.18189429E+001   0.00000000E+000   1.58314677E+015   1.53946787E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08581616E+003  -2.10487687E-020  -5.37207118E-020  -1.19999997E+001  -1.09802528E-020   2.21659111E-019   8.67361738E-020  -7.02369307E+003  -7.01936664E+003  -1.40956198E+004  -2.35238457E+002   1.04427338E+000  -2.11181879E+000   2.10626849E-001   1.18182520E+001   0.00000000E+000   1.58642549E+015   1.53852901E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08541592E+003  -6.65909069E-020  -1.34842939E-019  -1.19999997E+001   2.34681066E-020   1.15648232E-019  -1.83109700E-019  -7.02383897E+003  -7.01949611E+003  -1.40953444E+004  -2.35360032E+002   1.04658553E+000  -2.11845448E+000   2.11447887E-001   1.18175452E+001   0.00000000E+000   1.58926809E+015   1.54299680E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08502133E+003   3.83094179E-020  -1.89738321E-019  -1.19999997E+001  -2.39557388E-020  -1.34922937E-019  -8.67361738E-020  -7.02398200E+003  -7.01962457E+003  -1.40950730E+004  -2.35479890E+002   1.04764870E+000  -2.12356055E+000   2.12257056E-001   1.18168483E+001   0.00000000E+000   1.59047217E+015   1.55721917E+014   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.08463099E+003  -2.71332887E-020  -8.21892539E-020  -1.19999997E+001   5.31542585E-020   1.44560290E-019  -1.15648232E-019  -7.02412406E+003  -7.01975107E+003  -1.40948044E+004  -2.35598460E+002   1.04994379E+000  -2.13000354E+000   2.13057778E-001   1.18161590E+001   0.00000000E+000   1.59191535E+015   1.56695025E+014   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.08423272E+003  -5.59371147E-020   2.00082711E-019  -1.19999997E+001   6.56391712E-021   1.06010879E-019   1.92747053E-020  -7.02426985E+003  -7.01987931E+003  -1.40945304E+004  -2.35719443E+002   1.05228654E+000  -2.13766608E+000   2.13874966E-001   1.18154557E+001   0.00000000E+000   1.59293270E+015   1.58459524E+014   1.00000000E-014   3.20000000E-012
       321     1.19999997E+001   7.08384484E+003   3.70059283E-020   1.87308690E-019  -1.19999997E+001   4.34739660E-020  -9.63735264E-020   2.21659111E-019  -7.02441158E+003  -7.02000447E+003  -1.40942635E+004  -2.35837273E+002   1.05246539E+000  -2.14444791E+000   2.14670661E-001   1.18147707E+001   0.00000000E+000   1.59549774E+015   1.59355862E+014   1.00000000E-014   3.21000000E-012
