   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12394050E+003   1.41115682E-001   2.81277531E+003   2.81263419E+003  -8.67279714E-002  -1.82711097E+002  -1.82624369E+002   2.81275227E+003   3.13469642E-002   2.81272092E+003   2.30407460E-002  -1.82593022E+002  -1.82569981E+002
     204       1     1.19999997E+001   7.12360964E+003   1.40795198E-001   2.81259510E+003   2.81245431E+003  -8.49188283E-002  -1.82792796E+002  -1.82707877E+002   2.81257369E+003   3.44640541E-002   2.81253923E+003   2.14123157E-002  -1.82673413E+002  -1.82652001E+002
     205       1     1.19999997E+001   7.12327690E+003   1.39560103E-001   2.81241330E+003   2.81227374E+003  -8.27654042E-002  -1.82874622E+002  -1.82791857E+002   2.81239432E+003   3.78177936E-002   2.81235650E+003   1.89769051E-002  -1.82754039E+002  -1.82735062E+002
     206       1     1.19999997E+001   7.12294404E+003   1.37776278E-001   2.81223106E+003   2.81209329E+003  -8.04996770E-002  -1.82956293E+002  -1.82875793E+002   2.81221500E+003   4.12149052E-002   2.81217379E+003   1.60616958E-002  -1.82834578E+002  -1.82818517E+002
     207       1     1.19999997E+001   7.12261045E+003   1.37335944E-001   2.81204910E+003   2.81191176E+003  -7.80266946E-002  -1.83038813E+002  -1.82960786E+002   2.81203613E+003   4.63405028E-002   2.81198979E+003   1.29687463E-002  -1.82914446E+002  -1.82901477E+002
     208       1     1.19999997E+001   7.12228043E+003   1.36234906E-001   2.81186882E+003   2.81173258E+003  -7.55988173E-002  -1.83120054E+002  -1.83044455E+002   2.81185864E+003   5.04550180E-002   2.81180818E+003   1.01810703E-002  -1.82994000E+002  -1.82983819E+002
     209       1     1.19999997E+001   7.12194555E+003   1.36693337E-001   2.81168687E+003   2.81155017E+003  -7.41117586E-002  -1.83203076E+002  -1.83128965E+002   2.81167771E+003   5.34298370E-002   2.81162428E+003   9.15174171E-003  -1.83075535E+002  -1.83066383E+002
     210       1     1.19999997E+001   7.12160923E+003   1.36172442E-001   2.81150351E+003   2.81136734E+003  -7.22532490E-002  -1.83286098E+002  -1.83213845E+002   2.81149629E+003   5.67016510E-002   2.81143959E+003   7.21754251E-003  -1.83157143E+002  -1.83149925E+002
     211       1     1.19999997E+001   7.12127170E+003   1.35969840E-001   2.81131960E+003   2.81118363E+003  -7.07295888E-002  -1.83369635E+002  -1.83298905E+002   2.81131420E+003   5.98407774E-002   2.81125435E+003   5.39947354E-003  -1.83239065E+002  -1.83233665E+002
     212       1     1.19999997E+001   7.12093657E+003   1.35225929E-001   2.81113673E+003   2.81100151E+003  -6.85648876E-002  -1.83452287E+002  -1.83383723E+002   2.81113371E+003   6.36347814E-002   2.81107007E+003   3.02626022E-003  -1.83320088E+002  -1.83317061E+002
     213       1     1.19999997E+001   7.12060042E+003   1.35117858E-001   2.81095389E+003   2.81081877E+003  -6.63027828E-002  -1.83535256E+002  -1.83468953E+002   2.81095231E+003   6.72376410E-002   2.81088507E+003   1.57743388E-003  -1.83401715E+002  -1.83400138E+002
     214       1     1.19999997E+001   7.12026673E+003   1.33865454E-001   2.81077138E+003   2.81063752E+003  -6.37959732E-002  -1.83617470E+002  -1.83553674E+002   2.81077320E+003   7.18870229E-002   2.81070131E+003  -1.81754166E-003  -1.83481787E+002  -1.83483605E+002
     215       1     1.19999997E+001   7.11993045E+003   1.33350470E-001   2.81058797E+003   2.81045462E+003  -6.20683956E-002  -1.83700550E+002  -1.83638482E+002   2.81059182E+003   7.51282475E-002   2.81051669E+003  -3.84617320E-003  -1.83563353E+002  -1.83567200E+002
     216       1     1.19999997E+001   7.11959825E+003   1.30750116E-001   2.81040567E+003   2.81027492E+003  -5.83065483E-002  -1.83781651E+002  -1.83723345E+002   2.81041388E+003   8.06472155E-002   2.81033323E+003  -8.20364727E-003  -1.83642697E+002  -1.83650901E+002
     217       1     1.19999997E+001   7.11925474E+003   1.31000592E-001   2.81021865E+003   2.81008765E+003  -5.74370043E-002  -1.83866964E+002  -1.83809527E+002   2.81022826E+003   8.31712020E-002   2.81014509E+003  -9.60761459E-003  -1.83726356E+002  -1.83735963E+002
     218       1     1.19999997E+001   7.11891645E+003   1.34045613E-001   2.81003598E+003   2.80990193E+003  -5.78468129E-002  -1.83952270E+002  -1.83894423E+002   2.81004526E+003   8.54782909E-002   2.80995978E+003  -9.27949085E-003  -1.83808945E+002  -1.83818224E+002
     219       1     1.19999997E+001   7.11858280E+003   1.30865266E-001   2.80985264E+003   2.80972177E+003  -5.37629598E-002  -1.84033396E+002  -1.83979633E+002   2.80986641E+003   9.08779012E-002   2.80977553E+003  -1.37755948E-002  -1.83888755E+002  -1.83902530E+002
     220       1     1.19999997E+001   7.11824549E+003   1.31082827E-001   2.80966917E+003   2.80953809E+003  -5.17494277E-002  -1.84116953E+002  -1.84065204E+002   2.80968466E+003   9.48253296E-002   2.80958984E+003  -1.54919308E-002  -1.83970378E+002  -1.83985870E+002
     221       1     1.19999997E+001   7.11790977E+003   1.27854331E-001   2.80948451E+003   2.80935666E+003  -4.78376432E-002  -1.84198731E+002  -1.84150894E+002   2.80950496E+003   1.00465291E-001   2.80940449E+003  -2.04486036E-002  -1.84050428E+002  -1.84070877E+002
     222       1     1.19999997E+001   7.11757470E+003   1.27929802E-001   2.80930190E+003   2.80917397E+003  -4.59068551E-002  -1.84281956E+002  -1.84236049E+002   2.80932515E+003   1.05270956E-001   2.80921988E+003  -2.32480088E-002  -1.84130778E+002  -1.84154026E+002
     223       1     1.19999997E+001   7.11723818E+003   1.27889931E-001   2.80911860E+003   2.80899071E+003  -4.38824472E-002  -1.84365323E+002  -1.84321441E+002   2.80914410E+003   1.09506489E-001   2.80903459E+003  -2.54990048E-002  -1.84211934E+002  -1.84237433E+002
     224       1     1.19999997E+001   7.11689567E+003   1.27239295E-001   2.80893184E+003   2.80880460E+003  -4.12336280E-002  -1.84449751E+002  -1.84408517E+002   2.80895973E+003   1.13894164E-001   2.80884584E+003  -2.78884966E-002  -1.84294623E+002  -1.84322512E+002
     225       1     1.19999997E+001   7.11655883E+003   1.26843985E-001   2.80874816E+003   2.80862132E+003  -3.83260056E-002  -1.84533041E+002  -1.84494715E+002   2.80877926E+003   1.19614874E-001   2.80865965E+003  -3.10968949E-002  -1.84375100E+002  -1.84406197E+002
     226       1     1.19999997E+001   7.11622330E+003   1.26831870E-001   2.80856549E+003   2.80843866E+003  -3.56773424E-002  -1.84616093E+002  -1.84580416E+002   2.80859911E+003   1.24775024E-001   2.80847434E+003  -3.36204965E-002  -1.84455641E+002  -1.84489262E+002
     227       1     1.19999997E+001   7.11588671E+003   1.25562956E-001   2.80838146E+003   2.80825590E+003  -3.28425363E-002  -1.84698934E+002  -1.84666091E+002   2.80841841E+003   1.29663335E-001   2.80828874E+003  -3.69429154E-002  -1.84536428E+002  -1.84573371E+002
     228       1     1.19999997E+001   7.11554512E+003   1.23228998E-001   2.80819421E+003   2.80807098E+003  -2.89249445E-002  -1.84782446E+002  -1.84753521E+002   2.80823540E+003   1.35501155E-001   2.80809990E+003  -4.11971022E-002  -1.84618020E+002  -1.84659217E+002
     229       1     1.19999997E+001   7.11520481E+003   1.23577529E-001   2.80800893E+003   2.80788535E+003  -2.76762298E-002  -1.84867045E+002  -1.84839369E+002   2.80805197E+003   1.38944201E-001   2.80791303E+003  -4.30429026E-002  -1.84700425E+002  -1.84743468E+002
     230       1     1.19999997E+001   7.11486284E+003   1.22106686E-001   2.80782208E+003   2.80769997E+003  -2.40121527E-002  -1.84950896E+002  -1.84926884E+002   2.80786837E+003   1.44378104E-001   2.80772399E+003  -4.62835713E-002  -1.84782506E+002  -1.84828789E+002
     231       1     1.19999997E+001   7.11451996E+003   1.20697619E-001   2.80763479E+003   2.80751409E+003  -2.07281262E-002  -1.85034984E+002  -1.85014256E+002   2.80768386E+003   1.49039735E-001   2.80753482E+003  -4.90702415E-002  -1.84865216E+002  -1.84914286E+002
     232       1     1.19999997E+001   7.11417561E+003   1.18791731E-001   2.80744610E+003   2.80732731E+003  -1.70252830E-002  -1.85119532E+002  -1.85102506E+002   2.80749976E+003   1.55419170E-001   2.80734434E+003  -5.36527220E-002  -1.84947087E+002  -1.85000740E+002
     233       1     1.19999997E+001   7.11382859E+003   1.16663718E-001   2.80725597E+003   2.80713930E+003  -1.30015973E-002  -1.85204510E+002  -1.85191508E+002   2.80731403E+003   1.61726061E-001   2.80715231E+003  -5.80639402E-002  -1.85029782E+002  -1.85087846E+002
     234       1     1.19999997E+001   7.11348298E+003   1.13154408E-001   2.80706570E+003   2.80695254E+003  -8.14501804E-003  -1.85288659E+002  -1.85280514E+002   2.80712984E+003   1.69152145E-001   2.80696069E+003  -6.41427553E-002  -1.85111362E+002  -1.85175505E+002
     235       1     1.19999997E+001   7.11314091E+003   1.10775829E-001   2.80687802E+003   2.80676724E+003  -3.95168113E-003  -1.85372398E+002  -1.85368447E+002   2.80694718E+003   1.75984742E-001   2.80677119E+003  -6.91605947E-002  -1.85192462E+002  -1.85261622E+002
     236       1     1.19999997E+001   7.11279782E+003   1.09770053E-001   2.80669055E+003   2.80658077E+003  -1.11681119E-003  -1.85457000E+002  -1.85455883E+002   2.80676306E+003   1.81165246E-001   2.80658189E+003  -7.25120041E-002  -1.85274718E+002  -1.85347230E+002
     237       1     1.19999997E+001   7.11245526E+003   1.08511363E-001   2.80650322E+003   2.80639471E+003   2.02628210E-003  -1.85541353E+002  -1.85543380E+002   2.80657942E+003   1.86739222E-001   2.80639268E+003  -7.62015763E-002  -1.85356640E+002  -1.85432842E+002
     238       1     1.19999997E+001   7.11211047E+003   1.08241616E-001   2.80631544E+003   2.80620720E+003   5.55913232E-003  -1.85626492E+002  -1.85632051E+002   2.80639466E+003   1.93026713E-001   2.80620164E+003  -7.92259651E-002  -1.85439024E+002  -1.85518250E+002
     239       1     1.19999997E+001   7.11176624E+003   1.08909509E-001   2.80612814E+003   2.80601923E+003   7.37357006E-003  -1.85712250E+002  -1.85719623E+002   2.80620982E+003   1.97965151E-001   2.80601185E+003  -8.16820722E-002  -1.85521658E+002  -1.85603340E+002
     240       1     1.19999997E+001   7.11141806E+003   1.10453682E-001   2.80593947E+003   2.80582902E+003   9.11096652E-003  -1.85799076E+002  -1.85808186E+002   2.80602214E+003   2.02232038E-001   2.80581991E+003  -8.26673894E-002  -1.85605954E+002  -1.85688622E+002
     241       1     1.19999997E+001   7.11107429E+003   1.09421741E-001   2.80575148E+003   2.80564205E+003   1.23141513E-002  -1.85883963E+002  -1.85896277E+002   2.80583836E+003   2.08621211E-001   2.80562974E+003  -8.68853185E-002  -1.85687656E+002  -1.85774541E+002
     242       1     1.19999997E+001   7.11072348E+003   1.07745962E-001   2.80555959E+003   2.80545184E+003   1.68778051E-002  -1.85970003E+002  -1.85986881E+002   2.80565096E+003   2.15991675E-001   2.80543497E+003  -9.13679081E-002  -1.85770889E+002  -1.85862257E+002
     243       1     1.19999997E+001   7.11037772E+003   1.06535609E-001   2.80537047E+003   2.80526394E+003   2.01683451E-002  -1.86055241E+002  -1.86075409E+002   2.80546591E+003   2.22145792E-001   2.80524377E+003  -9.54418388E-002  -1.85853263E+002  -1.85948705E+002
     244       1     1.19999997E+001   7.11002472E+003   1.03069882E-001   2.80517641E+003   2.80507334E+003   2.55659151E-002  -1.86141013E+002  -1.86166579E+002   2.80527751E+003   2.29730151E-001   2.80504778E+003  -1.01094354E-001  -1.85936849E+002  -1.86037943E+002
     245       1     1.19999997E+001   7.10967163E+003   1.01662020E-001   2.80498356E+003   2.80488190E+003   3.03888729E-002  -1.86227604E+002  -1.86257993E+002   2.80508879E+003   2.37277663E-001   2.80485151E+003  -1.05226770E-001  -1.86020715E+002  -1.86125942E+002
     246       1     1.19999997E+001   7.10931842E+003   1.00524709E-001   2.80479043E+003   2.80468991E+003   3.37926970E-002  -1.86314705E+002  -1.86348497E+002   2.80489975E+003   2.43639278E-001   2.80465612E+003  -1.09321872E-001  -1.86104858E+002  -1.86214180E+002
     247       1     1.19999997E+001   7.10897157E+003   1.00068182E-001   2.80460118E+003   2.80450111E+003   3.72048423E-002  -1.86400501E+002  -1.86437705E+002   2.80471433E+003   2.50419650E-001   2.80446391E+003  -1.13146626E-001  -1.86187286E+002  -1.86300432E+002
     248       1     1.19999997E+001   7.10861936E+003   9.93245547E-002   2.80440866E+003   2.80430934E+003   4.02837515E-002  -1.86487680E+002  -1.86527964E+002   2.80452607E+003   2.57021791E-001   2.80426905E+003  -1.17413485E-001  -1.86270942E+002  -1.86388355E+002
     249       1     1.19999997E+001   7.10827117E+003   9.80704301E-002   2.80421857E+003   2.80412050E+003   4.43439220E-002  -1.86573116E+002  -1.86617460E+002   2.80433927E+003   2.63114671E-001   2.80407616E+003  -1.20700318E-001  -1.86354345E+002  -1.86475045E+002
     250       1     1.19999997E+001   7.10792378E+003   9.88000108E-002   2.80402934E+003   2.80393054E+003   4.62279082E-002  -1.86659909E+002  -1.86706136E+002   2.80415339E+003   2.69079675E-001   2.80388431E+003  -1.24051756E-001  -1.86437057E+002  -1.86561109E+002
     251       1     1.19999997E+001   7.10757100E+003   9.81293818E-002   2.80383661E+003   2.80373848E+003   4.98171282E-002  -1.86747199E+002  -1.86797017E+002   2.80396515E+003   2.76495828E-001   2.80368866E+003  -1.28549318E-001  -1.86520521E+002  -1.86649070E+002
     252       1     1.19999997E+001   7.10721993E+003   9.43774434E-002   2.80364323E+003   2.80354885E+003   5.55445450E-002  -1.86832566E+002  -1.86888110E+002   2.80377857E+003   2.85271070E-001   2.80349330E+003  -1.35349082E-001  -1.86602839E+002  -1.86738188E+002
     253       1     1.19999997E+001   7.10686905E+003   9.42813687E-002   2.80345157E+003   2.80335729E+003   5.84918947E-002  -1.86919915E+002  -1.86978407E+002   2.80359174E+003   2.92940614E-001   2.80329880E+003  -1.40167351E-001  -1.86685467E+002  -1.86825634E+002
     254       1     1.19999997E+001   7.10652425E+003   9.44472848E-002   2.80326415E+003   2.80316970E+003   6.29720870E-002  -1.87005101E+002  -1.87068073E+002   2.80340750E+003   3.00777338E-001   2.80310673E+003  -1.43357967E-001  -1.86767296E+002  -1.86910654E+002
     255       1     1.19999997E+001   7.10617842E+003   9.33330557E-002   2.80307498E+003   2.80298165E+003   6.77750158E-002  -1.87090437E+002  -1.87158212E+002   2.80322399E+003   3.10110328E-001   2.80291388E+003  -1.49002257E-001  -1.86848101E+002  -1.86997103E+002
     256       1     1.19999997E+001   7.10583348E+003   9.32855145E-002   2.80288708E+003   2.80279379E+003   7.20151682E-002  -1.87175844E+002  -1.87247859E+002   2.80304019E+003   3.18413257E-001   2.80272178E+003  -1.53112574E-001  -1.86929445E+002  -1.87082558E+002
     257       1     1.19999997E+001   7.10548175E+003   9.34041365E-002   2.80269548E+003   2.80260208E+003   7.55110205E-002  -1.87263092E+002  -1.87338603E+002   2.80285226E+003   3.25699227E-001   2.80252657E+003  -1.56784070E-001  -1.87012904E+002  -1.87169688E+002
     258       1     1.19999997E+001   7.10512989E+003   9.23985593E-002   2.80250307E+003   2.80241067E+003   7.87925705E-002  -1.87349985E+002  -1.87428778E+002   2.80266400E+003   3.32116992E-001   2.80233188E+003  -1.60925862E-001  -1.87096661E+002  -1.87257587E+002
     259       1     1.19999997E+001   7.10478733E+003   9.19915014E-002   2.80231606E+003   2.80222407E+003   8.26068609E-002  -1.87434846E+002  -1.87517453E+002   2.80248154E+003   3.40084991E-001   2.80214146E+003  -1.65486629E-001  -1.87177368E+002  -1.87342854E+002
     260       1     1.19999997E+001   7.10444453E+003   9.14422826E-002   2.80212894E+003   2.80203750E+003   8.59243622E-002  -1.87519593E+002  -1.87605517E+002   2.80229807E+003   3.46498559E-001   2.80195157E+003  -1.69131914E-001  -1.87259019E+002  -1.87428151E+002
     261       1     1.19999997E+001   7.10410030E+003   9.08046479E-002   2.80194093E+003   2.80185012E+003   9.00685286E-002  -1.87604717E+002  -1.87694786E+002   2.80211480E+003   3.54749035E-001   2.80176006E+003  -1.73875859E-001  -1.87340037E+002  -1.87513913E+002
     262       1     1.19999997E+001   7.10374995E+003   9.32169779E-002   2.80175095E+003   2.80165774E+003   9.21066861E-002  -1.87693036E+002  -1.87785143E+002   2.80192807E+003   3.62439646E-001   2.80156563E+003  -1.77115982E-001  -1.87422703E+002  -1.87599819E+002
     263       1     1.19999997E+001   7.10340729E+003   9.22360507E-002   2.80156361E+003   2.80147137E+003   9.64523087E-002  -1.87777615E+002  -1.87874067E+002   2.80174572E+003   3.70796710E-001   2.80137492E+003  -1.82108351E-001  -1.87503271E+002  -1.87685379E+002
     264       1     1.19999997E+001   7.10305823E+003   9.12012779E-002   2.80137254E+003   2.80128134E+003   9.99349826E-002  -1.87863961E+002  -1.87963896E+002   2.80155961E+003   3.78204611E-001   2.80118141E+003  -1.87068351E-001  -1.87585691E+002  -1.87772760E+002
     265       1     1.19999997E+001   7.10271299E+003   8.91456145E-002   2.80118323E+003   2.80109408E+003   1.05168079E-001  -1.87948667E+002  -1.88053835E+002   2.80137627E+003   3.87354056E-001   2.80098891E+003  -1.93040363E-001  -1.87666481E+002  -1.87859522E+002
     266       1     1.19999997E+001   7.10236923E+003   8.78374051E-002   2.80099515E+003   2.80090732E+003   1.09816078E-001  -1.88033313E+002  -1.88143129E+002   2.80119330E+003   3.95796251E-001   2.80079750E+003  -1.98142769E-001  -1.87747333E+002  -1.87945475E+002
     267       1     1.19999997E+001   7.10202299E+003   8.52094781E-002   2.80080486E+003   2.80071965E+003   1.15228947E-001  -1.88118129E+002  -1.88233358E+002   2.80100973E+003   4.05315249E-001   2.80060442E+003  -2.04876825E-001  -1.87828043E+002  -1.88032920E+002
     268       1     1.19999997E+001   7.10167424E+003   8.30522165E-002   2.80061367E+003   2.80053062E+003   1.21061716E-001  -1.88203558E+002  -1.88324619E+002   2.80082471E+003   4.15157425E-001   2.80040956E+003  -2.11043493E-001  -1.87909462E+002  -1.88120506E+002
     269       1     1.19999997E+001   7.10132658E+003   8.20821079E-002   2.80042359E+003   2.80034151E+003   1.25799621E-001  -1.88289387E+002  -1.88415187E+002   2.80064001E+003   4.24300722E-001   2.80021571E+003  -2.16418993E-001  -1.87990886E+002  -1.88207305E+002
     270       1     1.19999997E+001   7.10097415E+003   8.09953402E-002   2.80023089E+003   2.80014990E+003   1.30341246E-001  -1.88376298E+002  -1.88506639E+002   2.80045231E+003   4.32757704E-001   2.80001956E+003  -2.21421118E-001  -1.88073882E+002  -1.88295303E+002
     271       1     1.19999997E+001   7.10062657E+003   8.06988336E-002   2.80004116E+003   2.79996046E+003   1.34112123E-001  -1.88462473E+002  -1.88596586E+002   2.80026709E+003   4.40742717E-001   2.79982635E+003  -2.25931761E-001  -1.88155843E+002  -1.88381775E+002
     272       1     1.19999997E+001   7.10026716E+003   7.88664843E-002   2.79984419E+003   2.79976532E+003   1.40064395E-001  -1.88550837E+002  -1.88690901E+002   2.80007690E+003   4.51642855E-001   2.79962526E+003  -2.32711976E-001  -1.88239258E+002  -1.88471970E+002
     273       1     1.19999997E+001   7.09991295E+003   7.59931203E-002   2.79964949E+003   2.79957349E+003   1.45029901E-001  -1.88637433E+002  -1.88782463E+002   2.79988816E+003   4.59698416E-001   2.79942846E+003  -2.38675395E-001  -1.88322765E+002  -1.88561440E+002
     274       1     1.19999997E+001   7.09956030E+003   7.55572977E-002   2.79945691E+003   2.79938135E+003   1.49667476E-001  -1.88724803E+002  -1.88874470E+002   2.79970098E+003   4.69294067E-001   2.79923168E+003  -2.44069294E-001  -1.88405176E+002  -1.88649245E+002
     275       1     1.19999997E+001   7.09920778E+003   7.46636009E-002   2.79926417E+003   2.79918951E+003   1.53853964E-001  -1.88811915E+002  -1.88965769E+002   2.79951319E+003   4.77536774E-001   2.79903565E+003  -2.49019209E-001  -1.88488232E+002  -1.88737251E+002
     276       1     1.19999997E+001   7.09885337E+003   7.09280179E-002   2.79906849E+003   2.79899756E+003   1.59270736E-001  -1.88898558E+002  -1.89057829E+002   2.79932562E+003   4.87322831E-001   2.79883829E+003  -2.57124077E-001  -1.88570506E+002  -1.88827630E+002
     277       1     1.19999997E+001   7.09850166E+003   6.97355727E-002   2.79887592E+003   2.79880619E+003   1.63977086E-001  -1.88985436E+002  -1.89149413E+002   2.79913896E+003   4.96747874E-001   2.79864221E+003  -2.63035215E-001  -1.88652665E+002  -1.88915700E+002
     278       1     1.19999997E+001   7.09814738E+003   6.83463021E-002   2.79868208E+003   2.79861373E+003   1.69223594E-001  -1.89072627E+002  -1.89241850E+002   2.79895066E+003   5.06155303E-001   2.79844451E+003  -2.68585407E-001  -1.88735695E+002  -1.89004280E+002
     279       1     1.19999997E+001   7.09778855E+003   6.57179848E-002   2.79848499E+003   2.79841927E+003   1.75402756E-001  -1.89160471E+002  -1.89335874E+002   2.79876064E+003   5.16770981E-001   2.79824387E+003  -2.75650240E-001  -1.88819103E+002  -1.89094753E+002
     280       1     1.19999997E+001   7.09742700E+003   6.44146568E-002   2.79828673E+003   2.79822231E+003   1.79575759E-001  -1.89250003E+002  -1.89429578E+002   2.79856883E+003   5.26088060E-001   2.79804274E+003  -2.82097644E-001  -1.88903490E+002  -1.89185588E+002
     281       1     1.19999997E+001   7.09706773E+003   6.30887985E-002   2.79808993E+003   2.79802684E+003   1.83920577E-001  -1.89338722E+002  -1.89522642E+002   2.79837770E+003   5.34774041E-001   2.79784292E+003  -2.87764666E-001  -1.88987868E+002  -1.89275633E+002
     282       1     1.19999997E+001   7.09670449E+003   6.19078608E-002   2.79789142E+003   2.79782952E+003   1.88877751E-001  -1.89428117E+002  -1.89616995E+002   2.79818395E+003   5.43308049E-001   2.79764064E+003  -2.92522437E-001  -1.89073687E+002  -1.89366209E+002
     283       1     1.19999997E+001   7.09634367E+003   6.02638462E-002   2.79769373E+003   2.79763347E+003   1.93983860E-001  -1.89516950E+002  -1.89710934E+002   2.79799223E+003   5.52745419E-001   2.79743948E+003  -2.98497713E-001  -1.89158189E+002  -1.89456686E+002
     284       1     1.19999997E+001   7.09597458E+003   5.83400993E-002   2.79749140E+003   2.79743306E+003   1.99644052E-001  -1.89607685E+002  -1.89807329E+002   2.79779638E+003   5.62970152E-001   2.79723341E+003  -3.04986001E-001  -1.89244359E+002  -1.89549345E+002
     285       1     1.19999997E+001   7.09561106E+003   5.62551775E-002   2.79729199E+003   2.79723574E+003   2.05223220E-001  -1.89696983E+002  -1.89902206E+002   2.79760348E+003   5.72962002E-001   2.79703051E+003  -3.11483605E-001  -1.89329244E+002  -1.89640728E+002
     286       1     1.19999997E+001   7.09524527E+003   5.43111463E-002   2.79709145E+003   2.79703714E+003   2.10969181E-001  -1.89786889E+002  -1.89997858E+002   2.79740949E+003   5.83326648E-001   2.79682617E+003  -3.18046321E-001  -1.89414531E+002  -1.89732577E+002
     287       1     1.19999997E+001   7.09487759E+003   5.17063889E-002   2.79688952E+003   2.79683781E+003   2.17111654E-001  -1.89876949E+002  -1.90094061E+002   2.79721458E+003   5.93875344E-001   2.79662070E+003  -3.25057301E-001  -1.89500185E+002  -1.89825243E+002
     288       1     1.19999997E+001   7.09450709E+003   4.99261970E-002   2.79668647E+003   2.79663654E+003   2.22322105E-001  -1.89968117E+002  -1.90190439E+002   2.79701759E+003   6.03366961E-001   2.79641422E+003  -3.31118659E-001  -1.89587072E+002  -1.89918191E+002
     289       1     1.19999997E+001   7.09413417E+003   4.63377805E-002   2.79648107E+003   2.79643473E+003   2.28571212E-001  -1.90059108E+002  -1.90287679E+002   2.79681978E+003   6.13622957E-001   2.79620616E+003  -3.38713964E-001  -1.89674056E+002  -1.90012770E+002
     290       1     1.19999997E+001   7.09375858E+003   4.30474796E-002   2.79627478E+003   2.79623173E+003   2.36230511E-001  -1.90150485E+002  -1.90386716E+002   2.79662080E+003   6.25298586E-001   2.79599550E+003  -3.46020596E-001  -1.89761417E+002  -1.90107438E+002
     291       1     1.19999997E+001   7.09338430E+003   4.06580732E-002   2.79606918E+003   2.79602852E+003   2.41951969E-001  -1.90242467E+002  -1.90484419E+002   2.79642248E+003   6.35911686E-001   2.79578657E+003  -3.53301644E-001  -1.89848507E+002  -1.90201809E+002
     292       1     1.19999997E+001   7.09300693E+003   3.72676254E-002   2.79586150E+003   2.79582423E+003   2.48314787E-001  -1.90334607E+002  -1.90582922E+002   2.79622228E+003   6.46366263E-001   2.79557592E+003  -3.60783851E-001  -1.89936555E+002  -1.90297339E+002
     293       1     1.19999997E+001   7.09263063E+003   3.44745276E-002   2.79565491E+003   2.79562043E+003   2.55244278E-001  -1.90426568E+002  -1.90681812E+002   2.79602288E+003   6.57689735E-001   2.79536519E+003  -3.67970929E-001  -1.90024123E+002  -1.90392094E+002
     294       1     1.19999997E+001   7.09225490E+003   3.19980263E-002   2.79544866E+003   2.79541666E+003   2.61656009E-001  -1.90518674E+002  -1.90780331E+002   2.79582381E+003   6.68805884E-001   2.79515500E+003  -3.75151849E-001  -1.90111525E+002  -1.90486676E+002
     295       1     1.19999997E+001   7.09187469E+003   2.80668258E-002   2.79523916E+003   2.79521109E+003   2.69045312E-001  -1.90611244E+002  -1.90880290E+002   2.79562279E+003   6.80744379E-001   2.79494204E+003  -3.83632241E-001  -1.90199545E+002  -1.90583177E+002
     296       1     1.19999997E+001   7.09149093E+003   2.50811399E-002   2.79502814E+003   2.79500306E+003   2.75481683E-001  -1.90705210E+002  -1.90980692E+002   2.79541946E+003   6.91874783E-001   2.79472758E+003  -3.91311960E-001  -1.90288817E+002  -1.90680129E+002
     297       1     1.19999997E+001   7.09110705E+003   2.26598002E-002   2.79481722E+003   2.79479456E+003   2.81634132E-001  -1.90799612E+002  -1.91081247E+002   2.79521642E+003   7.03494231E-001   2.79451293E+003  -3.99200299E-001  -1.90377752E+002  -1.90776953E+002
     298       1     1.19999997E+001   7.09072412E+003   1.80719900E-002   2.79460595E+003   2.79458788E+003   2.89584900E-001  -1.90892482E+002  -1.91182067E+002   2.79501398E+003   7.15686901E-001   2.79429829E+003  -4.08030011E-001  -1.90466380E+002  -1.90874410E+002
     299       1     1.19999997E+001   7.09033955E+003   1.47057653E-002   2.79439442E+003   2.79437971E+003   2.96729506E-001  -1.90986344E+002  -1.91283074E+002   2.79481036E+003   7.27383488E-001   2.79408298E+003  -4.15948217E-001  -1.90555690E+002  -1.90971638E+002
     300       1     1.19999997E+001   7.08995363E+003   1.12021436E-002   2.79418204E+003   2.79417084E+003   3.03118453E-001  -1.91080510E+002  -1.91383629E+002   2.79460529E+003   7.37574232E-001   2.79386772E+003  -4.23253635E-001  -1.90646054E+002  -1.91069308E+002
     301       1     1.19999997E+001   7.08956639E+003   7.27591554E-003   2.79396884E+003   2.79396156E+003   3.10873076E-001  -1.91174683E+002  -1.91485556E+002   2.79440031E+003   7.49626385E-001   2.79365069E+003  -4.31477394E-001  -1.90735930E+002  -1.91167407E+002
     302       1     1.19999997E+001   7.08917711E+003   3.86556297E-003   2.79375453E+003   2.79375066E+003   3.17843745E-001  -1.91269868E+002  -1.91587712E+002   2.79419444E+003   7.61619240E-001   2.79343282E+003  -4.39909932E-001  -1.90826093E+002  -1.91266003E+002
     303       1     1.19999997E+001   7.08878735E+003  -4.56066294E-004   2.79353971E+003   2.79354016E+003   3.25972811E-001  -1.91364508E+002  -1.91690481E+002   2.79398836E+003   7.74170520E-001   2.79321419E+003  -4.48653776E-001  -1.90916310E+002  -1.91364964E+002
     304       1     1.19999997E+001   7.08839580E+003  -4.17208357E-003   2.79332414E+003   2.79332831E+003   3.33608325E-001  -1.91459967E+002  -1.91793575E+002   2.79378132E+003   7.86615862E-001   2.79299470E+003  -4.57179621E-001  -1.91006960E+002  -1.91464139E+002
