   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     244       1     1.18610055E+001   1.00002269E+000   1.60814070E-001   1.19999997E+001   0.00000000E+000   4.94615956E-020  -1.65866256E-020  -1.19999997E+001   6.08743719E-020  -8.67361738E-020   5.82758668E-020   4.68806164E-002   4.59639163E-002  -9.28445373E-002   4.64222687E-002   1.33521371E-004  -2.29213272E-004
     245       1     1.18603819E+001   1.00002268E+000   1.61537120E-001   1.19999997E+001   0.00000000E+000   1.24919162E-020  -1.03906127E-019  -1.19999997E+001  -1.92220231E-020   7.04731412E-020   4.06575815E-020   4.70979504E-002   4.61639710E-002  -9.32619277E-002   4.66309639E-002   1.41288919E-004  -2.35610072E-004
     246       1     1.18597581E+001   1.00002268E+000   1.62260400E-001   1.19999997E+001   0.00000000E+000   4.15929573E-020  -5.79461526E-020  -1.19999997E+001   6.36975394E-020   3.65918233E-020  -4.06575815E-020   4.73140671E-002   4.63653849E-002  -9.36794581E-002   4.68397292E-002   1.46529058E-004  -2.42229767E-004
     247       1     1.18591455E+001   1.00002268E+000   1.62970667E-001   1.19999997E+001   0.00000000E+000   1.06385353E-020   1.25216616E-019  -1.19999997E+001  -8.80092875E-020   4.33680869E-020  -5.01443505E-020   4.75279714E-002   4.65614914E-002  -9.40894687E-002   4.70447344E-002   1.51839286E-004  -2.48364857E-004
     248       1     1.18585235E+001   1.00002268E+000   1.63691952E-001   1.19999997E+001   0.00000000E+000  -5.28942297E-020  -1.77425113E-019  -1.19999997E+001  -1.02845847E-020   5.01443505E-020   1.43656788E-019   4.77444020E-002   4.67614340E-002  -9.45058419E-002   4.72529207E-002   1.56463985E-004  -2.55357668E-004
     249       1     1.18579085E+001   1.00002268E+000   1.64404973E-001   1.19999997E+001   0.00000000E+000   2.80490328E-020  -7.36657275E-020  -1.19999997E+001   1.38341904E-019   3.11708125E-020   7.58941521E-020   4.79570159E-002   4.69604303E-002  -9.49174518E-002   4.74587257E-002   1.63041542E-004  -2.60399621E-004
     250       1     1.18572950E+001   1.00002268E+000   1.65116400E-001   1.19999997E+001   0.00000000E+000  -3.12558466E-020  -3.55642996E-020  -1.19999997E+001   8.12208643E-020  -5.82758668E-020  -1.12485975E-019   4.81717767E-002   4.71563499E-002  -9.53281322E-002   4.76640659E-002   1.65718534E-004  -2.66001011E-004
     251       1     1.18566719E+001   1.00002268E+000   1.65838903E-001   1.19999997E+001   0.00000000E+000   1.98516730E-020   1.09912451E-019  -1.19999997E+001   1.57609588E-019  -9.08019319E-020   5.01443505E-020   4.83898014E-002   4.73553899E-002  -9.57451972E-002   4.78725981E-002   1.71207727E-004  -2.73301814E-004
     252       1     1.18560519E+001   1.00002268E+000   1.66557903E-001   1.19999997E+001   0.00000000E+000  -1.23236676E-020   7.88213788E-020  -1.19999997E+001  -1.00935308E-019   3.79470760E-020  -9.62229428E-020   4.86043882E-002   4.75558397E-002  -9.61602341E-002   4.80801165E-002   1.80046791E-004  -2.84278842E-004
     253       1     1.18554322E+001   1.00002268E+000   1.67276542E-001   1.19999997E+001   0.00000000E+000   1.13985488E-021  -1.26417020E-019  -1.19999997E+001  -9.89690170E-020  -2.57498016E-020   1.89735380E-020   4.88224580E-002   4.77525943E-002  -9.65750586E-002   4.82875287E-002   1.84323980E-004  -2.92283509E-004
     254       1     1.18548233E+001   1.00002268E+000   1.67982746E-001   1.19999997E+001   0.00000000E+000   1.48478920E-020   4.92015300E-020  -1.19999997E+001  -4.10647198E-020   8.13151629E-021   5.42101086E-021   4.90375421E-002   4.79451551E-002  -9.69827033E-002   4.84913509E-002   1.91671463E-004  -2.97067910E-004
     255       1     1.18542125E+001   1.00002268E+000   1.68691106E-001   1.19999997E+001   0.00000000E+000   3.00193770E-020  -1.32397205E-019  -1.19999997E+001  -1.31290769E-019  -3.79470760E-020   4.33680869E-020   4.92535440E-002   4.81380255E-002  -9.73915757E-002   4.86957870E-002   1.99094853E-004  -3.06169537E-004
     256       1     1.18536033E+001   1.00002268E+000   1.69397643E-001   1.19999997E+001   0.00000000E+000   2.86717344E-020  -2.90846630E-020  -1.19999997E+001  -6.74210102E-020   4.06575815E-020  -1.62630326E-020   4.94690752E-002   4.83303219E-002  -9.77994027E-002   4.88997004E-002   2.05825907E-004  -3.12645808E-004
     257       1     1.18529821E+001   1.00002268E+000   1.70118063E-001   1.19999997E+001   0.00000000E+000  -4.17709666E-020   3.07810450E-021  -1.19999997E+001   2.90831740E-020   4.33680869E-020  -1.08420217E-019   4.96874215E-002   4.85278284E-002  -9.82152563E-002   4.91076274E-002   2.11316850E-004  -3.18490039E-004
     258       1     1.18523607E+001   1.00002268E+000   1.70838750E-001   1.19999997E+001   0.00000000E+000  -1.51145750E-020   6.85975919E-020  -1.19999997E+001   5.00187845E-020   5.14996032E-020   1.27393755E-019   4.99030481E-002   4.87282234E-002  -9.86312779E-002   4.93156382E-002   2.16329057E-004  -3.25218091E-004
     259       1     1.18517557E+001   1.00002268E+000   1.71540443E-001   1.19999997E+001   0.00000000E+000  -1.34003259E-020   3.63125671E-020  -1.19999997E+001  -8.19917967E-020   5.96311195E-020  -1.08420217E-019   5.01162035E-002   4.89200988E-002  -9.90363097E-002   4.95181543E-002   2.22207526E-004  -3.32585911E-004
     260       1     1.18511503E+001   1.00002268E+000   1.72242611E-001   1.19999997E+001   0.00000000E+000   1.42079851E-020   2.21666206E-020  -1.19999997E+001   5.61395901E-020   5.96311195E-020   8.94466792E-020   5.03271182E-002   4.91145090E-002  -9.94416361E-002   4.97208178E-002   2.27385362E-004  -3.38419729E-004
     261       1     1.18505423E+001   1.00002268E+000   1.72947750E-001   1.19999997E+001   0.00000000E+000  -2.30363183E-020   7.74657952E-020  -1.19999997E+001  -1.30591636E-019  -3.79470760E-020   1.68051337E-019   5.05413396E-002   4.93073044E-002  -9.98486529E-002   4.99243261E-002   2.33815702E-004  -3.46047453E-004
     262       1     1.18499236E+001   1.00002268E+000   1.73665455E-001   1.19999997E+001   0.00000000E+000   5.67975296E-021   1.06218097E-019  -1.19999997E+001   2.49307274E-020   3.79470760E-020   1.27393755E-019   5.07626894E-002   4.95002191E-002  -1.00262917E-001   5.01314580E-002   2.36790717E-004  -3.51418549E-004
     263       1     1.18493184E+001   1.00002268E+000   1.74367408E-001   1.19999997E+001   0.00000000E+000   3.18464536E-020   1.06512408E-019  -1.19999997E+001  -7.19106157E-020  -8.13151629E-021  -1.35525272E-019   5.09756563E-002   4.96924262E-002  -1.00668092E-001   5.03340451E-002   2.43530265E-004  -3.59448941E-004
     264       1     1.18487019E+001   1.00002268E+000   1.75082457E-001   1.19999997E+001   0.00000000E+000   5.86487598E-020  -5.17174826E-020  -1.19999997E+001  -1.91528708E-020  -5.42101086E-021   1.57209315E-019   5.11909978E-002   4.98898312E-002  -1.01080839E-001   5.05404182E-002   2.48734840E-004  -3.67597560E-004
     265       1     1.18480922E+001   1.00002268E+000   1.75789733E-001   1.19999997E+001   0.00000000E+000  -3.46625073E-020  -1.06207509E-019  -1.19999997E+001   5.15955561E-020   5.14996032E-020  -2.71050543E-020   5.14050991E-002   5.00839675E-002  -1.01489078E-001   5.07445368E-002   2.56859810E-004  -3.77196835E-004
     266       1     1.18474851E+001   1.00002268E+000   1.76493991E-001   1.19999997E+001   0.00000000E+000   1.69737462E-020   3.02303081E-020  -1.19999997E+001   9.43344895E-020  -1.87024875E-019  -8.13151629E-020   5.16183880E-002   5.02771782E-002  -1.01895580E-001   5.09477885E-002   2.64117039E-004  -3.85362087E-004
     267       1     1.18468736E+001   1.00002268E+000   1.77203348E-001   1.19999997E+001   0.00000000E+000   2.22346149E-021   1.08523780E-019  -1.19999997E+001   7.03507185E-020  -2.16840434E-020  -8.94466792E-020   5.18328014E-002   5.04721971E-002  -1.02305013E-001   5.11525054E-002   2.72407662E-004  -3.96285940E-004
     268       1     1.18462577E+001   1.00002268E+000   1.77917872E-001   1.19999997E+001   0.00000000E+000  -3.27477496E-020   5.22060154E-020  -1.19999997E+001  -1.03127750E-019  -3.79470760E-020  -2.43945489E-020   5.20498203E-002   5.06675872E-002  -1.02717422E-001   5.13587099E-002   2.81564075E-004  -4.06110571E-004
     269       1     1.18456437E+001   1.00002268E+000   1.78630172E-001   1.19999997E+001   0.00000000E+000   2.37996406E-021   2.49221247E-020  -1.19999997E+001  -8.58209812E-020   3.79470760E-020   3.25260652E-020   5.22668860E-002   5.08616496E-002  -1.03128550E-001   5.15642740E-002   2.88926124E-004  -4.14745312E-004
     270       1     1.18450213E+001   1.00002268E+000   1.79352242E-001   1.19999997E+001   0.00000000E+000  -4.62195439E-020   1.91779509E-019  -1.19999997E+001  -4.66847503E-020  -6.23416249E-020  -3.25260652E-020   5.24856470E-002   5.10596674E-002  -1.03545329E-001   5.17726633E-002   2.96013675E-004  -4.22753110E-004
     271       1     1.18444074E+001   1.00002268E+000   1.80064386E-001   1.19999997E+001   0.00000000E+000  -5.79347375E-020  -3.59934409E-020  -1.19999997E+001   2.59021683E-020   1.89735380E-020  -7.58941521E-020   5.27019912E-002   5.12543727E-002  -1.03956378E-001   5.19781879E-002   3.01824752E-004  -4.30040234E-004
     272       1     1.18437727E+001   1.00002268E+000   1.80800844E-001   1.19999997E+001   0.00000000E+000   2.55377125E-020   1.23585912E-019  -1.19999997E+001   6.78117703E-020   7.31836466E-020  -1.89735380E-020   5.29272758E-002   5.14541360E-002  -1.04381427E-001   5.21907123E-002   3.11069302E-004  -4.40936456E-004
     273       1     1.18431471E+001   1.00002268E+000   1.81526571E-001   1.19999997E+001   0.00000000E+000  -1.42648951E-020  -1.44445256E-019  -1.19999997E+001  -7.22735825E-020  -3.79470760E-020  -6.77626358E-020   5.31440174E-002   5.16562933E-002  -1.04800326E-001   5.24001617E-002   3.18717930E-004  -4.50574942E-004
     274       1     1.18425243E+001   1.00002268E+000   1.82249179E-001   1.19999997E+001   0.00000000E+000   3.36457369E-020  -1.04279351E-019  -1.19999997E+001   2.66649942E-020   0.00000000E+000  -1.49077799E-019   5.33654396E-002   5.18519350E-002  -1.05217388E-001   5.26086925E-002   3.25896922E-004  -4.59263010E-004
     275       1     1.18419018E+001   1.00002268E+000   1.82971496E-001   1.19999997E+001   0.00000000E+000  -8.07119828E-020   8.70600977E-020  -1.19999997E+001  -1.45103196E-019  -5.42101086E-020   3.79470760E-020   5.35842398E-002   5.20500518E-002  -1.05634305E-001   5.28171512E-002   3.32360736E-004  -4.67250004E-004
     276       1     1.18412759E+001   1.00002268E+000   1.83697734E-001   1.19999997E+001   0.00000000E+000   1.92081264E-020  -7.85209468E-020  -1.19999997E+001   3.25831406E-020  -5.96311195E-020  -1.16551734E-019   5.38023357E-002   5.22511195E-002  -1.06053469E-001   5.30267329E-002   3.40378565E-004  -4.80621760E-004
     277       1     1.18406547E+001   1.00002268E+000   1.84418471E-001   1.19999997E+001   0.00000000E+000  -2.77919451E-020  -8.98649017E-020  -1.19999997E+001  -3.51371435E-020   3.52365706E-020   3.79470760E-020   5.40219124E-002   5.24475257E-002  -1.06469452E-001   5.32347244E-002   3.47574914E-004  -4.90219754E-004
     278       1     1.18400290E+001   1.00002268E+000   1.85144470E-001   1.19999997E+001   0.00000000E+000   1.42920266E-020  -6.56218924E-021  -1.19999997E+001  -1.72053567E-022  -9.21571847E-020   6.50521303E-020   5.42427071E-002   5.26457535E-002  -1.06888474E-001   5.34442356E-002   3.55809766E-004  -4.99062757E-004
     279       1     1.18393953E+001   1.00002268E+000   1.85879819E-001   1.19999997E+001   0.00000000E+000  -1.59414248E-020  -5.10024676E-020  -1.19999997E+001  -1.01467764E-019   2.71050543E-021   6.77626358E-020   5.44661485E-002   5.28467148E-002  -1.07312877E-001   5.36564371E-002   3.65401570E-004  -5.10421104E-004
     280       1     1.18387568E+001   1.00002268E+000   1.86620749E-001   1.19999997E+001   0.00000000E+000   3.53712356E-020  -1.33093361E-019  -1.19999997E+001  -6.65678561E-020   2.16840434E-020   1.13841228E-019   5.46912445E-002   5.30492564E-002  -1.07740515E-001   5.38702561E-002   3.71535655E-004  -5.21085840E-004
     281       1     1.18381223E+001   1.00002268E+000   1.87357002E-001   1.19999997E+001   0.00000000E+000   1.21830469E-020   1.09790690E-019  -1.19999997E+001   1.55094545E-019  -8.94466792E-020  -6.50521303E-020   5.49140763E-002   5.32513736E-002  -1.08165464E-001   5.40827308E-002   3.78135904E-004  -5.30321501E-004
     282       1     1.18374808E+001   1.00002268E+000   1.88101385E-001   1.19999997E+001   0.00000000E+000   4.19026537E-020   5.03729832E-020  -1.19999997E+001  -2.34954036E-020   7.86046575E-020  -2.98155597E-020   5.51392467E-002   5.34558493E-002  -1.08595110E-001   5.42975535E-002   3.86015470E-004  -5.37807982E-004
     283       1     1.18368436E+001   1.00002268E+000   1.88840855E-001   1.19999997E+001   0.00000000E+000  -4.94713563E-020  -2.01528990E-019  -1.19999997E+001   8.18826088E-020   1.16551734E-019  -1.08420217E-020   5.53636101E-002   5.36582786E-002  -1.09021902E-001   5.45109499E-002   3.93912718E-004  -5.47438952E-004
     284       1     1.18361918E+001   1.00002268E+000   1.89597307E-001   1.19999997E+001   0.00000000E+000  -2.90684502E-020  -1.22813822E-019  -1.19999997E+001  -3.86763185E-020  -4.60785923E-020  -7.86046575E-020   5.55935832E-002   5.38648888E-002  -1.09458485E-001   5.47292412E-002   4.02694959E-004  -5.57873258E-004
     285       1     1.18355498E+001   1.00002268E+000   1.90342362E-001   1.19999997E+001   0.00000000E+000  -3.89042894E-020   1.14022546E-019  -1.19999997E+001   9.08570222E-020   3.79470760E-020   8.13151629E-020   5.58197129E-002   5.40687647E-002  -1.09888491E-001   5.49442440E-002   4.11330642E-004  -5.68340752E-004
     286       1     1.18349038E+001   1.00002268E+000   1.91092080E-001   1.19999997E+001   0.00000000E+000   1.94099585E-020   1.73724472E-020  -1.19999997E+001  -5.09644173E-020  -1.68051337E-019  -1.30104261E-019   5.60479075E-002   5.42732598E-002  -1.10321181E-001   5.51605889E-002   4.20250949E-004  -5.78890522E-004
     287       1     1.18342544E+001   1.00002268E+000   1.91845707E-001   1.19999997E+001   0.00000000E+000   2.46562688E-020   2.80463858E-020  -1.19999997E+001   6.02558063E-020   2.71050543E-020  -1.00288701E-019   5.62765581E-002   5.44795525E-002  -1.10756124E-001   5.53780605E-002   4.29788087E-004  -5.90160128E-004
     288       1     1.18336001E+001   1.00002268E+000   1.92605089E-001   1.19999997E+001   0.00000000E+000   4.56100772E-020   3.57510769E-020  -1.19999997E+001  -1.20093390E-020  -3.52365706E-020   5.42101086E-021   5.65065505E-002   5.46878415E-002  -1.11194405E-001   5.55972012E-002   4.37854033E-004  -5.99923553E-004
     289       1     1.18329415E+001   1.00002268E+000   1.93369471E-001   1.19999997E+001   0.00000000E+000   4.05655990E-020  -9.62454421E-020  -1.19999997E+001   7.68182783E-020  -5.96311195E-020   1.87024875E-019   5.67365121E-002   5.48990380E-002  -1.11635565E-001   5.58177807E-002   4.47462388E-004  -6.12215180E-004
     290       1     1.18322782E+001   1.00002268E+000   1.94139377E-001   1.19999997E+001   0.00000000E+000   6.93236910E-020   1.51470005E-020  -1.19999997E+001   3.58026930E-020  -8.13151629E-020   2.98155597E-020   5.69704727E-002   5.51093983E-002  -1.12079885E-001   5.60399409E-002   4.59648639E-004  -6.23703409E-004
     291       1     1.18316172E+001   1.00002268E+000   1.94906580E-001   1.19999997E+001   0.00000000E+000  -1.10756175E-020   2.77773867E-020  -1.19999997E+001  -1.72928724E-020   4.06575815E-020   9.75781955E-020   5.72034314E-002   5.53192117E-002  -1.12522657E-001   5.62613269E-002   4.68378516E-004  -6.35541331E-004
     292       1     1.18309508E+001   1.00002268E+000   1.95680127E-001   1.19999997E+001   0.00000000E+000  -3.49358077E-020   1.28074690E-019  -1.19999997E+001   5.33685351E-020  -1.35525272E-019   5.14996032E-020   5.74365928E-002   5.55324918E-002  -1.12969099E-001   5.64845474E-002   4.78213006E-004  -6.47607715E-004
     293       1     1.18302862E+001   1.00002268E+000   1.96451546E-001   1.19999997E+001   0.00000000E+000  -1.06461454E-020   5.69278932E-020  -1.19999997E+001  -1.41287412E-020   2.16840434E-020  -5.42101086E-021   5.76711932E-002   5.57430836E-002  -1.13414291E-001   5.67071434E-002   4.89119962E-004  -6.59031289E-004
     294       1     1.18296227E+001   1.00002268E+000   1.97221798E-001   1.19999997E+001   0.00000000E+000  -3.05285894E-020  -6.05525987E-020  -1.19999997E+001   9.74989516E-020   1.89735380E-020  -3.52365706E-020   5.79056103E-002   5.59531846E-002  -1.13858810E-001   5.69294025E-002   4.99103293E-004  -6.70549506E-004
     295       1     1.18289513E+001   1.00002268E+000   1.98001248E-001   1.19999997E+001   0.00000000E+000  -2.33231846E-020  -1.20744547E-019  -1.19999997E+001   4.22720726E-020   8.67361738E-020   5.14996032E-020   5.81417865E-002   5.61668247E-002  -1.14308626E-001   5.71543105E-002   5.10567721E-004  -6.84189536E-004
     296       1     1.18282735E+001   1.00002268E+000   1.98787999E-001   1.19999997E+001   0.00000000E+000   6.45319992E-020   4.88142441E-020  -1.19999997E+001  -2.94765811E-020   4.60785923E-020   6.50521303E-020   5.83802688E-002   5.63823841E-002  -1.14762668E-001   5.73813313E-002   5.20493205E-004  -6.96593720E-004
     297       1     1.18275956E+001   1.00002268E+000   1.99575030E-001   1.19999997E+001   0.00000000E+000   5.86219591E-020  -6.30096560E-020  -1.19999997E+001  -5.23476288E-020   1.08420217E-020   2.71050543E-020   5.86203073E-002   5.65965346E-002  -1.15216857E-001   5.76084258E-002   5.29868934E-004  -7.09428504E-004
     298       1     1.18269193E+001   1.00002268E+000   2.00360127E-001   1.19999997E+001   0.00000000E+000   8.40127644E-020   1.06967026E-019  -1.19999997E+001  -5.75833512E-021   4.60785923E-020   7.58941521E-020   5.88575426E-002   5.68123665E-002  -1.15669924E-001   5.78349592E-002   5.42265022E-004  -7.23577966E-004
     299       1     1.18262402E+001   1.00002268E+000   2.01148590E-001   1.19999997E+001   0.00000000E+000   4.72224177E-020   2.28833892E-019  -1.19999997E+001  -2.34067298E-020   3.52365706E-020  -2.98155597E-020   5.90967728E-002   5.70281513E-002  -1.16124939E-001   5.80624666E-002   5.53406975E-004  -7.36263660E-004
     300       1     1.18255586E+001   1.00002268E+000   2.01939783E-001   1.19999997E+001   0.00000000E+000  -5.22371174E-020  -7.11822004E-020  -1.19999997E+001  -1.14836161E-019  -1.08420217E-019   6.23416249E-020   5.93344936E-002   5.72470520E-002  -1.16581561E-001   5.82907773E-002   5.63324099E-004  -7.48008881E-004
     301       1     1.18248748E+001   1.00002268E+000   2.02733769E-001   1.19999997E+001   0.00000000E+000   1.27485076E-020   3.41278177E-020  -1.19999997E+001   7.95865209E-020  -8.13151629E-020   9.75781955E-020   5.95750262E-002   5.74647146E-002  -1.17039756E-001   5.85198749E-002   5.75493368E-004  -7.61115920E-004
     302       1     1.18241873E+001   1.00002268E+000   2.03531956E-001   1.19999997E+001   0.00000000E+000   3.70613310E-020  -1.30829533E-019  -1.19999997E+001  -8.00963950E-020   5.14996032E-020   2.16840434E-020   5.98174117E-002   5.76829449E-002  -1.17500372E-001   5.87501822E-002   5.86219615E-004  -7.74755859E-004
     303       1     1.18234990E+001   1.00002268E+000   2.04331159E-001   1.19999997E+001   0.00000000E+000  -3.65296193E-020   4.49609059E-020  -1.19999997E+001  -8.14064010E-020   4.06575815E-020  -1.35525272E-020   6.00595891E-002   5.79019604E-002  -1.17961565E-001   5.89807785E-002   5.98951621E-004  -7.88715534E-004
     304       1     1.18228075E+001   1.00002268E+000   2.05134068E-001   1.19999997E+001   0.00000000E+000  -7.81487156E-020  -1.29587769E-019  -1.19999997E+001  -1.16358918E-019  -2.71050543E-020   9.75781955E-020   6.03035385E-002   5.81213413E-002  -1.18424895E-001   5.92124436E-002   6.10846428E-004  -8.02386492E-004
     305       1     1.18221021E+001   1.00002268E+000   2.05953215E-001   1.19999997E+001   0.00000000E+000   2.61832442E-020  -6.06664187E-020  -1.19999997E+001   1.92988682E-019   9.48676901E-020  -1.02999206E-019   6.05512511E-002   5.83463339E-002  -1.18897600E-001   5.94487956E-002   6.24362653E-004  -8.16016190E-004
     306       1     1.18214024E+001   1.00002268E+000   2.06765611E-001   1.19999997E+001   0.00000000E+000   3.17280013E-020   7.12023836E-020  -1.19999997E+001   7.91280147E-020   3.52365706E-020  -9.75781955E-020   6.07965369E-002   5.85698560E-002  -1.19366408E-001   5.96831992E-002   6.36714516E-004  -8.30591535E-004
     307       1     1.18206982E+001   1.00002268E+000   2.07583333E-001   1.19999997E+001   0.00000000E+000  -1.75567431E-020  -1.41787360E-019  -1.19999997E+001  -1.49549292E-020   1.19262239E-019   2.71050543E-020   6.10440818E-002   5.87942010E-002  -1.19838298E-001   5.99191439E-002   6.48678898E-004  -8.43181500E-004
     308       1     1.18199982E+001   1.00002268E+000   2.08396232E-001   1.19999997E+001   0.00000000E+000   4.30868455E-020   7.96052152E-020  -1.19999997E+001   2.06453528E-020  -5.14996032E-020   4.87890978E-020   6.12897469E-002   5.90176160E-002  -1.20307378E-001   6.01536840E-002   6.62125530E-004  -8.58533345E-004
     309       1     1.18192860E+001   1.00002268E+000   2.09223312E-001   1.19999997E+001   0.00000000E+000  -1.71676373E-020   1.19304591E-019  -1.19999997E+001  -1.12883436E-019  -4.33680869E-020   1.05709712E-019   6.15403994E-002   5.92442418E-002  -1.20784657E-001   6.03923230E-002   6.74881958E-004  -8.71477878E-004
     310       1     1.18185651E+001   1.00002268E+000   2.10060435E-001   1.19999997E+001   0.00000000E+000  -3.32923653E-021  -2.68254673E-020  -1.19999997E+001  -4.45436760E-021  -7.04731412E-020   5.42101086E-020   6.17957772E-002   5.94719184E-002  -1.21267711E-001   6.06338502E-002   6.86964137E-004  -8.85404647E-004
     311       1     1.18178497E+001   1.00002268E+000   2.10891295E-001   1.19999997E+001   0.00000000E+000  -4.96956877E-020  -7.55976905E-020  -1.19999997E+001  -5.43645432E-020  -6.23416249E-020  -3.52365706E-020   6.20481169E-002   5.96990171E-002  -1.21747150E-001   6.08735693E-002   6.99397384E-004  -9.00320044E-004
     312       1     1.18171297E+001   1.00002268E+000   2.11727460E-001   1.19999997E+001   0.00000000E+000   2.09706829E-021   1.22679157E-019  -1.19999997E+001  -2.65674448E-019  -8.67361738E-020   2.43945489E-020   6.22996035E-002   5.99300373E-002  -1.22229657E-001   6.11148224E-002   7.12539879E-004  -9.16744876E-004
     313       1     1.18164100E+001   1.00002268E+000   2.12563426E-001   1.19999997E+001   0.00000000E+000  -4.49430388E-020   7.68705561E-020  -1.19999997E+001   7.68162930E-020  -2.71050543E-020  -9.21571847E-020   6.25527332E-002   6.01592766E-002  -1.22712026E-001   6.13560068E-002   7.27573874E-004  -9.32185370E-004
     314       1     1.18156789E+001   1.00002268E+000   2.13412512E-001   1.19999997E+001   0.00000000E+000   4.53427325E-021   1.30765343E-019  -1.19999997E+001  -2.39475570E-019   6.77626358E-020   1.70761842E-019   6.28093740E-002   6.03925982E-002  -1.23201988E-001   6.16009879E-002   7.42437495E-004  -9.45480107E-004
     315       1     1.18149438E+001   1.00002268E+000   2.14266284E-001   1.19999997E+001   0.00000000E+000  -2.86389780E-020  -3.22567352E-020  -1.19999997E+001   3.55786098E-020   1.27393755E-019   8.13151629E-020   6.30682196E-002   6.06264144E-002  -1.23694651E-001   6.18473188E-002   7.55095711E-004  -9.59808440E-004
     316       1     1.18142083E+001   1.00002268E+000   2.15120494E-001   1.19999997E+001   0.00000000E+000  -5.87754839E-020  -1.36968205E-019  -1.19999997E+001   6.67902850E-021  -5.14996032E-020  -1.19262239E-019   6.33272076E-002   6.08603532E-002  -1.24187577E-001   6.20937822E-002   7.66802928E-004  -9.73157796E-004
     317       1     1.18134579E+001   1.00002268E+000   2.15992025E-001   1.19999997E+001   0.00000000E+000   2.88229430E-020  -2.69978517E-020  -1.19999997E+001   3.56512776E-020   7.04731412E-020  -1.76182853E-019   6.35901843E-002   6.11003365E-002  -1.24690538E-001   6.23452622E-002   7.76090001E-004  -9.85479889E-004
     318       1     1.18126994E+001   1.00002268E+000   2.16873091E-001   1.19999997E+001   0.00000000E+000  -6.96883122E-021  -1.27131374E-019  -1.19999997E+001   5.60780892E-020   1.89735380E-020  -8.94466792E-020   6.38569042E-002   6.13419631E-002  -1.25198884E-001   6.25994355E-002   7.96299251E-004  -1.00256486E-003
     319       1     1.18119516E+001   1.00002268E+000   2.17741694E-001   1.19999997E+001   0.00000000E+000  -3.01636373E-020   4.36159102E-020  -1.19999997E+001  -6.56573370E-020   1.89735380E-019   1.11130723E-019   6.41189049E-002   6.15811892E-002  -1.25700111E-001   6.28500487E-002   8.10780078E-004  -1.01577235E-003
     320       1     1.18111895E+001   1.00002268E+000   2.18627033E-001   1.19999997E+001   0.00000000E+000  -3.02721634E-020   9.35359293E-020  -1.19999997E+001  -2.24605965E-019   9.48676901E-020  -6.50521303E-020   6.43819008E-002   6.18290582E-002  -1.26210976E-001   6.31054809E-002   8.28770820E-004  -1.03368880E-003
     321       1     1.18104220E+001   1.00002268E+000   2.19518436E-001   1.19999997E+001   0.00000000E+000  -1.23548358E-019  -1.89424360E-020  -1.19999997E+001  -4.81786798E-020  -4.60785923E-020  -1.35525272E-020   6.46489563E-002   6.20764323E-002  -1.26725406E-001   6.33626959E-002   8.38982327E-004  -1.04704313E-003
     322       1     1.18096652E+001   1.00002268E+000   2.20397744E-001   1.19999997E+001   0.00000000E+000  -3.78021540E-020   7.17344262E-020  -1.19999997E+001  -4.76971780E-020   6.23416249E-020  -7.58941521E-020   6.49201342E-002   6.23125569E-002  -1.27232709E-001   6.36163472E-002   8.53810657E-004  -1.06433693E-003
     323       1     1.18089141E+001   1.00002268E+000   2.21270378E-001   1.19999997E+001   0.00000000E+000   3.74878254E-020   5.77219866E-020  -1.19999997E+001  -1.22631346E-019  -1.05709712E-019   9.48676901E-020   6.51863885E-002   6.25497372E-002  -1.27736144E-001   6.38680642E-002   8.70961060E-004  -1.08464724E-003
     324       1     1.18081671E+001   1.00002268E+000   2.22138285E-001   1.19999997E+001   0.00000000E+000  -6.55775555E-020   4.75863772E-020  -1.19999997E+001  -1.33655843E-019   1.89735380E-020   9.75781955E-020   6.54485434E-002   6.27883883E-002  -1.28236950E-001   6.41184670E-002   8.85490382E-004  -1.09826382E-003
     325       1     1.18074176E+001   1.00002268E+000   2.23009060E-001   1.19999997E+001   0.00000000E+000  -7.16933981E-021   1.75074472E-019  -1.19999997E+001  -7.09181230E-020  -2.71050543E-021   1.05709712E-019   6.57117296E-002   6.30276256E-002  -1.28739374E-001   6.43696787E-002   9.03070648E-004  -1.11332811E-003
     326       1     1.18066830E+001   1.00002268E+000   2.23862557E-001   1.19999997E+001   0.00000000E+000  -1.58990731E-020  -1.11048087E-019  -1.19999997E+001   7.58185478E-021  -5.96311195E-020  -8.67361738E-020   6.59727931E-002   6.32589773E-002  -1.29231791E-001   6.46158869E-002   9.19700133E-004  -1.12890446E-003
     327       1     1.18059501E+001   1.00002268E+000   2.24714184E-001   1.19999997E+001   0.00000000E+000  -5.21765678E-020  -1.47635692E-019  -1.19999997E+001   4.21399925E-020  -2.16840434E-020  -5.42101086E-021   6.62343061E-002   6.34888292E-002  -1.29723156E-001   6.48615693E-002   9.33128020E-004  -1.14235003E-003
     328       1     1.18052152E+001   1.00002268E+000   2.25568095E-001   1.19999997E+001   0.00000000E+000  -4.79294917E-020   1.33790012E-019  -1.19999997E+001   8.70699825E-020   1.19262239E-019  -1.08420217E-019   6.64941238E-002   6.37216736E-002  -1.30215818E-001   6.51079008E-002   9.48680022E-004  -1.15904452E-003
