    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       373     1.19999997E+001   7.05816620E+003   4.95646623E-021   7.81727865E-020  -1.19999997E+001   9.95036238E-020  -1.19262239E-019  -1.51788304E-019  -7.03226100E+003  -7.02983275E+003  -1.40765856E+004  -2.43641939E+002  -9.28546208E-001   1.10453169E+000   2.67181498E-001   1.17694253E+001   0.00000000E+000   2.02444054E+015   8.50994556E+013   1.00000000E-014   3.73000000E-012
       374     1.19999997E+001   7.05767674E+003  -1.19316502E-019   1.20166058E-019  -1.19999997E+001   9.39159774E-020  -3.79470760E-020  -1.19262239E-019  -7.03243552E+003  -7.02999543E+003  -1.40762484E+004  -2.43790809E+002  -9.38783268E-001   1.11578519E+000   2.68186963E-001   1.17685611E+001   0.00000000E+000   2.03024420E+015   8.39606570E+013   1.00000000E-014   3.74000000E-012
       375     1.19999997E+001   7.05718412E+003   5.41704040E-021  -1.11710494E-019  -1.19999997E+001  -1.73687787E-019   4.87890978E-020  -7.31836466E-020  -7.03261163E+003  -7.03015871E+003  -1.40759090E+004  -2.43940649E+002  -9.48973681E-001   1.12676820E+000   2.69198980E-001   1.17676912E+001   0.00000000E+000   2.03612488E+015   8.29920385E+013   1.00000000E-014   3.75000000E-012
       376     1.19999997E+001   7.05667881E+003  -9.00912184E-020  -4.23885396E-020  -1.19999997E+001  -5.97344137E-020   2.16840434E-020   9.21571847E-020  -7.03279252E+003  -7.03032595E+003  -1.40755608E+004  -2.44094350E+002  -9.59458407E-001   1.13926629E+000   2.70237138E-001   1.17667989E+001   0.00000000E+000   2.04133697E+015   8.20209541E+013   1.00000000E-014   3.76000000E-012
       377     1.19999997E+001   7.05617668E+003   4.18672504E-020   3.18055081E-020  -1.19999997E+001  -3.32427345E-020   1.89735380E-020   4.60785923E-020  -7.03297056E+003  -7.03049386E+003  -1.40752149E+004  -2.44247086E+002  -9.68616845E-001   1.15047942E+000   2.71268625E-001   1.17659123E+001   0.00000000E+000   2.04622907E+015   8.12584897E+013   1.00000000E-014   3.77000000E-012
       378     1.19999997E+001   7.05567904E+003  -3.99826021E-020   2.27054833E-019  -1.19999997E+001  -3.84580255E-020  -1.08420217E-020  -1.24683250E-019  -7.03314719E+003  -7.03066011E+003  -1.40748720E+004  -2.44398460E+002  -9.78510946E-001   1.16243136E+000   2.72290990E-001   1.17650336E+001   0.00000000E+000   2.04923629E+015   8.15966128E+013   1.00000000E-014   3.78000000E-012
       379     1.19999997E+001   7.05517404E+003  -1.77347523E-021   1.01446009E-019  -1.19999997E+001  -1.76005671E-019   5.42101086E-021   1.62630326E-020  -7.03332526E+003  -7.03082997E+003  -1.40745241E+004  -2.44552080E+002  -9.90092099E-001   1.17496322E+000   2.73328551E-001   1.17641419E+001   0.00000000E+000   2.05211521E+015   8.13848499E+013   1.00000000E-014   3.79000000E-012
       380     1.19999997E+001   7.05466863E+003  -6.91615636E-020   7.56440540E-020  -1.19999997E+001   6.57357124E-020  -9.21571847E-020  -3.79470760E-020  -7.03350663E+003  -7.03099686E+003  -1.40741758E+004  -2.44705824E+002  -9.99197737E-001   1.18493564E+000   2.74366889E-001   1.17632494E+001   0.00000000E+000   2.05332078E+015   8.14626259E+013   1.00000000E-014   3.80000000E-012
       381     1.19999997E+001   7.05416054E+003   6.40568666E-021   8.78844659E-020  -1.19999997E+001   4.96943642E-020  -7.58941521E-020   1.21972744E-019  -7.03368678E+003  -7.03116680E+003  -1.40738257E+004  -2.44860387E+002  -1.01070584E+000   1.19331734E+000   2.75410687E-001   1.17623523E+001   0.00000000E+000   2.05743157E+015   8.09725462E+013   1.00000000E-014   3.81000000E-012
       382     1.19999997E+001   7.05365588E+003  -6.56715232E-021   1.25308226E-019  -1.19999997E+001   3.84528143E-020  -7.58941521E-020  -9.48676901E-020  -7.03386763E+003  -7.03133369E+003  -1.40734780E+004  -2.45013916E+002  -1.02391280E+000   1.20503926E+000   2.76447776E-001   1.17614611E+001   0.00000000E+000   2.06196114E+015   8.01526942E+013   1.00000000E-014   3.82000000E-012
       383     1.19999997E+001   7.05314409E+003   1.31021439E-019   1.73639604E-019  -1.19999997E+001  -1.68238362E-019   8.67361738E-020   5.42101086E-020  -7.03405029E+003  -7.03150368E+003  -1.40731253E+004  -2.45169614E+002  -1.03528167E+000   1.21640641E+000   2.77499402E-001   1.17605574E+001   0.00000000E+000   2.06596052E+015   7.96796557E+013   1.00000000E-014   3.83000000E-012
       384     1.19999997E+001   7.05263560E+003   5.06366884E-020  -2.28588095E-019  -1.19999997E+001   4.18798235E-020  -2.27682456E-019  -1.13841228E-019  -7.03423274E+003  -7.03167164E+003  -1.40727749E+004  -2.45324315E+002  -1.04496606E+000   1.22830960E+000   2.78544295E-001   1.17596596E+001   0.00000000E+000   2.07028960E+015   7.94810882E+013   1.00000000E-014   3.84000000E-012
       385     1.19999997E+001   7.05211865E+003  -5.29144129E-020  -8.74183083E-020  -1.19999997E+001   3.65392974E-020   1.08420217E-020   1.62630326E-019  -7.03441957E+003  -7.03184104E+003  -1.40724187E+004  -2.45481592E+002  -1.05867485E+000   1.24139928E+000   2.79606836E-001   1.17587468E+001   0.00000000E+000   2.06990314E+015   7.96116545E+013   1.00000000E-014   3.85000000E-012
       386     1.19999997E+001   7.05161290E+003  -2.79864980E-020   4.28685254E-020  -1.19999997E+001  -8.06926268E-020   9.21571847E-020  -2.16840434E-020  -7.03459857E+003  -7.03201057E+003  -1.40720702E+004  -2.45635467E+002  -1.06881751E+000   1.25340651E+000   2.80646090E-001   1.17578537E+001   0.00000000E+000   2.07131529E+015   7.86321025E+013   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.05109341E+003  -1.06873059E-019   6.83033637E-020  -1.19999997E+001  -1.84555162E-019  -7.58941521E-020  -3.25260652E-020  -7.03478360E+003  -7.03218354E+003  -1.40717121E+004  -2.45793524E+002  -1.07968050E+000   1.26491367E+000   2.81713619E-001   1.17569365E+001   0.00000000E+000   2.07280569E+015   7.81685889E+013   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.05056042E+003  -4.74695792E-020   6.28554695E-020  -1.19999997E+001  -1.13135974E-019  -9.75781955E-020  -1.40946282E-019  -7.03497450E+003  -7.03235996E+003  -1.40713448E+004  -2.45955692E+002  -1.08635084E+000   1.27434336E+000   2.82808686E-001   1.17559953E+001   0.00000000E+000   2.07187771E+015   7.78908653E+013   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.05004012E+003   1.25890272E-020   1.36235902E-019  -1.19999997E+001   3.30359393E-021   5.42101086E-020  -3.79470760E-020  -7.03515768E+003  -7.03253537E+003  -1.40709863E+004  -2.46113999E+002  -1.09515202E+000   1.28255924E+000   2.83877615E-001   1.17550766E+001   0.00000000E+000   2.07340705E+015   7.78984833E+013   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.04952397E+003  -1.42420649E-020   7.99275856E-020  -1.19999997E+001   4.24087228E-021   3.79470760E-020   0.00000000E+000  -7.03533946E+003  -7.03270931E+003  -1.40706305E+004  -2.46271056E+002  -1.10751091E+000   1.29384371E+000   2.84938367E-001   1.17541652E+001   0.00000000E+000   2.07631201E+015   7.69300815E+013   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.04900449E+003   5.34729253E-020   1.43157212E-019  -1.19999997E+001   8.68319613E-020   4.87890978E-020   4.06575815E-020  -7.03552480E+003  -7.03288200E+003  -1.40702725E+004  -2.46429125E+002  -1.11454709E+000   1.30590929E+000   2.86005879E-001   1.17532480E+001   0.00000000E+000   2.07516063E+015   7.70694133E+013   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.04849716E+003  -5.27423593E-020   7.42160611E-020  -1.19999997E+001   1.09239126E-019  -7.04731412E-020   1.78893358E-019  -7.03570581E+003  -7.03305066E+003  -1.40699228E+004  -2.46583503E+002  -1.12491042E+000   1.31416350E+000   2.87048444E-001   1.17523522E+001   0.00000000E+000   2.07857354E+015   7.59889003E+013   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.04797608E+003   7.41061185E-020  -4.39628091E-020  -1.19999997E+001   2.47797503E-019  -2.71050543E-020  -6.23416249E-020  -7.03589130E+003  -7.03322433E+003  -1.40695637E+004  -2.46742068E+002  -1.13513281E+000   1.32333923E+000   2.88119282E-001   1.17514321E+001   0.00000000E+000   2.07514824E+015   7.70739541E+013   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.04745562E+003   3.38733770E-020   1.48250897E-019  -1.19999997E+001   4.30340714E-020   3.25260652E-020  -5.42101086E-020  -7.03607357E+003  -7.03340079E+003  -1.40692049E+004  -2.46900450E+002  -1.14378249E+000   1.33468173E+000   2.89188806E-001   1.17505131E+001   0.00000000E+000   2.07415489E+015   7.59198911E+013   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.04694603E+003   3.04653928E-020  -4.26009337E-020  -1.19999997E+001  -2.89926226E-019  -1.62630326E-020   6.50521303E-020  -7.03625334E+003  -7.03357227E+003  -1.40688537E+004  -2.47055526E+002  -1.15375066E+000   1.34434185E+000   2.90236054E-001   1.17496133E+001   0.00000000E+000   2.07559740E+015   7.46681460E+013   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.04643873E+003   1.29138114E-019   1.06260749E-019  -1.19999997E+001   1.03661654E-019   1.19262239E-019   7.58941521E-020  -7.03643276E+003  -7.03374254E+003  -1.40685040E+004  -2.47209912E+002  -1.16405526E+000   1.35438523E+000   2.91278697E-001   1.17487176E+001   0.00000000E+000   2.07719866E+015   7.45509222E+013   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.04591254E+003   4.92655538E-020  -1.84163202E-019  -1.19999997E+001   4.15070960E-020   5.96311195E-020   1.19262239E-019  -7.03662000E+003  -7.03391801E+003  -1.40681413E+004  -2.47370048E+002  -1.17355657E+000   1.36674070E+000   2.92360265E-001   1.17477885E+001   0.00000000E+000   2.07577646E+015   7.39572217E+013   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.04541260E+003   3.75367945E-020   6.54031444E-020  -1.19999997E+001   2.21861421E-020  -4.33680869E-020  -5.42101086E-020  -7.03679608E+003  -7.03408655E+003  -1.40677967E+004  -2.47522199E+002  -1.18528910E+000   1.37595503E+000   2.93387823E-001   1.17469057E+001   0.00000000E+000   2.07954068E+015   7.30597090E+013   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.04490097E+003  -4.34607311E-020  -7.17583317E-020  -1.19999997E+001   1.86565624E-020  -4.87890978E-020  -1.73472348E-019  -7.03697898E+003  -7.03425635E+003  -1.40674440E+004  -2.47677911E+002  -1.19522548E+000   1.38660314E+000   2.94439514E-001   1.17460023E+001   0.00000000E+000   2.07645960E+015   7.23526811E+013   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.04438956E+003  -1.76156383E-020   6.66542965E-020  -1.19999997E+001   1.46239246E-019  -4.87890978E-020   1.08420217E-020  -7.03715718E+003  -7.03443070E+003  -1.40670914E+004  -2.47833561E+002  -1.20573890E+000   1.39593338E+000   2.95490568E-001   1.17450993E+001   0.00000000E+000   2.07483042E+015   7.25675948E+013   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.04388751E+003  -5.85551229E-020   1.38624221E-019  -1.19999997E+001  -1.30103930E-019   1.02999206E-019   5.42101086E-020  -7.03733484E+003  -7.03459915E+003  -1.40667453E+004  -2.47986369E+002  -1.21593539E+000   1.40371480E+000   2.96522467E-001   1.17442129E+001   0.00000000E+000   2.07894666E+015   7.13514216E+013   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.04337278E+003  -1.02861564E-020   1.76165482E-020  -1.19999997E+001  -6.12017700E-020  -9.75781955E-020  -1.62630326E-020  -7.03751785E+003  -7.03477099E+003  -1.40663904E+004  -2.48143037E+002  -1.22621173E+000   1.41443234E+000   2.97580590E-001   1.17433040E+001   0.00000000E+000   2.07868976E+015   7.07425312E+013   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.04286118E+003   1.13401830E-019   1.81189529E-019  -1.19999997E+001  -1.25574289E-020   4.06575815E-020  -1.35525272E-019  -7.03769828E+003  -7.03494328E+003  -1.40660377E+004  -2.48298757E+002  -1.23361203E+000   1.42293541E+000   2.98632034E-001   1.17424007E+001   0.00000000E+000   2.07568821E+015   6.99415312E+013   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.04234362E+003   6.67832539E-020   3.39110137E-020  -1.19999997E+001   1.14924256E-019  -9.21571847E-020   2.71050543E-020  -7.03788174E+003  -7.03511664E+003  -1.40656809E+004  -2.48456294E+002  -1.24497851E+000   1.43426457E+000   2.99696077E-001   1.17414868E+001   0.00000000E+000   2.07494052E+015   7.00844857E+013   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.04183503E+003   6.21708948E-020   2.98545448E-019  -1.19999997E+001  -5.28781824E-020   3.79470760E-020   1.57209315E-019  -7.03806342E+003  -7.03528562E+003  -1.40653302E+004  -2.48611106E+002  -1.25365162E+000   1.44260551E+000   3.00741535E-001   1.17405888E+001   0.00000000E+000   2.07588831E+015   6.94682533E+013   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   7.04132168E+003   4.72260573E-020  -1.25335151E-019  -1.19999997E+001   2.96215368E-020   5.96311195E-020  -6.50521303E-020  -7.03824315E+003  -7.03545984E+003  -1.40649763E+004  -2.48767368E+002  -1.26480603E+000   1.44681592E+000   3.01796557E-001   1.17396824E+001   0.00000000E+000   2.07567183E+015   6.96596950E+013   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   7.04081701E+003  -1.22815807E-019  -2.03056297E-019  -1.19999997E+001  -9.69645102E-020  -4.87890978E-020  -1.73472348E-019  -7.03842211E+003  -7.03562884E+003  -1.40646284E+004  -2.48920989E+002  -1.27301188E+000   1.45510104E+000   3.02833917E-001   1.17387913E+001   0.00000000E+000   2.07693031E+015   6.82024461E+013   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   7.04030624E+003  -1.29508691E-019   2.14193953E-019  -1.19999997E+001   7.67528483E-020  -1.13841228E-019  -3.79470760E-020  -7.03860478E+003  -7.03579836E+003  -1.40642762E+004  -2.49076478E+002  -1.28345089E+000   1.46501363E+000   3.03884098E-001   1.17378895E+001   0.00000000E+000   2.07766565E+015   6.78515746E+013   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   7.03980792E+003   9.92100574E-020  -1.31149238E-019  -1.19999997E+001   1.08783598E-019   1.46367293E-019   1.62630326E-019  -7.03878020E+003  -7.03596654E+003  -1.40639326E+004  -2.49228177E+002  -1.29352481E+000   1.47049340E+000   3.04908375E-001   1.17370096E+001   0.00000000E+000   2.07882497E+015   6.74901249E+013   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   7.03930928E+003  -6.48774298E-021   1.39413434E-019  -1.19999997E+001  -1.49282195E-019   4.87890978E-020   9.21571847E-020  -7.03895640E+003  -7.03613418E+003  -1.40635887E+004  -2.49379980E+002  -1.30128279E+000   1.47744789E+000   3.05933350E-001   1.17361292E+001   0.00000000E+000   2.08042565E+015   6.72993138E+013   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   7.03880946E+003  -7.28143932E-020  -2.71745375E-019  -1.19999997E+001   8.53364188E-020   9.75781955E-020   8.40256684E-020  -7.03913422E+003  -7.03630102E+003  -1.40632441E+004  -2.49532145E+002  -1.31266763E+000   1.48568942E+000   3.06961035E-001   1.17352467E+001   0.00000000E+000   2.08121497E+015   6.78475432E+013   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   7.03831725E+003  -5.58750578E-020   8.40000258E-020  -1.19999997E+001  -1.48168479E-019  -8.67361738E-020  -1.73472348E-019  -7.03930888E+003  -7.03646577E+003  -1.40629046E+004  -2.49681996E+002  -1.32446066E+000   1.49450014E+000   3.07973134E-001   1.17343776E+001   0.00000000E+000   2.08487134E+015   6.68533652E+013   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   7.03781052E+003   6.72266227E-020   1.49764855E-019  -1.19999997E+001   1.72672629E-019  -9.75781955E-020  -2.16840434E-020  -7.03948703E+003  -7.03663706E+003  -1.40625552E+004  -2.49836272E+002  -1.33554940E+000   1.50080598E+000   3.09014877E-001   1.17334829E+001   0.00000000E+000   2.08436753E+015   6.67917918E+013   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   7.03730788E+003  -6.19379608E-020  -1.50583598E-019  -1.19999997E+001   3.30690265E-020   7.04731412E-020   4.87890978E-020  -7.03966510E+003  -7.03680561E+003  -1.40622086E+004  -2.49989306E+002  -1.34639377E+000   1.50875698E+000   3.10048364E-001   1.17325954E+001   0.00000000E+000   2.08586205E+015   6.57623868E+013   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   7.03680028E+003   7.57247455E-020   2.64641879E-019  -1.19999997E+001  -2.68287760E-021   3.79470760E-020  -1.08420217E-020  -7.03984492E+003  -7.03697585E+003  -1.40618585E+004  -2.50143857E+002  -1.35990642E+000   1.52017011E+000   3.11092365E-001   1.17316992E+001   0.00000000E+000   2.08389997E+015   6.62257286E+013   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   7.03629980E+003  -7.23855828E-020  -1.68777932E-019  -1.19999997E+001  -2.10088325E-019   4.33680869E-020  -6.50521303E-020  -7.04002125E+003  -7.03714467E+003  -1.40615134E+004  -2.50296243E+002  -1.37196119E+000   1.52671837E+000   3.12121423E-001   1.17308155E+001   0.00000000E+000   2.08480067E+015   6.47797349E+013   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   7.03579769E+003   4.05517023E-020  -2.60131759E-021  -1.19999997E+001   1.89854660E-019  -2.16840434E-020   2.60208521E-019  -7.04019729E+003  -7.03731492E+003  -1.40611671E+004  -2.50449128E+002  -1.38160073E+000   1.53342194E+000   3.13153727E-001   1.17299290E+001   0.00000000E+000   2.08714999E+015   6.43848238E+013   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   7.03528714E+003  -1.36028197E-019   2.21270979E-019  -1.19999997E+001   2.14152925E-020   1.89735380E-019  -4.87890978E-020  -7.04037900E+003  -7.03748534E+003  -1.40608150E+004  -2.50604587E+002  -1.38970828E+000   1.54233962E+000   3.14203540E-001   1.17290275E+001   0.00000000E+000   2.08552772E+015   6.39564854E+013   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   7.03477976E+003   5.72541333E-020   3.85019488E-020  -1.19999997E+001   9.07606556E-020   5.96311195E-020  -6.50521303E-020  -7.04056083E+003  -7.03765344E+003  -1.40604650E+004  -2.50759085E+002  -1.40307315E+000   1.55196779E+000   3.15247178E-001   1.17281317E+001   0.00000000E+000   2.08217553E+015   6.41619825E+013   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   7.03428200E+003   5.28098573E-020  -1.10705221E-019  -1.19999997E+001  -4.44063640E-021  -1.30104261E-019  -7.58941521E-020  -7.04073624E+003  -7.03782135E+003  -1.40601217E+004  -2.50910656E+002  -1.41297507E+000   1.55793842E+000   3.16270627E-001   1.17272528E+001   0.00000000E+000   2.08315859E+015   6.29858523E+013   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   7.03377390E+003   2.59297961E-020  -2.79964903E-019  -1.19999997E+001  -4.90605784E-020   1.73472348E-019   2.38524478E-019  -7.04091711E+003  -7.03799093E+003  -1.40597712E+004  -2.51065380E+002  -1.42131205E+000   1.56564774E+000   3.17315431E-001   1.17263557E+001   0.00000000E+000   2.08312819E+015   6.28498728E+013   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   7.03327908E+003   1.29364430E-019  -4.36134287E-020  -1.19999997E+001   1.44643614E-019   1.19262239E-019  -1.51788304E-019  -7.04109339E+003  -7.03815596E+003  -1.40594299E+004  -2.51216063E+002  -1.43141481E+000   1.57187504E+000   3.18332987E-001   1.17254820E+001   0.00000000E+000   2.08257705E+015   6.30453082E+013   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   7.03277700E+003   3.45615912E-020  -1.01317548E-019  -1.19999997E+001   2.88734837E-020   7.58941521E-020  -1.08420217E-019  -7.04126978E+003  -7.03832587E+003  -1.40590836E+004  -2.51368961E+002  -1.44051530E+000   1.58115323E+000   3.19365497E-001   1.17245955E+001   0.00000000E+000   2.08432456E+015   6.24186760E+013   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   7.03227434E+003  -1.25855861E-019  -1.29198746E-019  -1.19999997E+001   6.57532486E-020  -3.25260652E-020  -8.67361738E-020  -7.04144469E+003  -7.03849770E+003  -1.40587369E+004  -2.51522043E+002  -1.45221992E+000   1.58708514E+000   3.20399139E-001   1.17237080E+001   0.00000000E+000   2.08445358E+015   6.24099587E+013   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   7.03176593E+003   6.48774298E-020   8.04869897E-020  -1.19999997E+001  -5.64962704E-020  -9.21571847E-020   1.51788304E-019  -7.04162539E+003  -7.03866770E+003  -1.40583862E+004  -2.51676877E+002  -1.46620963E+000   1.59443116E+000   3.21444914E-001   1.17228104E+001   0.00000000E+000   2.08591842E+015   6.14006589E+013   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   7.03126718E+003  -7.03566742E-021   2.43955580E-019  -1.19999997E+001   2.11832352E-019   1.19262239E-019   2.71050543E-020  -7.04180467E+003  -7.03883246E+003  -1.40580421E+004  -2.51828773E+002  -1.47778467E+000   1.60138011E+000   3.22470816E-001   1.17219298E+001   0.00000000E+000   2.08656386E+015   6.11019059E+013   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   7.03076693E+003   1.05587951E-020  -3.93792565E-020  -1.19999997E+001   9.53855052E-021  -6.50521303E-020   1.30104261E-019  -7.04198045E+003  -7.03900178E+003  -1.40576970E+004  -2.51981129E+002  -1.48759344E+000   1.61010494E+000   3.23499686E-001   1.17210465E+001   0.00000000E+000   2.08685694E+015   6.08570649E+013   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   7.03026152E+003   7.44039035E-020  -3.28374821E-019  -1.19999997E+001  -8.63071979E-020  -2.16840434E-020  -6.50521303E-020  -7.04215932E+003  -7.03917158E+003  -1.40573484E+004  -2.52135061E+002  -1.49871589E+000   1.61534002E+000   3.24539118E-001   1.17201542E+001   0.00000000E+000   2.08713162E+015   6.03365481E+013   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   7.02976458E+003  -4.80122097E-020  -2.73351760E-020  -1.19999997E+001  -1.47938275E-019   7.04731412E-020   8.67361738E-020  -7.04233522E+003  -7.03933851E+003  -1.40570056E+004  -2.52286417E+002  -1.50994334E+000   1.62204450E+000   3.25561258E-001   1.17192768E+001   0.00000000E+000   2.08895289E+015   6.05750216E+013   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   7.02926846E+003   8.19067625E-020  -1.14966525E-020  -1.19999997E+001  -3.14510613E-020   1.30104261E-019  -7.58941521E-020  -7.04250954E+003  -7.03950645E+003  -1.40566633E+004  -2.52437526E+002  -1.52079983E+000   1.62770929E+000   3.26581611E-001   1.17184008E+001   0.00000000E+000   2.08960211E+015   6.04397587E+013   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   7.02876389E+003   3.04680398E-020  -1.21350208E-019  -1.19999997E+001  -9.62538794E-020  -3.79470760E-020   9.48676901E-020  -7.04268750E+003  -7.03967660E+003  -1.40563152E+004  -2.52591212E+002  -1.53234266E+000   1.63354073E+000   3.27619415E-001   1.17175100E+001   0.00000000E+000   2.08834099E+015   6.09218648E+013   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   7.02826231E+003   2.70216745E-020   1.08201180E-019  -1.19999997E+001   7.12513527E-020   1.84314369E-019  -2.43945489E-020  -7.04286432E+003  -7.03984583E+003  -1.40559691E+004  -2.52743996E+002  -1.54629444E+000   1.63816669E+000   3.28651185E-001   1.17166244E+001   0.00000000E+000   2.08980592E+015   5.99138129E+013   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   7.02776257E+003   1.71815339E-020  -1.03933259E-019  -1.19999997E+001   1.11920184E-019  -1.30104261E-019  -7.58941521E-020  -7.04303778E+003  -7.04001716E+003  -1.40556243E+004  -2.52896218E+002  -1.55728420E+000   1.64308025E+000   3.29678945E-001   1.17157421E+001   0.00000000E+000   2.08895109E+015   5.95466102E+013   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   7.02725291E+003  -6.43586221E-020  -9.09538023E-020  -1.19999997E+001   1.75140605E-020   1.00288701E-019   1.11130723E-019  -7.04321632E+003  -7.04019027E+003  -1.40552727E+004  -2.53051465E+002  -1.56615491E+000   1.65174853E+000   3.30727258E-001   1.17148422E+001   0.00000000E+000   2.09078313E+015   5.95415832E+013   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   7.02675297E+003  -7.63891370E-020  -4.89652872E-020  -1.19999997E+001   5.58973916E-020   4.33680869E-020   3.79470760E-020  -7.04339282E+003  -7.04035872E+003  -1.40549278E+004  -2.53203758E+002  -1.57695202E+000   1.65782542E+000   3.31755650E-001   1.17139595E+001   0.00000000E+000   2.09413760E+015   5.88679243E+013   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   7.02625666E+003   3.34432430E-020  -2.16798662E-019  -1.19999997E+001   1.97031940E-019   9.75781955E-020   4.33680869E-020  -7.04356957E+003  -7.04052441E+003  -1.40545853E+004  -2.53354949E+002  -1.59031797E+000   1.66411689E+000   3.32776795E-001   1.17130833E+001   0.00000000E+000   2.09528612E+015   5.84679781E+013   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   7.02575896E+003  -3.87782271E-021  -1.59267340E-019  -1.19999997E+001  -1.37974719E-019   1.08420217E-020  -1.00288701E-019  -7.04374268E+003  -7.04069473E+003  -1.40542419E+004  -2.53506569E+002  -1.60151044E+000   1.67272310E+000   3.33800698E-001   1.17122045E+001   0.00000000E+000   2.09694584E+015   5.79850234E+013   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   7.02525706E+003   1.22467729E-019   1.46704287E-019  -1.19999997E+001  -3.66149844E-020   8.13151629E-020  -1.19262239E-019  -7.04391745E+003  -7.04086627E+003  -1.40538956E+004  -2.53659468E+002  -1.61065888E+000   1.67965694E+000   3.34833060E-001   1.17113184E+001   0.00000000E+000   2.09797095E+015   5.81080135E+013   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   7.02476458E+003   1.89880964E-020  -9.47777756E-020  -1.19999997E+001  -3.78919858E-020  -1.24683250E-019   2.00577402E-019  -7.04408928E+003  -7.04103428E+003  -1.40535557E+004  -2.53809502E+002  -1.61991177E+000   1.68443294E+000   3.35846001E-001   1.17104489E+001   0.00000000E+000   2.10108686E+015   5.73536487E+013   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   7.02426549E+003  -9.17071984E-020   1.14906968E-019  -1.19999997E+001  -1.52868809E-019   1.57209315E-019  -1.08420217E-019  -7.04426448E+003  -7.04120348E+003  -1.40532113E+004  -2.53961555E+002  -1.63064531E+000   1.69019106E+000   3.36872728E-001   1.17095677E+001   0.00000000E+000   2.10062544E+015   5.70287659E+013   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   7.02376265E+003  -1.97080744E-020  -1.18897287E-019  -1.19999997E+001   7.99082942E-020  -1.95156391E-019  -7.04731412E-020  -7.04444001E+003  -7.04137494E+003  -1.40528643E+004  -2.54114751E+002  -1.63902654E+000   1.69725621E+000   3.37907077E-001   1.17086799E+001   0.00000000E+000   2.09794931E+015   5.74804280E+013   1.00000000E-014   4.41000000E-012
