   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     171       1     1.19005648E+001   1.00002269E+000   1.15281890E-001   1.19999997E+001   0.00000000E+000  -1.15819348E-020  -7.05973837E-021  -1.19999997E+001  -2.92949323E-020   3.46944695E-019   0.00000000E+000   3.17041666E-002   3.46803323E-002  -6.63844875E-002   3.31922228E-002   3.18495604E-003   3.27320896E-003
     172       1     1.18997992E+001   1.00002269E+000   1.16170819E-001   1.19999997E+001   0.00000000E+000  -3.52174627E-020   1.49902911E-019  -1.19999997E+001  -2.02251243E-020   6.93889390E-019   3.46944695E-019   3.19468051E-002   3.49495536E-002  -6.68963463E-002   3.34481517E-002   3.20803770E-003   3.29959003E-003
     173       1     1.18990423E+001   1.00002269E+000   1.17049778E-001   1.19999997E+001   0.00000000E+000   4.62493224E-020  -7.02048865E-020  -1.19999997E+001   2.12945344E-020   0.00000000E+000   1.73472348E-019   3.21893992E-002   3.52130458E-002  -6.74024326E-002   3.37011948E-002   3.23371437E-003   3.32476942E-003
     174       1     1.18982810E+001   1.00002269E+000   1.17933698E-001   1.19999997E+001   0.00000000E+000  -1.88207991E-020  -5.61260244E-020  -1.19999997E+001  -7.19989172E-020  -3.46944695E-019   6.93889390E-019   3.24298850E-002   3.54815591E-002  -6.79114320E-002   3.39556945E-002   3.26011606E-003   3.34678101E-003
     175       1     1.18975219E+001   1.00002269E+000   1.18815280E-001   1.19999997E+001   0.00000000E+000   9.20085403E-021   4.04624496E-020  -1.19999997E+001  -1.68213588E-020   0.00000000E+000  -1.73472348E-019   3.26720542E-002   3.57469286E-002  -6.84189708E-002   3.42094638E-002   3.28561626E-003   3.37295092E-003
     176       1     1.18967644E+001   1.00002269E+000   1.19695099E-001   1.19999997E+001   0.00000000E+000   4.44584764E-021   1.92729774E-020  -1.19999997E+001   2.47143783E-020  -1.73472348E-019  -5.20417043E-019   3.29117530E-002   3.60137434E-002  -6.89254844E-002   3.44627204E-002   3.31098380E-003   3.39843850E-003
     177       1     1.18959932E+001   1.00002269E+000   1.20590794E-001   1.19999997E+001   0.00000000E+000  -3.25429397E-020  -7.50873201E-021  -1.19999997E+001  -2.56999433E-020   0.00000000E+000   1.73472348E-019   3.31582891E-002   3.62828836E-002  -6.94411606E-002   3.47205583E-002   3.33760730E-003   3.42429717E-003
     178       1     1.18952342E+001   1.00002269E+000   1.21472252E-001   1.19999997E+001   0.00000000E+000  -1.95117844E-020   9.98749452E-020  -1.19999997E+001  -1.67855212E-020   3.46944695E-019  -6.93889390E-019   3.33997134E-002   3.65489572E-002  -6.99486585E-002   3.49743070E-002   3.36341677E-003   3.44919983E-003
     179       1     1.18944701E+001   1.00002269E+000   1.22359870E-001   1.19999997E+001   0.00000000E+000  -6.96883122E-021  -8.90082735E-020  -1.19999997E+001   3.04191534E-020   3.46944695E-019   0.00000000E+000   3.36418744E-002   3.68177507E-002  -7.04596130E-002   3.52297841E-002   3.38899336E-003   3.47609238E-003
     180       1     1.18937015E+001   1.00002269E+000   1.23252613E-001   1.19999997E+001   0.00000000E+000  -4.02043692E-020   1.01123492E-019  -1.19999997E+001  -4.71061781E-020   0.00000000E+000   0.00000000E+000   3.38867353E-002   3.70868918E-002  -7.09736150E-002   3.54867849E-002   3.41514175E-003   3.50131866E-003
     181       1     1.18929332E+001   1.00002269E+000   1.24145047E-001   1.19999997E+001   0.00000000E+000  -2.30537718E-020  -4.39328858E-020  -1.19999997E+001  -4.16107624E-020   6.93889390E-019  -8.67361738E-019   3.41310478E-002   3.73563495E-002  -7.14873852E-002   3.57436698E-002   3.44163301E-003   3.52708782E-003
     182       1     1.18921647E+001   1.00002269E+000   1.25037735E-001   1.19999997E+001   0.00000000E+000   3.02884589E-020   8.95661241E-020  -1.19999997E+001  -3.55856201E-020  -3.46944695E-019   3.46944695E-019   3.43755129E-002   3.76258185E-002  -7.20013192E-002   3.60006367E-002   3.46775910E-003   3.55290973E-003
     183       1     1.18913895E+001   1.00002269E+000   1.25938165E-001   1.19999997E+001   0.00000000E+000   3.97618276E-020   1.40906578E-019  -1.19999997E+001   3.52360329E-020   0.00000000E+000  -1.73472348E-019   3.46215534E-002   3.78981964E-002  -7.25197368E-002   3.62598457E-002   3.49335091E-003   3.57888890E-003
     184       1     1.18906154E+001   1.00002269E+000   1.26837321E-001   1.19999997E+001   0.00000000E+000  -4.86698183E-020  -4.08405538E-020  -1.19999997E+001   3.55718683E-021  -6.93889390E-019   1.73472348E-019   3.48677909E-002   3.81696462E-002  -7.30374240E-002   3.65186891E-002   3.51995705E-003   3.60401231E-003
     185       1     1.18898369E+001   1.00002269E+000   1.27741478E-001   1.19999997E+001   0.00000000E+000  -2.00262081E-020  -6.67187338E-020  -1.19999997E+001   8.43289955E-021  -6.93889390E-019  -1.73472348E-019   3.51166997E-002   3.84413594E-002  -7.35580460E-002   3.67789999E-002   3.54583334E-003   3.62958404E-003
     186       1     1.18890581E+001   1.00002269E+000   1.28646115E-001   1.19999997E+001   0.00000000E+000  -3.38384699E-020  -6.75727151E-020  -1.19999997E+001  -5.73527539E-020  -5.20417043E-019  -8.67361738E-019   3.53653475E-002   3.87135582E-002  -7.40788931E-002   3.70394236E-002   3.57235977E-003   3.65542255E-003
     187       1     1.18882652E+001   1.00002269E+000   1.29567144E-001   1.19999997E+001   0.00000000E+000  -3.61807973E-020   2.92752454E-020  -1.19999997E+001   2.42187937E-020   0.00000000E+000   0.00000000E+000   3.56174552E-002   3.89917757E-002  -7.46092182E-002   3.73045858E-002   3.59831341E-003   3.68144827E-003
     188       1     1.18874774E+001   1.00002269E+000   1.30482206E-001   1.19999997E+001   0.00000000E+000   5.65445777E-020   1.29500750E-019  -1.19999997E+001  -2.70827618E-020   3.46944695E-019  -1.73472348E-019   3.58700444E-002   3.92661094E-002  -7.51361410E-002   3.75680470E-002   3.62452337E-003   3.70717780E-003
     189       1     1.18866904E+001   1.00002269E+000   1.31396398E-001   1.19999997E+001   0.00000000E+000  -3.70734079E-021   7.80964377E-020  -1.19999997E+001   3.23769038E-020   0.00000000E+000  -3.46944695E-019   3.61217442E-002   3.95407618E-002  -7.56624929E-002   3.78312227E-002   3.65124939E-003   3.73348089E-003
     190       1     1.18858988E+001   1.00002269E+000   1.32316093E-001   1.19999997E+001   0.00000000E+000  -6.35547680E-021   5.12729557E-020  -1.19999997E+001  -7.12858462E-020  -3.46944695E-019   0.00000000E+000   3.63741466E-002   3.98178262E-002  -7.61919600E-002   3.80959562E-002   3.67953058E-003   3.75930018E-003
     191       1     1.18851046E+001   1.00002269E+000   1.33238690E-001   1.19999997E+001   0.00000000E+000  -4.84770852E-020   3.71083149E-020  -1.19999997E+001  -1.95502690E-020   0.00000000E+000  -3.46944695E-019   3.66272988E-002   4.00958991E-002  -7.67231850E-002   3.83615685E-002   3.70516033E-003   3.78607719E-003
     192       1     1.18843110E+001   1.00002269E+000   1.34160697E-001   1.19999997E+001   0.00000000E+000   1.72717793E-020   4.19038118E-020  -1.19999997E+001  -3.85441970E-020   1.73472348E-019  -1.73472348E-019   3.68789644E-002   4.03750521E-002  -7.72540033E-002   3.86269774E-002   3.73199288E-003   3.81240271E-003
     193       1     1.18835099E+001   1.00002269E+000   1.35091365E-001   1.19999997E+001   0.00000000E+000  -6.26065709E-020   3.28893629E-020  -1.19999997E+001   6.85838193E-021   5.20417043E-019  -5.20417043E-019   3.71351674E-002   4.06546925E-002  -7.77898467E-002   3.88948989E-002   3.75835416E-003   3.83989706E-003
     194       1     1.18827157E+001   1.00002269E+000   1.36014125E-001   1.19999997E+001   0.00000000E+000  -5.50720308E-021  -9.27678094E-020  -1.19999997E+001  -4.68239648E-020  -3.46944695E-019   3.46944695E-019   3.73882390E-002   4.09328869E-002  -7.83211122E-002   3.91605318E-002   3.78583215E-003   3.86589802E-003
     195       1     1.18819139E+001   1.00002269E+000   1.36945782E-001   1.19999997E+001   0.00000000E+000   1.98701191E-021   3.51068687E-020  -1.19999997E+001  -2.29647672E-020   1.73472348E-019  -6.93889390E-019   3.76420672E-002   4.12154127E-002  -7.88574659E-002   3.94287084E-002   3.81263539E-003   3.89300500E-003
     196       1     1.18811075E+001   1.00002269E+000   1.37882929E-001   1.19999997E+001   0.00000000E+000  -2.76308930E-020   2.91673810E-020  -1.19999997E+001   6.22707149E-020   3.46944695E-019  -3.46944695E-019   3.78998691E-002   4.14970542E-002  -7.93969092E-002   3.96984298E-002   3.84128823E-003   3.92119898E-003
     197       1     1.18802937E+001   1.00002269E+000   1.38828718E-001   1.19999997E+001   0.00000000E+000   3.05299956E-020  -4.44434217E-020  -1.19999997E+001   3.12790077E-020  -5.20417043E-019   0.00000000E+000   3.81614163E-002   4.17799183E-002  -7.99413205E-002   3.99706352E-002   3.87291874E-003   3.94775785E-003
     198       1     1.18794842E+001   1.00002269E+000   1.39769236E-001   1.19999997E+001   0.00000000E+000   2.92369469E-020  -1.66901887E-020  -1.19999997E+001   2.96567824E-020   3.46944695E-019   0.00000000E+000   3.84182971E-002   4.20646133E-002  -8.04828963E-002   4.02414229E-002   3.90090224E-003   3.97202982E-003
     199       1     1.18786762E+001   1.00002269E+000   1.40708045E-001   1.19999997E+001   0.00000000E+000  -6.41426453E-020  -1.90761084E-020  -1.19999997E+001  -7.17848015E-022   1.56125113E-018  -1.73472348E-019   3.86756962E-002   4.23477723E-002  -8.10234543E-002   4.05117017E-002   3.92825522E-003   3.99796571E-003
     200       1     1.18778562E+001   1.00002269E+000   1.41660985E-001   1.19999997E+001   0.00000000E+000  -3.61372876E-020  -3.05494344E-020  -1.19999997E+001   1.71940657E-020   0.00000000E+000   1.73472348E-019   3.89368732E-002   4.26351944E-002  -8.15720533E-002   4.07860011E-002   3.95349780E-003   4.02868296E-003
     201       1     1.18770389E+001   1.00002269E+000   1.42610786E-001   1.19999997E+001   0.00000000E+000  -2.34020976E-020   8.67282329E-021  -1.19999997E+001  -6.52631855E-020  -5.20417043E-019  -1.73472348E-019   3.91963081E-002   4.29225736E-002  -8.21188665E-002   4.10594074E-002   3.97989473E-003   4.05723690E-003
     202       1     1.18762174E+001   1.00002269E+000   1.43565310E-001   1.19999997E+001   0.00000000E+000  -8.97358616E-021   5.94459965E-020  -1.19999997E+001   6.26784735E-020  -1.73472348E-019   1.73472348E-019   3.94591056E-002   4.32093546E-002  -8.26684446E-002   4.13341963E-002   4.00908275E-003   4.08333619E-003
     203       1     1.18754027E+001   1.00002269E+000   1.44512111E-001   1.19999997E+001   0.00000000E+000   4.26333851E-020   5.18592613E-020  -1.19999997E+001   3.75384695E-020   0.00000000E+000   1.73472348E-019   3.97185754E-002   4.34950059E-002  -8.32135657E-002   4.16067566E-002   4.03638373E-003   4.11051779E-003
     204       1     1.18745846E+001   1.00002269E+000   1.45462752E-001   1.19999997E+001   0.00000000E+000  -1.12781941E-020   9.67586250E-021  -1.19999997E+001   2.57809863E-020  -3.46944695E-019  -1.04083409E-018   3.99788974E-002   4.37820426E-002  -8.37609244E-002   4.18804358E-002   4.06399709E-003   4.13696724E-003
     205       1     1.18737578E+001   1.00002269E+000   1.46423583E-001   1.19999997E+001   0.00000000E+000   5.20704405E-020   8.49173691E-020  -1.19999997E+001  -2.38084707E-020   8.67361738E-019   5.20417043E-019   4.02418376E-002   4.40722901E-002  -8.43141120E-002   4.21570293E-002   4.09285118E-003   4.16346325E-003
     206       1     1.18729355E+001   1.00002269E+000   1.47379262E-001   1.19999997E+001   0.00000000E+000  -1.83857435E-020  -1.00774091E-019  -1.19999997E+001   3.31974463E-020  -1.73472348E-019  -5.20417043E-019   4.05033490E-002   4.43609929E-002  -8.48643260E-002   4.24321361E-002   4.12062586E-003   4.19087692E-003
     207       1     1.18721113E+001   1.00002269E+000   1.48337189E-001   1.19999997E+001   0.00000000E+000   2.77600159E-020  -6.33246464E-020  -1.19999997E+001  -1.21670617E-020   5.20417043E-019   3.46944695E-019   4.07641009E-002   4.46517376E-002  -8.54158225E-002   4.27078842E-002   4.14747827E-003   4.21893339E-003
     208       1     1.18712802E+001   1.00002269E+000   1.49303362E-001   1.19999997E+001   0.00000000E+000   6.30991569E-020   7.42616284E-020  -1.19999997E+001   2.73112291E-021   6.93889390E-019   0.00000000E+000   4.10289573E-002   4.49430665E-002  -8.59720078E-002   4.29859766E-002   4.17734620E-003   4.24655235E-003
     209       1     1.18704480E+001   1.00002269E+000   1.50270566E-001   1.19999997E+001   0.00000000E+000   2.72754535E-021  -5.40099309E-021  -1.19999997E+001   3.16225151E-020  -3.46944695E-019   0.00000000E+000   4.12932001E-002   4.52356927E-002  -8.65288768E-002   4.32644109E-002   4.20520999E-003   4.27394309E-003
     210       1     1.18696121E+001   1.00002269E+000   1.51242038E-001   1.19999997E+001   0.00000000E+000   3.80064676E-020  -8.50093516E-020  -1.19999997E+001   5.81847115E-021   1.56125113E-018  -3.46944695E-019   4.15598105E-002   4.55284007E-002  -8.70881951E-002   4.35440698E-002   4.23390701E-003   4.30146593E-003
     211       1     1.18687766E+001   1.00002269E+000   1.52213200E-001   1.19999997E+001   0.00000000E+000   5.56736393E-020  -4.19003376E-020  -1.19999997E+001   3.12694951E-021   3.46944695E-019  -5.20417043E-019   4.18258843E-002   4.58214760E-002  -8.76473441E-002   4.38236441E-002   4.26197645E-003   4.32918949E-003
     212       1     1.18679333E+001   1.00002269E+000   1.53193333E-001   1.19999997E+001   0.00000000E+000  -2.68776624E-020  -4.28100709E-020  -1.19999997E+001  -3.21221529E-020  -1.73472348E-019   6.93889390E-019   4.20941014E-002   4.61176255E-002  -8.82117106E-002   4.41058272E-002   4.29056841E-003   4.35570194E-003
     213       1     1.18670942E+001   1.00002269E+000   1.54168532E-001   1.19999997E+001   0.00000000E+000  -2.92327283E-020   3.33314082E-020  -1.19999997E+001   2.95988798E-020   6.93889390E-019  -5.20417043E-019   4.23610098E-002   4.64122174E-002  -8.87732109E-002   4.43865771E-002   4.31826847E-003   4.38334888E-003
     214       1     1.18662495E+001   1.00002269E+000   1.55150494E-001   1.19999997E+001   0.00000000E+000   5.87973214E-020   3.27462607E-020  -1.19999997E+001   3.50172023E-020   0.00000000E+000   1.73472348E-019   4.26304991E-002   4.67080424E-002  -8.93385256E-002   4.46692343E-002   4.34855121E-003   4.41079913E-003
     215       1     1.18654030E+001   1.00002269E+000   1.56134569E-001   1.19999997E+001   0.00000000E+000  -3.87079168E-020   2.89408990E-020  -1.19999997E+001  -5.27676504E-020   5.20417043E-019   6.93889390E-019   4.28994426E-002   4.70056289E-002  -8.99050561E-002   4.49524992E-002   4.37740440E-003   4.43927151E-003
     216       1     1.18645496E+001   1.00002269E+000   1.57126523E-001   1.19999997E+001   0.00000000E+000   3.69107842E-020  -1.41944689E-019  -1.19999997E+001  -3.55798092E-020   3.46944695E-019  -6.93889390E-019   4.31728378E-002   4.73034501E-002  -9.04762723E-002   4.52381069E-002   4.40538474E-003   4.46705429E-003
     217       1     1.18636974E+001   1.00002269E+000   1.58117102E-001   1.19999997E+001   0.00000000E+000   1.67714178E-020  -7.51376127E-020  -1.19999997E+001  -8.45213150E-020  -5.20417043E-019  -1.73472348E-019   4.34443246E-002   4.76023443E-002  -9.10466528E-002   4.55232969E-002   4.43438121E-003   4.49395419E-003
     218       1     1.18628381E+001   1.00002269E+000   1.59116028E-001   1.19999997E+001   0.00000000E+000   1.21861902E-020  -4.40519998E-020  -1.19999997E+001   7.19090854E-021   3.46944695E-019   1.04083409E-018   4.37168227E-002   4.79049854E-002  -9.16217917E-002   4.58108661E-002   4.46341995E-003   4.52166613E-003
     219       1     1.18619774E+001   1.00002269E+000   1.60116433E-001   1.19999997E+001   0.00000000E+000  -3.70203856E-020   4.46824769E-020  -1.19999997E+001  -1.73553866E-020   1.73472348E-019   1.73472348E-019   4.39923491E-002   4.82054935E-002  -9.21978263E-002   4.60988830E-002   4.49223470E-003   4.54999196E-003
     220       1     1.18611190E+001   1.00002269E+000   1.61114558E-001   1.19999997E+001   0.00000000E+000   2.07042480E-020   7.58873692E-020  -1.19999997E+001  -1.05201657E-020  -6.93889390E-019   3.46944695E-019   4.42651552E-002   4.85073106E-002  -9.27724495E-002   4.63861944E-002   4.52130783E-003   4.57898071E-003
     221       1     1.18602619E+001   1.00002268E+000   1.62111011E-001   1.19999997E+001   0.00000000E+000   4.97641783E-020  -3.27138352E-020  -1.19999997E+001  -2.12111236E-020  -5.20417043E-019   6.93889390E-019   4.45374662E-002   4.88086905E-002  -9.33461403E-002   4.66730396E-002   4.55013083E-003   4.60748959E-003
     222       1     1.18593941E+001   1.00002268E+000   1.63119938E-001   1.19999997E+001   0.00000000E+000  -1.08504590E-020   5.64898184E-021  -1.19999997E+001  -5.80557127E-020  -8.67361738E-019   3.46944695E-019   4.48135499E-002   4.91134882E-002  -9.39270217E-002   4.69634801E-002   4.58065192E-003   4.63501506E-003
     223       1     1.18585282E+001   1.00002268E+000   1.64126684E-001   1.19999997E+001   0.00000000E+000   2.93644982E-021  -7.53834508E-020  -1.19999997E+001  -1.88320074E-021   0.00000000E+000  -8.67361738E-019   4.50892822E-002   4.94173977E-002  -9.45066632E-002   4.72533005E-002   4.61045374E-003   4.66292049E-003
     224       1     1.18576499E+001   1.00002268E+000   1.65147981E-001   1.19999997E+001   0.00000000E+000   1.25850360E-020  -9.90282431E-020  -1.19999997E+001  -3.68260395E-020   1.56125113E-018   1.73472348E-019   4.53663307E-002   4.97283005E-002  -9.50946144E-002   4.75472759E-002   4.64014807E-003   4.69190642E-003
     225       1     1.18567809E+001   1.00002268E+000   1.66158390E-001   1.19999997E+001   0.00000000E+000  -5.99816373E-020  -8.75484652E-020  -1.19999997E+001   4.64571102E-020  -5.20417043E-019   1.04083409E-018   4.56435990E-002   5.00328009E-002  -9.56763831E-002   4.78381600E-002   4.66939676E-003   4.72044765E-003
     226       1     1.18559114E+001   1.00002268E+000   1.67169329E-001   1.19999997E+001   0.00000000E+000   4.13968535E-020   2.07440354E-020  -1.19999997E+001   5.37699658E-020   3.46944695E-019  -1.73472348E-019   4.59204891E-002   5.03379510E-002  -9.62584233E-002   4.81291799E-002   4.69926825E-003   4.74883517E-003
     227       1     1.18550390E+001   1.00002268E+000   1.68183676E-001   1.19999997E+001   0.00000000E+000  -3.31320577E-020  -7.60837419E-020  -1.19999997E+001  -5.86737406E-020   3.46944695E-019  -6.93889390E-019   4.61981702E-002   5.06443022E-002  -9.68424554E-002   4.84211958E-002   4.72837973E-003   4.77749416E-003
     228       1     1.18541639E+001   1.00002268E+000   1.69201417E-001   1.19999997E+001   0.00000000E+000  -5.03703362E-020  -9.61255009E-020  -1.19999997E+001  -3.73053493E-020   0.00000000E+000  -1.73472348E-019   4.64766637E-002   5.09517226E-002  -9.74283694E-002   4.87141525E-002   4.75852942E-003   4.80675013E-003
     229       1     1.18532829E+001   1.00002268E+000   1.70225784E-001   1.19999997E+001   0.00000000E+000  -5.47833448E-020  -1.51496475E-020  -1.19999997E+001  -1.01117867E-020  -1.73472348E-019   0.00000000E+000   4.67586283E-002   5.12595912E-002  -9.80182023E-002   4.90090687E-002   4.78789037E-003   4.83580045E-003
     230       1     1.18524042E+001   1.00002268E+000   1.71247513E-001   1.19999997E+001   0.00000000E+000   6.43298362E-021   4.30552472E-020  -1.19999997E+001   3.08707941E-020   3.46944695E-019  -1.73472348E-018   4.70380736E-002   5.15684154E-002  -9.86064717E-002   4.93032031E-002   4.81790866E-003   4.86413084E-003
     231       1     1.18515237E+001   1.00002268E+000   1.72271555E-001   1.19999997E+001   0.00000000E+000   9.90780394E-021  -2.34894479E-020  -1.19999997E+001   4.78859820E-020  -5.20417043E-019   3.46944695E-019   4.73181325E-002   5.18779335E-002  -9.91960487E-002   4.95979914E-002   4.84771461E-003   4.89328290E-003
     232       1     1.18506402E+001   1.00002268E+000   1.73298972E-001   1.19999997E+001   0.00000000E+000   7.48903684E-020  -1.97031113E-020  -1.19999997E+001   5.07900477E-020   3.46944695E-019  -8.67361738E-019   4.75989484E-002   5.21886405E-002  -9.97875714E-002   4.98937526E-002   4.87795609E-003   4.92207699E-003
     233       1     1.18497554E+001   1.00002268E+000   1.74327987E-001   1.19999997E+001   0.00000000E+000   3.77478082E-020   1.30482448E-019  -1.19999997E+001  -1.74584740E-021   3.46944695E-019  -1.04083409E-018   4.78803866E-002   5.24996604E-002  -1.00380030E-001   5.01899815E-002   4.90798667E-003   4.95093289E-003
     234       1     1.18488672E+001   1.00002268E+000   1.75360749E-001   1.19999997E+001   0.00000000E+000   5.29810010E-020   5.55795888E-020  -1.19999997E+001   3.42603320E-020  -5.20417043E-019  -3.46944695E-019   4.81636727E-002   5.28110600E-002  -1.00974715E-001   5.04873240E-002   4.93764358E-003   4.97931564E-003
     235       1     1.18479782E+001   1.00002268E+000   1.76394707E-001   1.19999997E+001   0.00000000E+000   4.18371410E-021  -1.89214256E-020  -1.19999997E+001   3.27077140E-020   1.73472348E-019  -3.46944695E-019   4.84464817E-002   5.31235671E-002  -1.01570031E-001   5.07849818E-002   4.96732853E-003   5.00856930E-003
     236       1     1.18470862E+001   1.00002268E+000   1.77432161E-001   1.19999997E+001   0.00000000E+000   3.67399714E-020  -3.77687359E-020  -1.19999997E+001  -5.42005133E-020   3.46944695E-019   1.73472348E-019   4.87304094E-002   5.34369429E-002  -1.02167335E-001   5.10836334E-002   4.99789675E-003   5.03772753E-003
     237       1     1.18461907E+001   1.00002268E+000   1.78473776E-001   1.19999997E+001   0.00000000E+000  -9.50936758E-020   7.10667260E-020  -1.19999997E+001  -1.46783200E-020  -3.46944695E-019   3.46944695E-019   4.90152771E-002   5.37517621E-002  -1.02767021E-001   5.13834765E-002   5.02866727E-003   5.06708819E-003
     238       1     1.18452905E+001   1.00002268E+000   1.79520764E-001   1.19999997E+001   0.00000000E+000   3.14185531E-020   1.06828391E-019  -1.19999997E+001   4.73613840E-020   1.73472348E-019  -1.73472348E-019   4.93008381E-002   5.40689852E-002  -1.03369805E-001   5.16848684E-002   5.05907633E-003   5.09667878E-003
     239       1     1.18443919E+001   1.00002268E+000   1.80566004E-001   1.19999997E+001   0.00000000E+000  -2.13364622E-020  -9.14322436E-020  -1.19999997E+001   2.19695862E-020   6.93889390E-019   1.73472348E-019   4.95859071E-002   5.43857166E-002  -1.03971606E-001   5.19857683E-002   5.08958342E-003   5.12559657E-003
     240       1     1.18434829E+001   1.00002268E+000   1.81623582E-001   1.19999997E+001   0.00000000E+000  -3.44022762E-020  -8.41884575E-020  -1.19999997E+001  -4.20601489E-020   3.46944695E-019  -6.93889390E-019   4.98750394E-002   5.47053206E-002  -1.04580342E-001   5.22901362E-002   5.12144731E-003   5.15763326E-003
     241       1     1.18425794E+001   1.00002268E+000   1.82674601E-001   1.19999997E+001   0.00000000E+000  -8.67439493E-020  -5.30689303E-020  -1.19999997E+001   3.00417109E-020  -3.46944695E-019   1.73472348E-019   5.01638931E-002   5.50215853E-002  -1.05185461E-001   5.25926955E-002   5.15356747E-003   5.18649172E-003
     242       1     1.18416644E+001   1.00002268E+000   1.83739024E-001   1.19999997E+001   0.00000000E+000   9.00073422E-020   8.19974215E-020  -1.19999997E+001   3.84630713E-020   1.73472348E-019  -5.20417043E-019   5.04538303E-002   5.53444272E-002  -1.05798240E-001   5.28990848E-002   5.18477509E-003   5.21698042E-003
     243       1     1.18407462E+001   1.00002268E+000   1.84807048E-001   1.19999997E+001   0.00000000E+000  -5.64362171E-020   1.40711694E-019  -1.19999997E+001  -7.04195399E-021  -8.67361738E-019  -1.04083409E-018   5.07478483E-002   5.56653910E-002  -1.06413222E-001   5.32065755E-002   5.21568565E-003   5.24676011E-003
     244       1     1.18398343E+001   1.00002268E+000   1.85867931E-001   1.19999997E+001   0.00000000E+000  -3.80418709E-020   6.06363094E-020  -1.19999997E+001  -5.29491545E-020  -5.20417043E-019  -3.46944695E-019   5.10371216E-002   5.59868807E-002  -1.07023984E-001   5.35119567E-002   5.24684179E-003   5.27678715E-003
     245       1     1.18389201E+001   1.00002268E+000   1.86931417E-001   1.19999997E+001   0.00000000E+000   6.79573541E-020   1.14632344E-019  -1.19999997E+001   6.94054165E-021   5.20417043E-019   3.46944695E-019   5.13275183E-002   5.63088027E-002  -1.07636303E-001   5.38181159E-002   5.27758211E-003   5.30639372E-003
     246       1     1.18380037E+001   1.00002268E+000   1.87997469E-001   1.19999997E+001   0.00000000E+000   1.50093577E-020  -3.19821112E-021  -1.19999997E+001   4.04524407E-021  -1.04083409E-018   0.00000000E+000   5.16192455E-002   5.66308906E-002  -1.08250118E-001   5.41250231E-002   5.30735796E-003   5.33701937E-003
     247       1     1.18370925E+001   1.00002268E+000   1.89057611E-001   1.19999997E+001   0.00000000E+000   1.26563597E-020  -1.21098249E-019  -1.19999997E+001   3.87691281E-020   0.00000000E+000   6.93889390E-019   5.19086455E-002   5.69518727E-002  -1.08860500E-001   5.44302139E-002   5.33837692E-003   5.36635652E-003
     248       1     1.18361680E+001   1.00002268E+000   1.90133000E-001   1.19999997E+001   0.00000000E+000  -7.36660584E-020  -1.24242528E-020  -1.19999997E+001  -4.86822260E-020   1.73472348E-019   6.93889390E-019   5.22049209E-002   5.72748742E-002  -1.09479777E-001   5.47398522E-002   5.36718038E-003   5.39765071E-003
     249       1     1.18352438E+001   1.00002268E+000   1.91208257E-001   1.19999997E+001   0.00000000E+000  -1.00995444E-020   4.94154389E-020  -1.19999997E+001   2.60874567E-020   0.00000000E+000   0.00000000E+000   5.24978238E-002   5.76010370E-002  -1.10098843E-001   5.50493847E-002   5.39990834E-003   5.42623112E-003
     250       1     1.18343269E+001   1.00002268E+000   1.92275024E-001   1.19999997E+001   0.00000000E+000   7.05684324E-021   1.51642059E-019  -1.19999997E+001  -4.02648361E-020   0.00000000E+000   0.00000000E+000   5.27912123E-002   5.79218590E-002  -1.10713053E-001   5.53564896E-002   5.43103058E-003   5.45657864E-003
     251       1     1.18334033E+001   1.00002268E+000   1.93349459E-001   1.19999997E+001   0.00000000E+000   1.80689333E-020   7.02865293E-020  -1.19999997E+001  -9.06130039E-020   0.00000000E+000   3.46944695E-019   5.30860267E-002   5.82457889E-002  -1.11331797E-001   5.56658613E-002   5.46129696E-003   5.48545799E-003
     252       1     1.18324799E+001   1.00002268E+000   1.94423762E-001   1.19999997E+001   0.00000000E+000   6.55075760E-020  -6.88098464E-020  -1.19999997E+001   8.56403249E-020  -3.46944695E-019   0.00000000E+000   5.33803712E-002   5.85700161E-002  -1.11950369E-001   5.59751467E-002   5.49316510E-003   5.51451454E-003
     253       1     1.18315598E+001   1.00002268E+000   1.95494515E-001   1.19999997E+001   0.00000000E+000  -2.15134788E-020  -1.94162451E-020  -1.19999997E+001  -3.46950982E-020  -1.04083409E-018   6.93889390E-019   5.36737348E-002   5.88930375E-002  -1.12566754E-001   5.62833389E-002   5.52512689E-003   5.54620616E-003
     254       1     1.18306395E+001   1.00002268E+000   1.96565429E-001   1.19999997E+001   0.00000000E+000   6.79545417E-021  -1.53369543E-019  -1.19999997E+001   3.64225822E-020   1.73472348E-018  -3.46944695E-019   5.39676306E-002   5.92157371E-002  -1.13183349E-001   5.65916364E-002   5.55571950E-003   5.57706598E-003
     255       1     1.18297150E+001   1.00002268E+000   1.97641417E-001   1.19999997E+001   0.00000000E+000   1.30305762E-020  -8.57124551E-020  -1.19999997E+001   4.53723455E-020  -6.93889390E-019   6.93889390E-019   5.42604542E-002   5.95423279E-002  -1.13802763E-001   5.69013434E-002   5.58727019E-003   5.60822166E-003
