   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     304       1     1.19999997E+001   7.06627695E+003  -1.21588683E+000   2.78247940E+003   2.78369529E+003   3.59162814E+000  -1.94511763E+002  -1.98103391E+002   2.77886531E+003  -1.23835442E+000   2.78010366E+003   3.61409572E+000  -1.99341745E+002  -1.95727650E+002
     305       1     1.19999997E+001   7.06572630E+003  -1.22377412E+000   2.78218328E+003   2.78340705E+003   3.61013618E+000  -1.94636110E+002  -1.98246246E+002   2.77855400E+003  -1.24291415E+000   2.77979692E+003   3.62927621E+000  -1.99489161E+002  -1.95859884E+002
     306       1     1.19999997E+001   7.06517391E+003  -1.23224674E+000   2.78188570E+003   2.78311795E+003   3.62856095E+000  -1.94760805E+002  -1.98389366E+002   2.77824197E+003  -1.24741173E+000   2.77948939E+003   3.64372594E+000  -1.99636778E+002  -1.95993052E+002
     307       1     1.19999997E+001   7.06462189E+003  -1.23985685E+000   2.78158902E+003   2.78282887E+003   3.64695719E+000  -1.94885570E+002  -1.98532527E+002   2.77792971E+003  -1.25220592E+000   2.77918192E+003   3.65930626E+000  -1.99784733E+002  -1.96125427E+002
     308       1     1.19999997E+001   7.06406829E+003  -1.24828136E+000   2.78129124E+003   2.78253952E+003   3.66647090E+000  -1.95010149E+002  -1.98676620E+002   2.77761678E+003  -1.25626406E+000   2.77887305E+003   3.67445360E+000  -1.99932884E+002  -1.96258430E+002
     309       1     1.19999997E+001   7.06351328E+003  -1.25632493E+000   2.78099279E+003   2.78224911E+003   3.68568748E+000  -1.95135345E+002  -1.98821033E+002   2.77730317E+003  -1.26025626E+000   2.77856343E+003   3.68961880E+000  -2.00081289E+002  -1.96391670E+002
     310       1     1.19999997E+001   7.06295772E+003  -1.26521354E+000   2.78069341E+003   2.78195862E+003   3.70466573E+000  -1.95260464E+002  -1.98965130E+002   2.77698921E+003  -1.26474768E+000   2.77825395E+003   3.70419986E+000  -2.00229878E+002  -1.96525678E+002
     311       1     1.19999997E+001   7.06240176E+003  -1.27393377E+000   2.78039406E+003   2.78166800E+003   3.72400678E+000  -1.95385589E+002  -1.99109596E+002   2.77667492E+003  -1.26906699E+000   2.77794399E+003   3.71914001E+000  -2.00378663E+002  -1.96659523E+002
     312       1     1.19999997E+001   7.06184525E+003  -1.28258375E+000   2.78009440E+003   2.78137699E+003   3.74329433E+000  -1.95510935E+002  -1.99254230E+002   2.77636045E+003  -1.27324487E+000   2.77763369E+003   3.73395544E+000  -2.00527474E+002  -1.96793519E+002
     313       1     1.19999997E+001   7.06127782E+003  -1.29225490E+000   2.77978856E+003   2.78108082E+003   3.76403848E+000  -1.95638186E+002  -1.99402225E+002   2.77604005E+003  -1.27672483E+000   2.77731678E+003   3.74850841E+000  -2.00678950E+002  -1.96930441E+002
     314       1     1.19999997E+001   7.06072094E+003  -1.30088961E+000   2.77948854E+003   2.78078943E+003   3.78281653E+000  -1.95763790E+002  -1.99546607E+002   2.77572530E+003  -1.28130603E+000   2.77700661E+003   3.76323295E+000  -2.00827913E+002  -1.97064680E+002
     315       1     1.19999997E+001   7.06015419E+003  -1.31004015E+000   2.77918303E+003   2.78049307E+003   3.80291835E+000  -1.95891416E+002  -1.99694334E+002   2.77540570E+003  -1.28445470E+000   2.77669015E+003   3.77733290E+000  -2.00978789E+002  -1.97201456E+002
     316       1     1.19999997E+001   7.05958841E+003  -1.31782554E+000   2.77887888E+003   2.78019671E+003   3.82192786E+000  -1.96019336E+002  -1.99841264E+002   2.77508576E+003  -1.28902128E+000   2.77637478E+003   3.79312359E+000  -2.01130285E+002  -1.97337162E+002
     317       1     1.19999997E+001   7.05901762E+003  -1.32634724E+000   2.77857184E+003   2.77989819E+003   3.84174032E+000  -1.96147913E+002  -1.99989653E+002   2.77476283E+003  -1.29362092E+000   2.77605645E+003   3.80901399E+000  -2.01283274E+002  -1.97474260E+002
     318       1     1.19999997E+001   7.05844360E+003  -1.33491096E+000   2.77826266E+003   2.77959757E+003   3.86204353E+000  -1.96277626E+002  -2.00139670E+002   2.77443966E+003  -1.29587154E+000   2.77573553E+003   3.82300411E+000  -2.01435541E+002  -1.97612537E+002
     319       1     1.19999997E+001   7.05786690E+003  -1.34246050E+000   2.77795227E+003   2.77929473E+003   3.88085756E+000  -1.96408763E+002  -2.00289621E+002   2.77411479E+003  -1.29908549E+000   2.77541387E+003   3.83748254E+000  -2.01588706E+002  -1.97751224E+002
     320       1     1.19999997E+001   7.05729955E+003  -1.35131627E+000   2.77764668E+003   2.77899799E+003   3.90090513E+000  -1.96536566E+002  -2.00437471E+002   2.77379447E+003  -1.30261474E+000   2.77509709E+003   3.85220360E+000  -2.01740086E+002  -1.97887882E+002
     321       1     1.19999997E+001   7.05672947E+003  -1.36049128E+000   2.77733941E+003   2.77869990E+003   3.92088792E+000  -1.96664912E+002  -2.00585800E+002   2.77347252E+003  -1.30649425E+000   2.77477901E+003   3.86689089E+000  -2.01892294E+002  -1.98025404E+002
     322       1     1.19999997E+001   7.05615530E+003  -1.36662737E+000   2.77703209E+003   2.77839871E+003   3.93948691E+000  -1.96795125E+002  -2.00734612E+002   2.77314642E+003  -1.31280213E+000   2.77445923E+003   3.88566167E+000  -2.02047414E+002  -1.98161752E+002
     323       1     1.19999997E+001   7.05558332E+003  -1.37607717E+000   2.77672370E+003   2.77809978E+003   3.95922795E+000  -1.96923733E+002  -2.00882961E+002   2.77282277E+003  -1.31777675E+000   2.77414055E+003   3.90092753E+000  -2.02200737E+002  -1.98299810E+002
     324       1     1.19999997E+001   7.05500983E+003  -1.38683595E+000   2.77641431E+003   2.77780115E+003   3.98234465E+000  -1.97051587E+002  -2.01033932E+002   2.77249959E+003  -1.31921428E+000   2.77381880E+003   3.91472298E+000  -2.02353146E+002  -1.98438423E+002
     325       1     1.19999997E+001   7.05443355E+003  -1.39653141E+000   2.77610334E+003   2.77749988E+003   4.00275990E+000  -1.97181242E+002  -2.01184002E+002   2.77217441E+003  -1.32270881E+000   2.77349712E+003   3.92893730E+000  -2.02506710E+002  -1.98577773E+002
     326       1     1.19999997E+001   7.05385959E+003  -1.40778792E+000   2.77579269E+003   2.77720048E+003   4.02390715E+000  -1.97309709E+002  -2.01333617E+002   2.77185095E+003  -1.32562737E+000   2.77317657E+003   3.94174660E+000  -2.02659244E+002  -1.98717497E+002
     327       1     1.19999997E+001   7.05328422E+003  -1.41744541E+000   2.77548293E+003   2.77690037E+003   4.04512949E+000  -1.97438461E+002  -2.01483591E+002   2.77152496E+003  -1.33028803E+000   2.77285525E+003   3.95797211E+000  -2.02813879E+002  -1.98855906E+002
     328       1     1.19999997E+001   7.05271337E+003  -1.42577861E+000   2.77517563E+003   2.77660141E+003   4.06465368E+000  -1.97567417E+002  -2.01632071E+002   2.77120238E+003  -1.33436925E+000   2.77253675E+003   3.97324432E+000  -2.02966440E+002  -1.98993196E+002
     329       1     1.19999997E+001   7.05213575E+003  -1.43317723E+000   2.77486483E+003   2.77629801E+003   4.08331581E+000  -1.97698781E+002  -2.01782097E+002   2.77087647E+003  -1.33822119E+000   2.77221470E+003   3.98835977E+000  -2.03120318E+002  -1.99131958E+002
     330       1     1.19999997E+001   7.05156206E+003  -1.44140377E+000   2.77455590E+003   2.77599730E+003   4.10168145E+000  -1.97828620E+002  -2.01930302E+002   2.77055157E+003  -1.34405144E+000   2.77189562E+003   4.00432911E+000  -2.03274353E+002  -1.99270024E+002
     331       1     1.19999997E+001   7.05098404E+003  -1.45268987E+000   2.77424300E+003   2.77569569E+003   4.12237134E+000  -1.97958075E+002  -2.02080446E+002   2.77022528E+003  -1.34803016E+000   2.77157331E+003   4.01771163E+000  -2.03428476E+002  -1.99410765E+002
     332       1     1.19999997E+001   7.05040929E+003  -1.46125270E+000   2.77393361E+003   2.77539487E+003   4.14188973E+000  -1.98087701E+002  -2.02229590E+002   2.76989982E+003  -1.35316110E+000   2.77125298E+003   4.03379812E+000  -2.03582751E+002  -1.99548953E+002
     333       1     1.19999997E+001   7.04982738E+003  -1.46953594E+000   2.77362026E+003   2.77508980E+003   4.16158585E+000  -1.98219436E+002  -2.02381021E+002   2.76957130E+003  -1.35691043E+000   2.77092821E+003   4.04896033E+000  -2.03737932E+002  -1.99688971E+002
     334       1     1.19999997E+001   7.04925139E+003  -1.47884120E+000   2.77331010E+003   2.77478894E+003   4.18203720E+000  -1.98348723E+002  -2.02530760E+002   2.76924484E+003  -1.36205798E+000   2.77060690E+003   4.06525397E+000  -2.03892818E+002  -1.99827564E+002
     335       1     1.19999997E+001   7.04866946E+003  -1.48825284E+000   2.77299658E+003   2.77448484E+003   4.20416824E+000  -1.98479476E+002  -2.02683644E+002   2.76891688E+003  -1.36378909E+000   2.77028067E+003   4.07970450E+000  -2.04047433E+002  -1.99967729E+002
     336       1     1.19999997E+001   7.04809123E+003  -1.49689440E+000   2.77268539E+003   2.77418228E+003   4.22465636E+000  -1.98609779E+002  -2.02834435E+002   2.76858991E+003  -1.36771955E+000   2.76995763E+003   4.09548151E+000  -2.04202155E+002  -2.00106673E+002
     337       1     1.19999997E+001   7.04750939E+003  -1.50495065E+000   2.77237220E+003   2.77387715E+003   4.24367956E+000  -1.98741584E+002  -2.02985264E+002   2.76826071E+003  -1.37275596E+000   2.76963347E+003   4.11148487E+000  -2.04358020E+002  -2.00246535E+002
     338       1     1.19999997E+001   7.04692509E+003  -1.51230347E+000   2.77205835E+003   2.77357065E+003   4.26230038E+000  -1.98874013E+002  -2.03136313E+002   2.76792907E+003  -1.37927828E+000   2.76930835E+003   4.12927518E+000  -2.04515591E+002  -2.00386316E+002
     339       1     1.19999997E+001   7.04633877E+003  -1.52125347E+000   2.77174241E+003   2.77326366E+003   4.28321491E+000  -1.99006326E+002  -2.03289541E+002   2.76759836E+003  -1.38209018E+000   2.76898045E+003   4.14405162E+000  -2.04671631E+002  -2.00527579E+002
     340       1     1.19999997E+001   7.04575263E+003  -1.53007055E+000   2.77142742E+003   2.77295749E+003   4.30537739E+000  -1.99137867E+002  -2.03443245E+002   2.76726663E+003  -1.38548245E+000   2.76865211E+003   4.16078929E+000  -2.04828727E+002  -2.00667938E+002
     341       1     1.19999997E+001   7.04516870E+003  -1.53985700E+000   2.77111242E+003   2.77265228E+003   4.32662875E+000  -1.99269108E+002  -2.03595737E+002   2.76693691E+003  -1.38873536E+000   2.76832565E+003   4.17550711E+000  -2.04984472E+002  -2.00808965E+002
     342       1     1.19999997E+001   7.04457640E+003  -1.54837475E+000   2.77079280E+003   2.77234118E+003   4.34616368E+000  -1.99403738E+002  -2.03749901E+002   2.76660355E+003  -1.39146657E+000   2.76799501E+003   4.18925550E+000  -2.05141368E+002  -2.00952113E+002
     343       1     1.19999997E+001   7.04398613E+003  -1.55837368E+000   2.77047426E+003   2.77203264E+003   4.36722568E+000  -1.99536401E+002  -2.03903626E+002   2.76626986E+003  -1.39555053E+000   2.76766541E+003   4.20440253E+000  -2.05299177E+002  -2.01094774E+002
     344       1     1.19999997E+001   7.04339710E+003  -1.56695788E+000   2.77015741E+003   2.77172437E+003   4.38750972E+000  -1.99669155E+002  -2.04056665E+002   2.76593585E+003  -1.40101543E+000   2.76733686E+003   4.22156727E+000  -2.05457681E+002  -2.01236113E+002
     345       1     1.19999997E+001   7.04280780E+003  -1.57450756E+000   2.76984041E+003   2.77141492E+003   4.40655723E+000  -1.99803014E+002  -2.04209571E+002   2.76560252E+003  -1.40584240E+000   2.76700836E+003   4.23789206E+000  -2.05615414E+002  -2.01377522E+002
     346       1     1.19999997E+001   7.04220720E+003  -1.58439648E+000   2.76951656E+003   2.77110096E+003   4.42837894E+000  -1.99938005E+002  -2.04366384E+002   2.76526306E+003  -1.40952555E+000   2.76667258E+003   4.25350802E+000  -2.05775909E+002  -2.01522401E+002
     347       1     1.19999997E+001   7.04161203E+003  -1.59180750E+000   2.76919656E+003   2.77078836E+003   4.44751887E+000  -2.00073247E+002  -2.04520766E+002   2.76492619E+003  -1.41465439E+000   2.76634085E+003   4.27036576E+000  -2.05935420E+002  -2.01665054E+002
     348       1     1.19999997E+001   7.04102145E+003  -1.60218924E+000   2.76887777E+003   2.77047996E+003   4.46947738E+000  -2.00205654E+002  -2.04675132E+002   2.76459251E+003  -1.41797556E+000   2.76601049E+003   4.28526369E+000  -2.06093107E+002  -2.01807843E+002
     349       1     1.19999997E+001   7.04042171E+003  -1.61208878E+000   2.76855437E+003   2.77016646E+003   4.49125248E+000  -2.00340428E+002  -2.04831680E+002   2.76425341E+003  -1.42179815E+000   2.76567521E+003   4.30096185E+000  -2.06253478E+002  -2.01952516E+002
     350       1     1.19999997E+001   7.03982518E+003  -1.62075712E+000   2.76823320E+003   2.76985395E+003   4.51130898E+000  -2.00475157E+002  -2.04986466E+002   2.76391534E+003  -1.42730425E+000   2.76534265E+003   4.31785611E+000  -2.06413770E+002  -2.02095914E+002
     351       1     1.19999997E+001   7.03922817E+003  -1.63096575E+000   2.76791117E+003   2.76954214E+003   4.53279018E+000  -2.00609050E+002  -2.05141840E+002   2.76357710E+003  -1.43225014E+000   2.76500935E+003   4.33407456E+000  -2.06574090E+002  -2.02240016E+002
     352       1     1.19999997E+001   7.03862951E+003  -1.64070442E+000   2.76758816E+003   2.76922887E+003   4.55384248E+000  -2.00743897E+002  -2.05297740E+002   2.76323865E+003  -1.43637120E+000   2.76467502E+003   4.34950927E+000  -2.06734111E+002  -2.02384602E+002
     353       1     1.19999997E+001   7.03802573E+003  -1.64836956E+000   2.76726332E+003   2.76891169E+003   4.57314615E+000  -2.00881122E+002  -2.05454268E+002   2.76289688E+003  -1.44166349E+000   2.76433854E+003   4.36644007E+000  -2.06895931E+002  -2.02529491E+002
     354       1     1.19999997E+001   7.03742203E+003  -1.65586315E+000   2.76693900E+003   2.76859486E+003   4.59277762E+000  -2.01018016E+002  -2.05610794E+002   2.76255435E+003  -1.44772819E+000   2.76400208E+003   4.38464266E+000  -2.07058522E+002  -2.02673879E+002
     355       1     1.19999997E+001   7.03681649E+003  -1.66392231E+000   2.76661340E+003   2.76827732E+003   4.61312355E+000  -2.01155069E+002  -2.05768193E+002   2.76221118E+003  -1.45301322E+000   2.76366419E+003   4.40221446E+000  -2.07221206E+002  -2.02818991E+002
     356       1     1.19999997E+001   7.03621227E+003  -1.67236434E+000   2.76628808E+003   2.76796044E+003   4.63312960E+000  -2.01291844E+002  -2.05924973E+002   2.76186890E+003  -1.45841340E+000   2.76332731E+003   4.41917866E+000  -2.07383387E+002  -2.02964208E+002
     357       1     1.19999997E+001   7.03559746E+003  -1.68048326E+000   2.76595709E+003   2.76763758E+003   4.65347155E+000  -2.01431446E+002  -2.06084918E+002   2.76152140E+003  -1.46270786E+000   2.76298410E+003   4.43569615E+000  -2.07547626E+002  -2.03111930E+002
     358       1     1.19999997E+001   7.03498689E+003  -1.68923474E+000   2.76562803E+003   2.76731727E+003   4.67398655E+000  -2.01569752E+002  -2.06243738E+002   2.76117628E+003  -1.46700408E+000   2.76264328E+003   4.45175590E+000  -2.07710742E+002  -2.03258986E+002
     359       1     1.19999997E+001   7.03437745E+003  -1.69847466E+000   2.76529968E+003   2.76699816E+003   4.69551558E+000  -2.01707188E+002  -2.06402704E+002   2.76083148E+003  -1.47116214E+000   2.76230264E+003   4.46820306E+000  -2.07873866E+002  -2.03405663E+002
     360       1     1.19999997E+001   7.03376579E+003  -1.70756757E+000   2.76496990E+003   2.76667747E+003   4.71659889E+000  -2.01845532E+002  -2.06562131E+002   2.76048591E+003  -1.47495861E+000   2.76196087E+003   4.48398992E+000  -2.08037089E+002  -2.03553099E+002
     361       1     1.19999997E+001   7.03315209E+003  -1.71814784E+000   2.76463855E+003   2.76635670E+003   4.73916630E+000  -2.01983349E+002  -2.06722515E+002   2.76013908E+003  -1.47845162E+000   2.76161753E+003   4.49947008E+000  -2.08200967E+002  -2.03701497E+002
     362       1     1.19999997E+001   7.03253676E+003  -1.72724378E+000   2.76430696E+003   2.76603420E+003   4.76041223E+000  -2.02122398E+002  -2.06882810E+002   2.75979100E+003  -1.48279248E+000   2.76127379E+003   4.51596093E+000  -2.08365602E+002  -2.03849642E+002
     363       1     1.19999997E+001   7.03191507E+003  -1.73592797E+000   2.76397218E+003   2.76570810E+003   4.78196660E+000  -2.02263149E+002  -2.07045115E+002   2.75943969E+003  -1.48645100E+000   2.76092614E+003   4.53248963E+000  -2.08531566E+002  -2.03999077E+002
     364       1     1.19999997E+001   7.03129376E+003  -1.74337908E+000   2.76363822E+003   2.76538160E+003   4.80152344E+000  -2.02404413E+002  -2.07205937E+002   2.75908714E+003  -1.49293553E+000   2.76058007E+003   4.55107990E+000  -2.08698872E+002  -2.04147793E+002
     365       1     1.19999997E+001   7.03066913E+003  -1.75453517E+000   2.76330062E+003   2.76505516E+003   4.82382217E+000  -2.02544616E+002  -2.07368438E+002   2.75873353E+003  -1.49780722E+000   2.76023133E+003   4.56709422E+000  -2.08866245E+002  -2.04299151E+002
     366       1     1.19999997E+001   7.03004815E+003  -1.76342925E+000   2.76296621E+003   2.76472964E+003   4.84550699E+000  -2.02684975E+002  -2.07530482E+002   2.75838221E+003  -1.50192237E+000   2.75988414E+003   4.58400011E+000  -2.09032404E+002  -2.04448404E+002
     367       1     1.19999997E+001   7.02942049E+003  -1.77391502E+000   2.76262752E+003   2.76440143E+003   4.86758037E+000  -2.02826034E+002  -2.07693614E+002   2.75802631E+003  -1.50753897E+000   2.75953385E+003   4.60120432E+000  -2.09201153E+002  -2.04599949E+002
     368       1     1.19999997E+001   7.02879615E+003  -1.78418404E+000   2.76229074E+003   2.76407492E+003   4.89049733E+000  -2.02966374E+002  -2.07856871E+002   2.75767314E+003  -1.51128215E+000   2.75918442E+003   4.61759545E+000  -2.09368153E+002  -2.04750558E+002
     369       1     1.19999997E+001   7.02817146E+003  -1.79296505E+000   2.76195442E+003   2.76374739E+003   4.91275226E+000  -2.03107624E+002  -2.08020377E+002   2.75732008E+003  -1.51455721E+000   2.75883464E+003   4.63434441E+000  -2.09534934E+002  -2.04900590E+002
     370       1     1.19999997E+001   7.02754266E+003  -1.80363752E+000   2.76161494E+003   2.76341858E+003   4.93615775E+000  -2.03248923E+002  -2.08185081E+002   2.75696487E+003  -1.51755639E+000   2.75848242E+003   4.65007662E+000  -2.09702637E+002  -2.05052560E+002
     371       1     1.19999997E+001   7.02691249E+003  -1.81479674E+000   2.76127427E+003   2.76308907E+003   4.95930625E+000  -2.03390511E+002  -2.08349817E+002   2.75660895E+003  -1.52081074E+000   2.75812976E+003   4.66532024E+000  -2.09870628E+002  -2.05205308E+002
     372       1     1.19999997E+001   7.02627948E+003  -1.82305414E+000   2.76093368E+003   2.76275674E+003   4.98032863E+000  -2.03534059E+002  -2.08514388E+002   2.75625018E+003  -1.52622826E+000   2.75777641E+003   4.68350275E+000  -2.10040616E+002  -2.05357113E+002
     373       1     1.19999997E+001   7.02565416E+003  -1.83159818E+000   2.76059742E+003   2.76242902E+003   5.00286410E+000  -2.03675289E+002  -2.08678153E+002   2.75589618E+003  -1.52996993E+000   2.75742615E+003   4.70123585E+000  -2.10208123E+002  -2.05506887E+002
     374       1     1.19999997E+001   7.02501862E+003  -1.83988228E+000   2.76025561E+003   2.76209549E+003   5.02428758E+000  -2.03819271E+002  -2.08843559E+002   2.75553583E+003  -1.53537672E+000   2.75707120E+003   4.71978203E+000  -2.10378935E+002  -2.05659153E+002
     375       1     1.19999997E+001   7.02438291E+003  -1.84894478E+000   2.75991315E+003   2.76176210E+003   5.04696340E+000  -2.03963065E+002  -2.09010028E+002   2.75517669E+003  -1.53843757E+000   2.75671513E+003   4.73645619E+000  -2.10548466E+002  -2.05812010E+002
     376       1     1.19999997E+001   7.02374922E+003  -1.85913186E+000   2.75957122E+003   2.76143035E+003   5.07048553E+000  -2.04105803E+002  -2.09176289E+002   2.75481894E+003  -1.54092749E+000   2.75635986E+003   4.75228116E+000  -2.10717216E+002  -2.05964935E+002
     377       1     1.19999997E+001   7.02311291E+003  -1.86952793E+000   2.75922772E+003   2.76109725E+003   5.09393559E+000  -2.04249111E+002  -2.09343047E+002   2.75445962E+003  -1.54369068E+000   2.75600331E+003   4.76809833E+000  -2.10886737E+002  -2.06118639E+002
     378       1     1.19999997E+001   7.02247051E+003  -1.87949272E+000   2.75888124E+003   2.76076073E+003   5.11749272E+000  -2.04394014E+002  -2.09511507E+002   2.75409686E+003  -1.54637548E+000   2.75564324E+003   4.78437548E+000  -2.11057882E+002  -2.06273507E+002
     379       1     1.19999997E+001   7.02182745E+003  -1.89011901E+000   2.75853404E+003   2.76042416E+003   5.14120438E+000  -2.04538769E+002  -2.09679973E+002   2.75373359E+003  -1.54936071E+000   2.75528295E+003   4.80044609E+000  -2.11229334E+002  -2.06428888E+002
     380       1     1.19999997E+001   7.02118430E+003  -1.89849148E+000   2.75818778E+003   2.76008627E+003   5.16257069E+000  -2.04684799E+002  -2.09847370E+002   2.75336941E+003  -1.55429417E+000   2.75492370E+003   4.81837338E+000  -2.11401664E+002  -2.06583291E+002
     381       1     1.19999997E+001   7.02054447E+003  -1.90860703E+000   2.75784254E+003   2.75975115E+003   5.18645875E+000  -2.04829056E+002  -2.10015514E+002   2.75300843E+003  -1.55625678E+000   2.75456469E+003   4.83410850E+000  -2.11571771E+002  -2.06737663E+002
     382       1     1.19999997E+001   7.01990460E+003  -1.91806925E+000   2.75749745E+003   2.75941552E+003   5.20871485E+000  -2.04973797E+002  -2.10182512E+002   2.75264655E+003  -1.56025696E+000   2.75420681E+003   4.85090256E+000  -2.11742769E+002  -2.06891866E+002
     383       1     1.19999997E+001   7.01925850E+003  -1.92896749E+000   2.75714801E+003   2.75907698E+003   5.23134966E+000  -2.05119587E+002  -2.10350937E+002   2.75228154E+003  -1.56408935E+000   2.75384563E+003   4.86647152E+000  -2.11915026E+002  -2.07048555E+002
     384       1     1.19999997E+001   7.01861078E+003  -1.93761018E+000   2.75679897E+003   2.75873658E+003   5.25319113E+000  -2.05266747E+002  -2.10519938E+002   2.75191547E+003  -1.56791721E+000   2.75348339E+003   4.88349816E+000  -2.12087856E+002  -2.07204357E+002
     385       1     1.19999997E+001   7.01796180E+003  -1.94674366E+000   2.75644873E+003   2.75839548E+003   5.27522088E+000  -2.05414231E+002  -2.10689452E+002   2.75154940E+003  -1.57085267E+000   2.75312026E+003   4.89932989E+000  -2.12260305E+002  -2.07360975E+002
     386       1     1.19999997E+001   7.01731130E+003  -1.95452685E+000   2.75609831E+003   2.75805284E+003   5.29550852E+000  -2.05562791E+002  -2.10858300E+002   2.75118148E+003  -1.57584891E+000   2.75275733E+003   4.91683057E+000  -2.12434149E+002  -2.07517318E+002
     387       1     1.19999997E+001   7.01666224E+003  -1.96428407E+000   2.75574795E+003   2.75771223E+003   5.31789629E+000  -2.05709736E+002  -2.11027633E+002   2.75081460E+003  -1.57973529E+000   2.75239434E+003   4.93334751E+000  -2.12607368E+002  -2.07674021E+002
     388       1     1.19999997E+001   7.01601130E+003  -1.97439936E+000   2.75539606E+003   2.75737046E+003   5.33976874E+000  -2.05857283E+002  -2.11197052E+002   2.75044692E+003  -1.58377229E+000   2.75203069E+003   4.94914167E+000  -2.12780824E+002  -2.07831683E+002
     389       1     1.19999997E+001   7.01535432E+003  -1.98796707E+000   2.75503941E+003   2.75702738E+003   5.36559812E+000  -2.06004329E+002  -2.11369927E+002   2.75007730E+003  -1.58447973E+000   2.75166178E+003   4.96211078E+000  -2.12954407E+002  -2.07992296E+002
     390       1     1.19999997E+001   7.01470536E+003  -1.99808345E+000   2.75468911E+003   2.75668719E+003   5.38918615E+000  -2.06150868E+002  -2.11540054E+002   2.74971082E+003  -1.58718898E+000   2.75129801E+003   4.97829168E+000  -2.13127243E+002  -2.08148951E+002
     391       1     1.19999997E+001   7.01406117E+003  -2.00844201E+000   2.75434130E+003   2.75634974E+003   5.41239969E+000  -2.06296085E+002  -2.11708484E+002   2.74934636E+003  -1.59097862E+000   2.75093734E+003   4.99493630E+000  -2.13299463E+002  -2.08304527E+002
     392       1     1.19999997E+001   7.01341500E+003  -2.01885394E+000   2.75399213E+003   2.75601099E+003   5.43512972E+000  -2.06442008E+002  -2.11877137E+002   2.74898102E+003  -1.59483963E+000   2.75057586E+003   5.01111541E+000  -2.13471977E+002  -2.08460862E+002
     393       1     1.19999997E+001   7.01276700E+003  -2.02916770E+000   2.75364202E+003   2.75567119E+003   5.45786266E+000  -2.06588428E+002  -2.12046291E+002   2.74861468E+003  -1.59864287E+000   2.75021332E+003   5.02733783E+000  -2.13644934E+002  -2.08617596E+002
     394       1     1.19999997E+001   7.01211752E+003  -2.03941895E+000   2.75329119E+003   2.75533061E+003   5.48069230E+000  -2.06735172E+002  -2.12215864E+002   2.74824740E+003  -1.60252227E+000   2.74984992E+003   5.04379562E+000  -2.13818387E+002  -2.08774591E+002
     395       1     1.19999997E+001   7.01146618E+003  -2.04922365E+000   2.75293938E+003   2.75498860E+003   5.50317644E+000  -2.06882794E+002  -2.12385970E+002   2.74787952E+003  -1.60589841E+000   2.74948542E+003   5.05985119E+000  -2.13991869E+002  -2.08932017E+002
     396       1     1.19999997E+001   7.01081449E+003  -2.05981200E+000   2.75258704E+003   2.75464685E+003   5.52632093E+000  -2.07030039E+002  -2.12556360E+002   2.74751148E+003  -1.60904791E+000   2.74912053E+003   5.07555684E+000  -2.14165408E+002  -2.09089851E+002
     397       1     1.19999997E+001   7.01016354E+003  -2.06924853E+000   2.75223568E+003   2.75430493E+003   5.54884873E+000  -2.07177675E+002  -2.12726523E+002   2.74714378E+003  -1.61229967E+000   2.74875608E+003   5.09189986E+000  -2.14338823E+002  -2.09246923E+002
     398       1     1.19999997E+001   7.00949849E+003  -2.08016944E+000   2.75187580E+003   2.75395597E+003   5.57229014E+000  -2.07328136E+002  -2.12900426E+002   2.74676868E+003  -1.61499829E+000   2.74838368E+003   5.10711899E+000  -2.14515424E+002  -2.09408305E+002
     399       1     1.19999997E+001   7.00884358E+003  -2.09162741E+000   2.75152093E+003   2.75361255E+003   5.59473777E+000  -2.07476069E+002  -2.13070807E+002   2.74639863E+003  -1.61918805E+000   2.74801782E+003   5.12229841E+000  -2.14689995E+002  -2.09567696E+002
     400       1     1.19999997E+001   7.00819063E+003  -2.10170396E+000   2.75116835E+003   2.75327005E+003   5.61774696E+000  -2.07623663E+002  -2.13241410E+002   2.74602923E+003  -1.62307336E+000   2.74765231E+003   5.13911637E+000  -2.14864483E+002  -2.09725367E+002
     401       1     1.19999997E+001   7.00753626E+003  -2.11127223E+000   2.75081504E+003   2.75292631E+003   5.64028893E+000  -2.07772073E+002  -2.13412362E+002   2.74565945E+003  -1.62656448E+000   2.74728602E+003   5.15558119E+000  -2.15038926E+002  -2.09883345E+002
     402       1     1.19999997E+001   7.00688052E+003  -2.11987653E+000   2.75046162E+003   2.75258150E+003   5.66147335E+000  -2.07921130E+002  -2.13582603E+002   2.74528749E+003  -1.63253675E+000   2.74692003E+003   5.17413356E+000  -2.15215140E+002  -2.10041006E+002
     403       1     1.19999997E+001   7.00622710E+003  -2.12912887E+000   2.75010886E+003   2.75223799E+003   5.68295247E+000  -2.08069578E+002  -2.13752531E+002   2.74491762E+003  -1.63741760E+000   2.74655503E+003   5.19124120E+000  -2.15389948E+002  -2.10198707E+002
     404       1     1.19999997E+001   7.00557117E+003  -2.13991945E+000   2.74975414E+003   2.75189406E+003   5.70648396E+000  -2.08217685E+002  -2.13924169E+002   2.74454704E+003  -1.64053927E+000   2.74618758E+003   5.20710378E+000  -2.15564708E+002  -2.10357604E+002
