   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19051689E+001   1.00002269E+000   1.09989489E-001   1.19999997E+001   0.00000000E+000   3.41243436E-020   1.95288409E-019  -1.19999997E+001   1.53972226E-020  -5.42101086E-020   1.62630326E-020   2.99988469E-002   3.33079923E-002  -6.33068091E-002   3.16534562E-002  -3.44629903E-003   3.19243645E-003
     171       1     1.19045815E+001   1.00002269E+000   1.10671823E-001   1.19999997E+001   0.00000000E+000  -4.46657678E-020  -9.83937956E-020  -1.19999997E+001  -4.75580876E-020  -9.75781955E-020  -9.21571847E-020   3.01864592E-002   3.35130207E-002  -6.36994496E-002   3.18497768E-002  -3.46830278E-003   3.21419189E-003
     172       1     1.19040077E+001   1.00002269E+000   1.11338454E-001   1.19999997E+001   0.00000000E+000  -3.01474246E-021   1.08584661E-019  -1.19999997E+001  -8.97358616E-020  -4.33680869E-020   9.75781955E-020   3.03686705E-002   3.37144364E-002  -6.40830766E-002   3.20415905E-002  -3.48978245E-003   3.23443967E-003
     173       1     1.19034507E+001   1.00002269E+000   1.11985401E-001   1.19999997E+001   0.00000000E+000   5.70119348E-020   3.25336752E-020  -1.19999997E+001   7.76882241E-020  -7.58941521E-020   5.42101086E-020   3.05454732E-002   3.39099742E-002  -6.44554170E-002   3.22277611E-002  -3.50974004E-003   3.25421793E-003
     174       1     1.19028615E+001   1.00002269E+000   1.12669677E-001   1.19999997E+001   0.00000000E+000  -3.07671483E-020   2.23373507E-019  -1.19999997E+001  -7.11228089E-020   7.58941521E-020   8.67361738E-020   3.07304515E-002   3.41189007E-002  -6.48493220E-002   3.24247140E-002  -3.53053602E-003   3.27281688E-003
     175       1     1.19022341E+001   1.00002269E+000   1.13398160E-001   1.19999997E+001   0.00000000E+000  -9.30492990E-020   1.01611528E-019  -1.19999997E+001  -4.88819074E-020   4.87890978E-020   4.33680869E-020   3.09320491E-002   3.43367366E-002  -6.52687552E-002   3.26344309E-002  -3.55295068E-003   3.29311207E-003
     176       1     1.19016574E+001   1.00002269E+000   1.14067747E-001   1.19999997E+001   0.00000000E+000  -2.57127439E-020   6.69768142E-020  -1.19999997E+001   3.98388381E-020   9.21571847E-020  -1.89735380E-019   3.11169171E-002   3.45374571E-002  -6.56543433E-002   3.28272253E-002  -3.57183317E-003   3.31209576E-003
     177       1     1.19011147E+001   1.00002269E+000   1.14698109E-001   1.19999997E+001   0.00000000E+000  -3.83742735E-020  -2.60479175E-020  -1.19999997E+001  -2.77295757E-020  -7.04731412E-020  -1.51788304E-019   3.12900447E-002   3.47271721E-002  -6.60171859E-002   3.30086470E-002  -3.59173694E-003   3.33036082E-003
     178       1     1.19005719E+001   1.00002269E+000   1.15328710E-001   1.19999997E+001   0.00000000E+000  -3.80531658E-020  -1.47247083E-019  -1.19999997E+001   3.22097513E-020  -7.04731412E-020   2.05998413E-019   3.14638457E-002   3.49162557E-002  -6.63800706E-002   3.31900898E-002  -3.61264045E-003   3.34978797E-003
     179       1     1.19000330E+001   1.00002269E+000   1.15954803E-001   1.19999997E+001   0.00000000E+000  -1.31356281E-022   2.64515816E-020  -1.19999997E+001  -6.05798956E-020  -1.00288701E-019  -1.40946282E-019   3.16360370E-002   3.51043941E-002  -6.67403997E-002   3.33702546E-002  -3.63321001E-003   3.36830855E-003
     180       1     1.18994890E+001   1.00002269E+000   1.16586800E-001   1.19999997E+001   0.00000000E+000   1.58517584E-020  -8.31809515E-020  -1.19999997E+001   4.95840183E-020   0.00000000E+000   1.84314369E-019   3.18100075E-002   3.52941120E-002  -6.71040848E-002   3.35520964E-002  -3.65394254E-003   3.38796323E-003
     181       1     1.18989476E+001   1.00002269E+000   1.17215667E-001   1.19999997E+001   0.00000000E+000  -5.88873187E-020  -1.34469789E-020  -1.19999997E+001   9.44797424E-020  -4.87890978E-020   1.13841228E-019   3.19835254E-002   3.54825579E-002  -6.74660479E-002   3.37330781E-002  -3.67422152E-003   3.40651253E-003
     182       1     1.18984033E+001   1.00002269E+000   1.17847936E-001   1.19999997E+001   0.00000000E+000   3.22400261E-020   1.84289223E-020  -1.19999997E+001   8.81430426E-020   6.77626358E-020   7.58941521E-020   3.21571945E-002   3.56728445E-002  -6.78300035E-002   3.39150563E-002  -3.69421989E-003   3.42450079E-003
     183       1     1.18978700E+001   1.00002269E+000   1.18467492E-001   1.19999997E+001   0.00000000E+000  -4.87621317E-020   7.04570939E-020  -1.19999997E+001  -8.00317095E-020  -6.50521303E-020  -9.75781955E-020   3.23272615E-002   3.58593397E-002  -6.81865654E-002   3.40933375E-002  -3.71420796E-003   3.44315510E-003
     184       1     1.18973351E+001   1.00002269E+000   1.19089010E-001   1.19999997E+001   0.00000000E+000  -1.97156845E-020   1.65270852E-019  -1.19999997E+001  -9.20719851E-020   7.04731412E-020  -1.08420217E-019   3.24983780E-002   3.60459010E-002  -6.85442428E-002   3.42721762E-002  -3.73476108E-003   3.46186441E-003
     185       1     1.18968013E+001   1.00002269E+000   1.19709303E-001   1.19999997E+001   0.00000000E+000   1.92392284E-020   1.23615194E-019  -1.19999997E+001   5.33665498E-020   9.75781955E-020   7.58941521E-020   3.26682217E-002   3.62330107E-002  -6.89011960E-002   3.44506530E-002  -3.75476392E-003   3.48100291E-003
     186       1     1.18962583E+001   1.00002269E+000   1.20340186E-001   1.19999997E+001   0.00000000E+000   5.43894414E-020   5.51028019E-020  -1.19999997E+001  -1.66180585E-020  -3.25260652E-020  -1.40946282E-019   3.28414645E-002   3.64228080E-002  -6.92642360E-002   3.46321732E-002  -3.77594255E-003   3.49996699E-003
     187       1     1.18957017E+001   1.00002269E+000   1.20986854E-001   1.19999997E+001   0.00000000E+000   4.59818122E-020  -1.25665113E-019  -1.19999997E+001   6.33208413E-020   8.13151629E-020   9.75781955E-020   3.30196182E-002   3.66168634E-002  -6.96364451E-002   3.48182782E-002  -3.79750611E-003   3.51812405E-003
     188       1     1.18951408E+001   1.00002269E+000   1.21638785E-001   1.19999997E+001   0.00000000E+000  -4.72698978E-020  -8.73702905E-020  -1.19999997E+001  -1.33530112E-020   6.50521303E-020  -8.67361738E-020   3.31973663E-002   3.68142165E-002  -7.00115462E-002   3.50058292E-002  -3.81904642E-003   3.53845301E-003
     189       1     1.18945867E+001   1.00002269E+000   1.22282786E-001   1.19999997E+001   0.00000000E+000  -4.05538530E-020   3.44753990E-020  -1.19999997E+001   1.44745027E-020   8.13151629E-020  -1.73472348E-019   3.33735006E-002   3.70085733E-002  -7.03820363E-002   3.51910739E-002  -3.84149320E-003   3.55852908E-003
     190       1     1.18940098E+001   1.00002269E+000   1.22953370E-001   1.19999997E+001   0.00000000E+000   3.20092427E-020   1.31694267E-019  -1.19999997E+001   6.03595347E-020  -2.16840434E-020   8.67361738E-020   3.35574686E-002   3.72104114E-002  -7.07678416E-002   3.53839766E-002  -3.86446790E-003   3.57969722E-003
     191       1     1.18934396E+001   1.00002269E+000   1.23615158E-001   1.19999997E+001   0.00000000E+000   3.80668518E-020   1.04123510E-019  -1.19999997E+001  -9.94171835E-021   8.13151629E-020   4.33680869E-020   3.37411568E-002   3.74079799E-002  -7.11490984E-002   3.55746054E-002  -3.88261168E-003   3.59631023E-003
     192       1     1.18928849E+001   1.00002269E+000   1.24259640E-001   1.19999997E+001   0.00000000E+000   2.76744854E-020  -1.12107127E-019  -1.19999997E+001   5.04998727E-020  -1.19262239E-019  -1.68051337E-019   3.39177021E-002   3.76024131E-002  -7.15200765E-002   3.57600948E-002  -3.90293643E-003   3.61460701E-003
     193       1     1.18923513E+001   1.00002269E+000   1.24879403E-001   1.19999997E+001   0.00000000E+000   5.42493997E-020  -9.72425256E-020  -1.19999997E+001   3.94629672E-020   6.50521303E-020   1.40946282E-019   3.40881240E-002   3.77888290E-002  -7.18769144E-002   3.59385142E-002  -3.92143127E-003   3.63189798E-003
     194       1     1.18917943E+001   1.00002269E+000   1.25526278E-001   1.19999997E+001   0.00000000E+000  -4.19450054E-020  -7.42593123E-020  -1.19999997E+001  -7.90210602E-020   1.30104261E-019   0.00000000E+000   3.42677494E-002   3.79817172E-002  -7.22494278E-002   3.61247712E-002  -3.94051348E-003   3.64976318E-003
     195       1     1.18912437E+001   1.00002269E+000   1.26166607E-001   1.19999997E+001   0.00000000E+000  -2.76936760E-020  -9.45942242E-020  -1.19999997E+001   2.46868745E-020   9.21571847E-020   9.75781955E-020   3.44437763E-002   3.81739165E-002  -7.26176530E-002   3.63088839E-002  -3.96424986E-003   3.67168993E-003
     196       1     1.18907237E+001   1.00002269E+000   1.26770558E-001   1.19999997E+001   0.00000000E+000   7.28263046E-020  -1.43843234E-019  -1.19999997E+001   6.47732050E-020   1.08420217E-019  -1.30104261E-019   3.46110254E-002   3.83543722E-002  -7.29653576E-002   3.64827365E-002  -3.98287026E-003   3.68907842E-003
     197       1     1.18902017E+001   1.00002269E+000   1.27377244E-001   1.19999997E+001   0.00000000E+000  -7.00095892E-020   1.91855858E-019  -1.19999997E+001  -8.24497239E-020   7.04731412E-020   1.89735380E-019   3.47779237E-002   3.85365898E-002  -7.33144732E-002   3.66572946E-002  -4.00328248E-003   3.70741304E-003
     198       1     1.18896787E+001   1.00002269E+000   1.27985284E-001   1.19999997E+001   0.00000000E+000  -5.34315662E-020   5.35002222E-020  -1.19999997E+001  -1.05445345E-019  -4.33680869E-020  -1.19262239E-019   3.49440004E-002   3.87203437E-002  -7.36643033E-002   3.68322100E-002  -4.02336239E-003   3.72688246E-003
     199       1     1.18891517E+001   1.00002269E+000   1.28597824E-001   1.19999997E+001   0.00000000E+000   1.47061132E-020  -6.62274713E-020  -1.19999997E+001   6.49811583E-020  -5.42101086E-020   1.51788304E-019   3.51116618E-002   3.89050979E-002  -7.40167178E-002   3.70084173E-002  -4.04340210E-003   3.74696831E-003
     200       1     1.18886323E+001   1.00002269E+000   1.29201454E-001   1.19999997E+001   0.00000000E+000   4.08552776E-020  -1.04877734E-019  -1.19999997E+001   5.54831396E-020   8.67361738E-020  -9.75781955E-020   3.52784230E-002   3.90857430E-002  -7.43641235E-002   3.71821203E-002  -4.06340097E-003   3.76491976E-003
     201       1     1.18881159E+001   1.00002269E+000   1.29801323E-001   1.19999997E+001   0.00000000E+000  -2.30237452E-021   1.54043364E-020  -1.19999997E+001   5.88333865E-020  -1.08420217E-019   5.42101086E-020   3.54441490E-002   3.92653657E-002  -7.47094723E-002   3.73547950E-002  -4.08252099E-003   3.78142571E-003
     202       1     1.18875950E+001   1.00002269E+000   1.30406539E-001   1.19999997E+001   0.00000000E+000   9.81664864E-021  -1.22845461E-019  -1.19999997E+001  -3.10430958E-020  -3.25260652E-020   6.50521303E-020   3.56103849E-002   3.94475700E-002  -7.50579126E-002   3.75290156E-002  -4.10110083E-003   3.79808565E-003
     203       1     1.18870747E+001   1.00002269E+000   1.31010858E-001   1.19999997E+001   0.00000000E+000   4.32995963E-020   1.06478121E-019  -1.19999997E+001   1.15026743E-019   3.25260652E-020  -2.71050543E-020   3.57769359E-002   3.96289695E-002  -7.54058635E-002   3.77029916E-002  -4.11953571E-003   3.81459882E-003
     204       1     1.18865617E+001   1.00002269E+000   1.31607014E-001   1.19999997E+001   0.00000000E+000   9.41463886E-021   8.91008635E-020  -1.19999997E+001  -4.73014961E-021   1.35525272E-019   8.67361738E-020   3.59407287E-002   3.98083584E-002  -7.57490451E-002   3.78745827E-002  -4.13826932E-003   3.83143005E-003
     205       1     1.18860507E+001   1.00002269E+000   1.32200599E-001   1.19999997E+001   0.00000000E+000   2.91458743E-020  -3.02724943E-020  -1.19999997E+001   2.39460516E-020   1.24683250E-019  -1.13841228E-019   3.61055087E-002   3.99853091E-002  -7.60907758E-002   3.80454486E-002  -4.15720495E-003   3.84813572E-003
     206       1     1.18855392E+001   1.00002269E+000   1.32795173E-001   1.19999997E+001   0.00000000E+000   3.87120527E-022   1.80304156E-019  -1.19999997E+001   7.86307964E-020  -1.08420217E-019  -3.79470760E-020   3.62700776E-002   4.01628732E-002  -7.64329084E-002   3.82165151E-002  -4.17767488E-003   3.86637157E-003
     207       1     1.18850284E+001   1.00002269E+000   1.33388773E-001   1.19999997E+001   0.00000000E+000  -1.89735380E-020  -1.04825787E-019  -1.19999997E+001  -2.28399456E-020  -1.19262239E-019  -1.62630326E-019   3.64332166E-002   4.03414257E-002  -7.67746000E-002   3.83873612E-002  -4.19661878E-003   3.88320173E-003
     208       1     1.18845113E+001   1.00002269E+000   1.33990047E-001   1.19999997E+001   0.00000000E+000  -5.61060066E-021  -1.56935436E-019  -1.19999997E+001   1.08991964E-019  -5.42101086E-021  -2.43945489E-019   3.65983323E-002   4.05222223E-002  -7.71205118E-002   3.85603175E-002  -4.21727194E-003   3.90254887E-003
     209       1     1.18840007E+001   1.00002269E+000   1.34583398E-001   1.19999997E+001   0.00000000E+000   7.54280358E-020   1.74459091E-019  -1.19999997E+001  -3.80039861E-020   1.62630326E-020   4.33680869E-020   3.67623500E-002   4.06997281E-002  -7.74620352E-002   3.87310795E-002  -4.23649776E-003   3.92003444E-003
     210       1     1.18834877E+001   1.00002269E+000   1.35179759E-001   1.19999997E+001   0.00000000E+000   1.96010372E-020  -7.07811833E-020  -1.19999997E+001  -4.73732954E-020   6.50521303E-020  -3.79470760E-020   3.69270187E-002   4.08782233E-002  -7.78051985E-002   3.89026614E-002  -4.25698306E-003   3.93811671E-003
     211       1     1.18829753E+001   1.00002269E+000   1.35775273E-001   1.19999997E+001   0.00000000E+000   3.08809684E-020  -1.58851765E-021  -1.19999997E+001   6.21793321E-020  -4.33680869E-020   1.24683250E-019   3.70915293E-002   4.10564287E-002  -7.81479142E-002   3.90740194E-002  -4.27681190E-003   3.95608067E-003
     212       1     1.18824659E+001   1.00002269E+000   1.36367488E-001   1.19999997E+001   0.00000000E+000   2.33389010E-020   1.75187755E-019  -1.19999997E+001   8.26092043E-020  -8.13151629E-020   2.71050543E-020   3.72545351E-002   4.12342007E-002  -7.84886916E-002   3.92444082E-002  -4.29634142E-003   3.97465613E-003
     213       1     1.18819639E+001   1.00002269E+000   1.36951009E-001   1.19999997E+001   0.00000000E+000  -4.36668645E-021   9.81400166E-020  -1.19999997E+001  -4.40476985E-020   6.50521303E-020  -9.21571847E-020   3.74164101E-002   4.14081791E-002  -7.88245448E-002   3.94123351E-002  -4.31576616E-003   3.99182513E-003
     214       1     1.18814573E+001   1.00002269E+000   1.37539758E-001   1.19999997E+001   0.00000000E+000   5.77633870E-020   8.29678698E-020  -1.19999997E+001  -4.45299448E-020  -1.24683250E-019   9.21571847E-020   3.75796603E-002   4.15837711E-002  -7.91633866E-002   3.95817562E-002  -4.33561534E-003   4.00924493E-003
     215       1     1.18809509E+001   1.00002269E+000   1.38128112E-001   1.19999997E+001   0.00000000E+000   4.01342243E-020  -1.70613777E-019  -1.19999997E+001   5.70389009E-020   8.67361738E-020   5.96311195E-020   3.77428593E-002   4.17593578E-002  -7.95021725E-002   3.97511497E-002  -4.35300487E-003   4.02589529E-003
     216       1     1.18804385E+001   1.00002269E+000   1.38723772E-001   1.19999997E+001   0.00000000E+000  -1.87690590E-020  -1.37822021E-019  -1.19999997E+001   8.28236095E-020   1.57209315E-019   5.42101086E-021   3.79068096E-002   4.19381725E-002  -7.98449374E-002   3.99225326E-002  -4.37286727E-003   4.04422348E-003
     217       1     1.18799269E+001   1.00002269E+000   1.39318596E-001   1.19999997E+001   0.00000000E+000   2.72476602E-020  -1.70391762E-019  -1.19999997E+001  -9.10543875E-021  -4.87890978E-020   1.08420217E-019   3.80702618E-002   4.21169668E-002  -8.01871837E-002   4.00936563E-002  -4.39305988E-003   4.06277120E-003
     218       1     1.18794070E+001   1.00002269E+000   1.39923407E-001   1.19999997E+001   0.00000000E+000  -3.20820346E-020   9.15536737E-020  -1.19999997E+001  -1.47188518E-021  -3.25260652E-020  -3.25260652E-020   3.82385109E-002   4.22965912E-002  -8.05350564E-002   4.02675924E-002  -4.41557958E-003   4.08288122E-003
     219       1     1.18788936E+001   1.00002269E+000   1.40520199E-001   1.19999997E+001   0.00000000E+000   6.00200598E-020   5.34646535E-020  -1.19999997E+001   2.87736430E-020  -3.79470760E-020   1.35525272E-019   3.84043727E-002   4.24741903E-002  -8.08785169E-002   4.04393228E-002  -4.43552051E-003   4.10111604E-003
     220       1     1.18783896E+001   1.00002269E+000   1.41106326E-001   1.19999997E+001   0.00000000E+000   5.47331349E-020   2.90495905E-020  -1.19999997E+001  -4.21808346E-020   9.48676901E-020   8.13151629E-020   3.85665539E-002   4.26491973E-002  -8.12157048E-002   4.06079169E-002  -4.45658314E-003   4.11976867E-003
     221       1     1.18778798E+001   1.00002269E+000   1.41698925E-001   1.19999997E+001   0.00000000E+000   3.11582393E-021   1.58378948E-019  -1.19999997E+001  -5.12325066E-020  -5.96311195E-020  -1.46367293E-019   3.87314754E-002   4.28253496E-002  -8.15567783E-002   4.07784540E-002  -4.47616891E-003   4.13768464E-003
     222       1     1.18773772E+001   1.00002269E+000   1.42283099E-001   1.19999997E+001   0.00000000E+000  -1.39500702E-020  -9.72741239E-020  -1.19999997E+001   6.51990376E-020  -9.75781955E-020  -1.57209315E-019   3.88928437E-002   4.30001881E-002  -8.18929850E-002   4.09465577E-002  -4.49537022E-003   4.15523176E-003
     223       1     1.18768690E+001   1.00002269E+000   1.42873918E-001   1.19999997E+001   0.00000000E+000  -7.92939471E-021   1.76208330E-019  -1.19999997E+001   1.11442239E-019   9.21571847E-020  -1.13841228E-019   3.90555809E-002   4.31775059E-002  -8.22330405E-002   4.11165859E-002  -4.51463362E-003   4.17241687E-003
     224       1     1.18763617E+001   1.00002269E+000   1.43463760E-001   1.19999997E+001   0.00000000E+000  -4.63575176E-020   1.21553860E-019  -1.19999997E+001   1.65935740E-020   5.96311195E-020   4.33680869E-020   3.92200610E-002   4.33524120E-002  -8.25724259E-002   4.12862785E-002  -4.53477132E-003   4.19174022E-003
     225       1     1.18758594E+001   1.00002269E+000   1.44047627E-001   1.19999997E+001   0.00000000E+000  -2.04528678E-021   8.47966007E-020  -1.19999997E+001  -8.30633264E-020   3.25260652E-020   5.42101086E-020   3.93813326E-002   4.35272402E-002  -8.29085254E-002   4.14543284E-002  -4.55356570E-003   4.20831389E-003
     226       1     1.18753577E+001   1.00002269E+000   1.44630714E-001   1.19999997E+001   0.00000000E+000  -6.60172847E-020   1.55634363E-019  -1.19999997E+001  -9.57172046E-020  -7.04731412E-020   1.30104261E-019   3.95431228E-002   4.37011057E-002  -8.32441809E-002   4.16221564E-002  -4.57232088E-003   4.22512957E-003
     227       1     1.18748599E+001   1.00002269E+000   1.45209349E-001   1.19999997E+001   0.00000000E+000   2.73267387E-020  -8.46781484E-020  -1.19999997E+001   1.01085110E-019   9.21571847E-020   1.57209315E-019   3.97038108E-002   4.38734957E-002  -8.35772587E-002   4.17886955E-002  -4.59126706E-003   4.24182237E-003
     228       1     1.18743596E+001   1.00002269E+000   1.45790968E-001   1.19999997E+001   0.00000000E+000   4.61831480E-020   3.53391410E-020  -1.19999997E+001  -6.09537813E-020  -7.58941521E-020   2.71050543E-020   3.98639830E-002   4.40480997E-002  -8.39120347E-002   4.19560837E-002  -4.60995678E-003   4.25869862E-003
     229       1     1.18738587E+001   1.00002269E+000   1.46373370E-001   1.19999997E+001   0.00000000E+000   6.75707299E-020  -1.80850799E-019  -1.19999997E+001  -3.37095952E-020   1.51788304E-019   0.00000000E+000   4.00252601E-002   4.42219635E-002  -8.42471749E-002   4.21236539E-002  -4.62932085E-003   4.27706835E-003
     230       1     1.18733522E+001   1.00002269E+000   1.46962193E-001   1.19999997E+001   0.00000000E+000  -3.28489965E-021   7.44720632E-020  -1.19999997E+001  -1.34215183E-019   9.75781955E-020   1.68051337E-019   4.01897301E-002   4.43964094E-002  -8.45860905E-002   4.22931121E-002  -4.64880853E-003   4.29482248E-003
     231       1     1.18728509E+001   1.00002269E+000   1.47544997E-001   1.19999997E+001   0.00000000E+000   7.97865332E-021  -1.70471998E-020  -1.19999997E+001  -5.85250136E-020   0.00000000E+000   1.46367293E-019   4.03520531E-002   4.45695241E-002  -8.49215278E-002   4.24608309E-002  -4.66815381E-003   4.31238495E-003
     232       1     1.18723517E+001   1.00002269E+000   1.48125343E-001   1.19999997E+001   0.00000000E+000   3.12350017E-020  -8.10967873E-020  -1.19999997E+001  -4.17034686E-020  -1.62630326E-020   2.16840434E-020   4.05138144E-002   4.47418000E-002  -8.52555644E-002   4.26278493E-002  -4.68733634E-003   4.32973297E-003
     233       1     1.18718523E+001   1.00002269E+000   1.48705805E-001   1.19999997E+001   0.00000000E+000  -4.77084690E-020  -3.39283017E-020  -1.19999997E+001  -1.07676913E-019  -2.71050543E-020  -1.35525272E-019   4.06744356E-002   4.49153206E-002  -8.55897061E-002   4.27949205E-002  -4.70611674E-003   4.34618359E-003
     234       1     1.18713516E+001   1.00002269E+000   1.49287813E-001   1.19999997E+001   0.00000000E+000   3.97906962E-020  -3.23394532E-020  -1.19999997E+001   1.36838834E-020   2.71050543E-019  -1.35525272E-019   4.08360067E-002   4.50887838E-002  -8.59247401E-002   4.29624377E-002  -4.72502000E-003   4.36280898E-003
     235       1     1.18708522E+001   1.00002269E+000   1.49868364E-001   1.19999997E+001   0.00000000E+000  -9.91293246E-021   1.03540513E-019  -1.19999997E+001  -1.02603483E-020  -1.24683250E-019   5.96311195E-020   4.09966314E-002   4.52623745E-002  -8.62589556E-002   4.31295459E-002  -4.74273843E-003   4.37995868E-003
     236       1     1.18703504E+001   1.00002269E+000   1.50451600E-001   1.19999997E+001   0.00000000E+000  -3.17643973E-020   7.23154379E-021  -1.19999997E+001   8.39490714E-020  -3.25260652E-020   6.50521303E-020   4.11583699E-002   4.54363961E-002  -8.65947156E-002   4.32974261E-002  -4.76134434E-003   4.39651111E-003
     237       1     1.18698460E+001   1.00002269E+000   1.51037881E-001   1.19999997E+001   0.00000000E+000   4.40179200E-020  -5.66671659E-020  -1.19999997E+001   2.45393055E-020   2.71050543E-020   1.19262239E-019   4.13201230E-002   4.56121643E-002  -8.69322370E-002   4.34661872E-002  -4.77946173E-003   4.41322541E-003
     238       1     1.18693507E+001   1.00002269E+000   1.51613640E-001   1.19999997E+001   0.00000000E+000  -4.15198345E-020   6.90867865E-020  -1.19999997E+001   7.22443003E-020   1.24683250E-019  -8.67361738E-020   4.14800999E-002   4.57836484E-002  -8.72636979E-002   4.36319179E-002  -4.79774536E-003   4.42970661E-003
     239       1     1.18688531E+001   1.00002269E+000   1.52192207E-001   1.19999997E+001   0.00000000E+000   2.18203628E-020   2.40570592E-020  -1.19999997E+001   7.21279987E-020  -1.02999206E-019   1.84314369E-019   4.16411475E-002   4.59556085E-002  -8.75967056E-002   4.37984221E-002  -4.81687375E-003   4.44698174E-003
     240       1     1.18683558E+001   1.00002269E+000   1.52770159E-001   1.19999997E+001   0.00000000E+000  -4.31338293E-020  -7.46418006E-020  -1.19999997E+001   1.56312817E-019  -1.51788304E-019   2.38524478E-019   4.18021852E-002   4.61274007E-002  -8.79295358E-002   4.39648376E-002  -4.83450051E-003   4.46239254E-003
     241       1     1.18678588E+001   1.00002269E+000   1.53347954E-001   1.19999997E+001   0.00000000E+000   2.22637316E-020  -2.30398586E-019  -1.19999997E+001  -6.77001009E-020  -1.19262239E-019   1.24683250E-019   4.19636319E-002   4.62985142E-002  -8.82620954E-002   4.41311175E-002  -4.85418138E-003   4.47938340E-003
     242       1     1.18673600E+001   1.00002269E+000   1.53927973E-001   1.19999997E+001   0.00000000E+000   4.23450299E-020   5.38299364E-020  -1.19999997E+001  -1.08810646E-019   6.50521303E-020   0.00000000E+000   4.21249692E-002   4.64710126E-002  -8.85959305E-002   4.42980353E-002  -4.87335815E-003   4.49680953E-003
     243       1     1.18668550E+001   1.00002269E+000   1.54515001E-001   1.19999997E+001   0.00000000E+000   1.27954915E-020  -4.62476680E-020  -1.19999997E+001   8.95942483E-020  -1.51788304E-019  -1.84314369E-019   4.22880663E-002   4.66458905E-002  -8.89339057E-002   4.44670233E-002  -4.89190944E-003   4.51315746E-003
     244       1     1.18663582E+001   1.00002269E+000   1.55092422E-001   1.19999997E+001   0.00000000E+000  -9.72102656E-021  -8.55758048E-020  -1.19999997E+001  -4.70688930E-020   8.13151629E-020   2.16840434E-020   4.24489378E-002   4.68174897E-002  -8.92663767E-002   4.46332595E-002  -4.91010867E-003   4.52897380E-003
     245       1     1.18658581E+001   1.00002269E+000   1.55673547E-001   1.19999997E+001   0.00000000E+000  -7.56519536E-020  -2.62694365E-019  -1.19999997E+001  -2.28788231E-020   6.50521303E-020   1.19262239E-019   4.26106838E-002   4.69904348E-002  -8.96010684E-002   4.48006058E-002  -4.92746378E-003   4.54410077E-003
     246       1     1.18653538E+001   1.00002269E+000   1.56259867E-001   1.19999997E+001   0.00000000E+000   6.90596550E-021   1.23562916E-019  -1.19999997E+001  -6.05181880E-020   3.79470760E-020  -1.46367293E-019   4.27753033E-002   4.71633581E-002  -8.99386110E-002   4.49693775E-002  -4.94671013E-003   4.56097846E-003
     247       1     1.18648555E+001   1.00002269E+000   1.56839090E-001   1.19999997E+001   0.00000000E+000  -1.52968856E-020  -1.00078928E-019  -1.19999997E+001  -4.27179229E-020   7.04731412E-020  -7.04731412E-020   4.29360553E-002   4.73360677E-002  -9.02720730E-002   4.51361089E-002  -4.96499221E-003   4.57743761E-003
     248       1     1.18643544E+001   1.00002269E+000   1.57421758E-001   1.19999997E+001   0.00000000E+000  -4.01017161E-021  -1.09120012E-019  -1.19999997E+001  -3.35449863E-020   1.02999206E-019  -1.13841228E-019   4.30978248E-002   4.75097074E-002  -9.06074818E-002   4.53038135E-002  -4.98356291E-003   4.59456001E-003
     249       1     1.18638554E+001   1.00002269E+000   1.58001626E-001   1.19999997E+001   0.00000000E+000   3.39779326E-020   9.99146499E-020  -1.19999997E+001   4.42836104E-020  -1.13841228E-019  -7.58941521E-020   4.32609264E-002   4.76805809E-002  -9.09414570E-002   4.54708014E-002  -5.00067199E-003   4.61054012E-003
     250       1     1.18633569E+001   1.00002269E+000   1.58581149E-001   1.19999997E+001   0.00000000E+000  -4.32741192E-020  -1.12393993E-019  -1.19999997E+001  -1.29875711E-019   5.42101086E-020  -1.24683250E-019   4.34227085E-002   4.78524223E-002  -9.12750805E-002   4.56376132E-002  -5.01888222E-003   4.62776233E-003
     251       1     1.18628616E+001   1.00002269E+000   1.59156859E-001   1.19999997E+001   0.00000000E+000  -4.17468129E-020   4.31573213E-021  -1.19999997E+001  -1.29322244E-020   2.16840434E-020  -7.04731412E-020   4.35835398E-002   4.80231384E-002  -9.16066282E-002   4.58033874E-002  -5.03645930E-003   4.64311196E-003
     252       1     1.18623748E+001   1.00002269E+000   1.59722604E-001   1.19999997E+001   0.00000000E+000   3.17624120E-020   1.95884724E-019  -1.19999997E+001   2.80320756E-020  -9.21571847E-020  -6.50521303E-020   4.37408196E-002   4.81917067E-002  -9.19324766E-002   4.59663121E-002  -5.05296856E-003   4.65786239E-003
     253       1     1.18618831E+001   1.00002269E+000   1.60294066E-001   1.19999997E+001   0.00000000E+000  -6.40092210E-020  -2.49485531E-019  -1.19999997E+001   8.27202946E-020  -9.21571847E-020  -6.50521303E-020   4.39014305E-002   4.83601613E-002  -9.22615415E-002   4.61308449E-002  -5.06988948E-003   4.67484708E-003
     254       1     1.18613911E+001   1.00002269E+000   1.60865848E-001   1.19999997E+001   0.00000000E+000   1.19749283E-020   2.17020925E-019  -1.19999997E+001   1.06324638E-019  -6.50521303E-020   5.42101086E-020   4.40621979E-002   4.85287156E-002  -9.25908626E-002   4.62955056E-002  -5.08718198E-003   4.69003412E-003
