   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12478475E+003   1.87782366E+000   2.81407264E+003   2.81219482E+003  -2.64888905E+000  -1.83400295E+002  -1.80751406E+002   2.81160449E+003  -3.23922121E+000   2.81484371E+003   2.46815582E+000  -1.83990627E+002  -1.81522472E+002
     204       1     1.19999997E+001   7.12449425E+003   1.88629054E+000   2.81391851E+003   2.81203222E+003  -2.66060306E+000  -1.83476684E+002  -1.80816081E+002   2.81143959E+003  -3.25322806E+000   2.81469282E+003   2.47891554E+000  -1.84069309E+002  -1.81590393E+002
     205       1     1.19999997E+001   7.12420498E+003   1.89539006E+000   2.81376532E+003   2.81186993E+003  -2.67242352E+000  -1.83553126E+002  -1.80880702E+002   2.81127570E+003  -3.26665059E+000   2.81454235E+003   2.48961713E+000  -1.84147353E+002  -1.81657736E+002
     206       1     1.19999997E+001   7.12391537E+003   1.90531149E+000   2.81361236E+003   2.81170704E+003  -2.68521337E+000  -1.83630063E+002  -1.80944850E+002   2.81111107E+003  -3.28118795E+000   2.81439226E+003   2.50128606E+000  -1.84226038E+002  -1.81724752E+002
     207       1     1.19999997E+001   7.12362614E+003   1.91387692E+000   2.81345893E+003   2.81154506E+003  -2.69704660E+000  -1.83706215E+002  -1.81009169E+002   2.81094687E+003  -3.29522848E+000   2.81424210E+003   2.51205880E+000  -1.84304397E+002  -1.81792339E+002
     208       1     1.19999997E+001   7.12333335E+003   1.92373031E+000   2.81330431E+003   2.81138058E+003  -2.71001236E+000  -1.83783794E+002  -1.81073782E+002   2.81077994E+003  -3.31065197E+000   2.81409059E+003   2.52436992E+000  -1.84384434E+002  -1.81860064E+002
     209       1     1.19999997E+001   7.12304427E+003   1.93293395E+000   2.81315133E+003   2.81121840E+003  -2.72204795E+000  -1.83860184E+002  -1.81138136E+002   2.81061580E+003  -3.32464668E+000   2.81394044E+003   2.53553268E+000  -1.84462782E+002  -1.81927250E+002
     210       1     1.19999997E+001   7.12275381E+003   1.94266402E+000   2.81299777E+003   2.81105511E+003  -2.73483657E+000  -1.83937263E+002  -1.81202426E+002   2.81045066E+003  -3.33928804E+000   2.81378995E+003   2.54711549E+000  -1.84541714E+002  -1.81994599E+002
     211       1     1.19999997E+001   7.12246373E+003   1.95217268E+000   2.81284438E+003   2.81089221E+003  -2.74724518E+000  -1.84014070E+002  -1.81266824E+002   2.81028579E+003  -3.35366116E+000   2.81363945E+003   2.55858866E+000  -1.84620486E+002  -1.82061897E+002
     212       1     1.19999997E+001   7.12217529E+003   1.96158965E+000   2.81269195E+003   2.81073036E+003  -2.75952364E+000  -1.84090310E+002  -1.81330787E+002   2.81012156E+003  -3.36832328E+000   2.81348988E+003   2.57038929E+000  -1.84699110E+002  -1.82128720E+002
     213       1     1.19999997E+001   7.12189103E+003   1.97100210E+000   2.81254162E+003   2.81057062E+003  -2.77165158E+000  -1.84165680E+002  -1.81394028E+002   2.80996024E+003  -3.38203489E+000   2.81334227E+003   2.58138540E+000  -1.84776063E+002  -1.82194678E+002
     214       1     1.19999997E+001   7.12160424E+003   1.98058556E+000   2.81238998E+003   2.81040940E+003  -2.78403650E+000  -1.84241784E+002  -1.81457747E+002   2.80979743E+003  -3.39600218E+000   2.81319343E+003   2.59255125E+000  -1.84853749E+002  -1.82261198E+002
     215       1     1.19999997E+001   7.12131750E+003   1.98914049E+000   2.81223806E+003   2.81024892E+003  -2.79497644E+000  -1.84317149E+002  -1.81522173E+002   2.80963494E+003  -3.40895726E+000   2.81304390E+003   2.60312131E+000  -1.84931130E+002  -1.82328008E+002
     216       1     1.19999997E+001   7.12102740E+003   1.99856709E+000   2.81208465E+003   2.81008608E+003  -2.80742768E+000  -1.84393884E+002  -1.81586456E+002   2.80946985E+003  -3.42366385E+000   2.81289351E+003   2.61480325E+000  -1.85010120E+002  -1.82395317E+002
     217       1     1.19999997E+001   7.12073775E+003   2.00808255E+000   2.81193150E+003   2.80992342E+003  -2.82008045E+000  -1.84470568E+002  -1.81650488E+002   2.80930487E+003  -3.43862901E+000   2.81274350E+003   2.62663110E+000  -1.85089117E+002  -1.82462486E+002
     218       1     1.19999997E+001   7.12044333E+003   2.01953163E+000   2.81177664E+003   2.80975710E+003  -2.83415432E+000  -1.84549494E+002  -1.81715340E+002   2.80913714E+003  -3.45411855E+000   2.81259126E+003   2.63949585E+000  -1.85169459E+002  -1.82529963E+002
     219       1     1.19999997E+001   7.12015266E+003   2.02950899E+000   2.81162315E+003   2.80959365E+003  -2.84664404E+000  -1.84626672E+002  -1.81780028E+002   2.80897202E+003  -3.46826498E+000   2.81244029E+003   2.65112992E+000  -1.85248293E+002  -1.82597163E+002
     220       1     1.19999997E+001   7.11986729E+003   2.03977951E+000   2.81147262E+003   2.80943284E+003  -2.85979712E+000  -1.84702770E+002  -1.81842973E+002   2.80880955E+003  -3.48309127E+000   2.81229264E+003   2.66307366E+000  -1.85326064E+002  -1.82662990E+002
     221       1     1.19999997E+001   7.11957864E+003   2.04963387E+000   2.81132018E+003   2.80927055E+003  -2.87206475E+000  -1.84779381E+002  -1.81907316E+002   2.80864568E+003  -3.49693475E+000   2.81214261E+003   2.67450387E+000  -1.85404251E+002  -1.82729747E+002
     222       1     1.19999997E+001   7.11929412E+003   2.05885242E+000   2.81116967E+003   2.80911082E+003  -2.88409046E+000  -1.84854653E+002  -1.81970562E+002   2.80848397E+003  -3.51093800E+000   2.81199491E+003   2.68569997E+000  -1.85481500E+002  -1.82795800E+002
     223       1     1.19999997E+001   7.11900634E+003   2.06777894E+000   2.81101719E+003   2.80894941E+003  -2.89612791E+000  -1.84930638E+002  -1.82034510E+002   2.80832049E+003  -3.52504371E+000   2.81184553E+003   2.69669474E+000  -1.85559554E+002  -1.82862859E+002
     224       1     1.19999997E+001   7.11871913E+003   2.07839538E+000   2.81086601E+003   2.80878762E+003  -2.90879979E+000  -1.85007169E+002  -1.82098369E+002   2.80815705E+003  -3.53936339E+000   2.81169642E+003   2.70895899E+000  -1.85637733E+002  -1.82928774E+002
     225       1     1.19999997E+001   7.11843471E+003   2.08716238E+000   2.81071525E+003   2.80862809E+003  -2.92053162E+000  -1.85082263E+002  -1.82161732E+002   2.80799568E+003  -3.55294581E+000   2.81154862E+003   2.71957657E+000  -1.85714678E+002  -1.82995101E+002
     226       1     1.19999997E+001   7.11815066E+003   2.09625661E+000   2.81056490E+003   2.80846864E+003  -2.93225690E+000  -1.85157393E+002  -1.82225136E+002   2.80783457E+003  -3.56632918E+000   2.81140090E+003   2.73032889E+000  -1.85791465E+002  -1.83061136E+002
     227       1     1.19999997E+001   7.11786880E+003   2.10543866E+000   2.81041573E+003   2.80831029E+003  -2.94408256E+000  -1.85232066E+002  -1.82287983E+002   2.80767471E+003  -3.57966779E+000   2.81125438E+003   2.74102389E+000  -1.85867651E+002  -1.83126627E+002
     228       1     1.19999997E+001   7.11758551E+003   2.11411274E+000   2.81026559E+003   2.80815148E+003  -2.95577465E+000  -1.85306785E+002  -1.82351011E+002   2.80751378E+003  -3.59346823E+000   2.81110725E+003   2.75180633E+000  -1.85944479E+002  -1.83192673E+002
     229       1     1.19999997E+001   7.11730191E+003   2.12379961E+000   2.81011588E+003   2.80799209E+003  -2.96794597E+000  -1.85381985E+002  -1.82414039E+002   2.80735241E+003  -3.60762591E+000   2.81096003E+003   2.76347956E+000  -1.86021664E+002  -1.83258185E+002
     230       1     1.19999997E+001   7.11701513E+003   2.13379475E+000   2.80996450E+003   2.80783071E+003  -2.98014749E+000  -1.85458222E+002  -1.82478075E+002   2.80718969E+003  -3.62116436E+000   2.81081086E+003   2.77481162E+000  -1.86099239E+002  -1.83324427E+002
     231       1     1.19999997E+001   7.11673129E+003   2.14353941E+000   2.80981459E+003   2.80767105E+003  -2.99225585E+000  -1.85533611E+002  -1.82541356E+002   2.80702857E+003  -3.63474219E+000   2.81066331E+003   2.78602575E+000  -1.86176098E+002  -1.83390072E+002
     232       1     1.19999997E+001   7.11644864E+003   2.15321414E+000   2.80966529E+003   2.80751207E+003  -3.00425801E+000  -1.85608679E+002  -1.82604421E+002   2.80686818E+003  -3.64815158E+000   2.81051633E+003   2.79710771E+000  -1.86252572E+002  -1.83455465E+002
     233       1     1.19999997E+001   7.11616590E+003   2.16205458E+000   2.80951545E+003   2.80735340E+003  -3.01597396E+000  -1.85683413E+002  -1.82667440E+002   2.80670780E+003  -3.66157398E+000   2.81036937E+003   2.80765460E+000  -1.86329013E+002  -1.83521359E+002
     234       1     1.19999997E+001   7.11588241E+003   2.17116801E+000   2.80936535E+003   2.80719418E+003  -3.02777090E+000  -1.85758465E+002  -1.82730694E+002   2.80654704E+003  -3.67491147E+000   2.81022195E+003   2.81830858E+000  -1.86405606E+002  -1.83587297E+002
     235       1     1.19999997E+001   7.11559962E+003   2.17988196E+000   2.80921564E+003   2.80703576E+003  -3.03892977E+000  -1.85832931E+002  -1.82794001E+002   2.80638645E+003  -3.68823101E+000   2.81007469E+003   2.82918320E+000  -1.86482232E+002  -1.83653049E+002
     236       1     1.19999997E+001   7.11531553E+003   2.18880891E+000   2.80906514E+003   2.80687633E+003  -3.05055333E+000  -1.85908013E+002  -1.82857460E+002   2.80622536E+003  -3.70152094E+000   2.80992688E+003   2.83977652E+000  -1.86558981E+002  -1.83719204E+002
     237       1     1.19999997E+001   7.11502995E+003   2.19732496E+000   2.80891370E+003   2.80671637E+003  -3.06191027E+000  -1.85983177E+002  -1.82921267E+002   2.80606327E+003  -3.71501532E+000   2.80977828E+003   2.85043001E+000  -1.86636282E+002  -1.83785852E+002
     238       1     1.19999997E+001   7.11474950E+003   2.20626540E+000   2.80876521E+003   2.80655895E+003  -3.07334644E+000  -1.86057334E+002  -1.82983987E+002   2.80590425E+003  -3.72804311E+000   2.80963230E+003   2.86096207E+000  -1.86712030E+002  -1.83851068E+002
     239       1     1.19999997E+001   7.11446774E+003   2.21582931E+000   2.80861632E+003   2.80640049E+003  -3.08531318E+000  -1.86132133E+002  -1.83046819E+002   2.80574432E+003  -3.74148306E+000   2.80948581E+003   2.87199918E+000  -1.86788302E+002  -1.83916303E+002
     240       1     1.19999997E+001   7.11418614E+003   2.22435762E+000   2.80846695E+003   2.80624259E+003  -3.09630741E+000  -1.86206422E+002  -1.83110115E+002   2.80558507E+003  -3.75383133E+000   2.80933890E+003   2.88188154E+000  -1.86863946E+002  -1.83982064E+002
     241       1     1.19999997E+001   7.11390478E+003   2.23422756E+000   2.80831832E+003   2.80608409E+003  -3.10856911E+000  -1.86281385E+002  -1.83172816E+002   2.80542552E+003  -3.76713475E+000   2.80919266E+003   2.89279320E+000  -1.86939951E+002  -1.84047157E+002
     242       1     1.19999997E+001   7.11362233E+003   2.24381030E+000   2.80816907E+003   2.80592526E+003  -3.12057307E+000  -1.86356354E+002  -1.83235781E+002   2.80526515E+003  -3.78068186E+000   2.80904583E+003   2.90391909E+000  -1.87016463E+002  -1.84112543E+002
     243       1     1.19999997E+001   7.11333639E+003   2.25274458E+000   2.80801753E+003   2.80576478E+003  -3.13215238E+000  -1.86431923E+002  -1.83299770E+002   2.80510314E+003  -3.79380068E+000   2.80889694E+003   2.91439288E+000  -1.87093571E+002  -1.84179178E+002
     244       1     1.19999997E+001   7.11305511E+003   2.26158673E+000   2.80786846E+003   2.80560687E+003  -3.14349760E+000  -1.86506315E+002  -1.83362817E+002   2.80494392E+003  -3.80645322E+000   2.80875037E+003   2.92454236E+000  -1.87169271E+002  -1.84244728E+002
     245       1     1.19999997E+001   7.11277196E+003   2.26986054E+000   2.80771810E+003   2.80544824E+003  -3.15431935E+000  -1.86580869E+002  -1.83426549E+002   2.80478385E+003  -3.81870494E+000   2.80860256E+003   2.93424613E+000  -1.87245254E+002  -1.84311008E+002
     246       1     1.19999997E+001   7.11248639E+003   2.27979951E+000   2.80756724E+003   2.80528744E+003  -3.16632722E+000  -1.86656870E+002  -1.83490543E+002   2.80462218E+003  -3.83159314E+000   2.80845377E+003   2.94506544E+000  -1.87322136E+002  -1.84377071E+002
     247       1     1.19999997E+001   7.11220428E+003   2.28865247E+000   2.80741779E+003   2.80512914E+003  -3.17776107E+000  -1.86731405E+002  -1.83553644E+002   2.80446221E+003  -3.84469348E+000   2.80830690E+003   2.95558488E+000  -1.87398337E+002  -1.84442753E+002
     248       1     1.19999997E+001   7.11192053E+003   2.29782176E+000   2.80726765E+003   2.80496983E+003  -3.18940157E+000  -1.86806459E+002  -1.83617057E+002   2.80430115E+003  -3.85807904E+000   2.80815923E+003   2.96649923E+000  -1.87475136E+002  -1.84508637E+002
     249       1     1.19999997E+001   7.11163800E+003   2.30689620E+000   2.80711816E+003   2.80481126E+003  -3.20013904E+000  -1.86881125E+002  -1.83680986E+002   2.80414149E+003  -3.86991381E+000   2.80801140E+003   2.97667096E+000  -1.87550899E+002  -1.84574228E+002
     250       1     1.19999997E+001   7.11135577E+003   2.31630477E+000   2.80696901E+003   2.80465271E+003  -3.21158156E+000  -1.86955866E+002  -1.83744285E+002   2.80398140E+003  -3.88289535E+000   2.80786429E+003   2.98761857E+000  -1.87627180E+002  -1.84639561E+002
     251       1     1.19999997E+001   7.11107529E+003   2.32495258E+000   2.80682029E+003   2.80449534E+003  -3.22254366E+000  -1.87029948E+002  -1.83807404E+002   2.80382283E+003  -3.89505410E+000   2.80771788E+003   2.99746302E+000  -1.87702458E+002  -1.84704995E+002
     252       1     1.19999997E+001   7.11079964E+003   2.33282426E+000   2.80667387E+003   2.80434104E+003  -3.23286131E+000  -1.87102389E+002  -1.83869527E+002   2.80366697E+003  -3.90693547E+000   2.80757390E+003   3.00689843E+000  -1.87776463E+002  -1.84769564E+002
     253       1     1.19999997E+001   7.11052128E+003   2.34214397E+000   2.80652691E+003   2.80418477E+003  -3.24355715E+000  -1.87175998E+002  -1.83932441E+002   2.80350928E+003  -3.91904098E+000   2.80742832E+003   3.01762779E+000  -1.87851482E+002  -1.84833854E+002
     254       1     1.19999997E+001   7.11024270E+003   2.35102312E+000   2.80637935E+003   2.80402832E+003  -3.25434731E+000  -1.87249714E+002  -1.83995367E+002   2.80335198E+003  -3.93068578E+000   2.80728267E+003   3.02736159E+000  -1.87926052E+002  -1.84898691E+002
     255       1     1.19999997E+001   7.10996417E+003   2.36048347E+000   2.80623177E+003   2.80387129E+003  -3.26639020E+000  -1.87324033E+002  -1.84057643E+002   2.80319472E+003  -3.94295793E+000   2.80713768E+003   3.03705120E+000  -1.88000601E+002  -1.84963550E+002
     256       1     1.19999997E+001   7.10968513E+003   2.36843172E+000   2.80608364E+003   2.80371521E+003  -3.27621082E+000  -1.87397246E+002  -1.84121035E+002   2.80303721E+003  -3.95420437E+000   2.80699142E+003   3.04642527E+000  -1.88075239E+002  -1.85028814E+002
     257       1     1.19999997E+001   7.10940746E+003   2.37861226E+000   2.80593711E+003   2.80355850E+003  -3.28817487E+000  -1.87471493E+002  -1.84183318E+002   2.80288018E+003  -3.96648677E+000   2.80684667E+003   3.05692416E+000  -1.88149805E+002  -1.85092881E+002
     258       1     1.19999997E+001   7.10913202E+003   2.38735255E+000   2.80579108E+003   2.80340373E+003  -3.29903130E+000  -1.87544457E+002  -1.84245426E+002   2.80272473E+003  -3.97802809E+000   2.80670276E+003   3.06634934E+000  -1.88223454E+002  -1.85157105E+002
     259       1     1.19999997E+001   7.10885792E+003   2.39633257E+000   2.80564582E+003   2.80324949E+003  -3.31012167E+000  -1.87617294E+002  -1.84307173E+002   2.80257014E+003  -3.98947173E+000   2.80655961E+003   3.07568263E+000  -1.88296644E+002  -1.85220962E+002
     260       1     1.19999997E+001   7.10858537E+003   2.40471264E+000   2.80550110E+003   2.80309639E+003  -3.32104552E+000  -1.87689446E+002  -1.84368401E+002   2.80241624E+003  -4.00119235E+000   2.80641744E+003   3.08485947E+000  -1.88369593E+002  -1.85284733E+002
     261       1     1.19999997E+001   7.10831151E+003   2.41222468E+000   2.80535526E+003   2.80294303E+003  -3.33138776E+000  -1.87761467E+002  -1.84430079E+002   2.80226172E+003  -4.01270082E+000   2.80627442E+003   3.09353774E+000  -1.88442780E+002  -1.85349242E+002
     262       1     1.19999997E+001   7.10803960E+003   2.42070877E+000   2.80521109E+003   2.80279038E+003  -3.34199208E+000  -1.87833368E+002  -1.84491376E+002   2.80210812E+003  -4.02424886E+000   2.80613237E+003   3.10296555E+000  -1.88515625E+002  -1.85412660E+002
     263       1     1.19999997E+001   7.10776625E+003   2.42876986E+000   2.80506593E+003   2.80263716E+003  -3.35217144E+000  -1.87905395E+002  -1.84553224E+002   2.80195388E+003  -4.03545848E+000   2.80598934E+003   3.11205691E+000  -1.88588682E+002  -1.85476625E+002
     264       1     1.19999997E+001   7.10749266E+003   2.43699623E+000   2.80492080E+003   2.80248381E+003  -3.36263719E+000  -1.87977491E+002  -1.84614854E+002   2.80179907E+003  -4.04737792E+000   2.80584645E+003   3.12173696E+000  -1.88662232E+002  -1.85540495E+002
     265       1     1.19999997E+001   7.10721965E+003   2.44522329E+000   2.80477589E+003   2.80233067E+003  -3.37329619E+000  -1.88049541E+002  -1.84676245E+002   2.80164467E+003  -4.05929428E+000   2.80570397E+003   3.13122138E+000  -1.88735539E+002  -1.85604317E+002
     266       1     1.19999997E+001   7.10694407E+003   2.45313940E+000   2.80462935E+003   2.80217621E+003  -3.38341366E+000  -1.88122148E+002  -1.84738734E+002   2.80148950E+003  -4.07012954E+000   2.80555963E+003   3.13985528E+000  -1.88808864E+002  -1.85669009E+002
     267       1     1.19999997E+001   7.10667111E+003   2.46196102E+000   2.80448480E+003   2.80202284E+003  -3.39432515E+000  -1.88194450E+002  -1.84800125E+002   2.80133506E+003  -4.08209886E+000   2.80541716E+003   3.14973474E+000  -1.88882224E+002  -1.85732489E+002
     268       1     1.19999997E+001   7.10639646E+003   2.46988933E+000   2.80433890E+003   2.80186901E+003  -3.40473154E+000  -1.88266696E+002  -1.84861965E+002   2.80117968E+003  -4.09406271E+000   2.80527374E+003   3.15922050E+000  -1.88956028E+002  -1.85796807E+002
     269       1     1.19999997E+001   7.10611778E+003   2.47807675E+000   2.80419092E+003   2.80171285E+003  -3.41508448E+000  -1.88340087E+002  -1.84925002E+002   2.80102234E+003  -4.10559325E+000   2.80512793E+003   3.16858552E+000  -1.89030595E+002  -1.85862010E+002
     270       1     1.19999997E+001   7.10583921E+003   2.48715503E+000   2.80404339E+003   2.80155624E+003  -3.42620297E+000  -1.88413947E+002  -1.84987744E+002   2.80086488E+003  -4.11756595E+000   2.80498244E+003   3.17851800E+000  -1.89105310E+002  -1.85926792E+002
     271       1     1.19999997E+001   7.10556102E+003   2.49552173E+000   2.80389574E+003   2.80140022E+003  -3.43691791E+000  -1.88487336E+002  -1.85050418E+002   2.80070761E+003  -4.12952784E+000   2.80483714E+003   3.18813166E+000  -1.89179946E+002  -1.85991814E+002
     272       1     1.19999997E+001   7.10528315E+003   2.50353528E+000   2.80374823E+003   2.80124469E+003  -3.44687725E+000  -1.88560324E+002  -1.85113447E+002   2.80055065E+003  -4.14092126E+000   2.80469157E+003   3.19757929E+000  -1.89254368E+002  -1.86056788E+002
     273       1     1.19999997E+001   7.10500624E+003   2.51174444E+000   2.80360109E+003   2.80108935E+003  -3.45779909E+000  -1.88633417E+002  -1.85175617E+002   2.80039408E+003  -4.15306780E+000   2.80454714E+003   3.20701315E+000  -1.89328685E+002  -1.86121672E+002
     274       1     1.19999997E+001   7.10472817E+003   2.51976724E+000   2.80345332E+003   2.80093355E+003  -3.46842582E+000  -1.88706608E+002  -1.85238182E+002   2.80023678E+003  -4.16520167E+000   2.80440198E+003   3.21654309E+000  -1.89403383E+002  -1.86186840E+002
     275       1     1.19999997E+001   7.10444783E+003   2.52825945E+000   2.80330460E+003   2.80077634E+003  -3.47933428E+000  -1.88780544E+002  -1.85301209E+002   2.80007804E+003  -4.17763567E+000   2.80425568E+003   3.22656084E+000  -1.89478845E+002  -1.86252284E+002
     276       1     1.19999997E+001   7.10416672E+003   2.53638462E+000   2.80315514E+003   2.80061876E+003  -3.49004445E+000  -1.88854619E+002  -1.85364575E+002   2.79991929E+003  -4.18951639E+000   2.80410880E+003   3.23585656E+000  -1.89554091E+002  -1.86318235E+002
     277       1     1.19999997E+001   7.10388496E+003   2.54400059E+000   2.80300514E+003   2.80046114E+003  -3.50038516E+000  -1.88928541E+002  -1.85428156E+002   2.79976011E+003  -4.20141098E+000   2.80396152E+003   3.24502642E+000  -1.89629567E+002  -1.86384541E+002
     278       1     1.19999997E+001   7.10360117E+003   2.55269374E+000   2.80285454E+003   2.80030185E+003  -3.51180886E+000  -1.89003531E+002  -1.85491722E+002   2.79959936E+003  -4.21429098E+000   2.80381365E+003   3.25517586E+000  -1.89706013E+002  -1.86450837E+002
     279       1     1.19999997E+001   7.10331557E+003   2.56147926E+000   2.80270310E+003   2.80014162E+003  -3.52309285E+000  -1.89078911E+002  -1.85555818E+002   2.79943749E+003  -4.22722837E+000   2.80366471E+003   3.26561478E+000  -1.89783047E+002  -1.86517432E+002
     280       1     1.19999997E+001   7.10303160E+003   2.56969216E+000   2.80255224E+003   2.79998255E+003  -3.53384567E+000  -1.89153625E+002  -1.85619780E+002   2.79927682E+003  -4.23957714E+000   2.80351639E+003   3.27542363E+000  -1.89859357E+002  -1.86583933E+002
     281       1     1.19999997E+001   7.10274478E+003   2.57837818E+000   2.80240002E+003   2.79982164E+003  -3.54507630E+000  -1.89229327E+002  -1.85684251E+002   2.79911448E+003  -4.25223052E+000   2.80336672E+003   3.28553241E+000  -1.89936482E+002  -1.86650949E+002
     282       1     1.19999997E+001   7.10245751E+003   2.58632003E+000   2.80224728E+003   2.79966096E+003  -3.55506153E+000  -1.89304666E+002  -1.85749604E+002   2.79895247E+003  -4.26355330E+000   2.80321602E+003   3.29481179E+000  -1.90013158E+002  -1.86718346E+002
     283       1     1.19999997E+001   7.10216962E+003   2.59447802E+000   2.80209412E+003   2.79949964E+003  -3.56586254E+000  -1.89380453E+002  -1.85814590E+002   2.79878995E+003  -4.27555310E+000   2.80306551E+003   3.30416858E+000  -1.90090143E+002  -1.86785975E+002
     284       1     1.19999997E+001   7.10187964E+003   2.60284683E+000   2.80194004E+003   2.79933719E+003  -3.57662722E+000  -1.89456754E+002  -1.85880127E+002   2.79862611E+003  -4.28771000E+000   2.80291382E+003   3.31392962E+000  -1.90167837E+002  -1.86853907E+002
     285       1     1.19999997E+001   7.10158882E+003   2.61088400E+000   2.80178518E+003   2.79917430E+003  -3.58738611E+000  -1.89533244E+002  -1.85945858E+002   2.79846209E+003  -4.29960191E+000   2.80276169E+003   3.32309980E+000  -1.90245460E+002  -1.86922360E+002
     286       1     1.19999997E+001   7.10129667E+003   2.61958724E+000   2.80163008E+003   2.79901049E+003  -3.59827044E+000  -1.89610254E+002  -1.86011984E+002   2.79829711E+003  -4.31165275E+000   2.80260876E+003   3.33296955E+000  -1.90323637E+002  -1.86990667E+002
     287       1     1.19999997E+001   7.10100227E+003   2.62785261E+000   2.80147351E+003   2.79884566E+003  -3.60889189E+000  -1.89687626E+002  -1.86078734E+002   2.79813102E+003  -4.32352404E+000   2.80245455E+003   3.34248476E+000  -1.90402258E+002  -1.87059773E+002
     288       1     1.19999997E+001   7.10070776E+003   2.63558846E+000   2.80131659E+003   2.79868100E+003  -3.61930461E+000  -1.89764780E+002  -1.86145476E+002   2.79796487E+003  -4.33543907E+000   2.80230031E+003   3.35172292E+000  -1.90480915E+002  -1.87129192E+002
     289       1     1.19999997E+001   7.10041068E+003   2.64377178E+000   2.80115842E+003   2.79851465E+003  -3.63014558E+000  -1.89842867E+002  -1.86212722E+002   2.79779732E+003  -4.34747698E+000   2.80214479E+003   3.36110318E+000  -1.90560199E+002  -1.87199096E+002
     290       1     1.19999997E+001   7.10011299E+003   2.65229469E+000   2.80100012E+003   2.79834782E+003  -3.64075864E+000  -1.89921248E+002  -1.86280489E+002   2.79762975E+003  -4.35882799E+000   2.80198858E+003   3.37036404E+000  -1.90639317E+002  -1.87268953E+002
     291       1     1.19999997E+001   7.09981314E+003   2.66033164E+000   2.80084046E+003   2.79818013E+003  -3.65128788E+000  -1.89999851E+002  -1.86348563E+002   2.79746063E+003  -4.37078663E+000   2.80183142E+003   3.37983039E+000  -1.90719349E+002  -1.87339519E+002
     292       1     1.19999997E+001   7.09951381E+003   2.66875724E+000   2.80068127E+003   2.79801251E+003  -3.66215579E+000  -1.90078530E+002  -1.86416374E+002   2.79729167E+003  -4.38299634E+000   2.80167467E+003   3.38959779E+000  -1.90799370E+002  -1.87409772E+002
     293       1     1.19999997E+001   7.09921322E+003   2.67658128E+000   2.80052104E+003   2.79784446E+003  -3.67263395E+000  -1.90157271E+002  -1.86484637E+002   2.79712226E+003  -4.39482761E+000   2.80151709E+003   3.39877494E+000  -1.90879464E+002  -1.87480690E+002
     294       1     1.19999997E+001   7.09891016E+003   2.68457297E+000   2.80035953E+003   2.79767496E+003  -3.68350021E+000  -1.90236720E+002  -1.86553220E+002   2.79695123E+003  -4.40723073E+000   2.80135846E+003   3.40830349E+000  -1.90960450E+002  -1.87552147E+002
     295       1     1.19999997E+001   7.09860768E+003   2.69275289E+000   2.80019845E+003   2.79750569E+003  -3.69450320E+000  -1.90316107E+002  -1.86621604E+002   2.79678043E+003  -4.41976866E+000   2.80120020E+003   3.41801835E+000  -1.91041372E+002  -1.87623354E+002
     296       1     1.19999997E+001   7.09830234E+003   2.70120314E+000   2.80003598E+003   2.79733477E+003  -3.70568830E+000  -1.90396300E+002  -1.86690612E+002   2.79660791E+003  -4.43255087E+000   2.80104046E+003   3.42806570E+000  -1.91123162E+002  -1.87695097E+002
     297       1     1.19999997E+001   7.09799569E+003   2.70962526E+000   2.79987265E+003   2.79716303E+003  -3.71727079E+000  -1.90476925E+002  -1.86759654E+002   2.79643461E+003  -4.44568385E+000   2.80088030E+003   3.43803831E+000  -1.91205338E+002  -1.87767300E+002
     298       1     1.19999997E+001   7.09768785E+003   2.71805201E+000   2.79970864E+003   2.79699059E+003  -3.72871210E+000  -1.90557888E+002  -1.86829176E+002   2.79626093E+003  -4.45837063E+000   2.80071930E+003   3.44771053E+000  -1.91287547E+002  -1.87839836E+002
     299       1     1.19999997E+001   7.09738073E+003   2.72599771E+000   2.79954494E+003   2.79681895E+003  -3.73942494E+000  -1.90638273E+002  -1.86898848E+002   2.79608766E+003  -4.47071306E+000   2.80055837E+003   3.45728583E+000  -1.91369561E+002  -1.87912275E+002
     300       1     1.19999997E+001   7.09707111E+003   2.73442971E+000   2.79938014E+003   2.79664571E+003  -3.75067206E+000  -1.90719497E+002  -1.86968825E+002   2.79591263E+003  -4.48375465E+000   2.80039638E+003   3.46751230E+000  -1.91452579E+002  -1.87985067E+002
     301       1     1.19999997E+001   7.09676142E+003   2.74329801E+000   2.79921549E+003   2.79647219E+003  -3.76223639E+000  -1.90800994E+002  -1.87038758E+002   2.79573759E+003  -4.49683768E+000   2.80023442E+003   3.47789930E+000  -1.91535595E+002  -1.88057696E+002
     302       1     1.19999997E+001   7.09644921E+003   2.75162785E+000   2.79904924E+003   2.79629761E+003  -3.77336955E+000  -1.90882793E+002  -1.87109424E+002   2.79556116E+003  -4.50981761E+000   2.80007098E+003   3.48807591E+000  -1.91619241E+002  -1.88131166E+002
     303       1     1.19999997E+001   7.09613578E+003   2.75967246E+000   2.79888205E+003   2.79612238E+003  -3.78461580E+000  -1.90964882E+002  -1.87180266E+002   2.79538421E+003  -4.52278522E+000   2.79990700E+003   3.49784189E+000  -1.91703052E+002  -1.88205210E+002
