   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     171       1     1.19051202E+001   1.00002269E+000   1.09703602E-001   1.19999997E+001   0.00000000E+000  -5.75691237E-020  -5.40868587E-020  -1.19999997E+001   5.98159530E-020   4.06575815E-020  -7.18283939E-020   3.15630510E-002   3.17742401E-002  -6.33372581E-002   3.16686087E-002   8.01853748E-005  -3.41207908E-005
     172       1     1.19045250E+001   1.00002269E+000   1.10392713E-001   1.19999997E+001   0.00000000E+000   7.33504063E-020  -5.89933632E-020  -1.19999997E+001   2.86773592E-020   1.27393755E-019   4.47233396E-020   3.17587961E-002   3.19763473E-002  -6.37351098E-002   3.18675345E-002   8.16315386E-005  -3.42903530E-005
     173       1     1.19039429E+001   1.00002269E+000   1.11066725E-001   1.19999997E+001   0.00000000E+000  -6.88677491E-021   1.87530117E-020  -1.19999997E+001   2.94283151E-020  -1.32814766E-019   1.12485975E-019   3.19491586E-002   3.21751187E-002  -6.41242442E-002   3.20621014E-002   8.25077317E-005  -3.38403085E-005
     174       1     1.19033511E+001   1.00002269E+000   1.11751976E-001   1.19999997E+001   0.00000000E+000   5.08914600E-021  -1.99348873E-020  -1.19999997E+001   4.98224945E-020  -5.42101086E-020  -3.11708125E-020   3.21422331E-002   3.23776673E-002  -6.45198673E-002   3.22599128E-002   8.22905218E-005  -3.29005190E-005
     175       1     1.19027244E+001   1.00002269E+000   1.12477536E-001   1.19999997E+001   0.00000000E+000  -6.17539958E-021  -1.04458684E-019  -1.19999997E+001   8.16737457E-021  -2.57498016E-020   1.35525272E-019   3.23467472E-002   3.25920507E-002  -6.49387640E-002   3.24693611E-002   8.12239237E-005  -2.97236990E-005
     176       1     1.19020911E+001   1.00002269E+000   1.13210870E-001   1.19999997E+001   0.00000000E+000   7.46705865E-020   4.50631454E-021  -1.19999997E+001  -1.12956889E-020   6.64073831E-020  -1.50433051E-019   3.25577410E-002   3.28044497E-002  -6.53621562E-002   3.26810568E-002   7.97520404E-005  -3.08810734E-005
     177       1     1.19014943E+001   1.00002269E+000   1.13901859E-001   1.19999997E+001   0.00000000E+000  -5.85835780E-020  -9.15955290E-020  -1.19999997E+001  -3.59395500E-020  -6.77626358E-020  -7.04731412E-020   3.27525818E-002   3.30085463E-002  -6.57610927E-002   3.28805247E-002   7.82796425E-005  -3.03127411E-005
     178       1     1.19008946E+001   1.00002269E+000   1.14596268E-001   1.19999997E+001   0.00000000E+000   6.11352647E-020  -8.54775358E-021  -1.19999997E+001  -6.03744240E-020   4.33680869E-020  -1.05709712E-019   3.29489186E-002   3.32131180E-002  -6.61620016E-002   3.30809792E-002   7.91908656E-005  -3.07504148E-005
     179       1     1.19003160E+001   1.00002269E+000   1.15266371E-001   1.19999997E+001   0.00000000E+000   5.25451595E-020  -2.79631715E-020  -1.19999997E+001   4.13490217E-020   1.04354459E-019   6.77626358E-020   3.31381187E-002   3.34107962E-002  -6.65488799E-002   3.32744183E-002   7.88823863E-005  -2.89927374E-005
     180       1     1.18997359E+001   1.00002269E+000   1.15938095E-001   1.19999997E+001   0.00000000E+000   1.01765053E-019   6.78982934E-021  -1.19999997E+001  -8.75776233E-020  -3.52365706E-020  -1.89735380E-020   3.33266077E-002   3.36101234E-002  -6.69366919E-002   3.34683230E-002   7.77177415E-005  -2.57566011E-005
     181       1     1.18991474E+001   1.00002269E+000   1.16619586E-001   1.19999997E+001   0.00000000E+000  -4.40649038E-020   1.68043396E-019  -1.19999997E+001   9.43066962E-020  -1.00288701E-019  -8.80914265E-020   3.35187118E-002   3.38114680E-002  -6.73301406E-002   3.36650475E-002   7.87478507E-005  -2.61200306E-005
     182       1     1.18985600E+001   1.00002269E+000   1.17299776E-001   1.19999997E+001   0.00000000E+000  -5.44926735E-020  -3.64927271E-020  -1.19999997E+001   1.23074963E-020   4.87890978E-020   6.77626358E-021   3.37101741E-002   3.40127062E-002  -6.77228398E-002   3.38613966E-002   7.83593875E-005  -2.48430231E-005
     183       1     1.18979811E+001   1.00002269E+000   1.17970166E-001   1.19999997E+001   0.00000000E+000   7.83042255E-021   6.68060841E-020  -1.19999997E+001  -1.72112297E-020  -1.27393755E-019  -4.33680869E-020   3.38983330E-002   3.42115875E-002  -6.81098793E-002   3.40549165E-002   7.83020979E-005  -2.27077346E-005
     184       1     1.18973966E+001   1.00002269E+000   1.18647036E-001   1.19999997E+001   0.00000000E+000  -2.55320877E-020   3.65450049E-020  -1.19999997E+001  -6.67871830E-020   1.15196481E-019   6.77626358E-020   3.40898779E-002   3.44108290E-002  -6.85006650E-002   3.42503091E-002   7.70586081E-005  -2.01912509E-005
     185       1     1.18968156E+001   1.00002269E+000   1.19319890E-001   1.19999997E+001   0.00000000E+000  -9.59827296E-020   3.48719494E-020  -1.19999997E+001  -1.03992319E-019  -6.50521303E-020   1.89735380E-020   3.42799926E-002   3.46091792E-002  -6.88891297E-002   3.44445414E-002   7.68212462E-005  -1.85398380E-005
     186       1     1.18962223E+001   1.00002269E+000   1.20007067E-001   1.19999997E+001   0.00000000E+000  -1.96081510E-020  -1.12873427E-019  -1.19999997E+001   3.88877045E-020   3.25260652E-020  -6.09863722E-020   3.44730355E-002   3.48128650E-002  -6.92858586E-002   3.46429060E-002   7.85926830E-005  -1.73956922E-005
     187       1     1.18956297E+001   1.00002269E+000   1.20693377E-001   1.19999997E+001   0.00000000E+000  -1.06805561E-020   1.16774741E-019  -1.19999997E+001   1.75506219E-020  -8.40256684E-020   5.69206141E-020   3.46650039E-002   3.50171236E-002  -6.96820857E-002   3.48410194E-002   7.91152645E-005  -1.53311261E-005
     188       1     1.18950450E+001   1.00002269E+000   1.21370507E-001   1.19999997E+001   0.00000000E+000   5.15042354E-020  -6.68029408E-020  -1.19999997E+001  -1.39370007E-020   2.00577402E-019   5.96311195E-020   3.48562435E-002   3.52168195E-002  -7.00730206E-002   3.50364867E-002   7.72208308E-005  -1.32285964E-005
     189       1     1.18944510E+001   1.00002269E+000   1.22058392E-001   1.19999997E+001   0.00000000E+000   1.88669972E-020  -5.55448473E-020  -1.19999997E+001  -2.43632401E-020  -4.60785923E-020  -7.31836466E-020   3.50501618E-002   3.54200403E-002  -7.04701592E-002   3.52350553E-002   7.83731624E-005  -1.30438180E-005
     190       1     1.18938409E+001   1.00002269E+000   1.22765090E-001   1.19999997E+001   0.00000000E+000   2.14080960E-020   5.16882004E-020  -1.19999997E+001  -8.81479643E-020  -3.79470760E-020   1.89735380E-020   3.52467413E-002   3.56314535E-002  -7.08781517E-002   3.54390512E-002   7.96472634E-005  -1.62750118E-005
     191       1     1.18932469E+001   1.00002269E+000   1.23452995E-001   1.19999997E+001   0.00000000E+000  -1.06498511E-019   4.22700874E-020  -1.19999997E+001   8.86146596E-020   1.84314369E-019   3.52365706E-020   3.54402547E-002   3.58350900E-002  -7.12753015E-002   3.56376261E-002   8.00182123E-005  -1.47019206E-005
     192       1     1.18926350E+001   1.00002269E+000   1.24161758E-001   1.19999997E+001   0.00000000E+000  -5.45509070E-020  -5.86424732E-020  -1.19999997E+001   5.54466609E-020  -9.48676901E-020  -8.13151629E-020   3.56417550E-002   3.60427863E-002  -7.16844984E-002   3.58422246E-002   8.08854319E-005  -1.56979506E-005
     193       1     1.18920464E+001   1.00002269E+000   1.24843530E-001   1.19999997E+001   0.00000000E+000  -2.87964732E-020   9.95816270E-020  -1.19999997E+001  -8.29710131E-020  -5.42101086E-020  -6.50521303E-020   3.58343212E-002   3.62438307E-002  -7.20781089E-002   3.60390295E-002   8.14787704E-005  -1.42737369E-005
     194       1     1.18914529E+001   1.00002269E+000   1.25530920E-001   1.19999997E+001   0.00000000E+000   4.02691375E-020  -2.30745341E-020  -1.19999997E+001   5.97844788E-022  -6.77626358E-020  -7.31836466E-020   3.60292903E-002   3.64457177E-002  -7.24749646E-002   3.62374570E-002   8.28700414E-005  -1.23560638E-005
     195       1     1.18908435E+001   1.00002269E+000   1.26236771E-001   1.19999997E+001   0.00000000E+000   1.78697482E-020  -1.72565427E-019  -1.19999997E+001  -7.76927322E-020  -7.31836466E-020  -1.62630326E-020   3.62283004E-002   3.66542189E-002  -7.28824760E-002   3.64412127E-002   8.33609441E-005  -1.06748938E-005
     196       1     1.18902463E+001   1.00002269E+000   1.26928495E-001   1.19999997E+001   0.00000000E+000  -5.70642126E-020   1.21698120E-020  -1.19999997E+001   8.22668342E-021   1.24683250E-019  -5.96311195E-020   3.64243754E-002   3.68574980E-002  -7.32818306E-002   3.66408899E-002   8.66133401E-005  -1.23817435E-005
     197       1     1.18896579E+001   1.00002269E+000   1.27610084E-001   1.19999997E+001   0.00000000E+000   7.01283723E-020  -3.07363772E-020  -1.19999997E+001   6.08520381E-020   6.50521303E-020   6.77626358E-020   3.66179438E-002   3.70574343E-002  -7.36753360E-002   3.68376428E-002   8.87596555E-005  -1.38941938E-005
     198       1     1.18890666E+001   1.00002269E+000   1.28295046E-001   1.19999997E+001   0.00000000E+000   3.88152848E-020  -5.84681035E-020  -1.19999997E+001   8.17799557E-020   4.87890978E-020  -2.43945489E-020   3.68120309E-002   3.72588099E-002  -7.40707964E-002   3.70353719E-002   8.37707829E-005  -8.67582235E-006
     199       1     1.18884834E+001   1.00002269E+000   1.28970536E-001   1.19999997E+001   0.00000000E+000   6.71710362E-020   4.66731698E-020  -1.19999997E+001  -5.19904108E-020  -1.89735380E-020   6.23416249E-020   3.70029556E-002   3.74578749E-002  -7.44607845E-002   3.72303652E-002   8.04222057E-005  -5.50920075E-006
     200       1     1.18879062E+001   1.00002269E+000   1.29639138E-001   1.19999997E+001   0.00000000E+000  -6.97796330E-020   8.28466051E-020  -1.19999997E+001   3.56040042E-020   7.31836466E-020  -5.96311195E-020   3.71905252E-002   3.76563125E-002  -7.48467905E-002   3.74233675E-002   7.78597875E-005  -1.83160449E-006
     201       1     1.18873249E+001   1.00002269E+000   1.30312595E-001   1.19999997E+001   0.00000000E+000  -1.85831088E-020   8.96428865E-020  -1.19999997E+001  -4.96855961E-020  -8.67361738E-020  -4.87890978E-020   3.73809733E-002   3.78546774E-002  -7.52356025E-002   3.76177731E-002   7.61780659E-005  -5.75966448E-008
     202       1     1.18867388E+001   1.00002269E+000   1.30991504E-001   1.19999997E+001   0.00000000E+000  -3.90899088E-020  -3.55826630E-020  -1.19999997E+001   2.83296125E-020   1.16551734E-019   8.94466792E-020   3.75717053E-002   3.80558970E-002  -7.56275553E-002   3.78137497E-002   7.75467228E-005   4.27583875E-009
     203       1     1.18861613E+001   1.00002269E+000   1.31660562E-001   1.19999997E+001   0.00000000E+000   3.34816242E-020   5.44820856E-020  -1.19999997E+001  -3.60400939E-020   1.89735380E-020   8.94466792E-020   3.77603366E-002   3.82535337E-002  -7.60138240E-002   3.80068841E-002   7.71268289E-005   2.51290752E-006
     204       1     1.18855881E+001   1.00002269E+000   1.32324588E-001   1.19999997E+001   0.00000000E+000   4.35097002E-020   1.11700319E-019  -1.19999997E+001  -6.81503353E-020   6.23416249E-020   2.16840434E-020   3.79472258E-002   3.84500087E-002  -7.63971877E-002   3.81985660E-002   7.56978292E-005   4.05223346E-006
     205       1     1.18850127E+001   1.00002269E+000   1.32991143E-001   1.19999997E+001   0.00000000E+000   1.89212602E-020   1.44740064E-021  -1.19999997E+001  -4.85736999E-021  -1.19262239E-019   1.35525272E-019   3.81360108E-002   3.86460536E-002  -7.67820163E-002   3.83909798E-002   7.28565110E-005   6.32033735E-006
     206       1     1.18844309E+001   1.00002269E+000   1.33665144E-001   1.19999997E+001   0.00000000E+000   4.35381552E-020  -1.67896158E-020  -1.19999997E+001  -1.48579009E-020   6.50521303E-020  -9.48676901E-020   3.83255857E-002   3.88456001E-002  -7.71711375E-002   3.85855404E-002   7.18263426E-005   6.89700538E-006
     207       1     1.18838492E+001   1.00002269E+000   1.34339082E-001   1.19999997E+001   0.00000000E+000  -1.68830872E-020   5.20857434E-020  -1.19999997E+001  -2.46405524E-020  -1.08420217E-020   1.70761842E-019   3.85152783E-002   3.90449916E-002  -7.75602213E-002   3.87800820E-002   7.18644787E-005   9.61787694E-006
     208       1     1.18832611E+001   1.00002269E+000   1.35020379E-001   1.19999997E+001   0.00000000E+000  -7.15306089E-020   1.08439739E-019  -1.19999997E+001  -6.34459938E-020   1.46367293E-019  -2.05998413E-019   3.87070173E-002   3.92465869E-002  -7.79535553E-002   3.89767489E-002   7.00284877E-005   1.01250645E-005
     209       1     1.18826797E+001   1.00002269E+000   1.35694041E-001   1.19999997E+001   0.00000000E+000   3.67115991E-020  -4.08092864E-020  -1.19999997E+001   5.85082218E-020   2.16840434E-020   1.21972744E-019   3.88965744E-002   3.94459574E-002  -7.83424827E-002   3.91712125E-002   6.61829234E-005   1.41017367E-005
     210       1     1.18820965E+001   1.00002269E+000   1.36369757E-001   1.19999997E+001   0.00000000E+000  -6.31337331E-020  -9.56892459E-020  -1.19999997E+001  -1.35563322E-020   6.50521303E-020   6.77626358E-020   3.90880946E-002   3.96445546E-002  -7.87325993E-002   3.93662700E-002   6.36243574E-005   1.63822915E-005
     211       1     1.18815129E+001   1.00002269E+000   1.37045911E-001   1.19999997E+001   0.00000000E+000   3.45642382E-020   4.98910678E-020  -1.19999997E+001   8.33855133E-020  -8.67361738E-020   7.31836466E-020   3.92795155E-002   3.98434999E-002  -7.91229655E-002   3.95614531E-002   6.43926581E-005   1.66774013E-005
     212       1     1.18809276E+001   1.00002269E+000   1.37724029E-001   1.19999997E+001   0.00000000E+000  -1.41990515E-020  -1.06574612E-019  -1.19999997E+001  -2.05712374E-020  -1.19262239E-019  -5.42101086E-020   3.94736708E-002   4.00408531E-002  -7.95144742E-002   3.97572073E-002   6.37784969E-005   1.84790242E-005
     213       1     1.18803456E+001   1.00002269E+000   1.38398374E-001   1.19999997E+001   0.00000000E+000  -4.57516906E-020  -9.85057959E-020  -1.19999997E+001   9.21887830E-020   1.02999206E-019  -7.31836466E-020   3.96637014E-002   4.02401441E-002  -7.99037945E-002   3.99518674E-002   6.21610414E-005   1.85867893E-005
     214       1     1.18797624E+001   1.00002269E+000   1.39074016E-001   1.19999997E+001   0.00000000E+000   4.56650020E-020   6.16039452E-020  -1.19999997E+001  -2.27074313E-020   1.32814766E-019  -9.21571847E-020   3.98540651E-002   4.04398495E-002  -8.02938637E-002   4.01469020E-002   6.00944761E-005   2.06076994E-005
     215       1     1.18791744E+001   1.00002269E+000   1.39755298E-001   1.19999997E+001   0.00000000E+000  -5.11799806E-020   4.69274451E-020  -1.19999997E+001  -2.29358986E-020   7.31836466E-020   1.21972744E-019   4.00485623E-002   4.06386851E-002  -8.06871963E-002   4.03435684E-002   6.04208759E-005   1.94663045E-005
     216       1     1.18785842E+001   1.00002269E+000   1.40439200E-001   1.19999997E+001   0.00000000E+000  -3.60141204E-020   3.34609447E-020  -1.19999997E+001  -2.47343547E-021  -2.71050543E-021   7.58941521E-020   4.02411692E-002   4.08409173E-002  -8.10820352E-002   4.05409873E-002   5.64510244E-005   2.12248045E-005
     217       1     1.18779904E+001   1.00002269E+000   1.41127301E-001   1.19999997E+001   0.00000000E+000   4.64716686E-020   1.45622169E-019  -1.19999997E+001   4.98202611E-021   0.00000000E+000   8.67361738E-020   4.04347527E-002   4.10445922E-002  -8.14792943E-002   4.07396167E-002   5.66909308E-005   2.24673864E-005
     218       1     1.18774010E+001   1.00002269E+000   1.41810209E-001   1.19999997E+001   0.00000000E+000  -6.38801809E-020   7.20403176E-020  -1.19999997E+001  -9.54937831E-020   4.06575815E-020  -7.31836466E-020   4.06274815E-002   4.12461287E-002  -8.18735587E-002   4.09367487E-002   5.45790910E-005   2.43739428E-005
     219       1     1.18768021E+001   1.00002269E+000   1.42504233E-001   1.19999997E+001   0.00000000E+000   4.48331892E-020   2.59420384E-020  -1.19999997E+001   1.06068956E-019   4.33680869E-020   1.62630326E-020   4.08236979E-002   4.14505935E-002  -8.22742399E-002   4.11370894E-002   5.70830294E-005   2.11150056E-005
     220       1     1.18762134E+001   1.00002269E+000   1.43186410E-001   1.19999997E+001   0.00000000E+000  -1.08356690E-019  -6.15587812E-021  -1.19999997E+001  -6.88304432E-020   2.71050543E-020   1.76182853E-019   4.10159795E-002   4.16521528E-002  -8.26680804E-002   4.13340096E-002   5.64225980E-005   2.29776747E-005
     221       1     1.18756222E+001   1.00002269E+000   1.43871455E-001   1.19999997E+001   0.00000000E+000  -5.89667280E-020  -4.89735590E-020  -1.19999997E+001   3.10813115E-021   8.94466792E-020  -5.96311195E-020   4.12104864E-002   4.18531483E-002  -8.30635825E-002   4.15317604E-002   5.43740022E-005   2.54014503E-005
     222       1     1.18750373E+001   1.00002269E+000   1.44549227E-001   1.19999997E+001   0.00000000E+000   2.65551446E-020   1.21903758E-019  -1.19999997E+001   7.32020928E-020  -1.95156391E-019  -1.11130723E-019   4.14031803E-002   4.20517589E-002  -8.34548864E-002   4.17274121E-002   5.25490519E-005   2.79703316E-005
     223       1     1.18744529E+001   1.00002269E+000   1.45226475E-001   1.19999997E+001   0.00000000E+000   2.19672701E-020   5.66722944E-020  -1.19999997E+001   4.05816463E-020   3.52365706E-020   7.04731412E-020   4.15944055E-002   4.22515308E-002  -8.38458828E-002   4.19229100E-002   4.91084859E-005   3.13906157E-005
     224       1     1.18738657E+001   1.00002269E+000   1.45906942E-001   1.19999997E+001   0.00000000E+000  -2.43124926E-020   3.22276184E-020  -1.19999997E+001   5.64468050E-021   2.16840434E-020   5.42101086E-020   4.17854952E-002   4.24532917E-002  -8.42387335E-002   4.21193353E-002   4.76457685E-005   3.18156208E-005
     225       1     1.18732786E+001   1.00002269E+000   1.46587356E-001   1.19999997E+001   0.00000000E+000  -6.30589559E-020  -1.32338972E-020  -1.19999997E+001   4.24300641E-020   8.94466792E-020  -1.02999206E-019   4.19784067E-002   4.26532064E-002  -8.46315599E-002   4.23157488E-002   4.75685816E-005   3.16637788E-005
     226       1     1.18726938E+001   1.00002269E+000   1.47265049E-001   1.19999997E+001   0.00000000E+000   1.58355456E-021  -7.65960975E-020  -1.19999997E+001   8.89823000E-020   1.73472348E-019  -8.67361738E-020   4.21701496E-002   4.28527174E-002  -8.50228142E-002   4.25113759E-002   4.49948654E-005   3.48516847E-005
     227       1     1.18721010E+001   1.00002269E+000   1.47952060E-001   1.19999997E+001   0.00000000E+000   5.37104915E-020   1.31538096E-019  -1.19999997E+001   8.93618932E-020   4.33680869E-020  -2.71050543E-020   4.23648333E-002   4.30546696E-002  -8.54194491E-002   4.27096927E-002   4.01859731E-005   3.99687937E-005
     228       1     1.18715083E+001   1.00002269E+000   1.48638990E-001   1.19999997E+001   0.00000000E+000  -7.01892528E-020   7.17536168E-020  -1.19999997E+001   1.97700302E-020  -7.86046575E-020  -4.60785923E-020   4.25610119E-002   4.32550853E-002  -8.58160439E-002   4.29079903E-002   3.80077287E-005   4.05921830E-005
     229       1     1.18709174E+001   1.00002269E+000   1.49323757E-001   1.19999997E+001   0.00000000E+000   2.48855633E-020  -1.17349632E-019  -1.19999997E+001  -3.34932047E-020   4.87890978E-020  -1.89735380E-020   4.27541846E-002   4.34572482E-002  -8.62113788E-002   4.31056574E-002   3.57444831E-005   4.27427119E-005
     230       1     1.18703180E+001   1.00002269E+000   1.50018547E-001   1.19999997E+001   0.00000000E+000   2.28368024E-021  -4.73278005E-020  -1.19999997E+001   3.43617444E-020  -5.14996032E-020   1.16551734E-019   4.29516083E-002   4.36609531E-002  -8.66125058E-002   4.33062202E-002   3.41324413E-005   4.56673740E-005
     231       1     1.18697214E+001   1.00002269E+000   1.50709903E-001   1.19999997E+001   0.00000000E+000   2.30717216E-020   7.22578661E-020  -1.19999997E+001   6.40980602E-020  -7.58941521E-020  -1.05709712E-019   4.31478448E-002   4.38638621E-002  -8.70116510E-002   4.35057928E-002   3.26021341E-005   4.54912742E-005
     232       1     1.18691318E+001   1.00002269E+000   1.51393353E-001   1.19999997E+001   0.00000000E+000  -3.32533224E-020  -1.07352823E-019  -1.19999997E+001  -5.50567280E-020  -6.77626358E-020   8.13151629E-021   4.33412476E-002   4.40650363E-002  -8.74062278E-002   4.37030811E-002   3.17143511E-005   4.74901319E-005
     233       1     1.18685369E+001   1.00002269E+000   1.52082820E-001   1.19999997E+001   0.00000000E+000  -6.11147506E-020   2.32015890E-020  -1.19999997E+001  -9.57889211E-020  -4.87890978E-020   8.67361738E-020   4.35384878E-002   4.42658561E-002  -8.78042877E-002   4.39021107E-002   3.01093903E-005   4.85898578E-005
     234       1     1.18679376E+001   1.00002269E+000   1.52777430E-001   1.19999997E+001   0.00000000E+000  -1.14088059E-019  -1.69825143E-020  -1.19999997E+001  -6.75354920E-020  -1.16551734E-019  -3.25260652E-020   4.37379214E-002   4.44674550E-002  -8.82053204E-002   4.41026266E-002   3.05077063E-005   4.82326776E-005
     235       1     1.18673444E+001   1.00002269E+000   1.53464938E-001   1.19999997E+001   0.00000000E+000   3.56753072E-020   1.70690208E-019  -1.19999997E+001   6.25997880E-020  -1.62630326E-019  -1.05709712E-019   4.39337557E-002   4.46685463E-002  -8.86022456E-002   4.43010891E-002   2.85266649E-005   5.01701145E-005
     236       1     1.18667570E+001   1.00002269E+000   1.54145863E-001   1.19999997E+001   0.00000000E+000   3.78273003E-020   3.80579182E-020  -1.19999997E+001  -6.60354827E-020   1.46367293E-019   7.31836466E-020   4.41279016E-002   4.48675272E-002  -8.89953717E-002   4.44976519E-002   2.62645686E-005   5.08555124E-005
     237       1     1.18661637E+001   1.00002269E+000   1.54833474E-001   1.19999997E+001   0.00000000E+000  -4.86911596E-021  -9.86485672E-020  -1.19999997E+001  -1.72067629E-020   1.24683250E-019   1.05709712E-019   4.43237161E-002   4.50686974E-002  -8.93923562E-002   4.46961441E-002   2.57388491E-005   5.09281183E-005
     238       1     1.18655682E+001   1.00002269E+000   1.55523711E-001   1.19999997E+001   0.00000000E+000  -4.94938556E-020   6.67535582E-020  -1.19999997E+001  -3.65459148E-020   4.60785923E-020  -2.43945489E-020   4.45212887E-002   4.52696301E-002  -8.97908612E-002   4.48953965E-002   2.30486734E-005   5.22497297E-005
     239       1     1.18649731E+001   1.00002269E+000   1.56213517E-001   1.19999997E+001   0.00000000E+000   3.78550936E-020   5.27654377E-020  -1.19999997E+001   5.16771162E-020   1.35525272E-019   4.47233396E-020   4.47182127E-002   4.54709597E-002  -9.01891157E-002   4.50945239E-002   2.30910008E-005   5.14666549E-005
     240       1     1.18643813E+001   1.00002269E+000   1.56899590E-001   1.19999997E+001   0.00000000E+000  -4.48914227E-020   6.76383933E-020  -1.19999997E+001   6.62790046E-020   1.35525272E-020   9.21571847E-020   4.49142801E-002   4.56709923E-002  -9.05852155E-002   4.52925736E-002   2.08438313E-005   5.27683745E-005
     241       1     1.18637901E+001   1.00002269E+000   1.57584842E-001   1.19999997E+001   0.00000000E+000   7.26191786E-020  -2.60355925E-020  -1.19999997E+001   2.69458220E-020  -8.13151629E-020  -9.75781955E-020   4.51096358E-002   4.58712592E-002  -9.09808379E-002   4.54903847E-002   1.81708461E-005   5.53896428E-005
     242       1     1.18631797E+001   1.00002269E+000   1.58292467E-001   1.19999997E+001   0.00000000E+000  -7.04109372E-020   4.04730375E-020  -1.19999997E+001   7.50202358E-020   1.21972744E-020  -2.05998413E-019   4.53097515E-002   4.60796766E-002  -9.13893709E-002   4.56946511E-002   1.52876023E-005   5.73995882E-005
     243       1     1.18625835E+001   1.00002269E+000   1.58983503E-001   1.19999997E+001   0.00000000E+000  -1.04383576E-020  -1.62583838E-019  -1.19999997E+001   1.11347361E-019  -1.57209315E-019  -1.38235777E-019   4.55089036E-002   4.62794976E-002  -9.17883441E-002   4.58941377E-002   1.48589623E-005   5.64853099E-005
     244       1     1.18619789E+001   1.00002269E+000   1.59684423E-001   1.19999997E+001   0.00000000E+000   9.73816574E-020   3.07660730E-020  -1.19999997E+001   3.90861865E-020   1.05709712E-019  -1.89735380E-020   4.57104788E-002   4.64825998E-002  -9.21930218E-002   4.60964760E-002   1.28776766E-005   5.59557497E-005
     245       1     1.18613805E+001   1.00002269E+000   1.60378086E-001   1.19999997E+001   0.00000000E+000   7.69721338E-020  -2.06997482E-019  -1.19999997E+001   6.53255963E-020  -5.69206141E-020  -1.24683250E-019   4.59101870E-002   4.66833786E-002  -9.25935087E-002   4.62967192E-002   1.09649829E-005   5.79120630E-005
     246       1     1.18607595E+001   1.00002269E+000   1.61098003E-001   1.19999997E+001   0.00000000E+000   5.65963593E-020  -2.44350807E-020  -1.19999997E+001  -5.43155742E-020   1.11130723E-019  -2.43945489E-020   4.61148492E-002   4.68943508E-002  -9.30091429E-002   4.65045359E-002   9.06360731E-006   5.95003990E-005
     247       1     1.18601596E+001   1.00002268E+000   1.61793497E-001   1.19999997E+001   0.00000000E+000   5.98693475E-020   1.94209517E-019  -1.19999997E+001  -9.03678276E-021   1.07064965E-019  -8.53809211E-020   4.63150351E-002   4.70957091E-002  -9.34106873E-002   4.67053081E-002   8.13992827E-006   5.98958304E-005
     248       1     1.18595683E+001   1.00002268E+000   1.62478948E-001   1.19999997E+001   0.00000000E+000  -3.48964339E-020  -7.91456336E-020  -1.19999997E+001   2.39586247E-020  -1.40946282E-019   1.19262239E-019   4.65112946E-002   4.72951902E-002  -9.38064276E-002   4.69031781E-002   5.92783067E-006   6.34405408E-005
     249       1     1.18589718E+001   1.00002268E+000   1.63170505E-001   1.19999997E+001   0.00000000E+000  -1.53061501E-020   8.43643988E-020  -1.19999997E+001  -2.24151884E-020  -1.12485975E-019  -1.27393755E-019   4.67102322E-002   4.74955230E-002  -9.42056977E-002   4.71028127E-002   3.41782789E-006   6.57806838E-005
     250       1     1.18583575E+001   1.00002268E+000   1.63882650E-001   1.19999997E+001   0.00000000E+000   2.64869850E-020   7.71009259E-020  -1.19999997E+001   2.39002257E-020   9.21571847E-020  -3.52365706E-020   4.69170611E-002   4.76998605E-002  -9.46168642E-002   4.73083956E-002  -1.81868490E-007   6.49123337E-005
     251       1     1.18577454E+001   1.00002268E+000   1.64592312E-001   1.19999997E+001   0.00000000E+000   3.61822035E-020  -4.38117039E-020  -1.19999997E+001   5.59878025E-020   1.08420217E-020  -1.57209315E-019   4.71191253E-002   4.79075120E-002  -9.50265797E-002   4.75132531E-002  -5.92270803E-006   6.49192605E-005
     252       1     1.18571547E+001   1.00002268E+000   1.65277175E-001   1.19999997E+001   0.00000000E+000   6.02114694E-020  -7.16900893E-021  -1.19999997E+001  -8.15973142E-020   3.93023288E-020   9.21571847E-020   4.73159427E-002   4.81060980E-002  -9.54219827E-002   4.77109545E-002  -9.93027557E-006   6.84364656E-005
     253       1     1.18565658E+001   1.00002268E+000   1.65959954E-001   1.19999997E+001   0.00000000E+000   2.99134979E-020  -7.70510469E-020  -1.19999997E+001   1.00005888E-019  -1.24683250E-019  -1.73472348E-019   4.75113927E-002   4.83048469E-002  -9.58161810E-002   4.79080533E-002  -1.20803557E-005   6.89132515E-005
     254       1     1.18559826E+001   1.00002268E+000   1.66636202E-001   1.19999997E+001   0.00000000E+000  -4.20009228E-020   4.38006196E-020  -1.19999997E+001  -2.51376879E-020  -4.74338450E-020   1.04354459E-019   4.77072972E-002   4.84993802E-002  -9.62066194E-002   4.81032728E-002  -1.37159106E-005   6.83220044E-005
     255       1     1.18553977E+001   1.00002268E+000   1.67314303E-001   1.19999997E+001   0.00000000E+000  -8.06884909E-020   1.06114865E-020  -1.19999997E+001   6.79504885E-020  -3.65918233E-020  -8.67361738E-020   4.79029625E-002   4.86952181E-002  -9.65981226E-002   4.82990241E-002  -1.61717735E-005   7.10204820E-005
