   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12426781E+003  -5.62751231E-002   2.81287382E+003   2.81293009E+003  -2.15457718E-002  -1.82512318E+002  -1.82490772E+002   2.81283979E+003  -1.11851552E-001   2.81295164E+003   3.40306568E-002  -1.82602623E+002  -1.82568593E+002
     204       1     1.19999997E+001   7.12394328E+003  -5.70411277E-002   2.81269681E+003   2.81275385E+003  -2.24535699E-002  -1.82592257E+002  -1.82569804E+002   2.81266181E+003  -1.14490227E-001   2.81277630E+003   3.49955292E-002  -1.82684294E+002  -1.82649298E+002
     205       1     1.19999997E+001   7.12361751E+003  -5.67173904E-002   2.81251958E+003   2.81257630E+003  -2.42096416E-002  -1.82673134E+002  -1.82648925E+002   2.81248311E+003  -1.17392299E-001   2.81260051E+003   3.64652668E-002  -1.82766317E+002  -1.82729852E+002
     206       1     1.19999997E+001   7.12328811E+003  -5.79821721E-002   2.81233960E+003   2.81239758E+003  -2.48288215E-002  -1.82754102E+002  -1.82729273E+002   2.81230274E+003  -1.19669256E-001   2.81242241E+003   3.68582626E-002  -1.82848942E+002  -1.82812084E+002
     207       1     1.19999997E+001   7.12295875E+003  -5.88585505E-002   2.81216023E+003   2.81221908E+003  -2.49809525E-002  -1.82834852E+002  -1.82809871E+002   2.81212183E+003  -1.22237753E-001   2.81224407E+003   3.83982504E-002  -1.82932109E+002  -1.82893711E+002
     208       1     1.19999997E+001   7.12262580E+003  -5.98701786E-002   2.81197832E+003   2.81203819E+003  -2.60526729E-002  -1.82916939E+002  -1.82890887E+002   2.81193951E+003  -1.24726886E-001   2.81206424E+003   3.88040346E-002  -1.83015613E+002  -1.82976809E+002
     209       1     1.19999997E+001   7.12229659E+003  -5.91428066E-002   2.81179949E+003   2.81185863E+003  -2.84890234E-002  -1.82998789E+002  -1.82970300E+002   2.81175818E+003  -1.28939763E-001   2.81188712E+003   4.13079335E-002  -1.83099240E+002  -1.83057932E+002
     210       1     1.19999997E+001   7.12196637E+003  -5.88720072E-002   2.81161984E+003   2.81167871E+003  -3.00854875E-002  -1.83080710E+002  -1.83050625E+002   2.81157707E+003  -1.31723898E-001   2.81170880E+003   4.27664034E-002  -1.83182349E+002  -1.83139582E+002
     211       1     1.19999997E+001   7.12163595E+003  -6.03593768E-002   2.81143936E+003   2.81149972E+003  -2.96663070E-002  -1.83161637E+002  -1.83131971E+002   2.81139648E+003  -1.32908863E-001   2.81152939E+003   4.28831791E-002  -1.83264880E+002  -1.83221996E+002
     212       1     1.19999997E+001   7.12130456E+003  -6.01652957E-002   2.81125921E+003   2.81131938E+003  -3.01288439E-002  -1.83243628E+002  -1.83213499E+002   2.81121527E+003  -1.34238163E-001   2.81134951E+003   4.39440232E-002  -1.83347738E+002  -1.83303794E+002
     213       1     1.19999997E+001   7.12097503E+003  -6.12663353E-002   2.81107909E+003   2.81114035E+003  -3.10507589E-002  -1.83324852E+002  -1.83293801E+002   2.81103498E+003  -1.36426198E-001   2.81117140E+003   4.41091034E-002  -1.83430227E+002  -1.83386118E+002
     214       1     1.19999997E+001   7.12064488E+003  -6.16353482E-002   2.81089916E+003   2.81096080E+003  -3.23513425E-002  -1.83406415E+002  -1.83374064E+002   2.81085378E+003  -1.39375116E-001   2.81099315E+003   4.53884249E-002  -1.83513439E+002  -1.83468050E+002
     215       1     1.19999997E+001   7.12031196E+003  -6.28710767E-002   2.81071721E+003   2.81078008E+003  -3.20897265E-002  -1.83488325E+002  -1.83456235E+002   2.81067249E+003  -1.39679835E-001   2.81081217E+003   4.47190322E-002  -1.83595915E+002  -1.83551196E+002
     216       1     1.19999997E+001   7.11997778E+003  -6.27719616E-002   2.81053505E+003   2.81059782E+003  -3.44528404E-002  -1.83571393E+002  -1.83536940E+002   2.81048908E+003  -1.43197613E-001   2.81063228E+003   4.59728114E-002  -1.83680138E+002  -1.83634165E+002
     217       1     1.19999997E+001   7.11964156E+003  -6.42489630E-002   2.81035145E+003   2.81041570E+003  -3.43947093E-002  -1.83653717E+002  -1.83619322E+002   2.81030479E+003  -1.45304888E-001   2.81045010E+003   4.66612153E-002  -1.83764627E+002  -1.83717966E+002
     218       1     1.19999997E+001   7.11930787E+003  -6.45449711E-002   2.81016962E+003   2.81023416E+003  -3.57135366E-002  -1.83736215E+002  -1.83700502E+002   2.81012174E+003  -1.48137107E-001   2.81026987E+003   4.78785994E-002  -1.83848639E+002  -1.83800760E+002
     219       1     1.19999997E+001   7.11896876E+003  -6.78324798E-002   2.80998326E+003   2.81005109E+003  -3.40795899E-002  -1.83818632E+002  -1.83784553E+002   2.80993739E+003  -1.47779100E-001   2.81008517E+003   4.58670305E-002  -1.83932332E+002  -1.83886465E+002
     220       1     1.19999997E+001   7.11863544E+003  -6.86844795E-002   2.80980151E+003   2.80987020E+003  -3.45723274E-002  -1.83900587E+002  -1.83866015E+002   2.80975455E+003  -1.50222296E-001   2.80990477E+003   4.69654895E-002  -1.84016237E+002  -1.83969272E+002
     221       1     1.19999997E+001   7.11830072E+003  -6.84250967E-002   2.80961945E+003   2.80968788E+003  -3.58887736E-002  -1.83983550E+002  -1.83947661E+002   2.80957098E+003  -1.52786015E-001   2.80972377E+003   4.84721444E-002  -1.84100447E+002  -1.84051975E+002
     222       1     1.19999997E+001   7.11796956E+003  -6.80889249E-002   2.80943941E+003   2.80950750E+003  -3.70877921E-002  -1.84065625E+002  -1.84028537E+002   2.80938937E+003  -1.55223341E-001   2.80954459E+003   5.00466241E-002  -1.84183760E+002  -1.84133714E+002
     223       1     1.19999997E+001   7.11763867E+003  -6.74403272E-002   2.80925958E+003   2.80932702E+003  -3.92583643E-002  -1.84147887E+002  -1.84108629E+002   2.80920737E+003  -1.58907386E-001   2.80936628E+003   5.22086942E-002  -1.84267536E+002  -1.84215328E+002
     224       1     1.19999997E+001   7.11730621E+003  -6.87406300E-002   2.80907778E+003   2.80914652E+003  -4.01130424E-002  -1.84229692E+002  -1.84189579E+002   2.80902524E+003  -1.61397354E-001   2.80918664E+003   5.25436813E-002  -1.84350976E+002  -1.84298433E+002
     225       1     1.19999997E+001   7.11697378E+003  -7.00094727E-002   2.80889612E+003   2.80896613E+003  -4.01444582E-002  -1.84311406E+002  -1.84271262E+002   2.80884366E+003  -1.62615646E-001   2.80900627E+003   5.24617152E-002  -1.84433877E+002  -1.84381416E+002
     226       1     1.19999997E+001   7.11664268E+003  -6.95699510E-002   2.80871614E+003   2.80878571E+003  -4.18082888E-002  -1.84393539E+002  -1.84351730E+002   2.80866170E+003  -1.65814058E-001   2.80882752E+003   5.44358184E-002  -1.84517544E+002  -1.84463109E+002
     227       1     1.19999997E+001   7.11630704E+003  -6.77257716E-002   2.80853434E+003   2.80860207E+003  -4.48648682E-002  -1.84477539E+002  -1.84432674E+002   2.80847669E+003  -1.70239616E-001   2.80864693E+003   5.76489757E-002  -1.84602914E+002  -1.84545265E+002
     228       1     1.19999997E+001   7.11597143E+003  -6.75943899E-002   2.80835147E+003   2.80841907E+003  -4.61382091E-002  -1.84560910E+002  -1.84514771E+002   2.80829333E+003  -1.71875439E-001   2.80846521E+003   5.81428403E-002  -1.84686647E+002  -1.84628504E+002
     229       1     1.19999997E+001   7.11563690E+003  -6.77978621E-002   2.80816920E+003   2.80823700E+003  -4.75587131E-002  -1.84643667E+002  -1.84596108E+002   2.80810969E+003  -1.74864989E-001   2.80828456E+003   5.95084136E-002  -1.84770973E+002  -1.84711465E+002
     230       1     1.19999997E+001   7.11529747E+003  -6.74813285E-002   2.80798470E+003   2.80805218E+003  -4.86599531E-002  -1.84727719E+002  -1.84679059E+002   2.80792343E+003  -1.77412161E-001   2.80810084E+003   6.12708792E-002  -1.84856471E+002  -1.84795200E+002
     231       1     1.19999997E+001   7.11495972E+003  -6.82399360E-002   2.80780019E+003   2.80786843E+003  -4.95139773E-002  -1.84811198E+002  -1.84761684E+002   2.80773892E+003  -1.79023198E-001   2.80791794E+003   6.12692842E-002  -1.84940707E+002  -1.84879438E+002
     232       1     1.19999997E+001   7.11462585E+003  -6.87094933E-002   2.80761829E+003   2.80768700E+003  -5.01444841E-002  -1.84893509E+002  -1.84843365E+002   2.80755583E+003  -1.81313696E-001   2.80773714E+003   6.24597188E-002  -1.85024679E+002  -1.84962219E+002
     233       1     1.19999997E+001   7.11428903E+003  -6.84919453E-002   2.80743492E+003   2.80750341E+003  -5.11234999E-002  -1.84977098E+002  -1.84925974E+002   2.80737173E+003  -1.82802065E-001   2.80755453E+003   6.31866200E-002  -1.85108776E+002  -1.85045590E+002
     234       1     1.19999997E+001   7.11394970E+003  -6.91165952E-002   2.80724983E+003   2.80731894E+003  -5.08718386E-002  -1.85060819E+002  -1.85009947E+002   2.80718687E+003  -1.82945798E-001   2.80736982E+003   6.29573639E-002  -1.85192893E+002  -1.85129936E+002
     235       1     1.19999997E+001   7.11361385E+003  -6.88134722E-002   2.80706708E+003   2.80713590E+003  -5.21184496E-002  -1.85144155E+002  -1.85092036E+002   2.80700290E+003  -1.85115708E-001   2.80718801E+003   6.41837860E-002  -1.85277152E+002  -1.85212968E+002
     236       1     1.19999997E+001   7.11328122E+003  -6.87421878E-002   2.80688578E+003   2.80695452E+003  -5.34433931E-002  -1.85226770E+002  -1.85173327E+002   2.80682106E+003  -1.86903842E-001   2.80700797E+003   6.47182616E-002  -1.85360231E+002  -1.85295513E+002
     237       1     1.19999997E+001   7.11294534E+003  -6.95057466E-002   2.80670242E+003   2.80677193E+003  -5.37437288E-002  -1.85309636E+002  -1.85255893E+002   2.80663763E+003  -1.88042130E-001   2.80682567E+003   6.47926549E-002  -1.85443935E+002  -1.85379142E+002
     238       1     1.19999997E+001   7.11260817E+003  -6.88361557E-002   2.80651897E+003   2.80658780E+003  -5.53526578E-002  -1.85393652E+002  -1.85338300E+002   2.80645325E+003  -1.89904531E-001   2.80664316E+003   6.57157179E-002  -1.85528204E+002  -1.85462489E+002
     239       1     1.19999997E+001   7.11227122E+003  -6.98808396E-002   2.80633485E+003   2.80640473E+003  -5.52753504E-002  -1.85476680E+002  -1.85421405E+002   2.80626958E+003  -1.90424150E-001   2.80646001E+003   6.52679601E-002  -1.85611829E+002  -1.85546561E+002
     240       1     1.19999997E+001   7.11193610E+003  -6.94650178E-002   2.80615243E+003   2.80622189E+003  -5.66317313E-002  -1.85560012E+002  -1.85503381E+002   2.80608628E+003  -1.92247793E-001   2.80627853E+003   6.61510440E-002  -1.85695628E+002  -1.85629477E+002
     241       1     1.19999997E+001   7.11160138E+003  -6.86657112E-002   2.80597053E+003   2.80603920E+003  -5.83151250E-002  -1.85643324E+002  -1.85585009E+002   2.80590272E+003  -1.94791007E-001   2.80609751E+003   6.78101710E-002  -1.85779800E+002  -1.85711989E+002
     242       1     1.19999997E+001   7.11125575E+003  -6.85954463E-002   2.80578222E+003   2.80585081E+003  -6.00781027E-002  -1.85729079E+002  -1.85669001E+002   2.80571308E+003  -1.97809694E-001   2.80591089E+003   6.91361448E-002  -1.85866811E+002  -1.85797675E+002
     243       1     1.19999997E+001   7.11091822E+003  -6.88690017E-002   2.80559808E+003   2.80566695E+003  -6.02594178E-002  -1.85812719E+002  -1.85752459E+002   2.80552943E+003  -1.97772901E-001   2.80572721E+003   6.86444811E-002  -1.85950232E+002  -1.85881588E+002
     244       1     1.19999997E+001   7.11057586E+003  -6.86827933E-002   2.80541139E+003   2.80548008E+003  -6.13462939E-002  -1.85897930E+002  -1.85836584E+002   2.80534292E+003  -1.98500697E-001   2.80554142E+003   6.84716103E-002  -1.86035084E+002  -1.85966613E+002
     245       1     1.19999997E+001   7.11023705E+003  -6.76516602E-002   2.80522738E+003   2.80529503E+003  -6.25553262E-002  -1.85982365E+002  -1.85919809E+002   2.80515768E+003  -1.99911292E-001   2.80535759E+003   6.97043060E-002  -1.86119721E+002  -1.86050016E+002
     246       1     1.19999997E+001   7.10988544E+003  -6.76711303E-002   2.80503582E+003   2.80510349E+003  -6.37340166E-002  -1.86069493E+002  -1.86005759E+002   2.80496510E+003  -2.02132661E-001   2.80516723E+003   7.07275143E-002  -1.86207892E+002  -1.86137164E+002
     247       1     1.19999997E+001   7.10954575E+003  -6.74638394E-002   2.80485084E+003   2.80491830E+003  -6.42809503E-002  -1.86153810E+002  -1.86089529E+002   2.80477983E+003  -2.02755581E-001   2.80498259E+003   7.10107915E-002  -1.86292284E+002  -1.86221273E+002
     248       1     1.19999997E+001   7.10921097E+003  -6.62182639E-002   2.80466929E+003   2.80473550E+003  -6.57627407E-002  -1.86237195E+002  -1.86171432E+002   2.80459612E+003  -2.05144846E-001   2.80480127E+003   7.31638411E-002  -1.86376577E+002  -1.86303413E+002
     249       1     1.19999997E+001   7.10887322E+003  -6.49347582E-002   2.80448594E+003   2.80455087E+003  -6.73354451E-002  -1.86321528E+002  -1.86254192E+002   2.80441128E+003  -2.06923151E-001   2.80461821E+003   7.46529475E-002  -1.86461115E+002  -1.86386462E+002
     250       1     1.19999997E+001   7.10852540E+003  -6.36303916E-002   2.80429657E+003   2.80436020E+003  -6.93182971E-002  -1.86408904E+002  -1.86339585E+002   2.80422218E+003  -2.07341443E-001   2.80442952E+003   7.43927540E-002  -1.86546927E+002  -1.86472534E+002
     251       1     1.19999997E+001   7.10817882E+003  -6.28079000E-002   2.80410748E+003   2.80417029E+003  -7.25723550E-002  -1.86495894E+002  -1.86423321E+002   2.80403271E+003  -2.10147994E-001   2.80424286E+003   7.47677392E-002  -1.86633469E+002  -1.86558702E+002
     252       1     1.19999997E+001   7.10784436E+003  -6.07455339E-002   2.80392626E+003   2.80398701E+003  -7.50707671E-002  -1.86579846E+002  -1.86504775E+002   2.80384924E+003  -2.12837814E-001   2.80406208E+003   7.70215127E-002  -1.86717613E+002  -1.86640591E+002
     253       1     1.19999997E+001   7.10751091E+003  -6.05027072E-002   2.80374454E+003   2.80380504E+003  -7.63186491E-002  -1.86662784E+002  -1.86586466E+002   2.80366711E+003  -2.14251760E-001   2.80388136E+003   7.74304039E-002  -1.86800717E+002  -1.86723287E+002
     254       1     1.19999997E+001   7.10718066E+003  -5.99303881E-002   2.80356464E+003   2.80362457E+003  -7.72055122E-002  -1.86745169E+002  -1.86667964E+002   2.80348744E+003  -2.14336078E-001   2.80370178E+003   7.72001773E-002  -1.86882300E+002  -1.86805100E+002
     255       1     1.19999997E+001   7.10684950E+003  -5.83335447E-002   2.80338508E+003   2.80344341E+003  -7.87707683E-002  -1.86827979E+002  -1.86749208E+002   2.80330619E+003  -2.15993356E-001   2.80352218E+003   7.88890427E-002  -1.86965202E+002  -1.86886313E+002
     256       1     1.19999997E+001   7.10651700E+003  -5.70270646E-002   2.80320428E+003   2.80326131E+003  -8.05545524E-002  -1.86911333E+002  -1.86830778E+002   2.80312490E+003  -2.16965666E-001   2.80334186E+003   7.93840488E-002  -1.87047744E+002  -1.86968360E+002
     257       1     1.19999997E+001   7.10617693E+003  -5.54384616E-002   2.80301926E+003   2.80307469E+003  -8.28719323E-002  -1.86996944E+002  -1.86914072E+002   2.80293981E+003  -2.17759155E-001   2.80315757E+003   7.94487616E-002  -1.87131831E+002  -1.87052383E+002
     258       1     1.19999997E+001   7.10584594E+003  -5.39239884E-002   2.80283925E+003   2.80289317E+003  -8.49668946E-002  -1.87080163E+002  -1.86995196E+002   2.80275953E+003  -2.18609885E-001   2.80297814E+003   7.97190016E-002  -1.87213806E+002  -1.87134086E+002
     259       1     1.19999997E+001   7.10550718E+003  -5.29648651E-002   2.80265505E+003   2.80270802E+003  -8.58286648E-002  -1.87164701E+002  -1.87078873E+002   2.80257498E+003  -2.18867603E-001   2.80279385E+003   8.00740727E-002  -1.87297740E+002  -1.87217666E+002
     260       1     1.19999997E+001   7.10517446E+003  -5.13818340E-002   2.80247457E+003   2.80252596E+003  -8.67860964E-002  -1.87247937E+002  -1.87161151E+002   2.80239357E+003  -2.19174292E-001   2.80261274E+003   8.10063612E-002  -1.87380326E+002  -1.87299319E+002
     261       1     1.19999997E+001   7.10484257E+003  -5.10551393E-002   2.80229375E+003   2.80234480E+003  -8.74552497E-002  -1.87330512E+002  -1.87243057E+002   2.80221279E+003  -2.19470480E-001   2.80243226E+003   8.09600912E-002  -1.87462528E+002  -1.87381567E+002
     262       1     1.19999997E+001   7.10450987E+003  -4.87366948E-002   2.80211325E+003   2.80216199E+003  -8.97597999E-002  -1.87414503E+002  -1.87324744E+002   2.80203157E+003  -2.20176763E-001   2.80225175E+003   8.16802678E-002  -1.87544920E+002  -1.87463240E+002
     263       1     1.19999997E+001   7.10417136E+003  -4.73250638E-002   2.80192928E+003   2.80197661E+003  -9.10435366E-002  -1.87499340E+002  -1.87408296E+002   2.80184734E+003  -2.20307999E-001   2.80206765E+003   8.19393990E-002  -1.87628604E+002  -1.87546665E+002
     264       1     1.19999997E+001   7.10383671E+003  -4.68092153E-002   2.80174719E+003   2.80179400E+003  -9.11830703E-002  -1.87582541E+002  -1.87491358E+002   2.80166520E+003  -2.19983267E-001   2.80188519E+003   8.19909811E-002  -1.87711341E+002  -1.87629350E+002
     265       1     1.19999997E+001   7.10350416E+003  -4.60837894E-002   2.80156610E+003   2.80161218E+003  -9.21256314E-002  -1.87665579E+002  -1.87573453E+002   2.80148426E+003  -2.20049911E-001   2.80170431E+003   8.18404898E-002  -1.87793503E+002  -1.87711663E+002
     266       1     1.19999997E+001   7.10316668E+003  -4.46606359E-002   2.80138283E+003   2.80142749E+003  -9.41298215E-002  -1.87750025E+002  -1.87655895E+002   2.80129943E+003  -2.22194237E-001   2.80152162E+003   8.34037791E-002  -1.87878089E+002  -1.87794686E+002
     267       1     1.19999997E+001   7.10283255E+003  -4.45797542E-002   2.80120043E+003   2.80124500E+003  -9.51289384E-002  -1.87833257E+002  -1.87738128E+002   2.80111760E+003  -2.22534933E-001   2.80134013E+003   8.28262408E-002  -1.87960663E+002  -1.87877836E+002
     268       1     1.19999997E+001   7.10250056E+003  -4.30788072E-002   2.80102018E+003   2.80106326E+003  -9.65611727E-002  -1.87916381E+002  -1.87819820E+002   2.80093635E+003  -2.23470383E-001   2.80115982E+003   8.38304028E-002  -1.88043290E+002  -1.87959460E+002
     269       1     1.19999997E+001   7.10216635E+003  -4.10208703E-002   2.80083889E+003   2.80087991E+003  -9.86496377E-002  -1.88000457E+002  -1.87901807E+002   2.80075389E+003  -2.24668719E-001   2.80097856E+003   8.49982114E-002  -1.88126476E+002  -1.88041478E+002
     270       1     1.19999997E+001   7.10183184E+003  -4.00847812E-002   2.80065708E+003   2.80069716E+003  -9.92825712E-002  -1.88083829E+002  -1.87984546E+002   2.80057148E+003  -2.24969059E-001   2.80079644E+003   8.56017065E-002  -1.88209515E+002  -1.88123913E+002
     271       1     1.19999997E+001   7.10149483E+003  -3.82194732E-002   2.80047455E+003   2.80051277E+003  -1.00661076E-001  -1.88168105E+002  -1.88067444E+002   2.80038689E+003  -2.26538484E-001   2.80061343E+003   8.76579349E-002  -1.88293982E+002  -1.88206324E+002
     272       1     1.19999997E+001   7.10115355E+003  -3.65205381E-002   2.80028947E+003   2.80032599E+003  -1.01933652E-001  -1.88253501E+002  -1.88151567E+002   2.80020042E+003  -2.27502255E-001   2.80042792E+003   8.90480649E-002  -1.88379070E+002  -1.88290022E+002
     273       1     1.19999997E+001   7.10081007E+003  -3.38456006E-002   2.80010353E+003   2.80013737E+003  -1.04272161E-001  -1.88340080E+002  -1.88235808E+002   2.80001263E+003  -2.29013234E-001   2.80024164E+003   9.08954727E-002  -1.88464821E+002  -1.88373926E+002
     274       1     1.19999997E+001   7.10046856E+003  -3.27469225E-002   2.79991789E+003   2.79995063E+003  -1.05452592E-001  -1.88425360E+002  -1.88319907E+002   2.79982619E+003  -2.29896470E-001   2.80005609E+003   9.16969557E-002  -1.88549804E+002  -1.88458107E+002
     275       1     1.19999997E+001   7.10013033E+003  -3.11996253E-002   2.79973428E+003   2.79976548E+003  -1.06801353E-001  -1.88510024E+002  -1.88403223E+002   2.79964151E+003  -2.30778809E-001   2.79987229E+003   9.27778311E-002  -1.88634001E+002  -1.88541224E+002
     276       1     1.19999997E+001   7.09979163E+003  -2.92322849E-002   2.79955054E+003   2.79957977E+003  -1.08814046E-001  -1.88595113E+002  -1.88486299E+002   2.79945642E+003  -2.32170440E-001   2.79968859E+003   9.41241091E-002  -1.88718469E+002  -1.88624345E+002
     277       1     1.19999997E+001   7.09944974E+003  -2.83896277E-002   2.79936440E+003   2.79939279E+003  -1.10087125E-001  -1.88680520E+002  -1.88570433E+002   2.79927002E+003  -2.32861193E-001   2.79950288E+003   9.43844403E-002  -1.88803294E+002  -1.88708910E+002
     278       1     1.19999997E+001   7.09910069E+003  -2.61296067E-002   2.79917564E+003   2.79920177E+003  -1.12655667E-001  -1.88767839E+002  -1.88655183E+002   2.79907741E+003  -2.37017949E-001   2.79931442E+003   9.82326747E-002  -1.88892201E+002  -1.88793968E+002
     279       1     1.19999997E+001   7.09875511E+003  -2.55195294E-002   2.79898762E+003   2.79901314E+003  -1.12978753E-001  -1.88853791E+002  -1.88740812E+002   2.79888905E+003  -2.37066259E-001   2.79912612E+003   9.85679765E-002  -1.88977879E+002  -1.88879311E+002
     280       1     1.19999997E+001   7.09840711E+003  -2.47016556E-002   2.79879843E+003   2.79882313E+003  -1.13630597E-001  -1.88940402E+002  -1.88826771E+002   2.79869901E+003  -2.37750066E-001   2.79893676E+003   9.94178128E-002  -1.89064521E+002  -1.88965104E+002
     281       1     1.19999997E+001   7.09805764E+003  -2.15984647E-002   2.79860968E+003   2.79863128E+003  -1.15695083E-001  -1.89028422E+002  -1.88912727E+002   2.79850761E+003  -2.39364169E-001   2.79874698E+003   1.02070621E-001  -1.89152091E+002  -1.89050021E+002
     282       1     1.19999997E+001   7.09771093E+003  -2.07420382E-002   2.79842112E+003   2.79844187E+003  -1.16509068E-001  -1.89114820E+002  -1.88998311E+002   2.79831837E+003  -2.40000325E-001   2.79855837E+003   1.02749219E-001  -1.89238311E+002  -1.89135562E+002
     283       1     1.19999997E+001   7.09736370E+003  -1.80098550E-002   2.79823315E+003   2.79825116E+003  -1.18546050E-001  -1.89202351E+002  -1.89083805E+002   2.79812877E+003  -2.40940120E-001   2.79836971E+003   1.04384215E-001  -1.89324745E+002  -1.89220361E+002
     284       1     1.19999997E+001   7.09700933E+003  -1.56933522E-002   2.79804077E+003   2.79805646E+003  -1.21034542E-001  -1.89291757E+002  -1.89170722E+002   2.79793554E+003  -2.41954945E-001   2.79817750E+003   1.05227051E-001  -1.89412677E+002  -1.89307450E+002
     285       1     1.19999997E+001   7.09665527E+003  -1.49011021E-002   2.79784824E+003   2.79786314E+003  -1.21600981E-001  -1.89379879E+002  -1.89258278E+002   2.79774231E+003  -2.42426182E-001   2.79798474E+003   1.05924099E-001  -1.89500704E+002  -1.89394780E+002
     286       1     1.19999997E+001   7.09630276E+003  -1.28439141E-002   2.79765717E+003   2.79767001E+003  -1.23055841E-001  -1.89468255E+002  -1.89345199E+002   2.79754966E+003  -2.43405213E-001   2.79779307E+003   1.07505457E-001  -1.89588604E+002  -1.89481099E+002
     287       1     1.19999997E+001   7.09594500E+003  -1.09455236E-002   2.79746318E+003   2.79747413E+003  -1.24364683E-001  -1.89557834E+002  -1.89433469E+002   2.79735416E+003  -2.44327638E-001   2.79759849E+003   1.09017431E-001  -1.89677797E+002  -1.89568780E+002
     288       1     1.19999997E+001   7.09558846E+003  -9.17053031E-003   2.79726977E+003   2.79727894E+003  -1.25417112E-001  -1.89647071E+002  -1.89521654E+002   2.79715959E+003  -2.44774137E-001   2.79740436E+003   1.10186495E-001  -1.89766428E+002  -1.89656242E+002
     289       1     1.19999997E+001   7.09522932E+003  -6.84860438E-003   2.79707540E+003   2.79708225E+003  -1.27135702E-001  -1.89737040E+002  -1.89609904E+002   2.79696262E+003  -2.46766834E-001   2.79720939E+003   1.12782528E-001  -1.89856671E+002  -1.89743888E+002
     290       1     1.19999997E+001   7.09486821E+003  -6.03863542E-003   2.79687881E+003   2.79688485E+003  -1.28614296E-001  -1.89827136E+002  -1.89698522E+002   2.79676526E+003  -2.48203918E-001   2.79701346E+003   1.13550987E-001  -1.89946726E+002  -1.89833175E+002
     291       1     1.19999997E+001   7.09450470E+003  -3.34534096E-003   2.79668209E+003   2.79668543E+003  -1.30599922E-001  -1.89918529E+002  -1.89787929E+002   2.79656629E+003  -2.49747753E-001   2.79681603E+003   1.15802490E-001  -1.90037676E+002  -1.89921874E+002
     292       1     1.19999997E+001   7.09414301E+003  -1.00883713E-003   2.79648601E+003   2.79648702E+003  -1.32412954E-001  -1.90009461E+002  -1.89877048E+002   2.79636880E+003  -2.50631495E-001   2.79661943E+003   1.17209704E-001  -1.90127679E+002  -1.90010470E+002
     293       1     1.19999997E+001   7.09377870E+003   1.19523300E-003   2.79628871E+003   2.79628752E+003  -1.33832733E-001  -1.90100692E+002  -1.89966859E+002   2.79616934E+003  -2.52009449E-001   2.79642135E+003   1.19371949E-001  -1.90218869E+002  -1.90099497E+002
     294       1     1.19999997E+001   7.09340986E+003   2.75394312E-003   2.79608852E+003   2.79608576E+003  -1.34731902E-001  -1.90192836E+002  -1.90058104E+002   2.79596795E+003  -2.52544788E-001   2.79622049E+003   1.20566829E-001  -1.90310648E+002  -1.90190082E+002
     295       1     1.19999997E+001   7.09304225E+003   6.11965455E-003   2.79588969E+003   2.79588357E+003  -1.37432561E-001  -1.90285778E+002  -1.90148345E+002   2.79576693E+003  -2.54075252E-001   2.79602100E+003   1.22762345E-001  -1.90402421E+002  -1.90279658E+002
     296       1     1.19999997E+001   7.09267238E+003   8.41227341E-003   2.79568920E+003   2.79568079E+003  -1.39362906E-001  -1.90378638E+002  -1.90239275E+002   2.79556457E+003  -2.55575736E-001   2.79582015E+003   1.24625104E-001  -1.90494851E+002  -1.90370226E+002
     297       1     1.19999997E+001   7.09229813E+003   1.02313972E-002   2.79548628E+003   2.79547605E+003  -1.40270434E-001  -1.90472152E+002  -1.90331882E+002   2.79536003E+003  -2.56288501E-001   2.79561632E+003   1.26249463E-001  -1.90588170E+002  -1.90461921E+002
     298       1     1.19999997E+001   7.09192425E+003   1.01115540E-002   2.79528266E+003   2.79527255E+003  -1.40152740E-001  -1.90564532E+002  -1.90424379E+002   2.79515550E+003  -2.57195658E-001   2.79541270E+003   1.27154472E-001  -1.90681575E+002  -1.90554421E+002
     299       1     1.19999997E+001   7.09155290E+003   1.24655276E-002   2.79508130E+003   2.79506883E+003  -1.41973180E-001  -1.90657878E+002  -1.90515905E+002   2.79495273E+003  -2.58077871E-001   2.79521081E+003   1.28570218E-001  -1.90773983E+002  -1.90645413E+002
     300       1     1.19999997E+001   7.09117864E+003   1.52639732E-002   2.79487865E+003   2.79486338E+003  -1.43452928E-001  -1.90752093E+002  -1.90608640E+002   2.79474869E+003  -2.58142303E-001   2.79500684E+003   1.29953348E-001  -1.90866782E+002  -1.90736829E+002
     301       1     1.19999997E+001   7.09080392E+003   1.66261580E-002   2.79467499E+003   2.79465836E+003  -1.44605328E-001  -1.90845735E+002  -1.90701130E+002   2.79454409E+003  -2.58874994E-001   2.79480297E+003   1.30895825E-001  -1.90960005E+002  -1.90829109E+002
     302       1     1.19999997E+001   7.09042755E+003   1.92382372E-002   2.79447118E+003   2.79445194E+003  -1.46426711E-001  -1.90940293E+002  -1.90793866E+002   2.79433820E+003  -2.60165926E-001   2.79459837E+003   1.32977452E-001  -1.91054032E+002  -1.90921055E+002
     303       1     1.19999997E+001   7.09004555E+003   2.21127562E-002   2.79426463E+003   2.79424252E+003  -1.48801075E-001  -1.91036170E+002  -1.90887369E+002   2.79412817E+003  -2.63151359E-001   2.79439132E+003   1.36463040E-001  -1.91150520E+002  -1.91014057E+002
