    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       384     1.19999997E+001   7.05583822E+003   9.69693906E-020   1.27837620E-019  -1.19999997E+001   2.05180497E-020   1.62630326E-019   1.40946282E-019  -7.03181587E+003  -7.03188137E+003  -1.40749823E+004  -2.44349765E+002   7.04048528E-002  -1.06885485E-001   2.71898314E-001   1.17653146E+001   0.00000000E+000   1.93432306E+015   8.10245448E+013   1.00000000E-014   3.84000000E-012
       385     1.19999997E+001   7.05534550E+003  -1.32773738E-019   1.47245594E-019  -1.19999997E+001  -2.68502827E-020   8.13151629E-020  -6.50521303E-020  -7.03198684E+003  -7.03204987E+003  -1.40746429E+004  -2.44499642E+002   6.93824737E-002  -1.08208691E-001   2.72909768E-001   1.17644446E+001   0.00000000E+000   1.93426088E+015   8.17091609E+013   1.00000000E-014   3.85000000E-012
       386     1.19999997E+001   7.05486189E+003  -1.21483053E-020   1.22733420E-019  -1.19999997E+001   8.66293021E-020   1.46367293E-019   4.33680869E-020  -7.03215457E+003  -7.03221535E+003  -1.40743096E+004  -2.44646752E+002   6.95920365E-002  -1.04721818E-001   2.73902536E-001   1.17635906E+001   0.00000000E+000   1.93712161E+015   8.00590536E+013   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.05438012E+003  -6.87287827E-021  -3.38651052E-020  -1.19999997E+001   1.69920434E-019   1.42301535E-019  -1.35525272E-019  -7.03232314E+003  -7.03237873E+003  -1.40739777E+004  -2.44793305E+002   6.53609391E-002  -1.01451410E-001   2.74891529E-001   1.17627399E+001   0.00000000E+000   1.93818880E+015   7.93354095E+013   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.05389468E+003   2.55446608E-020  -1.40568095E-019  -1.19999997E+001   1.11364980E-020  -1.63985579E-019  -2.43945489E-019  -7.03249303E+003  -7.03254332E+003  -1.40736432E+004  -2.44940977E+002   6.24932983E-002  -9.96272508E-002   2.75888085E-001   1.17618828E+001   0.00000000E+000   1.94172685E+015   7.87190052E+013   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.05340937E+003   5.81686642E-020   5.75949317E-020  -1.19999997E+001  -5.35119682E-021  -5.01443505E-020   1.08420217E-020  -7.03266168E+003  -7.03270908E+003  -1.40733088E+004  -2.45088616E+002   6.08298202E-002  -9.69012018E-002   2.76884420E-001   1.17610258E+001   0.00000000E+000   1.94583903E+015   7.77482523E+013   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.05293642E+003   7.24001412E-020   6.04801377E-021  -1.19999997E+001  -2.98592349E-020  -7.58941521E-020  -1.62630326E-020  -7.03282530E+003  -7.03287135E+003  -1.40729829E+004  -2.45232497E+002   6.13560838E-002  -9.44482492E-002   2.77855399E-001   1.17601907E+001   0.00000000E+000   1.95013609E+015   7.73791880E+013   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.05244475E+003  -3.55740603E-020  -2.60717403E-020  -1.19999997E+001   6.37656991E-021  -1.59919820E-019   1.73472348E-019  -7.03299426E+003  -7.03304120E+003  -1.40726441E+004  -2.45382075E+002   6.03094842E-002  -9.44051190E-002   2.78864837E-001   1.17593225E+001   0.00000000E+000   1.95051985E+015   7.67969761E+013   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.05195048E+003  -4.45949612E-020  -2.75126889E-020  -1.19999997E+001  -4.98998359E-020   1.49077799E-019   1.89735380E-019  -7.03316427E+003  -7.03321179E+003  -1.40723035E+004  -2.45532449E+002   5.85113975E-002  -9.47034233E-002   2.79879638E-001   1.17584498E+001   0.00000000E+000   1.95085349E+015   7.65561126E+013   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.05147042E+003   6.33845342E-020  -1.94853312E-019  -1.19999997E+001   5.44662037E-020   6.50521303E-020   1.13841228E-019  -7.03332965E+003  -7.03337721E+003  -1.40719727E+004  -2.45678501E+002   5.86143483E-002  -9.35125525E-002   2.80865275E-001   1.17576021E+001   0.00000000E+000   1.95299777E+015   7.72347744E+013   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.05098520E+003  -1.72179299E-019  -8.63444211E-020  -1.19999997E+001  -1.81387473E-020  -5.96311195E-020  -7.58941521E-020  -7.03349685E+003  -7.03354440E+003  -1.40716383E+004  -2.45826130E+002   5.79589704E-002  -9.20610110E-002   2.81861552E-001   1.17567453E+001   0.00000000E+000   1.95435045E+015   7.65997604E+013   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.05050262E+003   1.88104842E-019   1.44382722E-019  -1.19999997E+001  -1.08188276E-019  -2.71050543E-020  -1.57209315E-019  -7.03366387E+003  -7.03370994E+003  -1.40713058E+004  -2.45972956E+002   5.70652667E-002  -8.92311318E-002   2.82852405E-001   1.17558932E+001   0.00000000E+000   1.95639509E+015   7.58367105E+013   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.05001104E+003  -1.06617625E-019  -1.03463089E-019  -1.19999997E+001   1.11543651E-020   5.42101086E-020   9.21571847E-020  -7.03383475E+003  -7.03387784E+003  -1.40709670E+004  -2.46122527E+002   5.56018831E-002  -8.98854971E-002   2.83861787E-001   1.17550252E+001   0.00000000E+000   1.95584848E+015   7.54065127E+013   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.04952679E+003   6.66482581E-020  -8.61601252E-020  -1.19999997E+001   9.45689125E-020   2.03287907E-019  -1.35525272E-019  -7.03400173E+003  -7.03404460E+003  -1.40706332E+004  -2.46269870E+002   5.66135832E-002  -8.99994340E-002   2.84856142E-001   1.17541702E+001   0.00000000E+000   1.95861142E+015   7.38213834E+013   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.04904371E+003   7.72494048E-020   7.63285873E-020  -1.19999997E+001   9.35468481E-020   4.06575815E-020  -1.84314369E-019  -7.03416930E+003  -7.03420996E+003  -1.40703003E+004  -2.46416862E+002   5.48488876E-002  -8.62783343E-002   2.85848105E-001   1.17533172E+001   0.00000000E+000   1.96158724E+015   7.31280909E+013   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.04855551E+003  -3.38958763E-020  -4.69904762E-020  -1.19999997E+001  -1.40481738E-020   1.99222149E-019  -1.70761842E-019  -7.03433673E+003  -7.03437901E+003  -1.40699638E+004  -2.46565416E+002   5.58637534E-002  -8.10507641E-002   2.86850609E-001   1.17524551E+001   0.00000000E+000   1.96349922E+015   7.27159065E+013   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.04807594E+003   8.12622234E-021  -6.48416956E-020  -1.19999997E+001   6.01287513E-020  -7.58941521E-020   1.62630326E-020  -7.03450119E+003  -7.03454508E+003  -1.40696333E+004  -2.46711344E+002   5.88499735E-002  -7.85685386E-002   2.87835418E-001   1.17516084E+001   0.00000000E+000   1.96375411E+015   7.31537425E+013   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.04759598E+003   9.27448138E-020  -1.76426706E-019  -1.19999997E+001   1.55028205E-019   7.04731412E-020  -2.76471554E-019  -7.03466783E+003  -7.03470925E+003  -1.40693025E+004  -2.46857397E+002   6.03116359E-002  -7.66755182E-002   2.88821057E-001   1.17507609E+001   0.00000000E+000   1.96566390E+015   7.26326781E+013   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.04711272E+003   1.58937792E-020   1.42009044E-019  -1.19999997E+001   8.67894442E-020  -5.42101086E-021   2.16840434E-020  -7.03483443E+003  -7.03487574E+003  -1.40689694E+004  -2.47004457E+002   6.10090597E-002  -7.40448362E-002   2.89813491E-001   1.17499076E+001   0.00000000E+000   1.96722532E+015   7.15236543E+013   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.04663583E+003  -4.29604523E-020   1.69127995E-019  -1.19999997E+001  -5.95487323E-020   1.27393755E-019   1.89735380E-019  -7.03499950E+003  -7.03503938E+003  -1.40686407E+004  -2.47149582E+002   6.15001649E-002  -7.16473962E-002   2.90792864E-001   1.17490655E+001   0.00000000E+000   1.96467162E+015   7.06906856E+013   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.04614808E+003  -7.77893883E-020  -2.07152826E-019  -1.19999997E+001   6.40710941E-020   2.81892565E-019  -1.51788304E-019  -7.03516992E+003  -7.03520516E+003  -1.40683045E+004  -2.47298014E+002   6.21411579E-002  -6.95994313E-002   2.91794554E-001   1.17482043E+001   0.00000000E+000   1.96557146E+015   7.09425573E+013   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.04566937E+003  -1.07563920E-019   1.37581312E-019  -1.19999997E+001  -1.97543965E-020   2.16840434E-020   5.42101086E-020  -7.03533619E+003  -7.03536887E+003  -1.40679745E+004  -2.47443698E+002   6.40201002E-002  -6.81852223E-002   2.92777719E-001   1.17473590E+001   0.00000000E+000   1.96848981E+015   6.99282310E+013   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   7.04519981E+003  -7.54891644E-020  -1.26812082E-019  -1.19999997E+001  -7.72623088E-020  -6.50521303E-020  -1.73472348E-019  -7.03549780E+003  -7.03553094E+003  -1.40676508E+004  -2.47586601E+002   6.56776028E-002  -6.57678481E-002   2.93742104E-001   1.17465299E+001   0.00000000E+000   1.97207868E+015   6.94820059E+013   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   7.04471939E+003  -1.16510705E-019  -2.28226410E-019  -1.19999997E+001  -9.42416798E-020   1.92445886E-019   1.51788304E-019  -7.03566395E+003  -7.03569596E+003  -1.40673196E+004  -2.47732816E+002   6.64849293E-002  -6.45756267E-002   2.94728836E-001   1.17456816E+001   0.00000000E+000   1.97426484E+015   6.91541810E+013   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   7.04423141E+003   1.26730687E-019  -6.52949906E-020  -1.19999997E+001  -4.68151139E-020  -7.04731412E-020  -1.11130723E-019  -7.03583178E+003  -7.03586453E+003  -1.40669832E+004  -2.47881333E+002   7.08615074E-002  -6.29758616E-002   2.95731120E-001   1.17448200E+001   0.00000000E+000   1.97114154E+015   6.95347763E+013   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   7.04375690E+003   7.05075519E-020  -1.85593852E-019  -1.19999997E+001  -6.29285923E-020  -1.19262239E-019   9.48676901E-020  -7.03599604E+003  -7.03602738E+003  -1.40666561E+004  -2.48025753E+002   7.13960289E-002  -6.27446072E-002   2.96705742E-001   1.17439822E+001   0.00000000E+000   1.97227774E+015   6.82872715E+013   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   7.04328162E+003   7.25258726E-020   3.40537023E-020  -1.19999997E+001   1.02488009E-019   1.97866896E-019  -6.50521303E-020  -7.03615968E+003  -7.03619139E+003  -1.40663285E+004  -2.48170411E+002   7.55320869E-002  -6.19774046E-002   2.97681987E-001   1.17431430E+001   0.00000000E+000   1.97544643E+015   6.80966001E+013   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   7.04279737E+003  -1.18878427E-019  -1.49300476E-019  -1.19999997E+001   1.50356951E-019  -7.58941521E-020   1.27393755E-019  -7.03632752E+003  -7.03635741E+003  -1.40659946E+004  -2.48317804E+002   7.61455639E-002  -6.13593648E-002   2.98676672E-001   1.17422879E+001   0.00000000E+000   1.97719624E+015   6.74373457E+013   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   7.04232108E+003  -1.17850076E-019   1.75625333E-019  -1.19999997E+001  -1.29223479E-019  -8.67361738E-020   2.71050543E-020  -7.03649253E+003  -7.03652076E+003  -1.40656663E+004  -2.48462774E+002   7.92869247E-002  -6.23838215E-002   2.99655022E-001   1.17414470E+001   0.00000000E+000   1.98085455E+015   6.67471416E+013   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   7.04184187E+003  -1.40999222E-019   8.39211127E-020  -1.19999997E+001   5.79175321E-020   5.42101086E-020  -1.95156391E-019  -7.03665918E+003  -7.03668450E+003  -1.40653359E+004  -2.48608639E+002   8.09842657E-002  -6.27900482E-002   3.00639402E-001   1.17406008E+001   0.00000000E+000   1.98314905E+015   6.66627880E+013   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   7.04136074E+003  -1.05103554E-019  -1.39401440E-019  -1.19999997E+001   1.55251875E-020  -6.50521303E-020   2.49366500E-019  -7.03682539E+003  -7.03685000E+003  -1.40650042E+004  -2.48755093E+002   8.29806056E-002  -6.02245014E-002   3.01627748E-001   1.17397513E+001   0.00000000E+000   1.98724091E+015   6.56082600E+013   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   7.04087697E+003  -6.80313040E-020  -1.23858716E-019  -1.19999997E+001  -8.30138610E-020   1.13841228E-019   3.79470760E-020  -7.03699092E+003  -7.03701802E+003  -1.40646706E+004  -2.48902354E+002   8.59100717E-002  -6.31388211E-002   3.02621570E-001   1.17388971E+001   0.00000000E+000   1.98918641E+015   6.50107559E+013   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   7.04038711E+003   2.97374739E-020  -1.13024966E-019  -1.19999997E+001   1.00943166E-019  -3.08997619E-019   8.13151629E-021  -7.03716091E+003  -7.03718578E+003  -1.40643329E+004  -2.49051471E+002   8.82655241E-002  -6.05917162E-002   3.03627886E-001   1.17380322E+001   0.00000000E+000   1.98911821E+015   6.48698192E+013   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   7.03990587E+003  -1.94830813E-019   6.47619554E-020  -1.19999997E+001  -8.80768681E-020   2.16840434E-019   1.35525272E-019  -7.03732634E+003  -7.03735217E+003  -1.40640010E+004  -2.49197969E+002   9.21952180E-002  -5.85794637E-002   3.04616540E-001   1.17371825E+001   0.00000000E+000   1.99100490E+015   6.40548955E+013   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   7.03942543E+003   1.39913961E-019   2.01315247E-019  -1.19999997E+001  -4.00775624E-020   1.59919820E-019   9.75781955E-020  -7.03749220E+003  -7.03751759E+003  -1.40636698E+004  -2.49344227E+002   9.67005665E-002  -5.69734961E-002   3.05603576E-001   1.17363342E+001   0.00000000E+000   1.99139415E+015   6.37150361E+013   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   7.03894870E+003   8.92693317E-020  -7.72934108E-020  -1.19999997E+001   1.76139509E-019   1.08420217E-020  -2.71050543E-020  -7.03765529E+003  -7.03768322E+003  -1.40633410E+004  -2.49489358E+002   1.00738656E-001  -5.69955119E-002   3.06583012E-001   1.17354924E+001   0.00000000E+000   1.99461480E+015   6.30083982E+013   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   7.03846665E+003  -1.38290040E-019   1.42465979E-019  -1.19999997E+001  -1.81271668E-020   1.08420217E-019  -1.08420217E-019  -7.03782280E+003  -7.03784810E+003  -1.40630086E+004  -2.49636111E+002   1.04711127E-001  -5.58697132E-002   3.07573386E-001   1.17346413E+001   0.00000000E+000   1.99437650E+015   6.26465288E+013   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   7.03798944E+003  -1.01339551E-020   1.07993061E-019  -1.19999997E+001   5.45389956E-020  -1.02999206E-019   1.54498810E-019  -7.03798750E+003  -7.03801248E+003  -1.40626796E+004  -2.49781394E+002   1.10331617E-001  -5.74212319E-002   3.08553863E-001   1.17337987E+001   0.00000000E+000   1.99647134E+015   6.21200843E+013   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   7.03751669E+003  -1.64376008E-019   2.05901136E-019  -1.19999997E+001   3.80102726E-020  -3.25260652E-020   5.42101086E-020  -7.03814927E+003  -7.03817671E+003  -1.40623536E+004  -2.49925326E+002   1.14383291E-001  -5.67043300E-002   3.09525202E-001   1.17329640E+001   0.00000000E+000   1.99973566E+015   6.16143592E+013   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   7.03703729E+003   1.26379963E-020  -1.08270001E-019  -1.19999997E+001  -1.03094828E-019  -3.79470760E-020  -1.02999206E-019  -7.03831544E+003  -7.03834114E+003  -1.40620230E+004  -2.50071282E+002   1.16498202E-001  -5.54503181E-002   3.10510200E-001   1.17321175E+001   0.00000000E+000   2.00145233E+015   6.13398436E+013   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   7.03655286E+003  -8.62888345E-020  -8.36256438E-020  -1.19999997E+001   5.18132701E-020  -5.42101086E-021  -1.51788304E-019  -7.03848125E+003  -7.03850940E+003  -1.40616889E+004  -2.50218775E+002   1.22304290E-001  -5.56360187E-002   3.11505582E-001   1.17312622E+001   0.00000000E+000   2.00106898E+015   6.09190206E+013   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   7.03607647E+003  -1.41749640E-019  -6.11640506E-020  -1.19999997E+001   8.20106564E-020  -7.04731412E-020  -4.33680869E-020  -7.03864625E+003  -7.03867293E+003  -1.40613603E+004  -2.50363823E+002   1.26211719E-001  -5.65792680E-002   3.12484463E-001   1.17304211E+001   0.00000000E+000   2.00398554E+015   6.05513911E+013   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   7.03559628E+003  -3.36430899E-021  -4.76019281E-020  -1.19999997E+001  -8.76255584E-020  -1.84314369E-019   1.40946282E-019  -7.03881276E+003  -7.03883759E+003  -1.40610292E+004  -2.50510032E+002   1.30426889E-001  -5.69267818E-002   3.13471176E-001   1.17295732E+001   0.00000000E+000   2.00618049E+015   6.02933668E+013   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   7.03511838E+003  -1.01485135E-020  -2.98962926E-020  -1.19999997E+001   1.94905921E-019   2.00577402E-019  -2.19550940E-019  -7.03897691E+003  -7.03900303E+003  -1.40606996E+004  -2.50655547E+002   1.36105629E-001  -5.77232073E-002   3.14453209E-001   1.17287294E+001   0.00000000E+000   2.00747671E+015   5.99460217E+013   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   7.03464078E+003   1.93948046E-019   6.23680947E-020  -1.19999997E+001   1.01983098E-019   9.21571847E-020  -2.27682456E-019  -7.03914059E+003  -7.03916874E+003  -1.40603702E+004  -2.50800975E+002   1.39569208E-001  -5.81277200E-002   3.15434646E-001   1.17278862E+001   0.00000000E+000   2.00657761E+015   5.96569395E+013   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   7.03416396E+003   1.13475945E-019   1.80312470E-019  -1.19999997E+001   8.65078719E-020   3.25260652E-019   1.40946282E-019  -7.03930504E+003  -7.03933315E+003  -1.40600413E+004  -2.50946170E+002   1.44001641E-001  -5.91312587E-002   3.16414519E-001   1.17270443E+001   0.00000000E+000   2.00933687E+015   5.89886483E+013   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   7.03368397E+003   6.97094881E-020   1.83128523E-019  -1.19999997E+001  -5.04153348E-020  -1.24683250E-019   3.79470760E-020  -7.03946949E+003  -7.03949977E+003  -1.40597103E+004  -2.51092330E+002   1.47949027E-001  -6.16116173E-002   3.17400908E-001   1.17261968E+001   0.00000000E+000   2.01218992E+015   5.84586693E+013   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   7.03320780E+003  -6.13569491E-020   2.46432325E-019  -1.19999997E+001  -2.49788693E-020  -1.21972744E-019   7.04731412E-020  -7.03963285E+003  -7.03966484E+003  -1.40593818E+004  -2.51237332E+002   1.52812696E-001  -6.42946604E-002   3.18379486E-001   1.17253560E+001   0.00000000E+000   2.01466961E+015   5.86578508E+013   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   7.03272589E+003   9.21201270E-020   7.39383662E-020  -1.19999997E+001   6.03233042E-020  -9.75781955E-020  -1.40946282E-019  -7.03979708E+003  -7.03983299E+003  -1.40590494E+004  -2.51384085E+002   1.58838886E-001  -6.31370788E-002   3.19369876E-001   1.17245052E+001   0.00000000E+000   2.01550354E+015   5.83520406E+013   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   7.03224255E+003  -1.64904080E-019   8.96772972E-020  -1.19999997E+001  -7.12506910E-020  -2.30392962E-019  -8.67361738E-020  -7.03996235E+003  -7.04000112E+003  -1.40587160E+004  -2.51531278E+002   1.64491546E-001  -6.68780273E-002   3.20363247E-001   1.17236518E+001   0.00000000E+000   2.01881502E+015   5.75671130E+013   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   7.03175917E+003   1.47120359E-019  -2.46497176E-019  -1.19999997E+001   1.49764689E-019   7.58941521E-020  -1.59919820E-019  -7.04012785E+003  -7.04016905E+003  -1.40583826E+004  -2.51678487E+002   1.70707827E-001  -6.92951729E-002   3.21356730E-001   1.17227983E+001   0.00000000E+000   2.02160767E+015   5.69951578E+013   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   7.03127416E+003   3.34339786E-020   2.39386069E-021  -1.19999997E+001   1.87517874E-019  -4.33680869E-020   8.67361738E-020  -7.04029672E+003  -7.04033473E+003  -1.40580480E+004  -2.51826195E+002   1.76861234E-001  -7.13074508E-002   3.22353578E-001   1.17219420E+001   0.00000000E+000   2.02487301E+015   5.67478048E+013   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   7.03079062E+003  -7.67332441E-020   4.10245850E-019  -1.19999997E+001   1.34074066E-019   6.50521303E-020   1.78893358E-019  -7.04046239E+003  -7.04050262E+003  -1.40577145E+004  -2.51973458E+002   1.80956183E-001  -7.56364258E-002   3.23347423E-001   1.17210882E+001   0.00000000E+000   2.02783970E+015   5.63361374E+013   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   7.03030446E+003  -9.90432978E-020  -1.98681504E-019  -1.19999997E+001   6.76369043E-020   2.08708918E-019   5.96311195E-020  -7.04063008E+003  -7.04067030E+003  -1.40573791E+004  -2.52121522E+002   1.85130407E-001  -8.00477207E-002   3.24346674E-001   1.17202299E+001   0.00000000E+000   2.02796845E+015   5.68957603E+013   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   7.02981818E+003   5.63846010E-020   1.88054549E-020  -1.19999997E+001   1.28129615E-019   6.23416249E-020  -1.57209315E-019  -7.04079682E+003  -7.04083902E+003  -1.40570437E+004  -2.52269627E+002   1.91801091E-001  -8.24069713E-002   3.25346211E-001   1.17193713E+001   0.00000000E+000   2.03032591E+015   5.56460621E+013   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   7.02934559E+003   5.54277185E-020   2.00667399E-020  -1.19999997E+001  -2.68565693E-020  -5.42101086E-020   7.04731412E-020  -7.04095862E+003  -7.04100325E+003  -1.40567176E+004  -2.52413566E+002   1.97240037E-001  -8.49238675E-002   3.26317628E-001   1.17185369E+001   0.00000000E+000   2.03372748E+015   5.54058301E+013   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   7.02886105E+003  -4.33297057E-020   2.54874199E-020  -1.19999997E+001  -1.06363846E-019  -1.46367293E-019   1.57209315E-019  -7.04112665E+003  -7.04116950E+003  -1.40563834E+004  -2.52561150E+002   2.02513880E-001  -8.64285395E-002   3.27313644E-001   1.17176814E+001   0.00000000E+000   2.03149284E+015   5.54068681E+013   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   7.02838032E+003   8.66475000E-020   2.12730009E-019  -1.19999997E+001   1.47905849E-019   2.71050543E-021  -9.21571847E-020  -7.04129230E+003  -7.04133550E+003  -1.40560517E+004  -2.52707573E+002   2.07597403E-001  -8.84048543E-002   3.28301819E-001   1.17168326E+001   0.00000000E+000   2.03551767E+015   5.39173240E+013   1.00000000E-014   4.41000000E-012
       442     1.19999997E+001   7.02789889E+003  -1.10363099E-019   1.89469028E-019  -1.19999997E+001  -4.68697079E-020  -2.05998413E-019   6.50521303E-020  -7.04145682E+003  -7.04150313E+003  -1.40557196E+004  -2.52854215E+002   2.12892052E-001  -9.07513508E-002   3.29291480E-001   1.17159826E+001   0.00000000E+000   2.03778529E+015   5.40710316E+013   1.00000000E-014   4.42000000E-012
       443     1.19999997E+001   7.02741146E+003   7.80051170E-020   5.02912578E-020  -1.19999997E+001   5.11459008E-020   9.75781955E-020   7.04731412E-020  -7.04162275E+003  -7.04167350E+003  -1.40553833E+004  -2.53002689E+002   2.20066408E-001  -9.42210979E-002   3.30293521E-001   1.17151220E+001   0.00000000E+000   2.03975842E+015   5.47534645E+013   1.00000000E-014   4.43000000E-012
       444     1.19999997E+001   7.02692638E+003  -7.73433725E-020   1.13769760E-019  -1.19999997E+001   3.91124081E-020   8.40256684E-020   1.95156391E-019  -7.04178829E+003  -7.04184264E+003  -1.40550486E+004  -2.53150449E+002   2.23965544E-001  -9.61349148E-002   3.31290717E-001   1.17142656E+001   0.00000000E+000   2.04145446E+015   5.30491586E+013   1.00000000E-014   4.44000000E-012
       445     1.19999997E+001   7.02644566E+003   3.69769586E-020   2.22650551E-019  -1.19999997E+001   9.53944387E-020  -1.40946282E-019   1.24683250E-019  -7.04194813E+003  -7.04201448E+003  -1.40547169E+004  -2.53296885E+002   2.34040186E-001  -1.03463815E-001   3.32279043E-001   1.17134168E+001   0.00000000E+000   2.04426951E+015   5.24336951E+013   1.00000000E-014   4.45000000E-012
       446     1.19999997E+001   7.02596078E+003  -3.54575933E-020   3.94409642E-020  -1.19999997E+001  -2.60085437E-020   1.08420217E-019  -1.62630326E-020  -7.04211628E+003  -7.04218089E+003  -1.40543823E+004  -2.53444593E+002   2.39547361E-001  -1.04306331E-001   3.33275893E-001   1.17125607E+001   0.00000000E+000   2.04587246E+015   5.17094235E+013   1.00000000E-014   4.46000000E-012
       447     1.19999997E+001   7.02547743E+003  -1.51245674E-019  -4.72750264E-020  -1.19999997E+001   5.78331597E-020   1.89735380E-020  -9.75781955E-020  -7.04228336E+003  -7.04234733E+003  -1.40540488E+004  -2.53591839E+002   2.47238421E-001  -1.08267935E-001   3.34269656E-001   1.17117073E+001   0.00000000E+000   2.04820715E+015   5.10395286E+013   1.00000000E-014   4.47000000E-012
       448     1.19999997E+001   7.02499057E+003  -7.69542667E-020   1.92130233E-019  -1.19999997E+001  -1.71806406E-019   4.60785923E-020  -2.71050543E-019  -7.04245126E+003  -7.04251537E+003  -1.40537129E+004  -2.53740157E+002   2.53074118E-001  -1.09982484E-001   3.35270631E-001   1.17108477E+001   0.00000000E+000   2.05044697E+015   5.07785563E+013   1.00000000E-014   4.48000000E-012
       449     1.19999997E+001   7.02451176E+003   4.53652318E-020   1.69096562E-019  -1.19999997E+001  -2.92560548E-020   1.92445886E-019   2.71050543E-020  -7.04261501E+003  -7.04268202E+003  -1.40533825E+004  -2.53886025E+002   2.59062330E-001  -1.12343337E-001   3.36255079E-001   1.17100024E+001   0.00000000E+000   2.05307085E+015   5.08909275E+013   1.00000000E-014   4.49000000E-012
       450     1.19999997E+001   7.02403096E+003  -6.16613516E-020  -7.47579368E-020  -1.19999997E+001   1.95103782E-019   1.97866896E-019  -5.42101086E-021  -7.04277936E+003  -7.04284944E+003  -1.40530507E+004  -2.54032503E+002   2.65082140E-001  -1.14266765E-001   3.37243641E-001   1.17091535E+001   0.00000000E+000   2.05639276E+015   5.01969561E+013   1.00000000E-014   4.50000000E-012
       451     1.19999997E+001   7.02355797E+003  -8.24440990E-020   5.26106722E-020  -1.19999997E+001   4.31533508E-020   4.60785923E-020   6.50521303E-020  -7.04294206E+003  -7.04301314E+003  -1.40527243E+004  -2.54176607E+002   2.71067707E-001  -1.17095436E-001   3.38216184E-001   1.17083184E+001   0.00000000E+000   2.05846982E+015   4.96353333E+013   1.00000000E-014   4.51000000E-012
       452     1.19999997E+001   7.02307627E+003  -3.14169814E-020  -1.30949308E-019  -1.19999997E+001   1.21713341E-019  -1.78893358E-019   1.40946282E-019  -7.04310818E+003  -7.04317943E+003  -1.40523919E+004  -2.54323367E+002   2.75853685E-001  -1.18714067E-001   3.39206640E-001   1.17074679E+001   0.00000000E+000   2.06152665E+015   4.95213749E+013   1.00000000E-014   4.52000000E-012
