    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       252     1.19999997E+001   7.10940766E+003  -4.18444189E-020   1.61108195E-019  -1.19999997E+001   4.54363241E-020   0.00000000E+000   0.00000000E+000  -7.01089587E+003  -7.01594402E+003  -1.41118396E+004  -2.28077467E+002   3.24000599E+000  -1.55259368E+000   1.62629005E-001   1.18599160E+001   0.00000000E+000   1.32650361E+015   1.42845106E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10909964E+003  -8.04918481E-021  -2.81435015E-020  -1.19999997E+001  -4.43797961E-020  -1.10632875E-019   4.42531499E-019  -7.01099509E+003  -7.01605649E+003  -1.41116279E+004  -2.28170927E+002   3.24912989E+000  -1.55511193E+000   1.63260417E-001   1.18593720E+001   0.00000000E+000   1.32865387E+015   1.43452079E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10878804E+003  -3.51193562E-020   7.75959774E-020  -1.19999997E+001   8.31985171E-020   1.10632875E-019   0.00000000E+000  -7.01109410E+003  -7.01617163E+003  -1.41114138E+004  -2.28265473E+002   3.25896268E+000  -1.56113873E+000   1.63899817E-001   1.18588217E+001   0.00000000E+000   1.32899654E+015   1.44206411E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10847901E+003  -4.07527436E-020   1.74724390E-019  -1.19999997E+001   1.89397192E-020   1.10632875E-019   1.10632875E-019  -7.01119359E+003  -7.01628453E+003  -1.41112014E+004  -2.28359243E+002   3.26806074E+000  -1.56332000E+000   1.64533286E-001   1.18582759E+001   0.00000000E+000   1.33133165E+015   1.44077426E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10817493E+003   2.69168686E-021  -5.19062165E-020  -1.19999997E+001  -6.58958031E-020  -1.10632875E-019  -1.10632875E-019  -7.01129272E+003  -7.01639440E+003  -1.41109924E+004  -2.28451510E+002   3.27787057E+000  -1.56494125E+000   1.65156559E-001   1.18577388E+001   0.00000000E+000   1.33381245E+015   1.44332999E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10786596E+003   2.97626099E-020  -4.92734821E-020  -1.19999997E+001  -2.68907027E-020   1.65949312E-019  -2.21265749E-019  -7.01139437E+003  -7.01650509E+003  -1.41107800E+004  -2.28545259E+002   3.28580206E+000  -1.56687035E+000   1.65789381E-001   1.18571932E+001   0.00000000E+000   1.33661343E+015   1.43979618E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10755910E+003  -2.15775971E-020  -5.45965581E-020  -1.19999997E+001  -1.98444480E-020   1.10632875E-019  -1.65949312E-019  -7.01149318E+003  -7.01661718E+003  -1.41105691E+004  -2.28638374E+002   3.29469794E+000  -1.56999288E+000   1.66418505E-001   1.18566512E+001   0.00000000E+000   1.33927977E+015   1.43924449E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10725268E+003   1.02164719E-020  -3.98105992E-020  -1.19999997E+001   3.93480533E-021  -1.65949312E-019  -5.53164374E-020  -7.01159098E+003  -7.01672999E+003  -1.41103585E+004  -2.28731355E+002   3.30403736E+000  -1.57313113E+000   1.67046914E-001   1.18561101E+001   0.00000000E+000   1.34322140E+015   1.43670726E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10694921E+003  -4.49300981E-020   2.11234918E-020  -1.19999997E+001  -6.68160679E-020   0.00000000E+000   1.10632875E-019  -7.01168834E+003  -7.01684120E+003  -1.41101499E+004  -2.28823443E+002   3.31302095E+000  -1.57586481E+000   1.67669148E-001   1.18555741E+001   0.00000000E+000   1.34674150E+015   1.43631501E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10664234E+003   6.11131113E-021   6.43179350E-020  -1.19999997E+001  -8.58844274E-020   1.10632875E-019   1.65949312E-019  -7.01178629E+003  -7.01695418E+003  -1.41099390E+004  -2.28916565E+002   3.32184287E+000  -1.57982585E+000   1.68298500E-001   1.18550321E+001   0.00000000E+000   1.34840932E+015   1.44631693E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10633584E+003  -1.38871913E-021  -7.35925921E-020  -1.19999997E+001  -1.61992350E-020  -1.10632875E-019   0.00000000E+000  -7.01188526E+003  -7.01706588E+003  -1.41097283E+004  -2.29009575E+002   3.33186557E+000  -1.58439759E+000   1.68927254E-001   1.18544908E+001   0.00000000E+000   1.35261160E+015   1.44058412E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10602795E+003  -2.97281221E-022  -3.71437858E-020  -1.19999997E+001   2.28617053E-020   1.10632875E-019  -5.53164374E-020  -7.01198497E+003  -7.01717779E+003  -1.41095167E+004  -2.29103007E+002   3.34100359E+000  -1.58781632E+000   1.69558531E-001   1.18539471E+001   0.00000000E+000   1.35536028E+015   1.44394649E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10572244E+003  -3.66735642E-020  -9.88050360E-020  -1.19999997E+001   3.38737846E-021   2.21265749E-019   5.53164374E-020  -7.01208293E+003  -7.01728984E+003  -1.41093067E+004  -2.29195721E+002   3.35074505E+000  -1.59089684E+000   1.70185165E-001   1.18534075E+001   0.00000000E+000   1.35944015E+015   1.44159229E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10541392E+003   5.95466314E-020  -6.48154039E-020  -1.19999997E+001  -1.63008917E-020  -5.53164374E-020  -1.10632875E-019  -7.01218287E+003  -7.01740196E+003  -1.41090947E+004  -2.29289349E+002   3.36090836E+000  -1.59399976E+000   1.70817915E-001   1.18528626E+001   0.00000000E+000   1.36300681E+015   1.43967026E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10510823E+003  -6.62983151E-020   1.15918390E-019  -1.19999997E+001   5.51719973E-020  -1.65949312E-019   1.10632875E-019  -7.01228093E+003  -7.01751403E+003  -1.41088845E+004  -2.29382118E+002   3.37020858E+000  -1.59670672E+000   1.71444801E-001   1.18523227E+001   0.00000000E+000   1.36696288E+015   1.43531184E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10479753E+003  -4.41233332E-021   4.17143807E-020  -1.19999997E+001   1.75620784E-020   1.10632875E-019   0.00000000E+000  -7.01238004E+003  -7.01762850E+003  -1.41086710E+004  -2.29476411E+002   3.37975830E+000  -1.60051784E+000   1.72082183E-001   1.18517740E+001   0.00000000E+000   1.37072208E+015   1.43103777E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10448555E+003   5.89580367E-020   1.14037979E-019  -1.19999997E+001  -3.14658608E-020   5.53164374E-020   0.00000000E+000  -7.01247939E+003  -7.01774360E+003  -1.41084565E+004  -2.29571094E+002   3.38906342E+000  -1.60357883E+000   1.72722080E-001   1.18512230E+001   0.00000000E+000   1.37527008E+015   1.42135401E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10417399E+003   1.17335148E-021   1.41380360E-022  -1.19999997E+001  -5.11185749E-020  -1.10632875E-019  -5.53164374E-020  -7.01257797E+003  -7.01785919E+003  -1.41082423E+004  -2.29665649E+002   3.39803383E+000  -1.60768261E+000   1.73361248E-001   1.18506728E+001   0.00000000E+000   1.37927150E+015   1.41505007E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10385929E+003   2.40474804E-020   4.27314224E-020  -1.19999997E+001  -6.97824705E-020  -5.53164374E-020  -5.53164374E-020  -7.01267779E+003  -7.01797571E+003  -1.41080260E+004  -2.29761160E+002   3.40676224E+000  -1.61114515E+000   1.74006720E-001   1.18501170E+001   0.00000000E+000   1.38222725E+015   1.41509321E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10354598E+003   4.55484789E-020   1.00080414E-019  -1.19999997E+001   6.50695720E-020   1.10632875E-019   2.21265749E-019  -7.01277740E+003  -7.01809148E+003  -1.41078106E+004  -2.29856250E+002   3.41573375E+000  -1.61325571E+000   1.74649226E-001   1.18495637E+001   0.00000000E+000   1.38529145E+015   1.41224758E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10323243E+003   2.23561914E-020  -8.97768977E-020  -1.19999997E+001   6.87619734E-020   1.10632875E-019   1.65949312E-019  -7.01287685E+003  -7.01820757E+003  -1.41075951E+004  -2.29951413E+002   3.42447700E+000  -1.61606564E+000   1.75292293E-001   1.18490099E+001   0.00000000E+000   1.38908034E+015   1.40960422E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10291566E+003  -3.46028826E-020   1.27444002E-019  -1.19999997E+001   4.91142181E-020  -5.53164374E-020   1.10632875E-019  -7.01297789E+003  -7.01832431E+003  -1.41073773E+004  -2.30047555E+002   3.43305083E+000  -1.62034223E+000   1.75942007E-001   1.18484505E+001   0.00000000E+000   1.39164481E+015   1.40705742E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10259299E+003  -3.11618403E-020   5.91153487E-020  -1.19999997E+001  -1.12059234E-020  -2.21265749E-019   1.10632875E-019  -7.01308105E+003  -7.01844296E+003  -1.41071555E+004  -2.30145489E+002   3.43958010E+000  -1.62306986E+000   1.76603222E-001   1.18478806E+001   0.00000000E+000   1.39502091E+015   1.40194390E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10227283E+003  -4.71731792E-020  -3.70410212E-020  -1.19999997E+001  -4.92193698E-020  -2.76582187E-019   0.00000000E+000  -7.01318145E+003  -7.01856267E+003  -1.41069354E+004  -2.30242662E+002   3.44832273E+000  -1.62556357E+000   1.77259940E-001   1.18473152E+001   0.00000000E+000   1.39864203E+015   1.40300745E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10195150E+003   3.73880361E-020   5.77474938E-020  -1.19999997E+001  -3.73497105E-020   0.00000000E+000   1.10632875E-019  -7.01328392E+003  -7.01868111E+003  -1.41067145E+004  -2.30340195E+002   3.45915723E+000  -1.62891693E+000   1.77919353E-001   1.18467477E+001   0.00000000E+000   1.40170164E+015   1.40683804E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10163194E+003   4.01824134E-021   6.07560995E-020  -1.19999997E+001  -1.76071566E-020   1.65949312E-019  -1.65949312E-019  -7.01338577E+003  -7.01879896E+003  -1.41064948E+004  -2.30437191E+002   3.46886499E+000  -1.63334311E+000   1.78575060E-001   1.18461833E+001   0.00000000E+000   1.40508644E+015   1.40216768E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10130634E+003   1.05873233E-020   1.89340482E-020  -1.19999997E+001   4.17577443E-020  -3.31898624E-019  -5.53164374E-020  -7.01348790E+003  -7.01892068E+003  -1.41062709E+004  -2.30536021E+002   3.47733255E+000  -1.63578063E+000   1.79242888E-001   1.18456083E+001   0.00000000E+000   1.40909308E+015   1.40100103E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.10098396E+003  -4.65240561E-020  -1.48925218E-020  -1.19999997E+001  -1.09678135E-019   0.00000000E+000   5.53164374E-020  -7.01358997E+003  -7.01904025E+003  -1.41060493E+004  -2.30633876E+002   3.48616438E+000  -1.63962408E+000   1.79904243E-001   1.18450389E+001   0.00000000E+000   1.41422227E+015   1.39239203E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.10065574E+003  -6.87883371E-021   2.51771516E-020  -1.19999997E+001  -3.62436465E-020   2.76582187E-019  -1.65949312E-019  -7.01369334E+003  -7.01916254E+003  -1.41058236E+004  -2.30733504E+002   3.49301317E+000  -1.64343963E+000   1.80577247E-001   1.18444593E+001   0.00000000E+000   1.41731217E+015   1.39378713E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.10032409E+003  -9.85582007E-021   6.25695664E-020  -1.19999997E+001  -4.60930306E-020  -2.21265749E-019   5.53164374E-020  -7.01379761E+003  -7.01928630E+003  -1.41055956E+004  -2.30834176E+002   3.50245130E+000  -1.64647735E+000   1.81257700E-001   1.18438736E+001   0.00000000E+000   1.41981337E+015   1.38901297E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09999393E+003   5.49596894E-020   9.49438751E-020  -1.19999997E+001  -2.58688339E-020  -1.10632875E-019   0.00000000E+000  -7.01390082E+003  -7.01941009E+003  -1.41053686E+004  -2.30934398E+002   3.51123866E+000  -1.64955242E+000   1.81935082E-001   1.18432905E+001   0.00000000E+000   1.42342401E+015   1.38409367E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09966341E+003  -2.86353258E-021   1.04684243E-019  -1.19999997E+001  -5.38141655E-020   1.10632875E-019   5.53164374E-020  -7.01400400E+003  -7.01953416E+003  -1.41051413E+004  -2.31034729E+002   3.52142464E+000  -1.65292304E+000   1.82613506E-001   1.18427068E+001   0.00000000E+000   1.42739788E+015   1.38167330E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09932528E+003   4.48089488E-020  -3.53419247E-020  -1.19999997E+001   1.48098828E-020   0.00000000E+000   0.00000000E+000  -7.01411047E+003  -7.01966019E+003  -1.41049088E+004  -2.31137373E+002   3.53058471E+000  -1.65470158E+000   1.83307059E-001   1.18421096E+001   0.00000000E+000   1.43175205E+015   1.37217061E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09898842E+003   4.64473256E-020  -4.99876639E-020  -1.19999997E+001  -2.67790755E-020   0.00000000E+000  -5.53164374E-020  -7.01421672E+003  -7.01978555E+003  -1.41046772E+004  -2.31239631E+002   3.53874801E+000  -1.65783094E+000   1.83997945E-001   1.18415147E+001   0.00000000E+000   1.43541677E+015   1.36540823E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09865137E+003  -1.94985937E-020   4.08826632E-020  -1.19999997E+001  -7.65261290E-020  -5.53164374E-020   0.00000000E+000  -7.01432249E+003  -7.01991154E+003  -1.41044455E+004  -2.31341951E+002   3.54817824E+000  -1.66251089E+000   1.84689705E-001   1.18409195E+001   0.00000000E+000   1.43899973E+015   1.35417532E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09831521E+003   3.93590129E-020  -9.11251283E-020  -1.19999997E+001  -3.72677046E-021  -1.10632875E-019   0.00000000E+000  -7.01442786E+003  -7.02003731E+003  -1.41042143E+004  -2.31444002E+002   3.55747647E+000  -1.66526718E+000   1.85379443E-001   1.18403258E+001   0.00000000E+000   1.44362054E+015   1.34509003E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09797540E+003  -4.72375983E-020  -2.65210564E-020  -1.19999997E+001  -1.77593778E-020   5.53164374E-020  -5.53164374E-020  -7.01453408E+003  -7.02016476E+003  -1.41039806E+004  -2.31547164E+002   3.56754413E+000  -1.66965606E+000   1.86077019E-001   1.18397257E+001   0.00000000E+000   1.44728875E+015   1.34818192E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09763508E+003  -2.66153539E-020  -8.71744441E-020  -1.19999997E+001  -4.70615652E-020   0.00000000E+000  -1.65949312E-019  -7.01464283E+003  -7.02029003E+003  -1.41037466E+004  -2.31650481E+002   3.57700818E+000  -1.67442872E+000   1.86775285E-001   1.18391246E+001   0.00000000E+000   1.45133444E+015   1.34529470E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09729200E+003  -4.40926436E-020   3.96442662E-020  -1.19999997E+001  -3.60545239E-020   0.00000000E+000  -1.10632875E-019  -7.01475168E+003  -7.02041709E+003  -1.41035107E+004  -2.31754638E+002   3.58618097E+000  -1.67882654E+000   1.87479209E-001   1.18385187E+001   0.00000000E+000   1.45556779E+015   1.33966325E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09695034E+003   4.32411039E-020  -7.71915663E-020  -1.19999997E+001  -6.41101111E-020   2.21265749E-019   5.53164374E-020  -7.01485857E+003  -7.02054515E+003  -1.41032758E+004  -2.31858364E+002   3.59541130E+000  -1.68290283E+000   1.88180395E-001   1.18379154E+001   0.00000000E+000   1.45965251E+015   1.34074062E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09660862E+003  -5.37456910E-020  -5.71625061E-021  -1.19999997E+001   2.39012730E-020   0.00000000E+000  -5.53164374E-020  -7.01496528E+003  -7.02067342E+003  -1.41030408E+004  -2.31962111E+002   3.60480595E+000  -1.68683131E+000   1.88881760E-001   1.18373119E+001   0.00000000E+000   1.46382609E+015   1.33588265E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09626104E+003   6.53566981E-020  -1.07215638E-019  -1.19999997E+001   5.03451768E-020   2.21265749E-019   1.65949312E-019  -7.01507395E+003  -7.02080379E+003  -1.41028018E+004  -2.32067640E+002   3.61491248E+000  -1.69060867E+000   1.89595234E-001   1.18366980E+001   0.00000000E+000   1.46731859E+015   1.33441594E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09590831E+003   1.58911261E-020  -6.03767992E-022  -1.19999997E+001  -5.24298514E-020  -2.21265749E-019  -1.10632875E-019  -7.01518417E+003  -7.02093613E+003  -1.41025592E+004  -2.32174733E+002   3.62463098E+000  -1.69223081E+000   1.90318975E-001   1.18360751E+001   0.00000000E+000   1.46957220E+015   1.32769909E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09555612E+003  -2.42519346E-020  -9.74585464E-021  -1.19999997E+001   5.45435932E-020  -1.10632875E-019   3.31898624E-019  -7.01529453E+003  -7.02106797E+003  -1.41023170E+004  -2.32281665E+002   3.63477598E+000  -1.69667540E+000   1.91041950E-001   1.18354531E+001   0.00000000E+000   1.47502818E+015   1.31841306E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09520405E+003   4.90123702E-020   9.20769663E-020  -1.19999997E+001   6.03293998E-020   2.21265749E-019  -5.53164374E-020  -7.01540476E+003  -7.02119987E+003  -1.41020749E+004  -2.32388564E+002   3.64497982E+000  -1.70185118E+000   1.91764802E-001   1.18348313E+001   0.00000000E+000   1.47874385E+015   1.32029818E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09485330E+003  -2.58005441E-020   2.00230462E-020  -1.19999997E+001  -4.94830732E-020   1.10632875E-019   1.10632875E-019  -7.01551440E+003  -7.02133144E+003  -1.41018336E+004  -2.32495060E+002   3.65398895E+000  -1.70446713E+000   1.92484491E-001   1.18342119E+001   0.00000000E+000   1.48336572E+015   1.31209962E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09450123E+003   6.35607587E-021  -1.39093269E-019  -1.19999997E+001   4.35286389E-020   1.10632875E-019  -5.53164374E-020  -7.01562589E+003  -7.02146209E+003  -1.41015915E+004  -2.32601961E+002   3.66367557E+000  -1.70827066E+000   1.93206977E-001   1.18335901E+001   0.00000000E+000   1.48592410E+015   1.31851252E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09414827E+003  -4.07476793E-020  -7.39837620E-020  -1.19999997E+001   8.62683437E-020  -2.21265749E-019   3.87215062E-019  -7.01573756E+003  -7.02159317E+003  -1.41013488E+004  -2.32709133E+002   3.67269038E+000  -1.71157527E+000   1.93931137E-001   1.18329668E+001   0.00000000E+000   1.49033731E+015   1.31221234E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09379169E+003  -3.58299969E-021  -1.07405763E-019  -1.19999997E+001   2.07308712E-020   5.53164374E-020  -2.21265749E-019  -7.01585115E+003  -7.02172482E+003  -1.41011035E+004  -2.32817405E+002   3.67996936E+000  -1.71367288E+000   1.94662184E-001   1.18323371E+001   0.00000000E+000   1.49403354E+015   1.30579396E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09342970E+003   3.21079726E-020   9.33059731E-020  -1.19999997E+001  -1.64177152E-020  -2.21265749E-019  -1.65949312E-019  -7.01596441E+003  -7.02186052E+003  -1.41008546E+004  -2.32927322E+002   3.68798337E+000  -1.71665945E+000   1.95404783E-001   1.18316978E+001   0.00000000E+000   1.49671262E+015   1.30315318E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09307312E+003   2.44339552E-020  -6.59338914E-020  -1.19999997E+001  -3.32241999E-020   5.53164374E-020  -3.31898624E-019  -7.01607587E+003  -7.02199432E+003  -1.41006093E+004  -2.33035599E+002   3.69724837E+000  -1.71983107E+000   1.96136591E-001   1.18310681E+001   0.00000000E+000   1.50234655E+015   1.29106017E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09271794E+003  -2.47221034E-020  -5.94390465E-020  -1.19999997E+001   4.59371430E-021   5.53164374E-019  -3.87215062E-019  -7.01618678E+003  -7.02212769E+003  -1.41003650E+004  -2.33143453E+002   3.70644972E+000  -1.72342349E+000   1.96865587E-001   1.18304408E+001   0.00000000E+000   1.50696688E+015   1.28760605E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09235941E+003  -4.45677845E-021   1.23029400E-020  -1.19999997E+001  -3.31024967E-020   1.10632875E-019  -2.76582187E-019  -7.01629910E+003  -7.02226198E+003  -1.41001184E+004  -2.33252329E+002   3.71631440E+000  -1.72845661E+000   1.97601695E-001   1.18298076E+001   0.00000000E+000   1.51136184E+015   1.28467741E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09200021E+003  -1.44790712E-020  -1.14811772E-019  -1.19999997E+001   3.24729321E-020  -3.31898624E-019   1.10632875E-019  -7.01641225E+003  -7.02239589E+003  -1.40998713E+004  -2.33361407E+002   3.72501819E+000  -1.73164356E+000   1.98338697E-001   1.18291733E+001   0.00000000E+000   1.51603650E+015   1.28149648E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09163782E+003   4.89706485E-020  -9.09423889E-021  -1.19999997E+001  -4.12400970E-020  -2.21265749E-019   2.21265749E-019  -7.01652501E+003  -7.02253240E+003  -1.40996221E+004  -2.33471454E+002   3.73460850E+000  -1.73596168E+000   1.99082674E-001   1.18285333E+001   0.00000000E+000   1.52109891E+015   1.27749356E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09127358E+003   5.06297840E-020  -3.04446779E-020  -1.19999997E+001   9.97796637E-020  -1.10632875E-019  -1.10632875E-019  -7.01664095E+003  -7.02266699E+003  -1.40993715E+004  -2.33582067E+002   3.74425529E+000  -1.73844419E+000   1.99829981E-001   1.18278901E+001   0.00000000E+000   1.52251972E+015   1.28529971E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.09090836E+003   2.98229472E-021  -1.48883806E-019  -1.19999997E+001   3.02423404E-020  -1.10632875E-019  -5.53164374E-020  -7.01675650E+003  -7.02280267E+003  -1.40991203E+004  -2.33692980E+002   3.75374486E+000  -1.74245236E+000   2.00579520E-001   1.18272451E+001   0.00000000E+000   1.52625168E+015   1.27744574E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.09054536E+003  -2.75148601E-020   1.25764583E-019  -1.19999997E+001   3.76405425E-020   0.00000000E+000  -5.53164374E-020  -7.01686995E+003  -7.02293892E+003  -1.40988706E+004  -2.33803221E+002   3.76314606E+000  -1.74604465E+000   2.01324644E-001   1.18266040E+001   0.00000000E+000   1.53120554E+015   1.26840513E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.09018045E+003   2.55742827E-020  -1.62807714E-019  -1.19999997E+001   9.10074080E-020   0.00000000E+000   1.65949312E-019  -7.01698368E+003  -7.02307619E+003  -1.40986196E+004  -2.33914042E+002   3.77297556E+000  -1.74993012E+000   2.02073817E-001   1.18259596E+001   0.00000000E+000   1.53623430E+015   1.26254953E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08981070E+003   1.74040674E-020   1.15161636E-019  -1.19999997E+001   1.66337686E-020  -1.10632875E-019   1.10632875E-019  -7.01709912E+003  -7.02321512E+003  -1.40983653E+004  -2.34026340E+002   3.78323953E+000  -1.75373414E+000   2.02832992E-001   1.18253066E+001   0.00000000E+000   1.54005169E+015   1.25736065E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08943887E+003   5.14634797E-020   9.90392105E-020  -1.19999997E+001   4.72588383E-020  -1.65949312E-019  -1.10632875E-019  -7.01721433E+003  -7.02335569E+003  -1.40981095E+004  -2.34139267E+002   3.79340605E+000  -1.75768424E+000   2.03596515E-001   1.18246500E+001   0.00000000E+000   1.54364772E+015   1.24975783E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08906936E+003  -3.92999681E-020  -6.45823373E-021  -1.19999997E+001  -6.33900208E-020  -5.53164374E-020   5.53164374E-020  -7.01732881E+003  -7.02349540E+003  -1.40978553E+004  -2.34251493E+002   3.80248757E+000  -1.76119881E+000   2.04355082E-001   1.18239974E+001   0.00000000E+000   1.54881644E+015   1.24490436E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08868852E+003  -3.13962851E-020   1.23426109E-020  -1.19999997E+001   9.82619878E-021  -2.21265749E-019   1.10632875E-019  -7.01744638E+003  -7.02363982E+003  -1.40975933E+004  -2.34367159E+002   3.80991572E+000  -1.76315452E+000   2.05136451E-001   1.18233248E+001   0.00000000E+000   1.55278303E+015   1.23869551E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08831124E+003   3.26016252E-020   2.00762221E-019  -1.19999997E+001   9.13776083E-020   0.00000000E+000  -1.10632875E-019  -7.01756475E+003  -7.02378100E+003  -1.40973337E+004  -2.34481753E+002   3.82111200E+000  -1.76765740E+000   2.05911270E-001   1.18226586E+001   0.00000000E+000   1.55714334E+015   1.23586954E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08793264E+003  -4.18198307E-020   7.39551694E-020  -1.19999997E+001   3.74952056E-020   2.21265749E-019   0.00000000E+000  -7.01768248E+003  -7.02392374E+003  -1.40970733E+004  -2.34596745E+002   3.83058663E+000  -1.77145964E+000   2.06688535E-001   1.18219900E+001   0.00000000E+000   1.56239246E+015   1.23206568E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08753801E+003   4.58530467E-020   1.14487916E-019  -1.19999997E+001  -1.09925867E-020   1.10632875E-019  -1.10632875E-019  -7.01780591E+003  -7.02407180E+003  -1.40968018E+004  -2.34716609E+002   3.83961988E+000  -1.77620069E+000   2.07498575E-001   1.18212930E+001   0.00000000E+000   1.56735461E+015   1.23617453E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08715493E+003  -1.15260206E-020   8.25803737E-021  -1.19999997E+001   5.97268188E-020   3.31898624E-019   2.21265749E-019  -7.01792341E+003  -7.02421785E+003  -1.40965382E+004  -2.34832965E+002   3.84919414E+000  -1.77935772E+000   2.08285190E-001   1.18206165E+001   0.00000000E+000   1.57028595E+015   1.23947064E+014   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.08677819E+003   4.31098259E-020   1.04380961E-019  -1.19999997E+001   2.32789489E-020  -1.10632875E-019   1.65949312E-019  -7.01803825E+003  -7.02436221E+003  -1.40962790E+004  -2.34947401E+002   3.85929552E+000  -1.78383798E+000   2.09059169E-001   1.18199512E+001   0.00000000E+000   1.57152684E+015   1.24586651E+014   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.08638620E+003   1.59363625E-020   5.67015429E-020  -1.19999997E+001  -4.91607471E-020   2.21265749E-019  -1.10632875E-019  -7.01816012E+003  -7.02451003E+003  -1.40960093E+004  -2.35066470E+002   3.86780095E+000  -1.78567366E+000   2.09863572E-001   1.18192590E+001   0.00000000E+000   1.57041774E+015   1.27517029E+014   1.00000000E-014   3.20000000E-012
