   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12439644E+003   1.12689564E+000   2.81324051E+003   2.81211361E+003  -2.98181016E+000  -1.83366067E+002  -1.80384257E+002   2.81141918E+003  -3.67624802E+000   2.81509542E+003   1.82133350E+000  -1.84060505E+002  -1.82239172E+002
     204       1     1.19999997E+001   7.12409350E+003   1.13482826E+000   2.81307842E+003   2.81194359E+003  -2.99519185E+000  -1.83446183E+002  -1.80450991E+002   2.81124831E+003  -3.69047774E+000   2.81493878E+003   1.83011415E+000  -1.84141468E+002  -1.82311354E+002
     205       1     1.19999997E+001   7.12378973E+003   1.14162201E+000   2.81291511E+003   2.81177349E+003  -3.00869519E+000  -1.83526131E+002  -1.80517436E+002   2.81107689E+003  -3.70529336E+000   2.81478219E+003   1.83822019E+000  -1.84222730E+002  -1.82384509E+002
     206       1     1.19999997E+001   7.12347621E+003   1.14912762E+000   2.81274703E+003   2.81159790E+003  -3.02138746E+000  -1.83608672E+002  -1.80587285E+002   2.81090079E+003  -3.71849751E+000   2.81461929E+003   1.84623767E+000  -1.84305783E+002  -1.82459545E+002
     207       1     1.19999997E+001   7.12317611E+003   1.15307099E+000   2.81258424E+003   2.81143117E+003  -3.03214768E+000  -1.83686342E+002  -1.80654195E+002   2.81073285E+003  -3.73046441E+000   2.81446332E+003   1.85138772E+000  -1.84384659E+002  -1.82533271E+002
     208       1     1.19999997E+001   7.12287445E+003   1.15869551E+000   2.81242157E+003   2.81126287E+003  -3.04416852E+000  -1.83765108E+002  -1.80720940E+002   2.81056324E+003  -3.74380306E+000   2.81430704E+003   1.85833005E+000  -1.84464743E+002  -1.82606413E+002
     209       1     1.19999997E+001   7.12257468E+003   1.16447316E+000   2.81225998E+003   2.81109551E+003  -3.05632285E+000  -1.83843505E+002  -1.80787182E+002   2.81039465E+003  -3.75718248E+000   2.81415183E+003   1.86533279E+000  -1.84544364E+002  -1.82679031E+002
     210       1     1.19999997E+001   7.12227725E+003   1.17003177E+000   2.81209971E+003   2.81092968E+003  -3.06765984E+000  -1.83921052E+002  -1.80853393E+002   2.81022757E+003  -3.76977688E+000   2.81399734E+003   1.87214881E+000  -1.84623169E+002  -1.82751021E+002
     211       1     1.19999997E+001   7.12197766E+003   1.17577584E+000   2.81193852E+003   2.81076274E+003  -3.07891041E+000  -1.83999074E+002  -1.80920164E+002   2.81005901E+003  -3.78263692E+000   2.81384165E+003   1.87950235E+000  -1.84702801E+002  -1.82823299E+002
     212       1     1.19999997E+001   7.12166888E+003   1.18182493E+000   2.81177263E+003   2.81059080E+003  -3.09138206E+000  -1.84079366E+002  -1.80987984E+002   2.80988391E+003  -3.79827265E+000   2.81368218E+003   1.88871553E+000  -1.84786256E+002  -1.82897541E+002
     213       1     1.19999997E+001   7.12136595E+003   1.18640495E+000   2.81160864E+003   2.81042223E+003  -3.10240445E+000  -1.84158023E+002  -1.81055619E+002   2.80971435E+003  -3.81028567E+000   2.81352464E+003   1.89428617E+000  -1.84865904E+002  -1.82971618E+002
     214       1     1.19999997E+001   7.12106837E+003   1.19206194E+000   2.81144826E+003   2.81025620E+003  -3.11382367E+000  -1.84235732E+002  -1.81121908E+002   2.80954735E+003  -3.82267022E+000   2.81337002E+003   1.90090849E+000  -1.84944578E+002  -1.83043670E+002
     215       1     1.19999997E+001   7.12076890E+003   1.19688317E+000   2.81128625E+003   2.81008936E+003  -3.12488430E+000  -1.84313676E+002  -1.81188792E+002   2.80937982E+003  -3.83442869E+000   2.81321425E+003   1.90642755E+000  -1.85023221E+002  -1.83116793E+002
     216       1     1.19999997E+001   7.12047315E+003   1.20165926E+000   2.81112644E+003   2.80992478E+003  -3.13589740E+000  -1.84390472E+002  -1.81254575E+002   2.80921371E+003  -3.84696858E+000   2.81306068E+003   1.91273045E+000  -1.85101543E+002  -1.83188813E+002
     217       1     1.19999997E+001   7.12016951E+003   1.20740245E+000   2.81096273E+003   2.80975533E+003  -3.14714749E+000  -1.84469798E+002  -1.81322651E+002   2.80904384E+003  -3.85863481E+000   2.81290248E+003   1.91888977E+000  -1.85181286E+002  -1.83262396E+002
     218       1     1.19999997E+001   7.11986171E+003   1.21109041E+000   2.81079560E+003   2.80958450E+003  -3.15708108E+000  -1.84549259E+002  -1.81392178E+002   2.80887238E+003  -3.86921051E+000   2.81274159E+003   1.92321984E+000  -1.85261389E+002  -1.83338169E+002
     219       1     1.19999997E+001   7.11955835E+003   1.21684545E+000   2.81063236E+003   2.80941551E+003  -3.16843559E+000  -1.84628202E+002  -1.81459767E+002   2.80870157E+003  -3.88237418E+000   2.81258395E+003   1.93078404E+000  -1.85342141E+002  -1.83411357E+002
     220       1     1.19999997E+001   7.11925423E+003   1.22480196E+000   2.81046970E+003   2.80924490E+003  -3.18206283E+000  -1.84708539E+002  -1.81526476E+002   2.80852950E+003  -3.89746691E+000   2.81242696E+003   1.94020604E+000  -1.85423943E+002  -1.83483737E+002
     221       1     1.19999997E+001   7.11895239E+003   1.23095749E+000   2.81030735E+003   2.80907639E+003  -3.19353388E+000  -1.84787450E+002  -1.81593916E+002   2.80836003E+003  -3.90989063E+000   2.81226992E+003   1.94731423E+000  -1.85503807E+002  -1.83556493E+002
     222       1     1.19999997E+001   7.11864673E+003   1.23579078E+000   2.81014186E+003   2.80890607E+003  -3.20529895E+000  -1.84867031E+002  -1.81661732E+002   2.80818868E+003  -3.92269263E+000   2.81211137E+003   1.95318446E+000  -1.85584424E+002  -1.83631240E+002
     223       1     1.19999997E+001   7.11834266E+003   1.24155913E+000   2.80997817E+003   2.80873661E+003  -3.21598596E+000  -1.84946233E+002  -1.81730247E+002   2.80801839E+003  -3.93420388E+000   2.81195259E+003   1.95977705E+000  -1.85664451E+002  -1.83704674E+002
     224       1     1.19999997E+001   7.11804025E+003   1.24544272E+000   2.80981418E+003   2.80856874E+003  -3.22557560E+000  -1.85024329E+002  -1.81798754E+002   2.80784989E+003  -3.94442726E+000   2.81179432E+003   1.96429439E+000  -1.85743181E+002  -1.83778887E+002
     225       1     1.19999997E+001   7.11773920E+003   1.25008058E+000   2.80965125E+003   2.80840117E+003  -3.23671917E+000  -1.85102533E+002  -1.81865813E+002   2.80768114E+003  -3.95675035E+000   2.81163789E+003   1.97011176E+000  -1.85822564E+002  -1.83852452E+002
     226       1     1.19999997E+001   7.11743629E+003   1.25307942E+000   2.80948639E+003   2.80823331E+003  -3.24646782E+000  -1.85180469E+002  -1.81934001E+002   2.80751222E+003  -3.96755387E+000   2.81147978E+003   1.97416546E+000  -1.85901555E+002  -1.83927390E+002
     227       1     1.19999997E+001   7.11713375E+003   1.25843839E+000   2.80932310E+003   2.80806466E+003  -3.25804743E+000  -1.85259302E+002  -1.82001255E+002   2.80734227E+003  -3.98043322E+000   2.81132271E+003   1.98082417E+000  -1.85981688E+002  -1.84000864E+002
     228       1     1.19999997E+001   7.11682091E+003   1.26272940E+000   2.80915345E+003   2.80789072E+003  -3.26981676E+000  -1.85340370E+002  -1.82070553E+002   2.80716664E+003  -3.99388863E+000   2.81116053E+003   1.98680127E+000  -1.86064442E+002  -1.84077641E+002
     229       1     1.19999997E+001   7.11651729E+003   1.26914371E+000   2.80898990E+003   2.80772076E+003  -3.28236065E+000  -1.85420189E+002  -1.82137829E+002   2.80699623E+003  -4.00688647E+000   2.81100312E+003   1.99366953E+000  -1.86144715E+002  -1.84151045E+002
     230       1     1.19999997E+001   7.11621128E+003   1.27557504E+000   2.80882505E+003   2.80754948E+003  -3.29526126E+000  -1.85500619E+002  -1.82205357E+002   2.80682420E+003  -4.02053944E+000   2.81084474E+003   2.00085321E+000  -1.86225897E+002  -1.84225044E+002
     231       1     1.19999997E+001   7.11590523E+003   1.28185310E+000   2.80866054E+003   2.80737869E+003  -3.30756146E+000  -1.85580545E+002  -1.82272983E+002   2.80665134E+003  -4.03490701E+000   2.81068625E+003   2.00919864E+000  -1.86307890E+002  -1.84298692E+002
     232       1     1.19999997E+001   7.11559896E+003   1.28699109E+000   2.80849521E+003   2.80720822E+003  -3.31866270E+000  -1.85660086E+002  -1.82341424E+002   2.80647939E+003  -4.04748781E+000   2.81052688E+003   2.01581620E+000  -1.86388912E+002  -1.84373095E+002
     233       1     1.19999997E+001   7.11529578E+003   1.29097262E+000   2.80833096E+003   2.80703999E+003  -3.32869024E+000  -1.85738300E+002  -1.82409610E+002   2.80630966E+003  -4.05902052E+000   2.81036868E+003   2.02130290E+000  -1.86468630E+002  -1.84447327E+002
     234       1     1.19999997E+001   7.11499065E+003   1.29510975E+000   2.80816562E+003   2.80687051E+003  -3.33924531E+000  -1.85817189E+002  -1.82477944E+002   2.80613876E+003  -4.07099342E+000   2.81020976E+003   2.02685786E+000  -1.86548937E+002  -1.84522080E+002
     235       1     1.19999997E+001   7.11468382E+003   1.29888706E+000   2.80799939E+003   2.80670051E+003  -3.34911441E+000  -1.85896092E+002  -1.82546977E+002   2.80596674E+003  -4.08288305E+000   2.81004962E+003   2.03265569E+000  -1.86629860E+002  -1.84597205E+002
     236       1     1.19999997E+001   7.11437672E+003   1.30278675E+000   2.80783321E+003   2.80653042E+003  -3.35888795E+000  -1.85974998E+002  -1.82616110E+002   2.80579436E+003  -4.09495106E+000   2.80988931E+003   2.03884986E+000  -1.86711061E+002  -1.84672211E+002
     237       1     1.19999997E+001   7.11407289E+003   1.30743059E+000   2.80766883E+003   2.80636140E+003  -3.36963629E+000  -1.86053812E+002  -1.82684175E+002   2.80562419E+003  -4.10684478E+000   2.80973103E+003   2.04463908E+000  -1.86791020E+002  -1.84746381E+002
     238       1     1.19999997E+001   7.11376805E+003   1.31227841E+000   2.80750410E+003   2.80619182E+003  -3.38057346E+000  -1.86132877E+002  -1.82752303E+002   2.80545306E+003  -4.11932735E+000   2.80957239E+003   2.05103230E+000  -1.86871631E+002  -1.84820598E+002
     239       1     1.19999997E+001   7.11346298E+003   1.31642468E+000   2.80733882E+003   2.80602240E+003  -3.39063126E+000  -1.86211713E+002  -1.82821082E+002   2.80528254E+003  -4.13048914E+000   2.80941303E+003   2.05628256E+000  -1.86951571E+002  -1.84895289E+002
     240       1     1.19999997E+001   7.11315327E+003   1.32139413E+000   2.80717103E+003   2.80584964E+003  -3.40234793E+000  -1.86292514E+002  -1.82890166E+002   2.80510944E+003  -4.14254269E+000   2.80925198E+003   2.06158890E+000  -1.87032709E+002  -1.84971120E+002
     241       1     1.19999997E+001   7.11284333E+003   1.32659307E+000   2.80700368E+003   2.80567709E+003  -3.41327985E+000  -1.86373031E+002  -1.82959752E+002   2.80493575E+003  -4.15461716E+000   2.80909037E+003   2.06793038E+000  -1.87114369E+002  -1.85046438E+002
     242       1     1.19999997E+001   7.11253381E+003   1.32933861E+000   2.80683524E+003   2.80550590E+003  -3.42180623E+000  -1.86452314E+002  -1.83030508E+002   2.80476376E+003  -4.16394962E+000   2.80892771E+003   2.07148200E+000  -1.87194457E+002  -1.85122975E+002
     243       1     1.19999997E+001   7.11221466E+003   1.33405686E+000   2.80666222E+003   2.80532816E+003  -3.43298549E+000  -1.86535289E+002  -1.83102304E+002   2.80458580E+003  -4.17534397E+000   2.80876115E+003   2.07641534E+000  -1.87277648E+002  -1.85201232E+002
     244       1     1.19999997E+001   7.11190376E+003   1.33914645E+000   2.80649394E+003   2.80515479E+003  -3.44472826E+000  -1.86616336E+002  -1.83171607E+002   2.80441173E+003  -4.18778759E+000   2.80859952E+003   2.08220578E+000  -1.87359395E+002  -1.85277189E+002
     245       1     1.19999997E+001   7.11157664E+003   1.34347202E+000   2.80631635E+003   2.80497288E+003  -3.45535470E+000  -1.86701113E+002  -1.83245759E+002   2.80422986E+003  -4.19837342E+000   2.80842823E+003   2.08649074E+000  -1.87444132E+002  -1.85357641E+002
     246       1     1.19999997E+001   7.11126213E+003   1.34746578E+000   2.80614562E+003   2.80479816E+003  -3.46621352E+000  -1.86782436E+002  -1.83316222E+002   2.80405394E+003  -4.21043091E+000   2.80826437E+003   2.09168317E+000  -1.87526653E+002  -1.85434970E+002
     247       1     1.19999997E+001   7.11095723E+003   1.35049090E+000   2.80597971E+003   2.80462922E+003  -3.47567549E+000  -1.86860830E+002  -1.83385154E+002   2.80388398E+003  -4.22092254E+000   2.80810490E+003   2.09573795E+000  -1.87606077E+002  -1.85510339E+002
     248       1     1.19999997E+001   7.11065238E+003   1.35386359E+000   2.80581404E+003   2.80446018E+003  -3.48579805E+000  -1.86939346E+002  -1.83453548E+002   2.80371343E+003  -4.23254769E+000   2.80794598E+003   2.10061322E+000  -1.87686095E+002  -1.85585482E+002
     249       1     1.19999997E+001   7.11034805E+003   1.35714238E+000   2.80564857E+003   2.80429143E+003  -3.49547808E+000  -1.87017721E+002  -1.83522243E+002   2.80354366E+003  -4.24324516E+000   2.80778691E+003   2.10490946E+000  -1.87765488E+002  -1.85660578E+002
     250       1     1.19999997E+001   7.11003351E+003   1.36093951E+000   2.80547768E+003   2.80411674E+003  -3.50544768E+000  -1.87098995E+002  -1.83593548E+002   2.80336863E+003  -4.25356486E+000   2.80762219E+003   2.10905669E+000  -1.87847113E+002  -1.85738056E+002
     251       1     1.19999997E+001   7.10971775E+003   1.36395027E+000   2.80530563E+003   2.80394168E+003  -3.51594438E+000  -1.87180290E+002  -1.83664345E+002   2.80319233E+003  -4.26528945E+000   2.80745762E+003   2.11329534E+000  -1.87929635E+002  -1.85816339E+002
     252       1     1.19999997E+001   7.10940766E+003   1.36614489E+000   2.80513675E+003   2.80377061E+003  -3.52541086E+000  -1.87259273E+002  -1.83733862E+002   2.80301825E+003  -4.27776504E+000   2.80729602E+003   2.11849908E+000  -1.88011627E+002  -1.85893128E+002
     253       1     1.19999997E+001   7.10909964E+003   1.36903966E+000   2.80496906E+003   2.80360002E+003  -3.53482670E+000  -1.87338378E+002  -1.83803551E+002   2.80284654E+003  -4.28831019E+000   2.80713485E+003   2.12252315E+000  -1.88091862E+002  -1.85969339E+002
     254       1     1.19999997E+001   7.10878804E+003   1.37354045E+000   2.80480080E+003   2.80342726E+003  -3.54553450E+000  -1.87418601E+002  -1.83873067E+002   2.80267067E+003  -4.30211916E+000   2.80697279E+003   2.13012511E+000  -1.88175186E+002  -1.86045061E+002
     255       1     1.19999997E+001   7.10847901E+003   1.37617944E+000   2.80463236E+003   2.80325618E+003  -3.55486788E+000  -1.87497895E+002  -1.83943027E+002   2.80249855E+003  -4.31250113E+000   2.80681105E+003   2.13381270E+000  -1.88255528E+002  -1.86121716E+002
     256       1     1.19999997E+001   7.10817493E+003   1.37967735E+000   2.80446679E+003   2.80308712E+003  -3.56480812E+000  -1.87576651E+002  -1.84011843E+002   2.80232973E+003  -4.32219946E+000   2.80665193E+003   2.13706869E+000  -1.88334042E+002  -1.86196974E+002
     257       1     1.19999997E+001   7.10786596E+003   1.38275941E+000   2.80429880E+003   2.80291604E+003  -3.57294908E+000  -1.87655963E+002  -1.84083014E+002   2.80215849E+003  -4.33050014E+000   2.80648899E+003   2.14031047E+000  -1.88413514E+002  -1.86273203E+002
     258       1     1.19999997E+001   7.10755910E+003   1.38586414E+000   2.80413201E+003   2.80274615E+003  -3.58224237E+000  -1.87734721E+002  -1.84152479E+002   2.80198712E+003  -4.34126980E+000   2.80632839E+003   2.14489157E+000  -1.88493749E+002  -1.86348857E+002
     259       1     1.19999997E+001   7.10725268E+003   1.38873408E+000   2.80396525E+003   2.80257652E+003  -3.59197549E+000  -1.87813340E+002  -1.84221364E+002   2.80181569E+003  -4.35280457E+000   2.80616849E+003   2.14956316E+000  -1.88574169E+002  -1.86424606E+002
     260       1     1.19999997E+001   7.10694921E+003   1.39149990E+000   2.80380003E+003   2.80240854E+003  -3.60128951E+000  -1.87891188E+002  -1.84289899E+002   2.80164626E+003  -4.36356545E+000   2.80600982E+003   2.15377585E+000  -1.88653464E+002  -1.86499688E+002
     261       1     1.19999997E+001   7.10664234E+003   1.39453967E+000   2.80363338E+003   2.80223884E+003  -3.61065170E+000  -1.87969733E+002  -1.84359081E+002   2.80147421E+003  -4.37528290E+000   2.80584950E+003   2.15917086E+000  -1.88734364E+002  -1.86575193E+002
     262       1     1.19999997E+001   7.10633584E+003   1.39929210E+000   2.80346767E+003   2.80206838E+003  -3.62130065E+000  -1.88049164E+002  -1.84427864E+002   2.80130230E+003  -4.38737941E+000   2.80568968E+003   2.16537086E+000  -1.88815243E+002  -1.86649872E+002
     263       1     1.19999997E+001   7.10602795E+003   1.40301710E+000   2.80330062E+003   2.80189761E+003  -3.63088267E+000  -1.88128481E+002  -1.84497598E+002   2.80113034E+003  -4.39815041E+000   2.80552849E+003   2.17028484E+000  -1.88895749E+002  -1.86725464E+002
     264       1     1.19999997E+001   7.10572244E+003   1.40635261E+000   2.80313449E+003   2.80172813E+003  -3.64100228E+000  -1.88207208E+002  -1.84566206E+002   2.80095952E+003  -4.40961720E+000   2.80536914E+003   2.17496752E+000  -1.88975823E+002  -1.86800856E+002
     265       1     1.19999997E+001   7.10541392E+003   1.41049409E+000   2.80296703E+003   2.80155653E+003  -3.65154143E+000  -1.88287166E+002  -1.84635625E+002   2.80078728E+003  -4.42079095E+000   2.80520807E+003   2.17974362E+000  -1.89056416E+002  -1.86876672E+002
     266       1     1.19999997E+001   7.10510823E+003   1.41337914E+000   2.80280058E+003   2.80138720E+003  -3.66116298E+000  -1.88365700E+002  -1.84704537E+002   2.80061659E+003  -4.43176735E+000   2.80504836E+003   2.18398351E+000  -1.89136305E+002  -1.86952321E+002
     267       1     1.19999997E+001   7.10479753E+003   1.41666097E+000   2.80263176E+003   2.80121510E+003  -3.67121712E+000  -1.88445502E+002  -1.84774285E+002   2.80044241E+003  -4.44390998E+000   2.80488632E+003   2.18935383E+000  -1.89218195E+002  -1.87028841E+002
     268       1     1.19999997E+001   7.10448555E+003   1.41925287E+000   2.80246180E+003   2.80104255E+003  -3.68090332E+000  -1.88525380E+002  -1.84844477E+002   2.80026786E+003  -4.45559392E+000   2.80472345E+003   2.19394347E+000  -1.89300071E+002  -1.87106127E+002
     269       1     1.19999997E+001   7.10417399E+003   1.42188745E+000   2.80229237E+003   2.80087049E+003  -3.69043598E+000  -1.88604894E+002  -1.84914458E+002   2.80009287E+003  -4.46805280E+000   2.80456092E+003   2.19950427E+000  -1.89382511E+002  -1.87183007E+002
     270       1     1.19999997E+001   7.10385929E+003   1.42410340E+000   2.80212094E+003   2.80069683E+003  -3.69962166E+000  -1.88685061E+002  -1.84985440E+002   2.79991654E+003  -4.47991038E+000   2.80439646E+003   2.20439213E+000  -1.89465350E+002  -1.87260958E+002
     271       1     1.19999997E+001   7.10354598E+003   1.42583665E+000   2.80194969E+003   2.80052385E+003  -3.70881833E+000  -1.88764968E+002  -1.85056150E+002   2.79974170E+003  -4.49097029E+000   2.80423267E+003   2.20798860E+000  -1.89547120E+002  -1.87339132E+002
     272       1     1.19999997E+001   7.10323243E+003   1.42770210E+000   2.80177857E+003   2.80035086E+003  -3.71790830E+000  -1.88844813E+002  -1.85126905E+002   2.79956633E+003  -4.50244197E+000   2.80406877E+003   2.21223577E+000  -1.89629346E+002  -1.87417111E+002
     273       1     1.19999997E+001   7.10291566E+003   1.43058999E+000   2.80160653E+003   2.80017594E+003  -3.72707926E+000  -1.88925633E+002  -1.85198554E+002   2.79938863E+003  -4.51438909E+000   2.80390302E+003   2.21789982E+000  -1.89712943E+002  -1.87495043E+002
     274       1     1.19999997E+001   7.10259299E+003   1.43146161E+000   2.80143037E+003   2.79999891E+003  -3.73397313E+000  -1.89006807E+002  -1.85272834E+002   2.79920868E+003  -4.52420297E+000   2.80373288E+003   2.22169145E+000  -1.89797036E+002  -1.87575345E+002
     275       1     1.19999997E+001   7.10227283E+003   1.43237387E+000   2.80125510E+003   2.79982273E+003  -3.74300896E+000  -1.89087880E+002  -1.85344871E+002   2.79902947E+003  -4.53626192E+000   2.80356573E+003   2.22562682E+000  -1.89881133E+002  -1.87655506E+002
     276       1     1.19999997E+001   7.10195150E+003   1.43595425E+000   2.80108026E+003   2.79964431E+003  -3.75425188E+000  -1.89170832E+002  -1.85416580E+002   2.79884950E+003  -4.54906085E+000   2.80339856E+003   2.23076322E+000  -1.89965641E+002  -1.87734878E+002
     277       1     1.19999997E+001   7.10163194E+003   1.43949377E+000   2.80090682E+003   2.79946733E+003  -3.76456572E+000  -1.89252876E+002  -1.85488310E+002   2.79867005E+003  -4.56183840E+000   2.80323189E+003   2.23676644E+000  -1.90050149E+002  -1.87813382E+002
     278       1     1.19999997E+001   7.10130634E+003   1.44013480E+000   2.80072848E+003   2.79928835E+003  -3.77332090E+000  -1.89335122E+002  -1.85561801E+002   2.79848788E+003  -4.57378602E+000   2.80306167E+003   2.24059991E+000  -1.90135587E+002  -1.87894987E+002
     279       1     1.19999997E+001   7.10098396E+003   1.44239953E+000   2.80055292E+003   2.79911052E+003  -3.78267286E+000  -1.89417170E+002  -1.85634497E+002   2.79830704E+003  -4.58615399E+000   2.80289319E+003   2.24588066E+000  -1.90220651E+002  -1.87974770E+002
     280       1     1.19999997E+001   7.10065574E+003   1.44309344E+000   2.80037378E+003   2.79893069E+003  -3.79006558E+000  -1.89499482E+002  -1.85709416E+002   2.79812299E+003  -4.59777070E+000   2.80272076E+003   2.25079856E+000  -1.90307187E+002  -1.88056389E+002
     281       1     1.19999997E+001   7.10032409E+003   1.44466825E+000   2.80019253E+003   2.79874786E+003  -3.79987879E+000  -1.89583773E+002  -1.85783894E+002   2.79793714E+003  -4.61059823E+000   2.80254774E+003   2.25538769E+000  -1.90394493E+002  -1.88139105E+002
     282       1     1.19999997E+001   7.09999393E+003   1.44557675E+000   2.80001189E+003   2.79856632E+003  -3.80905695E+000  -1.89667224E+002  -1.85858167E+002   2.79775199E+003  -4.62338379E+000   2.80237537E+003   2.25990359E+000  -1.90481551E+002  -1.88221647E+002
     283       1     1.19999997E+001   7.09966341E+003   1.44737137E+000   2.79983128E+003   2.79838390E+003  -3.81966355E+000  -1.89751432E+002  -1.85931769E+002   2.79756633E+003  -4.63723948E+000   2.80220357E+003   2.26494730E+000  -1.90569008E+002  -1.88304061E+002
     284       1     1.19999997E+001   7.09932528E+003   1.44803776E+000   2.79964583E+003   2.79819779E+003  -3.82898973E+000  -1.89837080E+002  -1.86008091E+002   2.79737758E+003  -4.64920032E+000   2.80202678E+003   2.26824835E+000  -1.90657291E+002  -1.88389043E+002
     285       1     1.19999997E+001   7.09898842E+003   1.44904095E+000   2.79946172E+003   2.79801268E+003  -3.83756193E+000  -1.89922103E+002  -1.86084541E+002   2.79718901E+003  -4.66123318E+000   2.80185024E+003   2.27271220E+000  -1.90745774E+002  -1.88473062E+002
     286       1     1.19999997E+001   7.09865137E+003   1.45135043E+000   2.79927821E+003   2.79782686E+003  -3.84764501E+000  -1.90007770E+002  -1.86160125E+002   2.79699929E+003  -4.67521314E+000   2.80167451E+003   2.27891856E+000  -1.90835338E+002  -1.88556420E+002
     287       1     1.19999997E+001   7.09831521E+003   1.45241949E+000   2.79909420E+003   2.79764178E+003  -3.85727272E+000  -1.90092964E+002  -1.86235691E+002   2.79681099E+003  -4.68805989E+000   2.80149905E+003   2.28320666E+000  -1.90923751E+002  -1.88640544E+002
     288       1     1.19999997E+001   7.09797540E+003   1.45463486E+000   2.79890894E+003   2.79745431E+003  -3.86793482E+000  -1.90179462E+002  -1.86311527E+002   2.79661971E+003  -4.70253389E+000   2.80132224E+003   2.28923393E+000  -1.91014061E+002  -1.88724827E+002
     289       1     1.19999997E+001   7.09763508E+003   1.45808454E+000   2.79872423E+003   2.79726614E+003  -3.87806687E+000  -1.90266502E+002  -1.86388435E+002   2.79642869E+003  -4.71551970E+000   2.80114421E+003   2.29553737E+000  -1.91103955E+002  -1.88808418E+002
     290       1     1.19999997E+001   7.09729200E+003   1.46066016E+000   2.79853755E+003   2.79707689E+003  -3.88784846E+000  -1.90353808E+002  -1.86465959E+002   2.79623613E+003  -4.72861042E+000   2.80096474E+003   2.30142212E+000  -1.91194570E+002  -1.88893147E+002
     291       1     1.19999997E+001   7.09695034E+003   1.46223330E+000   2.79835107E+003   2.79688883E+003  -3.89763241E+000  -1.90440338E+002  -1.86542706E+002   2.79604407E+003  -4.74239880E+000   2.80078647E+003   2.30699970E+000  -1.91285105E+002  -1.88978105E+002
     292       1     1.19999997E+001   7.09660862E+003   1.46369946E+000   2.79816443E+003   2.79670073E+003  -3.90755332E+000  -1.90526896E+002  -1.86619342E+002   2.79585197E+003  -4.75631324E+000   2.80060828E+003   2.31245938E+000  -1.91375656E+002  -1.89063196E+002
     293       1     1.19999997E+001   7.09626104E+003   1.46544967E+000   2.79797456E+003   2.79650911E+003  -3.91815026E+000  -1.90615226E+002  -1.86697076E+002   2.79565667E+003  -4.77059108E+000   2.80042726E+003   2.31789049E+000  -1.91467667E+002  -1.89149776E+002
     294       1     1.19999997E+001   7.09590831E+003   1.46560939E+000   2.79778072E+003   2.79631511E+003  -3.92800027E+000  -1.90704399E+002  -1.86776399E+002   2.79545959E+003  -4.78352267E+000   2.80024311E+003   2.32113179E+000  -1.91559922E+002  -1.89238790E+002
     295       1     1.19999997E+001   7.09555612E+003   1.46783178E+000   2.79758870E+003   2.79612087E+003  -3.93874791E+000  -1.90793983E+002  -1.86855235E+002   2.79526147E+003  -4.79814314E+000   2.80005961E+003   2.32722700E+000  -1.91653378E+002  -1.89326151E+002
     296       1     1.19999997E+001   7.09520405E+003   1.47045310E+000   2.79739707E+003   2.79592661E+003  -3.94967719E+000  -1.90883602E+002  -1.86933925E+002   2.79506301E+003  -4.81327693E+000   2.79987629E+003   2.33405284E+000  -1.91747202E+002  -1.89413149E+002
     297       1     1.19999997E+001   7.09485330E+003   1.47083453E+000   2.79720476E+003   2.79573393E+003  -3.95899611E+000  -1.90972051E+002  -1.87013055E+002   2.79486661E+003  -4.82631526E+000   2.79969292E+003   2.33815368E+000  -1.91839370E+002  -1.89501216E+002
     298       1     1.19999997E+001   7.09450123E+003   1.47309317E+000   2.79701277E+003   2.79553968E+003  -3.96918357E+000  -1.91061665E+002  -1.87092482E+002   2.79466923E+003  -4.83962996E+000   2.79950886E+003   2.34353956E+000  -1.91932112E+002  -1.89588572E+002
     299       1     1.19999997E+001   7.09414827E+003   1.47460130E+000   2.79681996E+003   2.79534536E+003  -3.97862451E+000  -1.91151090E+002  -1.87172466E+002   2.79447164E+003  -4.85234331E+000   2.79932398E+003   2.34832009E+000  -1.92024809E+002  -1.89676489E+002
     300       1     1.19999997E+001   7.09379169E+003   1.47479759E+000   2.79662462E+003   2.79514982E+003  -3.98615049E+000  -1.91240649E+002  -1.87254498E+002   2.79427300E+003  -4.86297037E+000   2.79913597E+003   2.35161747E+000  -1.92117469E+002  -1.89765851E+002
     301       1     1.19999997E+001   7.09342970E+003   1.47466821E+000   2.79642620E+003   2.79495153E+003  -3.99455121E+000  -1.91331357E+002  -1.87336805E+002   2.79407028E+003  -4.87579828E+000   2.79894608E+003   2.35591528E+000  -1.92212604E+002  -1.89856688E+002
     302       1     1.19999997E+001   7.09307312E+003   1.47540062E+000   2.79623093E+003   2.79475553E+003  -4.00421623E+000  -1.91421374E+002  -1.87417158E+002   2.79387032E+003  -4.88942264E+000   2.79875975E+003   2.36060704E+000  -1.92306581E+002  -1.89945974E+002
     303       1     1.19999997E+001   7.09271794E+003   1.47630404E+000   2.79603661E+003   2.79456030E+003  -4.01388969E+000  -1.91511033E+002  -1.87497143E+002   2.79367091E+003  -4.90328843E+000   2.79857419E+003   2.36570278E+000  -1.92400432E+002  -1.90034729E+002
