    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       249     1.19999997E+001   7.10661529E+003   2.14642926E-020   1.20140282E-019  -1.19999997E+001   4.66905302E-020  -1.00288701E-019  -3.25260652E-020  -7.00926820E+003  -7.01951347E+003  -1.41098974E+004  -2.28934623E+002  -8.74851694E+000   8.67233239E+000   1.72935800E-001   1.18549906E+001   0.00000000E+000   1.40886498E+015   1.44757410E+014   1.00000000E-014   2.49000000E-012
       250     1.19999997E+001   7.10626495E+003  -5.93127247E-020   5.52068613E-021  -1.19999997E+001   8.33486210E-020  -1.21972744E-020   1.49077799E-020  -7.00934831E+003  -7.01967444E+003  -1.41096563E+004  -2.29041059E+002  -8.79613398E+000   8.71821374E+000   1.73689704E-001   1.18543719E+001   0.00000000E+000   1.40762272E+015   1.47200570E+014   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.10591723E+003   1.09145344E-020  -5.82711518E-021  -1.19999997E+001  -6.15025329E-021   4.33680869E-020  -2.03287907E-020  -7.00943038E+003  -7.01983167E+003  -1.41094170E+004  -2.29146708E+002  -8.84492591E+000   8.76883815E+000   1.74440790E-001   1.18537579E+001   0.00000000E+000   1.40634625E+015   1.48827003E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.10555988E+003   1.28872361E-020  -3.30151822E-021  -1.19999997E+001  -4.80957860E-020   2.71050543E-021   6.64073831E-020  -7.00951453E+003  -7.01999346E+003  -1.41091711E+004  -2.29255287E+002  -8.89522594E+000   8.82264071E+000   1.75213758E-001   1.18531268E+001   0.00000000E+000   1.41071221E+015   1.49166822E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10522895E+003  -7.75377186E-020  -1.22039400E-019  -1.19999997E+001  -2.52449319E-021   7.04731412E-020   3.79470760E-020  -7.00959352E+003  -7.02014222E+003  -1.41089433E+004  -2.29355837E+002  -8.94154310E+000   8.86724075E+000   1.75926571E-001   1.18525424E+001   0.00000000E+000   1.41311281E+015   1.49489293E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10488748E+003   3.71012425E-020   5.54479431E-020  -1.19999997E+001  -4.47488323E-020   3.65918233E-020  -7.86046575E-020  -7.00967671E+003  -7.02029403E+003  -1.41087083E+004  -2.29459591E+002  -8.99112267E+000   8.91361696E+000   1.76662807E-001   1.18519394E+001   0.00000000E+000   1.40980778E+015   1.52109071E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10454852E+003   3.70634765E-020  -1.44788660E-021  -1.19999997E+001   1.63710324E-019   5.96311195E-020  -8.13151629E-020  -7.00975634E+003  -7.02044767E+003  -1.41084751E+004  -2.29562579E+002  -9.03823673E+000   8.95716432E+000   1.77392002E-001   1.18513409E+001   0.00000000E+000   1.41370036E+015   1.51940082E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10421100E+003   3.83508229E-020   4.42793608E-020  -1.19999997E+001  -9.66205892E-021   1.76182853E-020  -5.82758668E-020  -7.00983639E+003  -7.02059993E+003  -1.41082428E+004  -2.29665140E+002  -9.08566958E+000   9.00449625E+000   1.78120285E-001   1.18507448E+001   0.00000000E+000   1.41581680E+015   1.52089983E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10386606E+003   7.36259505E-021  -7.32556837E-020  -1.19999997E+001  -6.91511412E-020   3.93023288E-020  -4.06575815E-021  -7.00991297E+003  -7.02076078E+003  -1.41080053E+004  -2.29769969E+002  -9.13684950E+000   9.05628215E+000   1.78869053E-001   1.18501357E+001   0.00000000E+000   1.41846349E+015   1.52259170E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10353993E+003   2.78967957E-020  -1.27094492E-021  -1.19999997E+001   2.52898168E-020  -6.23416249E-020  -1.62630326E-020  -7.00999134E+003  -7.02090689E+003  -1.41077808E+004  -2.29869071E+002  -9.18390595E+000   9.10127118E+000   1.79572827E-001   1.18495598E+001   0.00000000E+000   1.42146913E+015   1.52397422E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10320286E+003   2.91064951E-020  -1.68805643E-020  -1.19999997E+001   8.78947643E-021  -2.16840434E-020  -6.23416249E-020  -7.01007138E+003  -7.02105888E+003  -1.41075488E+004  -2.29971512E+002  -9.23420447E+000   9.15249309E+000   1.80303803E-001   1.18489646E+001   0.00000000E+000   1.42246627E+015   1.52620916E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10287201E+003   1.38874061E-020  -3.87788734E-020  -1.19999997E+001   2.05155268E-020   3.52365706E-020   4.06575815E-021  -7.01014926E+003  -7.02120871E+003  -1.41073211E+004  -2.30072044E+002  -9.27989877E+000   9.19134702E+000   1.81013668E-001   1.18483804E+001   0.00000000E+000   1.42687546E+015   1.52821636E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10254061E+003   1.11095733E-020  -1.00307428E-019  -1.19999997E+001  -7.87431172E-020   3.52365706E-020   5.42101086E-021  -7.01022792E+003  -7.02135817E+003  -1.41070930E+004  -2.30172754E+002  -9.32695110E+000   9.23542990E+000   1.81727926E-001   1.18477951E+001   0.00000000E+000   1.42971759E+015   1.53023909E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10221139E+003  -2.10603699E-020   8.11103884E-020  -1.19999997E+001  -1.45705383E-020   2.43945489E-020  -4.06575815E-021  -7.01030605E+003  -7.02150665E+003  -1.41068664E+004  -2.30272801E+002  -9.37327272E+000   9.27984321E+000   1.82437608E-001   1.18472138E+001   0.00000000E+000   1.43312831E+015   1.53234517E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10187886E+003   5.47838618E-021   1.09286999E-020  -1.19999997E+001   7.11327454E-020  -1.55854062E-019   4.87890978E-020  -7.01038456E+003  -7.02165703E+003  -1.41066375E+004  -2.30373858E+002  -9.41960053E+000   9.32335958E+000   1.83153644E-001   1.18466266E+001   0.00000000E+000   1.43619299E+015   1.53448001E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10154204E+003  -2.20870562E-020   6.76238258E-020  -1.19999997E+001   2.27421574E-020  -6.23416249E-020   0.00000000E+000  -7.01046322E+003  -7.02181024E+003  -1.41064056E+004  -2.30476223E+002  -9.46602142E+000   9.37047466E+000   1.83880469E-001   1.18460318E+001   0.00000000E+000   1.44149270E+015   1.52943776E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10120475E+003  -4.08159866E-020   4.05809949E-020  -1.19999997E+001   2.67813682E-020  -7.99599102E-020  -4.33680869E-020  -7.01054185E+003  -7.02196380E+003  -1.41061734E+004  -2.30578736E+002  -9.51278460E+000   9.41772699E+000   1.84608573E-001   1.18454362E+001   0.00000000E+000   1.44059300E+015   1.55372797E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10087444E+003  -2.54165719E-020  -4.36376444E-020  -1.19999997E+001   5.79326799E-021  -1.20617492E-019  -1.08420217E-020  -7.01062151E+003  -7.02211153E+003  -1.41059460E+004  -2.30679122E+002  -9.55794353E+000   9.46161799E+000   1.85319399E-001   1.18448529E+001   0.00000000E+000   1.44511361E+015   1.55180599E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10054126E+003   4.41899942E-020  -5.21663935E-020  -1.19999997E+001  -5.19653989E-020   4.06575815E-020   2.84603070E-020  -7.01069954E+003  -7.02226287E+003  -1.41057167E+004  -2.30780388E+002  -9.60468297E+000   9.50570838E+000   1.86037554E-001   1.18442646E+001   0.00000000E+000   1.44879859E+015   1.55305927E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10020360E+003  -1.90473277E-020   4.67670341E-020  -1.19999997E+001  -4.17342915E-020  -9.89334482E-020   7.31836466E-020  -7.01078066E+003  -7.02241420E+003  -1.41054842E+004  -2.30883014E+002  -9.65216490E+000   9.55018756E+000   1.86764824E-001   1.18436683E+001   0.00000000E+000   1.45238396E+015   1.55013084E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.09987300E+003  -1.15803735E-020   6.33042305E-020  -1.19999997E+001  -6.66710159E-020  -9.48676901E-021   5.01443505E-020  -7.01085826E+003  -7.02256421E+003  -1.41052566E+004  -2.30983499E+002  -9.69884063E+000   9.59336878E+000   1.87477293E-001   1.18430845E+001   0.00000000E+000   1.45660354E+015   1.54910810E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.09953213E+003   1.07999997E-020   4.60515435E-020  -1.19999997E+001  -6.31705943E-020  -1.89735380E-020  -1.89735380E-020  -7.01093994E+003  -7.02271720E+003  -1.41050219E+004  -2.31087105E+002  -9.74805610E+000   9.63768058E+000   1.88211950E-001   1.18424826E+001   0.00000000E+000   1.45648640E+015   1.57064203E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.09919849E+003  -7.60369751E-021  -4.05194423E-021  -1.19999997E+001   1.11792452E-020   5.42101086E-020  -8.67361738E-020  -7.01101797E+003  -7.02286887E+003  -1.41047922E+004  -2.31188517E+002  -9.79444720E+000   9.68153718E+000   1.88930872E-001   1.18418934E+001   0.00000000E+000   1.46087958E+015   1.57074194E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.09886076E+003   2.60948600E-020   2.00432603E-020  -1.19999997E+001  -1.19043853E-020   3.25260652E-020  -2.84603070E-020  -7.01109791E+003  -7.02302147E+003  -1.41045597E+004  -2.31291179E+002  -9.84232631E+000   9.72579422E+000   1.89658831E-001   1.18412971E+001   0.00000000E+000   1.46535818E+015   1.57073210E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.09852579E+003  -6.86893883E-021   5.07937079E-020  -1.19999997E+001  -2.45660310E-020   5.42101086E-020   1.76182853E-020  -7.01117181E+003  -7.02317824E+003  -1.41043290E+004  -2.31393020E+002  -9.89538855E+000   9.77662939E+000   1.90388800E-001   1.18407056E+001   0.00000000E+000   1.47033107E+015   1.57160248E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.09817699E+003   4.42249659E-020   6.22943102E-020  -1.19999997E+001   1.37664826E-020  -1.89735380E-020  -5.14996032E-020  -7.01125314E+003  -7.02333706E+003  -1.41040889E+004  -2.31499043E+002  -9.94262710E+000   9.82106584E+000   1.91139145E-001   1.18400896E+001   0.00000000E+000   1.47103910E+015   1.59193696E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.09783936E+003  -4.33690278E-020   1.30319514E-019  -1.19999997E+001   2.34360844E-020   1.89735380E-020  -4.06575815E-020  -7.01133370E+003  -7.02348896E+003  -1.41038564E+004  -2.31601673E+002  -9.98790538E+000   9.86327234E+000   1.91864381E-001   1.18394934E+001   0.00000000E+000   1.47468308E+015   1.58649855E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.09749004E+003  -7.89768526E-021  -2.11577239E-020  -1.19999997E+001  -1.86724650E-020   1.62630326E-020  -5.42101086E-021  -7.01141390E+003  -7.02364930E+003  -1.41036159E+004  -2.31707866E+002  -1.00347775E+001   9.91113985E+000   1.92617773E-001   1.18388766E+001   0.00000000E+000   1.47747187E+015   1.58692180E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.09714722E+003  -7.35020285E-021  -2.30603221E-020  -1.19999997E+001  -9.09119056E-021   3.79470760E-020   9.75781955E-020  -7.01149520E+003  -7.02380405E+003  -1.41033798E+004  -2.31812083E+002  -1.00819059E+001   9.95736720E+000   1.93356715E-001   1.18382712E+001   0.00000000E+000   1.48171553E+015   1.56578739E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.09680691E+003   2.70077469E-020   8.85064644E-021  -1.19999997E+001   5.29027600E-020  -1.24683250E-019   2.71050543E-021  -7.01157450E+003  -7.02395909E+003  -1.41031455E+004  -2.31915540E+002  -1.01279536E+001   1.00008781E+001   1.94089020E-001   1.18376703E+001   0.00000000E+000   1.48591289E+015   1.57187051E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09646464E+003   1.32556443E-020  -8.15414744E-020  -1.19999997E+001  -7.34494715E-020  -1.46367293E-019  -3.79470760E-020  -7.01165401E+003  -7.02411526E+003  -1.41029098E+004  -2.32019591E+002  -1.01738360E+001   1.00438805E+001   1.94824996E-001   1.18370659E+001   0.00000000E+000   1.49082966E+015   1.56527966E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09612583E+003  -2.12538061E-020  -5.54678884E-020  -1.19999997E+001   2.39323204E-020   2.71050543E-021  -6.50521303E-020  -7.01173511E+003  -7.02426744E+003  -1.41026765E+004  -2.32122585E+002  -1.02181338E+001   1.00845727E+001   1.95551346E-001   1.18364676E+001   0.00000000E+000   1.49522076E+015   1.56075175E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09577920E+003  -3.84197219E-020   4.08447518E-020  -1.19999997E+001   4.26437403E-020   4.33680869E-020  -4.87890978E-020  -7.01181604E+003  -7.02442522E+003  -1.41024378E+004  -2.32227969E+002  -1.02654977E+001   1.01292325E+001   1.96297716E-001   1.18358555E+001   0.00000000E+000   1.50009218E+015   1.56069620E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09543625E+003  -1.91634173E-020   5.41119287E-020  -1.19999997E+001  -2.16799592E-020   4.60785923E-020   1.08420217E-020  -7.01189511E+003  -7.02458231E+003  -1.41022016E+004  -2.32332236E+002  -1.03107190E+001   1.01729195E+001   1.97035319E-001   1.18352499E+001   0.00000000E+000   1.50503150E+015   1.56005763E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09508474E+003  -5.45200558E-021  -1.31656858E-020  -1.19999997E+001  -1.73939539E-021  -5.42101086E-020  -2.98155597E-020  -7.01197810E+003  -7.02474137E+003  -1.41019596E+004  -2.32439102E+002  -1.03568527E+001   1.02173732E+001   1.97790547E-001   1.18346293E+001   0.00000000E+000   1.50736731E+015   1.55817352E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09472781E+003   1.89919221E-020  -3.95569505E-020  -1.19999997E+001  -1.44000487E-020   1.62630326E-020   4.87890978E-020  -7.01205998E+003  -7.02490531E+003  -1.41017137E+004  -2.32547629E+002  -1.04047378E+001   1.02652058E+001   1.98560082E-001   1.18339990E+001   0.00000000E+000   1.51016538E+015   1.56965222E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09437405E+003   6.97288441E-021  -1.92372535E-020  -1.19999997E+001   1.25101601E-019  -1.62630326E-020  -3.52365706E-020  -7.01214118E+003  -7.02506775E+003  -1.41014701E+004  -2.32655192E+002  -1.04524601E+001   1.03115679E+001   1.99322379E-001   1.18333743E+001   0.00000000E+000   1.51035234E+015   1.56902570E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09402242E+003  -2.08702218E-020   1.44630152E-020  -1.19999997E+001  -8.49416261E-022   4.33680869E-020  -1.02999206E-019  -7.01222113E+003  -7.02522996E+003  -1.41012279E+004  -2.32762104E+002  -1.04985510E+001   1.03544683E+001   2.00077915E-001   1.18327534E+001   0.00000000E+000   1.50868827E+015   1.56170697E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09367146E+003  -5.13103546E-020  -4.23157400E-020  -1.19999997E+001   1.38975928E-019  -1.35525272E-020   5.42101086E-021  -7.01230179E+003  -7.02539102E+003  -1.41009862E+004  -2.32868817E+002  -1.05449214E+001   1.03992904E+001   2.00833072E-001   1.18321337E+001   0.00000000E+000   1.51040362E+015   1.56063112E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09331221E+003  -1.40649035E-020   1.50789975E-019  -1.19999997E+001   4.42037048E-021   4.33680869E-020   8.13151629E-020  -7.01238738E+003  -7.02555284E+003  -1.41007388E+004  -2.32978053E+002  -1.05941269E+001   1.04441065E+001   2.01605667E-001   1.18314993E+001   0.00000000E+000   1.51446820E+015   1.56503045E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09295262E+003  -6.09992032E-021  -8.75522857E-021  -1.19999997E+001   4.72127603E-020   4.87890978E-020  -2.71050543E-020  -7.01247088E+003  -7.02571700E+003  -1.41004912E+004  -2.33087392E+002  -1.06396476E+001   1.04887206E+001   2.02377479E-001   1.18308643E+001   0.00000000E+000   1.51598125E+015   1.57304887E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09260100E+003   1.45557628E-020   2.86107014E-020  -1.19999997E+001  -8.03277161E-020   2.43945489E-020  -1.62630326E-020  -7.01255139E+003  -7.02587867E+003  -1.41002490E+004  -2.33194312E+002  -1.06851846E+001   1.05324611E+001   2.03133129E-001   1.18302434E+001   0.00000000E+000   1.52164394E+015   1.56433602E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09224633E+003  -1.40029063E-020  -4.49508143E-020  -1.19999997E+001  -5.94552454E-020   8.13151629E-021   1.35525272E-019  -7.01263233E+003  -7.02604201E+003  -1.41000047E+004  -2.33302162E+002  -1.07307415E+001   1.05770187E+001   2.03895458E-001   1.18296172E+001   0.00000000E+000   1.52610415E+015   1.56119173E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09189236E+003   2.75374837E-020  -5.15859557E-020  -1.19999997E+001   2.74643867E-021   5.42101086E-020   5.42101086E-021  -7.01271385E+003  -7.02620430E+003  -1.40997609E+004  -2.33409798E+002  -1.07756826E+001   1.06202227E+001   2.04655164E-001   1.18289921E+001   0.00000000E+000   1.53064181E+015   1.56121135E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09153895E+003   2.15548378E-020   2.73523064E-020  -1.19999997E+001  -8.01807364E-021   3.52365706E-020   1.89735380E-020  -7.01279562E+003  -7.02636594E+003  -1.40995175E+004  -2.33517269E+002  -1.08210327E+001   1.06631167E+001   2.05413729E-001   1.18283681E+001   0.00000000E+000   1.53522675E+015   1.55483955E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09118241E+003  -2.01215717E-020  -6.55987313E-020  -1.19999997E+001  -1.20974803E-020   4.33680869E-020   5.42101086E-021  -7.01287890E+003  -7.02652824E+003  -1.40992719E+004  -2.33625693E+002  -1.08665459E+001   1.07059671E+001   2.06178489E-001   1.18277385E+001   0.00000000E+000   1.54122712E+015   1.54979310E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09081333E+003   3.36664887E-020   1.26067159E-020  -1.19999997E+001  -5.16413546E-020   2.43945489E-020  -5.42101086E-021  -7.01296208E+003  -7.02669931E+003  -1.40990176E+004  -2.33737942E+002  -1.09151481E+001   1.07536960E+001   2.06973572E-001   1.18270868E+001   0.00000000E+000   1.54457253E+015   1.56380078E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09045389E+003  -7.47938842E-021   1.64444685E-019  -1.19999997E+001   9.38021509E-020   8.13151629E-021   0.00000000E+000  -7.01304590E+003  -7.02686308E+003  -1.40987700E+004  -2.33847251E+002  -1.09608065E+001   1.07973019E+001   2.07744728E-001   1.18264521E+001   0.00000000E+000   1.54958538E+015   1.56314607E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09009376E+003  -1.74982304E-020  -2.74497818E-021  -1.19999997E+001   2.28437507E-020   4.87890978E-020   7.04731412E-020  -7.01312983E+003  -7.02702722E+003  -1.40985220E+004  -2.33956772E+002  -1.10060874E+001   1.08407965E+001   2.08517054E-001   1.18258162E+001   0.00000000E+000   1.55460460E+015   1.56257742E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.08973108E+003   4.88796792E-021  -5.22149180E-020  -1.19999997E+001   1.05685000E-019  -1.08420217E-020  -4.33680869E-020  -7.01321563E+003  -7.02719125E+003  -1.40982721E+004  -2.34067070E+002  -1.10525239E+001   1.08841392E+001   2.09294737E-001   1.18251757E+001   0.00000000E+000   1.55888305E+015   1.55966385E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.08935921E+003   2.55526353E-020   7.22770360E-020  -1.19999997E+001  -5.79577434E-020  -2.43945489E-020   2.16840434E-020  -7.01330019E+003  -7.02736289E+003  -1.40980159E+004  -2.34180188E+002  -1.11040109E+001   1.09365065E+001   2.10099375E-001   1.18245191E+001   0.00000000E+000   1.56289366E+015   1.57091435E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.08899327E+003  -2.82926479E-020  -4.92112447E-020  -1.19999997E+001  -1.73325358E-021   3.25260652E-020   1.08420217E-020  -7.01338541E+003  -7.02752977E+003  -1.40977638E+004  -2.34291484E+002  -1.11496751E+001   1.09807733E+001   2.10884118E-001   1.18238729E+001   0.00000000E+000   1.57096268E+015   1.54189969E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.08862208E+003  -1.81215420E-020   1.18555765E-020  -1.19999997E+001  -1.01520445E-020   3.79470760E-020   8.13151629E-020  -7.01347146E+003  -7.02769942E+003  -1.40975081E+004  -2.34404376E+002  -1.11957361E+001   1.10237303E+001   2.11679079E-001   1.18232175E+001   0.00000000E+000   1.57381392E+015   1.53805795E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.08825514E+003   2.42594186E-020  -3.42907206E-020  -1.19999997E+001   1.78452456E-021   4.06575815E-020   5.42101086E-021  -7.01355702E+003  -7.02786665E+003  -1.40972553E+004  -2.34515981E+002  -1.12405936E+001   1.10675240E+001   2.12465188E-001   1.18225696E+001   0.00000000E+000   1.57901492E+015   1.53861996E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.08788689E+003  -1.21026243E-020  -3.80042652E-020  -1.19999997E+001  -6.80227220E-020  -7.04731412E-020  -1.08420217E-020  -7.01364440E+003  -7.02803296E+003  -1.40970016E+004  -2.34627983E+002  -1.12860697E+001   1.11105541E+001   2.13253461E-001   1.18219193E+001   0.00000000E+000   1.58332577E+015   1.53358069E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.08751413E+003  -2.26225212E-020  -9.19316797E-020  -1.19999997E+001   9.87634213E-020  -2.71050543E-021  -5.42101086E-020  -7.01373311E+003  -7.02820105E+003  -1.40967448E+004  -2.34741360E+002  -1.13320970E+001   1.11540391E+001   2.14051306E-001   1.18212611E+001   0.00000000E+000   1.58601169E+015   1.53196360E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.08714091E+003   4.78544664E-021   2.29773352E-020  -1.19999997E+001   2.84811727E-021  -5.14996032E-020  -5.42101086E-021  -7.01382049E+003  -7.02837081E+003  -1.40964877E+004  -2.34854883E+002  -1.13781500E+001   1.11983466E+001   2.14850952E-001   1.18206021E+001   0.00000000E+000   1.58676145E+015   1.53279183E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.08676843E+003   3.02897992E-020   2.37723320E-020  -1.19999997E+001   6.77130877E-020   6.23416249E-020  -3.79470760E-020  -7.01390731E+003  -7.02854061E+003  -1.40962311E+004  -2.34968182E+002  -1.14247719E+001   1.12431262E+001   2.15649780E-001   1.18199444E+001   0.00000000E+000   1.59165771E+015   1.52579527E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.08639493E+003  -1.26880304E-020   8.12223119E-021  -1.19999997E+001  -7.35717133E-020   0.00000000E+000  -1.76182853E-019  -7.01399464E+003  -7.02871063E+003  -1.40959737E+004  -2.35081795E+002  -1.14705573E+001   1.12875959E+001   2.16450022E-001   1.18192849E+001   0.00000000E+000   1.59668024E+015   1.52129080E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08601222E+003   2.18352934E-020   2.55311364E-020  -1.19999997E+001  -8.76716530E-020   1.62630326E-020  -2.98155597E-020  -7.01408363E+003  -7.02888533E+003  -1.40957100E+004  -2.35198214E+002  -1.15171252E+001   1.13345709E+001   2.17270719E-001   1.18186091E+001   0.00000000E+000   1.60178714E+015   1.52163980E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08562573E+003   9.31949241E-021  -1.09224077E-019  -1.19999997E+001  -4.50385529E-021  -3.79470760E-020   8.40256684E-020  -7.01417485E+003  -7.02906042E+003  -1.40954437E+004  -2.35315786E+002  -1.15651547E+001   1.13816808E+001   2.18099548E-001   1.18179266E+001   0.00000000E+000   1.60489550E+015   1.53389604E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08524375E+003   9.96149572E-021  -4.80753391E-020  -1.19999997E+001   5.43040298E-020   1.16551734E-019   5.42101086E-020  -7.01426340E+003  -7.02923508E+003  -1.40951805E+004  -2.35431989E+002  -1.16122422E+001   1.14284082E+001   2.18919060E-001   1.18172522E+001   0.00000000E+000   1.60947804E+015   1.53295206E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08486320E+003  -2.84238697E-020  -5.44374292E-020  -1.19999997E+001   3.48264958E-020  -1.24683250E-019   1.32814766E-019  -7.01435213E+003  -7.02940857E+003  -1.40949183E+004  -2.35547760E+002  -1.16593412E+001   1.14739732E+001   2.19734965E-001   1.18165802E+001   0.00000000E+000   1.61167319E+015   1.52817432E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08448162E+003   4.36858432E-020   3.81078696E-020  -1.19999997E+001   5.35554727E-020  -1.19262239E-019   1.35525272E-020  -7.01444121E+003  -7.02958242E+003  -1.40946553E+004  -2.35663844E+002  -1.17057725E+001   1.15194167E+001   2.20552516E-001   1.18159064E+001   0.00000000E+000   1.61694883E+015   1.52484130E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08409576E+003   2.52422035E-020  -6.80951417E-020  -1.19999997E+001  -1.30277379E-020   4.60785923E-020  -4.60785923E-020  -7.01453009E+003  -7.02975944E+003  -1.40943894E+004  -2.35781236E+002  -1.17537589E+001   1.15654141E+001   2.21380171E-001   1.18152251E+001   0.00000000E+000   1.61964526E+015   1.52103303E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08369806E+003   8.12312558E-021  -2.13297051E-020  -1.19999997E+001  -3.86553494E-020   1.62630326E-020   5.96311195E-020  -7.01461972E+003  -7.02994391E+003  -1.40941153E+004  -2.35902249E+002  -1.18054088E+001   1.16186478E+001   2.22238125E-001   1.18145229E+001   0.00000000E+000   1.62115192E+015   1.51094424E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08329447E+003  -7.33563413E-021   3.60620038E-020  -1.19999997E+001  -6.59751088E-020  -1.08420217E-020   4.06575815E-020  -7.01472113E+003  -7.03012061E+003  -1.40938372E+004  -2.36025034E+002  -1.18579073E+001   1.16653225E+001   2.23101998E-001   1.18138102E+001   0.00000000E+000   1.62770595E+015   1.50986722E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08290526E+003  -2.27726597E-020  -2.93076553E-020  -1.19999997E+001  -1.88822431E-020   1.27393755E-019  -1.40946282E-019  -7.01481109E+003  -7.03029888E+003  -1.40935690E+004  -2.36143459E+002  -1.19062486E+001   1.17135792E+001   2.23937827E-001   1.18131230E+001   0.00000000E+000   1.62889551E+015   1.51002876E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08248099E+003  -8.59865103E-021  -1.04619219E-021  -1.19999997E+001   3.91401555E-020   6.23416249E-020   6.23416249E-020  -7.01490936E+003  -7.03049303E+003  -1.40932766E+004  -2.36272556E+002  -1.19604341E+001   1.17669591E+001   2.24850141E-001   1.18123739E+001   0.00000000E+000   1.63637375E+015   1.50914861E+014   1.00000000E-014   3.17000000E-012
