   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19037703E+001   1.00002269E+000   1.13773346E-001   1.19999997E+001   0.00000000E+000  -2.99269086E-020   7.72471300E-020  -1.19999997E+001   3.20860012E-020   3.45589442E-020   5.42101086E-021   2.81522567E-002   3.61029891E-002  -6.42553255E-002   3.21274217E-002   9.26603836E-003  -9.18692443E-003
     171       1     1.19031419E+001   1.00002269E+000   1.14529756E-001   1.19999997E+001   0.00000000E+000   1.36361499E-020   1.65295009E-021  -1.19999997E+001   1.32219677E-020  -7.38612730E-020  -1.96511644E-020   2.83146535E-002   3.63609723E-002  -6.46757059E-002   3.23376094E-002   9.34677749E-003  -9.26705527E-003
     172       1     1.19025076E+001   1.00002269E+000   1.15292235E-001   1.19999997E+001   0.00000000E+000   4.81408777E-021  -2.52791488E-020  -1.19999997E+001   2.78360338E-020  -7.31836466E-020   2.77826807E-020   2.84791951E-002   3.66207109E-002  -6.50999863E-002   3.25497474E-002   9.42854050E-003  -9.34389648E-003
     173       1     1.19018585E+001   1.00002269E+000   1.16069786E-001   1.19999997E+001   0.00000000E+000   1.98930733E-020  -1.30303952E-020  -1.19999997E+001  -4.36062529E-020   2.16840434E-020   2.57498016E-020   2.86436979E-002   3.68904142E-002  -6.55341898E-002   3.27668457E-002   9.50232306E-003  -9.41935972E-003
     174       1     1.19012312E+001   1.00002269E+000   1.16825947E-001   1.19999997E+001   0.00000000E+000   9.25726775E-021  -3.94201710E-020  -1.19999997E+001  -9.93936088E-021  -1.55854062E-020  -3.99799551E-020   2.88047309E-002   3.71490450E-002  -6.59538541E-002   3.29766753E-002   9.58419556E-003  -9.50150428E-003
     175       1     1.19005895E+001   1.00002269E+000   1.17596553E-001   1.19999997E+001   0.00000000E+000   1.76415084E-020   5.47343757E-020  -1.19999997E+001  -3.75095233E-020   7.65717784E-020  -3.32036915E-020   2.89700105E-002   3.74130326E-002  -6.63831218E-002   3.31913068E-002   9.66231575E-003  -9.57960689E-003
     176       1     1.18999746E+001   1.00002269E+000   1.18338902E-001   1.19999997E+001   0.00000000E+000  -1.25868713E-020  -1.76907786E-020  -1.19999997E+001   3.57152393E-020   7.25060203E-020  -6.09863722E-020   2.91309823E-002   3.76634554E-002  -6.67945177E-002   3.33970028E-002   9.74614390E-003  -9.66209117E-003
     177       1     1.18993626E+001   1.00002269E+000   1.19076087E-001   1.19999997E+001   0.00000000E+000   1.54954917E-020   8.45151215E-020  -1.19999997E+001   3.61809214E-020   2.71050543E-021   7.92822839E-020   2.92860510E-002   3.79178593E-002  -6.72039907E-002   3.36017369E-002   9.82465315E-003  -9.73983301E-003
     178       1     1.18987465E+001   1.00002269E+000   1.19818790E-001   1.19999997E+001   0.00000000E+000   3.06029426E-021   1.94904742E-020  -1.19999997E+001  -7.51731401E-021  -6.97955149E-020   5.48877350E-020   2.94440688E-002   3.81720305E-002  -6.76161802E-002   3.38078292E-002   9.90589584E-003  -9.81914285E-003
     179       1     1.18981356E+001   1.00002269E+000   1.20555326E-001   1.19999997E+001   0.00000000E+000   7.09330123E-021   4.37350759E-020  -1.19999997E+001  -4.86015759E-020  -4.74338450E-020   1.76182853E-020   2.95988279E-002   3.84260341E-002  -6.80249436E-002   3.40122084E-002   9.98504274E-003  -9.89826413E-003
     180       1     1.18975193E+001   1.00002269E+000   1.21298385E-001   1.19999997E+001   0.00000000E+000   1.09270559E-021  -2.76348066E-020  -1.19999997E+001  -2.77986246E-020   5.89534931E-020   2.30392962E-020   2.97546638E-002   3.86825425E-002  -6.84372876E-002   3.42183783E-002   1.00640932E-002  -9.97890862E-003
     181       1     1.18968818E+001   1.00002269E+000   1.22066073E-001   1.19999997E+001   0.00000000E+000  -3.64243399E-020  -4.75304391E-020  -1.19999997E+001  -3.27198529E-020   3.65918233E-020  -3.04931861E-020   2.99187627E-002   3.89449848E-002  -6.88638282E-002   3.44316450E-002   1.01453133E-002  -1.00602021E-002
     182       1     1.18962721E+001   1.00002269E+000   1.22801888E-001   1.19999997E+001   0.00000000E+000  -1.54855655E-020   3.11520561E-020  -1.19999997E+001   1.44815337E-020   3.04931861E-020  -5.21772296E-020   3.00723571E-002   3.91993816E-002  -6.92718199E-002   3.46356384E-002   1.02254444E-002  -1.01399768E-002
     183       1     1.18956428E+001   1.00002269E+000   1.23560268E-001   1.19999997E+001   0.00000000E+000  -2.96050216E-020   5.69635034E-020  -1.19999997E+001  -2.05616938E-020  -6.70850094E-020   2.30392962E-020   3.02383530E-002   3.94544733E-002  -6.96929057E-002   3.48461789E-002   1.03100473E-002  -1.02193961E-002
     184       1     1.18950333E+001   1.00002269E+000   1.24296157E-001   1.19999997E+001   0.00000000E+000  -5.28247879E-021  -5.68048708E-020  -1.19999997E+001  -1.92324559E-020  -6.84402621E-020  -4.06575815E-020   3.03911163E-002   3.97095463E-002  -7.01007425E-002   3.50500949E-002   1.03905141E-002  -1.02996052E-002
     185       1     1.18944265E+001   1.00002269E+000   1.25028881E-001   1.19999997E+001   0.00000000E+000  -2.59003898E-020  -5.71637276E-020  -1.19999997E+001  -2.34172970E-020   3.18484388E-020   7.86046575E-020   3.05421522E-002   3.99645891E-002  -7.05068217E-002   3.52531320E-002   1.04698142E-002  -1.03797110E-002
     186       1     1.18937939E+001   1.00002269E+000   1.25796841E-001   1.19999997E+001   0.00000000E+000   4.22168169E-021  -4.47359231E-020  -1.19999997E+001  -4.68965912E-020   2.71050543E-020  -4.33680869E-020   3.06988763E-002   4.02312206E-002  -7.09301817E-002   3.54648115E-002   1.05619709E-002  -1.04694276E-002
     187       1     1.18931391E+001   1.00002269E+000   1.26586533E-001   1.19999997E+001   0.00000000E+000  -1.52055649E-020   3.98952828E-020  -1.19999997E+001  -4.55824701E-020   6.16639986E-020   2.37169225E-020   3.08586395E-002   4.05096311E-002  -7.13683563E-002   3.56838964E-002   1.06455022E-002  -1.05523532E-002
     188       1     1.18925086E+001   1.00002269E+000   1.27344274E-001   1.19999997E+001   0.00000000E+000   3.18118154E-020  -4.67053057E-020  -1.19999997E+001  -2.96963113E-020  -2.57498016E-020   5.89534931E-020   3.10194118E-002   4.07707995E-002  -7.17902974E-002   3.58948646E-002   1.07212091E-002  -1.06292700E-002
     189       1     1.18918543E+001   1.00002269E+000   1.28135849E-001   1.19999997E+001   0.00000000E+000  -1.45874749E-020   1.42168979E-020  -1.19999997E+001   3.01006889E-021   5.69206141E-020   1.62630326E-020   3.11934070E-002   4.10347002E-002  -7.22281931E-002   3.61138088E-002   1.08121916E-002  -1.07204335E-002
     190       1     1.18912124E+001   1.00002269E+000   1.28909484E-001   1.19999997E+001   0.00000000E+000   4.56121245E-020  -4.64683831E-020  -1.19999997E+001  -5.32641242E-020  -8.19927893E-020   1.96511644E-020   3.13532529E-002   4.13044526E-002  -7.26577918E-002   3.63286057E-002   1.08929913E-002  -1.08015729E-002
     191       1     1.18906057E+001   1.00002269E+000   1.29643773E-001   1.19999997E+001   0.00000000E+000  -9.88786889E-021  -8.04893911E-021  -1.19999997E+001  -3.27682843E-020   2.30392962E-020  -8.67361738E-020   3.15040464E-002   4.15597238E-002  -7.30638589E-002   3.65316361E-002   1.09761403E-002  -1.08832442E-002
     192       1     1.18899957E+001   1.00002269E+000   1.30381718E-001   1.19999997E+001   0.00000000E+000  -1.60771186E-020   8.50938222E-020  -1.19999997E+001  -1.28005579E-020  -1.42301535E-020   1.15196481E-020   3.16566152E-002   4.18153894E-002  -7.34720939E-002   3.67357512E-002   1.10594331E-002  -1.09649123E-002
     193       1     1.18893918E+001   1.00002269E+000   1.31112168E-001   1.19999997E+001   0.00000000E+000  -3.76009423E-021   1.41004464E-020  -1.19999997E+001  -6.21942110E-020   4.33680869E-020  -4.81114714E-020   3.18058786E-002   4.20703453E-002  -7.38763137E-002   3.69378586E-002   1.11398863E-002  -1.10459177E-002
     194       1     1.18887866E+001   1.00002269E+000   1.31844215E-001   1.19999997E+001   0.00000000E+000  -8.31063192E-022  -1.04952728E-020  -1.19999997E+001   3.23187944E-020   8.13151629E-020  -5.08219768E-020   3.19560657E-002   4.23252358E-002  -7.42813918E-002   3.71403951E-002   1.12211217E-002  -1.11268161E-002
     195       1     1.18881427E+001   1.00002269E+000   1.32615415E-001   1.19999997E+001   0.00000000E+000   2.39705981E-020   1.40650573E-020  -1.19999997E+001  -9.07921712E-021   5.62429877E-020  -1.69406589E-020   3.21211359E-002   4.25911003E-002  -7.47123270E-002   3.73558605E-002   1.12917416E-002  -1.12012724E-002
     196       1     1.18875341E+001   1.00002269E+000   1.33355978E-001   1.19999997E+001   0.00000000E+000  -1.44015453E-020   3.35902175E-020  -1.19999997E+001  -1.64112427E-020  -1.35525272E-020  -5.42101086E-020   3.22659986E-002   4.28536973E-002  -7.51197898E-002   3.75595901E-002   1.13789194E-002  -1.12906126E-002
     197       1     1.18869171E+001   1.00002269E+000   1.34104126E-001   1.19999997E+001   0.00000000E+000   2.90715315E-020   1.17257587E-019  -1.19999997E+001   1.58305412E-020   1.01643954E-020  -3.79470760E-020   3.24192717E-002   4.31134262E-002  -7.55327923E-002   3.77660887E-002   1.14653416E-002  -1.13761893E-002
     198       1     1.18863128E+001   1.00002269E+000   1.34836159E-001   1.19999997E+001   0.00000000E+000  -1.87745390E-020   9.61116663E-021  -1.19999997E+001  -5.20017018E-020   9.48676901E-020   1.25360876E-019   3.25681615E-002   4.33690540E-002  -7.59373104E-002   3.79683452E-002   1.15477516E-002  -1.14586174E-002
     199       1     1.18857073E+001   1.00002269E+000   1.35572098E-001   1.19999997E+001   0.00000000E+000  -3.27747363E-020  -4.80276366E-020  -1.19999997E+001  -1.01088502E-020  -3.32036915E-020  -4.60785923E-020   3.27136876E-002   4.36289122E-002  -7.63426961E-002   3.81710359E-002   1.16338350E-002  -1.15449800E-002
     200       1     1.18850682E+001   1.00002269E+000   1.36347864E-001   1.19999997E+001   0.00000000E+000  -4.16616753E-020  -2.31729388E-020  -1.19999997E+001   3.40920318E-020  -3.86247024E-020  -1.49077799E-020   3.28758077E-002   4.38946504E-002  -7.67705548E-002   3.83849625E-002   1.17263907E-002  -1.16344829E-002
     201       1     1.18844651E+001   1.00002269E+000   1.37079079E-001   1.19999997E+001   0.00000000E+000  -1.21276258E-020  -2.55717179E-020  -1.19999997E+001   2.72034061E-020   6.16639986E-020  -5.96311195E-020   3.30234112E-002   4.41508035E-002  -7.71743121E-002   3.85868385E-002   1.18094260E-002  -1.17172764E-002
     202       1     1.18838532E+001   1.00002269E+000   1.37821950E-001   1.19999997E+001   0.00000000E+000  -3.16546097E-020  -2.34362601E-020  -1.19999997E+001   2.61279989E-021   7.45388994E-020   3.99799551E-020   3.31778925E-002   4.44060073E-002  -7.75839980E-002   3.87916791E-002   1.18977629E-002  -1.18028579E-002
     203       1     1.18832507E+001   1.00002269E+000   1.38552604E-001   1.19999997E+001   0.00000000E+000   4.10421532E-020  -3.50055416E-020  -1.19999997E+001  -5.63048505E-020  -4.06575815E-021   3.38813179E-021   3.33248025E-002   4.46624749E-002  -7.79873761E-002   3.89933655E-002   1.19802929E-002  -1.18859767E-002
     204       1     1.18826412E+001   1.00002269E+000   1.39289156E-001   1.19999997E+001   0.00000000E+000   3.51582780E-020  -6.95324818E-020  -1.19999997E+001   2.00563898E-020  -1.42301535E-020  -1.76182853E-020   3.34776453E-002   4.49176806E-002  -7.83954227E-002   3.91973845E-002   1.20591003E-002  -1.19667440E-002
     205       1     1.18820264E+001   1.00002269E+000   1.40038769E-001   1.19999997E+001   0.00000000E+000   7.97104325E-021  -3.51081301E-020  -1.19999997E+001   2.37935815E-020  -1.76182853E-020   2.84603070E-020   3.36212996E-002   4.51856823E-002  -7.88070822E-002   3.94032125E-002   1.21480014E-002  -1.20589485E-002
     206       1     1.18813992E+001   1.00002269E+000   1.40798795E-001   1.19999997E+001   0.00000000E+000   3.21257666E-020   7.16645501E-021  -1.19999997E+001  -1.36376079E-020  -3.45589442E-020   6.84402621E-020   3.37773651E-002   4.54495431E-002  -7.92270074E-002   3.96131729E-002   1.22323016E-002  -1.21458831E-002
     207       1     1.18807820E+001   1.00002269E+000   1.41547427E-001   1.19999997E+001   0.00000000E+000  -7.97227369E-021   1.05781589E-020  -1.19999997E+001   2.47457284E-021   1.82959117E-020   1.36202898E-019   3.39275977E-002   4.57125784E-002  -7.96402753E-002   3.98198046E-002   1.23149151E-002  -1.22326002E-002
     208       1     1.18801746E+001   1.00002269E+000   1.42284600E-001   1.19999997E+001   0.00000000E+000   4.30564931E-020   2.59656104E-020  -1.19999997E+001  -7.80763579E-020   6.43745040E-020   3.72694497E-020   3.40761539E-002   4.59707047E-002  -8.00469577E-002   4.00231436E-002   1.23997517E-002  -1.23164066E-002
     209       1     1.18795431E+001   1.00002269E+000   1.43051695E-001   1.19999997E+001   0.00000000E+000  -3.81779421E-020   3.31007489E-020  -1.19999997E+001   4.97612418E-020  -6.91178885E-020  -5.89534931E-020   3.42371195E-002   4.62326201E-002  -8.04698400E-002   4.02345822E-002   1.24937555E-002  -1.24028862E-002
     210       1     1.18789298E+001   1.00002269E+000   1.43798294E-001   1.19999997E+001   0.00000000E+000  -4.72130912E-021   5.26005573E-020  -1.19999997E+001   5.37694075E-020  -1.30104261E-019   5.21772296E-020   3.43845853E-002   4.64958807E-002  -8.08805688E-002   4.04399444E-002   1.25825218E-002  -1.24909679E-002
     211       1     1.18783242E+001   1.00002269E+000   1.44534052E-001   1.19999997E+001   0.00000000E+000  -3.77452440E-020   1.22913456E-020  -1.19999997E+001  -2.46852305E-020   6.91178885E-020   4.47233396E-020   3.45305338E-002   4.67554818E-002  -8.12861189E-002   4.06427168E-002   1.26668567E-002  -1.25758268E-002
     212       1     1.18776985E+001   1.00002269E+000   1.45291323E-001   1.19999997E+001   0.00000000E+000  -4.13211225E-020   2.68513180E-020  -1.19999997E+001   4.94609610E-020  -6.09863722E-021   1.05709712E-019   3.46792242E-002   4.70257781E-002  -8.17051051E-002   4.08522066E-002   1.27465523E-002  -1.26588768E-002
     213       1     1.18770931E+001   1.00002269E+000   1.46026646E-001   1.19999997E+001   0.00000000E+000   2.06051621E-020  -6.00842073E-020  -1.19999997E+001   4.23287246E-020  -3.18484388E-020  -7.79270311E-020   3.48247709E-002   4.72856486E-002  -8.21105227E-002   4.10549128E-002   1.28312415E-002  -1.27421696E-002
     214       1     1.18764785E+001   1.00002269E+000   1.46771749E-001   1.19999997E+001   0.00000000E+000   2.27754359E-020  -6.89708158E-020  -1.19999997E+001  -3.10129244E-020  -1.27393755E-019  -2.64274280E-020   3.49713166E-002   4.75506437E-002  -8.25220638E-002   4.12606808E-002   1.29154418E-002  -1.28227334E-002
     215       1     1.18758525E+001   1.00002269E+000   1.47531787E-001   1.19999997E+001   0.00000000E+000   1.26155900E-020  -4.68078037E-020  -1.19999997E+001   3.69735517E-020  -7.11507676E-020   5.42101086E-020   3.51261000E-002   4.78151520E-002  -8.29413560E-002   4.14703243E-002   1.30030181E-002  -1.29090280E-002
     216       1     1.18752491E+001   1.00002269E+000   1.48265189E-001   1.19999997E+001   0.00000000E+000  -1.68150722E-020  -1.32522451E-020  -1.19999997E+001  -1.18929754E-020   6.77626358E-022   8.47032947E-020   3.52712567E-002   4.80741016E-002  -8.33454628E-002   4.16723751E-002   1.30879793E-002  -1.29929418E-002
     217       1     1.18746363E+001   1.00002269E+000   1.49009760E-001   1.19999997E+001   0.00000000E+000   3.88779024E-021  -4.52536399E-020  -1.19999997E+001  -2.02713729E-020  -2.03287907E-020   1.35525272E-021   3.54201566E-002   4.83356215E-002  -8.37558829E-002   4.18775825E-002   1.31753481E-002  -1.30765926E-002
     218       1     1.18740308E+001   1.00002269E+000   1.49746414E-001   1.19999997E+001   0.00000000E+000   1.71786543E-020  -3.07704364E-020  -1.19999997E+001  -1.21538992E-020   9.48676901E-021  -9.21571847E-020   3.55667085E-002   4.85946268E-002  -8.41614403E-002   4.20803587E-002   1.32619127E-002  -1.31620526E-002
     219       1     1.18734143E+001   1.00002269E+000   1.50496187E-001   1.19999997E+001   0.00000000E+000  -1.11063680E-020   7.67172795E-021  -1.19999997E+001   2.90445447E-020   5.96311195E-020   1.35525272E-020   3.57196344E-002   4.88545864E-002  -8.45743271E-002   4.22867999E-002   1.33521328E-002  -1.32479449E-002
     220       1     1.18727969E+001   1.00002269E+000   1.51247496E-001   1.19999997E+001   0.00000000E+000  -1.53231686E-020   5.89240713E-020  -1.19999997E+001   4.92934039E-020  -2.71050543E-020   9.48676901E-021   3.58715097E-002   4.91162884E-002  -8.49879049E-002   4.24935865E-002   1.34417692E-002  -1.33350217E-002
     221       1     1.18721880E+001   1.00002269E+000   1.51988400E-001   1.19999997E+001   0.00000000E+000   1.87382310E-020  -7.62092045E-020  -1.19999997E+001   3.62725316E-020   4.06575815E-021   1.13841228E-019   3.60197770E-002   4.93758904E-002  -8.53957750E-002   4.26975193E-002   1.35294381E-002  -1.34206325E-002
     222       1     1.18715849E+001   1.00002269E+000   1.52722131E-001   1.19999997E+001   0.00000000E+000  -5.57487008E-020  -2.41208452E-021  -1.19999997E+001  -5.85952826E-020   7.99599102E-020   6.23416249E-020   3.61647332E-002   4.96349209E-002  -8.57997621E-002   4.28995102E-002   1.36144730E-002  -1.35057396E-002
     223       1     1.18709750E+001   1.00002269E+000   1.53464845E-001   1.19999997E+001   0.00000000E+000   2.17722209E-020  -1.73901696E-020  -1.19999997E+001   6.20331589E-020   1.23327997E-019  -4.87890978E-020   3.63126085E-002   4.98956158E-002  -8.62083332E-002   4.31037934E-002   1.37030094E-002  -1.35922540E-002
     224       1     1.18703615E+001   1.00002269E+000   1.54209880E-001   1.19999997E+001   0.00000000E+000   1.42174149E-020  -1.33523701E-020  -1.19999997E+001   1.33302327E-020  -3.93023288E-020  -6.91178885E-020   3.64597391E-002   5.01593952E-002  -8.66192437E-002   4.33092461E-002   1.37869157E-002  -1.36762711E-002
     225       1     1.18697578E+001   1.00002269E+000   1.54945410E-001   1.19999997E+001   0.00000000E+000  -1.22479186E-020   6.10456294E-020  -1.19999997E+001  -5.22839617E-020  -2.03287907E-020   1.21972744E-020   3.66035705E-002   5.04199983E-002  -8.70236787E-002   4.35114611E-002   1.38733206E-002  -1.37629190E-002
     226       1     1.18691447E+001   1.00002269E+000   1.55692379E-001   1.19999997E+001   0.00000000E+000  -1.16916396E-020   7.50472639E-020  -1.19999997E+001  -2.98088286E-020   1.35525272E-021   4.74338450E-020   3.67526943E-002   5.06816184E-002  -8.74344232E-002   4.37168311E-002   1.39631548E-002  -1.38501005E-002
     227       1     1.18685393E+001   1.00002269E+000   1.56430036E-001   1.19999997E+001   0.00000000E+000  -3.25979678E-020   2.03784939E-020  -1.19999997E+001  -7.24889597E-020  -8.94466792E-020   2.03287907E-020   3.68968029E-002   5.09430999E-002  -8.78400137E-002   4.39196236E-002   1.40495254E-002  -1.39370763E-002
     228       1     1.18679281E+001   1.00002269E+000   1.57174061E-001   1.19999997E+001   0.00000000E+000  -6.10680563E-021  -4.80027902E-020  -1.19999997E+001   1.08508829E-020  -6.50521303E-020  -1.49077799E-020   3.70430658E-002   5.12062863E-002  -8.82494634E-002   4.41243446E-002   1.41347894E-002  -1.40246775E-002
     229       1     1.18673164E+001   1.00002269E+000   1.57920078E-001   1.19999997E+001   0.00000000E+000   1.30065104E-020  -3.13955897E-020  -1.19999997E+001  -2.22476430E-021  -5.01443505E-020   2.71050543E-021   3.71889859E-002   5.14702207E-002  -8.86593185E-002   4.43292694E-002   1.42235097E-002  -1.41132969E-002
     230       1     1.18666907E+001   1.00002269E+000   1.58680351E-001   1.19999997E+001   0.00000000E+000   2.77135387E-020   5.29186470E-020  -1.19999997E+001  -7.12794148E-020   1.08420217E-019  -6.91178885E-020   3.73379218E-002   5.17405031E-002  -8.90785370E-002   4.45388754E-002   1.43075780E-002  -1.42000041E-002
     231       1     1.18660693E+001   1.00002269E+000   1.59438987E-001   1.19999997E+001   0.00000000E+000   6.17004359E-021   4.14551393E-020  -1.19999997E+001  -1.46021160E-021   3.52365706E-020  -2.98155597E-020   3.74834335E-002   5.20113469E-002  -8.94948947E-002   4.47470514E-002   1.43959041E-002  -1.42931506E-002
     232       1     1.18654637E+001   1.00002269E+000   1.60176638E-001   1.19999997E+001   0.00000000E+000  -4.75565573E-020   3.46320050E-020  -1.19999997E+001  -1.61109968E-021   5.96311195E-020   2.16840434E-020   3.76279190E-002   5.22725913E-002  -8.99006251E-002   4.49499139E-002   1.44820113E-002  -1.43790989E-002
     233       1     1.18648560E+001   1.00002269E+000   1.60916926E-001   1.19999997E+001   0.00000000E+000   1.50611153E-020  -7.02797050E-020  -1.19999997E+001  -3.14787821E-020   5.69206141E-020  -2.30392962E-020   3.77726708E-002   5.25350117E-002  -9.03077978E-002   4.51534976E-002   1.45682312E-002  -1.44653750E-002
     234       1     1.18642219E+001   1.00002269E+000   1.61687739E-001   1.19999997E+001   0.00000000E+000  -1.47887072E-020  -2.20122480E-020  -1.19999997E+001   1.32243081E-019  -5.82758668E-020  -7.58941521E-020   3.79217551E-002   5.28108134E-002  -9.07326844E-002   4.53659379E-002   1.46566122E-002  -1.45496714E-002
     235       1     1.18636123E+001   1.00002269E+000   1.62430638E-001   1.19999997E+001   0.00000000E+000   1.45226803E-020   7.20240767E-020  -1.19999997E+001  -1.06738748E-019   7.45388994E-020  -8.80914265E-020   3.80686130E-002   5.30724499E-002  -9.11411798E-002   4.55701829E-002   1.47451297E-002  -1.46356020E-002
     236       1     1.18630054E+001   1.00002269E+000   1.63170435E-001   1.19999997E+001   0.00000000E+000   2.84529865E-020  -3.56072794E-020  -1.19999997E+001   1.65255539E-020  -6.50521303E-020  -1.02999206E-019   3.82127575E-002   5.33349725E-002  -9.15478474E-002   4.57735140E-002   1.48318116E-002  -1.47222675E-002
     237       1     1.18623928E+001   1.00002269E+000   1.63918772E-001   1.19999997E+001   0.00000000E+000   1.92961049E-020  -3.12872795E-021  -1.19999997E+001   8.05902218E-020   5.55653613E-020  -1.45012041E-019   3.83558072E-002   5.36024342E-002  -9.19583609E-002   4.59787684E-002   1.49206223E-002  -1.48127624E-002
     238       1     1.18617862E+001   1.00002269E+000   1.64658844E-001   1.19999997E+001   0.00000000E+000   1.95186914E-020   2.16632140E-022  -1.19999997E+001  -1.17641497E-021  -3.52365706E-020   5.82758668E-020   3.85011542E-002   5.38636386E-002  -9.23649127E-002   4.61820413E-002   1.50082475E-002  -1.49006524E-002
     239       1     1.18611582E+001   1.00002269E+000   1.65421978E-001   1.19999997E+001   0.00000000E+000   1.28599495E-020   2.41772279E-020  -1.19999997E+001  -1.70895101E-020  -1.13841228E-019   3.25260652E-020   3.86554421E-002   5.41301498E-002  -9.27857110E-002   4.63924376E-002   1.50934213E-002  -1.49884991E-002
     240       1     1.18605483E+001   1.00002268E+000   1.66165417E-001   1.19999997E+001   0.00000000E+000   2.80585454E-020  -6.68935791E-021  -1.19999997E+001   3.08481190E-020   8.94466792E-020   4.60785923E-020   3.88000460E-002   5.43942694E-002  -9.31944348E-002   4.65967968E-002   1.51798493E-002  -1.50754060E-002
     241       1     1.18599215E+001   1.00002268E+000   1.66929984E-001   1.19999997E+001   0.00000000E+000  -3.16219154E-020  -5.16904751E-020  -1.19999997E+001  -3.79304187E-020   8.53809211E-020   1.26038503E-019   3.89498626E-002   5.46645066E-002  -9.36144897E-002   4.68068223E-002   1.52714480E-002  -1.51643563E-002
     242       1     1.18593092E+001   1.00002268E+000   1.67675599E-001   1.19999997E+001   0.00000000E+000  -7.66969102E-021  -5.25014430E-020  -1.19999997E+001   2.78510058E-020   2.03287907E-020  -3.93023288E-020   3.90996126E-002   5.49251438E-002  -9.40248758E-002   4.70120128E-002   1.53596636E-002  -1.52492398E-002
     243       1     1.18586969E+001   1.00002268E+000   1.68419828E-001   1.19999997E+001   0.00000000E+000   2.66715083E-020  -3.08506522E-020  -1.19999997E+001   9.30878042E-021   6.77626358E-020   4.47233396E-020   3.92461042E-002   5.51889750E-002  -9.44352017E-002   4.72171713E-002   1.54435030E-002  -1.53320887E-002
     244       1     1.18580948E+001   1.00002268E+000   1.69154825E-001   1.19999997E+001   0.00000000E+000   2.96505992E-020  -6.14550114E-020  -1.19999997E+001  -2.14206339E-020   1.08420217E-020  -4.33680869E-020   3.93881729E-002   5.54504686E-002  -9.48387644E-002   4.74189499E-002   1.55309420E-002  -1.54185277E-002
     245       1     1.18574773E+001   1.00002268E+000   1.69908906E-001   1.19999997E+001   0.00000000E+000  -1.10649676E-020  -2.18404633E-020  -1.19999997E+001   8.90024936E-020   1.35525272E-021   1.08420217E-020   3.95376211E-002   5.57149508E-002  -9.52526957E-002   4.76259126E-002   1.56228892E-002  -1.55074919E-002
     246       1     1.18568608E+001   1.00002268E+000   1.70657574E-001   1.19999997E+001   0.00000000E+000   1.57279294E-020   2.21151286E-020  -1.19999997E+001   2.28648231E-020   8.13151629E-020  -9.48676901E-021   3.96865507E-002   5.59791783E-002  -9.56658494E-002   4.78324852E-002   1.57054311E-002  -1.55907840E-002
     247       1     1.18562554E+001   1.00002268E+000   1.71395768E-001   1.19999997E+001   0.00000000E+000  -4.03210185E-020   8.10548078E-020  -1.19999997E+001   1.31146245E-019  -8.13151629E-021  -2.43945489E-020   3.98287153E-002   5.62428290E-002  -9.60716652E-002   4.80353904E-002   1.57926367E-002  -1.56745046E-002
     248       1     1.18555999E+001   1.00002268E+000   1.72193972E-001   1.19999997E+001   0.00000000E+000  -8.67596657E-021   5.09280033E-020  -1.19999997E+001  -2.30280517E-020  -2.84603070E-020  -6.64073831E-020   3.99814522E-002   5.65294234E-002  -9.65109970E-002   4.82550534E-002   1.58855279E-002  -1.57624678E-002
     249       1     1.18549906E+001   1.00002268E+000   1.72935800E-001   1.19999997E+001   0.00000000E+000   2.14642926E-020   1.20140282E-019  -1.19999997E+001   4.66905302E-020  -1.00288701E-019  -3.25260652E-020   4.01288280E-002   5.67905113E-002  -9.69194608E-002   4.84592810E-002   1.59691303E-002  -1.58487155E-002
     250       1     1.18543719E+001   1.00002268E+000   1.73689704E-001   1.19999997E+001   0.00000000E+000  -5.93127247E-020   5.52068613E-021  -1.19999997E+001   8.33486210E-020  -1.21972744E-020   1.49077799E-020   4.02704797E-002   5.70635673E-002  -9.73341691E-002   4.86666325E-002   1.60559557E-002  -1.59327200E-002
     251       1     1.18537579E+001   1.00002268E+000   1.74440790E-001   1.19999997E+001   0.00000000E+000   1.09145344E-020  -5.82711518E-021  -1.19999997E+001  -6.15025329E-021   4.33680869E-020  -2.03287907E-020   4.04152299E-002   5.73304584E-002  -9.77458116E-002   4.88724514E-002   1.61452881E-002  -1.60250302E-002
     252       1     1.18531268E+001   1.00002268E+000   1.75213758E-001   1.19999997E+001   0.00000000E+000   1.28872361E-020  -3.30151822E-021  -1.19999997E+001  -4.80957860E-020   2.71050543E-021   6.64073831E-020   4.05636785E-002   5.76050700E-002  -9.81688722E-002   4.90839786E-002   1.62375445E-002  -1.61229785E-002
     253       1     1.18525424E+001   1.00002268E+000   1.75926571E-001   1.19999997E+001   0.00000000E+000  -7.75377186E-020  -1.22039400E-019  -1.19999997E+001  -2.52449319E-021   7.04731412E-020   3.79470760E-020   4.07028750E-002   5.78576493E-002  -9.85606486E-002   4.92798641E-002   1.63219967E-002  -1.62046401E-002
     254       1     1.18519394E+001   1.00002268E+000   1.76662807E-001   1.19999997E+001   0.00000000E+000   3.71012425E-020   5.54479431E-020  -1.19999997E+001  -4.47488323E-020   3.65918233E-020  -7.86046575E-020   4.08492433E-002   5.81155413E-002  -9.89649098E-002   4.94819921E-002   1.64122596E-002  -1.62896969E-002
