    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       250     1.19999997E+001   7.10719699E+003   2.51462906E-020  -1.78003312E-019  -1.19999997E+001  -4.64180673E-021  -6.50521303E-020  -2.05998413E-019  -7.01353137E+003  -7.01482610E+003  -1.41103219E+004  -2.28747512E+002   2.16153541E+000  -1.74492064E+000   1.66846957E-001   1.18560118E+001   0.00000000E+000   1.36701420E+015   1.43749249E+014   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.10685664E+003   6.18281112E-020   3.17387547E-019  -1.19999997E+001   5.53941350E-020   7.58941521E-020   2.60208521E-019  -7.01364485E+003  -7.01494654E+003  -1.41100880E+004  -2.28850787E+002   2.17191528E+000  -1.75305091E+000   1.67545209E-001   1.18554107E+001   0.00000000E+000   1.36880814E+015   1.44156382E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.10652194E+003   5.04831637E-020   2.72638730E-022  -1.19999997E+001  -9.23967362E-020   1.08420217E-019   1.95156391E-019  -7.01375689E+003  -7.01506455E+003  -1.41098580E+004  -2.28952352E+002   2.18206640E+000  -1.76230252E+000   1.68232009E-001   1.18548196E+001   0.00000000E+000   1.37132491E+015   1.44402255E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10618248E+003  -2.92702823E-020  -1.11727947E-019  -1.19999997E+001   6.45280287E-020   1.95156391E-019  -3.25260652E-020  -7.01387001E+003  -7.01518475E+003  -1.41096246E+004  -2.29055365E+002   2.19320562E+000  -1.77123849E+000   1.68928679E-001   1.18542200E+001   0.00000000E+000   1.37344313E+015   1.44990370E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10584383E+003  -6.65714957E-020  -2.93617354E-019  -1.19999997E+001   3.78153889E-020  -1.51788304E-019   6.50521303E-020  -7.01398376E+003  -7.01530376E+003  -1.41093919E+004  -2.29158130E+002   2.20295994E+000  -1.78044489E+000   1.69623501E-001   1.18536220E+001   0.00000000E+000   1.37656617E+015   1.45068448E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10550152E+003   5.17325373E-020  -8.27213700E-021  -1.19999997E+001  -1.14925166E-020  -5.42101086E-020  -1.62630326E-019  -7.01409855E+003  -7.01542427E+003  -1.41091566E+004  -2.29262011E+002   2.21452324E+000  -1.78956976E+000   1.70326068E-001   1.18530174E+001   0.00000000E+000   1.37799373E+015   1.45984635E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10516652E+003   5.72647212E-020  -2.76442768E-019  -1.19999997E+001  -7.06667015E-020   3.14418630E-019   1.51788304E-019  -7.01421114E+003  -7.01554195E+003  -1.41089263E+004  -2.29363672E+002   2.22568666E+000  -1.79875501E+000   1.71013629E-001   1.18524258E+001   0.00000000E+000   1.38032770E+015   1.46172450E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10482874E+003   6.37180535E-020   2.45023140E-019  -1.19999997E+001   7.81963612E-020  -1.73472348E-019  -6.50521303E-020  -7.01432346E+003  -7.01566181E+003  -1.41086941E+004  -2.29466180E+002   2.23604103E+000  -1.80768269E+000   1.71706803E-001   1.18518292E+001   0.00000000E+000   1.38267420E+015   1.46888927E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10449410E+003  -3.57289085E-020  -1.72313633E-019  -1.19999997E+001   7.09411600E-020   1.62630326E-019   1.08420217E-020  -7.01443505E+003  -7.01578025E+003  -1.41084641E+004  -2.29567736E+002   2.24653880E+000  -1.81696048E+000   1.72393607E-001   1.18512382E+001   0.00000000E+000   1.38659909E+015   1.46610331E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10416153E+003  -9.81234730E-020  -2.56067324E-019  -1.19999997E+001   1.38297485E-019  -7.58941521E-020  -2.27682456E-019  -7.01454591E+003  -7.01589799E+003  -1.41082355E+004  -2.29668665E+002   2.25697830E+000  -1.82584949E+000   1.73076141E-001   1.18506509E+001   0.00000000E+000   1.38956616E+015   1.46922026E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10383051E+003  -4.04669991E-020  -9.42588852E-021  -1.19999997E+001   8.03933529E-020  -2.27682456E-019  -1.30104261E-019  -7.01465668E+003  -7.01601477E+003  -1.41080080E+004  -2.29769125E+002   2.26676977E+000  -1.83459351E+000   1.73755397E-001   1.18500663E+001   0.00000000E+000   1.39246865E+015   1.47147933E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10349638E+003   7.26330752E-021  -2.85865348E-019  -1.19999997E+001   7.68358145E-020   1.51788304E-019  -4.11996826E-019  -7.01476873E+003  -7.01613240E+003  -1.41077783E+004  -2.29870531E+002   2.27693355E+000  -1.84318219E+000   1.74441055E-001   1.18494762E+001   0.00000000E+000   1.39582363E+015   1.47192760E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10316412E+003   3.42413069E-020  -2.72790600E-019  -1.19999997E+001   4.54886471E-020  -6.50521303E-020   1.73472348E-019  -7.01487972E+003  -7.01624983E+003  -1.41075499E+004  -2.29971374E+002   2.28690917E+000  -1.85169949E+000   1.75122898E-001   1.18488894E+001   0.00000000E+000   1.39960220E+015   1.47051254E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10283133E+003  -9.69429208E-020  -1.00700306E-019  -1.19999997E+001  -1.15545551E-020  -1.84314369E-019   9.75781955E-020  -7.01499095E+003  -7.01636736E+003  -1.41073211E+004  -2.30072375E+002   2.29646070E+000  -1.85965985E+000   1.75805691E-001   1.18483016E+001   0.00000000E+000   1.40275952E+015   1.47326858E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10249728E+003   8.81126023E-020   3.26670168E-019  -1.19999997E+001  -1.29125375E-019   3.03576608E-019  -1.30104261E-019  -7.01510208E+003  -7.01648588E+003  -1.41070914E+004  -2.30173764E+002   2.30659887E+000  -1.86845454E+000   1.76491278E-001   1.18477117E+001   0.00000000E+000   1.40645107E+015   1.47327426E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10216466E+003   6.03616854E-020   7.10349623E-020  -1.19999997E+001   6.98062682E-020   1.62630326E-019   3.25260652E-019  -7.01521310E+003  -7.01660352E+003  -1.41068628E+004  -2.30274716E+002   2.31699074E+000  -1.87639514E+000   1.77173857E-001   1.18471242E+001   0.00000000E+000   1.41061507E+015   1.46996361E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10183180E+003  -5.39983504E-021   3.58850140E-019  -1.19999997E+001   9.63179031E-020   1.30104261E-019  -2.16840434E-019  -7.01532445E+003  -7.01672100E+003  -1.41066340E+004  -2.30375747E+002   2.32708539E+000  -1.88448109E+000   1.77856930E-001   1.18465364E+001   0.00000000E+000   1.41436497E+015   1.46817794E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10149794E+003   5.60682872E-020   4.39490986E-020  -1.19999997E+001   3.19486931E-020   2.16840434E-020   2.16840434E-019  -7.01543617E+003  -7.01683880E+003  -1.41064044E+004  -2.30477079E+002   2.33717649E+000  -1.89326557E+000   1.78542108E-001   1.18459468E+001   0.00000000E+000   1.41783800E+015   1.46825976E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10116485E+003   3.38813179E-021  -9.35499914E-020  -1.19999997E+001   3.28162401E-020   2.71050543E-019  -4.11996826E-019  -7.01554830E+003  -7.01695567E+003  -1.41061754E+004  -2.30578181E+002   2.34682230E+000  -1.90180379E+000   1.79225635E-001   1.18453585E+001   0.00000000E+000   1.42172597E+015   1.46452713E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10082898E+003   3.14302163E-020   2.74967078E-019  -1.19999997E+001  -1.13142426E-019  -1.08420217E-020  -4.44522891E-019  -7.01566078E+003  -7.01707411E+003  -1.41059445E+004  -2.30680129E+002   2.35730512E+000  -1.91058358E+000   1.79915010E-001   1.18447654E+001   0.00000000E+000   1.42531240E+015   1.46078240E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10049217E+003   4.75926637E-020  -2.09588211E-019  -1.19999997E+001   6.79245977E-020   1.51788304E-019  -1.51788304E-019  -7.01577357E+003  -7.01719288E+003  -1.41057130E+004  -2.30782363E+002   2.36705550E+000  -1.91911027E+000   1.80606198E-001   1.18441705E+001   0.00000000E+000   1.42899065E+015   1.45672333E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10015450E+003   7.97216822E-020   2.99948925E-019  -1.19999997E+001  -8.58947657E-020  -2.71050543E-019   1.84314369E-019  -7.01588604E+003  -7.01731257E+003  -1.41054808E+004  -2.30884860E+002   2.37670800E+000  -1.92746088E+000   1.81299140E-001   1.18435742E+001   0.00000000E+000   1.43235964E+015   1.45279015E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.09981729E+003  -7.87211245E-021   1.04486146E-019  -1.19999997E+001  -8.26432841E-020   2.49366500E-019   3.57786717E-019  -7.01599882E+003  -7.01743164E+003  -1.41052490E+004  -2.30987221E+002   2.38697508E+000  -1.93573889E+000   1.81991221E-001   1.18429786E+001   0.00000000E+000   1.43612505E+015   1.44966831E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.09947856E+003  -4.30875072E-020  -2.92156470E-019  -1.19999997E+001   5.99424703E-021   2.81892565E-019  -3.14418630E-019  -7.01611272E+003  -7.01755063E+003  -1.41050161E+004  -2.31090042E+002   2.39691929E+000  -1.94350008E+000   1.82686292E-001   1.18423804E+001   0.00000000E+000   1.44021280E+015   1.44636282E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.09914191E+003   5.08272708E-020  -4.02015982E-019  -1.19999997E+001   2.13243853E-020   1.08420217E-019  -1.84314369E-019  -7.01622630E+003  -7.01766853E+003  -1.41047846E+004  -2.31192235E+002   2.40740422E+000  -1.95240957E+000   1.83377314E-001   1.18417859E+001   0.00000000E+000   1.44405560E+015   1.44112954E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.09880284E+003  -4.84926362E-020   3.01414524E-019  -1.19999997E+001  -2.56174527E-020  -2.27682456E-019   1.84314369E-019  -7.01633963E+003  -7.01778832E+003  -1.41045515E+004  -2.31295164E+002   2.41741795E+000  -1.96148907E+000   1.84073282E-001   1.18411871E+001   0.00000000E+000   1.44785158E+015   1.43874449E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.09846377E+003   6.41415699E-020  -1.09244089E-019  -1.19999997E+001  -1.04792699E-019  -2.27682456E-019   3.36102673E-019  -7.01645277E+003  -7.01790832E+003  -1.41043183E+004  -2.31398092E+002   2.42764688E+000  -1.97019866E+000   1.84769239E-001   1.18405883E+001   0.00000000E+000   1.45209537E+015   1.43480565E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.09812345E+003  -2.92861642E-020   1.46426478E-019  -1.19999997E+001  -1.43245679E-019  -8.67361738E-020  -2.16840434E-019  -7.01656691E+003  -7.01802819E+003  -1.41040843E+004  -2.31501406E+002   2.43769379E+000  -1.97867604E+000   1.85467727E-001   1.18399872E+001   0.00000000E+000   1.45632385E+015   1.43215636E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.09777992E+003  -3.66341750E-020  -1.49493829E-019  -1.19999997E+001  -1.37545577E-019  -2.49366500E-019  -3.25260652E-020  -7.01668200E+003  -7.01814932E+003  -1.41038481E+004  -2.31605693E+002   2.44808143E+000  -1.98756557E+000   1.86172873E-001   1.18393806E+001   0.00000000E+000   1.46022830E+015   1.42985980E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09743479E+003   3.01226092E-020   3.01363611E-019  -1.19999997E+001  -4.62099486E-020  -1.73472348E-019   7.58941521E-020  -7.01679782E+003  -7.01827082E+003  -1.41036108E+004  -2.31710470E+002   2.45815359E+000  -1.99595091E+000   1.86881213E-001   1.18387710E+001   0.00000000E+000   1.46296616E+015   1.42679956E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09708873E+003   6.56079957E-020   1.95570043E-019  -1.19999997E+001   6.97797984E-020  -4.33680869E-020  -2.05998413E-019  -7.01691308E+003  -7.01839352E+003  -1.41033728E+004  -2.31815528E+002   2.46871070E+000  -2.00508864E+000   1.87591619E-001   1.18381599E+001   0.00000000E+000   1.46712490E+015   1.42090245E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09674253E+003  -6.86943720E-020   1.35538568E-019  -1.19999997E+001   1.11264395E-019  -1.08420217E-019   5.42101086E-020  -7.01702895E+003  -7.01851571E+003  -1.41031348E+004  -2.31920633E+002   2.47908845E+000  -2.01400111E+000   1.88302281E-001   1.18375485E+001   0.00000000E+000   1.47145901E+015   1.41644898E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09639426E+003  -1.52095354E-020  -1.95734921E-020  -1.19999997E+001  -1.21191720E-019   6.50521303E-020   1.08420217E-019  -7.01714556E+003  -7.01863859E+003  -1.41028953E+004  -2.32026366E+002   2.48959762E+000  -2.02286793E+000   1.89017187E-001   1.18369334E+001   0.00000000E+000   1.47581347E+015   1.41427617E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09604472E+003  -1.27584338E-020   5.29655079E-019  -1.19999997E+001   7.92309987E-020  -3.25260652E-020   3.36102673E-019  -7.01726247E+003  -7.01876205E+003  -1.41026549E+004  -2.32132486E+002   2.50021770E+000  -2.03168850E+000   1.89734709E-001   1.18363161E+001   0.00000000E+000   1.48015917E+015   1.40960631E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09569376E+003  -5.42524603E-020  -4.56473004E-020  -1.19999997E+001  -2.69583125E-020  -2.49366500E-019   3.03576608E-019  -7.01737964E+003  -7.01888623E+003  -1.41024136E+004  -2.32239042E+002   2.51050047E+000  -2.04071112E+000   1.90455162E-001   1.18356963E+001   0.00000000E+000   1.48504276E+015   1.40330526E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09534131E+003  -1.57759886E-021  -7.88665429E-020  -1.19999997E+001  -4.47638715E-020   1.08420217E-019  -4.33680869E-020  -7.01749733E+003  -7.01901091E+003  -1.41021712E+004  -2.32346052E+002   2.52109785E+000  -2.04929097E+000   1.91178655E-001   1.18350739E+001   0.00000000E+000   1.48988118E+015   1.39643109E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09498725E+003   9.02566545E-020   8.32201599E-020  -1.19999997E+001   8.25915026E-020   2.05998413E-019  -1.95156391E-019  -7.01761603E+003  -7.01913569E+003  -1.41019277E+004  -2.32453548E+002   2.53147972E+000  -2.05822974E+000   1.91905429E-001   1.18344486E+001   0.00000000E+000   1.49423324E+015   1.39141436E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09463088E+003   3.89105760E-020  -1.82367021E-019  -1.19999997E+001  -6.75191138E-020   5.42101086E-020   2.92734587E-019  -7.01773555E+003  -7.01926126E+003  -1.41016826E+004  -2.32561753E+002   2.54248214E+000  -2.06727341E+000   1.92637072E-001   1.18338193E+001   0.00000000E+000   1.49799117E+015   1.38786479E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09427329E+003  -6.93137649E-020  -7.72667756E-020  -1.19999997E+001  -1.99808786E-020   3.46944695E-019  -3.68628739E-019  -7.01785508E+003  -7.01938765E+003  -1.41014367E+004  -2.32670326E+002   2.55309935E+000  -2.07587689E+000   1.93371108E-001   1.18331878E+001   0.00000000E+000   1.50196045E+015   1.38437348E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09391554E+003   6.15316497E-020  -1.23129639E-019  -1.19999997E+001  -1.05003134E-019  -1.19262239E-019  -2.71050543E-019  -7.01797450E+003  -7.01951427E+003  -1.41011906E+004  -2.32778952E+002   2.56339971E+000  -2.08425435E+000   1.94105437E-001   1.18325560E+001   0.00000000E+000   1.50669570E+015   1.37761822E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09355317E+003   9.75570197E-020   3.21436099E-019  -1.19999997E+001   1.70323767E-019   1.30104261E-019   2.92734587E-019  -7.01809559E+003  -7.01964240E+003  -1.41009414E+004  -2.32888981E+002   2.57415579E+000  -2.09399144E+000   1.94849430E-001   1.18319160E+001   0.00000000E+000   1.51030158E+015   1.37434270E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09319016E+003  -9.55559044E-021   1.66929845E-019  -1.19999997E+001  -8.13651246E-020   1.51788304E-019   1.73472348E-019  -7.01821690E+003  -7.01977075E+003  -1.41006918E+004  -2.32999207E+002   2.58523016E+000  -2.10329434E+000   1.95594739E-001   1.18312749E+001   0.00000000E+000   1.51441956E+015   1.36648701E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09282606E+003   9.02725364E-020  -1.99131987E-019  -1.19999997E+001  -2.65303292E-020  -6.50521303E-020   3.25260652E-019  -7.01833806E+003  -7.01990002E+003  -1.41004413E+004  -2.33109769E+002   2.59629644E+000  -2.11263344E+000   1.96342336E-001   1.18306319E+001   0.00000000E+000   1.51869426E+015   1.36141319E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09246161E+003  -3.56230294E-020   3.60118374E-019  -1.19999997E+001   3.01518914E-020   2.60208521E-019   2.71050543E-019  -7.01845966E+003  -7.02002908E+003  -1.41001907E+004  -2.33220435E+002   2.60780774E+000  -2.12223185E+000   1.97090712E-001   1.18299883E+001   0.00000000E+000   1.52294282E+015   1.35732453E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09209467E+003  -1.60248046E-020   1.38408823E-019  -1.19999997E+001  -1.04295398E-019  -2.16840434E-020  -4.33680869E-020  -7.01858223E+003  -7.02015889E+003  -1.40999383E+004  -2.33331859E+002   2.61853531E+000  -2.13159250E+000   1.97844067E-001   1.18293403E+001   0.00000000E+000   1.52730704E+015   1.35236678E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09172664E+003   2.46486588E-020  -2.67571421E-019  -1.19999997E+001   7.83070379E-020  -1.19262239E-019  -2.81892565E-019  -7.01870493E+003  -7.02028933E+003  -1.40996852E+004  -2.33443619E+002   2.62958223E+000  -2.14111288E+000   1.98599748E-001   1.18286903E+001   0.00000000E+000   1.53120817E+015   1.34847472E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09135675E+003  -5.61106388E-020  -9.08651285E-020  -1.19999997E+001  -5.90717800E-020   7.58941521E-020   3.14418630E-019  -7.01882823E+003  -7.02042045E+003  -1.40994307E+004  -2.33555944E+002   2.64067593E+000  -2.15076629E+000   1.99359259E-001   1.18280371E+001   0.00000000E+000   1.53557565E+015   1.34479964E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09098586E+003   5.84346854E-020  -2.35666403E-019  -1.19999997E+001   6.45612814E-020  -1.30104261E-019   2.16840434E-019  -7.01895199E+003  -7.02055180E+003  -1.40991756E+004  -2.33668574E+002   2.65164572E+000  -2.16041712E+000   2.00120805E-001   1.18273821E+001   0.00000000E+000   1.53957174E+015   1.34210611E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09061306E+003   4.60468286E-020  -3.38512085E-019  -1.19999997E+001   4.61793429E-020  -1.08420217E-019  -1.40946282E-019  -7.01907653E+003  -7.02068369E+003  -1.40989192E+004  -2.33781789E+002   2.66274451E+000  -2.16985930E+000   2.00886281E-001   1.18267238E+001   0.00000000E+000   1.54434359E+015   1.33716345E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09024070E+003  -3.56230294E-020   5.01250275E-019  -1.19999997E+001   6.27318887E-020   1.08420217E-019  -2.92734587E-019  -7.01920094E+003  -7.02081541E+003  -1.40986631E+004  -2.33894869E+002   2.67408672E+000  -2.17997608E+000   2.01650959E-001   1.18260662E+001   0.00000000E+000   1.54970701E+015   1.32942435E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.08986637E+003  -3.76400266E-021   2.81161999E-019  -1.19999997E+001   2.94707909E-020  -2.16840434E-020  -3.25260652E-020  -7.01932575E+003  -7.02094809E+003  -1.40984056E+004  -2.34008553E+002   2.68550186E+000  -2.18994292E+000   2.02419704E-001   1.18254051E+001   0.00000000E+000   1.55452350E+015   1.32378153E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.08949020E+003   6.58832814E-020  -1.34703054E-019  -1.19999997E+001   6.10792646E-020   1.95156391E-019   4.01154804E-019  -7.01945101E+003  -7.02108159E+003  -1.40981468E+004  -2.34122796E+002   2.69765420E+000  -2.20035781E+000   2.03192369E-001   1.18247408E+001   0.00000000E+000   1.55924841E+015   1.32028278E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.08911294E+003   2.21181478E-020   4.30930328E-019  -1.19999997E+001  -1.05067820E-019   1.73472348E-019   1.73472348E-019  -7.01957687E+003  -7.02121525E+003  -1.40978873E+004  -2.34237372E+002   2.70900240E+000  -2.21024066E+000   2.03967111E-001   1.18240746E+001   0.00000000E+000   1.56384902E+015   1.31570452E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.08873438E+003  -5.44959822E-020   3.32610648E-019  -1.19999997E+001  -8.20453153E-020  -2.92734587E-019  -2.27682456E-019  -7.01970341E+003  -7.02134913E+003  -1.40976269E+004  -2.34352345E+002   2.72068547E+000  -2.22033498E+000   2.04744582E-001   1.18234061E+001   0.00000000E+000   1.56846624E+015   1.30954167E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.08835401E+003   4.43104111E-020  -1.64664198E-019  -1.19999997E+001  -2.43780053E-020   7.58941521E-020  -2.38524478E-019  -7.01983070E+003  -7.02148350E+003  -1.40973652E+004  -2.34467870E+002   2.73239819E+000  -2.23072753E+000   2.05525811E-001   1.18227343E+001   0.00000000E+000   1.57311148E+015   1.30401249E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.08797071E+003   1.24619722E-020   4.13081425E-019  -1.19999997E+001   1.40607221E-019   7.58941521E-020  -2.05998413E-019  -7.01995856E+003  -7.02161933E+003  -1.40971015E+004  -2.34584287E+002   2.74393426E+000  -2.24065221E+000   2.06312986E-001   1.18220574E+001   0.00000000E+000   1.57730528E+015   1.29900260E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.08758738E+003   3.61471310E-020   2.14280807E-019  -1.19999997E+001  -6.46291929E-020  -7.58941521E-020   3.25260652E-019  -7.02008648E+003  -7.02175512E+003  -1.40968378E+004  -2.34700716E+002   2.75549978E+000  -2.25075539E+000   2.07100265E-001   1.18213805E+001   0.00000000E+000   1.58175744E+015   1.29377656E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.08720224E+003   8.19186739E-020   7.19944918E-020  -1.19999997E+001  -7.38550691E-020  -1.51788304E-019  -1.62630326E-019  -7.02021509E+003  -7.02189148E+003  -1.40965728E+004  -2.34817695E+002   2.76746220E+000  -2.26111947E+000   2.07891330E-001   1.18207003E+001   0.00000000E+000   1.58650808E+015   1.28814555E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08681437E+003  -6.00811057E-020  -3.04854437E-019  -1.19999997E+001   5.37920515E-020   2.27682456E-019   2.38524478E-019  -7.02034504E+003  -7.02202837E+003  -1.40963060E+004  -2.34935508E+002   2.77881271E+000  -2.27086281E+000   2.08687847E-001   1.18200154E+001   0.00000000E+000   1.59067838E+015   1.28473989E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08642311E+003  -6.25322073E-020  -8.06514332E-020  -1.19999997E+001   4.89015943E-020   1.30104261E-019   1.84314369E-019  -7.02047576E+003  -7.02216683E+003  -1.40960368E+004  -2.35054349E+002   2.79065474E+000  -2.28141178E+000   2.09491469E-001   1.18193244E+001   0.00000000E+000   1.59329914E+015   1.28033769E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08603196E+003  -2.22081451E-020   1.67138791E-019  -1.19999997E+001  -3.16398239E-020  -1.19262239E-019   4.22838847E-019  -7.02060672E+003  -7.02230498E+003  -1.40957677E+004  -2.35173161E+002   2.80202673E+000  -2.29114452E+000   2.10294725E-001   1.18186337E+001   0.00000000E+000   1.59751844E+015   1.27507688E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08564058E+003   2.43098456E-020  -2.26995565E-019  -1.19999997E+001   5.80973612E-020   6.50521303E-020   1.95156391E-019  -7.02073758E+003  -7.02244340E+003  -1.40954984E+004  -2.35292046E+002   2.81383373E+000  -2.30160209E+000   2.11098618E-001   1.18179425E+001   0.00000000E+000   1.60146175E+015   1.26831043E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08524655E+003   1.06186168E-019  -2.35084730E-020  -1.19999997E+001   4.45911562E-020  -3.03576608E-019   1.08420217E-020  -7.02086887E+003  -7.02258322E+003  -1.40952273E+004  -2.35411739E+002   2.82502925E+000  -2.31176919E+000   2.11907863E-001   1.18172467E+001   0.00000000E+000   1.60542765E+015   1.26371169E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08484990E+003   7.37659818E-020   1.54209627E-019  -1.19999997E+001   6.88013265E-020  -3.25260652E-020  -1.51788304E-019  -7.02100123E+003  -7.02272376E+003  -1.40949544E+004  -2.35532228E+002   2.83702910E+000  -2.32180732E+000   2.12722556E-001   1.18165462E+001   0.00000000E+000   1.60942361E+015   1.25677589E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08445087E+003  -5.21507598E-020  -4.02807180E-019  -1.19999997E+001  -8.03981505E-020   2.38524478E-019   4.33680869E-019  -7.02113496E+003  -7.02286459E+003  -1.40946799E+004  -2.35653445E+002   2.84948973E+000  -2.33207604E+000   2.13542218E-001   1.18158415E+001   0.00000000E+000   1.61332347E+015   1.25309411E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08404483E+003   3.69094607E-020  -6.59233170E-019  -1.19999997E+001   5.48058441E-020   3.25260652E-019  -3.03576608E-019  -7.02127049E+003  -7.02300844E+003  -1.40944005E+004  -2.35776790E+002   2.86078771E+000  -2.34196562E+000   2.14376051E-001   1.18151245E+001   0.00000000E+000   1.61721740E+015   1.25327767E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08363426E+003  -3.47812904E-021  -6.98974235E-020  -1.19999997E+001  -1.67135234E-019  -1.95156391E-019   2.81892565E-019  -7.02140737E+003  -7.02315407E+003  -1.40941180E+004  -2.35901516E+002   2.87330227E+000  -2.35294263E+000   2.15219474E-001   1.18143994E+001   0.00000000E+000   1.62028566E+015   1.25716480E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08321977E+003  -7.86893608E-020  -8.48071886E-020  -1.19999997E+001   7.00612880E-020   2.05998413E-019   2.49366500E-019  -7.02154623E+003  -7.02330043E+003  -1.40938328E+004  -2.36027436E+002   2.88475210E+000  -2.36305677E+000   2.16070684E-001   1.18136675E+001   0.00000000E+000   1.62384158E+015   1.26267907E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08281176E+003   4.22828259E-020   3.85558810E-019  -1.19999997E+001  -2.17054674E-020  -2.16840434E-020   2.38524478E-019  -7.02168323E+003  -7.02344417E+003  -1.40935520E+004  -2.36151386E+002   2.89627997E+000  -2.37322389E+000   2.16908627E-001   1.18129470E+001   0.00000000E+000   1.62500958E+015   1.27092319E+014   1.00000000E-014   3.18000000E-012
